代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123242.SZ,赛龙转债,2024/11/06,171.1,171.2,173.498,170.6,171.9,0.8,0.4675628287551139,122,0.100273972603,5.668493150684932,0.1745200698080279,-6.1313,86.660037963495,85.239962036505,98.36132551939546,36.81,2.7166530834012494,96.16951915240426,75.73048084759576,78.74686440677966,48.2723,2.0748,-75.73048084759576,110.9733175894927,6.0,2024/07/08,0.3,深交所,可转债,A+,2.5,1.3189
127042.SZ,嘉美转债,2024/11/06,105.887,106.097,107.0,105.701,106.382,0.495,0.4674794828449195,90,0.369863013699,2.756164383561644,1.4100129721193435,3.0111,107.72780118102,-1.3458011810199937,-1.2492607908691848,4.58,21.834061135371176,70.96069868995633,35.42130131004367,49.916787692307686,31.4864,1.3978,-35.42130131004367,65.87036764142043,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497839,0.0
128074.SZ,游族转债,2024/11/06,112.302,112.368,113.444,112.124,112.82,0.518,0.4612562554540435,45,0.246575342466,0.8794520547945205,13.295514979613545,2.1972,112.06376949041,0.7562305095899973,0.6748215886622596,16.92,5.91016548463357,63.947990543735216,48.87200945626478,76.42462107208873,1435.4255,2.2299,-48.87200945626478,57.06392961304738,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816426,0.3174
123187.SZ,超达转债,2024/11/06,126.217,125.6,127.588,125.336,126.797,0.58,0.4595260543349944,217,0.356712328767,4.408219178082192,0.4731973153938973,-1.1351,85.832933525274,40.964066474726,47.72534829263862,31.81,3.1436655139893115,125.02357749135491,1.77342250864508,1.4184704551169225,29.0497,2.3216,-1.77342250864508,145.65921535763542,6.0,2023/04/04,0.4,深交所,可转债,A,4.473353,0.2415
113658.SH,密卫转债,2024/11/06,121.426,122.0,123.86,120.54,121.981,0.555,0.4570685026271144,52,0.142465753425,2.86027397260274,0.8197998048876464,-2.2114,103.83700589055,18.14399410944999,17.473533596081126,56.31,1.775883502042266,104.45746759012609,17.523532409873912,16.77575841550493,14.5735,2.2043,-17.523532409873912,100.59753427427414,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72274,0.199
127083.SZ,山路转债,2024/11/06,110.3,110.52,111.77,109.94,110.8,0.5,0.4533091568449682,228,0.249863013699,4.3780821917808215,0.3610108303249097,0.3129,101.58992136427,9.21007863573,9.06593736075994,7.81,12.804097311139564,85.1472471190781,25.65275288092189,30.12751879699248,5.3459,0.7358,-25.65275288092189,83.81465993439097,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359217,0.1755
113608.SH,威派转债,2024/11/06,105.722,105.98,106.399,105.925,106.2,0.478,0.4521291689525358,364,1.790136986301,2.0081967213114758,1.694915254237288,6.0832,107.38604607996,-1.1860460799599934,-1.104469456931918,17.52,5.707762557077626,33.50456621004567,72.69543378995434,216.9717206132879,-14.1272,1.7852,-72.69543378995434,31.2001115909399,6.0,2020/11/09,0.5,上交所,可转债,A+,4.19974,0.0
123078.SZ,飞凯转债,2024/11/06,121.409,121.41,123.586,120.35,121.956,0.547,0.4505432051989555,346,1.417808219178,2.057377049180328,1.229951785889993,-3.5856,105.93611439657,16.019885603429998,15.122213698965616,15.33,6.523157208088715,104.5662100456621,17.3897899543379,16.630410480349344,30.8826,2.2147,-17.3897899543379,98.70685803541964,6.0,2020/11/27,0.3,深交所,可转债,AA-,6.18191,0.206
113649.SH,丰山转债,2024/11/06,104.403,104.588,105.685,104.5,104.866,0.463,0.4434738465369769,133,0.364383561644,3.638356164383562,0.9535979249709152,3.7282,105.12573450835,-0.2597345083500073,-0.2470703387374448,13.73,7.283321194464677,71.23088128186453,33.635118718135466,47.219854805725966,-48.9416,1.1008,-33.635118718135466,67.75779652336864,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59057,0.0
123092.SZ,天壕转债,2024/11/06,124.005,124.253,126.023,123.726,124.549,0.544,0.4386919882262811,319,1.568219178082,2.1311475409836063,1.445214333314599,-2.0867,106.6323599432,17.916640056800006,16.80225408716799,4.98,20.08032128514056,117.26907630522088,7.279923694779117,6.207880136986301,28.4183,1.2159,-7.279923694779117,109.975129845843,6.0,2020/12/24,0.5,深交所,可转债,A+,3.987252,0.0001
111003.SH,聚合转债,2024/11/06,122.383,122.386,123.6,122.386,122.915,0.532,0.4347008980005392,245,0.671232876712,3.3315068493150686,0.8135703534963185,-0.7333,106.97072268069,15.944277319310004,14.905272134043656,13.93,7.178750897343862,79.25340990667623,43.66159009332376,55.09111865942029,11.1842,1.9069,-43.66159009332376,74.08887957432,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03656,0.3703
123154.SZ,火星转债,2024/11/06,103.385,103.6,105.172,103.227,103.832,0.447,0.4323644629298254,94,0.257534246575,3.7452054794520553,0.9630942291393788,3.8977,104.65330061586,-0.8213006158600109,-0.7847823346486449,32.95,3.0349013657056143,44.06676783004552,59.76523216995448,135.6242699724518,294.1818,4.4805,-59.76523216995448,42.1073846412134,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28969,0.0
110084.SH,贵燃转债,2024/11/06,116.504,116.0,117.396,116.0,116.998,0.494,0.424019776145025,316,0.86301369863,3.1393442622950816,0.8547154652216277,-0.7567,105.79230505156,11.205694948439998,10.59216447073223,7.15,13.986013986013987,102.65734265734264,14.340657342657343,13.969441416893732,51.2544,2.7454,-14.340657342657343,97.03668202267691,6.0,2021/12/27,0.3,上交所,可转债,AA,9.15109,0.1
128144.SZ,利民转债,2024/11/06,110.949,110.949,113.179,110.485,111.412,0.463,0.4173088536174278,251,0.687671232877,2.315068493150685,0.8975693821132373,0.4264,106.3093850584,5.1026149416000095,4.799778437996738,8.35,11.976047904191615,92.33532934131736,19.076670658682637,20.660207522697796,41.4336,1.138,-19.076670658682637,86.85529437555665,6.0,2021/03/01,0.3,深交所,可转债,AA,9.793173,0.1227
123124.SZ,晶瑞转2,2024/11/06,105.68,105.974,106.451,105.5,106.12,0.44,0.4163512490537471,83,0.341095890411,2.775342465753425,1.413494157557482,1.4245,94.908156575386,11.211843424614004,11.8133612843996,16.74,5.973715651135007,61.82795698924731,44.292043010752685,71.6375652173913,12367.4429,4.2426,-44.292043010752685,65.1450404477481,6.0,2021/08/16,0.2,深交所,可转债,A+,5.22612,0.4898
123237.SZ,佳禾转债,2024/11/06,124.488,124.481,126.069,123.5,125.0,0.512,0.4112846218109376,308,0.168219178082,5.16120218579235,0.16,-1.1451,87.153815083187,37.846184916813,43.42458775980075,13.58,7.363770250368189,122.09131075110456,2.9086892488954343,2.382388419782871,60.2813,2.3641,-2.9086892488954343,140.08716730824722,6.0,2024/01/04,0.2,深交所,可转债,A+,8.513177,0.205
123050.SZ,聚飞转债,2024/11/06,158.8,155.51,166.61,155.04,159.446,0.646,0.406801007556675,207,1.417808219178,0.0628415300546448,0.9837143300458462,-576.0514,101.40371183959,58.04228816041,57.23882006629776,4.77,20.964360587002098,161.84486373165618,-2.3988637316561845,-1.4821994818652848,35.0345,3.4024,2.3988637316561845,159.6044767943778,6.0,2020/04/14,0.4,深交所,可转债,AA-,0.836718,0.0001
123052.SZ,飞鹿转债,2024/11/06,131.27,131.27,132.128,130.67,131.79,0.52,0.3961301135065132,155,1.061643835616,1.578082191780822,1.8969572805220425,-4.5831,112.89162481245,18.898375187549988,16.740280972079535,6.01,16.638935108153078,114.14309484193012,17.646905158069885,15.46033527696793,-14.7184,2.8436,-17.646905158069885,101.10855878951092,6.0,2020/06/05,0.5,深交所,可转债,A+,1.501759,0.1538
123049.SZ,维尔转债,2024/11/06,100.75,100.746,101.446,100.37,101.14,0.39,0.3870967741935483,208,1.424657534247,1.4328767123287671,2.471821237888076,13.2179,105.77560422748,-4.635604227480002,-4.382489007116154,4.63,21.59827213822894,84.44924406047517,16.690755939524838,19.764245524296676,171.6301,0.8669,-16.690755939524838,79.83811076026512,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16942,0.0
113609.SH,永安转债,2024/11/06,117.571,117.421,120.116,116.748,118.021,0.45,0.3827474462239838,349,1.430136986301,2.0491803278688523,1.2709602528363595,0.202,110.88242305226,7.138576947740006,6.437969834385314,14.47,6.910850034554249,110.573600552868,7.447399447131997,6.735241875,-92.0068,1.2894,-7.447399447131997,99.7214865161754,6.0,2020/11/24,0.4,上交所,可转债,AA-,7.34039,0.0001
118035.SH,国力转债,2024/11/06,112.486,112.703,114.88,112.012,112.911,0.425,0.3778247959746101,148,0.202739726027,4.597260273972602,0.4428266510791685,1.3206,91.775486986305,21.135513013695004,23.029584159928135,62.56,1.59846547314578,76.93414322250638,35.97685677749361,46.76318637024725,130.4253,4.2321,-35.97685677749361,83.82864068483421,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4062
123155.SZ,中陆转债,2024/11/06,98.82,98.82,100.662,98.807,99.193,0.373,0.3774539566889293,87,0.28602739726,3.764383561643836,1.2097627856804412,5.4308,97.554299825722,1.638700174278,1.6797826207614546,31.76,3.1486146095717884,55.258186397984886,43.93481360201511,79.50824387464387,-19.5785,1.9871,-43.93481360201511,56.64351699176979,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.2249
113627.SH,太平转债,2024/11/06,106.0,106.212,106.99,105.798,106.399,0.399,0.3764150943396226,115,0.472602739726,2.6876712328767125,1.4097876859744922,2.4048,106.04658832025,0.3524116797500056,0.3323177910125292,21.21,4.714757190004715,63.177746346063174,43.22125365393681,68.41214850746269,44.1681,1.4774,-43.22125365393681,59.57546333812528,6.0,2021/07/15,0.3,上交所,可转债,AA,7.99761,0.1506
123025.SZ,精测转债,2024/11/06,135.04,134.888,137.0,133.601,135.547,0.507,0.3754443127962085,223,1.527397260274,0.3917808219178082,8.853017772433178,-44.3407,111.03921677402,24.507783225979992,22.071286107733165,48.68,2.054231717337716,130.95727198027936,4.589728019720625,3.5047523137254903,158.9853,5.3142,-4.589728019720625,117.93785635825888,6.0,2019/03/29,0.5,深交所,可转债,AA-,3.083485,0.0001
123144.SZ,裕兴转债,2024/11/06,95.48,95.63,96.5,95.392,95.827,0.347,0.3634268956849602,210,0.575342465753,3.4273972602739726,1.0435472257297005,6.8003,106.06734387992,-10.240343879920005,-9.654568036994696,12.49,8.006405124099278,50.0400320256205,45.78696797437951,91.50067680000002,-10.7394,0.9769,-45.78696797437951,47.17760452479264,6.0,2022/04/11,0.3,深交所,可转债,AA-,5.997356,0.0
127091.SZ,科数转债,2024/11/06,118.573,118.111,121.17,118.111,119.0,0.427,0.3601157093098766,76,0.104109589041,4.794520547945205,0.4201680672268907,-0.577,101.53463214986,17.465367850139998,17.201389792166673,27.65,3.6166365280289328,97.86618444846293,21.133815551537072,21.59460458240946,39.3488,2.8485,-21.133815551537072,96.3869985799696,6.0,2023/08/23,0.3,深交所,可转债,AA,14.919118,0.1803
113545.SH,金能转债,2024/11/06,105.845,105.842,106.55,105.556,106.213,0.368,0.3476782087014029,24,0.131506849315,0.936986301369863,9.415043356274657,3.8053,107.70938105696,-1.4963810569600042,-1.389276442103657,9.87,10.131712259371833,61.2968591691996,44.91614083080041,73.27641487603306,-118.6411,0.6103,-44.91614083080041,56.909489747029504,6.0,2019/10/11,0.4,上交所,可转债,AA,9.56439,0.0
118000.SH,嘉元转债,2024/11/06,101.458,101.499,102.35,101.499,101.805,0.347,0.3420134439866742,258,1.056164383562,2.2978142076502728,1.4734050390452336,7.1854,105.37739294206,-3.572392942059992,-3.3900942529715192,41.88,2.3877745940783193,34.19293218720153,67.61206781279847,197.73696927374303,-31.7917,0.896,-67.61206781279847,32.44807186110776,6.0,2021/02/23,0.4,上交所,可转债,A+,9.78385,0.0
127015.SZ,希望转债,2024/11/06,108.522,108.99,109.46,108.441,108.89,0.368,0.3391017489541291,309,1.350136986301,1.1584699453551912,1.4693727615024337,-1.0367,105.10860700179,3.781392998209995,3.597605473113727,10.6,9.433962264150944,95.75471698113208,13.135283018867923,13.717635467980296,225.7943,2.1639,-13.135283018867923,91.10073828635304,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494186,0.1187
123225.SZ,翔丰转债,2024/11/06,124.45,125.8,129.77,124.101,124.869,0.419,0.3366813981518682,28,0.038356164384,4.926027397260274,0.400419639782492,-0.3108,102.07116050809,22.79783949191,22.33524080497064,27.48,3.6390101892285296,119.17758369723435,5.691416302765648,4.775576183206106,47.6702,2.0287,-5.691416302765648,116.75931095913084,6.0,2023/10/10,0.3,深交所,可转债,AA-,7.96115,0.0001
113671.SH,武进转债,2024/11/06,110.84,111.09,111.5,110.431,111.213,0.373,0.3365211115120894,120,0.164383561644,4.673972602739727,0.449587728053375,0.6943,101.01414378553,10.198856214469998,10.096463556750908,8.02,12.468827930174564,69.45137157107231,41.76162842892768,60.13074685816876,13.739,1.1813,-41.76162842892768,68.75410607699575,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09946,0.2898
118023.SH,广大转债,2024/11/06,85.879,85.966,87.414,85.781,86.166,0.287,0.3341911293797086,25,0.068493150685,3.9342465753424656,1.1605505651881252,8.7882,103.61568642436,-17.44968642436001,-16.840776745805154,33.01,3.029385034837928,42.532565889124506,43.63343411087549,102.58829487179489,28.4434,0.8971,-43.63343411087549,41.04838500507691,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49951,0.0
123214.SZ,东宝转债,2024/11/06,108.513,108.77,109.884,108.013,108.868,0.355,0.3271497424271746,99,0.135616438356,4.7315068493150685,0.4592717786677444,1.7492,89.644801867934,19.22319813206599,21.443739883976622,6.65,15.037593984962406,83.90977443609022,24.95822556390977,29.744121863799283,37.4846,1.9545,-24.95822556390977,93.6024986253049,6.0,2023/07/31,0.3,深交所,可转债,A+,4.549736,0.3127
127026.SZ,超声转债,2024/11/06,110.639,110.8,111.8,110.435,111.0,0.361,0.3262863908748271,335,1.372602739726,2.087431693989071,1.351351351351351,0.1321,105.86908020491,5.130919795089994,4.846476218702457,12.42,8.051529790660226,78.743961352657,32.256038647343,40.96319018404908,26.7257,1.1414,-32.256038647343,74.37862046241241,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996934,0.2413
113628.SH,晨丰转债,2024/11/06,112.509,112.37,114.24,112.37,112.874,0.365,0.3244184909651672,76,0.416438356164,2.794520547945205,1.7718872370962313,2.1043,97.210596137325,15.663403862674995,16.112856504395896,12.78,7.82472613458529,95.85289514866979,17.021104851330204,17.757528163265306,111.0819,1.8427,-17.021104851330204,98.6033405383738,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.247
123215.SZ,铭利转债,2024/11/06,96.709,96.908,98.574,96.4,97.018,0.309,0.3195152467712415,96,0.131506849315,4.73972602739726,0.5153682821744417,5.2318,102.98798146173,-5.969981461730001,-5.796774902271899,37.42,2.672367717797969,52.37840726884019,44.63959273115981,85.22518163265306,-61.1844,3.5092,-44.63959273115981,50.85875703691099,6.0,2023/08/03,0.3,深交所,可转债,AA-,8.6297,0.0
128121.SZ,宏川转债,2024/11/06,104.0,104.3,104.796,104.14,104.325,0.325,0.3125,113,0.557260273973,1.6931506849315068,1.7253774263120056,3.098,104.00970216323,0.3152978367700001,0.3031427167007749,18.86,5.302226935312832,62.03605514316013,42.28894485683987,68.16833333333332,23.4418,2.1201,-42.28894485683987,59.64448878605808,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520382,0.1976
118013.SH,道通转债,2024/11/06,118.589,118.003,119.88,118.0,118.957,0.368,0.3103154592753122,122,0.334246575342,3.668493150684932,0.840639895088141,0.0799,108.42112096574,10.535879034259992,9.717552207921946,33.93,2.9472443265546717,91.27615679339816,27.68084320660183,30.326477558927994,19.3909,4.4638,-27.68084320660183,84.18669349696222,6.0,2022/07/08,0.3,上交所,可转债,AA,12.7971,0.1717
113534.SH,鼎胜转债,2024/11/06,130.157,130.41,133.75,130.0,130.558,0.401,0.3080894611891792,212,1.161643835616,0.421917808219178,,-37.3207,108.71655532617,21.84144467383,20.090265561028477,7.61,13.14060446780552,128.38370565045992,2.174294349540079,1.6935905834186284,29.0151,1.3366,-2.174294349540079,118.09029937095116,6.0,2019/04/08,0.4,上交所,可转债,AA-,3.24863,0.0001
110089.SH,兴发转债,2024/11/06,113.803,114.0,114.28,113.35,114.151,0.348,0.3057915872165057,46,0.12602739726,3.8767123287671232,0.8760326234548974,0.0343,104.17886202052,9.972137979479996,9.572131799170348,29.4,3.4013605442176873,82.48299319727892,31.668006802721088,38.39337731958762,15.267,1.2676,-31.668006802721088,79.17440409459677,6.0,2022/09/22,0.2,上交所,可转债,AA+,27.9978903242,0.2204
123159.SZ,崧盛转债,2024/11/06,107.855,108.074,108.989,107.911,108.182,0.327,0.3031848314867182,41,0.112328767123,3.8904109589041096,0.9243681943391692,2.4126,103.09434195497,5.087658045029997,4.934953702165543,24.35,4.106776180698152,71.33470225872689,36.8472977412731,51.654099021301086,86.0101,2.6991,-36.8472977412731,69.1936151936299,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943397,0.2115
123171.SZ,共同转债,2024/11/06,103.3,103.35,104.248,103.001,103.6,0.3,0.2904162633107454,345,0.565479452055,4.060109289617486,0.5791505791505791,4.0006,96.148493275977,7.451506724022991,7.749998434853032,27.12,3.687315634218289,69.57964601769912,34.02035398230088,48.89411764705881,-115.2003,2.5843,-34.02035398230088,72.36686051645471,6.0,2022/11/28,0.4,深交所,可转债,A+,3.799371,0.2628
123240.SZ,楚天转债,2024/11/06,111.049,110.799,112.888,110.799,111.37,0.321,0.2890615854262532,281,0.230136986301,5.2349726775956285,0.2693723623956182,0.6435,99.672463029843,11.697536970157005,11.735976632437222,8.0,12.5,95.375,15.995,16.77064220183486,-18.0398,1.0033,-15.995,95.6884149350696,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99986,0.1189
113049.SH,长汽转债,2024/11/06,109.82,109.89,110.6,109.648,110.133,0.313,0.2850118375523584,150,0.328767123288,2.591780821917808,0.7263944503463993,-0.2957,103.39969790238,6.7333020976199975,6.511916605382089,39.64,2.5227043390514634,67.83551967709384,42.29748032290616,62.3529981405727,16.5257,2.9843,-42.29748032290616,65.60514300645016,6.0,2021/06/10,0.2,上交所,可转债,AAA,34.9524,0.3368
123198.SZ,金埔转债,2024/11/06,118.003,118.2,119.15,117.337,118.329,0.326,0.2762641627755226,152,0.249863013699,4.586301369863014,0.5070608219455923,0.4427,92.604995340311,25.724004659688987,27.77820415103602,7.6,13.157894736842104,118.8157894736842,-0.4867894736842105,-0.4097009966777408,76.319,1.419,0.4867894736842105,128.30386637033135,6.0,2023/06/08,0.3,深交所,可转债,A+,3.599638,0.0654
123221.SZ,力诺转债,2024/11/06,120.7,120.821,122.45,120.298,121.03,0.33,0.2734051367025683,76,0.104109589041,4.794520547945205,0.4131207138725935,-1.4843,85.342305209979,35.687694790021,41.81712071429735,14.3,6.9930069930069925,103.49650349650348,17.533496503496504,16.94114864864865,36.6135,2.3742,-17.533496503496504,121.2722145738357,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994163,0.361
113605.SH,大参转债,2024/11/06,112.696,112.974,114.221,112.822,113.0,0.304,0.2697522538510683,16,0.078904109589,1.9589041095890407,1.5929203539823007,-0.548,106.63766937252,6.362330627480006,5.9663069016018335,46.49,2.151000215100021,35.72811357281136,77.27188642718863,216.27754364840456,16.5328,2.8317,-77.27188642718863,33.50421458293641,6.0,2020/10/22,0.3,上交所,可转债,AA,14.04638,0.8138
123065.SZ,宝莱转债,2024/11/06,112.17,112.27,112.666,111.841,112.465,0.295,0.2629936703218329,64,0.438356164384,1.8273972602739728,2.2229137954030143,2.4549,110.783881011,1.681118988999998,1.5174761649964903,24.02,4.163197335553705,29.433805162364695,83.0311948376353,282.09466760961806,-102.8493,1.5295,-83.0311948376353,26.56867126675418,6.0,2020/09/04,0.4,深交所,可转债,AA-,2.187747,0.6427
128105.SZ,长集转债,2024/11/06,106.712,106.9,107.598,106.857,106.991,0.279,0.261451383162156,212,1.045479452055,1.421917808219178,1.68238449963081,3.1775,106.97618191626,0.0148180837399962,0.0138517597791962,5.3,18.867924528301888,85.09433962264151,21.896660377358486,25.73221729490022,20.3992,1.3007,-21.896660377358486,79.54512686688761,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.053355,0.0491
110055.SH,伊力转债,2024/11/06,127.104,127.001,128.52,126.3,127.435,0.331,0.2604166666666666,237,1.298630136986,0.3534246575342465,,-38.7112,109.14839803611,18.286601963890007,16.7538894687581,15.2,6.578947368421053,115.32894736842104,12.106052631578947,10.496976611523104,25.7446,2.157,-12.106052631578947,105.66251950877586,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42625,0.314
118029.SH,富淼转债,2024/11/06,98.805,98.95,99.439,98.6,99.062,0.257,0.2601082941146703,328,0.358356164384,4.10655737704918,0.4037875270032908,3.6126,90.424748123407,8.637251876592998,9.551867222019048,19.77,5.05816894284269,65.35154274152757,33.71045725847244,51.58326160990712,50.6459,1.1594,-33.71045725847244,72.27174429320962,6.0,2022/12/15,0.2,上交所,可转债,A+,4.49998,0.3151
123212.SZ,立中转债,2024/11/06,118.9,118.717,120.44,118.551,119.201,0.301,0.2531539108494533,103,0.141095890411,4.72054794520548,0.4194595682922123,-0.2182,98.888828582061,20.312171417939,20.54041058953725,19.09,5.238344683080147,105.44787847040335,13.753121529596648,13.042577744659711,19.3616,1.8259,-13.753121529596648,106.63275112304468,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997639,0.1551
113067.SH,燃23转债,2024/11/06,117.791,118.0,118.7,117.3,118.085,0.294,0.2495946209812294,103,0.112876712329,4.72054794520548,0.3387390439090485,-1.2842,99.794468935017,18.290531064983,18.328201212126512,7.56,13.227513227513228,96.56084656084656,21.52415343915344,22.290767123287672,14.9196,1.4058,-21.52415343915344,96.75971783939642,6.0,2023/07/27,0.2,上交所,可转债,AAA,29.99933,0.2027
113051.SH,节能转债,2024/11/06,117.716,117.6,118.469,117.45,118.001,0.285,0.2421081246389615,139,0.571232876712,2.621917808219178,1.2711756680028137,-1.5633,106.82308407691,11.177915923089998,10.463951700778615,3.44,29.069767441860463,97.96511627906976,20.035883720930233,20.45205934718101,13.8653,1.2714,-20.035883720930233,91.7078149592997,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98653,0.1638
123138.SZ,丝路转债,2024/11/06,116.372,116.3,117.523,116.3,116.634,0.262,0.2251400680576083,250,0.821917808219,3.317808219178082,1.028859509234014,1.0126,100.48230629054,16.151693709460005,16.07416699091094,26.53,3.7693177534866185,72.59705993215229,44.03694006784772,60.65939875389408,-8.1107,3.2879,-44.03694006784772,72.24860038765551,6.0,2022/03/02,0.5,深交所,可转债,A+,2.39492,0.4384
110094.SH,众和转债,2024/11/06,124.466,124.36,126.435,124.0,124.734,0.268,0.2153198463837513,112,0.122739726027,4.695890410958904,0.3206824121731043,-1.8357,100.66208945627,24.07191054373,23.913581243698907,6.92,14.45086705202312,109.2485549132948,15.485445086705202,14.174507936507936,8.9405,0.9856,-15.485445086705202,108.52998929726664,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84898,0.1689
113044.SH,大秦转债,2024/11/06,117.794,117.82,118.499,117.488,118.038,0.244,0.2071412805406047,329,1.617534246575,2.1038251366120218,1.5249326488080108,-2.3596,107.60697071851,10.431029281489998,9.693637142501316,5.71,17.513134851138354,116.11208406304728,1.9259159369527143,1.6586696832579184,10.5528,0.7864,-1.9259159369527143,107.90386839044646,6.0,2020/12/11,0.2,上交所,可转债,AAA,108.05472,0.0001
123120.SZ,隆华转债,2024/11/06,124.2,123.833,125.775,123.833,124.45,0.25,0.2012882447665056,100,0.438356164384,2.728767123287671,1.2856568903173964,-1.6556,108.52766376554,15.922336234460005,14.671223614338697,6.15,16.260162601626018,119.02439024390245,5.425609756097561,4.558401639344263,32.0914,2.0984,-5.425609756097561,109.67193627335357,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.979035,0.0001
113569.SH,科达转债,2024/11/06,119.111,119.185,120.904,118.559,119.347,0.236,0.1981345131851802,243,1.331506849315,1.336986301369863,1.675785734036046,-1.4934,106.38592876419,12.961071235809996,12.183069120483868,6.36,15.723270440251572,111.63522012578616,7.711779874213836,6.90801690140845,-7.5209,5.8556,-7.711779874213836,104.9341970527244,6.0,2020/03/09,0.4,上交所,可转债,A,5.04442,0.0001
127085.SZ,韵达转债,2024/11/06,109.006,109.0,109.75,108.7,109.22,0.214,0.1963194686531016,210,0.230136986301,4.427397260273973,0.366233290606116,0.6408,100.79833805555,8.421661944449994,8.354961110379431,11.93,8.382229673093041,70.15926236378877,39.06073763621123,55.67438470728793,12.9269,1.2255,-39.06073763621123,69.60359041348873,6.0,2023/04/11,0.2,深交所,可转债,AA+,24.499555,0.2629
118005.SH,天奈转债,2024/11/06,101.505,102.1,103.598,101.301,101.702,0.197,0.1940791094034776,285,0.778082191781,3.2240437158469946,0.983264832549999,3.7731,102.34618915694,-0.6441891569400013,-0.6294217325006473,103.22,0.968804495252858,29.839178453788023,71.86282154621196,240.83378051948048,43.5858,3.8808,-71.86282154621196,29.155143635130315,6.0,2022/01/27,0.3,上交所,可转债,AA-,8.29942,0.0
113542.SH,好客转债,2024/11/06,107.802,107.88,108.186,107.74,108.001,0.199,0.1845976883545759,98,0.53698630137,0.7342465753424657,9.259173526171054,2.5208,108.22097992674,-0.2199799267399953,-0.2032692061085663,15.18,6.587615283267457,56.78524374176548,51.21575625823452,90.1920162412993,22.1231,0.8815,-51.21575625823452,52.47156677033063,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02612,0.0
127059.SZ,永东转2,2024/11/06,106.998,107.0,108.4,106.7,107.19,0.192,0.179442606403858,213,0.583561643836,3.419178082191781,0.93292284728053,3.2985,106.0981926674,1.0918073325999984,1.0290536578908849,8.49,11.778563015312132,76.3250883392226,30.864911660777384,40.43875,22.2354,1.0658,-30.864911660777384,71.93816069844746,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.791634,0.1056
113618.SH,美诺转债,2024/11/06,109.003,109.17,109.831,108.753,109.193,0.19,0.1743071291615827,298,1.220547945205,2.1885245901639343,1.3737144322438253,1.7357,105.41934705035,3.77365294965,3.5796588152340214,25.84,3.8699690402476783,53.48297213622291,55.710027863777086,104.16404630969608,35.8475,1.4372,-55.710027863777086,50.73354524827267,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76577,0.4135
127040.SZ,国泰转债,2024/11/06,111.466,111.499,112.388,111.375,111.66,0.194,0.1740441031345881,123,0.505479452055,2.6657534246575345,1.3433637829124125,-0.123,104.81752237618,6.8424776238200025,6.527990233601409,8.22,12.1654501216545,90.38929440389295,21.270705596107057,23.532328398384927,10.2162,0.7954,-21.270705596107057,86.2349083958448,6.0,2021/07/07,0.2,深交所,可转债,AA+,39.871237,0.1555
118004.SH,博瑞转债,2024/11/06,118.978,118.978,120.088,118.5,119.185,0.207,0.1739817445241977,308,0.841095890411,3.16120218579235,0.8390317573520157,0.2208,107.6976736986,11.487326301400005,10.666271523698969,34.84,2.8702640642939152,85.39035591274397,33.794644087256025,39.576652100840334,53.1331,5.5203,-33.794644087256025,79.28709412212122,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64937,0.2516
