代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113563.SH,柳药转债,2024/01/03,117.612,117.612,118.36,117.5,118.085,0.473,0.40216985,353,1.450684931507,2.0356164383561643,1.270271414658932,-2.9248,104.98012958524,13.10487041476,12.483191311094096,22.89,4.36871997,86.10747051114,31.97752948886,37.1367656012,7.9377,1.1356,-31.97752948886,82.02263690408564,6.0,2020/01/16,0.3,上交所,可转债,,,0.3497,私营
127097.SZ,三羊转债,2024/01/03,255.0,256.0,267.116,245.634,255.998,0.998,0.39137255,70,0.057534246575,5.811475409836065,0.1171884155344964,-12.5603,75.415089336857,180.582910663143,239.45196147223567,37.65,2.6560425,94.209827357238,161.788172642762,171.7317366789,141.1346,3.3178,-161.788172642762,124.9217208195968,6.0,2023/10/26,0.3,深交所,可转债,,,0.0,私营
127014.SZ,北方转债,2024/01/03,155.4,155.5,157.856,155.3,156.0,0.6,0.38610039,72,0.355068493151,1.8060109289617483,1.1538461538461535,-16.9709,106.44293774493,49.55706225507,46.55739808104878,7.74,12.91989664,145.994832041344,10.005167958656,6.8530973451,12.2977,1.3889,-10.005167958656,137.15783793114815,6.0,2019/10/24,0.5,深交所,可转债,,,0.1985,中央企业
111014.SH,李子转债,2024/01/03,114.124,114.389,114.85,113.91,114.542,0.418,0.36626827,198,0.162739726027,5.461748633879782,0.2619126608580259,0.4125,96.602344640634,17.939655359366,18.57062106111658,19.47,5.13610683,71.597329224448,42.944670775552,59.9808278336,21.8125,3.0096,-42.944670775552,74.11551913237093,6.0,2023/06/20,0.3,上交所,可转债,,,0.366,私营
128041.SZ,盛路转债,2024/01/03,280.2,279.706,282.299,277.703,281.17,0.97,0.3461813,171,0.93698630137,0.5355191256830601,3.5565672013372693,-113.6799,105.96132783198,175.20867216802003,165.3515256489081,6.83,14.64128843,120.644216691069,160.525783308931,133.0571723301,34.5604,2.2794,-160.525783308931,113.85683735708866,6.0,2018/07/17,0.5,深交所,可转债,,,0.0,私营
113532.SH,海环转债,2024/01/03,121.254,121.15,121.87,120.445,121.664,0.41,0.33813317,277,1.36602739726,1.2459016393442623,1.479484481851657,-8.0022,106.11510503439,15.548894965610003,14.652857348226616,6.15,16.2601626,107.479674796748,14.184325203252,13.1972163389,19.3297,1.3588,-14.184325203252,101.28593357365642,6.0,2019/04/02,0.4,上交所,可转债,,,0.2237,地方国有企业
118013.SH,道通转债,2024/01/03,111.722,112.0,112.168,111.3,112.084,0.362,0.32401855,180,0.246575342466,4.510928961748634,0.4460940009278755,1.515,102.81285160103,9.27114839897,9.017499519366622,34.71,2.88101412,67.127628925382,44.956371074618,66.9714866953,29.6271,3.3756,-44.956371074618,65.29108752461593,6.0,2022/07/08,0.3,上交所,可转债,,,0.2969,私营
132018.SH,G三峡EB1,2024/01/03,156.14,155.95,156.99,155.8,156.593,0.453,0.29012425,270,0.369863013699,0.2650273224043716,5.428084269411787,-116.4988,107.82667038738,48.766329612619984,45.22659323284416,15.1,6.62251656,157.350993377483,-0.757993377483,-0.4817213805,20.2577,2.9481,0.757993377483,145.92956715827452,5.0,2019/04/03,0.5,上交所,可交换债券(公募),,,0.0001,中央企业
128138.SZ,侨银转债,2024/01/03,117.845,117.77,118.2,117.751,118.168,0.323,0.27408885,48,0.26301369863,2.871584699453552,1.6925055852684314,4.6952,115.74756341176,2.4204365882400083,2.0911339443315584,25.13,3.9793076,45.045762037405,73.122237962595,162.3287844523,12.8758,2.1873,-73.122237962595,38.91724431136348,6.0,2020/11/17,0.4,深交所,可转债,,,0.3794,私营
110095.SH,双良转债,2024/01/03,105.822,105.7,106.38,105.401,106.108,0.286,0.27026516,149,0.081643835616,5.595628415300546,0.1884872017190033,1.474,94.319932242011,11.788067757988998,12.497960375695095,11.93,8.38222967,69.321039396479,36.786960603521,53.0675259976,8.2697,2.3094,-36.786960603521,73.49564164084794,6.0,2023/08/08,0.2,上交所,可转债,,,0.2858,私营
123078.SZ,飞凯转债,2024/01/03,131.296,131.296,131.78,130.0,131.63,0.334,0.25438703,38,0.156164383562,2.8989071038251364,1.1395578515535971,-5.1112,103.8658920589,27.7641079411,26.73072689286257,15.41,6.48929267,99.286177806619,32.343822193381,32.5763594771,28.8331,2.1473,-32.343822193381,95.5907428690027,6.0,2020/11/27,0.3,深交所,可转债,,,0.3993,中外合资
113059.SH,福莱转债,2024/01/03,106.004,105.8,106.549,105.125,106.21,0.206,0.19433229,229,0.313698630137,4.377049180327869,0.4707654646455136,2.2398,100.81170589668,5.398294103319998,5.354828643463892,42.22,2.36854571,61.582188536239,44.627811463761,72.4687,23.2914,2.843,-44.627811463761,61.08634705512613,6.0,2022/05/20,0.3,上交所,可转债,,,0.266,私营
113044.SH,大秦转债,2024/01/03,116.99,116.901,117.39,116.76,117.207,0.217,0.18548594,21,0.103561643836,2.9453551912568305,1.535744452123167,-1.4382,103.89544742045,13.311552579549996,12.812450314285718,6.22,16.07717042,117.684887459807,-0.477887459807,-0.4060737705,7.7805,0.8699,0.477887459807,113.27241990070377,6.0,2020/12/11,0.2,上交所,可转债,,,0.0001,中央企业
113068.SH,金铜转债,2024/01/03,119.982,119.982,120.79,119.857,120.2,0.218,0.18169392,160,0.087671232877,5.565573770491803,0.1663893510815308,-1.1997,94.251846778868,25.948153221132003,27.530657602933868,6.75,14.81481481,101.481481481481,18.718518518519,18.4452554745,19.8036,1.3319,-18.718518518519,107.67054964936128,6.0,2023/07/28,0.2,上交所,可转债,,,0.2321,私营
110093.SH,神马转债,2024/01/03,115.772,115.7,116.1,115.031,115.977,0.205,0.17707218,294,0.161095890411,5.199453551912568,0.1724479853764108,-0.7837,96.047726141219,19.929273858781,20.74934478873449,8.25,12.12121212,93.454545454545,22.522454545455,24.0999027237,85.817,1.0928,-22.522454545455,97.30011235991029,6.0,2023/03/16,0.2,上交所,可转债,,,0.2325,地方国有企业
113030.SH,东风转债,2024/01/03,121.193,121.2,121.599,121.114,121.401,0.208,0.17162707,11,0.054246575342,1.9726775956284155,1.4826895989324635,-3.2497,107.44852274554,13.952477254459993,12.985266709996845,4.96,20.16129032,82.661290322581,38.739709677419,46.8656,23.8788,1.3164,-38.739709677419,76.93106262460189,6.0,2019/12/23,0.4,上交所,可转债,,,0.4104,地方国有企业
110064.SH,建工转债,2024/01/03,110.958,111.043,111.366,110.897,111.141,0.183,0.16492727,15,0.131506849315,1.9617486338797807,2.879225488343636,2.3284,110.13302804998,1.007971950020007,0.9152313051472392,4.47,22.37136465,74.944071588367,36.196928411633,48.2985880597,25.5277,0.7887,-36.196928411633,68.04867977874564,6.0,2019/12/20,0.4,上交所,可转债,,,0.1531,地方国有企业
111017.SH,蓝天转债,2024/01/03,128.058,128.36,129.0,127.4,128.236,0.178,0.13899952,142,0.116712328767,5.614754098360656,0.2339436663651393,-1.9391,94.353350953807,33.882649046192995,35.91038230616852,10.13,9.87166831,111.846001974334,16.389998025666,14.6540759047,11.7747,2.1456,-16.389998025666,118.53951220989592,6.0,2023/08/15,0.3,上交所,可转债,,,0.2377,私营
128131.SZ,崇达转2,2024/01/03,108.8,108.62,109.33,108.299,108.92,0.12,0.11029412,119,0.48904109589,2.6775956284153004,1.3771575468233566,1.5076,104.60844057692,4.311559423079999,4.121617146094105,16.91,5.91366056,55.706682436428,53.213317563572,95.524118896,19.3364,1.4796,-53.213317563572,53.25256941906721,6.0,2020/09/07,0.3,深交所,可转债,,,0.3694,私营
127022.SZ,恒逸转债,2024/01/03,101.96,102.365,102.365,101.905,102.07,0.11,0.10788545,80,0.26301369863,2.7841530054644807,1.1756637601645927,1.9735,99.648084465986,2.42191553401399,2.4304687310278306,11.0,9.09090909,61.818181818182,40.251818181818,65.1132352941,90.6398,1.0446,-40.251818181818,62.03649789101876,6.0,2020/10/16,0.2,深交所,可转债,,,0.2512,私营
113601.SH,塞力转债,2024/01/03,104.01,104.009,104.68,103.901,104.113,0.103,0.09902894,136,0.558904109589,2.6311475409836067,1.4407422704177193,5.3101,93.583333463446,10.529666536554004,11.25164721843012,16.98,5.88928151,65.665488810365,38.447511189635,58.5505596413,-443.0523,1.7462,-38.447511189635,70.16793095537058,6.0,2020/08/21,0.5,上交所,可转债,,,0.4456,私营
123216.SZ,科顺转债,2024/01/03,105.92,105.72,106.68,105.68,106.02,0.1,0.09441088,153,0.125753424658,5.584699453551913,0.2829654782116582,2.2984,98.541233369426,7.478766630574,7.589479423843307,10.26,9.74658869,59.649122807018,46.370877192982,77.7394117647,65.9121,1.2942,-46.370877192982,60.53214554702855,6.0,2023/08/04,0.3,深交所,可转债,,,0.2825,私营
113058.SH,友发转债,2024/01/03,117.3,117.125,117.65,116.012,117.4,0.1,0.08525149,280,0.383561643836,4.237704918032787,0.4258943781942078,-0.1233,101.58720714614,15.812792853860005,15.565732436282298,6.58,15.19756839,96.352583586626,21.047416413374,21.8441640379,15.5199,1.444,-21.047416413374,94.84716264324145,6.0,2022/03/30,0.3,上交所,可转债,,,0.187,私营
123142.SZ,申昊转债,2024/01/03,118.1,117.8,118.82,116.372,118.2,0.1,0.08467401,292,0.4,4.204918032786885,0.4230118443316413,-0.5187,84.385904013893,33.814095986107006,40.07078715485465,33.91,2.9489826,80.802123267473,37.397876732527,46.2832846715,503.1805,3.4291,-37.397876732527,95.75310499034296,6.0,2022/03/18,0.3,深交所,可转债,,,0.596,私营
128130.SZ,景兴转债,2024/01/03,118.9,118.8,119.544,118.5,119.0,0.1,0.08410429,126,0.517808219178,2.658469945355191,1.2605042016806725,-1.8583,104.66909893493,14.330901065069996,13.691625523574189,3.4,29.41176471,102.058823529412,16.941176470588,16.5994236311,61.798,0.766,-16.941176470588,97.50616425279372,6.0,2020/08/31,0.3,深交所,可转债,,,0.1727,私营
113605.SH,大参转债,2024/01/03,110.204,110.2,111.0,109.412,110.281,0.077,0.06987042,74,0.304109589041,2.800546448087432,1.3601617685730087,0.9841,104.19981720558,6.081182794420002,5.836078178930191,47.11,2.12269157,54.786669496922,55.494330503078,101.2916664084,18.7731,4.4246,-55.494330503078,52.57846987277451,6.0,2020/10/22,0.3,上交所,可转债,,,0.424,私营
110052.SH,贵广转债,2024/01/03,132.534,132.615,135.2,132.4,132.621,0.087,0.06564353,305,1.671232876712,1.169398907103825,1.5080567934188402,-11.6305,111.52141855469,21.099581445310008,18.919757046457217,7.94,12.59445844,114.609571788413,18.011428211587,15.7154659341,-17.4082,2.2814,-18.011428211587,102.7691122241317,6.0,2019/03/04,0.5,上交所,可转债,,,0.2419,地方国有企业
123117.SZ,健帆转债,2024/01/03,112.137,112.164,112.377,111.9,112.198,0.061,0.05439775,195,0.534246575342,3.469945355191257,0.8912814845184406,0.5472,102.66469629513,9.533303704869994,9.285863640471526,61.72,1.62022035,35.644847699287,76.553152300713,214.7663890909,31.4517,5.9405,-76.553152300713,34.719673836874584,6.0,2021/06/23,0.3,深交所,可转债,,,0.0,私营
127070.SZ,大中转债,2024/01/03,117.937,118.0,118.17,117.0,118.0,0.063,0.05341835,140,0.191780821918,4.620218579234972,0.423728813559322,-0.2251,99.800667709023,18.199332290977,18.235681893470527,11.06,9.04159132,93.490054249548,24.509945750452,26.2166344294,14.11,2.9162,-24.509945750452,93.67678232587168,6.0,2022/08/17,0.3,深交所,可转债,,,0.2282,私营
111013.SH,新港转债,2024/01/03,126.51,126.25,126.88,125.575,126.575,0.065,0.05137934,302,0.248219178082,5.1775956284153,0.2370136282836263,-0.9632,89.616480779382,36.958519220618,41.24076163133715,9.03,11.07419712,104.097452934662,22.477547065338,21.5927925532,33.3417,3.3012,-22.477547065338,116.1588270699106,6.0,2023/03/08,0.3,上交所,可转债,,,0.3551,私营
123099.SZ,普利转债,2024/01/03,133.14,132.857,134.395,132.361,133.199,0.059,0.04431426,329,0.901369863014,3.1013698630136988,0.750756387059963,-2.7187,104.13483903886,29.06416096114002,27.91012232735496,19.76,5.06072874,115.435222672065,17.763777327935,15.3885243314,19.1163,3.4083,-17.763777327935,110.85168396811756,6.0,2021/02/09,0.4,深交所,可转债,,,0.2353,私营
113631.SH,皖天转债,2024/01/03,127.126,127.0,127.576,126.511,127.177,0.051,0.04011768,57,0.093698630137,3.8469945355191255,0.4717834199580113,-2.8668,102.02554785372,25.151452146280008,24.65211182432572,7.56,13.22751323,118.783068783069,8.393931216931,7.0666057906,10.7025,1.4681,-8.393931216931,116.4248281747776,6.0,2021/11/08,0.2,上交所,可转债,,,0.0875,地方国有企业
127025.SZ,冀东转债,2024/01/03,102.459,102.459,102.706,102.284,102.5,0.041,0.04001601,60,0.197260273973,2.83879781420765,1.170731707317073,2.1179,100.71660220007,1.7833977999300004,1.7707088612732815,13.11,7.62776506,49.046529366895,53.453470633105,108.9852255054,-39.7794,0.5755,-53.453470633105,48.69756156930889,6.0,2020/11/05,0.2,深交所,可转债,,,0.3164,地方国有企业
127081.SZ,中旗转债,2024/01/03,114.6,115.173,115.173,114.521,114.645,0.045,0.03926702,307,0.252328767123,5.163934426229508,0.2616773518251995,0.3005,78.121998834746,36.523001165254,46.75123743634913,30.17,3.31455088,79.383493536626,35.261506463374,44.4191920668,31.3724,1.9212,-35.261506463374,101.61477524986078,6.0,2023/03/03,0.3,深交所,可转债,,,0.5916,私营
113046.SH,金田转债,2024/01/03,106.636,106.507,106.8,106.0,106.655,0.019,0.01781762,288,0.631232876712,3.21584699453552,0.7500820402231494,2.1642,104.30655569296,2.3484443070399976,2.2514829402985472,10.55,9.47867299,64.928909952607,41.726090047393,64.264270073,19.8036,1.3319,-41.726090047393,62.24815834561132,6.0,2021/03/22,0.3,上交所,可转债,,,0.2098,私营
123152.SZ,润禾转债,2024/01/03,126.98,126.654,128.6,126.35,127.0,0.02,0.01575051,167,0.274520547945,4.546448087431694,0.4724409448818898,-0.5178,87.788878807068,39.211121192932,44.66524886267833,29.03,3.44471237,101.687909059594,25.312090940406,24.8919376694,46.2834,4.563,-25.312090940406,115.83233598765015,6.0,2022/07/21,0.4,深交所,可转债,,,0.436,私营
128134.SZ,鸿路转债,2024/01/03,110.5,110.4,110.852,109.734,110.51,0.01,0.00904977,87,0.357534246575,2.7650273224043715,1.357343226857298,0.9201,104.31231549551,6.197684504489999,5.9414695906705,32.96,3.03398058,64.259708737864,46.250291262136,71.97401322,12.3254,1.6835,-46.250291262136,61.60318504350523,6.0,2020/10/09,0.3,深交所,可转债,,,0.3422,私营
110059.SH,浦发转债,2024/01/03,107.747,107.71,107.82,107.54,107.75,0.003,0.0027843,68,0.596164383562,1.8169398907103824,2.969837587006961,2.7976,107.99884754452,-0.2488475445200038,-0.2304168518255921,13.24,7.55287009,50.151057401813,57.598942598187,114.8509036145,6.9641,0.2723,-57.598942598187,46.43665978115127,6.0,2019/10/25,0.2,上交所,可转债,,,0.0,地方国有企业
110043.SH,无锡转债,2024/01/03,105.746,105.72,105.808,105.696,105.748,0.002,0.00189132,339,1.671780821918,0.073972602739726,5.67386617240988,3.2217,105.81553727495,-0.0675372749499985,-0.0638254803493652,5.43,18.41620626,91.528545119705,14.219454880295,15.5355412475,4.7847,0.5915,-14.219454880295,86.49820950384456,6.0,2018/01/30,0.3,上交所,可转债,,,0.0,其他
128129.SZ,青农转债,2024/01/03,102.692,102.75,102.877,102.62,102.693,0.001,0.00097379,132,0.43397260274,2.6420765027322406,1.1685314481025972,2.9596,103.22533835678,-0.5323383567800022,-0.5157051216824976,4.22,23.69668246,62.322274881517,40.370725118483,64.7773612167,4.7968,0.3795,-40.370725118483,60.37497757199027,6.0,2020/08/25,0.2,深交所,可转债,,,0.0,地方国有企业
117193.SZ,21盛EB01,2024/01/03,100.0,100.0,100.0,100.0,100.0,0.0,0.0,34,0.037260273973,0.8989071038251366,0.39562841530055,10.946,98.009895407535,1.990104592465002,2.0305139437094053,69.23,1.44446049,32.514805720064,67.485194279936,207.5521990227,29.5476,1.6009,-67.485194279936,33.17502338397992,3.0,2021/11/30,0.4,深交所,可交换债券(私募),,,0.0,私营
128114.SZ,正邦转债,2024/01/03,84.813,84.813,84.813,84.813,84.813,0.0,0.0,201,0.82602739726,0.0767123287671232,1.1017488233032673,12.7856,95.707643504014,-10.894643504014,-11.383253317230691,3.06,32.67973856,84.640522875817,0.172477124183,0.2037760618,-8.5442,-2.3794,-0.172477124183,88.43653419621302,6.0,2020/06/17,0.4,深交所,可转债,,,0.8799,私营
117181.SZ,21鲁银EB,2024/01/03,103.0,103.0,103.0,103.0,103.0,0.0,0.0,59,0.161643835616,0.0904109589041095,3.883495145631068,0.9332,103.76708315134,-0.7670831513400032,-0.7392355340867046,25.65,3.89863548,63.469785575049,39.530214424951,62.2819410319,19.7351,2.2649,-39.530214424951,61.16562559870835,3.0,2021/02/03,0.1,深交所,可交换债券(私募),,,0.0,地方国有企业
