代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128090.SZ,汽模转2,2024/04/12,122.109,122.08,122.8,122.075,122.749,0.64,0.5241218910972983,108,0.527671232877,1.7076502732240435,1.466407058305974,-5.3722,104.42430582,18.32469418,17.54830356410216,4.23,23.64066193853428,95.27186761229314,27.477132387706853,28.840761786600492,32.4419,1.8546,-27.477132387706853,91.23533727532434,6.0,2019/12/27,0.3,深交所,可转债,,,0.3883
127072.SZ,博实转债,2024/04/12,127.425,127.0,128.647,127.0,128.09,0.665,0.5218756131057484,204,0.278082191781,4.445355191256831,0.3903505347802326,-2.0923,103.44685928,24.64314072,23.82202890597028,15.56,6.4267352185089965,96.91516709511568,31.17483290488432,32.167135278514586,26.6112,4.6347,-31.17483290488432,93.68594442562537,6.0,2022/09/22,0.3,深交所,可转债,,,0.2896
113655.SH,欧22转债,2024/04/12,105.751,105.751,106.499,105.751,106.3,0.549,0.5191440270068368,252,0.343835616438,4.314207650273224,0.4703668861712135,2.253,103.84536641,2.45463359,2.363739158383504,123.69,0.8084727948904519,45.88083111003314,60.41916888996685,131.6871718061674,11.2249,2.0235,-60.41916888996685,44.1818760876508,6.0,2022/08/05,0.3,上交所,可转债,,,0.2973
113049.SH,长汽转债,2024/04/12,106.981,106.82,107.788,106.8,107.528,0.547,0.5113057458801095,308,0.504657534247,3.16120218579235,0.5579941968603526,0.7026,102.09855029,5.42944971,5.317851913252666,39.93,2.5043826696719256,63.68645128975707,43.841548710242925,68.8396791191506,30.943,3.1874,-43.841548710242925,62.37742956081407,6.0,2021/06/10,0.2,上交所,可转债,,,0.3038
113627.SH,太平转债,2024/04/12,112.832,112.832,114.3,112.321,113.399,0.567,0.5025170164492342,273,0.745205479452,3.256830601092896,0.8818419915519538,0.2485,105.13804902,8.26095098,7.857242032737883,21.81,4.585052728106373,80.42182485098577,32.977175149014215,41.00525598631698,19.6977,1.8649,-32.977175149014215,76.49164655479527,6.0,2021/07/15,0.3,上交所,可转债,,,0.232
123093.SZ,金陵转债,2024/04/12,115.65,115.655,116.401,115.655,116.231,0.581,0.5023778642455685,85,0.690410958904,2.7704918032786883,2.5810670131032167,3.1931,106.18289382,10.04810618,9.4630178350888,48.97,2.042066571370227,30.140902593424546,86.09009740657545,285.62547899729,50.6336,2.4124,-86.09009740657545,28.385836464882047,6.0,2021/01/19,0.5,深交所,可转债,,,0.9521
127087.SZ,星帅转2,2024/04/12,107.574,108.0,108.5,107.507,108.1,0.526,0.4889657352148288,304,0.24904109589,5.172131147540984,0.2775208140610545,2.2152,84.4583731,23.6416269,27.992046297183528,13.36,7.48502994011976,73.27844311377245,34.82155688622755,47.51950970377937,14.82,1.9046,-34.82155688622755,86.76279263277978,6.0,2023/06/14,0.3,深交所,可转债,,,0.4418
110055.SH,伊力转债,2024/04/12,139.469,139.47,141.292,139.469,140.139,0.67,0.4803934924606901,29,0.158904109589,0.9232876712328768,,-23.2934,107.68788781,32.45111219,30.13441237444956,15.59,6.414368184733804,126.17062219371392,13.96837780628608,11.071022369089984,30.4085,2.5381,-13.96837780628608,117.1632434803848,6.0,2019/03/14,0.5,上交所,可转债,,,0.3452
127066.SZ,科利转债,2024/04/12,108.983,108.983,110.32,108.765,109.492,0.509,0.4670453189947055,280,0.382191780822,4.237704918032787,0.4566543674423702,1.1469,102.31571149,7.17628851,7.013867572725023,152.2,0.657030223390276,57.63469119579501,51.85730880420499,89.97585955312357,22.3452,2.4001,-51.85730880420499,56.33024523455328,6.0,2022/07/08,0.3,深交所,可转债,,,0.34
123076.SZ,强力转债,2024/04/12,110.301,110.301,111.688,110.301,110.81,0.509,0.4614645379461654,146,0.595890410959,2.6038251366120218,1.353668441476401,1.9751,104.57331341,6.23668659,5.963937056816645,18.9,5.291005291005291,56.455026455026456,54.35497354497355,96.2801312089972,-200.0056,3.2292,-54.35497354497355,53.98607408917373,6.0,2020/11/19,0.4,深交所,可转债,,,0.4308
123166.SZ,蒙泰转债,2024/04/12,104.72,104.72,106.089,104.72,105.2,0.48,0.4583651642475171,163,0.266301369863,4.557377049180328,0.5703422053231939,3.2109,88.78225116,16.41774884,18.49215200728866,25.95,3.8535645472061657,70.21194605009633,34.98805394990366,49.83205268935236,81.4407,2.0949,-34.98805394990366,79.0833135370301,6.0,2022/11/02,0.4,深交所,可转债,,,0.3828
118018.SH,瑞科转债,2024/04/12,97.4,97.4,97.89,96.596,97.84,0.44,0.4517453798767967,239,0.260821917808,4.349726775956284,0.4088307440719542,3.7043,84.87676729,12.96323271,15.273004761960696,30.91,3.235198964736332,42.67227434487221,55.16772565512779,129.2823654283548,-121.1142,2.7101,-55.16772565512779,50.27556504251992,6.0,2022/08/18,0.2,上交所,可转债,,,0.0
123059.SZ,银信转债,2024/04/12,121.455,121.325,122.409,121.325,121.998,0.543,0.447079165122885,273,1.117808219178,2.256830601092896,1.2295283529238183,0.0007,111.30813526,10.68986474,9.603848555211163,9.45,10.582010582010582,89.62962962962963,32.36837037037037,36.113471074380165,22.2771,2.2795,-32.36837037037037,80.5238803257889,6.0,2020/07/15,0.4,深交所,可转债,,,0.252
123229.SZ,艾录转债,2024/04/12,119.084,119.084,120.23,118.515,119.614,0.53,0.4450639884451311,173,0.141369863014,5.530054644808743,0.2508067617502967,0.2278,81.36242793,38.25157207,47.01380359852297,10.15,9.852216748768472,101.47783251231527,18.136167487684727,17.87204854368932,54.7831,3.5524,-18.136167487684727,124.72321081620316,6.0,2023/10/23,0.3,深交所,可转债,,,0.3592
113666.SH,爱玛转债,2024/04/12,109.999,109.87,111.198,109.76,110.486,0.487,0.4427312975572505,50,0.067123287671,4.866120218579234,0.4525460239306337,0.8045,100.44521117,10.04078883,9.996284255907748,39.64,2.5227043390514634,77.97679112008072,32.50920887991928,41.69087803299903,12.8289,3.6523,-32.50920887991928,77.63116848657695,6.0,2023/02/23,0.3,上交所,可转债,,,0.2222
113616.SH,韦尔转债,2024/04/12,110.832,110.979,111.386,110.69,111.3,0.468,0.4222607189259419,107,0.435616438356,2.710382513661202,1.347708894878706,0.6698,106.19031498,5.10968502,4.811818310325536,162.8,0.6142506142506142,58.37223587223587,52.92776412776413,90.67284015574027,235.2032,6.4727,-52.92776412776413,54.96945355443175,6.0,2020/12/28,0.2,上交所,可转债,,,0.367
111015.SH,东亚转债,2024/04/12,131.409,131.277,132.7,130.469,131.957,0.548,0.417018621251208,282,0.15397260274,5.232240437158469,0.1515645248073235,-1.8431,93.5239687,38.4330313,41.09431179431974,20.6,4.854368932038836,121.94174757281552,10.015252427184466,8.213144904458598,25.0138,1.522,-10.015252427184466,130.38555705861052,6.0,2023/07/06,0.2,上交所,可转债,,,0.2134
123022.SZ,长信转债,2024/04/12,115.026,115.026,116.665,114.949,115.498,0.472,0.4103420096326048,26,0.142465753425,0.9315068493150684,8.658158582832604,-5.1102,107.66752498,7.83047502,7.272829036847058,5.9,16.94915254237288,84.91525423728812,30.582745762711863,36.01560878243513,30.1849,1.4839,-30.582745762711863,78.86802845431967,6.0,2019/03/15,0.4,深交所,可转债,,,0.3868
113602.SH,景20转债,2024/04/12,115.0,115.0,116.4,114.887,115.461,0.461,0.4008695652173913,233,0.953424657534,2.3661202185792347,1.2991399693402967,-1.5672,105.01172047,10.44927953,9.9505840712182,23.08,4.332755632582321,83.70883882149046,31.752161178509528,37.931670807453415,17.4188,2.0197,-31.752161178509528,79.71380570362582,6.0,2020/08/24,0.4,上交所,可转债,,,0.2938
110075.SH,南航转债,2024/04/12,120.503,120.493,121.22,120.4,120.982,0.479,0.3975004771665435,181,0.394520547945,2.508196721311476,0.6612553933643021,-4.1882,102.73605254,18.24594746,17.76002387564579,6.17,16.207455429497568,88.81685575364668,32.16514424635332,36.21513503649635,-23.5929,2.6996,-32.16514424635332,86.4514973641469,6.0,2020/10/15,0.2,上交所,可转债,,,0.3779
127082.SZ,亚科转债,2024/04/12,122.348,122.348,123.6,122.0,122.83,0.482,0.3939582175434007,35,0.047945205479,4.906849315068492,0.407066677521778,-1.0381,102.08127082,20.74872918,20.325696392030867,6.06,16.5016501650165,100.990099009901,21.839900990099007,21.62578431372549,14.452,1.4213,-21.839900990099007,98.9310754055726,6.0,2023/03/09,0.3,深交所,可转债,,,0.1934
123189.SZ,晓鸣转债,2024/04/12,96.777,96.86,97.83,96.794,97.152,0.375,0.387488762825878,7,0.009589041096,4.983561643835616,0.51465744400527,4.2238,84.53956888,12.61243112,14.918967871604316,19.46,5.138746145940392,47.53340184994861,49.61859815005138,104.38680216216216,-16.4814,2.4306,-49.61859815005138,56.22621747387909,6.0,2023/04/06,0.3,深交所,可转债,,,0.5168
113573.SH,纵横转债,2024/04/12,117.572,117.572,118.299,117.572,118.026,0.454,0.3861463613785595,362,1.780273972603,2.0136612021857925,1.5250876925423211,1.8286,108.04421884,9.98178116,9.238607365732149,18.64,5.364806866952789,69.4206008583691,48.6053991416309,70.01581452859351,78.7718,3.5205,-48.6053991416309,64.25202718265967,6.0,2020/04/17,0.5,上交所,可转债,,,0.4506
123064.SZ,万孚转债,2024/04/12,108.465,108.68,108.977,108.401,108.88,0.415,0.3826119024570137,225,0.920547945205,2.387978142076503,1.3776634827332843,1.7114,106.83800937,2.04199063,1.9112960284838367,49.73,2.0108586366378445,48.09973858837724,60.78026141162276,126.36297658862875,21.1777,2.5506,-60.78026141162276,45.021185692255685,6.0,2020/09/01,0.3,深交所,可转债,,,0.3716
123196.SZ,正元转02,2024/04/12,104.801,104.813,105.53,104.81,105.199,0.398,0.3797673686319787,361,0.197260273973,5.016393442622952,0.1901158756261941,2.6155,84.65478216,20.54421784,24.2682307080666,21.99,4.547521600727604,63.84720327421555,41.351796725784446,64.76680982905984,48.8754,1.9509,-41.351796725784446,75.42066927009803,6.0,2023/04/18,0.2,深交所,可转债,,,0.4958
127047.SZ,帝欧转债,2024/04/12,72.243,72.466,72.7,72.242,72.517,0.274,0.3792755007405561,171,0.465753424658,3.53551912568306,1.3789869961526262,15.5798,94.75863897,-22.24163897,-23.471885214646832,13.34,7.496251874062968,30.95952023988006,41.55747976011994,134.23166585956417,-18.2951,0.6362,-41.55747976011994,32.67197648299028,6.0,2021/10/25,0.3,深交所,可转债,,,0.0
127022.SZ,恒逸转债,2024/04/12,101.618,101.644,102.3,101.516,102.0,0.382,0.37591765238442,180,0.588493150685,2.510928961748633,1.176470588235294,2.2222,101.45046122,0.54953878,0.5416818941890267,11.0,9.090909090909092,62.27272727272727,39.72727272727273,63.79562043795621,91.3063,1.0523,-39.72727272727273,61.38239937390328,6.0,2020/10/16,0.2,深交所,可转债,,,0.1749
127044.SZ,蒙娜转债,2024/04/12,99.511,99.645,99.9,99.57,99.88,0.369,0.3708132769241591,241,0.657534246575,3.344262295081968,1.001201441730076,4.7589,100.67944646,-0.79944646,-0.794051306507352,26.57,3.763643206624012,39.781708694015805,60.09829130598419,151.07016083254493,9.8717,1.3172,-60.09829130598419,39.513237401261534,6.0,2021/08/16,0.3,深交所,可转债,,,0.0
123128.SZ,首华转债,2024/04/12,92.458,92.458,92.998,92.402,92.8,0.342,0.3698976832724047,164,0.446575342466,3.554644808743169,1.0775862068965516,6.1673,104.09336961,-11.29336961,-10.849268932605552,19.61,5.099439061703213,51.9122896481387,40.887710351861294,78.76306483300588,244.9333,0.9796,-40.887710351861294,49.87088980079632,6.0,2021/11/01,0.3,深交所,可转债,,,0.0
127085.SZ,韵达转债,2024/04/12,105.6,105.52,106.02,105.52,105.99,0.39,0.3693181818181818,2,0.002191780822,4.997260273972603,0.3773940937824323,1.1815,98.6443699,7.3456301,7.446578154887682,12.1,8.264462809917354,58.01652892561984,47.97347107438017,82.68931623931624,13.1108,1.1282,-47.97347107438017,58.81382686557141,6.0,2023/04/11,0.2,深交所,可转债,,,0.31
113652.SH,伟22转债,2024/04/12,105.43,105.43,105.895,105.077,105.818,0.388,0.3680166935407379,266,0.290410958904,4.275956284153005,0.3780075223496947,1.8964,101.88806339,3.92993661,3.8571118924473646,32.56,3.0712530712530715,58.845208845208845,46.97279115479115,79.82432567849686,15.5929,3.1078,-46.97279115479115,57.75476232182888,6.0,2022/07/22,0.2,上交所,可转债,,,0.2528
118045.SH,盟升转债,2024/04/12,121.932,122.0,122.88,122.0,122.379,0.447,0.3665977758094675,214,0.116712328767,5.418032786885246,0.1634267317105058,-0.9177,89.24934241,33.12965759,37.12033802759757,42.72,2.340823970037453,59.71441947565543,62.664580524344565,104.94045001960016,265.8022,2.343,-62.664580524344565,66.90740554853062,6.0,2023/09/12,0.2,上交所,可转债,,,0.7685
118007.SH,山石转债,2024/04/12,104.15,104.24,104.76,104.161,104.529,0.379,0.3638982237157945,22,0.072328767123,3.9424657534246577,1.148006773239962,3.53,91.66229772,12.86670228,14.037071511455888,24.52,4.078303425774878,49.34747145187602,55.18152854812399,111.82240330578512,-9.0937,2.0544,-55.18152854812399,53.83617111870498,6.0,2022/03/22,0.4,上交所,可转债,,,0.5581
127038.SZ,国微转债,2024/04/12,111.101,111.292,111.898,111.19,111.503,0.402,0.3618329267963384,308,0.504657534247,3.16120218579235,0.5381021138444705,0.6878,105.49652894,6.00647106,5.693524820533304,98.18,1.0185373803218578,60.27704216744755,51.225957832552446,84.98419297059817,18.5674,4.5814,-51.225957832552446,57.136516976524845,6.0,2021/06/10,0.2,深交所,可转债,,,0.3452
113058.SH,友发转债,2024/04/12,117.313,117.111,118.1,117.111,117.735,0.422,0.3597214289976387,14,0.038356164384,3.964383561643836,0.849365099588058,-0.3141,104.46538485,13.26961515,12.702403929352872,6.29,15.89825119236884,103.49761526232112,14.237384737678855,13.756244239631336,15.9361,1.4827,-14.237384737678855,99.0735978342793,6.0,2022/03/30,0.3,上交所,可转债,,,0.0999
113606.SH,荣泰转债,2024/04/12,110.108,110.108,110.6,110.108,110.501,0.393,0.3569222944745159,166,0.678082191781,2.5491803278688523,1.3574537786988352,3.006,107.07961979,3.42138021,3.195174036581252,31.66,3.1585596967782688,62.38155401137082,48.1194459886292,77.13729924050634,13.5669,1.4038,-48.1194459886292,58.25716801545512,6.0,2020/10/30,0.5,上交所,可转债,,,0.2957
127099.SZ,盛航转债,2024/04/12,119.8,119.8,121.5,119.001,120.226,0.426,0.35559265442404,129,0.105205479452,5.650273224043716,0.2495300517358973,0.041,89.87595714,30.35004286,33.76881184444429,19.15,5.221932114882506,92.16710182767623,28.05889817232376,30.443507082152973,19.4193,1.881,-28.05889817232376,102.54922980581703,6.0,2023/12/06,0.3,深交所,可转债,,,0.3327
127051.SZ,博杰转债,2024/04/12,108.247,108.1,108.68,108.1,108.63,0.383,0.3538204292035807,148,0.402739726027,3.5983606557377046,0.9205560158335634,2.8895,102.38999136,6.24000864,6.094354103479045,61.87,1.6162922256343948,50.47680620656215,58.15319379343785,115.20775216138328,-601.0942,2.7212,-58.15319379343785,49.29857453458247,6.0,2021/11/17,0.4,深交所,可转债,,,0.4193
118015.SH,芯海转债,2024/04/12,109.858,109.858,110.847,109.499,110.242,0.384,0.3495421362122012,267,0.510136986301,4.273224043715847,0.6349667096025108,2.2794,90.65402177,19.58797823,21.60740124657351,55.67,1.796299622777079,54.1225076342734,56.1194923657266,103.68974908728842,-29.9145,5.0719,-56.1194923657266,59.70226866667715,6.0,2022/07/21,0.4,上交所,可转债,,,0.6332
127024.SZ,盈峰转债,2024/04/12,107.604,107.57,108.058,107.57,107.98,0.376,0.3494293892420356,161,0.657534246575,2.5628415300546448,1.3891461381737358,1.9269,106.58975008,1.39024992,1.304299821471164,7.98,12.531328320802004,65.41353383458647,42.56646616541353,65.0728735632184,20.6427,0.9607,-42.56646616541353,61.36944104427575,6.0,2020/11/04,0.2,深交所,可转债,,,0.1985
128101.SZ,联创转债,2024/04/12,112.0,112.4,113.399,111.751,112.389,0.389,0.3473214285714285,28,0.138082191781,1.9260273972602733,1.6015802258228118,-0.2747,106.70735421,5.68164579,5.324511915850265,13.69,7.304601899196493,56.17238860482104,56.21661139517896,100.07872691807542,-18.7676,2.3971,-56.21661139517896,52.64153442908332,6.0,2020/03/16,0.3,深交所,可转债,,,0.4877
123039.SZ,开润转债,2024/04/12,114.116,114.116,115.36,114.116,114.51,0.394,0.3452627151319709,109,0.680547945205,1.7049180327868851,2.0085582045236223,1.4387,105.53932555,8.97067445,8.499840607518454,29.73,3.3636057854019508,59.70400269088463,54.80599730911537,91.79618591549296,26.3548,2.3643,-54.80599730911537,56.57038490605044,6.0,2019/12/26,0.5,深交所,可转债,,,0.5826
128117.SZ,道恩转债,2024/04/12,112.911,112.911,113.598,112.9,113.3,0.389,0.3445191345395931,286,1.171232876712,2.221311475409836,1.3239187996469548,3.2585,111.04985728,2.25014272,2.0262454856889303,27.91,3.582945180938732,40.845575062701535,72.45442493729847,177.38622807017543,36.483,1.7114,-72.45442493729847,36.78129451325085,6.0,2020/07/02,0.4,深交所,可转债,,,0.4742
128142.SZ,新乳转债,2024/04/12,107.03,107.03,108.1,107.03,107.389,0.359,0.3354199757077454,117,0.476712328767,2.683060109289617,1.396791105234242,2.0503,105.95291986,1.43608014,1.3553945864800634,18.33,5.455537370430988,55.48281505728313,51.906184942716855,93.55362536873156,17.3368,3.533,-51.906184942716855,52.36553662758411,6.0,2020/12/18,0.3,深交所,可转债,,,0.2615
118012.SH,微芯转债,2024/04/12,116.955,116.605,118.158,116.288,117.346,0.391,0.3343166175024582,283,0.463561643836,4.229508196721312,0.5113084382935933,0.7656,90.95792873,26.38807127,29.011293065314284,25.36,3.9432176656151423,81.9794952681388,35.3665047318612,43.14067147667148,96.2494,5.3909,-35.3665047318612,90.12902603739713,6.0,2022/07/05,0.4,上交所,可转债,,,0.4479
127059.SZ,永东转2,2024/04/12,109.435,109.435,111.014,108.7,109.8,0.365,0.333531319961621,5,0.013698630137,3.9890410958904106,0.9107468123861566,2.1827,99.51548299,10.28451701,10.334589855764916,8.63,11.587485515643104,75.55040556199305,34.24959443800695,45.33343558282209,30.9714,1.0934,-34.24959443800695,75.91824235991987,6.0,2022/04/08,0.4,深交所,可转债,,,0.2732
123201.SZ,纽泰转债,2024/04/12,123.8,123.486,124.96,123.486,124.195,0.395,0.3190630048465266,291,0.397260273973,5.207650273224044,0.4025926969684769,-0.4301,75.95753811,48.23746189,63.505825873586886,29.88,3.3467202141900936,98.99598393574296,25.199016064257027,25.454584178498983,34.0322,2.864,-25.199016064257027,130.33069053973185,6.0,2023/06/27,0.5,深交所,可转债,,,0.5327
113664.SH,大元转债,2024/04/12,120.781,120.795,122.066,120.6,121.164,0.383,0.3171028555815898,130,0.212054794521,4.647540983606556,0.4951965930474398,-0.1023,97.1742124,23.9897876,24.687401119599915,22.28,4.488330341113105,98.65350089766608,22.510499102333927,22.817739763421287,11.0301,2.3074,-22.510499102333927,101.5223056211424,6.0,2022/12/05,0.4,上交所,可转债,,,0.2628
118020.SH,芳源转债,2024/04/12,91.539,91.59,91.998,91.435,91.829,0.29,0.3168048591310807,203,0.332054794521,4.448087431693989,0.6533883631532522,7.9451,94.52854822,-2.69954822,-2.855802052219437,18.63,5.367686527106817,26.033279656468064,65.79572034353194,252.73696288659795,-22.3935,1.9427,-65.79572034353194,27.54012427640356,6.0,2022/09/23,0.5,上交所,可转债,,,0.0
123186.SZ,志特转债,2024/04/12,92.0,92.0,93.199,92.0,92.284,0.284,0.308695652173913,13,0.017808219178,4.967123287671233,0.5418057301374019,5.647,85.80582049,6.47817951,7.549813605890501,27.22,3.673769287288758,30.749448934606903,61.53455106539309,200.1159474313023,4690.3445,1.4904,-61.53455106539309,35.83608752764099,6.0,2023/03/31,0.3,深交所,可转债,,,0.0
113682.SH,益丰转债,2024/04/12,127.0,127.0,128.0,126.51,127.392,0.392,0.3086614173228346,40,0.032876712329,5.8931506849315065,0.2354935945742275,-1.735,95.86815921,31.52384079,32.882493050635055,39.85,2.5094102885821834,107.4780426599749,19.91395734002509,18.52839598412328,32.4889,4.6097,-19.91395734002509,112.1102601172756,6.0,2024/03/04,0.3,上交所,可转债,,,0.2369
128141.SZ,旺能转债,2024/04/12,115.0,115.0,115.9,114.78,115.348,0.348,0.3026086956521739,118,0.480821917808,2.680327868852459,1.3004126642854663,-0.6768,105.96028726,9.38771274,8.859652028844451,14.97,6.68002672010688,92.38476953907816,22.96323046092184,24.856078091106287,8.6246,0.95,-22.96323046092184,87.18810785439744,6.0,2020/12/17,0.3,深交所,可转债,,,0.1818
128081.SZ,海亮转债,2024/04/12,116.15,116.15,116.98,115.8,116.5,0.35,0.3013344812742143,144,0.705205479452,1.6092896174863387,1.5450643776824031,-2.5513,107.59153538,8.90846462,8.279893570192494,9.54,10.482180293501049,102.62054507337524,13.879454926624735,13.525025536261492,15.1267,1.487,-13.879454926624735,95.37975707004476,6.0,2019/11/20,0.3,深交所,可转债,,,0.1205
123217.SZ,富仕转债,2024/04/12,106.86,106.7,107.793,106.617,107.182,0.322,0.3013288414748268,249,0.203835616438,5.3224043715847,0.2798977440241831,1.3213,88.83827773,18.34372227,20.64844427280637,41.77,2.3940627244433803,71.3909504429016,35.7910495570984,50.13387458081824,14.8707,2.163,-35.7910495570984,80.36057459361734,6.0,2023/08/08,0.3,深交所,可转债,,,0.3768
123152.SZ,润禾转债,2024/04/12,117.088,117.0,118.352,116.536,117.44,0.352,0.3006285870456408,267,0.437260273973,4.273224043715847,0.510899182561308,1.3302,92.86391838,24.57608162,26.464618388634484,29.01,3.447087211306446,82.38538435022406,35.05461564977593,42.549556485355644,37.5312,3.7002,-35.05461564977593,88.71624823443517,6.0,2022/07/21,0.4,深交所,可转债,,,0.414
123163.SZ,金沃转债,2024/04/12,109.97,109.97,110.705,109.399,110.299,0.329,0.299172501591343,182,0.347123287671,4.505464480874317,0.6346385733324871,2.1644,81.05142448,29.24757552,36.08520850514729,27.08,3.6927621861152153,79.8005908419498,30.49840915805022,38.2182748727441,44.0145,2.4928,-30.49840915805022,98.45674070989476,6.0,2022/10/14,0.5,深交所,可转债,,,0.4922
118030.SH,睿创转债,2024/04/12,112.859,112.988,113.989,112.983,113.192,0.333,0.2950584357472598,105,0.142465753425,4.715846994535519,0.441727330553396,0.3051,100.88381376,12.30818624,12.200357799003177,39.92,2.50501002004008,75.52605210420842,37.66594789579158,49.871464013267,26.1433,3.0096,-37.66594789579158,74.86439032120947,6.0,2022/12/30,0.3,上交所,可转债,,,0.2765
111004.SH,明新转债,2024/04/12,108.771,108.771,110.0,108.308,109.091,0.32,0.2941960632889281,14,0.038356164384,3.964383561643836,0.9166659027784144,2.4792,100.06546353,9.02553647,9.019631900564884,24.41,4.096681687832856,64.60467021712412,44.48632978287587,68.8593094483196,49.1478,1.4939,-44.48632978287587,64.56240538750455,6.0,2022/03/30,0.4,上交所,可转债,,,0.3367
113673.SH,岱美转债,2024/04/12,119.251,119.251,120.054,119.013,119.599,0.348,0.2918214522310085,270,0.221095890411,5.265027322404372,0.2508382177108504,-0.4077,100.95163299,18.64736701,18.471585310410145,13.31,7.513148009015778,82.94515401953417,36.65384598046582,44.19046105072464,19.5243,3.2303,-36.65384598046582,82.16326131916115,6.0,2023/07/18,0.3,上交所,可转债,,,0.2951
123168.SZ,惠云转债,2024/04/12,111.28,111.02,112.626,110.28,111.6,0.32,0.2875629043853342,142,0.231780821918,4.614754098360656,0.5376344086021505,1.6729,97.08684274,14.51315726,14.948634490943792,10.78,9.276437847866418,80.61224489795919,30.98775510204081,38.44050632911392,110.6376,2.6885,-30.98775510204081,83.03107055797454,6.0,2022/11/23,0.4,深交所,可转债,,,0.2783
123121.SZ,帝尔转债,2024/04/12,109.01,109.01,109.55,109.0,109.322,0.312,0.2862122741032932,252,0.687671232877,3.314207650273224,0.9147289658074312,2.9169,104.03778778,5.28421222,5.079127817648412,74.38,1.3444474321054047,56.11723581607959,53.20476418392041,94.81002299952084,25.1804,4.0694,-53.20476418392041,53.939282075803085,6.0,2021/08/05,0.4,深交所,可转债,,,0.3594
113631.SH,皖天转债,2024/04/12,127.376,127.193,128.265,126.943,127.738,0.362,0.2841979650797638,157,0.256438356164,3.573770491803278,0.4697114406049883,-3.2071,104.17497245,23.56302755,22.618702933959835,7.56,13.227513227513228,120.76719576719576,6.970804232804233,5.772100766703176,10.8763,1.492,-6.970804232804233,115.92726441579757,6.0,2021/11/08,0.2,上交所,可转债,,,0.0001
127105.SZ,龙星转债,2024/04/12,104.997,104.997,105.76,104.682,105.294,0.297,0.2828652247207063,72,0.038904109589,5.806010928961749,0.1899443463065321,2.2969,88.21793014,17.07606986,19.356688411188784,6.13,16.31321370309951,80.75040783034258,24.543592169657423,30.39438787878788,17.5459,1.4276,-24.543592169657423,91.53514223491004,6.0,2024/02/01,0.2,深交所,可转债,,,0.2422
128097.SZ,奥佳转债,2024/04/12,108.583,108.601,109.517,108.601,108.888,0.305,0.2808911155521582,48,0.231780821918,1.871584699453552,1.6530747189772976,1.4326,103.66401978,5.22398022,5.039337883179278,9.75,10.256410256410255,73.02564102564102,35.86235897435897,49.10926966292135,35.0067,0.9883,-35.86235897435897,70.44453917629184,6.0,2020/02/25,0.4,深交所,可转债,,,0.3084
113037.SH,紫银转债,2024/04/12,107.997,107.997,108.55,107.997,108.3,0.303,0.2805633489819161,265,1.301917808219,2.278688524590164,1.6620498614958448,2.2477,107.87004593,0.42995407,0.3985852293777733,3.85,25.97402597402597,66.75324675324676,41.54675324675325,62.23929961089495,5.2312,0.5276,-41.54675324675325,61.883024316653085,6.0,2020/07/23,0.2,上交所,可转债,,,0.153
113662.SH,豪能转债,2024/04/12,114.206,114.206,115.0,113.755,114.524,0.318,0.2784442148398507,140,0.152328767123,4.620218579234972,0.3492717683629632,0.6039,94.90725197,19.61674803,20.66938787375365,12.61,7.930214115781126,78.50911974623315,36.01488025376685,45.87349898989898,19.501,1.833,-36.01488025376685,82.72193970071933,6.0,2022/11/25,0.3,上交所,可转债,,,0.3705
113047.SH,旗滨转债,2024/04/12,109.44,109.44,110.198,109.265,109.744,0.304,0.2777777777777777,4,0.01095890411,2.991780821917808,0.911211546872722,0.9329,104.92024154,4.82375846,4.597547993788197,11.76,8.503401360544217,63.94557823129252,45.79842176870748,71.62093617021277,12.1729,1.5833,-45.79842176870748,60.946846187838574,6.0,2021/04/09,0.2,上交所,可转债,,,0.2948
123131.SZ,奥飞转债,2024/04/12,129.143,129.66,131.98,128.337,129.5,0.357,0.2764377473033768,132,0.430684931507,3.64207650273224,0.9266409266409266,-2.0012,94.73023142,34.76976858,36.70398357399051,10.09,9.910802775024775,110.50545094152626,18.994549058473737,17.18878923766816,65.7748,3.6445,-18.994549058473737,116.65278262816078,6.0,2021/12/03,0.5,深交所,可转债,,,0.3315
113665.SH,汇通转债,2024/04/12,97.85,97.733,98.614,97.596,98.116,0.266,0.2718446601941747,120,0.16301369863,4.674863387978142,0.5096008805903216,4.4872,96.53122257,1.58477743,1.641725224033905,8.21,12.180267965895249,58.099878197320336,40.016121802679656,68.87470859538784,57.4028,2.168,-40.016121802679656,60.18765395329888,6.0,2022/12/15,0.3,上交所,可转债,,,0.1888
113046.SH,金田转债,2024/04/12,107.298,107.25,107.95,107.11,107.589,0.291,0.2712072918414136,22,0.090410958904,2.942465753424657,1.3941945737947188,1.7998,105.55769589,2.03130411,1.924354347518905,10.55,9.47867298578199,62.27488151658768,45.31411848341232,72.7646803652968,18.9942,1.2774,-45.31411848341232,58.99605991919656,6.0,2021/03/22,0.3,上交所,可转债,,,0.2261
