代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123169.SZ,正海转债,2024/12/04,120.6,124.0,125.157,120.661,121.8,1.2,0.99502488,12,0.019726027397,3.96986301369863,0.4926108374384236,-1.2607,101.07228714738,20.72771285262,20.50781023921581,12.83,7.79423227,109.353078721746,12.446921278254,11.3823235923,46.5819,3.313,-12.446921278254,108.19293973459932,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.755212,0.1444,私营
123142.SZ,申昊转债,2024/12/04,103.85,103.85,107.952,103.8,104.817,0.967,0.9311507,262,0.717808219178,3.2849315068493152,0.9540437142829884,2.9914,90.66369255312,14.153307446879992,15.610777642425658,33.71,2.96647879,61.435775734204,43.381224265796,70.6123162723,-19.2531,3.5408,-43.381224265796,67.76226955262018,6.0,2022/03/18,0.3,深交所,可转债,A,5.496061,0.5175,私营
123227.SZ,雅创转债,2024/12/04,131.61,138.783,139.477,132.6,132.8,1.19,0.90418661,46,0.06301369863,4.876712328767123,0.3765060240963855,-2.008,91.429804331201,41.37019566879901,45.24804134867996,34.81,2.87273772,126.68773340994,6.11226659006,4.8246712018,33.9353,4.2466,-6.11226659006,138.56283991489087,6.0,2023/10/20,0.3,深交所,可转债,A+,3.120382,0.2119,私营
123122.SZ,富瀚转债,2024/12/04,111.515,113.0,117.2,111.999,112.5,0.985,0.88328924,121,0.497260273973,2.671232876712329,1.3333333333333333,1.9966,103.08228483822,9.417715161779997,9.136114102011224,92.02,1.08672028,53.825255379265,58.674744620735,109.0096910963,46.1913,4.4712,-58.674744620735,52.21581522347874,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802993,0.545,私营
113685.SH,升24转债,2024/12/04,119.899,119.86,124.5,119.86,120.923,1.024,0.85405216,174,0.095342465753,5.526027397260274,0.1653945072484143,-0.6817,94.963539652762,25.959460347238007,27.33623919470548,12.89,7.7579519,120.248254460822,0.674745539178,0.5611270968,33.5897,2.2837,-0.674745539178,126.62570803543612,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.0001,私营
127033.SZ,中装转2,2024/12/04,82.1,82.0,83.58,81.17,82.8,0.7,0.85261876,233,0.957534246575,2.364383561643836,1.8115942028985508,15.3574,74.53012520912,8.269874790879996,11.096016231927702,5.14,19.45525292,76.070038910506,6.729961089494,8.8470588235,-2.6318,1.5569,-6.729961089494,102.06616277252353,6.0,2021/04/16,0.3,深交所,可转债,BB,11.548793,0.3166,私营
113589.SH,天创转债,2024/12/04,215.562,215.88,218.443,214.846,217.324,1.762,0.81739824,164,0.808767123288,1.5534246575342463,0.8282564281901676,-35.048,97.177412324401,120.146587675599,123.63633153198349,12.29,8.1366965,28.39707078926,188.92692921074,665.3042865329,-35.712,1.3101,-188.92692921074,29.22188408810878,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66623,0.0,私营
128070.SZ,智能转债,2024/12/04,128.485,128.3,134.499,127.41,129.502,1.017,0.79153209,156,1.282191780822,0.5753424657534246,9.266266158051613,-23.4901,108.97346148384,20.52853851616001,18.838108138103195,8.26,12.10653753,123.365617433414,6.136382566586,4.9741432777,80.2067,3.1425,-6.136382566586,113.2070283476388,6.0,2019/07/02,0.5,深交所,可转债,A+,2.287798,0.0001,私营
113615.SH,金诚转债,2024/12/04,342.065,342.2,346.8,340.15,344.719,2.654,0.77587593,348,1.42602739726,2.051912568306011,0.435137024649062,-41.7933,110.42963695842,234.28936304158,212.1616709921783,12.23,8.17661488,327.55519215045,17.16380784955,5.2399742886,17.1441,3.0105,-17.16380784955,296.6189160558268,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95986,0.5568,私营
123090.SZ,三诺转债,2024/12/04,116.3,116.49,118.928,116.49,117.19,0.89,0.76526225,350,1.434246575342,2.046448087431694,1.279972693915863,-0.8076,110.46722374328,6.722776256719996,6.085765559152073,34.61,2.88933834,78.734469806414,38.455530193586,48.8420513761,45.1636,5.0367,-38.455530193586,71.27405499878294,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.282,私营
123018.SZ,溢利转债,2024/12/04,174.271,174.271,193.658,171.544,175.601,1.33,0.76317919,351,1.917808219178,0.0437158469945355,5.694728389929441,-854.564,109.78795882963,65.81304117037,59.94559136717288,7.99,12.51564456,100.500625782228,75.100374217772,74.7262752179,68.9629,1.5018,-75.100374217772,91.54066334194792,6.0,2018/12/20,0.4,深交所,可转债,AA-,0.539852,8.9997,私营
127041.SZ,弘亚转债,2024/12/04,121.434,121.434,123.2,120.874,122.285,0.851,0.7007922,146,0.6,1.6027397260273972,1.2266426789876108,-3.0019,110.99762518007,11.287374819929994,10.169023708046575,17.7,5.64971751,107.683615819209,14.601384180791,13.5595225603,13.3168,2.9231,-14.601384180791,97.01434210372992,5.0,2021/07/12,0.5,深交所,可转债,AA-,5.999195,0.0891,私营
123154.SZ,火星转债,2024/12/04,107.39,107.332,112.74,107.0,108.1,0.71,0.66114163,122,0.334246575342,3.668493150684931,0.9250693802035151,2.8244,105.62809166976,2.471908330239998,2.340199743424575,32.95,3.03490137,46.676783004552,61.423216995448,131.5926527958,311.6058,4.7458,-61.423216995448,44.189743719392574,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28969,0.3213,私营
128097.SZ,奥佳转债,2024/12/04,109.93,109.755,113.755,109.35,110.65,0.72,0.65496225,284,1.395616438356,1.226775956284153,1.6267510167193855,0.8577,107.93572296385,2.7142770361500084,2.514716130691114,9.45,10.58201058,80.10582010582,30.54417989418,38.1297886394,69.4001,1.0815,-30.54417989418,74.21622601504153,6.0,2020/02/25,0.4,深交所,可转债,AA-,4.582734,0.2301,私营
113047.SH,旗滨转债,2024/12/04,111.297,111.5,112.28,111.32,111.997,0.7,0.62894777,240,0.657534246575,2.345205479452055,0.8928810593140888,0.3095,107.69317480085,4.303825199149998,3.9963769357796175,11.43,8.74890639,52.055993000875,59.941006999125,115.1471781513,17.1285,1.2058,-59.941006999125,48.337318587866655,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98466,0.4329,私营
113644.SH,艾迪转债,2024/12/04,110.568,110.786,111.5,110.213,111.261,0.693,0.62676362,234,0.641095890411,3.361643835616438,0.8987875356144561,2.193,106.98260708891,4.278392911089995,3.999148111556444,23.62,4.23370025,72.819644369179,38.441355630821,52.7898151163,51.39,4.2246,-38.441355630821,68.06680669939254,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99951,0.2033,中外合资
123162.SZ,东杰转债,2024/12/04,120.268,120.2,123.21,119.287,121.0,0.732,0.6086407,52,0.142465753425,3.86027397260274,0.8264462809917354,-0.1094,77.210258081983,43.789741918017,56.7149275314174,8.05,12.42236025,114.534161490683,6.465838509317,5.6453362256,-36.5925,3.0227,-6.465838509317,148.34060180069457,6.0,2022/10/14,0.5,深交所,可转债,BBB+,5.607753,0.4118,地方国有企业
123229.SZ,艾录转债,2024/12/04,135.602,135.602,138.087,134.724,136.39,0.788,0.58111237,43,0.058904109589,4.884931506849315,0.3665957914803138,-2.4993,91.643640245121,44.74635975487898,48.82647572182318,10.1,9.9009901,137.029702970297,-0.639702970297,-0.4668352601,65.5514,4.5797,0.639702970297,149.52450885165737,6.0,2023/10/23,0.3,深交所,可转债,A+,2.230403,0.1103,私营
118018.SH,瑞科转债,2024/12/04,104.376,104.375,106.151,104.102,104.948,0.572,0.5480187,109,0.179178082192,3.704109589041096,0.5717117048443038,2.2712,93.095140198277,11.852859801723,12.731985554217331,30.91,3.23519896,44.678097703009,60.269902296991,134.8980941347,-38.3054,3.0045,-60.269902296991,47.99186897173382,6.0,2022/08/18,0.2,上交所,可转债,A+,4.29993,0.0,其他
118011.SH,银微转债,2024/12/04,114.421,115.8,116.078,113.873,115.005,0.584,0.51039582,154,0.506301369863,3.580821917808219,1.0434328942219904,1.3184,99.298714256432,15.706285743567989,15.81720957937844,31.53,3.17158262,76.530288614018,38.474711385982,50.2738354745,51.915,2.6605,-38.474711385982,77.07077497134944,6.0,2022/07/04,0.4,上交所,可转债,A+,4.99741,0.3758,私营
123038.SZ,联得转债,2024/12/04,166.888,166.53,167.7,165.7,167.7,0.812,0.48655386,346,1.984931506849,1.0573770491803278,1.2522361359570662,-30.3159,109.34042971469,58.35957028530999,53.37419144738309,23.78,4.20521447,141.925988225399,25.774011774601,18.1601777778,23.164,3.3284,-25.774011774601,129.80193016959683,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098739,0.6696,私营
113688.SH,国检转债,2024/12/04,130.304,130.233,135.807,128.68,130.896,0.592,0.4543222,49,0.026849315068,5.868493150684931,0.1527930570834861,-1.9917,102.00967582955,28.88632417044998,28.317239453556063,6.63,15.08295626,118.552036199095,12.343963800905,10.4122748092,66.4878,3.3624,-12.343963800905,116.21646205129204,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.1011,中央企业
128143.SZ,锋龙转债,2024/12/04,129.157,129.156,130.795,128.731,129.69,0.533,0.41267605,332,1.632328767123,2.0956284153005464,1.3879250520471895,-3.9991,107.31417697767,22.37582302233,20.850761430137947,12.53,7.98084597,109.497206703911,20.192793296089,18.441377551,1777.3733,3.9775,-20.192793296089,102.03424168895714,6.0,2021/01/08,0.5,深交所,可转债,A+,1.730174,0.2578,私营
113044.SH,大秦转债,2024/12/04,120.296,120.25,120.998,120.051,120.765,0.469,0.38987165,357,1.755616438356,2.0273224043715845,1.49049807477332,-3.5717,108.24993286592,12.51506713408,11.561270111438638,5.71,17.51313485,121.366024518389,-0.601024518389,-0.4952164502,11.0454,0.8231,0.601024518389,112.11648941040433,6.0,2020/12/11,0.2,上交所,可转债,AAA,103.767,0.0001,中央企业
123203.SZ,明电转02,2024/12/04,127.255,126.9,129.133,126.715,127.747,0.492,0.38662528,155,0.212328767123,4.578082191780822,0.3913986238424386,-0.8384,104.48168209642,23.26531790358,22.26736537617169,11.91,8.39630563,123.005877413938,4.741122586062,3.8543870307,98.7501,2.3395,-4.741122586062,117.7296105363456,6.0,2023/07/03,0.3,深交所,可转债,AA-,4.113954,0.0001,私营
123082.SZ,北陆转债,2024/12/04,117.438,117.69,117.958,117.016,117.89,0.452,0.38488394,364,1.790136986301,2.008196721311476,1.526847060819408,0.6094,103.63341343391,14.256586566090007,13.756747069980324,8.68,11.52073733,80.069124423963,37.820875576037,47.2352805755,105.1152,2.1834,-37.820875576037,77.26188086531126,6.0,2020/12/07,0.5,深交所,可转债,A,4.991836,0.4417,私营
110077.SH,洪城转债,2024/12/04,180.333,180.334,182.613,179.62,181.022,0.689,0.38207095,15,0.061643835616,1.9616438356164383,0.8286285644838749,-22.0066,107.28712488506,73.73487511494,68.72667637792927,5.34,18.72659176,173.595505617978,7.426494382022,4.2780453074,9.5971,1.3212,-7.426494382022,161.8046021868479,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68525,0.0001,地方国有企业
128109.SZ,楚江转债,2024/12/04,139.396,139.5,146.215,139.309,139.878,0.482,0.3457775,184,0.907397260274,1.498630136986301,1.2868356710848023,-14.0167,108.41878960902,31.45921039097999,29.01638221975014,6.1,16.39344262,140.983606557377,-1.105606557377,-0.7842093023,772.4503,1.9961,1.105606557377,130.03613770804145,6.0,2020/06/04,0.4,深交所,可转债,AA,9.430911,0.0001,私营
127085.SZ,韵达转债,2024/12/04,107.6,107.251,108.078,107.01,107.967,0.367,0.34107807,238,0.260821917808,4.35068493150685,0.3704835736845518,0.9243,102.23654115353,5.73045884647,5.605098511562997,11.93,8.38222967,65.884325230511,42.082674769489,63.8735763359,12.1393,1.1508,-42.082674769489,64.44303033645437,6.0,2023/04/11,0.2,深交所,可转债,AA+,24.499542,0.2447,私营
111009.SH,盛泰转债,2024/12/04,101.156,101.155,104.134,100.548,101.496,0.34,0.33611452,28,0.076712328767,3.926027397260274,0.9852605028769608,3.1294,104.17005239333,-2.674052393330001,-2.5670068622344484,10.61,9.42507069,55.230914231857,46.265085768143,83.7666484642,61.3627,1.3477,-46.265085768143,53.01995435628045,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0,中外合资
110079.SH,杭银转债,2024/12/04,126.13,126.153,127.341,125.643,126.542,0.412,0.32664711,251,0.825205479452,2.315068493150685,0.948301749616728,-5.5882,106.24140116351,20.30059883649,19.107992377892792,11.35,8.81057269,125.814977973568,0.727022026432,0.5778501401,4.6324,0.8216,-0.727022026432,118.423680971539,6.0,2021/03/26,0.2,上交所,可转债,AAA,141.91953,0.0001,地方国有企业
128134.SZ,鸿路转债,2024/12/04,107.949,107.981,109.214,107.303,108.299,0.35,0.32422718,57,0.281095890411,1.8465753424657527,1.6620652083583412,1.7534,107.56106438178,0.737935618220007,0.6860620266835212,32.44,3.08261406,57.367447595561,50.931552404439,88.7812767329,14.6924,1.3952,-50.931552404439,53.33477120674402,6.0,2020/10/09,0.3,深交所,可转债,AA,15.728035,0.2572,私营
113056.SH,重银转债,2024/12/04,114.855,114.854,115.845,114.281,115.214,0.359,0.31256802,257,0.704109589041,3.2986301369863016,0.8679500755116566,-0.0038,108.04780319072,7.166196809279995,6.632431754887808,10.09,9.91080278,93.260654112983,21.953345887017,23.5397725824,5.5378,0.6247,-21.953345887017,86.31425291300413,6.0,2022/03/23,0.2,上交所,可转债,AAA,129.99313,0.1186,地方国有企业
118033.SH,华特转债,2024/12/04,112.06,112.493,113.017,111.733,112.406,0.346,0.30876316,259,0.354794520548,4.293150684931507,0.444816113018878,1.5656,103.26593072884,9.140069271160002,8.851001687246086,83.29,1.20062432,61.856165205907,50.549834794093,81.7215788043,35.0611,3.5678,-50.549834794093,59.89987672539504,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45914,0.3449,私营
113601.SH,塞力转债,2024/12/04,101.801,101.5,103.061,101.055,102.106,0.305,0.29960413,106,0.72602739726,1.7123287671232876,2.448435939122089,8.6634,97.055296778612,5.050703221387991,5.20394392581056,12.5,8.0,74.16,27.946,37.6833872708,-23.7007,1.8161,-27.946,76.41004917965752,6.0,2020/08/21,0.5,上交所,可转债,BBB+,4.18172,0.3088,私营
113664.SH,大元转债,2024/12/04,120.749,120.749,121.8,119.589,121.067,0.318,0.26335622,366,0.6,4.002732240437158,0.4955933491372546,-0.0987,105.18652393963,15.880476060369986,15.097443537048829,20.79,4.81000481,102.356902356902,18.710097643098,18.2792730263,13.5777,2.2892,-18.710097643098,97.30990104364318,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49915,0.1449,私营
118035.SH,国力转债,2024/12/04,110.732,110.471,113.451,110.471,111.019,0.287,0.25918434,176,0.241095890411,4.52054794520548,0.450373359515038,1.7304,92.998544187208,18.020455812792008,19.377137535095663,62.56,1.59846547,67.359335038363,43.659664961637,64.816056953,114.1933,3.7054,-43.659664961637,72.43052633465666,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4487,私营
