代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123210.SZ,信服转债,2024/06/11,105.0,105.101,109.5,104.456,106.0,1.0,0.9523809523809524,321,0.26301369863,5.1256830601092895,0.2830188679245283,1.2431,99.58079337,6.41920663,6.446229652086573,111.26,0.8987956138774043,48.84954161423692,57.15045838576308,116.99282428702853,-11.6716,2.7866,-57.15045838576308,49.05518419875681,6.0,2023/07/27,0.3,深交所,可转债,null,null
110074.SH,精达转债,2024/06/11,133.932,133.932,136.0,132.304,135.204,1.272,0.9497356867664188,298,1.220547945205,2.1885245901639343,1.109434632111476,-7.1416,109.88967009,25.31432991,23.036132412871456,3.44,29.069767441860463,118.31395348837208,16.890046511627908,14.275616707616708,19.3936,1.599,-16.890046511627908,107.66612857375272,6.0,2020/08/19,0.4,上交所,可转债,null,null
113672.SH,福蓉转债,2024/06/11,135.582,136.0,137.4,131.688,136.859,1.277,0.9418654393651074,330,0.270410958904,5.101092896174864,0.2192037060039895,-3.7372,99.92877785,36.93022215,36.95654339477144,12.25,8.16326530612245,112.73469387755102,24.124306122448974,21.399185372918172,37.0106,4.667,-24.124306122448974,112.81504317682499,6.0,2023/07/18,0.3,上交所,可转债,null,null
123182.SZ,广联转债,2024/06/11,116.506,116.19,117.911,115.143,117.6,1.094,0.9390074330935744,82,0.112328767123,4.778082191780822,0.4251700680272108,0.5746,89.97419277,27.62580723,30.70414568833036,32.1,3.115264797507788,83.05295950155764,34.54704049844237,41.59639909977494,46.2687,3.8508,-34.54704049844237,92.30753502158666,6.0,2023/03/22,0.3,深交所,可转债,null,null
118008.SH,海优转债,2024/06/11,89.064,89.9,90.3,87.727,89.888,0.824,0.9251774005209736,355,0.387945205479,4.032786885245901,0.4449982200071199,7.5938,102.95197157,-13.06397157,-12.68938454580001,217.3,0.4601932811780947,14.896456511734929,74.99154348826507,503.41867160951494,-36.0886,1.3705,-74.99154348826507,14.469326118350631,6.0,2022/06/23,0.3,上交所,可转债,null,null
113678.SH,中贝转债,2024/06/11,118.605,118.7,119.859,117.8,119.666,1.061,0.8945659963745204,237,0.129315068493,5.355191256830601,0.1671318503167148,0.227,85.30568532,34.36031468,40.27904418223365,32.88,3.0413625304136254,82.51216545012164,37.15383454987835,45.02831109472908,48.9459,4.7932,-37.15383454987835,96.72528289363215,6.0,2023/10/19,0.2,上交所,可转债,null,null
113618.SH,美诺转债,2024/06/11,107.017,107.06,107.978,106.5,107.968,0.951,0.8886438603212573,150,0.612328767123,2.592896174863388,1.3893005334914048,1.9084,103.06567823,4.90232177,4.756502702150801,26.35,3.7950664136622394,44.55407969639469,63.41392030360531,142.33022146507665,44.5898,1.2259,-63.41392030360531,43.22882307820105,6.0,2021/01/14,0.4,上交所,可转债,null,null
128108.SZ,蓝帆转债,2024/06/11,92.648,92.967,93.494,92.508,93.471,0.823,0.8883084362317589,15,0.07397260274,1.9616438356164383,1.9257309753827392,8.6324,105.1481314,-11.6771314,-11.10541028596919,12.5,8.0,36.8,56.671,153.99728260869563,-11.7082,0.5156,-56.671,34.99824439105534,6.0,2020/05/28,0.4,深交所,可转债,null,null
113629.SH,泉峰转债,2024/06/11,99.828,101.999,102.5,99.7,100.714,0.886,0.8875265456585326,272,0.742465753425,3.2595628415300544,0.9929106181861508,5.6557,106.4811623,-5.7671623,-5.416133873286993,22.24,4.496402877697841,37.41007194244604,63.30392805755396,169.21626923076923,-3.8501,1.0843,-63.30392805755396,35.13304244092201,6.0,2021/09/14,0.4,上交所,可转债,null,null
113593.SH,沪工转债,2024/06/11,113.338,113.499,115.153,112.53,114.322,0.984,0.8681995447246289,328,1.791780821918,2.1065573770491803,1.7494445513549448,2.1405,105.77435372,8.54764628,8.081019622797086,21.1,4.739336492890995,69.00473933649289,45.31726066350711,65.67267857142856,61.9134,3.8258,-45.31726066350711,65.2376846651868,6.0,2020/07/20,0.4,上交所,可转债,null,null
127066.SZ,科利转债,2024/06/11,111.83,111.942,113.374,111.413,112.794,0.964,0.8620227130465885,340,0.464383561644,4.0737704918032795,0.4432859903895597,0.443,104.464417,8.329583,7.973607893681155,150.7,0.6635700066357,60.96881220968812,51.82518779031188,85.00278406617328,20.0988,2.3427,-51.82518779031188,58.363234066283184,6.0,2022/07/08,0.3,深交所,可转债,null,null
123211.SZ,阳谷转债,2024/06/11,114.006,115.0,116.196,113.11,114.987,0.981,0.8604810273143518,321,0.26301369863,5.1256830601092895,0.2608990581544,0.9022,97.74652346,17.24047654,17.637943457963676,9.62,10.395010395010395,86.7983367983368,28.1886632016632,32.47604071856288,10.5111,1.1035,-28.1886632016632,88.79941068579953,6.0,2023/07/27,0.3,深交所,可转债,null,null
127074.SZ,麦米转2,2024/06/11,123.302,123.209,125.196,122.129,124.352,1.05,0.851567695576714,243,0.331506849315,4.338797814207649,0.4020844055584148,-0.8335,101.5174737,22.8345263,22.493197937016827,30.94,3.2320620555914674,90.43309631544925,33.91890368455074,37.50717941386705,25.3133,3.2114,-33.91890368455074,89.08131085166008,6.0,2022/10/13,0.3,深交所,可转债,null,null
123143.SZ,胜蓝转债,2024/06/11,136.1,136.222,138.44,133.18,137.255,1.155,0.8486407053637031,73,0.2,3.8027397260273967,0.728570908163637,-4.2923,100.93387138,36.32112862,35.98507430994766,23.27,4.297378599054577,120.32660077352814,16.928399226471853,14.068708928571429,48.9333,3.7213,-16.928399226471853,119.21330186624628,6.0,2022/03/31,0.4,深交所,可转债,null,null
113663.SH,新化转债,2024/06/11,115.42,115.5,116.653,114.631,116.384,0.964,0.8352105354357996,197,0.268493150685,4.46448087431694,0.4296123178443772,0.7009,100.82133481,15.56266519,15.435884894132954,31.86,3.138731952291274,79.5354676710609,36.848532328939115,46.32968587213891,15.4457,2.2153,-36.848532328939115,78.88753686999603,6.0,2022/11/28,0.3,上交所,可转债,null,null
123059.SZ,银信转债,2024/06/11,118.549,118.899,119.56,117.667,119.529,0.98,0.8266623927658605,333,1.364383561644,2.092896174863388,1.254925582912933,1.0044,113.19209187,6.33690813,5.598366480652974,9.25,10.81081081081081,80.0,39.529,49.41125,46.5681,1.9956,-39.529,70.67631552553974,6.0,2020/07/15,0.4,深交所,可转债,null,null
123120.SZ,隆华转债,2024/06/11,113.5,113.697,114.6,112.613,114.438,0.938,0.826431718061674,318,0.868493150685,3.133879781420765,0.8738356140442859,1.5625,107.06421598,7.37378402,6.887253553864767,7.69,13.003901170351105,77.76332899869962,36.67467100130039,47.16190969899666,24.6069,1.7559,-36.67467100130039,72.63241811178638,6.0,2021/07/30,0.4,深交所,可转债,null,null
113677.SH,华懋转债,2024/06/11,109.955,109.6,111.933,109.154,110.863,0.908,0.8257923696057478,272,0.222739726027,5.259562841530055,0.2706042593110415,1.066,93.79716035,17.06583965,18.194409709547248,34.15,2.9282576866764276,59.38506588579795,51.47793411420205,86.68498274161735,30.6732,1.9782,-51.47793411420205,63.31222146193464,6.0,2023/09/14,0.3,上交所,可转债,null,null
123022.SZ,长信转债,2024/06/11,113.265,113.299,114.3,112.389,114.2,0.935,0.8254977265704321,86,0.471232876712,0.7671232876712328,8.756567425569177,-4.7943,108.20159066,5.99840934,5.543734896512472,5.83,17.152658662092623,79.93138936535163,34.26861063464837,42.8725321888412,57.805,1.3823,-34.26861063464837,73.87265647186153,6.0,2019/03/15,0.4,深交所,可转债,null,null
118033.SH,华特转债,2024/06/11,113.961,113.391,116.0,113.001,114.892,0.931,0.8169461482436974,83,0.113698630137,4.7753424657534245,0.4351913100999199,0.9316,99.26349915,15.62850085,15.7444589238017,83.75,1.1940298507462688,64.62089552238805,50.271104477611935,77.79388396156688,36.1517,3.8156,-50.271104477611935,65.10036022882642,6.0,2023/03/21,0.3,上交所,可转债,null,null
113579.SH,健友转债,2024/06/11,109.222,109.2,110.191,108.2,110.1,0.878,0.8038673527311347,50,0.246575342466,1.8657534246575345,1.6348773841961852,0.3433,106.34248638,3.75751362,3.53340771681137,24.54,4.074979625101874,52.97473512632437,57.12526487367563,107.83492307692308,29.6523,3.5425,-57.12526487367563,49.8152120846851,6.0,2020/04/23,0.3,上交所,可转债,null,null
127104.SZ,姚记转债,2024/06/11,135.591,135.22,137.333,134.22,136.667,1.076,0.7935629945940365,139,0.113424657534,5.622950819672131,0.2195116597276592,-2.1803,82.55971327,54.10728673,65.537154366137,21.53,4.644681839294008,103.9479795633999,32.71902043660009,31.47634092940125,15.3463,2.7434,-32.71902043660009,125.90642026995972,6.0,2024/01/25,0.3,深交所,可转债,null,null
113660.SH,寿22转债,2024/06/11,115.222,114.802,116.232,114.702,116.109,0.887,0.7698182638732186,208,0.453698630137,4.434426229508197,0.6890077427245088,0.2355,98.81849616,17.29050384,17.49723433556854,37.65,2.6560424966799467,70.1460823373174,45.9629176626826,65.52456834532374,17.2769,2.4346,-45.9629176626826,70.98477012212548,6.0,2022/11/17,0.5,上交所,可转债,null,null
128130.SZ,景兴转债,2024/06/11,109.809,109.799,111.5,108.961,110.648,0.839,0.7640539482191805,286,1.171232876712,2.221311475409836,1.3556503506615571,1.0931,107.90587116,2.74212884,2.541223021992977,3.4,29.41176470588235,81.17647058823529,29.471529411764703,36.305507246376806,38.1338,0.6009,-29.471529411764703,75.2289655007455,6.0,2020/08/31,0.3,深交所,可转债,null,null
128131.SZ,崇达转2,2024/06/11,109.169,109.498,111.117,108.773,110.002,0.833,0.763037125924026,279,1.142465753425,2.240437158469945,1.3636115706987144,1.3533,107.85954974,2.14245026,1.9863333985395517,16.71,5.9844404548174746,53.74027528426092,56.26172471573908,104.6919175946548,20.6523,1.3899,-56.26172471573908,49.824308940473166,6.0,2020/09/07,0.3,深交所,可转债,null,null
123225.SZ,翔丰转债,2024/06/11,121.4,121.3,122.5,120.353,122.3,0.9,0.7413509060955518,246,0.201369863014,5.330601092896175,0.2452984464431725,0.1556,98.4465124,23.8534876,24.22989603032397,27.48,3.6390101892285296,99.85443959243085,22.44556040756914,22.478279883381923,58.5377,1.7329,-22.44556040756914,101.43014430690069,6.0,2023/10/10,0.3,深交所,可转债,null,null
123218.SZ,宏昌转债,2024/06/11,117.36,117.284,118.45,115.506,118.23,0.87,0.7413087934560327,307,0.251506849315,5.163934426229508,0.2537427048972342,0.4752,87.38898191,30.84101809,35.29165509876576,28.0,3.5714285714285716,88.07142857142857,30.158571428571427,34.24330900243309,30.5725,1.8322,-30.158571428571427,100.7809298684031,6.0,2023/08/10,0.3,深交所,可转债,null,null
123149.SZ,通裕转债,2024/06/11,108.101,108.122,109.8,107.101,108.9,0.799,0.7391235973765276,358,0.48904109589,4.024590163934426,0.4591368227731864,1.7939,106.43081035,2.46918965,2.3199951610628697,2.74,36.496350364963504,69.34306569343066,39.556934306569346,57.04526315789474,176.3545,1.0986,-39.556934306569346,65.15318775211284,6.0,2022/06/20,0.3,深交所,可转债,null,null
123035.SZ,利德转债,2024/06/11,116.551,116.551,117.439,115.389,117.41,0.859,0.7370164134155863,211,1.035616438356,1.4262295081967211,1.5330891746869941,-3.4118,108.47006801,8.93993199,8.2418423386402,5.38,18.587360594795538,86.80297397769517,30.607026022304833,35.2603426124197,29.1737,1.4125,-30.607026022304833,80.02481750974167,6.0,2019/11/14,0.5,深交所,可转债,null,null
127050.SZ,麒麟转债,2024/06/11,137.0,136.35,138.06,135.96,137.99,0.99,0.7226277372262773,214,0.583561643836,3.4180327868852456,0.7246901949416624,-5.4616,105.71067706,32.27932294,30.53553703158923,20.16,4.96031746031746,127.62896825396824,10.361031746031745,8.118087835211815,13.1282,2.2217,-10.361031746031745,120.73422647887092,6.0,2021/11/11,0.3,深交所,可转债,null,null
123215.SZ,铭利转债,2024/06/11,105.264,105.054,106.02,104.812,106.02,0.756,0.7181942544459644,314,0.257260273973,5.144808743169399,0.2829654782116581,3.0366,100.09461217,5.92538783,5.9197869910683725,37.42,2.672367717797969,44.869053981827896,61.15094601817209,136.28757593805835,-86.9225,2.7766,-61.15094601817209,44.82664252259913,6.0,2023/08/03,0.3,深交所,可转债,null,null
113676.SH,荣23转债,2024/06/11,116.86,116.8,117.876,115.699,117.696,0.836,0.715385931884306,299,0.163287671233,5.185792349726776,0.1699293094072865,0.3314,96.59847937,21.09752063,21.840427269243463,11.58,8.635578583765112,93.2642487046632,24.431751295336788,26.196266666666663,8.2418,1.3469,-24.431751295336788,96.54836112630126,6.0,2023/08/18,0.2,上交所,可转债,null,null
123240.SZ,楚天转债,2024/06/11,117.005,117.0,118.742,116.239,117.842,0.837,0.7153540446989444,133,0.108493150685,5.639344262295082,0.2545781639822813,-0.4239,99.85974019,17.98225981,18.007517119297244,10.0,10.0,77.7,40.142,51.66280566280567,-54.9385,0.9819,-40.142,77.80913494483627,6.0,2024/01/31,0.3,深交所,可转债,null,null
113649.SH,丰山转债,2024/06/11,106.195,106.0,107.452,105.0,106.954,0.759,0.7147229153914967,351,0.575342465753,4.043715846994536,0.5609888363221571,2.9753,103.02985549,3.92414451,3.8087450393258817,13.73,7.283321194464677,63.80189366351056,43.15210633648944,67.63452283105023,-33.1711,0.9758,-43.15210633648944,61.92563637022972,6.0,2022/06/27,0.3,上交所,可转债,null,null
113616.SH,韦尔转债,2024/06/11,114.08,113.966,114.888,113.722,114.888,0.808,0.7082748948106591,167,0.682191780822,2.5464480874316937,1.3056193858366407,-0.5542,107.17410805,7.71389195,7.197533145226862,162.8,0.6142506142506142,61.41891891891892,53.46908108108108,87.0563696369637,54.4851,5.8406,-53.46908108108108,57.3076091197933,6.0,2020/12/28,0.2,上交所,可转债,null,null
123052.SZ,飞鹿转债,2024/06/11,128.75,128.74,130.423,127.001,129.65,0.9,0.6990291262135921,7,0.047945205479,1.9835616438356165,1.9282684149633629,-2.8479,109.13557662,20.51442338,18.797191544082207,6.06,16.5016501650165,84.32343234323432,45.32656765676568,53.753228962818,-17.8568,1.9044,-45.32656765676568,77.264843376272,6.0,2020/06/05,0.5,深交所,可转债,null,null
113577.SH,春秋转债,2024/06/11,132.613,131.5,133.959,129.33,133.53,0.917,0.6914857517739588,59,0.404109589041,1.841095890410959,1.872238448288774,-8.1003,107.30581837,26.22418163,24.438732240573096,10.65,9.389671361502348,90.4225352112676,43.1074647887324,47.6733644859813,73.1031,1.6209,-43.1074647887324,84.26619971293883,6.0,2020/04/14,0.5,上交所,可转债,null,null
123235.SZ,亿田转债,2024/06/11,119.568,118.3,120.888,118.216,120.393,0.825,0.6899839421918909,174,0.142191780822,5.527322404371585,0.2491839226533104,-0.0142,94.03654949,26.35645051,28.027879216051826,28.61,3.495281370150297,87.55679832226494,32.836201677735055,37.50274371257485,191.4492,2.4226,-32.836201677735055,93.10932695544712,6.0,2023/12/21,0.3,深交所,可转债,null,null
127015.SZ,希望转债,2024/06/11,110.648,110.362,111.754,109.9,111.399,0.751,0.6787289422312197,161,0.701369863014,1.5628415300546448,1.4362786021418503,-2.2163,104.22861701,7.17038299,6.879476285588681,10.6,9.433962264150944,93.49056603773586,17.90843396226415,19.15533804238143,-5.822,2.3142,-17.90843396226415,89.69759814501434,6.0,2020/01/03,0.2,深交所,可转债,null,null
110084.SH,贵燃转债,2024/06/11,119.025,119.4,119.853,118.73,119.826,0.801,0.6729678638941398,168,0.457534246575,3.5437158469945356,0.8345434212942099,-1.3489,105.38358052,14.44241948,13.704620215726184,7.15,13.986013986013987,96.78321678321679,23.042783216783217,23.80865606936416,19.5449,2.5985,-23.042783216783217,91.83899076654448,6.0,2021/12/27,0.3,上交所,可转债,null,null
123187.SZ,超达转债,2024/06/11,118.62,118.28,119.499,116.912,119.415,0.795,0.6702073849266565,69,0.113424657534,4.813698630136986,0.5024494410249968,0.227,80.87925432,38.53574568,47.64601998867687,32.6,3.067484662576687,95.52147239263805,23.893527607361964,25.013776493256263,24.1333,1.8184,-23.893527607361964,118.10379954135811,6.0,2023/04/04,0.4,深交所,可转债,null,null
113667.SH,春23转债,2024/06/11,126.753,127.195,128.63,123.9,127.602,0.849,0.6698066317956971,87,0.119178082192,4.764383561643836,0.3918433880346703,-1.3033,99.30750779,28.29449221,28.49179567554225,10.3,9.70873786407767,93.49514563106797,34.10685436893204,36.47981308411215,73.1031,1.6209,-34.10685436893204,94.14710701307385,6.0,2023/03/17,0.3,上交所,可转债,null,null
123166.SZ,蒙泰转债,2024/06/11,105.5,105.601,107.189,104.805,106.2,0.7,0.6635071090047393,223,0.364931506849,4.39344262295082,0.5649717514124293,3.1079,92.82782533,13.37217467,14.405351652333058,25.75,3.883495145631068,68.19417475728156,38.00582524271845,55.731776765375855,-42.2931,2.0626,-38.00582524271845,73.46307479988182,6.0,2022/11/02,0.4,深交所,可转债,null,null
123212.SZ,立中转债,2024/06/11,116.998,116.998,117.779,115.053,117.774,0.776,0.6632592010119831,321,0.26301369863,5.1256830601092895,0.2547251515614651,0.0887,96.12826221,21.64573779,22.517558616334004,23.3,4.291845493562232,83.77682403433475,33.99717596566524,40.58064549180328,11.2555,1.8245,-33.99717596566524,87.15108554788755,6.0,2023/07/27,0.3,深交所,可转债,null,null
113602.SH,景20转债,2024/06/11,128.994,128.443,130.057,127.897,129.839,0.845,0.6550692280261097,293,1.2,2.202185792349727,1.1552769198776947,-6.88,106.04845197,23.79054803,22.433658943678022,22.58,4.428697962798937,113.55181576616474,16.28718423383525,14.34339391575663,16.9756,2.5079,-16.28718423383525,107.07541096242252,6.0,2020/08/24,0.4,上交所,可转债,null,null
123194.SZ,百洋转债,2024/06/11,133.726,133.461,134.662,132.558,134.6,0.874,0.6535752209742308,59,0.080821917808,4.841095890410959,0.3714710252600297,-2.7278,97.35569732,37.24430268,38.25590459034063,26.12,3.8284839203675354,116.9218989280245,17.678101071975497,15.119580877537656,24.1759,5.8701,-17.678101071975497,120.09764415092425,6.0,2023/04/14,0.3,深交所,可转债,null,null
128143.SZ,锋龙转债,2024/06/11,125.38,125.38,126.262,124.228,126.199,0.819,0.6532142287446163,156,0.764383561644,2.576502732240437,1.4263187505447743,-2.2008,102.63332089,23.56567911,22.96104121512072,12.63,7.917656373713379,85.03562945368171,41.16337054631829,48.40720391061453,-142.7126,3.0463,-41.16337054631829,82.85382243922606,6.0,2021/01/08,0.5,深交所,可转债,null,null
113627.SH,太平转债,2024/06/11,112.941,112.391,114.061,112.0,113.672,0.731,0.6472405946467624,333,0.909589041096,3.092896174863388,0.8797241185164332,0.1823,106.5736095,7.0983905,6.660551832018038,21.21,4.714757190004715,72.41867043847242,41.253329561527586,56.965046875,11.4608,1.5763,-41.253329561527586,67.95178541688824,6.0,2021/07/15,0.3,上交所,可转债,null,null
113596.SH,城地转债,2024/06/11,82.345,82.99,83.05,81.206,82.87,0.525,0.6375614791426316,320,1.31095890411,2.128415300546448,1.8100639555930975,15.3493,80.71994194,2.15005806,2.663602089305467,23.67,4.224757076468103,18.588931136459653,64.28106886354034,345.80293181818183,-11.1365,0.8229,-64.28106886354034,23.028920350657597,6.0,2020/07/28,0.4,上交所,可转债,null,null
123054.SZ,思特转债,2024/06/11,132.048,131.691,133.688,130.881,132.889,0.841,0.6368896158972494,2,0.013698630137,1.9972602739726029,1.881269330042366,-6.0367,109.34901654,23.53998346,21.527384703445453,9.88,10.121457489878543,94.331983805668,38.557016194331986,40.87374678111588,-17.1522,2.0146,-38.557016194331986,86.26687901775621,6.0,2020/06/10,0.5,深交所,可转债,null,null
113048.SH,晶科转债,2024/06/11,104.499,104.402,105.463,104.336,105.158,0.659,0.6306280442875051,50,0.205479452055,2.8657534246575342,1.426424998573575,3.3153,108.05351112,-2.89551112,-2.6797010943812447,5.25,19.047619047619047,50.285714285714285,54.87228571428571,109.12102272727272,-23.8923,0.6265,-54.87228571428571,46.53778832773786,6.0,2021/04/23,0.3,上交所,可转债,null,null
113061.SH,拓普转债,2024/06/11,122.237,122.054,123.063,120.5,123.0,0.763,0.6241972561499382,334,0.364931506849,4.090163934426229,0.3252032520325203,-1.8083,104.12444464,18.87555536,18.127880945978028,70.92,1.410039481105471,82.13479977439368,40.86520022560632,49.75381974248927,26.2362,3.8083,-40.86520022560632,78.8813808883847,6.0,2022/07/14,0.2,上交所,可转债,null,null
128133.SZ,奇正转债,2024/06/11,123.113,123.113,124.051,122.223,123.88,0.767,0.6230048816940534,264,1.080821917808,2.2814207650273226,1.21084920891185,-3.1524,109.64176803,14.23823197,12.986138609242564,20.09,4.977600796416128,104.08163265306122,19.79836734693877,19.021960784313723,28.4369,3.0091,-19.79836734693877,94.92881638371843,6.0,2020/09/22,0.4,深交所,可转债,null,null
111013.SH,新港转债,2024/06/11,123.533,123.8,124.777,122.494,124.286,0.753,0.6095537224871087,96,0.131506849315,4.73972602739726,0.4022979257518948,-0.7155,99.68616307,24.59983693,24.67728335849972,8.85,11.299435028248588,86.32768361581921,37.95831638418079,43.97003926701571,30.0966,2.4878,-37.95831638418079,86.59946471728435,6.0,2023/03/08,0.3,上交所,可转债,null,null
127064.SZ,杭氧转债,2024/06/11,127.629,127.151,128.5,126.77,128.39,0.761,0.5962594708099256,24,0.039452054795,3.9369863013698634,0.4673261157411013,-3.4809,102.3116543,26.0783457,25.489125240349082,26.89,3.7188545927854224,91.33506879880996,37.05493120119003,40.570321661237784,29.6149,2.6668,-37.05493120119003,89.27142213046004,6.0,2022/05/19,0.2,深交所,可转债,null,null
123141.SZ,宏丰转债,2024/06/11,112.83,112.815,114.35,111.465,113.495,0.665,0.5893822564920677,89,0.243835616438,3.7589041095890408,0.8810960835279087,1.6413,88.85302564,24.64197436,27.733410519795104,5.37,18.621973929236496,84.5437616387337,28.95123836126629,34.2440859030837,-38.6505,2.4116,-28.95123836126629,95.15012125898124,6.0,2022/03/15,0.5,深交所,可转债,null,null
123144.SZ,裕兴转债,2024/06/11,101.001,101.001,102.613,99.0,101.59,0.589,0.5831625429451193,62,0.169863013699,3.8328767123287673,0.984348853233586,4.4096,103.40611704,-1.81611704,-1.7562955577352175,12.5,8.0,49.36,52.23,105.81442463533224,-10.0843,0.9237,-52.23,47.73412000462831,6.0,2022/04/11,0.3,深交所,可转债,null,null
123100.SZ,朗科转债,2024/06/11,109.133,109.133,109.781,107.618,109.767,0.634,0.5809425196778243,124,0.505479452055,2.663934426229508,1.3665309245948236,1.9622,104.78470839,4.98229161,4.754788829927668,11.49,8.703220191470844,64.66492602262836,45.102073977371624,69.74735262449529,57.0044,1.9792,-45.102073977371624,61.712178252146174,6.0,2021/02/09,0.4,深交所,可转债,null,null
118013.SH,道通转债,2024/06/11,115.618,115.738,116.98,114.797,116.284,0.666,0.5760348734626096,340,0.464383561644,4.0737704918032795,0.429981768773004,0.7491,109.00479941,7.27920059,6.67787164363353,34.32,2.9137529137529135,70.01748251748252,46.26651748251748,66.0785218476904,21.7606,3.5316,-46.26651748251748,64.23339421425437,6.0,2022/07/08,0.3,上交所,可转债,null,null
123112.SZ,万讯转债,2024/06/11,121.305,121.2,122.029,120.068,122.0,0.695,0.5729359877993487,65,0.320547945205,2.8246575342465756,1.4754098360655736,0.0885,110.32153652,11.67846348,10.585841938380572,8.48,11.79245283018868,81.25,40.75,50.15384615384615,-96.7586,1.7776,-40.75,73.64835784830673,6.0,2021/04/08,0.4,深交所,可转债,null,null
123135.SZ,泰林转债,2024/06/11,130.5,130.5,131.249,129.208,131.245,0.745,0.5708812260536398,167,0.545753424658,3.5464480874316937,0.914320545544592,-2.5014,97.52894841,33.71605159,34.57030157678084,16.4,6.097560975609756,106.70731707317071,24.53768292682927,22.995314285714283,81.2915,3.2643,-24.53768292682927,109.41091728435948,6.0,2021/12/28,0.5,深交所,可转债,null,null
123163.SZ,金沃转债,2024/06/11,109.28,109.37,110.4,108.087,109.899,0.619,0.5664348462664714,242,0.462191780822,4.341530054644809,0.6369484708687067,2.3369,85.00996185,24.88903815,29.277790047614285,26.93,3.713330857779428,76.19754920163386,33.70145079836613,44.22904824561404,65.0989,2.3597,-33.70145079836613,89.63367062331398,6.0,2022/10/14,0.5,深交所,可转债,null,null
113605.SH,大参转债,2024/06/11,109.183,108.879,109.99,108.713,109.8,0.617,0.5651062894406638,234,0.957534246575,2.3633879781420766,1.3661202185792347,1.3614,107.52247061,2.27752939,2.1181892278693426,47.11,2.1226915729144555,40.7344512842284,69.0655487157716,169.55070349140175,13.7122,3.076,-69.0655487157716,37.88459384641404,6.0,2020/10/22,0.3,上交所,可转债,null,null
111012.SH,福新转债,2024/06/11,123.477,123.2,124.39,121.716,124.166,0.689,0.5579986556200749,160,0.261369863014,4.565573770491803,0.4832240710017234,-0.5582,91.64917427,32.51682573,35.479671245269365,13.73,7.283321194464677,93.73634377276035,30.42965622723962,32.46302874902875,20.8124,1.9562,-30.42965622723962,102.277346762134,6.0,2023/01/04,0.4,上交所,可转债,null,null
128056.SZ,今飞转债,2024/06/11,117.4,117.301,119.34,116.15,118.054,0.654,0.5570698466780238,105,0.712328767123,0.7158469945355191,12.706049773832314,-3.6139,110.8339697,7.2200303,6.514275649913855,4.65,21.50537634408602,88.38709677419354,29.666903225806447,33.56474452554745,24.1786,0.9244,-29.666903225806447,79.74729860658735,6.0,2019/02/27,0.6,深交所,可转债,null,null
113597.SH,佳力转债,2024/06/11,118.42,118.247,119.13,117.633,119.077,0.657,0.5548049315993919,318,1.563287671233,2.133879781420765,1.5116269304735592,1.2901,113.32044655,5.75655345,5.07988948619264,10.71,9.337068160597571,56.395891690009336,62.681108309990655,111.14481291390727,350.3258,1.771,-62.681108309990655,49.76673972523217,6.0,2020/07/30,0.5,上交所,可转债,null,null
123048.SZ,应急转债,2024/06/11,121.328,120.55,122.3,120.2,122.0,0.672,0.553870499802189,63,0.310684931507,1.8301369863013697,1.4754098360655736,-5.6421,105.56770843,16.43229157,15.565642007750837,7.06,14.164305949008497,92.06798866855523,29.93201133144476,32.510769230769235,-135.1838,2.5759,-29.93201133144476,87.21226408888454,6.0,2020/04/10,0.3,深交所,可转债,null,null
113674.SH,华设转债,2024/06/11,128.473,128.473,130.0,126.735,129.18,0.707,0.5503101819059257,327,0.267945205479,5.109289617486338,0.2322340919647004,-1.9385,103.4328553,25.7471447,24.89261717209889,8.86,11.28668171557562,101.0158013544018,28.164198645598194,27.880983240223465,16.4704,1.222,-28.164198645598194,97.6631661781088,6.0,2023/07/21,0.3,上交所,可转债,null,null
128137.SZ,洁美转债,2024/06/11,118.35,118.29,119.356,117.286,119.0,0.65,0.5492184199408534,221,0.904109589041,2.398907103825137,1.2605042016806722,-1.3308,105.66934146,13.33065854,12.615445838702588,26.75,3.7383177570093458,74.65420560747663,44.34579439252336,59.40160240360541,40.5336,2.9927,-44.34579439252336,70.648879396808,6.0,2020/11/04,0.4,深交所,可转债,null,null
127026.SZ,超声转债,2024/06/11,109.6,109.605,110.8,108.7,110.2,0.6,0.5474452554744526,187,0.764383561644,2.4918032786885242,1.3611615245009074,0.4065,105.2976332,4.9023668,4.655723638810145,12.42,8.051529790660226,63.365539452495966,46.83446054750402,73.91156289707752,61.2733,0.9366,-46.83446054750402,60.17755340439691,6.0,2020/12/08,0.3,深交所,可转债,null,null
128142.SZ,新乳转债,2024/06/11,109.268,109.339,110.0,108.824,109.864,0.596,0.5454478895925614,177,0.723287671233,2.5191256830601088,1.365324401077696,1.2514,107.12144412,2.74255588,2.560230495891862,18.38,5.44069640914037,53.69967355821545,56.16432644178455,104.58969807497468,23.663,3.4225,-56.16432644178455,50.12971398897479,6.0,2020/12/18,0.3,深交所,可转债,null,null
