代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113619.SH,世运转债,2024/10/18,133.323,133.0,144.106,132.994,142.209,8.886,6.665016538781756,273,1.117808219178,2.256830601092896,1.054785562095226,-9.7399,107.4420657191,34.7669342809,32.35877311945565,17.59,5.6850483229107445,134.84934621944285,7.359653780557134,5.457685919055649,26.073,3.1889,-7.359653780557134,125.50889199393964,6.0,2021/01/20,0.3,上交所,可转债,AA,6.95045,0.0001
110074.SH,精达转债,2024/10/18,168.204,167.0,182.975,167.0,179.079,10.875,6.4653634871941215,61,0.300821917808,1.8356164383561644,1.005142981589131,-22.0338,109.02132934717,70.05767065283001,64.26051771001322,3.4,29.41176470588235,179.1176470588235,-0.0386470588235294,-0.0215763546798029,22.2237,2.4638,0.0386470588235294,164.29596679053256,6.0,2020/08/19,0.4,上交所,可转债,AA,3.74351,0.0001
123208.SZ,孩王转债,2024/10/18,134.12,138.692,144.786,133.5,142.309,8.189,6.105726215329556,87,0.119178082192,4.764383561643836,0.3513481227469801,-4.4828,101.5745134044,40.7344865956,40.10305856295194,7.1,14.08450704225352,143.80281690140845,-1.4938169014084508,-1.0387952987267384,74.6083,3.7163,1.4938169014084508,141.5737197075061,6.0,2023/07/24,0.3,深交所,可转债,AA,6.038253,0.0001
123222.SZ,博俊转债,2024/10/18,135.01,135.0,144.0,134.6,142.5,7.49,5.547737204651507,41,0.044931506849,4.89041095890411,0.2807017543859649,-3.5562,90.776797470183,51.723202529817,56.97843939339925,16.7,5.988023952095808,142.15568862275447,0.344311377245509,0.2422072451558551,20.7153,5.4644,-0.344311377245509,156.5991449185544,6.0,2023/09/08,0.2,深交所,可转债,A+,3.64201,0.1648
123076.SZ,强力转债,2024/10/18,118.9,118.9,127.372,118.62,125.477,6.577,5.531539108494533,335,1.372602739726,2.087431693989071,1.1954382077990389,-3.5636,109.05028121257,16.426718787430005,15.063435513210331,12.7,7.874015748031496,116.45669291338582,9.020307086614173,7.745632183908047,3640.0482,4.7026,-9.020307086614173,106.7917401206684,6.0,2020/11/19,0.4,深交所,可转债,AA-,8.495897,0.0001
123184.SZ,天阳转债,2024/10/18,143.7,142.9,156.442,140.244,151.6,7.9,5.497564370215727,210,0.230136986301,4.427397260273973,0.2638522427440633,-5.2267,102.528190249,49.07180975099999,47.86177307121502,11.8,8.47457627118644,155.50847457627117,-3.9084745762711854,-2.513351498637602,41.6328,2.8968,3.9084745762711854,151.67387057023367,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.199068,0.0001
123170.SZ,南电转债,2024/10/18,146.0,147.8,161.844,144.55,154.0,8.0,5.479452054794521,330,0.360547945205,4.101092896174864,0.2597402597402597,-5.4246,106.53440824711,47.465591752890006,44.55423607628442,27.04,3.6982248520710055,159.1346153846154,-5.134615384615385,-3.226586102719033,65.3992,9.8226,5.134615384615385,149.37391402737933,6.0,2022/11/24,0.3,深交所,可转债,AA-,6.311483,0.0001
127101.SZ,豪鹏转债,2024/10/18,107.411,107.411,116.418,107.411,113.196,5.785,5.385854335217064,302,0.247397260274,5.1775956284153,0.2650270327573412,0.6867,97.242854500846,15.953145499154004,16.405468125182622,50.23,1.9908421262193907,80.23093768664145,32.96506231335855,41.08771910669975,60.3248,1.4934,-32.96506231335855,82.50574101148322,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.99984,0.2798
123188.SZ,水羊转债,2024/10/18,120.07,120.55,127.772,120.303,126.3,6.23,5.18863996002332,198,0.325479452055,4.46027397260274,0.4750593824228028,-0.9593,94.4417264269,31.858273573099996,33.733260475452035,13.54,7.385524372230429,107.90251107828657,18.39748892171344,17.050102669404517,26.814,2.7649,-18.39748892171344,114.25300570061636,6.0,2023/04/04,0.4,深交所,可转债,A+,6.948933,0.2874
123227.SZ,雅创转债,2024/10/18,127.971,127.8,134.887,127.8,134.5,6.529,5.101937157637277,365,0.299178082192,5.005464480874317,0.2230483271375464,-2.1646,91.113602844544,43.386397155456,47.617914121430246,34.81,2.8727377190462513,127.72191898879632,6.7780810112036765,5.306905083220872,57.3427,4.617,-6.7780810112036765,140.17876036217402,6.0,2023/10/20,0.3,深交所,可转债,A+,3.615628,0.223
127077.SZ,华宏转债,2024/10/18,95.936,96.0,102.2,95.55,100.382,4.446,4.634339559706471,322,0.439726027397,4.122950819672131,0.4980972684345799,4.6593,96.084039617553,4.297960382447002,4.473126233612095,11.14,8.97666068222621,69.12028725314183,31.26171274685817,45.227984415584416,1006.676,1.2508,-31.26171274685817,71.93732437589424,6.0,2022/12/02,0.3,深交所,可转债,A+,5.14896,0.2021
111021.SH,奥锐转债,2024/10/18,118.606,117.23,124.516,117.23,124.072,5.466,4.6085358244945445,85,0.069863013699,5.769863013698631,0.2417950867238377,-0.5855,97.341654756942,26.730345243058,27.46033577280203,25.23,3.9635354736424886,90.9235037653587,33.1484962346413,36.4575658238884,24.7044,4.4802,-33.1484962346413,93.4065729541899,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.1212,0.3174
118012.SH,微芯转债,2024/10/18,107.738,107.84,117.0,107.2,112.596,4.858,4.509086858861312,106,0.348493150685,3.712328767123288,1.0657572205051689,1.8864,98.500731786248,14.095268213752007,14.309810656371075,25.26,3.9588281868566897,82.93745051464767,29.65854948535233,35.76014128878282,-104.1706,5.5821,-29.65854948535233,84.19983182929695,6.0,2022/07/05,0.4,上交所,可转债,A+,4.99882,0.2877
113596.SH,城地转债,2024/10/18,133.874,137.0,140.89,133.0,139.873,5.999,4.481079223747703,83,0.454794520548,1.7753424657534247,1.429868523589256,-12.7714,86.466182933754,53.40681706624599,61.76613243950364,8.28,12.077294685990339,130.55555555555557,9.317444444444444,7.136765957446808,-36.2285,2.029,-9.317444444444444,150.99030756981674,6.0,2020/07/28,0.4,上交所,可转债,BBB,10.445,0.5845
118003.SH,华兴转债,2024/10/18,123.172,122.556,129.172,122.488,128.663,5.491,4.457993699866853,325,0.887671232877,3.114754098360656,0.7772242214156361,-3.8076,105.98828282034,22.674717179660007,21.393607459511124,26.19,3.818251240931653,117.98396334478808,10.679036655211911,9.051261165048544,219.5108,3.6087,-10.679036655211911,111.31793081767528,6.0,2021/11/29,0.3,上交所,可转债,AA,7.99195,0.0628
123050.SZ,聚飞转债,2024/10/18,129.55,129.172,136.028,129.172,134.963,5.413,4.178309532998842,188,1.287671232877,1.4876712328767123,1.8523595355764169,-7.4324,115.13493543319,19.82806456681,17.22158829742493,4.77,20.964360587002098,132.28511530398322,2.6778846960167715,2.024328050713154,28.4117,2.752,-2.6778846960167715,114.89572196854624,6.0,2020/04/14,0.4,深交所,可转债,AA-,3.250117,0.0001
118040.SH,宏微转债,2024/10/18,100.05,100.397,104.738,99.786,104.175,4.125,4.122938530734633,86,0.164931506849,4.767123287671232,0.6719462443004559,3.2616,84.174222464833,20.000777535167003,23.761166957643237,28.52,3.506311360448808,66.05890603085554,38.116093969144465,57.70015923566879,797.646,3.6677,-38.116093969144465,78.47878376120929,6.0,2023/07/25,0.5,上交所,可转债,A,4.29979,0.4832
118049.SH,汇成转债,2024/10/18,125.817,124.017,133.8,124.017,130.871,5.054,4.016945245872974,73,0.04,5.802739726027397,0.1528222448059539,-2.011,94.354588366816,36.516411633184006,38.70125689195061,7.7,12.987012987012989,123.76623376623375,7.104766233766234,5.740472193074502,66.9105,2.6295,-7.104766233766234,131.17139919584628,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.487,0.151
113669.SH,景23转债,2024/10/18,125.923,126.0,131.88,125.496,130.978,5.055,4.014357980670727,198,0.271232876712,4.46027397260274,0.3817434989082135,-3.3561,100.63608774736,30.34191225264001,30.150130963766504,24.71,4.046944556859571,113.43585592877376,17.542144071226225,15.464373171601856,19.9087,2.9424,-17.542144071226225,112.71886503929558,6.0,2023/04/04,0.3,上交所,可转债,AA,11.53594,0.2173
123190.SZ,道氏转02,2024/10/18,102.85,102.8,107.98,102.317,106.899,4.049,3.9368011667476903,195,0.267123287671,4.468493150684932,0.4677312229300554,2.6731,102.34401345713,4.554986542869997,4.450662416886745,15.03,6.65335994677312,78.97538256819695,27.92361743180306,35.35736899747262,31.1914,1.2594,-27.92361743180306,77.16658737570249,6.0,2023/04/07,0.3,深交所,可转债,AA-,25.998348,0.1413
123224.SZ,宇邦转债,2024/10/18,107.78,107.775,113.5,107.557,111.975,4.195,3.8921877899424753,30,0.032876712329,4.92054794520548,0.3572225943290913,1.457,90.910594634503,21.064405365496995,23.1704626398984,36.94,2.707092582566324,90.4981050351922,21.4768949648078,23.731872569548308,48.363,2.2791,-21.4768949648078,99.5462689459142,6.0,2023/09/19,0.2,深交所,可转债,A+,4.999556,0.2783
123203.SZ,明电转02,2024/10/18,124.569,123.899,129.8,123.899,129.223,4.654,3.7360820107731456,108,0.147945205479,4.706849315068493,0.3869280236490408,-1.0611,103.89092122536,25.33207877464001,24.383342139867743,11.91,8.39630562552477,120.0671704450042,9.155829554995801,7.625589510489511,69.7822,2.2862,-9.155829554995801,115.57041657620373,6.0,2023/07/03,0.3,深交所,可转债,AA-,4.113983,0.0001
118030.SH,睿创转债,2024/10/18,124.393,124.0,131.148,124.0,129.024,4.631,3.7228782970102814,294,0.401369863014,4.199453551912568,0.3875248015873015,-2.7973,103.11441809461,25.90958190539,25.127021404142845,39.75,2.515723270440252,122.38993710691824,6.634062893081761,5.420431654676259,48.6253,4.6287,-6.634062893081761,118.69333054337996,6.0,2022/12/30,0.3,上交所,可转债,AA,15.63475,0.0001
113621.SH,彤程转债,2024/10/18,129.581,129.1,135.589,129.1,134.378,4.797,3.7019316103441087,267,1.093150684932,2.273224043715847,1.116254148744586,-7.3551,107.39978503903,26.978214960969996,25.11943105953693,31.61,3.1635558367605188,105.85257829800696,28.52542170199304,26.94825403466826,32.0092,6.3346,-28.52542170199304,98.55939493690722,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3641254982,0.3672
123067.SZ,斯莱转债,2024/10/18,123.084,123.0,127.8,121.825,127.637,4.553,3.6990998017613994,32,0.219178082192,1.9150684931506847,1.9586796931924129,-4.2746,110.59973289966,17.037267100340003,15.404437835122817,9.56,10.460251046025103,106.5899581589958,21.047041841004184,19.745801766437683,181.6831,2.9783,-21.047041841004184,96.37451679535069,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.390182,0.2094
123226.SZ,中富转债,2024/10/18,124.92,124.116,130.01,124.116,129.46,4.54,3.6343259686199167,3,0.003287671233,4.994520547945204,0.3089757454039857,-1.6132,99.750713664134,29.70928633586601,29.783532613008436,27.82,3.5945363048166783,121.5312724658519,7.928727534148096,6.52402247855664,116.6283,5.2503,-7.928727534148096,121.83499044934575,6.0,2023/10/16,0.2,深交所,可转债,AA-,5.199314,0.0918
123210.SZ,信服转债,2024/10/18,105.894,105.313,110.081,104.427,109.734,3.84,3.6262677772111727,84,0.092054794521,4.772602739726027,0.3645178340350301,0.5318,99.49773099674,10.236269003259991,10.287942147741418,111.26,0.8987956138774043,61.837138234765405,47.89686176523458,77.45646569767443,-24.3989,3.5763,-47.89686176523458,62.1492948786857,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146728,0.3457
123219.SZ,宇瞳转债,2024/10/18,129.532,128.88,136.063,128.806,134.223,4.691,3.6214989346261928,69,0.094520547945,4.813698630136986,0.3725143976814703,-2.6009,90.35314334113,43.86985665887002,48.55376917351791,12.45,8.032128514056225,131.8875502008032,2.335449799196787,1.7707886723507915,31.6552,2.9982,-2.335449799196787,145.96896723654572,6.0,2023/08/11,0.3,深交所,可转债,A+,5.757573,0.1882
118026.SH,利元转债,2024/10/18,105.463,105.252,111.395,104.524,109.234,3.771,3.5756616064401734,361,0.394520547945,4.0163934426229515,0.3661863522346522,1.1327,91.491489727886,17.74251027211399,19.392525277360512,21.0,4.761904761904762,104.28571428571428,4.9482857142857135,4.744931506849316,-8.0249,1.3331,-4.9482857142857135,113.98405971515042,6.0,2022/10/24,0.2,上交所,可转债,A+,8.09817,0.1519
123217.SZ,富仕转债,2024/10/18,109.238,109.239,113.535,109.238,113.127,3.889,3.5601164429960273,72,0.078904109589,4.8054794520547945,0.353584908996084,0.2555,96.305709541656,16.821290458343995,17.466555761232545,29.68,3.3692722371967654,90.16172506738543,22.965274932614555,25.47120179372197,21.2653,2.6657,-22.965274932614555,93.62033206181503,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.699317,0.2299
123131.SZ,奥飞转债,2024/10/18,126.797,126.612,132.25,126.612,131.186,4.389,3.461438362106359,321,1.052054794521,3.1256830601092895,0.9147317549128718,-2.7496,102.15551963542,29.03048036458,28.417926381448677,10.07,9.930486593843098,121.54915590863952,9.636844091360476,7.928351307189542,77.9892,3.7645,-9.636844091360476,118.98442330128898,6.0,2021/12/03,0.5,深交所,可转债,A+,5.18636,0.1523
123209.SZ,聚隆转债,2024/10/18,126.8,126.2,132.379,126.2,131.0,4.2,3.312302839116719,85,0.116438356164,4.769863013698631,0.381679389312977,-2.1185,90.580551760575,40.419448239425,44.62265624773713,18.02,5.549389567147614,119.2563817980022,11.74361820199778,9.847370870172172,28.4669,2.7948,-11.74361820199778,131.65782221466696,6.0,2023/07/26,0.3,深交所,可转债,A+,2.149482,0.278
118038.SH,金宏转债,2024/10/18,116.996,116.411,121.84,116.411,120.859,3.863,3.301822284522548,94,0.128767123288,4.745205479452055,0.4137052267518347,-0.1885,101.04884715385,19.81015284614999,19.60453127781697,19.07,5.2438384897745145,103.88044048243314,16.978559517566858,16.344327612317013,29.8237,3.2009,-16.978559517566858,102.8022025073398,6.0,2023/07/17,0.3,上交所,可转债,AA-,10.15965,0.1618
113588.SH,润达转债,2024/10/18,142.847,141.003,148.73,139.0,147.533,4.686,3.2804329107366623,124,0.611506849315,1.6630136986301367,1.220066019127924,-15.9478,106.60264522377,40.93035477622999,38.395252472687645,13.0,7.6923076923076925,138.15384615384616,9.379153846153846,6.788919821826281,58.8997,2.5169,-9.379153846153846,129.59701503076863,6.0,2020/06/17,0.3,上交所,可转债,AA,2.96567,0.1494
123241.SZ,欧通转债,2024/10/18,127.2,131.84,147.345,129.829,131.333,4.133,3.2492138364779874,106,0.02904109589,5.712328767123288,0.076142325234328,-2.2467,93.791723785621,37.541276214379,40.02621414676927,44.56,2.2441651705565526,124.61849192100539,6.714508078994615,5.388051143526021,32.544,2.949,-6.714508078994615,132.86725831571758,6.0,2024/07/05,0.1,深交所,可转债,AA-,6.445265,0.1578
127100.SZ,神码转债,2024/10/18,121.29,120.299,126.962,120.299,125.175,3.885,3.203067029433589,303,0.248219178082,5.174863387978142,0.2396644697423606,-1.6386,100.68987266092,24.485127339079995,24.317368462204065,32.07,3.1181789834736517,101.77736202057999,23.397637979420015,22.989039522058825,21.4543,2.4258,-23.397637979420015,101.08003846953126,6.0,2023/12/21,0.3,深交所,可转债,AA,13.388751,0.2238
123087.SZ,明电转债,2024/10/18,125.43,124.803,130.0,124.803,129.438,4.008,3.1954077971777086,309,1.265753424658,2.158469945355191,1.1588559773791312,-3.8999,111.10862268373,18.329377316269984,16.496809044644934,11.91,8.39630562552477,120.0671704450042,9.370829554995801,7.804655944055944,69.7822,2.2862,-9.370829554995801,108.0628735600248,6.0,2020/12/15,0.4,深交所,可转债,AA-,3.5824,0.0001
123124.SZ,晶瑞转2,2024/10/18,102.158,102.22,106.37,101.51,105.4,3.242,3.173515534759882,64,0.26301369863,2.827397260273973,1.4231499051233396,1.646,94.96053354323,10.439466456770006,10.99347915101754,16.74,5.973715651135007,64.75507765830345,40.644922341696535,62.76715867158672,-1153.9759,4.4585,-40.644922341696535,68.19156889933042,6.0,2021/08/16,0.2,深交所,可转债,A+,5.226206,0.4359
118021.SH,新致转债,2024/10/18,144.067,143.3,153.88,142.112,148.626,4.559,3.164499850763881,22,0.060273972603,3.9424657534246577,0.672829787520353,-5.9926,87.105508583469,61.520491416531,70.62755549791537,10.6,9.433962264150944,141.0377358490566,7.588264150943395,5.380307692307692,91.721,2.8822,-7.588264150943395,161.91597769492037,6.0,2022/09/27,0.5,上交所,可转债,A,2.4973,0.3665
127037.SZ,银轮转债,2024/10/18,182.379,181.467,191.191,181.073,188.11,5.731,3.1423573986040054,134,0.550684931507,2.6356164383561644,0.797405773217798,-17.7215,106.4164045455,81.69359545450001,76.76785905651477,10.51,9.514747859181732,177.6403425309229,10.469657469077069,5.89373861810391,19.2793,2.6539,-10.469657469077069,166.92947228354257,6.0,2021/06/07,0.3,深交所,可转债,AA,5.060756,0.172
110055.SH,伊力转债,2024/10/18,122.042,122.3,126.888,121.714,125.8,3.758,3.0792677930548495,218,1.194520547945,0.4054794520547945,,-30.9748,109.01669454703,16.783305452969998,15.395169999150587,15.2,6.578947368421053,109.34210526315788,16.457894736842103,15.051744885679904,19.8279,1.9753,-16.457894736842103,100.29849622342708,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42633,0.4205
113685.SH,升24转债,2024/10/18,100.336,100.339,104.565,100.231,103.415,3.079,3.0686892042736402,127,0.069589041096,5.654794520547945,0.1933955422327515,2.1606,94.87622258458,8.53877741542,8.999912921077643,12.89,7.757951900698214,76.88130333591931,26.53369666408068,34.51254793138244,17.465,1.4733,-26.53369666408068,81.03326760019495,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.1874
127051.SZ,博杰转债,2024/10/18,118.193,117.823,122.218,117.8,121.8,3.607,3.051788176964795,337,0.920547945205,3.081967213114754,0.8210180623973727,-0.4659,108.58362512331,13.216374876689995,12.171609542121278,26.82,3.728560775540641,107.41983594332588,14.380164056674124,13.386879555709822,110.5667,2.518,-14.380164056674124,98.92820931456056,6.0,2021/11/17,0.4,深交所,可转债,AA-,5.255937,0.0735
123159.SZ,崧盛转债,2024/10/18,107.116,107.116,110.5,107.043,110.35,3.234,3.0191568019716946,22,0.060273972603,3.9424657534246577,0.9062075215224286,1.8565,103.31336168612,7.03663831387999,6.810966363923238,24.35,4.106776180698152,74.70225872689937,35.647741273100614,47.71976360637713,63.5635,2.8314,-35.647741273100614,72.30648340904342,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943397,0.224
123022.SZ,长信转债,2024/10/18,123.777,123.158,128.78,123.158,127.5,3.723,3.0078285949732178,215,1.178082191781,0.4136986301369863,7.84313725490196,-33.1775,108.99685383896,18.503146161039997,16.975853439199177,5.83,17.152658662092623,118.18181818181819,9.318181818181818,7.884615384615384,45.8162,2.0528,-9.318181818181818,108.4268160220741,6.0,2019/03/15,0.4,深交所,可转债,AA,2.562041,0.0001
113675.SH,新23转债,2024/10/18,114.539,114.54,119.0,114.309,117.982,3.443,3.005963034424956,69,0.094520547945,4.813698630136986,0.4237934600193249,0.3592,100.9285569311,17.053443068899995,16.896548992116983,51.05,1.9588638589618024,94.75024485798237,23.23175514201763,24.518939425263596,28.6986,4.7481,-23.23175514201763,93.87852926765284,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59917,0.1984
113639.SH,华正转债,2024/10/18,106.498,106.7,110.09,106.321,109.644,3.146,2.9540460853724952,269,0.440547945205,3.26775956284153,0.5472255663784612,0.6368,103.96820873184,5.675791268160012,5.459160388921672,38.51,2.5967281225655676,72.44871461957933,37.19528538042067,51.34015913978495,198.6521,2.6202,-37.19528538042067,69.68352682351457,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69934,0.2392
123056.SZ,雪榕转债,2024/10/18,100.197,100.201,103.445,99.101,103.14,2.943,2.9372136890326055,117,0.801369863014,1.6821917808219178,2.423889858444832,8.1686,107.74261457688,-4.602614576880001,-4.271860855572419,4.1,24.390243902439025,89.26829268292683,13.87170731707317,15.53934426229508,-6.357,1.3625,-13.87170731707317,82.85328236510283,6.0,2020/06/24,0.4,深交所,可转债,A+,5.838415,0.0
123182.SZ,广联转债,2024/10/18,119.5,119.1,124.2,118.3,123.0,3.5,2.9288702928870287,211,0.28904109589,4.424657534246575,0.4065040650406504,-0.4156,94.414206860777,28.585793139223,30.27700394854299,22.86,4.374453193350831,106.03674540682414,16.96325459317585,15.997524752475249,88.1837,4.9352,-16.96325459317585,112.3101585370364,6.0,2023/03/22,0.3,深交所,可转债,A+,6.996065,0.2638
123225.SZ,翔丰转债,2024/10/18,118.399,118.0,123.457,117.76,121.852,3.453,2.9164097669743834,9,0.012328767123,4.978082191780822,0.4103338476184223,0.1917,102.76703662981,19.08496337019001,18.57109438597353,27.48,3.6390101892285296,108.44250363901018,13.40949636098981,12.365535570469797,42.6561,1.8916,-13.40949636098981,105.52265317296684,6.0,2023/10/10,0.3,深交所,可转债,AA-,7.961348,0.1035
123090.SZ,三诺转债,2024/10/18,115.341,115.001,119.799,115.0,118.635,3.294,2.8558795224594897,303,1.241095890411,2.174863387978142,1.2643823492224049,-1.3275,109.56532935405,9.069670645950012,8.27786554325249,34.61,2.889338341519792,83.2996243860156,35.3353756139844,42.419609781477625,41.1873,5.3897,-35.3353756139844,76.02735726448716,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.2828
123229.SZ,艾录转债,2024/10/18,115.056,115.436,119.4,114.785,118.34,3.284,2.8542622722848003,362,0.296712328767,5.013661202185792,0.2535068446848064,0.4707,91.325421668184,27.014578331816,29.580567862001285,10.1,9.900990099009901,107.72277227722772,10.617227722772276,9.85606617647059,42.1756,3.6443,-10.617227722772276,117.9548589095168,6.0,2023/10/23,0.3,深交所,可转债,A+,4.76632,0.2097
123112.SZ,万讯转债,2024/10/18,121.19,120.584,125.394,120.584,124.649,3.459,2.8541958907500615,194,0.956712328767,2.4712328767123286,1.4440549061765435,-0.7825,112.94095709525,11.708042904750002,10.366516457688505,8.28,12.077294685990339,101.57004830917874,23.078951690821256,22.722202140309157,161.3476,2.2505,-23.078951690821256,89.93198828970303,6.0,2021/04/08,0.4,深交所,可转债,AA-,2.264839,0.1431
113069.SH,博23转债,2024/10/18,121.219,121.05,125.383,121.05,124.665,3.446,2.8427886717428783,302,0.247397260274,4.1775956284153,0.2406449284081337,-2.5411,100.64952787024,24.015472129760013,23.860491586926656,15.18,6.587615283267457,112.05533596837944,12.609664031620552,11.253068783068784,10.4298,1.8516,-12.609664031620552,111.33220228598005,5.0,2023/12/22,0.3,上交所,可转债,AA,16.99821,0.1556
127095.SZ,广泰转债,2024/10/18,129.35,128.95,133.797,128.764,133.004,3.654,2.8248936992655582,1,0.001095890411,5.0,0.1503714174009804,-2.1165,99.904117381656,33.099882618344,33.131650111971936,9.25,10.81081081081081,126.37837837837836,6.6256216216216215,5.242686056458512,28.9192,2.0401,-6.6256216216216215,126.49966957376222,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.991683,0.0001
