代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113671.SH,武进转债,2024/02/08,111.011,111.566,115.713,110.793,113.582,2.571,2.3159867040203226,214,0.175890410959,5.418032786885246,0.2641263580496909,0.2499,97.32557699,16.25642301,16.70313550945638,8.55,11.695906432748538,76.02339181286548,37.558608187134496,49.40401538461538,10.02,1.3389,-37.558608187134496,78.11244912596483,6.0,2023/07/10,0.3,上交所,可转债,,,,私营
123200.SZ,海泰转债,2024/02/08,104.555,104.55,107.599,104.456,106.972,2.417,2.311701975037061,227,0.31095890411,5.382513661202186,0.4674120330553789,2.9257,74.33318781,32.63881219,43.90880191150516,26.69,3.7467216185837393,58.33645560134882,48.635544398651184,83.37075658317276,31.4283,1.4225,-48.635544398651184,78.47969032413923,6.0,2023/06/27,0.5,深交所,可转债,,,,私营
110058.SH,永鼎转债,2024/02/08,118.131,118.13,121.487,118.13,120.832,2.701,2.286444709686704,299,1.474520547945,1.185792349726776,1.4896716101694916,-6.4234,105.78840682,15.04359318,14.220455371444263,5.04,19.84126984126984,80.95238095238095,39.879619047619045,49.263058823529406,49.3996,1.8942,-39.879619047619045,76.52292286632334,6.0,2019/04/15,0.4,上交所,可转债,,,,私营
123035.SZ,利德转债,2024/02/08,117.85,118.43,122.072,117.871,120.54,2.69,2.282562579550276,87,0.42904109589,1.7650273224043715,1.4932802389248383,-4.2117,106.8743962,13.6656038,12.786602110412671,5.43,18.416206261510126,95.21178637200735,25.32821362799264,26.601972920696323,21.2795,1.5472,-25.32821362799264,89.08755488436374,6.0,2019/11/14,0.5,深交所,可转债,,,,私营
118042.SH,奥维转债,2024/02/08,106.891,107.44,110.076,107.0,109.328,2.437,2.2798926008737874,183,0.100273972603,5.502732240437158,0.1829357529635591,1.7185,89.11282956,20.21517044,22.6849158979842,124.62,0.8024394158241052,65.88027603915904,43.44772396084096,65.94951717417783,16.2647,5.9311,-43.44772396084096,73.92905866018046,6.0,2023/08/10,0.2,上交所,可转债,,,,私营
127074.SZ,麦米转2,2024/02/08,110.632,110.667,114.1,110.667,113.144,2.512,2.270590787475595,119,0.16301369863,4.6775956284153,0.4419147281340592,1.2891,94.37038053,18.77361947,19.89355067189957,30.94,3.2320620555914674,74.98383968972205,38.16016031027796,50.891179310344825,18.065,2.8652,-38.16016031027796,79.4569644295171,6.0,2022/10/13,0.3,深交所,可转债,,,,私营
113627.SH,太平转债,2024/02/08,108.086,108.032,110.596,107.612,110.5,2.414,2.233406731676628,209,0.572602739726,3.4316939890710385,0.9049773755656108,1.0105,103.78459955,6.71540045,6.470517282060468,21.81,4.585052728106373,70.60981201283815,39.890187987161845,56.49383116883117,26.1186,1.7201,-39.890187987161845,68.03496117824366,6.0,2021/07/15,0.3,上交所,可转债,,,,私营
123196.SZ,正元转02,2024/02/08,98.028,98.1,101.494,96.818,100.2,2.172,2.215693475333578,297,0.162739726027,5.191256830601093,0.1996007984031936,3.5067,81.32025933,18.87974067,23.21652786839434,21.99,4.547521600727604,49.88631195998181,50.31368804001819,100.8567000911577,38.1883,1.5243,-50.31368804001819,61.34549049768975,6.0,2023/04/18,0.2,深交所,可转债,,,,私营
113526.SH,联泰转债,2024/02/08,105.462,105.6,107.908,105.256,107.778,2.316,2.19605165841725,17,0.093150684932,0.9562841530054644,,-1.7251,103.48574478,4.29225522,4.147677759023613,5.72,17.482517482517483,70.80419580419581,36.9738041958042,52.21979259259259,9.0936,0.8081,-36.9738041958042,68.41927451429973,6.0,2019/01/23,0.3,上交所,可转债,,,,私营
110077.SH,洪城转债,2024/02/08,152.608,152.9,157.683,150.2,155.956,3.348,2.193856154330048,81,0.177534246575,2.7814207650273226,0.5129651953114981,-11.2328,104.34866265,51.60733735,49.456635130148456,5.78,17.301038062283737,156.40138408304497,-0.4453840830449827,-0.2847699115044247,8.8887,1.4488,0.4453840830449827,149.88345812119996,6.0,2020/11/20,0.2,上交所,可转债,,,,地方国有企业
127067.SZ,恒逸转2,2024/02/08,103.236,103.5,106.7,103.449,105.497,2.261,2.1901274749118524,203,0.166849315068,4.448087431693989,0.2843682758751433,1.5798,100.01690764,5.48009236,5.479165962344084,10.5,9.523809523809524,71.33333333333333,34.163666666666664,47.892990654205605,99.8371,1.1506,-34.163666666666664,71.32127458898242,6.0,2022/07/21,0.2,深交所,可转债,,,,私营
123211.SZ,阳谷转债,2024/02/08,109.038,108.511,111.618,107.647,111.426,2.388,2.1900621801573763,197,0.161917808219,5.46448087431694,0.2692369823919013,1.438,89.66476366,21.76123634,24.269551886085903,9.87,10.131712259371833,77.30496453900709,34.12103546099291,44.13822018348624,9.0256,1.0486,-34.12103546099291,86.21554486234965,6.0,2023/07/27,0.3,深交所,可转债,,,,私营
123112.SZ,万讯转债,2024/02/08,119.106,119.106,122.944,118.25,121.71,2.604,2.186287844441086,307,0.841095890411,3.163934426229508,0.8216251745953496,0.4209,105.59922005,16.11077995,15.256533090274468,8.46,11.82033096926714,89.00709219858157,32.70290780141844,36.74191235059761,38.1065,1.9104,-32.70290780141844,84.28764166670715,6.0,2021/04/08,0.4,深交所,可转债,,,,私营
123050.SZ,聚飞转债,2024/02/08,120.6,122.0,125.343,120.94,123.233,2.633,2.183250414593698,301,1.23698630137,2.180327868852459,1.2172064300958347,-0.4698,110.04482737,13.18817263,11.984363958932711,4.88,20.49180327868853,93.85245901639344,29.38054098360656,31.305030567685588,25.3937,2.1003,-29.38054098360656,85.28566154303327,6.0,2020/04/14,0.4,深交所,可转债,,,,私营
123080.SZ,海波转债,2024/02/08,112.061,112.061,115.888,110.95,114.5,2.439,2.1764931599753705,69,0.340273972603,2.814207650273224,1.5720524017467248,2.9232,101.69556937,12.80443063,12.590942466149643,11.5,8.695652173913043,59.826086956521735,54.67391304347826,91.38808139534883,166.0622,1.3086,-54.67391304347826,58.828607113507466,6.0,2020/12/02,0.5,深交所,可转债,,,,私营
123177.SZ,测绘转债,2024/02/08,110.3,110.08,113.652,108.694,112.7,2.4,2.175883952855848,344,0.188493150685,5.062841530054645,0.1774622892635315,1.287,82.75664172,29.94335828,36.18242313566902,13.28,7.530120481927712,75.52710843373494,37.17289156626506,49.21794616151545,66.5731,1.5098,-37.17289156626506,91.26410504823822,6.0,2023/03/02,0.2,深交所,可转债,,,,私营
110093.SH,神马转债,2024/02/08,105.181,105.23,108.428,105.23,107.46,2.279,2.1667411414609106,330,0.180821917808,5.101092896174864,0.1861157640052112,0.7202,97.23412281,10.22587719,10.516757794978869,8.25,12.12121212121212,76.96969696969698,30.490303030303032,39.61338582677165,70.6794,0.9,-30.490303030303032,79.1591416113244,6.0,2023/03/16,0.2,上交所,可转债,,,,地方国有企业
123235.SZ,亿田转债,2024/02/08,106.5,106.701,109.886,106.701,108.8,2.3,2.15962441314554,50,0.041095890411,5.866120218579234,0.275735294117647,1.7572,86.78805196,22.01194804,25.36287834890585,38.08,2.6260504201680672,65.73004201680672,43.06995798319328,65.52552936476229,11.4476,1.8356,-43.06995798319328,75.73627997446151,6.0,2023/12/21,0.3,深交所,可转债,,,,私营
118029.SH,富淼转债,2024/02/08,94.498,94.737,96.998,94.737,96.502,2.004,2.120679802747148,56,0.061369863014,4.849726775956284,0.4144991813641168,3.6084,80.01717873,16.48482127,20.601602720366245,20.01,4.997501249375312,58.97051474262869,37.53148525737132,63.64449322033897,24.7524,1.0038,-37.53148525737132,73.69731809916898,6.0,2022/12/15,0.2,上交所,可转债,,,,私营
123085.SZ,万顺转2,2024/02/08,99.894,99.7,103.2,99.58,102.011,2.117,2.1192464011852565,60,0.246575342466,2.83879781420765,1.4704296595465194,3.1676,96.92031252,5.09068748,5.252446414624912,6.67,14.992503748125936,64.76761619190405,37.24338380809595,57.50309490740741,193.3395,0.7151,-37.24338380809595,66.82563696700721,6.0,2020/12/11,0.4,深交所,可转债,,,,私营
118046.SH,诺泰转债,2024/02/08,126.291,128.0,129.5,125.968,128.967,2.676,2.118915837233057,56,0.030684931507,5.849726775956284,0.1550784309164359,-1.256,76.08684169,52.88015831,69.49974152620133,42.73,2.340276152586005,102.50409548326702,26.462904516732973,25.816436301369865,76.3589,4.737,-26.462904516732973,134.7198716709765,6.0,2023/12/15,0.2,上交所,可转债,,,,私营
123204.SZ,金丹转债,2024/02/08,100.042,100.057,103.283,99.548,102.122,2.08,2.0791267667579616,211,0.115616438356,5.4262295081967205,0.1958441863653277,3.0513,89.77150694,12.35049306,13.757698273077468,20.94,4.775549188156639,64.18338108882521,37.93861891117479,59.10972321428572,19.203,1.5161,-37.93861891117479,71.49638373757392,6.0,2023/07/13,0.2,深交所,可转债,,,,私营
113657.SH,再22转债,2024/02/08,96.687,96.817,99.025,96.817,98.695,2.008,2.0768045342186645,133,0.182191780822,4.639344262295082,0.5066112771670297,3.3776,90.50686872,8.18813128,9.046972230728167,6.0,16.666666666666664,44.83333333333333,53.861666666666665,120.13754646840148,17.5757,1.2613,-53.861666666666665,49.5358351994628,6.0,2022/09/29,0.3,上交所,可转债,,,,私营
123173.SZ,恒锋转债,2024/02/08,106.8,107.3,110.185,106.6,109.0,2.2,2.059925093632959,41,0.078630136986,4.890710382513661,0.6422018348623852,2.2045,76.30267493,32.69732507,42.85213473839088,13.81,7.24112961622013,58.870383779869655,50.12961622013034,85.15252152521525,59.3684,2.3934,-50.12961622013034,77.15376142956626,6.0,2022/12/30,0.5,深交所,可转债,,,,私营
123052.SZ,飞鹿转债,2024/02/08,117.275,117.275,120.46,116.085,119.666,2.391,2.0387976977190365,249,1.364383561644,2.3224043715847,1.6713185031671485,1.7603,106.0656863,13.6003137,12.82253872523144,7.09,14.104372355430185,72.91960507757405,46.74639492242595,64.1067582205029,-48.0246,2.0155,-46.74639492242595,68.74947744299284,6.0,2020/06/05,0.5,深交所,可转债,,,,私营
123227.SZ,雅创转债,2024/02/08,113.8,114.0,117.96,113.225,116.12,2.32,2.038664323374341,112,0.092054794521,5.696721311475409,0.2583534274888046,0.7085,78.02696991,38.09303009,48.82033754987321,53.34,1.8747656542932127,59.05511811023622,57.064881889763775,96.62986666666666,34.9157,2.5263,-57.064881889763775,75.6855202481311,6.0,2023/10/20,0.3,深交所,可转债,,,,私营
118013.SH,道通转债,2024/02/08,106.576,107.38,109.355,107.379,108.737,2.161,2.0276610118600806,216,0.295890410959,4.412568306010929,0.4598250825386023,2.2637,105.53014976,3.20685024,3.0388000465204685,34.71,2.881014116969173,58.77268798617113,49.96431201382888,85.01280735294117,25.9396,2.9554,-49.96431201382888,55.69279312105008,6.0,2022/07/08,0.3,上交所,可转债,,,,私营
113589.SH,天创转债,2024/02/08,97.732,97.95,100.3,97.237,99.7,1.968,2.0136700364261446,230,0.945205479452,2.3743169398907105,1.5045135406218657,5.6414,96.05773389,3.64226611,3.791746861497817,12.29,8.136696501220504,28.07160292921074,71.62839707078926,255.16318840579711,-57.341,1.1907,-71.62839707078926,29.223678086510752,6.0,2020/06/24,0.4,上交所,可转债,,,,私营
118033.SH,华特转债,2024/02/08,106.073,106.073,108.498,106.073,108.2,2.127,2.0052228182478102,325,0.267123287671,5.114754098360656,0.277264325323475,2.1357,92.32403854,15.87596146,17.19591312410108,83.75,1.1940298507462688,56.71641791044776,51.48358208955224,90.77368421052633,35.296,3.4949,-51.48358208955224,61.43190745049026,6.0,2023/03/21,0.3,上交所,可转债,,,,私营
128076.SZ,金轮转债,2024/02/08,109.8,109.749,113.5,108.042,112.001,2.201,2.004553734061931,118,0.581917808219,1.680327868852459,1.6071285077811803,-0.1079,103.25073662,8.75026338,8.474770898927462,13.76,7.267441860465117,75.07267441860466,36.92832558139535,49.19010261374637,17.9022,0.8815,-36.92832558139535,72.70909329673763,6.0,2019/10/14,0.4,深交所,可转债,,,,地方国有企业
123147.SZ,中辰转债,2024/02/08,104.9,106.057,108.1,103.884,107.0,2.1,2.001906577693041,254,0.347945205479,4.308743169398907,0.4672897196261682,2.7087,96.17357886,10.82642114,11.257167788005512,7.78,12.853470437017997,71.72236503856041,35.27763496143959,49.18637992831541,29.897,1.7289,-35.27763496143959,74.57595515184762,6.0,2022/05/31,0.3,深交所,可转债,,,,私营
110081.SH,闻泰转债,2024/02/08,101.214,101.7,103.454,100.817,103.229,2.015,1.9908313079218287,196,0.161095890411,3.4672131147540983,0.2906160090672194,2.3094,101.71676719,1.51223281,1.4867094696150265,96.61,1.0350895352447989,35.82444881482248,67.40455118517752,188.15237474718288,15.3654,1.1824,-67.40455118517752,35.21980672852574,6.0,2021/07/28,0.1,上交所,可转债,,,,私营
118027.SH,宏图转债,2024/02/08,97.46,98.18,100.497,97.774,99.398,1.938,1.988508105889596,73,0.12,4.803278688524591,0.6036338759331173,4.2127,76.7485519,22.6494481,29.511238374257847,62.98,1.5878056525881232,35.40806605271515,63.98993394728485,180.72134708520176,-107.8724,2.2448,-63.98993394728485,46.13515848331616,6.0,2022/11/28,0.4,上交所,可转债,,,,私营
127082.SZ,亚科转债,2024/02/08,116.2,116.088,120.305,115.0,118.51,2.31,1.987951807228916,337,0.27698630137,5.081967213114754,0.2531431946671166,-0.2398,100.75311822,17.75688178,17.62415108704315,6.06,16.5016501650165,88.94389438943894,29.566105610561056,33.2412987012987,12.7281,1.2517,-29.566105610561056,88.27904878856954,6.0,2023/03/09,0.3,深交所,可转债,,,,私营
123078.SZ,飞凯转债,2024/02/08,110.8,110.2,114.302,110.2,112.999,2.199,1.984657039711192,74,0.304109589041,2.800546448087432,1.3274453756227933,0.0965,104.91045395,8.08854605,7.7099523884006596,15.41,6.489292667099287,74.36729396495782,38.63170603504218,51.94717190226876,21.5965,1.6084,-38.63170603504218,70.88644759882656,6.0,2020/11/27,0.3,深交所,可转债,,,,中外合资
123186.SZ,志特转债,2024/02/08,90.135,90.9,93.0,90.012,91.9,1.765,1.958173850335608,315,0.258904109589,5.14207650273224,0.3264417845484221,5.601,82.90713774,8.99286226,10.846909572734212,27.22,3.673769287288758,25.82659808963997,66.07340191036002,255.83470839260315,3939.4411,1.2518,-66.07340191036002,31.15123594138925,6.0,2023/03/31,0.3,深交所,可转债,,,,私营
110095.SH,双良转债,2024/02/08,103.545,103.399,106.216,103.399,105.563,2.018,1.9489111014534743,185,0.101369863014,5.497267759562842,0.1894603222720081,1.5979,96.68328303,8.87971697,9.18433538013464,11.93,8.382229673093041,64.71081307627828,40.85218692372171,63.13038730569948,7.7197,2.1558,-40.85218692372171,66.93071547456562,6.0,2023/08/08,0.2,上交所,可转债,,,,私营
123076.SZ,强力转债,2024/02/08,103.2,103.71,105.97,102.1,105.2,2.0,1.9379844961240311,82,0.33698630137,2.778688524590164,1.4258555133079849,3.8016,101.75022467,3.44977533,3.39043509848596,18.9,5.291005291005291,40.0,65.2,163.0,-141.7097,2.288,-65.2,39.31195250893001,6.0,2020/11/19,0.4,深交所,可转债,,,,私营
118012.SH,微芯转债,2024/02/08,105.9,105.94,109.365,105.688,107.932,2.032,1.9187913125590177,219,0.36,4.404371584699454,0.5559055701738131,2.7125,88.02290662,19.90909338,22.6180822066564,25.36,3.9432176656151423,62.65772870662461,45.27427129337539,72.25648332284455,45.3494,4.0639,-45.27427129337539,71.18343521320156,6.0,2022/07/05,0.4,上交所,可转债,,,,中外合资
123237.SZ,佳禾转债,2024/02/08,99.402,99.902,101.99,98.636,101.307,1.905,1.9164604333916824,36,0.019726027397,5.904371584699454,0.1974197242046452,2.642,74.5040135,26.8029865,35.975225012542445,21.75,4.597701149425288,57.93103448275863,43.375965517241376,74.87517857142858,20.6146,1.6774,-43.375965517241376,77.7555889425455,6.0,2024/01/04,0.2,深交所,可转债,,,,私营
127072.SZ,博实转债,2024/02/08,114.175,114.18,119.0,114.18,116.363,2.188,1.9163564703306328,140,0.191780821918,4.620218579234972,0.4296898498663664,0.0827,102.16198871,14.20101129,13.900484386919487,15.56,6.4267352185089965,80.20565552699229,36.15734447300771,45.08079166666666,22.023,3.8356,-36.15734447300771,78.5083146283168,6.0,2022/09/22,0.3,深交所,可转债,,,,私营
113600.SH,新星转债,2024/02/08,105.428,104.8,108.118,103.3,107.424,1.996,1.8932351936866865,180,0.739726027397,2.510928961748633,1.3963360142984809,5.9953,104.07755382,3.34644618,3.2153390017098307,17.45,5.730659025787966,50.54441260744986,56.87958739255014,112.5338775510204,-16.9008,0.943,-56.87958739255014,48.56418195114903,6.0,2020/08/13,0.4,上交所,可转债,,,,私营
123182.SZ,广联转债,2024/02/08,100.041,100.041,103.194,100.041,101.9,1.859,1.8582381223698283,324,0.266301369863,5.117486338797814,0.2944062806673209,3.5067,83.21310804,18.68689196,22.456668666933258,32.1,3.115264797507788,55.4828660436137,46.41713395638629,83.66030320044918,29.488,2.6789,-46.41713395638629,66.67563242192979,6.0,2023/03/22,0.3,深交所,可转债,,,,私营
128049.SZ,华源转债,2024/02/08,107.098,107.4,109.425,106.751,109.082,1.984,1.852508917066612,74,0.608219178082,0.8005464480874316,9.167415338919344,1.0512,105.92633999,3.15566001,2.979107944537601,7.37,13.5685210312076,68.11397557666214,40.96802442333786,60.14628286852589,52.927,1.1738,-40.96802442333786,64.30315215563236,6.0,2018/11/26,0.5,深交所,可转债,,,,私营
123152.SZ,润禾转债,2024/02/08,108.0,108.086,110.398,107.0,110.0,2.0,1.851851851851852,203,0.333698630137,4.448087431693989,0.5454545454545454,2.8132,89.85638054,20.14361946,22.41757272988864,29.01,3.447087211306446,59.97931747673216,50.02068252326784,83.39655172413794,27.3236,2.6938,-50.02068252326784,66.75020417724491,6.0,2022/07/21,0.4,深交所,可转债,,,,私营
111000.SH,起帆转债,2024/02/08,113.417,113.48,117.33,113.48,115.501,2.084,1.837467046386344,261,0.715068493151,3.289617486338797,0.8657933697543744,1.062,101.60749006,13.89350994,13.673706467698176,19.75,5.063291139240506,83.54430379746834,31.95669620253165,38.25119696969697,12.7716,1.5599,-31.95669620253165,82.22258393365964,6.0,2021/05/24,0.4,上交所,可转债,,,,私营
113647.SH,禾丰转债,2024/02/08,105.284,105.0,108.6,103.747,107.2,1.916,1.8198396717449945,293,0.401369863014,4.202185792349727,0.4664179104477611,2.1056,103.61810964,3.58189036,3.456818863463682,10.14,9.861932938856016,71.10453648915187,36.09546351084813,50.76393897364771,125.7588,0.9568,-36.09546351084813,68.62172716351427,6.0,2022/04/22,0.3,上交所,可转债,,,,私营
123233.SZ,凯盛转债,2024/02/08,110.0,109.845,114.603,109.383,112.0,2.0,1.818181818181818,72,0.039452054795,5.806010928961749,0.1785714285714285,1.1985,86.87220773,25.12779227,28.92500711861441,20.26,4.935834155972359,72.11253701875617,39.88746298124383,55.31279945242984,34.4915,4.1216,-39.88746298124383,83.00990489718289,6.0,2023/11/29,0.2,深交所,可转债,,,,私营
123172.SZ,漱玉转债,2024/02/08,105.1,106.8,107.8,103.934,107.0,1.9,1.807802093244529,56,0.076712328767,4.849726775956284,0.4672897196261682,2.0758,91.89474924,15.10525076,16.437555883143947,21.16,4.725897920604915,62.33459357277882,44.66540642722117,71.65428354814253,24.7712,2.4483,-44.66540642722117,67.83259553816356,6.0,2022/12/15,0.3,深交所,可转债,,,,私营
111012.SH,福新转债,2024/02/08,104.068,104.0,106.23,103.4,105.937,1.869,1.79594111542453,36,0.059178082192,4.904371584699454,0.5663743545692251,2.8255,84.62783728,21.30916272,25.179850277275097,13.73,7.283321194464677,68.17188638018936,37.76511361981064,55.396902777777775,23.1572,1.6542,-37.76511361981064,80.55491971824306,6.0,2023/01/04,0.4,上交所,可转债,,,,私营
113069.SH,博23转债,2024/02/08,115.332,116.0,118.0,115.797,117.391,2.059,1.7852807546908056,49,0.040273972603,4.868852459016393,0.2555562181087136,-0.9527,97.07260389,20.31839611,20.93113329176196,15.63,6.397952655150352,90.21113243761997,27.17986756238004,30.129172340425526,10.457,1.6435,-27.17986756238004,92.93160873673968,5.0,2023/12/22,0.3,上交所,可转债,,,,私营
123218.SZ,宏昌转债,2024/02/08,108.7,108.8,111.79,108.591,110.64,1.94,1.7847286108555656,183,0.150410958904,5.502732240437158,0.2711496746203904,1.6881,79.94340637,30.69659363,38.39790549820676,29.62,3.37609723160027,59.28426738690074,51.355732613099256,86.62624145785877,18.4456,1.3352,-51.355732613099256,74.15779496875189,6.0,2023/08/10,0.3,深交所,可转债,,,,私营
123194.SZ,百洋转债,2024/02/08,127.508,128.201,132.458,127.456,129.783,2.275,1.7842017755748658,301,0.247397260274,5.180327868852459,0.2311550819444765,-1.8052,90.31594836,39.46705164,43.698873074646855,26.88,3.7202380952380953,116.51785714285714,13.265142857142855,11.38464367816092,24.9857,6.8361,-13.265142857142855,129.0113864258128,6.0,2023/04/14,0.3,深交所,可转债,,,,私营
123129.SZ,锦鸡转债,2024/02/08,114.599,114.6,117.177,112.0,116.641,2.042,1.7818654613041998,97,0.265753424658,3.7377049180327866,0.8573314700662718,0.0372,89.32065759,27.32034241,30.586812890928247,7.95,12.578616352201257,80.50314465408805,36.13785534591194,44.8899921875,102.358,2.1556,-36.13785534591194,90.12824896969956,6.0,2021/11/04,0.4,深交所,可转债,,,,私营
128132.SZ,交建转债,2024/02/08,113.01,113.875,116.498,113.77,115.019,2.009,1.777718785948146,147,0.604109589041,2.601092896174864,1.3041323607403994,0.0954,107.47366236,7.54533764,7.020638800533009,13.15,7.604562737642586,83.95437262357414,31.06462737642585,37.00179800724638,24.8576,2.3167,-31.06462737642585,78.11622939056056,6.0,2020/09/15,0.4,深交所,可转债,,,,地方国有企业
111002.SH,特纸转债,2024/02/08,109.674,109.674,112.036,109.562,111.622,1.948,1.7761730218647993,63,0.172602739726,3.8306010928961753,0.8958807403558438,1.0971,104.34198211,7.28001789,6.977074560770005,14.54,6.87757909215956,77.78541953232462,33.836580467675375,43.49990097259063,32.048,2.1564,-33.836580467675375,74.54853545941003,6.0,2021/12/08,0.3,上交所,可转债,,,,私营
128056.SZ,今飞转债,2024/02/08,119.803,118.0,121.9,118.0,121.9,2.097,1.7503735298782168,346,2.085479452055,1.0547945205479452,1.8047579983593107,-3.7229,109.0603894,12.8396106,11.772936691898517,5.86,17.064846416382252,65.01706484641639,56.88293515358362,87.48923884514436,29.6678,1.0777,-56.88293515358362,59.615654413220334,6.0,2019/02/27,0.6,深交所,可转债,,,,私营
127094.SZ,红墙转债,2024/02/08,98.663,98.663,101.698,97.78,100.36,1.697,1.7199963512157546,114,0.093698630137,5.691256830601093,0.2989238740534077,3.3902,78.14097299,22.21902701,28.434541009418265,10.89,9.182736455463727,63.72819100091827,36.63180899908173,57.48132564841499,16.6178,0.9267,-36.63180899908173,81.55541012916977,6.0,2023/10/18,0.3,深交所,可转债,,,,私营
123190.SZ,道氏转02,2024/02/08,93.9,93.9,95.6,93.161,95.5,1.6,1.7039403620873268,308,0.253150684932,5.16120218579235,0.3141361256544502,4.6688,91.92801323,3.57198677,3.88563468794114,15.41,6.489292667099287,58.014276443867615,37.48572355613239,64.61465324384787,-141.5571,0.9149,-37.48572355613239,63.10837622338074,6.0,2023/04/07,0.3,深交所,可转债,,,,私营
113066.SH,平煤转债,2024/02/08,132.528,132.4,135.177,132.35,134.76,2.232,1.6841724013038757,330,0.180821917808,5.101092896174864,0.1484119916889284,-3.7526,97.05517572,37.70482428,38.84885478830804,9.06,11.037527593818984,134.98896247240617,-0.228962472406181,-0.1696156991005723,6.8575,1.2802,0.228962472406181,139.08476438375993,6.0,2023/03/16,0.2,上交所,可转债,,,,地方国有企业
113545.SH,金能转债,2024/02/08,106.9,107.25,109.0,106.801,108.687,1.787,1.6716557530402243,118,0.581917808219,1.680327868852459,1.6561318280935162,1.7115,107.03439229,1.65260771,1.5439969103784967,9.96,10.04016064257028,69.87951807228916,38.80748192771084,55.534844827586205,782.3847,0.7048,-38.80748192771084,65.28697606182219,6.0,2019/10/11,0.4,上交所,可转债,,,,私营
123162.SZ,东杰转债,2024/02/08,92.574,92.888,95.303,92.01,94.119,1.545,1.668935122172532,118,0.226301369863,4.680327868852459,0.7437393087474367,5.6872,78.09390323,16.02509677,20.520291734942905,8.05,12.422360248447204,45.71428571428572,48.404714285714284,105.8853125,-160.3393,0.9568,-48.404714285714284,58.537585936317285,6.0,2022/10/14,0.5,深交所,可转债,,,,地方国有企业
113549.SH,白电转债,2024/02/08,108.118,108.086,111.133,105.288,109.913,1.795,1.6602230895873027,86,0.424109589041,1.76775956284153,1.6376588756562007,0.9766,106.76941503,3.14358497,2.944274789851305,9.0,11.111111111111112,79.44444444444444,30.46855555555556,38.35202797202797,38.1817,1.142,-30.46855555555556,74.40749246600461,6.0,2019/11/15,0.3,上交所,可转债,,,,私营
123131.SZ,奥飞转债,2024/02/08,113.998,114.44,117.147,114.4,115.879,1.881,1.6500289478762784,68,0.223561643836,3.8169398907103833,1.0355629579129957,1.0523,91.62969621,24.24930379,26.464459441647207,10.09,9.910802775024775,80.77304261645193,35.105957383548066,43.462467484662575,47.516,2.6328,-35.105957383548066,88.15159927119431,6.0,2021/12/03,0.5,深交所,可转债,,,,私营
123151.SZ,康医转债,2024/02/08,101.453,101.453,103.78,101.333,103.115,1.662,1.6381969976245156,223,0.427671232877,4.39344262295082,0.6788537070261358,3.8429,88.19163945,14.92336055,16.921513924753327,28.1,3.5587188612099645,61.06761565836298,42.047384341637006,68.85381701631701,26.503,3.3712,-42.047384341637006,69.24422319304439,6.0,2022/07/01,0.4,深交所,可转债,,,,私营
113569.SH,科达转债,2024/02/08,101.439,101.9,103.16,101.561,103.093,1.654,1.6305365786334645,337,1.384931506849,2.081967213114754,1.4549969445064164,7.0752,102.67586796,0.41713204,0.4062610312313156,14.57,6.863417982155113,33.63074811256005,69.46225188743995,206.5438795918368,-5.7082,2.5629,-69.46225188743995,32.75428665055139,6.0,2020/03/09,0.4,上交所,可转债,,,,私营
110052.SH,贵广转债,2024/02/08,118.054,119.0,121.781,118.745,119.97,1.916,1.6229860911108476,341,1.868493150685,1.0710382513661203,1.667083437526048,-3.9347,112.00244575,7.96755425,7.113732380259205,7.94,12.594458438287152,89.54659949622166,30.42340050377833,33.97493670886076,-13.6014,1.7825,-30.42340050377833,79.95057509377796,6.0,2019/03/04,0.5,上交所,可转债,,,,地方国有企业
118009.SH,华锐转债,2024/02/08,106.126,106.665,108.865,104.421,107.847,1.721,1.6216572753142493,230,0.315068493151,4.374316939890711,0.4636197576195907,2.2866,86.49697171,21.35002829,24.682977759707743,92.45,1.0816657652785289,63.92644672796106,43.920553272038944,68.70482487309644,25.9503,3.3713,-43.920553272038944,73.90599400669012,6.0,2022/06/24,0.3,上交所,可转债,,,,私营
113652.SH,伟22转债,2024/02/08,102.125,102.4,104.2,102.4,103.78,1.655,1.620563035495716,202,0.221369863014,4.450819672131148,0.3854307188282906,2.274,100.68275045,3.09724955,3.0762464634278373,32.56,3.0712530712530715,54.39189189189189,49.388108108108106,90.80049689440992,14.4129,2.8726,-49.388108108108106,54.023049279830126,6.0,2022/07/22,0.2,上交所,可转债,,,,私营
118035.SH,国力转债,2024/02/08,100.489,100.509,105.493,99.532,102.101,1.612,1.6041556787310052,242,0.198904109589,5.341530054644809,0.2938267010117432,3.145,80.71424509,21.38675491,26.49687782640203,62.79,1.5926102882624622,52.55613951266125,49.544860487338745,94.27035727272728,45.6567,2.9383,-49.544860487338745,65.11383393855546,6.0,2023/06/12,0.3,上交所,可转债,,,,私营
