代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123159.SZ,崧盛转债,2024/12/30,112.787,112.787,113.192,111.479,112.957,0.17,0.15072659,95,0.260273972603,3.7424657534246575,0.8852926334799968,1.3124,105.21199226354,7.745007736459996,7.361335499721298,24.35,4.10677618,71.457905544148,41.499094455852,58.0748821839,86.1587,2.7037,-41.499094455852,67.91802341804996,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943397,0.2673,私营
113673.SH,岱美转债,2024/12/30,119.991,119.991,120.515,118.747,120.158,0.167,0.1391771,166,0.227397260274,4.5479452054794525,0.4161187769436908,-0.6328,105.38107320514,14.776926794860003,14.02237265708474,9.93,10.07049345,92.346424974824,27.811575025176,30.1165692475,18.2444,3.3341,-27.811575025176,87.63093994597862,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07915,0.195,私营
128141.SZ,旺能转债,2024/12/30,121.746,122.05,122.661,121.0,121.915,0.169,0.1388136,14,0.06904109589,1.964383561643836,1.4764385022351638,-4.3475,107.53523822917,14.37976177083,13.372139223967746,14.47,6.91085003,109.329647546648,12.585352453352,11.5113811631,9.8713,1.0097,-12.585352453352,101.66867098360252,6.0,2020/12/17,0.3,深交所,可转债,AA,12.700493,0.1132,私营
113579.SH,健友转债,2024/12/30,109.556,109.5,110.086,109.212,109.706,0.15,0.13691628,252,1.242739726027,1.3123287671232875,1.6407489107250288,0.7685,108.03909876479,1.6669012352100054,1.5428685117403529,24.44,4.09165303,55.114566284779,54.591433715221,99.050827023,26.9435,3.4982,-54.591433715221,51.01353761268219,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.4012,中外合资
123151.SZ,康医转债,2024/12/30,106.746,106.746,107.029,106.001,106.89,0.144,0.13489967,183,0.601643835616,3.5013698630136987,1.122649452708392,3.5687,100.58645223206,6.303547767940003,6.266796002902336,27.8,3.5971223,51.690647482014,55.199352517986,106.7878914405,437.288,3.0328,-55.199352517986,51.38927393796537,6.0,2022/07/01,0.4,深交所,可转债,A+,6.998244,0.4106,私营
111002.SH,特纸转债,2024/12/30,118.044,118.282,118.47,117.142,118.203,0.159,0.13469554,23,0.094520547945,2.9397260273972603,1.2690033247887107,-0.8543,108.58745675278,9.615543247220003,8.855114149244343,14.32,6.98324022,91.201117318436,27.001882681564,29.6069647779,14.2859,2.4799,-27.001882681564,83.98863003677552,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.1842,私营
127083.SZ,山路转债,2024/12/30,112.7,112.53,113.22,112.3,112.85,0.15,0.13309672,282,0.30904109589,4.23013698630137,0.3544528134692069,-0.1175,103.73084549961,9.119154500389996,8.791169546983285,7.8,12.82051282,78.076923076923,34.773076923077,44.5369458128,4.8957,0.6738,-34.773076923077,75.26876186236865,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359165,0.2261,地方国有企业
118032.SH,建龙转债,2024/12/30,104.945,104.801,105.59,104.026,105.083,0.138,0.13149745,298,0.408219178082,4.186301369863013,0.4758143562707574,3.2909,104.72162574488,0.3613742551199976,0.3450808298186354,71.91,1.39062717,31.289111389237,73.793888610763,235.845268,27.894,1.3323,-73.793888610763,29.878366733402984,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99994,0.2862,私营
123193.SZ,海能转债,2024/12/30,113.52,113.4,114.099,111.8,113.661,0.141,0.12420719,262,0.358904109589,4.284931506849315,0.4399046286765029,1.3005,104.29876559794,9.362234402059997,8.976361655276301,17.92,5.58035714,80.970982142857,32.690017857143,40.3725099931,56.2036,2.6288,-32.690017857143,77.63369171116656,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997484,0.2084,私营
123064.SZ,万孚转债,2024/12/30,117.259,117.669,118.0,116.315,117.4,0.141,0.12024663,121,0.596712328767,1.6712328767123288,1.5332197614991483,-2.9094,108.19316189614,9.206838103860008,8.509630315359589,27.0,3.7037037,84.925925925926,32.474074074074,38.2381160052,18.992,2.0585,-32.474074074074,78.49472594899353,6.0,2020/09/01,0.3,深交所,可转债,AA,5.97701,0.3141,私营
132026.SH,G三峡EB2,2024/12/30,135.242,135.21,135.7,135.001,135.404,0.162,0.11978527,213,0.058356164384,2.419178082191781,0.0738530619479484,-8.8446,103.76051423654,31.643485763459992,30.49665472100804,23.14,4.32152118,127.095937770095,8.308062229905,6.5368432506,19.2581,3.4195,-8.308062229905,122.48969533859275,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.1337,中央企业
110059.SH,浦发转债,2024/12/30,109.199,109.201,109.549,109.187,109.321,0.122,0.11172263,64,0.701369863014,0.8273972602739726,9.147373331747788,0.7507,108.49760644787,0.8233935521299998,0.7589048082140105,12.92,7.73993808,81.037151702786,28.283848297214,34.9023228271,6.5437,0.4802,-28.283848297214,74.69026677719572,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.98569,0.1811,地方国有企业
128138.SZ,侨银转债,2024/12/30,119.405,119.5,119.9,118.881,119.537,0.132,0.11054813,44,0.301369863014,1.882191780821918,2.091402661937308,5.6826,125.419662115,-5.882662114999988,-4.690382684659164,18.0,5.55555556,59.611111111111,59.925888888889,100.5280521901,13.5623,1.855,-59.925888888889,47.52931885309361,6.0,2020/11/17,0.4,深交所,可转债,AA-,4.198641,0.0,私营
123118.SZ,惠城转债,2024/12/30,950.0,950.0,958.316,943.101,951.0,1.0,0.10526316,177,0.872876712329,2.5178082191780824,0.1892744479495268,-56.5763,105.20635051753,845.79364948247,803.9378282031935,11.25,8.88888889,862.133333333333,88.866666666667,10.307763687,328.2969,14.4795,-88.866666666667,819.4689095214648,6.0,2021/07/07,0.5,深交所,可转债,A+,1.239156,2.3314,私营
123145.SZ,药石转债,2024/12/30,123.322,123.0,123.9,122.529,123.45,0.128,0.10379332,255,0.698630136986,3.304109589041096,0.8100445524503848,-2.3506,106.60062268708,16.849377312919998,15.806077758457732,33.89,2.95072293,102.685157863677,20.764842136323,20.2218534483,39.5545,2.506,-20.764842136323,96.32697753098816,6.0,2022/04/20,0.3,深交所,可转债,AA,11.472235,0.1783,私营
127066.SZ,科利转债,2024/12/30,113.657,113.54,113.85,112.666,113.774,0.117,0.10294131,176,0.482191780822,3.52054794520548,0.8789354334030622,0.1337,105.91702955587,7.856970444129999,7.418042667053402,150.7,0.66357001,65.746516257465,48.027483742535,73.049473153,19.7996,2.4444,-48.027483742535,62.07360283153002,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342364,0.3238,私营
128119.SZ,龙大转债,2024/12/30,110.477,110.476,111.2,109.442,110.59,0.113,0.10228373,171,0.843287671233,1.5342465753424657,1.627633601591464,3.6632,108.38915481542,2.200845184580004,2.0305031332036,9.3,10.75268817,85.376344086022,25.213655913978,29.5323677582,87.9834,6.1936,-25.213655913978,78.76834562591858,6.0,2020/07/13,0.3,深交所,可转债,A+,9.460527,0.1468,私营
127077.SZ,华宏转债,2024/12/30,104.08,103.92,104.26,103.178,104.183,0.103,0.09896234,29,0.079452054795,3.9232876712328766,0.95984949559909,3.7638,97.700420467624,6.482579532376008,6.635160321059423,11.14,8.97666068,63.195691202873,40.987308797127,64.8577585227,1126.5876,1.1434,-40.987308797127,64.68313124999786,6.0,2022/12/02,0.3,深交所,可转债,A+,5.14894,0.2954,私营
111003.SH,聚合转债,2024/12/30,125.916,126.2,126.6,125.018,126.01,0.094,0.07465294,299,0.819178082192,3.1835616438356165,0.793587810491231,-1.5572,108.83616858162,17.173831418380004,15.779525907787498,11.5,8.69565217,101.217391304348,24.792608695652,24.4944158076,11.7921,2.0106,-24.792608695652,92.999774453142,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03647,0.2017,私营
111007.SH,永和转债,2024/12/30,123.518,123.53,124.0,122.41,123.601,0.083,0.06719668,81,0.221917808219,3.780821917808219,0.8090549429211737,-0.9043,105.90386743587,17.69713256413,16.71056307253981,20.15,4.96277916,101.736972704715,21.864027295285,21.4907390244,39.7986,3.0463,-21.864027295285,96.06539890181227,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85676,0.1819,私营
127045.SZ,牧原转债,2024/12/30,112.534,112.534,113.099,112.175,112.608,0.074,0.0657579,137,0.450410958904,2.6273972602739724,1.0656436487638534,-1.0043,104.42523514045,8.182764859550005,7.836003288423855,45.74,2.18627022,84.543069523393,28.064930476607,33.1960155159,15.1162,2.9654,-28.064930476607,80.96038223872242,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.43194,0.2271,私营
118005.SH,天奈转债,2024/12/30,106.753,106.741,106.999,106.144,106.82,0.067,0.0627617,339,0.92602739726,3.076502732240437,0.9361542782250516,2.2766,104.08028239776,2.739717602239992,2.632311845359632,103.18,0.96918007,39.339019189765,67.480980810235,171.5370189702,57.4696,5.117,-67.480980810235,37.79680289435076,6.0,2022/01/27,0.3,上交所,可转债,AA-,8.29941,0.0,中外合资
113658.SH,密卫转债,2024/12/30,120.083,120.798,120.798,119.059,120.157,0.074,0.06162404,106,0.290410958904,2.712328767123288,0.8322444801384855,-1.7819,105.47904854009,14.677951459909991,13.91551370918108,56.38,1.77367861,92.656970556935,27.500029443065,29.6793962481,12.8432,1.9426,-27.500029443065,87.84395748670252,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72273,0.2651,私营
127088.SZ,赫达转债,2024/12/30,114.68,114.438,115.079,113.5,114.748,0.068,0.05929543,181,0.247945205479,4.506849315068493,0.4357374420469202,1.0171,103.36944779627,11.37855220373001,11.007655014425447,17.0,5.88235294,78.411764705882,36.336235294118,46.3402850713,17.5742,2.1717,-36.336235294118,75.85584171874761,6.0,2023/07/03,0.2,深交所,可转债,AA-,5.998643,0.2495,私营
123038.SZ,联得转债,2024/12/30,173.7,174.2,174.7,170.35,173.8,0.1,0.05757052,6,0.044383561644,0.9863013698630136,7.479861910241658,-35.4686,107.79194936752,66.00805063248,61.236531132230944,23.78,4.20521447,136.375105130362,37.424894869638,27.4426148628,22.2581,3.1982,-37.424894869638,126.51696711169664,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098739,1.0061,私营
123144.SZ,裕兴转债,2024/12/30,102.7,102.7,103.681,101.456,102.759,0.059,0.05744888,264,0.723287671233,3.2794520547945205,0.9731507702488348,4.8155,107.96270872667,-5.203708726670001,-4.81991308669762,12.49,8.00640512,44.835868694956,57.923131305044,129.1892696429,-9.6225,0.8753,-57.923131305044,41.52903277785231,6.0,2022/04/11,0.3,深交所,可转债,AA-,5.997336,0.0,私营
123212.SZ,立中转债,2024/12/30,115.029,115.0,115.465,114.2,115.088,0.059,0.05129141,157,0.215068493151,4.572602739726028,0.4344501598776588,0.5584,101.35326035561,13.73473964438999,13.551354535808732,19.08,5.24109015,88.364779874214,26.723220125786,30.2419359431,16.2335,1.5309,-26.723220125786,87.18494063651788,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997591,0.2096,私营
128131.SZ,崇达转2,2024/12/30,123.671,123.728,125.276,123.0,123.73,0.059,0.04770722,115,0.567123287671,1.6876712328767125,1.4547805705972685,-5.8837,108.15795521268,15.57204478732001,14.397502945298294,10.37,9.64320154,105.303760848602,18.426239151398,17.4981776557,33.7667,1.6863,-18.426239151398,97.36108697833131,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997536,0.2147,私营
113542.SH,好客转债,2024/12/30,109.777,109.715,109.891,109.313,109.829,0.052,0.04736876,152,0.832876712329,0.5863013698630137,9.105063325715433,0.2656,108.83795597318,0.991044026819992,0.9105683931295132,15.18,6.58761528,62.911725955204,46.917274044796,74.5763581152,24.5099,0.9766,-46.917274044796,57.80311233583512,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02603,0.4307,私营
127025.SZ,冀东转债,2024/12/30,104.788,104.788,104.899,104.688,104.817,0.029,0.02767492,56,0.230136986301,1.8493150684931503,1.4310655714244829,1.3867,104.08849718585,0.7285028141499907,0.699887916384506,13.11,7.62776506,40.579710144928,64.237289855072,158.2990357143,-35.7393,0.5039,-64.237289855072,38.98577771996548,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764339,0.3965,地方国有企业
113692.SH,保隆转债,2024/12/30,123.281,123.1,123.47,121.343,123.303,0.022,0.01784541,61,0.016712328767,5.835616438356165,0.0811010275500191,-1.4242,98.929130282509,24.37386971749099,24.637707465826544,40.11,2.49314385,95.287958115183,28.015041884817,29.4004010989,24.4539,2.6172,-28.015041884817,96.31941354692192,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.2536,中外合资
123114.SZ,三角转债,2024/12/30,118.582,118.923,119.065,117.806,118.597,0.015,0.01264947,220,0.904109589041,2.4,1.264787473544862,0.1442,110.83060635872,7.76639364127999,7.0074448714490325,31.54,3.17057705,79.898541534559,38.698458465441,48.4344992063,46.6581,2.5061,-38.698458465441,72.09068339476129,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003178,0.2702,其他
113545.SH,金能转债,2024/12/30,107.768,107.768,107.976,107.3,107.773,0.005,0.0046396,78,0.427397260274,0.7890410958904109,9.2787618420198,2.6189,108.42722835642,-0.6542283564200062,-0.6033801346184362,9.87,10.13171226,57.953394123607,49.819605876393,85.9649493007,-112.1698,0.577,-49.819605876393,53.44911513656299,6.0,2019/10/11,0.4,上交所,可转债,AA,9.56437,0.0,私营
123198.SZ,金埔转债,2024/12/30,116.488,116.107,116.849,113.964,116.49,0.002,0.00171692,206,0.338630136986,4.438356164383562,0.5150656708730363,0.8208,95.255708658842,21.234291341158,22.29188322687152,7.6,13.15789474,106.973684210526,9.516315789474,8.8959409594,69.7102,1.2961,-9.516315789474,112.30159926021012,6.0,2023/06/08,0.3,深交所,可转债,A+,3.259363,0.1609,私营
118026.SH,利元转债,2024/12/30,109.013,109.013,109.013,109.013,109.013,0.0,0.0,68,0.111780821918,0.0027322404371584,0.1025389833486006,-2980.3221,100.09970864907,8.91329135093001,8.904412881138612,21.0,4.76190476,110.0,-0.987,-0.8972727273,-7.4971,1.9631,0.987,109.89042973705196,6.0,2022/10/24,0.2,上交所,可转债,A+,0.02768,0.0001,私营
117219.SZ,24船材EB,2024/12/30,99.09,99.09,99.09,99.09,99.09,0.0,0.0,356,0.009726027397,2.030054644808743,0.0100918357049147,1.9346,98.936655638146,0.1533443618540104,0.1549924654971731,21.53,4.64468184,54.34277751974,44.74722248026,82.3425384615,20.5597,1.412,-44.74722248026,54.92683896501915,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,2.0,0.1988,中央企业
117200.SZ,22船材EB,2024/12/30,99.404,99.404,99.404,99.404,99.404,0.0,0.0,26,0.021369863014,0.9315068493150684,4.325781658685767,5.2633,102.51137132384,-3.107371323839999,-3.0312454937546525,32.19,3.10655483,36.346691519105,63.057308480895,173.4884410256,20.5597,1.412,-63.057308480895,35.456253340210885,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,6.0,0.0,中央企业
117215.SZ,23万泽EB02,2024/12/30,108.1916,108.1916,108.1916,108.1916,108.1916,0.0,0.0,37,0.760273972603,1.9013698630136984,6.932146303409877,2.9875,110.88097036427,-2.6893703642700046,-2.425457096411397,19.77,5.05816894,65.300961052099,42.890638947901,65.681481952,35.5897,5.3296,-42.890638947901,58.89284774255674,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,0.85,0.0,私营
117202.SZ,22泽EB03,2024/12/30,110.005,110.005,110.005,110.005,110.005,0.0,0.0,10,0.027397260274,0.9753424657534246,14.544793418480978,5.5606,113.87010261587,-3.8651026158700006,-3.3943085384831506,11.38,8.78734622,113.444639718805,-3.439639718805,-3.0319984508,35.5897,5.3296,3.439639718805,99.62636118938065,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,1.49,0.0001,私营
117214.SZ,23万泽EB01,2024/12/30,115.0,115.0,115.0,115.0,115.0,0.0,0.0,37,0.010136986301,1.9013698630136984,0.0869565217391304,0.0868,110.92139608822,4.078603911779993,3.6770217970716166,11.38,8.78734622,113.444639718805,1.555360281195,1.3710302091,35.5897,5.3296,-1.555360281195,102.27480334684768,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,0.874999455,0.0001,私营
128063.SZ,未来转债,2024/12/30,153.41,153.41,153.41,153.41,153.41,0.0,0.0,5,,-0.0109589041095889,,,,153.41,inf,3.57,28.01120448,129.131652661064,24.278347338936,18.8012364425,2096.6002,2.0221,-24.278347338936,inf,6.0,2019/04/03,0.5,深交所,可转债,AA-,0.0,,私营
117203.SZ,22泽EB04,2024/12/30,101.505,101.505,101.505,101.505,101.505,0.0,0.0,10,0.191780821918,0.9753424657534246,6.896212009260628,5.3466,105.03535327498,-3.5303532749800013,-3.361109535888952,19.77,5.05816894,65.300961052099,36.204038947901,55.4418164214,35.5897,5.3296,-36.204038947901,62.170458817939775,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,1.5,0.0,私营
117172.SZ,20太控E1,2024/12/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,114,2.498630136986,0.6904109589041096,4.0,15.1124,111.62860638797,-11.628606387969995,-10.417227952801165,7.1,14.08450704,85.774647887324,14.225352112676,16.5845648604,-56.8391,2.5918,-14.225352112676,76.8393072911889,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,3.0,0.0,私营
128134.SZ,鸿路转债,2024/12/30,110.14,109.9,110.6,109.818,110.14,0.0,0.0,83,0.409315068493,1.7753424657534247,1.6342836390049027,0.854,107.96193433765,2.1780656623499937,2.0174385311938856,32.44,3.08261406,54.808877928483,55.331122071517,100.9528458943,14.0371,1.333,-55.331122071517,50.7668543220694,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727605,0.3728,私营
117209.SZ,23重工EB,2024/12/30,102.0,102.0,102.0,102.0,102.0,0.0,0.0,156,0.042739726027,1.5753424657534247,0.0980392156862745,3.7915,104.88327358343,-2.8832735834299967,-2.7490308844493496,5.37,18.62197393,92.737430167598,9.262569832402,9.9879518072,18.2589,1.329,-9.262569832402,88.41965644200597,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,7.0,0.0,地方国有企业
404002.NQ,搜特退债,2024/12/30,2.362,2.362,2.362,2.362,2.362,0.0,0.0,294,,,76.20660457239627,,56.475097085404,-54.113097085404,-95.81762560509088,1.1,90.90909091,,,,,,,0.0,6.0,2020/03/11,0.4,代办转让,可转债,C,7.840384,0.0,私营
117199.SZ,22泽EB02,2024/12/30,100.505,100.505,100.505,100.505,100.505,0.0,0.0,37,0.709589041096,0.9013698630136986,6.964827620516392,6.3414,105.22393924991,-4.718939249910008,-4.484663170328936,20.82,4.80307397,62.007684918348,38.497315081652,62.0847482572,35.5897,5.3296,-38.497315081652,58.92925636539599,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,1.0,0.0,私营
117217.SZ,23华强E2,2024/12/30,115.0,115.0,115.0,115.0,115.0,0.0,0.0,9,0.108493150685,0.978082191780822,7.304347826086957,-5.9586,106.40410852821,8.595891471789997,8.07853342383959,30.55,3.27332242,75.973813420622,39.026186579378,51.3679448514,68.3822,3.3778,-39.026186579378,71.4012028966717,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,8.810000728,0.5207,私营
117197.SZ,22盛EB01,2024/12/30,110.273,110.273,110.273,110.273,110.273,0.0,0.0,159,0.261369863014,0.5671232876712329,10.882083556264906,2.338,110.8553313308,-0.5823313308000024,-0.5253074649718789,67.96,1.4714538,21.041789287816,89.231210712184,424.0666489511,-21.2638,1.0793,-89.231210712184,18.9813056667756,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,3.0,0.0,私营
117212.SZ,23京源EB,2024/12/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,69,0.094520547945,1.8136986301369864,0.5,2.9503,101.77594185946,-1.775941859460005,-1.7449525172779643,16.91,5.91366056,76.818450620934,23.181549379066,30.1770592764,14.0161,2.0018,-23.181549379066,75.4780051330901,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,1.9500001738,0.0,私营
117210.SZ,23建安E1,2024/12/30,106.0,106.0,106.0,106.0,106.0,0.0,0.0,122,0.501369863014,1.6684931506849314,1.4150943396226416,0.8481,104.51653564086,1.483464359140001,1.4193585254657552,9.9,10.1010101,89.191919191919,16.808080808081,18.8448471121,18.4079,1.0844,-16.808080808081,85.33761537829814,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.093,地方国有企业
117223.SZ,24明德EB,2024/12/30,105.5,105.5,105.5,105.5,105.5,0.0,0.0,222,1.763835616438,2.3945205479452056,2.748815165876777,0.5764,103.69697536541,1.8030246345900025,1.7387437080362846,57.68,1.73370319,70.856449375867,34.643550624133,48.8925862491,20.0652,2.2487,-34.643550624133,68.33029519538181,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,80.0,0.1891,私营
117207.SZ,23华强E1,2024/12/30,123.19,123.19,123.19,123.19,123.19,0.0,0.0,198,2.603835616438,0.4602739726027397,7.143436967286306,-29.3505,107.89856628086,15.291433719140002,14.172045325733428,30.5,3.27868852,76.098360655738,47.091639344262,61.8825937096,68.3822,3.3778,-47.091639344262,70.52768473091102,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,8.7800002075,0.0,私营
117206.SZ,23绿能EB,2024/12/30,109.4,109.4,109.4,109.4,109.4,0.0,0.0,248,0.679452054795,1.3232876712328767,0.9140767824497258,-3.5316,102.34795005822,7.052049941780012,6.89026984689825,26.2,3.81679389,92.328244274809,17.071755725191,18.4902852418,29.416,4.8951,-17.071755725191,90.2101548905363,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,20.5,0.2213,私营
117225.SZ,24锦隆EB01,2024/12/30,102.0,102.0,102.0,102.0,102.0,0.0,0.0,29,0.039726027397,2.9232876712328766,0.4901960784313725,1.8081,101.21347124826,0.7865287517399935,0.777098880257518,9.8,10.20408163,82.244897959184,19.755102040816,24.0198511166,9.1183,1.4201,-19.755102040816,81.25884523558211,3.0,2024/11/28,0.5,深交所,可交换债券(私募),AA,11.5,0.079,私营
117196.SZ,22开山EB,2024/12/30,102.77,102.77,102.77,102.77,102.77,0.0,0.0,177,0.484931506849,0.5178082191780822,9.73046608932568,12.6156,108.97523421212,-6.205234212120004,-5.694169190810394,15.8,6.32911392,59.620253164557,43.149746835443,72.3743099788,31.8722,1.4787,-43.149746835443,54.70991055500403,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,4.4495,0.0,私营
810008.NQ,四联定转,2024/12/30,95.0,95.0,95.0,95.0,95.0,0.0,0.0,228,,0.3780821917808219,5.263157894736842,,104.28490672609,-9.28490672609,-8.903404162289096,2.88,34.72222222,,,,,,,0.0,2.0,2023/05/17,5.0,代办转让,可转债,,0.102,0.0,私营
117224.SZ,24宏博EB,2024/12/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,183,0.00501369863,2.5013698630136987,0.01,1.1986,97.883860909295,2.116139090705005,2.1618876401554545,35.5,2.81690141,100.169014084507,-0.169014084507,-0.1687289089,22.1027,3.6038,0.169014084507,102.33455561926552,3.0,2024/06/27,0.01,深交所,可交换债券(私募),,1.9,0.0001,私营
117198.SZ,22泽EB01,2024/12/30,110.005,110.005,110.005,110.005,110.005,0.0,0.0,37,0.101369863014,0.9013698630136986,14.544793418480978,5.9384,114.07455096252,-4.0695509625199975,-3.567448592330709,11.08,9.02527076,116.516245487365,-6.511245487365,-5.5882726569,35.5897,5.3296,6.511245487365,102.14043755091988,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,0.9400000272,0.0001,私营
123202.SZ,祥源转债,2024/12/30,163.69,163.69,163.69,163.69,163.69,0.0,0.0,5,,-0.0109589041095889,,,,163.69,inf,15.18,6.58761528,144.993412384717,18.696587615283,12.894784189,109.0832,3.3344,-18.696587615283,inf,6.0,2023/07/03,0.2,深交所,可转债,A+,0.0,,私营
117216.SZ,23航发EB,2024/12/30,102.655,102.655,102.655,102.655,102.655,0.0,0.0,31,0.042465753425,1.9178082191780823,0.487068335687497,2.1685,103.00060520485,-0.3456052048500027,-0.3355370622945904,26.83,3.72717108,83.078643309728,19.576356690272,23.5636451323,34.9612,2.395,-19.576356690272,80.65840306908805,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.0,中央企业
127089.SZ,晶澳转债,2024/12/30,100.0,100.0,100.03,99.53,100.0,0.0,0.0,166,0.181917808219,4.5479452054794525,0.4,2.6275,102.48377015719,-2.483770157189994,-2.423574145818775,38.22,2.61643119,37.048665620094,62.951334379906,169.9152542373,-72.5669,1.5014,-62.951334379906,36.15076373875456,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592856,0.0,私营
404003.NQ,鸿达退债,2024/12/30,9.507,9.507,9.507,9.507,9.507,0.0,0.0,15,,,189.3341748185548,,63.392672711005,-53.885672711005,-85.00299862203227,3.91,25.57544757,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,C,3.368671,0.0,私营
117204.SZ,23奥城EB,2024/12/30,103.74,103.74,103.74,103.74,103.74,0.0,0.0,283,0.775342465753,1.227397260273973,0.963948332369385,1.9478,104.51134029882,-0.7713402988200073,-0.7380445955573648,26.98,3.70644922,57.449962935508,46.290037064492,80.5745290323,22.9225,1.886,-46.290037064492,54.970075755651415,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0,私营
117208.SZ,23焦煤EB,2024/12/30,107.4,107.4,107.4,107.4,107.4,0.0,0.0,27,0.004301369863,1.5726027397260274,0.0093109869646182,-1.7162,101.31980985879,6.080190141210011,6.000988503318361,9.82,10.18329939,84.317718940937,23.082281059063,27.3753623188,12.3881,1.2802,-23.082281059063,83.21938134156696,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.8050006424,0.2552,地方国有企业
117222.SZ,24广州数字科技EB,2024/12/30,111.75,111.75,111.75,111.75,111.75,0.0,0.0,249,0.204657534247,2.32054794520548,0.2684563758389262,-2.3759,101.0492763677,10.700723632299995,10.589609363813752,14.32,6.98324022,84.63687150838,27.11312849162,32.0346534653,33.5464,2.4476,-27.11312849162,83.75801841509657,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.2928,地方国有企业
123029.SZ,英科转债,2024/12/30,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,137,1.501369863014,0.6273972602739726,2.0440940283253037,-144.4947,126.55356065731,1243.24643934269,982.3875621399812,3.49,28.65329513,743.553008595989,626.246991404011,84.223583815,18.2939,1.0057,-626.246991404011,587.5401725040598,6.0,2019/08/16,0.5,深交所,可转债,AA,0.01191,0.0,私营
810004.NQ,派普定转,2024/12/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,289,,1.210958904109589,4.8,,107.15782747593,-7.157827475930006,-6.6797056682936296,3.5,28.57142857,,,,,,,0.0,3.0,2023/03/17,4.8,代办转让,可转债,,0.105,0.0,私营
117213.SZ,23新乳EB,2024/12/30,119.0,119.0,119.0,119.0,119.0,0.0,0.0,47,0.077260273973,1.8739726027397257,0.5042016806722689,-5.4683,103.28526208503,15.71473791497,15.214888937429215,13.87,7.20980534,104.109589041096,14.890410958904,14.3026315789,19.6765,4.2404,-14.890410958904,100.79810704782584,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,4.750000185,0.2184,私营
