代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113657.SH,再22转债,2024/12/23,113.153,116.0,116.871,114.336,115.232,2.079,1.83733529,86,0.235616438356,3.767123287671233,0.8678144959733407,-0.2193,101.35040680507,13.881593194930003,13.696632931754138,5.91,16.92047377,57.868020304569,57.363979695431,99.1289824561,28.8364,1.6422,-57.363979695431,57.096978817133056,6.0,2022/09/29,0.3,上交所,可转债,AA-,5.09943,0.5137,私营
113055.SH,成银转债,2024/12/23,131.332,131.332,134.77,131.332,133.53,2.198,1.67362105,296,0.567671232877,3.191780821917808,0.5242267655208567,-5.8256,104.44710994082,29.08289005918,27.844609655220182,12.23,8.17661488,133.932951757972,-0.402951757972,-0.3008608059,5.4794,0.9362,0.402951757972,128.23040468411116,6.0,2022/03/03,0.2,上交所,可转债,AAA,15.97168,0.0001,地方国有企业
113597.SH,佳力转债,2024/12/23,124.376,124.7,135.435,123.916,126.4,2.024,1.6273236,147,1.006849315068,1.6,1.9778481012658229,-2.981,115.09130120234,11.30869879766,9.825850155068084,10.71,9.33706816,90.196078431373,36.203921568627,40.1391304348,321.5927,2.8845,-36.203921568627,78.36915343654066,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.97766,0.313,私营
113058.SH,友发转债,2024/12/23,120.444,120.38,127.163,119.887,122.314,1.87,1.55258875,269,0.73698630137,3.265753424657534,0.817567899014013,-1.5633,108.70243702917,13.611562970829992,12.521856310523532,5.07,19.72386588,121.499013806706,0.814986193294,0.670775974,65.8729,1.443,-0.814986193294,111.77211581199607,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99633,0.0001,私营
110077.SH,洪城转债,2024/12/23,193.105,193.395,199.214,191.351,196.012,2.907,1.50539862,34,0.139726027397,1.9095890410958904,0.765259269840622,-25.7138,107.63616760185,88.37583239815,82.10607490695445,5.34,18.72659176,185.393258426966,10.618741573034,5.7276848485,10.2494,1.411,-10.618741573034,172.24067203204618,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68524,0.2072,地方国有企业
117205.SZ,23希望E1,2024/12/23,102.475,100.0,108.029,100.0,104.0145,1.5395,1.50231764,277,1.138356164384,1.2438356164383562,1.442106629364175,4.8801,108.89664209695,-4.882142096950005,-4.483280662229662,14.45,6.92041522,63.944636678201,40.069863321799,62.6633685065,204.6535,1.9613,-40.069863321799,58.72048526645247,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,60.045,0.0,私营
123166.SZ,蒙泰转债,2024/12/23,122.87,122.87,125.66,122.3,124.496,1.626,1.32334988,52,0.17095890411,3.86027397260274,0.9638863899241744,-0.8592,98.368335733392,26.127664266608,26.561051451985406,23.47,4.26075841,113.293566254793,11.202433745207,9.8879699135,-64.8669,3.2829,-11.202433745207,115.17279967189128,6.0,2022/11/02,0.4,深交所,可转债,A+,2.999408,0.183,私营
113021.SH,中信转债,2024/12/23,121.054,121.05,122.88,120.934,122.578,1.524,1.25894229,295,3.232876712329,0.1945205479452054,8.97387785736429,-48.5573,110.63306616211,11.944933837890003,10.796893055813134,5.59,17.88908766,122.361359570662,0.216640429338,0.1770497076,5.3549,0.5557,-0.216640429338,110.60107417737714,6.0,2019/03/01,0.3,上交所,可转债,AAA,75.18992,0.0001,中央企业
117223.SZ,24明德EB,2024/12/23,105.5,106.8,106.8,106.8,106.8,1.3,1.23222749,215,1.708219178082,2.4136986301369863,2.715355805243445,0.0757,103.7178578245,3.082142175499996,2.971660078744838,57.68,1.73370319,70.475034674064,36.324965325936,51.5430258303,19.9572,2.2366,-36.324965325936,67.94879507954565,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,80.0,0.2309,私营
113615.SH,金诚转债,2024/12/23,346.866,347.888,351.78,345.204,351.087,4.221,1.21689644,1,0.004931506849,2.0,0.4272445291338044,-43.2622,109.38275789001,241.70424210999,220.97106232504768,12.23,8.17661488,313.573180703189,37.513819296811,11.96333794,16.4123,2.8819,-37.513819296811,286.67514583834406,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95983,1.0162,私营
123242.SZ,赛龙转债,2024/12/23,168.8,168.8,171.99,167.5,170.84,2.04,1.20853081,169,0.138904109589,5.53972602739726,0.1756029033013346,-6.1651,89.185017909784,81.65498209021601,91.556837688607,36.81,2.71665308,96.957348546591,73.882651453409,76.2011880078,48.6677,2.0918,-73.882651453409,108.71483890340102,6.0,2024/07/08,0.3,深交所,可转债,A+,2.5,1.1879,私营
128105.SZ,长集转债,2024/12/23,115.904,116.5,118.8,113.9,117.3,1.396,1.20444506,259,1.277260273973,1.2931506849315069,1.5345268542199488,-3.6898,107.85389232586,9.446107674139997,8.758244575541491,5.3,18.86792453,103.396226415094,13.903773584906,13.447080292,24.7866,1.5805,-13.903773584906,95.8669401589161,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.053145,0.1411,私营
123129.SZ,锦鸡转债,2024/12/23,120.075,120.28,130.793,119.08,121.517,1.442,1.20091609,50,0.205479452055,2.8657534246575342,1.234395187504629,-1.694,100.07054991528,21.44645008472,21.43133029935043,7.93,12.61034048,93.694829760404,27.822170239596,29.6944562584,295.9864,2.0494,-27.822170239596,93.62877473914784,6.0,2021/11/04,0.4,深交所,可转债,A+,1.940571,0.3567,私营
123250.SZ,嘉益转债,2024/12/23,123.747,123.74,125.571,123.3,125.205,1.458,1.17821038,47,0.025753424658,5.873972602739726,0.1597380296314045,-0.8883,85.927381171498,39.277618828502,45.71024776154861,116.05,0.86169754,102.636794485136,22.568205514864,21.9884161699,17.4748,7.366,-22.568205514864,119.4459706391942,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.3685,私营
127044.SZ,蒙娜转债,2024/12/23,109.199,109.091,114.958,108.9,110.38,1.181,1.08151174,130,0.534246575342,2.646575342465753,1.358941837289364,1.6885,106.40710917589,3.972890824109996,3.7336704801770746,20.0,5.0,55.95,54.43,97.2832886506,24.7968,1.4154,-54.43,52.58107323216079,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371434,0.3584,私营
127064.SZ,杭氧转债,2024/12/23,120.271,120.348,123.016,120.202,121.298,1.027,0.85390493,219,0.36,3.4027397260273973,0.494649540800343,-2.382,104.86164148637,16.436358513629997,15.6743288400329,26.89,3.71885459,82.893268873187,38.404731126813,46.330337371,24.3591,2.4685,-38.404731126813,79.050134728209,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36633,0.3415,地方国有企业
123048.SZ,应急转债,2024/12/23,135.281,134.94,144.44,133.51,136.4,1.119,0.82716716,258,1.272328767123,1.2958904109589042,1.3196480938416422,-15.5806,107.27079779393,29.129202206070005,27.154829464425127,7.06,14.16430595,127.337110481586,9.062889518414,7.1172413793,1287.3672,3.5379,-9.062889518414,118.70622117139833,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.124763,0.0001,中央企业
127032.SZ,苏行转债,2024/12/23,127.952,127.95,129.66,127.816,129.0,1.048,0.81905715,256,1.052054794521,2.3013698630136985,1.162790697674419,-5.5086,109.04003447888,19.95996552112,18.30517168901487,6.19,16.15508885,127.140549273021,1.859450726979,1.4625158831,5.3169,0.7076,-1.859450726979,116.59987992542948,6.0,2021/04/12,0.2,深交所,可转债,AAA,42.414843,0.0001,地方国有企业
110075.SH,南航转债,2024/12/23,125.65,125.65,127.11,125.38,126.567,0.917,0.72980501,70,0.287671232877,1.810958904109589,1.185143046765745,-8.4467,104.63015897533,21.936841024669988,20.96607826988232,6.17,16.20745543,109.724473257699,16.842526742301,15.3498360414,46.8239,3.1719,-16.842526742301,104.86887751319402,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96285,0.2703,中央企业
132026.SH,G三峡EB2,2024/12/23,135.942,136.2,137.049,136.001,136.926,0.984,0.72383811,206,0.056438356164,2.4383561643835616,0.0730321487518806,-9.195,103.70887054152,33.21712945847999,32.02920761265206,23.14,4.32152118,127.787381158168,9.138618841832,7.151425093,19.3629,3.4381,-9.138618841832,123.21740704620647,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.1613,中央企业
123059.SZ,银信转债,2024/12/23,175.0,175.505,187.785,173.358,176.189,1.189,0.67942857,162,1.109589041096,1.558904109589041,1.4189308072581148,-21.856,115.22872529829,60.96027470170999,52.903713500174106,9.25,10.81081081,175.135135135135,1.053864864865,0.6017438272,104.8813,4.7166,-1.053864864865,151.9891283026577,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.574216,0.0001,私营
113062.SH,常银转债,2024/12/23,124.104,124.0,124.97,123.948,124.942,0.838,0.67524012,100,0.191780821918,3.728767123287671,0.5602599606217284,-3.4006,102.61357735033,22.32842264966999,21.759715649946767,6.89,14.5137881,108.853410740203,16.088589259797,14.7800506667,5.699,0.8402,-16.088589259797,106.0809042536055,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99689,0.1803,地方国有企业
118021.SH,新致转债,2024/12/23,185.806,185.806,192.906,184.9,187.013,1.207,0.64960227,88,0.241095890411,3.761643835616439,0.5347221850887371,-11.9198,89.092066460428,97.920933539572,109.909824106578,10.57,9.46073794,177.105014191107,9.907985808893,5.5944129274,116.3817,3.6779,-9.907985808893,198.7887600180109,6.0,2022/09/27,0.5,上交所,可转债,A,2.02215,0.4575,私营
127091.SZ,科数转债,2024/12/23,123.0,123.4,133.554,121.701,123.797,0.797,0.64796748,123,0.168493150685,4.665753424657535,0.4038870085704823,-1.4466,104.279361529,19.517638471,18.716683900651,27.65,3.61663653,101.374321880651,22.422678119349,22.11869604,40.7593,2.9506,-22.422678119349,97.21417583905986,6.0,2023/08/23,0.3,深交所,可转债,AA,14.918974,0.1813,私营
127084.SZ,柳工转2,2024/12/23,157.92,157.92,160.347,157.396,158.9,0.98,0.62056738,272,0.298082191781,4.257534246575342,0.2517306482064191,-7.0237,108.20019609982,50.69980390018,46.85740481783133,7.57,13.21003963,145.046235138705,13.853764861295,9.5512750455,12.5913,1.273,-13.853764861295,134.05357879840872,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.824444,0.0001,地方国有企业
113065.SH,齐鲁转债,2024/12/23,119.787,119.76,121.254,119.75,120.503,0.716,0.59772763,25,0.068493150685,3.934246575342466,0.8298548583852684,-1.427,105.92181135956,14.581188640440004,13.765992530984011,5.27,18.97533207,101.897533206831,18.605466793169,18.2589962756,5.6569,0.7012,-18.605466793169,96.200708710439,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.04641,0.1334,其他
113671.SH,武进转债,2024/12/23,114.148,114.0,115.86,113.147,114.8,0.652,0.57118828,167,0.228767123288,4.545205479452055,0.4355400696864111,0.0,103.6673550372,11.1326449628,10.738814508005111,8.02,12.46882793,71.072319201995,43.727680798005,61.5256140351,14.0597,1.2088,-43.727680798005,68.55805202755623,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09944,0.2981,私营
110079.SH,杭银转债,2024/12/23,127.273,127.273,128.3,127.273,127.961,0.688,0.54057027,270,0.887671232877,2.263013698630137,0.937785731590094,-6.1856,106.69880683986,21.26219316014,19.927301710178995,11.35,8.81057269,126.784140969163,1.176859030837,0.92823836,4.6681,0.828,-1.176859030837,118.82432871011228,6.0,2021/03/26,0.2,上交所,可转债,AAA,141.91846,0.0001,地方国有企业
118042.SH,奥维转债,2024/12/23,107.049,107.347,107.621,106.859,107.58,0.531,0.49603453,136,0.14904109589,4.63013698630137,0.3718163227365681,2.3725,102.5670550889,5.012944911099993,4.88748059184796,86.6,1.15473441,50.796766743649,56.783233256351,111.7851329848,8.9158,3.2192,-56.783233256351,49.52542188095476,6.0,2023/08/10,0.2,上交所,可转债,AA-,11.39951,0.3271,私营
111017.SH,蓝天转债,2024/12/23,140.387,140.395,144.5,139.805,140.994,0.607,0.43237622,131,0.179452054795,4.6438356164383565,0.3546250195043761,-4.4043,103.43316607842,37.56083392158,36.31411020823096,8.83,11.32502831,126.953567383918,14.040432616082,11.0595022302,13.2139,2.2926,-14.040432616082,122.73970931883254,6.0,2023/08/15,0.3,上交所,可转债,AA,6.71546,0.1616,私营
118035.SH,国力转债,2024/12/23,112.905,113.071,113.5,112.172,113.39,0.485,0.42956468,195,0.267123287671,4.468493150684932,0.4409559925919393,1.2618,94.219400983011,19.170599016989,20.346763847974064,62.56,1.59846547,65.233375959079,48.156624040921,73.8220632198,110.5891,3.5885,-48.156624040921,69.2356088857341,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.494,私营
113050.SH,南银转债,2024/12/23,128.293,128.293,129.6,128.163,128.81,0.517,0.40298379,192,0.631232876712,2.476712328767124,0.931604689076935,-6.2967,105.23017601289,23.579823987110004,22.40785379302381,8.22,12.16545012,128.710462287105,0.099537712895,0.0773345936,5.1313,0.7716,-0.099537712895,122.3132633279439,6.0,2021/06/11,0.2,上交所,可转债,AAA,112.18129,0.0001,其他
127020.SZ,中金转债,2024/12/23,121.35,121.4,122.179,120.705,121.831,0.481,0.39637412,157,0.645205479452,1.5726027397260274,1.2312137304955224,-5.5235,108.34955377208,13.481446227920005,12.442548915595038,4.38,22.83105023,109.360730593607,12.470269406393,11.4028768267,16.7947,1.3389,-12.470269406393,100.9332542556235,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.22556,0.1137,地方国有企业
113675.SH,新23转债,2024/12/23,119.275,119.73,120.16,118.48,119.718,0.443,0.37141061,135,0.184931506849,4.632876712328767,0.4176481397951854,0.0517,102.84665689893,16.87134310107001,16.40436705458487,51.05,1.95886386,86.542605288932,33.175394711068,38.3341760978,23.552,4.1571,-33.175394711068,84.1472225723191,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59908,0.2634,私营
113582.SH,火炬转债,2024/12/23,140.328,140.39,141.625,137.01,140.821,0.493,0.35131977,211,1.040547945205,1.4246575342465753,1.2782184475326832,-15.1001,108.78413808079,32.03686191921,29.449938644012047,23.89,4.18585182,120.803683549602,20.017316450398,16.5701209286,43.9048,2.4308,-20.017316450398,111.04898717852186,6.0,2020/05/27,0.4,上交所,可转债,AA,4.17221,0.3563,私营
127030.SZ,盛虹转债,2024/12/23,108.391,108.391,109.828,108.181,108.77,0.379,0.34966003,277,1.138356164384,2.243835616438356,1.3790567251999633,1.0505,106.78282216284,1.9871778371599904,1.860952723397416,13.21,7.57002271,63.815291445874,44.954708554126,70.4450415184,-29.4557,1.7209,-44.954708554126,59.76175769971499,6.0,2021/03/22,0.2,深交所,可转债,AA+,49.975742,0.2512,私营
118030.SH,睿创转债,2024/12/23,133.767,133.968,136.6,133.1,134.234,0.467,0.34911451,360,0.491780821918,4.01912568306011,0.3724838714483663,-3.8938,105.08792750883,29.146072491170003,27.73493890506215,39.7,2.51889169,124.911838790932,9.322161209068,7.4629925388,46.6691,4.3508,-9.322161209068,118.8641186024306,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69449,0.0001,私营
117206.SZ,23绿能EB,2024/12/23,118.0,118.4,118.4,118.4,118.4,0.4,0.33898305,241,0.660273972603,1.3424657534246576,0.8445945945945946,-8.9944,102.33110831354,16.068891686460006,15.702841444094709,26.2,3.81679389,88.053435114504,30.346564885496,34.4638058084,28.0541,4.6685,-30.346564885496,86.04757298700454,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,20.5,0.4874,私营
128081.SZ,海亮转债,2024/12/23,118.752,118.799,119.661,118.611,119.149,0.397,0.33431016,33,0.180821917808,0.9123287671232876,8.392852646686082,-8.4165,108.15736222282,10.991637777180005,10.162634841755496,9.37,10.67235859,116.435432230523,2.713567769477,2.3305343721,18.6046,1.5817,-2.713567769477,107.65372771448418,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023702,0.0001,私营
127037.SZ,银轮转债,2024/12/23,178.89,178.6,179.799,178.01,179.46,0.57,0.31863156,200,0.821917808219,2.4547945205479453,0.8358408559010364,-17.3198,107.91765299036,71.54234700964001,66.29346082612703,10.51,9.51474786,164.795432921028,14.664567078972,8.8986489607,17.8891,2.3758,-14.664567078972,152.704796995306,6.0,2021/06/07,0.3,深交所,可转债,AA,5.060726,0.2859,私营
128095.SZ,恩捷转债,2024/12/23,112.027,112.12,112.65,111.501,112.383,0.356,0.31778054,317,1.558356164384,1.1366120218579234,1.601665732361656,-0.463,109.43512160137,2.947878398629996,2.6937224133290423,64.92,1.54035736,50.878003696858,61.504996303142,120.8872043597,54.2526,1.2533,-61.504996303142,46.49147636732837,6.0,2020/02/11,0.4,深交所,可转债,AA,4.529119,0.5695,中外合资
113042.SH,上银转债,2024/12/23,118.27,118.262,119.0,118.2,118.619,0.349,0.29508751,334,2.554520547945,2.0901639344262297,2.36049873966228,-0.1337,114.15353345706,4.465466542939993,3.911807552255684,9.09,11.00110011,96.919691969197,21.699308030803,22.3889568672,5.3375,0.553,-21.699308030803,84.90292769225081,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98405,0.0799,地方国有企业
111001.SH,山玻转债,2024/12/23,112.782,112.774,113.268,112.099,113.05,0.268,0.23762657,46,0.18904109589,2.8767123287671232,1.3268465280849182,1.6137,108.34007010829,4.70992989170999,4.347357249263579,11.07,9.03342367,59.710930442638,53.339069557362,89.3288199697,-27.3731,1.5836,-53.339069557362,55.1143546270135,6.0,2021/11/08,0.3,上交所,可转债,AA-,5.99895,0.3333,地方国有企业
127039.SZ,北港转债,2024/12/23,122.653,122.69,123.15,122.024,122.907,0.254,0.20708829,178,0.731506849315,2.515068493150685,1.2204349630208209,-3.9315,106.50936420086,16.39763579913999,15.395487450489906,7.44,13.44086022,101.478494623656,21.428505376344,21.1163019868,14.0801,0.9824,-21.428505376344,95.27659411456388,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630083,0.2193,地方国有企业
113044.SH,大秦转债,2024/12/23,119.903,119.83,120.66,119.83,120.137,0.234,0.19515775,10,0.071232876712,1.9753424657534249,2.1641958763744724,-4.1482,106.84275485823,13.294245141770006,12.442813889823585,5.71,17.51313485,120.140105078809,-0.003105078809,-0.0025845481,10.9339,0.8148,0.003105078809,112.44572010355152,6.0,2020/12/11,0.2,上交所,可转债,AAA,94.55577,0.0001,中央企业
113616.SH,韦尔转债,2024/12/23,117.259,117.259,117.777,116.715,117.487,0.228,0.19444136,362,1.483561643836,2.0136612021857925,1.276737000689438,-1.8234,109.20676961864,8.28023038136,7.582158514783763,162.46,0.61553613,62.71697648652,54.77002351348,87.328864658,39.123,5.5262,-54.77002351348,57.42956842834322,6.0,2020/12/28,0.2,上交所,可转债,AA+,24.32821,0.4846,私营
113052.SH,兴业转债,2024/12/23,113.299,113.23,113.65,113.166,113.487,0.188,0.16593262,363,0.991780821918,3.010928961748634,0.8811581943306283,0.0938,107.93430836809,5.552691631909994,5.144510319159656,22.25,4.49438202,84.584269662921,28.902730337079,34.170337407,4.654,0.5218,-28.902730337079,78.36643504905038,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97162,0.163,地方国有企业
127022.SZ,恒逸转债,2024/12/23,103.0,103.051,103.6,102.752,103.159,0.159,0.15436893,69,0.283561643836,1.8136986301369864,1.454066053373918,1.7871,103.0077411224,0.1512588776000001,0.1468422430701254,9.2,10.86956522,65.0,38.159,58.7061538462,71.2111,0.9422,-38.159,63.10205358523792,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.998062,0.1524,私营
113037.SH,紫银转债,2024/12/23,110.252,110.308,110.5,110.214,110.422,0.17,0.15419221,154,0.843835616438,1.580821917808219,1.81123326873268,0.912,108.82806879671,1.5939312032899975,1.4646324435541065,3.75,26.66666667,76.0,34.422,45.2921052632,5.7917,0.5413,-34.422,69.83492479496941,6.0,2020/07/23,0.2,上交所,可转债,AA+,44.99583,0.1917,地方国有企业
113053.SH,隆22转债,2024/12/23,105.619,105.745,106.1,105.5,105.776,0.157,0.1486475,354,0.773698630137,3.0355191256830603,0.7563152321887763,1.5094,104.82266500675,0.953334993249996,0.9094741038959526,58.28,1.7158545,27.86547700755,77.91052299245,279.5951527094,-14.19,1.9764,-77.91052299245,26.583446438569,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.94994,0.4504,私营
123133.SZ,佩蒂转债,2024/12/23,119.691,119.9,120.195,118.899,119.85,0.159,0.13284207,2,0.008219178082,2.997260273972602,1.2515644555694618,-0.3826,108.09630121054,11.753698789459987,10.87335890112208,17.92,5.58035714,93.415178571429,26.434821428571,28.2982078853,20.1818,2.2734,-26.434821428571,86.41847826919029,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198219,0.1973,私营
110059.SH,浦发转债,2024/12/23,108.687,108.698,109.04,108.66,108.829,0.142,0.1306504,57,0.624657534247,0.8465753424657534,9.188727269385916,1.271,108.43693484668,0.3920651533199901,0.3615605272081277,12.92,7.73993808,76.857585139319,31.971414860681,41.5982557905,6.2062,0.4554,-31.971414860681,70.87768134352807,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.98571,0.1782,地方国有企业
111007.SH,永和转债,2024/12/23,119.456,119.456,120.7,118.621,119.585,0.129,0.10798955,74,0.202739726027,3.8,0.8362252790901868,-0.0191,105.84355678817,13.741443211829989,12.982786698420789,20.15,4.96277916,98.660049627792,20.924950372208,21.2091423541,38.5949,2.9542,-20.924950372208,93.21308979180026,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85676,0.1539,私营
127031.SZ,洋丰转债,2024/12/23,113.6,113.55,113.855,113.395,113.71,0.11,0.09683099,274,1.12602739726,2.252054794520548,1.3191451939143437,0.6302,110.29464997227,3.41535002773,3.096569079813644,17.39,5.75043128,73.202990224267,40.507009775733,55.3351846033,10.7655,1.5573,-40.507009775733,66.37039080560255,6.0,2021/03/25,0.3,深交所,可转债,AA,9.999329,0.2298,私营
123249.SZ,英搏转债,2024/12/23,147.06,147.9,152.68,147.2,147.2,0.14,0.09519924,61,0.050136986301,5.835616438356165,0.203804347826087,-4.1929,100.43220705539,46.76779294461,46.566529120301816,17.46,5.72737686,141.122565864834,6.077434135166,4.3064935065,92.4532,3.3023,-6.077434135166,140.51524904456457,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
118013.SH,道通转债,2024/12/23,126.806,126.51,128.126,126.253,126.916,0.11,0.08674668,169,0.46301369863,3.5397260273972604,0.7879227205395695,-1.7648,110.7300591432,16.185940856800002,14.617476936292228,33.93,2.94724433,106.837606837607,20.078393162393,18.793376,22.6969,5.2248,-20.078393162393,96.4847374455394,6.0,2022/07/08,0.3,上交所,可转债,AA,12.7971,0.1182,私营
128132.SZ,交建转债,2024/12/23,128.0,131.6,134.0,128.1,128.103,0.103,0.08046875,100,0.493150684932,1.7287671232876711,1.4051193180487576,-6.6761,110.02159924447,18.08140075553001,16.434410042843325,10.15,9.85221675,118.325123152709,9.777876847291,8.2635678601,32.0638,2.3548,-9.777876847291,107.54717615928162,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434336,0.0001,地方国有企业
