代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127051.SZ,博杰转债,2024/07/26,104.363,104.817,106.8,104.57,106.75,2.387,2.2872090683479778,253,0.690410958904,3.3114754098360653,0.936768149882904,3.7081,109.00841946,-2.25841946,-2.0717844283841886,61.89,1.6157699143641944,42.60785264178381,64.14214735821619,150.54067121729238,86.1668,2.3265,-64.14214735821619,39.08675389740745,6.0,2021/11/17,0.4,深交所,可转债,,,0.0
110063.SH,鹰19转债,2024/07/26,82.653,83.0,84.6,82.56,84.542,1.889,2.2854584830556663,227,1.238356164384,1.3825136612021856,2.36568806037236,23.7255,109.84831577,-25.30631577,-23.037509125753253,2.32,43.10344827586207,60.77586206896552,23.76613793103448,39.104567375886525,40.3417,0.4769,-23.76613793103448,55.327076835859536,6.0,2019/12/13,0.3,上交所,可转债,,,0.0
111008.SH,沿浦转债,2024/07/26,105.208,106.0,107.621,105.1,107.598,2.39,2.2716903657516534,268,0.438904109589,4.270491803278689,0.5576311827357385,2.4468,94.44872731,13.14927269,13.922127978327756,31.5,3.1746031746031744,72.12698412698413,35.47101587301588,49.17856514084507,20.9845,2.2903,-35.47101587301588,76.3662848417731,6.0,2022/11/02,0.4,上交所,可转债,,,0.3255
123092.SZ,天壕转债,2024/07/26,118.289,118.289,121.325,118.118,120.969,2.68,2.2656375487154343,216,1.060273972603,2.412568306010929,1.4879845249609405,-0.6216,105.46991342,15.49908658,14.695268136117525,4.98,20.08032128514056,106.42570281124496,14.54329718875502,13.665211320754716,16.7688,1.1071,-14.54329718875502,100.90621994486604,6.0,2020/12/24,0.5,深交所,可转债,,,0.1494
123150.SZ,九强转债,2024/07/26,108.207,108.991,110.989,108.732,110.655,2.448,2.2623305331448056,27,0.07397260274,3.9287671232876713,0.9037097284352266,0.9583,101.39095591,9.26404409,9.1369531008498,17.35,5.763688760806917,76.02305475504322,34.63194524495677,45.554529946929485,16.0831,2.1144,-34.63194524495677,74.98011442216338,6.0,2022/06/30,0.3,深交所,可转债,,,0.2566
123048.SZ,应急转债,2024/07/26,113.15,112.793,116.2,112.793,115.701,2.551,2.2545293857711,108,0.532602739726,1.7068493150684931,1.555734176886976,-3.0488,106.08658665,9.61441335,9.062798279786108,7.06,14.164305949008495,91.92634560906517,23.774654390934845,25.862721109399075,-134.9758,2.572,-23.774654390934845,86.65218526857481,6.0,2020/04/10,0.3,深交所,可转债,,,0.2479
118028.SH,会通转债,2024/07/26,105.997,105.838,108.902,105.707,108.377,2.38,2.2453465664122567,234,0.319178082192,4.363387978142077,0.4613525009919078,2.4102,104.23450887,4.14249113,3.9742031453004336,9.21,10.857763300760045,79.5874049945711,28.78959500542888,36.17355661664393,19.4629,1.8397,-28.78959500542888,76.35418045076757,6.0,2022/12/06,0.3,上交所,可转债,,,0.138
123226.SZ,中富转债,2024/07/26,113.355,113.65,116.0,113.269,115.897,2.542,2.242512460853072,285,0.155616438356,5.224043715846994,0.1725670207166708,0.6299,100.27787374,15.61912626,15.575845076748632,27.82,3.5945363048166783,91.58878504672896,24.30821495327103,26.540602040816328,98.2134,3.9366,-24.30821495327103,91.33498909659768,6.0,2023/10/16,0.2,深交所,可转债,,,0.1915
128132.SZ,交建转债,2024/07/26,112.48,112.059,115.172,112.059,114.998,2.518,2.238620199146515,316,1.294520547945,2.1393442622950816,1.304370510791492,0.1251,110.35808658,4.63991342,4.204416335758474,10.15,9.852216748768472,84.72906403940887,30.268935960591133,35.724383720930234,-105.5311,1.7341,-30.268935960591133,76.77648885112527,6.0,2020/09/15,0.4,深交所,可转债,,,0.1803
113049.SH,长汽转债,2024/07/26,106.717,106.99,110.0,106.99,109.103,2.386,2.2358199724505,47,0.10301369863,2.873972602739726,0.7332520645628442,0.0634,103.25763029,5.84536971,5.660956670788615,39.64,2.5227043390514634,60.97376387487385,48.12923612512613,78.93433678113364,15.991,2.8894,-48.12923612512613,59.05012898671845,6.0,2021/06/10,0.2,上交所,可转债,,,0.3559
123160.SZ,泰福转债,2024/07/26,97.22,97.269,99.612,97.109,99.392,2.172,2.234108208187616,303,0.579178082192,4.174863387978142,0.70428203477141,4.9515,88.27686466,11.11513534,12.591221247843531,19.75,5.063291139240506,74.68354430379748,24.708455696202527,33.084203389830506,33.015,1.7711,-24.708455696202527,84.60149167218675,6.0,2022/09/28,0.5,深交所,可转债,,,0.2663
118031.SH,天23转债,2024/07/26,77.793,77.601,79.65,77.601,79.516,1.723,2.2148522360623706,165,0.224657534247,4.55191256830601,0.6288042658081392,9.6252,108.40826698,-28.89226698,-26.65135029354382,68.42,1.4615609470914936,25.00730780473545,54.508692195264544,217.97105318527176,18.0755,1.1868,-54.508692195264544,23.067712916533385,6.0,2023/02/13,0.3,上交所,可转债,,,0.0
127014.SZ,北方转债,2024/07/26,129.537,129.53,132.397,128.947,132.397,2.86,2.2078633903826703,277,1.361095890411,1.245901639344262,1.3595474217693757,-12.8361,109.06500604,23.33199396,21.392740721476606,7.65,13.0718954248366,122.87581699346404,9.52118300653595,7.748622340425533,8.9253,1.0986,-9.52118300653595,112.66291678230768,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001
118003.SH,华兴转债,2024/07/26,111.231,111.02,114.03,111.02,113.671,2.44,2.193633069917559,241,0.657534246575,3.344262295081968,0.8797318577297639,0.1686,106.51673241,7.15426759,6.71656689811144,26.19,3.818251240931653,84.7651775486827,28.90582245131729,34.101058108108106,-71.3938,2.5724,-28.90582245131729,79.57921317226287,6.0,2021/11/29,0.3,上交所,可转债,,,0.1791
128083.SZ,新北转债,2024/07/26,108.9,108.393,111.281,108.393,111.271,2.371,2.17722681359045,228,1.119452054795,1.3797814207650272,1.617672169747733,0.3484,108.68431682,2.58668318,2.379996724167659,6.34,15.772870662460567,81.38801261829653,29.882987381703472,36.7166937984496,-46.1246,1.144,-29.882987381703472,74.88478098738858,6.0,2019/12/12,0.3,深交所,可转债,,,0.1999
128081.SZ,海亮转债,2024/07/26,103.6,103.65,106.0,103.64,105.834,2.234,2.1563706563706564,249,1.22301369863,1.3224043715846994,1.7007766880208628,4.2886,108.81781407,-2.98381407,-2.742027208964684,9.37,10.672358591248663,82.60405549626468,23.229944503735325,28.12203875968992,12.2731,1.1281,-23.229944503735325,75.9104161411728,6.0,2019/11/20,0.3,深交所,可转债,,,0.0
127091.SZ,科数转债,2024/07/26,105.75,104.936,108.0,104.514,108.0,2.25,2.1276595744680846,339,0.277808219178,5.076502732240437,0.2777777777777777,1.4636,103.78069099,4.21930901,4.065601192043094,34.55,2.894356005788712,56.2083936324168,51.791606367583206,92.14212152420184,30.4697,2.1006,-51.791606367583206,54.16074329070796,6.0,2023/08/23,0.3,深交所,可转债,,,0.2556
123165.SZ,回天转债,2024/07/26,91.5,91.363,94.391,90.505,93.446,1.946,2.1267759562841526,274,0.37397260274,4.254098360655737,0.5350683817391862,6.1899,104.64145445,-11.19545445,-10.698871215852064,15.35,6.514657980456025,46.57980456026058,46.86619543973941,100.61483916083915,12.5994,1.4457,-46.86619543973941,44.51372049928592,6.0,2022/10/27,0.3,深交所,可转债,,,0.0
113593.SH,沪工转债,2024/07/26,107.231,109.0,112.8,107.16,109.511,2.28,2.126250804338297,7,0.04602739726,1.9835616438356165,2.191560665138661,3.6076,101.59377569,7.91722431,7.793021035224013,21.1,4.739336492890995,72.51184834123222,36.999151658767765,51.02497385620915,65.0602,4.0202,-36.999151658767765,71.3743020659972,6.0,2020/07/20,0.4,上交所,可转债,,,0.3568
113653.SH,永22转债,2024/07/26,93.217,93.505,95.2,92.807,95.199,1.982,2.1262216119377366,365,0.598356164384,4.005464480874317,0.6302587212050546,6.2386,106.21772488,-11.01872488,-10.37371577337818,22.45,4.4543429844098,50.02227171492205,45.17672828507795,90.31322796081923,10.4714,0.8834,-45.17672828507795,47.0940907192608,6.0,2022/07/28,0.4,上交所,可转债,,,0.0
127050.SZ,麒麟转债,2024/07/26,123.431,123.498,126.7,123.498,126.052,2.621,2.123453589454837,259,0.706849315068,3.295081967213114,0.7933233903468409,-2.9855,106.629895,19.422105,18.214502602670667,20.16,4.96031746031746,107.73809523809524,18.31390476190476,16.998541436464087,11.0822,1.8755,-18.31390476190476,101.03929600427276,6.0,2021/11/11,0.3,深交所,可转债,,,0.167
127071.SZ,天箭转债,2024/07/26,107.651,107.999,110.251,107.9,109.935,2.284,2.121670955216393,340,0.278630136986,4.07377049180328,0.2728885250375221,0.4652,102.67410099,7.26089901,7.071792146207522,52.96,1.8882175226586104,73.47054380664653,36.46445619335347,49.631395528141866,194.5598,3.8453,-36.46445619335347,71.55703638817566,6.0,2022/08/22,0.2,深交所,可转债,,,0.2304
123225.SZ,翔丰转债,2024/07/26,103.867,103.66,106.2,103.515,106.051,2.184,2.10268901576054,291,0.238356164384,5.207650273224044,0.2828827639531923,2.9928,103.39545983,2.65554017,2.568333439752738,27.48,3.6390101892285296,88.31877729257643,17.73222270742358,20.077522867737947,51.7829,1.533,-17.73222270742358,85.4184288534407,6.0,2023/10/10,0.3,深交所,可转债,,,0.0524
113672.SH,福蓉转债,2024/07/26,122.379,122.99,125.0,122.134,124.949,2.57,2.100033502480001,9,0.012328767123,4.978082191780822,0.400163266612778,-2.0687,101.05351587,23.89548413,23.646365912434234,10.86,9.208103130755063,107.0902394106814,17.8587605893186,16.67636629406707,34.2869,4.3235,-17.8587605893186,105.97378872838756,6.0,2023/07/18,0.3,上交所,可转债,,,0.1796
113640.SH,苏利转债,2024/07/26,87.403,87.46,89.48,87.46,89.234,1.831,2.0948937679484683,162,0.441095890411,3.560109289617486,1.1206490799471052,8.7362,107.20058662,-17.96658662,-16.759783865443925,17.2,5.813953488372093,55.0,34.234,62.24363636363636,-136.5144,0.7222,-34.234,51.305689394183645,6.0,2022/02/16,0.4,上交所,可转债,,,0.0
113600.SH,新星转债,2024/07/26,88.381,88.288,90.272,88.288,90.231,1.85,2.093210079089397,349,1.430136986301,2.0491803278688523,1.6623998404096152,17.2373,102.45275126,-12.22175126,-11.92915867040426,17.45,5.730659025787966,47.44985673352436,42.781143266475645,90.1607427536232,-8.5536,0.9565,-42.781143266475645,46.31389216001456,6.0,2020/08/13,0.4,上交所,可转债,,,0.0
127085.SZ,韵达转债,2024/07/26,103.99,103.9,106.24,103.9,106.148,2.158,2.075199538417156,107,0.117260273973,4.70958904109589,0.3768323472886912,1.2228,101.49073813,4.65726187,4.588854072609552,11.93,8.382229673093041,58.4241408214585,47.72385917854149,81.68517073170732,12.2477,1.049,-47.72385917854149,57.56598276644981,6.0,2023/04/11,0.2,深交所,可转债,,,0.26
128141.SZ,旺能转债,2024/07/26,109.555,109.62,111.834,109.595,111.821,2.266,2.0683674866505406,223,0.912328767123,2.39344262295082,1.3414296062456963,0.5605,107.83565432,3.98534568,3.695758796226684,14.67,6.816632583503749,87.38922972051806,24.43177027948193,27.957415756630265,7.5891,0.8569,-24.43177027948193,81.03927246659289,6.0,2020/12/17,0.3,深交所,可转债,,,0.1363
123197.SZ,光力转债,2024/07/26,104.575,104.5,107.16,104.5,106.737,2.162,2.0674157303370784,80,0.131506849315,4.783561643835616,0.5621293459625059,2.7155,93.25224588,13.48475412,14.460514052768891,21.2,4.716981132075472,62.54716981132075,44.189830188679245,70.650407239819,78.0505,3.2928,-44.189830188679245,67.07309751210546,6.0,2023/05/08,0.4,深交所,可转债,,,0.3925
113625.SH,江山转债,2024/07/26,104.3,104.5,106.893,104.5,106.456,2.156,2.067114093959732,46,0.18904109589,2.8767123287671232,1.4090328398587209,4.9338,112.27367596,-5.81767596,-5.181691888375221,53.27,1.8772292096865029,29.99812277079032,76.45787722920969,254.8755394242804,24.5862,1.8519,-76.45787722920969,26.71874997793589,6.0,2021/06/11,0.4,上交所,可转债,,,0.0
123204.SZ,金丹转债,2024/07/26,105.38,105.44,107.72,105.433,107.555,2.175,2.0639590055038903,14,0.015342465753,4.964383561643836,0.3719027474315466,2.2132,101.82116305,5.73383695,5.631282120775186,14.98,6.675567423230976,90.65420560747664,16.900794392523363,18.64314432989691,36.9721,1.5727,-16.900794392523363,89.03277363170585,6.0,2023/07/13,0.2,深交所,可转债,,,0.0896
123159.SZ,崧盛转债,2024/07/26,100.575,100.575,102.68,100.575,102.649,2.074,2.062142679592344,304,0.415068493151,4.172131147540984,0.4870968056191487,3.6852,104.09310001,-1.44410001,-1.3873157873684887,24.35,4.106776180698152,59.71252566735113,42.93647433264887,71.9053060522696,74.8166,2.2648,-42.93647433264887,57.36453776630216,6.0,2022/09/27,0.3,深交所,可转债,,,0.0
123035.SZ,利德转债,2024/07/26,110.1,110.754,112.36,110.301,112.36,2.26,2.052679382379655,256,1.257534246575,1.30327868852459,1.601993592025632,-0.3874,108.93367099,3.42632901,3.145335118940895,5.38,18.587360594795538,76.20817843866172,36.15182156133829,47.43824390243903,25.6129,1.2401,-36.15182156133829,69.95833129102712,6.0,2019/11/14,0.5,深交所,可转债,,,0.2819
123237.SZ,佳禾转债,2024/07/26,104.89,105.312,107.2,104.603,107.032,2.142,2.0421393841166937,205,0.111780821918,5.442622950819672,0.1868600044846401,1.8221,85.34782434,21.68417566,25.40682885320753,13.58,7.363770250368189,87.40795287187038,19.6240471281296,22.451100252737994,68.5124,1.6454,-19.6240471281296,102.41380321970888,6.0,2024/01/04,0.2,深交所,可转债,,,0.2645
127104.SZ,姚记转债,2024/07/26,117.214,117.001,120.073,116.6,119.599,2.385,2.0347398774890366,184,0.150410958904,5.5,0.2508382177108504,0.216,86.49340988,33.10559012,38.275274574017054,20.61,4.85201358563804,83.35759340126152,36.24140659873848,43.477030849825375,11.7846,2.1067,-36.24140659873848,96.3745024238389,6.0,2024/01/25,0.3,深交所,可转债,,,0.4344
128122.SZ,兴森转债,2024/07/26,114.506,114.599,117.138,114.506,116.816,2.31,2.0173615356400534,4,0.021917808219,0.9917808219178084,8.560471168333105,-5.8832,107.7786357,9.0373643,8.385116624741242,13.38,7.473841554559043,68.16143497757848,48.65456502242152,71.38136842105263,155.1918,2.9539,-48.65456502242152,63.24206512253937,5.0,2020/07/23,0.3,深交所,可转债,,,0.6444
118015.SH,芯海转债,2024/07/26,95.444,95.0,97.97,95.0,97.369,1.925,2.0168894849335737,6,0.019726027397,3.9863013698630136,1.2324251044993786,5.5919,97.10296721,0.26603279,0.2739697844914084,55.67,1.796299622777079,48.17675588288127,49.19224411711873,102.10783855331842,-26.9548,4.8488,-49.19224411711873,49.61409240841392,6.0,2022/07/21,0.4,上交所,可转债,,,0.0
123227.SZ,雅创转债,2024/07/26,118.92,120.499,123.246,118.93,121.313,2.393,2.012277161116717,281,0.230136986301,5.2349726775956285,0.2472941894108628,-0.0825,90.11580515,31.19719485,34.61900473293391,34.81,2.8727377190462517,100.373455903476,20.93954409652399,20.861635088723528,49.9124,3.6146,-20.93954409652399,111.38274327838708,6.0,2023/10/20,0.3,深交所,可转债,,,0.3038
128137.SZ,洁美转债,2024/07/26,110.6,110.711,113.498,110.71,112.822,2.222,2.0090415913200723,266,1.08904109589,2.275956284153005,1.3295279289500277,0.9772,108.01430303,4.80769697,4.450981800683105,26.8,3.7313432835820897,70.3731343283582,42.44886567164179,60.31970307529161,38.1116,2.8139,-42.44886567164179,65.15168117023605,6.0,2020/11/04,0.4,深交所,可转债,,,0.2961
113045.SH,环旭转债,2024/07/26,110.101,110.16,112.858,109.598,112.31,2.209,2.006339633609141,145,0.516438356164,2.6054794520547944,1.157510462113792,-0.4213,105.34379442,6.96620558,6.61282956281802,18.79,5.32197977647685,79.08461947844599,33.225380521554015,42.01244279946164,24.5421,1.9546,-33.225380521554015,75.0728791514191,6.0,2021/03/04,0.1,上交所,可转债,,,0.248
113061.SH,拓普转债,2024/07/26,112.874,112.987,115.438,112.57,115.138,2.264,2.005776352392933,13,0.021369863014,3.967123287671233,0.521113793882124,-0.2761,104.66853409,10.46946591,10.002495975531437,48.06,2.080732417811069,71.68123179359134,43.456768206408654,60.62502989840348,22.499,3.2658,-43.456768206408654,68.48403143962608,6.0,2022/07/14,0.2,上交所,可转债,,,0.3042
123124.SZ,晶瑞转2,2024/07/26,95.0,95.0,98.495,94.733,96.9,1.9,2.0,346,0.378082191781,3.057377049180328,0.4127966976264189,4.5367,94.71096869,2.18903131,2.3112753889836704,16.74,5.973715651135007,41.51732377538829,55.38267622461171,133.3965467625899,-204.0378,2.85,-55.38267622461171,43.83581368624717,6.0,2021/08/16,0.2,深交所,可转债,,,0.3878
113067.SH,燃23转债,2024/07/26,116.206,116.2,118.736,116.2,118.527,2.321,1.997315112816894,366,0.2,5.002732240437158,0.1687379246922642,-1.2521,100.3970827,18.1299173,18.05821126712878,7.56,13.227513227513228,89.15343915343915,29.37356084656085,32.947198813056374,17.5832,1.328,-29.37356084656085,88.80082643421187,6.0,2023/07/27,0.2,上交所,可转债,,,0.2492
113584.SH,家悦转债,2024/07/26,103.465,103.534,105.624,103.024,105.529,2.064,1.9948774948050063,52,0.256438356164,1.86027397260274,1.7056922741616047,3.1801,107.58759149,-2.05859149,-1.9134097729024275,12.8,7.8125,63.046875,42.482125,67.38180916976457,8.7506,2.0345,-42.482125,58.600507853045535,6.0,2020/06/05,0.4,上交所,可转债,,,0.0
123151.SZ,康医转债,2024/07/26,93.8,93.8,95.68,93.8,95.66,1.86,1.9829424307036247,26,0.085479452055,3.9315068493150687,1.2544428183148653,6.1864,97.57132512,-1.91132512,-1.9589004429829355,27.8,3.597122302158273,45.25179856115108,50.40820143884892,111.39491255961843,290.3696,2.5031,-50.40820143884892,46.378173613505055,6.0,2022/07/01,0.4,深交所,可转债,,,0.0
111012.SH,福新转债,2024/07/26,112.498,112.9,114.8,112.56,114.713,2.215,1.9689238919803016,205,0.335342465753,4.442622950819672,0.523044467497145,1.2559,95.16621081,19.54678919,20.539631686108947,13.55,7.380073800738006,87.60147601476014,27.11152398523985,30.948706823925864,19.1098,1.7962,-27.11152398523985,92.05102868880331,6.0,2023/01/04,0.4,上交所,可转债,,,0.2914
113060.SH,浙22转债,2024/07/26,119.058,119.272,121.77,119.001,121.402,2.344,1.9687883216583515,43,0.070684931507,3.8849315068493153,0.4942257952916755,-2.7456,100.78319966,20.61880034,20.458568897950386,10.05,9.950248756218905,108.35820895522389,13.04379104477612,12.037658402203856,23.6226,1.576,-13.04379104477612,107.5161428896669,6.0,2022/06/14,0.2,上交所,可转债,,,0.1568
123234.SZ,中能转债,2024/07/26,100.601,101.6,103.0,100.244,102.581,1.98,1.968171290543832,229,0.124931506849,5.377049180327869,,2.9594,86.97909549,15.60190451,17.937533636221534,6.4,15.625,76.09375,26.48725,34.80870636550308,54.8829,2.0825,-26.48725,87.48510153080231,6.0,2023/12/11,0.2,深交所,可转债,,,0.2674
123061.SZ,航新转债,2024/07/26,111.8,111.86,114.522,111.86,114.0,2.2,1.9677996422182469,5,0.034246575342,1.9890410958904108,2.1929824561403506,2.8577,104.23672851,9.76327149,9.366440821349602,14.82,6.747638326585696,78.47503373819163,35.524966261808366,45.269131556319856,49.6282,3.7361,-35.524966261808366,75.28539590597674,6.0,2020/07/22,0.5,深交所,可转债,,,0.3432
123213.SZ,天源转债,2024/07/26,113.535,113.396,115.77,113.282,115.765,2.23,1.964152023605056,365,0.299178082192,5.005464480874317,0.2591456830648296,0.2688,99.72477639,16.04022361,16.084491929338082,7.26,13.774104683195592,107.30027548209364,8.464724517906337,7.888818998716304,42.8683,1.9188,-8.464724517906337,107.59640619545506,6.0,2023/07/28,0.3,深交所,可转债,,,0.0788
127070.SZ,大中转债,2024/07/26,103.071,102.88,105.587,102.729,105.094,2.023,1.9627247237341248,345,0.471232876712,4.060109289617486,0.4757645536376957,2.6935,106.95950395,-1.86550395,-1.744121729352878,11.06,9.041591320072332,76.67269439421338,28.421305605786618,37.0683537735849,13.2311,2.1621,-28.421305605786618,71.68385376025613,6.0,2022/08/17,0.3,深交所,可转债,,,0.0
127090.SZ,兴瑞转债,2024/07/26,107.08,106.88,109.443,106.88,109.162,2.082,1.9443406798655207,3,0.003287671233,4.994520547945204,0.3664278778329455,1.7181,100.87208456,8.28991544,8.218245390843542,25.9,3.861003861003861,72.70270270270271,36.4592972972973,50.14847583643122,19.3128,3.7746,-36.4592972972973,72.07415512411485,6.0,2023/07/24,0.2,深交所,可转债,,,0.2342
113648.SH,巨星转债,2024/07/26,113.328,113.001,115.8,113.001,115.529,2.201,1.9421502188338275,93,0.254794520548,3.747945205479452,0.8655835331388655,-0.1839,102.05748603,13.47151397,13.199927309634123,25.21,3.9666798889329633,86.71162237207457,28.817377627925424,33.23358142726441,-20.1925,4.1056,-28.817377627925424,84.96351002275865,6.0,2022/04/25,0.4,上交所,可转债,,,0.2499
113676.SH,荣23转债,2024/07/26,112.215,111.786,114.535,111.786,114.391,2.176,1.9391346967874168,344,0.187945205479,5.062841530054645,0.1748389296360727,0.9151,101.32230796,13.06869204,12.898138922338063,11.58,8.635578583765112,90.58721934369602,23.803780656303967,26.27719542421353,8.0052,1.3082,-23.803780656303967,89.4050097827006,6.0,2023/08/18,0.2,上交所,可转债,,,0.1769
123130.SZ,设研转债,2024/07/26,109.866,109.97,112.547,109.866,111.99,2.124,1.9332641581563,259,0.706849315068,3.295081967213114,0.892936869363336,1.177,108.49288298,3.49711702,3.2233607624240865,8.76,11.415525114155251,81.27853881278537,30.711461187214606,37.78544943820225,-16.7393,0.8172,-30.711461187214606,74.91600976975475,6.0,2021/11/11,0.3,深交所,可转债,,,0.1391
127028.SZ,英特转债,2024/07/26,117.482,117.781,119.95,117.561,119.74,2.258,1.921996561175329,204,0.834246575342,2.4453551912568305,1.2527142141306165,-2.9957,105.91037296,13.82962704,13.057858879623758,9.68,10.330578512396691,97.00413223140497,22.73586776859504,23.4380404685836,11.4668,1.1435,-22.73586776859504,91.59077578552318,6.0,2021/01/05,0.3,深交所,可转债,,,0.2253
123187.SZ,超达转债,2024/07/26,113.433,113.547,115.823,113.546,115.602,2.169,1.9121419692682025,114,0.187397260274,4.69041095890411,0.5190221622463279,0.9433,84.46167315,31.14032685,36.86918064563584,32.04,3.121098626716604,99.93757802746566,15.664421972534331,15.674206121174263,24.816,1.8699,-15.664421972534331,118.32299112756289,6.0,2023/04/04,0.4,深交所,可转债,,,0.3257
113638.SH,台21转债,2024/07/26,110.3,110.335,112.58,109.941,112.406,2.106,1.9093381686310065,211,0.575342465753,3.4262295081967213,0.8896322260377559,1.0192,108.15981466,4.24618534,3.92584376493975,16.44,6.082725060827251,66.72749391727494,45.67850608272506,68.45529990884229,16.3024,2.1542,-45.67850608272506,61.693424796476016,6.0,2021/12/29,0.3,上交所,可转债,,,0.2431
118025.SH,奕瑞转债,2024/07/26,107.17,107.702,110.2,106.72,109.213,2.043,1.9063170663431928,277,0.302465753425,4.245901639344263,0.3662567643046157,1.1407,104.38106225,4.83193775,4.62913257045341,162.78,0.6143260842855387,63.06671581275341,46.14628418724659,73.1705838690824,26.3101,3.4699,-46.14628418724659,60.419691516171945,6.0,2022/10/24,0.2,上交所,可转债,,,0.2517
127082.SZ,亚科转债,2024/07/26,111.572,111.405,114.097,110.925,113.698,2.126,1.9054960025812928,140,0.191780821918,4.619178082191781,0.4397614733768404,0.5954,105.54336232,8.15463768,7.726338730119016,5.74,17.421602787456447,86.58536585365853,27.112634146341463,31.313183098591548,12.7095,1.0903,-27.112634146341463,82.03771791080318,6.0,2023/03/09,0.3,深交所,可转债,,,0.1481
118012.SH,微芯转债,2024/07/26,106.185,106.24,109.0,106.24,108.2,2.015,1.8976314922069968,22,0.072328767123,3.9424657534246577,1.1090573012939,2.8289,97.51270632,10.68729368,10.959898543814717,25.26,3.9588281868566897,65.6769596199525,42.52304038004751,64.74575045207956,-92.3991,4.321,-42.52304038004751,67.3522068031067,6.0,2022/07/05,0.4,上交所,可转债,,,0.3494
123201.SZ,纽泰转债,2024/07/26,115.092,115.299,117.412,115.092,117.273,2.181,1.8950057345428004,30,0.057534246575,4.92054794520548,0.5968978366716976,0.651,83.18996756,34.08303244,40.97012348925119,21.25,4.705882352941177,101.92941176470588,15.343588235294115,15.053150969529083,26.6144,2.7517,-15.343588235294115,122.52608668369804,6.0,2023/06/27,0.5,深交所,可转债,,,0.3369
128120.SZ,联诚转债,2024/07/26,107.456,107.654,109.626,107.052,109.492,2.036,1.8947290053603327,10,0.060273972603,1.9753424657534249,2.0092792167464286,2.1758,98.87558466,10.61641534,10.7371454505238,11.59,8.628127696289905,80.7592752372735,28.732724762726487,35.57823504273504,-46.7486,1.1646,-28.732724762726487,81.67767150503089,6.0,2020/07/17,0.5,深交所,可转债,,,0.3424
128143.SZ,锋龙转债,2024/07/26,114.562,114.562,116.88,114.562,116.73,2.168,1.89242506241162,201,0.986301369863,2.453551912568306,1.5420200462606013,0.9107,105.33129505,11.39870495,10.82176474198776,12.63,7.917656373713379,68.01266825019793,48.71733174980206,71.6297904540163,-114.1435,2.4365,-48.71733174980206,64.57023833032036,6.0,2021/01/08,0.5,深交所,可转债,,,0.4521
113661.SH,福22转债,2024/07/26,102.859,103.17,105.278,102.0,104.781,1.922,1.8685773729085449,248,0.20301369863,4.325136612021858,0.2863114495948692,1.9989,103.68835608,1.09264392,1.0537768765057656,32.94,3.035822707953856,46.90346083788707,57.877539162112924,123.39716116504854,19.3216,2.5943,-57.877539162112924,45.23503179247923,6.0,2022/11/22,0.2,上交所,可转债,,,0.2423
127038.SZ,国微转债,2024/07/26,107.589,107.648,109.761,107.401,109.594,2.005,1.8635734136389408,47,0.193150684932,2.873972602739726,1.3686880668649744,1.1816,107.06700142,2.52699858,2.360203000443757,97.51,1.0255358424776946,54.34314429289304,55.25085570710696,101.67033289299869,36.6985,3.8225,-55.25085570710696,50.75620272554097,6.0,2021/06/10,0.2,深交所,可转债,,,0.3204
111019.SH,宏柏转债,2024/07/26,98.004,98.01,100.297,97.993,99.805,1.801,1.8376800946900127,101,0.055342465753,5.726027397260274,0.2003907619858724,3.3065,94.13567341,5.66932659,6.022506011411556,7.49,13.351134846461948,69.1588785046729,30.646121495327105,44.31263513513514,111.4495,1.5785,-30.646121495327105,73.4672372326453,6.0,2024/04/17,0.2,上交所,可转债,,,0.0976
123195.SZ,蓝晓转02,2024/07/26,113.4,113.4,115.5,113.4,115.483,2.083,1.836860670194004,101,0.16602739726,4.726027397260274,0.519556991072279,1.0136,93.55033796,21.93266204,23.44477050353138,60.62,1.6496205872649292,63.22995710986473,52.25304289013527,82.63969371249674,28.6104,5.6474,-52.25304289013527,67.58923429747568,6.0,2023/04/17,0.4,深交所,可转债,,,0.5439
123146.SZ,中环转2,2024/07/26,87.052,87.051,89.163,86.921,88.645,1.593,1.8299407250838573,82,0.224657534247,3.778082191780821,1.1280952112358285,8.5555,106.71491285,-18.06991285,-16.93288441831867,6.26,15.97444089456869,68.84984025559106,19.795159744408945,28.75120649651972,14.2616,0.86,-19.795159744408945,64.51754344059425,6.0,2022/05/06,0.3,深交所,可转债,,,0.0
113046.SH,金田转债,2024/07/26,97.539,97.6,99.5,97.6,99.305,1.766,1.8105578281507908,127,0.521917808219,2.6547945205479446,1.510497960827753,5.1798,107.31501558,-8.01001558,-7.46402126180449,10.43,9.587727708533077,49.76030680728668,49.544693192713325,99.56669556840076,17.6292,0.9671,-49.544693192713325,46.3684476383381,6.0,2021/03/22,0.3,上交所,可转债,,,0.0
