代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128090.SZ,汽模转2,2024/07/25,110.86,110.805,112.777,110.229,111.496,0.636,0.5736965542125202,212,1.040547945205,1.4234972677595628,1.614407691755758,0.1936,107.62280994,3.87319006,3.5988560995195287,4.2,23.809523809523807,86.42857142857143,25.067428571428568,29.003636363636364,35.3323,1.6455,-25.067428571428568,80.30692701366522,6.0,2019/12/27,0.3,深交所,可转债,,,0.1956
113569.SH,科达转债,2024/07/25,100.1,100.1,101.087,99.826,100.671,0.571,0.5704295704295704,139,0.761643835616,1.621917808219178,1.9866694480038936,9.8244,104.10711001,-3.43611001,-3.3005526804748926,8.68,11.52073732718894,55.069124423963125,45.60187557603688,82.80842677824268,-3.9484,2.885,-45.60187557603688,52.896602757173326,6.0,2020/03/09,0.4,上交所,可转债,,,0.0
123152.SZ,润禾转债,2024/07/25,109.985,110.0,111.399,109.01,110.6,0.615,0.559167159158067,5,0.016438356164,3.9890410958904106,1.08499095840868,2.863,99.42924356,11.17075644,11.234880242510416,28.81,3.471017007983339,74.83512669212078,35.764873307879206,47.79155844155844,34.6684,3.1952,-35.764873307879206,75.26470484205379,6.0,2022/07/21,0.4,深交所,可转债,,,0.2812
113546.SH,迪贝转债,2024/07/25,122.191,121.924,123.266,120.222,122.869,0.678,0.5548690165396796,277,1.512328767123,1.245901639344262,1.6277498799534464,-3.9038,110.18539551,12.68360449,11.511148488684132,11.93,8.382229673093041,107.20871751886,15.660282481139983,14.607284597341671,29.0684,2.09,-15.660282481139983,97.29848227402348,6.0,2019/10/23,0.5,上交所,可转债,,,0.157
123162.SZ,东杰转债,2024/07/25,84.151,83.8,84.98,83.295,84.614,0.463,0.5502014236313293,286,0.546575342466,4.221311475409836,0.8272862646843311,9.1407,72.00367748,12.61032252,17.513442314807723,8.05,12.422360248447204,62.36024844720497,22.25375155279503,35.685796812749004,-79.6525,1.5589,-22.25375155279503,86.60703262625215,6.0,2022/10/14,0.5,深交所,可转债,,,0.3504
123157.SZ,科蓝转债,2024/07/25,86.625,86.678,90.5,86.315,87.101,0.476,0.5494949494949494,331,0.361643835616,4.098360655737705,0.4592369777614493,8.3114,95.94659238,-8.84559238,-9.219287689725038,16.01,6.246096189881324,60.02498438475953,27.076015615240475,45.10790946930281,-199.7755,4.458,-27.076015615240475,62.56082982814896,6.0,2022/08/30,0.3,深交所,可转债,,,0.0
128120.SZ,联诚转债,2024/07/25,106.87,107.2,108.3,106.597,107.456,0.586,0.5483297464208851,9,0.054246575342,1.9780821917808216,2.0473496128648003,3.1567,98.77963431,8.67636569,8.783557208534477,11.59,8.628127696289905,77.91199309749784,29.54400690250216,37.9197165005537,-45.1004,1.1235,-29.54400690250216,78.87455105673578,6.0,2020/07/17,0.5,深交所,可转债,,,0.3245
128097.SZ,奥佳转债,2024/07/25,103.583,103.603,104.6,103.262,104.15,0.567,0.5473871195080273,152,0.744657534247,1.587431693989071,1.728276524243879,4.6152,106.981905,-2.831905,-2.647087841630788,9.45,10.582010582010582,55.02645502645503,49.123544973544966,89.27259615384614,162.2036,0.7199,-49.123544973544966,51.435291815429,6.0,2020/02/25,0.4,深交所,可转债,,,0.0
128137.SZ,洁美转债,2024/07/25,110.001,110.001,112.348,109.65,110.6,0.599,0.5445405041772347,265,1.084931506849,2.278688524590164,1.35623869801085,1.8783,107.90230144,2.69769856,2.500130696007516,26.8,3.7313432835820897,68.80597014925372,41.79402985074626,60.74186550976138,37.2629,2.7512,-41.79402985074626,63.76691621124864,6.0,2020/11/04,0.4,深交所,可转债,,,0.2466
127019.SZ,国城转债,2024/07/25,90.912,90.56,92.882,90.56,91.401,0.489,0.5378827877507919,11,0.054246575342,1.9726027397260275,1.969343880263892,10.8504,105.55682451,-14.15582451,-13.41061989664054,12.6,7.936507936507936,75.0,16.401,21.868,793.5126,3.7457,-16.401,71.05177741766457,6.0,2020/07/15,0.3,深交所,可转债,,,0.0
123200.SZ,海泰转债,2024/07/25,97.502,97.5,98.494,96.82,98.025,0.523,0.5363992533486492,29,0.055616438356,4.923287671232877,0.714103545014027,4.9961,85.00917095,13.01582905,15.311088091490204,26.43,3.7835792659856224,71.28263337116913,26.74236662883088,37.515963375796176,1663.3082,1.7436,-26.74236662883088,83.85287443056652,6.0,2023/06/27,0.5,深交所,可转债,,,0.2954
113628.SH,晨丰转债,2024/07/25,99.558,99.303,100.554,98.949,100.087,0.529,0.53134856063802,338,0.923287671233,3.079234972677596,0.9991307562420694,6.3926,96.40584507,3.68115493,3.818393923446368,12.79,7.8186082877247856,81.5480844409695,18.53891555903049,22.733722914669222,137.2981,1.5391,-18.53891555903049,84.58831970380808,6.0,2021/08/23,0.5,上交所,可转债,,,0.1345
113066.SH,平煤转债,2024/07/25,129.435,130.07,131.789,128.24,130.121,0.686,0.5299957507629312,132,0.144657534247,4.641095890410959,0.3074061834753806,-3.4165,100.76176793,29.35923207,29.137273663554705,8.08,12.376237623762377,119.8019801980198,10.3190198019802,8.613396694214877,8.0932,0.9427,-10.3190198019802,118.89626656932737,6.0,2023/03/16,0.2,上交所,可转债,,,0.1286
113641.SH,华友转债,2024/07/25,94.118,93.0,95.209,93.0,94.609,0.491,0.5216855436792112,153,0.249863013699,3.584699453551913,0.6341891363400944,4.88,103.73711221,-9.12811221,-8.799273486157514,44.11,2.267059623668102,50.39673543414192,44.21226456585808,87.72842959964012,18.0551,1.1289,-44.21226456585808,48.58120142396233,6.0,2022/02/24,0.2,上交所,可转债,,,0.0
113060.SH,浙22转债,2024/07/25,118.443,117.851,119.4,117.851,119.058,0.615,0.5192371013905422,42,0.06904109589,3.887671232876712,0.5039560550320012,-2.2489,100.73429621,18.32370379,18.19013432307177,10.05,9.950248756218905,103.08457711442786,15.97342288557214,15.495453667953669,22.4729,1.4993,-15.97342288557214,102.33314868208168,6.0,2022/06/14,0.2,上交所,可转债,,,0.1755
113610.SH,灵康转债,2024/07/25,96.315,96.318,98.0,96.318,96.811,0.496,0.514976898717749,238,0.97397260274,2.3524590163934422,1.549410707460929,9.3744,95.39068079,1.42031921,1.4889496523531416,8.0,12.5,55.25,41.561,75.2235294117647,-49.6817,3.8912,-41.561,57.91970404491753,6.0,2020/12/01,0.4,上交所,可转债,,,0.2091
113579.SH,健友转债,2024/07/25,105.618,105.607,106.53,105.006,106.15,0.532,0.5037020204889318,94,0.463561643836,1.7452054794520548,1.6957136128120585,2.511,106.87058475,-0.72058475,-0.6742592002145847,24.44,4.091653027823241,47.70867430441898,58.44132569558101,122.49622641509434,26.5792,3.1753,-58.44132569558101,44.641539499407465,6.0,2020/04/23,0.3,上交所,可转债,,,0.0
111013.SH,新港转债,2024/07/25,109.381,109.928,110.6,109.058,109.927,0.546,0.4991726168164489,140,0.191780821918,4.619178082191781,0.4548473077587853,1.9908,103.27151908,6.65548092,6.4446431884518764,8.85,11.299435028248588,75.25423728813558,34.67276271186441,46.07416666666666,26.237,2.1688,-34.67276271186441,72.8702724221955,6.0,2023/03/08,0.3,上交所,可转债,,,0.1977
113618.SH,美诺转债,2024/07/25,98.892,98.892,103.817,98.696,99.378,0.486,0.4914452129595922,194,0.793150684932,2.4726775956284155,1.509388395822013,5.5473,105.40166596,-6.02366596,-5.714962761865629,25.84,3.8699690402476783,43.45975232198143,55.918247678018574,128.6667426536064,43.7323,1.2023,-55.918247678018574,41.23250987178365,6.0,2021/01/14,0.4,上交所,可转债,,,0.0
123067.SZ,斯莱转债,2024/07/25,108.5,108.5,109.101,108.016,109.022,0.522,0.4811059907834101,313,1.282191780822,2.1475409836065573,1.3758690906422557,4.2587,111.85222078,-2.83022078,-2.5303214905019247,9.56,10.460251046025103,53.87029288702929,55.15170711297071,102.37870291262136,39.7137,1.4612,-55.15170711297071,48.16202352654736,6.0,2020/09/17,0.4,深交所,可转债,,,0.0
128141.SZ,旺能转债,2024/07/25,109.043,109.043,110.0,108.0,109.555,0.512,0.4695395394477408,222,0.908219178082,2.396174863387978,1.3691753000775866,1.4385,107.79540804,1.75959196,1.6323440784667398,14.67,6.816632583503749,86.50306748466258,23.051932515337423,26.64868794326241,7.5121,0.8482,-23.051932515337423,80.24745122033731,6.0,2020/12/17,0.3,深交所,可转债,,,0.0946
118003.SH,华兴转债,2024/07/25,110.715,110.161,112.531,109.521,111.231,0.516,0.4660615092805852,240,0.654794520548,3.346994535519125,0.8990299466875241,0.8337,106.45342971,4.77757029,4.48794397983704,26.19,3.818251240931653,82.58877434135167,28.642225658648336,34.68053120665742,-69.5607,2.5063,-28.642225658648336,77.58206998716685,6.0,2021/11/29,0.3,上交所,可转债,,,0.1531
123049.SZ,维尔转债,2024/07/25,80.682,80.502,81.225,80.129,81.045,0.363,0.4499144790659626,104,0.712328767123,1.717808219178082,3.084706027515577,26.3744,102.58479321,-21.53979321,-20.997062562582904,4.79,20.876826722338205,57.41127348643006,23.633726513569936,41.16565454545455,14.5412,0.603,-23.633726513569936,55.96470167747396,6.0,2020/04/13,0.5,深交所,可转债,,,0.0
127103.SZ,东南转债,2024/07/25,86.0,86.0,86.603,85.1,86.386,0.386,0.4488372093023255,205,0.167671232877,5.442622950819672,0.3472784942004491,5.1799,100.08455133,-13.69855133,-13.68697880738154,5.63,17.761989342806395,69.27175843694494,17.114241563055064,24.705943589743587,12.722,0.6959,-17.114241563055064,69.21323772391331,6.0,2024/01/03,0.3,深交所,可转债,,,0.0
127094.SZ,红墙转债,2024/07/25,93.467,93.0,94.499,93.0,93.886,0.419,0.4482865610322359,282,0.23095890411,5.232240437158469,0.3195364591099844,5.0596,89.9673872,3.9186128,4.355592534091064,10.74,9.310986964618248,61.359404096834254,32.526595903165735,53.00996054628225,26.5424,0.8629,-32.526595903165735,68.20182958123549,6.0,2023/10/18,0.3,深交所,可转债,,,0.1887
128062.SZ,亚药转债,2024/07/25,102.536,102.69,105.752,102.042,102.994,0.458,0.4466723882343762,115,0.630136986301,0.6876712328767123,14.563955181855253,16.9513,90.06242508,12.93157492,14.358457379437912,3.0,33.33333333333333,77.66666666666666,25.32733333333333,32.61030042918455,-118.3461,3.2368,-25.32733333333333,86.23648163779454,6.0,2019/04/02,0.3,深交所,可转债,,,0.5743
113670.SH,金23转债,2024/07/25,100.305,100.432,102.2,99.944,100.752,0.447,0.4456407955735008,100,0.13698630137,4.728767123287671,0.4962680641575353,3.7999,107.88476189,-7.13276189,-6.6114637183633125,38.26,2.61369576581286,47.28175640355463,53.47024359644537,113.08853067993368,19.1604,1.0178,-53.47024359644537,43.82616745427256,6.0,2023/04/17,0.3,上交所,可转债,,,0.0
128122.SZ,兴森转债,2024/07/25,114.0,113.325,115.429,113.324,114.506,0.506,0.443859649122807,3,0.016438356164,0.9945205479452054,8.733166820952615,-3.9569,107.76815208,6.73784792,6.252169857193305,13.38,7.473841554559043,66.59192825112108,47.91407174887892,71.95177104377105,151.6183,2.8859,-47.91407174887892,61.79184384797431,5.0,2020/07/23,0.3,深交所,可转债,,,0.5763
123076.SZ,强力转债,2024/07/25,110.639,110.7,111.997,109.75,111.13,0.491,0.4437856452064823,250,1.023287671233,2.319672131147541,1.3497705390083683,2.095,108.896766,2.233234,2.050780828514228,12.7,7.874015748031496,88.89763779527559,22.232362204724406,25.00894596988485,114.8643,3.5243,-22.232362204724406,81.63478224438326,6.0,2020/11/19,0.4,深交所,可转债,,,0.0977
127095.SZ,广泰转债,2024/07/25,120.804,121.757,124.752,119.62,121.339,0.535,0.4428661302605873,282,0.15397260274,5.232240437158469,0.1648274668490757,-0.2314,100.13933691,21.19966309,21.170165235918372,9.3,10.75268817204301,106.34408602150536,14.994913978494624,14.100374115267948,26.5811,1.7289,-14.994913978494624,106.19611563543891,6.0,2023/10/18,0.2,深交所,可转债,,,0.142
113054.SH,绿动转债,2024/07/25,103.35,103.2,104.04,103.2,103.802,0.452,0.4373488147073052,152,0.248219178082,3.587431693989071,0.5780235448257259,2.4103,104.65680584,-0.85480584,-0.816770427053576,9.45,10.582010582010582,58.73015873015873,45.07184126984127,76.74394594594594,13.9243,0.9997,-45.07184126984127,56.11690349115544,6.0,2022/02/25,0.2,上交所,可转债,,,0.0
113663.SH,新化转债,2024/07/25,106.027,106.293,107.299,105.416,106.49,0.463,0.4366812227074235,241,0.328767123288,4.344262295081967,0.46952765517889,2.8448,104.121751,2.368249,2.274499782471004,31.42,3.182686187141948,66.45448758752387,40.03551241247613,60.245009578544064,12.7271,1.8254,-40.03551241247613,63.82382830607976,6.0,2022/11/28,0.3,上交所,可转债,,,0.1711
113671.SH,武进转债,2024/07/25,108.357,108.899,110.064,108.465,108.825,0.468,0.4319056452282732,16,0.021917808219,4.9589041095890405,0.4594532506317482,1.103,102.8179075,6.0070925,5.842457453240818,8.02,12.468827930174564,73.94014962593516,34.88485037406484,47.179848229342326,12.227,1.169,-34.88485037406484,71.9136884067935,6.0,2023/07/10,0.3,上交所,可转债,,,0.1841
128108.SZ,蓝帆转债,2024/07/25,83.08,82.801,84.103,82.783,83.438,0.358,0.4309099662975445,59,0.29095890411,1.841095890410959,2.157290443203337,16.2499,105.68995025,-22.25195025,-21.053988763704616,12.5,8.0,33.92,49.518,145.98466981132077,-10.7921,0.4752,-49.518,32.09387450724058,6.0,2020/05/28,0.4,深交所,可转债,,,0.0
113637.SH,华翔转债,2024/07/25,109.224,109.77,112.0,108.31,109.68,0.456,0.4174906613931004,217,0.591780821918,3.4098360655737703,0.911743253099927,2.7314,108.32029538,1.35970462,1.2552630282533854,12.26,8.156606851549755,79.28221859706362,30.397781402936378,38.34123456790123,10.051,1.5619,-30.397781402936378,73.19239512681582,6.0,2021/12/22,0.4,上交所,可转债,,,0.1102
128130.SZ,景兴转债,2024/07/25,101.082,101.0,102.593,100.386,101.5,0.418,0.4135256524405927,330,1.352054794521,2.101092896174864,1.477832512315271,5.4925,108.50530009,-7.00530009,-6.456182402324528,3.38,29.585798816568047,77.51479289940829,23.98520710059172,30.94274809160305,36.1995,0.5704,-23.98520710059172,71.4387157448654,6.0,2020/08/31,0.3,深交所,可转债,,,0.0
123031.SZ,晶瑞转债,2024/07/25,322.596,322.6,324.42,320.298,323.93,1.334,0.4135203164329377,332,1.632328767123,1.0956284153005464,0.5556756089278547,-62.165,107.04435835,216.88564165,202.61286535144149,3.83,26.109660574412526,178.85117493472583,145.07882506527417,81.11706569343066,-201.102,2.809,-145.07882506527417,167.0813648580536,6.0,2019/08/29,0.4,深交所,可转债,,,0.0
127069.SZ,小熊转债,2024/07/25,112.95,112.8,114.537,112.8,113.4,0.45,0.398406374501992,349,0.572054794521,4.049180327868853,0.5291005291005291,1.5897,105.90886901,7.49113099,7.073185711474912,53.22,1.8789928598271328,85.08079669297256,28.31920330702744,33.28507067137809,11.7748,2.5299,-28.31920330702744,80.33396776708018,6.0,2022/08/12,0.4,深交所,可转债,,,0.161
123149.SZ,通裕转债,2024/07/25,94.407,93.405,96.565,92.7,94.782,0.375,0.3972163081127458,36,0.098630136986,3.904109589041096,1.0550526471270916,5.4825,106.80311018,-12.02111018,-11.255393367983658,2.72,36.76470588235294,67.6470588235294,27.134941176470587,40.11252173913043,170.7854,1.0639,-27.134941176470587,63.3380982159797,6.0,2022/06/20,0.3,深交所,可转债,,,0.0
123107.SZ,温氏转债,2024/07/25,121.8,122.004,122.9,121.0,122.28,0.48,0.3940886699507389,119,0.48904109589,2.676712328767123,1.226692836113837,-3.5079,105.57047328,16.70952672,15.827841062796075,16.94,5.90318772136954,116.29279811097992,5.987201889020072,5.14838578680203,-26.509,4.209,-5.987201889020072,110.15655656155066,6.0,2021/03/26,0.2,深交所,可转债,,,0.0001
113596.SH,城地转债,2024/07/25,79.188,79.17,80.087,78.54,79.5,0.312,0.3939990907713289,364,1.491780821918,2.008196721311476,1.8867924528301887,18.8719,83.0754924,-3.5754924,-4.30390756251479,9.99,10.01001001001001,52.25225225225225,27.24774774774775,52.14655172413793,-13.212,0.9763,-27.24774774774775,62.897312724507245,6.0,2020/07/28,0.4,上交所,可转债,,,0.0
127075.SZ,百川转2,2024/07/25,90.849,91.105,91.59,90.55,91.205,0.356,0.3918590188114343,281,0.383561643836,4.2349726775956285,0.5482155583575461,7.0319,95.87469864,-4.66969864,-4.870626668183079,10.31,9.699321047526672,71.09602327837051,20.108976721629485,28.28424965893588,30.4078,2.5925,-20.108976721629485,74.15514654740042,6.0,2022/10/19,0.3,深交所,可转债,,,0.0
123213.SZ,天源转债,2024/07/25,113.1,113.043,115.396,112.87,113.535,0.435,0.3846153846153846,364,0.298356164384,5.008196721311475,0.2642356982428326,0.6668,99.45456171,14.08043829,14.157659586351818,7.26,13.774104683195592,107.30027548209364,6.234724517906336,5.810539152759949,42.8683,1.9188,-6.234724517906336,107.88874199151468,6.0,2023/07/28,0.3,深交所,可转债,,,0.0001
127052.SZ,西子转债,2024/07/25,108.011,108.251,109.288,107.404,108.425,0.414,0.383294294099675,215,0.586301369863,3.4153005464480874,0.9222965183306432,1.5896,106.26753246,2.15746754,2.03022267484388,11.2,8.928571428571427,90.44642857142856,17.978571428571428,19.877591312931884,7.2652,1.8843,-17.978571428571428,85.11200596990749,6.0,2021/12/24,0.3,深交所,可转债,,,0.0607
110058.SH,永鼎转债,2024/07/25,111.799,111.85,113.08,111.5,112.226,0.427,0.3819354377051673,101,0.553424657534,0.7260273972602739,,-2.732,107.99460423,4.23139577,3.9181548005752624,3.74,26.737967914438503,90.10695187165776,22.119048128342246,24.54754896142433,42.9483,1.6807,-22.119048128342246,83.43653140276686,6.0,2019/04/15,0.4,上交所,可转债,,,0.2466
118048.SH,利扬转债,2024/07/25,111.865,113.8,113.9,111.021,112.286,0.421,0.3763464890716488,24,0.013150684932,5.936986301369863,0.1781165951231676,1.1274,80.15830614,32.12769386,40.08030534463587,16.13,6.19962802231866,95.53626782393056,16.749732176069436,17.532328358208957,2279.7598,2.7438,-16.749732176069436,119.18448932425328,6.0,2024/07/02,0.2,上交所,可转债,,,0.2679
113593.SH,沪工转债,2024/07/25,106.843,106.503,108.823,106.328,107.231,0.388,0.363149668204749,6,0.039452054795,1.9863013698630136,2.2381587414087343,4.7178,101.49491027,5.73608973,5.651603331379545,21.1,4.739336492890995,68.19905213270142,39.03194786729858,57.23239054899236,61.1906,3.7811,-39.03194786729858,67.19455384637133,6.0,2020/07/20,0.4,上交所,可转债,,,0.3358
123133.SZ,佩蒂转债,2024/07/25,107.71,108.013,108.599,107.008,108.1,0.39,0.3620833720174542,217,0.591780821918,3.4098360655737703,0.9250693802035151,3.0466,107.85594208,0.24405792,0.2262813854233222,17.92,5.580357142857143,67.41071428571429,40.68928571428571,60.36026490066225,18.0154,1.7384,-40.68928571428571,62.50069582231615,6.0,2021/12/22,0.4,深交所,可转债,,,0.1314
123230.SZ,金钟转债,2024/07/25,105.259,104.6,106.363,104.041,105.638,0.379,0.3600642225367902,260,0.283835616438,5.292349726775956,0.3786516215755693,2.7065,79.63460074,26.00339926,32.65339314615116,28.88,3.462603878116344,76.21191135734072,29.42608864265928,38.610878691503856,21.7101,2.4503,-29.42608864265928,95.70200722945285,6.0,2023/11/09,0.4,深交所,可转债,,,0.4207
128119.SZ,龙大转债,2024/07/25,93.5,93.27,94.469,93.0,93.828,0.328,0.3508021390374331,13,0.064109589041,1.9671232876712328,1.9184038879652128,11.8803,105.53479591,-11.70679591,-11.092830387414164,9.3,10.75268817204301,74.6236559139785,19.204344086021504,25.734927953890487,61.6943,5.5859,-19.204344086021504,70.71000163549613,6.0,2020/07/13,0.3,深交所,可转债,,,0.0
127015.SZ,希望转债,2024/07/25,103.899,103.991,105.08,103.929,104.262,0.363,0.3493777610949094,205,0.894246575342,1.442622950819672,1.5345955381634728,2.232,104.63629511,-0.37429511,-0.3577105913454966,10.6,9.433962264150944,86.88679245283018,17.37520754716981,19.997524429967424,-5.4108,2.1507,-17.37520754716981,83.03695420550731,6.0,2020/01/03,0.2,深交所,可转债,,,0.0
123059.SZ,银信转债,2024/07/25,111.802,111.803,112.8,111.587,112.17,0.368,0.3291533246274664,11,0.075342465753,1.9726027397260275,2.2287599179816358,3.7389,113.78674728,-1.61674728,-1.4208572778880828,9.25,10.81081081081081,73.72972972972974,38.44027027027028,52.13673020527859,42.9182,1.8392,-38.44027027027028,64.79641214130129,6.0,2020/07/15,0.4,深交所,可转债,,,0.0
111009.SH,盛泰转债,2024/07/25,81.098,81.11,82.378,79.713,81.35,0.252,0.3107351599299612,262,0.357534246575,4.286885245901639,0.6146281499692685,8.5628,104.46803776,-23.11803776,-22.12929261015728,10.61,9.42507068803016,42.97832233741753,38.37167766258247,89.28146929824561,93.3007,1.0072,-38.37167766258247,41.14016426359412,6.0,2022/11/07,0.3,上交所,可转债,,,0.0
128134.SZ,鸿路转债,2024/07/25,100.5,100.3,101.968,100.3,100.811,0.311,0.3094527363184079,291,1.191780821918,2.207650273224044,1.4879328644691552,5.5469,108.25146086,-7.44046086,-6.873312194486352,32.44,3.0826140567200984,41.24537607891492,59.56562392108508,144.4177010463378,11.36,1.0137,-59.56562392108508,38.10144985688179,6.0,2020/10/09,0.3,深交所,可转债,,,0.0
127080.SZ,声迅转债,2024/07/25,146.468,146.15,147.88,144.311,146.919,0.451,0.3079170876915094,209,0.341917808219,4.431693989071039,0.4083882955914483,-4.4261,94.68353445,52.23546555,55.16847871536127,28.94,3.4554250172771246,80.30407740152039,66.61492259847961,82.95335025817556,-44.8647,2.6326,-66.61492259847961,84.81313870251323,6.0,2022/12/30,0.3,深交所,可转债,,,0.9219
110070.SH,凌钢转债,2024/07/25,102.091,102.091,103.242,101.761,102.399,0.308,0.3016916280573214,104,0.569863013699,1.717808219178082,1.9531440736725945,6.5177,110.02305236,-7.62405236,-6.929504496070318,2.59,38.61003861003861,49.03474903474904,53.36425096525097,108.8294566929134,-2.8336,0.5126,-53.36425096525097,44.56770466093352,6.0,2020/04/13,0.4,上交所,可转债,,,0.0
128072.SZ,翔鹭转债,2024/07/25,101.913,101.916,102.959,101.709,102.215,0.302,0.2963311844416315,341,1.86301369863,1.0710382513661203,1.95665998141173,9.0753,101.62909612,0.58590388,0.5765119462522678,15.14,6.605019815059445,32.16644649933949,70.04855350066049,217.76901437371663,-16.2169,1.8222,-70.04855350066049,31.65082415114517,6.0,2019/08/20,0.4,深交所,可转债,,,0.5061
113606.SH,荣泰转债,2024/07/25,108.092,108.3,108.765,107.86,108.4,0.308,0.2849424564260074,270,1.105479452055,2.2650273224043715,1.3837638376383763,4.2974,111.42546183,-3.02546183,-2.7152338256545865,23.78,4.205214465937763,54.41547518923465,53.98452481076535,99.20803709428128,9.2488,1.1549,-53.98452481076535,48.8357636536032,6.0,2020/10/30,0.5,上交所,可转债,,,0.0
113634.SH,珀莱转债,2024/07/25,120.88,121.4,123.039,120.612,121.211,0.331,0.2738252812706816,231,0.630136986301,3.371584699453552,0.8250076313205897,-0.4795,111.01500167,10.19599833,9.18434281549473,97.35,1.0272213662044172,91.29943502824858,29.911564971751407,32.762048267326726,29.1104,7.9343,-29.911564971751407,82.24062843294156,6.0,2021/12/08,0.3,上交所,可转债,,,0.1779
123103.SZ,震安转债,2024/07/25,105.02,105.0,105.991,104.547,105.303,0.283,0.2694724814321081,136,0.670684931507,2.6301369863013697,1.709353009885758,4.8546,103.98237193,1.32062807,1.270049957014863,47.39,2.1101498206372646,16.670183583034397,88.6328164169656,531.6847050632912,-65.4944,1.3272,-88.6328164169656,16.031740066726517,6.0,2021/03/12,0.5,深交所,可转债,,,0.6922
110095.SH,双良转债,2024/07/25,72.401,72.387,74.549,71.875,72.596,0.195,0.2693332965014295,353,0.192876712329,5.038251366120218,0.2754972725770014,9.7773,102.83313721,-30.23713721,-29.40407929814631,11.81,8.46740050804403,35.47840812870449,37.11759187129551,104.62022911694513,-6.6501,1.1865,-37.11759187129551,34.500948907405686,6.0,2023/08/08,0.2,上交所,可转债,,,0.0
111014.SH,李子转债,2024/07/25,103.235,102.53,104.044,102.0,103.511,0.276,0.2673511890347265,36,0.049315068493,4.904109589041096,0.4830404498072668,2.5389,104.75061787,-1.23961787,-1.1833991008419815,18.98,5.268703898840885,47.78714436248682,55.72385563751317,116.60846527012129,15.7034,2.0773,-55.72385563751317,45.61991645891074,6.0,2023/06/20,0.3,上交所,可转债,,,0.0
123109.SZ,昌红转债,2024/07/25,107.915,107.916,108.826,107.416,108.2,0.285,0.2640967428068387,116,0.476712328767,2.684931506849315,1.3863216266173752,3.6732,110.01334051,-1.81334051,-1.64829147228301,26.85,3.7243947858473,53.70577281191807,54.494227188081936,101.46809986130374,76.9111,4.8733,-54.494227188081936,48.81750937018071,6.0,2021/04/01,0.4,深交所,可转债,,,0.0
113534.SH,鼎胜转债,2024/07/25,119.156,119.419,121.237,119.0,119.468,0.312,0.2618416193897076,108,0.591780821918,0.7068493150684931,,-11.2119,108.04710387,11.42089613,10.570293622808604,7.65,13.0718954248366,112.6797385620915,6.7882614379084965,6.024385150812065,62.9727,1.1776,-6.7882614379084965,104.28760654025989,6.0,2019/04/08,0.4,上交所,可转债,,,0.0001
123216.SZ,科顺转债,2024/07/25,93.962,93.84,94.68,93.8,94.197,0.235,0.2501011047019007,357,0.292602739726,5.027322404371585,0.3184814803019204,5.0549,107.42089135,-13.22389135,-12.310353399427456,7.0,14.285714285714285,58.57142857142857,35.625571428571426,60.82414634146341,22.884,0.9444,-35.625571428571426,54.52517460555272,6.0,2023/08/04,0.3,深交所,可转债,,,0.0
123092.SZ,天壕转债,2024/07/25,117.997,117.9,119.498,117.32,118.289,0.292,0.247463918574201,215,1.055342465753,2.4153005464480874,1.5216968610775303,0.3249,105.34930286,12.93969714,12.282660434113858,4.98,20.08032128514056,105.42168674698796,12.867313253012048,12.205565714285711,16.6106,1.0966,-12.867313253012048,100.06870846320088,6.0,2020/12/24,0.5,深交所,可转债,,,0.1155
113657.SH,再22转债,2024/07/25,97.548,97.55,98.491,97.321,97.785,0.237,0.2429573133226719,301,0.41095890411,4.180327868852459,0.5113258679756608,3.9995,100.20990651,-2.42490651,-2.4198271353122327,5.97,16.75041876046901,43.04857621440536,54.73642378559464,127.15036964980544,20.2816,1.233,-54.73642378559464,42.9584037283874,6.0,2022/09/29,0.3,上交所,可转债,,,0.0
127050.SZ,麒麟转债,2024/07/25,123.14,123.11,124.981,122.329,123.431,0.291,0.2363163878512262,258,0.704109589041,3.2978142076502728,0.8101692443551457,-2.3505,106.56738394,16.86361606,15.824368992199922,20.16,4.96031746031746,106.54761904761904,16.883380952380953,15.845854748603353,10.9598,1.8548,-16.883380952380953,99.98145315043853,6.0,2021/11/11,0.3,深交所,可转债,,,0.141
110093.SH,神马转债,2024/07/25,104.15,104.24,105.234,104.016,104.396,0.246,0.2361977916466634,132,0.144657534247,4.641095890410959,0.3831564427755852,1.3924,100.9469158,3.4490842,3.416730637747726,8.12,12.315270935960593,70.8128078817734,33.5831921182266,47.42530782608696,48.6758,0.7854,-33.5831921182266,70.14856008287616,6.0,2023/03/16,0.2,上交所,可转债,,,0.1636
128125.SZ,华阳转债,2024/07/25,104.0,104.104,104.56,104.0,104.244,0.244,0.2346153846153846,362,1.483561643836,2.0136612021857925,1.438931737078393,5.8084,109.95070916,-5.70670916,-5.190243158591739,23.99,4.168403501458941,35.97332221759066,68.27067778240934,189.7814090382387,136.2937,1.1507,-68.27067778240934,32.71768094305092,6.0,2020/07/30,0.4,深交所,可转债,,,0.0
