代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123223.SZ,九典转02,2024/07/12,169.888,169.888,173.708,169.633,171.766,1.878,1.1054341683932944,302,0.247397260274,5.1775956284153,0.1746562183435604,-6.9932,87.93927375,83.82672625,95.32342339818334,15.33,6.523157208088715,169.99347684279192,1.7725231572080888,1.0427006907137375,25.2227,6.2708,-1.7725231572080888,193.30780161553463,6.0,2023/09/15,0.3,深交所,可转债,,,0.2521,私营
123234.SZ,中能转债,2024/07/12,106.6,106.7,110.711,106.433,107.776,1.176,1.103189493433396,215,0.117260273973,5.415300546448088,,1.9878,85.90186959,21.87413041,25.46409119429272,6.4,15.625,79.53125,28.24475,35.51402750491159,57.3622,2.1766,-28.24475,92.58384058413831,6.0,2023/12/11,0.2,深交所,可转债,,,0.3253,中外合资
128105.SZ,长集转债,2024/07/12,100.385,100.395,101.499,100.386,101.48,1.095,1.0908004183892015,95,0.468493150685,1.7424657534246577,1.7737485218762317,5.7719,106.12033104,-4.64033104,-4.37270690217779,6.4,15.625,68.90625,32.57375,47.27256235827664,14.6089,1.271,-32.57375,64.93218530766468,6.0,2020/04/09,0.4,深交所,可转债,,,0.0,私营
118010.SH,洁特转债,2024/07/12,95.706,95.379,96.996,95.379,96.65,0.944,0.9863540425887614,15,0.041095890411,3.9616438356164383,1.0346611484738748,4.4059,91.62688475,5.02311525,5.482141255489972,48.02,2.0824656393169514,21.01207830070804,75.63792169929197,359.9735381565907,43.2921,1.3952,-75.63792169929197,22.932219465977248,6.0,2022/06/28,0.3,上交所,可转债,,,0.7361,中外合资
127055.SZ,精装转债,2024/07/12,108.84,108.84,110.138,107.801,109.889,1.049,0.9638000735023888,142,0.386301369863,3.614754098360656,0.91000919109283,2.3926,106.36237174,3.52662826,3.315672828940623,18.5,5.405405405405404,93.72972972972974,16.15927027027027,17.240282583621685,-106.0957,2.0371,-16.15927027027027,88.12301587148654,6.0,2022/02/22,0.3,深交所,可转债,,,0.0605,地方国有企业
113573.SH,纵横转债,2024/07/12,125.723,125.162,127.499,124.69,126.896,1.173,0.9330035077113972,87,0.595890410959,1.7643835616438357,1.9701172613793967,-2.9221,109.82795924,17.06804076,15.540706463189672,12.45,8.032128514056225,102.1686746987952,24.72732530120481,24.20245283018868,-534.7704,3.6614,-24.72732530120481,93.02610683635896,6.0,2020/04/17,0.5,上交所,可转债,,,0.2686,私营
113670.SH,金23转债,2024/07/12,105.627,106.8,106.8,105.227,106.563,0.936,0.8861370672271294,87,0.119178082192,4.764383561643836,0.4692060095905708,2.5334,107.26357751,-0.70057751,-0.6531364385405533,38.26,2.61369576581286,47.83063251437533,58.73236748562467,122.79237049180328,19.3828,1.0297,-58.73236748562467,44.591681188254384,6.0,2023/04/17,0.3,上交所,可转债,,,0.0,私营
128087.SZ,孚日转债,2024/07/12,118.897,119.099,120.1,118.752,119.901,1.004,0.8444283707747041,209,1.025753424658,1.4316939890710385,1.501238521780469,-6.0267,105.42996867,14.47103133,13.725728568975397,4.03,24.81389578163772,113.64764267990074,6.253357320099256,5.502408296943232,9.8874,0.9117,-6.253357320099256,107.79443844436908,6.0,2019/12/17,0.4,深交所,可转债,,,0.0001,地方国有企业
128119.SZ,龙大转债,2024/07/12,93.021,93.023,93.999,92.9,93.79,0.769,0.8266950473548983,366,1.5,2.0027322404371586,1.5993176244802216,12.5884,106.4918046,-12.7018046,-11.927494935136068,9.3,10.75268817204301,67.20430107526882,26.585698924731183,39.55952,55.5604,5.0305,-26.585698924731183,63.107486372025306,6.0,2020/07/13,0.3,深交所,可转债,,,0.0,私营
123213.SZ,天源转债,2024/07/12,118.026,118.2,119.8,116.769,119.0,0.974,0.825241895853456,351,0.287671232877,5.043715846994536,0.2521008403361344,-0.2905,98.48935233,20.51064767,20.82524372916648,7.26,13.774104683195592,110.19283746556472,8.80716253443526,7.9925,44.024,1.9705,-8.80716253443526,111.88299532760745,6.0,2023/07/28,0.3,深交所,可转债,,,0.1039,私营
113058.SH,友发转债,2024/07/12,109.351,111.999,112.2,109.714,110.244,0.893,0.8166363362017722,105,0.287671232877,3.7150684931506848,0.907078843293059,1.4772,106.93482618,3.30917382,3.0945707195799548,6.29,15.89825119236884,82.19395866454691,28.0500413354531,34.12664603481625,1362.0725,1.2246,-28.0500413354531,76.86360150452053,6.0,2022/03/30,0.3,上交所,可转债,,,0.1209,私营
128106.SZ,华统转债,2024/07/12,210.9,212.0,215.99,209.202,212.5,1.6,0.7586533902323376,94,0.463561643836,1.7452054794520548,0.8470588235294118,-31.7045,105.7588219,106.7411781,100.92886454515244,8.82,11.337868480725623,170.06802721088437,42.43197278911565,24.95,-14.7593,4.8147,-42.43197278911565,160.80741460196273,6.0,2020/04/10,0.3,深交所,可转债,,,0.0,私营
113625.SH,江山转债,2024/07/12,105.229,105.391,106.072,105.281,106.02,0.791,0.7516939246785581,32,0.131506849315,2.915068493150685,1.4148273910582907,5.0164,111.4918823,-5.4718823,-4.907875073161268,53.27,1.8772292096865029,33.71503660596959,72.30496339403041,214.45909799554568,27.6325,2.0814,-72.30496339403041,30.239902592414648,6.0,2021/06/11,0.4,上交所,可转债,,,0.0,私营
110083.SH,苏租转债,2024/07/12,169.17,169.447,171.15,168.708,170.395,1.225,0.7241236625879293,245,0.401095890411,3.333333333333333,0.3521230083042342,-12.4648,102.46718797,67.92781203,66.29225742965414,3.05,32.78688524590164,170.4918032786885,-0.0968032786885246,-0.0567788461538461,7.9797,1.2209,0.0968032786885246,166.38672989504167,6.0,2021/11/11,0.2,上交所,可转债,,,0.0001,地方国有企业
113632.SH,鹤21转债,2024/07/12,119.704,119.824,120.7,119.0,120.563,0.859,0.7176034217737084,239,0.652054794521,3.349726775956284,0.8294418685666415,-1.0904,107.94297133,12.62002867,11.691385288457948,19.49,5.13083632632119,97.53719856336582,23.02580143663417,23.607199894792213,12.4796,1.8325,-23.02580143663417,90.359934844834,6.0,2021/11/17,0.3,上交所,可转债,,,0.1643,私营
127033.SZ,中装转2,2024/07/12,47.88,50.363,55.977,47.304,48.21,0.33,0.6892230576441102,88,0.361643835616,2.7616438356164386,3.111387678904792,38.0017,62.4399813,-14.2299813,-22.789855159677955,5.14,19.455252918287936,23.540856031128403,24.669143968871595,104.79289256198348,-2.4538,0.3454,-24.669143968871595,37.70157444158044,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
123064.SZ,万孚转债,2024/07/12,109.626,109.627,110.724,109.517,110.332,0.706,0.6440078083666283,316,1.294520547945,2.1393442622950816,1.3595330457165644,1.2742,108.2021659,2.1298341,1.9683839803801928,49.32,2.0275750202757505,51.09489051094891,59.237109489051086,115.93548571428572,13.6129,2.2363,-59.237109489051086,47.22168922031616,6.0,2020/09/01,0.3,深交所,可转债,,,0.3669,私营
113589.SH,天创转债,2024/07/12,93.4,93.309,94.401,93.109,94.0,0.6,0.6423982869379014,19,0.093698630137,1.9506849315068493,1.9148936170212765,9.3818,92.6147673,1.3852327,1.4956931171817565,12.29,8.136696501220504,18.63303498779496,75.36696501220504,404.48034934497815,-51.9146,0.882,-75.36696501220504,20.118859584712204,6.0,2020/06/24,0.4,上交所,可转债,,,0.6277,私营
113569.SH,科达转债,2024/07/12,99.848,100.4,102.168,100.3,100.475,0.627,0.6279544908260556,126,0.690410958904,1.6575342465753424,1.9905449116695693,9.7314,103.47683004,-3.00183004,-2.90096830260418,8.68,11.52073732718894,57.71889400921658,42.75610599078341,74.07644710578842,-4.1384,3.0239,-42.75610599078341,55.779534400990805,6.0,2020/03/09,0.4,上交所,可转债,,,0.0,私营
113601.SH,塞力转债,2024/07/12,84.643,87.165,98.0,84.8,85.165,0.522,0.6167078199024136,327,1.339726027397,2.109289617486339,1.7612869136382316,17.6612,91.95929858,-6.79429858,-7.388375819427656,16.98,5.889281507656065,33.156654888103645,52.00834511189635,156.8564298401421,89.7632,1.0238,-52.00834511189635,36.055793595749336,6.0,2020/08/21,0.5,上交所,可转债,,,0.0,私营
113579.SH,健友转债,2024/07/12,107.937,108.172,109.04,107.601,108.576,0.639,0.5920120070040857,81,0.399452054795,1.7808219178082192,1.6578249336870026,1.1558,106.62783348,1.94816652,1.8270712781249687,24.44,4.091653027823241,46.44026186579378,62.13573813420621,133.79713127753303,25.8725,3.0909,-62.13573813420621,43.55360167240433,6.0,2020/04/23,0.3,上交所,可转债,,,0.0,中外合资
113677.SH,华懋转债,2024/07/12,106.867,108.0,108.22,107.083,107.499,0.632,0.5913892969766157,303,0.248219178082,5.174863387978142,0.2790723634638461,1.6996,97.21103958,10.28796042,10.583119432164391,33.96,2.9446407538280326,55.15312131919906,52.34587868080094,94.91009289909236,28.3289,1.827,-52.34587868080094,56.73545057998346,6.0,2023/09/14,0.3,上交所,可转债,,,0.3779,私营
123063.SZ,大禹转债,2024/07/12,111.899,111.8,113.58,111.784,112.559,0.66,0.5898176033744716,351,1.72602739726,2.043715846994536,1.5991613287253796,5.1052,116.83482901,-4.27582901,-3.659721203198772,3.7,27.027027027027028,91.89189189189187,20.667108108108103,22.49067647058824,82.0118,1.556,-20.667108108108103,78.6511117194572,6.0,2020/07/28,0.4,深交所,可转债,,,0.0,私营
113055.SH,成银转债,2024/07/12,126.132,126.2,126.944,125.879,126.856,0.724,0.5740018393429106,132,0.253150684932,3.641095890410959,0.5518067730339912,-3.7507,102.3799882,24.4760118,23.907027369631987,12.23,8.176614881439084,121.83156173344236,5.024438266557644,4.124085906040269,4.9832,0.8349,-5.024438266557644,118.99939028655052,6.0,2022/03/03,0.2,上交所,可转债,,,0.0001,地方国有企业
123174.SZ,精锻转债,2024/07/12,107.72,108.066,108.469,107.2,108.299,0.579,0.5375046416635721,149,0.202739726027,4.5956284153005456,0.4616847800995392,2.3009,102.43646886,5.86253114,5.723089838260948,12.82,7.800312012480499,64.50858034321372,43.79041965678627,67.8830931076179,21.2232,1.0965,-43.79041965678627,62.97423277190241,6.0,2023/02/15,0.3,深交所,可转债,,,0.249,私营
132020.SH,19蓝星EB,2024/07/12,110.184,110.498,112.0,110.005,110.771,0.587,0.5327452261671386,269,0.734246575342,0.26775956284153,9.930396945048791,-1.6922,110.44027143,0.33072857,0.2994637424534261,10.79,9.267840593141798,99.16589434661724,11.60510565338276,11.702718691588784,25.9086,1.9006,-11.60510565338276,89.79142577485536,5.0,2019/10/17,1.0,上交所,可交换债券(公募),,,0.0252,中央企业
113634.SH,珀莱转债,2024/07/12,132.622,132.622,134.0,132.23,133.301,0.679,0.5119814208803969,218,0.594520547945,3.407103825136612,0.7501819191153855,-3.264,110.57841076,22.72258924,20.548847721565863,97.35,1.0272213662044172,110.47765793528504,22.823342064714943,20.65878521617852,35.2253,9.6009,-22.823342064714943,99.90888562783417,6.0,2021/12/08,0.3,上交所,可转债,,,0.1835,私营
113574.SH,华体转债,2024/07/12,115.054,115.05,118.116,114.68,115.636,0.582,0.5058494272254767,104,0.626849315068,1.717808219178082,1.9025217060431008,-1.7604,102.57805139,13.05794861,12.729768632817857,30.53,3.275466754012447,37.14379299050115,78.49220700949884,211.31984832451496,141.6559,2.0902,-78.49220700949884,36.210273530427166,6.0,2020/03/31,0.5,上交所,可转债,,,1.1713,私营
113648.SH,巨星转债,2024/07/12,122.839,122.8,124.268,122.706,123.453,0.614,0.4998412556272844,79,0.216438356164,3.7863013698630135,0.8100248677634403,-1.9482,101.29609097,22.15690903,21.8734097415092,25.21,3.9666798889329633,92.85997619992064,30.593023800079333,32.94532806492952,-21.6242,4.3967,-30.593023800079333,91.67182594185417,6.0,2022/04/25,0.4,上交所,可转债,,,0.3223,私营
123133.SZ,佩蒂转债,2024/07/12,114.735,114.855,115.53,114.686,115.3,0.565,0.4924390987928705,204,0.556164383562,3.4453551912568305,0.8673026886383347,1.0649,107.20911842,8.09088158,7.546822228593791,17.92,5.580357142857143,79.35267857142857,35.94732142857143,45.30070323488045,21.2069,2.0463,-35.94732142857143,74.01672520107694,6.0,2021/12/22,0.4,深交所,可转债,,,0.236,私营
110076.SH,华海转债,2024/07/12,109.978,109.868,110.872,109.611,110.518,0.54,0.4910072923675644,254,1.039726027397,2.308743169398907,1.3572449736694476,1.1031,107.76995322,2.74804678,2.5499192473343446,33.73,2.964719833975689,52.74236584642751,57.77563415357249,109.54312197863968,24.0855,3.2297,-57.77563415357249,48.93976871156288,6.0,2020/11/02,0.3,上交所,可转债,,,0.3662,私营
123227.SZ,雅创转债,2024/07/12,123.902,123.53,126.884,122.301,124.497,0.595,0.4802182369937531,267,0.218630136986,5.273224043715847,0.2409696619195643,-0.5809,88.29169957,36.20530043,41.00645995753596,34.81,2.872737719046252,99.36799770180984,25.129002298190173,25.288828274067647,49.4125,3.5784,-25.129002298190173,112.54511826791628,6.0,2023/10/20,0.3,深交所,可转债,,,0.3614,私营
127032.SZ,苏行转债,2024/07/12,123.2,123.222,124.11,123.2,123.773,0.573,0.4650974025974025,92,0.378082191781,2.750684931506849,1.2118959708498622,-3.1493,107.2325868,16.5404132,15.424801073622891,6.39,15.64945226917058,115.17996870109546,8.593031298904538,7.46052581521739,4.6357,0.6645,-8.593031298904538,107.41134960766932,6.0,2021/04/12,0.2,深交所,可转债,,,0.0001,地方国有企业
113561.SH,正裕转债,2024/07/12,137.903,137.8,139.8,137.5,138.539,0.636,0.4611937376271727,195,1.169315068493,1.469945355191257,1.5880004908365153,-12.4595,105.92407028,32.61492972,30.79085767171296,9.88,10.121457489878544,83.40080971659918,55.13819028340081,66.11229611650485,29.7671,1.587,-55.13819028340081,78.73640948288451,6.0,2019/12/31,0.5,上交所,可转债,,,0.9442,私营
113657.SH,再22转债,2024/07/12,98.96,99.1,100.1,98.676,99.403,0.443,0.4476556184316895,288,0.393150684932,4.215846994535519,0.5030029274770379,3.5513,99.48611167,-0.08311167,-0.0835409773332836,5.97,16.75041876046901,46.23115577889448,53.17184422110553,115.01301086956522,21.781,1.3241,-53.17184422110553,46.46995947760561,6.0,2022/09/29,0.3,上交所,可转债,,,0.0,私营
110070.SH,凌钢转债,2024/07/12,106.023,106.12,106.714,106.02,106.49,0.467,0.440470463955934,91,0.498630136986,1.7534246575342465,1.87811062071556,4.0047,109.77587506,-3.28587506,-2.9932579068069782,2.59,38.61003861003861,49.80694980694981,56.68305019305019,113.805503875969,-2.8782,0.5206,-56.68305019305019,45.371489664488585,6.0,2020/04/13,0.4,上交所,可转债,,,0.0,中央企业
123225.SZ,翔丰转债,2024/07/12,114.3,116.0,117.271,114.03,114.8,0.5,0.4374453193350831,277,0.226849315068,5.245901639344263,0.2613240418118466,1.3964,102.07804398,12.72195602,12.462970021734147,27.48,3.6390101892285296,93.95924308588064,20.84075691411936,22.180635166537567,55.09,1.6309,-20.84075691411936,92.04647681561173,6.0,2023/10/10,0.3,深交所,可转债,,,0.135,私营
113021.SH,中信转债,2024/07/12,117.03,116.901,117.805,116.901,117.534,0.504,0.4306588054345039,131,1.435616438356,0.6438356164383561,,-8.6346,109.61418583,7.91981417,7.2251726453388,5.77,17.33102253032929,112.3050259965338,5.228974003466205,4.656046296296296,4.5125,0.532,-5.228974003466205,102.45482840214405,6.0,2019/03/01,0.3,上交所,可转债,,,0.0001,中央企业
127042.SZ,嘉美转债,2024/07/12,104.573,104.66,105.649,104.601,105.017,0.444,0.4245837835770227,339,0.92602739726,3.076502732240437,0.9522267823304796,3.452,108.69492658,-3.67792658,-3.383715041467945,4.59,21.78649237472767,63.83442265795208,41.18257734204793,64.51468600682594,14.6398,1.2507,-41.18257734204793,58.72806088237211,6.0,2021/08/09,0.3,深交所,可转债,,,0.0,中外合资
123150.SZ,九强转债,2024/07/12,117.2,117.638,118.6,116.751,117.676,0.476,0.4061433447098976,13,0.035616438356,3.967123287671233,0.8497909514259492,-0.6332,100.47314928,17.20285072,17.121838862698382,17.35,5.763688760806917,83.40057636887607,34.27542363112392,41.09734623358673,17.6439,2.3195,-34.27542363112392,83.00782544046088,6.0,2022/06/30,0.3,深交所,可转债,,,0.3191,其他
128134.SZ,鸿路转债,2024/07/12,105.544,105.9,106.0,104.675,105.955,0.411,0.3894110513150913,278,1.138356164384,2.243169398907104,1.4156953423623235,3.0938,107.93999194,-1.98499194,-1.8389772912929123,32.44,3.0826140567200984,41.70776818742293,64.24723181257707,154.04140428677013,11.4874,1.0251,-64.24723181257707,38.63977330163856,6.0,2020/10/09,0.3,深交所,可转债,,,0.0,私营
113608.SH,威派转债,2024/07/12,99.9,100.0,100.389,99.913,100.288,0.388,0.3883883883883883,247,1.213150684932,2.3278688524590163,1.7948308870453096,7.8915,105.45820632,-5.17020632,-4.902611660501453,17.52,5.707762557077626,29.109589041095887,71.17841095890411,244.51877647058825,-17.2269,1.4017,-71.17841095890411,27.60296240272323,6.0,2020/11/09,0.5,上交所,可转债,,,0.0,私营
110079.SH,杭银转债,2024/07/12,120.364,120.315,121.422,120.03,120.8,0.436,0.3622345551826127,106,0.348493150685,2.712328767123288,0.9933774834437086,-3.1129,104.95518195,15.84481805,15.096746778590097,11.72,8.532423208191126,111.00682593856656,9.793174061433447,8.822136817832435,3.7575,0.7847,-9.793174061433447,105.76593158730316,6.0,2021/03/26,0.2,上交所,可转债,,,0.0795,地方国有企业
118022.SH,锂科转债,2024/07/12,99.401,99.5,99.79,99.3,99.759,0.358,0.3601573424814639,276,0.376712328767,4.248633879781421,0.5012079110656682,3.4338,104.11031602,-4.35131602,-4.1795243606446215,15.53,6.439150032195751,30.07083065035416,69.68816934964585,231.74673875803,705.6441,1.2453,-69.68816934964585,28.883622488070664,6.0,2022/10/11,0.3,上交所,可转债,,,0.0,中央企业
110090.SH,爱迪转债,2024/07/12,114.701,114.632,115.263,114.254,115.1,0.399,0.3478609602357433,294,0.401369863014,4.199453551912568,0.4344048653344917,-0.1691,103.78270884,11.31729116,10.904794533208484,18.11,5.521811154058531,79.51408061844286,35.585919381557154,44.75423611111111,15.1737,1.8429,-35.585919381557154,76.6159233143821,6.0,2022/09/23,0.3,上交所,可转债,,,0.2523,私营
127016.SZ,鲁泰转债,2024/07/12,110.615,110.615,111.739,110.01,110.997,0.382,0.3453419518148533,95,0.468493150685,1.7424657534246577,1.6216654504175787,0.9377,108.74730637,2.24969363,2.06873503822309,8.74,11.441647597254004,65.33180778032037,45.66519221967963,69.89733450087566,17.0979,0.5074,-45.66519221967963,60.07671358593152,6.0,2020/04/09,0.3,深交所,可转债,,,0.2871,私营
