代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
810004.NQ,派普定转,2024/08/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,139,,1.621917808219178,4.8,,106.34135929,-6.34135929,-5.963210675826223,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,,,0.0,私营
123243.SZ,严牌转债,2024/08/02,139.8,139.758,144.796,138.4,139.8,0.0,0.0,24,0.013150684932,5.936986301369863,0.1430615164520743,-2.7274,80.47855809,59.32144191,73.71086574843974,7.58,13.192612137203168,94.9868073878628,44.8131926121372,47.17833333333333,25.4455,1.4802,-44.8131926121372,118.02747171692376,6.0,2024/07/10,0.2,深交所,可转债,,,0.626,私营
110072.SH,广汇转债,2024/08/02,45.767,45.767,45.767,45.767,45.767,0.0,0.0,351,1.438356164384,2.043715846994536,3.2774706666375333,58.0196,107.09902213,-61.33202213,-57.266649975154166,1.5,66.66666666666666,52.0,-6.233,-11.98653846153846,22.7862,0.1693,6.233,48.55319774711,6.0,2020/08/18,0.2,上交所,可转债,,,0.0001,私营
117224.SZ,24宏博EB,2024/08/02,101.0,101.0,101.0,101.0,101.0,0.0,0.0,33,0.000904109589,2.912328767123288,0.0099009900990099,0.6854,97.2984034,3.7015966,3.804375478580567,35.5,2.816901408450704,81.09859154929578,19.901408450704224,24.539770753733933,19.8676,3.0945,-19.901408450704224,83.35038265313999,3.0,2024/06/27,0.01,深交所,可交换债券(私募),,,0.1619,私营
123029.SZ,英科转债,2024/08/02,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,353,3.375342465753,1.0382513661202184,0.2548605548678365,-89.8005,128.83618622,1244.46381378,965.9272369759224,3.56,28.08988764044944,733.1460674157303,640.1539325842697,87.31601532567049,17.748,1.0387,-640.1539325842697,569.0529104640011,6.0,2019/08/16,0.5,深交所,可转债,,,0.0,私营
117195.SZ,21船材EB,2024/08/02,104.8,104.8,104.8,104.8,104.8,0.0,0.0,225,0.306849315068,0.3879781420765027,6.202290076335878,3.4163,105.73572607,-0.93572607,-0.8849667986206698,28.06,3.563791874554526,45.86600142551674,58.93399857448325,128.4916860916861,12.557,1.4975,-58.93399857448325,43.37796043992943,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,,0.0,中央企业
117219.SZ,24船材EB,2024/08/02,97.17,97.17,97.17,97.17,97.17,0.0,0.0,206,0.005616438356,2.439890710382514,0.0102912421529278,2.4269,98.25670319,-1.08670319,-1.1059837697776516,21.67,4.614674665436088,59.39086294416244,37.77913705583756,63.61102564102564,12.557,1.4975,-37.77913705583756,60.44459158101174,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,,0.0,中央企业
117200.SZ,22船材EB,2024/08/02,99.404,99.404,99.404,99.404,99.404,0.0,0.0,242,0.198082191781,1.3415300546448088,0.3017987203734256,3.7253,101.96806843,-2.56406843,-2.514579779218045,32.33,3.093102381688833,39.80822765233529,59.59577234766471,149.70717327117327,12.557,1.4975,-59.59577234766471,39.0398957882224,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,,0.0,中央企业
117204.SZ,23奥城EB,2024/08/02,103.52,103.52,103.52,103.52,103.52,0.0,0.0,133,0.364383561644,1.6383561643835616,0.9659969088098918,1.8306,103.71701843,-0.19701843,-0.1899576684543533,27.18,3.679175864606328,47.53495217071376,55.98504782928624,117.77659442724458,17.3867,1.5308,-55.98504782928624,45.83139092336688,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,,0.2167,私营
117220.SZ,24云资E1,2024/08/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,134,0.183561643836,2.6356164383561644,0.5,3.0888,103.08654511,-3.08654511,-2.994129938787314,4.79,20.876826722338205,77.66179540709811,22.33820459290188,28.76344086021505,15.1303,1.0173,-22.33820459290188,75.33650033981444,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,,0.0,地方国有企业
117211.SZ,23云资E1,2024/08/02,108.8,108.8,108.8,108.8,108.8,0.0,0.0,316,0.86301369863,2.1393442622950816,0.9191176470588236,0.1454,105.60403549,3.19596451,3.026365891389289,4.79,20.876826722338205,77.66179540709811,31.13820459290188,40.09462365591398,15.1303,1.0173,-31.13820459290188,73.54055652016457,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2054,地方国有企业
117191.SZ,21明德EB,2024/08/02,105.01,105.01,105.01,105.01,105.01,0.0,0.0,37,0.000868720719,0.3087431693989071,5.71374154842396,3.0425,105.39873737,-0.38873737,-0.3688254524675621,78.97,1.2663036596175763,43.5735089274408,61.4364910725592,140.9950508573089,21.6719,1.8158,-61.4364910725592,41.34158531185904,3.0,2021/11/23,0.01,深交所,可交换债券(私募),,,0.0,私营
117223.SZ,24明德EB,2024/08/02,101.1,101.1,101.1,101.1,101.1,0.0,0.0,72,0.572054794521,2.8054794520547945,2.868447082096933,2.4842,103.04508849,-1.94508849,-1.8876091218930449,60.0,1.6666666666666667,57.35,43.75,76.28596338273756,21.6719,1.8158,-43.75,55.65524843580053,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,,0.0,私营
117190.SZ,21电投E1,2024/08/02,105.05,105.05,105.05,105.05,105.05,0.0,0.0,255,0.208767123288,0.3060109289617486,5.997144217039505,3.2326,105.70235662,-0.65235662,-0.6171637424747513,5.32,18.79699248120301,69.92481203007519,35.12518796992481,50.232795698924726,15.1303,1.0173,-35.12518796992481,66.15255729960204,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0,中央企业
117205.SZ,23希望E1,2024/08/02,97.5,97.5,97.5,97.5,97.5,0.0,0.0,134,0.550684931507,1.6356164383561644,1.5384615384615383,8.2493,108.09318673,-10.59318673,-9.80005035512565,14.45,6.920415224913495,67.05882352941175,30.44117647058824,45.39473684210527,-5.6927,2.2628,-30.44117647058824,62.037974416384166,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,,0.0,私营
117212.SZ,23京源EB,2024/08/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,285,0.38904109589,2.2240437158469946,0.5,2.4919,101.56195158,-1.56195158,-1.5379298602485558,16.91,5.913660555884092,66.11472501478416,33.88527498521585,51.25223613595706,13.3784,1.8441,-33.88527498521585,65.09792691676056,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0,私营
117192.SZ,21甘电E1,2024/08/02,105.4,105.4,105.4,105.4,105.4,0.0,0.0,253,0.006904109589,0.3114754098360655,5.702087286527513,1.8369,105.40337449,-0.00337449,-0.003201500916197,5.54,18.050541516245488,105.41516245487364,-0.0151624548736462,-0.0143835616438356,45.3722,1.068,0.0151624548736462,100.0111836693376,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,,0.0001,地方国有企业
117216.SZ,23航发EB,2024/08/02,100.8,100.8,100.8,100.8,100.8,0.0,0.0,247,0.33698630137,2.3278688524590163,0.496031746031746,2.6723,102.78165938,-1.98165938,-1.9280282026518885,26.83,3.7271710771524407,79.94781960491986,20.852180395080133,26.08223776223776,27.0901,2.3348,-20.852180395080133,77.78413005509103,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0,中央企业
127066.SZ,科利转债,2024/08/02,105.0,104.953,105.255,104.716,105.0,0.0,0.0,26,0.071232876712,3.9315068493150687,0.9523809523809524,2.222,105.20995382,-0.20995382,-0.1995569928290269,150.7,0.6635700066357,49.09754479097545,55.90245520902455,113.85998107852411,16.2256,1.8913,-55.90245520902455,46.66625448289304,6.0,2022/07/08,0.3,深交所,可转债,,,0.0,私营
117196.SZ,22开山EB,2024/08/02,112.5,112.5,112.5,112.5,112.5,0.0,0.0,27,0.07397260274,0.9287671232876712,8.88888888888889,-2.4618,108.08975757,4.41024243,4.080166825375553,15.8,6.329113924050633,56.70886075949368,55.791139240506325,98.38169642857144,27.2029,1.4196,-55.791139240506325,52.46460167400084,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,,0.6385,私营
128121.SZ,宏川转债,2024/08/02,103.899,103.87,104.45,103.866,103.899,0.0,0.0,17,0.083835616438,1.956164383561644,1.732451707908642,2.8891,103.96877592,-0.06977592,-0.0671123800223346,18.82,5.313496280552604,61.47715196599361,42.42184803400637,69.00425064822818,22.1734,2.0789,-42.42184803400637,59.13039893178885,6.0,2020/07/17,0.4,深交所,可转债,,,0.1335,私营
117172.SZ,20太控E1,2024/08/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,148,3.243835616438,1.1010928961748632,4.0,12.3131,114.69650154,-14.69650154,-12.813382572854366,11.87,8.424599831508003,43.470935130581296,56.529064869418704,130.03875968992247,-105.2502,2.1308,-56.529064869418704,37.90083790430257,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,,0.0,私营
117198.SZ,22泽EB01,2024/08/02,113.0,113.0,113.0,113.0,113.0,0.0,0.0,253,0.690410958904,1.3114754098360657,0.8849557522123893,2.2269,114.13391745,-1.13391745,-0.9934973541031294,11.2,8.928571428571427,88.92857142857143,24.07142857142857,27.06827309236948,19.321,4.3632,-24.07142857142857,77.91598975609456,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0,私营
404001.NQ,蓝盾退债,2024/08/02,8.339,8.339,8.339,8.339,8.339,0.0,0.0,356,,0.0300546448087431,95.93476436023504,,105.76735047,-97.42835047,-92.11571438355612,0.05,2000.0,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,,,0.0001,私营
117199.SZ,22泽EB02,2024/08/02,106.0,106.0,106.0,106.0,106.0,0.0,0.0,253,4.832876712329,1.3114754098360657,6.60377358490566,2.2807,111.32028174,-5.32028174,-4.779256445313413,20.94,4.775549188156639,47.56446991404011,58.43553008595989,122.855421686747,19.321,4.3632,-58.43553008595989,42.72758671697565,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0,私营
117202.SZ,22泽EB03,2024/08/02,113.0,113.0,113.0,113.0,113.0,0.0,0.0,226,0.616438356164,1.385245901639344,0.8849557522123893,2.1546,113.9677162,-0.9677162,-0.8491143213765654,11.5,8.695652173913043,86.6086956521739,26.39130434782609,30.471887550200805,19.321,4.3632,-26.39130434782609,75.9940608971981,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0,私营
117203.SZ,22泽EB04,2024/08/02,107.0,107.0,107.0,107.0,107.0,0.0,0.0,226,4.315068493151,1.385245901639344,6.542056074766355,1.8174,111.1583948,-4.1583948,-3.7409633410791208,19.89,5.027652086475616,50.075414781297134,56.92458521870287,113.67771084337348,19.321,4.3632,-56.92458521870287,45.048702683584565,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0,私营
117215.SZ,23万泽EB02,2024/08/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,253,5.178082191781,2.3114754098360653,7.5,7.4648,117.55241944,-17.55241944,-14.93156799631754,19.89,5.027652086475616,50.075414781297134,49.92458521870287,99.69879518072288,19.321,4.3632,-49.92458521870287,42.5983701737897,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0,私营
117218.SZ,23泽EB03,2024/08/02,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,218,3.567123287671,2.407103825136612,5.827251139956004,5.2369,114.37514928,-11.41064928,-9.976510939509918,13.14,7.610350076103501,75.79908675799086,27.165413242009127,35.8387078313253,19.321,4.3632,-27.165413242009127,66.27233908340378,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0,私营
117214.SZ,23万泽EB01,2024/08/02,106.92,106.92,106.92,106.92,106.92,0.0,0.0,253,0.06904109589,2.3114754098360653,0.093527871305649,3.2933,110.24978732,-3.32978732,-3.020221082454601,11.5,8.695652173913043,86.6086956521739,20.311304347826088,23.451807228915666,19.321,4.3632,-20.311304347826088,78.55679158889639,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0,私营
113516.SH,苏农转债,2024/08/02,109.953,109.953,109.953,109.953,109.953,0.0,0.0,1,0.0,0.0,9.094795048793577,,,,,4.86,20.5761316872428,100.20576131687244,9.747238683127572,9.727223819301848,5.3939,0.5543,-9.747238683127572,,6.0,2018/08/02,0.5,上交所,可转债,,,,其他
117207.SZ,23华强E1,2024/08/02,102.45,102.45,102.45,102.45,102.45,0.0,0.0,48,0.631232876712,0.8712328767123287,8.58955588091752,6.3678,107.02668004,-4.57668004,-4.27620481013661,30.75,3.252032520325204,28.65040650406504,73.79959349593496,257.58654937570947,40.1294,1.2739,-73.79959349593496,26.76940599610983,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0,私营
810008.NQ,四联定转,2024/08/02,95.0,95.0,95.0,95.0,95.0,0.0,0.0,78,,0.7890410958904109,5.263157894736842,,103.45231286,-8.45231286,-8.170250259593859,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,,,0.0001,私营
123121.SZ,帝尔转债,2024/08/02,110.157,110.3,110.447,109.921,110.156,-0.001,-0.0009077952377061,364,0.994520547945,3.008196721311476,0.9078034787029304,2.959,110.32021261,-0.16421261,-0.1488508824584289,74.03,1.35080372821829,64.78454680534918,45.37145319465082,70.03437614678899,24.2399,4.3462,-45.37145319465082,58.72409531549142,6.0,2021/08/05,0.4,深交所,可转债,,,0.1059,私营
118005.SH,天奈转债,2024/08/02,95.142,95.164,95.499,94.572,95.14,-0.002,-0.0021021210401294,189,0.515068493151,3.486338797814208,1.0510826150935464,5.5211,103.13299489,-7.99299489,-7.750182081423312,103.22,0.968804495252858,20.32551831040496,74.81448168959504,368.08154432793134,33.5999,2.6923,-74.81448168959504,19.708065621563527,6.0,2022/01/27,0.3,上交所,可转债,,,0.0,中外合资
128048.SZ,张行转债,2024/08/02,108.7,108.645,108.756,108.63,108.696,-0.004,-0.0036798528058877,265,1.446575342466,0.2786885245901639,8.279973504084786,1.0036,108.41448522,0.28151478,0.2596652831295895,4.13,24.213075060532688,96.36803874092008,12.327961259079904,12.792582914572863,3.9622,0.5707,-12.327961259079904,88.88852679175235,6.0,2018/11/09,0.4,深交所,可转债,,,0.0624,其他
127062.SZ,垒知转债,2024/08/02,103.179,103.1,103.2,102.81,103.174,-0.005,-0.0048459473342443,104,0.284931506849,3.7178082191780817,0.9692364355360846,4.109,106.75441071,-3.58041071,-3.353876140749108,7.66,13.054830287206268,47.12793733681463,56.046062663185374,118.9232243767313,15.1213,0.6955,-56.046062663185374,44.14612663156223,6.0,2022/04/21,0.4,深交所,可转债,,,0.0,私营
123034.SZ,通光转债,2024/08/02,264.619,264.05,266.8,262.512,264.596,-0.023,-0.0086917417116684,273,1.341369863014,1.256830601092896,0.6802823927799362,-48.8546,108.09941866,156.49658134,144.770974053266,7.92,12.626262626262626,85.98484848484848,178.61115151515153,207.72398237885463,70.5967,1.3873,-178.61115151515153,79.54237825764129,6.0,2019/11/04,0.5,深交所,可转债,,,0.0,私营
113527.SH,维格转债,2024/08/02,113.387,113.231,113.59,113.1,113.374,-0.013,-0.0114651591452282,192,1.308219178082,0.4781420765027322,,2.9995,113.90945467,-0.53545467,-0.4700704358134559,9.39,10.649627263045792,75.07987220447284,38.29412779552716,51.00451914893617,5.2659,0.7048,-38.29412779552716,65.91188801841082,6.0,2019/01/24,0.5,上交所,可转债,,,0.0,私营
123049.SZ,维尔转债,2024/08/02,84.2,84.02,84.353,83.918,84.19,-0.01,-0.01187648456057,112,0.767123287671,1.695890410958904,2.9694738092410025,23.9061,102.98920251,-18.79920251,-18.2535664437004,4.79,20.876826722338205,59.91649269311065,24.27350730688936,40.5122299651568,15.1757,0.6293,-24.27350730688936,58.17745087140849,6.0,2020/04/13,0.5,深交所,可转债,,,0.0,私营
123128.SZ,首华转债,2024/08/02,73.9,73.998,74.269,73.62,73.886,-0.014,-0.0189445196211096,276,0.753424657534,3.248633879781421,1.3534363749560132,14.7583,104.24237434,-30.35637434,-29.120954441222487,19.61,5.099439061703213,37.22590515043345,36.66009484956656,98.48006301369864,-28.1528,0.7771,-36.66009484956656,35.71091447803783,6.0,2021/11/01,0.3,深交所,可转债,,,0.0,私营
128105.SZ,长集转债,2024/08/02,99.598,99.598,99.99,99.111,99.574,-0.024,-0.0240968694150484,116,0.572054794521,1.684931506849315,1.8077008054311368,7.1886,106.82003788,-7.24603788,-6.783406956043293,6.4,15.625,70.0,29.574,42.24857142857143,14.8408,1.2911,-29.574,65.53077623754162,6.0,2020/04/09,0.4,深交所,可转债,,,0.0,私营
113542.SH,好客转债,2024/08/02,107.527,107.8,107.892,107.2,107.5,-0.027,-0.0251099723790303,2,0.01095890411,0.9972602739726028,9.302325581395348,2.332,107.80271801,-0.30271801,-0.2808074003958965,15.18,6.587615283267457,48.61660079051384,58.88339920948617,121.1178861788618,45.4014,0.7605,-58.88339920948617,45.097750490858736,6.0,2019/08/01,0.4,上交所,可转债,,,0.0,私营
113033.SH,利群转债,2024/08/02,104.828,104.6,105.159,104.23,104.799,-0.029,-0.0276643644827717,124,0.611506849315,1.6630136986301367,1.7175736409698563,4.0055,108.10774115,-3.30874115,-3.060595952522129,4.87,20.53388090349076,103.0800821355236,1.718917864476386,1.6675557768924305,89.2988,1.0966,-1.718917864476386,95.34939962578584,6.0,2020/04/01,0.4,上交所,可转债,,,0.0001,私营
113021.SH,中信转债,2024/08/02,114.5,114.214,114.998,114.101,114.46,-0.04,-0.0349344978165938,152,1.665753424658,0.5863013698630136,,-5.1558,109.78738324,4.67261676,4.25605986963498,5.77,17.33102253032929,109.18544194107452,5.274558058925477,4.8308253968253965,4.3872,0.5172,-5.274558058925477,99.45172087979398,6.0,2019/03/01,0.3,上交所,可转债,,,0.0001,中央企业
123018.SZ,溢利转债,2024/08/02,281.4,281.7,283.797,280.51,281.3,-0.1,-0.0355366027007818,227,1.238356164384,0.3825136612021857,3.554923569143264,-159.1991,108.96280738,172.33719262,158.16148350417072,7.99,12.515644555694616,87.10888610763455,194.19111389236545,222.92916666666667,43.4404,1.3007,-194.19111389236545,79.94368739403761,6.0,2018/12/20,0.4,深交所,可转债,,,0.0,私营
111001.SH,山玻转债,2024/08/02,106.257,106.001,106.65,106.001,106.219,-0.038,-0.035762349774603,269,0.734246575342,3.26775956284153,0.9414511528069366,3.6962,108.62260384,-2.40360384,-2.212802635021053,11.07,9.033423667570007,38.30171635049684,67.91728364950316,177.32177594339623,-7.6012,0.9962,-67.91728364950316,35.26127619525203,6.0,2021/11/08,0.3,上交所,可转债,,,0.0,地方国有企业
128066.SZ,亚泰转债,2024/08/02,109.5,109.1,110.157,109.1,109.46,-0.04,-0.0365296803652968,108,0.887671232877,0.7068493150684931,10.962908825141604,3.2829,110.04830627,-0.58830627,-0.5345891181247345,8.58,11.655011655011656,79.13752913752914,30.322470862470865,38.316170839469805,11.2683,1.7945,-30.322470862470865,71.91162846556469,6.0,2019/04/17,0.5,深交所,可转债,,,0.0,中外合资
127026.SZ,超声转债,2024/08/02,107.04,107.04,107.2,106.291,106.99,-0.05,-0.046711509715994,239,0.978082191781,2.349726775956284,1.4020001869333585,1.7274,106.14315788,0.84684212,0.7978301540240551,12.42,8.051529790660226,63.446054750402574,43.54394524959742,68.63144670050761,61.3512,0.9378,-43.54394524959742,59.774041038171696,6.0,2020/12/08,0.3,深交所,可转债,,,0.1979,地方国有企业
127017.SZ,万青转债,2024/08/02,110.804,110.6,110.973,110.453,110.751,-0.053,-0.0478322082235298,61,0.334246575342,1.8356164383561644,1.8058527688237576,2.0923,110.89325896,-0.14225896,-0.1282845876603859,8.67,11.534025374855824,53.17185697808535,57.579143021914646,108.28875704989154,-98.1754,0.5379,-57.579143021914646,47.94868279348236,6.0,2020/06/03,0.4,深交所,可转债,,,0.0,地方国有企业
128074.SZ,游族转债,2024/08/02,110.772,110.32,111.198,110.32,110.716,-0.056,-0.050554291698263,315,1.548493150685,1.1420765027322404,1.625781278225369,4.8642,113.52467675,-2.80867675,-2.474067163551734,16.92,5.91016548463357,44.44444444444445,66.27155555555557,149.111,100.1913,1.5262,-66.27155555555557,39.14958907332405,6.0,2019/09/23,0.4,深交所,可转债,,,0.0,其他
123090.SZ,三诺转债,2024/08/02,112.193,112.193,113.398,111.84,112.134,-0.059,-0.052587951119945,226,0.924657534247,2.385245901639344,1.3376852694098131,1.1953,109.8738821,2.2601179,2.057011053767072,34.61,2.889338341519792,65.3857266685929,46.74827333140711,71.49614405656209,39.4419,4.2739,-46.74827333140711,59.509799252458464,6.0,2020/12/21,0.3,深交所,可转债,,,0.2437,私营
110082.SH,宏发转债,2024/08/02,109.457,109.436,110.186,109.05,109.399,-0.058,-0.0529888449345405,280,0.764383561644,3.2377049180327866,0.914085137889743,1.9489,108.79797726,0.60102274,0.552420876873203,50.52,1.9794140934283448,51.86064924782264,57.53835075217736,110.94799541984732,19.1829,3.2698,-57.53835075217736,47.66692410456184,6.0,2021/10/28,0.3,上交所,可转债,,,0.2119,私营
128109.SZ,楚江转债,2024/08/02,109.918,109.501,109.849,109.3,109.849,-0.069,-0.0627740679415564,60,0.295890410959,1.8383561643835613,1.6386130051252172,0.9708,107.72069858,2.12830142,1.9757590212983929,8.07,12.391573729863692,76.70384138785626,33.145158612143746,43.21186268174474,19.9793,1.288,-33.145158612143746,71.20622350113268,6.0,2020/06/04,0.4,深交所,可转债,,,0.1906,私营
123158.SZ,宙邦转债,2024/08/02,113.104,112.8,113.8,112.119,113.031,-0.073,-0.0645423680860093,312,0.42602739726,4.150273224043716,0.4423565216621988,0.3828,105.14765529,7.88334471,7.4974041867671986,41.38,2.416626389560174,76.58289028516191,36.44810971483809,47.59301924897444,36.1937,2.6073,-36.44810971483809,72.83366431133845,6.0,2022/09/26,0.3,深交所,可转债,,,0.2201,私营
123186.SZ,志特转债,2024/08/02,80.584,80.583,80.9,80.122,80.53,-0.054,-0.0670108210066514,125,0.171232876712,4.66027397260274,0.6208866261020737,9.2589,94.07154098,-13.54154098,-14.394939042062664,27.12,3.687315634218289,25.884955752212388,54.64504424778761,211.10735042735044,-23.9706,1.3079,-54.64504424778761,27.516245064716905,6.0,2023/03/31,0.3,深交所,可转债,,,0.0,私营
118039.SH,煜邦转债,2024/08/02,101.743,101.0,103.099,100.679,101.672,-0.071,-0.0697836706210746,14,0.026849315068,4.964383561643836,0.6884884727358564,3.1976,81.6730646,19.9989354,24.48657399835098,10.07,9.930486593843098,76.06752730883812,25.604472691161863,33.660187989556135,-59.8885,2.4961,-25.604472691161863,93.13661447796112,6.0,2023/07/20,0.5,上交所,可转债,,,0.3658,私营
118016.SH,京源转债,2024/08/02,77.575,77.25,77.888,77.01,77.52,-0.055,-0.0708991298743151,364,0.696164383562,4.008196721311475,0.9029927760577916,12.1707,89.99848743,-12.47848743,-13.86521905682654,9.79,10.214504596527068,50.05107252298264,27.468927477017363,54.88179591836735,-30.1103,0.9794,-27.468927477017363,55.6132374579205,6.0,2022/08/05,0.5,上交所,可转债,,,0.0,私营
110064.SH,建工转债,2024/08/02,110.697,110.697,110.782,110.301,110.617,-0.08,-0.0722693478594722,227,1.981369863014,1.3825136612021856,2.8928645687371746,3.7022,113.1072421,-2.4902421,-2.201664591731744,4.26,23.474178403755868,53.990610328638496,56.6263896713615,104.88192173913043,24.4988,0.5431,-56.6263896713615,47.73399945593625,6.0,2019/12/20,0.4,上交所,可转债,,,0.0,地方国有企业
118013.SH,道通转债,2024/08/02,113.703,113.713,115.6,113.106,113.62,-0.083,-0.0729971944451773,26,0.071232876712,3.9315068493150687,0.880126738250308,1.27,109.8054204,3.8145796,3.473944716120772,34.32,2.913752913752913,74.7960372960373,38.82396270396271,51.90644331904947,15.0036,3.6883,-38.82396270396271,68.11688987990733,6.0,2022/07/08,0.3,上交所,可转债,,,0.1644,私营
113047.SH,旗滨转债,2024/08/02,105.988,105.505,106.41,105.505,105.9,-0.088,-0.0830282673510208,116,0.317808219178,2.684931506849315,0.9442870632672332,2.4099,106.85915875,-0.95915875,-0.8975915225422827,11.43,8.748906386701663,51.968503937007874,53.931496062992125,103.77727272727272,9.0179,1.1623,-53.931496062992125,48.63270920800496,6.0,2021/04/09,0.2,上交所,可转债,,,0.0,私营
127078.SZ,优彩转债,2024/08/02,104.093,103.572,105.665,102.987,104.0,-0.093,-0.0893431834993707,233,0.381369863014,4.366120218579234,0.5769230769230769,3.6364,96.0510617,7.9489383,8.275742255538233,7.15,13.986013986013988,75.80419580419581,28.1958041958042,37.19557195571956,12.4603,1.0708,-28.1958041958042,78.92072660368709,6.0,2022/12/14,0.4,深交所,可转债,,,0.2087,私营
127085.SZ,韵达转债,2024/08/02,105.9,105.9,106.068,105.3,105.8,-0.1,-0.0944287063267233,114,0.124931506849,4.69041095890411,0.3780718336483931,1.3,101.78859167,4.01140833,3.9409213392057136,11.93,8.382229673093041,60.01676445934618,45.783235540653806,76.2840782122905,12.5815,1.0776,-45.783235540653806,58.962171963162,6.0,2023/04/11,0.2,深交所,可转债,,,0.2352,私营
128097.SZ,奥佳转债,2024/08/02,105.0,105.0,105.208,104.5,104.9,-0.1,-0.0952380952380952,160,0.784109589041,1.5655737704918031,1.7159199237368925,4.1979,107.22749128,-2.32749128,-2.1706105889601486,9.45,10.582010582010582,58.94179894179894,45.958201058201055,77.97217235188509,173.745,0.7711,-45.958201058201055,54.96892470223513,6.0,2020/02/25,0.4,深交所,可转债,,,0.0,私营
110063.SH,鹰19转债,2024/08/02,84.426,84.271,84.8,83.999,84.344,-0.082,-0.097126477625376,234,1.276712328767,1.3633879781420764,2.371241582092384,24.3186,109.94357172,-25.59957172,-23.284282400062448,2.32,43.10344827586207,62.5,21.844,34.9504,41.4861,0.4904,-21.844,56.84734361657138,6.0,2019/12/13,0.3,上交所,可转债,,,0.0,中外合资
113637.SH,华翔转债,2024/08/02,113.602,113.0,114.749,112.611,113.475,-0.127,-0.1117938064470695,225,0.613698630137,3.387978142076503,0.8812513769552764,1.7004,108.75516908,4.71983092,4.339868127581233,12.26,8.156606851549755,82.54486133768351,30.93013866231648,37.47070158102767,10.4646,1.6262,-30.93013866231648,75.89971312256776,6.0,2021/12/22,0.4,上交所,可转债,,,0.1528,私营
113046.SH,金田转债,2024/08/02,98.881,98.881,99.092,97.78,98.767,-0.114,-0.1152900961762118,134,0.550684931507,2.6356164383561644,1.5187258902264926,5.4401,107.47697891,-8.70997891,-8.104041440626682,10.43,9.587727708533077,49.66442953020135,49.10257046979866,98.8686891891892,17.5952,0.9653,-49.10257046979866,46.209365050900594,6.0,2021/03/22,0.3,上交所,可转债,,,0.0,私营
123115.SZ,捷捷转债,2024/08/02,109.762,109.5,109.824,109.177,109.627,-0.135,-0.1229933856890362,56,0.230136986301,2.8493150684931505,1.3682760633785471,2.191,107.5133437,2.1136563,1.9659478788957057,28.75,3.4782608695652173,62.782608695652165,46.84439130434783,74.61364265927978,36.0638,3.7429,-46.84439130434783,58.395178249536826,6.0,2021/06/08,0.4,深交所,可转债,,,0.2388,私营
128134.SZ,鸿路转债,2024/08/02,104.069,104.0,105.125,103.6,103.936,-0.133,-0.1277998251160287,299,1.224657534247,2.185792349726776,1.4431958128078817,4.1094,108.43718847,-4.50118847,-4.150963828470423,32.44,3.0826140567200984,41.861898890258935,62.07410110974106,148.28305154639176,11.5298,1.0289,-62.07410110974106,38.60474388990671,6.0,2020/10/09,0.3,深交所,可转债,,,0.0,私营
