代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
111017.SH,蓝天转债,2025/01/02,141.385,141.3,144.385,140.5,141.277,-0.108,-0.07638717,141,0.193150684932,4.616438356164384,0.3539146499430197,-4.4724,103.81447070006,37.46252929993999,36.08603795532171,8.83,11.32502831,128.652321630804,12.624678369196,9.8130202465,17.9782,2.3028,-12.624678369196,123.92523004091149,6.0,2023/08/15,0.3,上交所,可转债,AA,6.71546,0.1346
123244.SZ,松原转债,2025/01/02,186.65,186.6,194.799,185.001,186.507,-0.143,-0.07661398,155,0.084931506849,5.578082191780822,0.1072345810076834,-7.7152,88.435055908109,98.071944091891,110.89713585277256,28.69,3.48553503,101.707912164517,84.799087835483,83.3751141193,25.9724,5.3967,-84.799087835483,115.00859146874916,6.0,2024/08/01,0.2,深交所,可转债,A+,4.0987,1.7602
113634.SH,珀莱转债,2025/01/02,122.792,122.982,123.777,122.5,122.697,-0.095,-0.0773666,26,0.106849315068,2.9315068493150687,1.2225237780874838,-1.2543,111.58134786979,11.115652130210009,9.961926739925596,97.41,1.02658865,87.136844266502,35.560155733498,40.8095519557,33.6601,6.9441,-35.560155733498,78.09266147975418,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50753,0.2423
127024.SZ,盈峰转债,2025/01/02,108.337,108.302,108.552,108.1,108.24,-0.097,-0.08953543,60,0.295890410959,1.8383561643835613,1.6629711751662972,1.7919,108.19991405644,0.0400859435600011,0.0370480364144201,7.86,12.72264631,61.323155216285,46.916844783715,76.5075518672,25.2874,0.8662,-46.916844783715,56.67578921023652,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760457,0.1417
113530.SH,大丰转债,2025/01/02,116.372,116.401,116.698,116.051,116.26,-0.112,-0.09624308,282,2.317808219178,0.2301369863013698,13.762257010149664,-0.9718,115.36980956771,0.8901904322899981,0.7715973837744349,12.95,7.72200772,86.640926640927,29.619073359073,34.1860071301,87.2317,1.6005,-29.619073359073,75.09843950126125,6.0,2019/03/26,0.4,上交所,可转债,AA-,6.29715,0.2733
110094.SH,众和转债,2025/01/02,123.776,123.754,124.501,122.999,123.654,-0.122,-0.09856515,169,0.185205479452,4.53972602739726,0.3234832678279716,-1.708,103.71933673345,19.93466326654999,19.219813676383605,6.92,14.45086705,100.722543352601,22.931456647399,22.7669555237,10.9904,0.9002,-22.931456647399,97.11067051214324,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84891,0.1955
110076.SH,华海转债,2025/01/02,113.113,113.2,113.575,112.628,113.0,-0.113,-0.0999001,62,0.305753424658,1.8328767123287677,1.5929203539823007,-0.5859,107.95857309353,5.041426906469994,4.669779121758444,33.73,2.96471983,51.497183516158,61.502816483842,119.4294761082,18.5288,2.979,-61.502816483842,47.70087454892848,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42421,0.0
127018.SZ,本钢转债,2025/01/02,120.122,120.298,120.5,119.6,119.991,-0.131,-0.10905579,188,1.957260273973,1.4876712328767123,3.1669041844805026,1.6015,119.83455381876,0.1564461812399997,0.130551811856046,3.95,25.3164557,79.746835443038,40.244164556962,50.4649047619,-4.0369,0.9367,-40.244164556962,66.54744637648385,6.0,2020/06/29,0.6,深交所,可转债,AAA,56.309851,0.0945
127084.SZ,柳工转2,2025/01/02,165.781,164.63,165.888,162.1,165.6,-0.181,-0.10918018,282,0.30904109589,4.23013698630137,0.2415458937198068,-7.9865,108.65983601896,56.94016398104,52.40221784533574,7.57,13.21003963,152.840158520476,12.759841479524,8.3484874676,17.6905,1.3343,-12.759841479524,140.65929428957264,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.824424,0.0001
128117.SZ,道恩转债,2025/01/02,116.915,116.92,116.994,116.701,116.785,-0.13,-0.11119189,185,1.013698630137,1.4958904109589042,1.7125487006036735,1.8531,115.14634369183,1.638656308169999,1.4231075478658617,27.84,3.59195402,41.558908045977,75.226091954023,181.0107519447,52.7772,1.6837,-75.226091954023,36.09225157613557,6.0,2020/07/02,0.4,深交所,可转债,AA-,3.578081,0.5218
123178.SZ,花园转债,2025/01/02,123.267,123.47,124.16,122.2,123.125,-0.142,-0.11519709,303,0.415068493151,4.172602739726028,0.4060913705583756,-0.6266,105.13461562842,17.990384371580006,17.11176120637934,13.56,7.37463127,107.079646017699,16.045353982301,14.9845041322,32.6796,2.5122,-16.045353982301,101.85003804660626,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760281,0.1235
128138.SZ,侨银转债,2025/01/02,119.654,119.66,119.823,119.433,119.515,-0.139,-0.11616829,47,0.321917808219,1.8739726027397257,2.091787641718613,5.719,125.58976591004,-6.07476591004,-4.8369911879534495,18.0,5.55555556,57.833333333333,61.681666666667,106.6541786744,17.5437,1.7787,-61.681666666667,46.04939973752244,6.0,2020/11/17,0.4,深交所,可转债,AA-,4.198641,0.0
123080.SZ,海波转债,2025/01/02,132.6,132.5,133.057,132.155,132.424,-0.176,-0.13273002,32,0.192876712329,1.915068493150685,1.661330272458165,-4.1462,111.26330889483,21.16069110517,19.018570735813576,11.48,8.71080139,71.777003484321,60.646996515679,84.493631068,93.2122,1.5549,-60.646996515679,64.51093734068897,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48753,0.727
123039.SZ,开润转债,2025/01/02,118.942,118.6,120.3,118.493,118.775,-0.167,-0.14040457,8,0.061369863014,0.9808219178082191,12.628920227320563,-3.2404,109.77297423067,9.002025769330004,8.200584736288292,29.5,3.38983051,84.71186440678,34.06313559322,40.2105842337,18.6949,2.8273,-34.06313559322,77.17005483405399,6.0,2019/12/26,0.5,深交所,可转债,A+,2.216249,0.4155
118042.SH,奥维转债,2025/01/02,108.68,108.68,108.68,106.9,108.516,-0.164,-0.15090173,146,0.16,4.602739726027397,0.3686092373474879,2.1911,103.08521676014,5.4307832398600056,5.268246418394232,86.6,1.15473441,48.441108545035,60.074891454965,124.0163432658,8.5024,3.0699,-60.074891454965,46.99132433096434,6.0,2023/08/10,0.2,上交所,可转债,AA-,11.39951,0.3588
113561.SH,正裕转债,2025/01/02,146.931,147.6,147.931,145.913,146.705,-0.226,-0.15381369,3,0.020547945205,0.9945205479452056,8.179680310827854,-23.7867,106.83989611612,39.86510388388001,37.31293770685833,8.5,11.76470588,105.647058823529,41.057941176471,38.8633073497,42.9829,1.6683,-41.057941176471,98.88352821749793,6.0,2019/12/31,0.5,上交所,可转债,A+,1.37754,0.923
128108.SZ,蓝帆转债,2025/01/02,99.174,99.184,99.252,98.75,99.021,-0.153,-0.15427431,220,1.084931506849,1.4,1.8177962250431727,7.7576,106.96437391227,-7.943373912270005,-7.426186515881445,12.5,8.0,40.0,59.021,147.5525,-22.9077,0.5699,-59.021,37.3956285976181,6.0,2020/05/28,0.4,深交所,可转债,AA,15.204803,0.0
123071.SZ,天能转债,2025/01/02,113.15,113.15,113.5,112.821,112.967,-0.183,-0.16173221,74,0.506849315068,1.8,2.2130356652827814,2.2368,111.66223934296,1.304760657039992,1.1684887072992896,7.47,13.38688086,63.989290495315,48.977709504685,76.5404790795,848.5141,0.8725,-48.977709504685,57.30611428880442,6.0,2020/10/21,0.4,深交所,可转债,AA-,6.938571,0.249
118014.SH,高测转债,2025/01/02,103.101,103.04,103.377,102.6,102.933,-0.168,-0.16294701,169,0.370410958904,3.5397260273972604,0.7772045893931004,2.8726,94.757673306681,8.175326693319008,8.627614427445632,35.66,2.80426248,30.201906898486,72.731093101514,240.8162284123,21.5117,1.5427,-72.731093101514,31.872782271403217,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83247,0.7708
113638.SH,台21转债,2025/01/02,112.893,112.893,113.34,111.872,112.708,-0.185,-0.16387198,5,0.020547945205,2.989041095890411,1.3308726975902332,0.7745,108.60259371217,4.105406287829993,3.780210165800065,16.44,6.08272506,65.510948905109,47.197051094891,72.0445236769,15.5001,1.9569,-47.197051094891,60.321716697423454,6.0,2021/12/29,0.3,上交所,可转债,AA,5.99747,0.2651
113606.SH,荣泰转债,2025/01/02,113.242,112.95,113.608,112.95,113.054,-0.188,-0.16601614,65,0.445205479452,1.8246575342465756,2.2113326375006634,2.1622,111.58347742707,1.4705225729300082,1.3178676689755695,23.42,4.26985482,61.784799316823,51.269200683177,82.9802819627,18.0105,1.3218,-51.269200683177,55.370921162772525,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99849,0.2722
113048.SH,晶科转债,2025/01/02,106.064,106.127,106.41,105.751,105.887,-0.177,-0.16688037,255,1.047945205479,2.304109589041096,1.4166044934694533,3.8381,110.25783491003,-4.370834910029998,-3.964194393619813,5.24,19.08396947,52.671755725191,53.215244274809,101.0318405797,44.8382,0.6276,-53.215244274809,47.77144025018355,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95842,0.0
123067.SZ,斯莱转债,2025/01/02,130.202,130.202,131.769,129.199,129.983,-0.219,-0.16820018,108,0.739726027397,1.7068493150684931,1.9233284352569184,-5.8121,112.00591684143,17.97708315857001,16.05011919506064,9.56,10.46025105,107.531380753138,22.451619246862,20.8791322957,-316.0113,3.0505,-22.451619246862,96.0050895394868,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.367398,0.2313
113030.SH,东风转债,2025/01/02,132.464,132.011,134.451,131.0,132.234,-0.23,-0.17363208,10,0.054794520548,0.9753424657534246,9.074821906620082,-15.6885,109.98175361626,22.25224638374001,20.232671013212677,3.1,32.25806452,127.096774193548,5.137225806452,4.0419796954,-38.7972,1.3525,-5.137225806452,115.56169093011958,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97298,0.0001
127107.SZ,领益转债,2025/01/02,126.2,126.0,127.65,124.679,125.979,-0.221,-0.17511886,46,0.025205479452,5.876712328767123,0.1587566181665198,-1.9332,99.769244944939,26.209755055060995,26.27037527398922,9.15,10.92896175,85.464480874317,40.514519125683,47.4050959079,29.2531,2.8257,-40.514519125683,85.66215061714001,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.351
113665.SH,汇通转债,2025/01/02,101.652,101.634,102.274,101.099,101.473,-0.179,-0.17609098,19,0.052054794521,3.950684931506849,0.9854838232830408,4.3038,105.5269616718,-4.053961671799996,-3.841635926568459,8.19,12.21001221,54.578754578755,46.894245421245,85.9203288591,23.0624,1.888,-46.894245421245,51.72019900326582,6.0,2022/12/15,0.3,上交所,可转债,AA-,3.59912,0.0
123229.SZ,艾录转债,2025/01/02,139.4,139.949,141.5,138.153,139.15,-0.25,-0.17934003,72,0.098630136986,4.8054794520547945,0.3593244699964068,-2.9537,93.532809113897,45.617190886103,48.77132561105261,10.1,9.9009901,126.732673267327,12.417326732673,9.798046875,87.2695,4.4748,-12.417326732673,135.49542077048255,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779634,0.2689
123233.SZ,凯盛转债,2025/01/02,109.8,110.0,110.7,108.849,109.6,-0.2,-0.18214936,35,0.038356164384,4.906849315068493,0.364963503649635,1.8418,101.79871472007,7.801285279929999,7.663441823781639,20.06,4.98504487,70.98703888335,38.61296111665,54.3943820225,114.6515,3.6213,-38.61296111665,69.73274572135108,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.499894,0.2316
113640.SH,苏利转债,2025/01/02,108.3,108.18,108.95,107.951,108.101,-0.199,-0.18374885,322,0.879452054795,3.122950819672131,0.9250608227490958,3.3374,108.90645064264,-0.8054506426399968,-0.7395802892180932,17.2,5.81395349,69.244186046512,38.856813953488,56.1156339211,255.1936,0.8807,-38.856813953488,63.5813449413812,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.0
127015.SZ,希望转债,2025/01/02,107.599,107.63,107.84,107.079,107.4,-0.199,-0.18494596,366,1.6,1.0027322404371584,1.48975791433892,0.1885,105.83462604208,1.565373957920002,1.4790754372747603,10.6,9.43396226,82.830188679245,24.569811320755,29.6628701595,259.2868,1.6345,-24.569811320755,78.26378925013785,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494146,0.1848
113064.SH,东材转债,2025/01/02,110.061,110.151,110.176,108.67,109.847,-0.214,-0.19443763,48,0.131506849315,3.871232876712329,0.9103571331033165,1.5123,107.1320434958,2.714956504199989,2.534215175599097,11.63,8.59845228,62.596732588134,47.250267411866,75.4836002747,27.6415,1.4198,-47.250267411866,58.42951421960698,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.2119
123117.SZ,健帆转债,2025/01/02,113.658,113.657,114.062,112.999,113.427,-0.231,-0.2032413,194,0.797260273973,2.4712328767123286,1.3224364569282445,-0.0461,107.93790929597,5.489090704030005,5.085415068563819,39.43,2.53613999,73.142277453715,40.284722546285,55.0772056172,21.8205,7.2649,-40.284722546285,67.76328903421317,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998419,0.2704
110085.SH,通22转债,2025/01/02,110.577,110.349,111.423,109.9,110.35,-0.227,-0.20528681,314,0.514520547945,3.1448087431693987,0.5437245129134572,0.743,107.08572882694,3.264271173059996,3.048278429645229,34.6,2.89017341,63.843930635838,46.506069364162,72.8433680398,-25.0296,1.93,-46.506069364162,59.61945754603345,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83304,0.2465
123203.SZ,明电转02,2025/01/02,139.0,138.996,141.0,136.0,138.7,-0.3,-0.21582734,184,0.252054794521,4.498630136986302,0.3604902667627974,-2.6813,106.39558533276,32.30441466723998,30.362551760212185,11.91,8.39630563,121.91435768262,16.78564231738,13.7683884298,146.8809,2.5313,-16.78564231738,114.5859175466011,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471906,0.1508
123235.SZ,亿田转债,2025/01/02,117.333,117.278,119.099,115.879,117.079,-0.254,-0.21647789,13,0.017808219178,4.967123287671233,0.4270620692011377,0.5059,101.79979523755,15.279204762449991,15.009072195868317,28.61,3.49528137,89.688919958057,27.390080041943,30.5389785659,-321.9448,2.5993,-27.390080041943,88.10324200433581,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.183052,0.2089
113052.SH,兴业转债,2025/01/02,112.858,113.12,113.77,112.416,112.609,-0.249,-0.22063124,7,0.028767123288,2.9835616438356163,1.3320427319308403,0.0577,107.29281762923,5.316182370769994,4.954835270652539,22.25,4.49438202,85.033707865169,27.575292134831,32.428660148,6.2383,0.4527,-27.575292134831,79.25386782088114,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97152,0.1566
128120.SZ,联诚转债,2025/01/02,118.523,118.938,119.769,117.872,118.25,-0.273,-0.23033504,170,1.024657534247,1.536986301369863,1.8604651162790695,-2.2697,102.82158488625,15.428415113750006,15.005035305396463,11.59,8.6281277,94.564279551337,23.685720448663,25.0472171533,-43.9823,1.4261,-23.685720448663,91.96928802055724,6.0,2020/07/17,0.5,深交所,可转债,A,2.593889,0.3597
113624.SH,正川转债,2025/01/02,112.199,112.182,112.698,111.867,111.94,-0.259,-0.23083985,250,1.232876712329,2.317808219178082,1.6080042880114347,2.8115,106.42199953109,5.518000468910003,5.185018598807647,46.02,2.17296827,34.593654932638,77.346345067362,223.5853517588,34.758,2.0097,-77.346345067362,32.50611253787978,6.0,2021/04/28,0.5,上交所,可转债,A+,4.04902,0.725
113059.SH,福莱转债,2025/01/02,109.3,109.058,109.756,109.0,109.041,-0.259,-0.23696249,228,0.624657534247,3.378082191780822,0.9170862336185472,1.9664,108.55983279766,0.4811672023400035,0.4432276560676271,41.71,2.39750659,46.511627906977,62.529372093023,134.43815,35.081,2.0389,-62.529372093023,42.84423318306691,6.0,2022/05/20,0.3,上交所,可转债,AA,39.99912,0.2267
123093.SZ,金陵转债,2025/01/02,123.0,123.0,123.7,122.612,122.7,-0.3,-0.24390244,350,2.868493150685,2.046448087431694,2.444987775061125,1.5599,114.7384096941,7.961590305900003,6.938905922721185,20.0,5.0,63.2,59.5,94.1455696203,74.7154,1.9907,-59.5,55.08181625359396,6.0,2021/01/19,0.5,深交所,可转债,A+,2.497521,0.4658
118033.SH,华特转债,2025/01/02,113.242,112.893,113.5,112.503,112.955,-0.287,-0.25343954,288,0.394520547945,4.213698630136986,0.4426541543092382,1.4761,104.99538528421,7.959614715789996,7.580918622513044,83.29,1.20062432,53.511826149598,59.443173850402,111.0841810635,40.4419,2.8218,-59.443173850402,50.96588388598972,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45914,0.3955
118000.SH,嘉元转债,2025/01/02,108.578,107.804,108.719,107.488,108.302,-0.276,-0.25419514,315,1.290410958904,2.1420765027322406,1.3850159738508985,4.6007,107.22543693665,1.076563063350008,1.0040183505953475,41.88,2.38777459,34.073543457498,74.228456542502,217.8477757533,-31.6807,0.8929,-74.228456542502,31.77748156683105,6.0,2021/02/23,0.4,上交所,可转债,A+,9.78385,0.4713
118036.SH,力合转债,2025/01/02,116.029,115.9,116.525,115.398,115.73,-0.299,-0.2576942,189,0.258904109589,4.484931506849315,0.4320400933206602,0.7876,103.663234936,12.066765064000007,11.640351636189855,36.08,2.77161863,74.279379157428,41.450620842572,55.8036716418,48.3754,3.5011,-41.450620842572,71.65450625121518,6.0,2023/06/28,0.3,上交所,可转债,AA-,3.7998,0.2913
111020.SH,合顺转债,2025/01/02,129.012,128.498,128.849,127.361,128.669,-0.343,-0.26586674,165,0.090410958904,5.550684931506849,0.1554375956912698,-1.2824,99.212348523555,29.456651476445018,29.6905092106064,10.73,9.31966449,105.032618825722,23.636381174278,22.5038482697,15.223,1.9158,-23.636381174278,105.86647770038944,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.2449
113659.SH,莱克转债,2025/01/02,116.14,116.3,139.368,115.3,115.831,-0.309,-0.26605821,81,0.221917808219,3.780821917808219,0.8633267432725265,-0.3577,105.55976370144,10.271236298559998,9.730257001721464,31.72,3.15258512,70.208070617907,45.622929382093,64.9824571172,14.5347,2.3506,-45.622929382093,66.51025746560026,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99938,0.3224
123155.SZ,中陆转债,2025/01/02,102.037,102.164,102.349,101.556,101.755,-0.282,-0.27637034,144,0.473424657534,3.608219178082192,1.1793032283425875,4.9155,100.22955669842,1.5254433015799975,1.5219495644083243,31.76,3.14861461,38.476070528967,63.278929471033,164.4630769231,-18.1766,1.2572,-63.278929471033,38.38794842197834,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.3478
113646.SH,永吉转债,2025/01/02,135.199,135.6,136.132,134.562,134.818,-0.381,-0.28180682,264,0.723287671233,3.2794520547945205,0.7417407171149253,-5.4489,102.00985321756,32.808146782440005,32.161742956799394,8.18,12.22493888,106.479217603912,28.338782396088,26.6143788749,28.5437,3.1246,-28.338782396088,104.38130655557364,6.0,2022/04/14,0.3,上交所,可转债,AA-,1.3751,0.375
128121.SZ,宏川转债,2025/01/02,107.504,107.45,107.77,106.922,107.2,-0.304,-0.28278018,170,0.838356164384,1.536986301369863,1.6791044776119404,1.5886,105.23740348635,1.9625965136499983,1.8649229728521004,18.76,5.33049041,58.262260127932,48.937739872068,83.9956084172,29.1988,1.8704,-48.937739872068,55.36269253876927,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520362,0.3568
123108.SZ,乐普转2,2025/01/02,107.842,107.721,108.0,107.326,107.535,-0.307,-0.28467573,279,1.146575342466,1.2383561643835617,1.3948946854512485,1.3384,106.94980684393,0.585193156069991,0.5471661645204775,27.92,3.58166189,39.040114613181,68.494885386819,175.4474495413,25.5385,1.2976,-68.494885386819,36.50321189467089,5.0,2021/03/30,0.3,深交所,可转债,AA+,16.376708,0.4854
118034.SH,晶能转债,2025/01/02,101.413,101.4,101.48,100.247,101.122,-0.291,-0.28694546,258,0.282739726027,4.295890410958904,0.3955617966416803,2.5152,103.34493232195,-2.222932321949997,-2.1509833835150296,13.48,7.41839763,52.00296735905,49.11903264095,94.4542881598,43.2957,2.1762,-49.11903264095,50.31980397166006,6.0,2023/04/20,0.2,上交所,可转债,AA+,99.99894,0.0
118018.SH,瑞科转债,2025/01/02,100.405,100.101,101.3,100.003,100.115,-0.29,-0.28883024,138,0.226849315068,3.624657534246576,0.5993107925885232,3.6852,94.534572892254,5.58042710774599,5.903054234038054,30.91,3.23519896,38.822387576836,61.292612423164,157.8795541667,-33.285,2.6107,-61.292612423164,41.06686727308104,6.0,2022/08/18,0.2,上交所,可转债,A+,4.29993,0.0
113679.SH,芯能转债,2025/01/02,108.306,108.919,109.692,107.601,107.993,-0.313,-0.28899599,69,0.094520547945,4.813698630136987,0.4629929717666886,2.2548,102.48737622426,5.505623775739991,5.372001878253513,12.95,7.72200772,65.791505791506,42.201494208494,64.1442899061,22.902,1.9521,-42.201494208494,64.19474106502919,6.0,2023/10/26,0.3,上交所,可转债,AA-,8.79916,0.2268
113579.SH,健友转债,2025/01/02,109.177,109.218,109.441,108.805,108.856,-0.321,-0.29401797,255,1.257534246575,1.304109589041096,1.6535606673035936,1.384,108.14237056859,0.7136294314099985,0.6598980840330058,24.44,4.09165303,53.068739770867,55.787260229133,105.1226399383,34.5912,3.3419,-55.787260229133,49.07303168207119,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.3446
127062.SZ,垒知转债,2025/01/02,110.437,110.179,110.73,109.767,110.112,-0.325,-0.29428543,257,0.704109589041,3.2986301369863016,0.908166230746876,2.5655,108.18886015421,1.92313984578999,1.777576585102005,7.67,13.03780965,55.801825293351,54.310174706649,97.3268785047,31.1461,0.8176,-54.310174706649,51.578161756961215,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.958971,0.2501
127039.SZ,北港转债,2025/01/02,125.0,124.5,126.873,124.263,124.622,-0.378,-0.3024,188,0.772602739726,2.4876712328767123,1.2036398067756895,-4.5167,106.79918186105,17.822818138949998,16.688159804574344,7.44,13.44086022,108.198924731183,16.423075268817,15.1785937888,20.0168,1.038,-16.423075268817,101.310630704975,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630073,0.1698
123154.SZ,火星转债,2025/01/02,109.533,109.533,110.322,108.923,109.2,-0.333,-0.30401797,151,0.413698630137,3.589041095890411,0.9157509157509158,2.5935,107.01481608388,2.185183916119996,2.041945214770273,32.95,3.03490137,41.213960546282,67.986039453718,164.9587628866,366.8494,3.8957,-67.986039453718,38.51238740061732,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28969,0.359
118021.SH,新致转债,2025/01/02,170.073,169.998,172.259,164.5,169.545,-0.528,-0.31045492,98,0.268493150685,3.734246575342466,0.5898139137102244,-9.623,89.630163228672,79.91483677132798,89.16065071469583,10.57,9.46073794,148.533585619678,21.011414380322,14.1459012739,130.142,2.8752,-21.011414380322,165.71830315730503,6.0,2022/09/27,0.5,上交所,可转债,A,2.02215,0.5473
127017.SZ,万青转债,2025/01/02,112.498,112.422,112.98,112.001,112.147,-0.351,-0.31200555,214,1.172602739726,1.4164383561643836,1.7833736078539775,1.812,112.17482885954,-0.0278288595399942,-0.0248084706907288,8.67,11.53402537,56.401384083045,55.745615916955,98.8373190184,558.7909,0.5658,-55.745615916955,50.27989314222011,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995521,0.0
123126.SZ,瑞丰转债,2025/01/02,119.02,118.885,119.5,117.91,118.648,-0.372,-0.31255251,115,0.945205479452,2.6876712328767125,2.5284876272672103,2.4845,110.84523230211,7.8027676978899905,7.039335419157636,11.69,8.55431993,80.667236954662,37.980763045338,47.0832576882,64.5757,2.049,-37.980763045338,72.77465640994146,6.0,2021/09/10,0.5,深交所,可转债,A+,3.398672,0.2478
111004.SH,明新转债,2025/01/02,106.093,106.093,107.087,105.389,105.758,-0.335,-0.3157607,279,0.764383561644,3.238356164383561,0.9455549461979236,4.073,108.92477574568,-3.166775745679999,-2.9073052700827757,24.41,4.09668169,52.9291274068,52.8288725932,99.8105866873,129.9703,1.2249,-52.8288725932,48.59236757152488,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.0
123174.SZ,精锻转债,2025/01/02,117.948,117.987,118.8,116.71,117.574,-0.374,-0.31708889,323,0.441095890411,4.120218579234972,0.4252640889992685,0.5073,105.38191823006,12.192081769940003,11.5694247881533,12.76,7.8369906,68.260188087774,49.313811912226,72.2438851894,27.1125,1.1603,-49.313811912226,64.77409904302056,6.0,2023/02/15,0.3,深交所,可转债,AA-,9.799159,0.3574
113636.SH,甬金转债,2025/01/02,112.91,112.99,113.244,112.12,112.531,-0.379,-0.33566557,21,0.086301369863,2.9452054794520546,1.3329660271391883,1.9472,109.04833035391,3.4826696460900024,3.1936936904831104,27.54,3.63108206,66.085693536674,46.445306463326,70.2804252747,8.547,1.2401,-46.445306463326,60.60220575793937,6.0,2021/12/13,0.3,上交所,可转债,AA-,9.99529,0.2463
113655.SH,欧22转债,2025/01/02,112.016,112.0,112.349,111.389,111.639,-0.377,-0.33655906,151,0.413698630137,3.589041095890411,0.8957443187416584,1.1684,107.9741548949,3.6648451051,3.394187348506956,120.95,0.82678793,56.899545266639,54.739454733361,96.2036769834,20.6425,2.2721,-54.739454733361,52.69737496165072,6.0,2022/08/05,0.3,上交所,可转债,AA,19.99925,0.2872
111005.SH,富春转债,2025/01/02,110.433,110.294,110.629,109.348,110.057,-0.376,-0.34047794,194,0.531506849315,3.4712328767123286,0.9086200786864989,0.6738,101.27753719682,8.779462803179996,8.668716722562305,15.7,6.36942675,76.87898089172,33.17801910828,43.1561640431,17.4282,0.9698,-33.17801910828,75.90921246664549,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2575
118010.SH,洁特转债,2025/01/02,104.486,104.788,104.788,103.873,104.129,-0.357,-0.34167257,189,0.517808219178,3.484931506849315,0.9603472615697836,2.7668,95.679199424768,8.449800575232004,8.83138720435891,48.02,2.08246564,25.635152019992,78.493847980008,306.1961478473,25.837,1.6658,-78.493847980008,26.792816175420413,6.0,2022/06/28,0.3,上交所,可转债,A+,4.39997,0.9002
110087.SH,天业转债,2025/01/02,107.035,107.24,107.624,106.042,106.668,-0.367,-0.3428785,194,0.318904109589,3.4712328767123286,0.5624929688378895,1.4135,104.81441316848,1.8535868315200048,1.768446509871239,6.8,14.70588235,62.352941176471,44.315058823529,71.0713207547,717.4568,0.7812,-44.315058823529,59.48889975297968,6.0,2022/06/23,0.2,上交所,可转债,AA+,29.99942,0.2004
128124.SZ,科华转债,2025/01/02,104.711,104.741,104.899,104.3,104.35,-0.361,-0.34475843,159,0.653424657534,1.5671232876712329,1.4374700527072353,1.9334,99.637087114764,4.712912885235994,4.73007895123185,20.64,4.84496124,29.408914728682,74.941085271318,254.8243822076,-25.5599,0.7954,-74.941085271318,29.51603221279263,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252241,0.9535
123210.SZ,信服转债,2025/01/02,108.1,108.017,108.297,107.371,107.726,-0.374,-0.34597595,160,0.175342465753,4.564383561643836,0.3713124036908453,0.9715,101.83428708535,5.89171291465,5.785588609965915,110.97,0.90114445,49.571956384608,58.154043615392,117.3123835666,-30.0261,2.8308,-58.154043615392,48.67904298584664,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146668,0.3629
113657.SH,再22转债,2025/01/02,114.207,114.33,114.608,113.444,113.806,-0.401,-0.35111683,96,0.26301369863,3.73972602739726,0.8786882941145459,0.118,101.81531621173,11.99068378826999,11.77689588797698,5.91,16.92047377,55.837563451777,57.968436548223,103.8162,37.0994,1.5156,-57.968436548223,54.84200759702992,6.0,2022/09/29,0.3,上交所,可转债,AA-,5.09943,0.4952
