代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
118021.SH,新致转债,2024/11/05,137.05,137.1,149.66,136.458,144.849,7.799,5.690623859905144,40,0.109589041096,3.8931506849315065,0.6903741137322315,-5.4334,86.93187397981,57.91712602018998,66.62357932562374,10.6,9.433962264150944,146.0377358490566,-1.1887358490566038,-0.8139922480620155,94.6423,2.9909,1.1887358490566038,167.99101315010648,6.0,2022/09/27,0.5,上交所,可转债,A,2.47348,0.2556
123182.SZ,广联转债,2024/11/05,117.09,121.0,125.677,118.29,123.092,6.002,5.125971474933812,229,0.313698630137,4.375342465753425,0.4062002404705423,-0.4378,94.01991905553,29.07208094447,30.92119333489264,22.86,4.374453193350831,112.77340332458442,10.318596675415572,9.149849495733127,111.7989,5.2291,-10.318596675415572,119.9462884646585,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995983,0.2101
118027.SH,宏图转债,2024/11/05,85.041,85.041,89.979,84.5,89.286,4.245,4.991709881116168,344,0.563835616438,4.062841530054645,0.6719978496068812,7.9081,81.760782693916,7.525217306084002,9.20394479863996,62.98,1.5878056525881232,36.757700857415045,52.52829914258495,142.9042021598272,-20.4527,3.062,-52.52829914258495,44.95761861163087,6.0,2022/11/28,0.4,上交所,可转债,A-,10.08762,0.0
128122.SZ,兴森转债,2024/11/05,114.45,114.3,123.96,113.815,120.0,5.55,4.849279161205767,106,0.580821917808,0.7123287671232876,8.333333333333332,-11.6987,108.26921575444,11.730784245560002,10.834828869700145,13.38,7.473841554559043,86.17339312406578,33.82660687593423,39.25411968777103,-462.3365,3.845,-33.82660687593423,79.59177733356022,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678454,0.5636
123050.SZ,聚飞转债,2024/11/05,151.49,152.5,158.83,151.87,158.8,7.31,4.82540101656875,206,1.41095890411,0.0655737704918032,0.987716089851952,-548.108,101.39670944587,57.40329055413001,56.61257733888731,4.77,20.964360587002098,157.44234800838575,1.3576519916142558,0.8623169107856191,34.0815,3.3098,-1.3576519916142558,155.27362659873629,6.0,2020/04/14,0.4,深交所,可转债,AA-,1.085459,0.0001
123190.SZ,道氏转02,2024/11/05,110.2,112.0,115.88,110.209,115.499,5.299,4.8085299455535395,213,0.291780821918,4.419178082191781,0.4329041809885799,0.8858,102.07988210889,13.419117891109993,13.14570277108631,12.93,7.733952049497293,102.32018561484918,13.178814385150812,12.879975056689341,39.2395,1.4302,-13.178814385150812,100.23540731140623,6.0,2023/04/07,0.3,深交所,可转债,AA-,25.998118,0.1016
117204.SZ,23奥城EB,2024/11/05,103.0,107.83,107.83,107.83,107.83,4.83,4.689320388349515,228,0.624657534247,1.378082191780822,0.9273856997125104,-0.9817,103.61765905481,4.212340945189993,4.065273220428399,27.18,3.679175864606328,58.27814569536424,49.55185430463576,85.02647727272726,23.4253,1.9274,-49.55185430463576,56.24344945347318,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.489
123061.SZ,航新转债,2024/11/05,139.355,142.5,152.0,141.5,145.853,6.498,4.662911269778623,107,0.732876712329,1.7095890410958905,1.7140545617848109,-10.6841,106.50377558826,39.34922441174001,36.94631875198752,14.82,6.747638326585696,148.31309041835357,-2.460090418353576,-1.6587142857142856,208.0068,7.025,2.460090418353576,139.25618091862486,6.0,2020/07/22,0.5,深交所,可转债,A,1.860848,0.0001
123219.SZ,宇瞳转债,2024/11/05,130.993,130.855,137.746,130.131,137.1,6.107,4.662081179910377,87,0.119178082192,4.764383561643836,0.3646973012399708,-3.068,89.888525050413,47.211474949587,52.52224900020215,12.45,8.032128514056225,139.1164658634538,-2.0164658634538157,-1.4494803695150116,31.7686,3.3078,2.0164658634538157,154.76554519659976,6.0,2023/08/11,0.3,深交所,可转债,A+,3.602768,0.1315
113684.SH,湘泵转债,2024/11/05,128.852,128.45,135.176,128.321,134.538,5.686,4.412814702138888,219,0.12,5.402739726027397,0.1486568850436307,-2.4506,95.919675981708,38.618324018292014,40.26110766435093,16.59,6.027727546714889,134.35804701627487,0.1799529837251356,0.1339353970390309,24.1584,2.5837,-0.1799529837251356,140.07349966642622,6.0,2024/04/01,0.2,上交所,可转债,AA-,5.55115,0.0001
123208.SZ,孩王转债,2024/11/05,154.499,154.6,163.176,152.8,161.0,6.501,4.20779422520534,105,0.143835616438,0.0355191256830601,0.0995490513060496,-1060.9894,100.00337325923,60.99662674077,60.99456923583345,7.1,14.08450704225352,161.83098591549296,-0.8309859154929577,-0.5134899912967797,108.1676,4.3095,0.8309859154929577,161.82552712096285,6.0,2023/07/24,0.3,深交所,可转债,AA,1.214165,0.0001
118035.SH,国力转债,2024/11/05,107.988,109.0,113.975,107.925,112.486,4.498,4.165277623439642,147,0.201369863014,4.6,0.4444997599701296,1.4045,91.821923120237,20.664076879763,22.504513276970087,62.56,1.59846547314578,74.29667519181585,38.189324808184146,51.401122203098105,125.954,4.0871,-38.189324808184146,80.91387401517112,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4229
128109.SZ,楚江转债,2024/11/05,114.919,115.04,120.631,114.951,119.7,4.781,4.16032161783517,155,0.764383561644,1.578082191780822,1.5037593984962405,-4.2761,107.72954321845,11.970456781549998,11.111582230769091,6.1,16.39344262295082,113.77049180327867,5.929508196721312,5.2118155619596545,424.9089,1.5118,-5.929508196721312,105.60751341215573,6.0,2020/06/04,0.4,深交所,可转债,AA,18.225195,0.0001
110074.SH,精达转债,2024/11/05,160.09,159.775,167.88,159.257,166.536,6.446,4.026485102130052,79,0.389589041096,1.7863013698630137,1.0808473843493298,-19.3358,109.05435077934,57.48164922066,52.709175571516695,3.4,29.41176470588235,166.17647058823528,0.3595294117647059,0.2163539823008849,21.4873,2.2205,-0.3595294117647059,152.3794964627096,6.0,2020/08/19,0.4,上交所,可转债,AA,3.58795,0.0001
123222.SZ,博俊转债,2024/11/05,142.85,142.601,149.7,141.886,148.575,5.725,4.00770038501925,59,0.064657534247,4.841095890410959,0.2692242974928487,-4.4324,90.325963608049,58.249036391951,64.4875892436761,16.7,5.988023952095808,149.94011976047904,-1.365119760479042,-0.9104432907348242,20.6735,5.3287,1.365119760479042,165.99891523008097,6.0,2023/09/08,0.2,深交所,可转债,A+,2.886619,0.1507
123184.SZ,天阳转债,2024/11/05,133.888,133.7,139.169,133.421,138.91,5.022,3.750896271510516,228,0.249863013699,4.3780821917808215,0.2879562306529407,-3.3432,102.21171513616,36.69828486384,35.90418653571448,11.8,8.47457627118644,139.40677966101694,-0.4967796610169492,-0.3563525835866261,66.3487,2.9994,0.4967796610169492,136.39021659631484,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.743363,0.0001
123048.SZ,应急转债,2024/11/05,137.5,137.844,144.4,137.844,142.48,4.98,3.6218181818181816,210,1.035616438356,1.4273972602739726,1.2633352049410445,-16.8452,106.48996687236,35.99003312763999,33.79664224215416,7.06,14.164305949008497,136.8271954674221,5.652804532577904,4.131345755693582,1383.3111,3.8016,-5.652804532577904,128.48834447608067,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.126693,0.0001
123169.SZ,正海转债,2024/11/05,119.8,118.0,129.9,117.5,123.995,4.195,3.501669449081803,349,0.381369863014,4.049180327868853,0.3225936529698778,-1.5969,100.51953325453,23.47546674547,23.35413425172471,12.83,7.794232268121591,123.14886983632113,0.8461301636788776,0.6870791139240506,51.3653,3.6532,-0.8461301636788776,122.51237729535649,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.782297,0.0001
113588.SH,润达转债,2024/11/05,142.797,142.0,148.688,141.519,147.79,4.993,3.496572056835928,142,0.700273972603,1.6136986301369864,1.2179443805399552,-16.4876,106.67613991976,41.11386008023999,38.54082094755692,13.0,7.6923076923076925,143.69230769230768,4.097692307692308,2.8517130620985007,166.3909,2.6434,-4.097692307692308,134.69957555681208,6.0,2020/06/17,0.3,上交所,可转债,AA,2.96407,0.0001
110047.SH,山鹰转债,2024/11/05,122.752,122.138,127.777,122.082,126.957,4.205,3.4256061001042752,351,2.876712328767,0.0437158469945355,,-251.4762,112.78217588862,14.17482411137999,12.568319417226515,1.54,64.93506493506493,128.57142857142856,-1.6144285714285713,-1.2556666666666667,112.7404,0.7572,1.6144285714285713,113.99977661222064,6.0,2018/11/21,0.4,上交所,可转债,AA,2.62174,0.0001
123240.SZ,楚天转债,2024/11/05,107.393,107.74,111.232,107.132,111.049,3.656,3.404318717234829,280,0.229315068493,5.237704918032787,0.2701510144170591,0.6997,99.668559946956,11.380440053044012,11.41828482231581,8.0,12.5,94.625,16.424,17.356935270805813,-17.898,0.9955,-16.424,94.93966808626492,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99986,0.1204
123076.SZ,强力转债,2024/11/05,127.3,127.2,131.875,127.182,131.507,4.207,3.3047918303220736,353,1.446575342466,2.0382513661202184,1.1406236930353515,-5.8863,109.06558361986,22.44141638014,20.576075087406025,12.7,7.874015748031496,135.03937007874015,-3.5323700787401573,-2.615807580174927,-258.6898,5.5478,3.5323700787401573,123.81483287102726,6.0,2020/11/19,0.4,深交所,可转债,AA-,7.710249,0.0001
113641.SH,华友转债,2024/11/05,112.572,112.415,116.888,112.222,116.15,3.578,3.1784102618768433,256,0.419178082192,3.30327868852459,0.5165733964700817,-1.1422,103.63966065727,12.510339342730006,12.070996048608198,35.0,2.8571428571428568,97.02857142857142,19.121428571428567,19.70700824499411,14.3122,1.6856,-19.121428571428567,93.62108174923397,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.98515,0.1664
113068.SH,金铜转债,2024/11/05,109.161,108.3,113.297,108.3,112.628,3.467,3.176042725881954,101,0.110684931507,4.726027397260274,0.3551514721028518,-0.0627,99.971221252389,12.656778747611,12.66042225857928,5.9,16.94915254237288,102.71186440677965,9.91613559322034,9.654323432343233,23.3433,1.1423,-9.91613559322034,102.74143210421688,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.49867,0.0807
113060.SH,浙22转债,2024/11/05,129.689,129.92,133.882,129.15,133.801,4.112,3.170662122462198,145,0.238356164384,3.6054794520547944,0.448427141800136,-5.5722,100.53323854125,33.26776145874999,33.0913058620904,10.05,9.950248756218905,135.92039800995025,-2.119398009950249,-1.559293557833089,32.1909,1.9897,2.119398009950249,135.19946236903576,6.0,2022/06/14,0.2,上交所,可转债,AAA,53.02832,0.0001
123170.SZ,南电转债,2024/11/05,149.7,149.573,155.724,148.631,154.4,4.7,3.1396125584502337,348,0.380273972603,0.0355191256830601,0.2548203516520854,-984.7745,100.23617665171,54.16382334829001,54.03620245462145,27.04,3.6982248520710055,154.99260355029585,-0.592603550295858,-0.3823431162013839,64.2791,9.3161,0.592603550295858,154.62740971141352,6.0,2022/11/24,0.3,深交所,可转债,AA-,0.997784,0.0001
127055.SZ,精装转债,2024/11/05,126.1,125.6,129.97,125.421,129.97,3.87,3.068992862807296,258,0.704109589041,3.2978142076502728,0.7694083249980764,-2.5647,106.66995939906,23.300040600939997,21.843113780303284,18.5,5.405405405405404,127.83783783783784,2.1321621621621625,1.6678646934460888,-29.6087,2.9617,-2.1321621621621625,119.84427345621016,6.0,2022/02/22,0.3,深交所,可转债,AA-,3.910898,0.0001
123211.SZ,阳谷转债,2024/11/05,185.472,208.42,208.42,182.16,191.02,5.548,2.991287094547964,102,0.139726027397,4.723287671232876,0.2617526960527693,-9.5157,100.62591539347,90.39408460653,89.831813457864,9.62,10.395010395010395,203.11850311850313,-12.098503118503118,-5.956376663254861,32.4053,2.5831,12.098503118503118,201.8550612178424,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.922372,0.0001
113582.SH,火炬转债,2024/11/05,130.927,130.444,135.135,130.272,134.817,3.89,2.971121311876084,163,0.803835616438,1.5561643835616439,1.335143194107568,-11.4396,107.78558990684,27.031410093160005,25.07887196843612,23.89,4.185851820845542,122.31059020510672,12.50640979489326,10.225124229979466,44.4525,2.4611,-12.50640979489326,113.4758276229882,6.0,2020/05/27,0.4,上交所,可转债,AA,4.1724,0.1913
118015.SH,芯海转债,2024/11/05,107.126,107.499,111.71,106.696,110.274,3.148,2.9385956723857887,108,0.355068493151,3.7068493150684927,1.0881984874041024,2.453,97.922376753994,12.351623246006,12.613688163468936,55.67,1.796299622777079,63.66085863121969,46.61314136878031,73.22103781038375,-32.9234,6.9461,-46.61314136878031,65.01155378525178,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4249
123067.SZ,斯莱转债,2024/11/05,126.629,126.5,131.296,126.206,130.34,3.711,2.9306083124718665,50,0.342465753425,1.8657534246575345,1.9180604572656128,-5.4658,110.5987975999,19.741202400100008,17.84938247838407,9.56,10.460251046025103,115.7949790794979,14.545020920502091,12.561011743450768,-340.164,3.2836,-14.545020920502091,104.69822601362766,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.390062,0.1173
113615.SH,金诚转债,2024/11/05,362.325,360.0,373.666,360.0,372.634,10.309,2.845235630994273,319,1.306849315068,2.1311475409836063,0.40253975751005,-42.7491,109.55089960685,263.08310039315,240.146910100499,12.23,8.176614881439084,352.5756336876533,20.05836631234669,5.689096011131725,18.4537,3.2404,-20.05836631234669,321.83727833633185,6.0,2020/12/23,0.4,上交所,可转债,AA,4.96172,0.6729
110052.SH,贵广转债,2024/11/05,135.811,135.54,139.999,135.43,139.645,3.834,2.8230408435251926,246,1.482739726027,0.3287671232876712,,-58.0367,112.24641558587,27.398584414130013,24.409317902155845,7.25,13.793103448275861,139.44827586206895,0.1967241379310345,0.1410731948565776,-13.509,3.7399,-0.1967241379310345,124.23405694891804,6.0,2019/03/04,0.5,上交所,可转债,AA+,2.03652,0.0001
113654.SH,永02转债,2024/11/05,104.379,104.49,107.631,104.49,107.317,2.938,2.81474242903266,94,0.257534246575,3.7452054794520553,0.9318188171491936,2.4971,102.95303069971,4.363969300289995,4.238796342983507,9.7,10.309278350515465,72.98969072164947,34.32730927835052,47.03035310734463,32.9328,1.4267,-34.32730927835052,70.8961069194198,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10446,0.1913
123228.SZ,震裕转债,2024/11/05,126.311,127.1,130.0,126.326,129.859,3.548,2.8089398389688944,17,0.018630136986,4.956164383561644,0.3080263978622967,-1.6546,99.207500151864,30.65149984813601,30.89635340192584,54.54,1.8335166850018332,130.36303630363037,-0.504036303630363,-0.3866405063291138,31.7898,2.953,0.504036303630363,131.4044161016802,6.0,2023/10/20,0.2,深交所,可转债,AA-,11.920131,0.0001
123186.SZ,志特转债,2024/11/05,102.722,103.0,105.687,102.899,105.59,2.868,2.792001713362279,220,0.301369863014,4.4,0.4735296903115825,3.1341,93.714215397066,11.875784602934004,12.67234063969532,27.11,3.688675765400221,52.305422353375135,53.28457764662486,101.87199576868828,44.1801,2.5998,-53.28457764662486,55.813754756157,6.0,2023/03/31,0.3,深交所,可转债,A+,6.140152,0.4881
127014.SZ,北方转债,2024/11/05,133.474,133.267,137.356,132.94,137.19,3.716,2.784062813731513,13,0.071232876712,0.9671232876712328,7.289161017566879,-20.493,107.76623560742,29.42376439258,27.303323927697896,7.65,13.0718954248366,136.8627450980392,0.3272549019607843,0.2391117478510028,10.3898,1.179,-0.3272549019607843,126.9996528380322,6.0,2019/10/24,0.5,深交所,可转债,AA+,4.713352,0.0001
123131.SZ,奥飞转债,2024/11/05,127.549,127.5,131.17,127.333,131.1,3.551,2.784028099005088,339,1.111232876712,3.076502732240437,0.9153318077803204,-2.7728,102.04197570699,29.058024293009996,28.47654025873539,10.07,9.930486593843098,126.71300893743792,4.386991062562066,3.462147335423197,87.1528,3.9597,-4.386991062562066,124.1773378646548,6.0,2021/12/03,0.5,深交所,可转债,A+,5.18636,0.0001
123025.SZ,精测转债,2024/11/05,131.4,131.001,135.699,130.9,135.04,3.64,2.7701674277016743,222,1.520547945205,0.3945205479452054,8.886255924170616,-43.2465,111.03017034959,24.00982965041,21.62459948932129,48.68,2.054231717337716,128.01972062448644,7.0202793755135575,5.48374839537869,155.4191,5.195,-7.0202793755135575,115.30174205930072,6.0,2019/03/29,0.5,深交所,可转债,AA-,3.083695,0.0001
123233.SZ,凯盛转债,2024/11/05,104.099,104.72,107.405,104.005,106.914,2.815,2.7041566201404432,343,0.187397260274,5.065573770491803,0.1870662401556391,2.3287,98.942226930475,7.971773069525,8.056997822705798,20.11,4.972650422675286,71.3078070611636,35.6061929388364,49.93309205020921,86.5925,4.0333,-35.6061929388364,72.070145653049,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.499904,0.2278
123135.SZ,泰林转债,2024/11/05,141.2,140.9,146.94,138.5,145.0,3.8,2.691218130311615,314,1.02904109589,3.1448087431693987,0.8275862068965517,-5.9246,101.3879869836,43.6120130164,43.014970820413325,16.4,6.097560975609756,145.06097560975607,-0.0609756097560976,-0.0420344682639764,172.11,4.419,0.0609756097560976,143.0751116828273,6.0,2021/12/28,0.5,深交所,可转债,A+,1.919609,0.0001
127073.SZ,天赐转债,2024/11/05,106.903,107.503,110.96,106.832,109.702,2.799,2.61826141455338,44,0.096438356164,2.8821917808219175,0.7292483272866492,0.5079,103.63087171262,6.071128287379992,5.858416692871125,28.59,3.497726477789437,70.61909758656873,39.08290241343127,55.343248142644875,85.8862,2.9917,-39.08290241343127,68.14484566182496,5.0,2022/09/23,0.3,深交所,可转债,AA,34.101041,0.28
127099.SZ,盛航转债,2024/11/05,132.499,131.999,137.154,129.8,135.914,3.415,2.5773779424750374,336,0.275342465753,5.084699453551913,0.2207278131759789,-2.3831,99.424495662271,36.48950433772899,36.70071856504856,15.6,6.41025641025641,130.1282051282051,5.785794871794872,4.446226600985222,19.8016,2.0519,-5.785794871794872,130.88143345502067,6.0,2023/12/06,0.3,深交所,可转债,AA-,6.530981,0.0001
123035.SZ,利德转债,2024/11/05,124.822,124.822,128.567,124.301,128.03,3.208,2.5700597651055106,358,1.760547945205,1.0245901639344261,1.4059204873857687,-12.5652,109.43283492993,18.597165070070005,16.99413624985389,4.27,23.4192037470726,125.52693208430912,2.5030679156908664,1.9940485074626864,56.0606,1.6378,-2.5030679156908664,114.706826488306,6.0,2019/11/14,0.5,深交所,可转债,AA+,7.758423,0.0001
123054.SZ,思特转债,2024/11/05,136.66,136.211,140.169,136.211,140.169,3.509,2.567686228596517,149,1.020547945205,1.5945205479452054,1.7835612724639542,-10.6002,111.73510938851,28.43389061149001,25.44758828903419,9.88,10.121457489878543,129.25101214574897,10.917987854251011,8.447119812059514,-20.4899,3.0297,-10.917987854251011,115.67627476546797,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.669595,0.0001
123217.SZ,富仕转债,2024/11/05,111.557,111.858,114.42,111.501,114.4,2.843,2.5484729779395288,90,0.098630136986,4.756164383561644,0.3496503496503496,0.0187,95.771790214419,18.628209785581006,19.450622927560584,29.68,3.3692722371967654,90.39757412398922,24.00242587601078,26.552068579947814,23.3472,2.5692,-24.00242587601078,94.3885187084864,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.699311,0.2531
123158.SZ,宙邦转债,2024/11/05,117.842,117.84,121.254,117.448,120.84,2.998,2.544084452062932,41,0.112328767123,3.8904109589041096,0.8275405494869248,-1.4448,103.16636081959,17.673639180410007,17.13120346594023,41.38,2.416626389560174,101.64330594490092,19.19669405509908,18.88633380884451,33.902,3.4189,-19.19669405509908,98.5236904136296,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694066,0.1787
111020.SH,合顺转债,2024/11/05,120.086,120.5,123.5,120.05,123.104,3.018,2.5131988741401994,107,0.058630136986,5.70958904109589,0.16246425786327,-0.4676,96.296955233258,26.807044766742,27.837894460741648,10.73,9.319664492078285,103.54147250698973,19.562527493010247,18.89342214221422,11.2551,1.919,-19.562527493010247,107.52310107436264,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.2218
111011.SH,冠盛转债,2024/11/05,125.779,125.776,128.988,125.164,128.9,3.121,2.4813363121029743,308,0.336438356164,4.16120218579235,0.3103180760279286,-1.7952,102.95979594953,25.94020405047,25.194498309986614,17.01,5.878894767783657,121.51675485008818,7.383245149911816,6.075907111756168,12.5458,1.6653,-7.383245149911816,118.023500075364,6.0,2023/01/03,0.3,上交所,可转债,AA-,4.03242,0.0001
110081.SH,闻泰转债,2024/11/05,108.279,108.351,111.466,108.351,110.929,2.65,2.447381302006853,101,0.415068493151,2.7260273972602738,1.352216282486996,0.1245,104.09026754426,6.838732455740001,6.570001804282151,96.49,1.0363768266141569,46.84423256295989,64.0847674370401,136.80396482300884,101.635,1.561,-64.0847674370401,45.00347022649486,6.0,2021/07/28,0.1,上交所,可转债,AA,85.97582,0.0
127084.SZ,柳工转2,2024/11/05,161.537,161.923,165.561,159.366,165.4,3.863,2.391402588880566,224,0.245479452055,4.38904109589041,0.241837968561064,-7.6785,105.95596979172,59.44403020828001,56.102577632133865,7.57,13.21003963011889,165.52179656538968,-0.1217965653896962,-0.073583399840383,14.1194,1.4275,0.1217965653896962,156.21752780023587,6.0,2023/03/27,0.2,深交所,可转债,AAA,25.377755,0.0001
113598.SH,法兰转债,2024/11/05,123.897,123.667,127.4,123.0,126.858,2.961,2.389888375021187,98,0.671232876712,1.7342465753424656,1.9707074051301452,-4.3738,111.18098473032,15.677015269679998,14.100446499647472,7.45,13.422818791946307,103.08724832214764,23.77075167785235,23.0588671875,16.8491,1.7963,-23.77075167785235,92.72021521683364,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75227,0.2412
123149.SZ,通裕转债,2024/11/05,117.02,117.032,120.768,116.656,119.77,2.75,2.3500256366433088,139,0.380821917808,3.6219178082191776,0.8349336227769892,-0.8235,105.86605629863,13.903943701369997,13.133523801197766,2.72,36.76470588235294,112.13235294117648,7.6376470588235295,6.811278688524591,163.0147,1.7766,-7.6376470588235295,105.91908007309758,6.0,2022/06/20,0.3,深交所,可转债,AA,14.842467,0.0001
113534.SH,鼎胜转债,2024/11/05,127.186,127.186,130.595,127.009,130.157,2.971,2.335948925196169,211,1.156164383562,0.4246575342465753,,-36.4686,108.70607049904,21.45092950096001,19.732963764106856,7.61,13.14060446780552,128.1208935611038,2.036106438896189,1.5892071794871794,28.9557,1.3339,-2.036106438896189,117.85992536841376,6.0,2019/04/08,0.4,上交所,可转债,AA-,3.24863,0.0001
127095.SZ,广泰转债,2024/11/05,131.037,130.707,135.954,130.707,134.07,3.033,2.314613429794638,19,0.020821917808,4.950684931506848,0.2983516073692847,-2.2976,99.228375089449,34.84162491055099,35.112562187119515,9.25,10.81081081081081,132.0,2.07,1.568181818181818,37.753,2.1179,-2.07,133.02646534422152,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.979813,0.0001
