代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113682.SH,益丰转债,2024/05/06,127.752,128.0,131.0,128.0,129.976,2.224,1.7408729413238149,64,0.052602739726,5.8273972602739725,0.2308118421862497,-2.0982,96.6044397,33.3715603,34.54454102071667,39.85,2.5094102885821834,113.92722710163112,16.048772898368885,14.086863436123348,28.1991,4.5103,-16.048772898368885,117.93166800141496,6.0,2024/03/04,0.3,上交所,可转债,null,null
113666.SH,爱玛转债,2024/05/06,120.294,122.3,122.5,120.5,122.384,2.09,1.7374100121369311,74,0.1,4.800546448087432,0.4085501372728461,-1.3472,100.96635268,21.41764732,21.212658228707642,39.64,2.5227043390514634,91.372351160444,31.011648839556003,33.93986085035892,16.1484,4.0111,-31.011648839556003,90.49782302232607,6.0,2023/02/23,0.3,上交所,可转债,null,null
111015.SH,东亚转债,2024/05/06,133.918,133.947,136.586,131.5,136.231,2.313,1.7271763317851223,306,0.167123287671,5.166666666666666,0.1468094633380067,-2.4795,94.80247996,41.42852004,43.699827322534105,20.6,4.8543689320388355,130.09708737864077,6.133912621359223,4.714873134328358,31.6619,1.6039,-6.133912621359223,137.2296246190317,6.0,2023/07/06,0.2,上交所,可转债,null,null
128133.SZ,奇正转债,2024/05/06,126.603,127.02,128.99,127.02,128.788,2.185,1.7258674754942616,228,0.932876712329,2.3797814207650276,1.1647047861602011,-4.6184,108.76807697,20.01992303,18.406065076908384,20.09,4.977600796416128,115.0323544051767,13.755645594823296,11.958066637819124,31.4288,3.3257,-13.755645594823296,105.75929777346757,6.0,2020/09/22,0.4,深交所,可转债,null,null
127059.SZ,永东转2,2024/05/06,108.63,109.2,111.759,109.2,110.5,1.87,1.7214397496087637,29,0.079452054795,3.9232876712328766,0.9049773755656108,2.052,101.17720543,9.32279457,9.214323058616227,8.63,11.587485515643104,79.02665121668598,31.47334878331402,39.826246334310845,20.2628,1.1209,-31.47334878331402,78.10716937755411,6.0,2022/04/08,0.4,深交所,可转债,null,null
128141.SZ,旺能转债,2024/05/06,118.197,118.445,120.3,118.32,120.223,2.026,1.7140874979906429,142,0.579452054795,2.614754098360656,1.2476813920797185,-2.2785,106.20862764,14.01437236,13.195135528445475,14.97,6.68002672010688,98.9311957247829,21.2918042752171,21.52183051991897,8.7671,0.9899,-21.2918042752171,93.14798422978936,6.0,2020/12/17,0.3,深交所,可转债,null,null
123025.SZ,精测转债,2024/05/06,141.468,142.5,144.657,141.834,143.883,2.415,1.7070998388328102,39,0.267123287671,0.8958904109589041,8.340109672442193,-24.734,108.41643394,35.46656606,32.713274889329014,48.79,2.0496003279360524,128.7558926009428,15.127107399057184,11.748671919770771,-274.2781,5.2497,-15.127107399057184,118.76049407066748,6.0,2019/03/29,0.5,深交所,可转债,null,null
123195.SZ,蓝晓转02,2024/05/06,119.472,119.701,121.9,119.701,121.492,2.02,1.690772733360118,20,0.032876712329,4.947945205479452,0.4938596780034899,-0.0836,87.25028019,34.24171981,39.24539810695592,61.19,1.6342539630658603,80.94459879065207,40.547401209347925,50.092781748435286,36.9703,7.2975,-40.547401209347925,92.77288120380082,6.0,2023/04/17,0.4,深交所,可转债,null,null
123131.SZ,奥飞转债,2024/05/06,134.0,136.0,137.301,133.912,136.251,2.251,1.6798507462686567,156,0.509589041096,3.576502732240437,0.8807274808992227,-3.4502,96.13827498,40.11272502,41.72399081255077,10.09,9.910802775024775,118.03766105054508,18.213338949454904,15.430108312342568,56.8865,3.6906,-18.213338949454904,122.77905035751984,6.0,2021/12/03,0.5,深交所,可转债,null,null
123011.SZ,德尔转债,2024/05/06,114.584,115.272,116.683,115.2,116.49,1.906,1.6634085038050688,294,1.605479452055,0.1994535519125683,10.301313417460726,-19.3248,111.21147298,5.27852702,4.746387111471204,15.88,6.297229219143577,103.02267002518892,13.467329974811085,13.072200488997554,101.7597,1.6188,-13.467329974811085,92.6367282660812,6.0,2018/07/18,0.5,深交所,可转债,null,null
123067.SZ,斯莱转债,2024/05/06,115.235,115.601,117.2,115.601,117.148,1.913,1.6600859113984465,233,0.953424657534,2.3661202185792347,1.2804315908082085,0.6785,108.42665782,8.72134218,8.043540541919471,9.66,10.351966873706004,76.91511387163561,40.23288612836439,52.3081668909825,57.2953,2.1082,-40.23288612836439,70.93745709595055,6.0,2020/09/17,0.4,深交所,可转债,null,null
123220.SZ,易瑞转债,2024/05/06,96.313,96.5,98.132,96.5,97.91,1.597,1.6581354541962143,263,0.143561643836,5.284153005464481,0.2042692268409764,3.904,83.13806789,14.77193211,17.767952136612973,12.87,7.770007770007769,61.3053613053613,36.60463869463869,59.7087072243346,-111.1936,4.0944,-36.60463869463869,73.73921822007512,6.0,2023/08/18,0.2,深交所,可转债,null,null
123056.SZ,雪榕转债,2024/05/06,110.136,111.45,111.978,110.51,111.96,1.824,1.6561342340379168,318,1.302739726027,2.133879781420765,1.339764201500536,2.9656,109.56568407,2.39431593,2.1852790408996166,4.2,23.809523809523807,89.52380952380952,22.43619047619048,25.061702127659572,89.4702,1.2591,-22.43619047619048,81.70789082703486,6.0,2020/06/24,0.4,深交所,可转债,null,null
111014.SH,李子转债,2024/05/06,107.628,108.448,109.8,108.327,109.409,1.781,1.6547738506708292,322,0.263835616438,5.122950819672131,0.2742004771088301,1.3612,101.91872088,7.49027912,7.349267195787437,19.47,5.136106831022085,67.02619414483821,42.382805855161784,63.23319770114943,22.5942,2.9889,-42.382805855161784,65.76435964473636,6.0,2023/06/20,0.3,上交所,可转债,null,null
123010.SZ,博世转债,2024/05/06,111.501,112.28,113.659,111.234,113.333,1.832,1.6430345916180125,307,1.676712328767,0.1639344262295081,7.058844290718502,-28.7042,106.59437978,6.73862022,6.321740633894422,4.67,21.413276231263385,114.13276231263384,-0.799762312633833,-0.7007298311444653,10.0836,1.3534,0.799762312633833,107.0720262627282,6.0,2018/07/05,0.4,深交所,可转债,null,null
128132.SZ,交建转债,2024/05/06,116.69,117.0,119.043,116.72,118.6,1.91,1.6368154940440485,235,0.961643835616,2.360655737704918,1.2647554806070826,-1.2093,108.82011415,9.77988585,8.987204182233437,13.15,7.604562737642586,87.75665399239543,30.84334600760456,35.14644714038128,-141.6081,2.3269,-30.84334600760456,80.64378049762911,6.0,2020/09/15,0.4,深交所,可转债,null,null
123141.SZ,宏丰转债,2024/05/06,114.69,115.23,116.562,115.0,116.562,1.872,1.6322260005231493,53,0.145205479452,3.8575342465753426,0.8579125272387227,0.8833,86.64118991,29.92081009,34.534163393970864,5.37,18.621973929236496,90.87523277467412,25.686767225325884,28.265971311475408,-41.545,2.5922,-25.686767225325884,104.88687063170796,6.0,2022/03/15,0.5,深交所,可转债,null,null
113601.SH,塞力转债,2024/05/06,97.524,98.9,99.25,98.747,99.114,1.59,1.6303679094376768,260,1.064383561644,2.292349726775956,1.5134088019855925,8.493,98.50806335,0.60593665,0.6151137575886573,16.98,5.889281507656065,44.169611307420496,54.944388692579516,124.394096,119.5779,1.3639,-54.944388692579516,44.83857443271977,6.0,2020/08/21,0.5,上交所,可转债,null,null
113049.SH,长汽转债,2024/05/06,108.799,109.0,110.544,109.0,110.544,1.745,1.603875035616136,332,0.544109589041,3.0956284153005464,0.5427702996092053,-0.1913,102.27254069,8.27145931,8.08766385795749,39.93,2.5043826696719256,65.74004507888804,44.803954921111945,68.153216,17.3709,3.124,-44.803954921111945,64.27927245706528,6.0,2021/06/10,0.2,上交所,可转债,null,null
123236.SZ,家联转债,2024/05/06,129.629,129.631,132.307,129.406,131.7,2.071,1.5976363313764665,137,0.074520547945,5.628415300546448,0.1518602885345482,-1.6933,90.31358019,41.38641981,45.82524546467102,18.69,5.350454788657036,111.98501872659176,19.71498127340824,17.605016722408028,23.1636,2.5668,-19.71498127340824,123.99576950775264,6.0,2023/12/22,0.2,深交所,可转债,null,null
127054.SZ,双箭转债,2024/05/06,127.368,127.368,129.533,127.368,129.399,2.031,1.594592048238176,86,0.232876712329,3.7677595628415297,0.7728034992542446,-2.8413,105.56137934,23.83762066,22.58176314959092,7.26,13.774104683195592,110.46831955922865,18.930680440771347,17.136750623441397,16.6557,1.5352,-18.930680440771347,104.6484237416262,6.0,2022/02/11,0.3,深交所,可转债,null,null
127073.SZ,天赐转债,2024/05/06,114.457,115.457,117.396,115.457,116.28,1.823,1.5927378840962108,227,0.309589041096,3.3825136612021858,0.4299965600275197,-1.1688,102.55001141,13.72998859,13.38857831532249,28.58,3.4989503149055285,77.64170748775366,38.63829251224633,49.76486705723298,93.3137,3.216,-38.63829251224633,75.71106664955727,5.0,2022/09/23,0.3,深交所,可转债,null,null
113661.SH,福22转债,2024/05/06,108.578,108.8,110.5,108.471,110.299,1.721,1.585035642579528,167,0.136438356164,4.546448087431694,0.2719879599996373,0.7389,101.00294927,9.29605073,9.203741868120995,46.37,2.156566745740781,59.21932283804184,51.07967716195816,86.2550848506919,24.5397,3.2949,-51.07967716195816,58.63128083491639,6.0,2022/11/22,0.2,上交所,可转债,null,null
127042.SZ,嘉美转债,2024/05/06,108.582,109.511,110.299,109.0,110.299,1.717,1.5812934003794368,272,0.742465753425,3.2595628415300544,0.9066265333321244,1.6739,107.12169021,3.17730979,2.966075109318423,4.62,21.645021645021643,77.4891774891775,32.809822510822514,42.34116759776536,17.8876,1.5282,-32.809822510822514,72.33752318253072,6.0,2021/08/09,0.3,深交所,可转债,null,null
113671.SH,武进转债,2024/05/06,125.742,126.241,128.63,125.531,127.73,1.988,1.5810150943996435,302,0.247397260274,5.1775956284153,0.2348704298128865,-2.0278,99.87883354,27.85116646,27.88495367123608,8.55,11.695906432748538,101.5204678362573,26.209532163742686,25.816993087557606,17.8971,1.7112,-26.209532163742686,101.64362581947842,6.0,2023/07/10,0.3,上交所,可转债,null,null
123133.SZ,佩蒂转债,2024/05/06,114.2,114.359,116.431,113.6,115.978,1.778,1.5569176882661997,137,0.372602739726,3.628415300546448,0.8622324923692424,0.8437,102.80155547,13.17644453,12.81735910488748,17.83,5.608524957936063,80.93101514301738,35.04698485698261,43.304763686763685,21.9173,2.1149,-35.04698485698261,78.72547722941316,6.0,2021/12/22,0.4,深交所,可转债,null,null
123184.SZ,天阳转债,2024/05/06,124.522,125.001,126.499,124.838,126.419,1.897,1.5234255794156857,45,0.049315068493,4.879452054794521,0.316408134853147,-1.0791,96.71443126,29.70456874,30.7136880742693,11.88,8.417508417508417,111.78451178451178,14.634488215488217,13.09169578313253,14.7512,2.1472,-14.634488215488217,115.58203913126312,6.0,2023/03/23,0.3,深交所,可转债,null,null
127055.SZ,精装转债,2024/05/06,117.599,119.0,119.6,118.006,119.388,1.789,1.521271439382988,75,0.202739726027,3.7978142076502728,0.83760511944249,0.0251,101.83836232,17.54963768,17.232835721429737,18.5,5.405405405405404,106.16216216216216,13.225837837837837,12.4581466395112,-120.1684,2.3073,-13.225837837837837,104.24574761775506,6.0,2022/02/22,0.3,深交所,可转债,null,null
110089.SH,兴发转债,2024/05/06,111.999,112.917,113.88,112.15,113.69,1.691,1.509834909240261,228,0.31095890411,4.379781420765028,0.439792417978714,0.2265,102.93083064,10.75916936,10.452815053664663,30.0,3.333333333333333,75.6,38.09,50.38359788359788,16.393,1.19,-38.09,73.44738163477042,6.0,2022/09/22,0.2,上交所,可转债,null,null
123031.SZ,晶瑞转债,2024/05/06,255.167,256.5,261.6,256.212,259.0,3.833,1.50215349163489,252,1.237808219178,1.314207650273224,0.6949806949806949,-47.1774,104.4101072,154.5898928,148.06027591167916,3.86,25.906735751295336,199.74093264248705,59.259067357512954,29.667963683527883,-226.3451,3.1616,-59.259067357512954,191.30421182297863,6.0,2019/08/29,0.4,深交所,可转债,null,null
118028.SH,会通转债,2024/05/06,119.701,120.3,122.79,119.435,121.499,1.798,1.502076006048404,153,0.208219178082,4.584699453551913,0.4115260207902945,-0.2754,98.20773092,23.29126908,23.716329520914258,9.31,10.741138560687432,98.17400644468312,23.324993555316865,23.758828227571115,24.2688,2.2939,-23.324993555316865,99.96566006056658,6.0,2022/12/06,0.3,上交所,可转债,null,null
123085.SZ,万顺转2,2024/05/06,107.195,107.5,108.928,107.431,108.801,1.606,1.4982042072857875,148,0.604109589041,2.5983606557377046,1.3786637990459647,0.8928,100.39590734,8.40509266,8.371947505325469,6.2,16.129032258064516,78.87096774193549,29.93003225806452,37.9480981595092,-63.599,0.8206,-29.93003225806452,78.5599431606626,6.0,2020/12/11,0.4,深交所,可转债,null,null
113066.SH,平煤转债,2024/05/06,152.189,153.1,154.68,150.707,154.468,2.279,1.4974801069722516,52,0.05698630137,4.86027397260274,0.2589533107180775,-6.6611,98.59165674,55.87634326,56.67451497174223,9.06,11.037527593818984,146.35761589403972,8.110384105960266,5.541484162895928,11.0861,1.2913,-8.110384105960266,148.4482772005802,6.0,2023/03/16,0.2,上交所,可转债,null,null
123119.SZ,康泰转2,2024/05/06,116.733,117.001,119.38,117.001,118.48,1.747,1.496577660130383,297,0.81095890411,3.191256830601093,0.8440243079000675,-0.5926,107.34121703,11.13878297,10.37698591295728,24.4,4.098360655737705,87.09016393442624,31.389836065573768,36.042917647058815,109.7478,2.6052,-31.389836065573768,81.13394495060183,6.0,2021/07/15,0.3,深交所,可转债,null,null
118009.SH,华锐转债,2024/05/06,112.311,113.0,114.44,112.866,113.991,1.68,1.4958463552100862,318,0.434246575342,4.133879781420765,0.4386311200007018,1.0282,90.99597215,22.99502785,25.270379893402787,92.45,1.0816657652785289,66.27366143861546,47.71733856138453,72.00045617757466,55.1097,3.2294,-47.71733856138453,72.8314230539439,6.0,2022/06/24,0.3,上交所,可转债,null,null
128144.SZ,利民转债,2024/05/06,105.799,107.2,107.499,106.437,107.368,1.569,1.4830007845064699,67,0.183561643836,2.819178082191781,0.9313762014753,1.689,104.84399769,2.52400231,2.4073884682105544,10.95,9.132420091324201,67.12328767123287,40.24471232876712,59.9564081632653,-79.3831,1.0399,-40.24471232876712,64.02206053769646,6.0,2021/03/01,0.3,深交所,可转债,null,null
123179.SZ,立高转债,2024/05/06,101.0,101.501,102.487,101.197,102.487,1.487,1.4722772277227723,61,0.066849315068,4.835616438356164,0.3902934030657546,3.3732,96.97121026,5.51578974,5.688069402465969,96.52,1.0360547036883547,38.56195607128056,63.92504392871944,165.7723062869425,20.5246,2.7933,-63.92504392871944,39.7663966118273,6.0,2023/03/07,0.3,深交所,可转债,null,null
110093.SH,神马转债,2024/05/06,116.739,116.89,118.693,116.3,118.457,1.718,1.4716589999914338,52,0.05698630137,4.86027397260274,0.3376752745722076,-1.3118,98.77341695,19.68358305,19.92801672535436,8.25,12.12121212121212,94.54545454545455,23.91154545454545,25.29105769230769,66.0298,1.0655,-23.91154545454545,95.71953412659026,6.0,2023/03/16,0.2,上交所,可转债,null,null
113600.SH,新星转债,2024/05/06,107.895,108.58,109.695,108.034,109.476,1.581,1.4653134992353676,268,1.097260273973,2.2704918032786883,1.3701633234681574,5.7607,107.9404442,1.5355558,1.4225954056246137,17.45,5.730659025787966,65.73065902578797,43.745340974212034,66.5524149956408,-11.849,1.325,-43.745340974212034,60.89530158315577,6.0,2020/08/13,0.4,上交所,可转债,null,null
123158.SZ,宙邦转债,2024/05/06,116.847,116.847,118.74,116.847,118.545,1.698,1.4531823666846388,224,0.305479452055,4.390710382513661,0.4217807583618035,-0.7427,102.30723757,16.23776243,15.871567658045603,41.98,2.3820867079561694,81.7055740828966,36.83942591710338,45.088020408163274,39.1746,2.8221,-36.83942591710338,79.8629461840298,6.0,2022/09/26,0.3,深交所,可转债,null,null
123169.SZ,正海转债,2024/05/06,111.285,111.5,113.355,111.395,112.9,1.615,1.4512288268859237,166,0.180821917808,4.549180327868853,0.3542958370239149,0.6648,95.27249351,17.62750649,18.502199155887297,12.83,7.794232268121591,83.78799688230708,29.112003117692907,34.744837209302325,28.2541,2.4251,-29.112003117692907,87.94563235978758,6.0,2022/11/23,0.2,深交所,可转债,null,null
113532.SH,海环转债,2024/05/06,115.127,115.4,116.8,115.4,116.797,1.67,1.450571977034058,35,0.191780821918,0.9068493150684932,,-8.3055,105.94589069,10.85110931,10.242123823141554,5.39,18.55287569573284,103.71057513914656,13.086424860853432,12.618216457960644,14.0736,1.1231,-13.086424860853432,97.89013473170561,6.0,2019/04/02,0.4,上交所,可转债,null,null
113632.SH,鹤21转债,2024/05/06,119.155,119.5,121.223,119.401,120.883,1.728,1.4502119088582097,172,0.468493150685,3.5327868852459017,0.8272461801907629,-1.1088,106.30518976,14.57781024,13.713168917633848,19.84,5.040322580645161,96.57258064516128,24.310419354838707,25.173210855949893,12.5781,1.847,-24.310419354838707,90.84465289341796,6.0,2021/11/17,0.3,上交所,可转债,null,null
123100.SZ,朗科转债,2024/05/06,107.62,108.953,109.18,108.0,109.18,1.56,1.4495446942947408,88,0.357534246575,2.762295081967213,1.3738779996336323,2.0917,103.43743808,5.74256192,5.551724817042182,11.54,8.665511265164643,68.02426343154247,41.155736568457534,60.50155414012738,60.2267,2.0911,-41.155736568457534,65.76367773042824,6.0,2021/02/09,0.4,深交所,可转债,null,null
113640.SH,苏利转债,2024/05/06,104.486,104.607,106.299,104.568,105.996,1.51,1.4451696878050648,81,0.219178082192,3.7814207650273217,0.9434318276161364,3.283,101.91016529,4.08583471,4.0092513817175846,19.16,5.219206680584551,64.97912317327767,41.01687682672234,63.123161445783126,-179.6621,0.9504,-41.01687682672234,63.76117925858548,6.0,2022/02/16,0.4,上交所,可转债,null,null
113047.SH,旗滨转债,2024/05/06,111.26,111.7,113.28,111.7,112.865,1.605,1.4425669602732338,28,0.076712328767,2.9260273972602735,0.8860142648296637,-0.0199,105.04484333,7.82015667,7.444588827109634,11.76,8.503401360544217,68.70748299319727,44.15751700680272,64.26886138613861,12.2667,1.581,-44.15751700680272,65.40776378460735,6.0,2021/04/09,0.2,上交所,可转债,null,null
123112.SZ,万讯转债,2024/05/06,123.521,125.0,125.98,124.051,125.3,1.779,1.4402409306919473,29,0.14301369863,2.9232876712328766,1.4365522745411012,-0.8397,108.81700449,16.48299551,15.147444636297394,8.46,11.82033096926714,94.08983451536643,31.210165484633567,33.17060301507538,-112.4404,2.0657,-31.210165484633567,86.46611341338019,6.0,2021/04/08,0.4,深交所,可转债,null,null
127105.SZ,龙星转债,2024/05/06,104.401,104.64,106.08,104.41,105.904,1.503,1.439641382745376,96,0.052054794521,5.740437158469945,0.1888502794984136,2.2194,89.27317437,16.63082563,18.629141113625217,6.13,16.31321370309951,81.56606851549755,24.337931484502448,29.838304,22.5601,1.3991,-24.337931484502448,91.36682893949785,6.0,2024/02/01,0.2,深交所,可转债,null,null
123187.SZ,超达转债,2024/05/06,122.4,123.6,124.196,123.0,124.16,1.76,1.437908496732026,33,0.054246575342,4.912328767123288,0.4832474226804123,-0.5846,78.55885445,45.60114555,58.04711113630553,32.6,3.067484662576687,106.07361963190183,18.08638036809816,17.05078079814922,26.7993,2.0193,-18.08638036809816,135.02439715361945,6.0,2023/04/04,0.4,深交所,可转债,null,null
123128.SZ,首华转债,2024/05/06,88.057,88.19,89.5,88.002,89.32,1.263,1.4342982386408805,188,0.512328767123,3.489071038251366,1.1195700850873265,7.4873,104.5991636,-15.2791636,-14.607347778065789,19.61,5.099439061703213,45.283018867924525,44.036981132075475,97.2483333333333,-34.2459,0.9453,-44.036981132075475,43.291951206313975,6.0,2021/11/01,0.3,深交所,可转债,null,null
127072.SZ,博实转债,2024/05/06,128.0,128.536,130.7,128.536,129.83,1.83,1.4296875,228,0.31095890411,4.379781420765028,0.3851190017715474,-2.4305,104.11590822,25.71409178,24.697562764054616,15.56,6.4267352185089965,101.54241645244215,28.28758354755784,27.857898734177212,38.2444,4.5545,-28.28758354755784,97.5282434629298,6.0,2022/09/22,0.3,深交所,可转债,null,null
113577.SH,春秋转债,2024/05/06,123.662,125.281,126.051,123.941,125.429,1.767,1.4288948909123256,23,0.157534246575,1.93972602739726,1.993159476676048,-4.641,106.2440773,19.1849227,18.05740441025036,10.65,9.389671361502348,85.16431924882629,40.26468075117371,47.27881477398016,68.852,1.5267,-40.26468075117371,80.15912172529761,6.0,2020/04/14,0.5,上交所,可转债,null,null
113660.SH,寿22转债,2024/05/06,114.616,114.8,116.3,114.8,116.245,1.629,1.4212675368185943,172,0.374794520548,4.532786885245901,0.6882016430814228,0.2038,96.33607546,19.90892454,20.666115414122768,37.65,2.6560424966799467,73.20053120849933,43.044468791500655,58.80349238026125,18.0292,2.5407,-43.044468791500655,75.98454769822251,6.0,2022/11/17,0.5,上交所,可转债,null,null
113064.SH,东材转债,2024/05/06,114.4,114.41,116.6,114.41,116.007,1.607,1.4047202797202796,173,0.235616438356,4.530054644808743,0.4310084736265914,0.1533,103.64407231,12.36292769,11.92825350688886,11.65,8.583690987124463,74.50643776824033,41.50056223175966,55.70063940092166,39.2663,1.8335,-41.50056223175966,71.88682971216258,6.0,2022/11/16,0.3,上交所,可转债,null,null
118020.SH,芳源转债,2024/05/06,87.257,87.693,88.693,87.62,88.461,1.204,1.3798319905566316,227,0.371506849315,4.382513661202186,0.6782649981347711,9.0281,96.20199654,-7.74099654,-8.04660695038835,18.63,5.367686527106817,27.375201288244767,61.08579871175523,223.14282941176472,92.46,2.9902,-61.08579871175523,28.45595961915653,6.0,2022/09/23,0.5,上交所,可转债,null,null
123089.SZ,九洲转2,2024/05/06,112.05,112.25,113.65,112.25,113.589,1.539,1.3734939759036144,138,0.56301369863,2.6256830601092895,1.3205504054089745,1.8209,107.23641046,6.35258954,5.923911023084425,5.57,17.953321364452425,83.30341113105924,30.285588868940756,36.35576077586207,28.3221,0.9619,-30.285588868940756,77.68202122182377,6.0,2020/12/21,0.4,深交所,可转债,null,null
128136.SZ,立讯转债,2024/05/06,109.5,109.881,111.161,109.881,110.985,1.485,1.3561643835616437,186,0.760273972603,2.4945355191256833,1.3515339910798756,0.1157,104.87294324,6.11205676,5.828058764416155,57.08,1.751927119831815,54.29222144358794,56.69277855641205,104.42154888673765,22.5055,3.8067,-56.69277855641205,51.769522019937114,6.0,2020/11/03,0.1,深交所,可转债,null,null
127076.SZ,中宠转2,2024/05/06,118.417,118.5,120.077,118.42,119.998,1.581,1.3351123571784456,195,0.212602739726,4.469945355191257,0.333338888981483,-0.7089,95.66803726,24.32996274,25.43165244822333,28.3,3.53356890459364,89.8233215547703,30.17467844522968,33.59336742722265,33.2436,3.3466,-30.17467844522968,93.89062860216802,6.0,2022/10/25,0.2,深交所,可转债,null,null
123130.SZ,设研转债,2024/05/06,113.683,114.383,117.285,114.099,115.2,1.517,1.334412357168618,178,0.484931506849,3.5163934426229506,0.8680555555555555,0.2759,106.35051316,8.84948684,8.321057018959852,8.96,11.160714285714285,82.92410714285714,32.27589285714286,38.92220726783311,-17.4679,0.8528,-32.27589285714286,77.97245605961602,6.0,2021/11/11,0.3,深交所,可转债,null,null
118023.SH,广大转债,2024/05/06,86.081,86.333,87.432,86.305,87.226,1.145,1.330142540165658,207,0.282191780822,4.437158469945355,0.573223580125192,7.5719,98.80762845,-11.58162845,-11.721390981325593,33.07,3.023888720895071,39.18959782280012,48.03640217719988,122.57436882716048,148.5273,0.8445,-48.03640217719988,39.6625224565848,6.0,2022/10/13,0.3,上交所,可转债,null,null
113638.SH,台21转债,2024/05/06,112.709,112.563,114.599,112.562,114.2,1.491,1.322875724210134,130,0.353424657534,3.647540983606557,0.8756567425569176,0.5103,105.95705871,8.24294129,7.779511238189975,16.6,6.024096385542169,68.01204819277109,46.18795180722892,67.91142604074402,16.778,2.2171,-46.18795180722892,64.18831271913388,6.0,2021/12/29,0.3,上交所,可转债,null,null
123193.SZ,海能转债,2024/05/06,102.848,102.848,104.199,102.848,104.199,1.351,1.3135889856876166,24,0.032876712329,4.936986301369863,0.4798510542327661,2.9535,96.4925779,7.7064221,7.986543905984712,21.74,4.599816007359705,61.31554737810488,42.88345262189512,69.93895423855965,89.4397,1.984,-42.88345262189512,63.54431471573823,6.0,2023/04/13,0.3,深交所,可转债,null,null
127085.SZ,韵达转债,2024/05/06,109.452,109.5,110.95,109.452,110.887,1.435,1.3110770017907392,26,0.028493150685,4.931506849315069,0.3607275875440764,0.261,98.96921261,11.91778739,12.041913920204118,12.1,8.264462809917354,67.52066115702479,43.36633884297521,64.22676866585067,14.3563,1.2296,-43.36633884297521,68.22390456221777,6.0,2023/04/11,0.2,深交所,可转债,null,null
127019.SZ,国城转债,2024/05/06,101.859,102.379,103.441,102.371,103.189,1.33,1.3057265435553067,297,1.216438356164,2.191256830601093,1.4536433146943957,4.4492,107.43912946,-4.25012946,-3.955848750228695,21.2,4.716981132075472,66.79245283018868,36.39654716981132,54.49200564971752,1189.0094,5.6126,-36.39654716981132,62.16771595776543,6.0,2020/07/15,0.3,深交所,可转债,null,null
123175.SZ,百畅转债,2024/05/06,91.794,91.935,93.071,91.935,92.99,1.196,1.3029174020088459,75,0.101369863014,4.797814207650273,0.5376922249704269,5.163,85.89673418,7.09326582,8.257899310974713,20.4,4.901960784313726,55.588235294117645,37.40176470588235,67.28359788359788,-36.0615,1.2862,-37.40176470588235,64.71519065862306,6.0,2023/02/22,0.3,深交所,可转债,null,null
113545.SH,金能转债,2024/05/06,107.3,108.283,108.745,107.653,108.692,1.392,1.2972972972972971,206,1.01095890411,1.4398907103825136,1.6560556434696203,2.0001,108.14360292,0.54839708,0.5071008041092182,9.96,10.04016064257028,71.08433734939759,37.60766265060241,52.90569491525424,-61.7323,0.7064,-37.60766265060241,65.73143064410637,6.0,2019/10/11,0.4,上交所,可转债,null,null
113629.SH,泉峰转债,2024/05/06,92.705,92.803,94.21,92.803,93.906,1.201,1.2955072541934092,236,0.643835616438,3.3579234972677594,1.0648946819159584,7.7583,104.63874531,-10.73274531,-10.25695145541305,22.24,4.496402877697841,45.68345323741007,48.22254676258993,105.5580157480315,-4.7015,1.324,-48.22254676258993,43.65825784901135,6.0,2021/09/14,0.4,上交所,可转债,null,null
123213.SZ,天源转债,2024/05/06,114.52,114.986,116.018,114.52,116.0,1.48,1.2923506811037373,284,0.232602739726,5.226775956284153,0.2586206896551724,0.2175,92.55683913,23.44316087,25.32839397969618,10.3,9.70873786407767,93.39805825242719,22.601941747572813,24.1995841995842,37.9462,1.6984,-22.601941747572813,100.90886759998972,6.0,2023/07/28,0.3,深交所,可转债,null,null
123217.SZ,富仕转债,2024/05/06,108.6,109.0,110.557,109.0,110.0,1.4,1.289134438305709,273,0.223561643836,5.256830601092896,0.2727272727272727,0.8302,89.94720057,20.05279943,22.29396724180896,41.77,2.3940627244433803,77.28034474503232,32.71965525496768,42.33890954151177,17.7517,2.2893,-32.71965525496768,85.91745407895168,6.0,2023/08/08,0.3,深交所,可转债,null,null
127067.SZ,恒逸转2,2024/05/06,104.75,104.799,106.171,104.798,106.1,1.35,1.2887828162291168,291,0.238356164384,4.207650273224044,0.2827521206409048,1.5325,101.78526025,4.31473975,4.239061470592448,10.5,9.523809523809524,73.9047619047619,32.19523809523809,43.56314432989691,17.193,1.1646,-32.19523809523809,72.6085110194154,6.0,2022/07/21,0.2,深交所,可转债,null,null
113621.SH,彤程转债,2024/05/06,126.108,126.778,127.9,125.997,127.73,1.622,1.2861991309036698,102,0.415068493151,2.7240437158469946,1.1743521490644329,-4.3695,105.89313221,21.83686779,20.621609101801447,32.45,3.0816640986132513,91.43297380585517,36.29702619414484,39.6979609032693,30.8155,5.2285,-36.29702619414484,86.34457390922346,6.0,2021/01/26,0.3,上交所,可转债,null,null
