代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123118.SZ,惠城转债,2024/12/13,941.0,957.938,1008.152,933.209,970.97,29.97,3.18490967,160,0.78904109589,2.564383561643836,0.1853816286805978,-56.2674,104.80286955731,866.16713044269,826.4727236013689,11.25,8.88888889,848.888888888889,122.081111111111,14.3812827225,323.2535,14.257,-122.081111111111,809.9863033088859,6.0,2021/07/07,0.5,深交所,可转债,A+,1.239166,0.0
111011.SH,冠盛转债,2024/12/13,168.927,168.862,175.836,167.161,174.14,5.213,3.08594837,346,0.378082191781,4.057377049180328,0.2297002411852532,-8.9679,104.75304248339,69.38695751660998,66.2386083226291,17.01,5.87889477,167.078189300412,7.061810699588,4.2266502463,17.2498,2.2897,-7.061810699588,159.49721873415226,6.0,2023/01/03,0.3,上交所,可转债,AA-,3.42794,0.0001
123163.SZ,金沃转债,2024/12/13,139.401,139.401,148.28,138.121,143.649,4.248,3.04732391,61,0.167123287671,3.8356164383561646,0.6961412888359823,-4.5656,91.168484698413,52.480515301587005,57.56431674299897,26.93,3.71333086,142.629038247308,1.019961752692,0.7151150742,108.5933,4.6717,-1.019961752692,156.4455510247071,6.0,2022/10/14,0.5,深交所,可转债,A,2.091734,0.2165
110052.SH,贵广转债,2024/12/13,145.719,145.619,159.9,144.503,149.744,4.025,2.76216554,284,1.711780821918,0.2246575342465753,8.68148306442996,-109.2234,112.54692398331,37.197076016690005,33.05028222913147,7.25,13.79310345,141.379310344828,8.364689655172,5.9164878049,-13.813,3.824,-8.364689655172,125.61810251321812,6.0,2019/03/04,0.5,上交所,可转债,AA+,1.67505,0.0001
123127.SZ,耐普转债,2024/12/13,178.499,177.933,196.559,177.81,182.949,4.45,2.49301117,46,0.226849315068,2.8767123287671232,0.9838807536526571,-15.3601,98.504891496569,84.44410850343101,85.72580226269501,17.24,5.80046404,174.07192575406,8.87707424594,5.0996587804,29.5683,3.3204,-8.87707424594,176.71399167027462,6.0,2021/10/29,0.4,深交所,可转债,A+,1.848085,0.3503
113646.SH,永吉转债,2024/12/13,142.419,142.5,148.193,140.92,145.887,3.468,2.43506835,244,0.668493150685,3.334246575342466,0.6854620356851536,-7.6139,101.45315645262,44.43384354738001,43.79739882034249,8.18,12.22493888,144.743276283619,1.143723716381,0.7901739865,29.0958,4.2988,-1.143723716381,142.67005714229904,6.0,2022/04/14,0.3,上交所,可转债,AA-,1.37515,0.0001
110076.SH,华海转债,2024/12/13,111.921,111.934,114.9,111.934,114.503,2.582,2.30698439,42,0.207123287671,1.887671232876712,1.5720112136799909,-1.2683,107.6297013392,6.873298660800003,6.386061259371596,33.73,2.96471983,58.908983101097,55.594016898903,94.3727322597,21.1956,3.4078,-55.594016898903,54.73301734383021,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42422,0.5013
127106.SZ,伟隆转债,2024/12/13,216.255,216.5,223.68,215.896,221.0,4.745,2.19416892,123,0.168493150685,5.665753424657535,0.2262443438914027,-10.1955,79.306267397597,141.693732602403,178.66650045705765,8.6,11.62790698,121.976744186047,99.023255813953,81.1820781697,19.3037,2.9663,-99.023255813953,153.8046716718166,6.0,2024/08/13,0.5,深交所,可转债,A,2.6971,0.0
123138.SZ,丝路转债,2024/12/13,127.7,127.501,138.314,126.835,130.431,2.731,2.13860611,287,0.943561643836,3.2164383561643834,0.9200266807737424,-2.4922,102.1774243621,28.253575637900013,27.65148545707512,26.53,3.76931775,101.583113456464,28.847886543536,28.3983090909,-15.1332,4.4581,-28.847886543536,99.41835399615296,6.0,2022/03/02,0.5,深交所,可转债,A+,2.39491,0.3608
111019.SH,宏柏转债,2024/12/13,126.368,126.41,130.16,125.15,128.976,2.608,2.06381362,241,0.132054794521,5.342465753424658,0.1550676094777323,-1.3775,99.519131757623,29.456868242377,29.59920140191602,5.45,18.34862385,130.642201834862,-1.666201834862,-1.2753932584,-234.2925,2.2679,1.666201834862,131.27345418671723,6.0,2024/04/17,0.2,上交所,可转债,AA-,8.41438,0.0001
123237.SZ,佳禾转债,2024/12/13,143.345,142.906,153.496,142.443,146.145,2.8,1.95332938,345,0.188493150685,5.060109289617486,0.1368503883129768,-4.221,89.219218671603,56.92578132839701,63.804393465861565,13.58,7.36377025,147.422680412371,-1.277680412371,-0.8666783217,77.5913,3.043,1.277680412371,165.23646206206152,6.0,2024/01/04,0.2,深交所,可转债,A+,5.17295,0.1654
123038.SZ,联得转债,2024/12/13,170.58,170.749,174.201,168.039,173.5,2.92,1.71180678,355,2.036712328767,1.0327868852459017,1.2103746397694524,-33.1841,109.56825986837,63.93174013163,58.34877747299673,23.78,4.20521447,138.982338099243,34.517661900757,24.8360060514,22.6836,3.2594,-34.517661900757,126.8454370510307,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098739,0.8776
123242.SZ,赛龙转债,2024/12/13,168.4,168.111,174.458,167.11,170.85,2.45,1.45486936,159,0.130684931507,5.567123287671233,0.1755926251097454,-6.1362,88.721543414449,82.12845658555099,92.56878704408982,36.81,2.71665308,107.307796794349,63.542203205651,59.2148987342,53.8631,2.3151,-63.542203205651,120.94897435798336,6.0,2024/07/08,0.3,深交所,可转债,A+,2.5,0.9671
111016.SH,神通转债,2024/12/13,119.636,119.62,124.751,117.65,121.346,1.71,1.42933565,142,0.155616438356,4.613698630136986,0.3296359171295304,-0.3005,102.38694032052,18.959059679480006,18.517068309814803,11.52,8.68055556,105.815972222222,15.530027777778,14.6764495488,235.2212,3.4326,-15.530027777778,103.34909109596155,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76853,0.1372
118045.SH,盟升转债,2024/12/13,186.132,184.0,189.296,179.014,188.472,2.34,1.25717233,93,0.101917808219,4.747945205479452,0.2122331168555541,-9.7913,89.621507937367,98.850492062633,110.29773358836565,21.1,4.73933649,168.909952606635,19.562047393365,11.5813468013,-34.5725,3.8049,-19.562047393365,188.47033094408505,6.0,2023/09/12,0.2,上交所,可转债,A+,1.23938,0.4975
123223.SZ,九典转02,2024/12/13,177.25,177.081,182.0,174.902,179.351,2.101,1.18533145,90,0.123287671233,4.756164383561644,0.278782945174546,-8.4815,91.38049037417,87.97050962583,96.26837114314296,15.33,6.52315721,170.971950424005,8.379049575995,4.9008328882,21.6091,5.6075,-8.379049575995,187.09896360146112,6.0,2023/09/15,0.3,深交所,可转债,A+,2.055237,0.3355
113574.SH,华体转债,2024/12/13,128.476,128.498,131.555,128.34,129.988,1.512,1.1768735,258,1.555068493151,1.2958904109589042,1.692463919746438,-10.8818,105.34962639788,24.63837360212,23.387243452641048,16.35,6.11620795,101.590214067278,28.397785932722,27.953269115,-65.1603,3.2926,-28.397785932722,96.431489641545,6.0,2020/03/31,0.5,上交所,可转债,A+,2.07943,0.5109
127104.SZ,姚记转债,2024/12/13,171.043,171.0,179.324,169.277,173.0,1.957,1.14415673,324,0.265479452055,5.117486338797814,0.1734104046242775,-6.8687,91.375488618492,81.624511381508,89.32867294675056,20.61,4.85201359,165.841824357108,7.158175642892,4.3162668227,25.0231,4.266,-7.158175642892,181.49487008438933,6.0,2024/01/25,0.3,深交所,可转债,A+,5.828194,0.2943
123122.SZ,富瀚转债,2024/12/13,114.606,114.62,115.944,114.136,115.9,1.294,1.12908574,130,0.534246575342,2.646575342465753,1.2942191544434858,0.8556,103.60852886219,12.291471137810008,11.863377728448327,92.02,1.08672028,56.83547054988,59.06452945012,103.9219502868,48.9069,4.7341,-59.06452945012,54.85597679461024,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802993,0.5907
113643.SH,风语转债,2024/12/13,115.103,115.103,118.38,114.7,116.373,1.27,1.1033596,264,0.723287671233,3.2794520547945205,0.859305852732163,0.829,107.84939688952,8.52360311048001,7.903245967347891,15.03,6.65335995,79.574184963407,36.798815036593,46.2446647157,-45.552,3.2467,-36.798815036593,73.78268887764122,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99786,0.241
128097.SZ,奥佳转债,2024/12/13,113.219,112.98,115.692,112.98,114.45,1.231,1.08727334,293,1.44,1.2021857923497268,1.5727391874180865,-1.9555,108.0760018372,6.373998162800007,5.897699817209618,9.45,10.58201058,83.703703703704,30.746296296296,36.732300885,72.5171,1.1301,-30.746296296296,77.44892694105287,6.0,2020/02/25,0.4,深交所,可转债,AA-,4.582732,0.311
113527.SH,维格转债,2024/12/13,116.236,116.235,119.2,116.001,117.39,1.154,0.99280774,325,2.219178082192,0.1147540983606557,12.77791975466394,-17.7417,114.75546752887,2.634532471130001,2.2957794760125125,9.39,10.64962726,103.301384451544,14.088615548456,13.6383608247,15.6155,0.9814,-14.088615548456,90.0187038369702,6.0,2019/01/24,0.5,上交所,可转债,AA,2.85947,0.0001
113575.SH,东时转债,2024/12/13,174.261,174.181,177.2,173.417,175.877,1.616,0.92734462,249,1.364383561644,1.3205479452054796,1.1371583549867237,-30.2014,92.356712914729,83.52028708527101,90.43228634867454,12.15,8.23045267,19.670781893004,156.206218106996,794.1027405858,-11.8013,1.0157,-156.206218106996,21.298702901180143,6.0,2020/04/09,0.4,上交所,可转债,BBB,0.98017,0.0
132026.SH,G三峡EB2,2024/12/13,131.799,131.798,133.306,131.6,133.003,1.204,0.91351224,196,0.053698630137,2.4657534246575343,0.0751862739938197,-8.0182,103.55636440824,29.446635591759986,28.4353702063887,23.14,4.32152118,124.114088159032,8.888911840968,7.161887883,18.8063,3.3393,-8.888911840968,119.85172410046118,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.146
110070.SH,凌钢转债,2024/12/13,114.697,114.9,120.996,114.693,115.688,0.991,0.86401562,245,1.342465753425,1.3315068493150686,1.728787774012862,-1.1123,111.08768411962,4.600315880380009,4.141157426080066,2.59,38.61003861,81.853281853282,33.834718146718,41.3358113208,-3.3263,1.0149,-33.834718146718,73.68348931024777,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17026,0.263
127053.SZ,豪美转债,2024/12/13,128.399,128.75,130.823,127.954,129.5,1.101,0.85748331,325,0.887671232877,3.114754098360656,0.7722007722007722,-1.6506,111.85120813952,17.648791860480003,15.778812007524678,17.73,5.64015792,120.078962210942,9.421037789058,7.8457022076,23.0444,2.0854,-9.421037789058,107.35598140447348,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.811614,0.0001
113618.SH,美诺转债,2024/12/13,115.96,116.6,116.9,115.253,116.893,0.933,0.80458779,335,1.372602739726,2.087431693989071,1.2832248295449684,-1.5146,106.38435602708,10.508643972919998,9.87799744752418,25.84,3.86996904,54.489164086687,62.403835913313,114.5252215909,36.5223,1.4642,-62.403835913313,51.21915112482972,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76573,0.0
127034.SZ,绿茵转债,2024/12/13,110.199,110.253,111.712,110.054,111.082,0.883,0.80127769,228,0.93698630137,2.378082191780822,1.3503537926936855,2.2524,108.8287222406,2.2532777593999924,2.0704807637256053,11.76,8.50340136,68.28231292517,42.79968707483,62.6804881694,35.6811,1.1095,-42.79968707483,62.74291521516769,6.0,2021/04/30,0.4,深交所,可转债,AA-,4.279138,0.2221
123126.SZ,瑞丰转债,2024/12/13,120.499,120.677,121.558,120.3,121.421,0.922,0.76515158,95,0.780821917808,2.742465753424657,2.470742293342997,1.5487,110.2155567262,11.2054432738,10.16684359870977,16.81,5.94883998,64.54491374182,56.87608625818,88.1186184332,55.7244,2.5218,-56.87608625818,58.56243497654686,6.0,2021/09/10,0.5,深交所,可转债,A+,3.398772,0.4634
128066.SZ,亚泰转债,2024/12/13,122.39,122.1,125.8,121.11,123.3,0.91,0.7435248,241,1.980821917808,0.3424657534246575,9.7323600973236,-26.7608,111.04337620527,12.256623794730004,11.03769014738253,8.39,11.91895113,120.977353992849,2.322646007151,1.9199014778,21.8016,2.8354,-2.322646007151,108.94603363753592,6.0,2019/04/17,0.5,深交所,可转债,AA-,4.474459,0.0001
123133.SZ,佩蒂转债,2024/12/13,121.0,121.0,122.659,120.274,121.863,0.863,0.71322314,358,0.978082191781,3.0245901639344264,0.8205936174228436,-0.6598,108.91579943305,12.947200566950002,11.887348423594489,17.92,5.58035714,99.888392857143,21.974607142857,21.9991597765,21.5803,2.4309,-21.974607142857,91.7115729555324,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198229,0.1575
123219.SZ,宇瞳转债,2024/12/13,154.45,153.6,163.098,153.5,155.416,0.966,0.62544513,125,0.171232876712,0.0163934426229508,0.1145842074051706,-2162.1377,100.10562303135,55.31037696864999,55.25201811223779,12.45,8.03212851,157.991967871486,-2.575967871486,-1.6304422979,39.806,4.1447,2.575967871486,157.82526803914678,6.0,2023/08/11,0.3,深交所,可转债,A+,0.535354,0.0001
113068.SH,金铜转债,2024/12/13,120.1,120.05,122.0,118.915,120.814,0.714,0.59450458,139,0.152328767123,4.6219178082191785,0.331087456751701,-1.5932,102.39311543634,18.42088456366,17.990354610425598,5.9,16.94915254,115.593220338983,5.220779661017,4.5165102639,26.2708,1.2855,-5.220779661017,112.89159417251037,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08488,0.0001
113689.SH,洛凯转债,2024/12/13,179.824,180.2,182.351,179.5,180.869,1.045,0.58112377,58,0.031780821918,5.843835616438356,0.1105772686308875,-6.8799,97.490349744446,83.378650255554,85.52502937379613,15.45,6.47249191,95.987055016181,84.881944983819,88.4306169926,21.1964,2.3643,-84.881944983819,98.45800663121469,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03431,1.238
127076.SZ,中宠转2,2024/12/13,130.251,130.0,131.798,128.801,130.994,0.743,0.57043708,50,0.082191780822,3.8657534246575342,0.4580362459349283,-3.1617,102.15917681385,28.834823186150004,28.22538717074,27.81,3.59582884,121.539014742898,9.454985257102,7.7793828402,26.4428,4.0474,-9.454985257102,118.9702369708412,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.689762,0.1164
113639.SH,华正转债,2024/12/13,114.14,113.7,115.571,112.249,114.769,0.629,0.55107762,325,0.532602739726,3.114754098360656,0.5227892549381802,-0.8249,105.53103291806,9.23796708194,8.753791966684203,38.51,2.59672812,72.292910932225,42.476089067775,58.7555384339,-446.2297,2.6436,-42.476089067775,68.5039356985704,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3205
123155.SZ,中陆转债,2024/12/13,108.889,108.889,109.6,108.639,109.488,0.599,0.55010148,124,0.407671232877,3.663013698630137,1.0960105217010083,2.7129,99.433295199794,10.054704800205997,10.112010046537034,31.76,3.14861461,51.259445843829,58.228554156171,113.5957542998,-18.1617,1.8434,-58.228554156171,51.55159118566071,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.5044
113048.SH,晶科转债,2024/12/13,108.997,108.95,110.0,108.729,109.496,0.499,0.45781077,235,0.965753424658,2.3589041095890413,1.3699130561847008,2.2547,109.92295267293,-0.4269526729299997,-0.3884108482787713,5.24,19.08396947,59.160305343511,50.335694656489,85.0835612903,37.7712,0.7227,-50.335694656489,53.81979277752791,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95843,0.0
123093.SZ,金陵转债,2024/12/13,124.971,124.75,126.003,124.2,125.506,0.535,0.42809932,330,2.704109589041,2.101092896174864,2.390323968575208,0.3902,114.13597403585,11.370025964150004,9.961824972535556,48.82,2.04834084,31.769766489144,93.736233510856,295.0485441651,68.7585,2.5554,-93.736233510856,27.83501587252863,6.0,2021/01/19,0.5,深交所,可转债,A+,2.498871,1.1418
110077.SH,洪城转债,2024/12/13,188.6,188.6,191.768,187.08,189.376,0.776,0.41145281,24,0.098630136986,1.936986301369863,0.7920750253464008,-24.0538,107.5378500153,81.83814998470001,76.10171671932855,5.34,18.72659176,176.404494382022,12.971505617978,7.3532738854,9.7524,1.3426,-12.971505617978,164.0394469081574,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68524,0.3259
127025.SZ,冀东转债,2024/12/13,105.5,105.501,105.958,104.974,105.877,0.377,0.35734597,39,0.160273972603,1.895890410958904,1.4167382906580277,0.8117,103.92494485662,1.9520551433799935,1.878331661443887,13.11,7.62776506,45.156369183829,60.720630816171,134.4674780405,-39.7701,0.5607,-60.720630816171,43.45094360755154,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764359,0.0
110063.SH,鹰19转债,2024/12/13,112.944,114.4,116.21,113.001,113.321,0.377,0.33379374,1,0.006849315068,1.0,1.764897944776343,-2.0482,108.9026439796,4.418356020399997,4.057161386483562,2.24,44.64285714,102.232142857143,11.088857142857,10.8467423581,137.151,0.9212,-11.088857142857,93.87480333011334,6.0,2019/12/13,0.3,上交所,可转债,AA,18.44011,0.051
118031.SH,天23转债,2024/12/13,105.177,105.001,106.106,104.635,105.507,0.33,0.31375681,305,0.416438356164,4.169398907103825,0.4739022055408646,3.1594,109.20996457608,-3.702964576079992,-3.3906837992794694,68.42,1.46156095,34.419760304005,71.087239695995,206.5303159236,-45.4728,1.8072,-71.087239695995,31.517051065451845,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64523,0.0
113542.SH,好客转债,2024/12/13,110.749,111.0,111.524,110.6,111.074,0.325,0.29345637,135,0.739726027397,0.6328767123287671,9.00300700433945,-1.5279,108.72758964453,2.346410355469999,2.158063434627096,15.18,6.58761528,66.732542819499,44.341457180501,66.4465271471,25.9985,1.0359,-44.341457180501,61.37590563505724,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02612,0.4768
128074.SZ,游族转债,2024/12/13,115.437,115.49,116.436,115.23,115.767,0.33,0.28587021,82,0.449315068493,0.7780821917808219,12.957060302158647,-0.8515,112.63704935232,3.1299506476799905,2.778793181886136,16.92,5.91016548,65.602836879433,50.164163120567,76.4664540541,1472.5714,2.2876,-50.164163120567,58.24268058925477,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816256,0.4888
123031.SZ,晶瑞转债,2024/12/13,341.256,341.35,343.934,336.347,342.188,0.932,0.27310875,107,0.586301369863,0.7095890410958904,3.2146071750032146,-95.2124,107.34546259847,234.84253740153,218.77267256275928,3.83,26.10966057,269.712793733681,72.475206266319,26.8712526621,12343.5444,4.2344,-72.475206266319,251.25681813171045,6.0,2019/08/29,0.4,深交所,可转债,A+,0.526257,2.8845
123238.SZ,卡倍转02,2024/12/13,153.591,153.4,155.49,152.611,154.01,0.419,0.27280244,338,0.184657534247,5.079234972677596,0.1298616972923836,-4.883,90.627014175412,63.38298582458799,69.93829202174511,29.24,3.41997264,153.693570451436,0.316429548564,0.2058834001,32.0252,4.8776,-0.316429548564,169.5891361420738,6.0,2024/01/11,0.2,深交所,可转债,A+,2.928457,0.0001
127022.SZ,恒逸转债,2024/12/13,103.621,103.999,104.3,103.202,103.899,0.278,0.26828539,59,0.242465753425,1.841095890410959,1.443709756590535,1.3626,102.90357543601,0.9954245639899996,0.9673371987050134,9.2,10.86956522,67.282608695652,36.616391304348,54.4217770598,73.7118,0.9752,-36.616391304348,65.38413112525066,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.998062,0.2067
123039.SZ,开润转债,2024/12/13,122.546,122.178,123.78,121.391,122.85,0.304,0.24807011,354,2.224383561644,1.03551912568306,1.872201872201872,-4.4467,111.65528816926,11.19471183073999,10.026136705473144,29.5,3.38983051,91.084745762712,31.765254237288,34.8743952363,15.076,3.1369,-31.765254237288,81.5767414657828,6.0,2019/12/26,0.5,深交所,可转债,A+,2.216259,0.3817
123147.SZ,中辰转债,2024/12/13,125.219,125.3,126.826,124.252,125.48,0.261,0.20843482,197,0.431780821918,3.463013698630137,0.6375518010838381,-1.4736,106.85697100791,18.62302899209,17.427996336066315,6.46,15.47987616,116.25386996904,9.22613003096,7.9361917443,54.1461,2.2782,-9.22613003096,108.79390354461236,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.703972,0.0001
118009.SH,华锐转债,2024/12/13,113.025,112.833,114.1,112.0,113.26,0.235,0.2079186,173,0.47397260274,3.5287671232876714,0.8829242450997704,1.2696,98.445788669522,14.814211330478004,15.048090457387294,91.31,1.0951703,57.091227685905,56.168772314095,98.3842432381,31.588,2.7137,-56.168772314095,57.99255453938983,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99871,0.5629
128134.SZ,鸿路转债,2024/12/13,111.871,111.8,112.3,111.271,112.1,0.229,0.20470006,66,0.325479452055,1.821917808219178,1.6057091882247991,-0.1483,107.78683942832,4.313160571680001,4.00156512108171,32.44,3.08261406,60.850801479655,51.249198520345,84.2210739615,15.5845,1.48,-51.249198520345,56.45475997106472,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727635,0.3999
127080.SZ,声迅转债,2024/12/13,135.2,135.328,137.797,135.0,135.44,0.24,0.17751479,350,0.573698630137,4.046448087431694,0.4430005906674542,-2.8711,97.415015340566,38.024984659434,39.034007772310495,28.94,3.45542502,109.191430545957,26.248569454043,24.0390379747,-68.5236,3.7971,-26.248569454043,112.0889117188149,6.0,2022/12/30,0.3,深交所,可转债,A+,2.795807,0.3756
127072.SZ,博实转债,2024/12/13,135.77,135.771,138.191,134.212,136.011,0.241,0.17750608,83,0.227397260274,3.775342465753425,0.7352346501385917,-4.131,107.14596300129,28.86503699871,26.939920264063023,15.31,6.53167864,120.50947093403,15.50152906597,12.8633284553,31.0146,5.1653,-15.50152906597,112.47224585827756,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498554,0.1384
123144.SZ,裕兴转债,2024/12/13,104.706,104.706,105.399,103.849,104.85,0.144,0.13752794,247,0.676712328767,3.326027397260274,0.9537434430138292,4.0982,107.68957446723,-2.8395744672300083,-2.636814641786975,12.49,8.00640512,52.762209767814,52.087790232186,98.7217754173,-11.3236,1.0301,-52.087790232186,48.994723982189726,6.0,2022/04/11,0.3,深交所,可转债,AA-,5.997346,0.0
113046.SH,金田转债,2024/12/13,109.417,109.3,110.251,108.528,109.556,0.139,0.12703693,267,1.097260273973,2.271232876712329,1.3691628025849794,1.5194,108.59446467494,0.961535325059998,0.8854367742759254,10.43,9.58772771,65.388302972196,44.167697027804,67.5467859238,26.2708,1.2855,-44.167697027804,60.21329279344516,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99844,0.1935
123215.SZ,铭利转债,2024/12/13,115.999,115.999,116.2,115.4,116.111,0.112,0.09655256,133,0.182191780822,4.638356164383562,0.4306224216482504,1.2732,105.14525399008,10.96574600992001,10.429140254827464,37.42,2.67236772,51.175841795831,64.935158204169,126.8863509138,-59.7797,3.4286,-64.935158204169,48.671566099083485,6.0,2023/08/03,0.3,深交所,可转债,AA-,8.629492,0.4658
113579.SH,健友转债,2024/12/13,110.141,110.155,110.594,109.902,110.231,0.09,0.08171344,235,1.158904109589,1.358904109589041,1.6329344739683027,0.3842,107.88544462576,2.345555374239993,2.174116612650026,24.44,4.09165303,57.160392798691,53.070607201309,92.8450708661,27.9436,3.628,-53.070607201309,52.98248804273149,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.4136
