代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127049.SZ,希望转2,2024/07/03,106.041,105.912,106.28,105.008,105.996,-0.045,-0.0424364161032053,245,0.534794520548,3.333333333333333,0.754745462092909,1.3069,103.16095644,2.83504356,2.7481749470294075,10.6,9.433962264150944,88.39622641509435,17.59977358490566,19.91009605122732,-5.5047,2.1881,-17.59977358490566,85.68767629302364,6.0,2021/11/02,0.2,深交所,可转债,null,null
117206.SZ,23绿能EB,2024/07/03,100.0,99.96,99.96,99.95,99.955,-0.045,-0.045,68,0.186301369863,1.8164383561643835,1.000450202591166,2.6569,101.20930228,-1.25430228,-1.239315212874324,26.3,3.802281368821293,72.6996197718631,27.25538022813688,37.49040271966527,27.5447,3.9107,-27.25538022813688,71.83096625914524,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
128129.SZ,青农转债,2024/07/03,106.43,106.436,106.448,106.3,106.379,-0.051,-0.0479188198816123,314,1.02904109589,2.1448087431693987,1.1280421887778602,1.9502,106.10344439,0.27555561,0.2597046793195061,4.22,23.696682464454977,66.35071090047393,40.02828909952607,60.32835,3.5535,0.4614,-40.02828909952607,62.53398396435784,6.0,2020/08/25,0.2,深交所,可转债,null,null
123132.SZ,回盛转债,2024/07/03,99.875,99.88,100.4,99.6,99.825,-0.05,-0.0500625782227784,200,0.545205479452,3.4562841530054644,1.0017530678687705,5.5945,107.204466,-7.379466,-6.883543452378187,27.45,3.6429872495446265,35.373406193078324,64.45159380692168,182.20352729145208,-24.5277,1.1639,-64.45159380692168,32.99620576728429,6.0,2021/12/17,0.4,深交所,可转债,null,null
123035.SZ,利德转债,2024/07/03,114.048,114.163,114.78,113.437,113.99,-0.058,-0.0508557800224466,233,1.144109589041,1.3661202185792347,1.5790858847267304,-1.4266,108.66340185,5.32659815,4.901924713670281,5.38,18.587360594795538,81.78438661710037,32.20561338289963,39.37868181818182,27.487,1.3308,-32.20561338289963,75.26396673094803,6.0,2019/11/14,0.5,深交所,可转债,null,null
113542.SH,好客转债,2024/07/03,108.874,108.983,109.0,108.58,108.816,-0.058,-0.0532725903337803,338,1.661917808219,1.0792349726775956,1.6541685046316719,2.5778,109.28397017,-0.46797017,-0.4282148326712827,15.18,6.587615283267457,49.93412384716733,58.881876152832675,117.91911345646437,46.6318,0.7811,-58.881876152832675,45.69208436469757,6.0,2019/08/01,0.4,上交所,可转债,null,null
127017.SZ,万青转债,2024/07/03,110.775,110.555,111.75,110.5,110.7,-0.075,-0.0677048070412999,31,0.169863013699,1.917808219178082,1.8066847335140015,2.0257,110.41910619,0.28089381,0.254388773548539,8.67,11.534025374855824,54.32525951557093,56.37474048442906,103.77261146496816,-100.305,0.5496,-56.37474048442906,49.19914803701866,6.0,2020/06/03,0.4,深交所,可转债,null,null
123085.SZ,万顺转2,2024/07/03,99.281,99.881,101.619,98.1,99.202,-0.079,-0.0795721235684572,206,0.842465753425,2.439890710382514,1.5120662889861092,4.9218,102.96195358,-3.75995358,-3.6517892767822904,6.2,16.129032258064516,67.25806451612902,31.94393548387097,47.494580335731406,-54.2484,0.7,-31.94393548387097,65.32322103219464,6.0,2020/12/11,0.4,深交所,可转债,null,null
113608.SH,威派转债,2024/07/03,101.629,102.452,102.452,101.121,101.538,-0.091,-0.0895413710653455,238,1.168767123288,2.3524590163934422,1.7727353306151392,7.2237,105.034001,-3.496001,-3.3284469473842093,17.52,5.707762557077626,29.96575342465753,71.57224657534248,238.84681142857144,-17.7336,1.443,-71.57224657534248,28.52957436578802,6.0,2020/11/09,0.5,上交所,可转债,null,null
128081.SZ,海亮转债,2024/07/03,109.1,109.155,109.155,108.13,109.0,-0.1,-0.0916590284142988,226,1.109589041096,1.3852459016393441,1.6513761467889907,1.87,108.53812208,0.46187792,0.4255444180797272,9.54,10.482180293501049,86.8972746331237,22.102725366876314,25.43546441495778,13.1452,1.2083,-22.102725366876314,80.06152397687005,6.0,2019/11/20,0.3,深交所,可转债,null,null
110076.SH,华海转债,2024/07/03,108.811,108.714,109.012,108.4,108.706,-0.105,-0.0964975967503285,245,1.002739726027,2.333333333333333,1.3798686365058046,1.8237,107.70816218,0.99783782,0.9264273011477356,33.93,2.9472443265546717,48.8358384910109,59.8701615089891,122.5947242003621,22.4338,3.0082,-59.8701615089891,45.34088921635976,6.0,2020/11/02,0.3,上交所,可转债,null,null
113609.SH,永安转债,2024/07/03,105.007,104.666,105.895,104.414,104.903,-0.104,-0.0990410163131981,223,0.912328767123,2.39344262295082,1.4298923767671086,5.3243,109.78509336,-4.88209336,-4.446954691736666,14.77,6.770480704129993,66.82464454976304,38.07835545023697,56.98250354609929,-109.4999,0.766,-38.07835545023697,60.86859563951555,6.0,2020/11/24,0.4,上交所,可转债,null,null
123025.SZ,精测转债,2024/07/03,134.64,134.483,135.782,132.001,134.5,-0.14,-0.1039809863339275,97,0.664383561644,0.736986301369863,8.921933085501857,-22.6987,110.40060532,24.09939468,21.82904215982065,48.74,2.051702913418137,108.12474353713581,26.375256462864176,24.39335863377609,-227.6584,4.3574,-26.375256462864176,97.93854229669527,6.0,2019/03/29,0.5,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/07/03,98.153,98.168,98.255,97.76,98.048,-0.105,-0.1069758438356443,65,0.267123287671,2.8246575342465756,1.5298629242819843,6.5745,106.87255397,-8.82455397,-8.257081581934614,11.76,8.503401360544217,53.996598639455776,44.05140136054422,81.58180787401574,13.0139,0.8545,-44.05140136054422,50.524289570747115,6.0,2021/04/30,0.4,深交所,可转债,null,null
127080.SZ,声迅转债,2024/07/03,152.618,152.002,154.12,151.405,152.442,-0.176,-0.1153206043848038,187,0.305753424658,4.491803278688525,0.3935923170779706,-5.1643,93.66537504,58.77662496,62.75171047454762,28.94,3.4554250172771246,87.94056668970283,64.50143331029717,73.34662003929273,-49.1311,2.8829,-64.50143331029717,93.88802068229336,6.0,2022/12/30,0.3,深交所,可转债,null,null
113633.SH,科沃转债,2024/07/03,105.799,105.706,106.276,105.444,105.67,-0.129,-0.1219293188026351,217,0.591780821918,3.4098360655737703,0.9463423866754992,2.3784,105.92606534,-0.25606534,-0.2417396881287764,175.15,0.570939194975735,25.555238367113905,80.1147616328861,313.4964365504915,21.6655,3.8403,-80.1147616328861,24.125542929482993,6.0,2021/11/30,0.3,上交所,可转债,null,null
110077.SH,洪城转债,2024/07/03,213.551,213.073,214.641,211.4,213.288,-0.263,-0.1231555928092118,227,0.495342465753,2.3825136612021858,0.3750797044371929,-23.8022,106.70264207,106.58535793,99.89008319032712,5.78,17.301038062283737,204.6712802768166,8.61671972318339,4.210028740490279,11.245,1.6857,-8.61671972318339,191.8146320524532,6.0,2020/11/20,0.2,上交所,可转债,null,null
113640.SH,苏利转债,2024/07/03,96.265,96.265,97.368,95.43,96.139,-0.126,-0.130888692671272,139,0.378082191781,3.6229508196721314,1.040160600796763,6.3161,106.07304663,-9.93404663,-9.36528830424902,19.11,5.232862375719519,52.2239665096808,43.9150334903192,84.08980861723447,-144.0184,0.7619,-43.9150334903192,49.23396486559537,6.0,2022/02/16,0.4,上交所,可转债,null,null
127022.SZ,恒逸转债,2024/07/03,102.63,102.63,102.899,102.201,102.495,-0.135,-0.1315404852382344,262,0.858082191781,2.2868852459016398,1.1707888189667788,2.226,102.57846279,-0.08346279,-0.0813648281812003,10.91,9.165902841429881,65.26122823098075,37.23377176901925,57.05343398876405,15.7751,1.0685,-37.23377176901925,63.620789838296176,6.0,2020/10/16,0.2,深交所,可转债,null,null
123158.SZ,宙邦转债,2024/07/03,112.302,112.527,113.24,111.523,112.149,-0.153,-0.1362397820163487,282,0.384931506849,4.232240437158469,0.4458354510517258,0.5651,104.18423686,7.96476314,7.64488312248506,41.38,2.416626389560174,67.88303528274528,44.26596471725471,65.20917123531505,32.0821,2.3111,-44.26596471725471,65.15672363561553,6.0,2022/09/26,0.3,深交所,可转债,null,null
110085.SH,通22转债,2024/07/03,105.275,105.25,105.8,105.021,105.128,-0.147,-0.1396342911422464,131,0.213698630137,3.644808743169399,0.5707328209420895,2.0093,104.53707561,0.59092439,0.5652773301259943,34.6,2.8901734104046244,51.79190751445087,53.33609248554913,102.98151785714286,-25.6361,1.372,-53.33609248554913,49.54405622333715,6.0,2022/02/24,0.2,上交所,可转债,null,null
127086.SZ,恒邦转债,2024/07/03,124.18,124.03,124.441,123.177,123.999,-0.181,-0.1457561604123047,22,0.024109589041,4.942465753424657,0.3225832466390857,-2.0139,100.24788263,23.75111737,23.69238805537852,11.33,8.826125330979702,101.94174757281552,22.057252427184466,21.637114285714283,23.4333,1.4805,-22.057252427184466,101.68967652819894,6.0,2023/06/12,0.2,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/07/03,111.672,111.672,111.955,111.4,111.505,-0.167,-0.1495450963536069,304,1.494246575342,2.172131147540984,1.6142773866642752,3.2391,111.39703764,0.10796236,0.0969167244365152,24.02,4.163197335553705,25.062447960033303,86.44255203996669,344.90865448504985,109.7816,1.2717,-86.44255203996669,22.498307397569413,6.0,2020/09/04,0.4,深交所,可转债,null,null
128134.SZ,鸿路转债,2024/07/03,106.965,107.072,107.085,106.5,106.795,-0.17,-0.1589304912821951,269,1.101369863014,2.26775956284153,1.404560138583267,2.6937,107.86472961,-1.06972961,-0.9917325282024596,32.44,3.0826140567200984,50.61652281134402,56.17847718865598,110.98841656516444,13.9411,1.2441,-56.17847718865598,46.925925642566504,6.0,2020/10/09,0.3,深交所,可转债,null,null
128130.SZ,景兴转债,2024/07/03,108.309,108.002,108.901,107.885,108.135,-0.174,-0.1606514694069744,308,1.261643835616,2.16120218579235,1.3871549452073797,2.2273,108.13307666,0.00192334,0.0017786786979598,3.4,29.41176470588235,82.05882352941175,26.076176470588237,31.77741935483871,38.5483,0.6074,-26.076176470588237,75.88688499766559,6.0,2020/08/31,0.3,深交所,可转债,null,null
123072.SZ,乐歌转债,2024/07/03,124.85,124.651,124.85,124.5,124.623,-0.227,-0.1818181818181818,257,2.104109589041,2.300546448087432,2.4072602970559207,0.6741,111.96034634,12.66265366,11.309945059964521,34.95,2.861230329041488,43.00429184549356,81.61870815450644,189.79200598802396,14.7247,1.5298,-81.61870815450644,38.41028833092261,6.0,2020/10/21,0.5,深交所,可转债,null,null
118011.SH,银微转债,2024/07/03,109.57,109.73,111.085,108.747,109.37,-0.2,-0.1825317148854613,366,0.6,4.002732240437158,0.5485965072689037,2.6247,96.93630681,12.43369319,12.826662784224553,31.53,3.171582619727244,66.82524579765303,42.544754202346965,63.66569055529189,39.2114,2.2867,-42.544754202346965,68.93727231493753,6.0,2022/07/04,0.4,上交所,可转债,null,null
123124.SZ,晶瑞转2,2024/07/03,102.302,102.7,102.7,101.91,102.115,-0.187,-0.1827921252761431,323,0.352876712329,3.120218579234973,0.3917152230328551,2.669,93.48227038,8.63272962,9.234616986631215,16.74,5.973715651135007,43.01075268817204,59.10424731182796,137.417375,-211.3772,2.9526,-59.10424731182796,46.00952941486747,6.0,2021/08/16,0.2,深交所,可转债,null,null
113046.SH,金田转债,2024/07/03,104.7,104.752,104.999,103.998,104.504,-0.196,-0.1872015281757402,104,0.427397260274,2.717808219178082,1.4353517568705505,3.0679,106.86029005,-2.35629005,-2.2050193284123503,10.43,9.587727708533075,55.417066155321194,49.08693384467881,88.57728719723183,19.6333,1.0771,-49.08693384467881,51.85936340748421,6.0,2021/03/22,0.3,上交所,可转债,null,null
113054.SH,绿动转债,2024/07/03,106.182,106.182,106.998,105.892,105.982,-0.2,-0.1883558418564351,130,0.212054794521,3.647540983606557,0.5661338717895491,1.778,104.14672052,1.83527948,1.7622057332545185,9.45,10.582010582010582,63.28042328042328,42.70157671957672,67.47991638795986,15.0032,1.0771,-42.70157671957672,60.76084101781305,6.0,2022/02/25,0.2,上交所,可转债,null,null
128127.SZ,文科转债,2024/07/03,96.961,96.98,97.25,96.2,96.776,-0.185,-0.1907983622281123,319,1.306849315068,2.1311475409836063,1.5499710672067455,10.4425,96.96236527,-0.18636527,-0.1922037168555552,4.56,21.929824561403507,41.885964912280706,54.8900350877193,131.0463664921466,-10.1278,6.7538,-54.8900350877193,43.19816744944871,6.0,2020/08/20,0.5,深交所,可转债,null,null
111009.SH,盛泰转债,2024/07/03,94.83,95.613,95.799,94.258,94.646,-0.184,-0.1940314246546451,240,0.327397260274,4.3469945355191255,0.5282843437651881,4.6396,103.83715979,-9.19115979,-8.851513088944436,10.61,9.42507068803016,47.87935909519321,46.76664090480679,97.67599606299213,103.9403,1.1221,-46.76664090480679,46.11004306360488,6.0,2022/11/07,0.3,上交所,可转债,null,null
123171.SZ,共同转债,2024/07/03,102.2,102.399,104.593,100.702,102.0,-0.2,-0.1956947162426614,219,0.358356164384,4.404371584699454,0.588235294117647,4.0505,94.45776247,7.54223753,7.984772593354019,27.12,3.687315634218289,63.71681415929204,38.283185840707965,60.08333333333333,140.39,2.3154,-38.283185840707965,67.45534987611912,6.0,2022/11/28,0.4,深交所,可转债,null,null
128105.SZ,长集转债,2024/07/03,102.398,102.27,102.987,101.715,102.193,-0.205,-0.2001992226410672,86,0.424109589041,1.7671232876712328,1.761373088176294,5.2664,105.77834342,-3.58534342,-3.3894872088931796,6.4,15.625,69.21875,32.97425,47.63774266365688,14.6752,1.2767,-32.97425,65.43754398304606,6.0,2020/04/09,0.4,深交所,可转债,null,null
110064.SH,建工转债,2024/07/03,112.2,112.26,112.36,111.857,111.973,-0.227,-0.2023172905525846,197,1.718356164384,1.4644808743169397,2.8578317987371955,2.613,112.72235097,-0.74935097,-0.6647758528381232,4.26,23.474178403755868,54.69483568075117,57.27816431924882,104.72316738197424,24.8184,0.5502,-57.27816431924882,48.521730792598255,6.0,2019/12/20,0.4,上交所,可转债,null,null
128063.SZ,未来转债,2024/07/03,116.2,116.352,116.595,115.86,115.954,-0.246,-0.2117039586919104,92,1.008219178082,0.7506849315068493,17.248219121375715,4.6482,117.5883805,-1.6343805,-1.3899166678292671,5.12,19.53125,71.2890625,44.6649375,62.65328219178082,-27.938,1.4221,-44.6649375,60.625941268066015,6.0,2019/04/03,0.5,深交所,可转债,null,null
113044.SH,大秦转债,2024/07/03,120.899,120.744,120.95,120.248,120.64,-0.259,-0.2142284055285817,203,0.996164383562,2.4480874316939887,1.4920424403183024,-2.9117,106.96071373,13.67928627,12.789075346421589,6.22,16.07717041800643,116.39871382636656,4.241286173633441,3.643756906077348,10.7785,0.8731,-4.241286173633441,108.82380059672266,6.0,2020/12/11,0.2,上交所,可转债,null,null
110075.SH,南航转债,2024/07/03,123.662,123.6,123.822,122.893,123.397,-0.265,-0.2142938008442367,263,0.574246575342,2.2841530054644807,0.648313978459768,-5.4257,103.84391638,19.55308362,18.829301033339934,6.17,16.207455429497568,96.43435980551052,26.962640194489463,27.959578151260505,35.6546,2.8721,-26.962640194489463,92.86471771020712,6.0,2020/10/15,0.2,上交所,可转债,null,null
113049.SH,长汽转债,2024/07/03,111.146,111.099,111.489,110.621,110.9,-0.246,-0.2213305022223021,24,0.052602739726,2.9369863013698634,0.7213706041478809,-0.4984,102.82023174,8.07976826,7.858150213501939,39.64,2.5227043390514634,61.503531786074674,49.39646821392533,80.31484823625924,16.1299,2.9144,-49.39646821392533,59.81656600580102,6.0,2021/06/10,0.2,上交所,可转债,null,null
128048.SZ,张行转债,2024/07/03,109.75,109.655,109.773,109.301,109.5,-0.25,-0.2277904328018223,235,1.282191780822,0.360655737704918,8.21917808219178,-1.2661,108.20898878,1.29101122,1.1930720678156956,4.13,24.213075060532688,99.51573849878935,9.984261501210653,10.032846715328468,4.0916,0.5894,-9.984261501210653,91.96624016246477,6.0,2018/11/09,0.4,深交所,可转债,null,null
113637.SH,华翔转债,2024/07/03,116.185,116.754,116.888,115.399,115.92,-0.265,-0.2280845203769849,195,0.531506849315,3.469945355191257,0.862663906142167,1.0231,107.15554965,8.76445035,8.179184725968133,12.26,8.156606851549755,84.82871125611746,31.091288743882544,36.65184615384615,10.7542,1.6712,-31.091288743882544,79.16408579228211,6.0,2021/12/22,0.4,上交所,可转债,null,null
127076.SZ,中宠转2,2024/07/03,113.27,113.15,113.651,112.949,113.008,-0.262,-0.231305729672464,253,0.276164383562,4.311475409836065,0.3539572419651706,0.6795,100.33242588,12.67557412,12.633576841010791,28.06,3.563791874554526,72.87954383464005,40.128456165359935,55.061343765281165,26.7439,2.6923,-40.128456165359935,72.6380760710458,6.0,2022/10/25,0.2,深交所,可转债,null,null
113064.SH,东材转债,2024/07/03,111.671,111.894,113.271,111.229,111.411,-0.26,-0.2328267858262216,231,0.315068493151,4.371584699453552,0.448788719246753,1.1081,105.58110949,5.82989051,5.521717415322456,11.5,8.695652173913043,59.391304347826086,52.019695652173915,87.58806734992679,30.8974,1.4427,-52.019695652173915,56.25182822449055,6.0,2022/11/16,0.3,上交所,可转债,null,null
123154.SZ,火星转债,2024/07/03,106.551,106.732,107.005,105.963,106.3,-0.251,-0.2355679439892633,334,0.456164383562,4.090163934426229,0.4703668861712135,3.0742,104.51387063,1.78612937,1.708987868532068,32.87,3.0422878004259206,39.062975357468815,67.23702464253118,172.12468847352025,35.6174,3.3121,-67.23702464253118,37.375876639149226,6.0,2022/08/05,0.3,深交所,可转债,null,null
127067.SZ,恒逸转2,2024/07/03,105.72,105.719,105.862,105.02,105.47,-0.25,-0.2364737041241014,349,0.28602739726,4.049180327868853,0.2844410732909832,1.7459,103.15528892,2.31471108,2.2439092597521846,10.41,9.606147934678194,68.39577329490874,37.074226705091256,54.205435393258426,15.7751,1.0685,-37.074226705091256,66.30369999540373,6.0,2022/07/21,0.2,深交所,可转债,null,null
113060.SH,浙22转债,2024/07/03,124.5,124.514,124.616,124.1,124.204,-0.296,-0.2377510040160642,20,0.032876712329,3.947945205479452,0.4830762294290038,-3.2692,100.23750253,23.96649747,23.909711300745037,10.19,9.813542688910697,104.61236506378802,19.591634936211967,18.72783864915572,23.1236,1.5427,-19.591634936211967,104.3644967436002,6.0,2022/06/14,0.2,上交所,可转债,null,null
110067.SH,华安转债,2024/07/03,111.405,111.515,111.749,111.0,111.135,-0.27,-0.2423589605493469,114,0.468493150685,1.6904109589041096,1.349709812390336,-1.4209,104.87129331,6.26370669,5.972756216026111,5.92,16.89189189189189,71.11486486486487,40.020135135135135,56.275344418052256,17.6973,0.9411,-40.020135135135135,67.81156465253939,6.0,2020/03/12,0.2,上交所,可转债,null,null
123142.SZ,申昊转债,2024/07/03,91.399,91.35,93.664,90.952,91.161,-0.238,-0.2603967220647928,108,0.295890410959,3.7068493150684927,1.096960322945119,6.6723,86.74470757,4.41629243,5.091137607947094,33.71,2.966478789676654,41.234055176505485,49.92694482349451,121.08182086330936,-15.46,2.0976,-49.92694482349451,47.534952081348614,6.0,2022/03/18,0.3,深交所,可转债,null,null
113067.SH,燃23转债,2024/07/03,123.081,123.179,123.83,122.5,122.76,-0.321,-0.2608038608721086,343,0.187397260274,5.065573770491803,0.1629195177582274,-1.929,99.5904511,23.1695489,23.264829754345797,7.56,13.227513227513228,91.13756613756611,31.622433862433866,34.69747460087083,17.9745,1.3576,-31.622433862433866,91.51235397664158,6.0,2023/07/27,0.2,上交所,可转债,null,null
123093.SZ,金陵转债,2024/07/03,115.252,115.498,115.7,114.932,114.947,-0.305,-0.2646374900218651,167,1.364383561644,2.5464480874316937,2.6098984749493246,3.9551,110.42589911,4.52110089,4.094239599984001,48.82,2.048340843916428,25.399426464563703,89.54757353543629,352.5574629032258,140.957,2.0421,-89.54757353543629,23.00133090993648,6.0,2021/01/19,0.5,深交所,可转债,null,null
123180.SZ,浙矿转债,2024/07/03,103.834,103.8,104.099,103.202,103.548,-0.286,-0.2754396440472292,117,0.192328767123,4.682191780821918,0.5794414184725925,3.2408,101.85352462,1.69447538,1.6636394138757884,48.19,2.075119319360863,42.99647229715709,60.55152770284291,140.82905984555984,8.415,1.5161,-60.55152770284291,42.21402495158649,6.0,2023/03/09,0.2,深交所,可转债,null,null
127015.SZ,希望转债,2024/07/03,107.999,107.997,108.153,106.649,107.699,-0.3,-0.2777803498180538,183,0.797808219178,1.5027322404371584,1.4856219649207512,-0.0618,104.41610387,3.28289613,3.144051547917615,10.6,9.433962264150944,88.39622641509435,19.30277358490566,21.836648879402347,-5.5047,2.1881,-19.30277358490566,84.65765637563847,6.0,2020/01/03,0.2,深交所,可转债,null,null
113605.SH,大参转债,2024/07/03,108.45,108.664,108.664,107.637,108.141,-0.309,-0.284923928077455,256,1.047945205479,2.30327868852459,1.3870779815241212,2.0833,107.77989401,0.36110599,0.3350402162823578,46.8,2.1367521367521367,30.44871794871795,77.69228205128205,255.15781052631576,10.1823,2.2841,-77.69228205128205,28.25083307828533,6.0,2020/10/22,0.3,上交所,可转债,null,null
118014.SH,高测转债,2024/07/03,100.0,100.1,100.257,99.38,99.713,-0.287,-0.287,352,0.384657534247,4.0409836065573765,0.4011513042431779,3.4323,90.96858284,8.74441716,9.612568303257081,36.04,2.774694783573807,31.77025527192009,67.94274472807992,213.85646462882096,7.3945,1.5045,-67.94274472807992,34.92442586227728,6.0,2022/07/18,0.2,上交所,可转债,null,null
123109.SZ,昌红转债,2024/07/03,111.93,112.199,112.726,111.033,111.598,-0.332,-0.2966139551505405,94,0.386301369863,2.745205479452055,1.3441101095001702,2.4087,108.98394988,2.61405012,2.398564304999293,26.85,3.7243947858473,57.72811918063314,53.86988081936685,93.31653548387096,82.6715,5.2382,-53.86988081936685,52.969376907513805,6.0,2021/04/01,0.4,深交所,可转债,null,null
128101.SZ,联创转债,2024/07/03,105.0,105.007,106.001,104.301,104.681,-0.319,-0.3038095238095238,110,0.542465753425,1.7013698630136986,1.7195097486649915,3.982,106.04473721,-1.36373721,-1.2860017817757388,13.69,7.304601899196493,48.79474068663258,55.886259313367425,114.53336676646708,-25.8771,2.6633,-55.886259313367425,46.01335433554287,6.0,2020/03/16,0.3,深交所,可转债,null,null
123219.SZ,宇瞳转债,2024/07/03,126.209,125.39,127.386,124.807,125.821,-0.388,-0.3074265702129008,328,0.268767123288,5.10655737704918,0.2384339657131957,-1.1402,88.46504702,37.35595298,42.22679378846048,12.5,8.0,109.12,16.701,15.30516862170088,28.4196,2.6188,-16.701,123.34815124817644,6.0,2023/08/11,0.3,深交所,可转债,null,null
113670.SH,金23转债,2024/07/03,107.852,107.992,108.403,107.161,107.508,-0.344,-0.3189556058302117,78,0.106849315068,4.78904109589041,0.4650816683409606,2.3276,107.07662241,0.43137759,0.4028681333897894,38.85,2.574002574002574,50.990990990990994,56.51700900900901,110.83724381625441,20.9822,1.1146,-56.51700900900901,47.62103047642348,6.0,2023/04/17,0.3,上交所,可转债,null,null
110060.SH,天路转债,2024/07/03,131.031,131.501,131.87,128.346,130.608,-0.423,-0.3228243698056185,250,1.227945205479,1.3196721311475408,1.3781697905181918,-11.2366,108.7008001,21.9071999,20.15366941167529,4.17,23.980815347721823,112.94964028776978,17.658359712230215,15.633834394904458,-20.6431,1.7883,-17.658359712230215,103.90874785085394,6.0,2019/10/25,0.4,上交所,可转债,null,null
118010.SH,洁特转债,2024/07/03,97.516,97.321,97.566,96.565,97.2,-0.316,-0.3240493867672997,6,0.016438356164,3.9863013698630136,1.02880658436214,4.2262,91.47799338,5.72200662,6.255063549799085,48.09,2.0794343938448745,20.524017467248907,76.67598253275109,373.5914893617021,42.3481,1.3648,-76.67598253275109,22.4360162580218,6.0,2022/06/28,0.3,上交所,可转债,null,null
113043.SH,财通转债,2024/07/03,111.7,111.899,111.899,111.01,111.33,-0.37,-0.3312444046553267,207,0.564383561644,2.4371584699453552,0.8982304859426928,-0.8772,103.70843045,7.62156955,7.349035673309622,11.24,8.896797153024911,59.252669039145914,52.07733096085409,87.89027027027028,16.9452,0.8927,-52.07733096085409,57.133898162418774,6.0,2020/12/10,0.2,上交所,可转债,null,null
118003.SH,华兴转债,2024/07/03,119.255,119.394,119.723,118.026,118.858,-0.397,-0.3329000880466227,218,0.594520547945,3.407103825136612,0.8413400864897608,-1.164,105.93267438,12.92532562,12.201453135823304,26.19,3.818251240931653,85.14700267277587,33.71099732722413,39.59152556053812,-71.7154,2.584,-33.71099732722413,80.37841314884386,6.0,2021/11/29,0.3,上交所,可转债,null,null
111012.SH,福新转债,2024/07/03,122.269,123.35,125.221,121.133,121.858,-0.411,-0.3361440757673653,182,0.297534246575,4.505464480874317,0.4923763724991383,-0.1415,93.93263583,27.92536417,29.72913931696704,13.53,7.390983000739098,94.90022172949001,26.957778270509976,28.406443925233646,20.764,1.9517,-26.957778270509976,101.0300849017387,6.0,2023/01/04,0.4,上交所,可转债,null,null
113050.SH,南银转债,2024/07/03,125.183,125.1,125.38,124.102,124.755,-0.428,-0.3418994591917432,19,0.062465753425,2.9506849315068493,0.96188529517855,-4.2566,103.35671255,21.39828745,20.703335973121565,8.57,11.668611435239207,118.78646441073512,5.968535589264878,5.024592337917484,4.6137,0.7289,-5.968535589264878,114.92864031764826,6.0,2021/06/11,0.2,上交所,可转债,null,null
113519.SH,长久转债,2024/07/03,114.035,114.15,114.159,113.6,113.637,-0.398,-0.3490156530889639,240,1.309589041096,0.3469945355191256,,3.4567,114.18269876,-0.54569876,-0.4779172028040791,10.97,9.11577028258888,63.71923427529626,49.917765724703735,78.34018454935622,70.7375,1.4789,-49.917765724703735,55.80463149607925,6.0,2018/11/07,0.5,上交所,可转债,null,null
110087.SH,天业转债,2024/07/03,101.969,101.851,102.112,101.48,101.611,-0.358,-0.3510870950975296,11,0.018082191781,3.9726027397260273,0.5904872503961185,2.4961,102.34725706,-0.73625706,-0.7193715602640695,6.8,14.705882352941176,52.94117647058824,48.66982352941176,91.93188888888889,-8.8783,0.7042,-48.66982352941176,51.7270105632162,6.0,2022/06/23,0.2,上交所,可转债,null,null
113021.SH,中信转债,2024/07/03,119.82,119.839,120.178,118.801,119.398,-0.422,-0.3521949591053246,122,1.33698630137,0.6684931506849315,,-10.5216,109.561242,9.836758,8.978319176045849,6.1,16.39344262295082,112.1311475409836,7.266852459016394,6.480672514619883,4.7632,0.5616,-7.266852459016394,102.3456338154542,6.0,2019/03/01,0.3,上交所,可转债,null,null
123108.SZ,乐普转2,2024/07/03,106.197,106.409,106.409,105.618,105.821,-0.376,-0.3540589658841586,96,0.394520547945,1.7397260273972601,1.417488022226212,1.8919,105.36202817,0.45897183,0.4356140803017345,28.06,3.563791874554526,50.28510334996436,55.53589665003564,110.4420453579022,13.7669,1.6417,-55.53589665003564,47.72602067685156,5.0,2021/03/30,0.3,深交所,可转债,null,null
123022.SZ,长信转债,2024/07/03,112.65,112.666,113.073,112.012,112.25,-0.4,-0.3550821127385707,108,0.591780821918,0.7068493150684931,8.908685968819599,-2.8357,108.37864076,3.87135924,3.57206845634184,5.83,17.152658662092623,78.04459691252144,34.20540308747856,43.82802197802198,56.4405,1.3496,-34.20540308747856,72.01104974673743,6.0,2019/03/15,0.4,深交所,可转债,null,null
113660.SH,寿22转债,2024/07/03,111.963,112.98,112.98,111.275,111.563,-0.4,-0.3572608808267016,230,0.501917808219,4.3743169398907105,0.7170836209137438,1.1792,100.9964117,10.5665883,10.462340316987715,37.27,2.6831231553528307,62.30211966729273,49.26088033270727,79.06774375538329,14.9203,2.1025,-49.26088033270727,61.68745861224764,6.0,2022/11/17,0.5,上交所,可转债,null,null
