代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127104.SZ,姚记转债,2024/09/05,124.15,124.22,126.3,123.982,125.555,1.405,1.1316955296012887,225,0.184109589041,5.387978142076503,0.2389391103500457,-0.6966,91.260589763024,34.294410236976006,37.57855425439191,20.61,4.85201358563804,100.7278020378457,24.82719796215429,24.647810693641617,15.1167,2.7081,-24.82719796215429,110.37382324550518,6.0,2024/01/25,0.3,深交所,可转债,null,null
123200.SZ,海泰转债,2024/09/05,93.474,93.474,94.6,93.21,94.53,1.056,1.1297259130881314,71,0.136164383562,4.808219178082192,0.7405056595789696,5.9369,87.734794471023,6.795205528977007,7.745166065467132,26.43,3.7835792659856224,68.52062050699962,26.009379493000377,37.95847045831033,101.3124,1.6474,-26.009379493000377,78.09971051978765,6.0,2023/06/27,0.5,深交所,可转债,null,null
127090.SZ,兴瑞转债,2024/09/05,107.469,107.606,109.45,107.481,108.681,1.212,1.1277670770175583,44,0.048219178082,4.882191780821918,0.3680496130878442,1.8523,101.67123823746,7.009761762539995,6.894537613644703,25.9,3.861003861003861,69.69111969111968,38.98988030888031,55.946698060941834,18.2049,3.7501,-38.98988030888031,68.54556008096549,6.0,2023/07/24,0.2,深交所,可转债,null,null
111008.SH,沿浦转债,2024/09/05,109.404,109.0,110.989,109.0,110.633,1.229,1.1233592921648201,309,0.506301369863,4.158469945355191,0.5423336617464951,1.814,96.330708870728,14.302291129271993,14.84707347940842,31.5,3.1746031746031744,83.07936507936509,27.55363492063492,33.16543752388231,25.025,2.6384,-27.55363492063492,86.2439050364036,6.0,2022/11/02,0.4,上交所,可转债,null,null
123198.SZ,金埔转债,2024/09/05,95.68,95.681,96.88,95.02,96.75,1.07,1.1183110367892977,90,0.147945205479,4.756164383561644,0.6201550387596899,4.865,94.284779973212,2.465220026788004,2.614653210718015,12.11,8.257638315441783,61.1065235342692,35.6434764657308,58.33006756756757,23.8141,1.064,-35.6434764657308,64.81059143546887,6.0,2023/06/08,0.3,深交所,可转债,null,null
123149.SZ,通裕转债,2024/09/05,95.735,95.5,97.2,95.5,96.802,1.067,1.1145349140857577,78,0.213698630137,3.7890410958904104,1.0330365075101755,5.0589,106.65704841563,-9.855048415629994,-9.239941065334968,2.72,36.76470588235294,66.17647058823529,30.625529411764703,46.27857777777778,86.4385,1.0511,-30.625529411764703,62.04603593599679,6.0,2022/06/20,0.3,深交所,可转债,null,null
118005.SH,天奈转债,2024/09/05,96.998,97.0,98.158,96.99,98.074,1.076,1.1093012227056227,223,0.608219178082,3.39344262295082,1.0196382323551605,4.7169,103.43193464291,-5.357934642909996,-5.180155105294909,103.22,0.968804495252858,20.015500871924043,78.05849912807595,389.99023620522746,30.8139,2.6683,-78.05849912807595,19.35137435166989,6.0,2022/01/27,0.3,上交所,可转债,null,null
113658.SH,密卫转债,2024/09/05,111.157,110.714,113.21,110.441,112.389,1.232,1.10834225464883,356,0.486301369863,3.030054644808743,0.4448833960618921,0.772,105.44394014271,6.945059857289991,6.586495011368508,56.48,1.7705382436260624,79.99291784702548,32.39608215297451,40.49868791500664,11.9304,1.779,-32.39608215297451,75.86298248980589,5.0,2022/09/16,0.3,上交所,可转债,null,null
123163.SZ,金沃转债,2024/09/05,98.27,98.01,99.552,98.01,99.357,1.087,1.1061361554899765,328,0.627123287671,4.10655737704918,0.7045301287277193,5.0952,90.727004942793,8.629995057206997,9.51204667524135,26.93,3.713330857779428,73.11548458967694,26.241515410323057,35.8905033011681,57.5936,2.3041,-26.241515410323057,80.58844732698844,6.0,2022/10/14,0.5,深交所,可转债,null,null
113629.SH,泉峰转债,2024/09/05,104.935,104.521,106.67,104.521,106.093,1.158,1.1035402868442368,358,0.978082191781,3.0245901639344264,0.9425692552760314,4.2628,103.55928569537,2.53371430463001,2.446631692770829,7.89,12.674271229404308,95.18377693282636,10.909223067173636,11.46122103861518,-3.8657,1.0371,-10.909223067173636,91.91235367615316,6.0,2021/09/14,0.4,上交所,可转债,null,null
123166.SZ,蒙泰转债,2024/09/05,90.968,90.919,91.97,90.919,91.97,1.002,1.1014862369184768,309,0.506301369863,4.158469945355191,0.6523866478199412,7.0302,98.025448393909,-6.055448393909003,-6.17742483520766,25.75,3.883495145631068,56.85436893203884,35.11563106796116,61.76417349726776,-40.4524,1.7797,-35.11563106796116,57.9996009848108,6.0,2022/11/02,0.4,深交所,可转债,null,null
123168.SZ,惠云转债,2024/09/05,94.318,94.0,95.37,93.789,95.35,1.032,1.0941707839436798,288,0.471780821918,4.215846994535519,0.6292606187729417,5.8019,105.63405463322,-10.28405463322001,-9.735548511252412,10.75,9.302325581395348,69.2093023255814,26.140697674418604,37.77049731182796,78.2939,2.2854,-26.140697674418604,65.51798334910862,6.0,2022/11/23,0.4,深交所,可转债,null,null
128119.SZ,龙大转债,2024/09/05,96.642,96.637,97.879,96.637,97.688,1.046,1.0823451501417605,55,0.271232876712,1.852054794520548,1.8426009335844729,10.2223,106.83333948635,-9.145339486349997,-8.560379681399446,9.3,10.75268817204301,71.0752688172043,26.612731182795695,37.44302571860817,61.3321,5.2122,-26.612731182795695,66.52910894570091,6.0,2020/07/13,0.3,深交所,可转债,null,null
110096.SH,豫光转债,2024/09/05,105.893,105.75,107.499,105.5,107.038,1.145,1.0812801601616726,25,0.006849315068,5.934246575342466,0.0934247650367159,1.304,100.21088844081,6.827111559190001,6.812744269024683,6.17,16.207455429497568,90.27552674230144,16.76247325769854,18.56812567324955,7.212,1.196,-16.76247325769854,90.08554673739182,6.0,2024/08/12,0.1,上交所,可转债,null,null
128101.SZ,联创转债,2024/09/05,102.403,102.4,104.0,102.099,103.501,1.098,1.0722342118883237,174,0.858082191781,1.526027397260274,1.7391136317523501,5.2424,107.30616688532,-3.805166885319992,-3.5460840655939565,13.69,7.304601899196493,49.306062819576326,54.19493718042367,109.91536148148148,-55.4907,2.7022,-54.19493718042367,45.94895545217881,6.0,2020/03/16,0.3,深交所,可转债,null,null
123173.SZ,恒锋转债,2024/09/05,105.999,106.499,107.293,106.033,107.135,1.136,1.0717082236624873,251,0.479452054795,4.316939890710383,0.6533812479581836,2.9294,89.041668121987,18.093331878013004,20.32007290477213,13.77,7.262164124909224,68.11909949164851,39.015900508351486,57.276007462686565,-37.1089,2.9032,-39.015900508351486,76.50249700884468,6.0,2022/12/30,0.5,深交所,可转债,null,null
127050.SZ,麒麟转债,2024/09/05,126.24,125.997,128.01,125.69,127.565,1.325,1.0495880861850444,300,0.819178082192,3.183060109289617,0.7839140830165013,-3.461,106.47489052668,21.09010947332,19.807589722795097,20.16,4.96031746031746,115.32738095238096,12.237619047619049,10.6112,11.1053,1.9762,-12.237619047619049,108.31415780933132,6.0,2021/11/11,0.3,深交所,可转债,null,null
128133.SZ,奇正转债,2024/09/05,116.666,116.663,118.091,116.101,117.887,1.221,1.0465774090137656,350,1.434246575342,2.0464480874316937,1.2724049301449691,-1.1005,110.33376539095,7.553234609049994,6.845805164254404,19.61,5.099439061703213,99.18408975012748,18.702910249872517,18.856764524421596,15.831,2.8187,-18.702910249872517,89.89459337192433,6.0,2020/09/22,0.4,深交所,可转债,null,null
118041.SH,星球转债,2024/09/05,102.6,102.446,103.778,102.446,103.673,1.073,1.0458089668615984,37,0.040547945205,4.901369863013699,0.385828518514946,3.0343,92.717946887068,10.955053112932006,11.81546127879152,23.31,4.29000429000429,77.82067782067783,25.852322179322176,33.22037651598677,21.4282,1.7635,-25.852322179322176,83.93270174054295,6.0,2023/07/31,0.2,上交所,可转债,null,null
123092.SZ,天壕转债,2024/09/05,111.595,111.28,113.1,111.28,112.757,1.162,1.0412652896635153,257,1.262465753425,2.300546448087432,1.596353219755758,2.5013,106.75031753404,6.006682465960012,5.626852083174957,4.98,20.08032128514056,93.17269076305219,19.584309236947792,21.019366379310345,19.8409,0.972,-19.584309236947792,87.28094952349137,6.0,2020/12/24,0.5,深交所,可转债,null,null
123199.SZ,山河转债,2024/09/05,106.61,106.501,107.99,106.481,107.72,1.11,1.0411781258793733,86,0.117808219178,4.767123287671232,0.4641663572224285,1.0283,88.187005083197,19.532994916803005,22.14951613151538,13.6,7.352941176470589,80.29411764705881,27.425882352941176,34.15677655677656,13.3994,3.0214,-27.425882352941176,91.0498293612626,6.0,2023/06/12,0.2,深交所,可转债,null,null
113643.SH,风语转债,2024/09/05,97.241,97.144,99.001,96.37,98.246,1.005,1.0335146697380735,165,0.452054794521,3.5506849315068494,1.0178531441483623,5.7895,107.45044105469,-9.204441054690008,-8.566219891089272,15.03,6.65335994677312,54.025282767797734,44.220717232202254,81.85189408866995,-17.9802,2.2217,-44.220717232202254,50.27925640649536,6.0,2022/03/25,0.3,上交所,可转债,null,null
123096.SZ,思创转债,2024/09/05,107.88,107.908,110.099,107.6,108.992,1.112,1.0307749351130886,224,0.916438356164,2.3907103825136606,1.3762477980035233,4.9276,79.066380536115,29.925619463885,37.84872819644998,2.38,42.01680672268908,102.94117647058825,6.0508235294117645,5.877942857142857,-5.5145,9.6813,-6.0508235294117645,130.1958882809464,6.0,2021/01/26,0.4,深交所,可转债,null,null
118033.SH,华特转债,2024/09/05,103.734,103.701,105.0,103.482,104.8,1.066,1.0276283571442342,169,0.231506849315,4.53972602739726,0.4770992366412213,3.0881,104.10959601162,0.6904039883799982,0.6631511549645626,83.29,1.2006243246488173,52.5873454196182,52.2126545803818,99.28748858447489,27.42,2.995,-52.2126545803818,50.51152577111986,6.0,2023/03/21,0.3,上交所,可转债,null,null
127028.SZ,英特转债,2024/09/05,116.026,116.5,117.72,116.323,117.216,1.19,1.0256321858893696,245,1.002739726027,2.333333333333333,1.2796887796887797,-2.2352,105.98069456183,11.235305438169988,10.601275529115558,9.68,10.330578512396693,96.5909090909091,20.625090909090908,21.35303529411765,9.4833,1.14,-20.625090909090908,91.14009819454162,6.0,2021/01/05,0.3,深交所,可转债,null,null
123189.SZ,晓鸣转债,2024/09/05,88.601,88.99,89.598,88.602,89.5,0.899,1.0146612340718502,153,0.209589041096,4.583561643835616,0.5586592178770949,6.5453,85.618540801746,3.881459198254007,4.53343301802085,19.46,5.138746145940392,47.53340184994861,41.96659815005138,88.28864864864865,-30.0495,2.8106,-41.96659815005138,55.51765003799186,6.0,2023/04/06,0.3,深交所,可转债,null,null
118028.SH,会通转债,2024/09/05,102.912,102.75,104.552,102.585,103.949,1.037,1.007657027363184,275,0.375342465753,4.251366120218579,0.4810051082742498,3.5082,105.1721475704,-1.223147570400002,-1.162995715744278,9.21,10.857763300760045,77.5244299674267,26.42457003257329,34.08547478991597,17.1883,1.7799,-26.42457003257329,73.71193967065615,6.0,2022/12/06,0.3,上交所,可转债,null,null
110058.SH,永鼎转债,2024/09/05,112.942,112.501,114.3,112.501,114.079,1.137,1.0067114093959733,143,0.783561643836,0.610958904109589,,-5.8524,108.25556883901,5.823431160989998,5.379336345874448,3.74,26.737967914438503,97.32620320855617,16.75279679144385,17.21303846153846,80.991,1.8297,-16.75279679144385,89.90410770765315,6.0,2019/04/15,0.4,上交所,可转债,null,null
123207.SZ,冠中转债,2024/09/05,93.501,93.499,94.63,93.455,94.437,0.936,1.001058812205217,47,0.077260273973,4.873972602739727,0.6353441977191143,5.2729,84.927999822551,9.509000177448996,11.196543186366275,10.44,9.578544061302681,80.45977011494253,13.977229885057472,17.3717,68.6534,1.3771,-13.977229885057472,94.73880261286688,6.0,2023/07/21,0.4,深交所,可转债,null,null
123050.SZ,聚飞转债,2024/09/05,123.67,123.9,126.093,123.019,124.908,1.238,1.0010511846041883,145,0.993150684932,1.6054794520547944,2.001473084189964,-2.2413,115.38853174587,9.519468254130004,8.249925802934682,4.78,20.920502092050206,108.15899581589959,16.749004184100418,15.485539651837524,23.4946,2.2757,-16.749004184100418,93.73461485245984,6.0,2020/04/14,0.4,深交所,可转债,null,null
123206.SZ,开能转债,2024/09/05,112.88,113.122,114.42,113.0,114.0,1.12,0.9922041105598866,48,0.065753424658,4.8712328767123285,0.4385964912280701,1.22,93.733828201256,20.266171798744,21.620979520041026,5.47,18.281535648994517,91.9561243144424,22.043875685557584,23.97216699801193,25.4543,2.4859,-22.043875685557584,98.10345536832584,6.0,2023/07/20,0.3,深交所,可转债,null,null
128132.SZ,交建转债,2024/09/05,114.666,114.97,115.93,114.46,115.8,1.134,0.9889592381351054,357,1.46301369863,2.027322404371585,1.2953367875647668,-0.2177,110.38086619279,5.419133807210002,4.90948657509627,10.15,9.852216748768473,91.62561576354682,24.1743842364532,26.38387096774193,41.8443,1.8862,-24.1743842364532,83.0086036863622,6.0,2020/09/15,0.4,深交所,可转债,null,null
127068.SZ,顺博转债,2024/09/05,87.403,87.201,88.5,87.201,88.254,0.851,0.9736507900186492,25,0.068493150685,3.9342465753424656,1.1330931175924035,6.521,99.883894391363,-11.629894391362996,-11.643413046947272,11.32,8.8339222614841,46.113074204947,42.140925795053,91.38606896551725,20.8281,1.1346,-42.140925795053,46.16667630545893,6.0,2022/08/12,0.3,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/09/05,94.653,94.4,95.638,94.274,95.573,0.92,0.9719713057166705,129,0.530136986301,2.6493150684931503,1.5694809203436115,8.0926,108.56042239476,-12.987422394760005,-11.963312327151447,11.76,8.503401360544217,48.04421768707483,47.528782312925166,98.92716460176992,20.9794,0.7843,-47.528782312925166,44.2557394557391,6.0,2021/04/30,0.4,深交所,可转债,null,null
123056.SZ,雪榕转债,2024/09/05,87.925,87.7,88.97,87.7,88.772,0.847,0.9633210122263292,74,0.506849315068,1.8,2.816203307349164,17.0903,107.80025519322,-19.02825519321999,-17.651400879445,4.1,24.390243902439025,72.68292682926828,16.08907317073171,22.135973154362414,-5.1758,1.1093,-16.08907317073171,67.42370572221023,6.0,2020/06/24,0.4,深交所,可转债,null,null
118015.SH,芯海转债,2024/09/05,93.718,93.577,94.799,93.503,94.615,0.897,0.957126699246676,47,0.154520547945,3.8739726027397263,1.2682978386091,6.5676,99.016050735696,-4.401050735696003,-4.444785166643082,55.67,1.796299622777079,44.18897072031615,50.426029279683846,114.11451422764227,-30.8304,4.5733,-50.426029279683846,44.62808846847464,6.0,2022/07/21,0.4,上交所,可转债,null,null
123104.SZ,卫宁转债,2024/09/05,108.812,108.758,110.7,108.758,109.853,1.041,0.9566959526522808,174,0.715068493151,2.5260273972602736,1.3654611162189472,4.7554,116.67523717289,-6.822237172889999,-5.847202318329785,17.62,5.675368898978434,30.079455164585696,79.7735448354143,265.2094075471698,189.7663,1.985,-79.7735448354143,25.780496267613152,6.0,2021/03/16,0.3,深交所,可转债,null,null
110087.SH,天业转债,2024/09/05,97.27,97.197,98.422,97.073,98.2,0.93,0.9561015729412974,75,0.123287671233,3.7972602739726025,0.6109979633401222,3.5573,102.88646194993,-4.686461949929992,-4.55498406798231,6.8,14.705882352941176,56.61764705882353,41.582352941176474,73.44415584415584,491.4489,0.7379,-41.582352941176474,55.0292487328184,6.0,2022/06/23,0.2,上交所,可转债,null,null
127030.SZ,盛虹转债,2024/09/05,100.15,100.247,101.329,100.116,101.1,0.95,0.948577134298552,168,0.690410958904,2.5424657534246573,1.483679525222552,3.9228,105.4871083274,-4.3871083274,-4.158904720170872,13.21,7.570022710068129,59.19757759273278,41.90242240726722,70.78401534526854,81.1423,1.5137,-41.90242240726722,56.11830538476934,6.0,2021/03/22,0.2,深交所,可转债,null,null
113047.SH,旗滨转债,2024/09/05,103.563,103.56,104.666,103.356,104.539,0.976,0.9424215211996562,150,0.41095890411,2.591780821917808,0.956580797597069,3.0187,106.76522652325,-2.2262265232500056,-2.0851606798822324,11.43,8.748906386701663,44.35695538057743,60.18204461942257,135.67668047337278,8.3856,0.9662,-60.18204461942257,41.54625698369864,6.0,2021/04/09,0.2,上交所,可转债,null,null
123155.SZ,中陆转债,2024/09/05,89.39,89.051,91.19,88.702,90.22,0.83,0.9285154939031212,25,0.082191780822,3.9342465753424656,1.330082021724673,7.8124,98.795648250935,-8.575648250935004,-8.680188249945354,31.76,3.1486146095717884,33.94206549118388,56.27793450881612,165.80586270871984,-14.6221,1.18,-56.27793450881612,34.355830537164024,6.0,2022/08/12,0.4,深交所,可转债,null,null
128116.SZ,瑞达转债,2024/09/05,102.85,102.862,103.9,102.602,103.8,0.95,0.9236752552260572,69,0.359178082192,1.8136986301369864,1.8304431599229287,4.2716,107.58743784865,-3.7874378486500007,-3.520334645368196,28.78,3.4746351633078527,37.248088950660176,66.55191104933982,178.67201492537313,17.4335,1.842,-66.55191104933982,34.62122501983866,6.0,2020/06/29,0.4,深交所,可转债,null,null
113664.SH,大元转债,2024/09/05,112.995,113.22,115.16,112.541,114.038,1.043,0.9230496924642684,276,0.452054794521,4.248633879781421,0.5261404093372384,1.355,105.73715337551,8.300846624489992,7.850454035783196,21.29,4.697040864255519,89.57256928135274,24.465430718647248,27.31353015207132,11.3502,2.0322,-24.465430718647248,84.7124841381429,6.0,2022/12/05,0.4,上交所,可转债,null,null
110052.SH,贵广转债,2024/09/05,116.578,116.205,118.7,116.205,117.649,1.071,0.9186982106400864,185,1.115068493151,0.4958904109589041,,-7.9686,111.86527226288,5.783727737120003,5.170262066254502,7.25,13.793103448275861,104.55172413793105,13.097275862068964,12.527077836411609,-10.9453,2.5975,-13.097275862068964,93.46218180405234,6.0,2019/03/04,0.5,上交所,可转债,null,null
123162.SZ,东杰转债,2024/09/05,89.16,89.006,89.98,89.0,89.959,0.799,0.896141767608793,328,0.627123287671,4.10655737704918,0.7781322602518925,7.7462,76.819042463181,13.139957536818995,17.105078526742787,8.05,12.422360248447204,62.608695652173914,27.35030434782609,43.68451388888889,-24.1065,1.6084,-27.35030434782609,81.50153092858709,6.0,2022/10/14,0.5,深交所,可转债,null,null
123076.SZ,强力转债,2024/09/05,108.227,108.227,109.908,107.4,109.193,0.966,0.8925683979044046,292,1.195890410959,2.204918032786885,1.3737144322438253,3.0428,109.5541666043,-0.3611666042999957,-0.3296694370415848,12.7,7.874015748031496,79.13385826771653,30.059141732283464,37.98518407960199,2473.404,3.1954,-30.059141732283464,72.23263224076275,6.0,2020/11/19,0.4,深交所,可转债,null,null
123035.SZ,利德转债,2024/09/05,113.788,113.796,115.188,113.444,114.798,1.01,0.8876155657890111,297,1.459726027397,1.1912568306010929,1.5679715674489103,-2.2264,109.08363132067,5.714368679330008,5.238520766265696,4.27,23.4192037470726,97.1896955503513,17.608304449648713,18.11746024096385,40.9509,1.2719,-17.608304449648713,89.09649813971224,6.0,2019/11/14,0.5,深交所,可转债,null,null
123129.SZ,锦鸡转债,2024/09/05,109.707,109.399,110.78,109.234,110.671,0.964,0.878704184783104,307,0.838356164384,3.163934426229508,0.9035790767228994,1.7588,100.00148579363,10.66951420637001,10.66935568176293,7.93,12.610340479192939,65.95208070617906,44.718919293820925,67.80516826003824,159.999,1.4436,-44.718919293820925,65.95110080892434,6.0,2021/11/04,0.4,深交所,可转债,null,null
127037.SZ,银轮转债,2024/09/05,167.2,166.698,170.863,166.698,168.668,1.468,0.8779904306220095,91,0.37397260274,2.7534246575342465,0.8893210330353118,-13.6293,106.63480683935,62.03319316065,58.17349418947766,10.51,9.514747859181732,158.8011417697431,9.866858230256897,6.213342121030557,17.144,2.36,-9.866858230256897,148.92055087508524,6.0,2021/06/07,0.3,深交所,可转债,null,null
111011.SH,冠盛转债,2024/09/05,122.86,122.55,124.45,122.324,123.934,1.074,0.874165717076347,247,0.269589041096,4.327868852459016,0.3227524327464618,-0.8139,104.62570556645,19.308294433550003,18.454637250964005,17.01,5.878894767783657,110.52322163433274,13.410778365667253,12.133901063829788,10.6545,1.5714,-13.410778365667253,105.63677543291416,6.0,2023/01/03,0.3,上交所,可转债,null,null
127082.SZ,亚科转债,2024/09/05,111.007,110.816,112.231,110.816,111.97,0.963,0.8675128595493977,181,0.247945205479,4.506849315068493,0.446548182548897,0.9596,105.16831546888,6.801684531120003,6.467427476417711,5.74,17.421602787456447,86.06271777003485,25.90728222996516,30.10279352226721,12.5494,1.1367,-25.90728222996516,81.83331394663384,6.0,2023/03/09,0.3,深交所,可转债,null,null
127073.SZ,天赐转债,2024/09/05,102.271,102.159,104.128,102.15,103.151,0.88,0.8604589766404943,349,0.476712328767,3.0491803278688523,0.4847262750724665,2.7139,104.48208361189,-1.3310836118900085,-1.2739826445598676,28.59,3.497726477789437,50.017488632388954,53.13351136761105,106.22986643356644,57.7604,2.1373,-53.13351136761105,47.87183304860604,5.0,2022/09/23,0.3,深交所,可转债,null,null
123119.SZ,康泰转2,2024/09/05,106.934,106.931,108.566,106.809,107.85,0.916,0.856603138384424,53,0.217808219178,2.8575342465753426,1.3908205841446453,2.4011,108.24377449344,-0.3937744934400058,-0.3637848876600936,19.81,5.047955577990914,71.17617364967188,36.67382635032812,51.52542553191489,47.6257,1.7453,-36.67382635032812,65.7554431954749,6.0,2021/07/15,0.3,深交所,可转债,null,null
127105.SZ,龙星转债,2024/09/05,91.407,91.27,92.48,91.27,92.185,0.778,0.8511383154463006,218,0.118904109589,5.407103825136612,0.2169550360687747,5.0669,100.90907590828,-8.72407590828,-8.645481915035704,5.92,16.89189189189189,70.6081081081081,21.576891891891886,30.558660287081334,16.8248,1.2168,-21.576891891891886,69.97200942786003,6.0,2024/02/01,0.2,深交所,可转债,null,null
113644.SH,艾迪转债,2024/09/05,103.874,103.822,105.236,103.467,104.758,0.884,0.8510310568573464,144,0.394520547945,3.608219178082192,0.9545810343840088,3.7908,107.26242660224,-2.5044266022400024,-2.3348591688375078,23.62,4.233700254022015,64.98729889923794,39.770701100762075,61.19765211726384,32.7458,4.0346,-39.770701100762075,60.58719810640641,6.0,2022/04/15,0.3,上交所,可转债,null,null
123193.SZ,海能转债,2024/09/05,94.596,94.454,95.7,94.018,95.4,0.804,0.8499302296080172,146,0.2,4.602739726027397,0.5241090146750524,5.2136,103.85458798925,-8.454587989250001,-8.140793924410094,17.92,5.580357142857143,63.113839285714285,32.286160714285714,51.155437665782486,44.7968,2.0628,-32.286160714285714,60.77135397450828,6.0,2023/04/13,0.3,深交所,可转债,null,null
123049.SZ,维尔转债,2024/09/05,86.799,86.794,87.65,86.688,87.535,0.736,0.8479360361294483,146,1.0,1.6027397260273972,2.8560004569600728,22.4229,104.7229513316,-17.187951331600004,-16.412783552265648,4.69,21.321961620469082,60.98081023454158,26.554189765458425,43.54515734265735,26.48,0.6276,-26.554189765458425,58.2306070055731,6.0,2020/04/13,0.5,深交所,可转债,null,null
123150.SZ,九强转债,2024/09/05,105.588,105.3,106.909,105.259,106.48,0.892,0.8447929688979808,68,0.186301369863,3.816438356164384,0.9391435011269722,2.0305,102.27067535891,4.209324641090007,4.115866670790772,17.35,5.763688760806917,73.60230547550432,32.87769452449568,44.66938136256852,15.0065,2.0427,-32.87769452449568,71.96814259532702,6.0,2022/06/30,0.3,深交所,可转债,null,null
128056.SZ,今飞转债,2024/09/05,122.446,122.324,124.163,122.27,123.48,1.034,0.8444538817111216,191,1.301369863014,0.4808743169398907,12.147716229348882,-14.2812,112.41861705407,11.061382945930006,9.839458299517965,4.64,21.551724137931036,82.75862068965517,40.72137931034482,49.205,26.3079,0.8611,-40.72137931034482,73.61647283905899,6.0,2019/02/27,0.6,深交所,可转债,null,null
127060.SZ,湘佳转债,2024/09/05,86.62,86.307,87.45,86.307,87.35,0.73,0.8427614869545139,140,0.306849315068,3.6191780821917807,0.9158557527189468,7.6639,94.729379541969,-7.379379541969001,-7.789958698821239,30.26,3.3046926635822866,52.84203569068077,34.507964309319235,65.30400250156347,78.1085,1.499,-34.507964309319235,55.78209837980579,6.0,2022/04/19,0.2,深交所,可转债,null,null
113039.SH,嘉泽转债,2024/09/05,108.437,108.011,110.409,108.011,109.34,0.903,0.8327415918920663,13,0.064109589041,1.9671232876712328,1.6462410828608012,0.2154,105.19601582291,4.1439841770900046,3.939297647988976,3.17,31.54574132492113,88.01261829652995,21.32738170347003,24.232186379928315,8.2427,1.0245,-21.32738170347003,83.66535330073046,6.0,2020/08/24,0.3,上交所,可转债,null,null
123147.SZ,中辰转债,2024/09/05,103.423,103.2,104.779,103.2,104.284,0.861,0.8325034083327693,98,0.214794520548,3.7342465753424654,0.7671358981243527,3.7336,106.58071181393,-2.2967118139299885,-2.154903804676796,6.46,15.479876160990711,84.67492260061918,19.609077399380805,23.158069469835464,39.1622,1.6564,-19.609077399380805,79.44676026225625,6.0,2022/05/31,0.3,深交所,可转债,null,null
123108.SZ,乐普转2,2024/09/05,103.656,103.653,104.576,103.63,104.518,0.862,0.8315968202516014,160,0.657534246575,1.5643835616438355,1.4351594940584396,2.9274,105.77976960558,-1.2617696055799996,-1.192826955744702,28.06,3.563791874554526,34.711332858161086,69.80666714183891,201.10627104722795,13.1354,1.1685,-69.80666714183891,32.81471777409697,5.0,2021/03/30,0.3,深交所,可转债,null,null
111014.SH,李子转债,2024/09/05,97.606,97.72,98.597,97.504,98.415,0.809,0.8288424891912382,78,0.106849315068,4.78904109589041,0.5080526342529086,3.7102,104.35983668784,-5.944836687839995,-5.696479485323579,18.98,5.268703898840885,46.311907270811375,52.10309272918862,112.50474402730376,18.2246,2.2035,-52.10309272918862,44.377136588800006,6.0,2023/06/20,0.3,上交所,可转债,null,null
113609.SH,永安转债,2024/09/05,103.544,103.183,104.5,103.183,104.4,0.856,0.8267016920343042,287,1.175342465753,2.2185792349726774,1.4367816091954022,5.9992,111.38916900987,-6.989169009869997,-6.2745499153968005,14.47,6.910850034554249,68.00276434001383,36.39723565998617,53.52317073170732,-144.7015,0.7833,-36.39723565998617,61.04970971997127,6.0,2020/11/24,0.4,上交所,可转债,null,null
128137.SZ,洁美转债,2024/09/05,109.8,109.91,111.236,109.375,110.703,0.903,0.8224043715846994,307,1.257534246575,2.163934426229508,1.3549768298962088,1.9362,108.5479421225,2.155057877499999,1.9853512055234943,26.8,3.7313432835820897,62.873134328358205,47.82986567164179,76.07361424332343,29.9373,2.5896,-47.82986567164179,57.92199566289683,6.0,2020/11/04,0.4,深交所,可转债,null,null
123234.SZ,中能转债,2024/09/05,99.287,98.89,100.397,98.89,100.098,0.811,0.8168239547977076,270,0.147397260274,5.265027322404372,,3.5132,90.783937372342,9.314062627658004,10.25959315848709,6.4,15.625,75.625,24.473,32.36099173553719,52.1731,2.0643,-24.473,83.30218118854108,6.0,2023/12/11,0.2,深交所,可转债,null,null
118024.SH,冠宇转债,2024/09/05,105.277,104.894,106.704,104.616,106.131,0.854,0.8111933280773578,318,0.434246575342,4.133879781420765,0.4711158850854133,2.3948,106.25428577029,-0.1232857702899963,-0.1160289859333547,23.25,4.301075268817204,63.56989247311828,42.56110752688172,66.9516745602165,81.8434,2.5968,-42.56110752688172,59.82807376876011,6.0,2022/10/24,0.3,上交所,可转债,null,null
127074.SZ,麦米转2,2024/09/05,114.768,115.0,116.502,115.0,115.687,0.919,0.8007458525024397,329,0.449315068493,4.103825136612022,0.432200679419468,0.9148,105.79022481698,9.896775183019995,9.355094197163954,30.58,3.2701111837802483,78.15565729234795,37.531342707652065,48.02127447698745,19.1388,2.6951,-37.531342707652065,73.87795746493533,6.0,2022/10/13,0.3,深交所,可转债,null,null
