代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
110092.SH,三房转债,2025/01/14,77.05,77.016,81.369,77.016,81.27,4.22,5.47696301,9,0.024657534247,3.978082191780822,1.2304663467454164,9.1308,100.61736760007,-19.34736760007,-19.22865610733444,3.02,33.11258278,58.278145695364,22.991854304636,39.4519318182,-16.7656,1.2374,-22.991854304636,57.92056290620295,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99475,0.0
113690.SH,豪24转债,2025/01/14,161.308,160.99,172.3,160.99,169.799,8.491,5.26384308,84,0.04602739726,5.772602739726027,0.1177863238299401,-6.2183,96.771110386836,73.027889613164,75.4645568509444,8.43,11.8623962,161.091340450771,8.707659549229,5.4054175258,26.8344,3.7407,-8.707659549229,166.46635530668112,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.2041
123127.SZ,耐普转债,2025/01/14,158.972,160.002,168.595,158.46,167.265,8.293,5.21664192,78,0.384657534247,2.789041095890411,1.0761366693570085,-13.0181,99.092600268432,68.17239973156799,68.79666044376245,17.24,5.80046404,158.874709976798,8.390290023202,5.2810733844,26.9869,3.0305,-8.390290023202,160.32953979048102,6.0,2021/10/29,0.4,深交所,可转债,A+,1.847975,0.3046
117218.SZ,23泽EB03,2025/01/14,115.737,121.72,121.72,121.72,121.72,5.983,5.16947908,17,0.279452054795,1.956164383561644,4.929346040092015,-3.7213,109.25155387595,12.468446124050004,11.41260300810672,11.5,8.69565217,124.695652173913,-2.975652173913,-2.3863319386,39.5318,5.92,2.975652173913,114.13627335268755,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,0.41499969,0.0001
127047.SZ,帝欧转债,2025/01/14,83.88,83.88,88.644,83.875,88.0,4.12,4.91177873,82,0.359452054795,2.778082191780822,1.8181818181818183,11.5499,97.420815236032,-9.420815236032,-9.670228290747891,5.1,19.60784314,71.960784313725,16.039215686275,22.2888283379,-10.2808,0.7182,-16.039215686275,73.86592294406262,6.0,2021/10/25,0.3,深交所,可转债,A,14.51409,0.0
128082.SZ,华锋转债,2025/01/14,150.68,150.5,161.793,150.25,157.88,7.2,4.7783382,42,0.322191780822,0.8876712328767123,9.500886749429945,-30.5968,106.3395767084,51.54042329159999,48.46777172428664,8.7,11.49425287,143.218390804598,14.661609195402,10.2372391653,349.0111,2.9249,-14.661609195402,134.68023405559114,6.0,2019/12/04,0.6,深交所,可转债,A-,1.417855,0.5084
118021.SH,新致转债,2025/01/14,159.292,159.2,168.6,158.0,166.771,7.479,4.69515104,110,0.301369863014,3.7013698630136975,0.5996246349785035,-9.2954,89.668285903859,77.10271409614099,85.98660420341855,10.57,9.46073794,139.829706717124,26.941293282876,19.2672171854,91.8869,2.9038,-26.941293282876,155.94109478912904,6.0,2022/09/27,0.5,上交所,可转债,A,2.01915,0.6112
128109.SZ,楚江转债,2025/01/14,147.0,146.666,153.868,145.899,153.7,6.7,4.55782313,225,1.109589041096,1.3863013698630138,1.1711125569290826,-20.7059,108.84109921918,44.85890078082,41.215038347311136,6.1,16.39344262,145.081967213115,8.618032786885,5.9401129944,617.2619,2.1961,-8.618032786885,133.2970433539582,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982894,0.0001
123237.SZ,佳禾转债,2025/01/14,136.944,137.603,143.28,136.434,143.15,6.206,4.53177941,11,0.012054794521,4.972602739726027,0.2794271742927,-3.9166,90.078269550492,53.07173044950801,58.91735122615723,13.58,7.36377025,128.350515463918,14.799484536082,11.5305220884,68.9806,2.7053,-14.799484536082,142.48776769848257,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317656,0.3383
123242.SZ,赛龙转债,2025/01/14,138.909,139.107,150.843,138.801,145.13,6.221,4.47847152,191,0.15698630137,5.47945205479452,0.206711224419486,-3.3514,89.830513317538,55.29948668246199,61.55980261070781,36.81,2.71665308,92.14887258897,52.98112741103,57.4951444575,46.2541,1.9881,-52.98112741103,102.58081489887174,6.0,2024/07/08,0.3,深交所,可转债,A+,2.499874,0.7189
110095.SH,双良转债,2025/01/14,98.268,98.268,102.547,97.705,102.503,4.235,4.30964302,160,0.219178082192,4.564383561643836,0.4877906012506951,2.5634,103.88950700803,-1.3865070080299944,-1.3345977355757654,7.2,13.88888889,72.916666666667,29.586333333333,40.5755428571,-5.5081,1.8417,-29.586333333333,70.18674817759121,6.0,2023/08/08,0.2,上交所,可转债,AA,25.77528,0.0
111011.SH,冠盛转债,2025/01/14,149.693,150.23,157.665,149.73,156.037,6.344,4.23800712,12,0.026301369863,3.96986301369863,0.5126989111556874,-6.6323,105.02334074143,51.01365925857,48.57363981990142,17.01,5.87889477,142.563198118754,13.473801881246,9.4511080412,15.0117,1.9927,-13.473801881246,135.74429942173333,6.0,2023/01/03,0.3,上交所,可转债,AA-,3.42794,0.1829
111012.SH,福新转债,2025/01/14,182.002,181.28,196.433,181.28,189.65,7.648,4.20215162,11,0.036164383562,3.9726027397260273,0.6327445293962563,-10.9761,97.892358528532,91.757641471468,93.73320129448516,13.46,7.42942051,182.986627043091,6.663372956909,3.641453512,68.4407,3.658,-6.663372956909,186.92636462503572,6.0,2023/01/04,0.4,上交所,可转债,A+,2.01142,0.2561
123128.SZ,首华转债,2025/01/14,91.746,91.88,95.875,91.88,95.588,3.842,4.18764851,75,0.308219178082,2.7972602739726025,1.569234631962171,6.37,104.10601325117,-8.518013251170004,-8.182056910218174,19.61,5.09943906,43.498215196328,52.089784803672,119.7515451348,-21.9158,0.9313,-52.089784803672,41.78261546850575,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.789973,0.0
123174.SZ,精锻转债,2025/01/14,119.95,119.743,124.96,119.447,124.96,5.01,4.17674031,335,0.457534246575,4.087431693989071,0.4001280409731114,-1.0062,105.25304346741,19.70695653259,18.72340778316017,9.5,10.52631579,97.684210526316,27.275789473684,27.9224137931,28.8868,1.2362,-27.275789473684,92.80891773601056,6.0,2023/02/15,0.3,深交所,可转债,AA-,9.799159,0.2327
123131.SZ,奥飞转债,2025/01/14,139.145,140.258,146.738,138.369,144.94,5.795,4.16472026,43,0.212054794521,2.8849315068493158,1.241893197185042,-6.6333,103.04832113565,41.89167886435,40.652461294546406,10.07,9.93048659,125.024826216485,19.915173783515,15.9289753773,87.1226,3.9583,-19.915173783515,121.32640768781252,6.0,2021/12/03,0.5,深交所,可转债,A+,3.931545,0.3344
123184.SZ,天阳转债,2025/01/14,133.465,133.56,139.444,132.758,138.98,5.515,4.13216948,298,0.326575342466,4.186301369863013,0.2878111958555188,-3.5081,104.83462067931,34.14537932068998,32.570709083920846,11.8,8.47457627,123.813559322034,15.166440677966,12.2494182067,59.4042,2.6854,-15.166440677966,118.10369372230642,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.320539,0.1657
127091.SZ,科数转债,2025/01/14,125.89,125.432,130.999,125.432,130.999,5.109,4.05830487,145,0.198630136986,4.605479452054794,0.3816823029183429,-2.6894,104.69679636952,26.302203630479998,25.122262134600764,27.65,3.61663653,107.920433996383,23.078566003617,21.384797252,43.3913,3.1411,-23.078566003617,103.07902222288196,6.0,2023/08/23,0.3,深交所,可转债,AA,14.918935,0.2119
113546.SH,迪贝转债,2025/01/14,139.03,139.45,146.42,139.45,144.497,5.467,3.93224484,84,0.690410958904,0.0983606557377049,0.6768875421502315,-26.4218,100.52442539831,43.97257460169001,43.74317428570875,11.93,8.38222967,134.19949706622,10.29750293378,7.6732798251,29.4421,2.5887,-10.29750293378,133.49939234616718,6.0,2019/10/23,0.5,上交所,可转债,A+,1.10574,0.0001
113685.SH,升24转债,2025/01/14,122.417,122.01,127.25,121.518,127.13,4.713,3.84995548,215,0.117808219178,5.413698630136986,0.1573192794777,-1.623,97.075772428357,30.054227571643,30.959555427512413,12.89,7.7579519,120.015515903801,7.114484096199,5.927970265,33.5253,2.2794,-7.114484096199,123.63076069507844,6.0,2024/06/14,0.2,上交所,可转债,AA-,27.99743,0.1122
123248.SZ,恒辉转债,2025/01/14,138.302,142.018,146.499,138.369,143.55,5.248,3.79459444,147,0.080547945205,5.6,0.1393242772553117,-3.7087,96.352370696272,47.19762930372801,48.98439858060923,18.26,5.47645126,134.118291347207,9.431708652793,7.0323805635,28.3871,3.0187,-9.431708652793,139.19563200990984,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.1831
123152.SZ,润禾转债,2025/01/14,124.83,124.304,130.086,124.1,129.56,4.73,3.78915325,178,0.585205479452,3.515068493150685,0.9262117937635072,-1.3838,103.05874961572,26.50125038428,25.71470203461273,28.81,3.47101701,107.254425546685,22.305574453315,20.7968802589,42.451,4.4315,-22.305574453315,104.07114965649168,6.0,2022/07/21,0.4,深交所,可转债,A+,2.833857,0.2633
123059.SZ,银信转债,2025/01/14,145.096,145.792,151.782,143.985,150.493,5.397,3.71960633,184,1.260273972603,1.498630136986301,1.6612068335404304,-13.9505,115.59488827481,34.89811172518999,30.190012937444795,9.25,10.81081081,129.513513513514,20.979486486486,16.1986853088,78.3477,3.5234,-20.979486486486,112.04086568742945,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.572597,0.2455
123241.SZ,欧通转债,2025/01/14,238.489,245.0,249.98,236.136,247.3,8.811,3.69451002,194,0.053150684932,5.471232876712329,0.0404367165386171,-13.1046,95.930439435058,151.369560564942,157.7909592162502,44.56,2.24416517,248.945242369838,-1.645242369838,-0.6608852429,53.7599,5.7565,1.645242369838,259.5059960486957,6.0,2024/07/05,0.1,深交所,可转债,AA-,6.422787,0.0001
123157.SZ,科蓝转债,2025/01/14,127.55,127.418,132.648,127.101,132.22,4.67,3.66130929,138,0.302465753425,3.624657534246576,0.605052185751021,-2.7769,99.093516590814,33.126483409185994,33.42951642938952,16.01,6.24609619,104.497189256715,27.722810743285,26.5297190675,-881.8331,7.8766,-27.722810743285,105.45310415030916,6.0,2022/08/30,0.3,深交所,可转债,A+,2.342672,0.3777
123247.SZ,万凯转债,2025/01/14,102.98,102.8,107.25,102.8,106.63,3.65,3.54437755,152,0.124931506849,5.586301369863014,0.2813467129325706,1.403,101.39710133024,5.23289866975999,5.160797104758422,11.45,8.73362445,86.026200873362,20.603799126638,23.9506091371,-40.9259,0.9187,-20.603799126638,84.84088770268042,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.0937
118003.SH,华兴转债,2025/01/14,124.777,124.939,129.548,124.352,129.193,4.416,3.53911378,47,0.193150684932,2.873972602739726,1.161053617456054,-4.5276,106.86251760021,22.33048239979001,20.89645920876763,26.19,3.81825124,107.751050019091,21.441949980909,19.89952764,-184.3671,3.3925,-21.441949980909,100.8314724740111,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10892,0.2286
113588.SH,润达转债,2025/01/14,142.555,142.127,147.88,142.127,147.569,5.014,3.51723896,212,1.045479452055,1.421917808219178,1.219768379537708,-18.4248,107.79275451491,39.77624548508999,36.9006670848068,13.0,7.69230769,115.846153846154,31.722846153846,27.3835989376,135.2133,2.1481,-31.722846153846,107.47118799170316,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34628,0.6032
113669.SH,景23转债,2025/01/14,134.495,133.697,140.9,132.02,139.076,4.581,3.40607458,286,0.391780821918,4.219178082191781,0.3595156605021715,-4.9353,102.8727875546,36.2032124454,35.192214876247085,24.71,4.04694456,124.605422905706,14.470577094294,11.6131198441,23.8103,2.6502,-14.470577094294,121.12573778519548,6.0,2023/04/04,0.3,上交所,可转债,AA,11.53565,0.1862
118020.SH,芳源转债,2025/01/14,89.309,89.309,92.5,89.301,92.35,3.041,3.40503197,114,0.374794520548,3.69041095890411,1.2994044396318354,9.3399,90.962031569617,1.3879684303829976,1.5258766833068456,18.63,5.36768653,25.925925925926,66.424074074074,256.2071428571,-15.5715,3.49,-66.424074074074,28.501920503043976,6.0,2022/09/23,0.5,上交所,可转债,A-,6.41811,0.4676
123200.SZ,海泰转债,2025/01/14,110.2,110.2,113.9,110.197,113.9,3.7,3.35753176,202,0.387397260274,4.449315068493151,0.6145741878841089,1.9718,89.675793416366,24.224206583634,27.01309423732741,26.36,3.79362671,77.086494688923,36.813505311077,47.7561023622,42.0519,1.7767,-36.813505311077,85.96131882659715,6.0,2023/06/27,0.5,深交所,可转债,A,3.699255,0.4614
123191.SZ,智尚转债,2025/01/14,122.349,122.655,127.199,122.655,126.394,4.045,3.30611611,280,0.306849315068,4.235616438356164,0.3164707185467665,-1.9777,101.41111654186,24.98288345814001,24.635251351194515,9.35,10.69518717,111.657754010695,14.736245989305,13.1976915709,22.9988,1.9545,-14.736245989305,110.10405744285978,6.0,2023/04/10,0.2,深交所,可转债,AA-,6.443952,0.1713
117224.SZ,24宏博EB,2025/01/14,91.0,103.1,103.1,91.0,94.0,3.0,3.2967033,198,0.005424657534,2.46027397260274,0.0106382978723404,3.7967,97.947891418619,-3.947891418618994,-4.030603784767679,35.5,2.81690141,107.154929577465,-13.154929577465,-12.2765509989,23.6442,3.8551,13.154929577465,109.3999350322878,3.0,2024/06/27,0.01,深交所,可交换债券(私募),,1.9,0.0001
123162.SZ,东杰转债,2025/01/14,107.82,107.928,111.555,107.602,111.363,3.543,3.28603228,93,0.254794520548,3.747945205479452,0.8979643148981259,2.1734,78.987794314256,32.37520568574399,40.98760570137961,8.05,12.42236025,86.708074534161,24.654925465839,28.4344054441,-27.7166,2.2895,-24.654925465839,109.77401671603788,6.0,2022/10/14,0.5,深交所,可转债,BBB+,5.607753,0.5403
123213.SZ,天源转债,2025/01/14,209.09,209.668,217.8,208.0,215.932,6.842,3.2722751,171,0.234246575342,4.534246575342466,0.2315543782301836,-12.834,100.91874894218,115.01325105782,113.9661879119362,7.24,13.8121547,215.60773480663,0.32426519337,0.1503959001,40.4742,3.9199,-0.32426519337,213.6448747795709,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.207092,0.0001
118030.SH,睿创转债,2025/01/14,132.009,132.05,136.317,131.286,136.276,4.267,3.23235537,16,0.043835616438,3.958904109589041,0.7338049252986586,-4.4159,104.80219581643,31.47380418357001,30.03162666429153,39.52,2.53036437,125.910931174089,10.365068825911,8.2320643087,35.1218,4.5648,-10.365068825911,120.14150103747134,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69448,0.0001
123089.SZ,九洲转2,2025/01/14,128.642,128.85,132.979,128.805,132.751,4.109,3.19413566,25,0.171232876712,1.9342465753424656,1.8832249851225225,-6.1782,111.1424502703,21.6085497297,19.44221103381085,5.5,18.18181818,112.363636363636,20.387363636364,18.1440938511,38.1762,1.3098,-20.387363636364,101.09875757675492,6.0,2020/12/21,0.4,深交所,可转债,AA-,2.226549,0.2172
111008.SH,沿浦转债,2025/01/14,129.533,129.753,134.226,129.533,133.668,4.135,3.19223673,74,0.243287671233,3.8,0.8977466558937068,-3.2066,97.182522689627,36.485477310373,37.54324985666106,31.62,3.16255534,120.872865275142,12.795134724858,10.5856138148,34.3469,4.1532,-12.795134724858,124.37716363998403,6.0,2022/11/02,0.4,上交所,可转债,A+,3.83833,0.2502
113549.SH,白电转债,2025/01/14,124.523,124.523,128.5,124.523,128.388,3.865,3.10384427,61,0.334246575342,0.8356164383561644,7.788889927407547,-17.1397,108.31829995801,20.069700041990004,18.52844814751533,7.73,12.93661061,112.54851228978,15.83948771022,14.0734758621,25.8609,1.5028,-15.83948771022,103.90535332756316,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67154,0.311
123239.SZ,锋工转债,2025/01/14,125.471,125.05,129.596,125.05,129.323,3.852,3.07003212,362,0.197808219178,5.0136612021857925,0.1546515314367901,-1.5223,91.596226647737,37.72677335226301,41.18813048637206,24.39,4.100041,110.373103731037,18.949896268963,17.1689439079,34.613,3.2047,-18.949896268963,120.49961856563434,6.0,2024/01/19,0.2,深交所,可转债,A+,6.199455,0.3162
123067.SZ,斯莱转债,2025/01/14,131.0,130.998,135.192,129.806,135.0,4.0,3.05343511,120,0.821917808219,1.673972602739726,1.851851851851852,-8.0535,112.07628491524,22.923715084760005,20.45367144538788,9.56,10.46025105,112.44769874477,22.55230125523,20.0558139535,-330.4592,3.19,-22.55230125523,100.33139377327764,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.367378,0.2644
123061.SZ,航新转债,2025/01/14,130.5,130.443,134.337,130.39,134.3,3.8,2.91187739,177,1.212328767123,1.5178082191780822,1.8615040953090096,-6.9833,108.57664004807,25.723359951930007,23.69143117759173,14.82,6.74763833,105.398110661269,28.901889338731,27.4216389245,151.2168,5.107,-28.901889338731,97.07254766274424,6.0,2020/07/22,0.5,深交所,可转债,A,1.675999,0.4399
123175.SZ,百畅转债,2025/01/14,92.946,93.09,96.209,93.041,95.631,2.685,2.88877413,328,0.447945205479,4.10655737704918,0.5228430111574699,5.3417,95.036857964481,0.594142035518999,0.625170116357438,20.4,4.90196078,45.637254901961,49.993745098039,109.5459076262,-15.0695,1.1153,-49.993745098039,48.02058472831397,6.0,2023/02/22,0.3,深交所,可转债,A+,4.199833,0.217
118048.SH,利扬转债,2025/01/14,120.675,121.549,124.366,120.65,124.149,3.474,2.87880671,197,0.107945205479,5.463013698630137,0.1610967466512014,-0.6452,89.142427625231,35.00657237476901,39.27038258587957,16.13,6.19962802,101.487910725356,22.661089274644,22.3288558338,-201.6043,2.9907,-22.661089274644,113.8491663610816,6.0,2024/07/02,0.2,上交所,可转债,A+,5.19983,0.3425
123232.SZ,金现转债,2025/01/14,120.763,120.788,124.449,120.788,124.23,3.467,2.87091245,49,0.067123287671,4.868493150684931,0.4024792723174757,-0.6185,92.942476865434,31.287523134566,33.66331971103523,9.37,10.67235859,88.580576307364,35.649423692636,40.2451927711,-68.4471,3.1001,-35.649423692636,95.30688151943126,6.0,2023/11/27,0.3,深交所,可转债,A+,2.025048,0.4344
118013.SH,道通转债,2025/01/14,129.204,129.424,133.656,128.637,132.907,3.703,2.86601034,191,0.523287671233,3.4794520547945207,0.7524058176017817,-3.1122,110.73796085334,22.16903914666001,20.019367320679144,33.93,2.94724433,111.84792219275,21.05907780725,18.828313834,23.7613,5.4698,-21.05907780725,101.00233138740926,6.0,2022/07/08,0.3,上交所,可转债,AA,12.7971,0.1545
123132.SZ,回盛转债,2025/01/14,106.774,107.273,110.0,107.273,109.8,3.026,2.83402326,29,0.119178082192,2.9232876712328766,1.366120218579235,2.8372,108.8921303177,0.907869682300003,0.8337330527479196,15.0,6.66666667,66.933333333333,42.866666666667,64.0438247012,-26.1909,1.2606,-42.866666666667,61.467557975081,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.515943,0.157
123207.SZ,冠中转债,2025/01/14,110.21,110.096,113.3,110.096,113.29,3.08,2.79466473,178,0.292602739726,4.515068493150685,0.5296142642775179,1.4435,86.838340935725,26.45165906427501,30.46080657373877,10.44,9.57854406,88.122605363985,25.167394636015,28.5595217391,-135.6433,1.5364,-25.167394636015,101.47891405388614,6.0,2023/07/21,0.4,深交所,可转债,A,3.997527,0.388
127042.SZ,嘉美转债,2025/01/14,108.697,115.0,115.0,110.338,111.682,2.985,2.74616595,159,0.653424657534,2.567123287671233,1.3430991565337296,1.2706,109.45995119901,2.2220488009899952,2.030010772570208,4.58,21.83406114,68.558951965066,43.123048034934,62.8992229299,30.4207,1.3505,-43.123048034934,62.633822885978105,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497769,0.2099
123100.SZ,朗科转债,2025/01/14,120.411,120.294,124.126,120.233,123.701,3.29,2.73230851,341,1.397260273973,2.07103825136612,1.2126013532631101,-3.3245,108.79120939733,14.90979060267,13.704958962461836,9.88,10.12145749,101.315789473684,22.385210526316,22.0944935065,43.9272,2.6152,-22.385210526316,93.12865445190148,6.0,2021/02/09,0.4,深交所,可转债,AA-,3.795819,0.2224
128076.SZ,金轮转债,2025/01/14,120.8,120.8,124.6,120.7,124.1,3.3,2.73178808,93,0.509589041096,0.7479452054794521,8.058017727639001,-15.1907,107.87226173912,16.22773826087999,15.043476422257104,13.57,7.36919676,107.369196757553,16.730803242447,15.5824982841,19.9122,1.1857,-16.730803242447,99.53364750728632,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.132785,0.3242
113667.SH,春23转债,2025/01/14,127.578,127.15,131.691,126.242,131.063,3.485,2.7316622,304,0.416438356164,4.16986301369863,0.3814959218085959,-2.1338,104.91281455331,26.15018544668999,24.92563521246695,10.3,9.70873786,110.776699029126,20.286300970874,18.3127870289,26.6593,1.8322,-20.286300970874,105.58929288169688,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.198
123169.SZ,正海转债,2025/01/14,121.28,121.17,124.9,120.767,124.59,3.31,2.72922164,53,0.087123287671,3.857534246575343,0.4815795810257645,-1.8839,102.44483761723,22.14516238277001,21.616669905332017,12.83,7.79423227,104.754481683554,19.835518316446,18.9352455357,44.6234,3.1737,-19.835518316446,102.2545246007941,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.755143,0.2123
127084.SZ,柳工转2,2025/01/14,160.0,160.576,164.782,159.32,164.322,4.322,2.70125,294,0.322191780822,4.197260273972603,0.2434244958070131,-7.8747,108.50828808275,55.81371191725,51.43727995661093,7.57,13.21003963,152.311756935271,12.010243064729,7.8853026886,13.222,1.3368,-12.010243064729,140.36877700910352,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.824404,0.0001
127095.SZ,广泰转债,2025/01/14,127.374,127.123,131.012,127.123,130.769,3.395,2.66537912,89,0.097534246575,4.758904109589041,0.3058828927345166,-1.87,102.28464548102,28.48435451898001,27.848123621121207,9.25,10.81081081,111.891891891892,18.877108108108,16.8708454106,32.0438,1.7976,-18.877108108108,109.39265748606886,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.92794,0.1983
123236.SZ,家联转债,2025/01/14,113.011,112.8,116.2,112.8,116.011,3.0,2.65460884,24,0.032876712329,4.936986301369863,0.4309936126746602,0.629,101.5476515234,14.46334847659999,14.24291774317119,18.49,5.40832883,86.965927528394,29.045072471606,33.3982207711,34.4901,1.9603,-29.045072471606,85.64051085746097,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.49996,0.2186
127035.SZ,濮耐转债,2025/01/14,136.969,136.0,142.347,135.503,140.6,3.631,2.65096482,234,1.923287671233,1.3616438356164384,2.1337126600284493,-15.7552,108.91728978648,31.68271021352,29.08877945423574,4.25,23.52941176,136.941176470588,3.658823529412,2.6718213058,35.8859,1.7519,-3.658823529412,125.72951157621132,5.0,2021/05/26,0.6,深交所,可转债,AA,6.259235,0.0001
