代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118037.SH,上声转债,2024/03/12,106.34,106.39,108.37,106.39,108.292,1.952,1.8356215911228135,251,0.205479452055,5.316939890710383,0.2770287740553318,1.3943,78.7952353,29.4967647,37.434706029743914,47.85,2.089864158829676,61.776384535005214,46.515615464994774,75.29675913396481,33.0873,3.743,-46.515615464994774,78.40116765918867,6.0,2023/07/06,0.3,上交所,可转债,null,null
113618.SH,美诺转债,2024/03/12,104.426,104.551,106.4,104.388,106.316,1.89,1.8098940876793133,59,0.238356164384,2.841530054644809,1.4108882952707025,2.2996,99.16059723,7.15540277,7.215973854416446,26.35,3.7950664136622394,51.84060721062618,54.47539278937381,105.08247437774524,40.0778,1.4159,-54.47539278937381,52.27944229741121,6.0,2021/01/14,0.4,上交所,可转债,null,null
123182.SZ,广联转债,2024/03/12,104.57,104.51,106.499,104.173,106.46,1.89,1.8074017404609353,357,0.292602739726,5.027322404371585,0.2817959797106894,2.6536,84.18491396,22.27508604,26.45971230734272,32.1,3.115264797507788,68.22429906542057,38.23570093457944,56.0441095890411,36.2598,3.2941,-38.23570093457944,81.04100349599092,6.0,2023/03/22,0.3,深交所,可转债,null,null
123166.SZ,蒙泰转债,2024/03/12,102.299,102.35,104.198,102.27,104.112,1.813,1.772255838277989,132,0.215342465753,4.64207650273224,0.5763024435223605,3.3868,86.73844378,17.37355622,20.029822375030857,25.95,3.8535645472061657,69.67244701348748,34.439552986512524,49.43066371681416,50.4889,2.0769,-34.439552986512524,80.32476025302222,6.0,2022/11/02,0.4,深交所,可转债,null,null
127072.SZ,博实转债,2024/03/12,126.49,126.691,129.69,126.2,128.699,2.209,1.746383113289588,173,0.235616438356,4.530054644808743,0.3885034071748809,-2.1573,102.89941198,25.79958802,25.072629205125608,15.56,6.4267352185089965,100.83547557840616,27.863524421593834,27.63266029318037,27.6876,4.8222,-27.863524421593834,97.99421944024813,6.0,2022/09/22,0.3,深交所,可转债,null,null
113670.SH,金23转债,2024/03/12,105.328,105.308,107.373,105.14,107.162,1.834,1.7412274039191855,331,0.271232876712,5.098360655737705,0.2799499822698344,2.3053,103.66336498,3.49863502,3.374996577310605,38.85,2.574002574002574,59.150579150579155,48.01142084942085,81.16813315926895,15.9915,1.3424,-48.01142084942085,57.060253795534415,6.0,2023/04/17,0.3,上交所,可转债,null,null
123059.SZ,银信转债,2024/03/12,127.579,127.8,130.228,126.89,129.8,2.221,1.7408821200981353,242,0.990410958904,2.341530054644809,1.1556240369799693,-2.6616,109.70988853,20.09011147,18.31203343580683,9.45,10.582010582010582,115.13227513227513,14.667724867724868,12.739889705882351,28.6157,2.9282,-14.667724867724868,104.94247754229774,6.0,2020/07/15,0.4,深交所,可转债,null,null
113660.SH,寿22转债,2024/03/12,115.28,115.55,119.23,115.55,117.209,1.929,1.6733171408743928,117,0.254246575342,4.683060109289618,0.6825414430632459,0.0169,92.66139497,24.54760503,26.49172833837384,37.65,2.6560424966799467,76.49402390438246,40.71497609561753,53.226348958333325,31.2821,2.9227,-40.71497609561753,82.55220410738272,6.0,2022/11/17,0.5,上交所,可转债,null,null
123061.SZ,航新转债,2024/03/12,115.92,115.92,118.6,115.9,117.802,1.882,1.6235334713595584,235,1.15397260274,2.360655737704918,1.527987640277754,1.6353,99.25674438,18.54525562,18.68412643981181,14.83,6.74308833445718,75.590020229265,42.211979770735,55.84332381801963,278.5479,3.754,-42.211979770735,76.15605438344019,6.0,2020/07/22,0.5,深交所,可转债,null,null
113637.SH,华翔转债,2024/03/12,114.451,114.28,116.3,113.888,116.202,1.751,1.5299123642432133,82,0.221917808219,3.778688524590164,0.8605703860518751,0.8713,99.7027296,16.4992704,16.548464085380466,12.57,7.955449482895783,91.16945107398568,25.03254892601432,27.45716753926701,13.3453,2.0143,-25.03254892601432,91.44127892962489,6.0,2021/12/22,0.4,上交所,可转债,null,null
111008.SH,沿浦转债,2024/03/12,124.234,124.0,126.571,123.7,126.13,1.896,1.5261522610557496,132,0.215342465753,4.64207650273224,0.4756996749385554,-1.2728,85.24093301,40.88906699,47.96881679509904,46.99,2.128112364332837,108.53373058097468,17.596269419025322,16.212719607843137,48.0967,3.641,-17.596269419025322,127.32583601383398,6.0,2022/11/02,0.4,上交所,可转债,null,null
123177.SZ,测绘转债,2024/03/12,123.949,124.154,125.943,123.6,125.8,1.851,1.493356138411766,11,0.012054794521,4.972602739726027,0.3179650238473767,-0.9768,83.51979424,42.28020576,50.62297643898027,13.28,7.530120481927712,97.59036144578312,28.20963855421687,28.90617283950617,86.0207,1.9509,-28.20963855421687,116.84698499777237,6.0,2023/03/02,0.2,深交所,可转债,null,null
113646.SH,永吉转债,2024/03/12,127.204,127.5,129.16,127.0,129.094,1.89,1.4858023332599604,334,0.456164383562,4.090163934426229,0.3873146699304382,-3.2471,92.34841393,36.74558607,39.7901647751667,8.26,12.106537530266344,86.19854721549635,42.89545278450363,49.76354494382022,37.0519,2.9757,-42.89545278450363,93.34058220083215,6.0,2022/04/14,0.3,上交所,可转债,null,null
113667.SH,春23转债,2024/03/12,121.737,121.442,124.628,121.442,123.535,1.798,1.476954418130889,362,0.296712328767,5.013661202185792,0.2428461569595661,-0.538,93.29420001,30.24079999,32.41444804367105,10.3,9.70873786407767,97.66990291262138,25.86509708737864,26.482157057654074,321.5877,1.713,-25.86509708737864,104.69021965154568,6.0,2023/03/17,0.3,上交所,可转债,null,null
123044.SZ,红相转债,2024/03/12,106.08,106.399,108.5,105.38,107.624,1.544,1.4555052790346907,1,0.008219178082,2.0,1.6724894075670853,6.1126,97.23588938,10.38811062,10.683411944125933,3.7,27.027027027027028,107.02702702702702,0.596972972972973,0.5577777777777778,-23.9273,0.9803,-0.596972972972973,110.06946890644775,6.0,2020/03/12,0.5,深交所,可转债,null,null
128090.SZ,汽模转2,2024/03/12,120.676,121.0,122.45,119.8,122.407,1.731,1.4344194371706056,77,0.374794520548,1.7923497267759563,1.4705041378352544,-4.9738,103.11789364,19.28910636,18.705877010386924,4.23,23.64066193853428,98.58156028368793,23.825439716312054,24.16825179856115,33.5686,1.919,-23.825439716312054,95.60082814322305,6.0,2019/12/27,0.3,深交所,可转债,null,null
113655.SH,欧22转债,2024/03/12,105.5,105.4,108.0,105.373,106.996,1.496,1.4180094786729855,221,0.301369863014,4.398907103825136,0.4673071890537964,2.0536,103.34935485,3.64664515,3.5284643578982147,123.69,0.8084727948904519,58.39598997493734,48.60001002506266,83.22490987124462,14.2868,2.5754,-48.60001002506266,56.50348767023517,6.0,2022/08/05,0.3,上交所,可转债,null,null
127102.SZ,浙建转债,2024/03/12,110.55,110.499,112.3,110.4,112.1,1.55,1.4020805065581183,79,0.042739726027,5.786885245901639,0.1784121320249776,0.0624,95.50655023,16.59344977,17.374148401381326,11.01,9.08265213442325,87.01180744777476,25.088192552225248,28.833089770354903,14.5607,1.5686,-25.088192552225248,91.10559143664166,6.0,2023/12/25,0.2,深交所,可转债,null,null
128133.SZ,奇正转债,2024/03/12,123.796,124.38,125.774,123.143,125.5,1.704,1.376458043878639,173,0.706849315068,2.530054644808743,1.195219123505976,-3.3477,107.91195933,17.58804067,16.29850924698246,20.09,4.977600796416128,108.36236933797908,17.137630662020904,15.815112540192926,22.7506,3.4183,-17.137630662020904,100.41738655360868,6.0,2020/09/22,0.4,深交所,可转债,null,null
123163.SZ,金沃转债,2024/03/12,109.003,109.003,111.895,108.253,110.487,1.484,1.3614304193462563,151,0.287671232877,4.590163934426229,0.6335586992134821,2.0843,79.08594412,31.40105588,39.70497694552906,27.08,3.6927621861152145,84.67503692762186,25.811963072378138,30.48355691234191,40.5411,2.6656,-25.811963072378138,107.06711270860131,6.0,2022/10/14,0.5,深交所,可转债,null,null
113654.SH,永02转债,2024/03/12,109.145,109.145,111.035,109.042,110.618,1.473,1.3495808328370515,222,0.242191780822,4.396174863387977,0.361604802111772,1.4891,94.57084269,16.04715731,16.96839834937501,13.94,7.173601147776184,74.46197991391678,36.15602008608321,48.5563506743738,22.8169,2.0194,-36.15602008608321,78.73672032087165,6.0,2022/08/04,0.3,上交所,可转债,null,null
128082.SZ,华锋转债,2024/03/12,126.0,126.5,129.5,126.088,127.7,1.7,1.3492063492063493,100,0.623835616438,1.7295081967213115,1.8010963194988252,-4.8454,100.67838179,27.02161821,26.839543633471425,9.13,10.95290251916758,97.37130339539978,30.328696604600218,31.147469066366703,-24.742,1.5358,-30.328696604600218,96.71520505613778,6.0,2019/12/04,0.6,深交所,可转债,null,null
113582.SH,火炬转债,2024/03/12,120.523,120.7,122.409,120.1,122.13,1.607,1.3333554591239847,291,1.191780821918,2.207650273224044,1.2281994595922376,-3.4048,107.04690053,15.08309947,14.090178599587707,24.15,4.140786749482402,94.03726708074534,28.092732919254654,29.874042272126815,26.7645,1.9569,-28.092732919254654,87.8467910935836,6.0,2020/05/27,0.4,上交所,可转债,null,null
123187.SZ,超达转债,2024/03/12,119.177,119.3,121.273,118.258,120.738,1.561,1.309816491437106,344,0.375890410959,5.062841530054645,0.3312958637711408,0.0605,75.37989658,45.35810342,60.172679292365245,32.6,3.067484662576687,107.05521472392638,13.68278527607362,12.781054441260745,23.9245,2.132,-13.68278527607362,142.0209095276612,6.0,2023/04/04,0.4,深交所,可转债,null,null
127088.SZ,赫达转债,2024/03/12,112.816,112.816,114.6,112.816,114.292,1.476,1.3083250602751382,254,0.138630136986,5.308743169398907,0.1749903755293458,0.9709,91.34938832,22.94261168,25.11523295550842,17.39,5.750431282346176,92.46693502012651,21.82506497987349,23.60310199004975,17.9536,2.7236,-21.82506497987349,101.22337622690117,6.0,2023/07/03,0.2,深交所,可转债,null,null
127076.SZ,中宠转2,2024/03/12,113.6,113.15,115.145,113.13,115.078,1.478,1.301056338028169,140,0.152328767123,4.620218579234972,0.3475903300370183,0.2324,92.08044731,22.99755269,24.975500621294714,28.3,3.53356890459364,82.40282685512366,32.675173144876325,39.65297598627787,29.1059,3.1642,-32.675173144876325,89.49003752957948,6.0,2022/10/25,0.2,深交所,可转债,null,null
113616.SH,韦尔转债,2024/03/12,110.5,110.499,112.44,110.302,111.935,1.435,1.2986425339366516,76,0.308219178082,2.7950819672131146,1.3400634296690044,0.4413,105.56088728,6.37411272,6.0383281007222696,162.8,0.6142506142506142,59.090909090909086,52.8440909090909,89.42846153846153,238.099,6.5524,-52.8440909090909,55.978033733432525,6.0,2020/12/28,0.2,上交所,可转债,null,null
123194.SZ,百洋转债,2024/03/12,134.25,133.799,136.44,133.799,135.993,1.743,1.2983240223463688,334,0.273698630137,5.090163934426229,0.2205995896847631,-2.751,91.29896623,44.69403377,48.95349379685961,26.88,3.7202380952380953,130.0595238095238,5.933476190476191,4.56212356979405,27.8896,7.6306,-5.933476190476191,142.45454157923143,6.0,2023/04/14,0.3,深交所,可转债,null,null
118036.SH,力合转债,2024/03/12,113.74,113.739,115.41,113.5,115.2,1.46,1.2836293300509933,259,0.212054794521,5.295081967213115,0.2604166666666666,0.8038,91.33650568,23.86349432,26.127006000871567,43.72,2.2872827081427265,77.0128087831656,38.1871912168344,49.58550638550639,31.2128,3.8147,-38.1871912168344,84.31766489182556,6.0,2023/06/28,0.3,上交所,可转债,null,null
123179.SZ,立高转债,2024/03/12,100.66,100.7,102.41,100.6,101.946,1.286,1.2775680508642957,6,0.006575342466,4.986301369863013,0.3923645851725423,3.3795,93.09489142,8.85110858,9.50762006914858,96.52,1.0360547036883547,37.929962702030664,64.01603729796933,168.7743217700082,29.3514,2.7559,-64.01603729796933,40.74333416525367,6.0,2023/03/07,0.3,深交所,可转债,null,null
113677.SH,华懋转债,2024/03/12,105.061,104.77,106.44,104.77,106.387,1.326,1.2621239089671714,181,0.147945205479,5.508196721311475,0.2819893408029176,1.7895,87.64786454,18.73913546,21.380025124796955,34.18,2.9256875365710946,62.46342890579287,43.923571094207134,70.31885995316159,35.1393,2.0355,-43.923571094207134,71.26634428986723,6.0,2023/09/14,0.3,上交所,可转债,null,null
123147.SZ,中辰转债,2024/03/12,123.0,123.501,125.846,123.342,124.547,1.547,1.2577235772357724,287,0.391780821918,4.218579234972678,0.401454872457787,-0.934,97.06814421,27.47885579,28.308829857251062,7.78,12.853470437017995,107.32647814910024,17.220521850899743,16.044989221556886,44.7383,2.5872,-17.220521850899743,110.5681776679557,6.0,2022/05/31,0.3,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/03/12,108.268,108.268,109.8,108.138,109.6,1.332,1.2302804152658218,354,0.967123287671,3.03551912568306,0.9124087591240876,2.02,107.26881977,2.33118023,2.173213273902324,17.69,5.6529112492933855,61.95590729225551,47.64409270774449,76.9,10.4154,1.4868,-47.64409270774449,57.75761066924948,6.0,2021/03/25,0.3,深交所,可转债,null,null
118030.SH,睿创转债,2024/03/12,123.515,123.46,125.95,123.46,125.033,1.518,1.2290005262518722,74,0.1,4.800546448087432,0.399894427871042,-1.7939,100.15057259,24.88242741,24.84501762347837,39.92,2.50501002004008,101.95390781563125,23.079092184368736,22.636790171990167,35.2913,4.0628,-23.079092184368736,101.8006239794692,6.0,2022/12/30,0.3,上交所,可转债,null,null
127073.SZ,天赐转债,2024/03/12,111.9,111.9,113.7,111.09,113.267,1.367,1.2216264521894549,172,0.234246575342,3.5327868852459017,0.4414348398032966,-0.3727,101.50663378,11.76036622,11.5858104855381,28.88,3.4626038781163437,78.56648199445982,34.70051800554017,44.16707624504186,18.6927,3.3209,-34.70051800554017,77.40034229165808,5.0,2022/09/23,0.3,深交所,可转债,null,null
123188.SZ,水羊转债,2024/03/12,132.2,132.2,134.566,132.0,133.8,1.6,1.210287443267776,344,0.375890410959,5.062841530054645,0.2989536621823617,-1.9293,84.24383518,49.55616482,58.82467804809168,13.63,7.336757153338224,125.89875275128392,7.901247248716067,6.275874125874125,27.7706,3.5513,-7.901247248716067,149.44565674423745,6.0,2023/04/04,0.4,深交所,可转债,null,null
111015.SH,东亚转债,2024/03/12,109.629,109.87,111.95,109.651,110.947,1.318,1.2022366344671573,251,0.13698630137,5.316939890710383,0.1802662532560591,1.4944,91.03954769,19.90745231,21.866818119293757,24.95,4.008016032064128,82.8056112224449,28.14138877755511,33.98488141335915,20.5725,1.2518,-28.14138877755511,90.95564875213066,6.0,2023/07/06,0.2,上交所,可转债,null,null
127044.SZ,蒙娜转债,2024/03/12,98.45,98.53,100.2,98.47,99.602,1.152,1.170137125444388,210,0.572602739726,3.42896174863388,1.0039959036967128,4.723,98.62156267,0.98043733,0.9941409398273936,26.57,3.763643206624012,44.749717726759506,54.8522822732405,122.57570563498739,11.1045,1.4817,-54.8522822732405,45.37518623234313,6.0,2021/08/16,0.3,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/03/12,109.42,109.41,110.898,109.111,110.7,1.28,1.1698044233229756,3,0.012328767123,2.9945205479452053,1.3550135501355012,0.7895,104.54556809,6.15443191,5.886841520342443,26.16,3.82262996941896,54.051987767584095,56.6480122324159,104.802828854314,34.9821,2.5264,-56.6480122324159,51.701845190656414,6.0,2021/03/10,0.3,深交所,可转债,null,null
123173.SZ,恒锋转债,2024/03/12,116.538,116.91,118.3,116.5,117.899,1.361,1.1678594106643325,74,0.14,4.800546448087432,0.5937285303522506,0.5537,77.28095344,40.61804656,52.558935613463106,13.81,7.24112961622013,80.59377262853005,37.30522737146995,46.28797753818509,81.2763,3.2766,-37.30522737146995,104.28672142496544,6.0,2022/12/30,0.5,深交所,可转债,null,null
118029.SH,富淼转债,2024/03/12,97.215,97.599,98.4,96.9,98.348,1.133,1.1654580054518335,89,0.096438356164,4.759562841530055,0.4067189978443893,3.2604,80.9021046,17.4458954,21.564204647402956,20.01,4.997501249375312,65.31734132933533,33.03065867066467,50.56950879877582,27.4164,1.1118,-33.03065867066467,80.7362696585959,6.0,2022/12/15,0.2,上交所,可转债,null,null
128142.SZ,新乳转债,2024/03/12,106.317,106.317,107.84,106.218,107.55,1.233,1.1597392702954372,86,0.349315068493,2.76775956284153,1.394700139470014,1.9299,105.260923,2.289077,2.1746693214916992,18.33,5.455537370430988,57.88325150027278,49.66674849972721,85.8050424128181,18.0868,3.6859,-49.66674849972721,54.99025645088898,6.0,2020/12/18,0.3,深交所,可转债,null,null
123216.SZ,科顺转债,2024/03/12,102.511,102.668,104.0,102.191,103.697,1.186,1.1569490103501088,222,0.181643835616,5.396174863387977,0.2893044157497323,2.8104,102.15202515,1.54497485,1.512427039729618,10.26,9.746588693957117,50.97465886939571,52.722341130604285,103.42853154875716,56.3268,1.106,-52.722341130604285,49.90078150143821,6.0,2023/08/04,0.3,深交所,可转债,null,null
123117.SZ,健帆转债,2024/03/12,108.3,108.5,109.75,108.052,109.54,1.24,1.1449676823638042,264,0.720547945205,3.2814207650273226,0.912908526565638,1.333,104.62387697,4.91612303,4.698853810788962,40.0,2.5,59.125,50.415,85.26849894291753,33.8105,6.386,-50.415,56.51195665111281,6.0,2021/06/23,0.3,深交所,可转债,null,null
111014.SH,李子转债,2024/03/12,104.952,105.225,106.5,105.2,106.151,1.199,1.1424270142541353,267,0.218630136986,5.273224043715847,0.2826162730450019,1.9153,100.2081102,5.9428898,5.93054772526785,19.47,5.136106831022085,60.19517205957884,45.95582794042116,76.34470733788397,18.3387,2.5303,-45.95582794042116,60.070159929609005,6.0,2023/06/20,0.3,上交所,可转债,null,null
113601.SH,塞力转债,2024/03/12,93.852,93.99,95.09,93.95,94.917,1.065,1.1347653752717044,205,0.838356164384,2.442622950819672,1.5803280761086,9.9103,95.82834578,-0.91134578,-0.9510190044313628,16.98,5.889281507656065,45.87750294464075,49.03949705535925,106.8922541720154,-308.3495,1.2153,-49.03949705535925,47.87466857662869,6.0,2020/08/21,0.5,上交所,可转债,null,null
123207.SZ,冠中转债,2024/03/12,112.4,112.462,113.807,111.778,113.66,1.26,1.1209964412811388,236,0.257534246575,5.35792349726776,0.351926799225761,1.2157,72.79468118,40.86531882,56.137781164192475,10.5,9.523809523809524,101.52380952380952,12.136190476190476,11.95403377110694,26.9814,1.7039,-12.136190476190476,139.46597179644317,6.0,2023/07/21,0.4,深交所,可转债,null,null
