代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128134.SZ,鸿路转债,2024/01/02,110.38,110.36,111.2,110.001,110.5,0.12,0.10871535,86,0.353424657534,2.76775956284153,1.3574660633484164,0.9225,104.35274184386,6.147258156139998,5.890844885837272,32.96,3.03398058,64.381067961165,46.118932038835,71.6343072573,16.4649,1.6322,-46.118932038835,61.695617023169866,6.0,2020/10/09,0.3,深交所,可转债,null,null
128062.SZ,亚药转债,2024/01/02,115.218,115.2,115.446,114.993,115.34,0.122,0.10588623,276,1.361095890411,1.2486338797814207,1.5606034333275531,1.0253,85.631243498288,29.708756501712003,34.69382819637083,4.21,23.75296912,102.137767220903,13.202232779097,12.9259069767,2078.2822,6.3405,-13.202232779097,119.27628637431266,6.0,2019/04/02,0.3,深交所,可转债,null,null
128144.SZ,利民转债,2024/01/02,109.688,109.85,110.2,109.299,109.801,0.113,0.10301947,308,0.675068493151,3.16120218579235,0.7285908142913088,1.0142,103.02410954334,6.776890456659999,6.577965572038366,10.95,9.13242009,74.885844748858,34.915155251142,46.6245060976,102.5702,1.173,-34.915155251142,72.68768939697087,6.0,2021/03/01,0.3,深交所,可转债,null,null
113640.SH,苏利转债,2024/01/02,107.686,107.8,108.298,107.687,107.795,0.109,0.10122021,321,0.527671232877,4.123287671232877,0.5566120877591725,2.716,95.66163570806,12.133364291939998,12.683626202011196,19.16,5.21920668,76.461377870564,31.333622129436,40.9796723549,54.5069,1.1071,-31.333622129436,79.92898856957524,6.0,2022/02/16,0.4,上交所,可转债,null,null
127083.SZ,山路转债,2024/01/02,104.28,104.279,105.009,103.889,104.379,0.099,0.09493671,285,0.156164383562,5.224043715846994,0.1916094233514404,1.4682,96.976072417072,7.402927582928001,7.633767174122803,8.01,12.48439451,70.162297128589,34.216702871411,48.7679341637,6.236,0.4752,-34.216702871411,72.35011212542919,6.0,2023/03/24,0.2,深交所,可转债,null,null
123155.SZ,中陆转债,2024/01/02,105.6,105.77,105.872,105.52,105.7,0.1,0.09469697,144,0.236712328767,4.609289617486339,0.5676442762535479,3.0647,85.279637458136,20.42036254186401,23.94517982313001,31.76,3.14861461,59.760705289673,45.939294710327,76.8720758693,499.2275,1.7653,-45.939294710327,70.07617183997726,6.0,2022/08/12,0.4,深交所,可转债,null,null
118015.SH,芯海转债,2024/01/02,119.888,119.8,120.528,119.1,120.0,0.112,0.09342053,166,0.318356164384,4.549180327868853,0.5833333333333333,0.2054,85.699734783377,34.300265216623,40.02377055579424,55.67,1.79629962,77.11514280582,42.88485719418,55.6114605171,-52.0476,6.7839,-42.88485719418,89.9829421884954,6.0,2022/07/21,0.4,上交所,可转债,null,null
111010.SH,立昂转债,2024/01/02,106.578,106.779,106.999,106.4,106.676,0.098,0.09195143,50,0.068493150685,4.866120218579235,0.4687089879635532,1.9148,98.831667094871,7.844332905129008,7.937064238326605,44.96,2.22419929,60.253558718861,46.422441281139,77.0451443337,98.9078,2.2666,-46.422441281139,60.96584272025088,6.0,2022/11/14,0.3,上交所,可转债,null,null
128053.SZ,尚荣转债,2024/01/02,139.0,139.153,139.95,138.746,139.126,0.126,0.09064748,323,1.592876712329,1.1178082191780825,1.293791239595762,-17.9807,108.44948773736,30.676512262640003,28.28645197193696,4.88,20.49180328,84.22131147541,54.90468852459,65.1909683698,256.9105,1.254,-54.90468852459,77.6594829837969,6.0,2019/02/14,0.4,深交所,可转债,null,null
110059.SH,浦发转债,2024/01/02,107.651,107.659,107.789,107.617,107.747,0.096,0.08917706,67,0.587397260274,1.819672131147541,2.969920276202586,2.7949,108.02976745848,-0.282767458479995,-0.2617495761885015,13.24,7.55287009,49.848942598187,57.898057401813,116.1470121212,6.9222,0.2707,-57.898057401813,46.14370998932852,6.0,2019/10/25,0.2,上交所,可转债,null,null
118005.SH,天奈转债,2024/01/02,102.566,102.507,103.055,102.233,102.657,0.091,0.08872336,341,0.467123287671,4.068493150684931,0.4870588464498281,2.8487,91.715230731662,10.941769268337993,11.930155090980616,103.75,0.96385542,27.093975903614,75.563024096386,278.8923425827,44.8594,3.877,-75.563024096386,29.54141388237341,6.0,2022/01/27,0.3,上交所,可转债,null,null
123087.SZ,明电转债,2024/01/02,123.438,123.87,123.998,123.229,123.547,0.109,0.08830344,19,0.078082191781,2.9508196721311477,1.2141128477421548,-1.2825,101.92219798451,21.62480201548999,21.21696984868448,15.57,6.42260758,98.20166987797,25.34533012203,25.809469588,42.7349,2.5236,-25.34533012203,96.34963905791608,6.0,2020/12/15,0.4,深交所,可转债,null,null
123233.SZ,凯盛转债,2024/01/02,127.59,127.59,129.6,126.6,127.7,0.11,0.08621365,35,0.019178082192,5.907103825136612,0.1566170712607674,-1.0762,85.118420657757,42.581579342243,50.02627987360626,20.26,4.93583416,104.590325765054,23.109674234946,22.095422369,50.0256,5.9778,-23.109674234946,122.87625282145376,6.0,2023/11/29,0.2,深交所,可转债,null,null
118032.SH,建龙转债,2024/01/02,106.76,106.76,107.14,106.699,106.852,0.092,0.0861746,301,0.247397260274,5.180327868852459,0.280762175719687,2.3602,89.475442721515,17.37655727848501,19.42047644577532,87.14,1.14757861,59.352765664448,47.499234335552,80.028679041,31.6462,2.4508,-47.499234335552,66.33414025027922,6.0,2023/03/08,0.3,上交所,可转债,null,null
128072.SZ,翔鹭转债,2024/01/02,113.9,113.9,114.0,113.599,113.989,0.089,0.07813872,136,0.745205479452,1.6311475409836067,1.7545552641044313,-1.0851,99.786837444672,14.202162555328002,14.232500917971832,15.14,6.60501982,58.388375165125,55.600624834875,95.2255045249,-60.2944,2.7028,-55.600624834875,58.51310319108883,6.0,2019/08/20,0.4,深交所,可转债,null,null
123143.SZ,胜蓝转债,2024/01/02,123.55,123.89,124.345,123.2,123.628,0.078,0.06313234,278,0.45698630137,0.9207650273224044,0.4853269485876986,-1.2969,96.771599682312,26.856400317688,27.75235751589713,23.27,4.2973786,98.495917490331,25.132082509669,25.5158621291,47.8291,3.0444,-25.132082509669,101.78184282752348,6.0,2022/03/31,0.4,深交所,可转债,null,null
123120.SZ,隆华转债,2024/01/02,118.55,118.051,119.13,118.051,118.624,0.074,0.06242092,157,0.430136986301,3.5737704918032787,0.8429997302400863,0.3299,99.05712126301,19.56687873698999,19.753126769187336,7.72,12.95336788,91.321243523316,27.302756476684,29.8974865248,35.9988,1.9875,-27.302756476684,92.19048803250176,6.0,2021/07/30,0.4,深交所,可转债,null,null
127044.SZ,蒙娜转债,2024/01/02,102.99,103.4,103.56,102.807,103.044,0.054,0.05243227,140,0.383561643836,3.620218579234973,0.9704592213035208,3.467,95.731338049835,7.312661950164994,7.638733667713106,26.57,3.76364321,50.733910425292,52.310089574708,103.1067566766,12.5895,1.6799,-52.310089574708,52.99613633195158,6.0,2021/08/16,0.3,深交所,可转债,null,null
113596.SH,城地转债,2024/01/02,97.66,97.79,97.79,97.6,97.709,0.049,0.05017407,159,0.653424657534,0.9590163934426228,1.5351707621611113,5.3755,92.066753032246,5.642246967754005,6.128430494097942,24.26,4.12201154,33.18219291014,64.52680708986,194.4621540373,421.1314,1.1705,-64.52680708986,36.0414501622731,6.0,2020/07/28,0.4,上交所,可转债,null,null
123103.SZ,震安转债,2024/01/02,110.298,110.7,110.7,110.244,110.35,0.052,0.04714501,297,0.976438356164,0.9808743169398908,1.0874490258269145,2.7866,95.818602813702,14.531397186297994,15.165528153808577,47.39,2.11014982,36.568896391644,73.781103608356,201.7591748413,272.8646,2.6546,-73.781103608356,38.164714698192896,6.0,2021/03/12,0.5,深交所,可转债,null,null
128105.SZ,长集转债,2024/01/02,107.0,107.0,107.4,106.9,107.049,0.049,0.04579439,269,1.105479452055,2.26775956284153,1.4012274752683351,2.584,100.84441784489,6.204582155110003,6.152628264118045,7.91,12.64222503,67.888748419722,39.160251580278,57.6829776536,35.2669,1.527,-39.160251580278,67.32028392899495,6.0,2020/04/09,0.4,深交所,可转债,null,null
128034.SZ,江银转债,2024/01/02,105.755,105.755,105.899,105.725,105.803,0.048,0.04538792,342,1.686575342466,0.0657534246575342,5.670916703685151,2.8321,105.82561913536,-0.0226191353600029,-0.0213739693136792,3.96,25.25252525,90.151515151515,15.651484848485,17.3613109244,7.3447,0.5181,-15.651484848485,85.18874341401539,6.0,2018/01/26,0.3,深交所,可转债,null,null
123034.SZ,通光转债,2024/01/02,235.9,235.9,237.92,235.01,236.0,0.1,0.04239084,60,0.295890410959,1.8387978142076504,0.7627118644067797,-32.6115,100.6967344116,135.3032655884,134.36708387716433,8.0,12.5,116.625,119.375,102.3579849946,33.9641,1.9053,-119.375,115.81805575073854,6.0,2019/11/04,0.5,深交所,可转债,null,null
128035.SZ,大族转债,2024/01/02,104.614,104.591,104.7,104.575,104.654,0.04,0.0382358,331,1.813698630137,0.0958904109589041,4.7776482504252105,3.4478,104.74818867779,-0.0941886777900009,-0.0899191470314865,51.59,1.93836015,39.658848614072,64.995151385928,163.8856236559,34.0315,1.2906,-64.995151385928,37.86113069321356,6.0,2018/02/06,0.2,深交所,可转债,null,null
123203.SZ,明电转02,2024/01/02,127.6,127.614,128.185,127.344,127.647,0.047,0.03683386,184,0.151232876712,5.5,0.2350231497802534,-0.6387,89.879900122319,37.767099877681005,42.019516962394434,14.75,6.77966102,103.661016949153,23.985983050847,23.1388652714,42.7349,2.5236,-23.985983050847,115.33281279582982,6.0,2023/07/03,0.3,深交所,可转债,null,null
110081.SH,闻泰转债,2024/01/02,105.962,105.75,106.701,105.526,106.0,0.038,0.03586191,159,0.130684931507,3.568306010928961,0.2830188679245283,1.4748,101.03244211451,4.967557885489995,4.916794825032313,96.61,1.03508954,42.883759445192,63.116240554808,147.1798213855,24.5243,1.3578,-63.116240554808,42.44553387770991,6.0,2021/07/28,0.1,上交所,可转债,null,null
123071.SZ,天能转债,2024/01/02,121.4,121.052,122.128,120.819,121.44,0.04,0.03294893,74,0.324383561644,2.800546448087432,1.3175230566534915,-0.7043,102.90916734186,18.53083265814,18.00697949151735,7.54,13.26259947,94.297082228117,27.142917771883,28.7844725738,35.4959,1.2925,-27.142917771883,91.63137227110778,6.0,2020/10/21,0.4,深交所,可转债,null,null
127087.SZ,星帅转2,2024/01/02,123.761,123.999,124.271,123.21,123.8,0.039,0.03151235,203,0.166849315068,5.448087431693989,0.2423263327948304,-0.4575,79.159900936706,44.640099063294,56.39231294514499,13.36,7.48502994,97.305389221557,26.494610778443,27.2283076923,21.903,2.3966,-26.494610778443,122.92257578664685,6.0,2023/06/14,0.3,深交所,可转债,null,null
113060.SH,浙22转债,2024/01/02,125.104,125.16,126.0,124.861,125.13,0.026,0.02078271,203,0.222465753425,0.9043715846994536,0.3196675457524175,-2.9954,98.450310553401,26.679689446599,27.09964986055328,10.19,9.81354269,101.668302257115,23.461697742885,23.0767084942,30.2005,1.5113,-23.461697742885,103.26864555898838,6.0,2022/06/14,0.2,上交所,可转债,null,null
128056.SZ,今飞转债,2024/01/02,133.5,133.5,134.3,133.408,133.518,0.018,0.01348315,309,1.862465753425,1.1561643835616435,1.6477179106936892,-10.8193,108.11037278298,25.407627217020007,23.50156285930408,5.99,16.69449082,105.008347245409,28.509652754591,27.1498918919,54.4215,1.4704,-28.509652754591,97.13068648482232,6.0,2019/02/27,0.6,深交所,可转债,null,null
110064.SH,建工转债,2024/01/02,110.948,110.95,111.224,110.63,110.958,0.01,0.00901323,14,0.122739726027,1.96448087431694,2.8839741163323054,2.4122,110.14888969983,0.8091103001700048,0.7345605592348097,4.47,22.37136465,74.496644295302,36.461355704698,48.9436216216,33.8337,0.7341,-36.461355704698,67.63267836681334,6.0,2019/12/20,0.4,上交所,可转债,null,null
127053.SZ,豪美转债,2024/01/02,140.993,140.993,143.984,139.7,141.0,0.007,0.00496479,344,0.565479452055,4.06027397260274,0.425531914893617,-3.2403,98.900276982849,42.09972301715101,42.56785147775857,17.97,5.56483027,131.830829159711,9.169170840289,6.955255382,47.2719,2.725,-9.169170840289,133.29672391369814,6.0,2022/01/24,0.3,深交所,可转债,null,null
128041.SZ,盛路转债,2024/01/02,280.194,280.4,281.194,279.306,280.2,0.006,0.00214137,170,0.931506849315,0.5382513661202186,3.5688793718772303,-112.8512,105.93486799379,174.26513200621,164.5021467496666,6.83,14.64128843,122.547584187408,157.652415812592,128.6458781362,46.8076,2.3083,-157.652415812592,115.6820096236792,6.0,2018/07/17,0.5,深交所,可转债,null,null
123035.SZ,利德转债,2024/01/02,117.304,117.29,118.2,116.807,117.305,0.001,0.00085249,50,0.246575342466,1.021917808219178,1.5344614466561528,-2.5644,99.400289287355,17.904710712645013,18.012735014165322,6.87,14.55604076,87.190684133916,30.114315866084,34.5384557596,32.8728,1.7926,-30.114315866084,87.71673076509626,6.0,2019/11/14,0.5,深交所,可转债,null,null
117193.SZ,21盛EB01,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,33,0.036164383562,0.9016393442622952,0.39562841530055,10.9145,98.007993960521,1.9920060394789945,2.032493431384181,69.23,1.44446049,32.254802831143,67.745197168857,210.0313479624,29.3113,1.5881,-67.745197168857,32.910379579991904,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
128114.SZ,正邦转债,2024/01/02,84.813,84.813,84.813,84.813,84.813,0.0,0.0,200,0.821917808219,0.0794520547945205,1.1017488233032673,12.7702,95.526064093334,-10.713064093333998,-11.214807387925845,3.06,32.67973856,86.274509803922,-1.461509803922,-1.6940227273,-8.7091,-2.4253,1.461509803922,90.31515180990526,6.0,2020/06/17,0.4,深交所,可转债,null,null
117181.SZ,21鲁银EB,2024/01/02,103.0,103.0,103.0,103.0,103.0,0.0,0.0,58,0.158904109589,0.0931506849315068,3.883495145631068,0.9341,103.7473891105,-0.747389110499995,-0.7203931751033856,25.65,3.89863548,64.444444444444,38.555555555556,59.8275862069,20.0382,2.2997,-38.555555555556,62.11669035430381,3.0,2021/02/03,0.1,深交所,可交换债券(私募),null,null
127065.SZ,瑞鹄转债,2024/01/02,204.1,205.0,205.959,203.38,204.1,0.0,0.0,195,0.320547945205,0.2459016393442623,0.2281106175853993,-11.2399,98.774133256226,105.325866743774,106.63304578998677,17.06,5.86166471,193.90386869871,10.19613130129,5.2583434099,42.5326,4.1863,-10.19613130129,196.31037226690896,6.0,2022/06/22,0.4,深交所,可转债,null,null
117200.SZ,22船材EB,2024/01/02,98.404,98.404,98.404,98.404,98.404,0.0,0.0,29,0.023835616438,1.9234972677595628,0.3048656558676477,3.2174,98.924458225418,-0.5204582254179968,-0.5261168317263207,32.66,3.06184936,49.112063686467,49.291936313533,100.3662493766,16.7137,1.8897,-49.291936313533,49.6460274511243,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117215.SZ,23万泽EB02,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,40,0.821917808219,2.89344262295082,7.5,7.4808,112.90080629583,-12.900806295829994,-11.42667330650099,19.89,5.02765209,65.510306686777,34.489693313223,52.6477359939,37.5677,5.4741,-34.489693313223,58.02465795959212,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
810007.NQ,中科定转,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,219,,0.4590163934426229,6.0,,105.0668567717,-5.066856771700003,-4.822507237186877,7.15,13.98601399,,,,,,,0.0,3.0,2023/05/29,6.0,代办转让,可转债,null,null
117202.SZ,22泽EB03,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,13,0.035616438356,1.9672131147540983,1.0,8.3277,110.49684773954,-10.49684773954,-9.49968071875034,15.29,6.54022237,85.219097449313,14.780902550687,17.3445894091,37.5677,5.4741,-14.780902550687,77.12355528022755,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,40,0.01095890411,2.89344262295082,0.1,5.0443,105.63348303148,-5.633483031479997,-5.333046747877427,15.29,6.54022237,85.219097449313,14.780902550687,17.3445894091,37.5677,5.4741,-14.780902550687,80.67432314422192,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
810003.NQ,汉鸣定转,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,243,,0.4644808743169399,3.0,,102.13850078637,-2.1385007863700025,-2.093726430195828,4.0,25.0,,,,,,,0.0,2.0,2023/05/05,3.0,代办转让,可转债,null,null
117203.SZ,22泽EB04,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,13,0.249315068493,1.9672131147540983,7.0,6.9847,107.84265266827,-7.842652668270006,-7.27231060644849,19.89,5.02765209,65.510306686777,34.489693313223,52.6477359939,37.5677,5.4741,-34.489693313223,60.746193705277584,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
117172.SZ,20太控E1,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,117,2.564383561644,1.6830601092896176,4.0,10.7658,115.63841474343,-15.638414743430005,-13.523546459995467,11.87,8.42459983,61.752316764954,38.247683235046,61.9372442019,1100.565,2.6998,-38.247683235046,53.40121351712188,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
404001.NQ,蓝盾退债,2024/01/02,67.45,67.45,67.45,67.45,67.45,0.0,0.0,143,,,11.860637509266123,,70.618058270182,-3.168058270182001,-4.4861871705125775,0.14,714.28571429,,,,,,,0.0,6.0,2018/08/13,0.4,代办转让,可转债,null,null
117209.SZ,23重工EB,2024/01/02,101.0,101.0,101.0,101.0,101.0,0.0,0.0,159,0.043561643836,2.568306010928961,0.099009900990099,2.7402,100.25440841503,0.7455915849700006,0.7436995507304021,5.4,18.51851852,86.111111111111,14.888888888889,17.2903225806,21.3671,1.2941,-14.888888888889,85.89259312631019,3.0,2023/07/26,0.1,深交所,可交换债券(私募),null,null
404002.NQ,搜特退债,2024/01/02,20.523,20.523,20.523,20.523,20.523,0.0,0.0,297,,,7.308872971787751,,55.304104075949,-34.781104075949,-62.89063832981399,1.1,90.90909091,,,,,,,0.0,6.0,2020/03/11,0.4,代办转让,可转债,null,null
128136.SZ,立讯转债,2024/01/02,109.9,109.978,110.1,109.532,109.9,0.0,0.0,61,0.250684931507,2.836065573770492,1.364877161055505,0.4543,102.90523918384,6.99476081616001,6.797283473258233,57.31,1.74489618,59.291572151457,50.608427848543,85.3551795174,32.9962,4.6204,-50.608427848543,57.61764184380616,6.0,2020/11/03,0.1,深交所,可转债,null,null
117195.SZ,21船材EB,2024/01/02,102.0,102.0,102.0,102.0,102.0,0.0,0.0,12,0.016438356164,0.9699453551912568,6.372549019607844,4.5311,103.71040530557,-1.7104053055700064,-1.6492128253963587,28.39,3.52236703,56.498767171539,45.501232828461,80.5349127182,16.7137,1.8897,-45.501232828461,54.47743358544622,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/01/02,98.5,98.5,98.5,98.5,98.5,0.0,0.0,40,0.767123287671,1.89344262295082,7.106598984771574,7.8561,108.10855890812,-9.608558908120004,-8.887879928439512,20.94,4.77554919,62.225405921681,36.274594078319,58.2954719877,37.5677,5.4741,-36.274594078319,57.55826046535828,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117194.SZ,21湘金EB,2024/01/02,106.5,106.5,106.5,106.5,106.5,0.0,0.0,17,0.041917808219,0.3879781420765027,0.364811821750169,0.3515,99.374211454028,7.125788545972,7.170661725721966,13.64,7.3313783,82.258064516129,24.241935483871,29.4705882353,27.5747,2.1714,-24.241935483871,82.77606766639131,3.0,2021/12/15,0.1,深交所,可交换债券(私募),null,null
117217.SZ,23华强E2,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,12,0.144657534247,1.969945355191257,4.4,6.3607,106.62389635739,-6.623896357389995,-6.212393828853826,31.0,3.22580645,36.322580645161,63.677419354839,175.3108348135,21.5168,1.6331,-63.677419354839,34.066078886680565,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117197.SZ,22盛EB01,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,162,0.177534246575,1.5601092896174862,0.4,7.6769,107.51659705573,-7.516597055730003,-6.991103942616284,68.2,1.46627566,32.741935483871,67.258064516129,205.4187192118,29.3113,1.5881,-67.258064516129,30.45291274136922,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117212.SZ,23京源EB,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,72,0.098630136986,2.8060109289617485,0.5,2.0732,97.42597358721,2.5740264127900048,2.6420330411026254,17.0,5.88235294,92.941176470588,7.058823529412,7.5949367089,29.245,2.6994,-7.058823529412,95.39671306173044,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/01/02,101.2,101.2,101.2,101.2,101.2,0.0,0.0,125,0.513698630137,2.66120218579235,1.482213438735178,2.8563,101.19020841634,0.0097915836600037,0.0096764141642212,10.05,9.95024876,67.562189054726,33.637810945274,49.7879234168,15.8645,0.8569,-33.637810945274,66.76751645450332,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
123164.SZ,法本转债,2024/01/02,105.2,105.2,105.2,105.2,105.2,0.0,0.0,74,0.121643835616,0.0082191780821917,0.1184317147665684,-588.598,100.08837337909,5.111626620910002,5.1071132923196245,11.09,9.01713255,105.410279531109,-0.210279531109,-0.1994867408,59.271,3.2265,0.210279531109,105.31720715638168,6.0,2022/10/21,0.4,深交所,可转债,null,null
117207.SZ,23华强E1,2024/01/02,102.702,102.702,102.702,102.702,102.702,0.0,0.0,201,2.643287671233,1.453551912568306,4.673716188584448,5.4953,109.1503736765,-6.4483736764999975,-5.907788914778886,30.95,3.23101777,36.381260096931,66.320739903069,182.2936856128,21.5168,1.6331,-66.320739903069,33.331319785269656,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/01/02,110.1295,110.1295,110.1295,110.1295,110.1295,0.0,0.0,103,0.282191780822,0.8688524590163934,0.9080219196491404,-0.1386,98.832999836727,11.296500163272997,11.429886962790684,4.85,20.6185567,81.855670103093,28.273829896907,34.5410768262,22.3669,1.1324,-28.273829896907,82.8222053750461,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117206.SZ,23绿能EB,2024/01/02,105.05,105.05,105.05,105.05,105.05,0.0,0.0,251,0.687671232877,2.3169398907103824,0.951927653498334,0.1083,99.036513798376,6.013486201623991,6.071988977587173,26.55,3.76647834,106.817325800377,-1.767325800377,-1.6545310296,36.7622,6.1469,1.767325800377,107.8565083761345,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
117196.SZ,22开山EB,2024/01/02,110.0,110.0,110.0,110.0,110.0,0.0,0.0,180,0.493150684932,1.510928961748634,0.9090909090909092,0.3052,106.37338990666,3.626610093340005,3.409320786450696,15.9,6.28930818,102.830188679245,7.169811320755,6.9724770642,35.0976,2.6138,-7.169811320755,96.66909061512088,3.0,2022/07/05,1.0,深交所,可交换债券(私募),null,null
810008.NQ,四联定转,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,231,,1.371584699453552,5.0,,105.97204339928,-5.972043399279997,-5.635489519418451,2.88,34.72222222,,,,,,,0.0,2.0,2023/05/17,5.0,代办转让,可转债,null,null
117198.SZ,22泽EB01,2024/01/02,102.3,102.3,102.3,102.3,102.3,0.0,0.0,40,0.109589041096,1.89344262295082,0.9775171065493646,7.3233,110.76830571174,-8.468305711740001,-7.6450620575326464,15.45,6.47249191,84.336569579288,17.963430420712,21.2996930161,37.5677,5.4741,-17.963430420712,76.13781671335018,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/01/02,103.5633,103.5633,103.5633,103.5633,103.5633,0.0,0.0,42,0.034520547945,0.8497267759562842,0.2785973314522905,2.9374,98.039208540279,5.524091459720992,5.634573699614723,5.38,18.58736059,73.791821561338,29.771478438662,40.3452277078,22.3669,1.1324,-29.771478438662,75.26766347876108,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117216.SZ,23航发EB,2024/01/02,108.2,108.2,108.2,108.2,108.2,0.0,0.0,34,0.046575342466,2.9098360655737707,0.4621072088724584,-0.2387,98.475364090928,9.724635909072006,9.87519670411443,27.0,3.7037037,72.851851851852,35.348148148148,48.5205897306,32.5439,2.2106,-35.348148148148,73.97977405250685,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
810009.NQ,良安定转,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,138,,0.1967213114754098,4.5683060109289615,,104.04553268917,-4.0455326891700025,-3.888232953985441,10.0,10.0,,,,,,,0.0,2.0,2023/08/05,8.0,代办转让,可转债,null,null
117204.SZ,23奥城EB,2024/01/02,99.0,99.0,99.0,99.0,99.0,0.0,0.0,286,0.391780821918,2.221311475409836,0.5050505050505051,3.6252,100.73278135716,-1.7327813571599933,-1.7201762264621805,27.58,3.62581581,62.43654822335,36.56345177665,58.5609756098,19.1347,2.1199,-36.56345177665,61.98235309513974,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117208.SZ,23焦煤EB,2024/01/02,115.0,115.0,115.0,115.0,115.0,0.0,0.0,160,0.004383561644,2.565573770491804,0.008695652173913,-3.6542,96.764649413679,18.235350586321005,18.8450541564647,10.62,9.41619586,97.363465160075,17.636534839925,18.1141199226,8.669,1.5602,-17.636534839925,100.6188373026972,3.0,2023/07/25,0.01,深交所,可交换债券(私募),null,null
113578.SH,全筑转债,2024/01/02,97.032,97.032,97.032,97.032,97.032,0.0,0.0,258,1.060273972603,0.0657534246575342,1.1868655126786007,8.3686,99.501936890807,-2.4699368908070056,-2.482300312925068,3.2,31.25,86.875,10.157,11.6915107914,362.6444,-23.1668,-10.157,87.3098581943548,6.0,2020/04/20,0.4,上交所,可转债,null,null
117192.SZ,21甘电E1,2024/01/02,109.2,109.2,109.2,109.2,109.2,0.0,0.0,40,0.001095890411,0.8934426229508197,5.503663003663004,-3.2707,103.51149048652,5.68850951348,5.495534347677853,5.65,17.69911504,100.530973451327,8.669026548673,8.6232394366,12.2028,1.0403,-8.669026548673,97.12059306538424,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117173.SZ,20金财E1,2024/01/02,106.4839,106.4839,106.4839,106.4839,106.4839,0.0,0.0,363,0.397808219178,0.0082191780821917,6.57376373329677,13.4655,106.96129626127,-0.4773962612699876,-0.4463261740058489,17.86,5.59910414,58.398656215006,48.085243784994,82.3396408437,-10.7395,0.9077,-48.085243784994,54.59793238888765,3.0,2020/12/30,0.4,深交所,可交换债券(私募),null,null
123029.SZ,英科转债,2024/01/02,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,140,1.342465753425,1.6202185792349728,0.2548605548678366,-76.7921,125.6590185632,1247.6409814367998,992.8781839158652,3.87,25.83979328,615.245478036176,758.054521963824,123.2117177656,47.2099,0.9761,-758.054521963824,489.615059126647,6.0,2019/08/16,0.5,深交所,可转债,null,null
810004.NQ,派普定转,2024/01/02,100.0,100.0,100.0,100.0,100.0,0.0,0.0,292,,2.2049180327868854,4.8,,107.60972550703,-7.6097255070300065,-7.071596429760313,3.5,28.57142857,,,,,,,0.0,3.0,2023/03/17,4.8,代办转让,可转债,null,null
