代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
111013.SH,新港转债,2024/04/25,114.57,114.378,115.121,113.82,115.099,0.529,0.4617264554420878,49,0.067123287671,4.868493150684932,0.4344086395190227,0.9108,96.77368072,18.32531928,18.93626360355305,9.03,11.074197120708748,80.06644518272425,35.032554817275745,43.75435269709544,19.4833,2.4041,-35.032554817275745,82.73576512438788,6.0,2023/03/08,0.3,上交所,可转债,null,null
113565.SH,宏辉转债,2024/04/25,106.819,106.984,107.6,106.871,107.306,0.487,0.4559114015296904,60,0.404109589041,1.8387978142076504,2.329785846085028,3.6367,106.7505229,0.5554771,0.5203507064038934,5.85,17.094017094017094,60.51282051282051,46.793179487179486,77.32771186440678,84.3005,1.8224,-46.793179487179486,56.68620524651361,6.0,2020/02/26,0.4,上交所,可转债,null,null
118045.SH,盟升转债,2024/04/25,118.512,119.45,119.45,118.507,119.042,0.53,0.4472120966653165,227,0.123835616438,5.382513661202186,0.1680079299742947,-0.4061,90.09329769,28.94870231,32.131915527844185,35.02,2.8555111364934325,71.0451170759566,47.9968829240434,67.55831350482315,258.9646,2.2827,-47.9968829240434,78.8572722916794,6.0,2023/09/12,0.2,上交所,可转债,null,null
128082.SZ,华锋转债,2024/04/25,120.17,120.17,121.35,119.424,120.7,0.53,0.4410418573687276,144,0.901095890411,1.6092896174863387,1.9055509527754764,-1.7812,102.90907725,17.79092275,17.28800143332351,9.13,10.95290251916758,87.62322015334063,33.07677984665936,37.748875,-22.2655,1.3821,-33.07677984665936,85.14624996634164,6.0,2019/12/04,0.6,深交所,可转债,null,null
118009.SH,华锐转债,2024/04/25,111.978,111.978,112.5,111.66,112.461,0.483,0.4313347264641268,307,0.419178082192,4.163934426229508,0.4445985719493868,1.3567,90.61139743,21.84960257,24.113525659815,92.45,1.0816657652785289,61.979448350459705,50.481551649540286,81.4488560209424,25.1599,3.2686,-50.481551649540286,68.40138228564533,6.0,2022/06/24,0.3,上交所,可转债,null,null
127051.SZ,博杰转债,2024/04/25,105.849,105.849,106.737,105.849,106.3,0.451,0.4260786592220994,161,0.438356164384,3.5628415300546448,0.940733772342427,3.5616,103.48051532,2.81948468,2.724652724506745,61.87,1.6162922256343948,47.5189914336512,58.7810085663488,123.70003401360545,-565.8716,2.5618,-58.7810085663488,45.920713949582606,6.0,2021/11/17,0.4,深交所,可转债,null,null
127083.SZ,山路转债,2024/04/25,107.263,107.55,108.76,106.9,107.72,0.457,0.4260555830062556,33,0.036164383562,4.912328767123288,0.3713330857779428,0.8643,99.9955972,7.7244028,7.724742904980621,8.01,12.484394506866415,69.78776529338327,37.932234706616725,54.3537030411449,8.9253,0.6462,-37.932234706616725,69.79083804440069,6.0,2023/03/24,0.2,深交所,可转债,null,null
113532.SH,海环转债,2024/04/25,111.44,111.334,112.587,111.334,111.911,0.471,0.4226489590811198,24,0.131506849315,0.936986301369863,,-3.7298,105.92280603,5.98819397,5.653356623033564,5.39,18.55287569573284,97.58812615955472,14.322873840445268,14.676861216730037,13.2428,1.0568,-14.322873840445268,92.13136416714198,6.0,2019/04/02,0.4,上交所,可转债,null,null
123173.SZ,恒锋转债,2024/04/25,111.532,111.432,112.5,111.25,112.0,0.468,0.4196105153677868,118,0.224383561644,4.680327868852459,0.625,1.7019,80.40605398,31.59394602,39.29299406716141,13.81,7.24112961622013,70.67342505430847,41.326574945691526,58.475409836065566,71.2725,2.8733,-41.326574945691526,87.89565157853363,6.0,2022/12/30,0.5,深交所,可转债,null,null
127052.SZ,西子转债,2024/04/25,101.2,101.23,102.6,100.901,101.623,0.423,0.4179841897233201,124,0.33698630137,3.663934426229508,0.9840292059868336,3.3257,104.256387,-2.633387,-2.5258759446555534,18.7,5.347593582887701,51.8716577540107,49.7513422459893,95.91238144329897,131.3677,1.9014,-49.7513422459893,49.75393762111735,6.0,2021/12/24,0.3,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/04/25,108.0,108.0,109.944,107.9,108.449,0.449,0.4157407407407407,47,0.193150684932,2.873972602739726,1.383138618152311,1.5577,105.63600971,2.81299029,2.6629085079249344,26.16,3.82262996941896,51.91131498470948,56.53768501529052,108.9120648011782,48.1262,2.4535,-56.53768501529052,49.14168485464413,6.0,2021/03/10,0.3,深交所,可转债,null,null
113065.SH,齐鲁转债,2024/04/25,108.998,108.97,110.92,108.842,109.451,0.453,0.4156039560358905,149,0.162191780822,4.5956284153005456,0.3654603429845318,0.9864,102.83125403,6.61974597,6.437484432572178,5.49,18.21493624772313,84.3351548269581,25.11584517304189,29.780991360691143,5.716,0.7172,-25.11584517304189,82.01315409647165,6.0,2022/11/29,0.2,上交所,可转债,null,null
128106.SZ,华统转债,2024/04/25,243.85,244.33,246.36,239.0,244.86,1.01,0.4141890506458888,16,0.078904109589,1.9589041095890407,0.7351139426611124,-33.7849,104.83292723,140.02707277,133.5716520275974,8.82,11.337868480725623,238.88888888888889,5.971111111111111,2.4995348837209304,-21.5592,6.3708,-5.971111111111111,227.8758165025522,6.0,2020/04/10,0.3,深交所,可转债,null,null
128053.SZ,尚荣转债,2024/04/25,111.012,111.14,111.752,110.7,111.47,0.458,0.4125680106655136,72,0.38904109589,0.8060109289617486,8.97102359379205,-1.6362,108.05889964,3.41110036,3.156704696572089,4.88,20.491803278688526,55.73770491803279,55.73229508196721,99.99029411764704,-15.4337,0.8804,-55.73229508196721,51.58085553686357,6.0,2019/02/14,0.4,深交所,可转债,null,null
128127.SZ,文科转债,2024/04/25,98.7,98.7,99.4,98.6,99.101,0.401,0.4062816616008105,250,1.023287671233,2.319672131147541,1.5136073298957629,8.3927,93.71187074,5.38912926,5.750743440979781,4.56,21.929824561403507,51.75438596491228,47.34661403508772,91.48328813559321,-9.6789,7.1548,-47.34661403508772,55.22713990899066,6.0,2020/08/20,0.5,深交所,可转债,null,null
118020.SH,芳源转债,2024/04/25,84.743,84.767,85.281,84.591,85.087,0.344,0.4059332334234096,216,0.353424657534,4.412568306010929,0.7051606003267245,9.9582,95.86334707,-10.77634707,-11.241363252350292,18.63,5.367686527106817,22.973698336017176,62.11330166398282,270.36701168224295,-4.7949,2.4765,-62.11330166398282,23.96504924790665,6.0,2022/09/23,0.5,上交所,可转债,null,null
113062.SH,常银转债,2024/04/25,116.162,116.162,116.921,115.467,116.633,0.471,0.4054682254093421,224,0.244383561644,4.390710382513661,0.3429561101917982,-1.2609,99.74807108,16.88492892,16.927574375305905,7.83,12.771392081736908,96.55172413793105,20.081275862068964,20.798464285714285,6.3145,0.8411,-20.081275862068964,96.79558019773091,6.0,2022/09/15,0.2,上交所,可转债,null,null
113670.SH,金23转债,2024/04/25,103.696,103.819,104.498,103.6,104.111,0.415,0.4002083011880882,9,0.012328767123,4.978082191780822,0.4802566491533075,2.9101,104.93092071,-0.81992071,-0.7813909422047612,38.85,2.574002574002574,54.44015444015444,49.67084555984556,91.2393546099291,14.718,1.2355,-49.67084555984556,51.88189913115501,6.0,2023/04/17,0.3,上交所,可转债,null,null
113064.SH,东材转债,2024/04/25,112.554,112.5,113.496,112.236,113.0,0.446,0.3962542424080885,162,0.220547945205,4.560109289617486,0.4424778761061946,0.7418,103.68929416,9.31070584,8.979428315552918,11.65,8.583690987124463,69.69957081545064,43.30042918454936,62.1243842364532,36.733,1.7152,-43.30042918454936,67.21964054254167,6.0,2022/11/16,0.3,上交所,可转债,null,null
118046.SH,诺泰转债,2024/04/25,139.538,139.77,142.58,138.263,140.076,0.538,0.3855580558700855,133,0.072328767123,5.639344262295082,0.1427796339130186,-2.759,79.80252373,60.27347627,75.52828338352602,42.73,2.340276152586005,128.01310554645448,12.062894453545518,9.423171480804386,43.9534,5.5287,-12.062894453545518,160.41235234560733,6.0,2023/12/15,0.2,上交所,可转债,null,null
113579.SH,健友转债,2024/04/25,108.4,108.42,109.3,108.035,108.816,0.416,0.3837638376383763,3,0.014794520548,1.9945205479452053,1.6541685046316719,0.9176,105.69755064,3.11844936,2.950351584419648,24.54,4.074979625101874,53.70823145884271,55.1077685411573,102.60581487101668,19.0402,3.1423,-55.1077685411573,50.81312777225081,6.0,2020/04/23,0.3,上交所,可转债,null,null
123035.SZ,利德转债,2024/04/25,115.065,114.75,116.428,114.75,115.5,0.435,0.3780471907182896,164,0.803835616438,1.5546448087431692,1.5584415584415583,-2.0938,107.99796471,7.50203529,6.946459880188237,5.43,18.416206261510126,86.5561694290976,28.943830570902396,33.439361702127655,41.6091,1.4387,-28.943830570902396,80.1461116989763,6.0,2019/11/14,0.5,深交所,可转债,null,null
113519.SH,长久转债,2024/04/25,115.077,115.1,116.199,115.0,115.509,0.432,0.3754008185823405,171,0.931506849315,0.5355191256830601,,-0.8229,113.66110815,1.84789185,1.6257908092549245,11.04,9.057971014492752,83.5144927536232,31.99450724637681,38.31012581344903,46.4598,2.1413,-31.99450724637681,73.47675393363934,6.0,2018/11/07,0.5,上交所,可转债,null,null
113662.SH,豪能转债,2024/04/25,113.708,113.6,115.78,113.137,114.124,0.416,0.3658493685580609,153,0.166575342466,4.584699453551913,0.350495951771757,0.6868,96.13277605,17.99122395,18.714973903013593,12.61,7.930214115781126,80.57097541633624,33.55302458366376,41.64405905511811,20.0132,1.8811,-33.55302458366376,83.81218011891194,6.0,2022/11/25,0.3,上交所,可转债,null,null
118033.SH,华特转债,2024/04/25,106.011,105.9,106.55,105.766,106.398,0.387,0.3650564564054673,36,0.049315068493,4.904109589041096,0.4699336453692738,2.5283,96.45000569,9.94799431,10.314145902669878,83.75,1.1940298507462688,56.02388059701493,50.37411940298507,89.9154411764706,33.0393,3.4021,-50.37411940298507,58.085927726205945,6.0,2023/03/21,0.3,上交所,可转债,null,null
128121.SZ,宏川转债,2024/04/25,110.108,110.4,110.99,110.01,110.502,0.394,0.3578304936970973,284,1.16301369863,2.2267759562841527,1.3574414942715969,0.3301,102.11208146,8.38991854,8.21638186200969,19.07,5.2438384897745145,76.6649187205034,33.837081279496594,44.13632968536252,22.7077,2.7022,-33.837081279496594,75.07918517020445,6.0,2020/07/17,0.4,深交所,可转债,null,null
123109.SZ,昌红转债,2024/04/25,109.21,109.21,110.0,109.21,109.6,0.39,0.3571101547477337,25,0.102739726027,2.9342465753424656,1.368613138686131,2.8912,105.73136345,3.86863655,3.658929974765212,26.9,3.717472118959108,54.5724907063197,55.027509293680296,100.83378746594003,116.0243,4.9505,-55.027509293680296,51.61428825433321,6.0,2021/04/01,0.4,深交所,可转债,null,null
123165.SZ,回天转债,2024/04/25,102.634,102.506,103.34,102.506,103.0,0.366,0.3566069723483446,182,0.247945205479,4.505464480874317,0.4854368932038834,3.5178,98.45799692,4.54200308,4.613137807069658,15.45,6.472491909385113,51.1326860841424,51.86731391585761,101.43670886075948,14.7933,1.6068,-51.86731391585761,51.933502288990496,6.0,2022/10/27,0.3,深交所,可转债,null,null
118039.SH,煜邦转债,2024/04/25,102.921,103.02,103.699,102.606,103.288,0.367,0.3565841762128234,281,0.383561643836,5.2349726775956285,0.4840833397877778,2.807,74.7935598,28.4944402,38.09745154020601,10.12,9.881422924901184,75.98814229249011,27.29985770750988,35.92647074122237,50.4776,2.0429,-27.29985770750988,101.59717293264885,6.0,2023/07/20,0.5,上交所,可转债,null,null
128135.SZ,洽洽转债,2024/04/25,112.6,113.101,113.5,112.83,113.0,0.4,0.3552397868561278,189,0.772602739726,2.486338797814208,1.327433628318584,1.8922,111.44428191,1.55571809,1.3959604416997944,58.18,1.7188037126160192,59.006531454107936,53.99346854589206,91.5042237110399,25.8052,3.3392,-53.99346854589206,52.94711441701455,6.0,2020/10/20,0.3,深交所,可转债,null,null
110084.SH,贵燃转债,2024/04/25,115.859,115.81,116.7,115.728,116.27,0.411,0.3547415392848203,121,0.328767123288,3.672131147540984,0.8600670852326481,-0.473,104.23447057,12.03552943,11.546592374081648,7.18,13.927576601671309,97.07520891364902,19.19479108635097,19.77311334289813,102.6476,2.6966,-19.19479108635097,93.13157958475638,6.0,2021/12/27,0.3,上交所,可转债,null,null
113679.SH,芯能转债,2024/04/25,102.189,102.599,102.818,102.22,102.551,0.362,0.3542455645911008,183,0.149589041096,5.502732240437158,0.2925373716492281,2.9984,92.01272032,10.53827968,11.453068275071296,13.1,7.633587786259542,65.57251908396947,36.97848091603053,56.39325960419092,19.5088,2.2285,-36.97848091603053,71.26462390843643,6.0,2023/10/26,0.3,上交所,可转债,null,null
118037.SH,上声转债,2024/04/25,105.82,105.82,106.434,105.6,106.194,0.374,0.3534303534303534,295,0.241643835616,5.196721311475409,0.2825018362619357,1.8179,81.944038,24.249962,29.59332074897261,47.85,2.089864158829676,53.73040752351097,52.46359247648903,97.64227537922989,28.7779,3.2555,-52.46359247648903,65.56963610154405,6.0,2023/07/06,0.3,上交所,可转债,null,null
127047.SZ,帝欧转债,2024/04/25,70.22,70.356,70.559,70.161,70.463,0.243,0.3460552549131301,184,0.501369863014,3.5,1.4191845365652895,16.735,95.76841247,-25.30541247,-26.4235480335722,13.34,7.496251874062968,28.33583208395802,42.12716791604198,148.67101058201058,-16.7447,0.5823,-42.12716791604198,29.587868643885457,6.0,2021/10/25,0.3,深交所,可转债,null,null
110047.SH,山鹰转债,2024/04/25,108.156,108.103,108.57,108.041,108.53,0.374,0.3457968120122785,157,1.282191780822,0.5737704918032785,,7.1783,111.61532738,-3.08532738,-2.7642506207913966,2.37,42.19409282700422,75.10548523206751,33.424514767932486,44.503426966292125,50.9278,0.602,-33.424514767932486,67.28958019929208,6.0,2018/11/21,0.4,上交所,可转债,null,null
123219.SZ,宇瞳转债,2024/04/25,127.72,127.88,129.828,127.252,128.16,0.44,0.3445036016285624,259,0.212054794521,5.295081967213115,0.2340823970037453,-1.4489,82.66535845,45.49464155,55.03471152008293,12.5,8.0,109.92,18.24,16.593886462882097,28.6279,2.638,-18.24,132.96984621010859,6.0,2023/08/11,0.3,深交所,可转债,null,null
113652.SH,伟22转债,2024/04/25,106.0,105.998,107.08,105.601,106.362,0.362,0.3415094339622641,279,0.304657534247,4.240437158469945,0.3760741618247118,1.7872,102.69791947,3.66408053,3.567823524477871,32.56,3.0712530712530715,60.995085995086,45.366914004914,74.37798187311178,16.5265,3.0769,-45.366914004914,59.39271828472028,6.0,2022/07/22,0.2,上交所,可转债,null,null
113659.SH,莱克转债,2024/04/25,111.872,111.727,113.688,111.726,112.247,0.375,0.3352045194508009,195,0.265753424658,4.469945355191257,0.4454462034620078,0.5143,102.21685283,10.03014717,9.812615916361118,33.21,3.0111412225233365,74.43541102077687,37.81158897922313,50.79785072815534,13.3797,3.5868,-37.81158897922313,72.82107495969642,6.0,2022/10/14,0.3,上交所,可转债,null,null
128120.SZ,联诚转债,2024/04/25,120.4,120.397,121.73,119.7,120.8,0.4,0.3322259136212624,284,1.395616438356,2.2267759562841527,1.4900662251655628,-1.8448,96.69675353,24.10324647,24.926634649137426,11.68,8.561643835616438,98.63013698630138,22.16986301369863,22.477777777777774,309.4101,1.3684,-22.16986301369863,101.99942954206992,6.0,2020/07/17,0.5,深交所,可转债,null,null
123177.SZ,测绘转债,2024/04/25,120.121,120.121,121.888,119.646,120.51,0.389,0.3238401278710633,55,0.060273972603,4.852054794520548,0.3319226620197493,-0.1063,86.80790684,33.70209316,38.82375970902975,13.28,7.530120481927712,92.16867469879519,28.341325301204815,30.74941176470588,81.2436,1.8426,-28.341325301204815,106.17543730051673,6.0,2023/03/02,0.2,深交所,可转债,null,null
113680.SH,丽岛转债,2024/04/25,119.925,120.01,122.511,120.0,120.307,0.382,0.3185324160933917,163,0.088767123288,5.557377049180328,0.1662413658390617,0.0901,81.03966487,39.26733513,48.454463864072984,13.01,7.686395080707149,70.63797079169869,49.6690292083013,70.31491512513601,28.4653,1.191,-49.6690292083013,87.16468769338172,6.0,2023/11/15,0.2,上交所,可转债,null,null
118016.SH,京源转债,2024/04/25,88.394,88.37,89.19,88.23,88.673,0.279,0.3156322827341222,265,0.506301369863,4.278688524590164,0.7894172972607219,7.7866,83.74630198,4.92669802,5.8828842629691,9.79,10.214504596527068,55.464759959141986,33.208240040858016,59.872683241252304,-33.3672,1.0854,-33.208240040858016,66.22950345006025,6.0,2022/08/05,0.5,上交所,可转债,null,null
128109.SZ,楚江转债,2024/04/25,117.444,117.6,118.499,116.8,117.799,0.355,0.3022717209904294,327,1.339726027397,2.109289617486339,1.273355461421574,-1.8658,107.82293393,9.97606607,9.252267311216542,8.22,12.1654501216545,99.27007299270073,18.528927007299274,18.665169117647057,23.476,1.779,-18.528927007299274,92.06767927234115,6.0,2020/06/04,0.4,深交所,可转债,null,null
110063.SH,鹰19转债,2024/04/25,99.318,99.3,99.8,99.097,99.615,0.297,0.2990394490424696,135,0.734246575342,1.633879781420765,2.0077297595743606,8.1167,108.96642156,-9.35142156,-8.581929576214304,2.37,42.19409282700422,75.10548523206751,24.509514767932487,32.63345505617977,50.9278,0.602,-24.509514767932487,68.92534797126682,6.0,2019/12/13,0.3,上交所,可转债,null,null
113623.SH,凤21转债,2024/04/25,116.453,116.68,117.761,116.025,116.8,0.347,0.2979742900569328,18,0.07397260274,2.953424657534246,1.2842465753424657,-0.4429,107.25807402,9.54192598,8.896230952478929,16.25,6.153846153846153,85.04615384615384,31.753846153846155,37.33719247467438,19.4607,1.279,-31.753846153846155,79.29114392851731,6.0,2021/04/08,0.3,上交所,可转债,null,null
127016.SZ,鲁泰转债,2024/04/25,108.85,108.85,109.6,108.713,109.171,0.321,0.2949012402388608,17,0.083835616438,1.956164383561644,1.6487895136986928,1.6998,107.88123113,1.28976887,1.1955451902896723,8.87,11.273957158962796,70.12401352874859,39.04698647125141,55.68276045016077,12.6015,0.5551,-39.04698647125141,65.00112465739952,6.0,2020/04/09,0.3,深交所,可转债,null,null
113606.SH,荣泰转债,2024/04/25,112.015,111.923,113.222,111.872,112.336,0.321,0.2865687631120832,179,0.731506849315,2.5136612021857925,1.335279874661729,2.3639,107.78555797,4.55044203,4.221754858166181,31.66,3.1585596967782688,72.14150347441566,40.19449652558433,55.71618914185639,15.6589,1.6481,-40.19449652558433,66.9305840532874,6.0,2020/10/30,0.5,上交所,可转债,null,null
113668.SH,鹿山转债,2024/04/25,97.717,97.46,101.118,97.161,97.997,0.28,0.2865417481093361,30,0.049315068493,4.92054794520548,0.6122636407236955,4.4942,87.39907177,10.59792823,12.12590478980095,58.68,1.7041581458759372,43.98432174505793,54.01267825494205,122.79984347152268,24.1446,1.9089,-54.01267825494205,50.32584540578119,6.0,2023/03/27,0.4,上交所,可转债,null,null
123183.SZ,海顺转债,2024/04/25,107.943,107.899,110.0,107.802,108.25,0.307,0.2844093642014767,34,0.046575342466,4.90958904109589,0.4618937644341801,2.1591,96.42604807,11.82395193,12.26219695472375,18.15,5.509641873278237,66.55647382920111,41.6935261707989,62.64383278145695,25.3907,1.3789,-41.6935261707989,69.02333462933665,6.0,2023/03/23,0.3,深交所,可转债,null,null
127088.SZ,赫达转债,2024/04/25,116.27,115.689,118.35,115.689,116.6,0.33,0.2838221381267738,298,0.162739726027,5.188524590163935,0.1715265866209262,0.5984,94.83482485,21.76517515,22.95061459166073,17.39,5.750431282346176,80.96607245543414,35.63392754456584,44.0109375,15.7208,2.3848,-35.63392754456584,85.37588653060517,6.0,2023/07/03,0.2,深交所,可转债,null,null
123025.SZ,精测转债,2024/04/25,138.8,138.6,140.25,136.88,139.193,0.393,0.2831412103746397,28,0.191780821918,0.926027397260274,8.621123188666097,-21.0968,108.27479113,30.91820887,28.555316105738857,48.79,2.0496003279360524,123.0580036892806,16.13499631071941,13.111700033311124,-262.1404,5.0174,-16.13499631071941,113.65342052845077,6.0,2019/03/29,0.5,深交所,可转债,null,null
110095.SH,双良转债,2024/04/25,101.124,101.278,101.751,100.941,101.41,0.286,0.2828210909378584,262,0.14301369863,5.286885245901639,0.1972192091509713,2.4528,99.47891507,1.93108493,1.9412002318693964,11.93,8.382229673093041,59.01089689857503,42.39910310142498,71.84961647727273,7.0398,1.966,-42.39910310142498,59.32000450251294,6.0,2023/08/08,0.2,上交所,可转债,null,null
113024.SH,核建转债,2024/04/25,107.562,107.501,108.0,107.258,107.865,0.303,0.281697997434038,18,0.098630136986,0.9534246575342464,,-2.7859,102.93648506,4.92851494,4.787918430600432,9.2,10.869565217391305,82.6086956521739,25.256304347826088,30.573421052631577,12.1886,1.2516,-25.256304347826088,80.25210459053721,6.0,2019/04/04,0.2,上交所,可转债,null,null
118006.SH,阿拉转债,2024/04/25,106.937,107.294,107.55,106.725,107.238,0.301,0.281474138979025,42,0.138082191781,3.887671232876712,1.1190063223857214,3.1121,93.78002437,13.45797563,14.350578089959608,28.29,3.5348179568752207,56.23895369388477,50.99904630611524,90.6827793840352,36.7272,3.2007,-50.99904630611524,59.969011601020085,6.0,2022/03/15,0.4,上交所,可转债,null,null
123120.SZ,隆华转债,2024/04/25,110.45,110.303,111.387,110.191,110.75,0.3,0.2716161158895427,271,0.739726027397,3.262295081967213,0.9029345372460496,2.5475,104.99928005,5.75071995,5.47691369622872,7.72,12.953367875647668,75.0,35.75,47.666666666666664,23.8251,1.7002,-35.75,71.42906119383434,6.0,2021/07/30,0.4,深交所,可转债,null,null
127060.SZ,湘佳转债,2024/04/25,92.851,92.895,93.6,92.895,93.103,0.252,0.2714025697084576,7,0.015342465753,3.983561643835616,0.8592633964533903,5.2013,87.61391632,5.48908368,6.265081976191702,30.26,3.3046926635822866,53.13945803040317,39.963541969596825,75.20502363184079,-15.5864,1.4878,-39.963541969596825,60.65184649013664,6.0,2022/04/19,0.2,深交所,可转债,null,null
123179.SZ,立高转债,2024/04/25,100.031,100.055,100.43,100.0,100.3,0.269,0.2689166358428887,50,0.054794520548,4.865753424657535,0.398803589232303,3.8189,96.58968614,3.71031386,3.8413147493016586,96.52,1.0360547036883547,33.41276419394944,66.88723580605055,200.18468217054263,25.8558,2.4277,-66.88723580605055,34.5924762044676,6.0,2023/03/07,0.3,深交所,可转债,null,null
113644.SH,艾迪转债,2024/04/25,107.777,107.673,108.55,107.561,108.066,0.289,0.2681462649730461,11,0.030136986301,3.9726027397260273,0.9253604278866618,2.6097,100.72094105,7.34505895,7.292484436135042,23.74,4.212299915754001,68.40775063184499,39.658249368155005,57.9733275862069,48.144,4.3971,-39.658249368155005,67.91810116020058,6.0,2022/04/15,0.3,上交所,可转债,null,null
128066.SZ,亚泰转债,2024/04/25,107.47,107.471,108.68,107.115,107.757,0.287,0.2670512701218944,9,0.07397260274,0.978082191780822,11.136167487959018,4.0258,108.05045717,-0.29345717,-0.2715927148168307,8.77,11.402508551881413,76.85290763968074,30.90409236031927,40.21200148367953,-37.8344,1.7688,-30.90409236031927,71.1268694761421,6.0,2019/04/17,0.5,深交所,可转债,null,null
123214.SZ,东宝转债,2024/04/25,100.8,100.8,101.299,100.391,101.068,0.268,0.2658730158730158,270,0.221095890411,5.265027322404372,0.2968298571258954,3.0958,82.46869924,18.59930076,22.553163723211405,6.67,14.992503748125936,72.86356821589204,28.204431784107943,38.70855144032922,27.7807,1.739,-28.204431784107943,88.35299803122255,6.0,2023/07/31,0.3,深交所,可转债,null,null
123072.SZ,乐歌转债,2024/04/25,123.014,123.0,124.1,123.0,123.333,0.319,0.2593200773895654,188,1.53698630137,2.489071038251366,2.4324390065919097,1.0561,108.80122479,14.53177521,13.356260683690047,35.47,2.81928390188892,53.98928672117282,69.34371327882718,128.43976553524803,9.4469,1.9959,-69.34371327882718,49.62194757033196,6.0,2020/10/21,0.5,深交所,可转债,null,null
113597.SH,佳力转债,2024/04/25,119.641,119.7,120.66,119.482,119.945,0.304,0.2540934963766601,271,1.331506849315,2.262295081967213,1.5006878152486556,0.8829,112.02299118,7.92200882,7.0717704790356954,10.79,9.267840593141798,64.78220574606117,55.162794253938834,85.15115164520743,107.0732,2.0522,-55.162794253938834,57.8293840074028,6.0,2020/07/30,0.5,上交所,可转债,null,null
128119.SZ,龙大转债,2024/04/25,103.53,103.826,103.9,103.15,103.793,0.263,0.2540326475417753,288,1.179452054795,2.2158469945355193,1.44518416463538,6.2046,108.56990532,-4.77690532,-4.399842945354425,9.3,10.75268817204301,74.51612903225806,29.27687096774193,39.28930735930736,61.6054,5.5779,-29.27687096774193,68.634239675008,6.0,2020/07/13,0.3,深交所,可转债,null,null
128095.SZ,恩捷转债,2024/04/25,111.274,111.1,112.59,111.091,111.556,0.282,0.2534284738573251,75,0.364931506849,1.7978142076502732,1.6135393882892897,0.1227,107.20776867,4.34823133,4.055892015982949,66.26,1.5092061575611229,59.64382734681558,51.91217265318443,87.03695748987855,61.0861,1.4352,-51.91217265318443,55.633866917244895,6.0,2020/02/11,0.4,深交所,可转债,null,null
118040.SH,宏微转债,2024/04/25,103.917,104.311,104.757,103.77,104.18,0.263,0.2530865979579857,276,0.376712328767,5.248633879781421,0.4799385678633134,3.0464,75.91293739,28.26706261,37.23615971382978,40.0,2.5,65.55,38.63,58.93211289092296,34.9617,3.6991,-38.63,86.34891792322462,6.0,2023/07/25,0.5,上交所,可转债,null,null
128101.SZ,联创转债,2024/04/25,107.73,107.8,108.3,107.61,108.0,0.27,0.2506265664160401,41,0.202191780822,1.8904109589041092,1.6666666666666665,1.8622,106.94759419,1.05240581,0.9840387883156364,13.69,7.304601899196493,50.693937180423674,57.306062819576326,113.04322766570604,-16.9372,2.1633,-57.306062819576326,47.40072702370685,6.0,2020/03/16,0.3,深交所,可转债,null,null
113516.SH,苏农转债,2024/04/25,110.133,110.2,110.583,110.07,110.405,0.272,0.2469741131177757,268,1.46301369863,0.2704918032786885,,-1.3562,109.37427593,1.03072407,0.9423825312084056,5.04,19.84126984126984,97.22222222222223,13.182777777777776,13.559428571428572,4.5689,0.5786,-13.182777777777776,88.88947734332417,6.0,2018/08/02,0.5,上交所,可转债,null,null
123050.SZ,聚飞转债,2024/04/25,122.213,123.598,123.598,121.711,122.501,0.288,0.2356541448127449,12,0.082191780822,1.96986301369863,2.0407996669414943,-0.8414,111.67728183,10.82371817,9.691960614224415,4.88,20.491803278688526,99.79508196721312,22.705918032786883,22.752542094455848,22.3868,2.1257,-22.705918032786883,89.36023543188087,6.0,2020/04/14,0.4,深交所,可转债,null,null
128056.SZ,今飞转债,2024/04/25,118.153,118.353,118.944,118.02,118.427,0.274,0.2319027024282074,58,0.390410958904,0.8442622950819672,12.666030550465688,-3.4276,109.41753329,9.00946671,8.234024693392904,4.65,21.50537634408602,93.5483870967742,24.878612903225807,26.594379310344827,33.8732,1.2305,-24.878612903225807,85.49670631747267,6.0,2019/02/27,0.6,深交所,可转债,null,null
127090.SZ,兴瑞转债,2024/04/25,115.0,115.01,115.898,114.737,115.259,0.259,0.2252173913043478,277,0.151232876712,5.245901639344263,0.1735222412132675,0.6044,93.52348279,21.73551721,23.240705501532144,26.2,3.816793893129771,79.84732824427482,35.411671755725195,44.34922562141491,23.329,4.2889,-35.411671755725195,85.37676940834851,6.0,2023/07/24,0.2,深交所,可转债,null,null
123237.SZ,佳禾转债,2024/04/25,100.8,100.901,101.738,100.602,101.014,0.214,0.2123015873015873,113,0.061369863014,5.693989071038251,0.1979923574950006,2.7957,77.70589617,23.30810383,29.995283471164168,21.75,4.597701149425288,58.80459770114943,42.20940229885058,71.77908522283033,32.6281,1.7295,-42.20940229885058,75.67585035310638,6.0,2024/01/04,0.2,深交所,可转债,null,null
