代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118043.SH,福立转债,2025/04/02,163.116,163.45,171.272,162.77,168.107,4.991,3.05978567,232,0.317808219178,4.367123287671233,0.2974296132820168,-7.5837,102.96600577174,65.14099422826,63.26456361982973,15.0,6.66666667,162.666666666667,5.440333333333,3.3444672131,72.8158,4.1545,-5.440333333333,157.98094278540268,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28142,0.0001,中外合资
113575.SH,东时转债,2025/04/02,160.558,159.99,168.58,159.9,165.374,4.816,2.99953911,359,1.967123287671,1.0191780821917809,1.209379950899174,-33.3709,87.145226664151,78.228773335849,89.76828259031889,12.15,8.23045267,25.679012345679,139.694987654321,544.0045192308,-20.373,1.3045,-139.694987654321,29.46691784352498,6.0,2020/04/09,0.4,上交所,可转债,CCC,0.97912,0.0,私营
127055.SZ,精装转债,2025/04/02,149.543,149.74,165.602,149.105,154.001,4.458,2.98108236,40,0.164383561644,2.893150684931507,0.974019649223057,-8.7733,108.4230145615,45.5779854385,42.03718705187553,18.5,5.40540541,154.756756756757,-0.755756756757,-0.4883513797,-38.7921,3.8803,0.755756756757,142.73423164136008,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.983357,0.0001,地方国有企业
117223.SZ,24明德EB,2025/04/02,102.695,105.6,105.6,105.6,105.6,2.905,2.82876479,315,2.502739726027,2.1397260273972605,2.7462121212121207,0.2679,104.0506076888,1.5493923112,1.4890756965437468,57.68,1.73370319,75.104022191401,30.495977808599,40.6049861496,21.2444,2.3487,-30.495977808599,72.18028213350377,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,80.0,0.1653,私营
113690.SH,豪24转债,2025/04/02,193.966,194.2,204.313,193.764,199.246,5.28,2.72212656,162,0.088767123288,5.558904109589041,0.1003784266685404,-9.1379,96.813454716395,102.432545283605,105.80403889487317,8.43,11.8623962,196.915776986951,2.330223013049,1.183360241,33.0723,3.6044,-2.330223013049,203.39711826604616,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.0001,私营
113651.SH,松霖转债,2025/04/02,148.835,148.606,154.09,147.632,152.767,3.932,2.64185171,257,0.704109589041,3.2986301369863016,0.6545916330097469,-8.0803,108.15376812397,44.61323187603,41.24981741264216,15.67,6.38162093,145.628589661774,7.138410338226,4.9017918493,22.1294,3.1278,-7.138410338226,134.64957549592623,6.0,2022/07/20,0.3,上交所,可转债,AA,2.37945,0.0001,私营
123190.SZ,道氏转02,2025/04/02,119.084,119.112,124.552,119.112,122.2,3.116,2.61664035,361,0.494520547945,0.0356164383561643,0.4091653027823241,-99.5908,100.36493243464,21.83506756536,21.75567405436108,12.93,7.73395205,122.505800464037,-0.305800464037,-0.2496212121,61.5743,2.2442,0.305800464037,122.06036261103016,6.0,2023/04/07,0.3,深交所,可转债,AA-,2.259886,0.0001,私营
127051.SZ,博杰转债,2025/04/02,129.5,129.5,135.62,128.588,132.8,3.3,2.54826255,137,0.600547945205,0.0630136986301369,0.5248390823568223,-383.6306,100.53279165584,32.26720834416,32.09620245563487,26.82,3.72856078,132.475764354959,0.324235645041,0.2447509147,2655.3149,3.4714,-0.324235645041,131.77368515585573,6.0,2021/11/17,0.4,深交所,可转债,AA-,1.225465,0.0001,私营
128072.SZ,翔鹭转债,2025/04/02,122.8,123.077,129.9,121.152,125.899,3.099,2.52361564,226,1.547945205479,0.0410958904109589,7.942874844121081,-307.2913,109.80119941977,16.09780058023,14.66086041436406,5.73,17.45200698,126.52705061082,-0.62805061082,-0.4963765517,-51.8443,3.0789,0.62805061082,115.232849257964,6.0,2019/08/20,0.4,深交所,可转债,A-,0.947246,0.0001,私营
127079.SZ,华亚转债,2025/04/02,128.165,128.163,131.5,127.796,131.392,3.227,2.51784809,108,0.295890410959,3.706849315068493,0.7610813443740867,-2.4203,98.828665017526,32.563334982474,32.949281442483624,43.3,2.30946882,121.362586605081,10.029413394919,8.2640076118,56.5947,3.6191,-10.029413394919,122.8009976493752,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399116,0.1909,私营
123240.SZ,楚天转债,2025/04/02,116.4,116.6,119.224,116.126,118.9,2.5,2.14776632,62,0.084931506849,4.832876712328767,0.4205214465937763,-0.7363,102.46465114636,16.43534885364,16.04001835731996,8.0,12.5,96.75,22.15,22.8940568475,-18.2999,1.0178,-22.15,94.42280719992183,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99981,0.1751,私营
128109.SZ,楚江转债,2025/04/02,154.684,156.89,162.999,155.501,158.0,3.316,2.14372527,303,1.494246575342,1.1726027397260277,1.139240506329114,-25.8086,109.1882153095,48.8117846905,44.704260942575445,6.1,16.39344262,149.180327868852,8.819672131148,5.9120879121,59.7236,1.8324,-8.819672131148,136.62676640147671,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982854,0.0001,私营
113601.SH,塞力转债,2025/04/02,111.454,112.343,114.679,111.833,113.78,2.326,2.08695964,225,1.541095890411,1.3863013698630138,2.197222710493936,2.3853,114.2406106757,-0.4606106757,-0.4031934641942315,12.0,8.33333333,94.666666666667,19.113333333333,20.1901408451,-29.0488,2.2259,-19.113333333333,82.86603696071055,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17828,0.0,私营
113666.SH,爱玛转债,2025/04/02,132.869,133.069,136.23,132.556,135.623,2.754,2.07271824,39,0.106849315068,3.895890410958904,0.7373380621281052,-4.3671,104.47497978911,31.14802021089,29.81385617280275,38.79,2.57798402,121.087909254963,14.535090745037,12.0037506919,26.0527,4.6392,-14.535090745037,115.90134738421328,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99505,0.1647,私营
123174.SZ,精锻转债,2025/04/02,146.12,145.416,150.486,144.6,149.0,2.88,1.97098275,47,0.128767123288,0.3287671232876712,0.3052312218442617,-5.6251,99.616653729198,49.383346270802,49.57338398963663,9.5,10.52631579,141.578947368421,7.421052631579,5.2416356877,44.6255,1.9098,-7.421052631579,142.12377355426435,6.0,2023/02/15,0.3,深交所,可转债,AA-,6.783634,0.0001,私营
123248.SZ,恒辉转债,2025/04/02,161.0,161.501,166.96,161.5,164.1,3.1,1.92546584,225,0.123287671233,0.3315068493150685,0.115198717788184,-6.244,99.346180962881,64.753819037119,65.17997814260536,18.26,5.47645126,158.981380065717,5.118619934283,3.2196348605,36.7149,3.9043,-5.118619934283,160.02767144629107,6.0,2024/08/21,0.2,深交所,可转债,AA-,2.581454,0.1456,私营
113678.SH,中贝转债,2025/04/02,137.263,137.263,142.658,136.5,139.885,2.622,1.91020158,166,0.181917808219,4.5479452054794525,0.285949172534582,-3.2189,94.339140602435,45.545859397565,48.27885764775497,21.06,4.74833808,123.029439696106,16.855560303894,13.700428406,58.4066,5.7754,-16.855560303894,130.41187243222615,6.0,2023/10/19,0.2,上交所,可转债,A+,5.11178,0.315,私营
127037.SZ,银轮转债,2025/04/02,286.303,286.0,294.55,285.312,291.499,5.196,1.81486048,300,1.232876712329,2.180821917808219,0.5145815251510297,-35.5644,108.24730040897,183.25169959103,169.28985655871813,10.51,9.51474786,265.080875356803,26.418124643197,9.9660620962,28.8698,3.8341,-26.418124643197,244.88451384496315,6.0,2021/06/07,0.3,深交所,可转债,AA,5.057654,0.7315,私营
123228.SZ,震裕转债,2025/04/02,279.372,280.0,288.197,276.167,284.4,5.028,1.79975087,165,0.180821917808,0.0575342465753424,0.0712868234976793,-1125.7117,100.0535481236,184.3464518764,184.24779064173688,54.54,1.83351669,285.038503850385,-0.638503850385,-0.2240061752,110.3372,7.1053,0.638503850385,284.8859527682776,6.0,2023/10/20,0.2,深交所,可转债,AA-,1.265361,0.0001,私营
118028.SH,会通转债,2025/04/02,141.182,141.382,145.123,140.802,143.685,2.503,1.7728889,118,0.323287671233,0.3123287671232876,0.4404612258264746,-4.9694,99.835064563564,43.849935436436,43.92237900393921,9.21,10.8577633,131.053203040174,12.631796959826,9.6386785418,28.3613,3.0113,-12.631796959826,131.26971331473794,6.0,2022/12/06,0.3,上交所,可转债,AA-,6.59915,0.1393,中外合资
123184.SZ,天阳转债,2025/04/02,145.7,145.488,148.674,144.37,148.26,2.56,1.757035,11,0.024109589041,0.273972602739726,0.1626169502299744,-5.3438,99.543644881864,48.716355118136,48.93969391612232,11.79,8.48176421,137.065309584394,11.194690415606,8.1674133663,65.7947,2.9743,-11.194690415606,137.69368174840272,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.320367,0.1315,私营
127033.SZ,中装转2,2025/04/02,82.518,82.518,84.828,82.421,83.967,1.449,1.75598051,352,1.446575342466,2.0383561643835617,1.7864160920361571,17.2662,72.24145487884,11.72554512116,16.23104786694224,5.14,19.45525292,65.56420233463,18.40279766537,28.0683620178,-2.3348,1.3812,-18.40279766537,90.75703478645498,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508921,0.5443,私营
123231.SZ,信测转债,2025/04/02,147.196,147.49,153.982,146.266,149.78,2.584,1.75548249,145,0.198630136986,4.605479452054794,0.3338229403124583,-4.7789,102.27793288936,47.50206711064,46.444101644120785,25.76,3.88198758,136.645962732919,13.134037267081,9.6117272727,32.881,5.0841,-13.134037267081,133.6025854968509,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.658703,0.1883,私营
111012.SH,福新转债,2025/04/02,328.461,328.661,339.7,328.661,334.099,5.638,1.71648993,89,0.292602739726,3.758904109589041,0.3591749750822361,-24.1069,98.750538998817,235.348461001183,238.3262546080912,13.46,7.42942051,327.265973254086,6.833026745914,2.0879123723,63.7379,6.2259,-6.833026745914,331.4067716207671,6.0,2023/01/04,0.4,上交所,可转债,A+,1.11877,0.3882,私营
127072.SZ,博实转债,2025/04/02,135.099,135.05,138.204,134.111,137.2,2.101,1.55515585,193,0.528767123288,3.473972602739726,0.7288629737609329,-4.7307,107.59667920797,29.60332079203,27.513229041958382,15.31,6.53167864,116.067929457871,21.132070542129,18.2066404052,29.8716,4.9749,-21.132070542129,107.87315213839192,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.2185,私营
123241.SZ,欧通转债,2025/04/02,270.5,270.77,281.98,270.6,274.683,4.183,1.54639556,272,0.074520547945,5.257534246575342,0.0364056020940502,-15.3254,96.027557899656,178.655442100344,186.04601221560796,44.56,2.24416517,273.675942549372,1.007057450628,0.3679744157,62.1412,6.654,-1.007057450628,284.9972950841358,6.0,2024/07/05,0.1,深交所,可转债,AA-,4.123909,0.0001,私营
110090.SH,爱迪转债,2025/04/02,123.084,123.222,125.271,122.7,124.982,1.898,1.54203633,192,0.52602739726,3.4767123287671238,0.8001152165911891,-2.7064,105.26452066356,19.71747933644,18.731362867703353,18.03,5.5463117,91.846921797005,33.135078202995,36.0764166667,17.3593,2.01,-33.135078202995,87.25344609753223,6.0,2022/09/23,0.3,上交所,可转债,AA,15.6975,0.3096,私营
123160.SZ,泰福转债,2025/04/02,124.69,125.824,127.09,125.06,126.569,1.879,1.5069372,187,0.512328767123,3.4904109589041097,0.7900828796940799,-1.4762,93.484347550368,33.084652449632,35.390579617412925,19.75,5.06329114,109.113924050633,17.455075949367,15.9971113689,105.5592,2.6122,-17.455075949367,116.71892344527944,6.0,2022/09/28,0.5,深交所,可转债,A,2.348297,0.3394,私营
113683.SH,伟24转债,2025/04/02,137.262,136.9,140.419,135.8,139.295,2.033,1.48110912,6,0.006575342466,4.986301369863014,0.2871603431566101,-3.9113,101.73807935719,37.55692064281,36.91530337520156,18.03,5.5463117,118.247365501941,21.047634498059,17.7996646341,12.9129,2.8906,-21.047634498059,116.22724377053444,6.0,2024/03/28,0.2,上交所,可转债,AA,2.8477,0.2443,私营
128125.SZ,华阳转债,2025/04/02,119.367,119.277,121.374,119.067,121.1,1.733,1.45182504,247,1.353424657534,1.326027397260274,1.6515276630883569,-3.8716,110.83615572708,10.26384427292,9.260375556685146,18.39,5.4377379,93.311582381729,27.788417618271,29.7802447552,22.552,2.3605,-27.788417618271,84.18875751293373,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.49677,0.2853,中外合资
127104.SZ,姚记转债,2025/04/02,155.742,155.742,159.89,155.101,157.98,2.238,1.43699195,68,0.093150684932,4.816438356164383,0.31649575895683,-5.5296,92.643996494015,65.336003505985,70.52373168099008,20.6,4.85436893,138.73786407767,19.24213592233,13.8694191742,20.9642,3.5741,-19.24213592233,149.75375558915223,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827567,0.3934,中外合资
127107.SZ,领益转债,2025/04/02,138.567,138.719,141.498,137.9,140.52,1.953,1.40942649,136,0.074520547945,5.63013698630137,0.1423284941645317,-3.9262,99.304682273339,41.215317726661,41.50390171252413,9.15,10.92896175,99.453551912568,41.066448087432,41.2920879121,36.3699,3.2271,-41.066448087432,100.14991200396696,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.4301,中外合资
123142.SZ,申昊转债,2025/04/02,113.823,114.02,115.65,113.277,115.4,1.577,1.38548448,16,0.078904109589,2.958904109589041,1.559792027729636,-0.359,92.414584020983,22.985415979017,24.872065618775164,33.71,2.96647879,69.296944526847,46.103055473153,66.5297089041,-21.7173,3.994,-46.103055473153,74.984857921465,6.0,2022/03/18,0.3,深交所,可转债,A-,5.49474,0.648,私营
123187.SZ,超达转债,2025/04/02,133.76,133.693,135.98,133.196,135.586,1.826,1.36513158,364,0.598356164384,4.005479452054795,0.4425235643798032,-2.9262,90.038056838954,45.547943161046,50.587434647234815,31.81,3.14366551,127.790003143666,7.795996856334,6.1006312423,31.7913,2.5407,-7.795996856334,141.92887722159173,6.0,2023/04/04,0.4,深交所,可转债,A,2.854793,0.2912,私营
127092.SZ,运机转债,2025/04/02,176.859,177.06,181.5,175.6,179.2,2.341,1.32365331,194,0.212602739726,4.471232876712329,0.2232142857142857,-8.5565,103.5193273536,75.6806726464,73.10777086861367,17.4,5.74712644,173.67816091954,5.52183908046,3.1793514229,46.331,2.6327,-5.52183908046,167.77365672623853,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.25266,0.0001,私营
118044.SH,赛特转债,2025/04/02,118.757,117.965,121.51,117.93,120.294,1.537,1.2942395,204,0.223561643836,4.443835616438356,0.332518662609939,-0.4978,92.412982331506,27.881017668494,30.17002261487305,19.0,5.26315789,90.631578947368,29.662421052632,32.7285714286,33.2696,2.8169,-29.662421052632,98.07234509784816,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.3891,私营
127041.SZ,弘亚转债,2025/04/02,122.601,122.995,124.865,122.25,124.17,1.569,1.27976118,265,1.08904109589,1.2767123287671232,1.2080212611741967,-4.9187,112.42291901963,11.74708098037,10.44900904798501,17.7,5.64971751,105.536723163842,18.633276836158,17.6557280514,13.0513,2.8648,-18.633276836158,93.8747402079236,5.0,2021/07/12,0.5,深交所,可转债,AA-,5.999195,0.1626,私营
113669.SH,景23转债,2025/04/02,151.411,151.611,155.7,151.028,153.344,1.933,1.27665757,364,0.498630136986,4.005479452054795,0.3260642737896494,-7.5227,102.84727163083,50.49672836917,49.09875348995924,24.71,4.04694456,141.116956697693,12.227043302307,8.6644749068,26.9771,3.0026,-12.227043302307,137.2102093327589,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43636,0.1967,中外合资
123239.SZ,锋工转债,2025/04/02,155.27,155.0,159.769,154.485,157.201,1.931,1.24364011,74,0.081095890411,4.8,0.2544513075616567,-5.5995,91.870543112489,65.330456887511,71.11142992538801,24.39,4.100041,152.152521525215,5.048478474785,3.3180379951,49.8618,4.6165,-5.048478474785,165.61622079333412,6.0,2024/01/19,0.2,深交所,可转债,A+,4.381336,0.247,私营
123186.SZ,志特转债,2025/04/02,154.984,154.5,159.876,153.963,156.9,1.916,1.23625665,3,0.008219178082,0.3506849315068493,0.2270008818111154,-6.5815,98.731160243149,58.168839756851,58.9163943922024,12.5,8.0,149.6,7.3,4.8796791444,61.9835,3.6475,-7.3,151.52257871939756,6.0,2023/03/31,0.3,深交所,可转债,A+,4.172762,0.2317,私营
118030.SH,睿创转债,2025/04/02,159.205,158.885,163.868,158.1,161.173,1.968,1.23614208,94,0.257534246575,3.745205479452055,0.6204513162874675,-8.9083,104.9642954568,56.2087045432,53.55030898705335,39.52,2.53036437,156.958502024291,4.214497975709,2.6851033371,43.7823,5.6904,-4.214497975709,149.53513605861355,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69443,0.0001,私营
127043.SZ,川恒转债,2025/04/02,135.278,135.209,137.169,134.951,136.945,1.667,1.23227724,234,0.961643835616,0.2931506849315068,1.0173067179754696,-5.8808,100.63848553434,36.30651446566,36.07617331768317,18.73,5.3390283,131.126534970635,5.818465029365,4.4372903094,14.7617,2.3212,-5.818465029365,130.2946226529729,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.439505,0.0001,私营
128134.SZ,鸿路转债,2025/04/02,114.3,114.271,116.603,113.873,115.7,1.4,1.22484689,176,0.867945205479,1.520547945205479,1.5557476231633536,-2.2532,108.37215145895,7.32784854105,6.761745007734479,32.44,3.08261406,64.673242909988,51.026757090012,78.8993326978,16.5635,1.5729,-51.026757090012,59.67699454087649,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727445,0.5051,私营
113664.SH,大元转债,2025/04/02,127.64,129.5,130.123,128.0,129.198,1.558,1.2206205,119,0.32602739726,3.676712328767123,0.7740057895633059,-2.0265,106.13085071641,23.06714928359,21.73463147414812,20.79,4.81000481,111.592111592112,17.605888407888,15.7770008621,19.7372,2.4011,-17.605888407888,105.14578074031924,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49881,0.1638,私营
123100.SZ,朗科转债,2025/04/02,114.21,113.774,123.864,113.101,115.59,1.38,1.2083005,53,0.290410958904,0.0191780821917808,0.2796848094410215,-688.6846,100.23863455565,15.35136544435,15.31481899409484,9.88,10.12145749,116.396761133603,-0.806761133603,-0.6931130435,76.7525,3.1239,0.806761133603,116.11965950013256,6.0,2021/02/09,0.4,深交所,可转债,AA-,0.069275,0.0001,私营
127053.SZ,豪美转债,2025/04/02,137.246,137.724,139.486,137.06,138.884,1.638,1.19347741,69,0.302465753425,2.813698630136986,1.1520405518274244,-4.5455,112.13488740922,26.74911259078,23.854407141965545,17.73,5.64015792,135.363790186125,3.520209813875,2.600555,28.4189,2.3177,-3.520209813875,120.71514344339109,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.221275,0.0001,中外合资
113609.SH,永安转债,2025/04/02,129.561,129.565,131.395,129.33,131.103,1.542,1.19017297,130,0.712328767123,1.6465753424657534,1.5255181040861001,-6.7438,111.71416698249,19.38883301751,17.355751326104407,14.47,6.91085003,118.590186592951,12.512813407049,10.5513059441,-103.4592,1.4499,-12.512813407049,106.1550113080454,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.73118,0.0001,私营
118021.SH,新致转债,2025/04/02,218.865,217.8,223.759,217.001,221.455,2.59,1.18337788,188,0.515068493151,3.4876712328767123,0.4515590074733016,-16.9976,90.935305752901,130.519694247099,143.5302748107109,10.56,9.46969697,205.113636363636,16.341363636364,7.9669806094,133.4769,4.2181,-16.341363636364,225.55995679059177,6.0,2022/09/27,0.5,上交所,可转债,A,1.99237,0.0,私营
128082.SZ,华锋转债,2025/04/02,141.75,141.82,144.3,140.938,143.378,1.628,1.14850088,120,0.920547945205,0.3041095890410959,1.2305817919372568,-29.3669,99.105919476657,44.272080523343,44.67147952123149,8.7,11.49425287,133.67816091954,9.69983908046,7.2561134996,325.7696,2.7301,-9.69983908046,134.88413368792365,6.0,2019/12/04,0.6,深交所,可转债,A-,1.417605,0.2086,私营
127027.SZ,能化转债,2025/04/02,116.005,115.856,117.397,115.856,117.299,1.294,1.11546916,114,0.562191780822,1.6904109589041096,1.5345399364018448,-2.8266,108.20013386737,9.09886613263,8.409292860749364,3.0,33.33333333,84.333333333333,32.965666666667,39.0897233202,9.8431,0.8111,-32.965666666667,77.9419861316507,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.463923,0.3157,地方国有企业
123222.SZ,博俊转债,2025/04/02,177.56,177.295,182.174,176.948,179.54,1.98,1.11511602,207,0.226849315068,4.435616438356164,0.2227915784783335,-8.8693,94.038153582024,85.501846417976,90.92250662216344,16.7,5.98802395,168.502994011976,11.037005988024,6.5500355366,19.2506,4.9068,-11.037005988024,179.18577470260584,6.0,2023/09/08,0.2,深交所,可转债,A+,2.472955,0.3476,私营
110062.SH,烽火转债,2025/04/02,122.128,122.198,124.142,121.847,123.475,1.347,1.10294118,122,0.668493150685,0.6684931506849315,4.859283255719781,-21.171,104.66516547066,18.80983452934,17.971437244431453,22.55,4.4345898,99.911308203991,23.563691796009,23.5846094097,50.8612,2.104,-23.563691796009,95.45803300908015,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87416,0.5708,中央企业
127066.SZ,科利转债,2025/04/02,120.183,120.183,121.944,119.912,121.506,1.323,1.10082125,269,0.73698630137,3.265753424657534,0.823004625285994,-1.8931,106.37526206066,15.13073793934,14.223925418591934,150.7,0.66357001,81.93098871931,39.57501128069,48.3028606139,24.915,3.0759,-39.57501128069,77.02071621933041,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342352,0.3362,私营
113649.SH,丰山转债,2025/04/02,118.684,119.99,120.629,118.789,119.99,1.306,1.10040107,280,0.767123287671,3.2356164383561645,0.8334027835652971,-0.1291,107.85868178038,12.13131821962,11.247419326263955,13.73,7.28332119,93.954843408594,26.035156591406,27.7102868217,-64.5552,1.452,-26.035156591406,87.10920795407387,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59055,0.189,私营
128120.SZ,联诚转债,2025/04/02,131.107,130.934,133.337,130.288,132.546,1.439,1.09757679,260,1.567123287671,1.2904109589041095,1.6598011256469452,-11.0506,104.52778118956,28.01821881044,26.804566682257672,11.59,8.6281277,120.276100086281,12.269899913719,10.2014447633,-59.2194,1.9202,-12.269899913719,115.06615630552952,6.0,2020/07/17,0.5,深交所,可转债,A,1.704829,0.2905,中外合资
123218.SZ,宏昌转债,2025/04/02,128.35,128.09,130.58,127.536,129.703,1.353,1.05414881,236,0.323287671233,0.2082191780821917,0.3284637959494183,-1.6531,99.457625783065,30.245374216935,30.410311908013576,19.64,5.09164969,116.853360488798,12.849639511202,10.9963799564,49.2486,2.4114,-12.849639511202,117.49059920621494,6.0,2023/08/10,0.3,深交所,可转债,A+,3.610435,0.2392,私营
113639.SH,华正转债,2025/04/02,114.12,114.384,115.7,114.11,115.312,1.192,1.04451455,69,0.283561643836,2.813698630136986,1.3008186485361455,-1.2698,105.15133486239,10.16066513761,9.662896957900832,38.51,2.59672812,66.372370812776,48.939629187224,73.734942097,-37.2556,2.5839,-48.939629187224,63.120806692217975,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.4144,私营
