代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123220.SZ,易瑞转债,2024/02/26,100.5,100.52,101.658,100.117,100.95,0.45,0.4477611940298507,193,0.105753424658,5.475409836065573,0.1981178801386825,3.1761,79.00353946,21.94646054,27.77908520302642,12.87,7.770007770007769,62.39316239316239,38.55683760683761,61.79657534246575,-24.3467,3.713,-38.55683760683761,78.9751482270645,6.0,2023/08/18,0.2,深交所,可转债,null,null
111010.SH,立昂转债,2024/02/26,103.59,103.798,104.549,103.501,104.051,0.461,0.4450236509315571,105,0.143835616438,4.715846994535519,0.4805335844922201,2.5282,102.10903883,1.94196117,1.9018504064396744,44.96,2.224199288256228,51.22330960854093,52.82769039145907,103.13213026487192,63.0634,1.9824,-52.82769039145907,50.165303870719946,6.0,2022/11/14,0.3,上交所,可转债,null,null
123168.SZ,惠云转债,2024/02/26,106.772,106.83,108.057,106.011,107.247,0.475,0.4448731877271194,96,0.157808219178,4.740437158469945,0.5594562085652744,2.5009,94.56574599,12.68125401,13.409986752857634,10.78,9.276437847866418,69.29499072356215,37.95200927643785,54.76876305220884,95.1048,2.311,-37.95200927643785,73.277051852253,6.0,2022/11/23,0.4,深交所,可转债,null,null
113629.SH,泉峰转债,2024/02/26,100.533,100.41,101.6,99.853,100.98,0.447,0.4446301214526573,166,0.454794520548,3.5491803278688523,0.9902951079421668,5.0918,100.8824964,0.0975036,0.0966506613926338,22.24,4.496402877697841,47.482014388489205,53.49798561151079,112.67,-5.4616,1.1869,-53.49798561151079,47.06665287129949,6.0,2021/09/14,0.4,上交所,可转债,null,null
123054.SZ,思特转债,2024/02/26,153.83,150.8,154.65,150.013,154.499,0.669,0.4348956640447246,262,1.292054794521,2.2868852459016398,1.1650560845054012,-10.9009,107.17497456,47.32402544,44.15585413879104,9.89,10.111223458038422,123.76137512639028,30.737624873609704,24.83620179738562,-45.2103,2.7986,-30.737624873609704,115.47600140283186,6.0,2020/06/10,0.5,深交所,可转债,null,null
127073.SZ,天赐转债,2024/02/26,108.07,108.266,108.845,107.137,108.539,0.469,0.433977977236976,157,0.215068493151,3.573770491803278,0.4606639088253991,0.8416,101.29279902,7.24620098,7.153717786561764,28.88,3.4626038781163437,67.52077562326869,41.0182243767313,60.749042051282046,16.0647,2.854,-41.0182243767313,66.65900861317584,5.0,2022/09/23,0.3,深交所,可转债,null,null
123155.SZ,中陆转债,2024/02/26,101.52,101.52,102.13,101.4,101.954,0.434,0.4275019700551615,199,0.327123287671,4.4590163934426235,0.5885006963924907,4.0315,87.82601564,14.12798436,16.086331888162608,31.76,3.1486146095717884,41.21536523929471,60.73863476070529,147.36891061879297,258.2279,1.3271,-60.73863476070529,46.928424270363166,6.0,2022/08/12,0.4,深交所,可转债,null,null
123197.SZ,光力转债,2024/02/26,118.63,119.21,120.299,118.142,119.13,0.5,0.4214785467419708,295,0.323287671233,5.196721311475409,0.3357676487870393,0.3722,83.05465427,36.07534573,43.43567021870164,21.28,4.699248120300752,81.10902255639098,38.02097744360903,46.87638470451912,61.1191,4.0986,-38.02097744360903,97.65740796742826,6.0,2023/05/08,0.4,深交所,可转债,null,null
118045.SH,盟升转债,2024/02/26,120.546,121.998,123.26,120.646,121.048,0.502,0.4164385379854993,168,0.092054794521,5.543715846994536,0.1652237129072764,-0.6982,86.53184675,34.51615325,39.88838161483015,42.72,2.340823970037453,73.01029962546816,48.03770037453184,65.79578582879128,324.9851,2.8646,-48.03770037453184,84.37390668016475,6.0,2023/09/12,0.2,上交所,可转债,null,null
128123.SZ,国光转债,2024/02/26,131.736,131.73,133.624,131.0,132.28,0.544,0.4129471063338798,215,0.883561643836,2.4153005464480874,1.1339582703356517,-6.0842,101.74045635,30.53954365,30.01710897083076,12.68,7.886435331230285,126.10410094637224,6.17589905362776,4.8974609130706686,23.4055,4.2736,-6.17589905362776,123.94685995171696,6.0,2020/07/27,0.5,深交所,可转债,null,null
127079.SZ,华亚转债,2024/02/26,110.53,111.701,111.701,110.5,110.981,0.451,0.4080340179136885,73,0.12,4.803278688524591,0.540633081338247,1.8175,85.27417086,25.70682914,30.14609099184855,55.69,1.795654516071108,68.68378523971988,42.29721476028012,61.582533071895426,32.0648,2.9826,-42.29721476028012,80.54465326022623,6.0,2022/12/16,0.4,深交所,可转债,null,null
127076.SZ,中宠转2,2024/02/26,115.696,115.3,116.65,113.4,116.16,0.464,0.4010510302862674,125,0.13698630137,4.66120218579235,0.3443526170798898,0.0262,91.70770249,24.45229751,26.6632974614824,28.3,3.53356890459364,84.69964664310953,31.460353356890455,37.14342928660825,29.9172,3.2524,-31.460353356890455,92.35826909124168,6.0,2022/10/25,0.2,深交所,可转债,null,null
123089.SZ,九洲转2,2024/02/26,113.29,113.402,114.5,112.899,113.742,0.452,0.3989760790890634,68,0.279452054795,2.8169398907103824,1.318774067626734,1.6447,104.04105344,9.70094656,9.32415257174851,5.57,17.953321364452425,78.81508078994614,34.92691921005386,44.31502050113895,26.5253,0.9231,-34.92691921005386,75.75382811305197,6.0,2020/12/21,0.4,深交所,可转债,null,null
123219.SZ,宇瞳转债,2024/02/26,113.0,113.456,114.285,111.554,113.45,0.45,0.3982300884955752,200,0.164383561644,5.456284153005464,0.2644336712208021,0.8643,78.8187192,34.6312808,43.93788829798696,15.32,6.5274151436031325,75.97911227154046,37.47088772845953,49.317353951890034,70.619,2.1028,-37.47088772845953,96.39729374280478,6.0,2023/08/11,0.3,深交所,可转债,null,null
123129.SZ,锦鸡转债,2024/02/26,127.6,127.6,128.8,126.5,128.1,0.5,0.3918495297805642,115,0.315068493151,3.6885245901639343,0.7806401249024199,-2.5193,89.91575114,38.18424886,42.46669618601821,7.95,12.578616352201257,100.125786163522,27.97421383647799,27.939070351758797,95.4808,2.9373,-27.97421383647799,111.3551128629564,6.0,2021/11/04,0.4,深交所,可转债,null,null
123152.SZ,润禾转债,2024/02/26,113.253,113.4,114.559,112.744,113.696,0.443,0.3911596160808102,221,0.363287671233,4.398907103825136,0.5277230509428651,2.0576,90.42024751,23.27575249,25.741748259897015,29.01,3.447087211306446,70.66528783178214,43.03071216821785,60.893705365853656,32.1915,3.1737,-43.03071216821785,78.15206193056144,6.0,2022/07/21,0.4,深交所,可转债,null,null
118011.SH,银微转债,2024/02/26,106.046,106.0,106.96,105.751,106.454,0.408,0.3847386983007374,238,0.391232876712,4.352459016393443,0.5636237248013226,3.0597,88.47693398,17.97706602,20.318364585354725,31.73,3.151591553734636,60.983296564765205,45.47070343523479,74.56255400516797,37.5915,2.1374,-45.47070343523479,68.92564403118935,6.0,2022/07/04,0.4,上交所,可转债,null,null
123171.SZ,共同转债,2024/02/26,103.801,103.9,104.84,103.722,104.19,0.389,0.3747555418541247,91,0.149589041096,4.754098360655737,0.5758710048949035,3.267,85.74956656,18.44043344,21.50498734835821,27.14,3.684598378776713,62.67501842299189,41.5149815770081,66.23848324514991,64.547,2.2888,-41.5149815770081,73.09076994475235,6.0,2022/11/28,0.4,深交所,可转债,null,null
117190.SZ,21电投E1,2024/02/26,103.664,104.05,104.05,104.05,104.05,0.386,0.3723568451921592,97,0.079726027397,0.7377049180327868,6.054781355117732,2.8253,104.50534743,-0.45534743,-0.4357168711438443,5.38,18.587360594795538,73.23420074349441,30.815799256505574,42.07842639593909,22.1979,1.1238,-30.815799256505574,70.07698892398624,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
113665.SH,汇通转债,2024/02/26,99.06,99.1,99.884,98.335,99.427,0.367,0.3704825358368665,74,0.101369863014,4.800546448087432,0.5028815110583644,4.0711,93.97824244,5.44875756,5.797892595702389,8.21,12.180267965895249,57.61266747868453,41.814332521315464,72.57836575052855,56.9207,2.1498,-41.814332521315464,61.304261478891874,6.0,2022/12/15,0.3,上交所,可转债,null,null
127046.SZ,百润转债,2024/02/26,107.62,107.96,108.375,107.0,108.016,0.396,0.3679613454748188,151,0.413698630137,3.5901639344262293,0.9257887720337729,1.6191,103.5912324,4.4247676,4.271372680377533,46.95,2.1299254526091587,46.15548455804047,61.86051544195953,134.02635902168896,25.645,6.0818,-61.86051544195953,44.55539671525374,6.0,2021/09/29,0.3,深交所,可转债,null,null
113605.SH,大参转债,2024/02/26,107.515,107.516,108.266,107.205,107.907,0.392,0.3646002883318606,128,0.52602739726,2.6530054644808745,1.3900859073090717,1.8861,105.57441848,2.33258152,2.209419245289884,47.11,2.1226915729144555,50.77478242411377,57.13221757588622,112.52085158862876,17.3984,4.1006,-57.13221757588622,48.09383101999519,6.0,2020/10/22,0.3,上交所,可转债,null,null
123109.SZ,昌红转债,2024/02/26,110.0,109.7,111.0,109.576,110.4,0.4,0.3636363636363636,332,0.909589041096,3.0956284153005464,0.9057971014492752,2.7968,103.54085452,6.85914548,6.624578782740376,26.9,3.717472118959108,55.762081784386616,54.637918215613375,97.984,118.5535,5.0584,-54.637918215613375,53.85514929627666,6.0,2021/04/01,0.4,深交所,可转债,null,null
127024.SZ,盈峰转债,2024/02/26,106.2,106.359,107.111,106.153,106.57,0.37,0.3483992467043314,115,0.472602739726,2.6885245901639343,1.4075255700478557,2.3419,105.81611051,0.75388949,0.7124524671777221,7.98,12.531328320802004,59.02255639097744,47.54744360902256,80.55808917197453,18.6258,0.8669,-47.54744360902256,55.77842174174376,6.0,2020/11/04,0.2,深交所,可转债,null,null
113643.SH,风语转债,2024/02/26,121.048,121.047,122.719,120.638,121.468,0.42,0.3469697971052805,339,0.464383561644,4.076502732240437,0.4116310468600783,-0.304,97.85897258,23.60902742,24.12556232459885,15.23,6.5659881812212735,84.37294812869338,37.09505187130663,43.96557509727626,27.4374,3.2474,-37.09505187130663,86.21891882189774,6.0,2022/03/25,0.3,上交所,可转债,null,null
123154.SZ,火星转债,2024/02/26,103.646,104.198,104.91,103.815,104.0,0.354,0.3415471894718561,206,0.282191780822,4.439890710382514,0.4807692307692307,3.3419,95.88636793,8.11363207,8.46171593017602,33.49,2.985965959988056,42.10212003583159,61.89787996416841,147.01843971631206,19.4183,3.7139,-61.89787996416841,43.90834791715903,6.0,2022/08/05,0.3,深交所,可转债,null,null
127056.SZ,中特转债,2024/02/26,104.65,104.534,105.1,104.3,105.0,0.35,0.334448160535117,2,0.004931506849,3.9972677595628414,0.8571428571428571,1.1428,99.24553955,5.75446045,5.798205618198989,23.5,4.255319148936169,61.53191489361702,43.46808510638298,70.64315352697096,12.5132,1.9894,-43.46808510638298,61.99967794282299,6.0,2022/02/25,0.2,深交所,可转债,null,null
113654.SH,永02转债,2024/02/26,112.914,113.9,115.726,112.77,113.285,0.371,0.3285686451635758,207,0.226849315068,4.437158469945355,0.3530917597210575,0.9211,94.21110485,19.07389515,20.245909630684046,13.94,7.173601147776184,77.04447632711621,36.24052367288378,47.0384450651769,23.6082,2.0894,-36.24052367288378,81.7785508935322,6.0,2022/08/04,0.3,上交所,可转债,null,null
123210.SZ,信服转债,2024/02/26,107.95,107.965,109.248,107.777,108.3,0.35,0.3242241778601204,215,0.176712328767,5.415300546448088,0.2770083102493074,0.7677,95.5961066,12.7038934,13.289132635031391,111.31,0.898391878537418,55.00853472284611,53.29146527715389,96.87853993140617,-35.3397,3.3058,-53.29146527715389,57.54265176616106,6.0,2023/07/27,0.3,深交所,可转债,null,null
123147.SZ,中辰转债,2024/02/26,116.24,116.12,118.0,115.45,116.611,0.371,0.3191672401927047,272,0.372602739726,4.259562841530055,0.4287760159847698,0.6475,96.63913402,19.97186598,20.666437238424248,7.78,12.853470437017995,87.01799485861183,29.593005141388172,34.00791432791728,36.2729,2.0977,-29.593005141388172,90.04426182109928,6.0,2022/05/31,0.3,深交所,可转债,null,null
127063.SZ,贵轮转债,2024/02/26,133.08,133.015,134.893,131.76,133.5,0.42,0.3155996393146979,311,0.42602739726,4.153005464480874,0.3745318352059925,-3.6388,102.25904054,31.24095946,30.55080440323482,4.4,22.727272727272727,131.5909090909091,1.9090909090909087,1.450777202072539,8.3283,1.0303,-1.9090909090909087,128.6838878949148,6.0,2022/04/22,0.3,深交所,可转债,null,null
113670.SH,金23转债,2024/02/26,107.164,107.293,108.067,107.084,107.5,0.336,0.3135381284759807,316,0.259726027397,5.139344262295082,0.2790697674418604,2.2224,103.45607298,4.04392702,3.9088348354202145,38.85,2.574002574002574,55.83011583011583,51.66988416988417,92.54840940525587,15.0938,1.2671,-51.66988416988417,53.965044508222185,6.0,2023/04/17,0.3,上交所,可转债,null,null
118026.SH,利元转债,2024/02/26,98.122,98.199,98.979,98.045,98.427,0.305,0.3108375287906891,126,0.138082191781,4.658469945355191,0.4063925548883944,3.2931,81.34190477,17.08509523,21.004051083275364,45.0,2.2222222222222223,63.71111111111111,34.71588888888889,54.48953610045344,165.0972,1.4582,-34.71588888888889,78.32507892611908,6.0,2022/10/24,0.2,上交所,可转债,null,null
123149.SZ,通裕转债,2024/02/26,113.15,113.201,113.734,112.7,113.5,0.35,0.3093239063190455,252,0.345205479452,4.314207650273224,0.4405286343612334,0.6799,103.51211332,9.98788668,9.64900276851965,2.74,36.496350364963504,86.4963503649635,27.003649635036496,31.219409282700425,27.6144,1.363,-27.003649635036496,83.56157322145134,6.0,2022/06/20,0.3,深交所,可转债,null,null
127019.SZ,国城转债,2024/02/26,98.208,98.27,98.8,97.912,98.51,0.302,0.3075105897686542,227,0.932876712329,2.3825136612021858,1.5226880519744188,6.1654,106.43402773,-7.92402773,-7.445013497094685,21.2,4.716981132075472,45.18867924528302,53.32132075471698,117.99707724425888,-2931.1843,3.847,-53.32132075471698,42.45698505361169,6.0,2020/07/15,0.3,深交所,可转债,null,null
113646.SH,永吉转债,2024/02/26,127.84,127.84,129.402,127.09,128.232,0.392,0.3066332916145181,319,0.43698630137,4.131147540983608,0.3899182731299519,-3.0546,91.99104816,36.24095184,39.396172306859825,8.26,12.106537530266344,88.25665859564164,39.97534140435835,45.294419753086416,37.9365,3.0468,-39.97534140435835,95.94048590699485,6.0,2022/04/14,0.3,上交所,可转债,null,null
113577.SH,春秋转债,2024/02/26,122.129,122.416,123.664,121.6,122.501,0.372,0.3045959600094981,319,1.31095890411,2.1311475409836063,1.2244798001648967,-2.5818,105.03394658,17.46705342,16.629912508044313,10.65,9.389671361502348,79.43661971830987,43.06438028169014,54.21225177304965,270.4405,1.4406,-43.06438028169014,75.6294724751738,6.0,2020/04/14,0.5,上交所,可转债,null,null
127089.SZ,晶澳转债,2024/02/26,104.605,104.603,105.045,104.402,104.918,0.313,0.2992208785430906,224,0.122739726027,5.390710382513661,0.1906250595703311,1.3233,96.56814182,8.34985818,8.646597130929447,38.74,2.5813113061435207,47.341249354672165,57.576750645327834,121.6206826608506,8.9921,1.7279,-57.576750645327834,49.02367226130827,6.0,2023/07/18,0.2,深交所,可转债,null,null
111016.SH,神通转债,2024/02/26,116.259,116.259,117.9,115.953,116.6,0.341,0.2933106254139464,217,0.118904109589,5.40983606557377,0.1715265866209262,0.5254,90.04727963,26.55272037,29.487531971097702,11.55,8.658008658008658,79.04761904761904,37.55238095238095,47.50602409638554,127.6761,2.5867,-37.55238095238095,87.78457202974033,6.0,2023/07/25,0.2,上交所,可转债,null,null
123078.SZ,飞凯转债,2024/02/26,117.388,117.388,121.18,116.853,117.729,0.341,0.2904896582274167,92,0.378082191781,2.751366120218579,1.2741125805876208,-1.4053,105.26210916,12.46689084,11.843664296190507,15.41,6.489292667099287,81.82998053212198,35.899019467878,43.87025297383029,23.7637,1.7698,-35.899019467878,77.73925602016884,6.0,2020/11/27,0.3,深交所,可转债,null,null
113650.SH,博22转债,2024/02/26,104.6,104.585,104.963,104.306,104.902,0.302,0.2887189292543021,241,0.330136986301,4.344262295081967,0.4766353358372576,3.2086,96.40477516,8.49722484,8.814111983454575,23.14,4.32152117545376,37.42437337942956,67.47762662057043,180.3039584295612,19.8755,0.9146,-67.47762662057043,38.82004114144501,6.0,2022/07/01,0.3,上交所,可转债,null,null
113582.SH,火炬转债,2024/02/26,118.6,118.6,119.8,117.5,118.937,0.337,0.2841483979763912,276,1.134246575342,2.248633879781421,1.2611718809117431,-2.176,106.87511847,12.06188153,11.285958511836212,24.15,4.140786749482402,85.25879917184265,33.67820082815735,39.50114375910636,24.266,1.7742,-33.67820082815735,79.77422658555922,6.0,2020/05/27,0.4,上交所,可转债,null,null
110062.SH,烽火转债,2024/02/26,111.14,111.14,113.24,111.14,111.455,0.315,0.2834263091596184,87,0.42904109589,1.7650273224043715,1.6150015701404155,-1.8889,103.35205798,8.10294202,7.840136111820846,22.67,4.411116012351124,72.03352448169386,39.42147551830613,54.72656766687079,44.3024,1.6605,-39.42147551830613,69.69723282688122,6.0,2019/11/28,0.2,上交所,可转债,null,null
123061.SZ,航新转债,2024/02/26,116.5,116.501,117.89,116.011,116.827,0.327,0.2806866952789699,220,1.084931506849,2.4016393442622954,1.5407397262619087,1.9664,98.53872791,18.28827209,18.55947654073993,14.83,6.74308833445718,65.74511126095751,51.08188873904248,77.69686256410256,242.2696,3.2651,-51.08188873904248,66.72007306711488,6.0,2020/07/22,0.5,深交所,可转债,null,null
123038.SZ,联得转债,2024/02/26,139.54,142.4,144.0,139.449,139.931,0.391,0.2802063924322774,64,0.368219178082,1.8278688524590163,1.5007396502561976,-10.2277,101.5218353,38.4091647,37.833402623681685,23.96,4.173622704507513,111.60267111853088,28.328328881469115,25.383199700822736,27.9075,3.0182,-28.328328881469115,109.92972180688196,6.0,2019/12/25,0.5,深交所,可转债,null,null
128039.SZ,三力转债,2024/02/26,107.8,107.8,108.254,107.555,108.099,0.299,0.2773654916512059,264,1.446575342466,0.2814207650273224,,-6.8997,104.00609645,4.09290355,3.9352534992673496,5.72,17.482517482517483,80.59440559440559,27.504594405594403,34.127175704989156,32.0643,1.3502,-27.504594405594403,77.49007831781346,6.0,2018/06/08,0.3,深交所,可转债,null,null
123174.SZ,精锻转债,2024/02/26,119.354,121.5,124.4,118.872,119.684,0.33,0.2764884293781523,12,0.016438356164,4.969945355191257,0.4177667858694562,0.054,93.0708872,26.6131128,28.594454829694584,12.97,7.710100231303008,82.03546646106399,37.64853353893601,45.892996240601505,20.442,1.4529,-37.64853353893601,88.14299393620048,6.0,2023/02/15,0.3,深交所,可转债,null,null
123190.SZ,道氏转02,2024/02/26,98.22,98.32,98.5,97.012,98.49,0.27,0.2748930971288943,326,0.267945205479,5.112021857923497,0.3045994517209869,4.0726,92.59468588,5.89531412,6.366795312249511,15.41,6.489292667099287,59.24724205061648,39.24275794938352,66.23558598028478,-144.5656,0.9344,-39.24275794938352,63.9855748605262,6.0,2023/04/07,0.3,深交所,可转债,null,null
128071.SZ,合兴转债,2024/02/26,109.7,109.695,110.5,108.802,110.001,0.301,0.2743846855059252,195,0.961643835616,1.469945355191257,1.636348760465814,1.1221,107.78024539,2.22075461,2.060446793347201,3.92,25.51020408163265,69.64285714285714,40.35814285714286,57.950153846153846,21.1643,1.0352,-40.35814285714286,64.61560454873366,6.0,2019/08/15,0.3,深交所,可转债,null,null
123179.SZ,立高转债,2024/02/26,103.916,104.0,104.6,103.734,104.2,0.284,0.2732976634974402,357,0.293424657534,5.027322404371585,0.2879078694817658,2.9548,93.07386855,11.12613145,11.954087246328388,96.52,1.0360547036883547,37.784915043514296,66.4150849564857,175.77142857142857,29.2391,2.7453,-66.4150849564857,40.59669554104324,6.0,2023/03/07,0.3,深交所,可转债,null,null
128118.SZ,瀛通转债,2024/02/26,107.454,107.8,110.089,107.3,107.745,0.291,0.2708135574292255,240,1.183561643836,2.3469945355191255,1.6706111652512876,4.7403,102.0230235,5.7219765,5.608514925064929,21.35,4.68384074941452,43.88758782201405,63.85741217798594,145.50221451440768,-37.4857,1.6512,-63.85741217798594,43.01733698571877,6.0,2020/07/02,0.4,深交所,可转债,null,null
118003.SH,华兴转债,2024/02/26,123.124,123.124,125.0,122.316,123.457,0.333,0.2704590494135992,90,0.246575342466,3.756830601092896,0.8099986230023408,-2.0668,103.05145752,20.40554248,19.801313800961758,30.43,3.2862306933946765,87.93953335524154,35.517466644758464,40.38850934230194,46.4756,3.1103,-35.517466644758464,85.33555514066788,6.0,2021/11/29,0.3,上交所,可转债,null,null
123200.SZ,海泰转债,2024/02/26,111.1,111.3,112.44,110.8,111.4,0.3,0.27002700270027,245,0.335616438356,5.333333333333333,0.4488330341113105,2.1552,75.08618618,36.31381382,48.362842311562986,26.69,3.7467216185837393,73.99775196702885,37.40224803297115,50.54511392405063,39.8657,1.8044,-37.40224803297115,98.5504201660184,6.0,2023/06/27,0.5,深交所,可转债,null,null
110047.SH,山鹰转债,2024/02/26,110.133,110.133,110.5,109.8,110.43,0.297,0.2696739396911007,98,0.805479452055,0.7349726775956285,,3.1665,111.02056851,-0.59056851,-0.5319451322633116,2.37,42.19409282700422,75.10548523206751,35.324514767932484,47.03320224719101,-51.2734,0.6156,-35.324514767932484,67.65006362339291,6.0,2018/11/21,0.4,上交所,可转债,null,null
113676.SH,荣23转债,2024/02/26,117.769,118.0,118.678,117.606,118.078,0.309,0.2623780451561956,193,0.105753424658,5.475409836065573,0.1693795626619692,0.2533,89.25614403,28.82185597,32.291173098753454,12.06,8.291873963515753,92.03980099502488,26.038199004975123,28.29015135135135,10.4394,1.4818,-26.038199004975123,103.11872868279998,6.0,2023/08/18,0.2,上交所,可转债,null,null
118029.SH,富淼转债,2024/02/26,102.057,102.142,103.204,101.616,102.322,0.265,0.2596588181114475,74,0.081095890411,4.800546448087432,0.3909227732061531,2.3696,80.55303716,21.76896284,27.024384936301015,20.01,4.997501249375312,66.4167916041979,35.9052083958021,54.06043792325056,27.8779,1.1306,-35.9052083958021,82.45100860973906,6.0,2022/12/15,0.2,上交所,可转债,null,null
123087.SZ,明电转债,2024/02/26,112.421,112.998,113.6,111.541,112.71,0.289,0.2570694087403598,74,0.304109589041,2.800546448087432,1.3308490817141336,1.9917,104.12399294,8.58600706,8.245944875498164,15.57,6.422607578676943,72.12588310854208,40.58411689145793,56.26845057880677,31.3881,1.8535,-40.58411689145793,69.26922515361431,6.0,2020/12/15,0.4,深交所,可转债,null,null
123151.SZ,康医转债,2024/02/26,104.993,105.0,105.5,104.71,105.262,0.269,0.2562075566942558,241,0.462191780822,4.344262295081967,0.6650073150804658,3.3837,88.74657328,16.51542672,18.60965005138055,28.1,3.5587188612099645,62.45551601423488,42.80648398576512,68.53915669515669,27.1053,3.4478,-42.80648398576512,70.37512965958078,6.0,2022/07/01,0.4,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/02/26,102.438,102.48,103.78,102.35,102.699,0.261,0.2547882621683359,303,0.830136986301,3.174863387978142,0.9737193156700648,4.5827,101.37279535,1.32620465,1.3082451218013096,12.04,8.305647840531561,57.14285714285714,45.55614285714286,79.72325,20.9566,0.9745,-45.55614285714286,56.369025778134606,6.0,2021/04/30,0.4,深交所,可转债,null,null
127053.SZ,豪美转债,2024/02/26,125.74,124.75,129.987,124.38,126.06,0.32,0.2544933990774614,34,0.093150684932,3.9098360655737694,0.7932730445819451,-0.6169,101.34126709,24.71873291,24.391576718739444,17.97,5.564830272676684,104.22927100723427,21.83072899276572,20.9449119060331,28.0309,2.2818,-21.83072899276572,102.84978074595168,6.0,2022/01/24,0.3,深交所,可转债,null,null
118013.SH,道通转债,2024/02/26,109.127,109.052,109.674,108.653,109.4,0.273,0.250167236339311,234,0.320547945205,4.363387978142077,0.4570383912248628,2.1447,105.96417893,3.43582107,3.2424363635844387,34.71,2.881014116969173,57.67790262172285,51.722097378277155,89.67402597402597,25.4565,2.9004,-51.722097378277155,54.43150997265303,6.0,2022/07/08,0.3,上交所,可转债,null,null
110095.SH,双良转债,2024/02/26,106.059,106.059,106.696,105.51,106.321,0.262,0.2470323122035847,203,0.111232876712,5.448087431693989,0.1881095926486771,1.4769,97.03841952,9.28258048,9.56588176715597,11.93,8.382229673093041,64.29170159262364,42.02929840737636,65.37282007822685,7.6697,2.1419,-42.02929840737636,66.25386306850645,6.0,2023/08/08,0.2,上交所,可转债,null,null
128116.SZ,瑞达转债,2024/02/26,106.255,106.388,106.793,105.792,106.517,0.262,0.2465766316879205,243,0.998630136986,2.33879781420765,1.4082259169897762,2.7664,106.68476655,-0.16776655,-0.1572544566813789,29.0,3.4482758620689653,42.689655172413794,63.82734482758621,149.51478190630047,23.0132,2.2144,-63.82734482758621,40.01476176301741,6.0,2020/06/29,0.4,深交所,可转债,null,null
113519.SH,长久转债,2024/02/26,121.028,124.0,124.98,121.22,121.326,0.298,0.2462240142776878,112,0.613698630137,0.6967213114754098,,-7.4837,113.05218182,8.27381818,7.3185833716800355,11.04,9.057971014492752,90.67028985507247,30.655710144927536,33.810093906093904,50.4406,2.3248,-30.655710144927536,80.20215832670647,6.0,2018/11/07,0.5,上交所,可转债,null,null
127072.SZ,博实转债,2024/02/26,122.5,123.1,124.131,121.321,122.8,0.3,0.2448979591836734,158,0.216438356164,4.57103825136612,0.4071661237785016,-1.1099,102.59505612,20.20494388,19.69387672673754,15.56,6.4267352185089965,89.58868894601542,33.21131105398457,37.07087517934002,24.5994,4.2843,-33.21131105398457,87.32261800337464,6.0,2022/09/22,0.3,深交所,可转债,null,null
128130.SZ,景兴转债,2024/02/26,109.098,109.098,109.848,108.201,109.361,0.263,0.2410676639351775,180,0.739726027397,2.5109289617486334,1.3716041367580765,1.444,106.03874646,3.32225354,3.1330562185146373,3.4,29.41176470588235,82.3529411764706,27.008058823529407,32.7955,49.8658,0.6181,-27.008058823529407,77.6630655545667,6.0,2020/08/31,0.3,深交所,可转债,null,null
113608.SH,威派转债,2024/02/26,106.621,106.728,107.361,106.61,106.878,0.257,0.2410406955477813,110,0.542465753425,2.702185792349727,1.684163251557851,4.2032,98.85880501,8.01919499,8.111766057852735,17.62,5.675368898978434,39.21679909194098,67.66120090805903,172.53116642547033,-44.8351,1.8917,-67.66120090805903,39.66950550127935,6.0,2020/11/09,0.5,上交所,可转债,null,null
127065.SZ,瑞鹄转债,2024/02/26,159.4,160.8,163.782,157.892,159.78,0.38,0.2383939774153074,250,0.41095890411,4.319672131147541,0.3755163349605707,-6.3619,88.71935853,71.06064147,80.09598203527499,17.06,5.8616647127784285,155.45134818288392,4.328651817116061,2.7845701357466064,25.5736,3.4493,-4.328651817116061,175.21694335776655,6.0,2022/06/22,0.4,深交所,可转债,null,null
127074.SZ,麦米转2,2024/02/26,115.65,115.486,117.588,115.486,115.913,0.263,0.227410289667099,137,0.187671232877,4.628415300546448,0.4313580012595653,0.7655,94.88599714,21.02700286,22.16028022446305,30.94,3.2320620555914674,78.18358112475758,37.7294188752424,48.257470855725515,18.8359,2.9875,-37.7294188752424,82.39738579065704,6.0,2022/10/13,0.3,深交所,可转债,null,null
127088.SZ,赫达转债,2024/02/26,118.88,118.88,120.05,117.6,119.15,0.27,0.2271197846567967,239,0.13095890411,5.349726775956284,0.1678556441460344,0.167,90.60888049,28.54111951,31.499251900755937,17.4,5.747126436781609,95.74712643678161,23.402873563218392,24.44237695078031,18.6236,2.8252,-23.402873563218392,105.67079729822807,6.0,2023/07/03,0.2,深交所,可转债,null,null
118042.SH,奥维转债,2024/02/26,109.775,109.566,110.659,109.07,110.023,0.248,0.2259166476884536,201,0.110136986301,5.453551912568305,0.181780173236505,1.6143,89.5196088,20.5033912,22.903798927235705,124.62,0.8024394158241052,66.56234954260952,43.46065045739047,65.29314358047016,16.4331,5.9925,-43.46065045739047,74.35504961970915,6.0,2023/08/10,0.2,上交所,可转债,null,null
