代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127080.SZ,声迅转债,2025/06/17,117.889,118.18,118.35,117.651,118.161,0.272,0.23072551,170,0.558904109589,3.536986301369863,1.0155635108030567,0.4713,100.73862528289,17.42237471711,17.294632191163235,28.94,3.45542502,65.687629578438,52.473370421562,79.8831846397,-27.627,2.4623,-52.473370421562,65.20600156491787,6.0,2022/12/30,0.3,深交所,可转债,A,2.793713,0.5193,私营
113628.SH,晨丰转债,2025/06/17,120.115,120.305,121.399,119.895,120.388,0.273,0.22728219,299,1.638356164384,2.1835616438356165,1.6612951456955845,-0.3471,103.47872676753,16.90927323247,16.340820727778674,12.77,7.83085356,100.548159749413,19.839840250587,19.7316791277,-152.0904,1.9446,-19.839840250587,97.16795218721556,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2586,私营
118021.SH,新致转债,2025/06/17,211.21,214.488,217.96,211.303,211.688,0.478,0.22631504,264,0.723287671233,3.2794520547945205,0.4723933335852764,-16.835,93.275492529453,118.412507470547,126.94921705522664,10.56,9.46969697,184.753787878788,26.934212121212,14.578435674,81.5275,3.6452,-26.934212121212,198.0732375339101,6.0,2022/09/27,0.5,上交所,可转债,A,1.99177,0.0,私营
127067.SZ,恒逸转2,2025/06/17,106.766,106.7,107.0,106.638,107.0,0.234,0.2191709,332,0.363835616438,3.0931506849315067,0.3738317757009346,1.7224,106.38468271175,0.61531728825,0.5783889866149305,10.41,9.60614793,57.92507204611,49.07492795389,84.7213930348,107.3308,0.9415,-49.07492795389,54.448695591881744,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996097,0.1829,私营
127044.SZ,蒙娜转债,2025/06/17,111.952,111.952,112.197,111.852,112.197,0.245,0.21884379,306,1.257534246575,2.1643835616438354,1.3369341426241343,1.2937,109.19081896747,3.00618103253,2.7531445051489154,20.0,5.0,41.35,70.847,171.3349455865,-14.48,1.0667,-70.847,37.86948425793834,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371194,0.5154,私营
127018.SZ,本钢转债,2025/06/17,122.798,122.798,123.2,122.758,123.058,0.26,0.21172983,354,3.685479452055,1.0328767123287672,3.0879747761218286,-0.2092,120.70748145626,2.35051854374,1.9472848868872656,3.95,25.3164557,92.911392405063,30.146607594937,32.4466212534,-4.9188,1.4803,-30.146607594937,76.97235604963782,6.0,2020/06/29,0.6,深交所,可转债,AAA,56.309691,0.1188,中央企业
128129.SZ,青农转债,2025/06/17,116.35,116.175,116.75,116.093,116.594,0.244,0.20971208,297,1.301917808219,1.189041095890411,1.3722833078889136,-5.1293,107.40514338385,9.18885661615,8.555322703038897,4.12,24.27184466,89.805825242718,26.788174757282,29.8289945946,4.3491,0.5752,-26.788174757282,83.61408254143412,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.996899,0.3189,地方国有企业
127073.SZ,天赐转债,2025/06/17,111.8,111.65,112.13,111.604,112.028,0.228,0.2039356,268,0.587397260274,2.2684931506849315,0.714107187488842,-0.2905,106.52997075669,5.49802924331,5.161016382767314,28.5,3.50877193,60.035087719298,51.992912280702,86.6042080655,54.73,2.529,-51.992912280702,56.355115178258735,5.0,2022/09/23,0.3,深交所,可转债,AA,34.100829,0.4011,私营
123197.SZ,光力转债,2025/06/17,115.75,115.65,115.982,115.518,115.982,0.232,0.20043197,41,0.134794520548,3.8904109589041096,1.0346433067200085,0.9861,98.823886897349,17.158113102651,17.362313547203005,21.15,4.72813239,61.465721040189,54.516278959811,88.6937923077,64.2464,3.4639,-54.516278959811,62.19723082136516,6.0,2023/05/08,0.4,深交所,可转债,A+,3.9958,0.5344,私营
113693.SH,志邦转债,2025/06/17,120.977,120.946,121.607,120.946,121.219,0.242,0.20003802,92,0.075616438356,5.750684931506849,0.247485955172044,-0.9865,100.01195496673,21.20704503327,21.20451004114932,12.12,8.25082508,85.39603960396,35.82296039604,41.9492057971,26.8433,1.3122,-35.82296039604,85.3858317561814,6.0,2025/03/18,0.3,上交所,可转债,AA,6.7,0.292,私营
117231.SZ,25华强E1,2025/06/17,100.0,100.2,100.2,100.2,100.2,0.2,0.2,7,0.000191780822,2.9835616438356163,0.0099800399201597,1.9137,99.806231817033,0.393768182967,0.3945326617368588,30.37,3.29272308,81.527823510043,18.672176489957,22.9028271405,61.3239,3.6729,-18.672176489957,81.68610519180967,3.0,2025/06/10,0.01,深交所,可交换债券(私募),,7.0,0.067,私营
113633.SH,科沃转债,2025/06/17,112.089,112.199,112.584,112.089,112.31,0.221,0.19716475,200,0.821917808219,2.4547945205479453,1.3355889947466832,0.3645,108.01364351321,4.29635648679,3.977605371921889,174.72,0.57234432,30.969551282051,81.340448717949,262.6465200517,16.3949,4.0714,-81.340448717949,28.67188836034722,6.0,2021/11/30,0.3,上交所,可转债,AA,10.39574,0.7033,中外合资
113665.SH,汇通转债,2025/06/17,108.673,108.783,109.141,108.527,108.884,0.211,0.19416046,185,0.506849315068,3.495890410958904,0.9184085816097866,2.7519,107.95107212545,0.93292787455,0.8642136258413848,8.09,12.36093943,58.961681087763,49.922318912237,84.6690901467,-13.4219,2.1115,-49.922318912237,54.61889347355772,6.0,2022/12/15,0.3,上交所,可转债,AA-,3.59867,0.1822,私营
123114.SZ,三角转债,2025/06/17,119.321,119.321,119.65,119.153,119.552,0.231,0.19359543,24,0.164383561644,1.936986301369863,2.091140256959315,-0.8996,112.11376624453,7.43823375547,6.634540970862184,31.54,3.17057705,76.727964489537,42.824035510463,55.8128132231,25.8847,2.3247,-42.824035510463,68.43759429344881,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003158,0.3266,其他
123109.SZ,昌红转债,2025/06/17,117.796,117.7,118.294,117.469,118.016,0.22,0.18676356,78,0.534246575342,1.7890410958904108,2.1183568329718003,-0.2476,112.59542096509,5.42057903491,4.814209128975716,26.72,3.74251497,45.02245508982,72.99354491018,162.1269758936,90.2913,4.0739,-72.99354491018,39.9860444624823,6.0,2021/04/01,0.4,深交所,可转债,AA-,4.595239,0.6422,私营
123179.SZ,立高转债,2025/06/17,114.389,114.414,114.815,114.11,114.6,0.211,0.1844583,103,0.225753424658,3.72054794520548,0.6980802792321117,1.1751,107.22365576609,7.37634423391,6.879400055153504,95.82,1.04362346,50.469630557295,64.130369442705,127.0672456576,23.1673,3.4481,-64.130369442705,47.06949245173588,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499511,0.4383,私营
127017.SZ,万青转债,2025/06/17,112.505,112.57,112.774,112.5,112.7,0.195,0.17332563,15,0.094520547945,0.9616438356164384,11.535048802129548,0.2768,111.08424212253,1.61575787747,1.4545338263979508,8.67,11.53402537,62.514417531719,50.185582468281,80.2784132841,30.5696,0.655,-50.185582468281,56.276584632736025,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995501,0.3845,地方国有企业
113597.SH,佳力转债,2025/06/17,127.049,127.242,127.346,126.801,127.269,0.22,0.17316154,323,2.212328767123,1.1178082191780825,1.9643432414806437,-4.8576,117.46069279439,9.80830720561,8.350288911354397,10.63,9.40733772,79.774223894638,47.494776105362,59.5364941038,-89.5169,2.5169,-47.494776105362,67.91567629715875,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.97507,0.4738,私营
127072.SZ,博实转债,2025/06/17,129.182,129.068,129.9,128.758,129.398,0.216,0.16720596,269,0.73698630137,3.265753424657534,0.7728094715528834,-3.279,108.81841148239,20.57958851761,18.91186265013653,15.31,6.53167864,99.934683213586,29.463316786414,29.4825738562,26.0648,3.989,-29.463316786414,91.83619008237255,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.2599,私营
127045.SZ,牧原转债,2025/06/17,119.69,119.689,120.5,119.689,119.889,0.199,0.16626285,306,1.00602739726,2.1643835616438354,1.000925856417186,-4.0841,105.47180328044,14.41719671956,13.669242651731263,45.74,2.18627022,94.097070397901,25.791929602099,27.4099177509,13.088,3.1212,-25.791929602099,89.21538029240419,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431563,0.2829,私营
118031.SH,天23转债,2025/06/17,98.91,98.81,99.11,98.734,99.069,0.159,0.1607522,125,0.342465753425,3.66027397260274,1.0093974906378385,5.3106,110.44723025,-11.37823025,-10.301960695840988,25.0,4.0,56.28,42.789,76.0287846482,-5.8089,1.2476,-42.789,50.956461173909794,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64498,0.0,私营
127040.SZ,国泰转债,2025/06/17,116.572,116.589,116.945,116.322,116.759,0.187,0.16041588,346,1.421917808219,2.054794520547945,1.2846975393759796,-2.3512,107.2625748661,9.4964251339,8.853437599978141,8.12,12.31527094,93.103448275862,23.655551724138,25.4078148148,12.6886,0.7934,-23.655551724138,86.79956489212256,6.0,2021/07/07,0.2,深交所,可转债,AA+,39.869925,0.2091,地方国有企业
113686.SH,泰瑞转债,2025/06/17,129.628,129.591,131.026,129.435,129.828,0.2,0.15428765,351,0.288493150685,5.041095890410959,0.2310749607172567,-1.5288,102.28675699029,27.54124300971,26.925521758720407,8.15,12.26993865,113.742331288344,16.085668711656,14.1422006472,37.7437,1.8857,-16.085668711656,111.19946964311465,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.36582,0.1603,私营
123169.SZ,正海转债,2025/06/17,130.2,130.2,132.879,129.601,130.4,0.2,0.15360983,207,0.340273972603,3.4356164383561643,0.4601226993865031,-3.4269,104.9112524205,25.4887475795,24.2955326444272,12.63,7.91765637,115.835312747427,14.564687252573,12.5736158578,44.0939,3.2571,-14.564687252573,110.41266792158932,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.754888,0.1596,私营
123141.SZ,宏丰转债,2025/06/17,127.086,127.086,127.755,126.63,127.277,0.191,0.15029193,95,0.520547945205,2.742465753424657,1.5713758180975352,-2.3174,99.207732690046,28.069267309954,28.293426882005868,5.35,18.69158879,109.158878504673,18.118121495327,16.5979366438,-42.4799,3.4348,-18.118121495327,110.03061509904404,6.0,2022/03/15,0.5,深交所,可转债,BBB+,3.20183,0.3108,私营
113690.SH,豪24转债,2025/06/17,219.878,220.057,222.341,218.7,220.207,0.329,0.14962843,238,0.130410958904,5.35068493150685,0.0908236341260723,-11.1769,98.985635109439,121.221364890561,122.46359257738565,6.33,15.79778831,211.848341232227,8.358658767773,3.9455861298,26.8555,3.654,-8.358658767773,214.01927764367673,6.0,2024/10/23,0.2,上交所,可转债,AA-,3.83618,0.2248,私营
118024.SH,冠宇转债,2025/06/17,113.225,113.231,113.88,113.142,113.394,0.169,0.14926032,237,0.649315068493,3.3534246575342466,0.8818808755313332,0.7731,108.54704578079,4.84695421921,4.46530274900193,23.19,4.31220354,60.715825786977,52.678174213023,86.7618508523,-168.1355,2.2743,-52.678174213023,55.935032916134986,6.0,2022/10/24,0.3,上交所,可转债,AA,30.88962,0.302,私营
111003.SH,聚合转债,2025/06/17,128.501,128.538,129.123,128.157,128.685,0.184,0.14318955,103,0.423287671233,2.7205479452054795,1.1656370206317752,-2.8823,110.51943636625,18.16556363375,16.436533003616844,11.5,8.69565217,99.217391304348,29.467608695652,29.7000438212,11.1127,1.8591,-29.467608695652,89.77370367285606,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03602,0.2588,私营
111016.SH,神通转债,2025/06/17,123.877,124.059,124.637,123.5,124.043,0.166,0.13400389,328,0.359452054795,4.104109589041096,0.322468821295841,-0.8805,105.88531030337,18.15768969663,17.1484501906891,11.52,8.68055556,94.704861111111,29.338138888889,30.9784931256,131.1894,3.1467,-29.338138888889,89.44098179414489,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.7664,0.2357,私营
128136.SZ,立讯转债,2025/06/17,114.765,114.615,117.0,114.615,114.915,0.15,0.13070187,227,1.119452054795,1.3808219178082193,1.56637514684767,-3.2814,107.13065003542,7.78434996458,7.266221162670351,56.47,1.77085178,57.853727642996,57.061272357004,98.6302433425,19.4526,3.2894,-57.061272357004,54.00296518677722,6.0,2020/11/03,0.1,深交所,可转债,AA+,29.989665,0.0,中外合资
113588.SH,润达转债,2025/06/17,164.857,165.8,168.35,164.801,165.071,0.214,0.12980947,1,0.005479452055,1.0,1.0904398713280952,-33.9678,107.03547096589,58.03552903411,54.22083773761759,13.0,7.69230769,132.153846153846,32.917153846154,24.9082072177,-37.4347,2.4465,-32.917153846154,123.46733747353782,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34349,0.8796,地方国有企业
127103.SZ,东南转债,2025/06/17,102.947,102.95,103.25,102.859,103.08,0.133,0.12919269,166,0.227397260274,4.5479452054794525,0.4850601474582848,2.0415,101.86741015943,1.21258984057,1.190360919819408,5.6,17.85714286,74.107142857143,28.972857142857,39.0959036145,24.6759,0.7261,-28.972857142857,72.74862759459562,6.0,2024/01/03,0.3,深交所,可转债,AA,19.999021,0.099,私营
123255.SZ,鼎龙转债,2025/06/17,131.8,132.001,132.178,131.502,131.965,0.165,0.12518968,77,0.042191780822,5.791780821917808,0.1515553366422915,-2.4261,99.994528093565,31.970471906435,31.972221396475007,28.68,3.48675035,93.654114365411,38.310885634589,40.9067833209,44.9315,5.44,-38.310885634589,93.65923931135384,6.0,2025/04/02,0.2,深交所,可转债,AA,9.1,0.3589,私营
111013.SH,新港转债,2025/06/17,120.754,120.764,121.144,120.35,120.9,0.146,0.12090697,102,0.279452054795,3.723287671232877,0.8271298593879239,-0.2725,107.31887089656,13.58112910344,12.654931038670972,8.67,11.53402537,86.274509803922,34.625490196078,40.1340909091,48.4671,2.3139,-34.625490196078,80.39081019318425,6.0,2023/03/08,0.3,上交所,可转债,AA-,3.68403,0.2527,私营
123234.SZ,中能转债,2025/06/17,120.056,120.056,120.379,119.705,120.2,0.144,0.11994403,189,0.207123287671,4.484931506849315,0.3327787021630616,-0.1323,94.506416334557,25.693583665443,27.18713147950352,5.5,18.18181818,95.272727272727,24.927272727273,26.1641221374,-54.7211,2.4504,-24.927272727273,100.8108559904094,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998327,0.3167,中外合资
128124.SZ,科华转债,2025/06/17,106.72,106.72,106.921,106.685,106.844,0.124,0.1161919,325,1.335616438356,1.1123287671232878,1.4039159896671785,0.5588,102.39018583986,4.45381416014,4.349844786008926,20.64,4.84496124,29.408914728682,77.435085271318,263.3048039539,-14.6542,0.9562,-77.435085271318,28.7223960845994,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252061,1.1121,私营
110086.SH,精工转债,2025/06/17,107.667,107.7,107.988,107.601,107.792,0.125,0.11609871,57,0.234246575342,2.846575342465753,1.3915689476027906,2.4303,108.98924073833,-1.19724073833,-1.0984944295597308,4.87,20.5338809,63.655030800821,44.136969199179,69.3377548387,12.424,0.6947,-44.136969199179,58.4048759029793,6.0,2022/04/22,0.3,上交所,可转债,AA,19.99921,0.0,私营
127107.SZ,领益转债,2025/06/17,128.6,128.768,129.52,128.257,128.749,0.149,0.11586314,212,0.116164383562,5.421917808219178,0.1553410123573775,-2.4935,100.95019760859,27.79880239141,27.537145097222236,9.13,10.95290252,89.813800657174,38.935199342826,43.3510207317,25.4198,2.8221,-38.935199342826,88.9684248122082,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.373839,0.3523,中外合资
127092.SZ,运机转债,2025/06/17,176.7,176.8,179.213,175.247,176.9,0.2,0.11318619,270,0.295890410959,4.263013698630137,0.2261164499717354,-8.6808,106.17905924977,70.72094075023,66.60535631971442,12.09,8.27129859,165.839536807279,11.060463192721,6.6693765586,30.2937,2.1919,-11.060463192721,156.18855354252747,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.251279,0.0001,私营
113653.SH,永22转债,2025/06/17,114.542,114.44,115.25,114.17,114.67,0.128,0.1117494,325,0.890410958904,3.112328767123288,0.8720676724513822,1.5055,109.92752589016,4.74247410984,4.314182522927604,22.45,4.45434298,66.948775055679,47.721224944321,71.2802062542,54.9401,1.1337,-47.721224944321,60.902648825713115,6.0,2022/07/28,0.4,上交所,可转债,AA-,7.69964,0.2646,私营
113052.SH,兴业转债,2025/06/17,122.982,123.01,123.35,122.9,123.116,0.134,0.10895903,173,0.71095890411,2.5287671232876714,1.2183631696936223,-3.463,107.92079369857,15.19520630143,14.079961590971273,22.25,4.49438202,107.011235955056,16.104764044944,15.049601008,5.2938,0.642,-16.104764044944,99.15719880076638,6.0,2021/12/24,0.2,上交所,可转债,AAA,413.5249,0.137,地方国有企业
113652.SH,伟22转债,2025/06/17,115.872,115.872,116.19,115.731,115.995,0.123,0.10615162,331,0.725479452055,3.095890410958904,0.689684900211216,-0.5416,107.25748140361,8.73751859639,8.146302227171184,27.27,3.66703337,69.89365603227,46.10134396773,65.9592681007,11.3452,2.3347,-46.10134396773,65.16436440387791,6.0,2022/07/22,0.2,上交所,可转债,AA,14.7682,0.3315,私营
113065.SH,齐鲁转债,2025/06/17,130.282,130.18,130.933,129.752,130.418,0.136,0.10438894,201,0.550684931507,0.1589041095890411,0.5419875439498305,-3.903,100.4403382011,29.9776617989,29.846237413975263,5.0,20.0,130.2,0.218,0.1674347158,5.7634,0.7914,-0.218,129.62919314281447,6.0,2022/11/29,0.2,上交所,可转债,AAA,64.13419,0.0001,其他
118022.SH,锂科转债,2025/06/17,105.961,105.99,106.332,105.915,106.067,0.106,0.10003681,250,0.684931506849,3.317808219178082,0.942800305467299,2.3283,106.83460066779,-0.76760066779,-0.718494441868052,15.53,6.43915003,33.161622665808,72.905377334192,219.8486427184,-38.8892,1.4918,-72.905377334192,31.040152215223316,6.0,2022/10/11,0.3,上交所,可转债,AA,32.49801,0.0,中央企业
123253.SZ,永贵转债,2025/06/17,119.95,119.95,120.24,119.698,120.069,0.119,0.099208,97,0.053150684932,5.736986301369863,0.1665708884058333,-0.3369,97.677185520478,22.391814479522,22.924303521038247,18.23,5.48546352,83.927591881514,36.141408118486,43.0626058824,63.7756,2.4069,-36.141408118486,85.92343384414838,6.0,2025/03/13,0.2,深交所,可转债,AA-,9.8,0.3189,私营
127089.SZ,晶澳转债,2025/06/17,99.363,99.393,99.513,99.17,99.458,0.095,0.09560903,335,0.367123287671,4.084931506849316,0.4021798145951055,3.0753,103.82237863134,-4.36437863134,-4.203697400188981,38.22,2.61643119,25.222396650968,74.235603349032,294.3241452282,-4.8681,1.2417,-74.235603349032,24.293795791877884,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592544,0.0,私营
128131.SZ,崇达转2,2025/06/17,121.687,121.687,122.15,121.349,121.803,0.116,0.09532653,284,1.400547945205,1.2246575342465753,1.4777961133962219,-6.842,109.34258437804,12.46041562196,11.39575737379636,10.25,9.75609756,102.146341463415,19.656658536585,19.2436246418,24.5588,1.5854,-19.656658536585,93.41862737600496,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997483,0.2349,私营
123166.SZ,蒙泰转债,2025/06/17,127.001,127.161,127.772,126.313,127.117,0.116,0.09133786,228,0.749589041096,3.378082191780822,0.9440122092245726,-1.6074,95.354428167725,31.762571832275,33.31001238495792,23.47,4.26075841,110.438858116745,16.678141883255,15.1016971451,-56.1547,3.4196,-16.678141883255,115.819328204126,6.0,2022/11/02,0.4,深交所,可转债,A,2.999398,0.3136,私营
123224.SZ,宇邦转债,2025/06/17,121.06,121.328,121.432,120.61,121.169,0.109,0.090038,272,0.298082191781,4.257534246575342,0.3301174392790235,-0.2117,96.311595242665,24.857404757335,25.809358358881628,36.84,2.71444083,84.85342019544,36.31557980456,42.7980153551,25.53,1.9149,-36.31557980456,88.10301603004791,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848469,0.4079,私营
127039.SZ,北港转债,2025/06/17,130.234,130.342,130.8,129.917,130.35,0.116,0.08907044,354,1.454794520548,2.032876712328767,1.1507479861910241,-7.6238,107.48604824399,22.86395175601,21.271553033663995,7.39,13.53179973,116.102841677943,14.247158322057,12.2711538462,25.4409,1.1294,-14.247158322057,108.0166622317281,6.0,2021/06/29,0.2,深交所,可转债,AAA,14.015085,0.1776,地方国有企业
113632.SH,鹤21转债,2025/06/17,123.443,123.003,123.638,122.954,123.552,0.109,0.08829986,213,0.875342465753,2.419178082191781,1.214063714063714,-2.8644,110.02798401754,13.52401598246,12.291433041528856,19.49,5.13083633,103.642893791688,19.909106208312,19.2093306931,15.092,1.7699,-19.909106208312,94.196848844532,6.0,2021/11/17,0.3,上交所,可转债,AA,20.49891,0.1533,私营
127085.SZ,韵达转债,2025/06/17,109.057,109.071,109.196,108.901,109.152,0.095,0.08711041,68,0.111780821918,3.816438356164384,0.5496921723834653,0.664,104.03028536148,5.12171463852,4.923291924772949,11.73,8.52514919,58.141517476556,51.010482523444,87.7350381232,15.3935,0.964,-51.010482523444,55.88903007862407,6.0,2023/04/11,0.2,深交所,可转债,AA+,24.499507,0.3069,私营
123165.SZ,回天转债,2025/06/17,112.6,112.6,113.35,112.404,112.698,0.098,0.08703375,234,0.641095890411,3.361643835616438,0.8873271930291576,1.7954,108.44013276298,4.25786723702,3.92646811520096,15.2,6.57894737,58.421052631579,54.276947368421,92.9064864865,15.2319,1.7967,-54.276947368421,53.87401429991901,6.0,2022/10/27,0.3,深交所,可转债,AA-,8.497567,0.3034,私营
113066.SH,平煤转债,2025/06/17,126.625,126.629,127.1,126.386,126.732,0.107,0.08450148,94,0.20602739726,3.745205479452055,0.6312533535334406,-3.6231,103.30130331517,23.43069668483,22.68189842033596,7.51,13.31557923,100.798934753662,25.933065246338,25.7275191546,30.8658,0.7817,-25.933065246338,97.57760213937152,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27598,0.2702,地方国有企业
113694.SH,清源转债,2025/06/17,116.787,116.787,117.09,116.556,116.884,0.097,0.08305719,71,0.038904109589,5.808219178082192,0.171109818281373,0.2992,87.305354167439,29.578645832561,33.87953249216932,12.93,7.73395205,91.105955143078,25.778044856922,28.2945772496,25.2073,2.4747,-25.778044856922,104.35322783107894,6.0,2025/04/08,0.2,上交所,可转债,A+,5.0,0.3498,中外合资
113649.SH,丰山转债,2025/06/17,128.5,128.199,129.38,127.7,128.606,0.106,0.08249027,356,0.975342465753,3.0273972602739727,0.7775686981944855,-2.4487,109.80329056992,18.80270943008,17.123994492776063,13.73,7.28332119,116.824471959213,11.781528040787,10.0848117207,40.4642,1.7598,-11.781528040787,106.39432693943,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59055,0.0001,私营
113545.SH,金能转债,2025/06/17,109.291,109.321,109.39,109.261,109.381,0.09,0.08234896,247,1.353424657534,0.3260273972602739,9.14235561934888,1.7357,109.18416859121,0.19683140879,0.18027467839861,9.87,10.13171226,68.38905775076,40.99194224924,59.9393288889,18.8432,0.6736,-40.99194224924,62.63642305764257,6.0,2019/10/11,0.4,上交所,可转债,AA-,9.56436,0.3513,私营
113037.SH,紫银转债,2025/06/17,111.881,111.881,112.046,111.82,111.968,0.087,0.07776119,330,1.808219178082,1.0986301369863014,1.7862246356101743,0.0264,109.85754551523,2.11045448477,1.9210828667908104,3.65,27.39726027,81.917808219178,30.050191780822,36.6833444816,6.4884,0.5566,-30.050191780822,74.56730244152543,6.0,2020/07/23,0.2,上交所,可转债,AA+,44.99577,0.2051,地方国有企业
128127.SZ,文科转债,2025/06/17,115.147,115.147,115.447,114.868,115.236,0.089,0.0772925,302,2.068493150685,1.1753424657534246,2.1694609323475302,1.7004,106.5067374943,8.7292625057,8.195972115066589,4.42,22.62443439,89.819004524887,25.416995475113,28.2980151133,181.4838,26.3466,-25.416995475113,84.33175838260365,6.0,2020/08/20,0.5,深交所,可转债,A-,9.481183,0.3089,地方国有企业
118018.SH,瑞科转债,2025/06/17,107.751,107.86,108.078,107.749,107.833,0.082,0.07610138,304,0.499726027397,3.16986301369863,0.5564159394619458,1.7751,91.460007500011,16.372992499989,17.901805332770206,30.91,3.23519896,43.966353930767,63.866646069233,145.2625481972,-33.2095,3.0525,-63.866646069233,48.07167103147429,6.0,2022/08/18,0.2,上交所,可转债,A,4.29993,0.0,其他
123178.SZ,花园转债,2025/06/17,124.005,124.146,125.004,123.717,124.098,0.093,0.07499698,104,0.284931506849,3.717808219178082,0.8058147593031314,-1.0286,107.15089257417,16.94710742583,15.816114097322323,13.45,7.43494424,101.7843866171,22.3136133829,21.9224324324,19.2725,2.4123,-22.3136133829,94.99163672075312,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760241,0.1733,私营
128128.SZ,齐翔转2,2025/06/17,114.149,114.15,114.385,113.8,114.233,0.084,0.07358803,302,1.572054794521,1.1753424657534246,1.6632671819876919,-1.7653,109.54142453548,4.69157546452,4.282923546425506,5.37,18.62197393,83.985102420857,30.247897579143,36.015789357,593.4945,1.1019,-30.247897579143,76.66971903734425,6.0,2020/08/20,0.3,深交所,可转债,AA,6.793856,0.2625,地方国有企业
127015.SZ,希望转债,2025/06/17,109.058,109.058,109.313,108.95,109.138,0.08,0.07335546,166,0.909589041096,0.547945205479452,5.497626857739743,-5.2473,105.03689843379,4.10110156621,3.9044389422781074,10.6,9.43396226,90.471698113208,18.666301886792,20.6322002085,24.4013,1.9516,-18.666301886792,86.13325361109823,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.493997,0.275,私营
113033.SH,利群转债,2025/06/17,110.714,110.803,110.858,110.551,110.795,0.081,0.07316148,78,0.427397260274,0.7890410958904109,9.02567805406381,-0.9094,108.47404272937,2.32095727063,2.1396430078857813,4.86,20.57613169,94.650205761317,16.144794238683,17.057326087,205.9078,1.0391,-16.144794238683,87.25608761301369,6.0,2020/04/01,0.4,上交所,可转债,AA,12.96658,0.1189,私营
113051.SH,节能转债,2025/06/17,120.507,120.598,120.75,120.11,120.594,0.087,0.07219498,362,1.487671232877,2.010958904109589,1.2438429772625503,-3.118,109.29178086965,11.30221913035,10.341325798167675,3.44,29.06976744,86.918604651163,33.675395348837,38.7435986622,12.3506,1.0957,-33.675395348837,79.52894898366509,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98641,0.3073,中央企业
111007.SH,永和转债,2025/06/17,130.135,129.683,131.001,129.683,130.217,0.082,0.06301149,250,0.684931506849,3.317808219178082,0.767948885322193,-2.6059,108.64861818482,21.56838181518,19.851501266670923,19.68,5.08130081,112.24593495935,17.97106504065,16.0104373019,26.6791,2.3106,-17.97106504065,103.31096412879424,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85619,0.1461,私营
123054.SZ,思特转债,2025/06/17,139.651,140.13,140.388,139.416,139.73,0.079,0.05656959,8,0.065753424658,0.9808219178082191,10.734988907178128,-18.0444,112.40767565513,27.32232434487,24.306457887000246,9.88,10.12145749,111.336032388664,28.393967611336,25.5029454545,-13.7644,2.5234,-28.393967611336,99.04664582714632,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.667945,0.4948,私营
113670.SH,金23转债,2025/06/17,112.303,112.424,112.6,112.199,112.366,0.063,0.05609823,62,0.169863013699,3.8328767123287673,0.8899489169321682,1.6026,109.98739250857,2.37860749143,2.162618312134878,38.03,2.62950302,50.72311333158,61.64288666842,121.5282001037,21.3177,1.0608,-61.64288666842,46.11720686771237,6.0,2023/04/17,0.3,上交所,可转债,AA,7.69992,0.28,私营
