代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127061.SZ,美锦转债,2024/05/28,98.8,98.8,99.19,98.71,99.006,0.206,0.2085020242914979,39,0.085479452055,3.895890410958904,0.8080318364543563,5.8129,105.22573525,-6.21973525,-5.910849884035379,12.93,7.733952049497293,43.31013147718484,55.69586852281516,128.59778214285714,-16.7565,1.7278,-55.69586852281516,41.159257641951086,6.0,2022/04/20,0.3,深交所,可转债,null,null
123179.SZ,立高转债,2024/05/28,104.744,104.744,105.492,104.201,104.962,0.218,0.2081264797983655,83,0.09095890411,4.7753424657534245,0.3810902993464301,2.8927,98.55827283,6.40372717,6.49740197968524,96.52,1.0360547036883547,35.73352673021136,69.22847326978864,193.73535053638736,19.0192,2.5885,-69.22847326978864,36.25624283396988,6.0,2023/03/07,0.3,深交所,可转债,null,null
110095.SH,双良转债,2024/05/28,99.095,99.095,99.514,98.924,99.3,0.205,0.2068721933498158,295,0.161095890411,5.196721311475409,0.201409869083585,2.9205,100.66874944,-1.36874944,-1.3596567431443003,11.93,8.382229673093041,49.62279966471081,49.67720033528919,100.10962837837836,-9.3958,1.6763,-49.67720033528919,49.29315198684047,6.0,2023/08/08,0.2,上交所,可转债,null,null
123224.SZ,宇邦转债,2024/05/28,122.0,121.634,123.63,121.457,122.25,0.25,0.2049180327868852,253,0.138082191781,5.311475409836065,0.1635991820040899,-0.3071,84.86942191,37.38057809,44.04481290050536,36.94,2.707092582566324,105.68489442338928,16.56510557661072,15.67405225409836,29.3213,2.6167,-16.56510557661072,124.52646906852164,6.0,2023/09/19,0.2,深交所,可转债,null,null
113668.SH,鹿山转债,2024/05/28,99.47,99.47,99.869,99.36,99.672,0.202,0.2030763044133909,63,0.103561643836,4.83013698630137,0.6019744762822056,4.2073,89.35241393,10.31958607,11.549308648879386,58.68,1.7041581458759372,43.0811179277437,56.59088207225631,131.35889873417722,23.6488,1.8697,-56.59088207225631,48.21483386167281,6.0,2023/03/27,0.4,上交所,可转债,null,null
123122.SZ,富瀚转债,2024/05/28,108.55,108.667,111.979,108.551,108.764,0.214,0.1971441731920773,297,0.81095890411,3.191256830601093,0.9194218675296972,3.061,98.63694837,10.12705163,10.266996087523019,92.34,1.0829542993285683,34.8711284383799,73.89287156162011,211.90272546583847,51.4519,2.9804,-73.89287156162011,35.35300819280597,6.0,2021/08/06,0.3,深交所,可转债,null,null
123100.SZ,朗科转债,2024/05/28,111.694,111.6,112.669,111.3,111.899,0.205,0.1835371640374594,110,0.447945205479,2.702185792349727,1.3404945531237993,1.1985,104.19594354,7.70305646,7.392856380289754,11.54,8.665511265164643,67.59098786828423,44.30801213171577,65.5531358974359,59.8431,2.0778,-44.30801213171577,64.86911637048192,6.0,2021/02/09,0.4,深交所,可转债,null,null
113044.SH,大秦转债,2024/05/28,119.55,119.55,119.835,119.503,119.765,0.215,0.1798410706817231,167,0.818630136986,2.5464480874316937,1.502943263891788,-2.5144,106.42029133,13.34470867,12.53962801945282,6.22,16.07717041800643,114.14790996784564,5.617090032154341,4.920887323943662,10.2349,0.8291,-5.617090032154341,107.261414661874,6.0,2020/12/11,0.2,上交所,可转债,null,null
123124.SZ,晶瑞转2,2024/05/28,102.888,102.89,104.736,102.13,103.071,0.183,0.1778633076743643,287,0.313424657534,3.2185792349726774,0.3880820017269649,2.283,91.14114184,11.92985816,13.089432411262845,16.77,5.963029218843172,45.08050089445438,57.99049910554562,128.63765476190477,-221.9458,3.1002,-57.99049910554562,49.462295495040046,6.0,2021/08/16,0.2,深交所,可转债,null,null
113678.SH,中贝转债,2024/05/28,121.212,123.0,123.703,121.126,121.426,0.214,0.1765501765501765,223,0.121643835616,5.39344262295082,0.1647093703160772,-0.0508,84.51153436,36.91446564,43.67979580485752,32.88,3.0413625304136254,85.70559610705597,35.72040389294404,41.67802980837473,50.8403,4.9787,-35.72040389294404,101.41289796250715,6.0,2023/10/19,0.2,上交所,可转债,null,null
113068.SH,金铜转债,2024/05/28,114.697,114.7,115.909,114.572,114.896,0.199,0.1735006146629815,306,0.167123287671,5.166666666666666,0.1740704637237153,-0.4136,99.05377006,15.84222994,15.993565848532429,6.75,14.814814814814815,95.7037037037037,19.192296296296295,20.05386996904025,21.9431,1.1425,-19.192296296296295,96.61793149895551,6.0,2023/07/28,0.2,上交所,可转债,null,null
123142.SZ,申昊转债,2024/05/28,99.024,99.8,100.6,98.87,99.195,0.171,0.1726854095976732,72,0.197260273973,3.8054794520547945,1.0081153283935682,4.0983,91.18898708,8.00601292,8.779583123317657,33.71,2.966478789676654,46.8110353010976,52.3839646989024,111.90516159695817,-17.551,2.3813,-52.3839646989024,51.33408846841376,6.0,2022/03/18,0.3,深交所,可转债,null,null
113641.SH,华友转债,2024/05/28,106.892,106.966,107.55,106.966,107.074,0.182,0.17026531452307,95,0.154520547945,3.743169398907104,0.5603601247735212,1.204,102.41327053,4.66072947,4.550903848573735,45.1,2.217294900221729,63.813747228381374,43.26025277161863,67.79143154968727,23.375,1.4616,-43.26025277161863,62.31003745719493,6.0,2022/02/24,0.2,上交所,可转债,null,null
127026.SZ,超声转债,2024/05/28,109.018,109.069,109.989,108.784,109.203,0.185,0.1696967473261296,173,0.706849315068,2.530054644808743,1.3735886376747892,0.7678,105.00701959,4.19598041,3.995904679880649,12.52,7.987220447284345,62.14057507987221,47.0624249201278,75.73541902313625,60.5726,0.9259,-47.0624249201278,59.177543865638825,6.0,2020/12/08,0.3,深交所,可转债,null,null
123031.SZ,晶瑞转债,2024/05/28,315.0,315.0,327.511,313.01,315.5,0.5,0.1587301587301587,274,1.346301369863,1.2540983606557377,0.5705229793977813,-56.2789,105.16889361,210.33110639,199.99364752278865,3.86,25.906735751295336,195.85492227979276,119.64507772020724,61.088624338624335,-221.9458,3.1002,-119.64507772020724,186.2289461806888,6.0,2019/08/29,0.4,深交所,可转债,null,null
127007.SZ,湖广转债,2024/05/28,107.733,107.9,107.982,107.81,107.904,0.171,0.158725738631617,336,1.835616438356,0.0846994535519125,7.413997627520758,1.0502,107.81614127,0.08785873,0.0814894031311866,5.58,17.921146953405017,66.66666666666666,41.237333333333325,61.856,-10.4896,0.8299,-41.237333333333325,61.83366041612989,6.0,2018/06/28,0.5,深交所,可转债,null,null
118022.SH,锂科转债,2024/05/28,102.069,102.129,102.24,101.88,102.224,0.155,0.1518580568047105,231,0.315068493151,4.371584699453552,0.4891219283142901,2.7458,102.93512883,-0.71112883,-0.6908514499208986,15.53,6.439150032195751,33.29040566645203,68.93359433354797,207.06745067698256,781.1948,1.3787,-68.93359433354797,32.34115121323837,6.0,2022/10/11,0.3,上交所,可转债,null,null
128125.SZ,华阳转债,2024/05/28,109.138,109.138,109.488,108.868,109.3,0.162,0.148435925158973,304,1.245205479452,2.172131147540984,1.3723696248856359,3.043,107.37607436,1.92392564,1.7917638090862311,23.99,4.168403501458941,42.55939974989578,66.74060025010421,156.8175318315377,161.2466,1.3614,-66.74060025010421,39.63583135588176,6.0,2020/07/30,0.4,深交所,可转债,null,null
110048.SH,福能转债,2024/05/28,196.438,196.15,199.281,195.297,196.729,0.291,0.1481383439049471,174,0.947945205479,0.5273224043715846,,-84.5666,107.79674076,88.93225924,82.49995186589165,5.57,17.953321364452425,195.6912028725314,1.0377971274685815,0.530323853211009,13.257,1.2517,-1.0377971274685815,181.53721670325888,6.0,2018/12/07,0.4,上交所,可转债,null,null
123160.SZ,泰福转债,2024/05/28,110.617,110.69,111.36,110.1,110.779,0.162,0.1464512687923194,244,0.46602739726,4.336065573770492,0.6318887153702416,2.1057,84.25260626,26.52639374,31.484359852490098,19.82,5.045408678102927,84.10696266397578,26.672037336024214,31.712044391121772,37.3125,2.0016,-26.672037336024214,99.8271346104419,6.0,2022/09/28,0.5,深交所,可转债,null,null
113616.SH,韦尔转债,2024/05/28,112.52,112.7,113.297,112.24,112.68,0.16,0.1421969427657305,153,0.624657534247,2.5846994535519126,1.331203407880724,0.2161,106.85506803,5.82493197,5.4512453900311275,162.8,0.6142506142506142,57.371007371007366,55.308992628992634,96.4058244111349,50.8942,5.4557,-55.308992628992634,53.69048789983478,6.0,2020/12/28,0.2,上交所,可转债,null,null
110077.SH,洪城转债,2024/05/28,197.304,197.32,200.357,196.047,197.584,0.28,0.1419129870656448,191,0.416438356164,2.480874316939891,0.4048910842983237,-20.5394,106.15862959,91.42537041,86.1214681868992,5.78,17.301038062283737,196.71280276816609,0.87119723183391,0.4428777484608619,10.7856,1.6169,-0.87119723183391,185.30081212229229,6.0,2020/11/20,0.2,上交所,可转债,null,null
110076.SH,华海转债,2024/05/28,109.726,109.548,110.032,109.474,109.878,0.152,0.1385268760366731,209,0.854794520548,2.4316939890710385,1.3651504395784415,1.2921,107.17021489,2.70778511,2.526620957865283,33.67,2.97000297000297,50.787050787050795,59.090949212949205,116.35042456140351,23.4,3.1378,-59.090949212949205,47.38914710507845,6.0,2020/11/02,0.3,上交所,可转债,null,null
123103.SZ,震安转债,2024/05/28,108.824,108.9,109.674,108.599,108.971,0.147,0.1350804969492023,78,0.384657534247,2.789041095890411,1.6518156206697194,3.2665,100.63679851,8.33420149,8.281465242728139,47.39,2.1101498206372646,22.177674614897654,86.79332538510234,391.3544900095148,-87.1324,1.7657,-86.79332538510234,22.0373411547804,6.0,2021/03/12,0.5,深交所,可转债,null,null
123088.SZ,威唐转债,2024/05/28,114.873,114.641,115.6,114.5,115.025,0.152,0.1323200403924333,166,0.813698630137,2.5491803278688523,1.5648772006085632,1.4373,102.31470735,12.71029265,12.422742515912596,20.3,4.926108374384237,68.27586206896552,46.74913793103448,68.4709595959596,27.2439,2.1851,-46.74913793103448,66.73122939735948,6.0,2020/12/15,0.5,深交所,可转债,null,null
113657.SH,再22转债,2024/05/28,103.65,103.819,104.287,103.665,103.787,0.137,0.1321755909310178,243,0.331506849315,4.338797814207649,0.4817559039186025,2.4008,96.33103175,7.45596825,7.739944350798464,6.0,16.666666666666664,52.666666666666664,51.12033333333333,97.06392405063293,24.9376,1.516,-51.12033333333333,54.67258650706465,6.0,2022/09/29,0.3,上交所,可转债,null,null
127087.SZ,星帅转2,2024/05/28,108.139,108.25,108.659,107.9,108.281,0.142,0.1313124774595659,350,0.286849315068,5.046448087431694,0.277056916725926,2.2375,87.78008295,20.50091705,23.35486178758504,13.26,7.541478129713424,72.32277526395173,35.958224736048265,49.71908863399374,13.9126,1.8032,-35.958224736048265,82.39087140661188,6.0,2023/06/14,0.3,深交所,可转债,null,null
123078.SZ,飞凯转债,2024/05/28,113.96,114.234,116.72,113.584,114.1,0.14,0.1228501228501228,184,0.752054794521,2.5,1.3146362839614372,-0.2859,106.96739767,7.13260233,6.668015194689928,15.41,6.489292667099287,78.78001297858533,35.31998702141466,44.833690280065895,26.8122,1.7151,-35.31998702141466,73.64862069621043,6.0,2020/11/27,0.3,深交所,可转债,null,null
113631.SH,皖天转债,2024/05/28,130.0,129.373,130.563,129.3,130.152,0.152,0.1169230769230769,203,0.332054794521,3.4480874316939887,0.4609994468006638,-3.8556,105.06168393,25.09031607,23.88150953940264,7.56,13.227513227513228,121.95767195767196,8.194328042328042,6.718993492407809,10.3292,1.4285,-8.194328042328042,116.08196955888252,6.0,2021/11/08,0.2,上交所,可转债,null,null
127038.SZ,国微转债,2024/05/28,113.012,113.019,114.4,112.999,113.141,0.129,0.1141471702120128,354,0.580273972603,3.03551912568306,0.5303117349148407,0.2248,106.21375707,6.92724293,6.521982764845247,98.18,1.0185373803218578,56.11122428193114,57.02977571806885,101.63701905972046,38.1529,3.9739,-57.02977571806885,52.828584384743245,6.0,2021/06/10,0.2,深交所,可转债,null,null
128138.SZ,侨银转债,2024/05/28,118.104,118.08,118.27,118.008,118.233,0.129,0.1092257671205039,194,1.057534246575,2.4726775956284155,1.691575110163829,5.4659,122.47275314,-4.23975314,-3.4617929550040323,25.13,3.979307600477517,38.997214484679674,79.23578551532033,203.18319285714287,10.408,1.7733,-79.23578551532033,31.84154310640956,6.0,2020/11/17,0.4,深交所,可转债,null,null
118012.SH,微芯转债,2024/05/28,122.032,121.18,123.0,120.741,122.154,0.122,0.0999737773698701,329,0.539178082192,4.103825136612022,0.491183260474483,-0.2162,93.9999046,28.1540954,29.951195716426287,25.36,3.9432176656151423,85.09463722397476,37.05936277602524,43.55076181649676,-121.2202,5.6688,-37.05936277602524,90.52630168730487,6.0,2022/07/05,0.4,上交所,可转债,null,null
127042.SZ,嘉美转债,2024/05/28,110.394,110.395,111.124,109.88,110.499,0.105,0.095113864883961,294,0.802739726027,3.199453551912568,0.9049855654802303,1.6475,107.79787527,2.70112473,2.5057309554891747,4.59,21.78649237472767,72.54901960784314,37.94998039215687,52.30943243243243,16.6384,1.4215,-37.94998039215687,67.30097362877562,6.0,2021/08/09,0.3,深交所,可转债,null,null
123163.SZ,金沃转债,2024/05/28,110.499,110.499,110.85,109.781,110.599,0.1,0.090498556548023,228,0.435342465753,4.379781420765028,0.6329171149829564,2.1638,84.04575669,26.55324331,31.593794089975013,26.93,3.713330857779428,79.13108057927961,31.467919420720385,39.766826372595034,67.6051,2.4506,-31.467919420720385,94.15238043623309,6.0,2022/10/14,0.5,深交所,可转债,null,null
118031.SH,天23转债,2024/05/28,100.965,100.965,101.428,100.96,101.048,0.083,0.0822067052939137,106,0.143835616438,4.713114754098361,0.4948143456575093,3.7471,106.39277175,-5.34477175,-5.023622998147897,69.05,1.448225923244026,29.71759594496741,71.33040405503259,240.02750487329436,21.6779,1.4233,-71.33040405503259,27.931968926232447,6.0,2023/02/13,0.3,上交所,可转债,null,null
123128.SZ,首华转债,2024/05/28,94.15,94.15,94.8,93.971,94.226,0.076,0.0807222517259691,210,0.572602739726,3.42896174863388,1.0612782034682573,5.9228,105.27966606,-11.05366606,-10.499336171621591,19.61,5.099439061703213,47.16981132075472,47.05618867924528,99.75912000000001,-35.6729,0.9847,-47.05618867924528,44.80429420613106,6.0,2021/11/01,0.3,深交所,可转债,null,null
123091.SZ,长海转债,2024/05/28,116.108,116.111,116.5,114.713,116.2,0.092,0.0792365728459709,158,0.645205479452,2.57103825136612,1.2908777969018932,-0.6497,107.6962615,8.5037385,7.896038712541566,15.79,6.333122229259025,74.60417986067131,41.59582013932869,55.7553480475382,23.6973,1.0911,-41.59582013932869,69.27276659521864,6.0,2020/12/23,0.3,深交所,可转债,null,null
127025.SZ,冀东转债,2024/05/28,104.9,104.998,105.1,104.8,104.98,0.08,0.0762631077216396,206,0.67397260274,2.439890710382514,1.1430748714040768,1.4593,103.14151373,1.83848627,1.7824891292682796,13.11,7.627765064836003,38.13882532418002,66.84117467581999,175.25756,-3.0244,0.4868,-66.84117467581999,36.977182072408205,6.0,2020/11/05,0.2,深交所,可转债,null,null
111004.SH,明新转债,2024/05/28,108.0,108.11,109.898,107.8,108.079,0.079,0.0731481481481481,60,0.164383561644,3.8383561643835615,0.9252491233264556,2.8176,103.09207967,4.98692033,4.837345745631712,24.41,4.096681687832856,60.30315444489963,47.77584555510037,79.22611345108695,45.8065,1.3909,-47.77584555510037,58.49445916498274,6.0,2022/03/30,0.4,上交所,可转债,null,null
128124.SZ,科华转债,2024/05/28,99.923,99.901,100.08,99.901,99.99,0.067,0.0670516297549112,306,1.002739726027,2.1666666666666665,1.2001200120012,3.9997,95.50621644,4.48378356,4.694755720761751,20.64,4.844961240310077,32.26744186046512,67.72255813953488,209.87891891891888,-29.7118,0.8729,-67.72255813953488,33.78569800295307,6.0,2020/07/28,0.3,深交所,可转债,null,null
110062.SH,烽火转债,2024/05/28,116.683,116.645,118.214,116.38,116.761,0.078,0.0668477841673594,179,0.877808219178,1.5136612021857925,1.5416106405392211,-5.193,104.47099513,12.29000487,11.764035419311124,22.67,4.411116012351124,70.9748566387296,45.7861433612704,64.51037103791175,114.9721,1.5294,-45.7861433612704,67.93737970085476,6.0,2019/11/28,0.2,上交所,可转债,null,null
128128.SZ,齐翔转2,2024/05/28,122.49,122.03,124.104,122.03,122.57,0.08,0.0653114539962445,283,1.158904109589,2.2295081967213117,1.2237904870686138,-3.4924,107.82632085,14.74367915,13.673543744954737,5.53,18.083182640144663,99.63833634719711,22.931663652802893,23.014900181488205,121.9875,1.341,-22.931663652802893,92.40632116698721,6.0,2020/08/20,0.3,深交所,可转债,null,null
113605.SH,大参转债,2024/05/28,108.705,108.96,109.359,108.748,108.772,0.067,0.0616346994158502,220,0.9,2.4016393442622954,1.3790313683668591,1.7442,107.24541464,1.52658536,1.4234504711687876,47.11,2.1226915729144555,43.09063893016345,65.68136106983656,152.4260551724138,14.5053,3.2539,-65.68136106983656,40.17946974685075,6.0,2020/10/22,0.3,上交所,可转债,null,null
113519.SH,长久转债,2024/05/28,115.891,116.01,116.16,115.651,115.954,0.063,0.0543614258225401,204,1.112328767123,0.4453551912568306,,-1.8474,113.91366349,2.04033651,1.791125355369782,11.04,9.057971014492752,72.91666666666666,43.03733333333333,59.02262857142857,81.4645,1.7032,-43.03733333333333,64.01046584992652,6.0,2018/11/07,0.5,上交所,可转债,null,null
127044.SZ,蒙娜转债,2024/05/28,105.7,105.628,106.604,105.5,105.748,0.048,0.0454115421002838,287,0.783561643836,3.2185792349726774,0.9456443620683131,3.0662,102.85110168,2.89689832,2.816594351135977,26.57,3.763643206624012,43.16898757997742,62.57901242002258,144.96289102005233,123.5626,1.4545,-62.57901242002258,41.97231422400202,6.0,2021/08/16,0.3,深交所,可转债,null,null
110084.SH,贵燃转债,2024/05/28,122.298,122.218,123.061,122.0,122.351,0.053,0.0433367675677443,154,0.419178082192,3.581967213114754,0.817320659414308,-1.9178,104.80547803,17.54552197,16.741035201402056,7.18,13.927576601671309,103.76044568245123,18.590554317548744,17.91680268456376,21.0418,2.7975,-18.590554317548744,99.00288384997434,6.0,2021/12/27,0.3,上交所,可转债,null,null
123119.SZ,康泰转2,2024/05/28,119.451,119.63,119.999,119.262,119.5,0.049,0.0410210044285941,319,0.871232876712,3.1311475409836063,0.8368200836820083,-0.8818,108.01381704,11.48618296,10.633994126646224,24.4,4.098360655737705,74.54918032786885,44.950819672131146,60.29686641011545,93.9441,2.2301,-44.950819672131146,69.01818894175508,6.0,2021/07/15,0.3,深交所,可转债,null,null
123135.SZ,泰林转债,2024/05/28,137.198,137.198,138.05,135.435,137.25,0.052,0.0379014271345063,153,0.499726027397,3.5846994535519126,0.8743169398907104,-3.7092,96.63909749,40.61090251,42.023263425242895,16.4,6.097560975609756,124.8170731707317,12.432926829268292,9.960918417195897,95.0878,3.8183,-12.432926829268292,129.15794581344005,6.0,2021/12/28,0.5,深交所,可转债,null,null
128062.SZ,亚药转债,2024/05/28,109.347,109.35,109.422,109.244,109.388,0.041,0.0374953130858642,57,0.312328767123,0.8465753424657534,13.712655867188356,6.0601,113.00956693,-3.62156693,-3.2046551706929898,4.21,23.752969121140143,72.44655581947742,36.941444180522566,50.99130491803279,-154.9164,4.237,-36.941444180522566,64.10656883974437,6.0,2019/04/02,0.3,深交所,可转债,null,null
113674.SH,华设转债,2024/05/28,131.952,131.95,132.784,130.509,132.0,0.048,0.0363768643142961,313,0.256438356164,5.147540983606556,0.2272727272727272,-2.342,102.64650914,29.35349086,28.596677184573956,8.86,11.28668171557562,108.35214446952595,23.64785553047404,21.825,17.6666,1.3107,-23.64785553047404,105.55852836821174,6.0,2023/07/21,0.3,上交所,可转债,null,null
118015.SH,芯海转债,2024/05/28,110.122,110.272,111.488,110.124,110.16,0.038,0.0345071829425546,313,0.598356164384,4.147540983606556,0.635439360929557,2.37,93.69397299,16.46602701,17.574264901497376,55.67,1.796299622777079,50.35027842644153,59.80972157355847,118.78727078130574,-28.1709,5.0675,-59.80972157355847,53.73907928081504,6.0,2022/07/21,0.4,上交所,可转债,null,null
113056.SH,重银转债,2024/05/28,109.099,109.193,109.524,108.904,109.135,0.036,0.0329975526815094,67,0.183561643836,3.819178082191781,0.9162963302331975,1.4563,105.67432423,3.46067577,3.27485015420382,10.5,9.523809523809524,76.0,33.135,43.59868421052632,4.4951,0.5453,-33.135,71.91907831327705,6.0,2022/03/23,0.2,上交所,可转债,null,null
127052.SZ,西子转债,2024/05/28,108.311,108.345,108.589,107.94,108.344,0.033,0.0304678195197163,157,0.427397260274,3.573770491803278,0.922986044451008,1.5388,104.82674154,3.51725846,3.355306487951719,18.6,5.376344086021506,61.55913978494624,46.78486021505376,75.99986026200874,8.2119,2.1298,-46.78486021505376,58.72465258443274,6.0,2021/12/24,0.3,深交所,可转债,null,null
113042.SH,上银转债,2024/05/28,114.231,114.198,114.52,114.117,114.265,0.034,0.0297642496345125,125,0.951232876712,2.66120218579235,2.4504441430009187,1.3523,111.71306639,2.55193361,2.2843644816721604,9.83,10.17293997965412,81.28179043743643,32.98320956256358,40.5788423028786,4.614,0.5047,-32.98320956256358,72.75943008642751,6.0,2021/01/22,0.3,上交所,可转债,null,null
127103.SZ,东南转债,2024/05/28,106.521,106.521,107.29,106.331,106.549,0.028,0.0262858966776504,147,0.12,5.601092896174864,0.2815605965330505,1.0908,97.33504483,9.21395517,9.466225845061853,5.73,17.452006980802793,80.97731239092495,25.571687609075045,31.578829741379312,15.136,0.828,-25.571687609075045,83.19440601517722,6.0,2024/01/03,0.3,深交所,可转债,null,null
113682.SH,益丰转债,2024/05/28,130.954,130.871,131.342,130.473,130.988,0.034,0.0259633153626464,86,0.070684931507,5.767123287671232,0.2290286133080892,-2.2539,98.21601205,32.77198795,33.36725577222212,39.85,2.5094102885821834,114.85570890840653,16.132291091593476,14.045702425169324,28.4289,4.5471,-16.132291091593476,116.94193900882024,6.0,2024/03/04,0.3,上交所,可转债,null,null
128090.SZ,汽模转2,2024/05/28,120.333,120.0,120.698,119.432,120.36,0.027,0.0224377352845852,154,0.754520547945,1.581967213114754,1.4955134596211364,-4.6012,105.65938297,14.70061703,13.913214914546648,4.23,23.64066193853428,90.0709219858156,30.2890780141844,33.628031496062995,37.0842,1.7271,-30.2890780141844,85.24649629213674,6.0,2019/12/27,0.3,深交所,可转债,null,null
113624.SH,正川转债,2024/05/28,107.667,107.667,107.926,107.601,107.69,0.023,0.0213621629654397,31,0.152876712329,2.917808219178082,1.6714643885226113,3.6066,100.0155771,7.6744229,7.673227633658277,46.32,2.158894645941278,33.54922279792746,74.14077720207254,220.99104247104248,27.9091,1.9383,-74.14077720207254,33.54399761587484,6.0,2021/04/28,0.5,上交所,可转债,null,null
113037.SH,紫银转债,2024/05/28,109.62,109.62,109.749,109.587,109.641,0.021,0.0191570881226053,311,1.528767123288,2.1530054644808745,1.641721618737516,1.7861,108.5171454,1.1238546,1.0356470361042136,3.85,25.97402597402597,70.9090909090909,38.731909090909085,54.62192307692308,6.1637,0.5362,-38.731909090909085,65.34367509181725,6.0,2020/07/23,0.2,上交所,可转债,null,null
110082.SH,宏发转债,2024/05/28,111.578,111.566,111.79,111.291,111.597,0.019,0.0170284464679417,214,0.583561643836,3.4180327868852456,0.8960814358808928,1.2398,107.14740082,4.44959918,4.152783124879537,50.96,1.9623233908948197,56.338304552590266,55.25869544740973,98.08370323928943,21.0207,3.583,-55.25869544740973,52.580187780042,6.0,2021/10/28,0.3,上交所,可转债,null,null
118040.SH,宏微转债,2024/05/28,103.341,103.5,104.59,103.299,103.354,0.013,0.0125797118278321,309,0.421917808219,5.158469945355191,0.4837742128993556,3.2652,78.15713456,25.19686544,32.23872725356476,40.0,2.5,58.0,45.354,78.19655172413793,-514.0939,3.1765,-45.354,74.20947598261078,6.0,2023/07/25,0.5,上交所,可转债,null,null
127092.SZ,运机转债,2024/05/28,147.89,148.3,148.3,145.711,147.908,0.018,0.0121712083305159,251,0.13698630137,5.316939890710383,0.1352191903074884,-3.7489,96.07892098,51.82907902,53.94427673765077,17.42,5.7405281285878305,131.7451205510907,16.1628794489093,12.268294553376906,30.0592,1.8712,-16.1628794489093,137.12177364951367,6.0,2023/09/21,0.2,深交所,可转债,null,null
110072.SH,广汇转债,2024/05/28,97.199,97.1,97.467,96.558,97.207,0.008,0.0082305373512073,285,1.167123287671,2.2240437158469946,1.543098748032549,7.2828,107.84956935,-10.64256935,-9.867975750058013,1.5,66.66666666666666,92.66666666666666,4.540333333333333,4.899640287769784,39.7331,0.2952,-4.540333333333333,85.92214806712778,6.0,2020/08/18,0.2,上交所,可转债,null,null
118010.SH,洁特转债,2024/05/28,99.209,99.31,99.38,98.978,99.216,0.007,0.0070558114687175,336,0.458904109589,4.084699453551913,0.5039509756490888,3.719,89.13009443,10.08590557,11.315937265073982,48.09,2.0794343938448745,23.705552089831563,75.51044791016844,318.53486315789473,48.9127,1.5763,-75.51044791016844,26.596574637816826,6.0,2022/06/28,0.3,上交所,可转债,null,null
117205.SZ,23希望E1,2024/05/28,97.5,97.5,97.51,97.5,97.5019,0.0019,0.0019487179487179,68,0.279452054795,1.8164383561643835,1.538431558769624,7.5557,107.30830326,-9.80640326,-9.138531653268076,14.45,6.920415224913495,69.8961937716263,27.605706228373705,39.495292574257434,-5.9336,2.3586,-27.605706228373705,65.13586707477151,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/05/28,100.0,100.0,100.0,100.0,100.0,0.0,0.0,187,3.567123287671,1.4918032786885245,7.0,6.9501,110.63475392,-10.63475392,-9.612489333767572,20.94,4.7755491881566385,53.10410697230181,46.895893027698186,88.30935251798562,21.5845,4.8743,-46.895893027698186,47.999480353796784,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
810006.NQ,鸿盛定转,2024/05/28,92.0,92.0,92.0,92.0,92.0,0.0,0.0,20,,1.947945205479452,8.695652173913043,,111.43935095,-19.43935095,-17.443883856360525,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
404002.NQ,搜特退债,2024/05/28,56.111,56.111,56.111,56.111,56.111,0.0,0.0,78,,,3.2079271444101867,,109.59119685,-53.48019685,-48.79971967383437,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,null,null
404003.NQ,鸿达退债,2024/05/28,10.068,10.068,10.068,10.068,10.068,0.0,0.0,165,,1.5519125683060109,29.797377830750893,,50.9442972,-40.8762972,-80.23723840869866,3.91,25.57544757033248,,,,,,,,6.0,2019/12/13,0.4,代办转让,可转债,null,null
123099.SZ,普利转债,2024/05/28,90.56,90.56,90.56,90.56,90.56,0.0,0.0,110,0.447945205479,2.702185792349727,1.6563604240282683,11.6952,109.59937358,-19.03937358,-17.371790511286605,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,57.02587337725913,6.0,2021/02/09,0.4,深交所,可转债,null,null
127089.SZ,晶澳转债,2024/05/28,103.0,102.997,103.783,102.752,103.0,0.0,0.0,316,0.172602739726,5.139344262295082,0.1941747572815533,1.7604,99.17158355,3.82841645,3.8603966105570975,38.78,2.5786487880350695,38.16400206291903,64.83599793708096,169.88783783783785,-25.3624,1.4304,-64.83599793708096,38.48279990777562,6.0,2023/07/18,0.2,深交所,可转债,null,null
810008.NQ,四联定转,2024/05/28,95.0,95.0,95.0,95.0,95.0,0.0,0.0,12,,0.96986301369863,5.263157894736842,,102.91964436,-7.91964436,-7.69497835835701,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
