代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123233.SZ,凯盛转债,2024/09/12,90.633,90.5,92.369,90.49,91.777,1.144,1.2622334028444384,289,0.157808219178,5.213114754098361,0.217919522320407,5.3552,101.62975362365,-9.852753623650004,-9.69475303476205,20.11,4.972650422675286,61.76031824962705,30.01668175037295,48.601889694041866,48.3655,3.4885,-30.01668175037295,60.76991830397881,6.0,2023/11/29,0.2,深交所,可转债,null,null
127084.SZ,柳工转2,2024/09/12,135.1,134.424,138.358,134.424,136.697,1.597,1.1820873427091043,170,0.186301369863,4.536986301369863,0.2926179799117756,-3.3946,106.49010761999,30.206892380010004,28.365914031943056,7.57,13.21003963011889,136.45970937912813,0.2372906208718626,0.1738906098741529,10.3927,1.1865,-0.2372906208718626,128.1430852395085,6.0,2023/03/27,0.2,深交所,可转债,null,null
123054.SZ,思特转债,2024/09/12,126.4,126.4,131.498,125.89,127.813,1.413,1.117879746835443,95,0.650684931507,1.7424657534246577,1.9559825682833516,-4.769,112.03482072392,15.778179276079996,14.083281585250283,9.88,10.121457489878543,91.59919028340082,36.213809716599194,39.53507624309392,-19.3806,2.0202,-36.213809716599194,81.75957232896604,6.0,2020/06/10,0.5,深交所,可转债,null,null
123099.SZ,普利转债,2024/09/12,73.414,73.45,76.74,73.45,74.222,0.808,1.1006075135532731,217,0.887671232877,2.4098360655737703,2.0209641346231573,23.212,102.98366574696,-28.76166574696001,-27.92837634817736,19.76,5.060728744939271,41.59919028340081,32.62280971659919,78.42174209245742,-32.6829,1.3341,-32.62280971659919,40.39396925878877,6.0,2021/02/09,0.4,深交所,可转债,null,null
113062.SH,常银转债,2024/09/12,107.871,107.88,109.25,107.69,109.036,1.165,1.079993696174134,364,0.397808219178,4.008196721311475,0.3668513151619648,0.3157,101.42797768424,7.608022315759996,7.500910980838908,6.89,14.51378809869376,91.29172714078375,17.744272859216256,19.436890302066768,5.4669,0.7382,-17.744272859216256,90.00645504831826,6.0,2022/09/15,0.2,上交所,可转债,null,null
123190.SZ,道氏转02,2024/09/12,89.127,89.0,90.272,89.0,90.0,0.873,0.9795011612642632,159,0.217808219178,4.567123287671233,0.5555555555555555,6.6368,103.99166254932,-13.991662549319996,-13.454600307677731,15.21,6.574621959237344,62.1301775147929,27.8698224852071,44.857142857142854,24.832,1.0026,-27.8698224852071,59.74534495525206,6.0,2023/04/07,0.3,深交所,可转债,null,null
113055.SH,成银转债,2024/09/12,114.313,114.473,115.825,114.047,115.404,1.091,0.954397137683378,194,0.372054794521,3.4712328767123286,0.6065647637863505,-1.237,102.79321650141,12.610783498589996,12.268108663004057,12.23,8.176614881439084,108.34014717906786,7.0638528209321345,6.520069433962264,4.0972,0.7466,-7.0638528209321345,105.39620304378916,6.0,2022/03/03,0.2,上交所,可转债,null,null
118000.SH,嘉元转债,2024/09/12,95.933,95.5,97.3,95.412,96.834,0.901,0.9391971480095485,203,0.830136986301,2.4480874316939887,1.5490426916165807,8.973,105.69686654756,-8.862866547560003,-8.385174354787532,41.88,2.3877745940783193,20.77363896848137,76.06036103151862,366.1388413793104,-17.6252,0.5423,-76.06036103151862,19.65397806673289,6.0,2021/02/23,0.4,上交所,可转债,null,null
113048.SH,晶科转债,2024/09/12,91.528,91.598,92.659,91.0,92.363,0.835,0.9122891355650729,143,0.587671232877,2.6109589041095886,1.6240269371934648,9.0276,108.92832380666,-16.565323806660004,-15.207544950441235,5.24,19.083969465648853,44.65648854961832,47.70651145038168,106.8299658119658,47.5827,0.5493,-47.70651145038168,40.99621383037198,6.0,2021/04/23,0.3,上交所,可转债,null,null
113576.SH,起步转债,2024/09/12,132.9,132.51,134.98,132.51,134.09,1.19,0.8954100827689992,156,1.068493150685,1.5753424657534245,1.8644194197926764,-8.1431,81.816589645629,52.27341035437101,63.890967077437566,1.75,57.14285714285714,111.42857142857142,22.66142857142857,20.337179487179487,-17.0049,-524.7581,-22.66142857142857,136.1931264932948,6.0,2020/04/10,0.5,上交所,可转债,null,null
113637.SH,华翔转债,2024/09/12,114.675,114.5,116.018,114.341,115.686,1.011,0.881621975147155,266,0.72602739726,3.275956284153005,0.8644088308006154,1.1491,108.99681109174,6.689188908260007,6.137050103814393,12.26,8.156606851549755,96.41109298531809,19.274907014681887,19.992416243654823,11.1823,1.9061,-19.274907014681887,88.45313181150888,6.0,2021/12/22,0.4,上交所,可转债,null,null
123112.SZ,万讯转债,2024/09/12,113.6,113.6,117.0,113.275,114.59,0.99,0.8714788732394366,158,0.779178082192,2.56986301369863,1.570817697879396,2.6187,113.70876928974,0.8812307102599988,0.7749892253380608,8.28,12.077294685990339,85.9903381642512,28.59966183574879,33.259157303370785,136.5987,1.9053,-28.59966183574879,75.62331269731732,6.0,2021/04/08,0.4,深交所,可转债,null,null
127103.SZ,东南转债,2024/09/12,85.662,85.649,86.482,84.691,86.379,0.717,0.8370105764516353,254,0.207945205479,5.308743169398907,0.3473066370298336,5.3186,99.909827108667,-13.530827108666998,-13.543039258740968,5.63,17.761989342806395,63.76554174067496,22.613458259325043,35.46344568245125,16.2032,0.6481,-22.613458259325043,63.82309286885295,6.0,2024/01/03,0.3,深交所,可转债,null,null
113050.SH,南银转债,2024/09/12,113.791,113.71,115.6,113.23,114.741,0.95,0.8348639171814994,90,0.295890410959,2.756164383561644,1.045833660156352,-1.5727,103.89304076864,10.847959231359994,10.441468601845406,8.57,11.668611435239207,114.7024504084014,0.0385495915985998,0.0336083418107833,4.3849,0.6989,-0.0385495915985998,110.40436352597756,6.0,2021/06/11,0.2,上交所,可转债,null,null
110074.SH,精达转债,2024/09/12,127.904,129.5,131.892,128.6,128.963,1.059,0.8279647235426569,25,0.123287671233,1.9342465753424656,1.3957491683661205,-6.3105,109.14911368563,19.813886314369995,18.153043708112666,3.44,29.069767441860463,118.31395348837208,10.649046511627908,9.000668304668304,14.8523,1.6466,-10.649046511627908,108.3966232003849,6.0,2020/08/19,0.4,上交所,可转债,null,null
128063.SZ,未来转债,2024/09/12,117.779,117.543,120.0,117.4,118.75,0.971,0.8244254069061547,163,1.786301369863,0.5561643835616438,16.842105263157894,1.8927,118.26712400703,0.4828759929699941,0.4082926654589919,3.57,28.01120448179272,113.16526610644256,5.584733893557424,4.935024752475248,-55.5262,1.595,-5.584733893557424,95.68615712657038,6.0,2019/04/03,0.5,深交所,可转债,null,null
113667.SH,春23转债,2024/09/12,112.112,112.168,114.431,112.168,113.036,0.924,0.8241758241758241,180,0.246575342466,4.509589041095889,0.4423369545985349,1.3603,104.22596208779,8.810037912210007,8.452824743214432,10.3,9.70873786407767,82.81553398058253,30.220466019417476,36.49130128956624,69.917,1.433,-30.220466019417476,79.45768244463565,6.0,2023/03/17,0.3,上交所,可转债,null,null
110077.SH,洪城转债,2024/09/12,165.416,165.0,170.252,164.12,166.778,1.362,0.8233786332640131,298,0.65095890411,2.1885245901639343,0.4796795740445382,-16.7008,107.26767718717,59.51032281283,55.47833641348567,5.34,18.726591760299623,167.04119850187263,-0.2631985018726592,-0.1575650224215246,9.3399,1.3512,0.2631985018726592,155.72370250024582,6.0,2020/11/20,0.2,上交所,可转债,null,null
127086.SZ,恒邦转债,2024/09/12,107.108,107.002,108.188,107.002,107.98,0.872,0.8141315307913507,93,0.101917808219,4.747945205479452,0.3704389701796629,0.8428,101.10222445535,6.877775544650007,6.802793491143663,11.33,8.826125330979702,78.55251544571935,29.42748455428067,37.462179775280894,17.1192,1.1408,-29.42748455428067,77.69612970326943,6.0,2023/06/12,0.2,深交所,可转债,null,null
113663.SH,新化转债,2024/09/12,108.892,108.746,110.598,108.746,109.765,0.873,0.8017117878264702,290,0.395890410959,4.210382513661202,0.4555186079351341,2.1848,105.35782018917,4.4071798108300015,4.18305902961632,31.42,3.182686187141948,62.15786123488224,47.60713876511776,76.59069636456732,12.314,1.7154,-47.60713876511776,58.99691273346181,6.0,2022/11/28,0.3,上交所,可转债,null,null
123216.SZ,科顺转债,2024/09/12,94.953,94.666,96.2,94.654,95.712,0.759,0.7993428327698966,40,0.054794520548,4.8931506849315065,0.5224005349381478,4.7812,106.83501421582,-11.123014215819993,-10.411393958679245,7.0,14.285714285714285,57.42857142857143,38.283428571428566,66.66268656716417,25.2069,0.9301,-38.283428571428566,53.754447313086494,6.0,2023/08/04,0.3,深交所,可转债,null,null
123071.SZ,天能转债,2024/09/12,106.56,106.56,107.799,106.429,107.395,0.835,0.783596096096096,328,1.433424657534,2.1065573770491803,1.489827273150519,5.1582,112.32480470702,-4.929804707019997,-4.388883399244314,7.47,13.386880856760374,53.94912985274431,53.44587014725569,99.06715880893299,31.6729,0.7453,-53.44587014725569,48.02957814479301,6.0,2020/10/21,0.4,深交所,可转债,null,null
128091.SZ,新天转债,2024/09/12,136.6,137.6,139.5,136.399,137.666,1.066,0.7803806734992679,258,1.619452054795,1.2978142076502732,1.6707102697833889,-12.9424,108.44188334199,29.22411665800999,26.94910467927484,8.08,12.376237623762377,99.75247524752477,37.91352475247525,38.00760297766749,30.4726,1.8575,-37.91352475247525,91.98703690246532,6.0,2019/12/30,0.6,深交所,可转债,null,null
111017.SH,蓝天转债,2024/09/12,135.208,134.45,139.567,134.3,136.259,1.051,0.7773208685876575,29,0.039726027397,4.923287671232877,0.366948238281508,-3.4776,102.31231056744,33.94668943255999,33.17947688238724,9.28,10.775862068965516,138.6853448275862,-2.426344827586207,-1.7495322455322455,13.2907,2.5758,2.426344827586207,135.5509850754183,6.0,2023/08/15,0.3,上交所,可转债,null,null
113633.SH,科沃转债,2024/09/12,103.919,104.2,105.072,103.702,104.704,0.785,0.7553960295999769,288,0.786301369863,3.2158469945355193,0.9550733496332517,2.8269,106.42522449794,-1.7212244979399998,-1.617308778120845,176.83,0.5655149013176497,23.225696997115875,81.47830300288413,350.81101339177013,19.1938,3.4048,-81.47830300288413,21.82348884550903,6.0,2021/11/30,0.3,上交所,可转债,null,null
123234.SZ,中能转债,2024/09/12,101.832,101.051,102.756,101.051,102.6,0.768,0.7541833608296016,277,0.151232876712,5.245901639344263,,3.032,90.978845335095,11.621154664904992,12.7734690653654,6.4,15.625,75.78125,26.81875,35.38969072164949,52.2809,2.0685,-26.81875,83.29546250106942,6.0,2023/12/11,0.2,深交所,可转债,null,null
128083.SZ,新北转债,2024/09/12,112.151,112.326,113.196,112.001,112.968,0.817,0.728482135692058,276,1.356164383562,1.2486338797814207,1.5933715742511152,-0.8396,108.86591815148,4.102081848520001,3.768012908146528,5.4,18.51851851851852,102.96296296296296,10.005037037037036,9.717122302158272,103.8385,1.2747,-10.005037037037036,94.57777485484166,6.0,2019/12/12,0.3,深交所,可转债,null,null
123241.SZ,欧通转债,2024/09/12,114.0,113.856,115.723,113.856,114.8,0.8,0.7017543859649122,70,0.019178082192,5.810958904109588,0.0871080139372822,0.1058,95.940454266414,18.859545733586003,19.65755309143683,44.86,2.229157378510923,87.85109228711548,26.948907712884527,30.675666074600358,23.0967,2.0929,-26.948907712884527,91.56835138925292,6.0,2024/07/05,0.1,深交所,可转债,null,null
113618.SH,美诺转债,2024/09/12,100.851,100.511,101.8,100.511,101.5,0.649,0.6435236140444814,243,0.994520547945,2.33879781420765,1.477832512315271,4.9093,106.08195573773,-4.581955737729999,-4.319260241636309,25.84,3.8699690402476783,42.14396284829721,59.35603715170279,140.84113865932048,62.8799,1.163,-59.35603715170279,39.72773932683816,6.0,2021/01/14,0.4,上交所,可转债,null,null
127047.SZ,帝欧转债,2024/09/12,57.76,57.831,58.291,57.831,58.13,0.37,0.6405817174515235,324,0.884931506849,3.1174863387978142,1.720282126268708,26.8982,96.426245822704,-38.296245822704,-39.71558313399253,13.34,7.496251874062968,23.83808095952024,34.29191904047976,143.85352201257862,-11.1164,0.6702,-34.29191904047976,24.721569066735828,6.0,2021/10/25,0.3,深交所,可转债,null,null
123213.SZ,天源转债,2024/09/12,115.268,115.018,116.771,115.018,115.999,0.731,0.6341742721310337,47,0.064383561644,4.873972602739727,0.4310381986051603,0.1796,100.2963367063,15.7026632937,15.656268024706083,7.26,13.774104683195592,108.53994490358126,7.459055096418733,6.872175126903553,19.2799,1.8657,-7.459055096418733,108.21925153799108,6.0,2023/07/28,0.3,深交所,可转债,null,null
123211.SZ,阳谷转债,2024/09/12,99.458,99.26,112.195,99.26,100.08,0.622,0.625389611695389,48,0.065753424658,4.8712328767123285,0.4996003197442046,3.8673,102.86898551797,-2.788985517970005,-2.711201538468368,9.62,10.395010395010395,74.94802494802497,25.131975051975047,33.53253814147018,10.6225,0.9675,-25.131975051975047,72.85774674518629,6.0,2023/07/27,0.3,深交所,可转债,null,null
113610.SH,灵康转债,2024/09/12,100.016,100.095,101.2,100.0,100.637,0.621,0.6209006558950567,287,1.175342465753,2.2185792349726774,1.4905054800918152,8.0314,97.96527585084,2.6717241491599992,2.7272154607392864,8.0,12.5,53.5,47.137,88.10654205607476,-38.2041,3.8834,-47.137,54.61118701024029,6.0,2020/12/01,0.4,上交所,可转债,null,null
110068.SH,龙净转债,2024/09/12,118.18,118.03,120.298,117.392,118.905,0.725,0.6134709764765611,173,0.853150684932,1.5287671232876712,1.5138135486312603,-3.9905,108.30545341831,10.599546581690008,9.786715485831722,9.92,10.080645161290322,102.82258064516128,16.08241935483871,15.640941176470587,12.7823,1.4361,-16.08241935483871,94.93758384264169,6.0,2020/03/24,0.2,上交所,可转债,null,null
123124.SZ,晶瑞转2,2024/09/12,95.981,95.981,96.87,95.804,96.559,0.578,0.6022025192486012,28,0.115068493151,2.9260273972602735,1.5534543646889467,4.7267,95.502075053705,1.0569249462949983,1.106703645654446,16.74,5.973715651135007,37.75388291517324,58.80511708482676,155.75912341772153,-672.7926,2.5994,-58.80511708482676,39.5320027276293,6.0,2021/08/16,0.2,深交所,可转债,null,null
127032.SZ,苏行转债,2024/09/12,113.7,113.39,114.908,113.247,114.374,0.674,0.5927880386983289,154,0.632876712329,2.580821917808219,1.31148687638799,-0.3019,107.71066242085,6.663337579149996,6.186330516764277,6.39,15.64945226917058,106.72926447574334,7.644735524256651,7.162736070381232,4.2346,0.6116,-7.644735524256651,99.08885720034652,6.0,2021/04/12,0.2,深交所,可转债,null,null
113589.SH,天创转债,2024/09/12,222.217,223.001,228.3,222.0,223.478,1.261,0.5674633353883816,81,0.399452054795,1.7808219178082192,0.8054484110292734,-32.4202,95.526952533397,127.951047466603,133.94235247049286,12.29,8.136696501220504,25.630593978844587,197.8474060211554,771.918926984127,-70.0353,1.2176,-197.8474060211554,26.83074598227545,6.0,2020/06/24,0.4,上交所,可转债,null,null
111010.SH,立昂转债,2024/09/12,94.475,94.4,95.775,94.4,95.006,0.531,0.5620534532945223,304,0.415068493151,4.172131147540984,0.5262825505757531,5.1885,106.04987534654,-11.043875346540004,-10.413850379787668,33.59,2.977076510866329,55.90949687406967,39.09650312593033,69.92819701810437,-94.2935,1.6792,-39.09650312593033,52.72000244354249,6.0,2022/11/14,0.3,上交所,可转债,null,null
127105.SZ,龙星转债,2024/09/12,89.5,89.3,90.18,89.3,90.0,0.5,0.5586592178770949,225,0.122739726027,5.387978142076503,0.2222222222222222,5.5631,101.05055015354,-11.05055015354,-10.935665502809616,5.92,16.89189189189189,68.58108108108108,21.41891891891892,31.231527093596057,16.3418,1.1819,-21.41891891891892,67.86809272871488,6.0,2024/02/01,0.2,深交所,可转债,null,null
128108.SZ,蓝帆转债,2024/09/12,87.736,88.0,88.293,87.843,88.2,0.464,0.528859305188292,108,0.532602739726,1.7068493150684931,2.040816326530612,13.8448,105.83873114597,-17.63873114597,-16.66566761995958,12.5,8.0,36.0,52.2,145.0,-14.1435,0.5152,-52.2,34.014013216343024,6.0,2020/05/28,0.4,深交所,可转债,null,null
113665.SH,汇通转债,2024/09/12,85.806,85.6,86.665,85.6,86.256,0.45,0.5244388504300398,273,0.372602739726,4.256830601092896,0.5796698200704878,8.2502,105.15275002642,-18.896750026419998,-17.970761603165034,8.19,12.21001221001221,49.694749694749696,36.56125030525031,73.57165601965603,24.7795,1.774,-36.56125030525031,47.25958159179263,6.0,2022/12/15,0.3,上交所,可转债,null,null
123184.SZ,天阳转债,2024/09/12,106.94,106.941,108.613,106.65,107.5,0.56,0.5236581260519917,174,0.190684931507,4.526027397260274,0.3720930232558139,2.5049,104.15034427489,3.349655725109997,3.2161734542797653,11.8,8.47457627118644,90.76271186440677,16.73728813559322,18.440709617180204,23.9559,1.7718,-16.73728813559322,87.14585870676676,6.0,2023/03/23,0.3,深交所,可转债,null,null
123120.SZ,隆华转债,2024/09/12,111.22,111.22,112.03,111.22,111.786,0.566,0.508901276748786,45,0.197260273973,2.8794520547945206,1.4313062458626304,2.2331,109.57627399653,2.209726003469996,2.016609912780911,7.69,13.003901170351105,72.04161248374513,39.74438751625488,55.16865342960289,23.7539,1.6141,-39.74438751625488,65.74563074304433,6.0,2021/07/30,0.4,深交所,可转债,null,null
128076.SZ,金轮转债,2024/09/12,113.0,113.33,114.67,112.663,113.574,0.574,0.5079646017699115,335,1.647123287671,1.087431693989071,1.5848697765333617,-1.4586,108.63815963462,4.9358403653800025,4.543376270346065,13.57,7.369196757553426,84.22991893883567,29.34408106116433,34.83807349081365,14.2914,0.9415,-29.34408106116433,77.53253481292765,6.0,2019/10/14,0.4,深交所,可转债,null,null
127039.SZ,北港转债,2024/09/12,110.616,110.616,111.708,110.482,111.171,0.555,0.5017357344326318,76,0.312328767123,2.794520547945205,1.3492727419920663,0.0421,105.14624125926,6.024758740740012,5.72988503306049,7.6,13.157894736842104,90.6578947368421,20.513105263157893,22.626937590711172,12.4597,0.9116,-20.513105263157893,86.22076609786379,6.0,2021/06/29,0.2,深交所,可转债,null,null
113577.SH,春秋转债,2024/09/12,120.533,121.5,124.0,120.508,121.135,0.602,0.4994482838724664,152,1.041095890411,1.5863013698630135,2.063813101085566,-3.5357,109.6900557749,11.444944225100002,10.433894070203316,10.65,9.389671361502348,80.09389671361502,41.041103286384974,51.2412368112544,69.917,1.433,-41.041103286384974,73.0183754104195,6.0,2020/04/14,0.5,上交所,可转债,null,null
123205.SZ,大叶转债,2024/09/12,125.7,125.89,128.133,125.66,126.31,0.61,0.4852824184566428,58,0.063561643836,4.843835616438356,0.3166811812208059,-1.3308,92.055542285375,34.254457714625005,37.21064138477957,11.19,8.936550491510276,118.49865951742628,7.811340482573726,6.591923076923077,22.1859,2.7365,-7.811340482573726,128.725176752614,6.0,2023/07/17,0.2,深交所,可转债,null,null
123154.SZ,火星转债,2024/09/12,98.24,98.6,99.67,98.333,98.715,0.475,0.4835097719869706,39,0.106849315068,3.895890410958904,1.0130172719444865,5.1219,106.05832484728,-7.343324847280002,-6.92385520689122,32.87,3.0422878004259206,33.252205658655306,65.46279434134469,196.86752516010975,54.4928,3.32,-65.46279434134469,31.35275397432237,6.0,2022/08/05,0.3,深交所,可转债,null,null
123232.SZ,金现转债,2024/09/12,106.699,106.513,107.6,106.108,107.211,0.512,0.4798545440913223,291,0.238356164384,5.207650273224044,0.2798220331868931,2.3829,92.188512591789,15.022487408210992,16.295400572011186,9.37,10.672358591248665,62.96691568836713,44.244084311632875,70.26560508474576,-49.8114,2.1779,-44.244084311632875,68.302344747859,6.0,2023/11/27,0.3,深交所,可转债,null,null
113671.SH,武进转债,2024/09/12,100.258,99.87,100.788,99.87,100.737,0.479,0.4777673602106565,65,0.08904109589,4.824657534246575,0.4963419597565939,2.7975,102.55722892638,-1.820228926380011,-1.7748421495345292,8.02,12.468827930174564,61.72069825436409,39.016301745635914,63.214290909090906,9.9239,1.0598,-39.016301745635914,60.18171405417932,6.0,2023/07/10,0.3,上交所,可转债,null,null
113624.SH,正川转债,2024/09/12,103.43,103.242,104.5,103.236,103.903,0.473,0.4573141254955042,138,0.680547945205,2.6246575342465754,1.7323850129447655,5.4848,104.91771450551,-1.0147145055099998,-0.9671526970373622,46.12,2.168256721595837,30.0520381613183,73.85096183868171,245.74360461760463,23.6105,1.7387,-73.85096183868171,28.64343576578772,6.0,2021/04/28,0.5,上交所,可转债,null,null
123133.SZ,佩蒂转债,2024/09/12,108.162,107.954,108.638,107.441,108.638,0.476,0.4400806198110242,266,0.72602739726,3.275956284153005,0.9204882269555772,3.0161,108.52842412706,0.1095758729399989,0.1009651377704633,17.92,5.580357142857143,66.57366071428571,42.06433928571429,63.18465716680637,15.155,1.6745,-42.06433928571429,61.34214262278827,6.0,2021/12/22,0.4,深交所,可转债,null,null
123059.SZ,银信转债,2024/09/12,114.8,114.269,116.396,114.269,115.3,0.5,0.4355400696864111,60,0.41095890411,1.8383561643835615,2.168256721595837,2.457,114.53626917616,0.7637308238399925,0.6668026026457636,9.25,10.81081081081081,84.43243243243244,30.86756756756757,36.55889884763124,40.4445,2.1832,-30.86756756756757,73.71676503848137,6.0,2020/07/15,0.4,深交所,可转债,null,null
132026.SH,G三峡EB2,2024/09/12,121.662,121.203,122.543,120.3,122.189,0.527,0.4331672995676546,104,0.028493150685,2.717808219178082,0.0818404275343934,-4.355,102.39146675633,19.79753324366999,19.33513980299152,23.14,4.32152117545376,120.39757994814174,1.791420051858254,1.4879203158650394,29.9976,3.5174,-1.791420051858254,117.58556036184387,5.0,2022/05/27,0.1,上交所,可交换债券(公募),null,null
