代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127056.SZ,中特转债,2024/05/21,112.949,112.881,113.636,112.777,113.007,0.058,0.0513506095671497,87,0.212054794521,3.765027322404372,0.7964108418062597,-0.7745,100.67645511,12.33054489,12.247694733120603,22.94,4.3591979075850045,68.26503923278116,44.74196076721884,65.54154406130267,14.5312,2.0003,-44.74196076721884,67.80635964803704,6.0,2022/02/25,0.2,深交所,可转债,,,0.3781
127089.SZ,晶澳转债,2024/05/21,102.575,102.576,102.8,102.421,102.627,0.052,0.0506946136972946,309,0.168767123288,5.158469945355191,0.1948804895397897,1.8265,98.90125676,3.72574324,3.767134374279108,38.78,2.578648788035069,35.37906137184115,67.24793862815885,190.0783571428572,-23.5116,1.326,-67.24793862815885,35.77210495686037,6.0,2023/07/18,0.2,深交所,可转债,,,0.4038
128048.SZ,张行转债,2024/05/21,111.089,110.911,111.48,110.63,111.142,0.053,0.0477094941893436,192,1.046575342466,0.4781420765027322,8.09774882582642,-4.0307,107.90804328,3.23395672,2.996956131998912,4.33,23.094688221709006,103.00230946882216,8.139690531177829,7.9024349775784755,4.4401,0.6396,-8.139690531177829,95.45378299702053,6.0,2018/11/09,0.4,深交所,可转债,,,0.0001
110087.SH,天业转债,2024/05/21,105.5,105.694,105.879,105.073,105.55,0.05,0.0473933649289099,334,0.364931506849,4.090163934426229,0.3789673140691615,1.5556,101.71086677,3.83913323,3.774555612313754,6.8,14.705882352941176,61.32352941176471,44.226470588235294,72.1199040767386,-10.284,0.8157,-44.226470588235294,60.2920133897161,6.0,2022/06/23,0.2,上交所,可转债,,,0.2399
113676.SH,荣23转债,2024/05/21,122.019,122.212,122.682,121.8,122.072,0.053,0.0434358583499291,278,0.151780821918,5.243169398907104,0.1638377351071498,-0.3794,95.40125633,26.67074367,27.95638621125064,11.58,8.635578583765112,103.62694300518136,18.445056994818646,17.79948,9.1575,1.4965,-18.445056994818646,108.6221995302956,6.0,2023/08/18,0.2,上交所,可转债,,,0.2328
128136.SZ,立讯转债,2024/05/21,112.303,112.103,112.75,111.988,112.346,0.043,0.0382892709900893,201,0.821917808219,2.453551912568306,1.3351610204190625,-0.3873,105.21101728,7.13498272,6.781592749941329,57.08,1.751927119831815,55.83391730903993,56.51208269096006,101.21461186068404,23.1446,3.9148,-56.51208269096006,53.06850817766368,6.0,2020/11/03,0.1,深交所,可转债,,,0.4737
113659.SH,莱克转债,2024/05/21,119.96,119.834,120.491,119.554,120.004,0.044,0.0366788929643214,221,0.301369863014,4.398907103825136,0.4166527782407253,-1.0223,102.52639331,17.47760669,17.04693408764951,33.21,3.0111412225233365,85.30563083408612,34.69836916591388,40.67535615954817,14.9422,3.5878,-34.69836916591388,83.20358112681778,6.0,2022/10/14,0.3,上交所,可转债,,,0.287
113627.SH,太平转债,2024/05/21,113.98,114.117,114.411,113.632,114.008,0.028,0.0245657132830321,312,0.852054794521,3.150273224043716,0.8771314293733773,0.083,105.90102266,8.10697734,7.655239898889189,21.21,4.714757190004715,75.3889674681754,38.61903253182461,51.22637148217636,11.9309,1.6409,-38.61903253182461,71.18813924036887,6.0,2021/07/15,0.3,上交所,可转债,,,0.2687
123193.SZ,海能转债,2024/05/21,105.5,105.55,105.729,105.109,105.525,0.025,0.0236966824644549,39,0.053424657534,4.895890410958904,0.4738213693437574,2.7086,97.67704293,7.84795707,8.034597316407519,21.74,4.599816007359705,61.36154553817847,44.16345446182153,71.97252623688156,89.5068,1.9855,-44.16345446182153,62.820846841312616,6.0,2023/04/13,0.3,深交所,可转债,,,0.305
110063.SH,鹰19转债,2024/05/21,103.234,103.141,103.349,102.9,103.258,0.024,0.0232481546777224,161,0.876712328767,1.5628415300546448,1.936895930581649,6.0105,109.19164162,-5.93364162,-5.434153687925844,2.37,42.19409282700422,78.90295358649789,24.35504641350211,30.86709090909091,53.5028,0.6324,-24.35504641350211,72.26098299821302,6.0,2019/12/13,0.3,上交所,可转债,,,0.0
113644.SH,艾迪转债,2024/05/21,111.005,111.016,111.501,110.88,111.025,0.02,0.0180172064321426,37,0.101369863014,3.9013698630136986,0.9006980409817608,1.9376,101.99333618,9.03166382,8.855150893447322,23.74,4.212299915754001,71.44060657118787,39.58439342881213,55.408814858490565,40.27,4.4589,-39.58439342881213,70.04438647355154,6.0,2022/04/15,0.3,上交所,可转债,,,0.2833
123080.SZ,海波转债,2024/05/21,130.979,131.1,134.309,130.5,131.0,0.021,0.0160331045434764,172,0.843287671233,2.5327868852459017,1.3740458015267176,-2.1841,106.41702761,24.58297239,23.100600479175515,11.5,8.695652173913043,80.08695652173914,50.91304347826088,63.57220412595005,34.5886,1.7598,-50.91304347826088,75.25765220134129,6.0,2020/12/02,0.5,深交所,可转债,,,0.5813
113530.SH,大丰转债,2024/05/21,118.033,118.112,119.106,117.125,118.051,0.018,0.0152499724653274,56,0.460273972603,0.8493150684931506,,-2.0456,113.85652981,4.19447019,3.683996163416883,13.0,7.6923076923076925,84.61538461538461,33.43561538461538,39.51481818181818,33.1945,1.6094,-33.43561538461538,74.31755100615482,6.0,2019/03/26,0.4,上交所,可转债,,,0.2865
113052.SH,兴业转债,2024/05/21,108.475,108.302,108.824,108.302,108.485,0.01,0.0092187139893984,147,0.4,3.601092896174864,0.9217864220860026,1.3653,104.81993698,3.66506302,3.496532363589673,23.29,4.293688278231,77.41519965650492,31.069800343495064,40.1339794786467,3.8478,0.5112,-31.069800343495064,73.85541518812019,6.0,2021/12/24,0.2,上交所,可转债,,,0.1538
113033.SH,利群转债,2024/05/21,111.689,111.65,112.043,111.283,111.698,0.009,0.0080580898745624,51,0.251506849315,1.8630136986301369,1.6114881197514728,0.0494,107.11413093,4.58386907,4.279425160995422,4.9,20.40816326530612,106.73469387755102,4.96330612244898,4.650133843212237,90.8886,1.1161,-4.96330612244898,99.64576377630608,6.0,2020/04/01,0.4,上交所,可转债,,,0.0001
118030.SH,睿创转债,2024/05/21,116.602,116.9,116.905,116.234,116.609,0.007,0.0060033275587039,144,0.195890410959,4.609289617486338,0.4287833700657753,-0.345,101.91037437,14.69862563,14.423090603744193,39.87,2.508151492350138,77.20090293453725,39.40809706546276,51.046160818713446,26.84,2.9606,-39.40809706546276,75.75372322178748,6.0,2022/12/30,0.3,上交所,可转债,,,0.3018
113051.SH,节能转债,2024/05/21,118.929,118.929,119.164,118.42,118.936,0.007,0.0058858646755627,336,0.550684931507,3.084699453551913,0.504472993879061,-1.4189,105.92713086,13.00886914,12.280960538045106,3.52,28.409090909090907,92.61363636363636,26.32236363636364,28.421693251533743,12.2016,1.249,-26.32236363636364,87.43145935486577,6.0,2021/06/21,0.2,上交所,可转债,,,0.2175
113677.SH,华懋转债,2024/05/21,109.519,109.717,109.823,109.035,109.521,0.002,0.0018261671490791,251,0.205479452055,5.316939890710383,0.2739200701235379,1.2904,92.60954611,16.91145389,18.26102664396268,34.15,2.928257686676428,58.44802342606149,51.0729765739385,87.38187124248498,30.1892,1.947,-51.0729765739385,63.11230956324735,6.0,2023/09/14,0.3,上交所,可转债,,,0.4691
127078.SZ,优彩转债,2024/05/21,119.498,119.498,119.846,117.85,119.499,0.001,0.0008368340892734,160,0.261369863014,4.565573770491803,0.5020962518514799,0.2985,90.66607185,28.83292815,31.80123232613612,7.2,13.888888888888888,92.08333333333331,27.415666666666663,29.77266968325792,15.242,1.3098,-27.415666666666663,101.56316630291217,6.0,2022/12/14,0.4,深交所,可转债,,,0.3761
123203.SZ,明电转02,2024/05/21,119.688,119.811,120.16,119.367,119.689,0.001,0.0008355056480181,324,0.265479452055,5.117486338797814,0.2506496002138876,0.5935,99.22508297,20.46391703,20.62373385587102,12.09,8.271298593879239,98.18031430934656,21.508685690653436,21.9073302443134,100.8593,1.9179,-21.508685690653436,98.94707202112464,6.0,2023/07/03,0.3,深交所,可转债,,,0.2087
117202.SZ,22泽EB03,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,153,0.416438356164,1.5846994535519123,1.0,10.1862,113.1733847,-13.1733847,-11.640002404204846,12.0,8.333333333333332,97.25,2.75,2.827763496143959,22.652,5.1154,-2.75,85.93009766191078,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0001
117216.SZ,23航发EB,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,174,0.23698630137,2.527322404371585,0.5,2.8227,101.64950409,-1.64950409,-1.6227369771912872,27.0,3.703703703703704,76.14814814814817,23.851851851851848,31.32295719844357,25.9661,2.2379,-23.851851851851848,74.91246399070174,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0
117211.SZ,23云资E1,2024/05/21,115.65,115.65,115.65,115.65,115.65,0.0,0.0,243,0.66301369863,2.33879781420765,0.8646779074794639,-2.3847,104.53759539,11.11240461,10.630055692923472,4.85,20.61855670103093,87.21649484536081,28.43350515463917,32.60106382978724,17.2046,1.1568,-28.43350515463917,83.43074519743917,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2817
117190.SZ,21电投E1,2024/05/21,104.055,104.055,104.055,104.055,104.055,0.0,0.0,182,0.148767123288,0.505464480874317,6.054490413723512,3.9798,105.22988598,-1.17488598,-1.1164945861704143,5.38,18.587360594795538,78.62453531598514,25.43046468401487,32.34418439716312,17.2046,1.1568,-25.43046468401487,74.71692531428621,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0
810007.NQ,中科定转,2024/05/21,94.0,94.0,94.0,94.0,94.0,0.0,0.0,359,,2.021857923497268,6.382978723404255,,113.31987554,-19.31987554,-17.048973490250976,7.15,13.986013986013988,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,,,0.0
810004.NQ,派普定转,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,66,,1.821917808219178,4.8,,105.50992157,-5.50992157,-5.222183362485462,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,,,0.0
117197.SZ,22盛EB01,2024/05/21,108.04,108.04,108.04,108.04,108.04,0.0,0.0,302,0.329863013699,1.1775956284153004,0.3702332469455757,3.1591,109.71111616,-1.67111616,-1.5231967538848892,67.96,1.4714537963507943,24.91171277221895,83.12828722778104,333.6915770821028,-27.1364,1.2306,-83.12828722778104,22.706644179873557,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,,0.0
117193.SZ,21盛EB01,2024/05/21,108.5077,108.5077,108.5077,108.5077,108.5077,0.0,0.0,173,0.188493150685,0.5300546448087431,9.215935827595644,2.263,108.75143054,-0.24373054,-0.224117088657839,68.99,1.4494854326714015,24.539788375126832,83.96791162487317,342.1704797991731,-27.1364,1.2306,-83.96791162487317,22.565025814626704,3.0,2021/11/30,0.4,深交所,可交换债券(私募),,,0.0
810003.NQ,汉鸣定转,2024/05/21,97.0,97.0,97.0,97.0,97.0,0.0,0.0,17,,0.9561643835616438,3.0927835051546397,,100.9931079,-3.9931079,-3.953841982914162,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,,,0.0001
117204.SZ,23奥城EB,2024/05/21,100.99,100.99,100.99,100.99,100.99,0.0,0.0,60,0.164383561644,1.8383561643835613,0.9901970492127932,3.1196,102.8940905,-1.9040905,-1.850534360863028,27.18,3.679175864606328,55.776306107431935,45.21369389256807,81.06254617414248,20.4012,1.7962,-45.21369389256807,54.20749222466954,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,,0.0
117212.SZ,23京源EB,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,212,0.28904109589,2.4234972677595628,0.5,2.3255,100.49108311,-0.49108311,-0.4886832690045229,17.0,5.882352941176471,79.3529411764706,20.64705882352941,26.01927353595256,16.1427,2.2251,-20.64705882352941,78.96515662947817,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0
117209.SZ,23重工EB,2024/05/21,101.0,101.0,101.0,101.0,101.0,0.0,0.0,299,0.081643835616,2.185792349726776,0.099009900990099,3.2102,103.23953101,-2.23953101,-2.1692572487403825,5.4,18.51851851851852,87.40740740740739,13.592592592592592,15.550847457627118,15.9841,1.2893,-13.592592592592592,84.66466919434275,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,,0.0
117219.SZ,24船材EB,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,133,0.003616438356,2.6393442622950816,0.01,1.1361,97.12135145,2.87864855,2.9639708540114222,22.0,4.545454545454546,73.0,27.0,36.98630136986301,15.6694,1.8686,-27.0,75.16369872342835,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,,0.2057
117195.SZ,21船材EB,2024/05/21,104.0008,104.0008,104.0008,104.0008,104.0008,0.0,0.0,152,0.206849315068,0.587431693989071,6.249951923446743,3.7448,105.24470375,-1.24390375,-1.1819157693244016,28.39,3.5223670306445927,56.569214512152165,47.43158548784783,83.84699327521794,15.6694,1.8686,-47.43158548784783,53.75017696522536,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,,0.0
117200.SZ,22船材EB,2024/05/21,99.404,99.404,99.404,99.404,99.404,0.0,0.0,169,0.138082191781,1.540983606557377,0.3017987203734256,3.2749,101.28357697,-1.87957697,-1.8557569017894449,32.66,3.0618493570116354,49.17330067360685,50.230699326393136,102.15035118306352,15.6694,1.8686,-50.230699326393136,48.5501224825145,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,,0.0
117218.SZ,23泽EB03,2024/05/21,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,145,2.367123287671,2.6065573770491803,5.827251139956004,5.2863,113.11583995,-10.15133995,-8.974286850088497,16.5,6.0606060606060606,70.72727272727273,32.237227272727274,45.57962724935733,22.652,5.1154,-32.237227272727274,62.52640899677351,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0
117210.SZ,23建安E1,2024/05/21,103.58,103.58,103.58,103.58,103.58,0.0,0.0,265,1.084931506849,2.278688524590164,1.4481560146746475,2.0394,104.23300044,-0.65300044,-0.6264814763496028,10.05,9.950248756218905,67.46268656716417,36.11731343283582,53.536725663716815,15.9823,0.8394,-36.11731343283582,64.72296324809143,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0
404001.NQ,蓝盾退债,2024/05/21,62.779,62.779,62.779,62.779,62.779,0.0,0.0,283,,0.2295081967213114,12.743114735819304,,92.07583574,-29.29683574,-31.81815891709874,0.09,1111.1111111111113,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,,,0.0
117194.SZ,21湘金EB,2024/05/21,125.05,125.05,125.05,125.05,125.05,0.0,0.0,157,0.384657534247,0.5737704918032785,5.5177928828468605,-25.7531,105.66912225,19.38087775,18.34109845650772,13.64,7.331378299120233,132.99120234604104,-7.941202346041054,-5.97122381477398,33.5664,3.4282,7.941202346041054,125.85625726255245,3.0,2021/12/15,0.1,深交所,可交换债券(私募),,,0.0001
123029.SZ,英科转债,2024/05/21,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,280,2.675342465753,1.2377049180327868,0.2548605548678365,-85.2505,128.00755143,1245.29244857,972.8273329647892,3.64,27.47252747252747,682.1428571428571,691.1571428571428,101.3214659685864,16.8843,0.9882,-691.1571428571428,532.8926688484328,6.0,2019/08/16,0.5,深交所,可转债,,,0.0
117213.SZ,23新乳EB,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,190,0.310684931507,2.483606557377049,0.6,2.9624,102.03901171,-2.03901171,-1.9982668156322152,14.0,7.142857142857143,78.21428571428571,21.785714285714285,27.853881278538807,26.406,3.8192,-21.785714285714285,76.65135559777337,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,,0.0
117191.SZ,21明德EB,2024/05/21,104.15,104.15,104.15,104.15,104.15,0.0,0.0,181,0.004931506849,0.5081967213114754,5.760921747479597,3.4858,104.92716727,-0.77716727,-0.7406730689680991,78.97,1.2663036596175763,49.46182094466253,54.68817905533746,110.5664490527394,25.0056,2.0951,-54.68817905533746,47.13919400624503,3.0,2021/11/23,0.01,深交所,可交换债券(私募),,,0.0
117220.SZ,24云资E1,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,61,0.083561643836,2.8356164383561646,0.5,2.9032,101.80216352,-1.80216352,-1.7702605305101868,4.85,20.61855670103093,87.21649484536081,12.783505154639176,14.657210401891252,17.2046,1.1568,-12.783505154639176,85.67253566101894,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,,0.0
123099.SZ,普利转债,2024/05/21,90.56,90.56,90.56,90.56,90.56,0.0,0.0,103,0.419178082192,2.721311475409836,1.6563604240282683,11.6068,109.38457901,-18.82457901,-17.209536463342832,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,57.13785303711432,6.0,2021/02/09,0.4,深交所,可转债,,,0.0
127007.SZ,湖广转债,2024/05/21,107.84,107.825,107.89,107.802,107.84,0.0,0.0,329,1.797260273973,0.1038251366120218,7.418397626112759,1.4294,107.77567994,0.06432006,0.0596795678169766,5.58,17.921146953405017,68.45878136200717,39.38121863799283,57.525445026178005,-10.7716,0.8522,-39.38121863799283,63.51969331125444,6.0,2018/06/28,0.5,深交所,可转债,,,0.5197
117207.SZ,23华强E1,2024/05/21,102.45,102.45,102.45,102.45,102.45,0.0,0.0,341,4.471232876712,1.0710382513661203,4.685212298682284,6.0739,111.21996666,-8.76996666,-7.88524482012284,30.95,3.2310177705977385,32.051696284329566,70.39830371567044,219.63986895161287,45.1854,1.4344,-70.39830371567044,28.818293375605624,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0
117217.SZ,23华强E2,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,152,1.820273972603,1.587431693989071,4.4,6.843,109.17522723,-9.17522723,-8.404129272541383,31.0,3.225806451612903,32.0,68.0,212.5,45.1854,1.4344,-68.0,29.31067863278676,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0
117215.SZ,23万泽EB02,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,3.678082191781,2.510928961748633,7.5,7.465,116.32128996,-16.32128996,-14.031214720548991,19.89,5.027652086475616,58.67269984917044,41.32730015082956,70.4370179948586,22.652,5.1154,-41.32730015082956,50.44020735099011,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0
117206.SZ,23绿能EB,2024/05/21,105.05,105.05,105.05,105.05,105.05,0.0,0.0,25,0.068493150685,1.9342465753424656,0.951927653498334,-0.0586,100.73506671,4.31493329,4.283447096354238,26.55,3.766478342749529,82.44821092278718,22.601789077212807,27.413316582914568,31.5353,4.4773,-22.601789077212807,81.84658393103793,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,,0.2083
128131.SZ,崇达转2,2024/05/21,110.1,110.0,110.116,109.712,110.1,0.0,0.0,258,1.056164383562,2.2978142076502728,1.3623978201634876,1.2786,107.40526117,2.69473883,2.5089449070234964,16.91,5.913660555884092,50.91661738616203,59.18338261383797,116.23588850174217,19.8014,1.3326,-59.18338261383797,47.40607381008245,6.0,2020/09/07,0.3,深交所,可转债,,,0.3789
117196.SZ,22开山EB,2024/05/21,115.0,115.0,115.0,115.0,115.0,0.0,0.0,320,0.87397260274,1.128415300546448,0.8695652173913043,-3.7656,108.47081522,6.52918478,6.019300921411477,15.9,6.289308176100628,75.15723270440252,39.84276729559749,53.01255230125523,36.2807,1.8933,-39.84276729559749,69.28797626529216,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,,0.4318
810006.NQ,鸿盛定转,2024/05/21,92.0,92.0,92.0,92.0,92.0,0.0,0.0,13,,1.9671232876712328,8.695652173913043,,111.32529544,-19.32529544,-17.359303079878718,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,,,0.0001
117198.SZ,22泽EB01,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,0.490410958904,1.510928961748634,1.0,10.6583,113.37551304,-13.37551304,-11.797532537101716,13.0,7.6923076923076925,89.76923076923077,10.23076923076923,11.396743787489289,22.652,5.1154,-10.23076923076923,79.17867656092483,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0001
404002.NQ,搜特退债,2024/05/21,0.001,0.001,0.001,0.001,0.001,0.0,0.0,71,,,180000.0,,109.51905705,-109.51805705,-99.99908691690108,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,,,0.0
117199.SZ,22泽EB02,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,3.432876712329,1.510928961748634,7.0,6.9509,110.59190895,-10.59190895,-9.577471851750689,20.94,4.775549188156639,55.730659025787965,44.26934097421204,79.4344473007712,22.652,5.1154,-44.26934097421204,50.39307084479797,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0
117203.SZ,22泽EB04,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,153,2.915068493151,1.5846994535519123,7.0,6.9553,110.39563473,-10.39563473,-9.416708147405568,19.89,5.027652086475616,58.67269984917044,41.32730015082956,70.4370179948586,22.652,5.1154,-41.32730015082956,53.14766294217079,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0
117214.SZ,23万泽EB01,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,0.04904109589,2.510928961748633,0.1,5.8196,109.03683326,-9.03683326,-8.287872079383975,15.29,6.540222367560497,76.324395029431,23.675604970569,31.019708654670094,22.652,5.1154,-23.675604970569,69.99872680402805,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0
810008.NQ,四联定转,2024/05/21,95.0,95.0,95.0,95.0,95.0,0.0,0.0,5,,0.9890410958904108,5.263157894736842,,102.8845077,-7.8845077,-7.663454757435747,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,,,0.0
117221.SZ,24恒健EB,2024/05/21,100.0993,100.0993,100.0993,100.0993,100.0993,0.0,0.0,27,0.000739726027,2.9287671232876717,0.0099900798507082,1.4897,97.80900495,2.29029505,2.3415993764283765,4.25,23.52941176470588,94.3529411764706,5.746358823529412,6.090280548628429,14.0462,1.7314,-5.746358823529412,96.46651780651878,3.0,2024/04/23,0.01,深交所,可交换债券(私募),,,0.051
117172.SZ,20太控E1,2024/05/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,75,1.643835616438,1.3005464480874316,4.0,11.6237,114.01420499,-14.01420499,-12.29163067113362,11.87,8.424599831508003,44.14490311710193,55.85509688289807,126.52671755725191,-106.8819,2.1639,-55.85509688289807,38.71877466581801,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,,0.0
123195.SZ,蓝晓转02,2024/05/21,124.0,123.874,124.7,123.508,123.999,-0.001,-0.0008064516129032,35,0.057534246575,4.906849315068492,0.4838748699586286,-0.5077,88.45743425,35.54156575,40.17928628763048,61.19,1.6342539630658603,80.40529498284033,43.59370501715967,54.21745548780488,36.724,7.2489,-43.59370501715967,90.89715936774452,6.0,2023/04/17,0.4,深交所,可转债,,,0.5729
128039.SZ,三力转债,2024/05/21,105.818,105.818,105.845,105.801,105.816,-0.002,-0.0018900376117484,349,1.906849315068,0.0491803278688524,,3.5347,105.72957177,0.08642823,0.0817446136904939,5.43,18.416206261510126,84.5303867403315,21.28561325966851,25.181019607843137,188.1182,1.2871,-21.28561325966851,79.94961610571505,6.0,2018/06/08,0.3,深交所,可转债,,,0.3571
113624.SH,正川转债,2024/05/21,108.182,108.182,108.455,108.0,108.176,-0.006,-0.005546209166035,24,0.118356164384,2.9369863013698634,1.663955036237243,3.4206,99.76777127,8.40822873,8.427800504077553,46.32,2.158894645941278,34.8013816925734,73.37461830742659,210.8382332506204,28.9508,2.0107,-73.37461830742659,34.88238862066083,6.0,2021/04/28,0.5,上交所,可转债,,,0.7428
128132.SZ,交建转债,2024/05/21,119.809,119.737,119.939,119.21,119.8,-0.009,-0.0075119565308115,250,1.023287671233,2.319672131147541,1.2520868113522536,-1.6662,109.24253274,10.55746726,9.664246145891765,13.15,7.604562737642586,89.20152091254752,30.59847908745247,34.30264279624893,-143.9396,2.3652,-30.59847908745247,81.65457050034661,6.0,2020/09/15,0.4,深交所,可转债,,,0.2469
123090.SZ,三诺转债,2024/05/21,118.05,118.062,118.507,117.275,118.04,-0.01,-0.0084709868699703,153,0.624657534247,2.584699453551913,1.2707556760420196,-0.9192,108.45780738,9.58219262,8.834949600656401,34.81,2.8727377190462517,71.2726228095375,46.76737719046251,65.61758968158001,43.2414,4.6857,-46.76737719046251,65.7146078565114,6.0,2020/12/21,0.3,深交所,可转债,,,0.3699
127074.SZ,麦米转2,2024/05/21,119.82,119.832,121.0,119.347,119.803,-0.017,-0.0141879485895509,222,0.302739726027,4.396174863387977,0.41735181923658,0.0381,100.02429629,19.77870371,19.77389938606085,30.94,3.2320620555914674,85.97285067873302,33.830149321266966,39.34980526315789,24.0649,3.053,-33.830149321266966,85.95196753943894,6.0,2022/10/13,0.3,深交所,可转债,,,0.3177
118037.SH,上声转债,2024/05/21,115.443,115.599,115.8,115.044,115.426,-0.017,-0.0147258820370226,321,0.26301369863,5.1256830601092895,0.2599067801015369,0.1674,83.70645258,31.71954742,37.893790075125885,47.85,2.089864158829676,60.6478578892372,54.7781421107628,90.32164369400412,19.8511,3.5012,-54.7781421107628,72.45302604512452,6.0,2023/07/06,0.3,上交所,可转债,,,0.7459
132020.SH,19蓝星EB,2024/05/21,111.6,111.999,111.999,111.514,111.583,-0.017,-0.0152329749103942,217,0.591780821918,0.4098360655737704,9.858132511224827,-2.5554,110.0931106,1.4898894,1.3532993952847765,10.79,9.267840593141798,93.3271547729379,18.255845227062093,19.56112909632572,24.3831,1.7887,-18.255845227062093,84.77111261941027,5.0,2019/10/17,1.0,上交所,可交换债券(公募),,,0.1528
118022.SH,锂科转债,2024/05/21,102.171,102.14,102.452,101.431,102.152,-0.019,-0.0185962748725176,224,0.305479452055,4.390710382513661,0.4894666771086224,2.7502,102.54848033,-0.39648033,-0.3866272115628922,15.53,6.439150032195751,34.642627173213135,67.50937282678686,194.87371003717476,812.9261,1.4347,-67.50937282678686,33.781707014802656,6.0,2022/10/11,0.3,上交所,可转债,,,0.0
113045.SH,环旭转债,2024/05/21,115.672,115.5,116.046,115.115,115.646,-0.026,-0.022477349747562,79,0.281369863014,2.786301369863013,1.1241201597980042,-1.4492,104.110852,11.535148,11.079678802359624,19.06,5.246589716684155,80.95487932843652,34.69112067156348,42.85241477640959,25.4757,2.029,-34.69112067156348,77.75834869590396,6.0,2021/03/04,0.1,上交所,可转债,,,0.3083
128129.SZ,青农转债,2024/05/21,106.25,106.2,106.34,106.144,106.222,-0.028,-0.0263529411764705,271,0.887671232877,2.262295081967213,1.1297094763796576,1.914,105.49679442,0.72520558,0.6874195410268465,4.22,23.696682464454977,68.72037914691943,37.50162085308057,54.57132413793104,3.6804,0.4779,-37.50162085308057,65.13977938830288,6.0,2020/08/25,0.2,深交所,可转债,,,0.1621
123087.SZ,明电转债,2024/05/21,121.9,122.44,122.44,121.36,121.865,-0.035,-0.0287120590648072,159,0.649315068493,2.568306010928961,1.2308702252492512,-0.9387,107.81188109,14.05311891,13.034851788059084,12.09,8.271298593879239,98.18031430934656,23.68468569065343,24.123660488626797,100.8593,1.9179,-23.68468569065343,91.0663215563291,6.0,2020/12/15,0.4,深交所,可转债,,,0.2104
