代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123155.SZ,中陆转债,2024/10/23,97.031,97.032,99.492,97.031,98.061,1.03,1.061516422586596,73,0.24,3.8027397260273967,1.223728087618931,5.6995,97.569444115514,0.4915558844860044,0.5038010505666545,31.76,3.1486146095717884,46.31612090680101,51.74487909319899,111.72109857239973,-19.9529,1.6102,-51.74487909319899,47.469903438177454,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.2143
123089.SZ,九洲转2,2024/10/23,131.4,134.95,137.506,130.456,132.79,1.39,1.0578386605783865,308,1.261643835616,2.16120218579235,1.1296031327660216,-5.0481,110.93214821027,21.85785178972999,19.703802858210956,5.5,18.18181818181818,126.9090909090909,5.88090909090909,4.633954154727793,25.6136,1.4188,-5.88090909090909,114.40244596051352,6.0,2020/12/21,0.4,深交所,可转债,AA-,3.054966,0.0001
127068.SZ,顺博转债,2024/10/23,92.715,93.05,94.179,92.736,93.688,0.973,1.049452623631559,73,0.2,3.8027397260273967,1.0673725557168474,5.0585,98.545712016645,-4.857712016644996,-4.929399683899486,11.32,8.8339222614841,53.26855123674912,40.41944876325088,75.87863349917082,24.06,1.3107,-40.41944876325088,54.054661686093176,6.0,2022/08/12,0.3,深交所,可转债,AA-,8.299682,0.0
113569.SH,科达转债,2024/10/23,115.826,115.568,118.097,114.902,117.038,1.212,1.0463971819798663,229,1.254794520548,1.3753424657534246,1.7088466993626,-0.0239,106.03720045315,11.00079954684999,10.374471883299512,6.36,15.723270440251572,107.86163522012578,9.176364779874211,8.507533527696793,-6.6632,4.8888,-9.176364779874211,101.7205610476126,6.0,2020/03/09,0.4,上交所,可转债,A,5.04742,0.091
113660.SH,寿22转债,2024/10/23,107.078,106.911,108.327,106.729,108.197,1.119,1.045032593063001,342,0.747397260274,4.0683060109289615,0.739392034899304,2.0555,101.58983317531,6.6071668246899975,6.50376776708378,37.11,2.6946914578280787,60.76529237402317,47.43170762597683,78.05723592017738,22.1585,2.0909,-47.43170762597683,59.81434408811622,6.0,2022/11/17,0.5,上交所,可转债,AA-,3.97692,0.3104
110062.SH,烽火转债,2024/10/23,112.156,112.1,114.337,112.1,113.302,1.146,1.021791076714576,327,1.607671232877,1.1092896174863387,1.5886745158955713,-4.4523,105.3846513071,7.917348692900006,7.512810067405515,22.54,4.436557231588288,77.4622892635315,35.8397107364685,46.267301260022904,47.6795,1.6586,-35.8397107364685,73.50433701943908,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87596,0.4467
127070.SZ,大中转债,2024/10/23,107.236,107.508,108.798,106.857,108.33,1.094,1.020179790368906,68,0.186301369863,3.816438356164384,0.9231053263177328,1.9121,105.4130369715,2.916963028499993,2.7671748317892,11.06,9.041591320072333,78.3001808318264,30.0298191681736,38.35217090069284,14.1169,2.13,-30.0298191681736,74.27940896247588,6.0,2022/08/17,0.3,深交所,可转债,AA,15.190328,0.13
127049.SZ,希望转2,2024/10/23,102.162,102.61,103.9,102.18,103.2,1.038,1.0160333587831092,357,0.780273972603,3.027322404371585,0.7751937984496124,2.3607,103.54630713354,-0.3463071335399945,-0.3344466288820658,10.6,9.433962264150944,90.84905660377359,12.350943396226416,13.595015576323988,-17.9781,2.184,-12.350943396226416,87.73761143080534,6.0,2021/11/02,0.2,深交所,可转债,AAA,81.4351,0.0
127060.SZ,湘佳转债,2024/10/23,94.6,94.99,96.0,94.4,95.55,0.95,1.0042283298097252,188,0.412054794521,3.4876712328767123,0.8372579801151229,5.1768,93.711008415319,1.838991584680997,1.9624072089062867,30.26,3.3046926635822866,59.88103106411104,35.66896893588896,59.56639072847682,88.5132,1.6987,-35.66896893588896,63.89967633121984,6.0,2022/04/19,0.2,深交所,可转债,A+,6.399079,0.2139
128142.SZ,新乳转债,2024/10/23,107.432,107.486,109.3,107.179,108.493,1.061,0.9876014595278874,311,1.27397260274,2.1530054644808745,1.3825776778225325,2.076,107.60197818022,0.8910218197799935,0.828071969353242,18.23,5.4854635216675804,64.23477783872737,44.258222161272634,68.90071648163962,16.999,3.8938,-44.258222161272634,59.69665142321274,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179605,0.2026
110089.SH,兴发转债,2024/10/23,111.856,111.856,113.487,111.856,112.926,1.07,0.956587040480618,32,0.087671232877,3.915068493150685,0.8855356605210492,0.3149,104.10610465839,8.819895341610007,8.47202512335976,29.4,3.4013605442176873,77.99319727891155,34.932802721088436,44.78955080680331,15.7119,1.2273,-34.932802721088436,74.91702579290198,6.0,2022/09/22,0.2,上交所,可转债,AA+,27.9978903242,0.2326
127027.SZ,能化转债,2024/10/23,117.477,117.5,118.86,116.911,118.589,1.112,0.946568264426228,319,1.306849315068,2.1311475409836063,1.264872795959153,-2.1599,108.08718455797,10.501815442029994,9.716059757664974,3.0,33.33333333333333,95.0,23.589,24.830526315789477,8.4997,0.9253,-23.589,87.8920108692895,6.0,2020/12/10,0.4,深交所,可转债,AA+,19.464045,0.2049
118024.SH,冠宇转债,2024/10/23,110.797,110.7,112.4,109.64,111.819,1.022,0.9224076464164191,366,0.5,4.002732240437158,0.4471511997066688,1.1186,105.33807620147,6.48092379853,6.1524987281280525,23.25,4.301075268817204,74.06451612903226,37.754483870967746,50.9751306620209,95.3547,3.0255,-37.754483870967746,70.31124812586873,6.0,2022/10/24,0.3,上交所,可转债,AA,30.88991,0.2163
127015.SZ,希望转债,2024/10/23,106.803,106.803,108.493,106.803,107.783,0.98,0.917577221613625,295,1.288767123288,1.1967213114754098,1.4844641548296111,-0.1437,104.97885162253,2.80414837747,2.671155508113968,10.6,9.433962264150944,90.84905660377359,16.933943396226415,18.63964693665628,-17.9781,2.184,-16.933943396226415,86.5403414112753,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494186,0.1397
118043.SH,福立转债,2024/10/23,106.566,106.673,108.996,106.224,107.522,0.956,0.8970966349492333,71,0.097260273973,4.808219178082192,0.4650211119584829,2.3136,100.31809876779,7.203901232210001,7.181058374008001,15.03,6.65335994677312,73.71922821024617,33.80277178975383,45.853398916967514,29.411,1.7791,-33.80277178975383,73.48547182985075,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99993,0.2071
113655.SH,欧22转债,2024/10/23,106.063,106.107,107.578,105.695,107.013,0.95,0.895694068619594,80,0.219178082192,3.783561643835616,0.9344659060114192,2.2655,105.50374549235,1.5092545076499988,1.4305222062087204,120.95,0.8267879288962381,51.94708557255064,55.06591442744936,106.00385723380552,19.3361,2.256,-55.06591442744936,49.23719563711346,6.0,2022/08/05,0.3,上交所,可转债,AA,19.99926,0.2394
123192.SZ,科思转债,2024/10/23,134.0,133.799,137.129,132.131,135.2,1.2,0.8955223880597014,194,0.265753424658,4.471232876712329,0.3698224852071005,-2.6798,101.99732999865,33.202670001349986,32.55248936593678,24.64,4.058441558441558,129.58603896103895,5.6139610389610395,4.3322267460068895,12.862,3.9756,-5.6139610389610395,127.04846191832092,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.187461,0.0001
111007.SH,永和转债,2024/10/23,114.666,114.666,116.298,114.036,115.691,1.025,0.8939005459334065,13,0.035616438356,3.967123287671233,0.8643714722839287,0.8341,103.83668423088,11.854315769120008,11.416308077366988,20.13,4.967709885742673,87.43169398907104,28.25930601092896,32.32158125,29.7,2.6235,-28.25930601092896,84.2011613108402,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85679,0.2094
128076.SZ,金轮转债,2024/10/23,119.751,119.851,121.16,119.2,120.82,1.069,0.8926856560696779,10,0.054794520548,0.9753424657534246,8.276775368316502,-9.1819,106.80470461299,14.01529538701,13.122357706802182,13.57,7.369196757553426,104.34782608695652,16.472173913043477,15.785833333333333,19.3512,1.1523,-16.472173913043477,97.69965327376164,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.133575,0.2728
113066.SH,平煤转债,2024/10/23,137.059,137.0,139.678,136.18,138.281,1.222,0.8915868348667362,222,0.243287671233,4.394520547945205,0.2892660596900514,-4.9523,100.41843405667,37.86256594333001,37.70479623488522,8.08,12.376237623762377,126.73267326732672,11.548326732673267,9.112351562500002,9.0999,1.0688,-11.548326732673267,126.20459028051224,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27643,0.1781
111015.SH,东亚转债,2024/10/23,109.219,109.25,110.693,109.114,110.172,0.953,0.8725588038711213,110,0.120547945205,4.701369863013698,0.363068656282903,1.8098,100.69116447336,9.480835526639993,9.41575715826422,20.28,4.930966469428008,91.17357001972385,18.998429980276132,20.837650621957813,32.6701,1.1202,-18.998429980276132,90.54773623543284,6.0,2023/07/06,0.2,上交所,可转债,AA-,6.66229,0.1316
123048.SZ,应急转债,2024/10/23,142.487,141.487,147.796,141.249,143.72,1.233,0.8653421013846877,197,0.971506849315,1.4630136986301367,1.2524352908433063,-16.9653,106.33746881818,37.38253118182,35.15461821433622,7.06,14.164305949008497,135.8356940509915,7.884305949008498,5.80429614181439,-3615.7127,3.7838,-7.884305949008498,127.7401987847282,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.173382,0.0001
113628.SH,晨丰转债,2024/10/23,111.289,111.429,112.586,110.848,112.248,0.959,0.8617203856625542,62,0.339726027397,2.8328767123287673,1.7817689402038344,2.2796,97.029013428863,15.218986571137007,15.684985380475746,12.78,7.82472613458529,93.89671361502349,18.351286384976525,19.54412,84.9944,1.7981,-18.351286384976525,96.77179051589968,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2558
128109.SZ,楚江转债,2024/10/23,117.344,117.241,119.687,116.5,118.353,1.009,0.8598650122716116,142,0.700273972603,1.6136986301369864,1.5208739955894655,-3.5019,107.58925872352,10.76374127647999,10.004475729440951,6.17,16.207455429497568,107.2933549432739,11.059645056726094,10.307856495468275,25.9977,1.4075,-11.059645056726094,99.72496903152154,6.0,2020/06/04,0.4,深交所,可转债,AA,18.225225,0.0827
118011.SH,银微转债,2024/10/23,112.788,112.799,113.975,112.013,113.735,0.947,0.8396283292548852,112,0.368219178082,3.695890410958904,1.0550841869257483,1.5879,98.153755213666,15.581244786333995,15.874323659258849,31.53,3.171582619727244,77.48176339993658,36.25323660006343,46.78937986082685,45.1912,2.7187,-36.25323660006343,78.93917378022918,6.0,2022/07/04,0.4,上交所,可转债,A+,4.99743,0.3587
123191.SZ,智尚转债,2024/10/23,120.117,119.616,123.48,119.616,121.12,1.003,0.8350191896234505,197,0.215890410959,4.463013698630137,0.3302509907529722,-0.9201,98.829130445926,22.290869554074007,22.554958698407628,9.35,10.6951871657754,104.81283422459892,16.307165775401067,15.558367346938777,21.4449,1.8442,-16.307165775401067,106.05459519037952,6.0,2023/04/10,0.2,深交所,可转债,AA-,6.991869,0.1931
123160.SZ,泰福转债,2024/10/23,109.194,109.194,110.545,108.813,110.101,0.907,0.8306317196915581,26,0.071232876712,3.9315068493150687,0.908256964060272,2.3252,89.300005529841,20.800994470159,23.293385422252875,19.75,5.063291139240506,89.67088607594935,20.430113924050634,22.78344155844156,27.8197,2.1547,-20.430113924050634,100.4153197347613,6.0,2022/09/28,0.5,深交所,可转债,A,3.348864,0.3219
111014.SH,李子转债,2024/10/23,102.745,103.0,103.8,102.804,103.579,0.834,0.8117183317923014,126,0.172602739726,4.657534246575342,0.4827233319495264,2.663,103.23076691091,0.3482330890899874,0.3373345946277031,18.98,5.268703898840885,51.15911485774499,52.419885142255005,102.46440988671472,20.132,2.4341,-52.419885142255005,49.55801103550478,6.0,2023/06/20,0.3,上交所,可转债,AA,5.99952,0.1564
127062.SZ,垒知转债,2024/10/23,102.647,102.699,103.601,102.399,103.479,0.832,0.8105448771030814,186,0.509589041096,3.4931506849315066,0.9663796519100492,4.2947,105.86952130715,-2.390521307149996,-2.25798820815916,7.67,13.03780964797914,52.9335071707953,50.54549282920469,95.4886527093596,19.5772,0.8001,-50.54549282920469,49.99881601166775,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.959141,0.0
127090.SZ,兴瑞转债,2024/10/23,110.552,110.718,113.0,110.199,111.443,0.891,0.8059555684202909,92,0.100821917808,4.750684931506849,0.3589278824152257,1.359,99.60035776368,11.842642236320003,11.89016033900082,25.9,3.861003861003861,72.20077220077219,39.2422277992278,54.35153475935829,18.8605,3.8851,-39.2422277992278,72.4904747552029,6.0,2023/07/24,0.2,深交所,可转债,AA-,4.61726,0.2935
123131.SZ,奥飞转债,2024/10/23,131.069,131.779,136.13,130.3,132.119,1.05,0.8011047616141116,326,1.068493150685,3.1120218579234966,0.908272088041841,-2.9885,101.94845292794,30.170547072060003,29.59392340498329,10.07,9.930486593843098,125.22343594836146,6.895564051638529,5.50660824742268,80.3468,3.8782,-6.895564051638529,122.83014832689308,6.0,2021/12/03,0.5,深交所,可转债,A+,5.18636,0.0941
127059.SZ,永东转2,2024/10/23,107.03,107.142,108.648,106.719,107.885,0.855,0.7988414463234607,199,0.545205479452,3.4575342465753423,0.9269129165314918,3.0636,106.00254569878,1.882454301220008,1.7758576351262794,8.49,11.778563015312132,73.4982332155477,34.3867667844523,46.785841346153845,22.6265,1.0399,-34.3867667844523,69.33629068154879,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.791634,0.1405
113649.SH,丰山转债,2024/10/23,102.098,102.082,103.06,101.4,102.909,0.811,0.7943348547473995,119,0.32602739726,3.676712328767123,0.9717323071840168,4.2312,105.07749769,-2.1684976899999957,-2.063712724105312,13.73,7.283321194464677,67.5892206846322,35.31977931536781,52.25652693965517,-34.2482,1.0439,-35.31977931536781,64.32321112559623,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59069,0.0
111020.SH,合顺转债,2024/10/23,120.289,119.99,122.203,119.99,121.239,0.95,0.7897646501342599,94,0.051506849315,5.745205479452055,0.1649634193617565,-0.196,96.761944240022,24.477055759978,25.296159510046277,10.73,9.319664492078285,99.34762348555452,21.89137651444548,22.03512851782364,11.0081,1.9266,-21.89137651444548,102.672206791462,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.2266
127040.SZ,国泰转债,2024/10/23,111.521,111.688,113.247,111.496,112.399,0.878,0.787295666287067,109,0.447945205479,2.704109589041096,1.334531446009306,-0.3686,104.68597150956,7.713028490439996,7.367776579057335,8.22,12.1654501216545,88.32116788321169,24.07783211678832,27.261677685950414,12.024,0.7981,-24.07783211678832,84.36772053564609,6.0,2021/07/07,0.2,深交所,可转债,AA+,39.871257,0.1851
113640.SH,苏利转债,2024/10/23,97.749,97.8,98.9,97.7,98.518,0.769,0.786708815435452,251,0.684931506849,3.3169398907103824,1.015042936316206,6.1292,106.69084455703,-8.172844557030004,-7.660305428233189,17.2,5.813953488372093,66.22093023255813,32.29706976744186,48.771694468832315,161.1858,0.8874,-32.29706976744186,62.06805326877015,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57155,0.0
123150.SZ,九强转债,2024/10/23,113.0,113.0,114.33,112.726,113.88,0.88,0.7787610619469026,116,0.317808219178,3.684931506849315,0.8781173164734808,0.223,100.93719932889,12.942800671109993,12.822627096020026,17.35,5.763688760806917,80.92219020172911,32.957809798270894,40.727777777777774,16.4989,2.2458,-32.957809798270894,80.17082972359404,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210239,0.2869
123121.SZ,帝尔转债,2024/10/23,117.795,117.86,120.562,117.2,118.699,0.904,0.7674349505496837,80,0.328767123288,2.7835616438356166,1.2637006208982384,0.0926,108.43032778931,10.26867221069,9.47029527628374,74.03,1.35080372821829,89.0855058759962,29.613494124003783,33.24165231235785,38.1417,5.9596,-29.613494124003783,82.15921476240253,6.0,2021/08/05,0.4,深交所,可转债,AA-,8.301204,0.2191
123205.SZ,大叶转债,2024/10/23,144.3,146.0,146.0,143.472,145.4,1.1,0.7623007623007623,99,0.108493150685,0.1092896174863387,0.1040116070923865,-4.3003,99.629703069861,45.77029693013901,45.94041286868494,11.19,8.936550491510276,142.4486148346738,2.951385165326184,2.0718946047678797,27.3392,3.3722,-2.951385165326184,142.97805819494204,6.0,2023/07/17,0.2,深交所,可转债,A+,2.199946,0.2226
113068.SH,金铜转债,2024/10/23,106.015,106.05,107.502,105.692,106.821,0.806,0.7602697731453096,88,0.096438356164,4.761643835616439,0.3744582057835069,1.0727,100.10981108723,6.711188912769998,6.703827367052216,5.9,16.94915254237288,92.3728813559322,14.448118644067796,15.64108256880734,32.7923,1.0451,-14.448118644067796,92.27155695603474,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.49867,0.0877
113524.SH,奇精转债,2024/10/23,112.644,112.698,114.084,112.52,113.493,0.849,0.7537019281985724,315,1.720547945205,0.1420765027322404,,-3.0577,112.56954090158,0.9234590984199968,0.8203454424917491,13.33,7.501875468867216,94.52363090772691,18.96936909227307,20.06838809523809,29.1044,2.2424,-18.96936909227307,83.969100478405,6.0,2018/12/14,0.4,上交所,可转债,AA-,3.29686,0.1917
113049.SH,长汽转债,2024/10/23,109.72,109.9,111.28,109.35,110.54,0.82,0.7473569084943492,136,0.298082191781,2.6301369863013697,0.7237199203908087,-0.4326,103.20891657567,7.331083424330004,7.103149289388239,39.64,2.5227043390514634,71.26639757820384,39.27360242179617,55.10816283185841,17.0443,3.2789,-39.27360242179617,69.05062076293886,6.0,2021/06/10,0.2,上交所,可转债,AAA,34.9524,0.3186
123162.SZ,东杰转债,2024/10/23,100.65,100.623,101.878,100.623,101.4,0.75,0.7451564828614008,10,0.027397260274,3.9753424657534246,0.9861932938856016,4.5328,75.799977652916,25.600022347084007,33.77312650975324,8.05,12.422360248447204,78.13664596273293,23.26335403726708,29.772655007949123,-30.0854,2.0073,-23.26335403726708,103.08267677929456,6.0,2022/10/14,0.5,深交所,可转债,BBB+,5.624522,0.5032
123229.SZ,艾录转债,2024/10/23,117.69,117.77,119.102,117.02,118.555,0.865,0.7349817316679412,1,0.001369863014,5.0,0.2530471089367803,0.383,90.662586028511,27.89241397148901,30.765076525301826,10.1,9.900990099009901,108.71287128712872,9.842128712871288,9.053324225865207,42.5633,3.6778,-9.842128712871288,119.90929891735205,6.0,2023/10/23,0.3,深交所,可转债,A+,4.76632,0.2122
113563.SH,柳药转债,2024/10/23,111.003,111.117,112.17,110.806,111.817,0.814,0.7333135140491698,282,1.385753424658,1.23224043715847,1.6097731114231288,-1.4858,106.70147810542,5.115521894579999,4.794237142175214,21.93,4.559963520291838,79.11536707706338,32.70163292293662,41.334110086455325,7.4572,0.9375,-32.70163292293662,74.1464584013524,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.3181
113661.SH,福22转债,2024/10/23,106.716,106.716,108.37,105.0,107.496,0.78,0.7309119532216349,337,0.276164383562,4.081967213114754,0.2790801518196025,1.4729,102.48535740968,5.010642590319989,4.889130229882695,32.94,3.0358227079538556,55.25197328476017,52.24402671523983,94.55594725274723,25.569,3.075,-52.24402671523983,53.91206576359316,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29902,0.3146
110093.SH,神马转债,2024/10/23,110.278,110.395,111.486,110.395,111.079,0.801,0.7263461433830863,222,0.243287671233,4.394520547945205,0.360104070076252,0.0252,100.60350698265,10.47549301734999,10.412651935838166,8.12,12.315270935960593,84.72906403940887,26.349935960591132,31.099052325581397,66.0682,0.9551,-26.349935960591132,84.22078571676549,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99958,0.1957
113656.SH,嘉诚转债,2024/10/23,104.494,104.225,105.669,104.128,105.252,0.758,0.7254005014641989,53,0.116164383562,3.8575342465753426,0.7600805685402652,3.3578,104.10953442946,1.142465570539997,1.0973688210219412,15.41,6.489292667099287,69.0460739779364,36.2059260220636,52.43734210526316,15.5765,1.5124,-36.2059260220636,66.3206058468343,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.9993,0.1315
113024.SH,核建转债,2024/10/23,108.815,109.399,110.252,108.59,109.596,0.781,0.7177319303404861,199,1.090410958904,0.4575342465753424,,-9.1656,104.04436990399,5.551630096010001,5.335829416942916,9.12,10.964912280701753,97.14912280701753,12.446877192982456,12.812135440180587,13.9682,1.3656,-12.446877192982456,93.37278210888756,6.0,2019/04/04,0.2,上交所,可转债,AAA,29.95332,0.2485
118030.SH,睿创转债,2024/10/23,127.103,126.75,129.99,126.704,127.999,0.896,0.7049400879601582,299,0.408219178082,4.185792349726776,0.3906280517816545,-2.6175,102.91700782806,25.08199217194,24.371085694449697,39.75,2.515723270440252,121.10691823899371,6.892081761006289,5.690906730369754,48.1156,4.5801,-6.892081761006289,117.67434828781944,6.0,2022/12/30,0.3,上交所,可转债,AA,15.63475,0.0001
123049.SZ,维尔转债,2024/10/23,96.322,96.323,97.783,96.0,96.999,0.677,0.7028508544257801,194,1.328767123288,1.4712328767123288,2.5773461582078165,16.1526,105.35228925695,-8.353289256950006,-7.928911005034422,4.63,21.59827213822894,79.26565874730021,17.733341252699784,22.372035422343323,33.9796,0.8054,-17.733341252699784,75.23866762303993,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16953,0.0
118025.SH,奕瑞转债,2024/10/23,111.797,111.79,113.882,111.137,112.581,0.784,0.7012710537849852,366,0.4,4.002732240437158,0.3552997397429406,0.4315,103.24333481606,9.337665183940004,9.044327365612649,162.78,0.6143260842855387,72.84064381373634,39.740356186263675,54.55794197520452,27.5344,4.013,-39.740356186263675,70.55239347267347,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.2754
123064.SZ,万孚转债,2024/10/23,108.5,108.32,109.5,108.32,109.254,0.754,0.6949308755760368,53,0.261369863014,1.8575342465753424,1.647536932286232,1.2589,106.92278187191,2.3312181280900006,2.180281963560136,48.58,2.058460271716756,53.334705640181134,55.919294359818856,104.845979158626,17.5291,2.3672,-55.919294359818856,49.881517022325866,6.0,2020/09/01,0.3,深交所,可转债,AA,5.977023,0.3857
128108.SZ,蓝帆转债,2024/10/23,92.803,92.807,93.889,92.7,93.447,0.644,0.6939430837365171,149,0.734794520548,1.5945205479452054,1.9262255610131944,10.7653,105.71404942013,-12.267049420129991,-11.603991605106472,12.5,8.0,42.08,51.367,122.06986692015208,-16.5322,0.6023,-51.367,39.80549437924299,6.0,2020/05/28,0.4,深交所,可转债,AA,15.204927,0.0
113644.SH,艾迪转债,2024/10/23,107.969,108.023,109.8,107.492,108.715,0.746,0.6909390658429734,192,0.52602739726,3.4767123287671233,0.9198362691440924,2.8145,105.93089641351,2.784103586490005,2.628226212324332,23.62,4.233700254022015,68.5012701100762,40.21372988992379,58.70508652657602,34.5164,4.2527,-40.21372988992379,64.66599682369896,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99951,0.1912
118035.SH,国力转债,2024/10/23,106.265,106.526,107.988,105.058,106.998,0.733,0.6897849715334305,134,0.183561643836,4.635616438356164,0.4672984541767135,2.5142,91.91166149549,15.08633850451001,16.413954724613784,62.56,1.59846547314578,73.84910485933504,33.14889514066496,44.88733506493506,150.5064,4.0768,-33.14889514066496,80.34791631196737,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.3365
123119.SZ,康泰转2,2024/10/23,115.286,115.286,116.761,114.62,116.08,0.794,0.6887219610360321,101,0.415068493151,2.7260273972602738,1.2922122674017917,-0.2508,107.8630418525,8.216958147499994,7.617955146060574,19.81,5.047955577990914,92.68046441191315,23.399535588086824,25.24753812636165,62.0148,2.2726,-23.399535588086824,85.92420797723412,6.0,2021/07/15,0.3,深交所,可转债,AA,19.990256,0.1579
113627.SH,太平转债,2024/10/23,105.973,105.773,107.156,105.387,106.702,0.729,0.6879110716880714,101,0.415068493151,2.7260273972602738,1.4057843339393823,2.2616,105.99410129855,0.7078987014499916,0.6678661291311647,21.21,4.714757190004715,64.63932107496464,42.06267892503536,65.07289715536105,18.9732,1.4925,-42.06267892503536,60.983885219138045,6.0,2021/07/15,0.3,上交所,可转债,AA,7.99761,0.1656
123172.SZ,漱玉转债,2024/10/23,104.866,104.866,107.004,104.35,105.578,0.712,0.6789617225792915,314,0.428767123288,4.144808743169399,0.473583511716456,2.7796,101.87060980298,3.707390197020004,3.6393128540117488,14.95,6.688963210702341,81.60535117056855,23.97264882943144,29.37631967213115,102.1933,2.314,-23.97264882943144,80.10686431385373,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.999447,0.1196
128070.SZ,智能转债,2024/10/23,118.9,118.742,120.211,118.481,119.699,0.799,0.6719932716568545,114,0.93698630137,0.6904109589041095,10.025146408909013,-9.3161,108.19449058853,11.504509411469996,10.633174895404167,8.26,12.106537530266344,93.09927360774817,26.599726392251817,28.571357607282184,39.3374,2.3725,-26.599726392251817,86.04807241230996,6.0,2019/07/02,0.5,深交所,可转债,A+,2.288328,0.4503
127079.SZ,华亚转债,2024/10/23,117.71,117.81,119.015,116.946,118.5,0.79,0.6711409395973154,313,0.512876712329,4.147540983606556,0.5063291139240506,0.4755,95.678153419799,22.821846580201,23.852724749052687,54.05,1.8501387604070303,87.80758556891766,30.692414431082327,34.95417193426043,40.7931,3.8758,-30.692414431082327,91.77391330249831,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399226,0.3569
111011.SH,冠盛转债,2024/10/23,126.11,126.33,127.698,125.918,126.955,0.845,0.6700499563872809,295,0.322191780822,4.196721311475409,0.3150722697018628,-1.4172,103.0106572548,23.944342745200004,23.244529627621876,17.01,5.878894767783657,116.87242798353908,10.082572016460905,8.626989436619718,11.2666,1.6617,-10.082572016460905,113.456637495722,6.0,2023/01/03,0.3,上交所,可转债,AA-,4.03244,0.0865
128116.SZ,瑞达转债,2024/10/23,107.177,107.176,107.941,107.117,107.89,0.713,0.6652546721777993,117,0.60904109589,1.6821917808219178,1.7610529242747242,2.2159,107.49818008712,0.3918199128799955,0.3644898104902352,28.78,3.4746351633078527,49.40931202223767,58.48068797776234,118.35964838255978,23.1254,2.4435,-58.48068797776234,45.96292884418579,6.0,2020/06/29,0.4,深交所,可转债,AA,6.491076,0.2944
111016.SH,神通转债,2024/10/23,107.853,107.618,108.999,107.354,108.569,0.716,0.6638665591128665,91,0.099726027397,4.753424657534247,0.368429293813151,2.1091,100.42635676444,8.142643235560001,8.108073913962029,11.52,8.680555555555555,79.16666666666666,29.40233333333333,37.13978947368421,63.7951,2.5591,-29.40233333333333,78.8305672109165,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.7686,0.1889
123092.SZ,天壕转债,2024/10/23,126.53,126.1,127.936,125.933,127.362,0.832,0.6575515687979135,305,1.499178082192,2.1693989071038247,1.4132943892212748,-3.0754,106.40377894987,20.958221050129996,19.69687661187676,4.98,20.08032128514056,117.06827309236948,10.293726907630521,8.792926243567754,24.4933,1.2,-10.293726907630521,110.02266484118373,6.0,2020/12/24,0.5,深交所,可转债,A+,3.987382,0.0985
118041.SH,星球转债,2024/10/23,116.044,116.197,118.49,115.671,116.8,0.756,0.6514770259556719,85,0.093150684932,4.769863013698631,0.3424657534246575,0.5254,91.080189682769,25.719810317230998,28.23864377842506,23.39,4.275331338178709,100.38477982043608,16.415220179563917,16.35229982964225,27.544,2.2668,-16.415220179563917,110.21582209048404,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19987,0.2632
