代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127074.SZ,麦米转2,2024/10/28,147.0,147.0,162.127,143.223,154.41,7.41,5.040816326530612,16,0.043835616438,3.958904109589041,0.6476264490641797,-6.3663,103.78052742651,50.62947257348999,48.78513708589715,30.58,3.2701111837802483,157.16154349247873,-2.7515434924787443,-1.7507740324594256,38.5036,5.422,2.7515434924787443,151.43644707700042,6.0,2022/10/13,0.3,深交所,可转债,AA-,8.222383,0.0001
128091.SZ,新天转债,2024/10/28,147.455,147.455,157.2,145.317,154.5,7.045,4.777728798616527,304,1.909315068493,1.1721311475409837,1.488673139158576,-22.3919,108.61484890137,45.88515109863,42.2457440789675,8.05,12.422360248447204,155.1552795031056,-0.6552795031055901,-0.422337870296237,34.6189,2.7431,0.6552795031055901,142.84904971326492,6.0,2019/12/30,0.6,深交所,可转债,A+,1.500403,0.0001
110095.SH,双良转债,2024/10/28,95.464,94.5,102.203,94.41,99.994,4.53,4.745244280566496,82,0.112328767123,4.778082191780822,0.500030001800108,2.9882,100.91526106319,-0.921261063190002,-0.9129055937467544,11.81,8.46740050804403,45.80863674851821,54.1853632514818,118.28634750462108,-4.0245,1.8659,-54.1853632514818,45.39317073146574,6.0,2023/08/08,0.2,上交所,可转债,AA,25.99732,0.0
123157.SZ,科蓝转债,2024/10/28,141.7,143.0,148.0,141.51,147.608,5.908,4.1693719124911786,60,0.131506849315,3.8383561643835615,0.541976044658826,-5.418,96.357490268539,51.25050973146101,53.18788356632245,16.01,6.246096189881324,148.78201124297314,-1.1740112429731417,-0.7890814441645675,-1623.3969,10.8284,1.1740112429731417,154.4062748296288,6.0,2022/08/30,0.3,深交所,可转债,A+,3.081751,0.0001
127103.SZ,东南转债,2024/10/28,98.531,98.53,104.1,98.108,102.607,4.076,4.13676913864672,300,0.245753424658,5.183060109289618,0.2923777130215287,1.935,98.279927619839,4.327072380160999,4.40280379214232,5.63,17.761989342806395,84.90230905861456,17.704690941385437,20.853014644351465,21.5745,0.863,-17.704690941385437,86.38824947758305,6.0,2024/01/03,0.3,深交所,可转债,AA,19.999163,0.0937
123184.SZ,天阳转债,2024/10/28,139.11,143.88,147.341,143.492,144.72,5.61,4.03277981453526,220,0.241095890411,4.4,0.2763957987838584,-4.2373,102.14962860224,42.57037139776,41.6745239119024,11.8,8.47457627118644,145.59322033898303,-0.8732203389830508,-0.5997671711292198,42.5583,3.1477,0.8732203389830508,142.52936827201583,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.759102,0.0001
123205.SZ,大叶转债,2024/10/28,136.4,136.33,141.711,134.346,141.711,5.311,3.893695014662757,104,0.11397260274,0.0956284153005464,0.1067192220168723,-305.8399,99.694772828191,42.01622717180901,42.14486475054984,11.19,8.936550491510276,140.84003574620195,0.870964253798034,0.6184067258883249,143.7838,3.1851,-0.870964253798034,141.271233938131,6.0,2023/07/17,0.2,深交所,可转债,A+,0.906111,0.0001
123132.SZ,回盛转债,2024/10/28,101.887,101.887,105.977,101.4,105.784,3.897,3.824825542022044,317,0.865753424658,3.1366120218579234,0.9453225440520304,4.2029,107.86616788872,-2.0821678887199937,-1.9303252627534333,15.0,6.666666666666666,74.33333333333333,31.450666666666663,42.31031390134529,-17.8135,1.4187,-31.450666666666663,68.91255598328033,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.515963,0.0
123212.SZ,立中转债,2024/10/28,115.286,115.71,119.97,115.286,119.4,4.114,3.5685165588189367,94,0.128767123288,4.745205479452055,0.4187604690117252,-0.2527,98.890057633427,20.509942366573,20.74014603429677,19.09,5.238344683080147,107.85751702462022,11.54248297537978,10.701602719766877,19.8041,1.8676,-11.54248297537978,109.06811018801754,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997668,0.1346
111005.SH,富春转债,2024/10/28,109.906,112.5,114.819,109.555,113.807,3.901,3.5493967572289047,128,0.350684931507,3.652054794520548,0.8786805732512059,-0.2971,99.047589186017,14.759410813982996,14.9013327182189,15.7,6.369426751592357,91.21019108280254,22.59680891719745,24.774434357541896,12.834,1.2139,-22.59680891719745,92.08723991404236,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2337
123096.SZ,思创转债,2024/10/28,139.699,139.699,144.965,139.699,144.563,4.864,3.4817715230602935,277,1.134246575342,2.2459016393442623,1.0376099001819277,-7.4127,80.462999061885,64.10000093811499,79.66394701347753,2.38,42.01680672268908,146.21848739495798,-1.6554873949579831,-1.1322011494252873,-8.0348,14.106,1.6554873949579831,181.72139877920745,6.0,2021/01/26,0.4,深交所,可转债,BB,1.466179,0.4808
118016.SH,京源转债,2024/10/28,107.199,107.2,111.826,106.941,110.895,3.696,3.4477933562813083,85,0.232876712329,3.76986301369863,0.9017539113575904,2.2771,90.498888798629,20.396111201371,22.537416173976258,9.79,10.214504596527068,97.03779366700716,13.857206332992847,14.280215789473685,-178.4089,1.9115,-13.857206332992847,107.22539796364576,6.0,2022/08/05,0.5,上交所,可转债,A,3.32497,0.2601
113643.SH,风语转债,2024/10/28,106.458,106.567,110.44,106.532,110.008,3.55,3.334648405944128,218,0.597260273973,3.405479452054794,0.9090247981964948,2.5114,106.19977504286,3.8082249571399984,3.585906802159495,15.03,6.65335994677312,56.75316034597472,53.25483965402528,93.83590152403282,-18.8881,2.3339,-53.25483965402528,53.44000053019919,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99897,0.3011
113651.SH,松霖转债,2024/10/28,129.18,129.569,133.449,129.1,133.415,4.235,3.2783712649016876,101,0.276712328767,3.7260273972602738,0.7495409061949555,-3.6802,105.64940726913,27.76559273087,26.280878850687984,15.67,6.381620931716656,135.03509891512445,-1.6200989151244416,-1.1997613421550093,19.7783,3.238,1.6200989151244416,127.81434596328374,6.0,2022/07/20,0.3,上交所,可转债,AA,5.03579,0.0001
113686.SH,泰瑞转债,2024/10/28,244.84,244.576,265.8,233.004,252.766,7.926,3.2372161411534064,119,0.097808219178,5.676712328767123,0.1186868487059177,-12.425,97.008991372185,155.757008627815,160.5593527204475,8.29,12.062726176115802,103.25693606755127,149.50906393244873,144.7932406542056,28.3843,1.8119,-149.50906393244873,106.44058309130892,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.378,0.0
128056.SZ,今飞转债,2024/10/28,119.173,119.173,123.624,118.73,123.0,3.827,3.2112978610926968,244,1.664383561644,0.3360655737704918,12.195121951219512,-19.3535,113.11410986387,9.88589013613,8.739749751845656,4.64,21.551724137931036,96.76724137931033,26.23275862068965,27.10913140311804,30.7611,1.0069,-26.23275862068965,85.54833830701342,6.0,2019/02/27,0.6,深交所,可转债,A+,1.718433,0.4944
123227.SZ,雅创转债,2024/10/28,136.302,137.001,141.044,134.888,140.6,4.298,3.1532919546301597,9,0.012328767123,4.978082191780822,0.3556187766714082,-3.103,90.24370429144,50.35629570856,55.80034208916722,34.81,2.8727377190462513,144.03906923297902,-3.439069232979029,-2.3875947347427204,64.6685,5.2068,3.439069232979029,159.61121095806098,6.0,2023/10/20,0.3,深交所,可转债,A+,3.282238,0.0001
127014.SZ,北方转债,2024/10/28,130.924,131.1,135.348,130.55,135.0,4.076,3.1132565457822854,5,0.027397260274,0.9890410958904108,7.4074074074074066,-18.7237,107.68308847571,27.316911524290006,25.367875226249534,7.65,13.0718954248366,135.16339869281043,-0.1633986928104575,-0.120889748549323,9.6091,1.1837,0.1633986928104575,125.5196155738969,6.0,2019/10/24,0.5,深交所,可转债,AA+,4.858332,0.0001
113685.SH,升24转债,2024/10/28,107.149,107.885,111.668,107.5,110.426,3.277,3.058357987475385,137,0.075068493151,5.627397260273972,0.1811167659790266,0.9699,94.063490755263,16.362509244736998,17.395175443052,12.89,7.757951900698214,96.35376260667184,14.07223739332816,14.604761674718196,21.8885,1.8464,-14.07223739332816,102.43481486070694,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.1583
113671.SH,武进转债,2024/10/28,109.099,109.35,113.08,109.09,112.396,3.297,3.0220258664149076,111,0.152054794521,4.698630136986301,0.4448556888145485,0.4599,101.14938725248,11.246612747520004,11.11881451090477,8.02,12.468827930174564,73.94014962593516,38.45585037406484,52.009430016863405,11.8887,1.2696,-38.45585037406484,73.09994814043947,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09955,0.2731
110077.SH,洪城转债,2024/10/28,181.174,181.0,186.9,178.636,186.571,5.397,2.978904257785333,344,0.751780821918,2.0628415300546448,0.4287911840532558,-22.0323,107.13221111529,79.43878888471,74.15023741013073,5.34,18.726591760299623,182.58426966292132,3.986730337078652,2.1835015384615386,10.0941,1.3896,-3.986730337078652,170.428919334479,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.77114,0.0001
110070.SH,凌钢转债,2024/10/28,110.621,111.772,114.766,111.133,113.876,3.255,2.942479276086819,199,1.090410958904,1.4575342465753425,1.756296322315501,0.0756,110.08903443361,3.786965566390009,3.439911691362655,2.59,38.61003861003861,76.44787644787645,37.42812355212355,48.959010101010094,-5.4094,0.8225,-37.42812355212355,69.44186298043962,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17028,0.2752
113576.SH,起步转债,2024/10/28,134.692,134.8,141.784,134.71,138.651,3.959,2.9392985477979394,202,1.383561643836,1.4493150684931506,1.803088329691095,-10.9359,83.855063155876,54.795936844124014,65.34600867483132,1.75,57.14285714285714,119.42857142857142,19.22242857142857,16.095334928229665,-18.2258,-562.4342,-19.22242857142857,142.42261222386628,6.0,2020/04/10,0.5,上交所,可转债,B-,1.48858,0.8676
110068.SH,龙净转债,2024/10/28,132.497,131.403,136.4,130.68,136.376,3.879,2.92761345539899,219,1.08,1.4027397260273973,1.319880330850003,-13.3408,108.40262502626,27.973374973740007,25.80507157180336,9.92,10.080645161290322,137.09677419354838,-0.7207741935483871,-0.5257411764705882,17.032,1.8648,0.7207741935483871,126.4699763131542,6.0,2020/03/24,0.2,上交所,可转债,AA+,18.70941,0.0001
110092.SH,三房转债,2024/10/28,79.502,79.908,83.1,78.239,81.813,2.311,2.9068451108148223,297,0.405479452055,4.191256830601093,0.6111498172662047,8.6208,98.736728619901,-16.923728619901,-17.140256575697318,3.02,33.11258278145696,58.609271523178805,23.20372847682119,39.59054237288136,-24.2961,1.205,-23.20372847682119,59.35913853172339,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.9995,0.0
110093.SH,神马转债,2024/10/28,110.746,110.897,114.175,110.185,113.921,3.175,2.866920701424882,227,0.248767123288,4.380821917808219,0.3511205133381905,-0.5596,100.3916470285,13.529352971500003,13.476572376244787,8.12,12.315270935960593,90.14778325123152,23.773216748768473,26.3713825136612,70.2934,1.0162,-23.773216748768473,89.79609949584713,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99958,0.1996
113647.SH,禾丰转债,2024/10/28,100.527,100.172,103.47,100.009,103.328,2.801,2.786316114078805,190,0.520547945205,3.4821917808219176,0.9677918860328276,3.5262,106.40184010871,-3.0738401087100016,-2.88889750926251,10.14,9.861932938856016,75.34516765285997,27.98283234714004,37.13951832460733,-103.1412,1.1069,-27.98283234714004,70.81190285419908,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67002,0.0
113589.SH,天创转债,2024/10/28,220.99,221.211,230.75,220.7,227.139,6.149,2.782478845196615,127,0.626301369863,1.6547945205479453,0.7924662871633669,-35.065,95.939222691773,131.199777308227,136.7530126127212,12.29,8.136696501220504,29.12937347436941,198.00962652563055,679.7593044692737,-79.5957,1.3838,-198.00962652563055,30.362319661432192,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66625,0.0
110074.SH,精达转债,2024/10/28,172.139,172.45,177.35,170.6,176.859,4.72,2.7419701520283026,71,0.350136986301,1.808219178082192,1.0177599104371278,-21.7879,108.92403276033,67.93496723967002,62.369126002844666,3.4,29.41176470588235,177.94117647058823,-1.0821764705882353,-0.6081652892561983,22.0778,2.4476,1.0821764705882353,163.36264088029083,6.0,2020/08/19,0.4,上交所,可转债,AA,3.70701,0.0001
128106.SZ,华统转债,2024/10/28,132.21,132.288,135.823,132.104,135.8,3.59,2.715377051660237,202,0.996164383562,1.4493150684931506,1.325478645066274,-13.7738,106.06857213723,29.731427862770005,28.03038380143735,8.82,11.337868480725623,134.46712018140587,1.3328798185941044,0.9912310286677908,-30.9004,3.7134,-1.3328798185941044,126.77376292709424,6.0,2020/04/10,0.3,深交所,可转债,AA,2.290756,0.0001
127047.SZ,帝欧转债,2024/10/28,79.699,79.702,82.48,79.501,81.85,2.151,2.6989046286653533,4,0.017534246575,2.991780821917808,1.9547953573610264,13.4288,94.86124639657,-13.011246396570002,-13.716082057551866,13.34,7.496251874062968,31.63418290854573,50.21581709145427,158.73909952606635,-14.7519,0.8894,-50.21581709145427,33.34784657614362,6.0,2021/10/25,0.3,深交所,可转债,A,14.996371,0.0
123244.SZ,松原转债,2024/10/28,166.24,166.172,170.774,163.5,170.72,4.48,2.6948989412897015,89,0.048767123288,5.758904109589041,0.1171508903467666,-6.0298,85.646173128552,85.073826871448,99.33173166272717,28.7,3.484320557491289,109.7560975609756,60.963902439024395,55.544888888888885,28.89,6.1732,-60.963902439024395,128.15061496820817,6.0,2024/08/01,0.2,深交所,可转债,A+,4.1,0.9658
123213.SZ,天源转债,2024/10/28,159.686,161.0,166.0,159.0,163.943,4.257,2.6658567438598246,93,0.127397260274,4.747945205479452,0.3049840493342198,-6.9697,97.956929221337,65.986070778663,67.3623308766297,7.24,13.812154696132596,163.8121546961326,0.1308453038674033,0.07987521079258,38.9191,2.634,-0.1308453038674033,167.2287565548257,6.0,2023/07/28,0.3,深交所,可转债,AA-,7.593112,0.0001
110064.SH,建工转债,2024/10/28,113.107,113.17,116.602,112.45,116.097,2.99,2.643514548171201,314,2.744109589041,1.1448087431693987,2.7563158393412404,0.0794,113.41258327397,2.684416726029994,2.3669478716883354,4.25,23.52941176470588,97.17647058823528,18.920529411764704,19.4702784503632,-208.4217,0.983,-18.920529411764704,85.68402886431636,6.0,2019/12/20,0.4,上交所,可转债,AA+,12.64526,0.077
123048.SZ,应急转债,2024/10/28,137.135,137.14,143.979,137.14,140.7,3.565,2.599628103693441,202,0.996164383562,1.4493150684931506,1.2793176972281448,-15.8772,106.35389628089,34.34610371910999,32.294165912266074,7.06,14.164305949008497,141.3597733711048,-0.6597733711048159,-0.4667334669338677,1429.1351,3.9275,0.6597733711048159,132.91452247105383,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.126793,0.0001
127105.SZ,龙星转债,2024/10/28,103.2,103.58,106.52,102.867,105.838,2.638,2.556201550387597,271,0.147945205479,5.2622950819672125,0.1889680455035053,2.4393,98.237186613206,7.6008133867939875,7.737205887950593,5.92,16.89189189189189,83.27702702702702,22.560972972972973,27.09147261663286,16.5998,1.3821,-22.560972972972973,84.77138841009125,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546886,0.145
113030.SH,东风转债,2024/10/28,121.343,121.99,124.8,121.099,124.441,3.098,2.5530932975120115,310,1.523835616438,1.1557377049180328,1.4464686076132465,-7.5384,110.75236464996,13.688635350040002,12.359677730858223,3.1,32.25806451612903,111.93548387096774,12.505516129032259,11.17207492795389,-24.5817,1.1702,-12.505516129032259,101.06825639772754,6.0,2019/12/23,0.4,上交所,可转债,AA,2.94806,0.0559
127059.SZ,永东转2,2024/10/28,106.837,107.04,109.75,106.62,109.561,2.724,2.549678482173779,204,0.558904109589,3.443835616438356,0.9127335456960048,2.6062,106.05627813085,3.5047218691500035,3.3045868956724576,8.49,11.778563015312132,80.6831566548881,28.877843345111895,35.79166277372263,24.8384,1.1416,-28.877843345111895,76.07579492403357,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.791634,0.1371
113058.SH,友发转债,2024/10/28,116.921,116.927,120.074,116.922,119.872,2.951,2.523926411850737,213,0.583561643836,3.419178082191781,0.8342231713828083,-0.8982,106.6260648692,13.245935130800008,12.4227928199817,5.07,19.723865877712033,114.00394477317553,5.868055226824458,5.14723875432526,37.5306,1.3362,-5.868055226824458,106.91939622176449,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99979,0.0001
123143.SZ,胜蓝转债,2024/10/28,138.014,138.111,142.144,137.2,141.46,3.446,2.4968481458402767,212,0.580821917808,3.421917808219178,0.7069136151562279,-5.6184,103.48064632174,37.97935367826001,36.701890670623904,23.17,4.315925766076824,142.42555028053516,-0.9655502805351748,-0.6779333333333333,43.0073,4.1826,0.9655502805351748,137.63496396969578,6.0,2022/03/31,0.4,深交所,可转债,AA-,2.602061,0.0001
123156.SZ,博汇转债,2024/10/28,94.601,94.601,97.68,94.303,96.958,2.357,2.491517002991512,74,0.22301369863,3.8,1.1345118504919656,5.9735,97.215496817045,-0.2574968170449949,-0.2648721916523164,10.69,9.354536950420954,75.77174929840973,21.18625070159027,27.960619753086416,-9.4243,3.3935,-21.18625070159027,77.9420481088613,6.0,2022/08/16,0.4,深交所,可转债,A+,3.967389,0.0
110060.SH,天路转债,2024/10/28,153.393,153.393,158.88,153.0,157.176,3.783,2.4662142340263244,1,0.005479452055,1.0,1.1452130096197892,-30.0148,107.45566476959,49.72033523040999,46.27055757090329,4.17,23.980815347721823,156.83453237410072,0.3414676258992806,0.2177247706422018,-63.3531,2.3103,-0.3414676258992806,145.9527822105894,6.0,2019/10/25,0.4,上交所,可转债,AA,2.39351,0.0001
123186.SZ,志特转债,2024/10/28,101.18,101.181,103.73,100.252,103.621,2.441,2.412532120972524,212,0.290410958904,4.4219178082191775,0.4825276729620443,3.5677,93.609464993703,10.011535006296995,10.695002911265927,27.11,3.688675765400221,48.838067133898925,54.78293286610106,112.17260649546829,41.2513,2.4275,-54.78293286610106,52.17214641402364,6.0,2023/03/31,0.3,深交所,可转债,A+,6.140152,0.4805
128083.SZ,新北转债,2024/10/28,128.907,128.908,133.565,128.908,132.0,3.093,2.399404221648165,322,1.58301369863,1.1229508196721312,1.3636363636363635,-13.9209,108.91585070526,23.08414929474,21.19448101012277,5.4,18.51851851851852,134.62962962962962,-2.6296296296296298,-1.9532324621733148,135.7745,1.6668,2.6296296296296298,123.608849178394,6.0,2019/12/12,0.3,深交所,可转债,AA,6.850193,0.0001
113662.SH,豪能转债,2024/10/28,123.824,123.206,127.519,123.206,126.793,2.969,2.397758108282724,339,0.370410958904,4.076502732240437,0.315474829052077,-1.8425,101.7298323066,25.063167693400004,24.636989096632927,8.39,11.918951132300355,110.60786650774732,16.18513349225268,14.632895474137932,16.6352,2.3189,-16.18513349225268,108.72707051594276,6.0,2022/11/25,0.3,上交所,可转债,AA-,4.99241,0.1883
123063.SZ,大禹转债,2024/10/28,118.743,119.906,121.9,119.906,121.588,2.845,2.3959307074943363,93,0.63698630137,1.747945205479452,2.0561239596012766,0.4335,115.80263333055,5.785366669449999,4.995885242899529,3.71,26.954177897574123,116.17250673854448,5.415493261455525,4.661596287703016,92.4013,1.9747,-5.415493261455525,100.31939982481978,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.344913,0.0001
127080.SZ,声迅转债,2024/10/28,135.172,135.172,148.0,134.672,138.391,3.219,2.3814103512561773,304,0.498082191781,4.172131147540984,0.4335542051144944,-3.2956,95.241556520631,43.149443479369,45.30526910280185,28.94,3.4554250172771246,91.94885970974428,46.44214029025569,50.50866366027809,-44.1381,3.1806,-46.44214029025569,96.54279399542,6.0,2022/12/30,0.3,深交所,可转债,A+,2.795877,0.622
127078.SZ,优彩转债,2024/10/28,107.891,108.231,110.545,107.318,110.458,2.567,2.3792531351085815,320,0.524383561644,4.128415300546448,0.5431928877944558,2.3112,95.91827325916,14.539726740839996,15.158453386202384,7.15,13.986013986013987,87.83216783216783,22.62583216783217,25.7603025477707,15.8484,1.2061,-22.62583216783217,91.56979671105582,6.0,2022/12/14,0.4,深交所,可转债,A+,5.999654,0.2391
123146.SZ,中环转2,2024/10/28,106.822,106.83,109.688,106.461,109.297,2.475,2.3169384583699983,176,0.482191780822,3.5205479452054798,0.9149381959248652,2.7729,106.26091297342,3.036087026579992,2.8572002080759797,6.26,15.97444089456869,90.41533546325878,18.881664536741212,20.88325441696113,24.2063,1.1162,-18.881664536741212,85.08804689629872,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.639638,0.0713
123217.SZ,富仕转债,2024/10/28,113.998,114.0,118.414,114.0,116.599,2.601,2.281618975771505,82,0.089863013699,4.778082191780822,0.3430561154040772,-0.3856,95.716923441858,20.882076558142003,21.81649368497155,29.68,3.3692722371967654,98.3153638814016,18.283636118598384,18.596926662097328,25.3922,2.7942,-18.283636118598384,102.71471370590176,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.699317,0.2195
110086.SH,精工转债,2024/10/28,94.898,94.999,97.658,94.5,97.045,2.147,2.2624291344390817,190,0.520547945205,3.4821917808219176,1.0304497913339172,5.4492,106.40184010871,-9.356840108710005,-8.793870575123687,4.86,20.5761316872428,60.699588477366255,36.345411522633746,59.877525423728805,10.8727,0.7005,-36.345411522633746,57.04749881707865,6.0,2022/04/22,0.3,上交所,可转债,AA,19.99944,0.0
123025.SZ,精测转债,2024/10/28,136.799,136.501,141.5,135.427,139.89,3.091,2.2595194409315855,214,1.465753424658,0.4164383561643835,8.578168561012223,-47.8752,110.95945396306,28.930546036939987,26.07307895239948,48.68,2.054231717337716,130.11503697617093,9.77496302382909,7.512554467950743,157.9629,5.28,-9.77496302382909,117.26358803053236,6.0,2019/03/29,0.5,深交所,可转债,AA-,3.083695,0.0001
111009.SH,盛泰转债,2024/10/28,93.958,94.4,96.28,93.6,96.071,2.113,2.2488771578790523,357,0.487671232877,4.027322404371585,0.5204484183572566,4.6277,103.3929783265,-7.321978326500002,-7.081697853192949,10.61,9.42507068803016,52.968897266729506,43.1021027332705,81.37247508896797,60.7656,1.2607,-43.1021027332705,51.23065233642987,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0
123163.SZ,金沃转债,2024/10/28,114.063,114.062,117.366,113.528,116.525,2.462,2.1584562916984478,15,0.041095890411,3.9616438356164383,0.8581849388543231,0.8678,89.007856154565,27.517143845435,30.915410205645887,26.93,3.713330857779428,98.96026735982176,17.56473264017824,17.749277673545965,77.9518,3.1186,-17.56473264017824,111.181497493855,6.0,2022/10/14,0.5,深交所,可转债,A,3.09948,0.3329
