代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127028.SZ,英特转债,2025/03/12,126.881,126.99,127.74,126.735,127.51,0.629,0.4957401,67,0.330410958904,1.819178082191781,1.411653987922516,-7.9572,105.50197893734,22.00802106266,20.86029218061498,9.68,10.33057851,111.880165289256,15.629834710744,13.9701569714,11.9412,1.2901,-15.629834710744,106.04556086640245,6.0,2021/01/05,0.3,深交所,可转债,AA+,4.062095,0.2411,地方国有企业
128108.SZ,蓝帆转债,2025/03/12,100.8,100.801,101.421,100.66,101.299,0.499,0.49503968,289,1.425205479452,1.210958904109589,1.7769178372935568,6.982,106.87585779026,-5.57685779026,-5.218070671492884,12.5,8.0,41.92,59.379,141.6483778626,-18.0055,0.6103,-59.379,39.223077004225296,6.0,2020/05/28,0.4,深交所,可转债,AA-,15.204733,0.0,私营
123054.SZ,思特转债,2025/03/12,154.993,155.0,156.666,153.902,155.76,0.767,0.49486106,276,1.890410958904,1.2465753424657535,1.6050333846944016,-20.5174,113.27586460243,42.48413539757,37.50501975568998,9.88,10.12145749,146.558704453441,9.201295546559,6.2782320442,-23.2345,3.4355,-9.201295546559,129.3821106268537,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.668825,0.0001,私营
127062.SZ,垒知转债,2025/03/12,119.418,119.619,120.833,119.13,120.0,0.582,0.48736371,326,0.893150684932,3.1095890410958904,0.8333333333333333,-0.1371,108.12847832326,11.87152167674,10.979088821770892,7.67,13.03780965,73.011734028683,46.988265971317,64.3571428571,30.5639,1.0898,-46.988265971317,67.52313096500602,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.95865,0.3665,私营
113549.SH,白电转债,2025/03/12,136.46,136.66,138.95,136.306,137.119,0.659,0.4829254,118,0.646575342466,0.6794520547945205,7.292935333542397,-29.1083,108.3930839521,28.7259160479,26.501613387616384,7.73,12.93661061,133.635187580854,3.483812419146,2.6069574056,30.7061,1.7843,-3.483812419146,123.28755923201588,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67151,0.0001,私营
123247.SZ,万凯转债,2025/03/12,120.52,120.35,122.3,119.773,121.1,0.58,0.48124793,209,0.171780821918,5.4301369863013695,0.2477291494632535,-0.9483,99.923232913703,21.176767086297,21.193036362810595,11.45,8.73362445,115.021834061135,6.078165938865,5.2843583903,-54.7209,1.2284,-6.078165938865,115.11020080832616,6.0,2024/08/16,0.3,深交所,可转债,AA,26.998982,0.0001,私营
113542.SH,好客转债,2025/03/12,118.917,118.75,119.848,118.703,119.477,0.56,0.47091669,224,1.227397260274,0.3890410958904109,8.369811762933452,-20.3888,109.08009145967,10.39690854033,9.531444648791876,11.0,9.09090909,95.181818181818,24.295181818182,25.5250238777,26.8712,1.0707,-24.295181818182,87.2586527093346,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02602,0.5144,私营
118003.SH,华兴转债,2025/03/12,138.062,138.255,140.096,137.201,138.7,0.638,0.46211123,104,0.427397260274,2.717808219178082,1.0814708002883922,-7.2753,106.27518115776,32.42481884224,30.51024565566916,26.19,3.81825124,118.785796105384,19.914203894616,16.7648023144,-203.248,3.7399,-19.914203894616,111.7719064896748,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10892,0.2707,私营
113692.SH,保隆转债,2025/03/12,141.018,142.9,144.806,140.894,141.638,0.62,0.43966019,133,0.036438356164,5.638356164383562,0.0706025219220831,-3.8915,97.797473200964,43.840526799036,44.82787270888698,40.11,2.49314385,117.925704313139,23.712295686861,20.1078262156,30.2655,3.2392,-23.712295686861,120.58154515997924,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.2992,中外合资
123193.SZ,海能转债,2025/03/12,114.767,114.501,115.396,114.051,115.27,0.503,0.4382793,334,0.457534246575,4.087671232876712,0.4337642057777392,1.0096,103.89719167122,11.37280832878,10.946213411397066,17.92,5.58035714,76.227678571429,39.042321428571,51.2180380673,52.9112,2.4748,-39.042321428571,73.36837247021029,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997484,0.2808,私营
113652.SH,伟22转债,2025/03/12,116.662,116.348,117.48,116.348,117.171,0.509,0.43630317,234,0.512876712329,3.361643835616438,0.68276279966886,-0.8018,105.13967712052,12.03132287948,11.44318035682065,27.75,3.6036036,75.207207207207,41.963792792793,55.7975682798,12.6403,2.8296,-41.963792792793,71.5307572430512,6.0,2022/07/22,0.2,上交所,可转债,AA,14.76822,0.3349,私营
123207.SZ,冠中转债,2025/03/12,116.131,116.131,116.74,115.664,116.636,0.505,0.43485374,235,0.386301369863,4.358904109589041,0.5144209335025207,0.8062,86.84794674584,29.78805325416,34.299087509039865,10.44,9.57854406,97.318007662835,19.317992337165,19.8503779528,-149.7975,1.6967,-19.317992337165,112.05562285500608,6.0,2023/07/21,0.4,深交所,可转债,A-,3.997524,0.3593,私营
123190.SZ,道氏转02,2025/03/12,136.418,136.96,140.128,136.389,137.0,0.582,0.42662992,340,0.465753424658,0.0931506849315068,0.364963503649635,-3.2651,100.26208499723,36.73791500277,36.6418821270124,12.93,7.73395205,137.277648878577,-0.277648878577,-0.2022535211,62.3581,2.2728,0.277648878577,136.9188052316782,6.0,2023/04/07,0.3,深交所,可转债,AA-,10.776868,0.0001,私营
113588.SH,润达转债,2025/03/12,199.094,199.9,204.346,196.278,199.942,0.848,0.42592946,269,1.326575342466,1.2657534246575342,0.9002610757119565,-37.5747,107.69899495798,92.24300504202,85.64890051017622,13.0,7.69230769,173.923076923077,26.018923076923,14.9600176913,202.9995,3.225,-26.018923076923,161.48997211249286,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34601,0.0,地方国有企业
123246.SZ,远信转债,2025/03/12,126.802,126.935,127.464,126.511,127.34,0.538,0.42428353,209,0.286301369863,5.4301369863013695,0.3926495994974085,-0.4384,82.20592762934,45.13407237066,54.903671392367166,23.25,4.30107527,102.322580645161,25.017419354839,24.4495586381,40.2191,2.8291,-25.017419354839,124.47104922472911,6.0,2024/08/16,0.5,深交所,可转债,A,2.862503,0.4626,私营
123229.SZ,艾录转债,2025/03/12,127.768,128.279,128.45,127.639,128.309,0.541,0.42342371,141,0.193150684932,4.616438356164384,0.389684277798128,-1.3236,93.272079062101,35.036920937899,37.56421138052605,10.1,9.9009901,95.445544554455,32.863455445545,34.4316286307,49.2937,3.4439,-32.863455445545,102.33024235570744,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779534,0.435,私营
118018.SH,瑞科转债,2025/03/12,109.201,109.8,110.201,109.31,109.658,0.457,0.41849434,207,0.340273972603,3.4356164383561643,0.5471557022743438,1.1302,88.524346364097,21.133653635903,23.873267077263865,30.91,3.23519896,53.219022969913,56.438977030087,106.0503817629,-45.6281,3.5788,-56.438977030087,60.11795077370619,6.0,2022/08/18,0.2,上交所,可转债,A,4.29993,0.7851,其他
127073.SZ,天赐转债,2025/03/12,116.1,116.1,117.4,115.479,116.578,0.478,0.41171404,171,0.374794520548,2.5342465753424657,0.6862358249412411,-1.8313,104.8412985366,11.7367014634,11.194731109995484,28.6,3.4965035,71.538461538462,45.039538461538,62.9584946237,86.8315,3.0246,-45.039538461538,68.23500141357748,5.0,2022/09/23,0.3,深交所,可转债,AA,34.100859,0.4222,私营
123228.SZ,震裕转债,2025/03/12,302.5,306.135,317.135,302.2,303.7,1.2,0.39669421,144,0.157808219178,0.1150684931506849,0.0667565775526506,-18.5119,99.882511993212,203.817488006788,204.05723077993812,54.54,1.83351669,300.696736340301,3.003263659699,0.9987682927,85.0267,7.8982,-3.003263659699,301.05043449521605,6.0,2023/10/20,0.2,深交所,可转债,AA-,2.795511,0.0001,私营
123093.SZ,金陵转债,2025/03/12,123.75,123.751,124.406,123.523,124.237,0.487,0.39353535,53,0.508219178082,0.3506849315068493,1.3893022185502708,-0.3247,99.99265605428,24.24434394572,24.246124567947476,20.0,5.0,73.3,50.937,69.4911323329,64.9917,2.4154,-50.937,73.30538350757462,6.0,2021/01/19,0.5,深交所,可转债,A+,2.497521,0.4825,私营
113661.SH,福22转债,2025/03/12,122.124,122.19,122.878,121.917,122.596,0.472,0.38649242,111,0.121643835616,3.6986301369863015,0.3262749192469575,-2.0445,103.64473959191,18.95126040809,18.28482611149253,32.94,3.03582271,45.203400121433,77.392599878567,171.2096870383,23.1578,2.4482,-77.392599878567,43.6137910128546,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29878,0.0,私营
113690.SH,豪24转债,2025/03/12,224.269,225.9,231.253,222.815,225.1,0.831,0.37053717,141,0.077260273973,5.616438356164384,0.0888494002665482,-11.0245,96.048807013817,129.051192986183,134.360016535779,8.43,11.8623962,220.521945432977,4.578054567023,2.0760086068,36.7342,5.1208,-4.578054567023,229.5936329550184,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.1803,私营
123155.SZ,中陆转债,2025/03/12,107.8,107.8,108.251,107.723,108.199,0.399,0.37012987,213,0.700273972603,3.419178082191781,1.1090675514561132,3.2804,100.55271314829,7.64628685171,7.604257122762711,31.76,3.14861461,49.811083123426,58.387916876574,117.2187256637,-17.6486,1.7913,-58.387916876574,49.53728404122439,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59971,0.4734,私营
110098.SH,南药转债,2025/03/12,122.401,122.401,123.042,122.391,122.854,0.453,0.37009502,78,0.042739726027,5.789041095890411,0.1627948621941492,-1.5304,97.955430592607,24.898569407393,25.41826344569422,5.29,18.90359168,91.682419659735,31.171580340265,33.9995175258,10.7781,0.9461,-31.171580340265,93.59605598697104,6.0,2024/12/25,0.2,上交所,可转债,AA+,10.81491,0.2885,地方国有企业
113597.SH,佳力转债,2025/03/12,130.46,131.0,133.722,129.906,130.933,0.473,0.36256324,226,1.547945205479,1.3835616438356164,1.909373496368372,-5.9085,115.64832064424,15.28467935576,13.21651647911004,10.71,9.33706816,99.719887955182,31.213112044818,31.3007893258,355.5621,3.1892,-31.213112044818,86.22683615263432,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.97627,0.3118,私营
123251.SZ,华医转债,2025/03/12,116.928,117.159,117.779,116.64,117.35,0.422,0.36090586,80,0.043835616438,5.7835616438356166,0.1704303365999148,0.3779,86.309432488392,31.040567511608,35.96428179015397,22.48,4.44839858,91.459074733096,25.890925266904,28.3087548638,82.9296,1.2216,-25.890925266904,105.966488361972,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.366,私营
123114.SZ,三角转债,2025/03/12,123.244,123.44,123.863,122.777,123.687,0.443,0.35944955,292,1.2,2.202739726027397,1.2127386063207937,-1.7749,111.35353628957,12.33346371043,11.075951533642693,31.54,3.17057705,78.091312618897,45.595687381103,58.3876565164,45.6031,2.4494,-45.595687381103,70.12917166440405,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003178,0.3997,其他
123034.SZ,通光转债,2025/03/12,236.849,236.94,238.034,235.58,237.7,0.851,0.35930065,129,0.883561643836,0.6493150684931507,5.469078670593185,-80.7945,109.43632564517,128.26367435483,117.20392986393266,7.92,12.62626263,111.994949494949,125.705050505051,112.2417136415,58.644,1.8032,-125.705050505051,102.33800233578285,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777181,0.0,私营
113659.SH,莱克转债,2025/03/12,120.453,120.4,121.07,120.003,120.878,0.425,0.35283472,150,0.41095890411,3.5917808219178085,0.8272803984182399,-1.575,104.59208294433,16.28591705567,15.570888921237293,31.72,3.15258512,84.363177805801,36.514822194199,43.2828908819,13.0989,2.8792,-36.514822194199,80.6592386640813,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99938,0.3161,私营
123088.SZ,威唐转债,2025/03/12,127.85,127.85,128.86,127.568,128.301,0.451,0.35275714,88,0.578630136986,1.7616438356164383,1.8706011644492249,-4.9703,107.28619397488,21.01480602512,19.587614441836205,15.0,6.66666667,104.333333333333,23.967666666667,22.9722044728,69.8372,2.4629,-23.967666666667,97.24767881854547,6.0,2020/12/15,0.5,深交所,可转债,A+,3.004495,0.327,私营
123130.SZ,设研转债,2025/03/12,118.0,118.101,118.674,117.96,118.402,0.402,0.34067797,122,0.501369863014,2.6684931506849314,1.2668704920524991,-1.0054,108.27671315589,10.12528684411,9.351306064797376,8.05,12.42236025,85.962732919255,32.439267080745,37.7364306358,-11.3444,0.8547,-32.439267080745,79.39170890373377,6.0,2021/11/11,0.3,深交所,可转债,AA,3.754057,0.2486,私营
123185.SZ,能辉转债,2025/03/12,120.369,120.436,120.837,120.001,120.779,0.41,0.34061926,347,0.380273972603,4.052054794520548,0.3311834010879375,-0.6539,94.417058353506,26.361941646494,27.92074028380815,22.45,4.45434298,95.412026726058,25.366973273942,26.5867670401,47.6718,3.9964,-25.366973273942,101.05380149509293,6.0,2023/03/31,0.2,深交所,可转债,A+,3.478765,0.3444,私营
123214.SZ,东宝转债,2025/03/12,118.81,118.81,120.0,118.683,119.21,0.4,0.336672,225,0.308219178082,4.3863013698630136,0.4194279003439309,-0.2369,92.421988877299,26.788011122701,28.984456456855973,6.65,15.03759398,82.406015037594,36.803984962406,44.661770073,36.8129,1.9195,-36.803984962406,89.16278045801158,6.0,2023/07/31,0.3,深交所,可转债,A+,4.54972,0.4532,私营
127027.SZ,能化转债,2025/03/12,116.99,117.099,117.383,116.6,117.38,0.39,0.33336183,93,0.458630136986,1.7479452054794522,1.5334810018742546,-2.7728,107.74239483465,9.63760516535,8.945044501879348,3.0,33.33333333,84.666666666667,32.713333333333,38.6377952756,9.882,0.8143,-32.713333333333,78.58249929993032,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.463923,0.3187,地方国有企业
113624.SH,正川转债,2025/03/12,115.79,115.86,116.2,115.86,116.175,0.385,0.33249849,319,1.573150684932,2.128767123287671,1.5493867010974822,1.2447,106.97271237756,9.20228762244,8.60246264482903,46.02,2.17296827,37.918296392873,78.256703607127,206.3824355301,38.0984,2.2028,-78.256703607127,35.446699957499845,6.0,2021/04/28,0.5,上交所,可转债,A+,4.04902,0.8713,私营
123126.SZ,瑞丰转债,2025/03/12,123.199,123.29,123.999,123.239,123.599,0.4,0.32467796,184,1.512328767123,2.4986301369863013,2.427204103593071,0.9621,111.37444457044,12.22455542956,10.97608654903634,11.69,8.55431993,87.681779298546,35.917220701454,40.9631521951,52.6433,2.3823,-35.917220701454,78.72701824617467,6.0,2021/09/10,0.5,深交所,可转债,A,3.398672,0.2814,私营
123145.SZ,药石转债,2025/03/12,132.05,132.27,133.488,131.339,132.477,0.427,0.32336236,327,0.895890410959,3.106849315068493,0.7548480113529141,-4.7358,106.20909983248,26.26790016752,24.732250069863568,33.89,2.95072293,114.015933903806,18.461066096194,16.1916545031,43.9191,2.7825,-18.461066096194,107.3504380355727,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471938,0.2082,私营
127061.SZ,美锦转债,2025/03/12,103.143,103.0,103.724,102.8,103.476,0.333,0.32285274,327,0.716712328767,3.106849315068493,0.7731261355290115,5.8276,111.21247003792,-7.73647003792,-6.956477124626496,5.26,19.01140684,87.45247148289,16.02352851711,18.3225565217,-23.3469,1.4784,-16.02352851711,78.63549065412487,6.0,2022/04/20,0.3,深交所,可转债,A+,27.893516,0.0,私营
110095.SH,双良转债,2025/03/12,119.841,120.0,120.5,119.25,120.226,0.385,0.321259,217,0.297260273973,4.408219178082192,0.415883419559829,-1.0624,102.45594916602,17.77005083398,17.344088829029676,7.2,13.88888889,80.833333333333,39.392666666667,48.7331958763,-6.1061,2.0417,-39.392666666667,78.89569516588087,6.0,2023/08/08,0.2,上交所,可转债,AA-,25.77527,0.3301,私营
118027.SH,宏图转债,2025/03/12,98.62,98.751,99.228,98.751,98.931,0.311,0.31535186,105,0.316438356164,3.7150684931506848,1.11188606200281,5.475,78.428672425545,20.502327574455,26.141367615164665,40.94,2.44259893,50.439667806546,48.491332193454,96.1372949153,-18.244,2.7314,-48.491332193454,64.3127905224076,6.0,2022/11/28,0.4,上交所,可转债,BBB+,10.08761,0.0,私营
127069.SZ,小熊转债,2025/03/12,119.9,119.9,120.275,119.5,120.275,0.375,0.31276063,213,0.583561643836,3.419178082191781,0.8314279775514446,-0.0435,107.19131467096,13.08368532904,12.205919266129309,53.2,1.87969925,80.31954887218,39.95545112782,49.7456119822,27.9327,2.5499,-39.95545112782,74.93102320718151,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040818,0.307,中外合资
127042.SZ,嘉美转债,2025/03/12,112.224,112.225,112.999,112.035,112.573,0.349,0.31098517,216,0.887671232877,2.410958904109589,1.3324687091931458,1.0155,108.98829040416,3.58470959584,3.2890777372017337,4.58,21.83406114,72.052401746725,40.520598253275,56.2376787879,31.8512,1.414,-40.520598253275,66.11022292352135,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497769,0.2339,中外合资
123198.SZ,金埔转债,2025/03/12,120.554,121.0,121.6,120.5,120.926,0.372,0.30857541,278,0.45698630137,4.241095890410959,0.4961712121462713,-0.0451,95.565126821219,25.360873178781,26.537790533387277,7.6,13.15789474,111.973684210526,8.952315789474,7.9950176263,73.9694,1.3753,-8.952315789474,117.17002627956926,6.0,2023/06/08,0.3,深交所,可转债,A,3.259293,0.1731,私营
123203.SZ,明电转02,2025/03/12,139.7,139.4,140.76,139.4,140.13,0.43,0.30780243,253,0.346575342466,4.30958904109589,0.356811532148719,-3.0345,105.50381644112,34.62618355888,32.81983981897405,11.91,8.39630563,126.616288832914,13.513711167086,10.672964191,114.4123,2.7106,-13.513711167086,120.01109827489182,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471896,0.1256,私营
113673.SH,岱美转债,2025/03/12,120.128,120.1,120.647,119.85,120.486,0.358,0.29801545,238,0.32602739726,4.35068493150685,0.4149859734740966,-0.7254,104.39390843677,16.09209156323,15.414780234017933,9.93,10.07049345,85.800604229607,34.685395770393,40.425584507,16.9512,3.0978,-34.685395770393,82.18928241543449,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07913,0.2685,私营
113681.SH,镇洋转债,2025/03/12,116.589,116.589,117.18,116.3,116.935,0.346,0.29676899,74,0.081095890411,4.8,0.3420703809808868,0.4959,100.66412697299,16.27087302701,16.163526686498525,11.46,8.72600349,80.977312390925,35.957687609075,44.4046443966,20.2638,2.2394,-35.957687609075,80.44306827659935,6.0,2023/12/29,0.2,上交所,可转债,AA-,6.59935,0.2916,地方国有企业
113043.SH,财通转债,2025/03/12,117.953,117.953,118.83,117.352,118.301,0.348,0.29503277,93,0.509589041096,1.7479452054794522,1.690602784422786,-5.13,104.08590316979,14.21509683021,13.65708169628085,11.19,8.93655049,71.313672922252,46.987327077748,65.8882443609,18.8789,1.0531,-46.987327077748,68.51424712712696,6.0,2020/12/10,0.2,上交所,可转债,AAA,37.99441,0.5837,地方国有企业
128125.SZ,华阳转债,2025/03/12,123.92,123.921,125.16,123.92,124.284,0.364,0.2937379,226,1.238356164384,1.3835616438356164,1.609217598403656,-5.5225,110.35813312134,13.92586687866,12.61879526663282,23.99,4.1684035,76.031679866611,48.252320133389,63.4634407895,23.9712,2.5091,-48.252320133389,68.89540237420773,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.49678,0.5841,中外合资
123149.SZ,通裕转债,2025/03/12,119.99,120.0,120.895,119.882,120.337,0.347,0.28919077,266,0.728767123288,3.2739726027397262,0.8309996094301836,-1.0582,107.49026707203,12.84673292797,11.951531313399112,2.72,36.76470588,93.014705882353,27.322294117647,29.3741660079,135.2239,1.4737,-27.322294117647,86.53314241002228,6.0,2022/06/20,0.3,深交所,可转债,AA,14.841618,0.2059,地方国有企业
127078.SZ,优彩转债,2025/03/12,117.26,117.36,118.119,117.001,117.597,0.337,0.28739553,89,0.292602739726,3.758904109589041,1.020434194749866,0.6653,98.330997886851,19.266002113149,19.593009861771456,7.0,14.28571429,92.428571428571,25.168428571429,27.2301391036,16.3281,1.2426,-25.168428571429,93.9973898514974,6.0,2022/12/14,0.4,深交所,可转债,A+,5.99935,0.2841,私营
127066.SZ,科利转债,2025/03/12,124.3,124.64,125.5,123.374,124.651,0.351,0.28238134,248,0.679452054795,3.323287671232877,0.8022398536714507,-2.6266,105.51741258271,19.13358741729,18.133108980749604,150.7,0.66357001,85.301924353019,39.349075646981,46.1291769739,25.74,3.1777,-39.349075646981,80.84156184758126,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342352,0.3686,私营
113610.SH,灵康转债,2025/03/12,116.004,116.204,116.429,115.846,116.331,0.327,0.28188683,102,0.698630136986,1.7232876712328768,2.149040238629428,0.5892,100.47098069815,15.86001930185,15.785671834436505,8.0,12.5,61.0,55.331,90.706557377,-56.2969,4.4259,-55.331,60.71404855026284,6.0,2020/12/01,0.4,上交所,可转债,A-,2.52978,0.0,私营
123199.SZ,山河转债,2025/03/12,118.45,118.45,119.0,118.44,118.778,0.328,0.27691009,274,0.375342465753,4.252054794520548,0.4209533752041624,-1.1902,89.288058278742,29.489941721258,33.02786765638408,13.6,7.35294118,85.073529411765,33.704470588235,39.6180466724,16.6176,3.1033,-33.704470588235,95.27985158572945,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198243,0.4765,私营
113545.SH,金能转债,2025/03/12,110.275,110.329,110.842,110.168,110.57,0.295,0.26751304,150,0.821917808219,0.5917808219178082,9.044044496698925,-0.8711,108.59683761837,1.97316238163,1.8169611794443488,9.87,10.13171226,60.081053698075,50.488946301925,84.0347217538,-116.2879,0.5982,-50.488946301925,55.324864900036296,6.0,2019/10/11,0.4,上交所,可转债,AA-,9.56437,0.5591,私营
110067.SH,华安转债,2025/03/12,124.686,124.9,126.1,124.676,125.019,0.333,0.26707088,1,0.005479452055,1.0,1.1998176277205863,-14.413,104.76812464078,20.25087535922,19.32923341775418,5.92,16.89189189,95.777027027027,29.241972972973,30.5313015873,17.4,1.2286,-29.241972972973,91.41809816241258,6.0,2020/03/12,0.2,上交所,可转债,AAA,27.99188,0.5645,地方国有企业
127026.SZ,超声转债,2025/03/12,120.878,121.008,122.22,120.247,121.2,0.322,0.26638429,95,0.468493150685,1.7424657534246577,1.4851485148514851,-5.5608,105.51401784236,15.68598215764,14.866254246023654,12.42,8.05152979,89.774557165862,31.425442834138,35.0048430493,30.4696,1.3013,-31.425442834138,85.08306194915916,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996801,0.3956,地方国有企业
127092.SZ,运机转债,2025/03/12,201.687,203.5,205.499,196.2,202.22,0.533,0.26427088,173,0.189589041096,4.528767123287671,0.1978043714766096,-10.8952,102.7820114023,99.4379885977,96.74649020876704,17.4,5.74712644,205.919540229885,-3.699540229885,-1.7965950321,53.2387,3.0252,3.699540229885,200.3458945981252,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.773017,0.0001,私营
128141.SZ,旺能转债,2025/03/12,129.509,129.43,130.3,128.357,129.85,0.341,0.26330216,86,0.424109589041,1.7671232876712328,1.386214863303812,-8.1894,107.36236328019,22.48763671981,20.945549290045584,14.47,6.91085003,119.143054595715,10.706945404285,8.9866299304,10.7575,1.1004,-10.706945404285,110.97283159162605,6.0,2020/12/17,0.3,深交所,可转债,AA,12.700473,0.1154,私营
128071.SZ,合兴转债,2025/03/12,114.46,114.56,115.089,114.2,114.755,0.295,0.25773196,209,1.145205479452,0.4301369863013699,8.714217245435927,-9.6332,108.9833683893,5.7716316107,5.295882937002945,3.28,30.48780488,92.378048780488,22.376951219512,24.2232343234,19.2415,1.16,-22.376951219512,84.76343697737798,6.0,2019/08/15,0.3,深交所,可转债,AA,2.998991,0.3528,私营
123179.SZ,立高转债,2025/03/12,114.238,114.238,114.55,113.81,114.53,0.292,0.25560672,6,0.013150684932,3.9863013698630136,0.6985069414127303,1.1108,103.92837213705,10.60162786295,10.200898604444289,95.82,1.04362346,43.894802755166,70.635197244834,160.9192724679,26.3007,3.1027,-70.635197244834,42.235630033040515,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499591,0.0,私营
123240.SZ,楚天转债,2025/03/12,119.998,120.28,120.546,119.12,120.3,0.302,0.25167086,41,0.056164383562,4.890410958904109,0.4156275976724855,-0.969,101.14951559898,19.15048440102,18.93284835583841,8.0,12.5,96.875,23.425,24.1806451613,-18.3236,1.0191,-23.425,95.77406221506105,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99981,0.206,私营
128137.SZ,洁美转债,2025/03/12,120.1,120.209,120.835,119.815,120.4,0.3,0.24979184,129,0.636164383562,1.6493150684931508,1.4950166112956813,-3.3919,108.29970875559,12.10029124441,11.17296748389033,26.68,3.74812594,78.148425787106,42.251574212894,54.0658033573,38.0351,3.1285,-42.251574212894,72.15940530687003,6.0,2020/11/04,0.4,深交所,可转债,AA-,5.992035,0.4606,私营
113574.SH,华体转债,2025/03/12,128.608,128.4,129.6,128.4,128.929,0.321,0.24959567,347,2.091506849315,1.0520547945205478,1.706365519006585,-12.5803,106.49060721906,22.43839278094,21.070771748706782,16.35,6.11620795,85.015290519878,43.913709480122,51.6538956835,-54.991,2.7787,-43.913709480122,79.83360480328045,6.0,2020/03/31,0.5,上交所,可转债,A,2.07942,0.7854,私营
118006.SH,阿拉转债,2025/03/12,125.89,126.1,126.5,125.8,126.197,0.307,0.24386369,363,1.193424657534,3.008219178082192,0.9508942367885131,-1.5648,103.08246043842,23.11453956158,22.4233487086664,19.89,5.02765209,79.738562091503,46.458437908497,58.2634508197,45.4669,4.4542,-46.458437908497,77.35415098976773,6.0,2022/03/15,0.4,上交所,可转债,A+,3.86988,0.5191,私营
123107.SZ,温氏转债,2025/03/12,122.65,122.702,122.99,122.13,122.947,0.297,0.24215247,349,1.434246575342,2.0465753424657533,1.220037902510838,-4.8424,106.62485158162,16.32214841838,15.308015135557396,16.79,5.95592615,98.808814770697,24.138185229303,24.4291820374,12.9192,2.8683,-24.138185229303,92.6695918493824,6.0,2021/03/26,0.2,深交所,可转债,AAA,77.064229,0.2773,私营
128142.SZ,新乳转债,2025/03/12,120.201,120.27,120.686,119.224,120.478,0.277,0.23044733,85,0.419178082192,1.7698630136986302,1.4940487059878151,-4.1722,107.3555626303,13.1224373697,12.223341807531384,18.2,5.49450549,75.714285714286,44.763714285714,59.1218867925,18.7772,4.0466,-44.763714285714,70.52665354195295,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.497,中外合资
123183.SZ,海顺转债,2025/03/12,115.854,115.952,116.631,115.477,116.115,0.261,0.22528355,355,0.486301369863,4.03013698630137,0.4306075873056883,0.8375,104.18733744262,11.92766255738,11.448284263861744,17.74,5.63697858,84.498308906426,31.616691093574,37.4169513009,27.2929,1.7435,-31.616691093574,81.10228265787336,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.2299,私营
127077.SZ,华宏转债,2025/03/12,111.8,111.852,112.393,111.351,112.047,0.247,0.22093023,101,0.276712328767,3.7260273972602738,0.8924826189009969,1.9186,98.232604603945,13.814395396055,14.062943206842563,11.14,8.97666068,70.287253141831,41.759746858169,59.4129731801,1253.0087,1.2717,-41.759746858169,71.55185737486623,6.0,2022/12/02,0.3,深交所,可转债,A,5.148939,0.3902,私营
123113.SZ,仙乐转债,2025/03/12,114.9,114.9,115.571,114.602,115.15,0.25,0.2175805,328,1.347945205479,2.104109589041096,1.3026487190620928,0.5671,109.36855538854,5.78144461146,5.286203690741808,42.13,2.37360551,64.799430334678,50.350569665322,77.7021794872,20.1396,2.8947,-50.350569665322,59.24868450943067,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248294,0.3793,私营
