代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123132.SZ,回盛转债,2024/03/21,102.45,102.4,103.979,102.35,103.65,1.2,1.171303074670571,96,0.260273972603,3.7404371584699447,0.964785335262904,4.0755,100.42023765,3.22976235,3.216246471410337,27.71,3.6088054853843374,44.60483579935042,59.0451642006496,132.37390776699027,103.3634,1.4853,-59.0451642006496,44.41817390914173,6.0,2021/12/17,0.4,深交所,可转债,,,0.3647,私营
113060.SH,浙22转债,2024/03/21,122.683,122.8,124.176,122.72,124.086,1.403,1.1435977274765043,282,0.307945205479,4.232240437158469,0.322357074931902,-2.9533,98.38594056,25.70005944,26.121678863584165,10.19,9.813542688910696,107.1638861629048,16.922113837095193,15.790873626373626,23.8747,1.6351,-16.922113837095193,108.92195119845567,6.0,2022/06/14,0.2,上交所,可转债,,,0.2245,地方国有企业
127058.SZ,科伦转债,2024/03/21,187.3,187.299,191.65,186.563,189.373,2.073,1.1067805659369994,4,0.006575342466,0.0300546448087431,0.0121525764655663,-1565.5846,99.94184038,89.43115962,89.48320271066035,16.04,6.234413965087281,189.52618453865333,-0.1531845386533666,-0.080825,17.883,2.5071,0.1531845386533666,189.6364763927048,6.0,2022/03/18,0.2,深交所,可转债,,,0.0001,私营
113638.SH,台21转债,2024/03/21,107.039,107.02,108.44,106.74,108.098,1.059,0.989359018675436,84,0.227397260274,3.7732240437158473,0.9250864955873374,1.9937,104.67406698,3.42393302,3.271042311420085,16.6,6.024096385542169,56.62650602409639,51.47149397590361,90.89646808510638,19.1998,1.9588,-51.47149397590361,54.09793242763365,6.0,2021/12/29,0.3,上交所,可转债,,,0.2703,中外合资
123184.SZ,天阳转债,2024/03/21,122.605,122.638,123.98,122.5,123.77,1.165,0.950205945923902,365,0.299178082192,5.005464480874317,0.2423850690797446,-0.5767,94.03868139,29.73131861,31.61605221440461,11.88,8.417508417508417,107.996632996633,15.773367003367005,14.605424785658611,63.2682,2.1272,-15.773367003367005,114.84277682366276,6.0,2023/03/23,0.3,深交所,可转债,,,0.2426,私营
123129.SZ,锦鸡转债,2024/03/21,131.886,131.859,134.374,131.859,133.137,1.251,0.9485464719530504,139,0.378082191781,3.6229508196721314,0.7511060035902866,-3.6161,90.91773549,42.21926451,46.43677526992924,7.95,12.578616352201257,111.69811320754717,21.43888679245283,19.193597972972967,106.5163,3.2768,-21.43888679245283,122.85624208032851,6.0,2021/11/04,0.4,深交所,可转债,,,0.4253,私营
128049.SZ,华源转债,2024/03/21,119.199,119.318,120.475,118.8,120.295,1.096,0.919470800929538,116,0.945205479452,0.6857923497267759,8.312897460409827,-12.4792,106.83089097,13.46410903,12.603198295688612,7.37,13.5685210312076,103.25644504748982,17.038554952510175,16.501202365308803,80.2339,1.7793,-17.038554952510175,96.65410829203516,6.0,2018/11/26,0.5,深交所,可转债,,,0.3355,私营
128097.SZ,奥佳转债,2024/03/21,108.25,108.385,112.1,108.251,109.22,0.97,0.8960739030023094,26,0.123287671233,1.9316939890710385,1.6480498077275223,1.2263,102.72937892,6.49062108,6.318174166179412,9.75,10.256410256410255,74.56410256410255,34.65589743589744,46.47799174690509,35.7439,1.0091,-34.65589743589744,72.58303646726901,6.0,2020/02/25,0.4,深交所,可转债,,,0.3258,私营
123206.SZ,开能转债,2024/03/21,118.95,119.0,120.3,119.0,120.014,1.064,0.894493484657419,246,0.201369863014,5.330601092896175,0.2499708367357141,0.1725,82.46878702,37.54521298,45.52657355187568,5.62,17.793594306049823,90.2135231316726,29.8004768683274,33.03327021696252,16.9712,2.5012,-29.8004768683274,109.39111194856592,6.0,2023/07/20,0.3,深交所,可转债,,,0.4697,私营
123107.SZ,温氏转债,2024/03/21,123.181,122.91,124.499,122.91,124.246,1.065,0.8645813883634651,359,0.980821917808,3.021857923497268,0.804854884664295,-3.3633,104.32183672,19.92416328,19.09874663487424,17.04,5.868544600938967,113.96713615023474,10.278863849765258,9.019147270854788,-21.3887,3.7722,-10.278863849765258,109.24571473575828,6.0,2021/03/26,0.2,深交所,可转债,,,0.1011,私营
123160.SZ,泰福转债,2024/03/21,112.823,113.0,114.034,112.8,113.791,0.968,0.8579810854169805,176,0.335616438356,4.521857923497268,0.6151628863442627,1.3989,79.92805816,33.86294184,42.36677659829188,19.82,5.045408678102927,91.372351160444,22.418648839556003,24.535484262838207,32.233,2.1474,-22.418648839556003,114.31824225922618,6.0,2022/09/28,0.5,深交所,可转债,,,0.4457,私营
113027.SH,华钰转债,2024/03/21,134.56,137.0,137.95,135.2,135.711,1.151,0.8553804994054696,282,1.385753424658,1.23224043715847,1.3263479010544463,-14.7185,100.55512788,35.15587212,34.96178947925375,7.26,13.774104683195592,120.11019283746556,15.600807162534435,12.988745412844036,41.2759,2.301,-15.600807162534435,119.4471086355756,6.0,2019/06/13,0.3,上交所,可转债,,,0.4881,私营
128119.SZ,龙大转债,2024/03/21,106.4,106.402,107.402,106.402,107.29,0.89,0.8364661654135338,253,1.035616438356,2.3114754098360653,1.398079970174294,4.3984,106.84510498,0.44489502,0.4163925152053325,9.3,10.75268817204301,75.26881720430107,32.02118279569893,42.542428571428566,-8.7364,3.2048,-32.02118279569893,70.44666877194834,6.0,2020/07/13,0.3,深交所,可转债,,,0.121,私营
118044.SH,赛特转债,2024/03/21,117.027,117.9,118.98,116.236,117.984,0.957,0.8177600041016175,193,0.105205479452,5.475409836065573,0.1695145104420938,-0.0132,78.70813917,39.27586083,49.90063447589445,35.41,2.8240609997175934,88.39310929116068,29.59089070883931,33.47646773162939,34.3839,3.6175,-29.59089070883931,112.30491563298472,6.0,2023/09/11,0.2,上交所,可转债,,,0.4974,私营
123138.SZ,丝路转债,2024/03/21,137.2,138.666,142.4,135.53,138.3,1.1,0.8017492711370262,20,0.065753424658,3.947945205479452,0.8676789587852494,-3.4972,91.39754147,46.90245853,51.31698049601816,26.56,3.765060240963856,106.09939759036143,32.20060240963856,30.34946770759404,567.5529,3.7936,-32.20060240963856,116.0856144310918,6.0,2022/03/02,0.5,深交所,可转债,,,0.5265,私营
110090.SH,爱迪转债,2024/03/21,124.8,124.6,125.988,124.6,125.792,0.992,0.7948717948717948,181,0.246575342466,4.508196721311475,0.3974815568557618,-2.139,100.56418929,25.22781071,25.086276624027462,18.56,5.387931034482759,106.08836206896552,19.70363793103448,18.572855256475368,22.1713,3.015,-19.70363793103448,105.49318084098036,6.0,2022/09/23,0.3,上交所,可转债,,,0.2153,私营
123157.SZ,科蓝转债,2024/03/21,114.55,114.888,116.6,114.0,115.446,0.896,0.7821911828895678,205,0.223561643836,4.442622950819672,0.3464823380628172,0.8904,96.53701684,18.90898316,19.587287632203985,16.01,6.246096189881324,79.262960649594,36.183039350406,45.649366430260045,-496.831,5.2191,-36.183039350406,82.10628756113736,6.0,2022/08/30,0.3,深交所,可转债,,,0.3593,私营
113576.SH,起步转债,2024/03/21,104.296,104.4,106.388,104.296,105.093,0.797,0.7641712050318324,347,1.706301369863,2.054644808743169,1.712768690588336,6.5419,113.57455448,-8.48155448,-7.467829848712781,2.6,38.46153846153847,63.07692307692308,42.01607692307692,66.61085365853658,-2.3458,2.4261,-42.01607692307692,55.53790051453,6.0,2020/04/10,0.5,上交所,可转债,,,0.0,私营
111014.SH,李子转债,2024/03/21,109.16,108.833,110.197,108.833,109.98,0.82,0.7511909124221327,276,0.22602739726,5.248633879781421,0.2727768685215493,1.2254,100.37972543,9.60027457,9.56395779015631,19.47,5.136106831022085,66.66666666666666,43.313333333333325,64.97,20.3103,2.8023,-43.313333333333325,66.41447401961345,6.0,2023/06/20,0.3,上交所,可转债,,,0.2816,私营
127086.SZ,恒邦转债,2024/03/21,118.43,121.3,121.5,118.643,119.3,0.87,0.7346111627121505,284,0.155068493151,5.226775956284153,0.1676445934618608,-1.1339,97.58468186,21.71531814,22.25279390791468,11.46,8.726003490401395,95.46247818499128,23.837521815008728,24.97056672760512,22.9598,1.447,-23.837521815008728,97.82526966880586,6.0,2023/06/12,0.2,深交所,可转债,,,0.237,地方国有企业
123128.SZ,首华转债,2024/03/21,92.892,92.9,93.68,92.9,93.551,0.659,0.7094260000861216,142,0.386301369863,3.614754098360656,1.0689356607625788,5.818,103.39370276,-9.84270276,-9.519634655939466,19.61,5.099439061703213,46.30290668026517,47.24809331973482,102.0413116740088,218.467,0.8737,-47.24809331973482,44.78310133427044,6.0,2021/11/01,0.3,深交所,可转债,,,0.0,私营
123199.SZ,山河转债,2024/03/21,113.0,113.0,113.79,112.56,113.79,0.79,0.6991150442477876,284,0.155068493151,5.226775956284153,0.1757623692767378,-0.1013,77.87015291,35.91984709,46.12787537673785,18.25,5.479452054794521,71.01369863013699,42.776301369863006,60.23668981481482,18.4468,3.8553,-42.776301369863006,91.19501628847767,6.0,2023/06/12,0.2,深交所,可转债,,,0.6689,私营
128044.SZ,岭南转债,2024/03/21,101.195,101.41,102.149,101.41,101.898,0.703,0.6946983546617915,221,1.205479452055,0.3989071038251366,6.869614712751968,12.5518,100.36245975,1.53554025,1.5299946352699867,3.08,32.467532467532465,86.03896103896103,15.85903896103896,18.43239245283019,-16.2429,1.5483,-15.85903896103896,85.72823070825648,6.0,2018/08/14,0.3,深交所,可转债,,,0.2196,地方国有企业
127076.SZ,中宠转2,2024/03/21,115.489,115.2,116.44,115.03,116.264,0.775,0.6710595814319978,149,0.162191780822,4.5956284153005456,0.3440445881786279,0.0068,92.77333341,23.49066659,25.32049429137786,28.3,3.53356890459364,83.60424028268551,32.659759717314486,39.0647168216399,29.5303,3.2103,-32.659759717314486,90.11667168754964,6.0,2022/10/25,0.2,深交所,可转债,,,0.3834,私营
123183.SZ,海顺转债,2024/03/21,110.55,111.358,112.0,110.6,111.281,0.731,0.6612392582541836,365,0.299178082192,5.005464480874317,0.2695878002534125,1.6006,94.0692503,17.2117497,18.296892603171944,18.15,5.509641873278237,67.60330578512396,43.677694214876034,64.6088141809291,19.5632,1.4151,-43.677694214876034,71.86546673809727,6.0,2023/03/23,0.3,深交所,可转债,,,0.4113,私营
113636.SH,甬金转债,2024/03/21,107.295,107.424,108.039,107.424,107.999,0.704,0.6561349550305233,100,0.21698630137,3.729508196721312,0.7407475995148103,2.8725,100.28067359,7.71832641,7.696723739168893,27.98,3.5739814152966405,59.11365260900643,48.885347390993566,82.69722007255139,14.4206,1.1768,-48.885347390993566,58.94820057820319,6.0,2021/12/13,0.3,上交所,可转债,,,0.3655,中外合资
127062.SZ,垒知转债,2024/03/21,105.4,105.408,109.25,105.389,106.078,0.678,0.6432637571157495,336,0.550684931507,4.084699453551913,0.565621523784385,3.1567,98.55096893,7.52703107,7.637703770671593,7.68,13.020833333333332,57.03125,49.04675,85.9997808219178,14.0147,0.8586,-49.04675,57.86980140246907,6.0,2022/04/21,0.4,深交所,可转债,,,0.3592,私营
128072.SZ,翔鹭转债,2024/03/21,109.823,109.922,111.488,109.823,110.5,0.677,0.6164464638554765,215,1.172602739726,1.4153005464480874,1.8099547511312213,0.9696,102.17574495,8.32425505,8.146997170486497,15.14,6.605019815059445,45.57463672391017,64.92536327608983,142.45942028985507,-35.2968,2.2749,-64.92536327608983,44.60416388078428,6.0,2019/08/20,0.4,深交所,可转债,,,0.8498,私营
127091.SZ,科数转债,2024/03/21,119.753,119.753,121.098,119.694,120.487,0.734,0.6129282773709218,212,0.173424657534,5.423497267759562,0.2489895175413115,-0.6938,98.77780773,21.70919227,21.97780328283866,34.67,2.8843380444188056,84.25151427747333,36.23548572252668,43.008705580280726,22.7132,3.2629,-36.23548572252668,85.29397059283502,6.0,2023/08/23,0.3,深交所,可转债,,,0.3188,私营
123071.SZ,天能转债,2024/03/21,113.113,113.12,114.679,112.398,113.791,0.678,0.5994005994005994,153,0.666301369863,2.584699453551913,1.4060865973583148,1.8142,106.06447178,7.72652822,7.2847468057225075,7.54,13.26259946949602,73.47480106100795,40.31619893899204,54.87078339350181,20.7434,1.0309,-40.31619893899204,69.27371609732816,6.0,2020/10/21,0.4,深交所,可转债,,,0.3146,地方国有企业
123118.SZ,惠城转债,2024/03/21,260.45,261.002,264.5,257.5,262.0,1.55,0.5951238241505087,259,0.848219178082,3.295081967213114,0.4580152671755725,-21.3669,96.28900439,165.71099561,172.0975272927526,15.93,6.277463904582548,256.120527306968,5.879472693032016,2.295588235294117,31.1486,4.4508,-5.879472693032016,265.99145866084694,6.0,2021/07/07,0.5,深交所,可转债,,,0.397,私营
113532.SH,海环转债,2024/03/21,114.848,115.4,115.85,114.854,115.524,0.676,0.5886040679855112,355,1.745753424658,1.0327868852459017,1.558117793705204,-4.875,107.22823511,8.29576489,7.7365489429997565,6.15,16.260162601626018,88.13008130081299,27.39391869918699,31.08350553505535,15.8498,1.1142,-27.39391869918699,82.18924913797642,6.0,2019/04/02,0.4,上交所,可转债,,,0.3451,地方国有企业
128109.SZ,楚江转债,2024/03/21,115.982,116.32,116.709,115.0,116.648,0.666,0.5742270352296045,292,1.195890410959,2.204918032786885,1.2859200329195528,-1.3373,107.00479739,9.64320261,9.01193483396212,8.22,12.1654501216545,94.16058394160584,22.48741605839416,23.88198449612404,22.2676,1.6875,-22.48741605839416,87.9966003752328,6.0,2020/06/04,0.4,深交所,可转债,,,0.1935,私营
