代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118013.SH,道通转债,2025/06/05,134.428,134.467,139.93,134.267,138.55,4.122,3.06632547,333,0.912328767123,3.0904109589041098,0.7217610970768676,-4.8198,111.94684903429,26.60315096571,23.76409090135381,22.55,4.4345898,127.937915742794,10.612084257206,8.2947140381,24.2299,5.4133,-10.612084257206,114.28451702432984,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79686,0.0001,私营
113561.SH,正裕转债,2025/06/05,151.509,151.111,155.999,147.0,155.839,4.33,2.85791603,157,1.075342465753,0.0383561643835616,0.7471708376233164,-49.1283,100.99372992103,54.84527007897,54.3056188952078,8.4,11.9047619,155.952380952381,-0.113380952381,-0.0727022901,24.5941,2.3741,0.113380952381,154.4178842333329,6.0,2019/12/31,0.5,上交所,可转债,A+,1.00942,0.0001,私营
113669.SH,景23转债,2025/06/05,149.982,148.463,158.23,148.463,154.007,4.025,2.68365537,63,0.172602739726,3.83013698630137,0.6493211347536151,-8.0434,103.29125955025,50.71574044975,49.09974054975811,24.71,4.04694456,140.469445568596,13.537554431404,9.6373658888,24.9768,2.8194,-13.537554431404,135.9935450300703,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43617,0.2191,中外合资
123174.SZ,精锻转债,2025/06/05,148.998,148.76,153.399,147.0,152.97,3.972,2.66580759,111,0.304109589041,0.1534246575342465,0.2973096166228345,-6.5654,100.09579873906,52.87420126094,52.823596921163386,9.5,10.52631579,146.210526315789,6.759473684211,4.6231101512,46.0064,1.8394,-6.759473684211,146.0705925300078,6.0,2023/02/15,0.3,深交所,可转债,AA-,4.989118,0.0001,私营
113045.SH,环旭转债,2025/06/05,115.019,115.0,118.27,114.59,118.072,3.053,2.65434406,94,0.463561643836,1.7452054794520548,1.5244935293719089,-4.1136,106.38975886595,11.68224113405,10.98060683525893,18.83,5.31067446,79.819437068508,38.252562931492,47.9238695941,24.6371,1.843,-38.252562931492,75.02548921938968,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49824,0.418,中外合资
123250.SZ,嘉益转债,2025/06/05,120.899,120.9,124.484,120.9,124.0,3.101,2.56495091,211,0.115616438356,5.424657534246576,0.1612903225806452,-0.7832,88.814105319412,35.185894680588,39.6174622871503,80.75,1.23839009,94.588235294118,29.411764705882,31.0945273632,18.2892,5.4005,-29.411764705882,106.5013659192308,6.0,2024/11/07,0.2,深交所,可转债,A+,3.955283,0.406,私营
118030.SH,睿创转债,2025/06/05,164.229,164.25,169.941,164.0,168.367,4.138,2.51965244,158,0.432876712329,3.56986301369863,0.5939406178170307,-10.4509,105.81665269819,62.55034730181,59.11200714335195,39.47,2.5335698,161.464403344312,6.902596655688,4.2749959203,49.8205,5.3829,-6.902596655688,152.5888404397372,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69442,0.0001,私营
123184.SZ,天阳转债,2025/06/05,179.0,180.074,194.117,177.65,183.5,4.5,2.51396648,75,0.164383561644,0.0986301369863013,0.1313874062185068,-10.8162,100.0135191469,83.4864808531,83.47519571876572,11.71,8.53970965,179.419299743809,4.080700256191,2.2743931461,94.3727,2.9433,-4.080700256191,179.39504706386512,6.0,2023/03/23,0.3,深交所,可转债,AA-,2.972394,0.0001,私营
123220.SZ,易瑞转债,2025/06/05,125.809,126.01,129.22,125.516,128.866,3.057,2.42987386,292,0.32,4.2027397260273975,0.3103999503360079,-1.8478,95.648190696168,33.217809303832,34.729155943315526,8.87,11.27395716,112.626832018038,16.239167981962,14.4185605606,-299.5486,5.028,-16.239167981962,117.75113695125049,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241014,0.272,私营
123210.SZ,信服转债,2025/06/05,126.89,127.0,131.0,127.0,129.95,3.06,2.41153755,314,0.344109589041,4.142465753424657,0.3078106964217007,-3.4831,102.6228904578,27.3271095422,26.628668731015036,110.97,0.90114445,86.969451203028,42.980548796972,49.4202828722,-40.777,4.5755,-42.980548796972,84.74663967761764,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146566,0.4315,私营
127037.SZ,银轮转债,2025/06/05,267.343,267.54,275.2,264.7,273.6,6.257,2.34043906,364,1.495890410959,2.0054794520547947,0.5482456140350876,-36.0076,109.08432417649,164.51567582351,150.81513963210364,10.51,9.51474786,245.385347288297,28.214652711703,11.4981000388,25.345,3.3614,-28.214652711703,224.95014672436568,6.0,2021/06/07,0.3,深交所,可转债,AA,5.056124,0.7558,私营
110064.SH,建工转债,2025/06/05,113.47,113.3,117.34,113.3,116.05,2.58,2.27372874,168,1.65698630137,0.5424657534246575,11.202068074105988,-4.8449,111.93903416787,4.11096583213,3.6725042901165,4.25,23.52941176,78.588235294118,37.461764705882,47.6684131737,-36.9553,0.8182,-37.461764705882,70.20628315969094,6.0,2019/12/20,0.4,上交所,可转债,AA+,12.64499,0.449,地方国有企业
118048.SH,利扬转债,2025/06/05,139.04,139.04,142.266,138.2,142.197,3.157,2.27056962,339,0.185753424658,5.073972602739726,0.1406499433883978,-3.3575,91.332742759938,50.864257240062,55.69115270495631,16.13,6.19962802,121.822690638562,20.374309361438,16.7245603053,-130.3237,3.7535,-20.374309361438,133.3833704729144,6.0,2024/07/02,0.2,上交所,可转债,A+,4.85711,0.3687,私营
118049.SH,汇成转债,2025/06/05,134.664,134.864,138.6,134.456,137.665,3.001,2.22850948,303,0.16602739726,5.172602739726028,0.1452802092035013,-3.2221,98.100312603031,39.564687396969,40.3308474225459,7.61,13.14060447,127.069645203679,10.595354796321,8.3382264736,49.9108,2.5235,-10.595354796321,129.53031629763933,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.4865,0.1731,中外合资
113687.SH,振华转债,2025/06/05,204.74,204.662,212.25,203.979,209.169,4.429,2.16323142,329,0.180273972603,5.101369863013699,0.0956164632426411,-11.2637,101.86975347135,107.29924652865,105.32983822212448,11.64,8.59106529,196.134020618557,13.034979381443,6.6459553219,24.7506,3.551,-13.034979381443,192.5341074607764,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06055,0.2623,私营
123231.SZ,信测转债,2025/06/05,135.905,136.33,139.039,135.369,138.83,2.925,2.1522387,209,0.286301369863,4.4301369863013695,0.3601527047468126,-3.2952,104.37438022606,34.45561977394,33.01156825967641,18.22,5.4884742,110.043907793633,28.786092206367,26.1587331671,30.8989,3.1252,-28.786092206367,105.4319149539318,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.657271,0.3024,私营
123235.SZ,亿田转债,2025/06/05,185.997,183.6,193.26,182.0,189.76,3.763,2.02315091,167,0.228767123288,4.545205479452055,0.2634907251264755,-9.7414,103.85531953234,85.90468046766,82.71572496670211,21.31,4.69263257,190.051618958236,-0.291618958236,-0.1534419753,-42.8172,5.5607,0.291618958236,182.99651843934188,6.0,2023/12/21,0.3,深交所,可转债,AA-,4.974239,0.0001,私营
113588.SH,润达转债,2025/06/05,163.804,163.9,167.209,162.91,167.067,3.263,1.99201485,354,1.745753424658,1.0328767123287672,1.0774120562409093,-33.1571,108.75293873316,58.31406126684,53.6206763202247,13.0,7.69230769,135.769230769231,31.297769230769,23.0521813031,-38.4588,2.5134,-31.297769230769,124.84189609106483,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34352,0.8007,地方国有企业
123222.SZ,博俊转债,2025/06/05,154.061,154.59,157.521,153.05,157.121,3.06,1.98622624,271,0.29698630137,4.260273972602739,0.2545808644293252,-6.2897,95.650078963091,61.470921036909,64.26646135925209,16.68,5.99520384,145.023980815348,12.097019184652,8.3413923109,17.5802,4.1101,-12.097019184652,151.61930067126153,6.0,2023/09/08,0.2,深交所,可转债,A+,2.441069,0.3037,私营
113651.SH,松霖转债,2025/06/05,150.624,150.368,154.7,150.009,153.541,2.917,1.93661037,321,0.879452054795,3.1232876712328768,0.6512918373594024,-8.6725,109.06080030115,44.48019969885,40.78477287533802,15.41,6.48929267,149.318624269955,4.222375730045,2.8277622773,54.7838,3.0334,-4.222375730045,136.9131932441729,6.0,2022/07/20,0.3,上交所,可转债,AA,2.37945,0.0001,私营
113692.SH,保隆转债,2025/06/05,125.438,125.601,128.0,124.702,127.855,2.417,1.92684832,218,0.059726027397,5.405479452054794,0.0782136013452739,-2.2033,99.876199917449,27.978800082551,28.01348079490049,40.16,2.49003984,96.090637450199,31.764362549801,33.0566675304,21.7344,2.4654,-31.764362549801,96.20974519417149,6.0,2024/10/31,0.1,上交所,可转债,AA,13.89905,0.3038,中外合资
123166.SZ,蒙泰转债,2025/06/05,122.7,123.526,125.1,121.6,125.05,2.35,1.91524042,216,0.710136986301,3.410958904109589,0.9596161535385846,-1.1064,101.50709476849,23.54290523151,23.193359326463774,23.47,4.26075841,104.303365999148,20.746634000852,19.8906658497,-53.035,3.2296,-20.746634000852,102.75475447015356,6.0,2022/11/02,0.4,深交所,可转债,A,2.999398,0.2547,私营
123248.SZ,恒辉转债,2025/06/05,173.626,172.986,179.183,170.934,176.941,3.315,1.90927626,289,0.158356164384,0.1561643835616438,0.1068384918647515,-7.8096,99.824613001305,77.116386998695,77.2518767467567,18.11,5.52181115,175.041413583655,1.899586416345,1.0852211356,46.7992,3.5392,-1.899586416345,175.34895284930047,6.0,2024/08/21,0.2,深交所,可转债,AA-,2.281934,0.0001,私营
117222.SZ,24广州数字科技EB,2025/06/05,111.0,111.0,113.11,111.0,113.105,2.105,1.8963964,41,0.033698630137,1.8904109589041096,0.265240263471995,-3.5872,101.84097563822,11.26402436178,11.060405000237168,14.12,7.08215297,90.084985835694,23.020014164306,25.553663522,32.8172,2.4778,-23.020014164306,88.4565228005199,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.2852,地方国有企业
117205.SZ,23希望E1,2025/06/05,106.0,109.095,109.095,108.0,108.0,2.0,1.88679245,76,0.312328767123,0.7945205479452054,9.259259259259261,1.9611,108.44955259337,-0.44955259337,-0.4145269229976363,13.0,7.69230769,73.307692307692,34.692307692308,47.3242392445,24.2486,1.9394,-34.692307692308,67.59612239485958,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,57.555,0.0,私营
118003.SH,华兴转债,2025/06/05,124.714,125.1,127.621,124.451,126.992,2.278,1.82657921,189,0.776712328767,2.484931506849315,1.1811767670404436,-4.5605,107.83114960189,19.16085039811,17.769309210605098,26.19,3.81825124,93.928980526919,33.063019473081,35.2000195122,-90.2276,3.3146,-33.063019473081,87.10746465534544,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10891,0.3442,私营
123157.SZ,科蓝转债,2025/06/05,137.46,137.5,140.61,137.441,139.9,2.44,1.77506184,280,0.613698630137,3.2356164383561645,0.5718370264474625,-4.819,101.73159246944,38.16840753056,37.51873592465952,16.01,6.24609619,113.054341036852,26.845658963148,23.745801105,-376.075,10.6692,-26.845658963148,111.13002194555573,6.0,2022/08/30,0.3,深交所,可转债,A,2.340937,0.3883,私营
123239.SZ,锋工转债,2025/06/05,143.2,143.4,145.9,142.201,145.655,2.455,1.71438547,138,0.151232876712,4.624657534246575,0.2746215371940544,-4.2187,93.565038749129,52.089961250871,55.67246264979065,24.39,4.100041,128.372283722837,17.282716277163,13.4629655062,47.9017,3.4321,-17.282716277163,137.20112281151813,6.0,2024/01/19,0.2,深交所,可转债,A+,4.381256,0.3414,私营
118055.SH,伟测转债,2025/06/05,124.258,124.259,126.96,123.66,126.356,2.098,1.68842248,58,0.015890410959,5.843835616438356,0.0791414732976669,-1.8382,98.635577476857,27.720422523143,28.103878166726485,82.0,1.2195122,83.548780487805,42.807219512195,51.236199095,75.4401,2.9449,-42.807219512195,84.70450787131871,6.0,2025/04/09,0.1,上交所,可转债,AA,11.75,0.3879,私营
123242.SZ,赛龙转债,2025/06/05,135.13,135.03,139.387,134.64,137.41,2.28,1.68726412,333,0.273698630137,5.090410958904109,0.2183247216359799,-2.5474,92.03883921421,45.37116078579,49.29566819089683,36.81,2.71665308,126.568867155664,10.841132844336,8.5654024469,35.2264,2.509,-10.841132844336,137.51680077264908,6.0,2024/07/08,0.3,深交所,可转债,A+,2.495513,0.257,私营
127092.SZ,运机转债,2025/06/05,178.35,178.411,181.673,177.2,181.16,2.81,1.57555369,258,0.282739726027,4.295890410958904,0.220799293442261,-9.1287,105.7389917308,75.4210082692,71.32752737156196,12.09,8.27129859,172.208436724566,8.951563275434,5.1980979827,31.4571,2.276,-8.951563275434,162.86181086631692,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.251279,0.0001,私营
127107.SZ,领益转债,2025/06/05,129.33,129.2,131.65,129.035,131.26,1.93,1.4923065,200,0.109589041096,5.454794520547945,0.1523693432881304,-2.8281,100.45744378997,30.80255621003,30.662293452767933,9.13,10.95290252,93.209200438116,38.050799561884,40.8230082256,26.3808,2.9288,-38.050799561884,92.78476230491374,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.373839,0.3608,中外合资
113069.SH,博23转债,2025/06/05,133.427,133.627,136.271,132.544,135.394,1.967,1.47421436,166,0.227397260274,3.547945205479452,0.3692925831277605,-5.3107,103.48374056499,31.91025943501,30.8360127502056,14.68,6.8119891,119.550408719346,15.843591280654,13.2526450142,11.2341,1.6409,-15.843591280654,115.5257899131176,5.0,2023/12/22,0.3,上交所,可转债,AA,14.1271,0.2097,私营
110074.SH,精达转债,2025/06/05,237.36,237.8,242.9,235.436,240.827,3.467,1.46065049,291,1.435068493151,1.2054794520547945,0.74742449974463,-46.6341,111.31422039918,129.51277960082,116.34881791057671,3.35,29.85074627,225.970149253731,14.856850746269,6.5746961691,32.4698,2.7855,-14.856850746269,203.0020499118508,6.0,2020/08/19,0.4,上交所,可转债,AA,2.70131,0.4739,私营
123052.SZ,飞鹿转债,2025/06/05,134.348,135.198,136.972,134.56,136.291,1.943,1.44624408,1,0.008219178082,1.0,1.834310409344711,-11.9531,114.73196700309,21.55903299691,18.790781296662825,6.01,16.63893511,125.956738768719,10.334261231281,8.2046116248,-23.478,3.8425,-10.334261231281,109.78347365501604,6.0,2020/06/05,0.5,深交所,可转债,A,1.501419,0.0001,私营
111011.SH,冠盛转债,2025/06/05,211.872,210.85,216.573,208.607,214.869,2.997,1.4145333,154,0.337534246575,0.147945205479452,0.2111512736304399,-15.3614,100.11180374307,114.75719625693,114.62903670325068,17.01,5.87889477,207.642563198119,7.226436801881,3.4802290487,19.5133,2.6654,-7.226436801881,207.4106703051912,6.0,2023/01/03,0.3,上交所,可转债,AA-,2.8289,0.0001,中外合资
113667.SH,春23转债,2025/06/05,130.205,129.6,132.902,129.6,132.032,1.827,1.40317192,81,0.221917808219,3.780821917808219,0.7573921473582163,-2.6483,106.62932995,25.40267005,23.823342097255672,10.3,9.70873786,113.398058252427,18.633941747573,16.4323287671,31.8154,1.8049,-18.633941747573,106.34790475153596,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1743,私营
123159.SZ,崧盛转债,2025/06/05,118.277,118.398,120.19,118.151,119.924,1.647,1.39249389,252,0.690410958904,3.3123287671232875,0.8338614455822021,-0.3674,107.47443835811,12.44956164189,11.583741987473768,24.35,4.10677618,84.928131416838,34.995868583162,41.206450677,-17675.6011,3.3766,-34.995868583162,79.02170294098526,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943365,0.2639,私营
123218.SZ,宏昌转债,2025/06/05,118.65,118.9,120.786,118.33,120.296,1.646,1.38727349,300,0.41095890411,0.0328767123287671,0.3541492628684861,-502.4085,100.2808029368,20.0151970632,19.95915118052473,19.54,5.11770727,120.419651995906,-0.123651995906,-0.1026842329,60.1554,2.5985,0.123651995906,120.08245693026421,6.0,2023/08/10,0.3,深交所,可转债,A+,1.648549,0.0001,私营
123087.SZ,明电转债,2025/06/05,134.932,135.0,136.69,134.2,136.69,1.758,1.30287849,173,1.184931506849,1.5287671232876714,1.8289560318969929,-9.5419,113.3247065893,23.3652934107,20.618004770467348,11.78,8.48896435,115.704584040747,20.985415959253,18.1370652971,97.5076,1.9601,-20.985415959253,102.10005172135314,6.0,2020/12/15,0.4,深交所,可转债,AA-,1.653925,0.2361,私营
113577.SH,春秋转债,2025/06/05,128.482,128.692,130.388,128.418,130.143,1.661,1.29278809,53,0.435616438356,0.8575342465753425,9.220626541573502,-16.2569,109.75519908107,20.38780091893,18.575704011862506,10.65,9.38967136,109.671361502347,20.471638497653,18.6663484589,31.8154,1.8049,-20.471638497653,99.92361402518976,6.0,2020/04/14,0.5,上交所,可转债,AA-,1.77493,0.3723,私营
113549.SH,白电转债,2025/06/05,125.4,125.638,127.459,125.577,127.016,1.616,1.28867624,203,1.112328767123,0.4465753424657534,7.873023871008377,-29.9989,109.13473869632,17.88126130368,16.384573342349473,7.73,12.93661061,120.957309184994,6.058690815006,5.0089497326,31.4209,1.3235,-6.058690815006,110.83300389033016,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67119,0.0001,私营
118054.SH,安集转债,2025/06/05,135.155,135.358,137.5,135.304,136.886,1.731,1.28075173,60,0.049315068493,5.838356164383562,0.2191604692956183,-2.2229,98.986975965236,37.899024034764,38.286879324482086,168.11,0.59484861,107.084646957349,29.801353042651,27.8297159205,34.4452,8.0829,-29.801353042651,108.18054184719904,6.0,2025/04/07,0.3,上交所,可转债,AA-,8.305,0.3163,中外合资
123245.SZ,集智转债,2025/06/05,213.8,214.5,218.345,210.712,216.537,2.737,1.28016838,296,0.324383561644,5.191780821917808,0.1847259359832269,-10.7724,82.722808370731,133.814191629269,161.7621479067376,23.54,4.24808836,206.414613423959,10.122386576041,4.903909858,123.0871,5.0325,-10.122386576041,249.52563566131616,6.0,2024/08/14,0.4,深交所,可转债,A,1.542649,0.4942,私营
123237.SZ,佳禾转债,2025/06/05,137.1,137.25,139.518,136.948,138.85,1.75,1.27644055,153,0.167671232877,4.583561643835616,0.2880806625855239,-3.5977,92.213817343409,46.636182656591,50.57396385935901,13.46,7.42942051,123.402674591382,15.447325408618,12.51782059,100.167,2.09,-15.447325408618,133.82232527238742,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317374,0.3236,私营
113664.SH,大元转债,2025/06/05,128.261,128.28,130.4,128.021,129.861,1.6,1.24745636,183,0.501369863014,3.5013698630136987,0.7700541348056767,-2.2747,108.13944956761,21.72155043239,20.08661087072525,20.79,4.81000481,108.417508417508,21.443491582492,19.7786242236,23.6744,2.2748,-21.443491582492,100.25712989201423,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49869,0.1845,私营
127078.SZ,优彩转债,2025/06/05,126.999,127.149,128.84,126.465,128.58,1.581,1.24489169,174,0.572054794521,3.526027397260274,0.9332711152589828,-1.8652,100.81947020613,27.76052979387,27.53488957749166,7.0,14.28571429,118.0,10.58,8.9661016949,43.4775,1.5524,-10.58,117.0408848199099,6.0,2022/12/14,0.4,深交所,可转债,A+,5.99924,0.1648,私营
123059.SZ,银信转债,2025/06/05,144.295,144.986,146.86,144.303,146.089,1.794,1.24328632,326,2.232876712329,1.1095890410958904,1.7112855861837648,-16.1867,117.39820190683,28.69079809317,24.438873532270705,9.15,10.92896175,125.245901639344,20.843098360656,16.6417408377,57.5836,3.0878,-20.843098360656,106.68468477800207,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.570986,0.2136,私营
110062.SH,烽火转债,2025/06/05,113.65,113.75,115.144,112.8,115.035,1.385,1.21865376,186,1.019178082192,0.4931506849315068,5.215803885773895,-15.9264,105.12807176324,9.90692823676,9.423675399536952,22.55,4.4345898,91.618625277162,23.416374722838,25.5585309777,110.8359,1.8422,-23.416374722838,87.14953460146899,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87378,0.5034,中央企业
123255.SZ,鼎龙转债,2025/06/05,135.4,135.3,137.3,135.001,137.0,1.6,1.1816839,65,0.035616438356,5.824657534246575,0.145985401459854,-3.0464,99.792169796615,37.207830203385,37.28532036052302,28.68,3.48675035,99.860529986053,37.139470013947,37.1913407821,47.8628,5.7949,-37.139470013947,100.06850255844452,6.0,2025/04/02,0.2,深交所,可转债,AA,9.1,0.3692,私营
