代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118010.SH,洁特转债,2024/10/31,98.598,98.598,99.6,98.425,99.546,0.948,0.9614799488833444,126,0.345205479452,3.6575342465753424,1.0045607056034396,3.9288,93.088065847499,6.457934152501011,6.937445840888653,48.02,2.0824656393169514,29.75843398583924,69.78756601416077,234.51357032890127,29.9928,1.9337,-69.78756601416077,31.96804414713141,6.0,2022/06/28,0.3,上交所,可转债,A+,4.39997,0.6907,中外合资
118012.SH,微芯转债,2024/10/31,114.906,115.3,117.028,115.0,116.004,1.098,0.955563678136912,119,0.391232876712,3.676712328767123,1.0344470880314471,1.0632,98.107808343714,17.896191656286007,18.24135301604937,25.26,3.9588281868566897,91.05304829770388,24.95095170229612,27.40265391304348,-137.7016,6.1725,-24.95095170229612,92.80917577804384,6.0,2022/07/05,0.4,上交所,可转债,A+,4.99876,0.2797,中外合资
123135.SZ,泰林转债,2024/10/31,132.89,132.36,134.299,132.0,134.152,1.262,0.9496576115584316,309,1.012602739726,3.158469945355191,0.8945077225833383,-3.4992,101.1752517437,32.976748256299985,32.5936903422169,16.4,6.097560975609756,126.52439024390245,7.627609756097562,6.028568674698795,150.1169,3.8543,-7.627609756097562,125.05468290251216,6.0,2021/12/28,0.5,深交所,可转债,A+,2.008651,0.1421,私营
113532.SH,海环转债,2024/10/31,113.245,113.46,114.951,112.895,114.316,1.071,0.9457371186365844,213,1.167123287671,0.4191780821917808,,-13.1807,106.99785302384,7.318146976160008,6.839526933806293,5.3,18.867924528301888,106.79245283018868,7.523547169811321,7.045017667844523,13.272,1.1102,-7.523547169811321,99.80803335034624,6.0,2019/04/02,0.4,上交所,可转债,AA+,4.58469,0.0001,地方国有企业
113643.SH,风语转债,2024/10/31,108.428,108.715,110.789,108.21,109.453,1.025,0.9453277751134392,221,0.605479452055,3.397260273972603,0.9136341626086082,2.6736,106.15150471605,3.301495283950004,3.11017285414968,15.03,6.65335994677312,57.21889554224884,52.234104457751165,91.28820813953487,-32.7548,2.3346,-52.234104457751165,53.90304706024332,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99897,0.2828,私营
128087.SZ,孚日转债,2024/10/31,132.236,132.243,134.0,131.888,133.467,1.231,0.9309114008288212,320,1.573150684932,1.128415300546448,1.3486479803996492,-16.0811,106.11599185648,27.35100814352002,25.77463364853789,3.88,25.773195876288657,133.76288659793815,-0.2958865979381443,-0.2212023121387283,13.1646,1.1131,0.2958865979381443,126.05346683170062,6.0,2019/12/17,0.4,深交所,可转债,AA-,3.553313,0.0001,地方国有企业
123229.SZ,艾录转债,2024/10/31,118.6,118.028,120.463,117.99,119.7,1.1,0.927487352445194,9,0.012328767123,4.978082191780822,0.4177109440267335,0.1874,90.367437231015,29.332562768985,32.45921724437016,10.1,9.9009900990099,111.5841584158416,8.115841584158416,7.273291925465839,53.3789,3.7293,-8.115841584158416,123.47828137538994,6.0,2023/10/23,0.3,深交所,可转债,A+,4.76632,0.205,私营
110090.SH,爱迪转债,2024/10/31,114.871,115.2,116.823,113.77,115.925,1.054,0.9175509919823104,39,0.106849315068,3.895890410958904,0.8626266982963122,-0.4814,102.57680436681,13.348195633190002,13.012879193874536,18.11,5.521811154058531,84.81501932633904,31.10998067366096,36.67980143229167,15.1785,1.8879,-31.10998067366096,82.68440399356211,6.0,2022/09/23,0.3,上交所,可转债,AA,15.69832,0.2537,私营
128142.SZ,新乳转债,2024/10/31,107.658,107.746,109.604,107.676,108.625,0.967,0.8982147169741217,319,1.306849315068,2.1311475409836063,1.3808975834292287,2.0385,107.54356404063,1.0814359593699976,1.0055794310121902,18.23,5.4854635216675804,67.41634668129457,41.20865331870543,61.12561025223759,16.7468,3.609,-41.20865331870543,62.68747672880234,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179605,0.194,中外合资
113601.SH,塞力转债,2024/10/31,92.262,92.301,94.408,92.301,93.086,0.824,0.8931087555006394,72,0.493150684932,1.8054794520547943,2.685688503104656,13.9565,95.673901623265,-2.5879016232649974,-2.7049190838431305,12.71,7.867820613690008,58.45790715971676,34.62809284028324,59.235943472409154,-20.0262,1.5346,-34.62809284028324,61.101205415356,6.0,2020/08/21,0.5,上交所,可转债,BBB+,4.18412,0.0,私营
123129.SZ,锦鸡转债,2024/10/31,116.958,117.001,119.22,117.0,118.0,1.042,0.890918107354777,363,0.991780821918,3.010928961748633,0.847457627118644,-0.347,99.218730188459,18.781269811540994,18.92915760549172,7.93,12.61034047919294,88.9029003783102,29.097099621689782,32.7290780141844,280.8484,1.9446,-29.097099621689782,89.60294110743547,6.0,2021/11/04,0.4,深交所,可转债,A+,1.940581,0.3493,私营
123124.SZ,晶瑞转2,2024/10/31,103.183,103.131,104.648,102.59,104.1,0.917,0.888712287876879,77,0.316438356164,2.791780821917808,1.4409221902017293,2.1279,94.788501830876,9.311498169123992,9.823446925807309,16.74,5.973715651135007,60.99163679808841,43.1083632019116,70.67913809990206,12200.1538,4.1852,-43.1083632019116,64.3449739367241,6.0,2021/08/16,0.2,深交所,可转债,A+,5.22612,0.45,中外合资
123128.SZ,首华转债,2024/10/31,87.26,87.263,88.4,87.262,88.021,0.761,0.8721063488425395,366,1.0,3.0027322404371586,1.1360925233751036,9.3337,103.22169260789,-15.200692607890003,-14.72625784740145,19.61,5.099439061703213,45.99694033656298,42.02405966343702,91.36272838137472,-23.1747,0.9848,-42.02405966343702,44.56131184681532,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.790085,0.0,私营
111009.SH,盛泰转债,2024/10/31,94.899,95.0,96.194,94.298,95.708,0.809,0.8524852738174269,360,0.491780821918,4.019125683060109,0.5224223680361098,4.7386,103.15347017952,-7.445470179520001,-7.217857204961213,10.61,9.42507068803016,53.62865221489161,42.07934778510839,78.46430228471002,59.5826,1.3086,-42.07934778510839,51.98918865410987,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0,中外合资
113068.SH,金铜转债,2024/10/31,106.101,106.0,107.29,106.0,107.003,0.902,0.8501333634932752,96,0.105205479452,4.73972602739726,0.3738212947300542,1.0409,99.774377130246,7.228622869754005,7.244969177124226,5.9,16.94915254237288,96.44067796610167,10.562322033898305,10.952144112478033,21.918,1.0725,-10.562322033898305,96.65876223933478,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.49867,0.0658,私营
123035.SZ,利德转债,2024/10/31,126.793,126.113,128.635,126.113,127.865,1.072,0.8454725418595663,353,1.735890410959,1.0382513661202184,1.4077347202127244,-12.298,109.34679555275,18.51820444725,16.93529687234102,4.27,23.4192037470726,124.59016393442622,3.2748360655737705,2.6284868421052634,55.6422,1.6256,-3.2748360655737705,113.94038874630093,6.0,2019/11/14,0.5,深交所,可转债,AA+,7.758423,0.0001,私营
123220.SZ,易瑞转债,2024/10/31,112.65,112.698,114.354,112.496,113.598,0.948,0.8415446071904127,75,0.082191780822,4.7972602739726025,0.3521188753323121,1.0413,90.123065061253,23.474934938747,26.04764376665622,8.89,11.24859392575928,96.8503937007874,16.7476062992126,17.292243902439026,664.2597,4.4051,-16.7476062992126,107.4646025797748,6.0,2023/08/18,0.2,深交所,可转债,A+,3.280833,0.263,私营
111010.SH,立昂转债,2024/10/31,107.102,107.002,108.808,106.375,107.987,0.885,0.8263151014920356,353,0.482191780822,4.038251366120218,0.4630186966949725,2.0048,104.89113113559,3.0958688644099936,2.951506796516519,33.59,2.977076510866329,79.1604644239357,28.826535576064305,36.41531891688605,-246.3788,2.3843,-28.826535576064305,75.46916842912776,6.0,2022/11/14,0.3,上交所,可转债,AA,33.89637,0.1241,私营
113066.SH,平煤转债,2024/10/31,132.821,134.5,135.5,133.3,133.91,1.089,0.8199004675465476,230,0.252054794521,4.372602739726028,0.2987080875214696,-4.2658,100.18868540023,33.72131459977,33.65780723148662,8.08,12.376237623762377,125.49504950495049,8.414950495049506,6.705404339250493,9.2048,1.0219,-8.414950495049506,125.25870461682132,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.2764,0.1253,地方国有企业
123199.SZ,山河转债,2024/10/31,113.969,114.1,115.15,114.001,114.894,0.925,0.8116242136019443,142,0.194520547945,4.613698630136986,0.4351837345727366,-0.3666,86.510648460684,28.38335153931601,32.809084250726926,13.6,7.352941176470589,90.22058823529412,24.67341176470588,27.347872860635697,17.6229,3.2911,-24.67341176470588,104.28841979643254,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198303,0.3914,私营
123217.SZ,富仕转债,2024/10/31,112.163,112.0,113.8,111.713,113.073,0.91,0.8113192407478401,85,0.093150684932,4.769863013698631,0.3537537696886082,0.2676,95.644860326279,17.42813967372099,18.22172107760662,29.68,3.3692722371967654,91.13881401617247,21.934185983827494,24.06678890942699,23.5387,2.5902,-21.934185983827494,95.28877318160669,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.699317,0.2315,私营
111013.SH,新港转债,2024/10/31,112.701,113.082,114.22,112.9,113.612,0.911,0.8083335551592266,238,0.32602739726,4.350684931506849,0.4400943562299757,1.3306,102.46535386141,11.14664613859,10.878453758786067,8.85,11.299435028248588,80.56497175141243,33.047028248587566,41.01910238429173,23.9063,2.3366,-33.047028248587566,78.62654908739296,6.0,2023/03/08,0.3,上交所,可转债,AA-,3.68603,0.2358,私营
113644.SH,艾迪转债,2024/10/31,106.284,106.5,107.256,106.195,107.142,0.858,0.8072710850175002,200,0.547945205479,3.454794520547945,0.933340800059734,3.2768,105.86645474214,1.2755452578600028,1.2048625421214505,23.62,4.233700254022015,70.23708721422523,36.90491278577477,52.5433417721519,37.1756,4.2834,-36.90491278577477,66.34498849073809,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99951,0.1395,中外合资
123173.SZ,恒锋转债,2024/10/31,119.888,119.69,123.525,119.0,120.855,0.967,0.8065861470705992,307,0.586849315068,4.163934426229508,0.5792064871126557,0.0295,87.898033090954,32.956966909046,37.49454424644885,13.77,7.262164124909224,99.9273783587509,20.92762164124909,20.94283066860465,-68.9465,4.2897,-20.92762164124909,113.68556820304426,6.0,2022/12/30,0.5,深交所,可转债,A,2.421263,0.3884,私营
128105.SZ,长集转债,2024/10/31,105.288,105.3,107.2,105.02,106.133,0.845,0.8025605956994148,206,1.015890410959,1.4383561643835616,1.6959852260842527,3.726,106.88045969231,-0.7474596923100023,-0.6993417641183496,5.3,18.867924528301888,84.71698113207547,21.416018867924528,25.279487750556797,20.3087,1.2949,-21.416018867924528,79.26330161374749,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.053355,0.0,私营
127078.SZ,优彩转债,2024/10/31,107.684,107.684,109.198,107.0,108.543,0.859,0.7977043943389918,323,0.529315068493,4.120218579234972,0.5527763190624913,2.7627,95.888346418051,12.654653581949006,13.197280018551623,7.15,13.986013986013988,86.57342657342657,21.969573426573422,25.37680936995153,15.6212,1.1888,-21.969573426573422,90.28566015309772,6.0,2022/12/14,0.4,深交所,可转债,A+,5.999654,0.2221,私营
127102.SZ,浙建转债,2024/10/31,107.5,107.5,109.0,107.5,108.347,0.847,0.787906976744186,312,0.170410958904,5.150273224043716,0.1845920976123012,0.745,98.918071671448,9.42892832855199,9.532058368333098,10.96,9.124087591240878,83.12043795620438,25.22656204379562,30.34940944017563,53.026,1.5074,-25.22656204379562,84.02957776237818,6.0,2023/12/25,0.2,深交所,可转债,AA+,9.999701,0.1726,地方国有企业
118005.SH,天奈转债,2024/10/31,98.538,98.664,99.866,98.294,99.312,0.774,0.7854837727577177,279,0.761643835616,3.240437158469945,1.0069276623167391,4.5354,102.25074397343,-2.938743973430008,-2.8740563239262533,103.22,0.968804495252858,28.57973260995931,70.73226739004069,247.49100474576272,41.7461,3.717,-70.73226739004069,27.95063536885932,6.0,2022/01/27,0.3,上交所,可转债,AA-,8.29942,0.0,中外合资
113661.SH,福22转债,2024/10/31,106.439,106.599,107.95,106.1,107.252,0.813,0.763817773560443,345,0.282739726027,4.060109289617486,0.2797150635885577,1.5387,102.18680429621,5.065195703789996,4.956800184402928,32.94,3.035822707953856,56.58773527625986,50.664264723740125,89.53223605150214,28.99,3.0647,-50.664264723740125,55.37675403981554,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29887,0.3067,私营
123197.SZ,光力转债,2024/10/31,109.45,109.888,111.8,109.1,110.276,0.826,0.754682503426222,177,0.29095890411,4.5178082191780815,0.5440893757481228,2.1238,93.292972592489,16.983027407511003,18.203972856234515,21.2,4.716981132075472,74.9056603773585,35.37033962264151,47.21984886649874,-77.5821,4.1805,-35.37033962264151,80.29078535695533,6.0,2023/05/08,0.4,深交所,可转债,A+,3.996013,0.3628,私营
113524.SH,奇精转债,2024/10/31,114.652,114.6,116.0,114.115,115.513,0.861,0.750968147088581,323,1.764383561644,0.1202185792349726,,-18.0962,112.64502121015,2.8679787898499995,2.546032446919702,13.33,7.501875468867216,105.47636909227306,10.036630907726932,9.51552560455192,39.1651,2.4566,-10.036630907726932,93.63606838467976,6.0,2018/12/14,0.4,上交所,可转债,AA-,3.29686,0.0001,地方国有企业
113647.SH,禾丰转债,2024/10/31,104.644,104.539,105.8,103.774,105.428,0.784,0.7492068346011238,193,0.528767123288,3.473972602739726,0.9485146260955344,2.9245,106.21925103529,-0.7912510352900028,-0.7449224388026608,10.14,9.861932938856016,80.86785009861934,24.560149901380672,30.37072195121951,19.5569,1.159,-24.560149901380672,76.13295076967923,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67001,0.0,私营
113676.SH,荣23转债,2024/10/31,117.029,117.0,118.25,117.0,117.901,0.872,0.7451144588093549,75,0.082191780822,4.7972602739726025,0.3392676906896463,0.2856,99.70236853267,18.198631467330003,18.252958014098493,11.59,8.628127696289905,100.6902502157032,17.21074978429681,17.092766923736075,9.5909,1.4527,-17.21074978429681,100.9908307070052,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75959,0.167,私营
118039.SH,煜邦转债,2024/10/31,109.296,109.999,110.799,109.004,110.11,0.814,0.7447665056360708,104,0.199452054795,4.717808219178082,0.6357279084551811,1.6017,82.055882394344,28.054117605656003,34.18903896594955,10.07,9.930486593843098,90.56603773584904,19.543962264150945,21.579791666666665,29.1345,2.9106,-19.543962264150945,110.37117034535925,6.0,2023/07/20,0.5,上交所,可转债,A,4.10413,0.3789,私营
123188.SZ,水羊转债,2024/10/31,117.683,117.0,118.862,116.149,118.558,0.875,0.7435228537681738,211,0.346849315068,4.424657534246575,0.5060814116297508,0.4918,93.959132710593,24.59886728940701,26.180389899058447,13.54,7.385524372230429,93.4268833087149,25.13111669128508,26.89923478260869,39.0473,2.4642,-25.13111669128508,99.43353095487004,6.0,2023/04/04,0.4,深交所,可转债,A+,6.948933,0.3203,私营
123156.SZ,博汇转债,2024/10/31,91.943,91.95,93.561,91.948,92.615,0.672,0.7308876151528664,77,0.232054794521,3.791780821917808,1.1877125735571992,7.3067,97.196811146036,-4.581811146036003,-4.71395212663092,10.69,9.354536950420954,69.03648269410664,23.57851730589336,34.15370596205962,-8.444,3.4156,-23.57851730589336,71.02751816660002,6.0,2022/08/16,0.4,深交所,可转债,A+,3.967389,0.0,私营
123192.SZ,科思转债,2024/10/31,122.769,122.866,124.5,122.005,123.666,0.897,0.7306404711287051,202,0.276712328767,4.449315068493151,0.4043148480584801,-0.6868,101.81238117786,21.85361882214,21.46459847939619,24.64,4.058441558441558,106.89935064935064,16.76664935064935,15.684519362186789,13.0465,3.4139,-16.76664935064935,104.99641537958335,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186891,0.1693,私营
111012.SH,福新转债,2024/10/31,119.127,119.5,120.844,118.511,119.994,0.867,0.7277947064897126,302,0.494794520548,4.1775956284153,0.5000250012500626,0.2253,95.482549134324,24.511450865676,25.67113162342734,13.56,7.374631268436578,100.66371681415929,19.33028318584071,19.20283076923077,27.722,2.0549,-19.33028318584071,105.42629802703158,6.0,2023/01/04,0.4,上交所,可转债,A+,2.68503,0.2676,私营
123120.SZ,隆华转债,2024/10/31,121.78,121.78,123.553,121.776,122.666,0.886,0.7275414682213828,94,0.412054794521,2.745205479452055,1.304354914972364,-1.1181,108.44118945708,14.224810542919997,13.117534595606816,6.15,16.260162601626018,117.56097560975608,5.105024390243902,4.342448132780082,31.6968,2.0726,-5.105024390243902,108.40989129530494,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.979035,0.0001,私营
128082.SZ,华锋转债,2024/10/31,138.98,139.1,140.459,138.7,139.986,1.006,0.7238451575766297,333,2.092054794521,1.092896174863388,1.643021445001643,-15.1686,106.2921897622,33.693810237799994,31.699234264700703,8.7,11.494252873563218,131.03448275862067,8.95151724137931,6.831421052631579,309.4792,2.5936,-8.95151724137931,123.277620916245,6.0,2019/12/04,0.6,深交所,可转债,A-,1.943741,0.2058,私营
127088.SZ,赫达转债,2024/10/31,110.402,110.121,113.143,110.121,111.2,0.798,0.7228129925182514,121,0.165753424658,4.671232876712329,0.4496402877697841,1.6745,100.75061580982,10.449384190179998,10.371533817624083,17.19,5.817335660267597,81.326352530541,29.873647469458987,36.73304721030043,18.0907,2.2355,-29.873647469458987,80.7204520556531,6.0,2023/07/03,0.2,深交所,可转债,AA-,5.998654,0.2105,私营
128095.SZ,恩捷转债,2024/10/31,109.09,109.15,110.099,108.96,109.87,0.78,0.7150059583829865,264,1.29698630137,1.2814207650273224,1.6382998088650222,1.3859,108.49719614376,1.3728038562400116,1.2652897079672285,64.73,1.544878727019929,54.997682681909474,54.87231731809053,99.77205337078652,58.8294,1.359,-54.87231731809053,50.6904184040267,6.0,2020/02/11,0.4,深交所,可转债,AA,4.52948,0.3865,中外合资
113058.SH,友发转债,2024/10/31,115.973,115.739,117.269,115.073,116.802,0.829,0.7148215532925767,216,0.591780821918,3.410958904109589,0.8561497234636393,-0.1287,106.46876101368,10.333238986320012,9.705418648567075,5.07,19.723865877712036,109.07297830374752,7.729021696252466,7.086101265822784,59.0473,1.2935,-7.729021696252466,102.44599191844914,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99979,0.0001,私营
123168.SZ,惠云转债,2024/10/31,107.276,107.158,109.45,106.507,108.041,0.765,0.7131138372049666,344,0.563835616438,4.062841530054645,0.5553447302412972,2.743,103.96890359886,4.072096401140001,3.916648401767557,10.75,9.302325581395348,82.60465116279069,25.436348837209305,30.792877252252246,217.1153,2.761,-25.436348837209305,79.451305441771,6.0,2022/11/23,0.4,深交所,可转债,AA-,4.8992,0.1218,中外合资
128124.SZ,科华转债,2024/10/31,101.15,101.111,101.895,101.111,101.866,0.716,0.7078596144340088,96,0.394520547945,1.73972602739726,1.4725227259340703,3.1689,98.099781843788,3.766218156212005,3.839170776352236,20.64,4.844961240310077,31.492248062015506,70.3737519379845,223.46372923076925,-20.528,0.8613,-70.3737519379845,32.10226105513985,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252253,0.7915,私营
123078.SZ,飞凯转债,2024/10/31,118.25,118.073,120.21,117.547,119.074,0.824,0.696828752642706,340,1.393150684932,2.073770491803278,1.259720845860557,-2.4162,105.87256801032,13.201431989680003,12.469171417843746,15.33,6.523157208088715,102.47879973907372,16.595200260926287,16.193788669637172,30.2661,2.1705,-16.595200260926287,96.7944781778454,6.0,2020/11/27,0.3,深交所,可转债,AA-,6.18192,0.1784,中外合资
113684.SH,湘泵转债,2024/10/31,132.051,134.1,135.309,131.343,132.971,0.92,0.6967005172244057,214,0.117260273973,5.416438356164384,0.1504087357393717,-2.23,95.802235636027,37.168764363973,38.79738726054892,16.59,6.027727546714889,133.03194695599757,-0.0609469559975889,-0.0458137743543271,23.92,2.5582,0.0609469559975889,138.86100472792114,6.0,2024/04/01,0.2,上交所,可转债,AA-,5.60042,0.0001,私营
118006.SH,阿拉转债,2024/10/31,111.197,111.099,112.114,110.466,111.971,0.774,0.6960619441171974,231,0.759452054795,3.36986301369863,1.071706066749426,2.2581,100.08247184697,11.888528153030007,11.87873154372929,19.99,5.002501250625313,70.03501750875438,41.93598249124562,59.87859214285714,40.1347,3.9318,-41.93598249124562,69.97730593209234,6.0,2022/03/15,0.4,上交所,可转债,A+,3.87,0.3772,私营
113051.SH,节能转债,2024/10/31,114.942,114.945,116.666,114.945,115.738,0.796,0.6925231856066537,133,0.546575342466,2.638356164383562,1.296030690006739,-0.8167,106.59526159591,9.142738404089997,8.577058930395081,3.44,29.069767441860463,96.80232558139537,18.93567441860465,19.56117717717717,13.7007,1.2563,-18.93567441860465,90.81297248311232,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98657,0.141,中央企业
127095.SZ,广泰转债,2024/10/31,130.6,130.795,133.586,130.434,131.5,0.9,0.6891271056661562,14,0.015342465753,4.964383561643836,0.3041825095057034,-1.904,99.091632213219,32.408367786781,32.70545359172887,9.25,10.81081081081081,130.16216216216216,1.3378378378378375,1.0278239202657808,37.2274,2.0884,-1.3378378378378375,131.35535186471407,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.979813,0.0001,私营
123207.SZ,冠中转债,2024/10/31,108.88,108.88,110.399,108.88,109.622,0.742,0.6814842027920646,103,0.169315068493,4.72054794520548,0.5473353888817938,2.1031,83.546691329395,26.075308670605,31.210462384200586,10.44,9.57854406130268,102.2030651340996,7.418934865900383,7.259014058106842,-157.3154,1.7819,-7.418934865900383,122.3304759384775,6.0,2023/07/21,0.4,深交所,可转债,A,3.997598,0.2543,私营
123052.SZ,飞鹿转债,2024/10/31,130.223,130.292,133.7,130.288,131.11,0.887,0.6811392764718982,149,1.020547945205,1.5945205479452054,1.906795820303561,-4.2223,112.73388580957,18.376114190430016,16.300435364634673,6.01,16.638935108153078,114.6422628951747,16.467737104825293,14.3644557329463,-14.7827,2.856,-16.467737104825293,101.6928158484915,6.0,2020/06/05,0.5,深交所,可转债,A+,1.501759,0.1258,私营
113060.SH,浙22转债,2024/10/31,127.483,127.291,130.56,127.25,128.343,0.86,0.6745997505549759,140,0.230136986301,3.6191780821917807,0.4674972534536359,-4.4449,100.33542773135,28.007572268649994,27.91394116905625,10.05,9.950248756218905,128.75621890547265,-0.4132189054726368,-0.3209312210200927,30.4941,1.8848,0.4132189054726368,128.32577865738497,6.0,2022/06/14,0.2,上交所,可转债,AAA,57.63714,0.0001,地方国有企业
110062.SH,烽火转债,2024/10/31,114.005,114.518,115.74,113.878,114.774,0.769,0.674531818779878,335,1.647123287671,1.087431693989071,1.568299440639866,-5.6841,105.41404129503,9.359958704969998,8.879233344990157,22.55,4.434589800443459,85.01108647450113,29.762913525498888,35.010625978090765,43.2758,1.7902,-29.762913525498888,80.64493631979667,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87596,0.3997,中央企业
127060.SZ,湘佳转债,2024/10/31,96.004,96.017,97.3,95.3,96.65,0.646,0.6728886296404316,196,0.429589041096,3.4657534246575343,0.8277289187790998,4.8577,93.622277330652,3.027722669348009,3.2339767368131844,30.26,3.304692663582286,61.92994051553205,34.720059484467946,56.06344717182497,22.5286,1.675,-34.720059484467946,66.14872259175023,6.0,2022/04/19,0.2,深交所,可转债,A+,6.399079,0.2392,私营
127035.SZ,濮耐转债,2024/10/31,116.02,115.5,117.189,115.126,116.8,0.78,0.6722978796759179,159,1.306849315068,1.5671232876712329,2.568493150684932,-2.7999,107.72908713681,9.070912863190005,8.420114849456066,4.25,23.52941176470588,92.70588235294116,24.094117647058823,25.98984771573604,24.2929,1.186,-24.094117647058823,86.05464393772299,5.0,2021/05/26,0.6,深交所,可转债,AA,6.26129,0.2404,私营
128116.SZ,瑞达转债,2024/10/31,107.48,107.601,108.44,107.351,108.2,0.72,0.6698920729438034,125,0.650684931507,1.6602739726027396,1.756007393715342,2.0675,107.52265081578,0.6773491842200059,0.6299595286025057,28.78,3.4746351633078527,55.59416261292564,52.60583738707436,94.62475,19.677,2.6165,-52.60583738707436,51.704605672506965,6.0,2020/06/29,0.4,深交所,可转债,AA,6.491076,0.2804,私营
128144.SZ,利民转债,2024/10/31,110.589,110.182,112.485,110.182,111.32,0.731,0.6610060675112353,245,0.671232876712,2.331506849315069,0.8983111749910168,0.4594,106.15903026789,5.16096973210999,4.861545663224688,8.35,11.976047904191615,92.69461077844312,18.625389221556887,20.093281653746768,41.5948,1.1425,-18.625389221556887,87.31674596549185,6.0,2021/03/01,0.3,深交所,可转债,AA,9.793173,0.1203,私营
113043.SH,财通转债,2024/10/31,113.208,113.2,114.613,112.654,113.955,0.747,0.6598473606105575,327,0.893150684932,2.109289617486339,0.8775393795796586,-2.1215,104.12443671498,9.830563285019991,9.441168274388083,11.24,8.896797153024911,73.57651245551601,40.378487544484,54.87958887545345,19.5649,1.0913,-40.378487544484,70.66209890471448,6.0,2020/12/10,0.2,上交所,可转债,AAA,37.9952,0.3985,地方国有企业
113046.SH,金田转债,2024/10/31,101.107,101.302,101.995,101.063,101.768,0.661,0.6537628453025013,224,0.920547945205,2.389041095890411,1.473940727930194,4.6837,107.24555125566,-5.4775512556600034,-5.107485757243398,10.43,9.587727708533077,54.55417066155321,47.21382933844679,86.54485764499121,21.918,1.0725,-47.21382933844679,50.86846962211317,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99865,0.0,私营
123215.SZ,铭利转债,2024/10/31,95.669,95.768,96.588,95.6,96.291,0.622,0.6501583585069353,90,0.123287671233,4.756164383561644,0.5192593284938363,5.3827,102.81900744114,-6.528007441140005,-6.349027872961177,37.42,2.672367717797969,50.400855157669696,45.8901448423303,91.05032979851536,-58.8743,3.3767,-45.8901448423303,49.019005738333234,6.0,2023/08/03,0.3,深交所,可转债,AA-,8.6297,0.0,私营
110094.SH,众和转债,2024/10/31,123.208,122.592,124.759,121.928,124.0,0.792,0.6428154015972988,106,0.116164383562,4.712328767123288,0.3225806451612903,-1.7042,100.53237231701,23.46762768299,23.343354127752235,6.92,14.45086705202312,106.35838150289015,17.641618497109825,16.58695652173913,8.7071,0.9598,-17.641618497109825,105.79515737230288,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84898,0.1869,私营
127083.SZ,山路转债,2024/10/31,107.6,107.603,109.888,107.532,108.291,0.691,0.6421933085501857,222,0.243287671233,4.394520547945205,0.3693751096582356,0.8449,101.31192097718,6.979079022820002,6.888704661312271,7.81,12.804097311139564,82.58642765685019,25.70457234314981,31.12445116279069,5.1851,0.7136,-25.70457234314981,81.5169891758862,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359217,0.1593,地方国有企业
123159.SZ,崧盛转债,2024/10/31,107.578,107.523,109.41,107.162,108.263,0.685,0.6367472903381732,35,0.095890410959,3.906849315068493,0.923676602347986,2.3822,103.06497764104,5.198022358960003,5.043441989638752,24.35,4.106776180698152,71.9917864476386,36.2712135523614,50.38243297204792,86.8024,2.7239,-36.2712135523614,69.85087281382361,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943397,0.209,私营
127042.SZ,嘉美转债,2024/10/31,104.813,104.928,105.77,104.63,105.479,0.666,0.63541736235009,84,0.345205479452,2.772602739726028,1.422084016723708,3.3149,107.55429292924,-2.075292929240007,-1.929530540082991,4.58,21.834061135371176,69.65065502183407,35.82834497816594,51.44006896551724,30.9051,1.372,-35.82834497816594,64.7586006331307,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497839,0.0,中外合资
