代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113676.SH,荣23转债,2024/02/06,108.699,108.6,112.306,107.223,111.858,3.159,2.9061904893329285,173,0.094794520548,5.530054644808743,0.1787981190437876,1.2518,88.77973413,23.07826587,25.99497069478327,12.06,8.291873963515753,75.53897180762851,36.31902819237148,48.07985510428101,8.5678,1.2161,-36.31902819237148,85.08582791768326,6.0,2023/08/18,0.2,上交所,可转债,null,null
113060.SH,浙22转债,2024/02/06,115.237,115.198,119.215,114.462,118.552,3.315,2.8766802329113044,238,0.260821917808,4.352459016393443,0.3374046831770024,-1.8341,97.74164993,20.81035007,21.291179435689724,10.19,9.813542688910697,93.71933267909715,24.832667320902843,26.49684607329843,20.8794,1.4299,-24.832667320902843,95.8847459053704,6.0,2022/06/14,0.2,上交所,可转债,null,null
127006.SZ,敖东转债,2024/02/06,105.0,105.01,108.6,104.93,108.004,3.004,2.860952380952381,331,1.813698630137,0.0983606557377049,4.629458168215992,-28.2773,104.74684835,3.25715165,3.109546207172352,14.21,7.037297677691766,103.2371569317382,4.766843068261788,4.617371506475801,10.0885,0.6473,-4.766843068261788,98.55872377828751,6.0,2018/03/13,0.2,深交所,可转债,null,null
113661.SH,福22转债,2024/02/06,101.16,101.388,104.777,100.594,104.048,2.888,2.8548833531039937,77,0.063287671233,4.792349726775956,0.2883284637859449,1.9509,98.91657265,5.13142735,5.187631569238363,46.37,2.156566745740781,49.77356049169722,54.274439508302784,109.04271057192373,22.5508,2.9438,-54.274439508302784,50.31872734593501,6.0,2022/11/22,0.2,上交所,可转债,null,null
118009.SH,华锐转债,2024/02/06,103.405,103.395,107.008,102.352,106.355,2.95,2.852860113147333,228,0.312328767123,4.379781420765028,0.4701236425179822,2.617,86.41037956,19.94462044,23.081278593564367,92.45,1.0816657652785289,57.22011898323417,49.13488101676582,85.86993856332703,23.2279,3.0176,-49.13488101676582,66.2190344199365,6.0,2022/06/24,0.3,上交所,可转债,null,null
118013.SH,道通转债,2024/02/06,104.776,104.15,108.04,103.883,107.721,2.945,2.810758188898221,214,0.293150684932,4.418032786885246,0.4641620482542865,2.4827,105.4599463,2.2610537,2.143992842143141,34.71,2.881014116969173,51.97349467012388,55.74750532987612,107.26141407982261,22.9388,2.6135,-55.74750532987612,49.28268645451025,6.0,2022/07/08,0.3,上交所,可转债,null,null
123174.SZ,精锻转债,2024/02/06,106.16,106.0,110.799,104.318,109.136,2.976,2.803315749811605,357,0.293424657534,5.024657534246575,0.2748863802961442,1.9966,92.74559296,16.39040704,17.67243759719017,12.97,7.710100231303008,62.14340786430224,46.99259213569776,75.61959305210918,15.4852,1.1006,-46.99259213569776,67.0041625493773,6.0,2023/02/15,0.3,深交所,可转债,null,null
113648.SH,巨星转债,2024/02/06,129.753,129.043,133.8,125.971,133.39,3.637,2.8030180419720545,288,0.473424657534,4.215846994535519,0.4498088312467201,-3.4593,93.17912534,40.21087466,43.154380890864886,25.21,3.9666798889329633,130.18643395477983,3.2035660452201506,2.460752589884217,-36.5847,5.4838,-3.2035660452201506,139.71630821790225,6.0,2022/04/25,0.4,上交所,可转债,null,null
118015.SH,芯海转债,2024/02/06,100.719,101.0,103.952,98.8,103.523,2.804,2.783983161071893,201,0.385479452055,4.453551912568305,0.676178240584218,3.6739,87.62080997,15.90219003,18.148873578599265,55.67,1.796299622777079,41.26100233518951,62.26199766481049,150.89792816717457,-27.8484,3.6298,-62.26199766481049,47.09041419420413,6.0,2022/07/21,0.4,上交所,可转债,null,null
123225.SZ,翔丰转债,2024/02/06,96.202,96.201,99.389,95.318,98.88,2.678,2.78372591006424,120,0.098630136986,5.674863387978142,0.3033980582524271,4.0374,90.28062328,8.59937672,9.525163216174908,33.63,2.9735355337496285,59.35176925364257,39.528230746357416,66.59991983967936,18.2254,1.2711,-39.528230746357416,65.74142611927545,6.0,2023/10/10,0.3,深交所,可转债,null,null
113618.SH,美诺转债,2024/02/06,100.001,100.001,103.77,98.777,102.769,2.768,2.767972320276797,24,0.098630136986,2.9371584699453552,1.4595841158325955,3.4288,98.14429465,4.62470535,4.712148950168241,26.35,3.7950664136622394,43.719165085388994,59.04983491461101,135.06624565972223,33.7992,1.1941,-59.04983491461101,44.54580395253673,6.0,2021/01/14,0.4,上交所,可转债,null,null
123191.SZ,智尚转债,2024/02/06,101.201,101.05,104.844,99.784,104.001,2.8,2.7667710793371607,303,0.16602739726,5.174863387978142,0.192305843213046,2.2531,88.77561648,15.22538352,17.150411479744648,12.17,8.216926869350864,68.85784716516024,35.14315283483977,51.037251789976125,18.8586,1.6151,-35.14315283483977,77.56391889508647,6.0,2023/04/10,0.2,深交所,可转债,null,null
128081.SZ,海亮转债,2024/02/06,109.54,109.279,113.994,107.512,112.555,3.015,2.752419207595399,78,0.384657534247,1.7896174863387977,1.5992181600106614,-0.3787,106.6749693,5.8800307,5.512099734909415,9.54,10.482180293501049,93.71069182389935,18.84430817610063,20.109026845637583,13.8134,1.3579,-18.84430817610063,87.84693582649044,6.0,2019/11/20,0.3,深交所,可转债,null,null
128087.SZ,孚日转债,2024/02/06,107.139,107.282,111.401,105.6,110.059,2.92,2.7254314488654923,52,0.256438356164,1.860655737704918,1.6354864209196884,-0.1277,100.4794323,9.5795677,9.53385929908364,4.16,24.038461538461537,88.70192307692307,21.357076923076924,24.077355013550132,9.2631,0.7745,-21.357076923076924,88.27868653963633,6.0,2019/12/17,0.4,深交所,可转债,null,null
113681.SH,镇洋转债,2024/02/06,104.151,103.5,107.61,103.01,106.989,2.838,2.724889823429444,40,0.021917808219,5.89344262295082,0.1869351054781332,1.981,86.34434625,20.64465375,23.90967636749001,11.74,8.517887563884157,60.477001703577514,46.51199829642249,76.9085718309859,14.9749,1.8348,-46.51199829642249,70.04164641941163,6.0,2023/12/29,0.2,上交所,可转债,null,null
118040.SH,宏微转债,2024/02/06,104.574,104.624,107.979,103.564,107.409,2.835,2.710998909862872,197,0.269863013699,5.46448087431694,0.4655103389846288,2.3344,71.66691996,35.74208004,49.87249355762602,40.0,2.5,62.425,44.984,72.06087304765718,33.2949,3.5227,-44.984,87.10434330768189,6.0,2023/07/25,0.5,上交所,可转债,null,null
127027.SZ,能化转债,2024/02/06,111.2,111.1,114.88,110.388,114.2,3.0,2.6978417266187047,59,0.242465753425,2.841530054644809,1.3134851138353765,-0.2822,105.13946678,9.06053322,8.617632842820852,3.1,32.25806451612903,91.93548387096774,22.264516129032256,24.21754385964912,7.3348,1.0941,-22.264516129032256,87.44145912717909,6.0,2020/12/10,0.4,深交所,可转债,null,null
128119.SZ,龙大转债,2024/02/06,105.692,105.692,108.591,104.8,108.54,2.848,2.694622109525792,209,0.858904109589,2.4316939890710385,1.3819789939192924,3.6685,105.30865873,3.23134127,3.0684478455706183,9.3,10.75268817204301,75.80645161290322,32.733548387096775,43.180425531914885,-8.7988,3.2277,-32.733548387096775,71.985012939214,6.0,2020/07/13,0.3,深交所,可转债,null,null
123157.SZ,科蓝转债,2024/02/06,104.666,104.566,108.281,103.079,107.477,2.811,2.68568589608851,161,0.176438356164,4.562841530054645,0.3721726508927491,2.4889,94.90690394,12.57009606,13.244659279947426,16.01,6.246096189881324,54.52841973766396,52.94858026233604,97.1027227949599,-341.7915,3.5904,-52.94858026233604,57.45463973004192,6.0,2022/08/30,0.3,深交所,可转债,null,null
127041.SZ,弘亚转债,2024/02/06,107.61,107.61,111.8,106.137,110.5,2.89,2.6856240126382303,210,0.575342465753,2.42896174863388,0.9049773755656108,2.5939,104.5532215,5.9467785,5.687800351517624,25.84,3.8699690402476783,63.77708978328173,46.72291021671826,73.25970873786406,10.9577,2.5833,-46.72291021671826,60.99964101372212,5.0,2021/07/12,0.5,深交所,可转债,null,null
123147.SZ,中辰转债,2024/02/06,104.995,105.0,108.471,102.451,107.8,2.805,2.671555788370875,252,0.345205479452,4.314207650273224,0.4638218923933209,2.5245,96.1500673,11.6499327,12.116406183732332,7.78,12.853470437017995,72.87917737789203,34.92082262210797,47.91604938271605,30.3792,1.7568,-34.92082262210797,75.79732331387773,6.0,2022/05/31,0.3,深交所,可转债,null,null
127079.SZ,华亚转债,2024/02/06,100.97,101.0,104.6,100.549,103.66,2.69,2.6641576705952263,53,0.087123287671,4.85792349726776,0.5788153579008296,3.267,84.55499665,19.10500335,22.594765663680032,55.69,1.795654516071108,53.69007003052613,49.969929969473874,93.07108361204013,25.065,2.3315,-49.969929969473874,63.4972173823936,6.0,2022/12/16,0.4,深交所,可转债,null,null
113668.SH,鹿山转债,2024/02/06,92.681,92.501,95.875,92.3,95.148,2.467,2.661818495700305,317,0.347397260274,5.136612021857923,0.4203976962206247,4.9984,83.31408925,11.83391075,14.20397300928306,58.68,1.7041581458759372,35.03749147920927,60.11050852079073,171.56053696498054,-22.3859,1.5373,-60.11050852079073,42.05470142519654,6.0,2023/03/27,0.4,上交所,可转债,null,null
128133.SZ,奇正转债,2024/02/06,113.682,113.501,117.0,113.125,116.705,3.023,2.65917207649408,138,0.567123287671,2.6256830601092895,1.2852919754937664,-0.4676,107.38095128,9.32404872,8.683149673061827,22.87,4.3725404459991255,80.62964582422387,36.07535417577613,44.74204718004338,19.2706,2.8954,-36.07535417577613,75.0874758168038,6.0,2020/09/22,0.4,深交所,可转债,null,null
118036.SH,力合转债,2024/02/06,102.881,103.699,105.976,100.198,105.583,2.702,2.6263352805668685,224,0.184109589041,5.390710382513661,0.2841366507865849,2.462,90.06785993,15.51514007,17.22605608932891,43.72,2.2872827081427265,56.01555352241537,49.56744647758463,88.48872029399755,22.7027,2.7746,-49.56744647758463,62.192610733673696,6.0,2023/06/28,0.3,上交所,可转债,null,null
127051.SZ,博杰转债,2024/02/06,102.8,102.5,107.5,101.481,105.499,2.699,2.6254863813229568,82,0.224657534247,3.778688524590164,0.9478762831875184,3.5618,99.37308413,6.12591587,6.164562490569447,61.87,1.6162922256343948,33.37643445935025,72.12256554064976,216.08828716707023,-529.927,1.6915,-72.12256554064976,33.586996671741765,6.0,2021/11/17,0.4,深交所,可转债,null,null
128121.SZ,宏川转债,2024/02/06,106.333,105.9,109.395,105.0,109.118,2.785,2.6191304674936284,205,0.842465753425,2.442622950819672,1.3746586264411005,0.8287,99.03732872,10.08067128,10.17865830014483,19.08,5.241090146750524,73.8993710691824,35.21862893081761,47.65754893617021,20.21,2.6921,-35.21862893081761,74.61769418085974,6.0,2020/07/17,0.4,深交所,可转债,null,null
118042.SH,奥维转债,2024/02/06,102.517,102.393,106.0,102.099,105.201,2.684,2.618102363510442,181,0.099178082192,5.508196721311475,0.1901122612902919,2.4414,89.04270416,16.15829584,18.146681406895848,124.62,0.8024394158241052,59.58112662493981,45.61987337506017,76.56765818181817,14.7096,5.364,-45.61987337506017,66.91297977415313,6.0,2023/08/10,0.2,上交所,可转债,null,null
127039.SZ,北港转债,2024/02/06,112.96,112.961,118.928,111.559,115.9,2.94,2.602691218130312,223,0.61095890411,3.39344262295082,0.8628127696289905,-0.9446,103.09747702,12.80252298,12.417881940521612,8.0,12.5,90.125,25.775,28.599167822468797,11.3042,0.9613,-25.775,87.41727014572484,6.0,2021/06/29,0.2,深交所,可转债,null,null
127035.SZ,濮耐转债,2024/02/06,106.0,106.066,109.499,105.229,108.738,2.738,2.5830188679245283,257,1.056164383562,2.300546448087432,1.379462561386084,1.846,106.63436456,2.10363544,1.9727556390288676,4.32,23.14814814814815,63.888888888888886,44.849111111111114,70.19860869565217,10.0721,0.8428,-44.849111111111114,59.91397721786066,5.0,2021/05/26,0.6,深交所,可转债,null,null
113051.SH,节能转债,2024/02/06,109.034,109.034,112.241,107.3,111.85,2.816,2.582680631729552,231,0.379726027397,3.371584699453552,0.5364327223960661,0.5497,104.13039588,7.71960412,7.413401298210833,3.52,28.409090909090907,81.81818181818183,30.03181818181818,36.70555555555556,11.7031,1.1566,-30.03181818181818,78.57281356393688,6.0,2021/06/21,0.2,上交所,可转债,null,null
123130.SZ,设研转债,2024/02/06,108.5,108.5,113.92,106.5,111.302,2.802,2.5824884792626728,88,0.241095890411,3.762295081967213,0.8984564518157804,1.1961,104.53620363,6.76579637,6.472204016464148,8.96,11.160714285714285,68.19196428571429,43.110035714285715,63.218644844517186,14.6168,0.7015,-43.110035714285715,65.23286853526449,6.0,2021/11/11,0.3,深交所,可转债,null,null
118012.SH,微芯转债,2024/02/06,103.347,102.983,106.894,101.55,105.99,2.643,2.5574036982205577,217,0.356712328767,4.40983606557377,0.5660911406736484,3.1433,87.9345205,18.0554795,20.532868545067007,25.36,3.9432176656151423,56.38801261829653,49.60198738170347,87.96548251748251,40.8116,3.6572,-49.60198738170347,64.1250015325853,6.0,2022/07/05,0.4,上交所,可转债,null,null
123217.SZ,富仕转债,2024/02/06,102.7,102.4,105.749,101.019,105.285,2.585,2.517039922103213,183,0.150410958904,5.502732240437158,0.2849408747684855,1.6118,85.31448761,19.97051239,23.408113849656633,41.77,2.3940627244433803,57.02657409624132,48.25842590375868,84.62445214105793,11.5978,1.7955,-48.25842590375868,66.84277863441923,6.0,2023/08/08,0.3,深交所,可转债,null,null
127046.SZ,百润转债,2024/02/06,104.113,103.999,107.725,103.376,106.711,2.598,2.4953656123634897,131,0.358904109589,3.644808743169399,0.9371105134428503,1.9402,103.11883484,3.59216516,3.4835199268626647,46.95,2.1299254526091587,44.004259850905214,62.706740149094784,142.50152226524685,24.4497,5.7984,-62.706740149094784,42.67334858775565,6.0,2021/09/29,0.3,深交所,可转债,null,null
110095.SH,双良转债,2024/02/06,98.273,97.65,100.777,97.62,100.722,2.449,2.492037487407528,183,0.100273972603,5.502732240437158,0.1985663509461686,2.4827,96.57374471,4.14825529,4.295427605563748,11.93,8.382229673093041,56.41240569991618,44.30959430008382,78.54583358098067,6.7297,1.8794,-44.30959430008382,58.41381202449613,6.0,2023/08/08,0.2,上交所,可转债,null,null
123114.SZ,三角转债,2024/02/06,112.211,112.0,115.348,111.657,114.988,2.777,2.474801935639108,258,0.706849315068,3.2978142076502728,0.8696559641006018,1.3313,102.04637726,12.94162274,12.682099146965836,31.72,3.152585119798234,68.41109709962168,46.576902900378315,68.08384147465438,14.5317,2.3188,-46.576902900378315,67.03922171124185,6.0,2021/05/25,0.4,深交所,可转债,null,null
128106.SZ,华统转债,2024/02/06,193.3,193.089,199.301,189.756,198.0,4.7,2.4314536989136055,303,1.245205479452,2.174863387978142,0.7575757575757575,-23.6023,105.11439721,92.88560279,88.36620411229774,8.82,11.337868480725623,193.76417233560088,4.235827664399093,2.1860737273259216,-21.9891,4.591,-4.235827664399093,184.33647290817288,6.0,2020/04/10,0.3,深交所,可转债,null,null
123197.SZ,光力转债,2024/02/06,105.7,104.643,109.5,103.822,108.27,2.57,2.4314096499526965,275,0.301369863014,5.251366120218579,0.3694467534866537,2.2552,82.1730468,26.0969532,31.75853180120857,21.28,4.699248120300752,57.98872180451128,50.28127819548872,86.70871961102107,58.2626,2.8013,-50.28127819548872,70.56902970343711,6.0,2023/05/08,0.4,深交所,可转债,null,null
118024.SH,冠宇转债,2024/02/06,104.0,103.679,106.88,102.56,106.525,2.525,2.4278846153846154,106,0.145205479452,4.713114754098361,0.4693733865289838,2.01,101.72514024,4.79985976,4.718459712786531,23.59,4.23908435777872,55.91352267910131,50.611477320898686,90.51741849886275,38.3212,2.206,-50.611477320898686,54.96529426962166,6.0,2022/10/24,0.3,上交所,可转债,null,null
113573.SH,纵横转债,2024/02/06,110.298,110.298,115.0,109.861,112.974,2.676,2.426154599358102,296,1.459726027397,2.1939890710382515,1.5932869509798715,3.7713,105.15898918,7.81501082,7.431614625567666,18.64,5.364806866952789,54.667381974248926,58.30661802575107,106.65705201177624,62.0313,2.7723,-58.30661802575107,51.98545782964412,6.0,2020/04/17,0.5,上交所,可转债,null,null
123120.SZ,隆华转债,2024/02/06,104.763,104.7,108.32,104.01,107.3,2.537,2.4216565008638544,192,0.52602739726,3.478142076502732,0.9319664492078285,3.3407,101.00834673,6.29165327,6.228844915973015,7.72,12.953367875647668,66.45077720207253,40.84922279792745,61.4729044834308,19.6461,1.5087,-40.84922279792745,65.78741198457445,6.0,2021/07/30,0.4,深交所,可转债,null,null
118039.SH,煜邦转债,2024/02/06,97.795,97.35,101.09,97.35,100.153,2.358,2.4111662150416686,202,0.276712328767,5.450819672131148,0.4992361686619472,3.2878,70.26373972,29.88926028,42.538669873121286,10.12,9.881422924901184,55.63241106719368,44.52058893280632,80.02635168738898,64.7838,1.6347,-44.52058893280632,79.17655861883816,6.0,2023/07/20,0.5,上交所,可转债,null,null
118041.SH,星球转债,2024/02/06,106.05,106.033,109.8,103.56,108.6,2.55,2.4045261669024045,191,0.104657534247,5.48087431693989,0.1841620626151012,1.8566,79.15568954,29.44431046,37.197971025343435,33.04,3.026634382566586,60.0181598062954,48.5818401937046,80.94523449319213,13.5918,1.4269,-48.5818401937046,75.82292587567723,6.0,2023/07/31,0.2,上交所,可转债,null,null
128120.SZ,联诚转债,2024/02/06,106.299,106.1,110.379,104.862,108.85,2.551,2.399834429298488,205,1.01095890411,2.442622950819672,1.6536518144235186,2.6959,92.99272011,15.85727989,17.052173408028725,17.44,5.73394495412844,53.325688073394495,55.524311926605506,104.12301075268816,110.0759,1.0997,-55.524311926605506,57.34393833228683,6.0,2020/07/17,0.5,深交所,可转债,null,null
113644.SH,艾迪转债,2024/02/06,104.565,104.678,107.11,104.0,107.074,2.509,2.3994644479510354,298,0.408219178082,4.188524590163935,0.4669667706446009,2.8172,97.02460952,10.04939048,10.357568589779776,23.74,4.212299915754001,65.50126368997473,41.57273631002527,63.46860192926045,46.0984,4.2103,-41.57273631002527,67.50994826366473,6.0,2022/04/15,0.3,上交所,可转债,null,null
127040.SZ,国泰转债,2024/02/06,104.87,104.872,107.5,103.505,107.37,2.5,2.3839038809955184,215,0.353424657534,3.4153005464480874,0.5588153115395361,1.2391,102.18357103,5.18642897,5.075599646519811,8.52,11.737089201877934,74.29577464788733,33.07422535211268,44.516966824644555,6.4368,0.7113,-33.07422535211268,72.7081407500183,6.0,2021/07/07,0.2,深交所,可转债,null,null
113066.SH,平煤转债,2024/02/06,125.104,125.2,129.555,123.5,128.072,2.968,2.372426141450313,328,0.179726027397,5.10655737704918,0.156162158785683,-2.7701,97.00235115,31.06964885,32.029789465572144,9.06,11.037527593818984,128.3664459161148,-0.2944459161147903,-0.2293791917454858,6.5211,1.2174,0.2944459161147903,132.33333459888493,6.0,2023/03/16,0.2,上交所,可转债,null,null
128130.SZ,景兴转债,2024/02/06,105.766,105.85,108.999,105.14,108.268,2.502,2.3655995310402207,160,0.657534246575,2.5655737704918034,1.3854509180921415,1.8172,105.69572085,2.57227915,2.4336644183074325,3.4,29.41176470588235,75.0,33.268,44.35733333333333,45.4135,0.5629,-33.268,70.95840720594319,6.0,2020/08/31,0.3,深交所,可转债,null,null
123237.SZ,佳禾转债,2024/02/06,97.501,97.198,100.776,96.525,99.801,2.3,2.358950164613696,34,0.018630136986,5.90983606557377,0.2003987935992625,2.904,74.46979992,25.33120008,34.0153996750526,21.75,4.597701149425288,52.8735632183908,46.9274367816092,88.7540652173913,18.8149,1.531,-46.9274367816092,71.00000708366453,6.0,2024/01/04,0.2,深交所,可转债,null,null
113055.SH,成银转债,2024/02/06,112.499,112.499,115.4,112.225,115.133,2.634,2.3413541453701807,341,0.373698630137,4.07103825136612,0.3474242832202756,-0.9094,100.00828736,15.12471264,15.123459304482983,13.13,7.616146230007616,95.88728103579587,19.245718964204112,20.071190627482128,4.4152,0.7825,-19.245718964204112,95.87933517012472,6.0,2022/03/03,0.2,上交所,可转债,null,null
128142.SZ,新乳转债,2024/02/06,103.7,103.7,107.03,102.5,106.09,2.39,2.3047251687560273,51,0.209589041096,2.8633879781420766,1.4138938637006315,2.3588,104.65909617,1.43090383,1.3672044593962025,18.33,5.455537370430988,50.19094380796509,55.89905619203492,111.37279347826087,15.6832,3.1961,-55.89905619203492,47.95659970772045,6.0,2020/12/18,0.3,深交所,可转债,null,null
127014.SZ,北方转债,2024/02/06,136.409,136.409,140.5,129.054,139.5,3.091,2.265979517480518,106,0.522739726027,1.7131147540983607,1.2903225806451613,-12.2221,107.00420168,32.49579832,30.368712452226763,7.74,12.919896640826872,121.4470284237726,18.052971576227392,14.864893617021275,10.2299,1.1553,-18.052971576227392,113.49743890147828,6.0,2019/10/24,0.5,深交所,可转债,null,null
111012.SH,福新转债,2024/02/06,107.069,107.6,109.6,103.723,109.492,2.423,2.2630266463682296,34,0.055890410959,4.90983606557377,0.5479852409308442,2.1182,84.47361362,25.01838638,29.616806133740013,13.73,7.283321194464677,69.91988346686088,39.57211653313911,56.59637083333333,23.751,1.6966,-39.57211653313911,82.77127077976292,6.0,2023/01/04,0.4,上交所,可转债,null,null
118037.SH,上声转债,2024/02/06,104.578,104.599,107.4,103.356,106.941,2.363,2.259557459503911,216,0.177534246575,5.412568306010929,0.2805285157236233,1.609,77.50771107,29.43328893,37.97465893866706,47.85,2.089864158829676,50.303030303030305,56.6379696969697,112.59355421686747,26.9422,3.0478,-56.6379696969697,64.90067840811327,6.0,2023/07/06,0.3,上交所,可转债,null,null
128076.SZ,金轮转债,2024/02/06,110.507,110.0,114.463,108.0,113.0,2.493,2.255965685431692,116,0.572054794521,1.685792349726776,1.5929203539823007,-0.6373,103.20317103,9.79682897,9.49275964316268,13.76,7.267441860465117,72.1656976744186,40.8343023255814,56.5840886203424,17.209,0.8474,-40.8343023255814,69.92585300837399,6.0,2019/10/14,0.4,深交所,可转债,null,null
127082.SZ,亚科转债,2024/02/06,113.123,112.5,119.202,109.467,115.67,2.547,2.2515315187892826,335,0.275342465753,5.087431693989071,0.2593585199273796,0.2465,100.57630328,15.09369672,15.007209678386978,6.06,16.5016501650165,80.52805280528051,35.14194719471947,43.63938524590164,11.5238,1.1333,-35.14194719471947,80.06662621223408,6.0,2023/03/09,0.3,深交所,可转债,null,null
113647.SH,禾丰转债,2024/02/06,102.08,101.984,105.278,101.37,104.369,2.289,2.2423589341692787,291,0.398630136986,4.207650273224044,0.4790694554896568,2.7684,103.57299401,0.79600599,0.7685458913383786,10.14,9.861932938856016,64.99013806706114,39.378861932938854,60.59205766312594,114.9446,0.8745,-39.378861932938854,62.74815041147341,6.0,2022/04/22,0.3,上交所,可转债,null,null
113619.SH,世运转债,2024/02/06,107.471,107.471,110.571,105.5,109.874,2.403,2.2359520242670117,18,0.07397260274,2.953551912568306,1.3652001383402805,1.0604,104.34029204,5.53370796,5.303519715929673,18.72,5.3418803418803416,66.82692307692308,43.04707692307692,64.41576978417265,13.4711,2.2728,-43.04707692307692,64.04709223097079,6.0,2021/01/20,0.3,上交所,可转债,null,null
123199.SZ,山河转债,2024/02/06,107.15,106.171,109.989,105.5,109.542,2.392,2.2323845076994866,240,0.131506849315,5.3469945355191255,0.1825783717660805,0.6278,75.73411602,33.80788398,44.64023052843444,18.25,5.479452054794521,59.28767123287671,50.25432876712329,84.76353974121997,15.4008,3.2187,-50.25432876712329,78.2839681091939,6.0,2023/06/12,0.2,深交所,可转债,null,null
123156.SZ,博汇转债,2024/02/06,99.38,99.429,102.702,97.3,101.598,2.218,2.2318373918293415,175,0.287671232877,4.524590163934426,0.5905628063544557,4.0109,86.9717824,14.6262176,16.817198861961003,10.69,9.354536950420954,67.53975678203929,34.058243217960715,50.42695567867036,10.0285,1.6836,-34.058243217960715,77.65709166613479,6.0,2022/08/16,0.4,深交所,可转债,null,null
127074.SZ,麦米转2,2024/02/06,106.626,106.1,111.389,106.1,109.0,2.374,2.226473843152702,117,0.160273972603,4.683060109289618,0.4587155963302752,2.1132,94.2915391,14.7084609,15.598919097503629,30.94,3.2320620555914674,67.25921137685845,41.74078862314157,62.0595867371456,16.204,2.5701,-41.74078862314157,71.33112050014087,6.0,2022/10/13,0.3,深交所,可转债,null,null
123236.SZ,家联转债,2024/02/06,108.942,106.25,115.05,105.507,111.354,2.412,2.2140221402214024,47,0.025753424658,5.8743169398907105,0.1796073782710993,1.2712,86.37613314,24.97786686,28.917556218354232,18.69,5.350454788657036,70.30497592295345,41.04902407704655,58.38708219178081,30.0247,1.635,-41.04902407704655,81.3939839249366,6.0,2023/12/22,0.2,深交所,可转债,null,null
113677.SH,华懋转债,2024/02/06,99.559,99.001,103.289,98.478,101.749,2.19,2.1997006799987946,146,0.12,5.603825136612022,0.294843192562089,2.586,86.32554137,15.42345863,17.866622537463734,34.18,2.9256875365710946,47.68870684610884,54.060293153891166,113.36078650306747,26.8277,1.5541,-54.060293153891166,55.242870289929854,6.0,2023/09/14,0.3,上交所,可转债,null,null
113637.SH,华翔转债,2024/02/06,105.078,105.069,108.5,103.504,107.37,2.292,2.181236795523325,47,0.128767123288,3.8743169398907105,0.9313588525658936,2.9688,98.73091851,8.63908149,8.750127741518973,12.57,7.955449482895783,68.17820206841687,39.19179793158314,57.48435239206535,9.9799,1.5063,-39.19179793158314,69.0545607164704,6.0,2021/12/22,0.4,上交所,可转债,null,null
128095.SZ,恩捷转债,2024/02/06,109.0,109.0,111.669,108.999,111.35,2.35,2.1559633027522933,361,1.483561643836,2.0136986301369864,1.347103726986978,0.8847,107.5055293,3.8444707,3.576067877654736,66.26,1.5092061575611229,62.54150316933293,48.80849683066707,78.04177123552124,14.1109,1.5072,-48.80849683066707,58.17515022395498,6.0,2020/02/11,0.4,深交所,可转债,null,null
123138.SZ,丝路转债,2024/02/06,111.202,112.02,114.437,109.15,113.599,2.397,2.1555367709213864,342,0.655890410959,4.0683060109289615,0.6162026074173188,1.6477,90.45424805,23.14475195,25.58724708783868,26.56,3.765060240963856,63.51656626506024,50.08243373493976,78.849403675163,339.5744,2.2697,-50.08243373493976,70.21955036312995,6.0,2022/03/02,0.5,深交所,可转债,null,null
127098.SZ,欧晶转债,2024/02/06,128.249,130.8,133.746,125.5,131.01,2.761,2.1528432970237583,75,0.041095890411,5.797814207650273,0.1526601022822685,-2.0032,84.62539512,46.38460488,54.811684854441125,45.91,2.1781746896101066,95.51296013940319,35.497039860596814,37.16463169897378,10.7522,5.0781,-35.497039860596814,112.8656002184267,6.0,2023/11/24,0.2,深交所,可转债,null,null
113579.SH,健友转债,2024/02/06,107.015,107.014,109.8,105.9,109.317,2.302,2.151100313040228,290,1.191780821918,2.210382513661202,1.3721562062625208,1.25,105.95641075,3.36058925,3.171671469628373,24.54,4.074979625101874,54.68622656886716,54.630773431132845,99.89859761549923,19.3869,3.1995,-54.630773431132845,51.61200363600194,6.0,2020/04/23,0.3,上交所,可转债,null,null
123224.SZ,宇邦转债,2024/02/06,106.82,106.1,110.28,105.5,109.1,2.28,2.134431754353117,141,0.077260273973,5.617486338797814,0.1833180568285976,1.7826,78.26244192,30.83755808,39.402754786928575,52.9,1.890359168241966,62.55198487712666,46.54801512287335,74.41492898156542,21.9365,2.3213,-46.54801512287335,79.92593042403072,6.0,2023/09/19,0.2,深交所,可转债,null,null
118035.SH,国力转债,2024/02/06,98.385,98.0,101.476,96.2,100.48,2.095,2.1293896427300907,240,0.197260273973,5.3469945355191255,0.2985668789808917,3.457,80.33283515,20.14716485,25.079613849530617,62.79,1.5926102882624622,45.38939321548017,55.090606784519835,121.37330526315787,39.4307,2.5376,-55.090606784519835,56.501669747778315,6.0,2023/06/12,0.3,上交所,可转债,null,null
