代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123118.SZ,惠城转债,2024/08/21,331.341,331.763,339.998,327.73,339.998,8.657,2.612716204755825,46,0.226849315068,2.8767123287671232,0.5294148789110524,-30.8632,103.25642184,236.74157816,229.2754038357446,11.29,8.857395925597874,336.49247121346326,3.5055287865367584,1.0417852066333244,105.9331,5.6928,-3.5055287865367584,325.8804297275301,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001
123202.SZ,祥源转债,2024/08/21,105.3,104.85,108.06,104.85,108.005,2.705,2.568850902184236,50,0.054794520548,4.865753424657535,0.3703532243877598,2.2082,92.31839128,15.68660872,16.99185666312447,15.18,6.587615283267457,97.43083003952567,10.574169960474308,10.853002028397563,72.8133,1.7377,-10.574169960474308,105.53783345727912,6.0,2023/07/03,0.2,深交所,可转债,,,0.1504
123168.SZ,惠云转债,2024/08/21,88.45,88.0,91.067,87.279,90.7,2.25,2.543810062182024,273,0.447123287671,4.256830601092896,0.661521499448732,7.0234,105.35390561,-14.65390561,-13.909219145843492,10.75,9.302325581395348,73.20930232558139,17.490697674418605,23.891359593392632,71.2436,2.3847,-17.490697674418605,69.48893057328907,6.0,2022/11/23,0.4,深交所,可转债,,,0.0
123228.SZ,震裕转债,2024/08/21,100.5,100.4,103.16,100.4,103.051,2.551,2.5383084577114428,307,0.167671232877,5.163934426229508,0.1940786600809308,3.0275,101.23008872,1.82091128,1.798784633130765,54.54,1.8335166850018327,85.80858085808579,17.24241914191419,20.09405,22.9248,2.0127,-17.24241914191419,84.7658852650325,6.0,2023/10/20,0.2,深交所,可转债,,,0.0447
113625.SH,江山转债,2024/08/21,100.131,100.058,102.999,99.691,102.528,2.397,2.393864038110076,72,0.295890410959,2.8054794520547945,1.463014981273408,6.5073,112.75373117,-10.22573117,-9.069084511786626,53.27,1.8772292096865029,31.162004880795944,71.36599511920404,229.01605783132527,14.0141,2.2766,-71.36599511920404,27.637227218505664,6.0,2021/06/11,0.4,上交所,可转债,,,0.0
113686.SH,泰瑞转债,2024/08/21,159.749,160.521,169.368,160.0,163.511,3.762,2.354944318900275,51,0.041917808219,5.863013698630136,0.1834738947226792,-5.1763,95.17183235,68.33916765,71.80608585813363,8.29,12.062726176115802,90.10856453558505,73.40243546441495,81.4599986613119,22.0237,1.5487,-73.40243546441495,94.67986725757838,6.0,2024/07/02,0.3,上交所,可转债,,,0.8718
118043.SH,福立转债,2024/08/21,84.968,85.029,87.0,84.514,86.92,1.952,2.2973354674701065,8,0.01095890411,4.980821917808219,0.5752416014726185,6.7728,102.25258827,-15.33258827,-14.99481678597122,15.03,6.65335994677312,59.68063872255489,27.23936127744511,45.641872909699,20.1062,1.4204,-27.23936127744511,58.36589540889368,6.0,2023/08/14,0.3,上交所,可转债,,,0.0
113676.SH,荣23转债,2024/08/21,105.481,105.599,108.36,104.929,107.878,2.397,2.272447170580484,4,0.004383561644,4.991780821917808,0.3707892248651254,2.103,101.94375896,5.93424104,5.821093022799402,11.58,8.635578583765112,86.61485319516406,21.263146804835923,24.549076769690927,7.6542,1.2508,-21.263146804835923,84.96337007658255,6.0,2023/08/18,0.2,上交所,可转债,,,0.107
113628.SH,晨丰转债,2024/08/21,99.113,99.0,101.72,99.0,101.328,2.215,2.234822878936164,365,0.997260273973,3.0054644808743167,0.986894047055108,6.1102,97.28237741,4.04562259,4.158638694600957,12.79,7.8186082877247856,84.51915559030493,16.808844409695073,19.887615171137835,76.5656,1.6198,-16.808844409695073,86.88023241259408,6.0,2021/08/23,0.5,上交所,可转债,,,0.12
123141.SZ,宏丰转债,2024/08/21,99.87,99.5,102.1,98.805,102.099,2.229,2.2319014719134875,160,0.438356164384,3.564383561643836,0.9794415224439024,4.8744,92.93813194,9.16086806,9.85695308134036,5.35,18.69158878504673,84.48598130841121,17.613018691588785,20.847267699115044,-38.4856,2.4013,-17.613018691588785,90.905615967141,6.0,2022/03/15,0.5,深交所,可转债,,,0.1874
110092.SH,三房转债,2024/08/21,54.898,54.9,56.469,54.56,56.109,1.211,2.205909140588,229,0.312328767123,4.377049180327869,0.8911226362972072,18.248,100.10114599,-43.99214599,-43.94769465915481,3.02,33.11258278145696,39.40397350993378,16.705026490066224,42.39426890756303,-36.9002,0.7916,-16.705026490066224,39.36415824237436,6.0,2023/01/06,0.3,上交所,可转债,,,0.0
113600.SH,新星转债,2024/08/21,102.49,102.2,104.898,101.978,104.749,2.259,2.2041174748755976,9,0.061643835616,1.9780821917808216,2.386657629189777,8.3284,101.82762566,2.92137434,2.868940841019312,10.0,10.0,94.8,9.949,10.494725738396625,-10.0928,1.1286,-9.949,93.09850778268653,6.0,2020/08/13,0.4,上交所,可转债,,,0.0523
113658.SH,密卫转债,2024/08/21,105.133,105.15,107.608,104.503,107.424,2.291,2.179144512189322,341,0.465753424658,3.07103825136612,0.4654453380994935,2.2772,105.42628845,1.99771155,1.894889386101688,56.48,1.7705382436260624,76.52266288951841,30.901337110481585,40.38194169366034,11.4129,1.7018,-30.901337110481585,72.584043329772,5.0,2022/09/16,0.3,上交所,可转债,,,0.1405
113619.SH,世运转债,2024/08/21,120.125,119.83,122.962,119.093,122.708,2.583,2.1502601456815817,215,0.879452054795,2.4153005464480874,1.222414186524106,-3.3042,107.63313163,15.07486837,14.005788126486385,17.59,5.6850483229107445,109.77828311540648,12.92971688459352,11.778027964785084,29.2774,2.5029,-12.92971688459352,101.99302152870612,6.0,2021/01/20,0.3,上交所,可转债,,,0.0989
127055.SZ,精装转债,2024/08/21,95.872,95.4,98.37,95.207,97.9,2.028,2.1153204272363157,182,0.495890410959,3.5054644808743167,1.0214504596527068,5.977,107.90683773,-10.00683773,-9.27359001571216,18.5,5.405405405405404,82.70270270270271,15.197297297297297,18.37581699346405,-93.6139,1.7975,-15.197297297297297,76.642689603821,6.0,2022/02/22,0.3,深交所,可转债,,,0.0
127096.SZ,泰坦转债,2024/08/21,131.293,130.848,135.55,130.248,134.0,2.707,2.061800705292742,302,0.412328767123,5.1775956284153,0.3731343283582089,-1.9312,81.86714398,52.13285602,63.67982744425037,13.39,7.468259895444362,54.667662434652726,79.33233756534726,145.1174863387978,19.2582,1.1441,-79.33233756534726,66.77607129913795,6.0,2023/10/25,0.5,深交所,可转债,,,1.641
118009.SH,华锐转债,2024/08/21,96.6,96.117,99.65,96.117,98.548,1.948,2.016563146997929,59,0.161643835616,3.8410958904109593,1.014733936761781,4.978,96.86248767,1.68551233,1.7401084470825876,91.65,1.0911074740861977,46.26295690125477,52.28504309874523,113.01708018867924,18.227,2.2135,-52.28504309874523,47.76147920014986,6.0,2022/06/24,0.3,上交所,可转债,,,0.2469
111017.SH,蓝天转债,2024/08/21,148.582,148.286,152.499,147.56,151.524,2.942,1.9800514194182337,7,0.009589041096,4.983561643835616,0.329980729125419,-5.5027,102.53560957,48.98839043,47.77695342665919,9.28,10.775862068965516,151.61637931034485,-0.0923793103448276,-0.0609296375266524,14.3071,2.7728,0.0923793103448276,147.8670482831995,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001
128056.SZ,今飞转债,2024/08/21,121.0,121.0,124.333,120.191,123.382,2.382,1.968595041322314,176,1.198630136986,0.5218579234972677,12.157364931675607,-13.018,112.12392241,11.25807759,10.040745407418894,4.64,21.55172413793104,78.44827586206895,44.93372413793104,57.27815384615385,21.4137,0.8187,-44.93372413793104,69.96568990443416,6.0,2019/02/27,0.6,深交所,可转债,,,0.7871
123191.SZ,智尚转债,2024/08/21,99.448,99.068,101.399,98.631,101.399,1.951,1.9618292977234333,134,0.146849315068,4.635616438356164,0.3944812079014585,3.0507,100.46945903,0.92954097,0.925197546572278,9.35,10.6951871657754,78.3957219251337,23.003278074866312,29.342517053206,17.8395,1.3689,-23.003278074866312,78.02940583339347,6.0,2023/04/10,0.2,深交所,可转债,,,0.0719
113576.SH,起步转债,2024/08/21,127.959,129.094,133.6,128.2,130.467,2.508,1.960002813401168,134,0.917808219178,1.6356164383561644,1.9161933669050408,-6.2763,113.7708484,16.6961516,14.675245754781592,1.75,57.14285714285714,108.0,22.467,20.802777777777777,-69.9448,39.8972,-22.467,94.92765635383978,6.0,2020/04/10,0.5,上交所,可转债,,,0.2095
113651.SH,松霖转债,2024/08/21,113.013,112.45,115.48,112.405,115.225,2.212,1.9572969481387097,33,0.090410958904,3.912328767123288,0.8678672163159036,0.2418,106.61074292,8.61425708,8.080102289939093,15.94,6.273525721455457,103.4504391468005,11.774560853199498,11.381837477258944,15.2047,2.4892,-11.774560853199498,97.03566105381051,6.0,2022/07/20,0.3,上交所,可转债,,,0.0001
127101.SZ,豪鹏转债,2024/08/21,94.9,94.5,98.2,94.233,96.757,1.857,1.9567966280295048,244,0.199726027397,5.336065573770492,0.3100550864536932,3.7303,97.93485448,-1.17785448,-1.2026918161608524,50.23,1.9908421262193907,68.02707545291658,28.729924547083417,42.2330731635938,51.1488,1.2663,-28.729924547083417,69.46155769987783,6.0,2023/12/22,0.3,深交所,可转债,,,0.0
128063.SZ,未来转债,2024/08/21,115.6,115.134,118.0,115.134,117.8,2.2,1.9031141868512111,141,1.545205479452,0.6164383561643835,16.97792869269949,3.0296,118.10573052,-0.30573052,-0.2588617153917249,3.57,28.01120448179272,113.72549019607844,4.074509803921568,3.582758620689656,-31.0763,1.5818,-4.074509803921568,96.29125504356468,6.0,2019/04/03,0.5,深交所,可转债,,,0.0001
123241.SZ,欧通转债,2024/08/21,104.9,104.9,108.327,104.5,106.895,1.995,1.9018112488083887,48,0.013150684932,5.8712328767123285,0.0935497450769446,1.3416,91.20558065,15.68941935,17.20225806160689,44.86,2.229157378510923,79.64779313419527,27.247206865804724,34.20961936747831,29.0066,1.9149,-27.247206865804724,87.32776280416704,6.0,2024/07/05,0.1,深交所,可转债,,,0.2011
113649.SH,丰山转债,2024/08/21,89.219,88.999,95.55,88.115,90.912,1.693,1.8975778701846016,56,0.153424657534,3.849315068493152,1.099964801126364,7.5075,106.27917186,-15.36717186,-14.459250661308268,13.73,7.283321194464677,57.53823743627093,33.37376256372906,58.00275443037975,-29.9152,0.8801,-33.37376256372906,54.13877096451713,6.0,2022/06/27,0.3,上交所,可转债,,,0.0
127088.SZ,赫达转债,2024/08/21,101.385,100.765,105.0,100.337,103.27,1.885,1.8592493958672387,50,0.068493150685,4.865753424657535,0.4841677156967173,3.1915,102.86552445,0.40447555,0.393208076430509,17.19,5.817335660267597,69.05177428737639,34.218225712623614,49.55444818871104,16.3647,1.9656,-34.218225712623614,67.128199322933,6.0,2023/07/03,0.2,深交所,可转债,,,0.082
123193.SZ,海能转债,2024/08/21,90.0,90.049,94.999,89.483,91.6,1.6,1.7777777777777777,131,0.179452054795,4.643835616438356,0.5458515283842794,6.1093,103.68324667,-12.08324667,-11.654001063892416,17.92,5.580357142857143,66.12723214285714,25.472767857142856,38.520843881856536,46.9357,2.1613,-25.472767857142856,63.77812642511568,6.0,2023/04/13,0.3,深交所,可转债,,,0.0
127047.SZ,帝欧转债,2024/08/21,57.45,57.15,58.5,57.15,58.45,1.0,1.7406440382941688,302,0.824657534247,3.1775956284153004,1.710863986313088,26.0808,95.19874514,-36.74874514,-38.60213187259666,13.34,7.496251874062968,23.83808095952024,34.61191904047976,145.19591194968552,-6.8574,0.6644,-34.61191904047976,25.04033107207849,6.0,2021/10/25,0.3,深交所,可转债,,,0.0
118012.SH,微芯转债,2024/08/21,98.588,98.008,100.481,97.44,100.197,1.609,1.6320444678865582,48,0.157808219178,3.871232876712329,1.1976406479235904,4.9934,98.41401533,1.78298467,1.811718243607204,25.26,3.9588281868566897,66.9833729216152,33.2136270783848,49.58488297872341,-84.1321,4.5083,-33.2136270783848,68.06283911596111,6.0,2022/07/05,0.4,上交所,可转债,,,0.1362
113670.SH,金23转债,2024/08/21,92.796,92.5,103.0,90.0,94.302,1.506,1.6229147808095177,127,0.17397260274,4.654794520547945,0.5302114483255922,5.3794,107.85304776,-13.55104776,-12.564362381445603,38.26,2.61369576581286,42.83847360167277,51.46352639832723,120.13389383770593,17.3598,0.9222,-51.46352639832723,39.719298148160895,6.0,2023/04/17,0.3,上交所,可转债,,,0.0
127077.SZ,华宏转债,2024/08/21,83.33,82.913,84.879,82.913,84.647,1.317,1.5804632185287413,264,0.360273972603,4.281420765027321,0.5906883882476638,8.8305,96.0825927,-11.4355927,-11.901836096061132,11.14,8.97666068222621,53.05206463195691,31.59493536804309,59.5545820642978,-30.9892,0.9664,-31.59493536804309,55.2150635626602,6.0,2022/12/02,0.3,深交所,可转债,,,0.0
113671.SH,武进转债,2024/08/21,103.957,103.71,105.598,103.685,105.554,1.597,1.5362120876901026,43,0.058904109589,4.884931506849315,0.4736911912386077,1.7656,102.78647868,2.76752132,2.692495506744604,8.02,12.468827930174564,68.3291770573566,37.22482294264339,54.47866423357664,11.2991,1.0803,-37.22482294264339,66.47681478619616,6.0,2023/07/10,0.3,上交所,可转债,,,0.1583
127074.SZ,麦米转2,2024/08/21,107.63,107.2,109.5,107.2,109.267,1.637,1.5209514076001114,314,0.428767123288,4.144808743169399,0.4575946992230042,2.3352,105.5842915,3.6827085,3.4879321987021146,30.58,3.2701111837802483,73.61020274689339,35.6567972531066,48.44002043536207,20.4421,2.5934,-35.6567972531066,69.71700212326887,6.0,2022/10/13,0.3,深交所,可转债,,,0.1623
128130.SZ,景兴转债,2024/08/21,102.715,102.823,106.24,102.192,104.2,1.485,1.445747943338363,357,1.46301369863,2.027322404371585,1.4395393474088292,4.3115,108.58355066,-4.38355066,-4.037030133344877,3.38,29.585798816568047,86.68639053254438,17.51360946745562,20.20341296928328,40.4826,0.6379,-17.51360946745562,79.83381461155138,6.0,2020/08/31,0.3,深交所,可转债,,,0.0
111000.SH,起帆转债,2024/08/21,108.812,108.847,113.88,108.301,110.373,1.561,1.4345844208359373,90,0.369863013699,2.756164383561644,1.3590280231578376,2.6533,109.66423298,0.70876702,0.646306458122277,19.59,5.104645227156713,74.88514548238898,35.48785451761103,47.38971165644172,18.0348,1.3715,-35.48785451761103,68.2858425645909,6.0,2021/05/24,0.4,上交所,可转债,,,0.1169
127091.SZ,科数转债,2024/08/21,92.2,92.2,93.5,91.229,93.5,1.3,1.4099783080260304,365,0.299178082192,5.005464480874317,0.320855614973262,4.5154,103.67465743,-10.17465743,-9.81402560878469,34.55,2.894356005788712,49.34876989869753,44.15123010130247,89.46774193548387,26.7512,1.8443,-44.15123010130247,47.59964597135736,6.0,2023/08/23,0.3,深交所,可转债,,,0.0
123192.SZ,科思转债,2024/08/21,124.89,124.752,126.782,124.38,126.587,1.697,1.3587957402514212,131,0.179452054795,4.643835616438356,0.394985267049539,-1.1646,103.68324667,22.90375333,22.09011973062282,25.24,3.961965134706815,104.04120443740096,22.545795562599046,21.670063975628327,10.578,3.2696,-22.545795562599046,100.34524166526175,6.0,2023/04/13,0.3,深交所,可转债,,,0.201
113667.SH,春23转债,2024/08/21,108.205,108.0,110.699,107.686,109.674,1.469,1.357608243611663,158,0.216438356164,4.569863013698631,0.4558965661870634,2.0267,103.92936671,5.74463329,5.527439906402562,10.3,9.70873786407767,79.12621359223301,30.547786407766992,38.60640490797545,61.8683,1.3718,-30.547786407766992,76.13460573951475,6.0,2023/03/17,0.3,上交所,可转债,,,0.1562
123189.SZ,晓鸣转债,2024/08/21,86.405,86.405,87.7,86.229,87.574,1.169,1.3529309646432497,138,0.18904109589,4.624657534246575,0.5709457144814671,6.9983,84.0912661,3.4827339,4.141611919433331,19.46,5.138746145940392,48.715313463514896,38.858686536485095,79.76688185654008,-45.4477,2.7991,-38.858686536485095,57.93147816990105,6.0,2023/04/06,0.3,深交所,可转债,,,0.2562
113650.SH,博22转债,2024/08/21,96.799,96.299,98.262,96.095,98.065,1.266,1.3078647506689118,52,0.142465753425,3.86027397260274,1.0197318105338296,5.355,106.2430784,-8.1780784,-7.697516415337603,22.99,4.349717268377556,32.10091344062636,65.96408655937364,205.4897493224932,37.8716,0.77,-65.96408655937364,30.21459272835449,6.0,2022/07/01,0.3,上交所,可转债,,,0.0
128118.SZ,瀛通转债,2024/08/21,118.149,118.1,122.3,117.15,119.694,1.545,1.3076708224360765,51,0.419178082192,1.8630136986301369,2.506391297809414,-0.7726,107.54651319,12.14748681,11.295100556667336,9.68,10.330578512396691,110.5371900826446,9.156809917355377,8.283917757009345,-51.8345,2.0175,-9.156809917355377,102.78082180810556,6.0,2020/07/02,0.4,深交所,可转债,,,0.0001
111018.SH,华康转债,2024/08/21,101.171,101.0,102.74,100.089,102.466,1.295,1.280011070366014,241,0.131506849315,5.344262295081967,0.1951866960747955,3.0337,100.11194655,2.35405345,2.3514211151855786,16.89,5.920663114268798,75.7844878626406,26.681512137359384,35.2070890625,12.1998,1.3091,-26.681512137359384,75.69974461019069,6.0,2023/12/25,0.2,上交所,可转债,,,0.082
113652.SH,伟22转债,2024/08/21,104.17,104.17,105.5,103.913,105.499,1.329,1.2757991744264183,31,0.067945205479,3.9178082191780814,0.7583010265500146,2.0547,104.5713426,0.9276574,0.8871048003547388,27.75,3.603603603603604,66.05405405405405,39.444945945945946,59.7161620294599,10.9801,2.6374,-39.444945945945946,63.16649706480297,6.0,2022/07/22,0.2,上交所,可转债,,,0.1391
113675.SH,新23转债,2024/08/21,104.651,105.322,106.0,104.654,105.984,1.333,1.2737575369561684,11,0.015068493151,4.972602739726027,0.4717693236714975,2.5743,102.46739672,3.51660328,3.4319240973881557,51.05,1.9588638589618024,68.52105778648384,37.46294221351616,54.6736192109777,20.8715,3.4783,-37.46294221351616,66.8710828808532,6.0,2023/08/11,0.3,上交所,可转债,,,0.1658
113577.SH,春秋转债,2024/08/21,118.031,117.858,119.697,117.428,119.5,1.469,1.2445882861282205,130,0.890410958904,1.6465753424657534,2.092050209205021,-2.5959,109.55308933,9.94691067,9.079534617264452,10.65,9.389671361502348,76.52582159624413,42.974178403755865,56.15644171779141,61.8683,1.3718,-42.974178403755865,69.85272808303026,6.0,2020/04/14,0.5,上交所,可转债,,,0.4241
111003.SH,聚合转债,2024/08/21,107.426,107.5,108.98,107.425,108.734,1.308,1.2175823357473985,168,0.460273972603,3.5424657534246573,0.9196755384700276,2.8822,108.24804945,0.48595055,0.4489231468549108,13.93,7.178750897343862,63.89088298636037,44.84311701363963,70.18703595505617,9.9984,1.6016,-44.84311701363963,59.02266443689751,6.0,2022/03/07,0.4,上交所,可转债,,,0.1462
113669.SH,景23转债,2024/08/21,117.304,117.3,119.361,116.188,118.732,1.428,1.2173497919934528,140,0.191780821918,4.619178082191781,0.4211164639692753,-1.1242,101.65902659,17.07297341,16.79435066681962,24.71,4.046944556859571,95.99352488870902,22.73847511129097,23.687509274873523,17.3972,2.5702,-22.73847511129097,94.42695657106728,6.0,2023/04/04,0.3,上交所,可转债,,,0.1958
113610.SH,灵康转债,2024/08/21,97.925,97.998,99.3,97.804,99.114,1.189,1.21419453663518,265,1.084931506849,2.278688524590164,1.5134088019855925,8.5472,96.33657939,2.77742061,2.8830384341924264,8.0,12.5,53.125,45.989,86.56752941176471,-47.7709,3.7415,-45.989,55.145200645887286,6.0,2020/12/01,0.4,上交所,可转债,,,0.3126
