代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110074.SH,精达转债,2024/08/15,133.927,133.625,136.85,132.6,135.769,1.842,1.3753761377466829,363,1.487671232877,2.0109289617486334,1.1048177418998444,-7.9532,110.58239303,25.18660697,22.776326574129303,3.44,29.069767441860463,133.13953488372093,2.6294651162790696,1.9749694323144105,21.8238,1.7994,-2.6294651162790696,120.39849313769272,6.0,2020/08/19,0.4,上交所,可转债,null,null
113646.SH,永吉转债,2024/08/15,134.51,134.51,137.944,134.283,136.359,1.849,1.3746189874358783,124,0.339726027397,3.6630136986301367,0.7333582675144288,-5.1827,100.85118108,35.50781892,35.20813394523709,8.18,12.224938875305623,93.2762836185819,43.08271638141809,46.18828571428571,19.7842,2.938,-43.08271638141809,92.48903445621592,6.0,2022/04/14,0.3,上交所,可转债,null,null
127037.SZ,银轮转债,2024/08/15,159.4,159.4,163.4,158.447,161.504,2.104,1.3199498117942283,70,0.287671232877,2.810958904109589,0.9287695660788589,-12.0019,106.72332701,54.78067299,51.32961511297997,10.51,9.514747859181732,150.23786869647955,11.266131303520456,7.498862571247626,17.0609,2.2906,-11.266131303520456,140.77322447266118,6.0,2021/06/07,0.3,深交所,可转债,null,null
123056.SZ,雪榕转债,2024/08/15,85.711,85.73,93.4,85.436,86.7,0.989,1.15387756530667,53,0.36301369863,1.8575342465753424,2.883506343713956,18.0231,107.07672576,-20.37672576,-19.030023205670346,4.15,24.096385542168676,76.38554216867469,10.3144578313253,13.503154574132491,75.4342,1.0616,-10.3144578313253,71.33720388488904,6.0,2020/06/24,0.4,深交所,可转债,null,null
123018.SZ,溢利转债,2024/08/15,287.3,287.63,295.998,285.89,290.5,3.2,1.113818308388444,240,1.309589041096,0.3469945355191256,3.442340791738382,-179.0641,109.03705603,181.46294397,166.42318728788223,7.99,12.515644555694617,76.09511889862328,214.40488110137673,281.7590460526316,37.948,1.1362,-214.40488110137673,69.78831020317239,6.0,2018/12/20,0.4,深交所,可转债,null,null
113597.SH,佳力转债,2024/08/15,110.44,110.4,112.276,110.378,111.558,1.118,1.0123143788482432,17,0.116438356164,1.956164383561644,2.2409867512863264,4.0652,114.11232992,-2.55432992,-2.2384346387377665,10.71,9.337068160597571,54.90196078431373,56.65603921568627,103.19492857142856,341.0457,1.7241,-56.65603921568627,48.11220735112804,6.0,2020/07/30,0.5,上交所,可转债,null,null
127091.SZ,科数转债,2024/08/15,101.0,101.194,102.01,99.933,102.01,1.01,1.0,359,0.294246575342,5.021857923497268,0.2940888148220762,2.6641,103.83492638,-1.82492638,-1.757526531411405,34.55,2.894356005788712,52.18523878437048,49.82476121562952,95.47673322240709,28.2888,1.9503,-49.82476121562952,50.25788586143983,6.0,2023/08/23,0.3,深交所,可转债,null,null
127104.SZ,姚记转债,2024/08/15,121.3,121.95,128.299,120.439,122.48,1.18,0.9727947238252268,204,0.166849315068,5.445355191256831,0.2449379490529065,-0.2273,88.80717141,33.67282859,37.916789889119606,20.61,4.85201358563804,92.09121785541,30.388782144590003,32.998566912539516,13.0193,2.3274,-30.388782144590003,103.69795185824395,6.0,2024/01/25,0.3,深交所,可转债,null,null
128062.SZ,亚药转债,2024/08/15,104.848,113.0,114.9,105.224,105.81,0.962,0.9175186937280634,136,0.745205479452,0.6301369863013698,14.176353841791892,13.7833,91.9238347,13.8861653,15.10616408172972,3.0,33.33333333333333,92.66666666666666,13.143333333333333,14.183453237410072,-141.2027,3.8619,-13.143333333333333,100.80809505944887,6.0,2019/04/02,0.3,深交所,可转债,null,null
113021.SH,中信转债,2024/08/15,113.17,113.189,114.221,112.963,114.15,0.98,0.865953874701776,165,1.808219178082,0.5506849315068493,,-5.0111,109.82476171,4.32523829,3.9383088318653448,5.77,17.33102253032929,111.43847487001732,2.7115251299826686,2.433203732503888,4.4777,0.5279,-2.7115251299826686,101.46935275332392,6.0,2019/03/01,0.3,上交所,可转债,null,null
113066.SH,平煤转债,2024/08/15,135.522,135.334,139.9,134.504,136.673,1.151,0.8493085993418042,153,0.167671232877,4.583561643835616,0.2926693641026391,-4.5033,100.89396229,35.77903771,35.462020618399485,8.08,12.376237623762377,128.34158415841583,8.331415841584159,6.4915949855351975,8.6701,1.0099,-8.331415841584159,127.20442457153484,6.0,2023/03/16,0.2,上交所,可转债,null,null
123240.SZ,楚天转债,2024/08/15,106.496,107.608,108.55,106.147,107.4,0.904,0.848858173076923,198,0.161917808219,5.461748633879781,0.2793296089385474,1.2998,101.7666037,5.6333963,5.535604112923737,8.05,12.422360248447204,91.055900621118,16.34409937888199,17.949522510231922,-51.8275,0.9263,-16.34409937888199,89.4752279338551,6.0,2024/01/31,0.3,深交所,可转债,null,null
128082.SZ,华锋转债,2024/08/15,141.301,139.885,142.953,136.816,142.5,1.199,0.8485431808692082,256,1.606849315068,1.30327868852459,1.6140350877192982,-14.0529,104.11777806,38.38222194,36.86423457661713,8.7,11.494252873563218,115.51724137931033,26.98275862068965,23.35820895522388,178.9876,2.2937,-26.98275862068965,110.94862331074832,6.0,2019/12/04,0.6,深交所,可转债,null,null
123197.SZ,光力转债,2024/08/15,102.356,102.408,107.6,101.966,103.2,0.844,0.8245730587361757,100,0.164383561644,4.728767123287671,0.5813953488372093,3.5001,94.17875827,9.02124173,9.578849727596861,21.2,4.716981132075472,62.59433962264151,40.60566037735849,64.87113790504898,78.1093,3.2953,-40.60566037735849,66.46333076848445,6.0,2023/05/08,0.4,深交所,可转债,null,null
118018.SH,瑞科转债,2024/08/15,82.492,82.346,84.8,82.169,83.169,0.677,0.8206856422440963,364,0.397808219178,4.008196721311475,0.4809484303045605,8.4284,92.48219373,-9.31319373,-10.070256072417237,30.91,3.2351989647363317,33.22549336784212,49.94350663215788,150.3168247322298,-27.8826,2.1509,-49.94350663215788,35.92636812319063,6.0,2022/08/18,0.2,上交所,可转债,null,null
123216.SZ,科顺转债,2024/08/15,91.458,92.18,92.328,91.172,92.201,0.743,0.8123947604364845,12,0.016438356164,4.969863013698631,0.54229346753289,5.5096,107.23084934,-15.02984934,-14.01634831068475,7.0,14.285714285714285,60.857142857142854,31.343857142857143,51.50399061032864,23.777,0.9813,-31.343857142857143,56.753390681613766,6.0,2023/08/04,0.3,深交所,可转债,null,null
127079.SZ,华亚转债,2024/08/15,105.81,105.7,108.321,105.631,106.58,0.77,0.7277194972119837,244,0.399452054795,4.336065573770492,0.562957402889848,2.9991,96.05652986,10.52347014,10.955496888486076,54.89,1.8218254691200584,73.98433230096556,32.59566769903443,44.05752770253632,34.9072,3.0954,-32.59566769903443,77.02165840135582,6.0,2022/12/16,0.4,深交所,可转债,null,null
128122.SZ,兴森转债,2024/08/15,110.531,110.55,112.44,110.526,111.31,0.779,0.7047796545765441,24,0.131506849315,0.936986301369863,8.983918785374179,-1.256,107.86869784,3.44130216,3.1902694932912152,13.38,7.473841554559043,66.3677130044843,44.942286995515694,67.7170945945946,151.1078,2.8762,-44.942286995515694,61.52638748168308,5.0,2020/07/23,0.3,深交所,可转债,null,null
123067.SZ,斯莱转债,2024/08/15,107.059,107.27,108.072,106.823,107.8,0.741,0.6921417162499182,334,1.368493150685,2.0901639344262293,1.3914656771799627,4.9592,112.31991106,-4.51991106,-4.024140526238056,9.56,10.460251046025103,55.23012552301255,52.56987447698745,95.18333333333331,40.7162,1.4981,-52.56987447698745,49.172159238542534,6.0,2020/09/17,0.4,深交所,可转债,null,null
110063.SH,鹰19转债,2024/08/15,85.182,85.132,86.066,84.9,85.763,0.581,0.6820689817097508,247,1.347945205479,1.3278688524590163,2.332007975467276,23.4693,109.91435376,-24.15135376,-21.972884281096643,2.31,43.290043290043286,62.77056277056277,22.99243722943723,36.62933103448276,41.4861,0.4904,-22.99243722943723,57.10861286381525,6.0,2019/12/13,0.3,上交所,可转债,null,null
118046.SH,诺泰转债,2024/08/15,149.993,151.45,154.54,149.001,150.974,0.981,0.654030521424333,245,0.133698630137,5.333333333333333,0.1324731410706479,-4.291,107.14175924,43.83224076,40.910510589820326,42.33,2.3623907394283012,144.81455232695487,6.159447673045122,4.253334747145188,50.4155,6.3416,-6.159447673045122,135.1616338523684,6.0,2023/12/15,0.2,上交所,可转债,null,null
123198.SZ,金埔转债,2024/08/15,85.294,85.126,86.1,85.126,85.848,0.554,0.6495181372663962,69,0.113424657534,4.813698630136986,0.698909700866648,7.5017,93.48423167,-7.63623167,-8.168470268821325,12.11,8.257638315441783,62.84062758051197,23.007372419488025,36.61225755584757,20.4975,1.0832,-23.007372419488025,67.22056378699226,6.0,2023/06/08,0.3,深交所,可转债,null,null
123118.SZ,惠城转债,2024/08/15,347.5,346.0,358.179,342.493,349.737,2.237,0.6437410071942447,40,0.197260273973,2.893150684931507,0.5146724538724813,-31.3964,103.1618475,246.5751525,239.01777495793684,11.29,8.857395925597874,344.8184233835252,4.918576616474756,1.426425122013871,108.5542,5.8337,-4.918576616474756,334.24994970502564,6.0,2021/07/07,0.5,深交所,可转债,null,null
127077.SZ,华宏转债,2024/08/15,84.196,83.7,84.841,83.7,84.723,0.527,0.625920471281296,258,0.352054794521,4.297814207650273,0.5901585165775527,8.7711,96.06459626,-11.34159626,-11.806218629497835,11.14,8.97666068222621,54.937163375224415,29.785836624775584,54.21800980392157,-32.0904,1.0008,-29.785836624775584,57.18773149947595,6.0,2022/12/02,0.3,深交所,可转债,null,null
123205.SZ,大叶转债,2024/08/15,124.09,127.2,128.2,123.4,124.86,0.77,0.6205173664275928,30,0.032876712329,4.92054794520548,0.320358801858081,-1.0742,91.17141183,33.68858817,36.950824270239885,11.19,8.936550491510276,123.1456657730116,1.7143342269883823,1.3921190130624093,12.8997,2.8855,-1.7143342269883823,135.07048240366336,6.0,2023/07/17,0.2,深交所,可转债,null,null
123054.SZ,思特转债,2024/08/15,124.778,124.77,125.903,123.961,125.528,0.75,0.6010674958726698,67,0.458904109589,1.819178082191781,1.991587534255305,-3.6085,111.78062612,13.74737388,12.298530037970767,9.88,10.121457489878543,85.93117408906882,39.596825910931166,46.07969846878681,-18.1813,1.8952,-39.596825910931166,76.8748369657717,6.0,2020/06/10,0.5,深交所,可转债,null,null
123049.SZ,维尔转债,2024/08/15,83.703,83.399,84.26,83.314,84.184,0.481,0.5746508488345698,125,0.856164383562,1.6602739726027396,2.969685450917039,24.4917,103.30517351,-19.12117351,-18.509405541193985,4.69,21.321961620469082,64.17910447761193,20.004895522388058,31.17041860465116,15.916,0.66,-20.004895522388058,62.12574094500637,6.0,2020/04/13,0.5,深交所,可转债,null,null
113601.SH,塞力转债,2024/08/15,86.279,86.657,86.788,86.009,86.747,0.468,0.542426314630443,361,1.479452054795,2.0163934426229506,1.729166426504663,17.4632,93.2131908,-6.4661908,-6.936991153831417,16.98,5.889281507656065,39.57597173144876,47.17102826855124,119.19108035714287,107.1418,1.2221,-47.17102826855124,42.45747988218076,6.0,2020/08/21,0.5,上交所,可转债,null,null
123143.SZ,胜蓝转债,2024/08/15,137.128,137.128,139.67,136.343,137.844,0.716,0.5221398984890029,138,0.378082191781,3.624657534246575,0.7254577638489887,-4.6167,104.59936312,33.24463688,31.782829157248887,23.17,4.315925766076824,114.15623651273198,23.687763487268015,20.75030170132325,46.2255,3.6804,-23.687763487268015,109.13664587208623,6.0,2022/03/31,0.4,深交所,可转债,null,null
123241.SZ,欧通转债,2024/08/15,109.5,109.4,110.368,108.906,110.064,0.564,0.5150684931506849,42,0.011506849315,5.887671232876712,0.0908562291030673,0.8308,90.71017239,19.35382761,21.335895523150377,44.86,2.229157378510923,81.6763263486402,28.387673651359783,34.756305676855895,29.7454,1.9636,-28.387673651359783,90.04097798147754,6.0,2024/07/05,0.1,深交所,可转债,null,null
110048.SH,福能转债,2024/08/15,195.232,195.232,197.0,191.736,196.226,0.994,0.5091378462547123,253,1.380821917808,0.3114754098360655,,-142.7137,108.32065981,87.90534019,81.15288472595206,5.26,19.011406844106464,196.19771863117873,0.0282813688212928,0.0144147286821705,12.8565,1.2139,-0.0282813688212928,181.1267757926508,6.0,2018/12/07,0.4,上交所,可转债,null,null
110052.SH,贵广转债,2024/08/15,118.693,118.6,120.783,118.303,119.286,0.593,0.4996082330044737,164,0.988493150685,0.5534246575342465,,-9.522,111.75150955,7.53449045,6.7421822580650765,7.25,13.793103448275861,108.27586206896552,11.010137931034482,10.168598726114649,-12.5022,2.5292,-11.010137931034482,96.88984292469053,6.0,2019/03/04,0.5,上交所,可转债,null,null
127028.SZ,英特转债,2024/08/15,119.87,120.288,120.587,119.388,120.432,0.562,0.4688412446817385,224,0.916438356164,2.3907103825136606,1.245516141889199,-3.3017,105.95527797,14.47672203,13.663049455732555,9.68,10.330578512396693,100.6198347107438,19.8121652892562,19.69011909650924,11.8942,1.1862,-19.8121652892562,94.96443842961096,6.0,2021/01/05,0.3,深交所,可转债,null,null
132026.SH,G三峡EB2,2024/08/15,128.083,128.5,129.001,128.498,128.666,0.583,0.455173598369807,76,0.020821917808,2.794520547945205,0.0777206099513468,-5.9908,102.33186642,26.33413358,25.73404991160524,23.14,4.32152117545376,128.78133102852203,-0.1153310285220398,-0.0895557046979866,45.9529,3.547,0.1153310285220398,125.84675285796672,5.0,2022/05/27,0.1,上交所,可交换债券(公募),null,null
123100.SZ,朗科转债,2024/08/15,103.537,103.79,107.141,103.22,104.002,0.465,0.4491148091986439,189,0.772602739726,2.486338797814208,1.4422799561546893,4.3884,107.72035352,-3.71835352,-3.4518578880356423,11.49,8.703220191470844,65.27415143603133,38.727848563968664,59.331064,57.5426,1.9979,-38.727848563968664,60.59593131943458,6.0,2021/02/09,0.4,深交所,可转债,null,null
128083.SZ,新北转债,2024/08/15,112.755,112.4,114.381,112.321,113.255,0.5,0.4434393153296971,248,1.218082191781,1.325136612021858,1.5893338042470533,-0.9828,108.74970413,4.50529587,4.142812071115471,5.4,18.51851851851852,99.8148148148148,13.440185185185184,13.465120593692022,-48.1805,1.195,-13.440185185185184,91.78398747227453,6.0,2019/12/12,0.3,深交所,可转债,null,null
127060.SZ,湘佳转债,2024/08/15,87.643,87.5,88.335,87.11,88.0,0.357,0.4073342993735951,119,0.260821917808,3.676712328767123,0.909090909090909,7.3168,93.7289966,-5.7289966,-6.112299083334047,30.26,3.3046926635822866,54.56047587574356,33.439524124256444,61.28891580860085,-30.3271,1.5471,-33.439524124256444,58.21088228287249,6.0,2022/04/19,0.2,深交所,可转债,null,null
128132.SZ,交建转债,2024/08/15,111.678,111.13,112.733,111.011,112.123,0.445,0.398467021257544,336,1.376712328767,2.0846994535519126,1.337816505088162,1.3773,110.40342066,1.71957934,1.557541722638868,10.15,9.852216748768473,92.61083743842364,19.512162561576357,21.068984042553193,-115.348,1.8954,-19.512162561576357,83.88402903169943,6.0,2020/09/15,0.4,深交所,可转债,null,null
113615.SH,金诚转债,2024/08/15,335.646,334.62,340.742,330.21,336.983,1.337,0.3983363424560399,237,0.969863013699,2.355191256830601,0.4451263120098046,-36.9468,109.73624265,227.24675735,207.08450723503972,12.23,8.176614881439084,330.74407195421094,6.238928045789043,1.8863310259579729,22.8159,3.3286,-6.238928045789043,301.399122083219,6.0,2020/12/23,0.4,上交所,可转债,null,null
113596.SH,城地转债,2024/08/15,85.532,85.53,87.115,85.165,85.871,0.339,0.3963428892110555,19,0.104109589041,1.9506849315068493,2.329075007860628,13.6804,82.26475341,3.60624659,4.383708016514433,9.99,10.01001001001001,57.75775775775776,28.11324224224224,48.674400346620445,-14.604,1.0792,-28.11324224224224,70.20960419087186,6.0,2020/07/28,0.4,上交所,可转债,null,null
123034.SZ,通光转债,2024/08/15,269.999,269.5,271.99,266.335,270.9,0.901,0.3337049396479246,286,1.405479452055,1.221311475409836,0.6644518272425249,-50.8125,108.23450076,162.66549924,150.289878086744,7.92,12.626262626262626,87.24747474747474,183.65252525252524,210.49609261939216,71.6333,1.4076,-183.65252525252524,80.60967079336186,6.0,2019/11/04,0.5,深交所,可转债,null,null
123050.SZ,聚飞转债,2024/08/15,119.32,119.587,120.888,119.278,119.685,0.365,0.305900100569896,124,0.849315068493,1.6630136986301367,2.088816476584367,0.4141,115.17742758,4.50757242,3.913590114581373,4.78,20.920502092050206,102.51046025104603,17.174539748953976,16.753938775510203,22.5248,2.1388,-17.174539748953976,89.00221371921529,6.0,2020/04/14,0.4,深交所,可转债,null,null
110055.SH,伊力转债,2024/08/15,122.33,121.9,123.869,121.88,122.696,0.366,0.2991907136434235,154,0.843835616438,0.5808219178082191,,-17.8154,108.68734922,14.00865078,12.888943267577835,15.2,6.578947368421053,107.5,15.196,14.135813953488372,12.1297,1.962,-15.196,98.90755526883203,6.0,2019/03/14,0.5,上交所,可转债,null,null
113609.SH,永安转债,2024/08/15,102.175,102.006,102.651,101.81,102.477,0.302,0.2955713237093222,266,1.08904109589,2.275956284153005,1.4637430838139287,6.7266,111.20455506,-8.72755506,-7.848199253430834,14.47,6.910850034554249,71.18175535590878,31.295244644091223,43.965261165048545,-114.2704,0.7993,-31.295244644091223,64.0097479078109,6.0,2020/11/24,0.4,上交所,可转债,null,null
123072.SZ,乐歌转债,2024/08/15,125.48,125.599,125.988,125.135,125.841,0.361,0.2876952502390819,300,2.457534246575,2.183060109289617,2.3839607123274607,0.2481,113.62967778,12.21132222,10.746595835326145,34.95,2.861230329041488,39.57081545064378,86.27018454935623,218.01467462039048,13.5072,1.4284,-86.27018454935623,34.824366506835815,6.0,2020/10/21,0.5,深交所,可转债,null,null
132020.SH,19蓝星EB,2024/08/15,110.301,110.478,110.7,110.352,110.612,0.311,0.2819557392952013,303,0.827397260274,0.174863387978142,9.944671464217265,-2.2549,110.63182015,-0.01982015,-0.0179154152694287,10.73,9.319664492078285,101.49114631873252,9.120853681267473,8.986846648301194,26.3686,1.9343,-9.120853681267473,91.73775337070826,5.0,2019/10/17,1.0,上交所,可交换债券(公募),null,null
123078.SZ,飞凯转债,2024/08/15,107.0,107.0,108.551,106.639,107.295,0.295,0.2757009345794392,263,1.076712328767,2.2841530054644807,1.398014818957081,2.4598,106.30041067,0.99458933,0.9356401576731556,15.33,6.523157208088715,75.66862361382908,31.626376386170904,41.79589224137931,25.6196,1.6388,-31.626376386170904,71.18375473518677,6.0,2020/11/27,0.3,深交所,可转债,null,null
113062.SH,常银转债,2024/08/15,111.585,111.266,112.457,111.266,111.88,0.295,0.2643724514943764,336,0.367123287671,4.084699453551913,0.3575259206292456,-0.3306,101.48530448,10.39469552,10.242562283535852,6.89,14.51378809869376,95.79100145137882,16.08899854862119,16.795939393939392,5.2241,0.7771,-16.08899854862119,94.38903685829372,6.0,2022/09/15,0.2,上交所,可转债,null,null
113574.SH,华体转债,2024/08/15,118.232,117.641,118.798,117.31,118.539,0.307,0.2596589755734488,138,0.831780821918,1.6246575342465752,1.855929272222644,-3.3655,103.56790688,14.97109312,14.455340047903457,30.53,3.275466754012447,36.39043563707828,82.14856436292172,225.74218451845184,138.7828,2.0478,-82.14856436292172,35.13678776886205,6.0,2020/03/31,0.5,上交所,可转债,null,null
123146.SZ,中环转2,2024/08/15,89.6,89.3,90.23,89.0,89.827,0.227,0.2533482142857142,102,0.279452054795,3.723287671232877,1.1132510269740723,8.2948,107.38044966,-17.55344966,-16.346969784145713,6.26,15.97444089456869,72.36421725239616,17.462782747603832,24.13179249448124,14.9896,0.9039,-17.462782747603832,67.39049564564486,6.0,2022/05/06,0.3,深交所,可转债,null,null
113576.SH,起步转债,2024/08/15,127.219,127.133,129.499,126.609,127.528,0.309,0.2428882478246173,128,0.876712328767,1.652054794520548,1.960353804654664,-4.8965,113.75657296,13.77142704,12.106049506996328,1.75,57.14285714285714,106.85714285714285,20.670857142857145,19.344385026737967,-69.2041,39.4746,-20.670857142857145,93.9349174088752,6.0,2020/04/10,0.5,上交所,可转债,null,null
113044.SH,大秦转债,2024/08/15,118.65,118.606,119.199,118.52,118.937,0.287,0.2418879056047197,246,1.208219178082,2.330601092896175,1.5134062570940918,-2.4527,107.37356243,11.56343757,10.769352630484386,5.84,17.123287671232877,117.8082191780822,1.1287808219178082,0.9581511627906976,10.2482,0.8302,-1.1287808219178082,109.71808749931796,6.0,2020/12/11,0.2,上交所,可转债,null,null
128063.SZ,未来转债,2024/08/15,116.097,116.0,116.91,115.656,116.37,0.273,0.2351481950437995,135,1.479452054795,0.6328767123287671,17.186560109993984,4.9289,118.08272175,-1.71272175,-1.450442304019809,3.57,28.01120448179272,105.88235294117648,10.487647058823528,9.905000000000001,-28.9331,1.4727,-10.487647058823528,89.6679474964562,6.0,2019/04/03,0.5,深交所,可转债,null,null
111017.SH,蓝天转债,2024/08/15,147.759,148.048,148.731,147.0,148.106,0.347,0.2348418708843454,1,0.001369863014,5.0,0.202557627645065,-5.046,102.69377662,45.41222338,44.22100819998064,9.28,10.775862068965516,148.49137931034483,-0.3853793103448276,-0.2595297532656023,11.7764,2.4024,0.3853793103448276,144.59627856497156,6.0,2023/08/15,0.3,上交所,可转债,null,null
118008.SH,海优转债,2024/08/15,75.005,75.0,75.78,74.387,75.176,0.171,0.2279848010132657,54,0.118356164384,3.854794520547945,1.064169415770991,13.0664,97.5928157,-22.4168157,-22.969739667015265,109.82,0.9105809506465125,25.14114004735021,50.03485995264979,199.01587540746107,-30.7818,1.1689,-50.03485995264979,25.76126107953888,6.0,2022/06/23,0.3,上交所,可转债,null,null
123162.SZ,东杰转债,2024/08/15,87.216,87.216,87.466,86.312,87.398,0.182,0.2086773069161621,307,0.586849315068,4.163934426229508,0.8009336598091489,8.4041,72.53720345,14.86079655,20.48713741803345,8.05,12.422360248447204,64.96894409937887,22.42905590062112,34.52273422562141,-82.9845,1.6241,-22.42905590062112,89.56637561049907,6.0,2022/10/14,0.5,深交所,可转债,null,null
128101.SZ,联创转债,2024/08/15,102.367,102.367,106.677,101.992,102.58,0.213,0.2080748678773432,153,0.754520547945,1.5835616438356164,1.7547280171573405,5.6461,107.12659875,-4.54659875,-4.244136193113291,13.69,7.304601899196493,48.648648648648646,53.93135135135135,110.85888888888888,-54.7508,2.6662,-53.93135135135135,45.412296494336935,6.0,2020/03/16,0.3,深交所,可转债,null,null
113061.SH,拓普转债,2024/08/15,112.686,112.79,113.777,112.001,112.917,0.231,0.2049944092433842,33,0.054246575342,3.912328767123288,0.531363745051675,0.2251,104.75146804,8.16553196,7.795147994376499,48.06,2.080732417811069,70.66167290886392,42.25532709113608,59.7995,22.179,3.2194,-42.25532709113608,67.45649892169656,6.0,2022/07/14,0.2,上交所,可转债,null,null
113577.SH,春秋转债,2024/08/15,122.656,122.288,125.087,122.223,122.906,0.25,0.2038220714844769,124,0.849315068493,1.6630136986301367,2.0340748214082303,-4.2237,109.44576904,13.46023096,12.298539338766567,10.65,9.389671361502348,78.40375586854461,44.5022441314554,56.76034730538922,63.3865,1.4055,-44.5022441314554,71.63708250785808,6.0,2020/04/14,0.5,上交所,可转债,null,null
123199.SZ,山河转债,2024/08/15,109.83,110.13,111.495,109.63,110.049,0.219,0.1993990712919967,65,0.08904109589,4.824657534246575,0.4543430653617933,0.5604,87.43805068,22.61094932,25.859393186554513,13.6,7.352941176470589,81.83823529411764,28.21076470588235,34.47137466307277,13.0954,3.0405,-28.21076470588235,93.59567677649152,6.0,2023/06/12,0.2,深交所,可转债,null,null
