代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113050.SH,南银转债,2024/02/28,112.668,112.67,113.059,111.498,111.939,-0.729,-0.6470337629140483,259,0.496712328767,3.2950819672131146,0.6253405872841458,-0.3708,102.09154031,9.84745969,9.645715658808047,9.11,10.97694840834248,95.17014270032931,16.768857299670692,17.61987197231834,4.4006,0.6644,-16.768857299670692,93.22040044781971,6.0,2021/06/11,0.2,上交所,可转债,null,null
110089.SH,兴发转债,2024/02/28,105.7,105.618,106.018,104.71,104.999,-0.701,-0.6631977294228949,160,0.219178082192,4.565573770491803,0.4761950113810607,2.0128,101.6829056,3.3160944,3.261211292530177,30.0,3.333333333333333,60.3,44.699,74.12769485903814,16.029,0.9949,-44.699,59.30200326612225,6.0,2022/09/22,0.2,上交所,可转债,null,null
123082.SZ,北陆转债,2024/02/28,109.739,109.638,110.555,108.147,109.0,-0.739,-0.6734160143613482,84,0.414246575342,2.773224043715847,1.6513761467889907,3.3743,98.53781577,10.46218423,10.617430626248192,8.68,11.52073732718894,54.147465437788014,54.852534562211986,101.30212765957447,893.0708,1.4344,-54.852534562211986,54.95094955643751,6.0,2020/12/07,0.5,深交所,可转债,null,null
128116.SZ,瑞达转债,2024/02/28,106.44,106.534,106.87,105.369,105.723,-0.717,-0.673618940248027,245,1.006849315068,2.333333333333333,1.4188019636219176,3.1097,106.7786059,-1.0556059,-0.988593071713816,29.0,3.4482758620689653,41.827586206896555,63.89541379310345,152.75902720527617,22.5485,2.1697,-63.89541379310345,39.17225351871404,6.0,2020/06/29,0.4,深交所,可转债,null,null
127049.SZ,希望转2,2024/02/28,100.5,100.44,100.88,99.81,99.813,-0.687,-0.6835820895522388,119,0.260821917808,3.677595628415301,0.8014988027611633,2.877,101.01624464,-1.20324464,-1.1911397461745912,10.6,9.433962264150944,81.9811320754717,17.8318679245283,21.751185270425776,-7.6804,1.8654,-17.8318679245283,81.15638466628282,6.0,2021/11/02,0.2,深交所,可转债,null,null
127015.SZ,希望转债,2024/02/28,104.269,104.442,105.0,103.55,103.55,-0.719,-0.68956257372757,57,0.249863013699,1.8469945355191255,1.545147271849348,2.1164,103.00158766,0.54841234,0.5324309580647097,10.6,9.433962264150944,81.9811320754717,21.5688679245283,26.309551208285384,-7.6804,1.8654,-21.5688679245283,79.59210526548857,6.0,2020/01/03,0.2,深交所,可转债,null,null
113059.SH,福莱转债,2024/02/28,105.56,105.401,106.1,104.505,104.827,-0.733,-0.6943918150814702,285,0.390410958904,4.224043715846994,0.476976351512492,2.6485,103.98851942,0.83848058,0.8063203367801156,42.22,2.36854571293226,48.22359071530081,56.6034092846992,117.37701080550099,18.239,2.2263,-56.6034092846992,46.37395645622205,6.0,2022/05/20,0.3,上交所,可转债,null,null
113054.SH,绿动转债,2024/02/28,105.587,105.6,105.939,104.6,104.852,-0.735,-0.6961084224383683,4,0.006575342466,3.9918032786885247,0.5722351504978445,1.8985,101.79943029,3.05256971,2.998611781327288,9.6,10.416666666666666,70.625,34.227,48.46300884955752,13.2223,1.2606,-34.227,69.37661615473468,6.0,2022/02/25,0.2,上交所,可转债,null,null
113633.SH,科沃转债,2024/02/28,104.609,104.566,105.0,103.75,103.88,-0.729,-0.6968807655173073,91,0.249315068493,3.7540983606557377,0.9626492106276472,2.6287,103.21494365,0.66505635,0.6443411452659356,175.44,0.5699954400364797,20.46283629730962,83.41716370269037,407.65201114206127,25.7107,3.1608,-83.41716370269037,19.825458963286096,6.0,2021/11/30,0.3,上交所,可转债,null,null
127084.SZ,柳工转2,2024/02/28,120.867,120.8,121.853,119.423,120.001,-0.866,-0.7164900262271753,339,0.185753424658,5.076502732240437,0.1666652777893517,-0.4387,103.07440047,16.92659953,16.42172979208986,7.77,12.87001287001287,97.29729729729728,22.703702702702703,23.33436111111111,13.389,0.9041,-22.703702702702703,94.39521050196733,6.0,2023/03/27,0.2,深交所,可转债,null,null
128135.SZ,洽洽转债,2024/02/28,112.811,112.646,113.239,111.883,112.0,-0.811,-0.7189015255604506,132,0.542465753425,2.6420765027322406,1.3392857142857142,2.1264,110.39538858,1.60461142,1.4535130865880233,58.18,1.7188037126160192,57.40804400137504,54.59195599862496,95.09461077844313,25.1062,3.2487,-54.59195599862496,52.00221199436539,6.0,2020/10/20,0.3,深交所,可转债,null,null
123155.SZ,中陆转债,2024/02/28,101.87,102.1,102.8,100.699,101.125,-0.745,-0.7313242367723569,201,0.330410958904,4.453551912568305,0.5933250927070457,4.2324,87.91465848,13.21034152,15.026324106127609,31.76,3.1486146095717884,37.594458438287155,63.530541561712845,168.9891122278057,235.5417,1.2105,-63.530541561712845,42.762446090647835,6.0,2022/08/12,0.4,深交所,可转债,null,null
110067.SH,华安转债,2024/02/28,112.128,112.4,113.147,111.1,111.301,-0.827,-0.7375499429223744,354,0.775890410959,2.03551912568306,0.7187716193026118,-0.8997,104.13992832,7.16107168,6.876393901477961,6.02,16.611295681063122,77.24252491694352,34.05847508305648,44.09290752688172,17.0767,1.0749,-34.05847508305648,74.17186295691846,6.0,2020/03/12,0.2,上交所,可转债,null,null
127016.SZ,鲁泰转债,2024/02/28,110.323,110.323,110.85,109.2,109.502,-0.821,-0.7441784578011837,326,1.339726027397,2.1120218579234966,1.3698379938265968,2.094,108.49632694,1.00567306,0.9269189919730197,8.63,11.587485515643104,71.95828505214368,37.54371494785632,52.1742769726248,12.0027,0.5828,-37.54371494785632,66.32324529468876,6.0,2020/04/09,0.3,深交所,可转债,null,null
123064.SZ,万孚转债,2024/02/28,109.083,108.95,109.294,108.251,108.267,-0.816,-0.74805423393196,181,0.743835616438,2.5081967213114758,1.3854637147053117,1.8603,106.13746081,2.12953919,2.0063973395897934,51.23,1.9519812609798943,50.92719109896545,57.33980890103455,112.59173668072059,21.7554,2.6202,-57.33980890103455,47.98229645811088,6.0,2020/09/01,0.3,深交所,可转债,null,null
113655.SH,欧22转债,2024/02/28,106.287,106.372,106.7,105.312,105.491,-0.796,-0.7489156717190248,208,0.284931506849,4.434426229508197,0.4739740830971362,2.3698,103.25203795,2.23896205,2.1684434462051216,123.69,0.8084727948904519,55.461233729485,50.029766270515,90.20673163265306,13.5688,2.446,-50.029766270515,53.714420393660625,6.0,2022/08/05,0.3,上交所,可转债,null,null
123107.SZ,温氏转债,2024/02/28,123.913,123.91,124.009,121.942,122.98,-0.933,-0.7529476326132044,337,0.923287671233,3.081967213114754,0.8131403480240689,-2.9686,104.28545239,18.69454761,17.926323549029004,17.04,5.868544600938967,114.55399061032864,8.426009389671362,7.355491803278688,-21.4988,3.7916,-8.426009389671362,109.84656822691532,6.0,2021/03/26,0.2,深交所,可转债,null,null
113653.SH,永22转债,2024/02/28,103.651,103.651,104.3,102.799,102.869,-0.782,-0.754454853305805,216,0.355068493151,4.412568306010929,0.5832660957139663,3.7514,96.61740941,6.25159059,6.470459752725428,22.59,4.426737494466577,52.36830455953962,50.50069544046038,96.43370329670329,34.723,0.9294,-50.50069544046038,54.20172707934296,6.0,2022/07/28,0.4,上交所,可转债,null,null
123210.SZ,信服转债,2024/02/28,109.7,110.0,111.06,108.303,108.872,-0.828,-0.7547857793983591,217,0.178356164384,5.40983606557377,0.2755529429054302,0.6688,95.7474635,13.1245365,13.70745085064316,111.31,0.898391878537418,54.604258377504266,54.26774162249573,99.38371701217504,-35.0799,3.2815,-54.26774162249573,57.02945684561583,6.0,2023/07/27,0.3,深交所,可转债,null,null
123216.SZ,科顺转债,2024/02/28,103.0,102.72,103.513,102.009,102.22,-0.78,-0.7572815533980582,209,0.171780821918,5.4316939890710385,0.2934846409704558,3.0685,101.88438626,0.33561374,0.3294064501144888,10.26,9.746588693957117,49.02534113060429,53.19465886939571,108.50441351888668,54.1728,1.0637,-53.19465886939571,48.11860082809541,6.0,2023/08/04,0.3,深交所,可转债,null,null
113641.SH,华友转债,2024/02/28,103.111,103.43,103.948,102.0,102.328,-0.783,-0.7593758182929076,5,0.008219178082,3.9890710382513666,0.5863497771870846,2.3022,100.90644586,1.42155414,1.4087842732785356,45.0,2.2222222222222223,59.62222222222223,42.705777777777776,71.62728289228475,11.4202,1.429,-42.705777777777776,59.086633875643095,6.0,2022/02/24,0.2,上交所,可转债,null,null
127083.SZ,山路转债,2024/02/28,104.8,104.7,105.15,103.81,104.0,-0.8,-0.7633587786259541,342,0.187397260274,5.0683060109289615,0.1923076923076923,1.5885,98.76413406,5.23586594,5.301383938443857,8.01,12.484394506866415,69.03870162297129,34.96129837702872,50.64014466546112,4.6021,0.6811,-34.96129837702872,69.90260409819392,6.0,2023/03/24,0.2,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/02/28,110.821,110.678,111.2,109.4,109.974,-0.847,-0.7642955757482787,356,0.975342465753,3.030054644808743,0.9093058359248548,1.3116,105.53170657,4.44229343,4.209439583973175,26.16,3.82262996941896,47.32415902140673,62.649840978593275,132.38447819063003,30.6279,2.2119,-62.649840978593275,44.843545659916195,6.0,2021/03/10,0.3,深交所,可转债,null,null
110047.SH,山鹰转债,2024/02/28,110.42,110.414,110.5,109.4,109.574,-0.846,-0.7661655497192537,100,0.821917808219,0.7295081967213114,,4.286,111.05443026,-1.48043026,-1.3330672684862956,2.37,42.19409282700422,74.68354430379748,34.89045569620253,46.71772881355932,-50.9854,0.6122,-34.89045569620253,67.249495701296,6.0,2018/11/21,0.4,上交所,可转债,null,null
113024.SH,核建转债,2024/02/28,108.399,108.399,108.543,107.317,107.555,-0.844,-0.7786049686805228,327,1.612602739726,1.1092896174863387,1.67356236344196,-0.6427,104.16434202,3.39065798,3.2551043036867444,9.2,10.869565217391305,76.84782608695652,30.70717391304348,39.95841584158416,11.3407,1.1645,-30.70717391304348,73.77555946371878,6.0,2019/04/04,0.2,上交所,可转债,null,null
127024.SZ,盈峰转债,2024/02/28,107.061,106.847,107.792,106.006,106.226,-0.835,-0.7799291992415538,117,0.480821917808,2.683060109289617,1.4120836706644324,2.4722,105.9362814,0.2897186,0.2734838302527013,7.98,12.531328320802004,58.89724310776943,47.32875689223058,80.35818723404255,18.5863,0.865,-47.32875689223058,55.59685721399073,6.0,2020/11/04,0.2,深交所,可转债,null,null
113589.SH,天创转债,2024/02/28,100.64,100.505,100.699,99.51,99.835,-0.805,-0.7998807631160572,250,1.027397260274,2.319672131147541,1.5024790904993237,5.7179,96.70285583,3.13214417,3.238936578570329,12.29,8.136696501220504,35.801464605370214,64.03353539462978,178.85730681818183,-73.1305,1.5186,-64.03353539462978,37.022137865615726,6.0,2020/06/24,0.4,上交所,可转债,null,null
113579.SH,健友转债,2024/02/28,110.321,110.321,111.636,109.3,109.435,-0.886,-0.8031109217646685,312,1.282191780822,2.150273224043716,1.3706766573765248,1.234,106.27884457,3.15615543,2.969693021004961,24.54,4.074979625101874,57.53871230643847,51.896287693561526,90.19368980169972,20.3982,3.3664,-51.896287693561526,54.1393845023794,6.0,2020/04/23,0.3,上交所,可转债,null,null
118032.SH,建龙转债,2024/02/28,103.87,103.87,104.02,102.954,103.033,-0.837,-0.8058149610089534,358,0.294246575342,5.024590163934426,0.291168848815428,3.1961,93.10951833,9.92348167,10.657859527131333,87.01,1.1492931846914147,46.54637398000229,56.48662601999769,121.35558839506172,18.6197,2.0678,-56.48662601999769,49.99099427733265,6.0,2023/03/08,0.3,上交所,可转债,null,null
111016.SH,神通转债,2024/02/28,116.84,116.91,124.649,115.0,115.855,-0.985,-0.843033207805546,219,0.12,5.404371584699454,0.1726295800785464,0.6471,90.13596442,25.71903558,28.533600040222435,11.55,8.658008658008658,74.02597402597402,41.82902597402597,56.50587719298245,119.5653,2.4223,-41.82902597402597,82.12701167875741,6.0,2023/07/25,0.2,上交所,可转债,null,null
123010.SZ,博世转债,2024/02/28,107.105,107.104,107.26,106.1,106.199,-0.906,-0.8458988842724429,239,1.309589041096,0.3497267759562841,7.533027617962504,4.8492,104.68892283,1.51007717,1.4424421697911167,6.14,16.286644951140065,68.40390879478826,37.795091205211726,55.25282380952381,145.8391,0.9804,-37.795091205211726,65.34015915501064,6.0,2018/07/05,0.4,深交所,可转债,null,null
113563.SH,柳药转债,2024/02/28,116.448,116.448,118.324,115.0,115.455,-0.993,-0.8527411376751854,44,0.21698630137,1.8825136612021856,1.5590489801221257,-2.655,104.64918767,10.80581233,10.32574888595884,22.89,4.36871996505024,82.13193534294452,33.32306465705548,40.57260372340426,7.5713,1.0832,-33.32306465705548,78.48310834665891,6.0,2020/01/16,0.3,上交所,可转债,null,null
118023.SH,广大转债,2024/02/28,97.142,97.142,97.417,96.189,96.3,-0.842,-0.8667723538737107,139,0.190410958904,4.622950819672131,0.5192107995846313,4.9315,94.79804533,1.50195467,1.5843730371987828,33.07,3.023888720895071,42.42515875415785,53.874841245842156,126.987954383464,20.5506,0.9163,-53.874841245842156,44.753199927775185,6.0,2022/10/13,0.3,上交所,可转债,null,null
123119.SZ,康泰转2,2024/02/28,121.054,121.0,122.517,119.63,120.0,-1.054,-0.8706858096386736,229,0.627397260274,3.3770491803278686,0.8333333333333333,-0.9415,106.23794744,13.76205256,12.953989503395096,24.4,4.098360655737705,97.827868852459,22.172131147540984,22.664432341851697,28.686,2.9404,-22.172131147540984,92.08373392916806,6.0,2021/07/15,0.3,深交所,可转债,null,null
123122.SZ,富瀚转债,2024/02/28,108.647,108.647,108.993,107.5,107.7,-0.947,-0.8716301416514031,207,0.567123287671,3.4371584699453552,0.9285051067780872,3.135,93.9954627,13.7045373,14.579998764131837,92.34,1.0829542993285683,36.82044617717132,70.87955382282868,192.50052941176472,32.705,3.3256,-70.87955382282868,39.17257824953642,6.0,2021/08/06,0.3,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/02/28,109.812,109.812,110.094,108.61,108.854,-0.958,-0.8724001019924962,341,0.934246575342,3.07103825136612,0.9186616936446984,2.2282,107.22204398,1.63195602,1.52203405141615,17.69,5.6529112492933855,60.71226681741097,48.14173318258903,79.29490316573555,10.2064,1.4569,-48.14173318258903,56.62293364668142,6.0,2021/03/25,0.3,深交所,可转债,null,null
123146.SZ,中环转2,2024/02/28,104.48,104.507,105.399,102.7,103.566,-0.914,-0.8748085758039816,299,0.491506849315,4.185792349726776,0.5793407102717107,3.8146,97.95916445,5.60683555,5.7236457471641895,7.42,13.477088948787062,67.78975741239891,35.77624258760108,52.77529224652088,15.0986,0.9881,-35.77624258760108,69.20205760534017,6.0,2022/05/06,0.3,深交所,可转债,null,null
123113.SZ,仙乐转债,2024/02/28,108.149,108.165,108.607,107.1,107.2,-0.949,-0.8774930882393734,316,0.865753424658,3.1393442622950816,0.9328358208955224,3.0343,101.27121537,5.92878463,5.85436306687824,55.82,1.7914725904693658,53.70834826227159,53.49165173772841,99.59653102068044,22.0496,2.0473,-53.49165173772841,53.03416974511973,6.0,2021/04/19,0.4,深交所,可转债,null,null
113047.SH,旗滨转债,2024/02/28,106.07,106.051,106.88,105.013,105.136,-0.934,-0.8805505798057885,326,0.535890410959,3.1120218579234966,0.570689392786486,2.5024,104.85854299,0.27745701,0.2646012447707385,11.76,8.503401360544217,53.65646258503401,51.47953741496599,95.94284627575277,10.2143,1.3285,-51.47953741496599,51.17033009904691,6.0,2021/04/09,0.2,上交所,可转债,null,null
127040.SZ,国泰转债,2024/02/28,109.82,109.83,110.666,108.68,108.851,-0.969,-0.8823529411764705,237,0.389589041096,3.355191256830601,0.5512122075130222,0.8418,102.78179582,6.06920418,5.904940784094582,8.52,11.737089201877934,80.63380281690141,28.21719718309859,34.994253275109166,6.9859,0.772,-28.21719718309859,78.45144383166257,6.0,2021/07/07,0.2,深交所,可转债,null,null
123117.SZ,健帆转债,2024/02/28,108.256,108.24,108.559,107.101,107.3,-0.956,-0.8830919302394324,251,0.687671232877,3.3169398907103824,0.9319664492078285,1.9652,104.61607686,2.68392314,2.565497790164409,40.0,2.5,49.275,58.025,117.75748351090816,28.1778,5.3221,-58.025,47.10079127316264,6.0,2021/06/23,0.3,深交所,可转债,null,null
128063.SZ,未来转债,2024/02/28,118.599,119.397,119.397,117.399,117.548,-1.051,-0.8861794787477127,332,3.183561643836,1.0956284153005464,2.977507060945316,4.7398,117.66879201,-0.12079201,-0.102654244967293,6.0,16.666666666666664,73.66666666666666,43.88133333333333,59.56742081447964,777.2678,1.7297,-43.88133333333333,62.60510149573572,6.0,2019/04/03,0.5,深交所,可转债,null,null
123133.SZ,佩蒂转债,2024/02/28,109.599,109.592,109.895,108.53,108.624,-0.975,-0.8896066569950455,69,0.18904109589,3.814207650273224,0.9206068640447784,2.5804,99.04095193,9.58304807,9.675844065768967,17.83,5.608524957936063,61.74985978687605,46.874140213123944,75.90971117166211,-71.7644,1.6087,-46.874140213123944,62.3478052094244,6.0,2021/12/22,0.4,深交所,可转债,null,null
128072.SZ,翔鹭转债,2024/02/28,108.023,108.5,109.02,106.606,107.06,-0.963,-0.8914768151227053,193,1.057534246575,1.4754098360655736,1.8681113394358304,3.1438,101.40275824,5.65724176,5.578982128484556,15.14,6.605019815059445,37.31836195508586,69.74163804491413,186.88290265486728,-28.9024,1.8628,-69.74163804491413,36.80211722324237,6.0,2019/08/20,0.4,深交所,可转债,null,null
123093.SZ,金陵转债,2024/02/28,114.731,114.726,115.089,113.44,113.697,-1.034,-0.9012385493022808,41,0.33698630137,2.8907103825136606,2.638592047283569,3.8657,103.76998799,9.92701201,9.566361336532712,48.97,2.042066571370227,28.057994690626916,85.63900530937309,305.221403930131,35.3509,2.3536,-85.63900530937309,27.038641166009167,6.0,2021/01/19,0.5,深交所,可转债,null,null
110073.SH,国投转债,2024/02/28,109.441,109.5,109.991,108.2,108.447,-0.994,-0.9082519348324668,220,0.482191780822,2.4016393442622954,0.7376875340027848,0.3307,103.15067638,5.29632362,5.134550548644691,9.66,10.351966873706004,69.87577639751552,38.57122360248447,55.199706666666664,13.3983,0.8667,-38.57122360248447,67.74146215008612,6.0,2020/07/24,0.2,上交所,可转债,null,null
123144.SZ,裕兴转债,2024/02/28,105.41,105.2,105.7,102.6,104.444,-0.966,-0.9164215918793284,324,0.443835616438,4.117486338797814,0.4787254413848569,3.5047,97.75868227,6.68531773,6.838592311970614,12.5,8.0,51.6,52.844,102.41085271317829,41.3884,1.2617,-52.844,52.783035533852434,6.0,2022/04/11,0.3,深交所,可转债,null,null
113608.SH,威派转债,2024/02/28,107.03,107.035,107.13,105.752,106.043,-0.987,-0.92217135382603,112,0.552328767123,2.6967213114754096,1.697424629631376,4.5217,99.01549673,7.02750327,7.097377180425523,17.62,5.675368898978434,37.34392735527809,68.69907264472191,183.963170212766,-42.6939,1.8013,-68.69907264472191,37.71523507790829,6.0,2020/11/09,0.5,上交所,可转债,null,null
123149.SZ,通裕转债,2024/02/28,114.15,114.15,115.2,111.945,113.095,-1.055,-0.9242225142356548,254,0.347945205479,4.308743169398907,0.4421061939077766,0.766,103.68393431,9.41106569,9.076686521040253,2.74,36.496350364963504,83.94160583941607,29.15339416058394,34.7305652173913,26.7988,1.3228,-29.15339416058394,80.95912486156512,6.0,2022/06/20,0.3,深交所,可转债,null,null
127019.SZ,国城转债,2024/02/28,98.3,98.4,98.89,97.11,97.388,-0.912,-0.9277721261444556,229,0.941095890411,2.3770491803278686,1.5402308292602784,6.7035,106.53262313,-9.14462313,-8.583871176100647,21.2,4.716981132075472,44.24528301886792,53.14271698113208,120.10933901918976,-2869.9904,3.7667,-53.14271698113208,41.53214453836937,6.0,2020/07/15,0.3,深交所,可转债,null,null
123178.SZ,花园转债,2024/02/28,106.192,106.299,108.2,104.801,105.201,-0.991,-0.933215308121139,360,0.295890410959,5.019125683060109,0.2851683919354378,2.7635,93.13606613,12.06493387,12.954094338878,15.05,6.644518272425249,61.06312292358804,44.13787707641196,72.28237758433079,25.5002,1.9149,-44.13787707641196,65.56334775655618,6.0,2023/03/06,0.3,深交所,可转债,null,null
123087.SZ,明电转债,2024/02/28,118.05,118.662,122.57,115.68,116.925,-1.125,-0.9529860228716645,76,0.312328767123,2.7950819672131146,1.2828736369467608,0.642,104.27743646,12.64756354,12.128763392501988,15.57,6.422607578676943,96.40333975594093,20.52166024405909,21.287291805463024,41.9533,2.4774,-20.52166024405909,92.44889693171588,6.0,2020/12/15,0.4,深交所,可转债,null,null
110094.SH,众和转债,2024/02/28,120.085,120.085,121.211,118.593,118.908,-1.177,-0.9801390681600533,226,0.123835616438,5.385245901639344,0.1681972617485787,-0.6774,97.4153892,21.4926108,22.062849593378207,7.04,14.204545454545453,100.99431818181819,17.913681818181818,17.737316455696202,6.2444,1.0509,-17.913681818181818,103.6738845999685,6.0,2023/07/18,0.2,上交所,可转债,null,null
123115.SZ,捷捷转债,2024/02/28,107.862,107.862,108.159,106.422,106.8,-1.062,-0.9845914223730322,266,0.728767123288,3.275956284153005,0.9363295880149812,3.0232,100.47199369,6.32800631,6.2982788313374805,28.78,3.4746351633078527,47.0813064628214,59.7186935371786,126.84162361623616,52.5006,2.9595,-59.7186935371786,46.86012960794608,6.0,2021/06/08,0.4,深交所,可转债,null,null
128044.SZ,岭南转债,2024/02/28,106.25,106.206,106.45,105.1,105.202,-1.048,-0.9863529411764704,199,1.090410958904,0.4590163934426229,6.653865896085626,3.7234,101.71902906,3.48297094,3.424109502604016,3.08,32.467532467532465,74.35064935064935,30.85135064935065,41.49439301310044,-14.0363,1.3379,-30.85135064935065,73.09413984554735,6.0,2018/08/14,0.3,深交所,可转债,null,null
127070.SZ,大中转债,2024/02/28,113.62,113.62,114.744,111.012,112.499,-1.121,-0.9866220735785952,196,0.268493150685,4.467213114754098,0.4444483950968453,0.8598,103.0878351,9.4111649,9.129268153580618,11.06,9.041591320072333,84.26763110307414,28.231368896925854,33.5020321888412,12.7181,2.6285,-28.231368896925854,81.74352582080185,6.0,2022/08/17,0.3,深交所,可转债,null,null
123106.SZ,正丹转债,2024/02/28,110.898,111.015,111.564,109.78,109.781,-1.117,-1.0072318707280563,342,0.93698630137,3.0683060109289615,0.9109044370155128,4.2814,107.65436569,2.12663431,1.9754278392423268,7.4,13.513513513513512,53.24324324324324,56.53775675675676,106.18766497461928,53.4847,1.2882,-56.53775675675676,49.457579264887165,6.0,2021/03/24,0.4,深交所,可转债,null,null
118026.SH,利元转债,2024/02/28,98.188,98.282,99.3,97.099,97.198,-0.99,-1.0082698496761315,128,0.140273972603,4.653005464480874,0.411531101462993,3.5809,81.3990831,15.7989169,19.40920744843132,45.0,2.2222222222222223,60.2,36.998,61.458471760797345,155.9987,1.3779,-36.998,73.95660701244434,6.0,2022/10/24,0.2,上交所,可转债,null,null
113055.SH,成银转债,2024/02/28,118.609,118.411,118.84,117.3,117.409,-1.2,-1.0117276092033487,363,0.397808219178,4.0109289617486334,0.3406893849704877,-1.414,100.47514703,16.93385297,16.85377276924399,13.13,7.616146230007616,99.84767707539984,17.56132292460015,17.588113653699466,4.5976,0.8148,-17.56132292460015,99.37549735118795,6.0,2022/03/03,0.2,上交所,可转债,null,null
113638.SH,台21转债,2024/02/28,108.583,108.698,109.29,107.3,107.478,-1.105,-1.017654697328311,62,0.169863013699,3.8333333333333326,0.9304229702822904,2.1175,104.7867967,2.6912033,2.5682656448643972,16.6,6.024096385542169,55.12048192771084,52.35751807228916,94.98740983606557,18.6891,1.9067,-52.35751807228916,52.602506864980676,6.0,2021/12/29,0.3,上交所,可转债,null,null
113045.SH,环旭转债,2024/02/28,109.985,110.085,110.832,108.807,108.864,-1.121,-1.0192298949856797,362,0.595068493151,3.0136612021857925,0.5511463844797178,0.8733,103.5799076,5.2840924,5.101464678271252,19.06,5.246589716684155,72.77019937040923,36.09380062959077,49.599700072098045,16.5107,1.9257,-36.09380062959077,70.25513061030114,6.0,2021/03/04,0.1,上交所,可转债,null,null
118000.SH,嘉元转债,2024/02/28,107.401,106.7,107.139,106.08,106.3,-1.101,-1.0251301198312863,6,0.024657534247,2.986338797814208,1.4111006585136405,3.915,103.24336952,3.05663048,2.9606070532286126,50.48,1.9809825673534076,32.1513470681458,74.1486529318542,230.62378311768327,165.6576,0.9871,-74.1486529318542,31.141319018958924,6.0,2021/02/23,0.4,上交所,可转债,null,null
128131.SZ,崇达转2,2024/02/28,108.572,108.582,109.052,106.658,107.442,-1.13,-1.040783995873706,175,0.719178082192,2.5245901639344264,1.3961020829843078,2.1624,106.09127343,1.35072657,1.273174056951274,16.91,5.913660555884092,47.84151389710231,59.60048610289769,124.57901359703337,16.6063,1.2707,-59.60048610289769,45.09467400131508,6.0,2020/09/07,0.3,深交所,可转债,null,null
123039.SZ,开润转债,2024/02/28,111.816,111.784,111.92,109.95,110.651,-1.165,-1.0418902482650068,65,0.409589041096,1.8251366120218575,2.078607513714291,3.2853,103.59138469,7.05961531,6.814867212293849,29.73,3.3636057854019508,40.96871846619576,69.68228153380424,170.08655418719212,18.0846,1.6224,-69.68228153380424,39.54838386299763,6.0,2019/12/26,0.5,深交所,可转债,null,null
118019.SH,金盘转债,2024/02/28,126.409,126.409,127.763,124.8,125.075,-1.334,-1.0553046064758047,166,0.227397260274,4.549180327868853,0.3997601439136518,-1.9012,101.01994541,24.05505459,23.81218331921488,34.45,2.902757619738752,110.74020319303338,14.334796806966619,12.944528178243774,36.6665,5.5067,-14.334796806966619,109.62211743788092,6.0,2022/09/16,0.3,上交所,可转债,null,null
128081.SZ,海亮转债,2024/02/28,113.9,113.89,115.27,112.669,112.669,-1.231,-1.0807726075504829,100,0.493150684932,1.7295081967213115,1.5976000497031126,-0.4508,107.04359941,5.62540059,5.255242369469944,9.54,10.482180293501049,96.64570230607967,16.023297693920338,16.57942082429501,14.246,1.4004,-16.023297693920338,90.28629720858493,6.0,2019/11/20,0.3,深交所,可转债,null,null
123186.SZ,志特转债,2024/02/28,97.958,98.1,99.1,96.276,96.898,-1.06,-1.082096408664938,335,0.275342465753,5.087431693989071,0.3096039133934652,4.5446,83.44772654,13.45027346,16.11820239770429,27.22,3.673769287288758,30.60249816311536,66.29550183688464,216.63428091236491,4667.9295,1.4833,-66.29550183688464,36.67265656236457,6.0,2023/03/31,0.3,深交所,可转债,null,null
123190.SZ,道氏转02,2024/02/28,98.069,98.029,98.988,96.731,97.0,-1.069,-1.0900488431614477,328,0.269589041096,5.10655737704918,0.3092783505154639,4.395,92.60800404,4.39199596,4.742566266845546,15.41,6.489292667099287,58.33874107722258,38.661258922777414,66.27030033370411,-142.3488,0.92,-38.661258922777414,62.99535518768382,6.0,2023/04/07,0.3,深交所,可转债,null,null
127020.SZ,中金转债,2024/02/28,118.0,117.698,118.116,116.486,116.701,-1.299,-1.1008474576271186,224,0.613698630137,2.3907103825136606,0.8568906864551289,-1.5415,105.96266932,10.73833068,10.1340696199064,4.44,22.52252252252252,95.27027027027027,21.430729729729727,22.494666666666664,16.561,1.2854,-21.430729729729727,89.90927737254388,6.0,2020/07/20,0.2,深交所,可转债,null,null
123183.SZ,海顺转债,2024/02/28,113.118,113.0,114.988,111.62,111.872,-1.246,-1.1015046234905144,343,0.281917808219,5.065573770491803,0.2681636155606407,1.4727,92.8070816,19.0649184,20.54252549624403,18.15,5.509641873278237,61.48760330578512,50.38439669421488,81.94236559139786,17.7934,1.2871,-50.38439669421488,66.2531374176786,6.0,2023/03/23,0.3,深交所,可转债,null,null
