代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118045.SH,盟升转债,2024/02/27,121.048,121.15,127.99,121.15,126.094,5.046,4.168594276650585,169,0.092602739726,5.5409836065573765,0.1586118292702269,-1.438,86.6342091,39.4597909,45.54758600549168,42.72,2.340823970037453,79.89232209737827,46.20167790262172,57.82993495458541,355.6185,3.1347,-46.20167790262172,92.21798516699135,6.0,2023/09/12,0.2,上交所,可转债,,,0.6015,私营
123228.SZ,震裕转债,2024/02/27,108.021,111.6,113.181,110.58,112.401,4.38,4.05476712861388,131,0.071780821918,5.644808743169399,0.1779343600145906,1.1684,88.37081102,24.03018898,27.19245042863928,61.57,1.6241676140977748,74.98781874289426,37.41318125710573,49.89234502923977,64.9,1.9332,-37.41318125710573,84.85586799234318,6.0,2023/10/20,0.2,深交所,可转债,,,0.408,私营
127038.SZ,国微转债,2024/02/27,111.5,111.499,116.19,110.62,116.0,4.5,4.035874439461884,263,0.432328767123,3.2841530054644807,0.5172413793103448,-0.5646,104.77343408,11.22656592,10.71508824596503,98.18,1.0185373803218578,67.64106742717458,48.358932572825424,71.49344978165938,20.8357,5.1411,-48.358932572825424,64.55936852802505,6.0,2021/06/10,0.2,深交所,可转债,,,0.3906,私营
113577.SH,春秋转债,2024/02/27,122.501,122.932,126.926,122.001,126.796,4.295,3.506093827805488,320,1.315068493151,2.128415300546448,1.183002618379129,-4.1832,105.08014296,21.71585704,20.665994952315963,10.65,9.389671361502348,83.6619718309859,43.13402816901408,51.557508417508416,284.8257,1.5172,-43.13402816901408,79.61729921021599,6.0,2020/04/14,0.5,上交所,可转债,,,0.5448,私营
113588.SH,润达转债,2024/02/27,151.528,151.075,156.688,150.621,156.508,4.98,3.286521302993506,256,1.052054794521,2.30327868852459,0.958417461088251,-13.631,105.78779202,50.72020798,47.94523735821138,13.1,7.633587786259542,140.1526717557252,16.35532824427481,11.669651416122004,29.0122,2.7604,-16.35532824427481,132.48473106351275,6.0,2020/06/17,0.3,上交所,可转债,,,0.3216,地方国有企业
113678.SH,中贝转债,2024/02/27,126.854,126.186,131.1,126.0,130.994,4.14,3.263594368328945,132,0.072328767123,5.64207650273224,0.1526787486449761,-1.407,78.98866305,52.00533695,65.8389887129505,32.88,3.0413625304136254,95.83333333333331,35.160666666666664,36.68939130434783,78.6385,5.8157,-35.160666666666664,121.325427767616,6.0,2023/10/19,0.2,上交所,可转债,,,0.5895,私营
123078.SZ,飞凯转债,2024/02/27,117.729,117.724,121.95,115.922,121.5,3.771,3.2031190275972783,93,0.382191780822,2.748633879781421,1.234567901234568,-2.5481,105.33207509,16.16792491,15.349479155504596,15.41,6.489292667099287,87.80012978585334,33.69987021414666,38.38248337028825,25.4975,1.8989,-33.69987021414666,83.35554930521718,6.0,2020/11/27,0.3,深交所,可转债,,,0.3336,中外合资
123176.SZ,精测转2,2024/02/27,127.27,127.091,131.3,126.336,131.3,4.03,3.166496424923391,363,0.198904109589,5.0109289617486334,0.1523229246001523,-2.3945,90.22319774,41.07680226,45.5279831450585,64.54,1.5494267121165168,99.1942981096994,32.10570189030059,32.36647922524211,-1059.7479,5.5191,-32.10570189030059,109.94323033811304,6.0,2023/03/02,0.2,深交所,可转债,,,0.4632,私营
110045.SH,海澜转债,2024/02/27,132.025,131.78,136.814,131.722,136.177,4.152,3.1448589282332886,230,1.134246575342,0.3743169398907103,,-55.278,107.05185635,29.12514365,27.20657505907884,6.1,16.39344262295082,136.22950819672133,-0.0525081967213115,-0.0385439229843562,11.6854,2.6061,0.0525081967213115,127.25562436892884,6.0,2018/07/13,0.3,上交所,可转债,,,0.0001,私营
111004.SH,明新转债,2024/02/27,113.995,113.693,117.679,113.693,117.505,3.51,3.079082415895434,335,0.550684931507,4.087431693989071,0.5106165695076805,0.6527,98.42393799,19.08106201,19.38660695728173,24.41,4.096681687832856,79.7623924621057,37.74260753789432,47.31880071905496,60.679,1.8444,-37.74260753789432,81.03962724008224,6.0,2022/03/30,0.4,上交所,可转债,,,0.3757,私营
113537.SH,文灿转债,2024/02/27,181.27,184.65,190.5,184.33,186.685,5.415,2.987256578584432,263,1.801369863014,1.2841530054644807,1.3391541902134612,-30.6239,110.87361475,75.81138525,68.37639903861798,18.98,5.268703898840885,160.8008429926238,25.884157007376185,16.097028178243775,121.6149,2.5643,-25.884157007376185,145.03075718709155,6.0,2019/06/06,0.5,上交所,可转债,,,0.0,私营
110055.SH,伊力转债,2024/02/27,141.997,142.998,146.88,142.539,146.219,4.222,2.973302252864497,350,1.72602739726,1.046448087431694,1.2310301670781498,-22.8956,109.02441314,37.19458686,34.115833132014046,15.59,6.414368184733804,130.78896728672223,15.430032713277742,11.79765620402158,31.521,2.6309,-15.430032713277742,119.96300967818468,6.0,2019/03/14,0.5,上交所,可转债,,,0.3484,地方国有企业
128106.SZ,华统转债,2024/02/27,214.03,214.0,224.84,212.406,220.288,6.258,2.9238891744148017,324,1.331506849315,2.1174863387978142,0.6809267867518884,-27.9374,105.42053254,114.86746746,108.961190664082,8.82,11.337868480725623,214.05895691609976,6.229043083900226,2.909966101694915,-24.2922,5.0718,-6.229043083900226,203.0524336754596,6.0,2020/04/10,0.3,深交所,可转债,,,0.0001,私营
113566.SH,翔港转债,2024/02/27,127.724,127.722,131.5,126.31,131.214,3.49,2.732454354702327,365,1.8,2.002739726027397,1.3718048378983947,-3.6529,106.48677066,24.72722934,23.22094020387865,10.74,9.310986964618248,108.00744878957168,23.206551210428305,21.48606551724137,208.902,4.0775,-23.206551210428305,101.42804417877132,6.0,2020/02/28,0.5,上交所,可转债,,,0.3203,私营
123212.SZ,立中转债,2024/02/27,116.557,116.273,119.669,116.031,119.665,3.108,2.6665065161251578,216,0.177534246575,5.412568306010929,0.2506998704717335,-0.2156,88.98870193,30.67629807,34.472126691015774,23.55,4.246284501061571,76.2208067940552,43.4441932059448,56.99781337047354,20.3445,1.7858,-43.4441932059448,85.65222903690825,6.0,2023/07/27,0.3,深交所,可转债,,,0.5142,私营
123177.SZ,测绘转债,2024/02/27,124.76,124.6,128.399,123.876,128.0,3.24,2.596986213529977,363,0.198904109589,5.0109289617486334,0.15625,-1.2854,83.44647834,44.55352166,53.39173389495013,13.28,7.530120481927712,99.77409638554218,28.22590361445783,28.28981132075472,87.9455,1.9946,-28.22590361445783,119.56657533109524,6.0,2023/03/02,0.2,深交所,可转债,,,0.4949,私营
123129.SZ,锦鸡转债,2024/02/27,128.1,127.986,131.797,127.253,131.415,3.315,2.5878220140515222,116,0.317808219178,3.685792349726776,0.7609481413841646,-3.207,90.01113931,41.40386069,45.99859640416766,7.95,12.578616352201257,105.40880503144652,26.00619496855345,24.671748210023864,100.5188,3.0923,-26.00619496855345,117.10640020721958,6.0,2021/11/04,0.4,深交所,可转债,,,0.4761,私营
127014.SZ,北方转债,2024/02/27,151.251,151.251,155.43,149.81,155.144,3.893,2.5738672802163287,127,0.626301369863,1.6557377049180328,1.16021244779044,-18.0979,107.35164923,47.79235077,44.51943785940847,7.74,12.919896640826872,144.702842377261,10.441157622739018,7.215585714285713,12.1888,1.3766,-10.441157622739018,134.79331096929528,6.0,2019/10/24,0.5,深交所,可转债,,,0.1869,中央企业
113662.SH,豪能转债,2024/02/27,115.516,115.516,118.8,115.0,118.4,2.884,2.496623844315939,95,0.104109589041,4.743169398907104,0.3378378378378378,-0.127,92.52712604,25.87287396,27.962474430271406,12.61,7.930214115781126,80.01586042823155,38.38413957176844,47.97066402378593,19.8753,1.8682,-38.38413957176844,86.47827275391678,6.0,2022/11/25,0.3,上交所,可转债,,,0.4456,私营
127053.SZ,豪美转债,2024/02/27,126.06,126.06,129.199,124.803,129.199,3.139,2.490084086942725,35,0.095890410959,3.907103825136612,0.7739997987600523,-1.2523,101.4480472,27.7509528,27.35484177954684,17.97,5.564830272676684,111.2409571508069,17.9580428491931,16.143373186593298,29.9166,2.4353,-17.9580428491931,109.65312809964756,6.0,2022/01/24,0.3,深交所,可转债,,,0.2261,中外合资
113619.SH,世运转债,2024/02/27,117.902,117.997,121.4,117.718,120.827,2.925,2.480873946158674,39,0.160273972603,2.896174863387978,1.241444379153666,-2.2281,104.8828767,15.9441233,15.20183637373478,18.72,5.3418803418803416,89.20940170940172,31.617598290598288,35.44200239520958,17.983,3.034,-31.617598290598288,85.05621176330847,6.0,2021/01/20,0.3,上交所,可转债,,,0.3072,地方国有企业
110062.SH,烽火转债,2024/02/27,111.455,111.401,114.28,111.21,114.178,2.723,2.4431384863846395,88,0.43397260274,1.7622950819672132,1.5764858379022229,-3.2388,103.38514935,10.79285065,10.439459359353336,22.67,4.411116012351124,79.22364358182621,34.9543564181738,44.12111692650334,48.7246,1.8263,-34.9543564181738,76.62961661313902,6.0,2019/11/28,0.2,上交所,可转债,,,0.3996,中央企业
123201.SZ,纽泰转债,2024/02/27,124.0,124.744,130.0,124.248,127.016,3.016,2.432258064516129,246,0.33698630137,5.330601092896175,0.3936511935504188,-0.848,73.37107447,53.64492553,73.11454264164328,29.88,3.3467202141900936,94.21017402945112,32.80582597054887,34.821956660746004,32.3812,2.7251,-32.80582597054887,128.40233662922824,6.0,2023/06/27,0.5,深交所,可转债,,,0.6543,私营
123208.SZ,孩王转债,2024/02/27,116.098,116.15,118.95,116.1,118.904,2.806,2.4169236334820585,219,0.18,5.404371584699454,0.2523043800040368,-0.6108,97.70390315,21.20009685,21.698311087380542,7.18,13.927576601671309,103.06406685236767,15.839933147632312,15.369016216216217,52.654,2.6408,-15.839933147632312,105.4861305736563,6.0,2023/07/24,0.3,深交所,可转债,,,0.17,私营
123189.SZ,晓鸣转债,2024/02/27,99.0,99.35,103.75,99.12,101.39,2.39,2.414141414141414,328,0.269589041096,5.10655737704918,0.2958871683597987,3.2938,82.27687568,19.11312432,23.23025049509269,19.46,5.138746145940392,54.26515930113053,47.12484069886948,86.84179924242424,-18.8155,2.7749,-47.12484069886948,65.95432659862337,6.0,2023/04/06,0.3,深交所,可转债,,,0.5687,私营
113621.SH,彤程转债,2024/02/27,122.5,122.4,126.907,121.919,125.424,2.924,2.386938775510204,33,0.135616438356,2.912568306010929,1.1959433601224645,-3.4786,104.83627555,20.58772445,19.637977734320607,32.45,3.081664098613252,85.67026194144839,39.75373805855162,46.40319424460432,35.7334,5.0381,-39.75373805855162,81.71814716995485,6.0,2021/01/26,0.3,上交所,可转债,,,0.4192,中外合资
128090.SZ,汽模转2,2024/02/27,121.0,121.224,123.86,120.968,123.86,2.86,2.363636363636364,63,0.310684931507,1.830601092896175,1.4532536735023411,-5.4879,102.65499106,21.20500894,20.65657862422496,4.23,23.64066193853428,97.87234042553192,25.987659574468083,26.55260869565217,33.3271,1.9052,-25.987659574468083,95.34104422485146,6.0,2019/12/27,0.3,深交所,可转债,,,0.4021,私营
127100.SZ,神码转债,2024/02/27,125.32,125.09,128.54,123.7,128.27,2.95,2.3539738270028727,69,0.056712328767,5.814207650273224,0.2338816558821236,-1.8766,95.23200476,33.03799524,34.692113563356216,32.51,3.0759766225776684,96.89326361119656,31.376736388803444,32.38278412698413,18.5958,2.5676,-31.376736388803444,101.74443335030402,6.0,2023/12/21,0.3,深交所,可转债,,,0.3386,私营
113582.SH,火炬转债,2024/02/27,118.937,119.4,121.899,118.178,121.703,2.766,2.3256009484012545,277,1.138356164384,2.2459016393442623,1.2325086481023475,-3.1931,106.91978601,14.78321399,13.826453027709348,24.15,4.140786749482402,91.92546583850933,29.777534161490685,32.39312837837838,26.1635,1.9129,-29.777534161490685,85.97610345938375,6.0,2020/05/27,0.4,上交所,可转债,,,0.3052,私营
113656.SH,嘉诚转债,2024/02/27,110.223,110.68,115.165,110.68,112.75,2.527,2.292624951235223,180,0.197260273973,4.5109289617486334,0.3547671840354767,1.358,95.30248526,17.44751474,18.307512854885648,22.9,4.366812227074236,71.83406113537117,40.915938864628814,56.958966565349535,17.0728,1.6406,-40.915938864628814,75.37480364693185,6.0,2022/09/01,0.3,上交所,可转债,,,0.4002,私营
118021.SH,新致转债,2024/02/27,158.578,158.102,162.762,156.408,162.136,3.558,2.2436908020028,154,0.295342465753,4.581967213114754,0.4317363201263137,-6.8829,76.80555825,85.33044175,111.09930543340592,10.68,9.363295880149812,161.42322097378275,0.7127790262172286,0.4415591647331786,76.3971,4.0045,-0.7127790262172286,210.1712749074157,6.0,2022/09/27,0.5,上交所,可转债,,,0.4051,私营
118015.SH,芯海转债,2024/02/27,108.666,108.95,111.8,108.95,111.095,2.429,2.235289787053909,222,0.425753424658,4.396174863387977,0.6300913632476709,2.0298,88.36903019,22.72596981,25.717120309159743,55.67,1.796299622777079,62.744745823603374,48.35025417639663,77.05865015745778,-42.3485,5.5198,-48.35025417639663,71.00309428393352,6.0,2022/07/21,0.4,上交所,可转债,,,0.5831,私营
123050.SZ,聚飞转债,2024/02/27,125.79,125.77,128.692,125.4,128.572,2.782,2.2116225455123617,320,1.315068493151,2.128415300546448,1.1666614815045266,-2.486,110.50263854,18.06936146,16.351972856701707,4.88,20.49180327868853,107.17213114754098,21.39986885245901,19.9677552581262,28.9976,2.3984,-21.39986885245901,96.98603812862493,6.0,2020/04/14,0.4,深交所,可转债,,,0.2072,私营
123143.SZ,胜蓝转债,2024/02/27,111.675,112.1,114.083,111.501,114.083,2.408,2.156256995746586,334,0.54904109589,4.090163934426229,0.525932873434254,0.6546,95.54691124,18.53608876,19.39998741920608,23.27,4.297378599054577,72.88354103996562,41.19945896003438,56.5277954009434,26.5439,2.3644,-41.19945896003438,76.28037379135442,6.0,2022/03/31,0.4,深交所,可转债,,,0.4299,私营
123163.SZ,金沃转债,2024/02/27,109.591,109.45,112.122,109.3,111.938,2.347,2.141599218913961,137,0.262739726027,4.628415300546448,0.6253461737747681,1.7724,78.76129179,33.17670821,42.123113341587306,27.08,3.6927621861152153,75.36927621861152,36.56872378138848,48.51940421362077,36.0857,2.3726,-36.56872378138848,95.69329616833538,6.0,2022/10/14,0.5,深交所,可转债,,,0.5994,私营
123229.SZ,艾录转债,2024/02/27,111.944,111.9,114.548,111.65,114.312,2.368,2.115343385978704,128,0.105205479452,5.653005464480874,0.2624396388830568,1.0453,78.67905898,35.63294102,45.28897712040226,10.15,9.852216748768472,88.66995073891626,25.642049261083745,28.918533333333333,52.3318,3.1686,-25.642049261083745,112.6982857807894,6.0,2023/10/23,0.3,深交所,可转债,,,0.4323,私营
123054.SZ,思特转债,2024/02/27,154.499,153.1,158.5,153.1,157.767,3.268,2.115224046757584,263,1.29698630137,2.2841530054644807,1.1409230067124303,-11.7415,107.22757137,50.53942863,47.13286702690336,9.89,10.111223458038422,133.2659251769464,24.50107482305359,18.38510091047041,-48.6824,3.0135,-24.50107482305359,124.28326359933897,6.0,2020/06/10,0.5,深交所,可转债,,,0.4231,私营
128056.SZ,今飞转债,2024/02/27,129.2,129.9,131.849,129.0,131.849,2.649,2.05030959752322,365,2.2,1.0027397260273971,1.668575415816578,-11.2694,109.62124759,22.22775241,20.27686502267804,4.65,21.50537634408602,103.01075268817203,28.83824731182796,27.995375782881,37.2988,1.3549,-28.83824731182796,93.9696956136166,6.0,2019/02/27,0.6,深交所,可转债,,,0.4949,私营
123056.SZ,雪榕转债,2024/02/27,105.05,105.0,107.3,104.688,107.17,2.12,2.018086625416468,249,1.023287671233,2.3224043715847,1.3996454231594662,4.711,106.73574988,0.43425012,0.406845991608449,11.15,8.968609865470851,37.39910313901345,69.77089686098655,186.55767386091128,-12.1857,1.3016,-69.77089686098655,35.03896602690309,6.0,2020/06/24,0.4,深交所,可转债,,,0.3485,私营
110060.SH,天路转债,2024/02/27,117.896,117.896,120.578,117.136,120.237,2.341,1.9856483680532,123,0.606575342466,1.6666666666666663,1.4970433394046756,-4.3112,107.19519669,13.04180331,12.166406436769606,4.17,23.980815347721823,91.36690647482014,28.870093525179858,31.597976377952754,-13.0472,1.305,-28.870093525179858,85.23414229001884,6.0,2019/10/25,0.4,上交所,可转债,,,0.3295,地方国有企业
123160.SZ,泰福转债,2024/02/27,114.8,114.226,117.305,113.427,117.0,2.2,1.9163763066202089,153,0.293424657534,4.584699453551913,0.5982905982905982,0.7523,78.93504333,38.06495667,48.223140273533055,19.82,5.045408678102927,82.64379414732593,34.356205852674066,41.57142857142857,29.1538,1.9422,-34.356205852674066,104.69848455244517,6.0,2022/09/28,0.5,深交所,可转债,,,0.5996,私营
118040.SH,宏微转债,2024/02/27,112.802,112.962,115.035,112.048,114.952,2.15,1.9059945745642808,218,0.298630136986,5.407103825136612,0.4349641589533022,1.0534,72.57601455,42.37598545,58.38841621815124,40.0,2.5,84.95,30.002,35.31724543849323,45.3088,4.7938,-30.002,117.04968993781708,6.0,2023/07/25,0.5,上交所,可转债,,,0.5806,私营
113667.SH,春23转债,2024/02/27,117.731,117.825,119.97,117.275,119.902,2.171,1.8440342815401207,348,0.28602739726,5.05191256830601,0.2502043335390568,0.0669,92.95420341,26.94779659,28.9904012959364,10.3,9.70873786407767,86.50485436893203,33.39714563106796,38.60725028058361,284.8257,1.5172,-33.39714563106796,93.06179946201964,6.0,2023/03/17,0.3,上交所,可转债,,,0.3868,私营
128137.SZ,洁美转债,2024/02/27,116.2,116.2,119.0,114.9,118.3,2.1,1.8072289156626504,116,0.476712328767,2.685792349726776,1.267962806424345,-0.9666,101.50862008,16.79137992,16.541826602279233,26.95,3.710575139146568,81.89239332096476,36.40760667903525,44.45786135024921,41.5421,3.3931,-36.40760667903525,80.67530940369842,6.0,2020/11/04,0.4,深交所,可转债,,,0.4077,私营
113615.SH,金诚转债,2024/02/27,349.846,354.8,359.281,350.338,356.15,6.304,1.8019357088547527,67,0.275342465753,2.819672131147541,0.4211708549768356,-33.2629,106.98380228,249.16619772,232.900862008884,12.43,8.045052292839902,352.37329042638777,3.7767095736122287,1.0717922374429223,27.8587,3.8896,-3.7767095736122287,329.37069249431784,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001,私营
123022.SZ,长信转债,2024/02/27,120.71,120.71,122.999,119.15,122.855,2.145,1.7769861651892966,347,1.711232876712,1.0546448087431692,1.4651418338691953,-8.6738,108.99526075,13.85973925,12.715909989691914,5.9,16.94915254237288,91.69491525423727,31.16008474576272,33.982347504621075,32.5948,1.6023,-31.16008474576272,84.12743326937476,6.0,2019/03/15,0.4,深交所,可转债,,,0.4409,地方国有企业
118028.SH,会通转债,2024/02/27,117.521,117.52,119.763,116.982,119.603,2.082,1.771598267543673,84,0.115068493151,4.773224043715847,0.418049714472045,0.0707,94.18713717,25.41586283,26.98443077649389,9.31,10.741138560687432,95.70354457572502,23.89945542427497,24.972382716049385,26.882,2.3325,-23.89945542427497,101.6099941576821,6.0,2022/12/06,0.3,上交所,可转债,,,0.3004,中外合资
127065.SZ,瑞鹄转债,2024/02/27,159.78,160.88,163.36,160.0,162.6,2.82,1.7649267743146826,251,0.412602739726,4.316939890710383,0.3690036900369003,-6.752,88.8197825,73.7802175,83.06732511982902,17.06,5.8616647127784285,162.6025791324736,-0.0025791324736225,-0.0015861571737563,26.75,3.608,0.0025791324736225,183.0702289013977,6.0,2022/06/22,0.4,深交所,可转债,,,0.243,私营
128122.SZ,兴森转债,2024/02/27,133.2,132.85,135.8,131.126,135.55,2.35,1.7642642642642643,220,0.904109589041,1.401639344262295,1.1066027296200664,-13.1171,107.71313406,27.83686594,25.843520553857328,13.43,7.4460163812360385,99.03201787043932,36.517982129560686,36.87492481203008,88.4905,3.3788,-36.517982129560686,91.9405221421512,5.0,2020/07/23,0.3,深交所,可转债,,,0.5982,私营
123202.SZ,祥源转债,2024/02/27,112.92,112.92,115.399,112.919,114.897,1.977,1.7507970244420827,240,0.131506849315,5.3469945355191255,0.1740689487105842,0.8459,80.61880153,34.27819847,42.51886386235144,19.49,5.13083632632119,87.99384299640842,26.903157003591584,30.573908454810493,42.2718,1.9156,-26.903157003591584,109.14804155661382,6.0,2023/07/03,0.2,深交所,可转债,,,0.4437,私营
127079.SZ,华亚转债,2024/02/27,110.981,110.848,113.354,110.144,112.888,1.907,1.718312143520062,74,0.121643835616,4.800546448087432,0.531500248033449,1.4503,85.35765588,27.53034412,32.25292896832068,55.69,1.795654516071108,70.62309211707667,42.264907882923325,59.84573404525807,32.9701,3.0668,-42.264907882923325,82.737853317296,6.0,2022/12/16,0.4,深交所,可转债,,,0.5548,私营
113629.SH,泉峰转债,2024/02/27,100.98,101.1,103.241,100.89,102.692,1.712,1.6953852247969896,167,0.457534246575,3.5464480874316937,0.9737856892455108,4.5878,101.0713331,1.6206669,1.6034882001571225,22.24,4.496402877697841,49.460431654676256,53.231568345323744,107.62455272727271,-5.6891,1.2364,-53.231568345323744,48.93616234955573,6.0,2021/09/14,0.4,上交所,可转债,,,0.2781,中外合资
118033.SH,华特转债,2024/02/27,109.346,109.351,111.3,108.846,111.178,1.832,1.675415653064584,344,0.282739726027,5.062841530054645,0.2698375577902102,1.6009,92.90116881,18.27683119,19.67341361159781,83.75,1.1940298507462688,60.88358208955224,50.29441791044776,82.60752108256521,37.8893,3.7517,-50.29441791044776,65.5358623249083,6.0,2023/03/21,0.3,上交所,可转债,,,0.4931,私营
123184.SZ,天阳转债,2024/02/27,119.0,119.0,121.25,118.937,120.99,1.99,1.6722689075630253,342,0.281095890411,5.0683060109289615,0.2479543763947433,-0.1148,92.84318471,28.14681529,30.316512060543683,11.88,8.417508417508417,104.71380471380472,16.276195286195286,15.543504823151125,61.345,2.0626,-16.276195286195286,112.7856665417964,6.0,2023/03/23,0.3,深交所,可转债,,,0.2492,私营
127091.SZ,科数转债,2024/02/27,111.984,111.421,113.9,111.1,113.855,1.871,1.6707743963423345,189,0.155342465753,5.486338797814208,0.2634930393922093,0.363,97.97347829,15.88152171,16.210021311064345,34.67,2.8843380444188056,71.47389674069801,42.381103259302,59.29591807909605,19.2685,2.7681,-42.381103259302,72.95229075070333,6.0,2023/08/23,0.3,深交所,可转债,,,0.3346,私营
127012.SZ,招路转债,2024/02/27,131.74,131.739,134.34,130.036,133.9,2.16,1.6395931379990891,343,1.409589041096,1.0655737704918031,1.1202389843166545,-19.5429,103.96308256,29.93691744,28.79571930999888,7.87,12.706480304955528,134.30749682337992,-0.4074968233799238,-0.3034058656575213,11.9488,1.2329,0.4074968233799238,129.1876823158522,6.0,2019/03/21,0.1,深交所,可转债,,,0.0001,中央企业
123194.SZ,百洋转债,2024/02/27,134.0,133.5,136.7,133.033,136.16,2.16,1.611940298507463,320,0.26301369863,5.128415300546448,0.2203290246768507,-2.7541,91.05260843,45.10739157,49.53992241164397,26.88,3.7202380952380953,126.04166666666666,10.118333333333332,8.027768595041321,27.028,7.3949,-10.118333333333332,138.42729916251193,6.0,2023/04/14,0.3,深交所,可转债,,,0.2597,私营
