代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123237.SZ,佳禾转债,2024/08/16,106.871,107.403,109.673,106.3,107.19,0.319,0.2984907037456372,226,0.123287671233,5.385245901639344,0.1865845694561059,1.8137,86.76566019,20.42433981,23.53965816116036,13.58,7.363770250368189,101.03092783505154,6.159072164948453,6.096224489795919,79.1904,1.9019,-6.159072164948453,116.44114458855424,6.0,2024/01/04,0.2,深交所,可转债,,,0.1504,私营
123063.SZ,大禹转债,2024/08/16,107.806,107.601,108.0,106.815,108.0,0.194,0.1799528783184609,20,0.13698630137,1.947945205479452,2.314814814814815,6.7565,116.12316761,-8.12316761,-6.9953031571457664,3.71,26.954177897574123,91.10512129380052,16.89487870619946,18.544378698224847,81.1525,1.5397,-16.89487870619946,78.45559432186465,6.0,2020/07/28,0.4,深交所,可转债,,,0.0001,私营
123044.SZ,红相转债,2024/08/16,113.55,113.55,115.98,113.3,113.731,0.181,0.1594011448701012,158,1.298630136986,1.56986301369863,2.63780323746384,4.0926,104.72794842,9.00305158,8.596608370379073,3.7,27.027027027027028,110.27027027027027,3.4607297297297297,3.138406862745098,-12.6145,1.6999,-3.4607297297297297,105.29211345575432,6.0,2020/03/12,0.5,深交所,可转债,,,0.0001,私营
123135.SZ,泰林转债,2024/08/16,127.0,127.5,128.409,125.727,127.2,0.2,0.1574803149606299,233,0.762739726027,3.3661202185792347,0.9433962264150944,-1.7061,101.40918666,25.79081334,25.432423027383344,16.4,6.097560975609756,104.9390243902439,22.26097560975609,21.213248111563043,79.953,3.2106,-22.26097560975609,103.4807869449526,6.0,2021/12/28,0.5,深交所,可转债,,,0.2758,私营
113033.SH,利群转债,2024/08/16,102.423,102.5,103.0,101.611,102.578,0.155,0.1513331966452847,138,0.680547945205,1.6246575342465752,1.754762229717873,5.4992,108.06289544,-5.48489544,-5.075651006450582,4.87,20.53388090349076,102.8747433264887,-0.2967433264887064,-0.2884510978043912,89.1209,1.0944,0.2967433264887064,95.19895141400136,6.0,2020/04/01,0.4,上交所,可转债,,,0.0001,私营
110062.SH,烽火转债,2024/08/16,106.91,107.028,107.35,106.145,107.034,0.124,0.1159854082873444,259,1.272328767123,1.2950819672131149,1.681708615953809,0.5594,105.12328876,1.91071124,1.8175908141175243,22.54,4.436557231588288,64.15261756876664,42.88138243123336,66.84276348547718,103.3248,1.3745,-42.88138243123336,61.02607550190826,6.0,2019/11/28,0.2,上交所,可转债,,,0.3311,中央企业
110079.SH,杭银转债,2024/08/16,117.101,116.88,117.611,116.493,117.205,0.104,0.0888122219280791,141,0.463561643836,2.616438356164384,1.023847105498912,-2.0869,105.36949111,11.83550889,11.232386875290471,11.72,8.532423208191126,113.0546075085324,4.150392491467577,3.6711396226415087,3.8268,0.7992,-4.150392491467577,107.29349294333176,6.0,2021/03/26,0.2,上交所,可转债,,,0.0001,地方国有企业
110047.SH,山鹰转债,2024/08/16,107.002,107.002,107.2,106.731,107.095,0.093,0.0869142632847984,270,2.21095890411,0.2650273224043715,,20.8048,112.38955502,-5.29455502,-4.710895971656637,2.31,43.290043290043286,61.90476190476191,45.190238095238094,72.99961538461538,40.9139,0.4836,-45.190238095238094,55.08052940840081,6.0,2018/11/21,0.4,上交所,可转债,,,0.0,中外合资
113601.SH,塞力转债,2024/08/16,86.747,86.97,88.99,86.422,86.81,0.063,0.0726249899131958,362,1.483561643836,2.0136612021857925,1.7279115309296165,17.446,93.25428033,-6.44428033,-6.91043918541385,16.98,5.889281507656065,41.283863368669024,45.52613663133098,110.27586305278174,111.7655,1.2748,-45.52613663133098,44.27020746133833,6.0,2020/08/21,0.5,上交所,可转债,,,0.0,私营
118010.SH,洁特转债,2024/08/16,94.796,94.8,95.0,94.599,94.85,0.054,0.0569644288788556,50,0.13698630137,3.8657534246575342,1.0542962572482868,5.0395,93.30279556,1.54720444,1.6582616101840624,48.02,2.0824656393169514,24.219075385256144,70.63092461474386,291.63344797936367,49.8996,1.6081,-70.63092461474386,25.957502387676733,6.0,2022/06/28,0.3,上交所,可转债,,,0.4147,中外合资
123035.SZ,利德转债,2024/08/16,116.657,116.761,118.315,115.966,116.704,0.047,0.0402890525214946,277,1.361095890411,1.245901639344262,1.5423635865094598,-3.4298,109.02005241,7.68394759,7.048196565804605,4.27,23.4192037470726,105.38641686182667,11.3175831381733,10.739128888888889,28.1117,1.3611,-11.3175831381733,96.66700256709836,6.0,2019/11/14,0.5,深交所,可转债,,,0.0578,私营
111014.SH,李子转债,2024/08/16,96.612,96.703,97.038,94.171,96.644,0.032,0.0331221794394071,58,0.079452054795,4.843835616438356,0.5173626919415587,4.0636,104.87917481,-8.23517481,-7.85205911938086,18.98,5.268703898840885,48.89357218124341,47.75042781875658,97.66197413793104,16.067,2.1254,-47.75042781875658,46.61895201770936,6.0,2023/06/20,0.3,上交所,可转债,,,0.0,私营
128048.SZ,张行转债,2024/08/16,108.51,108.513,108.569,108.473,108.542,0.032,0.0294903695511934,279,1.523287671233,0.2404371584699453,8.291721177055887,1.755,108.47727426,0.06472574,0.0596675575059752,4.13,24.213075060532688,94.6731234866828,13.868876513317192,14.64922250639386,3.8925,0.5607,-13.868876513317192,87.27461501269731,6.0,2018/11/09,0.4,深交所,可转债,,,0.0612,其他
123219.SZ,宇瞳转债,2024/08/16,118.678,118.989,120.035,117.944,118.701,0.023,0.019380171556649,6,0.008219178082,4.986301369863013,0.4212264429111801,-0.0346,90.87243215,27.82856785,30.62377355991126,12.45,8.032128514056225,111.24497991967873,7.456020080321284,6.702342960288809,28.0378,2.5836,-7.456020080321284,122.4188428632024,6.0,2023/08/11,0.3,深交所,可转债,,,0.1815,私营
113021.SH,中信转债,2024/08/16,114.15,114.05,114.961,113.88,114.17,0.02,0.017520805957074,166,1.819178082192,0.547945205479452,,-5.0672,109.83665823,4.33334177,3.945260025050928,5.77,17.33102253032929,112.82495667244368,1.3450433275563258,1.1921505376344084,4.5334,0.5345,-1.3450433275563258,102.72067494641554,6.0,2019/03/01,0.3,上交所,可转债,,,0.0001,中央企业
113579.SH,健友转债,2024/08/16,104.7,104.699,105.348,103.222,104.708,0.008,0.0076408787010506,116,0.572054794521,1.684931506849315,1.71906635596134,3.4477,106.95889484,-2.25089484,-2.1044484830991546,24.44,4.091653027823241,47.46317512274959,57.24482487725041,120.60892413793104,26.4424,3.159,-57.24482487725041,44.37515476739904,6.0,2020/04/23,0.3,上交所,可转债,,,0.0,中外合资
117211.SZ,23云资E1,2024/08/16,109.785,109.785,109.785,109.785,109.785,0.0,0.0,330,0.901369863014,2.101092896174864,0.9108712483490458,-0.2995,105.53886644,4.24613356,4.023288958114756,4.79,20.876826722338205,78.91440501043841,30.870594989561585,39.1190873015873,15.3743,1.0337,-30.870594989561585,74.77283741274795,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2244,地方国有企业
117217.SZ,23华强E2,2024/08/16,104.251,104.251,104.251,104.251,104.251,0.0,0.0,239,2.86904109589,1.349726775956284,4.220583015990254,4.0229,109.92385274,-5.67285274,-5.160711345714792,30.8,3.2467532467532467,34.22077922077922,70.03022077922077,204.6423908918406,48.0095,1.5241,-70.03022077922077,31.131349900663263,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0,私营
117207.SZ,23华强E1,2024/08/16,102.45,102.45,102.45,102.45,102.45,0.0,0.0,62,0.815342465753,0.8328767123287671,8.58955588091752,6.4351,107.05007075,-4.60007075,-4.297120700408319,30.75,3.252032520325204,34.27642276422764,68.17357723577236,198.8935009487666,48.0095,1.5241,-68.17357723577236,32.019056619098635,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0,私营
117203.SZ,22泽EB04,2024/08/16,107.0,107.0,107.0,107.0,107.0,0.0,0.0,240,4.583561643836,1.3469945355191255,6.542056074766355,1.6811,111.15417149,-4.15417149,-3.737305972699127,19.89,5.027652086475616,48.56711915535445,58.43288084464555,120.31366459627328,18.739,4.2318,-58.43288084464555,43.69347412186307,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0,私营
117199.SZ,22泽EB02,2024/08/16,106.0,106.0,106.0,106.0,106.0,0.0,0.0,267,5.101369863014,1.2732240437158469,6.60377358490566,2.1492,111.3159284,-5.3159284,-4.775532555321166,20.94,4.775549188156639,46.13180515759312,59.86819484240688,129.77639751552795,18.739,4.2318,-59.86819484240688,41.44223187163673,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0,私营
117218.SZ,23泽EB03,2024/08/16,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,232,3.797260273973,2.3688524590163933,5.827251139956004,5.2271,114.29255961,-11.32805961,-9.911458496208928,13.14,7.610350076103501,73.51598173515981,29.448518264840185,40.057301242236015,18.739,4.2318,-29.448518264840185,64.32263131215022,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0,私营
117214.SZ,23万泽EB01,2024/08/16,106.92,106.92,106.92,106.92,106.92,0.0,0.0,267,0.072876712329,2.273224043715847,0.093527871305649,3.3481,110.16658789,-3.24658789,-2.94698052484087,11.5,8.695652173913043,84.0,22.92,27.285714285714285,18.739,4.2318,-22.92,76.24816344849764,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0,私营
117198.SZ,22泽EB01,2024/08/16,113.0,113.0,113.0,113.0,113.0,0.0,0.0,267,0.728767123288,1.2732240437158469,0.8849557522123893,2.2678,114.12555645,-1.12555645,-0.986243997410976,11.2,8.928571428571427,86.25,26.75,31.014492753623188,18.739,4.2318,-26.75,75.57465889578144,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0,私营
117215.SZ,23万泽EB02,2024/08/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,267,5.465753424658,2.273224043715847,7.5,7.466,117.47816037,-17.47816037,-14.877795425934622,19.89,5.027652086475616,48.56711915535445,51.43288084464555,105.90062111801242,18.739,4.2318,-51.43288084464555,41.3414025231509,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0,私营
117202.SZ,22泽EB03,2024/08/16,113.0,113.0,113.0,113.0,113.0,0.0,0.0,240,0.654794520548,1.3469945355191255,0.8849557522123893,2.1911,113.95971678,-0.95971678,-0.8421544095732878,11.5,8.695652173913043,84.0,29.0,34.523809523809526,18.739,4.2318,-29.0,73.71025689907826,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0,私营
117210.SZ,23建安E1,2024/08/16,104.0,104.0,104.0,104.0,104.0,0.0,0.0,352,1.442465753425,2.040983606557377,1.4423076923076923,1.9066,105.22360167,-1.22360167,-1.1628585703019685,9.9,10.1010101010101,64.34343434343434,39.65656565656565,61.63265306122449,15.0158,0.7886,-39.65656565656565,61.149241541101055,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0,地方国有企业
117216.SZ,23航发EB,2024/08/16,100.8,100.8,100.8,100.8,100.8,0.0,0.0,261,0.356164383562,2.289617486338797,0.496031746031746,2.7093,102.70377649,-1.90377649,-1.853657728141444,26.83,3.7271710771524407,74.05888930301901,26.741110696981,36.10790135883241,25.0947,2.1628,-26.741110696981,72.10921724015662,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0,中央企业
117192.SZ,21甘电E1,2024/08/16,105.4,105.4,105.4,105.4,105.4,0.0,0.0,267,0.007287671233,0.2732240437158469,5.702087286527513,2.0928,105.46336171,-0.06336171,-0.0600793573925987,5.54,18.050541516245488,101.62454873646207,3.7754512635379056,3.7150976909413846,15.71,1.0216,-3.7754512635379056,96.36005062678188,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,,0.0001,地方国有企业
117212.SZ,23京源EB,2024/08/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,299,0.408219178082,2.185792349726776,0.5,2.5273,101.49246028,-1.49246028,-1.4705134508342417,16.91,5.913660555884092,61.62034299231224,38.37965700768776,62.28406909788868,12.469,1.7187,-38.37965700768776,60.7142075601601,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0,私营
117190.SZ,21电投E1,2024/08/16,105.05,105.05,105.05,105.05,105.05,0.0,0.0,269,0.220273972603,0.26775956284153,5.997144217039505,3.6532,105.76280126,-0.71280126,-0.6739621601433365,5.32,18.79699248120301,71.05263157894737,33.997368421052634,47.84814814814816,15.3743,1.0337,-33.997368421052634,67.18111730444474,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0,中央企业
117220.SZ,24云资E1,2024/08/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,148,0.202739726027,2.5972602739726027,0.5,3.1278,102.9855029,-2.9855029,-2.8989545284824745,4.79,20.876826722338205,78.91440501043841,21.085594989561585,26.71957671957672,15.3743,1.0337,-21.085594989561585,76.6267122927633,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,,0.0,地方国有企业
117208.SZ,23焦煤EB,2024/08/16,106.39,106.39,106.39,106.39,106.39,0.0,0.0,21,0.000575342466,1.9452054794520548,,-0.9078,100.55412931,5.83587069,5.803710628340778,9.82,10.183299389002036,82.07739307535641,24.312606924643585,29.621563275434244,12.039,1.1779,-24.312606924643585,81.62508455751096,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.2456,地方国有企业
110072.SH,广汇转债,2024/08/16,44.267,44.267,44.267,44.267,44.267,0.0,0.0,365,1.495890410959,2.0054644808743167,3.388528700838096,62.27,107.26558492,-62.99858492,-58.73140482754569,1.5,66.66666666666666,52.0,-7.733,-14.871153846153844,22.8054,0.1694,7.733,48.47780398417838,6.0,2020/08/18,0.2,上交所,可转债,,,0.0001,私营
117206.SZ,23绿能EB,2024/08/16,107.015,107.015,107.015,107.015,107.015,0.0,0.0,112,0.306849315068,1.695890410958904,0.9344484418072232,-1.2886,101.55032593,5.46467407,5.381247199311672,26.3,3.802281368821293,62.73764258555133,44.277357414448666,70.57542424242423,23.7703,3.3748,-44.277357414448666,61.77985349726719,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,,0.4445,私营
117222.SZ,24广州数字科技EB,2024/08/16,101.905,101.905,101.905,101.905,101.905,0.0,0.0,113,0.092876712329,2.6931506849315068,0.2943918355330945,1.4083,100.29930421,1.60569579,1.6009042162825986,14.32,6.983240223463687,66.6899441340782,35.21505586592179,52.80414659685864,23.9898,1.9204,-35.21505586592179,66.49093396943935,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,,0.2076,地方国有企业
117209.SZ,23重工EB,2024/08/16,101.0,101.0,101.0,101.0,101.0,0.0,0.0,20,0.005479452055,1.947945205479452,0.099009900990099,3.5972,104.09055751,-3.09055751,-2.969104579637869,5.37,18.621973929236496,76.35009310986963,24.64990689013036,32.28536585365853,13.8845,1.1199,-24.64990689013036,73.34968217701656,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,,0.0,地方国有企业
117197.SZ,22盛EB01,2024/08/16,109.3381,109.3381,109.3381,109.3381,109.3381,0.0,0.0,23,0.037808219178,0.9397260273972602,10.975131267142926,2.553,109.96565622,-0.62755622,-0.5706838312722797,67.96,1.4714537963507943,17.348440258975867,91.98965974102413,530.2474364715861,-18.8977,0.857,-91.98965974102413,15.776234922172565,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,,0.0,私营
117193.SZ,21盛EB01,2024/08/16,108.605,108.605,108.605,108.605,108.605,0.0,0.0,260,0.283835616438,0.2923497267759562,9.207679204456516,3.4905,109.34468265,-0.73968265,-0.6764687884893688,68.99,1.4494854326714015,17.089433251195825,91.51556674880416,535.5096649703138,-18.8977,0.857,-91.51556674880416,15.628956833591236,3.0,2021/11/30,0.4,深交所,可交换债券(私募),,,0.0,私营
810004.NQ,派普定转,2024/08/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,153,,1.5835616438356164,4.8,,106.31426646,-6.31426646,-5.939246603724345,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,,,0.0,私营
117200.SZ,22船材EB,2024/08/16,99.404,99.404,99.404,99.404,99.404,0.0,0.0,256,0.209589041096,1.30327868852459,0.3017987203734256,3.8277,101.95827413,-2.55427413,-2.5052151498202297,32.33,3.093102381688833,37.33374574698424,62.070254253015776,166.2577729908865,11.7765,1.4044,-62.070254253015776,36.61669056832261,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,,0.0,中央企业
117195.SZ,21船材EB,2024/08/16,104.847,104.847,104.847,104.847,104.847,0.0,0.0,239,0.32602739726,0.3497267759562841,6.199509761843448,3.6077,105.79138825,-0.94438825,-0.892689155159092,28.06,3.563791874554526,43.01496792587313,61.83203207412687,143.74538690969345,11.7765,1.4044,-61.83203207412687,40.6601790915369,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,,0.0,中央企业
117219.SZ,24船材EB,2024/08/16,97.17,97.17,97.17,97.17,97.17,0.0,0.0,220,0.006,2.4016393442622954,0.0102912421529278,2.4659,98.1735333,-1.0035333,-1.0222035066552912,21.67,4.614674665436088,55.69912321181357,41.47087678818643,74.45516984258492,11.7765,1.4044,-41.47087678818643,56.73537596085845,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,,0.0,中央企业
117191.SZ,21明德EB,2024/08/16,105.01,105.01,105.01,105.01,105.01,0.0,0.0,51,0.001197425856,0.2704918032786885,5.71374154842396,3.4716,105.45886517,-0.44886517,-0.4256305710064564,78.97,1.2663036596175763,43.85209573255666,61.15790426744333,139.4640398498412,21.8105,1.8274,-61.15790426744333,41.58218056098647,3.0,2021/11/23,0.01,深交所,可交换债券(私募),,,0.0,私营
117223.SZ,24明德EB,2024/08/16,103.2761,103.2761,103.2761,103.2761,103.2761,0.0,0.0,86,0.683287671233,2.767123287671233,2.8080068863948195,1.674,102.93528684,0.34081316,0.3310945842408263,60.0,1.6666666666666667,57.71666666666666,45.55943333333333,78.93635576090094,21.8105,1.8274,-45.55943333333333,56.07082705892682,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,,0.2021,私营
117213.SZ,23新乳EB,2024/08/16,104.9917,104.9917,104.9917,104.9917,104.9917,0.0,0.0,277,0.453698630137,2.2459016393442623,0.5714737450674672,0.9957,103.09686062,1.89483938,1.8379215124542945,13.87,7.209805335255949,59.84138428262437,45.15031571737563,75.44998542168673,19.899,2.8781,-45.15031571737563,58.04384723526256,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,,0.2889,私营
123104.SZ,卫宁转债,2024/08/16,108.4,108.397,108.517,107.101,108.4,0.0,0.0,154,0.632876712329,2.580821917808219,1.3837638376383763,5.2007,116.7588225,-8.3588225,-7.159050015256877,17.62,5.675368898978434,31.1577752553916,77.2422247446084,247.90673952641168,178.3849,2.0958,-77.2422247446084,26.685585370126184,6.0,2021/03/16,0.3,深交所,可转债,,,0.0,私营
117172.SZ,20太控E1,2024/08/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,162,3.550684931507,1.0628415300546448,4.0,12.4797,114.70638271,-14.70638271,-12.820893103377331,11.87,8.424599831508003,39.679865206402695,60.3201347935973,152.01698513800423,-96.0714,1.945,-60.3201347935973,34.59255210472559,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,,0.0,私营
404002.NQ,搜特退债,2024/08/16,2.362,2.362,2.362,2.362,2.362,0.0,0.0,158,,,76.20660457239627,,110.35661789,-107.99461789,-97.85966619387123,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,,,0.0,私营
810008.NQ,四联定转,2024/08/16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,92,,0.7506849315068493,5.263157894736842,,103.47663335,-8.47663335,-8.191833340120937,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,,,0.0001,私营
