代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127033.SZ,中装转2,2024/05/15,64.272,63.99,64.996,63.803,64.705,0.433,0.6736992780682101,30,0.123287671233,2.92054794520548,2.318213430183139,22.2852,90.57126137,-25.86626137,-28.55901637974505,5.14,19.455252918287936,32.490272373540854,32.214727626459144,99.15191616766468,-3.3866,0.4767,-32.214727626459144,35.87260669895301,6.0,2021/04/16,0.3,深交所,可转债,,,0.0
113665.SH,汇通转债,2024/05/15,98.066,98.069,99.468,97.772,98.724,0.658,0.670976689168519,153,0.208219178082,4.584699453551913,0.5064624610023905,4.4356,99.04448541,-0.32048541,-0.3235772377162982,8.21,12.180267965895249,56.51644336175396,42.20755663824604,74.68190517241379,-13.5003,2.1755,-42.20755663824604,57.06167600124438,6.0,2022/12/15,0.3,上交所,可转债,,,0.1074
128070.SZ,智能转债,2024/05/15,126.269,128.433,129.36,126.89,127.08,0.811,0.6422795777269164,319,1.742465753425,1.1311475409836065,1.5738117721120553,-9.2867,106.92679238,20.15320762,18.847668738045428,9.34,10.706638115631693,87.15203426124197,39.92796573875803,45.81415233415233,50.6992,2.5215,-39.92796573875803,81.50626453987152,6.0,2019/07/02,0.5,深交所,可转债,,,0.6534
123088.SZ,威唐转债,2024/05/15,117.178,117.2,118.154,117.129,117.929,0.751,0.6409052893887931,153,0.749589041096,2.584699453551913,1.5263421211067676,0.4239,101.89913131,16.02986869,15.731114175285308,20.3,4.926108374384237,70.5911330049261,47.33786699507389,67.0592254012561,28.1678,2.2592,-47.33786699507389,69.2755002887827,6.0,2020/12/15,0.5,深交所,可转债,,,0.5084
127069.SZ,小熊转债,2024/05/15,132.872,132.95,134.96,131.787,133.719,0.847,0.6374555963634174,278,0.455342465753,4.243169398907104,0.4487021290916025,-2.4358,101.40302578,32.31597422,31.8688460935194,54.41,1.8378974453225512,123.13912883661092,10.579871163389084,8.591802835820895,17.4229,3.7434,-10.579871163389084,121.4353594376648,6.0,2022/08/12,0.4,深交所,可转债,,,0.1479
123142.SZ,申昊转债,2024/05/15,98.384,98.15,99.625,98.15,99.01,0.626,0.6362823223288339,59,0.161643835616,3.8410958904109593,1.00999899000101,4.1104,90.69337165,8.31662835,9.170050907463423,33.91,2.948982601002654,47.06576231200236,51.94423768799764,110.36523182957391,-17.7512,2.4085,-51.94423768799764,51.89548194727674,6.0,2022/03/18,0.3,深交所,可转债,,,0.4806
123056.SZ,雪榕转债,2024/05/15,115.1,114.755,117.797,113.701,115.826,0.726,0.630755864465682,327,1.339726027397,2.109289617486339,1.2950460173018148,1.3193,109.83707866,5.98892134,5.452549733718492,4.2,23.809523809523807,99.04761904761904,16.778380952380953,16.939711538461538,98.9883,1.3931,-16.778380952380953,90.17685125641437,6.0,2020/06/24,0.4,深交所,可转债,,,0.0826
127031.SZ,洋丰转债,2024/05/15,113.8,113.663,115.3,113.058,114.5,0.7,0.6151142355008787,52,0.213698630137,2.86027397260274,1.310043668122271,0.2473,107.57566887,6.92433113,6.436707484819564,17.69,5.6529112492933855,72.63990955342001,41.86009044657999,57.62684824902724,11.7202,1.6362,-41.86009044657999,67.52447864507525,6.0,2021/03/25,0.3,深交所,可转债,,,0.2826
113602.SH,景20转债,2024/05/15,126.239,125.9,127.4,125.133,127.0,0.761,0.6028248005766839,266,1.08904109589,2.275956284153005,1.1811023622047243,-5.7338,105.50716998,21.49283002,20.37096628037146,23.08,4.332755632582321,112.3050259965338,14.694974003466204,13.084876543209877,17.161,2.5353,-14.694974003466204,106.44302753814968,6.0,2020/08/24,0.4,上交所,可转债,,,0.1924
123031.SZ,晶瑞转债,2024/05/15,239.598,239.7,246.949,237.693,241.02,1.422,0.5934941026218916,261,1.282191780822,1.2896174863387977,0.7468259895444361,-44.806,104.70778385,136.31221615,130.1834602337446,3.86,25.906735751295336,182.1243523316062,58.89564766839378,32.33815078236131,-206.3821,2.8828,-58.89564766839378,173.9358294436925,6.0,2019/08/29,0.4,深交所,可转债,,,1.631
113593.SH,沪工转债,2024/05/15,113.665,113.666,115.088,113.356,114.332,0.667,0.586812123344917,301,1.643835616438,2.180327868852459,1.7492915369275444,2.0612,104.77811699,9.55388301,9.118204530161409,21.1,4.739336492890995,69.28909952606635,45.04290047393365,65.00719562243502,62.1685,3.8416,-45.04290047393365,66.129361279397,6.0,2020/07/20,0.4,上交所,可转债,,,0.4127
113574.SH,华体转债,2024/05/15,116.712,116.712,119.1,116.311,117.375,0.663,0.5680649804647337,46,0.277260273973,1.8767123287671232,1.87433439829606,-2.3985,100.25290835,17.12209165,17.07889769164986,30.71,3.2562683165092805,37.31683490719635,80.05816509280365,214.5363219895288,143.1421,2.1121,-80.05816509280365,37.222695601924,6.0,2020/03/31,0.5,上交所,可转债,,,1.3149
113047.SH,旗滨转债,2024/05/15,112.662,112.549,114.25,112.105,113.299,0.637,0.5654080346523228,37,0.101369863014,2.9013698630136986,0.8826203232155623,-0.1538,105.33710827,7.96189173,7.558487090410802,11.76,8.503401360544217,68.36734693877551,44.93165306122449,65.72092537313432,12.206,1.5731,-44.93165306122449,64.90338311123595,6.0,2021/04/09,0.2,上交所,可转债,,,0.337
127074.SZ,麦米转2,2024/05/15,119.85,120.05,122.97,119.824,120.505,0.655,0.5465164789319983,216,0.294520547945,4.412568306010929,0.4149205427160698,-0.097,99.91471283,20.59028717,20.607863033178475,30.94,3.2320620555914674,87.58888170652877,32.91611829347124,37.58024723247232,24.5172,3.1104,-32.91611829347124,87.66364755064349,6.0,2022/10/13,0.3,深交所,可转债,,,0.3197
123010.SZ,博世转债,2024/05/15,111.4,111.257,111.999,110.8,111.999,0.599,0.53770197486535,316,1.72602739726,0.1393442622950819,7.142920918936776,-25.6242,106.86414584,5.13485416,4.805029900007855,4.67,21.413276231263385,112.41970021413276,-0.4207002141327623,-0.3742228571428571,9.9323,1.3331,0.4207002141327623,105.19870750892512,6.0,2018/07/05,0.4,深交所,可转债,,,0.0001
110079.SH,杭银转债,2024/05/15,121.416,121.4,122.927,121.222,122.038,0.622,0.5122883310272122,48,0.157808219178,2.871232876712329,0.9833002835182484,-3.2894,104.07278698,17.96521302,17.262161936196087,12.24,8.169934640522877,113.23529411764704,8.80270588235294,7.773818181818182,4.003,0.836,-8.80270588235294,108.80394136020192,6.0,2021/03/26,0.2,上交所,可转债,,,0.0717
118005.SH,天奈转债,2024/05/15,104.739,104.634,105.473,104.2,105.26,0.521,0.4974269374349573,110,0.298630136986,3.7021857923497272,0.9500285008550255,2.2943,98.49254508,6.76745492,6.871032639580156,103.52,0.9659969088098918,28.90262751159196,76.35737248840803,264.1883422459893,47.9175,3.8395,-76.35737248840803,29.34499000722945,6.0,2022/01/27,0.3,上交所,可转债,,,0.7238
123072.SZ,乐歌转债,2024/05/15,125.515,125.518,126.126,125.445,126.1,0.585,0.4660797514241325,208,1.701369863014,2.4344262295081966,2.379064234734338,0.1343,109.36364745,16.73635255,15.303396457814465,35.47,2.81928390188892,48.322526078376086,77.77747392162391,160.9549008168028,16.7767,1.743,-77.77747392162391,44.185181461206,6.0,2020/10/21,0.5,深交所,可转债,,,0.0
127017.SZ,万青转债,2024/05/15,112.795,112.88,113.375,112.801,113.297,0.502,0.4450551886165166,348,1.42602739726,2.051912568306011,1.323953855794946,1.3977,111.23675545,2.06024455,1.852125713003256,8.76,11.415525114155251,63.35616438356164,49.94083561643836,78.82553513513514,-118.1938,0.6476,-49.94083561643836,56.95614199394706,6.0,2020/06/03,0.4,深交所,可转债,,,0.2683
111003.SH,聚合转债,2024/05/15,124.482,124.54,125.5,123.384,125.027,0.545,0.4378143024694333,70,0.191780821918,3.810958904109589,0.7998272373167395,-1.091,102.86630462,22.16069538,21.5432015973201,14.21,7.037297677691766,83.88458831808586,41.14241168191416,49.04644882550336,13.3911,2.145,-41.14241168191416,81.54719723622347,6.0,2022/03/07,0.4,上交所,可转债,,,0.4038
113671.SH,武进转债,2024/05/15,125.471,125.3,126.578,124.5,125.994,0.523,0.4168293868702728,311,0.254794520548,5.153005464480874,0.238106576503643,-1.7723,100.3762629,25.6177371,25.521708379920167,8.55,11.695906432748538,100.93567251461988,25.05832748538012,24.826037079953647,17.794,1.7013,-25.05832748538012,100.55731265386636,6.0,2023/07/10,0.3,上交所,可转债,,,0.2457
113575.SH,东时转债,2024/05/15,141.053,141.55,142.8,140.412,141.633,0.58,0.4111929558392944,37,0.202739726027,1.9013698630136984,1.4121002873624084,-12.553,102.35647258,39.27652742,38.37229481438232,12.15,8.23045267489712,17.86008230452675,123.77291769547324,693.0142626728111,-11.138,0.8836,-123.77291769547324,17.448903673939746,6.0,2020/04/09,0.4,上交所,可转债,,,0.0
123163.SZ,金沃转债,2024/05/15,110.554,110.354,111.402,109.958,111.0,0.446,0.4034227617273006,215,0.410410958904,4.415300546448088,0.6306306306306306,2.06,83.47294481,27.52705519,32.97721825036449,26.93,3.713330857779428,80.31934645376903,30.680653546230968,38.19833564493759,68.6203,2.4874,-30.680653546230968,96.22201137936472,6.0,2022/10/14,0.5,深交所,可转债,,,0.4696
111002.SH,特纸转债,2024/05/15,127.799,127.5,129.077,127.437,128.313,0.514,0.4021940703761375,160,0.435616438356,3.565573770491804,0.7793442597398548,-2.7692,106.43454133,21.87845867,20.55578799570893,14.54,6.87757909215956,111.21045392022008,17.102546079779916,15.378541743970317,12.2009,2.7172,-17.102546079779916,104.4871829488252,6.0,2021/12/08,0.3,上交所,可转债,,,0.1531
123144.SZ,裕兴转债,2024/05/15,102.6,102.6,103.438,102.6,103.0,0.4,0.3898635477582846,35,0.095890410959,3.906849315068493,0.9708737864077668,3.9483,101.93234435,1.06765565,1.0474159667455936,12.5,8.0,53.52,49.48,92.45142002989536,-10.9342,1.0016,-49.48,52.50541458776917,6.0,2022/04/11,0.3,深交所,可转债,,,0.2167
