代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113648.SH,巨星转债,2025/03/11,114.009,113.9,116.499,113.372,115.543,1.534,1.34550781,321,0.879452054795,3.1232876712328768,0.8654786529690245,-0.2254,103.85558409865,11.68741590135,11.253526714796958,25.21,3.96667989,77.072590241967,38.470409758033,49.9145151827,28.6456,3.2164,-38.470409758033,74.21131074546513,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99741,0.3263,私营
113615.SH,金诚转债,2025/03/11,384.759,384.3,390.33,372.615,389.583,4.824,1.25377184,79,0.389589041096,1.7863013698630137,0.4620324808834061,-50.0114,109.24110936934,280.34189063066,256.6267335155256,12.23,8.17661488,339.165985282093,50.417014717907,14.8649973481,17.7523,3.1172,-50.417014717907,310.474680493573,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95978,1.361,私营
127033.SZ,中装转2,2025/03/11,77.461,77.615,78.615,76.8,78.4,0.939,1.21222293,330,1.356164383562,2.0986301369863014,1.9132653061224487,20.7009,71.047729951698,7.352270048302,10.348353217337785,5.14,19.45525292,70.622568093385,7.777431906615,11.0126721763,-2.515,1.4878,-7.777431906615,99.40158276893288,6.0,2021/04/16,0.3,深交所,可转债,B-,10.509052,0.3674,私营
118004.SH,博瑞转债,2025/03/11,132.679,132.665,134.536,130.393,134.152,1.473,1.1101983,67,0.275342465753,2.819178082191781,1.1181346532291727,-4.2279,108.92019906437,25.23180093563,23.16540104808148,34.84,2.87026406,118.398392652124,15.753607347876,13.3055922424,73.672,7.6543,-15.753607347876,108.7019613158736,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64835,0.1438,私营
128109.SZ,楚江转债,2025/03/11,171.302,170.999,175.087,168.146,173.0,1.698,0.99123186,281,1.385753424658,1.2328767123287672,1.0404624277456649,-30.0965,108.77094257018,64.22905742982,59.04983069203324,6.1,16.39344262,163.114754098361,9.885245901639,6.0603015075,693.9837,2.4691,-9.885245901639,149.96169955327719,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982894,0.0001,私营
123161.SZ,强联转债,2025/03/11,135.719,134.002,137.416,133.735,137.014,1.295,0.95417738,152,0.416438356164,3.5863013698630137,0.7298524238398996,-4.5468,106.55275555122,30.46124444878,28.5879462161232,21.89,4.56829603,124.166285975331,12.847714024669,10.3471839588,-202.6428,2.0142,-12.847714024669,116.53033779651447,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098455,0.1106,私营
127045.SZ,牧原转债,2025/03/11,115.46,115.3,116.789,115.151,116.525,1.065,0.92239737,208,0.683835616438,2.432876712328767,1.0298219266251876,-2.4855,104.01471344492,12.51028655508,12.027420103122912,45.74,2.18627022,83.296895496283,33.228104503717,39.891167979,14.8934,2.9217,-33.228104503717,80.08183913364533,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431653,0.332,私营
111008.SH,沿浦转债,2025/03/11,139.681,138.529,142.677,136.0,140.902,1.221,0.87413464,130,0.427397260274,0.0630136986301369,0.3546621250211211,-4.7578,100.19270460482,40.70929539518,40.630997591836234,31.62,3.16255534,140.575585072739,0.326414927261,0.2321988751,39.9455,4.8302,-0.326414927261,140.3052104713583,6.0,2022/11/02,0.4,上交所,可转债,A+,3.72549,0.0001,私营
127084.SZ,柳工转2,2025/03/11,192.2,190.9,194.877,190.0,193.84,1.64,0.85327784,350,0.383561643836,4.043835616438356,0.2063557573256294,-11.9023,107.36886245633,86.47113754367,80.53651269597859,7.57,13.21003963,175.033025099075,18.806974900925,10.7448150943,15.1945,1.5362,-18.806974900925,163.02028455434737,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.823818,0.2932,地方国有企业
128131.SZ,崇达转2,2025/03/11,130.589,129.18,132.45,128.902,131.587,0.998,0.76422976,186,0.917260273973,1.4931506849315068,1.3679162835234484,-10.4401,108.07341863096,23.51358136904,21.75704411584517,10.37,9.64320154,116.007714561234,15.579285438766,13.4295253533,37.1991,1.8577,-15.579285438766,107.34157948437569,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997483,0.2378,私营
118020.SH,芳源转债,2025/03/11,94.105,93.911,94.88,93.911,94.822,0.717,0.76191488,170,0.558904109589,3.536986301369863,1.2655290966231465,8.9345,91.877022185944,2.944977814056,3.2053474786066194,18.63,5.36768653,29.14653784219,65.67546215781,225.328519337,-17.5059,3.9236,-65.67546215781,31.723424582919325,6.0,2022/09/23,0.5,上交所,可转债,BBB,6.4181,0.5382,私营
117208.SZ,23焦煤EB,2025/03/11,107.5,107.5,109.1,107.5,108.3,0.8,0.74418605,98,0.006246575342,1.378082191780822,0.0092336103416436,-2.5493,101.27794895434,7.02205104566,6.933445155791821,9.82,10.18329939,69.959266802444,38.340733197556,54.8043668122,10.2786,1.0622,-38.340733197556,69.07650433756743,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.4569,地方国有企业
123049.SZ,维尔转债,2025/03/11,107.502,107.493,108.379,107.302,108.286,0.784,0.72928876,333,2.280821917808,1.0904109589041096,2.3087010324511015,10.5184,109.34009732427,-1.05409732427,-0.9640537644153204,4.63,21.59827214,70.194384449244,38.091615550756,54.2659015385,142.66,0.7206,-38.091615550756,64.1982092270034,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16936,0.0,私营
123054.SZ,思特转债,2025/03/11,153.9,152.4,155.432,151.3,154.993,1.093,0.71020143,275,1.883561643836,1.2493150684931509,1.6129760698870272,-20.1576,113.29486973646,41.69813026354,36.80495891873638,9.88,10.12145749,143.623481781377,11.369518218623,7.9161973221,-22.7692,3.3667,-11.369518218623,126.76962524028288,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.668825,0.0001,私营
123025.SZ,精测转债,2025/03/11,135.777,135.7,137.6,134.128,136.7,0.923,0.67979113,348,2.383561643836,0.0493150684931506,8.778346744696414,-366.3939,111.75714575614,24.94285424386,22.31880035509016,48.68,2.05423172,137.058340180772,-0.358340180772,-0.2614508393,167.8172,5.6094,0.358340180772,122.63944220608543,6.0,2019/03/29,0.5,深交所,可转债,AA-,1.73167,0.0001,私营
123072.SZ,乐歌转债,2025/03/11,128.69,128.332,129.65,128.1,129.56,0.87,0.6760432,142,1.361643835616,1.6136986301369864,2.7014510651435626,-2.9756,113.85180258011,15.70819741989,13.797056404826948,33.23,3.00932892,50.015046644598,79.544953355402,159.042045728,16.0294,1.8106,-79.544953355402,43.92995588225818,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418188,0.0,私营
118040.SH,宏微转债,2025/03/11,113.03,112.89,113.999,112.563,113.761,0.731,0.64673096,230,0.441095890411,4.372602739726028,0.615325111417797,1.4544,87.113709532443,26.647290467557,30.589089375918476,28.52,3.50631136,63.779803646564,49.981196353436,78.3652402419,718.7177,3.5659,-49.981196353436,73.21442742925676,6.0,2023/07/25,0.5,上交所,可转债,A,4.29978,0.663,私营
123244.SZ,松原转债,2025/03/11,135.5,134.687,139.888,134.514,136.368,0.868,0.64059041,223,0.122191780822,5.391780821917808,0.1466619734835152,-2.3942,88.475956167145,47.892043832855,54.13000990051963,28.69,3.48553503,122.446845590798,13.921154409202,11.3691409052,30.5356,5.9243,-13.921154409202,138.395617177029,6.0,2024/08/01,0.2,深交所,可转债,A+,4.092808,0.3148,私营
113606.SH,荣泰转债,2025/03/11,118.4,118.237,119.167,117.679,119.107,0.707,0.59712838,133,0.91095890411,1.6383561643835618,2.0989530422225395,-0.8364,111.91517266822,7.19182733178,6.426141478689983,23.42,4.26985482,75.149444918873,43.957555081127,58.4935193182,16.4298,1.644,-43.957555081127,67.14857612886729,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99848,0.3673,私营
123242.SZ,赛龙转债,2025/03/11,130.8,130.001,133.3,129.959,131.58,0.78,0.59633028,247,0.20301369863,5.326027397260274,0.2279981760145919,-1.622,89.583766755285,41.996233244715,46.879289368838045,36.81,2.71665308,112.958435207824,18.621564792176,16.4853246753,75.6161,2.3072,-18.621564792176,126.09252691549725,6.0,2024/07/08,0.3,深交所,可转债,A+,2.496033,0.3325,私营
123107.SZ,温氏转债,2025/03/11,121.93,121.7,122.798,121.409,122.65,0.72,0.59050275,348,1.430136986301,2.0493150684931507,1.2229922543823888,-4.7213,106.64433392039,16.00566607961,15.008454262144138,16.79,5.95592615,100.0,22.65,22.65,13.075,2.9028,-22.65,93.76963250072899,6.0,2021/03/26,0.2,深交所,可转债,AAA,77.064229,0.2582,私营
123104.SZ,卫宁转债,2025/03/11,123.626,122.06,125.43,122.0,124.355,0.729,0.58968178,361,1.483561643836,2.0136986301369864,1.2062241164408347,-0.4305,117.78177296477,6.57322703523,5.580852512040326,17.45,5.73065903,75.12893982808,49.22606017192,65.5221014493,139.3179,4.957,-49.22606017192,63.78655876622948,6.0,2021/03/16,0.3,深交所,可转债,AA,9.699523,0.3132,私营
113574.SH,华体转债,2025/03/11,127.869,129.0,129.15,128.206,128.608,0.739,0.57793523,346,2.085479452055,1.0547945205479452,1.7106245334660364,-12.3389,106.48807860644,22.11992139356,20.77220444112912,16.35,6.11620795,82.385321100917,46.222678899083,56.1054788419,-53.2898,2.6928,-46.222678899083,77.36576918191726,6.0,2020/03/31,0.5,上交所,可转债,A,2.07942,0.8208,私营
113065.SH,齐鲁转债,2025/03/11,126.402,126.185,127.146,126.002,127.112,0.71,0.56169997,103,0.282191780822,0.4273972602739726,0.5560838591702514,-2.9408,99.825819978997,27.286180021003,27.333790022204592,5.14,19.45525292,124.124513618677,2.987486381323,2.406846395,6.7209,0.833,-2.987486381323,124.34109095702128,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.04475,0.0001,其他
118030.SH,睿创转债,2025/03/11,168.632,168.176,174.032,166.111,169.532,0.9,0.53370653,72,0.197260273973,3.8054794520547945,0.5898591416369771,-9.9935,104.00059802328,65.53140197672,63.01060111409276,39.52,2.53036437,164.752024291498,4.779975708502,2.9013153125,45.9562,5.973,-4.779975708502,158.41449705377568,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69443,0.0001,私营
128122.SZ,兴森转债,2025/03/11,130.1,130.0,134.2,129.8,130.777,0.677,0.52036895,232,1.271232876712,0.3671232876712328,7.646604525260559,-43.2753,109.13139852021,21.64560147979,19.83443974263874,13.38,7.47384155,102.167414050822,28.609585949178,28.0026525238,-548.148,4.5586,-28.609585949178,93.61871600307738,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678223,0.8404,私营
110096.SH,豫光转债,2025/03/11,140.364,138.2,143.0,135.0,141.091,0.727,0.51793907,212,0.058082191781,5.421917808219178,0.0708762429921115,-3.6623,100.4205019065,40.6704980935,40.50019400557038,6.17,16.20745543,125.121555915721,15.969444084279,12.7631437824,11.3912,1.6129,-15.969444084279,124.59762054587196,6.0,2024/08/12,0.1,上交所,可转债,AA,7.09919,0.2019,地方国有企业
110097.SH,天润转债,2025/03/11,142.161,141.0,143.38,141.0,142.883,0.722,0.50787487,139,0.114246575342,5.6219178082191785,0.209961996878565,-3.8354,99.566585272293,43.316414727707,43.504971682262685,8.3,12.04819277,121.44578313253,21.43721686747,17.6516765873,108.6982,1.3617,-21.43721686747,121.97443831221302,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.2626,地方国有企业
113033.SH,利群转债,2025/03/11,115.999,115.5,116.595,115.2,116.563,0.564,0.48621109,345,1.701369863014,1.0575342465753426,1.5442293008930792,-3.9257,109.22049278085,7.34250721915,6.7226461190599816,4.86,20.57613169,98.148148148148,18.414851851852,18.7623018868,126.6591,1.0804,-18.414851851852,89.86239271514864,6.0,2020/04/01,0.4,上交所,可转债,AA,12.9667,0.1858,私营
127047.SZ,帝欧转债,2025/03/11,89.583,89.59,90.03,89.012,90.0,0.417,0.4654901,138,0.604931506849,2.6246575342465754,1.777777777777778,11.3029,98.242139197679,-8.242139197679,-8.389616986143277,5.1,19.60784314,79.019607843137,10.980392156863,13.8957816377,-8.4669,0.9128,-10.980392156863,80.43351711238374,6.0,2021/10/25,0.3,深交所,可转债,A-,14.513868,0.0,私营
113618.SH,美诺转债,2025/03/11,116.662,116.62,117.51,116.2,117.202,0.54,0.46287566,57,0.281095890411,1.8465753424657532,1.5358099691131553,-2.5447,105.76988933943,11.43211066057,10.808473689409656,25.84,3.86996904,52.670278637771,64.531721362229,122.520182219,35.2794,1.4144,-64.531721362229,49.79704428804392,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76541,0.0,私营
127035.SZ,濮耐转债,2025/03/11,149.218,147.5,152.398,147.49,149.9,0.682,0.45704942,290,2.383561643836,1.2082191780821918,2.00133422281521,-21.9331,108.85837781114,41.04162218886,37.70184988431824,4.25,23.52941176,148.235294117647,1.664705882353,1.123015873,38.8455,1.8964,-1.664705882353,136.17260986088053,5.0,2021/05/26,0.6,深交所,可转债,AA,6.25917,0.0001,私营
113053.SH,隆22转债,2025/03/11,123.788,123.074,124.5,123.02,124.331,0.543,0.43865318,66,0.21698630137,2.821917808219178,0.9651655661098199,-4.362,103.44420596539,20.88679403461,20.19136194210648,17.5,5.71428571,99.028571428571,25.302428571429,25.5506347375,-15.1425,2.109,-25.302428571429,95.73138534380904,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.94975,0.298,私营
127020.SZ,中金转债,2025/03/11,126.45,126.237,127.223,125.78,127.0,0.55,0.43495453,235,0.965753424658,1.358904109589041,1.1811023622047243,-9.217,108.28876225901,18.71123774099,17.279020787249934,4.38,22.83105023,112.557077625571,14.442922374429,12.831643002,17.2855,1.378,-14.442922374429,103.94160509134996,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.22552,0.1997,地方国有企业
117222.SZ,24广州数字科技EB,2025/03/11,117.55,118.1,118.1,118.0,118.05,0.5,0.42535091,320,0.26301369863,2.126027397260274,0.2541296060991105,-5.0989,100.80210382534,17.24789617466,17.11065098854034,14.32,6.98324022,99.860335195531,18.189664804469,18.2151048951,39.5804,2.8878,-18.189664804469,99.0657252239092,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.2763,地方国有企业
123178.SZ,花园转债,2025/03/11,130.7,130.012,132.776,129.712,131.255,0.555,0.42463657,6,0.016438356164,3.9863013698630136,0.7618757380671213,-2.3645,103.94589085607,27.30910914393,26.272427817030213,13.56,7.37463127,118.731563421829,12.523436578171,10.547689441,27.1767,3.0353,-12.523436578171,114.22439352242615,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760261,0.1297,私营
128108.SZ,蓝帆转债,2025/03/11,100.38,100.305,100.864,100.305,100.8,0.42,0.41841004,288,1.420273972603,1.2136986301369863,1.7857142857142856,7.408,106.87208997218,-6.07208997218,-5.681642394904631,12.5,8.0,41.92,58.88,140.4580152672,-18.0055,0.6103,-58.88,39.22445982942061,6.0,2020/05/28,0.4,深交所,可转债,AA-,15.204733,0.0,私营
118032.SH,建龙转债,2025/03/11,109.449,109.449,111.2,109.113,109.884,0.435,0.39744539,4,0.01095890411,3.991780821917808,0.910050598813294,2.1613,103.92568152617,5.95831847383,5.733249362747367,71.91,1.39062717,40.620219719093,69.263780280907,170.5155234509,36.2126,1.7296,-69.263780280907,39.08583434101824,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99994,0.0,私营
