代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113030.SH,东风转债,2024/06/07,123.411,123.202,124.588,121.002,124.399,0.988,0.8005769339848149,167,0.818630136986,1.546448087431694,1.4469569691074688,-5.6504,110.00242826,14.39657174,13.08750358307772,4.04,24.752475247524753,100.24752475247524,24.15147524752475,24.09184197530864,152.7918,1.3173,-24.15147524752475,91.13210166191219,6.0,2019/12/23,0.4,上交所,可转债,null,null
118039.SH,煜邦转债,2024/06/07,100.398,100.403,101.879,100.01,101.201,0.803,0.7998167294169206,324,0.442465753425,5.117486338797814,0.4940662641673501,3.2956,77.44183671,23.75916329,30.68001005576873,10.12,9.881422924901184,63.24110671936759,37.95989328063241,60.02408125,-50.0372,2.0855,-37.95989328063241,81.66271540819655,6.0,2023/07/20,0.5,上交所,可转债,null,null
118038.SH,金宏转债,2024/06/07,111.072,111.627,112.49,111.48,111.956,0.884,0.795880149812734,327,0.267945205479,5.109289617486338,0.2679624138054235,1.4105,97.50072129,14.45527871,14.825817202936507,27.12,3.687315634218289,65.67109144542773,46.28490855457227,70.47988321167884,28.3843,2.8151,-46.28490855457227,67.35446730706717,6.0,2023/07/17,0.3,上交所,可转债,null,null
123206.SZ,开能转债,2024/06/07,122.5,123.8,124.388,122.3,123.465,0.965,0.7877551020408163,324,0.265479452055,5.117486338797814,0.2429838415745352,-0.385,87.85773505,35.60726495,40.52832107467354,5.52,18.115942028985508,92.21014492753623,31.25485507246377,33.89524557956778,32.9495,2.4817,-31.25485507246377,104.95392907074064,6.0,2023/07/20,0.3,深交所,可转债,null,null
127016.SZ,鲁泰转债,2024/06/07,116.4,116.57,117.74,114.699,117.3,0.9,0.7731958762886597,60,0.295890410959,1.8383561643835615,1.5345268542199488,-2.1235,108.40504323,8.89495677,8.205297931691069,8.87,11.273957158962796,80.1578354002255,37.14216459977452,46.33628691983122,21.29,0.6318,-37.14216459977452,73.94290248116667,6.0,2020/04/09,0.3,深交所,可转债,null,null
110070.SH,凌钢转债,2024/06/07,108.7,108.715,110.016,108.715,109.54,0.84,0.7727690892364305,56,0.306849315068,1.8493150684931503,1.825817053131276,2.2028,109.43943465,0.10056535,0.091891328131966,2.59,38.61003861003861,54.826254826254825,54.71374517374517,99.79478873239437,-3.1682,0.5731,-54.71374517374517,50.0973483658752,6.0,2020/04/13,0.4,上交所,可转债,null,null
123220.SZ,易瑞转债,2024/06/07,92.322,92.65,94.629,92.55,93.029,0.707,0.7657979679816295,295,0.161095890411,5.196721311475409,0.2149867245697578,5.0177,85.76379289,7.26520711,8.471182144798913,12.87,7.770007770007769,49.417249417249415,43.611750582750574,88.25208018867923,-89.6314,3.3005,-43.611750582750574,57.62017717736856,6.0,2023/08/18,0.2,深交所,可转债,null,null
113569.SH,科达转债,2024/06/07,104.019,105.17,105.24,103.746,104.814,0.795,0.7642834482161912,91,0.498630136986,1.7534246575342465,1.9081420420936133,6.5414,105.72474982,-0.91074982,-0.8614348310595037,8.68,11.52073732718894,61.175115207373274,43.638884792626726,71.33437288135593,-4.3862,3.2049,-43.638884792626726,57.86262470379546,6.0,2020/03/09,0.4,上交所,可转债,null,null
113640.SH,苏利转债,2024/06/07,101.97,102.119,103.571,102.0,102.738,0.768,0.7531626949102677,113,0.306849315068,3.693989071038251,0.9733496856080516,4.2584,103.93099261,-1.19299261,-1.1478699279594995,19.16,5.219206680584551,54.64509394572025,48.09290605427975,88.00955873925501,-151.0893,0.7993,-48.09290605427975,52.578246943888445,6.0,2022/02/16,0.4,上交所,可转债,null,null
123038.SZ,联得转债,2024/06/07,136.364,136.918,138.4,135.37,137.39,1.026,0.7523979936053503,166,0.949315068493,1.5491803278688523,1.5284955236916806,-10.9128,105.42913558,31.96086442,30.31502083762034,23.81,4.199916001679966,98.4880302393952,38.90196976060479,39.499185501066094,22.7853,2.4882,-38.90196976060479,93.41633097680304,6.0,2019/12/25,0.5,深交所,可转债,null,null
127075.SZ,百川转2,2024/06/07,111.571,112.57,113.051,111.166,112.4,0.829,0.7430246210932948,233,0.317808219178,4.366120218579234,0.4448398576512455,1.7012,101.8734684,10.5265316,10.332947101269008,10.31,9.699321047526672,96.99321047526672,15.406789524733268,15.8844,41.4579,3.5346,-15.406789524733268,95.2094907522229,6.0,2022/10/19,0.3,深交所,可转债,null,null
128119.SZ,龙大转债,2024/06/07,102.5,102.65,104.012,102.65,103.26,0.76,0.7414634146341463,331,1.356164383562,2.0983606557377046,1.452643811737362,6.8386,109.66994134,-6.40994134,-5.844756787211025,9.3,10.75268817204301,72.36559139784946,30.894408602150538,42.69212481426449,59.8275,5.4169,-30.894408602150538,65.98489113211143,6.0,2020/07/13,0.3,深交所,可转债,null,null
113677.SH,华懋转债,2024/06/07,109.161,109.16,110.944,87.329,109.955,0.794,0.7273660006778977,268,0.219452054795,5.270491803278689,0.2728388886362602,1.2246,93.61903106,16.33596894,17.44941039768971,34.15,2.9282576866764276,57.21815519765739,52.73684480234261,92.16802712384852,29.554,1.906,-52.73684480234261,61.118080960468966,6.0,2023/09/14,0.3,上交所,可转债,null,null
128083.SZ,新北转债,2024/06/07,113.103,112.903,114.673,112.618,113.919,0.816,0.7214662741041351,179,0.877808219178,1.5136612021857925,1.5800700497722064,-1.2459,108.14859833,5.77040167,5.335623169513898,6.34,15.772870662460567,84.06940063091481,29.849599369085173,35.50590243902439,-47.6442,1.1817,-29.849599369085173,77.73508110977922,6.0,2019/12/12,0.3,深交所,可转债,null,null
123184.SZ,天阳转债,2024/06/07,120.532,120.532,121.997,120.08,121.396,0.864,0.7168220887399196,77,0.084383561644,4.791780821917808,0.3295001482750667,-0.245,99.02633166,22.36966834,22.589616281863997,11.83,8.4530853761623,103.04311073541842,18.352889264581567,17.810884331419196,13.5405,1.971,-18.352889264581567,104.05627372849654,6.0,2023/03/23,0.3,深交所,可转债,null,null
123165.SZ,回天转债,2024/06/07,106.148,106.22,107.13,105.572,106.89,0.742,0.6990240042205222,225,0.306849315068,4.387978142076503,0.4677706052951632,2.7258,101.07493485,5.81506515,5.753221764258204,15.35,6.514657980456025,58.045602605863195,48.844397394136806,84.14831649831652,15.7008,1.8016,-48.844397394136806,57.42828594646697,6.0,2022/10/27,0.3,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/06/07,115.7,115.824,116.624,115.824,116.501,0.801,0.6923076923076923,90,0.369863013699,2.756164383561644,1.2875425962008908,-1.0212,106.44833412,10.05266588,9.443704275040655,26.16,3.82262996941896,45.030581039755354,71.47041896024464,158.71529371816638,41.7472,2.1283,-71.47041896024464,42.30275787030359,6.0,2021/03/10,0.3,深交所,可转债,null,null
113563.SH,柳药转债,2024/06/07,123.612,124.126,124.7,123.02,124.455,0.843,0.6819726240170857,144,0.705205479452,1.6092896174863387,1.4463058936965167,-7.561,105.98144315,18.47355685,17.430935360875957,22.53,4.438526409232135,93.83044829116733,30.62455170883267,32.63818117313151,7.0215,1.2469,-30.62455170883267,88.53479015035221,6.0,2020/01/16,0.3,上交所,可转债,null,null
123229.SZ,艾录转债,2024/06/07,118.196,118.498,119.471,117.33,119.0,0.804,0.6802260651798707,229,0.187397260274,5.377049180327869,0.2521008403361344,0.3323,85.08224712,33.91775288,39.8646651071197,10.1,9.900990099009901,98.71287128712872,20.287128712871286,20.551654964894684,35.0861,3.3564,-20.287128712871286,116.02052675913,6.0,2023/10/23,0.3,深交所,可转债,null,null
123176.SZ,精测转2,2024/06/07,129.5,129.6,131.383,128.602,130.38,0.88,0.6795366795366795,98,0.107397260274,4.734246575342466,0.3067955207853965,-2.4196,96.26929102,34.11070898,35.43259602162592,64.34,1.554243083618278,89.86633509480883,40.51366490519117,45.08213766862677,-252.4477,4.8319,-40.51366490519117,93.34891131185233,6.0,2023/03/02,0.2,深交所,可转债,null,null
128049.SZ,华源转债,2024/06/07,110.255,110.6,112.7,110.37,111.001,0.746,0.676613305519024,194,1.586301369863,0.4726775956284153,9.008927847496867,-1.9078,108.51553974,2.48546026,2.2904187418272888,7.37,13.568521031207599,92.40162822252374,18.599371777476254,20.128835535976503,29.3017,1.4276,-18.599371777476254,85.15059542984838,6.0,2018/11/26,0.5,深交所,可转债,null,null
128074.SZ,游族转债,2024/06/07,112.185,112.634,112.973,112.0,112.938,0.753,0.6712127289744618,259,1.272328767123,1.2950819672131149,1.5937948254794665,2.6628,113.54858802,-0.61058802,-0.5377328160984735,16.97,5.892751915144373,48.438420742486734,64.49957925751326,133.15789051094893,109.5153,1.6682,-64.49957925751326,42.65876096491397,6.0,2019/09/23,0.4,深交所,可转债,null,null
123022.SZ,长信转债,2024/06/07,112.51,112.999,113.297,111.601,113.265,0.755,0.6710514620922584,82,0.449315068493,0.7780821917808219,8.828852690592857,-3.7048,108.15947533,5.10552467,4.720367452248439,5.83,17.152658662092623,78.21612349914237,35.04887650085763,44.81029605263158,56.5646,1.3526,-35.04887650085763,72.31555373257963,6.0,2019/03/15,0.4,深交所,可转债,null,null
113676.SH,荣23转债,2024/06/07,116.082,116.4,117.388,116.058,116.86,0.778,0.6702158818766044,295,0.161095890411,5.196721311475409,0.1711449597809344,0.4706,96.41271705,20.44728295,21.20807666834652,11.58,8.635578583765112,91.8825561312608,24.977443868739204,27.184097744360905,8.1197,1.3269,-24.977443868739204,95.30128280028676,6.0,2023/08/18,0.2,上交所,可转债,null,null
113649.SH,丰山转债,2024/06/07,105.492,105.5,106.937,105.21,106.195,0.703,0.6664012436962043,347,0.568767123288,4.054644808743169,0.5649983520881398,3.1523,102.77676704,3.41823296,3.3258809928022424,13.73,7.283321194464677,64.16605972323379,42.02894027676621,65.50026674233825,-33.3605,0.9814,-42.02894027676621,62.43245586647108,6.0,2022/06/27,0.3,上交所,可转债,null,null
110084.SH,贵燃转债,2024/06/07,118.251,118.62,119.4,118.0,119.025,0.774,0.6545399193241495,164,0.446575342466,3.554644808743169,0.8401596303297626,-1.1549,105.26626758,13.75873242,13.07040967282674,7.15,13.986013986013987,95.38461538461537,23.640384615384612,24.784274193548388,19.2625,2.5609,-23.640384615384612,90.61270773386659,6.0,2021/12/27,0.3,上交所,可转债,null,null
123049.SZ,维尔转债,2024/06/07,84.6,85.003,86.779,84.745,85.15,0.55,0.6501182033096926,56,0.383561643836,1.8493150684931503,2.935995302407516,20.9381,108.30336873,-23.15336873,-21.37825351279819,5.15,19.417475728155335,57.28155339805825,27.86844660194175,48.65169491525424,15.5986,0.6469,-27.86844660194175,52.8899092149765,6.0,2020/04/13,0.5,深交所,可转债,null,null
113600.SH,新星转债,2024/06/07,102.278,102.128,103.444,101.6,102.935,0.657,0.6423668824185064,300,1.228767123288,2.183060109289617,1.4572302909603148,9.1092,109.2014628,-6.2664628,-5.738442177717788,17.45,5.730659025787966,54.44126074498567,48.493739255014326,89.07534210526315,-9.8139,1.0975,-48.493739255014326,49.853966557841446,6.0,2020/08/13,0.4,上交所,可转债,null,null
113632.SH,鹤21转债,2024/06/07,120.589,120.805,121.8,119.857,121.353,0.764,0.6335569579314863,204,0.556164383562,3.4453551912568305,0.8240422568869331,-1.2507,107.43974606,13.91325394,12.949820201762304,19.84,5.040322580645161,95.76612903225806,25.58687096774193,26.71808,12.473,1.8316,-25.58687096774193,89.13473136727002,6.0,2021/11/17,0.3,上交所,可转债,null,null
127072.SZ,博实转债,2024/06/07,123.8,123.69,124.907,123.69,124.581,0.781,0.6308562197092084,260,0.354794520548,4.292349726775956,0.4013453094773681,-1.5202,105.49459768,19.08640232,18.09230305602508,15.56,6.4267352185089965,87.98200514138817,36.59899485861183,41.59827319211103,33.137,3.9463,-36.59899485861183,83.3995361622845,6.0,2022/09/22,0.3,深交所,可转债,null,null
118016.SH,京源转债,2024/06/07,88.027,87.983,90.12,87.657,88.58,0.553,0.6282163427130312,308,0.588767123288,4.16120218579235,0.7902461052156242,8.05,86.25690517,2.32309483,2.6932276615089688,9.79,10.214504596527068,54.03472931562819,34.54527068437181,63.93160680529301,-32.5069,1.0574,-34.54527068437181,62.6439462546604,6.0,2022/08/05,0.5,上交所,可转债,null,null
123093.SZ,金陵转债,2024/06/07,116.849,116.895,118.0,116.895,117.579,0.73,0.6247379096098383,141,1.150684931507,2.6174863387978142,2.5514760288827087,2.9203,108.67440055,8.90459945,8.193833510867247,48.82,2.048340843916428,26.198279393691113,91.3807206063089,348.80428303362,145.3903,2.1063,-91.3807206063089,24.107130346339055,6.0,2021/01/19,0.5,深交所,可转债,null,null
113054.SH,绿动转债,2024/06/07,106.152,106.101,107.099,106.101,106.81,0.658,0.6198658527394679,104,0.169315068493,3.7185792349726774,0.5617451549480384,1.5269,103.75417165,3.05582835,2.94525829795876,9.6,10.416666666666666,67.91666666666666,38.89333333333333,57.26625766871165,16.358,1.1744,-38.89333333333333,65.45921536126173,6.0,2022/02/25,0.2,上交所,可转债,null,null
123222.SZ,博俊转债,2024/06/07,130.8,130.903,132.098,130.331,131.605,0.805,0.6154434250764526,274,0.149589041096,5.254098360655737,0.1519699099578283,-1.7858,85.34674257,46.25825743,54.20037840584219,16.7,5.988023952095808,112.75449101796409,18.85050898203593,16.71818906001062,18.8607,4.561,-18.85050898203593,132.1134089276866,6.0,2023/09/08,0.2,深交所,可转债,null,null
127068.SZ,顺博转债,2024/06/07,99.6,99.8,101.832,98.3,100.206,0.606,0.608433734939759,301,0.493150684932,4.180327868852459,0.598766540925693,3.0312,96.34645247,3.85954753,4.005905179748856,11.32,8.8339222614841,55.477031802120145,44.72896819787986,80.62610191082801,20.3213,1.3569,-44.72896819787986,57.58077270088836,6.0,2022/08/12,0.3,深交所,可转债,null,null
113524.SH,奇精转债,2024/06/07,114.6,114.45,115.754,114.45,115.296,0.696,0.6073298429319371,177,0.964383561644,0.5191256830601092,,-3.836,111.32631933,3.96968067,3.56580608600994,13.33,7.501875468867216,86.64666166541635,28.649338334583643,33.06456103896104,23.2156,2.016,-28.649338334583643,77.8312461840881,6.0,2018/12/14,0.4,上交所,可转债,null,null
128141.SZ,旺能转债,2024/06/07,119.62,119.78,121.116,119.061,120.346,0.726,0.6069219194114696,174,0.71095890411,2.527322404371585,1.2464061954697288,-2.3979,107.07212295,13.27387705,12.397136326696883,14.67,6.816632583503749,97.4778459441036,22.868154055896387,23.459847552447552,8.4652,0.9558,-22.868154055896387,91.03942581732812,6.0,2020/12/17,0.3,深交所,可转债,null,null
123142.SZ,申昊转债,2024/06/07,91.4,91.871,93.497,91.101,91.95,0.55,0.6017505470459518,82,0.224657534247,3.7780821917808214,1.087547580206634,6.2908,91.8800195,0.0699805,0.0761650904960898,33.71,2.966478789676654,42.71729457134381,49.23270542865618,115.25239583333332,-16.0161,2.1731,-49.23270542865618,46.492474428941335,6.0,2022/03/18,0.3,深交所,可转债,null,null
110079.SH,杭银转债,2024/06/07,119.5,119.599,120.661,119.06,120.205,0.705,0.5899581589958159,71,0.233424657534,2.808219178082192,0.9982945800923422,-2.8339,104.58544559,15.61955441,14.934730470272504,12.24,8.169934640522877,107.92483660130718,12.28016339869281,11.378440575321726,3.8153,0.7968,-12.28016339869281,103.192978709866,6.0,2021/03/26,0.2,上交所,可转债,null,null
123050.SZ,聚飞转债,2024/06/07,123.916,124.316,125.27,122.999,124.644,0.728,0.5874947545111204,55,0.376712328767,1.852054794520548,2.005712268540804,-1.8292,112.74556754,11.89843246,10.55334832190069,4.78,20.920502092050206,98.74476987447697,25.899230125523008,26.228457627118644,21.8376,2.0735,-25.899230125523008,87.58195291308832,6.0,2020/04/14,0.4,深交所,可转债,null,null
113051.SH,节能转债,2024/06/07,120.397,120.499,121.1,119.653,121.1,0.703,0.5839015922323645,353,0.578630136986,3.0382513661202184,0.495458298926507,-2.0349,106.48203159,14.61796841,13.728108105868268,3.52,28.409090909090907,91.76136363636365,29.338636363636365,31.972755417956655,12.0894,1.2375,-29.338636363636365,86.17544412533651,6.0,2021/06/21,0.2,上交所,可转债,null,null
113526.SH,联泰转债,2024/06/07,101.179,101.001,101.801,101.001,101.767,0.588,0.5811482619911246,137,0.745205479452,0.628415300546448,,6.619,104.61398192,-2.84698192,-2.7214162655400433,5.72,17.482517482517483,57.867132867132874,43.89986713286713,75.86321450151057,8.699,0.6313,-43.89986713286713,55.314912791853,6.0,2019/01/23,0.3,上交所,可转债,null,null
128138.SZ,侨银转债,2024/06/07,114.359,114.491,115.63,114.2,115.01,0.651,0.5692599620493358,204,1.112328767123,2.4453551912568305,1.7389792191983304,6.7562,123.0284644,-8.0184644,-6.51756846605004,25.03,3.995205753096285,35.79704354774271,79.2129564522573,221.283515625,9.5159,1.6213,-79.2129564522573,29.0965539741734,6.0,2020/11/17,0.4,深交所,可转债,null,null
123190.SZ,道氏转02,2024/06/07,97.163,97.188,99.3,96.831,97.701,0.538,0.5537087162808888,62,0.084931506849,4.832876712328767,0.5117654885825119,4.4278,98.88628277,-1.18528277,-1.1986321426975406,15.21,6.574621959237344,60.420775805391195,37.280224194608806,61.70100217627856,93.7683,0.9616,-37.280224194608806,61.10127119038756,6.0,2023/04/07,0.3,深交所,可转债,null,null
123059.SZ,银信转债,2024/06/07,117.898,118.076,119.067,117.501,118.549,0.651,0.5521722166618602,329,1.347945205479,2.1038251366120218,1.2652995807640721,1.4039,113.09623215,5.45276785,4.82135235307218,9.25,10.81081081081081,78.27027027027027,40.278729729729726,51.46108425414365,45.5612,1.9524,-40.278729729729726,69.20678857493687,6.0,2020/07/15,0.4,深交所,可转债,null,null
113619.SH,世运转债,2024/06/07,127.398,127.3,129.0,126.632,128.097,0.699,0.5486742335044505,140,0.571232876712,2.620218579234973,1.170987610951076,-4.6473,106.82289066,21.27410934,19.915309545134903,18.09,5.527915975677169,102.43228302929796,25.664716970702045,25.055301133297355,28.0864,2.4011,-25.664716970702045,95.88982510810659,6.0,2021/01/20,0.3,上交所,可转债,null,null
111009.SH,盛泰转债,2024/06/07,100.516,100.838,109.0,99.0,101.067,0.551,0.5481714353933702,214,0.291780821918,4.418032786885246,0.4947213234784845,2.9865,103.33575455,-2.26875455,-2.195517475901568,10.61,9.42507068803016,50.61262959472196,50.45437040527804,99.687312849162,109.8738,1.1862,-50.45437040527804,48.97881649495534,6.0,2022/11/07,0.3,上交所,可转债,null,null
127067.SZ,恒逸转2,2024/06/07,105.461,105.63,106.602,104.886,106.03,0.569,0.5395359421966414,323,0.264657534247,4.120218579234972,0.2829387909082335,1.5823,102.78596651,3.24403349,3.1561054491659517,10.5,9.523809523809524,67.14285714285714,38.887142857142855,57.91702127659575,15.62,1.058,-38.887142857142855,65.32298077512833,6.0,2022/07/21,0.2,深交所,可转债,null,null
128063.SZ,未来转债,2024/06/07,116.283,116.2,117.07,116.101,116.9,0.617,0.530602065650181,66,0.723287671233,0.821917808219178,17.10863986313088,3.2264,117.14647681,-0.24647681,-0.2104005316350751,5.12,19.53125,76.953125,39.946875,51.91065989847716,-30.1577,1.535,-39.946875,65.68966228904208,6.0,2019/04/03,0.5,深交所,可转债,null,null
123154.SZ,火星转债,2024/06/07,106.05,106.012,106.972,105.7,106.605,0.555,0.5233380480905233,308,0.420547945205,4.16120218579235,0.4690211528539937,2.9473,102.1674121,4.4375879,4.343447493469397,32.87,3.0422878004259206,43.56556130209918,63.03943869790081,144.70016410614525,39.7228,3.6939,-63.03943869790081,42.641347575152274,6.0,2022/08/05,0.3,深交所,可转债,null,null
127061.SZ,美锦转债,2024/06/07,96.836,97.0,97.4,96.888,97.336,0.5,0.5163368995001858,49,0.107397260274,3.868493150684932,0.8218952905399852,6.3317,105.99638276,-8.66038276,-8.170451230971798,12.93,7.733952049497293,40.75792730085074,56.578072699149274,138.8148918406072,-15.7691,1.626,-56.578072699149274,38.452186989376784,6.0,2022/04/20,0.3,深交所,可转债,null,null
113672.SH,福蓉转债,2024/06/07,134.887,136.158,137.44,134.426,135.582,0.695,0.5152460948794175,326,0.267123287671,5.112021857923497,0.2212683099526485,-3.5494,99.80459831,35.77740169,35.84744820962348,12.25,8.16326530612245,114.77551020408164,20.806489795918367,18.12798719772404,37.6806,4.7514,-20.806489795918367,115.00022258251163,6.0,2023/07/18,0.3,上交所,可转债,null,null
127082.SZ,亚科转债,2024/06/07,122.6,122.63,123.703,121.92,123.23,0.63,0.5138662316476345,91,0.124657534247,4.753424657534247,0.4057453542156942,-1.1408,104.09788677,19.13211323,18.378964092010452,5.74,17.421602787456447,96.86411149825786,26.36588850174216,27.21946043165468,14.2183,1.2197,-26.36588850174216,93.05098739638692,6.0,2023/03/09,0.3,深交所,可转债,null,null
128108.SZ,蓝帆转债,2024/06/07,92.177,92.4,93.3,91.98,92.648,0.471,0.5109734532475563,11,0.054246575342,1.9726027397260275,1.942837406096192,9.0743,105.09474499,-12.44674499,-11.843356193674891,12.5,8.0,37.04,55.608,150.12958963282935,-11.7846,0.5189,-55.608,35.24438829317721,6.0,2020/05/28,0.4,深交所,可转债,null,null
113606.SH,荣泰转债,2024/06/07,112.281,112.281,113.363,112.203,112.854,0.573,0.5103267694445186,222,0.908219178082,2.396174863387978,1.3291509383805624,2.283,109.04125389,3.81274611,3.496608828293803,23.78,4.205214465937763,68.33473507148865,44.51926492851136,65.14880738461538,11.6146,1.4503,-44.51926492851136,62.668698894846,6.0,2020/10/30,0.5,上交所,可转债,null,null
113039.SH,嘉泽转债,2024/06/07,124.318,124.12,125.5,123.15,124.939,0.621,0.4995254106404543,289,1.183561643836,2.2131147540983607,1.2005858859123253,-5.1835,105.99275872,18.94624128,17.87503364267562,3.17,31.54574132492113,102.20820189274448,22.73079810725552,22.23970061728395,10.004,1.1801,-22.73079810725552,96.42941945000871,6.0,2020/08/24,0.3,上交所,可转债,null,null
123061.SZ,航新转债,2024/06/07,122.819,123.407,125.061,122.122,123.43,0.611,0.4974800315912033,322,1.58301369863,2.1229508196721314,1.4583164546706635,-0.4426,103.36223701,20.06776299,19.414985173026487,14.83,6.74308833445718,86.8509777478085,36.57902225219151,42.1169953416149,54.9623,3.905,-36.57902225219151,84.02583018729162,6.0,2020/07/22,0.5,深交所,可转债,null,null
127064.SZ,杭氧转债,2024/06/07,126.999,127.0,127.85,126.515,127.629,0.63,0.4960668981645524,20,0.032876712329,3.947945205479452,0.4701125919657758,-3.3238,102.21155875,25.41744125,24.867482269954127,26.89,3.7188545927854224,91.18631461509857,36.442685384901445,39.965081973898855,29.5667,2.6624,-36.442685384901445,89.21330985483924,6.0,2022/05/19,0.2,深交所,可转债,null,null
128053.SZ,尚荣转债,2024/06/07,109.666,111.1,111.642,108.656,110.21,0.544,0.4960516477303813,115,0.624657534247,0.6885245901639344,9.073586788857636,-0.2767,108.37673175,1.83326825,1.6915699711529637,4.88,20.491803278688526,51.4344262295082,58.7755737704918,114.27282868525896,38.1839,0.807,-58.7755737704918,47.458919824372906,6.0,2019/02/14,0.4,深交所,可转债,null,null
118032.SH,建龙转债,2024/06/07,102.538,102.64,103.767,102.435,103.039,0.501,0.4885993485342019,92,0.12602739726,4.750684931506849,0.4852531565717834,3.3212,99.21811235,3.82088765,3.850998128770588,72.01,1.3886960144424385,36.46715733925844,66.57184266074157,182.5528709063214,20.7619,1.568,-66.57184266074157,36.75453652113191,6.0,2023/03/08,0.3,上交所,可转债,null,null
127054.SZ,双箭转债,2024/06/07,121.6,120.95,122.639,120.95,122.192,0.592,0.4868421052631578,118,0.320547945205,3.680327868852459,0.818384182270525,-1.3581,106.75633934,15.43566066,14.45877664542258,7.26,13.774104683195592,93.80165289256199,28.390347107438014,30.266361233480175,14.1428,1.3036,-28.390347107438014,87.86518296943505,6.0,2022/02/11,0.3,深交所,可转债,null,null
110094.SH,众和转债,2024/06/07,124.067,124.2,125.299,124.069,124.661,0.594,0.4787735658958465,326,0.178082191781,5.112021857923497,0.160435099991176,-1.6425,101.17822245,23.48277755,23.209320129739044,6.92,14.45086705202312,105.92485549132948,18.73614450867052,17.688147339699864,7.4778,0.9969,-18.73614450867052,104.69135840341055,6.0,2023/07/18,0.2,上交所,可转债,null,null
118046.SH,诺泰转债,2024/06/07,145.175,145.51,146.004,141.743,145.865,0.69,0.4752884449801963,176,0.095890410959,5.521857923497268,0.1371130840160422,-3.5378,105.58947847,40.27552153,38.143498872800144,42.73,2.340276152586005,135.92323894219516,9.941761057804818,7.314246728650137,46.6693,5.8704,-9.941761057804818,128.728014298142,6.0,2023/12/15,0.2,上交所,可转债,null,null
113602.SH,景20转债,2024/06/07,128.387,128.387,129.357,126.235,128.994,0.607,0.4727893010974631,289,1.183561643836,2.2131147540983607,1.1628447834783011,-6.5664,105.99275872,23.00124128,21.700766691771975,22.58,4.428697962798937,111.16031886625332,17.833681133746676,16.04320796812749,16.6181,2.4551,-17.833681133746676,104.87538979894316,6.0,2020/08/24,0.4,上交所,可转债,null,null
113652.SH,伟22转债,2024/06/07,113.462,113.575,114.199,112.56,113.996,0.534,0.4706421533200542,322,0.351780821918,4.122950819672131,0.3508895048949085,0.1091,103.8974712,10.0985288,9.719706055752393,28.0,3.5714285714285716,77.82142857142857,36.17457142857143,46.48407526388251,13.0345,3.2163,-36.17457142857143,74.90213926537662,6.0,2022/07/22,0.2,上交所,可转债,null,null
113044.SH,大秦转债,2024/06/07,119.572,119.65,120.14,119.581,120.133,0.561,0.4691733850734285,177,0.867945205479,2.5191256830601088,1.498339340564208,-2.663,106.6553875,13.4776125,12.63659794025876,6.22,16.07717041800643,116.23794212218648,3.895057877813505,3.3509349930843704,10.4536,0.8468,-3.895057877813505,108.9845950090299,6.0,2020/12/11,0.2,上交所,可转债,null,null
128137.SZ,洁美转债,2024/06/07,117.8,118.0,118.8,116.801,118.35,0.55,0.4668930390492359,217,0.887671232877,2.4098360655737703,1.2674271229404308,-1.0962,105.578813,12.771187,12.09635402890919,26.75,3.7383177570093458,73.19626168224299,45.15373831775701,61.68858529111338,39.742,2.9343,-45.15373831775701,69.32855144170165,6.0,2020/11/04,0.4,深交所,可转债,null,null
127027.SZ,能化转债,2024/06/07,128.6,128.5,129.2,127.677,129.2,0.6,0.4665629860031104,181,0.739726027397,2.5081967213114758,1.1609907120743035,-5.1828,107.24597062,21.95402938,20.47072654858872,3.1,32.25806451612903,117.09677419354838,12.103225806451611,10.336088154269971,9.0527,1.1571,-12.103225806451611,109.18524352626012,6.0,2020/12/10,0.4,深交所,可转债,null,null
113058.SH,友发转债,2024/06/07,107.999,107.999,109.275,107.861,108.498,0.499,0.4620413151973629,70,0.191780821918,3.810958904109589,0.92167597559402,1.8728,106.39333393,2.10466607,1.97819355053272,6.29,15.89825119236884,79.96820349761526,28.529796502384738,35.676425447316106,1325.6629,1.1918,-28.529796502384738,75.16279502081325,6.0,2022/03/30,0.3,上交所,可转债,null,null
113681.SH,镇洋转债,2024/06/07,113.333,113.633,114.75,113.44,113.856,0.523,0.461471945505722,162,0.088219178082,5.560109289617486,0.1756604834176503,0.9491,92.77590364,21.08009636,22.721520926163624,11.46,8.726003490401395,71.37870855148343,42.477291448516574,59.50975061124694,19.6792,1.954,-42.477291448516574,76.93668910890429,6.0,2023/12/29,0.2,上交所,可转债,null,null
113625.SH,江山转债,2024/06/07,111.933,111.97,112.839,111.8,112.447,0.514,0.4592032733867581,363,0.991780821918,3.0109289617486334,0.8893078516990226,3.0985,110.19825956,2.24874044,2.040631538990524,55.04,1.8168604651162792,40.7703488372093,71.67665116279069,175.80583244206775,34.5253,2.6006,-71.67665116279069,36.99727110028534,6.0,2021/06/11,0.4,上交所,可转债,null,null
