代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113024.SH,核建转债,2024/07/30,105.671,105.784,105.98,105.11,105.952,0.281,0.265919694145035,114,0.624657534247,0.6904109589041095,,-1.3014,103.61812354,2.33387646,2.2523824793054152,9.21,10.857763300760045,85.45059717698153,20.501402823018456,23.992111817026682,10.6376,1.2212,-20.501402823018456,82.46684485074158,6.0,2019/04/04,0.2,上交所,可转债,null,null
113662.SH,豪能转债,2024/07/30,118.147,117.97,121.1,115.845,118.455,0.308,0.2606921885447789,249,0.271780821918,4.3224043715847,0.3376809758980203,-0.1505,102.58661422,15.86838578,15.468281023457681,8.39,11.918951132300355,89.98808104886771,28.4669189511323,31.634099337748346,13.7607,1.9617,-28.4669189511323,87.71912567061199,6.0,2022/11/25,0.3,上交所,可转债,null,null
118032.SH,建龙转债,2024/07/30,94.42,94.422,94.999,94.215,94.66,0.24,0.2541834357127727,145,0.198630136986,4.605479452054794,0.5282062117050496,5.3921,103.60119929,-8.94119929,-8.630401338281649,72.01,1.3886960144424385,27.52395500624913,67.13604499375087,243.91859737638748,15.6702,1.1835,-67.13604499375087,26.567216591001237,6.0,2023/03/08,0.3,上交所,可转债,null,null
113050.SH,南银转债,2024/07/30,121.398,121.387,121.888,120.725,121.705,0.307,0.2528871974826603,46,0.151232876712,2.8767123287671232,0.985990715254098,-3.5283,103.87956373,17.82543627,17.159714220913777,8.57,11.668611435239207,117.7362893815636,3.9687106184364063,3.3708473736372646,4.5729,0.7225,-3.9687106184364063,113.33922203175544,6.0,2021/06/11,0.2,上交所,可转债,null,null
127044.SZ,蒙娜转债,2024/07/30,87.9,88.145,89.0,87.103,88.117,0.217,0.2468714448236632,350,0.956164383562,3.0464480874316937,1.1348547953289376,9.786,106.67274206,-18.55574206,-17.395017416504572,26.27,3.806623524933384,31.100114198705747,57.01688580129425,183.333364749082,88.0128,1.036,-57.01688580129425,29.15469650270444,6.0,2021/08/16,0.3,深交所,可转债,null,null
118010.SH,洁特转债,2024/07/30,94.509,94.595,94.894,94.48,94.74,0.231,0.244421166238136,33,0.090410958904,3.912328767123288,1.055520371543171,5.0086,92.72948037,2.01051963,2.1681558248550767,48.02,2.0824656393169514,22.698875468554768,72.04112453144523,317.377504587156,46.7674,1.5072,-72.04112453144523,24.4785966426038,6.0,2022/06/28,0.3,上交所,可转债,null,null
123228.SZ,震裕转债,2024/07/30,110.75,110.6,111.76,110.036,111.001,0.251,0.2266365688487584,285,0.155616438356,5.224043715846994,0.1801785569499373,1.512,100.71388483,10.28711517,10.214197563090863,54.54,1.8335166850018332,91.41914191419141,19.58185808580858,21.419866425992776,24.4237,2.1443,-19.58185808580858,90.77114051205784,6.0,2023/10/20,0.2,深交所,可转债,null,null
127097.SZ,三羊转债,2024/07/30,121.184,121.207,122.26,120.713,121.457,0.273,0.2252772643253234,279,0.228493150685,5.240437158469945,0.2470009962373514,-0.4457,88.76102298,32.69597702,36.83596236533596,37.53,2.664535038635758,62.216893152144955,59.240106847855046,95.21546937901499,74.0008,2.2939,-59.240106847855046,70.09483561964345,6.0,2023/10/26,0.3,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/07/30,90.368,90.1,90.639,90.1,90.568,0.2,0.2213172804532577,92,0.378082191781,2.750684931506849,1.6562141153608338,9.9479,108.17941461,-17.61141461,-16.2798205864686,11.76,8.503401360544217,53.31632653061224,37.25167346938776,69.86916746411484,12.8499,0.8437,-37.25167346938776,49.28509432485294,6.0,2021/04/30,0.4,深交所,可转债,null,null
113589.SH,天创转债,2024/07/30,99.02,99.082,99.376,99.082,99.229,0.209,0.2110684710159563,37,0.182465753425,1.9013698630136984,1.8139858307551215,6.5333,93.48931534,5.73968466,6.139401747810468,12.29,8.136696501220504,18.71440195280716,80.51459804719285,430.2280043478261,-52.1413,0.8859,-80.51459804719285,20.01769066844378,6.0,2020/06/24,0.4,上交所,可转债,null,null
113066.SH,平煤转债,2024/07/30,133.319,133.8,136.047,132.6,133.6,0.281,0.2107726580607415,137,0.150136986301,4.627397260273972,0.2994011976047904,-3.9836,100.94754283,32.65245717,32.34596529505244,8.08,12.376237623762377,121.9059405940594,11.694059405940594,9.59269035532995,8.2353,0.9592,-11.694059405940594,120.76167202935711,6.0,2023/03/16,0.2,上交所,可转债,null,null
118026.SH,利元转债,2024/07/30,69.211,69.211,69.65,68.973,69.355,0.144,0.208059412521131,281,0.306849315068,4.2349726775956285,0.5767428447840818,12.7494,90.85208997,-21.49708997,-23.66163505660518,45.0,2.2222222222222223,40.28888888888889,29.066111111111113,72.1442360728075,-2.9828,1.089,-29.066111111111113,44.34558291635621,6.0,2022/10/24,0.2,上交所,可转债,null,null
113060.SH,浙22转债,2024/07/30,120.932,120.932,121.497,120.3,121.172,0.24,0.1984586379122151,47,0.077260273973,3.8739726027397263,0.4951638992506519,-2.7052,100.85930785,20.31269215,20.13963072224276,10.05,9.950248756218905,107.76119402985074,13.410805970149251,12.444930747922436,23.4924,1.5673,-13.410805970149251,106.8430830301903,6.0,2022/06/14,0.2,上交所,可转债,null,null
110075.SH,南航转债,2024/07/30,120.861,120.861,121.266,120.2,121.1,0.239,0.1977478260150089,290,0.633424657534,2.210382513661202,0.6606110652353426,-4.7881,104.22961992,16.87038008,16.185782978915807,6.17,16.207455429497568,94.32739059967584,26.772609400324146,28.382646048109965,34.8756,2.8094,-26.772609400324146,90.49960143006903,6.0,2020/10/15,0.2,上交所,可转债,null,null
113649.SH,丰山转债,2024/07/30,94.804,94.804,95.21,94.67,94.99,0.186,0.1961942534070292,34,0.093150684932,3.90958904109589,1.0527423939362037,6.1628,105.75753264,-10.76753264,-10.18133873891784,13.73,7.283321194464677,57.53823743627093,37.451762563729055,65.09021518987342,-29.9152,0.8801,-37.451762563729055,54.405805430552014,6.0,2022/06/27,0.3,上交所,可转债,null,null
113685.SH,升24转债,2024/07/30,98.256,98.256,98.65,97.701,98.448,0.192,0.1954079140205178,47,0.025753424658,5.873972602739727,0.2031529335283601,2.9495,89.8733068,8.5746932,9.54086758939641,12.89,7.757951900698214,73.54538401861907,24.902615981380915,33.86020253164557,14.071,1.3817,-24.902615981380915,81.8322888488833,6.0,2024/06/14,0.2,上交所,可转债,null,null
113542.SH,好客转债,2024/07/30,108.206,108.218,108.727,108.001,108.414,0.208,0.1922259394118625,365,1.795068493151,1.0054644808743167,1.660302174995849,3.1581,109.55358688,-1.13958688,-1.0402095563043967,15.18,6.587615283267457,47.826086956521735,60.58791304347825,126.68381818181818,44.6631,0.7482,-60.58791304347825,43.65542773958488,6.0,2019/08/01,0.4,上交所,可转债,null,null
113059.SH,福莱转债,2024/07/30,104.343,104.318,105.074,103.656,104.543,0.2,0.1916755316600059,72,0.197260273973,3.8054794520547945,0.956544197124628,2.8934,107.20324582,-2.66024582,-2.4814974580776177,41.84,2.3900573613766727,41.82600382409178,62.71699617590822,149.94737828571428,13.5377,1.8382,-62.71699617590822,39.01561329058999,6.0,2022/05/20,0.3,上交所,可转债,null,null
127049.SZ,希望转2,2024/07/30,99.911,99.805,100.99,99.625,100.1,0.189,0.1891683598402578,272,0.59397260274,3.2595628415300544,0.7992007992007992,3.1665,103.73285384,-3.63285384,-3.5021246456820703,10.6,9.433962264150944,87.45283018867923,12.647169811320754,14.461704422869472,-5.446,2.1648,-12.647169811320754,84.30581725204297,6.0,2021/11/02,0.2,深交所,可转债,null,null
123128.SZ,首华转债,2024/07/30,73.383,73.36,74.086,72.733,73.518,0.135,0.183966313723887,273,0.745205479452,3.256830601092896,1.3602111047634593,14.8985,104.01724102,-30.49924102,-29.32133242616552,19.61,5.099439061703213,36.46098929117797,37.05701070882203,101.63468251748252,-27.5743,0.7611,-37.05701070882203,35.05283252433835,6.0,2021/11/01,0.3,深交所,可转债,null,null
113640.SH,苏利转债,2024/07/30,89.404,88.988,89.8,88.716,89.564,0.16,0.1789629099369155,166,0.452054794521,3.5491803278688523,1.1165200303693448,8.6493,107.37685703,-17.81285703,-16.589102645296528,17.2,5.813953488372093,55.813953488372086,33.75004651162791,60.46883333333333,-138.5347,0.7329,-33.75004651162791,51.97950008238576,6.0,2022/02/16,0.4,上交所,可转债,null,null
123103.SZ,震安转债,2024/07/30,106.465,106.372,107.405,106.303,106.65,0.185,0.1737660263936504,141,0.695342465753,2.616438356164384,1.6877637130801688,4.3625,104.26046212,2.38953788,2.2918926613328536,47.39,2.1101498206372646,17.9784764718295,88.6715235281705,493.2093309859154,-70.6344,1.4314,-88.6715235281705,17.243810459171883,6.0,2021/03/12,0.5,深交所,可转债,null,null
123099.SZ,普利转债,2024/07/30,78.6,78.6,79.099,78.403,78.734,0.134,0.1704834605597964,173,0.706849315068,2.530054644808743,1.9051489826504433,19.0941,101.16497033,-22.43097033,-22.172665357218214,19.76,5.060728744939271,38.30971659919028,40.42428340080972,105.51966182298548,12.8202,1.1765,-40.42428340080972,37.86855912103176,6.0,2021/02/09,0.4,深交所,可转债,null,null
118020.SH,芳源转债,2024/07/30,69.2,69.199,69.441,68.953,69.311,0.111,0.1604046242774566,312,0.511232876712,4.150273224043716,0.8656634589026272,16.4672,85.89145874,-16.58045874,-19.303966870780847,18.63,5.367686527106817,21.363392377885127,47.94760762211487,224.43817336683415,72.1551,2.3335,-47.94760762211487,24.872545758657736,6.0,2022/09/23,0.5,上交所,可转债,null,null
123039.SZ,开润转债,2024/07/30,112.432,112.6,112.811,112.3,112.606,0.174,0.1547602106161946,218,1.367397260274,1.407103825136612,2.042519936770687,2.9878,109.56129672,3.04470328,2.7789952940965885,29.64,3.373819163292848,59.7165991902834,52.8894008097166,88.56733559322035,14.9327,2.299,-52.8894008097166,54.50519570145099,6.0,2019/12/26,0.5,深交所,可转债,null,null
113609.SH,永安转债,2024/07/30,105.859,105.718,107.98,104.315,106.02,0.161,0.1520890996514231,250,1.023287671233,2.319672131147541,1.4148273910582907,5.0114,110.95521311,-4.93521311,-4.447932613231317,14.47,6.910850034554249,80.9951624049758,25.024837595024188,30.89670648464164,-130.0242,0.9095,-25.024837595024188,72.99806844107265,6.0,2020/11/24,0.4,上交所,可转债,null,null
123197.SZ,光力转债,2024/07/30,105.973,105.8,106.468,105.502,106.134,0.161,0.1519254904551159,84,0.138082191781,4.772602739726027,0.5653230821414438,2.8468,93.52256449,12.61143551,13.48491198757546,21.2,4.716981132075472,61.60377358490567,44.53022641509433,72.28490045941807,76.8732,3.2431,-44.53022641509433,65.8704922398623,6.0,2023/05/08,0.4,深交所,可转债,null,null
123038.SZ,联得转债,2024/07/30,131.002,132.0,132.341,130.909,131.2,0.198,0.1511427306453336,219,1.254246575342,1.4043715846994536,1.6006097560975607,-9.0077,107.51354382,23.68645618,22.03113704414399,23.78,4.205214465937763,92.76703111858704,38.432968881412954,41.429555757026286,21.5235,2.3504,-38.432968881412954,86.2840418263008,6.0,2019/12/25,0.5,深交所,可转债,null,null
118022.SH,锂科转债,2024/07/30,98.056,98.1,98.432,97.648,98.204,0.148,0.1509341600717957,294,0.401369863014,4.199453551912568,0.5091442303775813,3.8723,104.84863708,-6.64463708,-6.337361424097588,15.53,6.439150032195751,29.040566645202837,69.16343335479716,238.16144567627492,681.4679,1.2027,-69.16343335479716,27.69761005385768,6.0,2022/10/11,0.3,上交所,可转债,null,null
113621.SH,彤程转债,2024/07/30,124.707,125.08,125.3,123.359,124.895,0.188,0.1507533658896453,187,0.764383561644,2.4918032786885242,1.2010088474318428,-3.8977,107.63347153,17.26152847,16.03732391479058,31.86,3.138731952291274,86.18957940991838,38.70542059008161,44.90730881281865,28.4729,4.8311,-38.70542059008161,80.07692977355592,6.0,2021/01/26,0.3,上交所,可转债,null,null
127017.SZ,万青转债,2024/07/30,110.282,110.113,110.6,110.096,110.445,0.163,0.1478029052791933,58,0.317808219178,1.843835616438356,1.810856082212866,2.2376,110.81432721,-0.36932721,-0.3332847108299472,8.67,11.534025374855824,51.903114186851205,58.541885813148795,112.7907,-95.8328,0.5251,-58.541885813148795,46.837909405425165,6.0,2020/06/03,0.4,深交所,可转债,null,null
110064.SH,建工转债,2024/07/30,110.5,110.6,110.711,110.229,110.656,0.156,0.1411764705882352,224,1.955068493151,1.3907103825136613,2.891844997108155,3.6527,113.05292567,-2.39692567,-2.120180133149844,4.26,23.474178403755868,53.755868544600936,56.900131455399055,105.84915283842795,24.3923,0.5407,-56.900131455399055,47.54929447957288,6.0,2019/12/20,0.4,上交所,可转债,null,null
128118.SZ,瀛通转债,2024/07/30,112.749,113.0,114.599,112.4,112.908,0.159,0.141021206396509,29,0.238356164384,1.9232876712328768,2.657030502710171,2.3519,107.09508325,5.81291675,5.427809170688515,21.2,4.716981132075472,45.141509433962256,67.76649056603773,150.1201253918495,-46.3604,1.8044,-67.76649056603773,42.150870109120774,6.0,2020/07/02,0.4,深交所,可转债,null,null
123158.SZ,宙邦转债,2024/07/30,110.97,111.525,112.195,110.8,111.12,0.15,0.1351716680183833,309,0.421917808219,4.158469945355191,0.4499640028797696,0.8033,104.94362739,6.17637261,5.885419404312055,41.38,2.416626389560174,77.04204929917833,34.07795070082165,44.2329234629862,36.4107,2.623,-34.07795070082165,73.41279429275725,6.0,2022/09/26,0.3,深交所,可转债,null,null
127056.SZ,中特转债,2024/07/30,106.8,106.701,107.013,106.187,106.94,0.14,0.1310861423220973,157,0.384657534247,3.573770491803278,0.8415934168692724,0.7547,102.25873802,4.68126198,4.577860113122488,22.94,4.3591979075850045,53.487358326068,53.452641673932,99.93509372453136,11.3855,1.5673,-53.452641673932,52.30590496394237,6.0,2022/02/25,0.2,深交所,可转债,null,null
123232.SZ,金现转债,2024/07/30,114.0,113.994,114.861,113.22,114.142,0.142,0.1245614035087719,247,0.202191780822,5.327868852459016,0.2628305093655271,1.107,89.27746522,24.86453478,27.85085208090096,9.37,10.672358591248665,60.29882604055496,53.84317395944504,89.29390088495575,-41.764,2.0473,-53.84317395944504,67.5409252401655,6.0,2023/11/27,0.3,深交所,可转债,null,null
113577.SH,春秋转债,2024/07/30,121.741,121.8,122.6,121.111,121.879,0.138,0.11335540204204,108,0.739726027397,1.7068493150684931,2.0512147293627288,-3.6378,109.25673183,12.62226817,11.55285167200484,10.65,9.389671361502348,78.12206572769954,43.75693427230047,56.010979567307686,63.1588,1.4004,-43.75693427230047,71.5032057239777,6.0,2020/04/14,0.5,上交所,可转债,null,null
113532.SH,海环转债,2024/07/30,108.28,108.2,108.454,108.05,108.393,0.113,0.1043590690801625,120,0.657534246575,0.673972602739726,,-0.538,106.61226485,1.78073515,1.6702910800229567,5.34,18.726591760299623,87.82771535580525,20.56528464419476,23.415484008528782,11.8078,0.9422,-20.56528464419476,82.38049860339801,6.0,2019/04/02,0.4,上交所,可转债,null,null
128081.SZ,海亮转债,2024/07/30,104.925,104.999,105.232,104.653,105.03,0.105,0.1000714796283059,253,1.242739726027,1.3114754098360657,1.713796058269066,4.9418,108.85270967,-3.82270967,-3.511818568034734,9.37,10.672358591248665,81.43009605122732,23.59990394877268,28.981795543905637,12.0987,1.1121,-23.59990394877268,74.8075967039244,6.0,2019/11/20,0.3,深交所,可转债,null,null
123241.SZ,欧通转债,2024/07/30,109.392,109.99,110.479,108.334,109.5,0.108,0.0987275120666959,26,0.007123287671,5.931506849315069,0.091324200913242,0.9129,88.79463698,20.70536302,23.318258539267017,44.86,2.229157378510923,82.92465448060634,26.575345519393668,32.04758064516129,30.2,1.9936,-26.575345519393668,93.38926009606207,6.0,2024/07/05,0.1,深交所,可转债,null,null
123152.SZ,润禾转债,2024/07/30,111.88,111.356,112.06,110.921,111.99,0.11,0.0983196281730425,10,0.032876712329,3.9753424657534246,1.0715242432360033,2.5437,99.82331429,12.16668571,12.18822055402224,28.81,3.471017007983339,75.70288094411663,36.287119055883366,47.93360385144429,35.0704,3.2322,-36.287119055883366,75.83687386314352,6.0,2022/07/21,0.4,深交所,可转债,null,null
127101.SZ,豪鹏转债,2024/07/30,105.901,105.371,127.081,104.601,106.001,0.1,0.0944278146570853,222,0.181643835616,5.396174863387977,0.2830161979603966,1.9144,96.32879741,9.67220259,10.04082148854473,50.23,1.9908421262193907,70.85407127214812,35.14692872785188,49.60467069401517,230.6256,1.2928,-35.14692872785188,73.55440239804413,6.0,2023/12/22,0.3,深交所,可转债,null,null
127016.SZ,鲁泰转债,2024/07/30,108.802,108.701,109.017,108.2,108.895,0.093,0.0854763699196705,113,0.557260273973,1.6931506849315068,1.6529684558519675,2.1231,109.03209859,-0.13709859,-0.1257414942690777,8.74,11.441647597254004,62.58581235697941,46.3091876430206,73.99310786106034,16.3792,0.486,-46.3091876430206,57.40127280529069,6.0,2020/04/09,0.3,深交所,可转债,null,null
118030.SH,睿创转债,2024/07/30,102.895,102.823,103.7,101.514,102.979,0.084,0.0816366198551921,214,0.291780821918,4.418032786885246,0.4855358859573311,2.5414,104.31783256,-1.33883256,-1.2834167727075327,39.75,2.515723270440252,65.53459119496856,37.44440880503145,57.13686180422265,22.7154,2.5056,-37.44440880503145,62.82204066814303,6.0,2022/12/30,0.3,上交所,可转债,null,null
127102.SZ,浙建转债,2024/07/30,103.367,103.295,104.331,103.235,103.45,0.083,0.0802964195536293,219,0.119452054795,5.404371584699454,0.1933301111648139,1.5886,100.15248315,3.29751685,3.2924963478551557,11.01,9.08265213442325,67.57493188010899,35.87506811989101,53.08931451612903,9.911,1.2093,-35.87506811989101,67.47204837537669,6.0,2023/12/25,0.2,深交所,可转债,null,null
123226.SZ,中富转债,2024/07/30,115.23,115.26,116.099,114.52,115.32,0.09,0.0781046602447279,289,0.157808219178,5.213114754098361,0.1734304543877904,0.7292,100.57799006,14.74200994,14.657292247742896,27.82,3.5945363048166783,92.37958303378863,22.94041696621136,24.83277821011673,99.0614,3.9706,-22.94041696621136,91.84870663917565,6.0,2023/10/16,0.2,深交所,可转债,null,null
123031.SZ,晶瑞转债,2024/07/30,326.847,327.898,328.999,322.531,327.094,0.247,0.0755705268826086,337,1.65698630137,1.081967213114754,0.550300525231279,-62.9651,107.15532767,219.93867233,205.25220454491284,3.83,26.109660574412526,183.55091383812007,143.54308616187987,78.20341678520627,-206.3864,2.8829,-143.54308616187987,171.29424903947952,6.0,2019/08/29,0.4,深交所,可转债,null,null
128129.SZ,青农转债,2024/07/30,106.18,106.184,106.339,106.122,106.26,0.08,0.0753437558862309,341,1.117808219178,2.07103825136612,1.129305477131564,2.0779,106.46113924,-0.20113924,-0.1889320755309249,4.12,24.271844660194173,62.37864077669903,43.88135922330097,70.34677042801557,3.2616,0.4235,-43.88135922330097,58.59287362694488,6.0,2020/08/25,0.2,深交所,可转债,null,null
113065.SH,齐鲁转债,2024/07/30,110.147,110.011,110.821,109.158,110.228,0.081,0.0735380900069906,245,0.267397260274,4.333333333333333,0.362884203650615,0.8794,104.75038855,5.47761145,5.229203944561407,5.27,18.975332068311197,88.61480075901328,21.61319924098672,24.3900556745182,4.7932,0.6372,-21.61319924098672,84.59615471184166,6.0,2022/11/29,0.2,上交所,可转债,null,null
123093.SZ,金陵转债,2024/07/30,113.507,113.536,114.1,113.401,113.588,0.081,0.0713612376329213,194,1.586301369863,2.4726775956284155,2.6411240624009578,4.5982,111.81077187,1.77722813,1.5894963430413889,48.82,2.048340843916428,24.72347398607128,88.86452601392871,359.43381607290803,137.2057,1.9877,-88.86452601392871,22.111889196880544,6.0,2021/01/19,0.5,深交所,可转债,null,null
113646.SH,永吉转债,2024/07/30,134.889,135.171,135.259,134.501,134.984,0.095,0.0704282780656688,108,0.295890410959,3.7068493150684927,0.7408285426420909,-4.8578,100.54652451,34.43747549,34.250289264424026,8.18,12.224938875305623,94.98777506112467,39.9962249388753,42.10670785070785,20.1472,2.9919,-39.9962249388753,94.47146534804148,6.0,2022/04/14,0.3,上交所,可转债,null,null
127067.SZ,恒逸转2,2024/07/30,96.44,96.388,96.8,95.7,96.5,0.06,0.062214848610535,10,0.01095890411,3.9753424657534246,0.4145077720207253,4.0381,103.59216351,-7.09216351,-6.846235535292567,10.41,9.606147934678194,59.5581171950048,36.9418828049952,62.02661290322581,13.7367,0.9305,-36.9418828049952,57.49287897559502,6.0,2022/07/21,0.2,深交所,可转债,null,null
113530.SH,大丰转债,2024/07/30,110.59,110.42,110.946,110.31,110.658,0.068,0.0614883805045664,126,1.035616438356,0.6575342465753424,,7.3418,114.0897976,-3.4317976,-3.0079793918400286,12.95,7.722007722007722,74.2084942084942,36.44950579150579,49.11770031217482,28.9999,1.406,-36.44950579150579,65.04393536455376,6.0,2019/03/26,0.4,上交所,可转债,null,null
113664.SH,大元转债,2024/07/30,113.267,113.266,113.9,112.7,113.336,0.069,0.0609180078928549,239,0.391232876712,4.349726775956284,0.5293993082515706,1.4697,105.04296314,8.29303686,7.89489996483357,21.29,4.697040864255519,88.21042743071864,25.125572569281353,28.483676251331204,19.1704,1.8968,-25.125572569281353,83.97557037033775,6.0,2022/12/05,0.4,上交所,可转债,null,null
113042.SH,上银转债,2024/07/30,113.204,113.205,113.304,113.073,113.271,0.067,0.0591851878025511,188,1.434520547945,2.489071038251366,2.4719478065877407,1.818,112.79580058,0.47519942,0.4212917657896018,9.37,10.672358591248665,77.80149413020277,35.469505869797224,45.589748971193416,4.2098,0.4605,-35.469505869797224,68.975523672109,6.0,2021/01/22,0.3,上交所,可转债,null,null
111009.SH,盛泰转债,2024/07/30,83.197,83.139,83.646,82.931,83.244,0.047,0.0564924216017404,267,0.364383561644,4.273224043715847,0.6006438902503483,7.9943,104.66329726,-21.41929726,-20.46495554864005,10.61,9.42507068803016,43.732327992459936,39.51167200754006,90.34888793103448,94.9376,1.0249,-39.51167200754006,41.78382406950356,6.0,2022/11/07,0.3,上交所,可转债,null,null
123146.SZ,中环转2,2024/07/30,88.561,88.561,89.231,88.17,88.611,0.05,0.0564582604080803,86,0.235616438356,3.767123287671233,1.128528060850233,8.5933,106.91004812,-18.29904812,-17.116303323949904,6.26,15.97444089456869,69.64856230031948,18.96243769968051,27.22588532110092,14.427,0.87,-18.96243769968051,65.1468814438688,6.0,2022/05/06,0.3,深交所,可转债,null,null
123054.SZ,思特转债,2024/07/30,127.419,127.41,128.2,127.02,127.489,0.07,0.0549368618494886,51,0.349315068493,1.8630136986301369,1.960953494026936,-4.3324,111.49669598,15.99230402,14.343298587851123,9.88,10.121457489878543,89.77732793522267,37.711672064777325,42.005785794813974,-16.324,1.9173,-37.711672064777325,80.52016891274222,6.0,2020/06/10,0.5,深交所,可转债,null,null
123196.SZ,正元转02,2024/07/30,89.29,89.4,90.497,89.006,89.337,0.047,0.0526374734012767,104,0.11397260274,4.717808219178082,0.4477428165261873,6.4262,92.32812388,-2.99112388,-3.2396671288237164,21.95,4.555808656036447,53.0751708428246,36.2618291571754,68.32164377682403,-39.4052,1.6242,-36.2618291571754,57.48537781598059,6.0,2023/04/18,0.2,深交所,可转债,null,null
127076.SZ,中宠转2,2024/07/30,105.12,104.817,105.456,104.817,105.174,0.054,0.0513698630136986,280,0.305753424658,4.237704918032787,0.380322132846521,2.4436,101.66188069,3.51211931,3.4547062145245855,28.06,3.563791874554526,64.78973627940128,40.38426372059872,62.33126732673267,23.7753,2.3934,-40.38426372059872,63.73060958508743,6.0,2022/10/25,0.2,深交所,可转债,null,null
127052.SZ,西子转债,2024/07/30,109.7,110.053,110.065,108.551,109.747,0.047,0.0428441203281677,220,0.6,3.4016393442622954,0.9111866383591352,1.2272,106.41053264,3.33646736,3.135467211021001,11.2,8.928571428571427,89.55357142857143,20.19342857142857,22.54899302093719,7.1935,1.8657,-20.19342857142857,84.1585595023213,6.0,2021/12/24,0.3,深交所,可转债,null,null
113657.SH,再22转债,2024/07/30,98.523,98.523,99.003,98.5,98.562,0.039,0.0395846655095764,306,0.417808219178,4.166666666666666,0.5072949006716584,3.8112,100.63240797,-2.07040797,-2.057396828482152,5.97,16.75041876046901,44.221105527638194,54.34089447236181,122.88452272727272,20.834,1.2666,-54.34089447236181,43.94320519570709,6.0,2022/09/29,0.3,上交所,可转债,null,null
113681.SH,镇洋转债,2024/07/30,105.859,105.86,106.121,105.275,105.9,0.041,0.0387307645075052,215,0.117260273973,5.415300546448088,0.1888574126534466,2.3572,98.42376361,7.47623639,7.595966782599648,11.46,8.726003490401395,63.26352530541012,42.63647469458988,67.39503448275862,17.4418,1.7318,-42.63647469458988,64.276677689434,6.0,2023/12/29,0.2,上交所,可转债,null,null
110060.SH,天路转债,2024/07/30,121.42,121.894,122.716,120.349,121.467,0.047,0.0387086147257453,277,1.361095890411,1.2459016393442621,1.4818839684852676,-6.5184,109.00376179,12.46323821,11.433768895068882,4.17,23.980815347721823,101.67865707434052,19.78834292565947,19.46164858490566,-18.5832,1.6099,-19.78834292565947,93.27995236552333,6.0,2019/10/25,0.4,上交所,可转债,null,null
123161.SZ,强联转债,2024/07/30,90.0,89.508,90.58,89.2,90.029,0.029,0.0322222222222222,294,0.401369863014,4.199453551912568,0.555376600873052,6.5412,106.67173647,-16.64273647,-15.601823895198844,40.26,2.4838549428713366,43.64133134624937,46.38766865375062,106.29297324985772,-30.4364,1.2958,-46.38766865375062,40.91180362337396,6.0,2022/10/11,0.3,深交所,可转债,null,null
128131.SZ,崇达转2,2024/07/30,107.377,107.377,107.6,106.795,107.411,0.034,0.0316641366400625,328,1.343835616438,2.1065573770491803,1.3965050134529982,2.6207,108.54696667,-1.13596667,-1.046520879255446,16.82,5.945303210463734,49.583828775267534,57.82717122473247,116.6250623501199,18.9959,1.2784,-57.82717122473247,45.67960791203889,6.0,2020/09/07,0.3,深交所,可转债,null,null
123108.SZ,乐普转2,2024/07/30,105.517,105.596,105.596,105.041,105.549,0.032,0.0303268667608063,123,0.505479452055,1.6657534246575343,1.4211408919080235,2.1365,105.70283381,-0.15383381,-0.1455342344714381,28.06,3.563791874554526,43.727726300784035,61.821273699215965,141.3777457212714,11.9716,1.4277,-61.821273699215965,41.36854682570221,5.0,2021/03/30,0.3,深交所,可转债,null,null
111007.SH,永和转债,2024/07/30,112.323,112.541,112.885,111.811,112.35,0.027,0.0240378195026842,294,0.401369863014,4.199453551912568,0.4450378282153983,1.6139,105.07179589,7.27820411,6.926886562041421,23.68,4.222972972972973,71.11486486486487,41.23513513513514,57.983847980997616,43.0165,2.531,-41.23513513513514,67.68216366960668,6.0,2022/10/11,0.3,上交所,可转债,null,null
123072.SZ,乐歌转债,2024/07/30,125.973,126.229,126.789,125.783,126.0,0.027,0.021433164249482,284,2.32602739726,2.2267759562841527,2.380952380952381,0.1842,113.26659098,12.73340902,11.241981337858395,34.95,2.861230329041488,39.82832618025751,86.1716738197425,216.35775862068968,13.6373,1.4168,-86.1716738197425,35.16334855287574,6.0,2020/10/21,0.5,深交所,可转债,null,null
123204.SZ,金丹转债,2024/07/30,107.058,106.782,107.967,106.722,107.08,0.022,0.020549608623363,18,0.019726027397,4.9534246575342475,0.3735524841240194,2.3111,102.10826312,4.97173688,4.869083782335128,14.98,6.675567423230976,90.3871829105474,16.692817089452603,18.468124076809453,36.8632,1.568,-16.692817089452603,88.5209288148622,6.0,2023/07/13,0.2,深交所,可转债,null,null
