代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127056.SZ,中特转债,2025/04/16,107.091,107.05,107.161,106.81,106.906,-0.185,-0.17275028,51,0.181643835616,2.863013698630137,1.2160215516435,0.6565,103.30750415873,3.59849584127,3.4832860115766424,22.94,4.35919791,49.607672188317,57.298327811683,115.5029560633,11.2058,1.4203,-57.298327811683,48.01942762269792,6.0,2022/02/25,0.2,深交所,可转债,AAA,49.996542,0.3869,中央企业
127017.SZ,万青转债,2025/04/16,113.197,113.22,113.22,112.951,112.995,-0.202,-0.17844996,318,1.742465753425,1.1315068493150684,1.7699898225585204,1.5915,112.62195640256,0.37304359744,0.3312352309940163,8.67,11.53402537,57.439446366782,55.555553633218,96.7202108434,426.8067,0.5891,-55.555553633218,51.00199659244807,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995501,0.2892,地方国有企业
123154.SZ,火星转债,2025/04/16,111.2,111.2,111.511,110.6,110.999,-0.201,-0.1807554,255,0.698630136986,3.304109589041096,0.9009090171983531,2.307,107.91690875267,3.08209124733,2.855985482676963,32.95,3.03490137,38.907435508346,72.091564491654,185.2899414977,259.7399,3.9559,-72.091564491654,36.0531412158184,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28928,0.0,私营
127022.SZ,恒逸转债,2025/04/16,103.32,103.321,103.527,103.0,103.128,-0.192,-0.18583043,183,0.752054794521,1.501369863013699,1.454503141726786,2.1871,103.55032490184,-0.42232490184,-0.4078450765271289,9.2,10.86956522,63.913043478261,39.214956521739,61.3567346939,70.0206,0.9264,-39.214956521739,61.72172181868772,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.997913,0.0,私营
113624.SH,正川转债,2025/04/16,117.0,117.199,117.2,116.368,116.782,-0.218,-0.18632479,354,1.745753424658,2.032876712328767,1.5413334246716104,1.0393,108.1253580761,8.6566419239,8.006116306044827,46.02,2.17296827,36.027813993916,80.754186006084,224.1440072376,47.0796,2.0907,-80.754186006084,33.320411266114995,6.0,2021/04/28,0.5,上交所,可转债,A+,4.04902,0.9073,私营
128124.SZ,科华转债,2025/04/16,105.333,105.333,105.396,104.998,105.136,-0.197,-0.18702591,263,1.080821917808,1.282191780821918,1.4267234819662151,1.7689,101.18647052314,3.94952947686,3.903218934745624,20.64,4.84496124,25.62984496124,79.50615503876,310.2092703214,-16.7066,0.701,-79.50615503876,25.329320045192006,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252131,1.0998,私营
128116.SZ,瑞达转债,2025/04/16,109.808,109.809,109.869,109.4,109.595,-0.213,-0.19397494,292,1.52,1.202739726027397,1.733655732469547,1.771,109.3614597889,0.2335402111,0.2135489152675922,28.65,3.4904014,48.795811518325,60.799188481675,124.599195279,17.193,2.2862,-60.799188481675,44.618837031359455,6.0,2020/06/29,0.4,深交所,可转债,AA,6.489415,0.3261,私营
128136.SZ,立讯转债,2025/04/16,112.499,112.2,112.588,111.92,112.279,-0.22,-0.19555729,165,0.813698630137,1.5506849315068494,1.6031492977315436,-1.4445,106.66000989253,5.61899010747,5.268131995423272,56.47,1.77085178,52.399504161502,59.879495838498,114.2749283542,17.7233,3.3457,-59.879495838498,49.127601070260006,6.0,2020/11/03,0.1,深交所,可转债,AA+,29.989856,0.0,中外合资
113066.SH,平煤转债,2025/04/16,126.247,126.172,126.447,125.333,125.995,-0.252,-0.1996087,32,0.070136986301,3.915068493150685,0.6349458311837771,-3.3206,102.58620092698,23.40879907302,22.81866260909904,8.08,12.37623762,105.940594059406,20.054405940594,18.9298598131,9.0176,0.8936,-20.054405940594,103.26982878994966,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.276,0.2163,地方国有企业
110085.SH,通22转债,2025/04/16,107.206,107.0,107.079,106.4,106.976,-0.23,-0.21454023,52,0.213698630137,2.86027397260274,1.4021836673646424,1.7391,106.54697384738,0.42902615262,0.4026638553193876,34.6,2.89017341,50.433526011561,56.542473988439,112.1128710602,-14.8291,1.585,-56.542473988439,47.33454568480094,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83273,0.219,私营
123180.SZ,浙矿转债,2025/04/16,108.83,108.956,108.998,108.5,108.596,-0.234,-0.21501424,39,0.085479452055,3.895890410958904,0.7366753839920439,2.4833,104.96906303279,3.62693696721,3.455243728408841,48.19,2.07511932,41.523137580411,67.072862419589,161.5312963518,16.5982,1.4679,-67.072862419589,39.55750044890855,6.0,2023/03/09,0.2,深交所,可转债,AA-,3.199253,0.3996,私营
123232.SZ,金现转债,2025/04/16,123.076,122.856,123.28,122.65,122.8,-0.276,-0.22425168,141,0.193150684932,4.616438356164384,0.4071661237785016,-0.3985,93.996173625487,28.803826374513,30.643615865979104,9.37,10.67235859,79.295624332978,43.504375667022,54.863526245,-61.2725,2.7751,-43.504375667022,84.36048114992315,6.0,2023/11/27,0.3,深交所,可转债,A+,2.024836,0.5024,私营
123071.SZ,天能转债,2025/04/16,113.617,113.897,113.899,113.11,113.355,-0.262,-0.23059929,178,1.219178082192,1.515068493150685,2.2054607207445636,2.4338,112.8475674124,0.5074325876,0.4496619636873465,7.47,13.38688086,58.500669344043,54.854330655957,93.76701373,581.8016,0.8166,-54.854330655957,51.84043456626145,6.0,2020/10/21,0.4,深交所,可转债,AA-,6.938315,0.2555,地方国有企业
113070.SH,渝水转债,2025/04/16,121.934,121.821,122.16,121.2,121.648,-0.286,-0.23455312,98,0.053698630137,5.734246575342466,0.1644087860055241,-1.525,99.244178222355,22.403821777645,22.57444434418067,4.98,20.08032129,97.18875502008,24.45924497992,25.1667438017,29.5919,1.3579,-24.45924497992,97.92892314784464,6.0,2025/01/09,0.2,上交所,可转债,AAA,19.0,0.2193,地方国有企业
128138.SZ,侨银转债,2025/04/16,125.739,125.9,125.9,125.319,125.437,-0.302,-0.24018006,151,1.034246575342,1.589041095890411,1.9930323588733787,3.551,126.98993854735,-1.55293854735,-1.2228831394945237,18.0,5.55555556,56.555555555556,68.881444444444,121.794302554,12.8671,1.7599,-68.881444444444,44.53546178736708,6.0,2020/11/17,0.4,深交所,可转债,A+,4.198631,0.0,私营
127097.SZ,三羊转债,2025/04/16,132.34,132.13,134.561,131.431,132.02,-0.32,-0.24180142,173,0.23698630137,4.528767123287671,0.378730495379488,-2.4211,92.801794015025,39.218205984975,42.260180852350125,37.53,2.66453504,97.868371969091,34.151628030909,34.8954696433,189.9144,3.6269,-34.151628030909,105.45956897476108,6.0,2023/10/26,0.3,深交所,可转债,A+,2.096603,0.4745,私营
110070.SH,凌钢转债,2025/04/16,114.16,114.1,114.298,113.45,113.873,-0.287,-0.25140154,4,0.024109589041,0.9917808219178084,10.53805555311619,-1.6585,109.89381431393,3.97918568607,3.6209369116106873,2.59,38.61003861,63.706563706564,50.166436293436,78.7461030303,-2.8038,0.8428,-50.166436293436,57.971018755046195,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17026,0.4959,中央企业
128119.SZ,龙大转债,2025/04/16,108.275,108.275,108.41,107.754,107.998,-0.277,-0.25583006,278,1.37095890411,1.2410958904109588,1.6666975314357673,6.6039,110.19666262143,-2.19866262143,-1.99521706840006,9.3,10.75268817,64.193548387097,43.804451612903,68.2380904523,66.1538,4.6569,-43.804451612903,58.2536229864127,6.0,2020/07/13,0.3,深交所,可转债,A+,9.460517,0.0,私营
113052.SH,兴业转债,2025/04/16,117.208,117.081,117.35,116.24,116.906,-0.302,-0.25766159,111,0.456164383562,2.698630136986301,1.2830821343643612,-1.3391,107.36319849118,9.54280150882,8.888335708072212,22.25,4.49438202,94.966292134831,21.939707865169,23.1026265973,5.6857,0.5753,-21.939707865169,88.45330007808269,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97076,0.1613,地方国有企业
118042.SH,奥维转债,2025/04/16,106.377,106.377,106.49,106.0,106.101,-0.276,-0.25945458,250,0.27397260274,4.317808219178082,0.376999274276397,2.8851,103.5376047357,2.5633952643,2.47581086199895,86.58,1.15500116,41.187341187341,64.913658812659,157.6058491307,7.2287,2.61,-64.913658812659,39.78007922095528,6.0,2023/08/10,0.2,上交所,可转债,AA-,11.39951,0.3407,私营
113627.SH,太平转债,2025/04/16,113.122,113.249,113.485,111.985,112.826,-0.296,-0.2616644,276,1.134246575342,2.246575342465753,1.3294807934341375,0.1904,108.27590481266,4.55009518734,4.202315552303736,21.21,4.71475719,78.312116925978,34.513883074022,44.0722131246,15.8826,1.726,-34.513883074022,72.32644886364548,6.0,2021/07/15,0.3,上交所,可转债,AA,7.99752,0.2211,私营
118014.SH,高测转债,2025/04/16,106.249,106.378,106.528,105.911,105.965,-0.284,-0.26729663,273,0.598356164384,3.254794520547945,0.754966262445147,2.2,96.196508806668,9.768491193332,10.154725274868689,35.66,2.80426248,24.228827818284,81.736172181716,337.3509143518,17.2573,1.2376,-81.736172181716,25.1868057571384,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83247,1.0509,私营
127099.SZ,盛航转债,2025/04/16,126.819,129.091,129.98,126.479,126.479,-0.34,-0.26809863,132,0.180821917808,4.641095890410959,0.3953225436633749,-1.1111,102.70686290848,23.77213709152,23.1456169707986,15.6,6.41025641,108.141025641026,18.337974358974,16.957462952,17.6543,1.8294,-18.337974358974,105.29094412842524,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.540733,0.1769,私营
128120.SZ,联诚转债,2025/04/16,129.3,129.909,129.909,127.132,128.95,-0.35,-0.27068832,274,1.651506849315,1.252054794520548,1.7060876308646762,-9.3771,104.9927369124,23.9572630876,22.81801940984602,11.59,8.6281277,105.176876617774,23.773123382226,22.6029942576,-51.7851,1.6792,-23.773123382226,100.17538327963356,6.0,2020/07/17,0.5,深交所,可转债,A,1.704829,0.451,中外合资
113660.SH,寿22转债,2025/04/16,110.219,110.419,110.419,109.801,109.913,-0.306,-0.27762908,151,0.413698630137,3.589041095890411,0.9098104864756672,1.6676,103.91092925236,6.00207074764,5.776168869651103,37.11,2.69469146,52.19617353813,57.71682646187,110.5767387713,24.2688,1.776,-57.71682646187,50.23164927277805,6.0,2022/11/17,0.5,上交所,可转债,AA-,3.97691,0.392,私营
128121.SZ,宏川转债,2025/04/16,107.6,107.51,107.644,107.12,107.3,-0.3,-0.27881041,274,1.351232876712,1.252054794520548,1.6775396085740912,1.8816,106.22015596143,1.07984403857,1.0166093513947636,18.76,5.33049041,51.545842217484,55.754157782516,108.1642192347,19.3746,1.7523,-55.754157782516,48.52736446386033,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520362,0.4025,私营
111010.SH,立昂转债,2025/04/16,110.5,110.5,111.163,109.801,110.184,-0.316,-0.28597285,154,0.421917808219,3.580821917808219,0.9075727873375444,1.5498,107.64319702118,2.54080297882,2.360393456467173,33.59,2.97707651,64.602560285799,45.581439714201,70.5567078341,-201.0688,1.9458,-45.581439714201,60.01546040395635,6.0,2022/11/14,0.3,上交所,可转债,AA,33.89636,0.2044,私营
123249.SZ,英搏转债,2025/04/16,169.5,169.0,173.3,166.338,169.0,-0.5,-0.29498525,175,0.143835616438,5.523287671232877,0.1775147928994083,-6.8244,101.01713163407,67.98286836593,67.2983555029011,17.46,5.72737686,168.499427262314,0.500572737686,0.2970768185,110.3885,3.9429,-0.500572737686,166.8028229832298,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
110076.SH,华海转债,2025/04/16,110.759,110.759,110.85,110.3,110.432,-0.327,-0.2952356,166,0.818630136986,1.547945205479452,1.62996232975949,0.807,108.49348594017,1.93851405983,1.786756175296106,33.21,3.01114122,41.975308641975,68.456691358025,163.088,15.2872,2.4578,-68.456691358025,38.68924320960871,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42417,0.5309,私营
113637.SH,华翔转债,2025/04/16,134.812,134.787,136.5,133.62,134.409,-0.403,-0.29893481,116,0.476712328767,0.1561643835616438,0.525894333763731,-4.5071,100.31916903325,34.08983096675,33.98137294722925,11.65,8.58369099,130.987124463519,3.421875536481,2.6123754915,15.7858,2.3576,-3.421875536481,130.57038423045984,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.9966,0.0001,私营
123176.SZ,精测转2,2025/04/16,130.174,130.141,130.858,129.201,129.77,-0.404,-0.31035383,46,0.075616438356,3.8767123287671232,0.4623564768436465,-2.9147,106.36665293846,23.40334706154,22.002522797328552,64.71,1.5453562,96.785659094421,32.984340905579,34.079781255,159.777,5.3406,-32.984340905579,90.99248347169274,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755285,0.2994,私营
127031.SZ,洋丰转债,2025/04/16,117.493,117.39,118.22,116.66,117.127,-0.366,-0.31150792,23,0.113424657534,1.9397260273972603,1.5367933952034971,-1.4866,109.49619808797,7.63080191203,6.969010838074361,17.39,5.75043128,80.103507763082,37.023492236918,46.2195642498,11.7803,1.7041,-37.023492236918,73.15642840742862,6.0,2021/03/25,0.3,深交所,可转债,AA,9.999329,0.2994,私营
128071.SZ,合兴转债,2025/04/16,112.0,112.0,112.665,111.501,111.65,-0.35,-0.3125,244,1.33698630137,0.3342465753424657,8.956560680698612,-4.4213,109.32453222336,2.32546777664,2.127123463824988,3.27,30.58103976,90.214067278287,21.435932721713,23.7611864407,18.3152,1.1042,-21.435932721713,82.51950906496579,6.0,2019/08/15,0.3,深交所,可转债,AA,2.998961,0.2669,私营
123049.SZ,维尔转债,2025/04/16,108.532,108.499,108.6,108.02,108.19,-0.342,-0.31511444,4,0.032876712329,0.9917808219178084,16.63739717164248,9.1425,108.1842609807,0.0057390193,0.0053048560372602,4.63,21.59827214,62.850971922246,45.339028077754,72.1373539519,127.7356,0.6452,-45.339028077754,58.09622522952629,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16936,0.1538,私营
123092.SZ,天壕转债,2025/04/16,119.699,120.496,120.496,118.7,119.32,-0.379,-0.31662754,114,0.749589041096,1.6904109589041096,2.011397921555481,-0.9666,108.24647517318,11.07352482682,10.229917241280909,4.98,20.08032129,89.156626506024,30.163373493976,33.8318918919,21.8925,0.9367,-30.163373493976,82.36446162647349,6.0,2020/12/24,0.5,深交所,可转债,A+,3.422881,0.3095,私营
127067.SZ,恒逸转2,2025/04/16,105.3,105.201,105.4,104.818,104.965,-0.335,-0.31813865,270,0.295890410959,3.263013698630137,0.3810794074215215,2.2407,105.72737297267,-0.76237297267,-0.7210743549516448,10.41,9.60614793,56.484149855908,48.480850144092,85.8308928571,70.0206,0.9264,-48.480850144092,53.424338719272704,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996117,0.0,私营
123090.SZ,三诺转债,2025/04/16,113.185,113.186,113.414,112.552,112.812,-0.373,-0.32954897,117,0.57698630137,1.6821917808219178,1.595574938836294,0.5247,110.10550225101,2.70649774899,2.458094912295969,34.61,2.88933834,58.913608783589,53.898391216411,91.487166258,33.794,3.7687,-53.898391216411,53.50650746706765,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.3702,私营
128133.SZ,奇正转债,2025/04/16,129.08,128.908,129.328,128.0,128.654,-0.426,-0.33002789,207,1.020821917808,1.4356164383561645,1.3991014659474248,-8.2745,110.69127444403,17.96272555597,16.227770116652405,19.39,5.15729758,123.414130995358,5.239869004642,4.2457609695,24.2304,3.4111,-5.239869004642,111.49400132506486,6.0,2020/09/22,0.4,深交所,可转债,AA,7.81355,0.0001,私营
113623.SH,凤21转债,2025/04/16,111.448,111.291,111.52,111.028,111.078,-0.37,-0.3319934,9,0.044383561644,1.978082191780822,1.6204829039053639,1.2415,109.38326025782,1.69473974218,1.5493593244390793,16.0,6.25,62.8125,48.2655,76.8405970149,15.4146,0.9216,-48.2655,57.42423461501224,6.0,2021/04/08,0.3,上交所,可转债,AA,24.99918,0.2637,私营
118020.SH,芳源转债,2025/04/16,92.338,92.49,92.49,91.863,92.029,-0.309,-0.33464013,206,0.677260273973,3.4383561643835616,1.3039368025296374,10.1983,93.355078032898,-1.326078032898,-1.4204669535284355,18.63,5.36768653,21.953837895867,70.075162104133,319.1932200489,-13.1858,2.9553,-70.075162104133,23.516490327532633,6.0,2022/09/23,0.5,上交所,可转债,BBB,6.41809,0.0,私营
111018.SH,华康转债,2025/04/16,116.705,116.707,117.549,115.924,116.281,-0.424,-0.3633092,113,0.123835616438,4.693150684931507,0.3439942896947911,0.6296,102.02577098769,14.25522901231,13.972184551322798,16.89,5.92066311,86.737714624038,29.543285375962,34.060483959,16.6906,1.4705,-29.543285375962,85.01549538351776,6.0,2023/12/25,0.2,上交所,可转债,AA-,13.02245,0.2246,私营
127082.SZ,亚科转债,2025/04/16,123.92,124.11,124.434,122.315,123.469,-0.451,-0.36394448,39,0.106849315068,3.895890410958904,0.8099198989219966,-1.5497,106.71421053111,16.75478946889,15.700616989529747,5.58,17.92114695,107.52688172043,15.94211827957,14.82617,16.0739,1.4047,-15.94211827957,100.76153980362632,6.0,2023/03/09,0.3,深交所,可转债,AA,11.588576,0.1083,私营
123243.SZ,严牌转债,2025/04/16,127.665,127.165,127.75,125.549,127.2,-0.465,-0.36423452,281,0.15397260274,5.232876712328767,0.1572327044025157,-1.3017,89.184213493584,38.015786506416,42.626138659787465,7.57,13.21003963,122.985468956407,4.214531043593,3.4268528464,46.2004,1.8698,-4.214531043593,137.90049173361237,6.0,2024/07/10,0.2,深交所,可转债,A+,4.47099,0.1958,私营
128109.SZ,楚江转债,2025/04/16,153.659,153.0,154.105,150.15,153.093,-0.566,-0.3683481,317,1.563287671233,1.1342465753424658,1.1757559130724462,-24.4677,109.41802825013,43.67497174987,39.91569986074768,6.1,16.39344262,142.950819672131,10.142180327869,7.0948738532,57.2297,1.7559,-10.142180327869,130.646495790753,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982824,0.0001,私营
128142.SZ,新乳转债,2025/04/16,127.481,127.4,128.7,126.524,127.0,-0.481,-0.37731113,120,0.591780821918,1.673972602739726,1.4173228346456692,-7.3984,108.18866735574,18.81133264426,17.38752598033731,18.2,5.49450549,94.065934065934,32.934065934066,35.011682243,23.3284,5.0274,-32.934065934066,86.94619904747655,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179281,0.4196,中外合资
123126.SZ,瑞丰转债,2025/04/16,121.9,121.656,121.95,120.924,121.432,-0.468,-0.38392125,219,1.8,2.4027397260273973,2.4705184794782262,1.7729,112.61092312287,8.82107687713,7.833233786304466,11.69,8.55431993,76.561163387511,44.870836612489,58.6078301676,45.9666,2.0802,-44.870836612489,67.98733307955833,6.0,2021/09/10,0.5,深交所,可转债,A,3.398672,0.3214,私营
111012.SH,福新转债,2025/04/16,299.757,305.213,306.0,295.75,298.6,-1.157,-0.38597931,103,0.338630136986,3.72054794520548,0.4018754186202277,-21.9748,99.372388481877,199.227611518123,200.4858840184334,13.46,7.42942051,283.878157503715,14.721842496285,5.1859722586,55.2878,5.5483,-14.721842496285,285.67106199272564,6.0,2023/01/04,0.4,上交所,可转债,A+,1.08582,0.5106,私营
118010.SH,洁特转债,2025/04/16,105.885,105.8,106.185,105.39,105.473,-0.412,-0.38910138,293,0.802739726027,3.2,0.9481099428289704,2.6011,97.206263730037,8.266736269963,8.504324672864222,48.02,2.08246564,28.009162848813,77.463837151187,276.5660565056,26.1518,1.7812,-77.463837151187,28.814154329190718,6.0,2022/06/28,0.3,上交所,可转债,A+,4.39997,0.8678,中外合资
127061.SZ,美锦转债,2025/04/16,98.65,98.5,98.7,97.903,98.262,-0.388,-0.39330968,362,0.793424657534,3.010958904109589,0.8141499257088193,7.9072,112.37441047629,-14.11241047629,-12.558384436879955,5.26,19.01140684,78.51711026616,19.74488973384,25.1472445521,-20.9617,1.3274,-19.74488973384,69.87098747247836,6.0,2022/04/20,0.3,深交所,可转债,A+,27.891416,0.0,私营
113051.SH,节能转债,2025/04/16,116.372,116.315,116.696,115.012,115.914,-0.458,-0.39356546,300,1.232876712329,2.180821917808219,1.2940628396914955,-1.0608,108.76562231607,7.14837768393,6.572276728355403,3.44,29.06976744,83.720930232558,32.193069767442,38.4528333333,14.017,1.0813,-32.193069767442,76.9737058914325,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98644,0.239,中央企业
127096.SZ,泰坦转债,2025/04/16,125.9,126.0,126.341,125.31,125.4,-0.5,-0.39714059,174,0.333698630137,4.526027397260274,0.558213716108453,-0.8215,86.619946549291,38.780053450709,44.770350243337134,13.39,7.4682599,89.768483943241,35.631516056759,39.6926788686,24.0724,1.9177,-35.631516056759,103.63488725100784,6.0,2023/10/25,0.5,深交所,可转债,A,2.949493,0.5521,私营
111005.SH,富春转债,2025/04/16,114.245,114.136,114.668,112.697,113.789,-0.456,-0.39914219,298,0.816438356164,3.186301369863014,0.8788195695541748,-0.3364,102.18435251066,11.60464748934,11.356579754350735,15.7,6.36942675,77.707006369427,36.081993630573,46.4333852459,14.4898,1.0167,-36.081993630573,76.0458959323743,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.3157,私营
113069.SH,博23转债,2025/04/16,129.541,129.085,130.311,128.6,129.021,-0.52,-0.40141731,116,0.158904109589,3.684931506849315,0.3875338123251254,-3.8538,103.11790526135,25.90309473865,25.119880657970302,15.18,6.58761528,111.198945981555,17.822054018445,16.02717891,10.1148,1.6435,-17.822054018445,107.83669984346926,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12719,0.2084,私营
110084.SH,贵燃转债,2025/04/16,118.89,118.9,118.9,117.3,118.407,-0.483,-0.40625789,111,0.456164383562,2.698630136986301,1.2668169956168132,-1.6458,107.10343923454,11.30356076546,10.553872822614917,7.14,14.00560224,100.280112044818,18.126887955182,18.0762541899,49.9977,2.6781,-18.126887955182,93.62921747565925,6.0,2021/12/27,0.3,上交所,可转债,AA,9.15101,0.1406,地方国有企业
127026.SZ,超声转债,2025/04/16,113.464,113.5,113.813,112.534,113.0,-0.464,-0.40894028,130,0.641095890411,1.6465753424657534,1.5929203539823007,-1.7466,106.32965061778,6.67034938222,6.273273111935357,12.42,8.05152979,74.718196457327,38.281803542673,51.2349137931,23.0955,1.0711,-38.281803542673,70.27033007558188,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996751,0.3563,地方国有企业
123138.SZ,丝路转债,2025/04/16,121.6,121.1,121.4,120.716,121.099,-0.501,-0.41200658,46,0.226849315068,2.8767123287671232,1.4863871708271743,-0.5283,103.26792563414,17.83107436586,17.26680792352927,26.53,3.76931775,63.249151903505,57.849848096495,91.4634368296,-7.0712,2.8665,-57.849848096495,61.24762506374493,6.0,2022/03/02,0.5,深交所,可转债,A,2.39457,0.6202,私营
110086.SH,精工转债,2025/04/16,106.046,105.9,106.157,105.292,105.6,-0.446,-0.4205722,360,0.986301369863,3.016438356164384,0.946969696969697,3.3292,109.22909734861,-3.62909734861,-3.322463919140116,4.86,20.57613169,61.522633744856,44.077366255144,71.6441471572,11.7623,0.6857,-44.077366255144,56.32440003463867,6.0,2022/04/22,0.3,上交所,可转债,AA,19.99922,0.0,私营
113597.SH,佳力转债,2025/04/16,122.89,122.65,123.0,122.208,122.367,-0.523,-0.42558386,261,1.787671232877,1.2876712328767124,2.043034478249855,-1.2061,116.47421536297,5.89278463703,5.059304000173983,10.71,9.33706816,74.603174603175,47.763825396825,64.0238510638,120.7233,2.3549,-47.763825396825,64.05123603596576,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.97618,0.3829,私营
127044.SZ,蒙娜转债,2025/04/16,110.18,110.22,110.254,109.7,109.711,-0.469,-0.42566709,244,1.002739726027,2.334246575342466,1.3672284456435544,2.1916,108.19160960527,1.51939039473,1.4043514097566312,20.0,5.0,43.8,65.911,150.4817351598,19.4122,1.108,-65.911,40.483730817760666,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371194,0.3838,私营
123203.SZ,明电转02,2025/04/16,129.25,129.123,129.515,128.2,128.698,-0.552,-0.4270793,288,0.394520547945,4.213698630136986,0.3885064258962843,-1.0896,106.8734295297,21.8245704703,20.420950807267747,11.91,8.39630563,96.64147774979,32.05652225021,33.1705629887,87.3266,2.0689,-32.05652225021,90.4261032653897,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471886,0.2648,私营
118033.SH,华特转债,2025/04/16,117.025,117.025,117.025,115.661,116.525,-0.5,-0.42725913,27,0.07397260274,3.9287671232876713,0.8581849388543231,0.655,105.04959419262,11.47540580738,10.923798321713246,83.29,1.20062432,65.866250450234,50.658749549766,76.9115430186,35.7416,3.6962,-50.658749549766,62.70014744603485,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45909,0.3744,私营
127045.SZ,牧原转债,2025/04/16,116.8,116.373,117.5,116.043,116.3,-0.5,-0.42808219,244,0.802191780822,2.334246575342466,1.0318142734307825,-2.5088,104.97209715468,11.32790284532,10.791346607687512,45.74,2.18627022,89.199825098382,27.100174901618,30.3814215686,12.4645,3.1385,-27.100174901618,84.97479569922567,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431563,0.2618,私营
127033.SZ,中装转2,2025/04/16,85.57,86.0,86.48,84.279,85.2,-0.37,-0.43239453,1,0.004931506849,2.0,1.76056338028169,15.7152,71.545666825611,13.654333174389,19.084780085523217,5.14,19.45525292,59.727626459144,25.472373540856,42.6475570033,-2.127,1.2583,-25.472373540856,83.48182232297465,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508921,0.6829,私营
123144.SZ,裕兴转债,2025/04/16,102.243,102.119,102.3,101.532,101.799,-0.444,-0.43425956,6,0.024657534247,2.9863013698630136,1.4734918810597355,5.2986,108.34809135001,-6.54909135001,-6.044491664235851,12.49,8.00640512,40.752602081665,61.046397918335,149.797546169,-8.7462,0.7956,-61.046397918335,37.61266264489784,6.0,2022/04/11,0.3,深交所,可转债,A+,5.997336,0.0,私营
113670.SH,金23转债,2025/04/16,111.941,111.67,112.224,111.3,111.453,-0.488,-0.43594393,365,0.5,4.002739726027397,0.4486195974984971,1.8599,109.65304886724,1.79995113276,1.6414966581907366,38.03,2.62950302,48.409150670523,63.043849329477,130.2312650733,17.8147,1.0433,-63.043849329477,44.14756467841884,6.0,2023/04/17,0.3,上交所,可转债,AA,7.69992,0.267,私营
123151.SZ,康医转债,2025/04/16,107.638,107.467,107.7,107.039,107.167,-0.471,-0.43757781,290,0.953424657534,3.208219178082192,1.1197476835219795,3.8242,102.50753556035,4.65946443965,4.545484792097845,27.8,3.5971223,45.719424460432,61.447575539568,134.4014634146,386.7732,2.6824,-61.447575539568,44.60103758275924,6.0,2022/07/01,0.4,深交所,可转债,A+,6.998244,0.4386,私营
127040.SZ,国泰转债,2025/04/16,114.0,113.955,113.955,112.31,113.5,-0.5,-0.43859649,284,1.167123287671,2.2246575342465755,1.3215859030837005,-0.8931,106.75787450489,6.74212549511,6.315342569696045,8.12,12.31527094,83.990147783251,29.509852216749,35.1348973607,9.3775,0.7301,-29.509852216749,78.6734919300064,6.0,2021/07/07,0.2,深交所,可转债,AA+,39.870425,0.2256,地方国有企业
127071.SZ,天箭转债,2025/04/16,113.381,113.58,114.0,112.697,112.878,-0.503,-0.44363694,238,0.260821917808,3.350684931506849,0.3543648895267457,-0.3177,104.59562269155,8.28237730845,7.9184741151879106,52.94,1.88893087,67.963732527389,44.914267472611,66.0856397999,285.7519,3.5536,-44.914267472611,64.97760688113348,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949228,0.3236,中央企业
