代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127097.SZ,三羊转债,2024/08/01,121.655,121.5,125.591,121.334,125.12,3.465,2.8482183223048785,281,0.230136986301,5.2349726775956285,0.239769820971867,-1.0205,89.03039935,36.08960065,40.53626729014554,37.53,2.664535038635758,63.52251532107647,61.59748467892353,96.96953020134228,75.5537,2.342,-61.59748467892353,71.34924226426764,6.0,2023/10/26,0.3,深交所,可转债,,,0.7793,私营
123025.SZ,精测转债,2024/08/01,134.7,134.862,138.875,134.821,138.416,3.716,2.758723088344469,126,0.86301369863,0.6575342465753424,8.669517974800602,-29.0244,110.61850992,27.79749008,25.12914891016279,48.68,2.054231717337716,125.67789646672144,12.738103533278553,10.135516181758744,-262.6188,5.0266,-12.738103533278553,113.61380347431228,6.0,2019/03/29,0.5,深交所,可转债,,,0.2431,私营
113683.SH,伟24转债,2024/08/01,187.937,187.4,192.9,186.5,192.343,4.406,2.3444026455673974,127,0.069589041096,5.654794520547945,0.1039809091050883,-8.8502,101.22924386,91.11375614,90.00734636130474,18.03,5.546311702717693,102.82861896838602,89.51438103161396,87.05201132686084,11.0904,2.7366,-89.51438103161396,101.57995362545428,6.0,2024/03/28,0.2,上交所,可转债,,,1.3095,私营
110077.SH,洪城转债,2024/08/01,218.001,218.0,223.98,217.05,223.07,5.069,2.3252186916573776,256,0.558904109589,2.30327868852459,0.3586318196081947,-25.9838,107.21050193,115.85949807,108.06730309466056,5.34,18.726591760299623,224.34456928838952,-1.2745692883895132,-0.5681302170283806,11.4965,1.7234,1.2745692883895132,209.25615051673648,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
123145.SZ,药石转债,2024/08/01,113.76,113.4,117.165,113.4,116.088,2.328,2.0464135021097047,104,0.284931506849,3.7178082191780817,0.8614154779133071,-0.4244,105.69848497,10.38951503,9.829388787312151,33.89,2.950722927117144,89.14133962820891,26.946660371791086,30.22914001986097,30.473,2.1945,-26.946660371791086,84.33549416863407,6.0,2022/04/20,0.3,深交所,可转债,,,0.1843,私营
113684.SH,湘泵转债,2024/08/01,121.004,121.1,123.949,121.1,123.456,2.452,2.026379293246504,123,0.067397260274,5.665753424657535,0.1620010368066355,-0.8216,93.36850914,30.08749086,32.2244524809599,16.59,6.027727546714889,95.84086799276672,27.615132007233274,28.813524528301887,18.2955,1.8661,-27.615132007233274,102.64795794164344,6.0,2024/04/01,0.2,上交所,可转债,,,0.2685,私营
113561.SH,正裕转债,2024/08/01,138.151,138.0,141.95,137.7,140.82,2.669,1.931944032254562,215,1.289863013699,1.4153005464480874,1.5622780854992189,-13.9245,106.64738316,34.17261684,32.042621044654986,9.88,10.121457489878544,83.50202429149797,57.31797570850202,68.64261818181818,29.8032,1.589,-57.31797570850202,78.29730258474537,6.0,2019/12/31,0.5,上交所,可转债,,,1.0045,私营
118027.SH,宏图转债,2024/08/01,67.981,68.29,74.5,68.0,69.283,1.302,1.915241023227078,248,0.40602739726,4.325136612021858,0.8660133077378289,14.0741,79.65545552,-10.37245552,-13.0216511251959,62.98,1.5878056525881232,28.32645284217212,40.95654715782788,144.58763116591928,-7.7336,2.279,-40.95654715782788,35.56122133412428,6.0,2022/11/28,0.4,上交所,可转债,,,0.0,私营
113537.SH,文灿转债,2024/08/01,206.774,207.0,210.888,206.203,210.672,3.898,1.8851499704991923,53,0.508219178082,0.8575342465753424,7.120072909546594,-52.9574,112.55067343,98.12132657,87.17968856137124,19.65,5.089058524173028,123.66412213740458,87.00787786259542,70.35822222222222,30.1765,2.3217,-87.00787786259542,109.87417344447655,6.0,2019/06/06,0.5,上交所,可转债,,,2.5834,私营
123035.SZ,利德转债,2024/08/01,117.148,116.6,119.5,116.6,119.35,2.202,1.8796735753064493,262,1.287123287671,1.286885245901639,1.508169250104734,-5.0109,108.99531892,10.35468108,9.500115401836744,4.27,23.4192037470726,103.04449648711945,16.305503512880563,15.82375,27.487,1.3308,-16.305503512880563,94.5402954073208,6.0,2019/11/14,0.5,深交所,可转债,,,0.1676,私营
123127.SZ,耐普转债,2024/08/01,136.685,138.0,141.101,136.272,139.201,2.516,1.8407286827376808,278,0.834794520548,3.243169398907104,0.7902242081594241,-5.799,97.89202676,41.30897324,42.19850646393952,17.34,5.767012687427912,129.5847750865052,9.616224913494808,7.420798397863818,21.9274,2.7316,-9.616224913494808,132.37520907009687,6.0,2021/10/29,0.4,深交所,可转债,,,0.2429,私营
123230.SZ,金钟转债,2024/08/01,107.23,107.3,109.288,106.765,109.099,1.869,1.7429823743355404,267,0.291506849315,5.273224043715847,0.3666394742389939,2.0762,80.41374648,28.68525352,35.67207694661312,28.88,3.462603878116344,80.36703601108033,28.731963988919667,35.75093149504524,22.8937,2.5839,-28.731963988919667,99.94191233344502,6.0,2023/11/09,0.4,深交所,可转债,,,0.4251,私营
113596.SH,城地转债,2024/08/01,81.82,82.18,83.115,81.7,83.108,1.288,1.5741872402835493,5,0.027397260274,1.9890410958904108,2.4065071954565145,15.2967,81.86178232,1.24621768,1.522343692846193,9.99,10.01001001001001,56.05605605605606,27.051943943943943,48.25873571428571,-14.1738,1.0474,-27.051943943943943,68.47646663363786,6.0,2020/07/28,0.4,上交所,可转债,,,0.0,私营
123232.SZ,金现转债,2024/08/01,115.0,115.18,117.7,114.612,116.78,1.78,1.5478260869565217,249,0.203835616438,5.3224043715847,0.2568933036478849,0.6664,89.55772907,27.22227093,30.396339001318985,9.37,10.672358591248663,65.42155816435432,51.35844183564568,78.50384991843394,-45.3121,2.2212,-51.35844183564568,73.0495947627475,6.0,2023/11/27,0.3,深交所,可转债,,,0.561,私营
123242.SZ,赛龙转债,2024/08/01,181.999,178.5,184.778,177.177,184.778,2.779,1.5269314666564102,25,0.020547945205,5.934246575342466,0.1623569905508231,-7.0165,81.62761599,103.15038401,126.36701777819496,36.81,2.716653083401249,94.05052974735126,90.72747025264871,96.46672963604853,28.6095,2.0172,-90.72747025264871,115.21900842831568,6.0,2024/07/08,0.3,深交所,可转债,,,0.0,私营
123135.SZ,泰林转债,2024/08/01,126.98,127.267,133.8,127.267,128.91,1.93,1.51992439754292,218,0.713424657534,3.407103825136612,0.9308820107051432,-2.0786,101.03528407,27.87471593,27.589090471292817,16.4,6.097560975609756,103.84146341463412,25.06853658536585,24.141162654139755,79.1167,3.177,-25.06853658536585,102.77742510496624,6.0,2021/12/28,0.5,深交所,可转债,,,0.3175,私营
113680.SH,丽岛转债,2024/08/01,104.09,104.039,106.425,104.039,105.607,1.517,1.457392640983764,261,0.142465753425,5.2896174863387975,0.1893813857035991,2.6402,89.69696185,15.91003815,17.73754408383008,12.91,7.74593338497289,59.95352439969016,45.65347560030984,76.14810981912144,349.1107,1.0024,-45.65347560030984,66.84008372541122,6.0,2023/11/15,0.2,上交所,可转债,,,0.4179,私营
127087.SZ,星帅转2,2024/08/01,115.815,115.233,117.5,115.233,117.5,1.685,1.4549065319690886,49,0.067123287671,4.868493150684932,0.425531914893617,0.5287,92.78655458,24.71344542,26.634726908295985,8.1,12.34567901234568,99.75308641975307,17.74691358024691,17.790841584158414,11.722,1.5193,-17.74691358024691,107.50812644276664,6.0,2023/06/14,0.3,深交所,可转债,,,0.2485,私营
123170.SZ,南电转债,2024/08/01,124.918,124.988,127.532,124.897,126.727,1.809,1.4481499863910725,252,0.275068493151,4.314207650273224,0.3156391297829191,-0.7017,107.42591655,19.30108345,17.966878077336727,27.08,3.6927621861152153,109.93353028064992,16.79346971935007,15.276021498152502,49.2561,7.0421,-16.79346971935007,102.33427259564762,6.0,2022/11/24,0.3,深交所,可转债,,,0.1105,其他
123176.SZ,精测转2,2024/08/01,126.499,126.213,128.874,126.213,128.287,1.788,1.4134499086949304,153,0.167671232877,4.583561643835616,0.311800883955506,-2.1493,105.99485173,22.29214827,21.03135001951288,64.71,1.5453562046051617,94.54489259774378,33.74210740225622,35.68897956848644,-262.6188,5.0266,-33.74210740225622,89.19762710605734,6.0,2023/03/02,0.2,深交所,可转债,,,0.284,私营
118011.SH,银微转债,2024/08/01,105.6,105.299,107.1,105.299,107.088,1.488,1.409090909090909,29,0.095342465753,3.9232876712328766,1.1205737337516808,3.0975,97.78452091,9.30347909,9.514265656179711,31.53,3.171582619727244,65.71519188074849,41.37280811925151,62.9577528957529,38.56,2.2487,-41.37280811925151,67.2040843164044,6.0,2022/07/04,0.4,上交所,可转债,,,0.32,私营
113600.SH,新星转债,2024/08/01,94.471,94.57,95.794,94.57,95.783,1.312,1.3887859766489188,355,1.454794520548,2.0327868852459017,1.5660399026967209,13.9004,102.73503846,-6.95203846,-6.766959514700317,17.45,5.730659025787966,52.03438395415473,43.74861604584528,84.0763601321586,-9.38,1.0489,-43.74861604584528,50.64911128097194,6.0,2020/08/13,0.4,上交所,可转债,,,0.0,私营
127033.SZ,中装转2,2024/08/01,59.3,62.4,63.9,59.815,60.101,0.801,1.350758853288364,108,0.443835616438,2.7068493150684927,2.495798738789704,27.8015,63.47003944,-3.36903944,-5.308078377964216,5.14,19.455252918287936,34.24124513618677,25.85975486381323,75.52223863636364,-3.5692,0.5024,-25.85975486381323,53.94867474212928,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
123231.SZ,信测转债,2024/08/01,111.407,110.91,114.2,110.91,112.897,1.49,1.3374384015367076,267,0.145753424658,5.273224043715847,0.1771526258447965,1.2174,100.37964049,12.51735951,12.47001827153087,25.76,3.881987577639752,78.72670807453416,34.17029192546584,43.40368441814596,19.918,2.9252,-34.17029192546584,78.42895998653935,6.0,2023/11/09,0.2,深交所,可转债,,,0.2291,私营
123185.SZ,能辉转债,2024/08/01,102.062,102.498,103.5,101.17,103.424,1.362,1.3344829613372264,124,0.135890410959,4.663013698630137,0.3867574257425742,2.887,91.81501307,11.60898693,12.643887466583791,28.0,3.571428571428572,69.07142857142857,34.35257142857143,49.73485005170631,72.6889,3.5251,-34.35257142857143,75.22890457878422,6.0,2023/03/31,0.2,深交所,可转债,,,0.3098,私营
123159.SZ,崧盛转债,2024/08/01,103.0,103.0,105.82,102.934,104.373,1.373,1.333009708737864,310,0.423287671233,4.155737704918033,0.4790510955898556,3.2763,104.51691321,-0.14391321,-0.13769370485602,24.35,4.106776180698152,65.01026694045176,39.362733059548255,60.54848704990524,81.4544,2.4657,-39.362733059548255,62.20071464398326,6.0,2022/09/27,0.3,深交所,可转债,,,0.0767,私营
118045.SH,盟升转债,2024/08/01,107.959,108.094,110.766,107.769,109.368,1.409,1.3051250937856036,325,0.177534246575,5.114754098360656,0.1828688464633165,1.2627,88.29400109,21.07399891,23.8679849704838,35.02,2.8555111364934325,58.82352941176471,50.5444705882353,85.9256,-37.9721,2.0,-50.5444705882353,66.62233978025823,6.0,2023/09/12,0.2,上交所,可转债,,,0.5557,私营
128083.SZ,新北转债,2024/08/01,112.872,113.19,114.5,112.663,114.3,1.428,1.2651499043163936,234,1.14904109589,1.3633879781420764,1.5748031496062993,-1.6279,108.74875228,5.55124772,5.104654171761869,6.34,15.772870662460567,86.1198738170347,28.180126182965296,32.721978021978025,-48.8063,1.2106,-28.180126182965296,79.19159715533861,6.0,2019/12/12,0.3,深交所,可转债,,,0.2441,地方国有企业
127071.SZ,天箭转债,2024/08/01,110.538,110.101,111.998,110.101,111.881,1.343,1.2149667987479418,346,0.283561643836,4.057377049180328,0.2681420437786576,0.0266,102.90555787,8.97544213,8.722018825590183,52.96,1.8882175226586104,77.28474320241693,34.59625679758308,44.76466552650867,204.6603,4.0449,-34.59625679758308,75.10259387549337,6.0,2022/08/22,0.2,深交所,可转债,,,0.2351,中央企业
123050.SZ,聚飞转债,2024/08/01,120.545,120.68,122.1,119.939,121.998,1.453,1.2053589945663443,110,0.753424657534,1.7013698630136986,2.0492139215396974,-0.7324,115.0450393,6.9529607,6.043685796715617,4.78,20.920502092050206,100.6276150627615,21.37038493723849,21.237097713097715,22.1111,2.0995,-21.37038493723849,87.4680174608463,6.0,2020/04/14,0.4,深交所,可转债,,,0.1024,私营
127091.SZ,科数转债,2024/08/01,104.767,104.872,106.01,104.348,106.01,1.243,1.18644229576107,345,0.282739726027,5.060109289617486,0.2829921705499481,1.8498,104.08584717,1.92415283,1.8486210011408604,34.55,2.894356005788712,56.29522431259045,49.71477568740955,88.31082262210798,30.5168,2.1039,-49.71477568740955,54.0853784094636,6.0,2023/08/23,0.3,深交所,可转债,,,0.1971,私营
123211.SZ,阳谷转债,2024/08/01,105.77,105.316,107.899,105.213,106.999,1.229,1.161955185780467,6,0.008219178082,4.986301369863013,0.4672940868606248,2.3676,102.53775372,4.46124628,4.350832857312568,9.62,10.395010395010395,80.45738045738045,26.541619542619543,32.98842118863049,9.7433,1.0229,-26.541619542619543,78.4661039845729,6.0,2023/07/27,0.3,深交所,可转债,,,0.1299,私营
123149.SZ,通裕转债,2024/08/01,98.459,99.3,100.07,98.419,99.6,1.141,1.1588580018078591,43,0.117808219178,3.8849315068493153,1.004016064257028,4.1469,107.11308238,-7.51308238,-7.014159440717236,2.72,36.76470588235294,70.58823529411765,29.01176470588236,41.1,178.2109,1.1101,-29.01176470588236,65.90066659056185,6.0,2022/06/20,0.3,深交所,可转债,,,0.0,地方国有企业
113609.SH,永安转债,2024/08/01,106.567,106.053,109.21,106.053,107.767,1.2,1.1260521549823117,252,1.031506849315,2.314207650273224,1.3918917664962371,4.27,111.05704682,-3.29004682,-2.9624836191911985,14.47,6.910850034554249,86.80027643400138,20.966723565998617,24.15513455414013,-139.3433,0.9747,-20.966723565998617,78.15827893810851,6.0,2020/11/24,0.4,上交所,可转债,,,0.0,私营
113569.SH,科达转债,2024/08/01,100.182,100.4,101.67,100.183,101.289,1.107,1.1049889201652991,146,0.8,1.6027397260273972,1.974548075309264,9.5251,104.38627828,-3.09727828,-2.967131629783784,6.36,15.723270440251572,82.86163522012578,18.42736477987421,22.238717267552182,-4.3532,3.1808,-18.42736477987421,79.37981560934887,6.0,2020/03/09,0.4,上交所,可转债,,,0.0,私营
123177.SZ,测绘转债,2024/08/01,121.0,121.5,124.51,121.3,122.3,1.3,1.074380165289256,153,0.167671232877,4.583561643835616,0.3270645952575633,-0.4391,93.74970209,28.55029791,30.453747877077653,13.18,7.587253414264035,103.4142640364188,18.885735963581183,18.26221570066031,95.6504,1.7729,-18.885735963581183,110.30889883483664,6.0,2023/03/02,0.2,深交所,可转债,,,0.2742,私营
123227.SZ,雅创转债,2024/08/01,125.19,125.19,128.0,124.9,126.5,1.31,1.0464094576244107,287,0.235068493151,5.218579234972678,0.2371541501976284,-0.8964,90.67916636,35.82083364,39.50282636894767,34.81,2.872737719046252,111.46222349899456,15.037776501005458,13.491365979381444,55.4265,4.0139,-15.037776501005458,122.91932973499664,6.0,2023/10/20,0.3,深交所,可转债,,,0.2666,私营
113546.SH,迪贝转债,2024/08/01,128.286,128.713,129.939,126.836,129.573,1.287,1.0032271643047563,284,1.550684931507,1.226775956284153,1.5435314455943752,-8.0872,110.36437883,19.20862117,17.40472911063817,11.93,8.382229673093041,119.69823973176864,9.874760268231348,8.24971218487395,33.0466,2.2565,-9.874760268231348,108.45731294890544,6.0,2019/10/23,0.5,上交所,可转债,,,0.0001,私营
123157.SZ,科蓝转债,2024/08/01,91.158,91.211,92.48,90.936,92.066,0.908,0.9960727528028258,338,0.369315068493,4.079234972677596,0.4344709230334759,6.8569,96.52297269,-4.45697269,-4.617525305933468,16.01,6.246096189881324,62.46096189881324,29.60503810118676,47.397666,-207.8829,4.6389,-29.60503810118676,64.71098035844513,6.0,2022/08/30,0.3,深交所,可转债,,,0.0,私营
111010.SH,立昂转债,2024/08/01,107.542,107.553,109.888,107.1,108.576,1.034,0.961484815234978,262,0.357534246575,4.286885245901639,0.4605069260241674,1.7531,107.18918922,1.38681078,1.2937972477370323,33.59,2.977076510866329,71.8666269723132,36.70937302768681,51.07986081193041,-64.1584,2.1252,-36.70937302768681,67.04652539614871,6.0,2022/11/14,0.3,上交所,可转债,,,0.1348,私营
123160.SZ,泰福转债,2024/08/01,102.603,102.952,104.4,101.838,103.561,0.958,0.933695895831506,309,0.590684931507,4.158469945355191,0.67593012813704,3.9122,88.69326119,14.86773881,16.76309858327355,19.75,5.063291139240506,83.44303797468353,20.11796202531645,24.109814927184463,36.8872,1.9788,-20.11796202531645,94.08047111485804,6.0,2022/09/28,0.5,深交所,可转债,,,0.2592,私营
123112.SZ,万讯转债,2024/08/01,117.6,117.6,118.743,117.365,118.671,1.071,0.9107142857142856,116,0.572054794521,2.684931506849315,1.5167985438733975,1.1499,113.4109843,5.2600157,4.638012563303359,8.28,12.07729468599034,86.231884057971,32.439115942028984,37.6184705882353,-100.2694,1.8421,-32.439115942028984,76.03486081195312,6.0,2021/04/08,0.4,深交所,可转债,,,0.163,私营
113024.SH,核建转债,2024/08/01,106.235,106.399,107.358,106.238,107.197,0.962,0.9055396055913776,116,0.635616438356,0.684931506849315,,-2.9923,103.65123665,3.54576335,3.4208596680549106,9.12,10.964912280701752,89.25438596491229,17.94261403508772,20.10278132678133,11.0026,1.2631,-17.94261403508772,86.11029530337233,6.0,2019/04/04,0.2,上交所,可转债,,,0.2396,中央企业
127096.SZ,泰坦转债,2024/08/01,131.12,130.822,134.952,130.6,132.299,1.179,0.899176327028676,282,0.384931506849,5.232240437158469,0.377931805984928,-1.6658,81.41436228,50.88463772,62.5008122584044,13.39,7.468259895444362,58.252427184466015,74.04657281553398,127.11328333333331,20.5211,1.2191,-74.04657281553398,71.55055392330468,6.0,2023/10/25,0.5,深交所,可转债,,,1.3553,私营
128072.SZ,翔鹭转债,2024/08/01,103.96,103.604,104.99,103.604,104.875,0.915,0.8801462100808003,348,1.901369863014,1.0519125683060109,1.9070321811680568,6.5666,101.86068539,3.01431461,2.959252235991655,15.19,6.583278472679393,34.62804476629361,70.24695523370639,202.8614543726236,-17.4284,1.9583,-70.24695523370639,33.99549554738532,6.0,2019/08/20,0.4,深交所,可转债,,,0.8364,私营
123182.SZ,广联转债,2024/08/01,109.7,109.333,113.8,109.144,110.648,0.948,0.8641750227894257,133,0.182191780822,4.638356164383562,0.4518834502205191,1.9504,94.23535153,16.41264847,17.416657553163585,22.86,4.374453193350831,81.23359580052492,29.414404199475065,36.20965428109855,45.1451,3.7573,-29.414404199475065,86.20288934207886,6.0,2023/03/22,0.3,深交所,可转债,,,0.2908,私营
113662.SH,豪能转债,2024/08/01,119.587,119.408,122.064,119.408,120.62,1.033,0.8638062665674362,251,0.27397260274,4.316939890710383,0.331619963521804,-0.5762,102.79109463,17.82890537,17.34479570839842,8.39,11.918951132300355,95.58998808104886,25.03001191895113,26.18476309226933,14.6174,2.0839,-25.03001191895113,92.9944256602464,6.0,2022/11/25,0.3,上交所,可转债,,,0.22,私营
113582.SH,火炬转债,2024/08/01,129.453,129.551,132.157,129.551,130.538,1.085,0.8381420283809567,67,0.330410958904,1.819178082191781,1.3789088234843492,-8.232,107.727264,22.810736,21.174524584602835,23.96,4.173622704507513,108.51419031719531,22.023809682804675,20.295787692307687,40.1074,2.2043,-22.023809682804675,100.73048018484468,6.0,2020/05/27,0.4,上交所,可转债,,,0.3028,私营
128132.SZ,交建转债,2024/08/01,114.291,114.597,115.411,114.3,115.247,0.956,0.836461313664243,322,1.319178082192,2.1229508196721314,1.3015523180646784,0.0221,110.44952996,4.79747004,4.343585746120816,10.15,9.852216748768472,88.96551724137932,26.281482758620687,29.5412015503876,-110.8077,1.8208,-26.281482758620687,80.5485702597365,6.0,2020/09/15,0.4,深交所,可转债,,,0.1519,地方国有企业
113641.SH,华友转债,2024/08/01,95.71,95.97,96.9,95.27,96.502,0.792,0.8274997387942743,160,0.261369863014,3.565573770491804,0.6217487720461752,4.3153,103.98736577,-7.48536577,-7.198341562528072,44.11,2.267059623668102,52.414418499206526,44.08758150079347,84.11346107266436,18.778,1.1741,-44.08758150079347,50.40460262753181,6.0,2022/02/24,0.2,上交所,可转债,,,0.0,私营
123059.SZ,银信转债,2024/08/01,115.402,115.6,117.3,114.947,116.326,0.924,0.8006793643091107,18,0.123287671233,1.9534246575342464,2.149132610078572,1.841,114.0782673,2.2477327,1.9703426017937071,9.25,10.81081081081081,80.21621621621621,36.109783783783776,45.01556603773585,46.694,2.001,-36.109783783783776,70.31682555737433,6.0,2020/07/15,0.4,深交所,可转债,,,0.1668,私营
123133.SZ,佩蒂转债,2024/08/01,109.573,109.573,110.581,109.359,110.45,0.877,0.8003796555720843,224,0.61095890411,3.3907103825136606,0.9053870529651424,2.3989,108.2914036,2.1585964,1.9933220257937443,17.92,5.580357142857143,70.36830357142857,40.08169642857143,56.95987311657415,18.8058,1.8146,-40.08169642857143,64.98050743838412,6.0,2021/12/22,0.4,深交所,可转债,,,0.1753,私营
127103.SZ,东南转债,2024/08/01,86.999,87.118,88.118,87.117,87.695,0.696,0.8000091955079943,212,0.173424657534,5.423497267759562,0.3420947602485888,4.9015,100.49220742,-12.79720742,-12.734527132551667,5.63,17.761989342806395,71.04795737122558,16.64704262877442,23.4307125,13.0483,0.7138,-16.64704262877442,70.699966888264,6.0,2024/01/03,0.3,深交所,可转债,,,0.0,私营
123208.SZ,孩王转债,2024/08/01,102.992,103.0,104.5,101.801,103.804,0.812,0.7884107503495417,9,0.012328767123,4.978082191780822,0.4816770066664097,2.0802,103.099234,0.704766,0.6835802485205661,7.12,14.04494382022472,75.56179775280899,28.24220224719101,37.37629739776952,128.5356,1.9202,-28.24220224719101,73.29035805717915,6.0,2023/07/24,0.3,深交所,可转债,,,0.0777,私营
128131.SZ,崇达转2,2024/08/01,107.929,108.1,108.899,108.001,108.777,0.848,0.785701711310213,330,1.352054794521,2.101092896174864,1.378967980363496,1.9992,108.5844825,0.1925175,0.17729743289977,16.82,5.945303210463734,52.08085612366232,56.696143876337686,108.86177397260272,19.9526,1.3428,-56.696143876337686,47.96344277246273,6.0,2020/09/07,0.3,深交所,可转债,,,0.2212,私营
123120.SZ,隆华转债,2024/08/01,108.647,108.601,109.791,108.594,109.5,0.853,0.7851114158697432,3,0.013150684932,2.9945205479452053,1.461187214611872,2.864,109.35922388,0.14077612,0.1287281630258036,7.69,13.003901170351105,72.6918075422627,36.80819245773732,50.63595706618962,23.0021,1.6414,-36.80819245773732,66.47066883176447,6.0,2021/07/30,0.4,深交所,可转债,,,0.1071,私营
113601.SH,塞力转债,2024/08/01,83.715,84.1,86.29,83.777,84.372,0.657,0.7848055903959863,347,1.421917808219,2.054644808743169,1.7778409899018632,18.7419,92.85358975,-8.48158975,-9.13436925038216,16.98,5.889281507656065,41.51943462897527,42.85256537102474,103.21085957446807,112.4032,1.2821,-42.85256537102474,44.714948275842254,6.0,2020/08/21,0.5,上交所,可转债,,,0.0,私营
