代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123132.SZ,回盛转债,2025/03/17,118.234,118.499,121.127,117.964,121.108,2.874,2.43077287,91,0.37397260274,0.1780821917808219,0.5259655029972091,-0.6464,100.15504088488,20.95295911512,20.920523749976503,15.0,6.66666667,89.266666666667,31.841333333333,35.6699029126,-46.5733,1.5601,-31.841333333333,89.12848108091904,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.51593,0.2465,私营
123244.SZ,松原转债,2025/03/17,132.797,133.0,136.593,132.341,135.998,3.201,2.41044602,229,0.125479452055,5.375342465753425,0.1470609861909734,-2.3514,88.599221624664,47.398778375336,53.497962517247736,28.69,3.48553503,122.725688393168,13.272311606832,10.8146157342,30.6052,5.9378,-13.272311606832,138.51779523873827,6.0,2024/08/01,0.2,深交所,可转债,A+,4.092208,0.3071,私营
123176.SZ,精测转2,2025/03/17,131.072,131.4,135.58,130.8,134.2,3.128,2.38647461,16,0.026301369863,3.958904109589041,0.4470938897168405,-3.6856,104.86116704587,29.33883295413,27.978739680911765,64.71,1.5453562,106.490496059342,27.709503940658,26.0206356117,173.3256,5.7935,-27.709503940658,101.55379637607815,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755394,0.2889,私营
113672.SH,福蓉转债,2025/03/17,137.626,137.9,141.97,137.8,140.818,3.192,2.3193292,243,0.332876712329,4.336986301369863,0.3550682441165192,-5.0799,101.04140022972,39.77659977028,39.366635537360885,10.86,9.20810313,125.414364640884,15.403635359116,12.2821938326,55.1544,5.6917,-15.403635359116,124.12176034353392,6.0,2023/07/18,0.3,上交所,可转债,AA,3.9345,0.2238,地方国有企业
111021.SH,奥锐转债,2025/03/17,119.328,119.376,122.586,119.376,122.009,2.681,2.24674846,235,0.193150684932,5.358904109589041,0.2458835003975117,-0.3144,99.093916912949,22.915083087051,23.124611278794443,25.23,3.96353547,84.542211652794,37.466788347206,44.3172559775,22.8972,3.973,-37.466788347206,85.31523860042971,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.12114,0.3341,私营
113030.SH,东风转债,2025/03/17,123.584,123.784,126.63,123.317,126.226,2.642,2.13781719,84,0.460273972603,0.7726027397260274,9.506757720279497,-14.5874,110.16700107824,16.05899892176,14.576959311395784,3.1,32.25806452,108.064516129032,18.161483870968,16.8061492537,-24.7406,1.1616,-18.161483870968,98.09154744285466,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97292,0.2997,地方国有企业
123245.SZ,集智转债,2025/03/17,219.0,220.0,228.624,210.007,223.444,4.444,2.02922374,216,0.236712328767,5.410958904109589,0.1790157712894506,-10.8798,80.292450334297,143.151549665703,178.28768342439747,23.54,4.24808836,221.282922684792,2.161077315208,0.9766127856,229.6747,6.0992,-2.161077315208,275.5961759337052,6.0,2024/08/14,0.4,深交所,可转债,A,1.588329,0.4318,私营
128144.SZ,利民转债,2025/03/17,130.951,130.681,135.497,130.681,133.496,2.545,1.94347504,17,0.069863013699,1.956164383561644,1.12362917240966,-8.8487,106.67484220138,26.82115779862,25.142908341956776,8.35,11.9760479,126.347305389222,7.148694610778,5.657971564,56.697,1.5573,-7.148694610778,118.44152077647742,6.0,2021/03/01,0.3,深交所,可转债,AA,9.792478,0.0001,私营
113565.SH,宏辉转债,2025/03/17,122.735,123.0,126.95,122.92,125.117,2.382,1.94076669,20,0.164383561644,0.947945205479452,9.591022802656711,-11.0595,106.86344022409,18.25355977591,17.081201707181368,5.85,17.09401709,87.179487179487,37.937512820513,43.5165588235,112.3714,2.5636,-37.937512820513,81.58027384919833,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24652,0.6641,私营
127106.SZ,伟隆转债,2025/03/17,133.816,133.816,138.741,133.65,136.215,2.399,1.79276021,217,0.297260273973,0.3753424657534246,0.3549988208608597,-2.1366,97.925193460435,38.289806539565,39.101078268520695,8.6,11.62790698,118.488372093023,17.726627906977,14.9606476938,18.7468,2.8807,-17.726627906977,120.99886444533418,6.0,2024/08/13,0.5,深交所,可转债,A,2.695849,0.4411,私营
118016.SH,京源转债,2025/03/17,146.552,146.13,153.134,141.441,149.085,2.533,1.72839675,225,0.616438356164,3.3863013698630136,0.6707582922493879,-6.2245,94.244432250431,54.840567749569,58.18971629416146,9.79,10.2145046,150.459652706844,-1.374652706844,-0.9136354379,-239.539,2.9317,1.374652706844,159.6483199209425,6.0,2022/08/05,0.5,上交所,可转债,A,2.74544,0.0001,私营
123038.SZ,联得转债,2025/03/17,162.54,163.259,169.235,162.54,165.3,2.76,1.69804356,83,0.61397260274,0.7753424657534247,7.864488808227466,-40.807,108.77222738616,56.52777261384,51.96893910534418,23.78,4.20521447,150.967199327166,14.332800672834,9.4939832869,24.856,3.5715,-14.332800672834,138.79204550184178,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098729,0.487,私营
127024.SZ,盈峰转债,2025/03/17,117.026,117.257,120.27,116.989,118.992,1.966,1.67996855,134,0.660821917808,1.6356164383561644,1.5127067365873337,-3.7758,107.98947940019,11.00252059981,10.188511566980145,7.86,12.72264631,78.880407124682,40.111592875318,50.8511483871,24.3955,1.1314,-40.111592875318,73.04452948825235,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760437,0.4266,私营
123129.SZ,锦鸡转债,2025/03/17,125.803,125.78,128.7,125.637,127.899,2.096,1.66609699,134,0.550684931507,2.6356164383561644,1.1728004128257452,-3.7626,101.08971480272,26.80928519728,26.520289674967653,7.93,12.61034048,100.63051702396,27.26848297604,27.0976278195,317.8968,2.2012,-27.26848297604,99.5457522264692,6.0,2021/11/04,0.4,深交所,可转债,A+,1.940531,0.3909,私营
110074.SH,精达转债,2025/03/17,225.291,226.15,230.426,223.307,228.969,3.678,1.63255523,211,1.040547945205,1.4246575342465753,0.7861326205730907,-39.0487,110.30395664752,118.66504335248,107.58004242012652,3.4,29.41176471,221.470588235294,7.498411764706,3.3857370518,29.1764,3.0151,-7.498411764706,200.78208884474623,6.0,2020/08/19,0.4,上交所,可转债,AA,2.72656,0.0001,私营
127055.SZ,精装转债,2025/03/17,160.013,160.7,168.0,160.253,162.622,2.609,1.63049252,24,0.098630136986,2.936986301369863,0.9223844252315184,-10.346,108.01580585165,54.60619414835,50.55389229178802,18.5,5.40540541,162.378378378378,0.243621621622,0.1500332889,-40.3771,4.0389,-0.243621621622,150.3283497244747,6.0,2022/02/22,0.3,深交所,可转债,AA-,3.023577,0.0001,地方国有企业
123166.SZ,蒙泰转债,2025/03/17,130.76,130.342,133.3,130.071,132.883,2.123,1.62358519,136,0.447123287671,3.6301369863013697,0.9030500515491072,-2.7165,99.339998934028,33.543001065972,33.76585607600823,23.47,4.26075841,124.371538133788,8.511461866212,6.8435769099,-71.2097,3.6039,-8.511461866212,125.19784524699212,6.0,2022/11/02,0.4,深交所,可转债,A,2.999408,0.1695,私营
123128.SZ,首华转债,2025/03/17,101.499,101.7,103.128,101.347,103.1,1.601,1.57735544,137,0.56301369863,2.6273972602739724,1.454898157129001,3.7187,104.53233530783,-1.43233530783,-1.3702318078057047,19.61,5.09943906,43.906170321265,59.193829678735,134.818931475,-22.1213,0.9401,-59.193829678735,42.00247721623053,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.789963,0.0,私营
127089.SZ,晶澳转债,2025/03/17,110.63,110.99,113.803,110.63,112.35,1.72,1.55473199,243,0.266301369863,4.336986301369863,0.3560302625723186,-0.0104,101.73527024309,10.61472975691,10.433677260154491,38.22,2.61643119,33.411826268969,78.938173731031,236.258183242,-65.4435,1.354,-78.938173731031,32.841930029903644,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592654,0.0,私营
123216.SZ,科顺转债,2025/03/17,111.637,111.638,113.659,110.847,113.3,1.663,1.48964949,226,0.309589041096,4.383561643835616,0.441306266548985,1.3056,107.13968965218,6.16031034782,5.749792973844642,7.02,14.24501425,75.213675213675,38.086324786325,50.6375,34.8271,1.165,-38.086324786325,70.2015055838316,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978429,0.1921,私营
111016.SH,神通转债,2025/03/17,133.46,133.232,136.999,132.2,135.445,1.985,1.48733703,236,0.258630136986,4.356164383561644,0.2953228247628189,-2.8438,102.62166929572,32.82333070428,31.98479515051988,11.52,8.68055556,115.017361111111,20.427638888889,17.7604830189,255.6799,3.7312,-20.427638888889,112.07901986048476,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76758,0.2379,私营
123247.SZ,万凯转债,2025/03/17,123.8,123.4,125.89,123.0,125.6,1.8,1.453958,214,0.175890410959,5.416438356164384,0.2388535031847134,-1.6275,100.12941809839,25.47058190161,25.437660964514826,11.45,8.73362445,121.572052401747,4.027947598253,3.3132183908,-57.8372,1.2983,-4.027947598253,121.4149195217402,6.0,2024/08/16,0.3,深交所,可转债,AA,26.998912,0.0001,私营
123221.SZ,力诺转债,2025/03/17,132.65,132.554,135.201,131.986,134.572,1.922,1.44892574,207,0.283561643836,4.435616438356164,0.3715483161430312,-3.9733,88.335256957476,46.236743042524,52.34234283688342,14.3,6.99300699,121.118881118881,13.453118881119,11.1073672055,42.8477,2.7784,-13.453118881119,137.11272858716742,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994152,0.3475,私营
127093.SZ,章鼓转债,2025/03/17,125.792,126.4,128.116,125.905,127.608,1.816,1.44365301,152,0.187397260274,4.586301369863014,0.352642467556893,-1.6228,91.916973580576,35.691026419424,38.829636169577135,10.25,9.75609756,106.341463414634,21.266536585366,19.9983486239,25.0667,2.7879,-21.266536585366,115.69295557954077,6.0,2023/10/17,0.25,深交所,可转债,A+,2.426432,0.3448,地方国有企业
113047.SH,旗滨转债,2025/03/17,124.11,124.335,126.96,124.0,125.868,1.758,1.41648538,343,0.939726027397,2.063013698630137,0.7944831092890965,-5.2551,107.93153374041,17.93646625959,16.618374295254284,6.16,16.23376623,98.701298701299,27.166701298701,27.5241578947,17.5027,1.2322,-27.166701298701,91.44806460240713,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98447,0.3066,私营
123243.SZ,严牌转债,2025/03/17,130.811,130.801,133.378,130.4,132.636,1.825,1.39514261,251,0.137534246575,5.315068493150685,0.1507886245061673,-2.0674,88.185714794531,44.450285205469,50.40531259403668,7.57,13.21003963,132.23249669749,0.40350330251,0.3051468531,49.0221,1.984,-0.40350330251,149.94775174821245,6.0,2024/07/10,0.2,深交所,可转债,A+,4.678175,0.1757,私营
118009.SH,华锐转债,2025/03/17,121.886,121.673,123.967,120.946,123.544,1.658,1.36028748,267,0.731506849315,3.271232876712329,0.8094282199054588,-1.3482,99.648712976072,23.895287023928,23.97952398006969,91.31,1.0951703,79.26842624028,44.27557375972,55.8552450953,43.8584,3.7679,-44.27557375972,79.54786757688905,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99771,0.5152,私营
110090.SH,爱迪转债,2025/03/17,135.035,134.898,138.777,134.501,136.852,1.817,1.34557707,176,0.482191780822,3.5205479452054798,0.7307163943530237,-5.1892,104.50622711988,32.34577288012,30.95104834567981,18.03,5.5463117,114.309484193012,22.542515806988,19.7205997089,20.5226,2.5526,-22.542515806988,109.38054826329784,6.0,2022/09/23,0.3,上交所,可转债,AA,15.6975,0.2747,私营
123218.SZ,宏昌转债,2025/03/17,135.99,135.838,138.189,134.502,137.752,1.762,1.29568351,220,0.301369863014,0.2520547945205479,0.309271297157409,-3.0,99.214890144458,38.537109855542,38.84206271803712,19.64,5.09164969,132.026476578411,5.725523421589,4.3366478982,49.7883,2.7518,-5.725523421589,133.0712319352256,6.0,2023/08/10,0.3,深交所,可转债,A+,3.738625,0.1869,私营
118039.SH,煜邦转债,2025/03/17,126.88,126.88,129.045,126.88,128.512,1.632,1.28625473,241,0.462191780822,4.342465753424658,0.5446962151394422,-1.8903,85.668800452573,42.843199547427,50.010271325259616,10.07,9.93048659,113.803376365442,14.708623634558,12.9245933682,36.6153,3.6579,-14.708623634558,132.84109940169472,6.0,2023/07/20,0.5,上交所,可转债,A,4.10411,0.3791,私营
127054.SZ,双箭转债,2025/03/17,121.85,121.941,123.65,121.931,123.384,1.534,1.25892491,35,0.143835616438,2.9068493150684933,1.2157167866173897,-2.3367,107.68229373121,15.70170626879,14.581511708864268,7.26,13.77410468,99.586776859504,23.797223140496,23.895966805,15.9851,1.3919,-23.797223140496,92.48203526207053,6.0,2022/02/11,0.3,深交所,可转债,AA,5.136014,0.2072,私营
123229.SZ,艾录转债,2025/03/17,128.7,128.967,130.816,128.7,130.3,1.6,1.24320124,146,0.2,4.602739726027397,0.3837298541826554,-1.6636,93.599898881024,36.700101118976,39.209552101788006,10.1,9.9009901,100.39603960396,29.90396039604,29.7859960552,51.8504,3.6225,-29.90396039604,107.26084194981306,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779534,0.4117,私营
128105.SZ,长集转债,2025/03/17,124.38,124.708,126.4,124.381,125.899,1.519,1.22125744,343,1.691506849315,1.063013698630137,1.4297174719417947,-10.7164,108.44207494868,17.45692505132,16.09792606751711,5.3,18.86792453,112.641509433962,13.257490566038,11.7696314908,27.0032,1.7218,-13.257490566038,103.87251395481816,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.049905,0.197,私营
123209.SZ,聚隆转债,2025/03/17,142.55,142.12,144.468,142.0,144.249,1.699,1.1918625,235,0.321917808219,4.358904109589041,0.3466228535379795,-4.4954,93.210710068263,51.038289931737,54.75582140116628,18.02,5.54938957,137.624861265261,6.624138734739,4.8131846774,36.3934,3.039,-6.624138734739,147.649193064264,6.0,2023/07/26,0.3,深交所,可转债,A+,1.796885,0.2396,私营
118041.SH,星球转债,2025/03/17,131.354,130.8,133.093,129.798,132.912,1.558,1.18610777,230,0.252054794521,4.372602739726028,0.3009510051763573,-2.4134,94.087339095575,38.824660904425,41.264490289162566,23.39,4.27533134,117.913638306969,14.998361693031,12.7197853517,30.5284,2.5935,-14.998361693031,125.32359767044848,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19985,0.2867,私营
123200.SZ,海泰转债,2025/03/17,125.0,125.0,127.2,124.401,126.474,1.474,1.1792,264,0.506301369863,4.279452054794521,0.5534734411815867,-0.471,90.088512099913,36.385487900087,40.38859900331525,26.36,3.79362671,107.094081942337,19.379918057663,18.0961615303,58.4216,2.4684,-19.379918057663,118.87651316026167,6.0,2023/06/27,0.5,深交所,可转债,A,3.698315,0.3615,私营
113684.SH,湘泵转债,2025/03/17,242.356,240.998,248.143,231.4,245.156,2.8,1.15532522,351,0.192328767123,0.0630136986301369,0.0815807077942208,-13.6956,100.03760732703,145.11839267297,145.06383804099565,16.59,6.02772755,246.955997588909,-1.799997588909,-0.7288738101,49.2978,5.2722,1.799997588909,246.8631589534048,6.0,2024/04/01,0.2,上交所,可转债,AA-,1.82901,0.0001,私营
123223.SZ,九典转02,2025/03/17,134.007,134.2,136.1,134.1,135.53,1.523,1.13650779,184,0.252054794521,4.498630136986302,0.3689220098871099,-2.9969,92.406779137554,43.123220862446,46.66672863714257,15.33,6.52315721,113.568166992825,21.961833007175,19.3380183802,14.4065,3.7384,-21.961833007175,122.90025477867891,6.0,2023/09/15,0.3,深交所,可转债,A+,2.053514,0.3771,私营
110082.SH,宏发转债,2025/03/17,130.443,130.643,132.07,130.643,131.924,1.481,1.13536181,141,0.579452054795,2.616438356164384,1.1370182832539948,-5.0933,108.50021921367,23.42378078633,21.588694434065093,32.32,3.09405941,115.09900990099,16.82499009901,14.6178408602,22.9159,4.4068,-16.82499009901,106.08182244712792,6.0,2021/10/28,0.3,上交所,可转债,AA,19.99483,0.1707,私营
127069.SZ,小熊转债,2025/03/17,121.234,121.5,122.939,121.25,122.6,1.366,1.12674662,218,0.597260273973,3.405479452054794,0.8156606851549755,-0.6161,107.37617676134,15.22382323866,14.178026912335758,53.2,1.87969925,85.977443609023,36.622556390977,42.5955400087,29.9004,2.7295,-36.622556390977,80.07124690248659,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040818,0.2951,中外合资
128070.SZ,智能转债,2025/03/17,122.941,122.941,124.4,122.5,124.326,1.385,1.12655664,259,2.128767123288,0.2931506849315068,9.652043820278944,-33.8196,110.43060444298,13.89539555702,12.582920855236992,8.26,12.10653753,110.290556900726,14.035443099274,12.7258792536,71.7844,2.8125,-14.035443099274,99.87318049832253,6.0,2019/07/02,0.5,深交所,可转债,A+,2.256188,0.3233,私营
