代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127102.SZ,浙建转债,2024/04/11,108.0,108.2,112.0,107.8,111.89,3.89,3.601851851851852,109,0.059178082192,5.7049180327868845,0.1787469836446509,0.0967,96.26405848,15.62594152,16.232373501317188,11.01,9.08265213442325,83.5603996366939,28.329600363306085,33.90314130434783,13.9832,1.5064,-28.329600363306085,86.80332094460216,6.0,2023/12/25,0.2,深交所,可转债,,,0.2352,地方国有企业
123228.SZ,震裕转债,2024/04/11,122.129,121.681,129.0,121.371,125.901,3.772,3.0885375299887823,175,0.095342465753,5.524590163934426,0.1588549733520782,-0.8934,90.67961622,35.22138378,38.84156687931778,54.58,1.8321729571271528,114.93220960058628,10.968790399413704,9.543704447632711,88.1779,2.6266,-10.968790399413704,126.745363943476,6.0,2023/10/20,0.2,深交所,可转债,,,0.217,私营
110077.SH,洪城转债,2024/04/11,171.21,169.956,177.02,168.505,176.178,4.968,2.901699667075521,144,0.313424657534,2.609289617486339,0.4540862082666394,-15.9879,105.38587159,70.79212841,67.17421163001268,5.78,17.301038062283737,175.77854671280275,0.3994532871972318,0.2272480314960629,11.5077,1.6198,-0.3994532871972318,166.7951728830056,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
113598.SH,法兰转债,2024/04/11,127.081,126.884,131.5,126.81,130.726,3.645,2.8682493842509893,256,1.047945205479,2.30327868852459,1.147438153083549,-4.0758,108.24822601,22.47777399,20.765027583845573,7.68,13.020833333333332,109.375,21.351,19.520914285714284,16.3631,2.069,-21.351,101.04091681825427,6.0,2020/07/31,0.4,上交所,可转债,,,0.2469,私营
123229.SZ,艾录转债,2024/04/11,115.822,115.666,119.218,115.666,119.084,3.262,2.8163906684395017,172,0.140547945205,5.532786885245901,0.2519230123274327,0.3097,81.154941,37.929059,46.736598576296174,10.15,9.852216748768472,102.5615763546798,16.522423645320195,16.109759846301632,55.3681,3.5904,-16.522423645320195,126.37748865430116,6.0,2023/10/23,0.3,深交所,可转债,,,0.3457,私营
118019.SH,金盘转债,2024/04/11,131.447,131.444,137.939,131.382,135.012,3.565,2.712119713648847,209,0.284931506849,4.431693989071039,0.3703374514857938,-3.6594,101.56099661,33.45100339,32.93686012008503,34.37,2.909514111143439,135.030549898167,-0.0185498981670061,-0.0137375565610859,39.4537,6.3586,0.0185498981670061,132.9551249055698,6.0,2022/09/16,0.3,上交所,可转债,,,0.0001,中外合资
118021.SH,新致转债,2024/04/11,155.564,153.8,161.081,153.8,159.478,3.914,2.5160062739451288,198,0.377808219178,4.461748633879781,0.4389320157012252,-6.7135,78.84847457,80.62952543,102.25882728830578,10.68,9.363295880149812,146.44194756554307,13.036052434456929,8.901856777493606,70.2787,3.6837,-13.036052434456929,185.72578399793267,6.0,2022/09/27,0.5,上交所,可转债,,,0.5112,私营
118041.SH,星球转债,2024/04/11,115.044,115.0,118.95,114.887,117.765,2.721,2.3651820173151146,256,0.139726027397,5.303278688524591,0.1698297456799558,0.3458,82.49846284,35.26653716,42.74811426292509,33.04,3.026634382566586,74.75786924939467,43.00713075060533,57.52856680161944,16.9297,1.7774,-43.00713075060533,90.61728749344375,6.0,2023/07/31,0.2,上交所,可转债,,,0.6013,私营
123034.SZ,通光转债,2024/04/11,229.0,229.1,235.365,228.2,234.198,5.198,2.269868995633188,160,0.784109589041,1.5655737704918031,0.7685804319422027,-36.8152,104.12607058,130.07192942,124.91773548687388,8.0,12.5,86.75,147.448,169.96887608069164,25.2638,1.4173,-147.448,83.31246873793246,6.0,2019/11/04,0.5,深交所,可转债,,,0.0,私营
111017.SH,蓝天转债,2024/04/11,137.961,137.675,142.8,137.624,141.037,3.076,2.2296156160074223,241,0.197260273973,5.344262295081967,0.2127101398923686,-3.7961,98.77264478,42.26435522,42.78953480909312,10.13,9.87166831194472,136.52517275419544,4.5118272458045405,3.304758496023138,15.8036,2.5415,-4.5118272458045405,138.22164330851226,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001,私营
123190.SZ,道氏转02,2024/04/11,97.0,99.0,103.663,97.45,99.1,2.1,2.164948453608248,5,0.006849315068,4.989041095890411,0.5045408678102926,3.9813,94.82631867,4.27368133,4.5068514626963525,15.41,6.489292667099287,82.21933809214795,16.880661907852044,20.5312549329124,-200.6185,1.2967,-16.880661907852044,86.70518822762178,6.0,2023/04/07,0.3,深交所,可转债,,,0.1145,私营
123188.SZ,水羊转债,2024/04/11,140.144,139.895,143.913,139.009,143.15,3.006,2.144936636602352,8,0.013150684932,4.980821917808219,0.4191407614390499,-3.3664,85.94289726,57.20710274,66.56408448383277,13.63,7.336757153338224,136.53705062362437,6.612949376375641,4.843336915636754,30.1189,3.8516,-6.612949376375641,158.86949937301236,6.0,2023/04/04,0.4,深交所,可转债,,,0.3029,私营
123141.SZ,宏丰转债,2024/04/11,121.175,121.168,124.1,121.168,123.748,2.573,2.1233752836806272,28,0.076712328767,3.9260273972602735,0.8080938681837282,-0.6889,84.95343995,38.79456005,45.66567295312919,5.37,18.621973929236496,105.95903165735568,17.78896834264432,16.788534270650263,40.0073,2.8585,-17.78896834264432,124.72600487951834,6.0,2022/03/15,0.5,深交所,可转债,,,0.407,私营
127014.SZ,北方转债,2024/04/11,148.751,147.996,152.2,146.665,151.859,3.108,2.0893977183346664,171,0.838356164384,1.53551912568306,1.1853100573558366,-18.2376,107.85844291,44.00055709,40.79472677601628,7.74,12.919896640826872,148.19121447028425,3.6677855297157618,2.475035745422842,12.5189,1.38,-3.6677855297157618,137.3941719091374,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001,中央企业
113677.SH,华懋转债,2024/04/11,105.537,105.3,111.499,105.21,107.718,2.181,2.0665738082378686,211,0.172602739726,5.4262295081967205,0.2785049852392357,1.5799,89.53360723,18.18439277,20.31013083532612,34.15,2.928257686676428,62.48901903367496,45.22898096632504,72.3790862230553,35.1229,2.0346,-45.22898096632504,69.79392539513005,6.0,2023/09/14,0.3,上交所,可转债,,,0.4432,私营
123176.SZ,精测转2,2024/04/11,127.48,127.1,130.772,127.0,130.0,2.52,1.9767806714778788,41,0.044931506849,4.89041095890411,0.3076923076923076,-2.2831,92.30264553,37.69735447,40.84103359502051,64.54,1.5494267121165168,93.3219708707778,36.67802912922218,39.30267308650174,-997.0126,5.1924,-36.67802912922218,101.10432949665189,6.0,2023/03/02,0.2,深交所,可转债,,,0.4818,私营
110074.SH,精达转债,2024/04/11,133.357,132.169,138.243,132.05,135.871,2.514,1.885165383144492,237,0.969863013699,2.355191256830601,1.1039883418831096,-6.8436,108.7407661,27.1302339,24.949459961547944,3.57,28.01120448179272,128.01120448179273,7.859795518207283,6.139927789934354,22.286,1.8345,-7.859795518207283,117.72144805754934,6.0,2020/08/19,0.4,上交所,可转债,,,0.0001,私营
128076.SZ,金轮转债,2024/04/11,120.803,120.344,124.071,120.142,122.99,2.187,1.8103855036712664,181,0.887671232877,1.5081967213114753,1.4635336206195624,-6.191,105.25309695,17.73690305,16.851668562708262,13.76,7.267441860465117,91.27906976744184,31.710930232558137,34.74063694267516,21.767,1.0718,-31.710930232558137,86.72340521324855,6.0,2019/10/14,0.4,深交所,可转债,,,0.4532,地方国有企业
110048.SH,福能转债,2024/04/11,185.027,184.593,189.33,184.027,188.364,3.337,1.8035205672685608,127,0.690410958904,0.6557377049180327,,-64.2533,107.38808562,80.97591438,75.40493334292105,5.57,17.953321364452425,187.9712746858169,0.3927253141831239,0.2089283667621776,12.2901,1.2961,-0.3927253141831239,175.039226745289,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001,地方国有企业
118009.SH,华锐转债,2024/04/11,111.4,111.395,113.78,110.771,113.364,1.964,1.763016157989228,293,0.4,4.202185792349727,0.4410571257189231,1.1468,89.18696718,24.17703282,27.10825761257823,92.45,1.0816657652785289,71.3899405083829,41.97405949161709,58.79548181818181,28.98,3.7649,-41.97405949161709,80.04526083312311,6.0,2022/06/24,0.3,上交所,可转债,,,0.5213,私营
113066.SH,平煤转债,2024/04/11,155.706,155.399,158.628,154.0,158.362,2.656,1.7057788396079792,27,0.029589041096,4.928767123287671,0.2525858476149581,-7.0471,98.18816921,60.17383079,61.28419673586457,9.06,11.037527593818984,153.2008830022075,5.161116997792496,3.36885590778098,8.5871,1.4778,-5.161116997792496,156.02784351192966,6.0,2023/03/16,0.2,上交所,可转债,,,0.0001,地方国有企业
123131.SZ,奥飞转债,2024/04/11,126.99,126.99,130.22,126.89,129.143,2.153,1.695409087329711,131,0.427397260274,3.644808743169399,0.929202511944124,-1.9238,94.55554565,34.58745435,36.57898023033618,10.09,9.910802775024775,108.82061446977204,20.322385530227947,18.675124772313296,64.772,3.589,-20.322385530227947,115.08644334048329,6.0,2021/12/03,0.5,深交所,可转债,,,0.345,私营
128044.SZ,岭南转债,2024/04/11,93.16,93.131,95.15,92.899,94.739,1.579,1.694933447831687,242,1.320547945205,0.3415300546448087,7.3887205902532225,37.8936,106.23113998,-11.49213998,-10.818052015787094,3.08,32.467532467532465,69.48051948051948,25.25848051948052,36.35332710280374,-13.1178,1.2504,-25.25848051948052,65.40503989094016,6.0,2018/08/14,0.3,深交所,可转债,,,0.0,地方国有企业
123233.SZ,凯盛转债,2024/04/11,117.236,116.256,120.8,116.236,119.198,1.962,1.673547374526596,135,0.073424657534,5.633879781420765,0.1677880501350693,0.1058,89.68847143,29.50952857,32.902253878896325,20.26,4.935834155972359,88.59822309970386,30.59977690029616,34.537686908077994,47.7912,5.0109,-30.59977690029616,98.78440527203423,6.0,2023/11/29,0.2,深交所,可转债,,,0.3571,私营
110083.SH,苏租转债,2024/04/11,151.0,150.34,153.59,150.34,153.514,2.514,1.6649006622516556,153,0.249863013699,3.584699453551913,0.3908438318329272,-8.9994,100.79103635,52.72296365,52.30917902949016,3.37,29.67359050445104,152.52225519287833,0.9917448071216616,0.6502295719844357,10.9715,1.3008,-0.9917448071216616,151.3252177140436,6.0,2021/11/11,0.2,上交所,可转债,,,0.0001,地方国有企业
113068.SH,金铜转债,2024/04/11,117.607,117.211,119.7,116.946,119.53,1.923,1.6351067538496855,259,0.141369863014,5.295081967213115,0.1673220112105747,-1.1557,97.70675188,21.82324812,22.335455534129867,6.75,14.814814814814817,97.62962962962963,21.900370370370368,22.43209408194233,19.052,1.2813,-21.900370370370368,99.92106763464504,6.0,2023/07/28,0.2,上交所,可转债,,,0.2207,私营
123187.SZ,超达转债,2024/04/11,119.963,119.559,122.6,119.43,121.88,1.917,1.5979927144202797,8,0.013150684932,4.980821917808219,0.4922874958976042,-0.1988,76.9648797,44.9151203,58.357942577281776,32.6,3.067484662576687,104.4478527607362,17.432147239263806,16.689809104258444,23.3425,2.0801,-17.432147239263806,135.7084597128737,6.0,2023/04/04,0.4,深交所,可转债,,,0.4492,私营
128132.SZ,交建转债,2024/04/11,114.502,115.0,116.856,114.531,116.31,1.808,1.5790117203192957,210,0.858904109589,2.42896174863388,1.2896569512509672,-0.3646,108.53732804,7.77267196,7.161289208386892,13.15,7.604562737642586,88.28897338403043,28.02102661596958,31.737855297157623,22.4354,2.3318,-28.02102661596958,81.34434021767393,6.0,2020/09/15,0.4,深交所,可转债,,,0.1995,地方国有企业
110068.SH,龙净转债,2024/04/11,138.438,138.22,140.8,137.972,140.596,2.158,1.558820555049914,19,0.093698630137,1.9506849315068493,1.2802640188910068,-11.1667,106.70214457,33.89385543,31.764924282064968,10.12,9.881422924901184,129.15019762845847,11.445802371541502,8.862396327467481,27.7619,1.886,-11.445802371541502,121.03805237366328,6.0,2020/03/24,0.2,上交所,可转债,,,0.1821,地方国有企业
113662.SH,豪能转债,2024/04/11,112.464,112.464,115.9,111.564,114.206,1.742,1.5489401052781333,139,0.151232876712,4.622950819672131,0.3502442953960387,0.6651,94.68681151,19.51918849,20.61447436947283,12.61,7.930214115781126,80.57097541633624,33.63502458366376,41.74583267716536,20.0132,1.8811,-33.63502458366376,85.09207790551382,6.0,2022/11/25,0.3,上交所,可转债,,,0.3519,私营
113681.SH,镇洋转债,2024/04/11,114.165,114.144,115.9,113.759,115.89,1.725,1.5109709630797528,105,0.05698630137,5.715846994535519,0.1725774441280524,0.6058,88.85020542,27.03979458,30.43301301576214,11.74,8.517887563884157,81.09028960817717,34.79971039182283,42.91476890756303,20.0791,2.4601,-34.79971039182283,91.26629389865644,6.0,2023/12/29,0.2,上交所,可转债,,,0.3789,地方国有企业
113549.SH,白电转债,2024/04/11,115.594,115.5,117.373,115.479,117.316,1.722,1.489696697060401,149,0.729863013699,1.5956284153005464,1.5343175696409697,-3.0025,107.57852382,9.73747618,9.051505666960733,9.0,11.111111111111112,92.44444444444444,24.87155555555556,26.904326923076923,44.4298,1.3289,-24.87155555555556,85.93206261049106,6.0,2019/11/15,0.3,上交所,可转债,,,0.2555,私营
123192.SZ,科思转债,2024/04/11,161.022,160.699,164.02,160.299,163.42,2.398,1.4892374954975096,365,0.299178082192,5.005464480874317,0.1835760616815567,-6.0394,95.05142016,68.36857984,71.92799405302436,52.03,1.9219680953296168,157.48606573130886,5.93393426869114,3.767910666341225,19.4075,5.9475,-5.93393426869114,165.68512649912296,6.0,2023/04/13,0.3,深交所,可转债,,,0.2159,私营
128049.SZ,华源转债,2024/04/11,118.64,122.899,129.826,120.39,120.39,1.75,1.4750505731625083,137,1.117808219178,0.628415300546448,8.306337735692333,-13.7334,107.33027587,13.05972413,12.167791449467742,7.37,13.5685210312076,105.97014925373134,14.419850746268656,13.607464788732392,306.9862,1.6256,-14.419850746268656,98.73276519114135,6.0,2018/11/26,0.5,深交所,可转债,,,0.2843,私营
123232.SZ,金现转债,2024/04/11,113.825,113.6,115.915,113.265,115.5,1.675,1.4715572150230616,137,0.111780821918,5.628415300546448,0.2597402597402597,0.8304,79.99071932,35.50928068,44.391750670407646,9.39,10.649627263045792,63.68477103301384,51.81522896698616,81.36204013377926,-39.6654,2.2588,-51.81522896698616,79.61519983117692,6.0,2023/11/27,0.3,深交所,可转债,,,0.7093,私营
118039.SH,煜邦转债,2024/04/11,107.649,107.3,109.7,107.0,109.201,1.552,1.441722635602746,267,0.364383561644,5.273224043715847,0.4578712649151564,1.6809,73.43616539,35.76483461,48.70193646422365,10.12,9.881422924901184,82.01581027667984,27.18518972332016,33.14627951807229,54.4817,2.2049,-27.18518972332016,111.68313301915428,6.0,2023/07/20,0.5,上交所,可转债,,,0.5219,私营
127064.SZ,杭氧转债,2024/04/11,130.4,130.152,132.89,129.92,132.275,1.875,1.437883435582822,329,0.359452054795,4.103825136612022,0.3024003024003024,-3.9769,100.97409365,31.30090635,30.99894757015232,27.69,3.611412062116288,109.78692668833511,22.48807331166486,20.48337993421053,24.5971,3.4017,-22.48807331166486,108.72781593750422,6.0,2022/05/19,0.2,深交所,可转债,,,0.2777,地方国有企业
128120.SZ,联诚转债,2024/04/11,128.84,128.8,133.046,128.23,130.619,1.779,1.38078236572493,270,1.326575342466,2.2650273224043715,1.3780537287837145,-5.2129,95.8790606,34.7399394,36.23308278429253,11.68,8.561643835616438,116.18150684931506,14.437493150684933,12.426670596904936,160.6185,1.6046,-14.437493150684933,121.17505753838712,6.0,2020/07/17,0.5,深交所,可转债,,,0.3667,中外合资
123025.SZ,精测转债,2024/04/11,138.3,137.4,142.01,137.4,140.175,1.875,1.3557483731019522,14,0.095890410959,0.9643835616438357,8.560727661851258,-20.8422,107.81615468,32.35884532,30.01298406165713,48.79,2.0496003279360524,123.44742775158844,16.72757224841156,13.55036111572306,-997.0126,5.1924,-16.72757224841156,114.49808066145772,6.0,2019/03/29,0.5,深交所,可转债,,,0.3986,私营
123202.SZ,祥源转债,2024/04/11,116.436,115.948,119.138,115.85,118.0,1.564,1.343227180597066,284,0.155068493151,5.226775956284153,0.1694915254237288,0.3439,83.36197705,34.63802295,41.55134532045027,19.49,5.13083632632119,97.58850692662904,20.41149307337096,20.915878023133544,46.8815,2.1245,-20.41149307337096,117.0659698582917,6.0,2023/07/03,0.2,深交所,可转债,,,0.373,私营
113039.SH,嘉泽转债,2024/04/11,125.635,125.5,127.41,124.71,127.298,1.663,1.3236757273052893,232,0.949315068493,2.3688524590163933,1.1783374444217505,-5.6066,104.93597818,22.36202182,21.31015711469494,3.28,30.48780487804878,108.53658536585364,18.76141463414634,17.28579775280899,10.0119,1.3706,-18.76141463414634,103.4312418374539,6.0,2020/08/24,0.3,上交所,可转债,,,0.2502,私营
110093.SH,神马转债,2024/04/11,113.395,113.395,115.234,113.236,114.884,1.489,1.3131090436086248,27,0.029589041096,4.928767123287671,0.3481772918770237,-0.669,98.36926839,16.51473161,16.78850710216205,8.25,12.12121212121212,91.87878787878788,23.00521212121212,25.03865435356201,64.1531,1.0402,-23.00521212121212,93.40192255422738,6.0,2023/03/16,0.2,上交所,可转债,,,0.2093,地方国有企业
113665.SH,汇通转债,2024/04/11,96.584,96.742,97.899,96.128,97.85,1.266,1.310776111985422,119,0.161643835616,4.6775956284153,0.5109862033725089,4.5464,96.30357116,1.54642884,1.6057855605694449,8.21,12.180267965895249,58.95249695493301,38.89750304506699,65.98109504132232,58.2452,2.1998,-38.89750304506699,61.21527607422633,6.0,2022/12/15,0.3,上交所,可转债,,,0.1836,私营
127041.SZ,弘亚转债,2024/04/11,114.518,114.518,116.5,114.3,115.982,1.464,1.2784016486491203,275,0.750684931507,2.251366120218579,0.8622027556000068,0.5871,107.04141752,8.94058248,8.352451496944639,25.84,3.8699690402476783,81.11455108359132,34.86744891640867,42.9854427480916,13.9365,3.2856,-34.86744891640867,75.7786592917976,5.0,2021/07/12,0.5,深交所,可转债,,,0.2951,私营
123238.SZ,卡倍转02,2024/04/11,139.92,139.909,143.064,138.0,141.701,1.781,1.2728702115494568,92,0.049863013699,5.751366120218579,0.1411422643453468,-2.9029,77.71235509,63.98864491,82.3403753957703,41.43,2.413709872073377,95.38981414433984,46.31118585566015,48.54940359311741,20.8233,3.0397,-46.31118585566015,122.74729550258422,6.0,2024/01/11,0.2,深交所,可转债,,,0.5257,私营
127027.SZ,能化转债,2024/04/11,117.55,117.449,119.1,116.656,119.01,1.46,1.242024670353041,124,0.505479452055,2.663934426229508,1.2603982858583311,-1.8576,106.20363387,12.80636613,12.058312567417236,3.1,32.25806451612903,101.61290322580643,17.39709677419355,17.12095238095238,8.1069,1.2093,-17.39709677419355,95.67742601932729,6.0,2020/12/10,0.4,深交所,可转债,,,0.152,地方国有企业
128087.SZ,孚日转债,2024/04/11,118.1,117.7,119.683,117.68,119.555,1.455,1.2320067739204064,117,0.572054794521,1.6830601092896174,1.50558320438292,-4.9775,102.5781149,16.9768851,16.550201879367936,4.16,24.038461538461537,111.29807692307692,8.256923076923076,7.4187473002159825,11.6228,0.9718,-8.256923076923076,108.50080159064896,6.0,2019/12/17,0.4,深交所,可转债,,,0.1522,地方国有企业
111015.SH,东亚转债,2024/04/11,129.837,129.4,131.989,129.4,131.409,1.572,1.210748862034705,281,0.153424657534,5.2349726775956285,0.152196577098981,-1.7628,93.2713517,38.1376483,40.8889199147309,20.6,4.854368932038836,120.14563106796116,11.263368932038835,9.374763636363635,24.6454,1.4996,-11.263368932038835,128.81300514910535,6.0,2023/07/06,0.2,上交所,可转债,,,0.2263,私营
123127.SZ,耐普转债,2024/04/11,161.443,158.316,169.309,158.316,163.33,1.887,1.1688335821311546,166,0.497260273973,3.5491803278688523,0.6734831323088226,-9.5531,90.98461868,72.34538132,79.51385890228804,24.4,4.098360655737705,163.0327868852459,0.2972131147540984,0.1823026646556058,52.5463,3.4131,-0.2972131147540984,179.1871958694963,6.0,2021/10/29,0.4,深交所,可转债,,,0.2483,私营
128056.SZ,今飞转债,2024/04/11,122.115,122.0,124.292,121.984,123.5,1.385,1.134176800556852,44,0.294520547945,0.8825136612021857,12.145748987854253,-7.7989,108.90020011,14.59979989,13.406586833865092,4.65,21.50537634408602,101.72043010752688,21.77956989247312,21.411205073995767,36.8322,1.3379,-21.77956989247312,93.40701854062632,6.0,2019/02/27,0.6,深交所,可转债,,,0.3442,私营
123197.SZ,光力转债,2024/04/11,115.7,115.337,117.573,115.23,117.01,1.31,1.132238547968885,340,0.371506849315,5.07377049180328,0.3418511238355696,0.7457,85.6023348,31.4076652,36.690196912713176,21.28,4.699248120300752,75.79887218045111,41.21112781954887,54.36905145691259,82.0474,3.9857,-41.21112781954887,88.54766912321546,6.0,2023/05/08,0.4,深交所,可转债,,,0.5468,私营
123138.SZ,丝路转债,2024/04/11,124.5,124.4,126.999,124.4,125.9,1.4,1.1244979919678717,41,0.134794520548,3.8904109589041096,0.9531374106433677,-1.1438,92.60387647,33.29612353,35.9554316722223,26.56,3.765060240963856,78.65210843373494,47.247891566265054,60.07199617041647,420.7309,2.8122,-47.247891566265054,84.93392656107125,6.0,2022/03/02,0.5,深交所,可转债,,,0.6239,私营
127091.SZ,科数转债,2024/04/11,117.678,117.301,119.598,117.301,118.98,1.302,1.1064090144292051,233,0.190684931507,5.366120218579234,0.2521432173474533,-0.4639,99.32413291,19.65586709,19.78961860941757,34.67,2.8843380444188056,82.26132102682433,36.718678973175656,44.636626928471244,22.1768,3.1858,-36.718678973175656,82.82108145999453,6.0,2023/08/23,0.3,深交所,可转债,,,0.3093,私营
127100.SZ,神码转债,2024/04/11,122.145,121.733,124.742,121.733,123.491,1.346,1.1019689713045968,113,0.092054794521,5.693989071038251,0.2429326833534427,-1.2492,96.69722377,26.79377623,27.708940531457824,32.51,3.0759766225776684,85.54290987388497,37.94809012611504,44.36146745774901,15.8912,2.1939,-37.94809012611504,88.46470099012745,6.0,2023/12/21,0.3,深交所,可转债,,,0.3635,私营
123150.SZ,九强转债,2024/04/11,123.502,123.14,125.18,123.14,124.809,1.307,1.0582824569642597,287,0.391780821918,4.218579234972678,0.4006121353428038,-1.9,94.76441651,30.04458349,31.70449900552024,17.55,5.698005698005698,100.22792022792022,24.581079772079768,24.52518192154633,19.7631,2.9176,-24.581079772079768,105.76535362019952,6.0,2022/06/30,0.3,深交所,可转债,,,0.3444,其他
110072.SH,广汇转债,2024/04/11,92.428,92.441,93.388,92.4,93.384,0.956,1.0343186047518067,238,0.97397260274,2.3524590163934422,1.6062708815214597,8.7402,107.07168285,-13.68768285,-12.783662762801152,4.03,24.81389578163772,37.71712158808933,55.66687841191067,147.5904736842105,13.1856,0.3193,-55.66687841191067,35.22604724624381,6.0,2020/08/18,0.2,上交所,可转债,,,0.0,私营
127090.SZ,兴瑞转债,2024/04/11,113.65,113.61,115.3,113.55,114.82,1.17,1.029476462824461,263,0.143561643836,5.284153005464481,0.1741856819369447,0.6738,91.92224758,22.89775242,24.909913565888463,26.2,3.816793893129771,76.41221374045801,38.40778625954199,50.26393606393607,23.5428,4.243,-38.40778625954199,83.1270076092911,6.0,2023/07/24,0.2,深交所,可转债,,,0.4023,私营
