代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113671.SH,武进转债,2024/12/27,115.316,115.112,120.0,114.8,118.526,3.21,2.78365535,171,0.234246575342,4.534246575342466,0.4218483708215919,-0.7153,103.57277356005,14.95322643995,14.437410456407576,8.02,12.46882793,73.441396508728,45.084603491272,61.3885432937,14.5283,1.2491,-45.084603491272,70.90801374180421,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09944,0.342
127051.SZ,博杰转债,2024/12/27,132.0,132.0,138.089,131.357,135.539,3.539,2.68106061,41,0.179726027397,2.8904109589041096,1.1804720412574978,-4.4442,109.0689897776,26.470010222399992,24.269052346019127,26.82,3.72856078,124.832214765101,10.706785234899,8.5769408602,2317.0491,3.0292,-10.706785234899,114.45252680862215,6.0,2021/11/17,0.4,深交所,可转债,AA-,4.28053,0.0001
128144.SZ,利民转债,2024/12/27,116.1,116.0,119.941,116.0,119.1,3.0,2.58397933,302,0.827397260274,2.175342465753425,0.8396305625524769,-2.623,107.71850089961,11.381499100389988,10.565964997040906,8.35,11.9760479,97.964071856287,21.135928143713,21.5751833741,43.9594,1.2074,-21.135928143713,90.94451838648052,6.0,2021/03/01,0.3,深交所,可转债,AA,9.792501,0.1888
123186.SZ,志特转债,2024/12/27,108.126,108.152,111.009,108.001,110.907,2.781,2.57199933,272,0.372602739726,4.257534246575342,0.4508281713507714,2.0317,96.107651895073,14.799348104926992,15.398719886616735,18.0,5.55555556,69.777777777778,41.129222222222,58.9431528662,39.1327,2.3028,-41.129222222222,72.60376921283952,6.0,2023/03/31,0.3,深交所,可转债,A+,6.140152,0.3837
113576.SH,起步转债,2024/12/27,145.277,144.865,159.5,144.865,148.986,3.709,2.55305382,262,1.794520547945,1.284931506849315,1.6780100143637655,-17.1058,87.498384435149,61.48761556485098,70.27285813536778,1.75,57.14285714,149.142857142857,-0.156857142857,-0.1051724138,-18.8852,-50.0115,0.156857142857,170.4521267514338,6.0,2020/04/10,0.5,上交所,可转债,B-,1.29824,0.5366
128053.SZ,尚荣转债,2024/12/27,142.0,142.002,154.21,135.11,145.32,3.32,2.33802817,318,1.73698630137,0.133879781420765,6.881365262868153,-181.5433,109.72712093952,35.59287906047999,32.437631422133336,4.88,20.49180328,65.16393442623,80.15606557377,123.0067924528,136.8115,1.0265,-80.15606557377,59.38726348442827,6.0,2019/02/14,0.4,深交所,可转债,AA,1.895319,4.8749
118030.SH,睿创转债,2024/12/27,135.461,135.491,138.97,135.0,138.533,3.072,2.2678114,364,0.497260273973,4.008196721311475,0.360924833794114,-4.6719,105.00282859237,33.53017140762999,31.93263634620454,39.52,2.53036437,127.074898785425,11.458101214575,9.0168092393,35.4465,4.607,-11.458101214575,121.02045296202512,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69449,0.099
110097.SH,天润转债,2024/12/27,132.77,132.771,136.733,132.265,135.608,2.838,2.13753107,65,0.053424657534,5.824657534246575,0.2212258863783848,-2.8209,100.36842104723,35.23957895277,35.11022549232636,8.3,12.04819277,115.542168674699,20.065831325301,17.3666736184,103.4143,1.2955,-20.065831325301,115.11804955099248,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.2156
123147.SZ,中辰转债,2024/12/27,120.017,119.8,123.387,119.8,122.435,2.418,2.01471458,211,0.462465753425,3.4246575342465757,0.6534079307387592,-0.7683,107.1496208822,15.285379117800003,14.265453290408477,6.46,15.47987616,109.287925696594,13.147074303406,12.0297592068,50.9017,2.1417,-13.147074303406,101.995625179808,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.703972,0.0712
127026.SZ,超声转债,2024/12/27,116.652,116.887,119.99,116.352,118.883,2.231,1.91252615,20,0.098630136986,1.947945205479452,1.5140936887528074,-4.0306,105.63385712889,13.249142871109996,12.542515469206004,12.42,8.05152979,87.761674718196,31.121325281804,35.4611798165,29.7864,1.2722,-31.121325281804,83.08100935016782,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996811,0.3442
118039.SH,煜邦转债,2024/12/27,115.196,115.196,117.575,115.196,117.394,2.198,1.90805236,161,0.308767123288,4.561643835616438,0.5962826038809479,0.2102,84.628094925516,32.76590507448401,38.7175264943898,10.07,9.93048659,97.318768619662,20.075231380338,20.6283244898,31.3068,3.1276,-20.075231380338,114.99581634835982,6.0,2023/07/20,0.5,上交所,可转债,A,4.10412,0.3895
123118.SZ,惠城转债,2024/12/27,932.242,933.125,965.394,928.0,950.0,17.758,1.90487019,174,0.858082191781,2.526027397260274,0.1894736842105263,-56.4393,105.13156639425,844.8684336057499,803.6296448180369,11.25,8.88888889,860.444444444444,89.555555555556,10.4080578512,327.6538,14.4511,-89.555555555556,818.4453765463012,6.0,2021/07/07,0.5,深交所,可转债,A+,1.239156,2.3552
123177.SZ,测绘转债,2024/12/27,158.92,158.92,161.944,157.808,161.944,3.024,1.9028442,301,0.329863013699,4.178082191780822,0.2469989626043571,-7.0618,95.980588491223,65.96341150877699,68.72578356279723,13.18,7.58725341,153.186646433991,8.757353566009,5.716786528,160.5898,2.7796,-8.757353566009,159.60169534488656,6.0,2023/03/02,0.2,深交所,可转债,A+,1.299345,0.2705
123089.SZ,九洲转2,2024/12/27,144.0,144.0,153.087,143.99,146.631,2.631,1.82708333,7,0.047945205479,1.9835616438356165,1.7049600698351643,-10.6674,110.79714839146,35.83385160854,32.341853674730494,5.5,18.18181818,149.454545454545,-2.823545454545,-1.8892335766,49.9365,1.7133,2.823545454545,134.89024548402966,6.0,2020/12/21,0.4,深交所,可转债,AA-,2.517289,0.0001
123025.SZ,精测转债,2024/12/27,154.086,154.5,161.964,152.331,156.9,2.814,1.82625287,274,1.876712328767,0.2520547945205479,7.648183556405353,-113.5347,111.48657774022,45.413422259780006,40.73443026083365,48.68,2.05423172,141.947411668036,14.952588331964,10.5338929088,172.7849,5.7754,-14.952588331964,127.32242261377348,6.0,2019/03/29,0.5,深交所,可转债,AA-,2.73266,0.6777
111007.SH,永和转债,2024/12/27,121.321,122.29,124.649,122.003,123.518,2.197,1.81089836,78,0.213698630137,3.789041095890411,0.8095986010136174,-0.8844,105.82099279339,17.697007206609996,16.723531635317844,20.15,4.96277916,103.970223325062,19.547776674938,18.8013221957,40.6722,3.1132,-19.547776674938,98.2510375120544,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85676,0.1613
123236.SZ,家联转债,2024/12/27,114.2,114.4,116.941,113.75,116.21,2.01,1.76007005,6,0.008219178082,4.986301369863014,0.4302555718096549,0.5875,100.91094291771,15.299057082289991,15.160949486683457,18.49,5.40832883,92.482422931314,23.727577068686,25.6563099415,36.6779,2.0846,-23.727577068686,91.64756592030932,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.49996,0.1886
127084.SZ,柳工转2,2024/12/27,158.432,158.429,161.7,158.0,161.198,2.766,1.74585942,276,0.302465753425,4.2465753424657535,0.2481420365016936,-7.3606,108.2194562477,52.97854375230001,48.95473105227875,7.57,13.21003963,151.915455746367,9.282544253633,6.1103356522,13.1876,1.3333,-9.282544253633,140.37721220725103,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.824444,0.0001
113047.SH,旗滨转债,2024/12/27,118.669,118.502,120.9,118.502,120.657,1.988,1.67524796,263,0.720547945205,2.282191780821918,0.8287956770017488,-2.9493,108.0959714316,12.56102856839999,11.620255965180206,6.16,16.23376623,94.967532467532,25.689467532468,27.0507897436,16.8406,1.1856,-25.689467532468,87.8548304897974,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.9845,0.2329
123063.SZ,大禹转债,2024/12/27,123.352,123.558,126.133,122.852,125.41,2.058,1.66839613,153,1.047945205479,1.5835616438356164,1.9934614464556253,-1.4906,117.05995338889,8.350046611110002,7.133136798175502,3.71,26.9541779,115.633423180593,9.776576819407,8.4548018648,91.9807,1.9657,-9.776576819407,98.78136786578254,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.342103,0.0001
123133.SZ,佩蒂转债,2024/12/27,119.512,119.5,121.727,119.237,121.491,1.979,1.65590066,6,0.024657534247,2.9863013698630136,1.2346593574832705,-0.843,108.13761666685,13.353383333150006,12.348509006157464,17.92,5.58035714,97.712053571429,23.778946428571,24.3357350086,21.1101,2.3779,-23.778946428571,90.35898569177824,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198219,0.185
123216.SZ,科顺转债,2024/12/27,104.79,104.81,107.58,104.42,106.5,1.71,1.6318351,146,0.2,4.602739726027397,0.4694835680751174,2.6387,107.90194035729,-1.4019403572900018,-1.2992726105275128,7.02,14.24501425,75.498575498575,31.001424501425,41.0622641509,34.959,1.1694,-31.001424501425,69.96961801482026,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978468,0.0
118043.SH,福立转债,2024/12/27,121.416,121.627,124.33,120.833,123.397,1.981,1.63158068,136,0.186301369863,4.63013698630137,0.405196236537355,-0.6477,102.61704874763,20.77995125237001,20.2499989095135,15.03,6.65335995,103.060545575516,20.336454424484,19.7325313105,43.3549,2.4736,-20.336454424484,100.4321863016902,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99991,0.1841
123173.SZ,恒锋转债,2024/12/27,121.248,121.4,123.5,120.78,123.199,1.951,1.60909871,364,0.696164383562,4.008196721311475,0.5681864300846599,-0.4595,90.511186823884,32.687813176115995,36.11466639998843,13.77,7.26216412,88.743645606391,34.455354393609,38.8257144026,-61.2317,3.8097,-34.455354393609,98.04715717524256,6.0,2022/12/30,0.5,深交所,可转债,A,2.420499,0.5043
113584.SH,家悦转债,2024/12/27,116.245,116.487,119.025,116.124,118.081,1.836,1.57942277,206,1.015890410959,1.4383561643835616,1.524377334202793,-3.7694,108.70003596521,9.380964034789995,8.630138850913003,12.69,7.88022065,89.046493301812,29.034506698188,32.6060079646,28.7835,2.9713,-29.034506698188,81.91946995336026,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44881,0.2999
127099.SZ,盛航转债,2024/12/27,127.0,127.0,129.8,126.926,129.0,2.0,1.57480315,22,0.030136986301,4.942465753424657,0.3875968992248062,-1.4436,101.66620303887,27.333796961130005,26.885824535691068,15.6,6.41025641,117.692307692308,11.307692307692,9.6078431373,19.2134,1.9909,-11.307692307692,115.76345351199038,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.541014,0.1142
127076.SZ,中宠转2,2024/12/27,129.163,128.999,131.634,128.73,131.197,2.034,1.57475438,64,0.105205479452,3.827397260273973,0.4573275303551148,-3.233,102.46740890815,28.72959109185,28.03778430427835,27.81,3.59582884,121.862639338367,9.334360661633,7.6597394512,26.5132,4.0582,-9.334360661633,118.92819447362288,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.689762,0.1089
113069.SH,博23转债,2024/12/27,134.785,134.8,140.559,134.765,136.891,2.106,1.56248841,6,0.008219178082,3.9863013698630136,0.3652541072824364,-5.0003,102.19674390851,34.69425609148999,33.948494604240494,15.18,6.58761528,138.208168642951,-1.317168642951,-0.9530324118,11.2097,2.1446,1.317168642951,135.23735038630943,5.0,2023/12/22,0.3,上交所,可转债,AA,15.30756,0.0001
111004.SH,明新转债,2024/12/27,105.158,105.313,112.0,105.167,106.753,1.595,1.51676525,273,0.747945205479,3.254794520547945,0.936741824585726,3.7453,108.47628650349,-1.7232865034900016,-1.5886296987448572,24.41,4.09668169,56.12453912331,50.62846087669,90.2073525547,137.8168,1.2988,-50.62846087669,51.73899377676826,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.0
128124.SZ,科华转债,2024/12/27,104.674,104.67,107.999,104.197,106.26,1.586,1.51518047,153,0.628767123288,1.5835616438356164,1.4116318464144553,0.7419,99.454013389823,6.805986610177001,6.843350386977394,20.64,4.84496124,32.412790697674,73.847209302326,227.8335426009,-21.128,0.8865,-73.847209302326,32.59073172907345,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252241,1.0137
113691.SH,和邦转债,2024/12/27,110.681,110.653,112.962,110.652,112.351,1.67,1.50884072,61,0.050136986301,5.835616438356165,0.2670203202463707,0.4223,100.34217179973,12.008828200270004,11.967877498444096,2.0,50.0,105.5,6.851,6.4938388626,63.1463,0.993,-6.851,105.140239749409,6.0,2024/10/28,0.3,上交所,可转债,AA,46.0,0.0001
113601.SH,塞力转债,2024/12/27,99.215,99.131,100.888,99.07,100.684,1.469,1.48062289,129,0.883561643836,1.6493150684931508,2.4830161694012953,9.9581,97.960222088468,2.7237779115319967,2.780493810101971,12.5,8.0,63.44,37.244,58.7074401009,-20.2747,1.5536,-37.244,64.76098016877427,6.0,2020/08/21,0.5,上交所,可转债,BBB+,4.18169,0.3327
127104.SZ,姚记转债,2024/12/27,153.69,153.69,158.5,153.108,155.96,2.27,1.47699915,338,0.27698630137,5.079234972677596,0.1923570146191331,-4.9657,91.776155563586,64.183844436414,69.9352070723261,20.61,4.85201359,132.654051431344,23.305948568656,17.5689685443,20.0155,3.4123,-23.305948568656,144.54086752352163,6.0,2024/01/25,0.3,深交所,可转债,A+,5.828184,0.4261
113066.SH,平煤转债,2024/12/27,134.451,134.7,137.068,133.519,136.436,1.985,1.47637429,287,0.314520547945,4.216438356164384,0.2931777536720514,-4.8518,102.52631156725,33.90968843275,33.074132790301,8.08,12.37623762,121.658415841584,14.777584158416,12.1467833164,8.9234,0.9907,-14.777584158416,118.66067742209248,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27638,0.188
113549.SH,白电转债,2024/12/27,129.564,129.3,133.178,129.3,131.467,1.903,1.46877219,43,0.235616438356,0.8849315068493151,7.60647158602539,-18.4521,108.20622866615,23.260771333850016,21.496702750464355,7.73,12.93661061,122.121604139715,9.345395860285,7.652532839,27.8519,1.6184,-9.345395860285,112.86005033637969,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67155,0.0001
118035.SH,国力转债,2024/12/27,112.351,112.47,114.259,112.226,113.996,1.645,1.46416142,199,0.272602739726,4.457534246575342,0.4386118811186357,1.1417,94.248422181929,19.747577818070997,20.95268797174342,62.56,1.59846547,66.847826086957,47.148173913043,70.530601626,113.3261,3.6773,-47.148173913043,70.92726280119548,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4883
111018.SH,华康转债,2024/12/27,115.512,116.758,117.772,116.401,117.192,1.68,1.45439435,3,0.003287671233,4.994520547945205,0.3413202266366305,0.4314,100.96021116474,16.23178883525999,16.077411732800424,16.89,5.92066311,90.230905861456,26.961094138544,29.8801102362,18.705,1.5839,-26.961094138544,89.37273884483398,6.0,2023/12/25,0.2,上交所,可转债,AA-,13.02245,0.2163
113532.SH,海环转债,2024/12/27,112.886,112.65,115.0,112.464,114.512,1.626,1.44039119,270,1.479452054795,0.2630136986301369,6.986167388570631,-21.6213,107.48344034036,7.028559659639996,6.539202352830507,5.3,18.86792453,107.735849056604,6.776150943396,6.2895971979,13.3892,1.12,-6.776150943396,100.23483498057442,6.0,2019/04/02,0.4,上交所,可转债,AA+,4.58467,0.0001
113577.SH,春秋转债,2024/12/27,132.3,132.099,135.2,131.973,134.192,1.892,1.43008314,258,1.767123287671,1.2958904109589042,1.8630022654107548,-11.7005,110.46135604052,23.730643959480005,21.483208979233435,10.65,9.38967136,113.427230046948,20.764769953052,18.3066887417,28.2244,1.9398,-20.764769953052,102.68498786610952,6.0,2020/04/14,0.5,上交所,可转债,AA-,1.77655,0.3104
113689.SH,洛凯转债,2024/12/27,186.084,186.53,190.976,185.832,188.733,2.649,1.42355065,72,0.039452054795,5.8054794520547945,0.1059698092013585,-7.6123,97.922606582661,90.810393417339,92.73690375131277,15.45,6.47249191,91.909385113269,96.823614886731,105.3468204225,20.296,2.2639,-96.823614886731,93.85921016684134,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03431,2.0854
127028.SZ,英特转债,2024/12/27,125.3,125.48,127.782,124.963,127.047,1.747,1.39425379,358,1.467123287671,2.0245901639344264,1.1806654230324212,-6.4533,107.23894628699,19.80805371301,18.4709514582512,9.68,10.33057851,113.946280991736,13.100719008264,11.4972765186,12.1677,1.3145,-13.100719008264,106.254569759382,6.0,2021/01/05,0.3,深交所,可转债,AA+,4.062125,0.149
123222.SZ,博俊转债,2024/12/27,144.406,144.51,146.888,143.763,146.412,2.006,1.38913896,111,0.121643835616,4.698630136986301,0.2732016501379668,-4.2628,92.785793280369,53.626206719631,57.79570861412991,16.7,5.98802395,134.97005988024,11.44194011976,8.4773913043,18.6095,4.7967,-11.44194011976,145.46414392600343,6.0,2023/09/08,0.2,深交所,可转债,A+,2.475552,0.2907
127027.SZ,能化转债,2024/12/27,117.752,117.758,119.363,117.6,119.361,1.609,1.36643114,18,0.088767123288,1.9534246575342469,1.5080302611405736,-3.321,107.80995064839,11.551049351610004,10.714270141243688,3.0,33.33333333,93.666666666667,25.694333333333,27.4316725979,10.9324,0.9008,-25.694333333333,86.88128146181077,6.0,2020/12/10,0.4,深交所,可转债,AA+,19.463953,0.2495
123157.SZ,科蓝转债,2024/12/27,133.3,133.5,136.3,133.3,135.1,1.8,1.35033758,120,0.26301369863,3.673972602739726,0.5921539600296077,-3.3179,98.649653161971,36.45034683802899,36.94929041279229,16.01,6.24609619,113.803872579638,21.296127420362,18.7130076839,-960.3621,8.5781,-21.296127420362,115.36165504077908,6.0,2022/08/30,0.3,深交所,可转债,A+,2.342692,0.3291
113589.SH,天创转债,2024/12/27,243.057,245.0,251.078,240.99,246.311,3.254,1.33878062,187,0.922191780822,1.4904109589041097,0.7307834404472395,-41.4017,97.931232808171,148.379767191829,151.51424416608464,12.29,8.1366965,31.244914564687,215.066085435313,688.3234869792,-39.2935,1.4415,-215.066085435313,31.90495378107815,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66623,0.0
123156.SZ,博汇转债,2024/12/27,93.307,93.307,95.156,92.933,94.543,1.236,1.32465946,134,0.403835616438,3.635616438356165,1.1634917444972128,7.0169,99.578487449182,-5.035487449182,-5.056802506416625,10.69,9.35453695,66.136576239476,28.406423760524,42.951155587,-8.0893,3.2721,-28.406423760524,66.41653025029885,6.0,2022/08/16,0.4,深交所,可转债,A+,3.96737,0.0
113643.SH,风语转债,2024/12/27,112.404,112.166,114.366,111.85,113.883,1.479,1.31578947,278,0.761643835616,3.241095890410959,0.8780941843822168,1.5288,108.1366169667,5.746383033299992,5.314002966330595,15.03,6.65335995,64.604125083167,49.278874916833,76.2782173018,-36.9824,2.6359,-49.278874916833,59.74306104199787,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99785,0.3
127069.SZ,小熊转债,2024/12/27,119.726,119.849,122.65,119.2,121.3,1.574,1.31466849,138,0.378082191781,3.624657534246576,0.8244023083264633,-0.2795,107.0740209438,14.225979056200003,13.286116399482935,53.2,1.87969925,93.815789473684,27.484210526316,29.2959326788,32.6311,2.9788,-27.484210526316,87.61769535387594,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040828,0.2061
117222.SZ,24广州数字科技EB,2024/12/27,110.3,119.0,124.35,104.0,111.75,1.45,1.31459655,246,0.202191780822,2.328767123287671,0.2684563758389262,-2.3666,101.00921104354,10.740788956459994,10.633474754921291,14.32,6.98324022,85.474860335196,26.275139664804,30.7401960784,33.8786,2.4718,-26.275139664804,84.62085729820429,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.2853
113565.SH,宏辉转债,2024/12/27,116.02,116.348,117.888,115.847,117.469,1.449,1.2489226,306,2.08904109589,1.1666666666666667,2.128221062578212,-2.2109,108.30319946241,9.165800537589988,8.46309304165226,5.85,17.09401709,77.948717948718,39.520282051282,50.7003618421,100.4732,2.2922,-39.520282051282,71.97268255751995,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24664,0.4672
127047.SZ,帝欧转债,2024/12/27,87.701,87.88,89.266,87.448,88.795,1.094,1.24742021,64,0.280547945205,2.8273972602739725,1.801903260318712,10.9733,97.060953139202,-8.265953139201997,-8.516249708930024,5.1,19.60784314,79.607843137255,9.187156862745,11.5405172414,-8.3307,0.8982,-9.187156862745,82.01840241882206,6.0,2021/10/25,0.3,深交所,可转债,A,14.517943,0.0
113598.SH,法兰转债,2024/12/27,126.655,126.79,129.0,126.671,128.225,1.57,1.23958786,150,1.027397260274,1.5917808219178082,1.9496977968414897,-5.408,112.25832068718,15.966679312819991,14.223158884865985,7.45,13.42281879,107.919463087248,20.305536912752,18.8154539801,17.6389,1.8805,-20.305536912752,96.13493452122565,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75226,0.1939
113674.SH,华设转债,2024/12/27,123.227,123.064,126.45,123.064,124.748,1.521,1.23430742,160,0.219178082192,4.564383561643836,0.4008080289864367,-1.4581,105.29887010444,19.44912989556001,18.47040701981846,8.55,11.69590643,99.06432748538,25.68367251462,25.926257379,18.72,1.1742,-25.68367251462,94.07919324027286,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99891,0.2021
113068.SH,金铜转债,2024/12/27,115.741,115.705,117.667,115.505,117.169,1.428,1.23378924,153,0.167671232877,4.583561643835616,0.3413872269969019,-0.9364,102.39684910018,14.77215089981999,14.426372519888432,5.9,16.94915254,106.271186440678,10.897813559322,10.2547208931,24.1522,1.1819,-10.897813559322,103.78364898387404,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08487,0.0743
127019.SZ,国城转债,2024/12/27,114.796,115.1,117.751,114.152,116.202,1.406,1.22478135,166,0.818630136986,1.547945205479452,1.5490266948933753,-2.4892,106.97563229972,9.226367700279994,8.62473771076195,12.58,7.9491256,102.066772655008,14.135227344992,13.849,206.9095,4.9264,-14.135227344992,95.4112356812638,6.0,2020/07/15,0.3,深交所,可转债,AA-,7.518131,0.1378
123190.SZ,道氏转02,2024/12/27,122.7,122.6,125.4,122.56,124.177,1.477,1.20374898,265,0.36301369863,4.276712328767124,0.4026510545431118,-0.8125,104.26989795684,19.90710204316001,19.091897501808308,12.93,7.73395205,108.352668213457,15.824331786543,14.6044689507,48.1559,1.7552,-15.824331786543,103.91557902771416,6.0,2023/04/07,0.3,深交所,可转债,AA-,12.122538,0.1342
123099.SZ,普利转债,2024/12/27,83.001,83.5,85.599,83.5,84.0,0.999,1.20359996,323,1.323287671233,2.120218579234973,1.7857142857142856,19.4912,104.85565095926,-20.855650959260004,-19.88986837472702,11.22,8.91265597,61.229946524064,22.770053475936,37.1877729258,-23.6875,1.1317,-22.770053475936,58.394512802990384,6.0,2021/02/09,0.4,深交所,可转债,A,5.311263,0.0
110055.SH,伊力转债,2024/12/27,130.744,130.9,133.941,130.134,132.317,1.573,1.20311448,288,1.578082191781,0.2136986301369863,7.557607865958267,-78.9256,109.57159517567,22.74540482433001,20.758486529162575,15.2,6.57894737,115.197368421053,17.119631578947,14.8611307824,25.7153,2.1546,-17.119631578947,105.13433544192137,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42606,0.6906
123243.SZ,严牌转债,2024/12/27,125.492,125.662,127.888,125.662,126.998,1.506,1.2000765,171,0.093698630137,5.534246575342466,0.1574827950046457,-1.2014,87.648042668325,39.349957331675,44.89542051792517,7.57,13.21003963,115.323645970938,11.674354029062,10.1231225659,32.0637,1.855,-11.674354029062,131.57583724640853,6.0,2024/07/10,0.2,深交所,可转债,A+,4.678889,0.2736
