代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127070.SZ,大中转债,2024/04/30,118.483,118.6,120.09,118.106,119.15,0.667,0.5629499590658575,258,0.352054794521,4.297814207650273,0.419639110365086,-0.4715,104.26770713,14.88229287,14.273156358415838,11.06,9.041591320072332,98.1012658227848,21.048734177215188,21.456129032258065,16.929,2.7664,-21.048734177215188,94.08595290243898,6.0,2022/08/17,0.3,深交所,可转债,,,0.1608
123187.SZ,超达转债,2024/04/30,121.721,121.85,123.3,120.988,122.4,0.679,0.5578330772832955,27,0.044383561644,4.928767123287671,0.4901960784313725,-0.2888,78.29905972,44.10094028,56.32371632265624,32.6,3.067484662576687,103.98773006134968,18.412269938650304,17.706194690265487,26.2723,1.9796,-18.412269938650304,132.80840208453745,6.0,2023/04/04,0.4,深交所,可转债,,,0.4463
123126.SZ,瑞丰转债,2024/04/30,112.98,113.093,115.691,112.48,113.603,0.623,0.5514250309789342,234,1.14904109589,3.363387978142077,1.5844651989824212,3.8231,104.08142399,9.52157601,9.14819921268066,16.91,5.913660555884092,66.17386162034299,47.429138379657005,71.6735236818588,71.6492,2.6053,-47.429138379657005,63.57893568664173,6.0,2021/09/10,0.5,深交所,可转债,,,0.3549
113532.SH,海环转债,2024/04/30,114.499,114.276,115.55,113.805,115.127,0.628,0.5484764059074752,29,0.158904109589,0.9232876712328768,,-6.7049,105.90088197,9.22611803,8.712031343245668,5.39,18.55287569573284,101.4842300556586,13.642769944341373,13.443241316270566,13.7715,1.0989,-13.642769944341373,95.82944746806496,6.0,2019/04/02,0.4,上交所,可转债,,,0.2053
118035.SH,国力转债,2024/04/30,105.337,105.336,105.98,105.013,105.912,0.575,0.5458670742474154,324,0.265479452055,5.117486338797814,0.2832540222071153,2.5359,85.27420218,20.63779782,24.201689716705832,62.79,1.5926102882624622,54.212454212454205,51.69954578754579,95.3647027027027,196.2232,2.9666,-51.69954578754579,63.57427314068623,6.0,2023/06/12,0.3,上交所,可转债,,,0.6029
123050.SZ,聚飞转债,2024/04/30,127.23,127.799,128.264,126.412,127.922,0.692,0.5438968796667452,17,0.116438356164,1.956164383561644,1.9543159112584232,-3.0406,111.61360371,16.30839629,14.611477228504588,4.88,20.49180327868853,105.73770491803278,22.18429508196721,20.980496124031006,23.7199,2.2523,-22.18429508196721,94.73549944034218,6.0,2020/04/14,0.4,深交所,可转债,,,0.2029
113579.SH,健友转债,2024/04/30,109.059,109.6,110.379,109.287,109.652,0.593,0.5437423779788921,8,0.039452054795,1.9808219178082191,1.6415569255462736,0.5316,105.55202026,4.09997974,3.8843214273879023,24.54,4.074979625101874,55.82722086389568,53.82477913610432,96.41314452554744,31.249,3.7332,-53.82477913610432,52.89071751197165,6.0,2020/04/23,0.3,上交所,可转债,,,0.4262
118011.SH,银微转债,2024/04/30,105.673,106.06,106.677,105.97,106.244,0.571,0.5403461622174065,302,0.494794520548,4.1775956284153,0.5647377734272053,3.2433,92.1934708,14.0505292,15.2402649320802,31.73,3.151591553734636,58.49353923731485,47.75046076268516,81.6337349137931,34.5402,2.0143,-47.75046076268516,63.44650953016821,6.0,2022/07/04,0.4,上交所,可转债,,,0.4715
110079.SH,杭银转债,2024/04/30,117.399,117.73,118.5,117.383,118.026,0.627,0.5340760994557023,33,0.108493150685,2.912328767123288,1.0167251283615475,-2.1121,103.70677019,14.31922981,13.807420464224178,12.24,8.169934640522877,105.39215686274508,12.6338431372549,11.98746046511628,3.7258,0.7781,-12.6338431372549,101.62514623650635,6.0,2021/03/26,0.2,上交所,可转债,,,0.1284
127104.SZ,姚记转债,2024/04/30,141.748,141.603,142.9,139.91,142.5,0.752,0.5305189491209752,97,0.078904109589,5.737704918032787,0.2105263157894736,-2.8587,79.27693214,63.22306786,79.7496398427105,21.53,4.644681839294008,120.20436600092891,22.295633999071065,18.548106646058727,17.6764,3.16,-22.295633999071065,151.62590523640935,6.0,2024/01/25,0.3,深交所,可转债,,,0.4637
127067.SZ,恒逸转2,2024/04/30,104.2,104.48,105.303,104.16,104.75,0.55,0.527831094049904,285,0.233424657534,4.224043715846994,0.2863961813842482,1.8395,101.61895047,3.13104953,3.0811669629714884,10.5,9.523809523809524,71.33333333333333,33.416666666666664,46.84579439252336,16.5948,1.1241,-33.416666666666664,70.19688060485568,6.0,2022/07/21,0.2,深交所,可转债,,,0.1642
113678.SH,中贝转债,2024/04/30,125.63,125.631,128.666,124.44,126.286,0.656,0.5221682719095757,195,0.106301369863,5.469945355191257,0.1583706824192705,-0.7779,82.03265752,44.25334248,53.94600616127888,32.88,3.0413625304136254,100.0912408759124,26.194759124087597,26.170880583409296,59.3738,5.8143,-26.194759124087597,122.0138953215183,6.0,2023/10/19,0.2,上交所,可转债,,,0.4431
123158.SZ,宙邦转债,2024/04/30,116.246,116.006,117.442,115.776,116.847,0.601,0.5170070368012663,218,0.297260273973,4.407103825136612,0.427910001968386,-0.4081,102.13977146,14.70722854,14.399120273888265,41.98,2.3820867079561694,80.20485945688422,36.642140543115765,45.685686367686365,38.4551,2.7702,-36.642140543115765,78.52461221561873,6.0,2022/09/26,0.3,深交所,可转债,,,0.2907
128048.SZ,张行转债,2024/04/30,109.238,109.245,109.98,109.245,109.8,0.562,0.5144729855910946,171,0.931506849315,0.5355191256830601,8.196721311475411,-1.3606,107.72456788,2.07543212,1.9266098354759071,4.33,23.094688221709006,95.84295612009235,13.95704387990762,14.562409638554216,4.1314,0.5951,-13.95704387990762,88.9703788154034,6.0,2018/11/09,0.4,深交所,可转债,,,0.1225
127045.SZ,牧原转债,2024/04/30,117.55,117.5,119.13,117.332,118.152,0.602,0.5121225010633772,259,0.565479452055,3.295081967213114,0.6770939129257227,-2.0458,101.85225911,16.29974089,16.003317974907507,46.55,2.148227712137486,93.70569280343716,24.446307196562834,26.088390646492435,-25.0533,3.9627,-24.446307196562834,92.00158506276765,6.0,2021/08/16,0.2,深交所,可转债,,,0.2502
118010.SH,洁特转债,2024/04/30,95.981,96.8,96.876,95.9,96.469,0.488,0.5084339608880925,308,0.420547945205,4.16120218579235,0.5183012159346525,4.3658,87.4786826,8.9903174,10.27715225331937,48.09,2.0794343938448745,24.80765231856935,71.66134768143064,288.8679136630344,51.1868,1.6496,-71.66134768143064,28.358511561043272,6.0,2022/06/28,0.3,上交所,可转债,,,0.8447
113530.SH,大丰转债,2024/04/30,116.81,116.9,117.603,116.211,117.4,0.59,0.505093741974146,35,0.287671232877,0.9068493150684932,,-1.315,113.6380669,3.7619331,3.3104515085692645,13.0,7.6923076923076925,78.53846153846153,38.86153846153847,49.48090107737512,30.8105,1.4938,-38.86153846153847,69.11281024128505,6.0,2019/03/26,0.4,上交所,可转债,,,0.3304
128127.SZ,文科转债,2024/04/30,99.103,99.104,99.7,99.004,99.6,0.497,0.5014984410159127,255,1.043835616438,2.306010928961749,1.506024096385542,8.2043,93.71378419,5.88621581,6.281056581885535,4.56,21.929824561403507,53.7280701754386,45.8719298245614,85.37795918367347,-12.9912,8.6632,-45.8719298245614,57.33208901959143,6.0,2020/08/20,0.5,深交所,可转债,,,0.4396
113054.SH,绿动转债,2024/04/30,106.296,106.296,106.984,106.296,106.829,0.533,0.501429969142771,66,0.106849315068,3.822404371584699,0.5616452461410291,1.4796,102.63514124,4.19385876,4.086182090589385,9.6,10.416666666666666,72.1875,34.6415,47.98822510822511,17.3866,1.2482,-34.6415,70.33409719892933,6.0,2022/02/25,0.2,上交所,可转债,,,0.1909
128142.SZ,新乳转债,2024/04/30,107.666,107.666,108.801,107.431,108.199,0.533,0.495049504950495,135,0.550684931507,2.633879781420765,1.3863344393201416,1.7939,106.08266286,2.11633714,1.994988703095608,18.33,5.455537370430988,54.39170758319695,53.80729241680306,98.92554363089268,24.0427,3.4774,-53.80729241680306,51.27294707428213,6.0,2020/12/18,0.3,深交所,可转债,,,0.3053
111002.SH,特纸转债,2024/04/30,124.227,124.35,125.13,123.235,124.839,0.612,0.4926465261175106,145,0.394520547945,3.60655737704918,0.8010317288667804,-1.9811,105.97466769,18.86433231,17.80079402106026,14.54,6.87757909215956,102.9573590096286,21.881640990371388,21.25311022044088,11.2954,2.5156,-21.881640990371388,97.15280194206628,6.0,2021/12/08,0.3,上交所,可转债,,,0.1953
128117.SZ,道恩转债,2024/04/30,112.53,112.798,113.33,112.592,113.08,0.55,0.4887585532746823,304,1.245205479452,2.172131147540984,1.3264945171559956,3.4295,111.56073914,1.51926086,1.3618239460509909,27.91,3.582945180938732,39.77069150841992,73.30930849158007,184.329981981982,35.2168,1.6802,-73.30930849158007,35.64936178713447,6.0,2020/07/02,0.4,深交所,可转债,,,0.4356
123082.SZ,北陆转债,2024/04/30,107.198,107.2,108.077,107.001,107.719,0.521,0.4860165301591447,146,0.715068493151,2.6038251366120218,1.6710143985740675,4.084,101.56575398,6.15324602,6.058386590830288,8.68,11.52073732718894,56.91244239631336,50.80655760368664,89.27144129554657,52.7096,1.5672,-50.80655760368664,56.03507104128856,6.0,2020/12/07,0.5,深交所,可转债,,,0.4092
123234.SZ,中能转债,2024/04/30,105.967,106.15,106.5,105.5,106.48,0.513,0.4841129785687997,142,0.077260273973,5.614754098360656,,2.1386,79.53682177,26.94317823,33.87510040055753,6.42,15.57632398753894,75.54517133956385,30.934828660436136,40.94878350515464,54.6569,2.0739,-30.934828660436136,94.98138052086244,6.0,2023/12/11,0.2,深交所,可转债,,,0.4201
113663.SH,新化转债,2024/04/30,120.441,120.767,121.879,118.0,121.022,0.581,0.4823938691973663,155,0.21095890411,4.579234972677596,0.4131480226735634,-0.1884,98.0361713,22.9858287,23.446273345030157,31.86,3.138731952291274,85.59322033898306,35.42877966101695,41.3920396039604,16.6221,2.384,-35.42877966101695,87.30779589204852,6.0,2022/11/28,0.3,上交所,可转债,,,0.3628
127059.SZ,永东转2,2024/04/30,108.115,108.223,108.9,108.009,108.63,0.515,0.4763446330296443,23,0.06301369863,3.93972602739726,0.9205560158335634,2.4942,100.91795166,7.71204834,7.64189939762398,8.63,11.587485515643104,75.20278099652374,33.427219003476246,44.44944530046225,19.2824,1.0667,-33.427219003476246,74.51873503129299,6.0,2022/04/08,0.4,深交所,可转债,,,0.2375
123145.SZ,药石转债,2024/04/30,104.141,104.499,104.872,104.13,104.631,0.49,0.4705159351264151,11,0.030136986301,3.9726027397260273,0.9557396947367416,2.2906,103.00728293,1.62371707,1.576312881782756,81.44,1.2278978388998036,41.31876227897839,63.31223772102161,153.22878573551264,33.9429,2.4444,-63.31223772102161,40.11246690882733,6.0,2022/04/20,0.3,深交所,可转债,,,0.321
127026.SZ,超声转债,2024/04/30,106.994,106.994,107.963,106.73,107.495,0.501,0.4682505561059498,145,0.591780821918,2.6065573770491803,1.3954137401739617,1.3665,104.28463598,3.21036402,3.078463083110049,12.52,7.987220447284345,64.6964856230032,42.798514376996806,66.15276543209878,63.064,0.964,-42.798514376996806,62.03836741148607,6.0,2020/12/08,0.3,深交所,可转债,,,0.2678
123205.SZ,大叶转债,2024/04/30,130.4,130.6,131.562,128.627,131.0,0.6,0.460122699386503,289,0.157808219178,5.213114754098361,0.1526717557251908,-1.9052,83.36499928,47.63500072,57.14028804823376,11.19,8.936550491510276,127.52457551385164,3.4754244861483468,2.725297827610372,12.5503,2.7208,-3.4754244861483468,152.9713628204228,6.0,2023/07/17,0.2,深交所,可转债,,,0.2625
123206.SZ,开能转债,2024/04/30,123.243,123.575,124.574,123.011,123.8,0.557,0.451952646397767,286,0.234246575342,5.221311475409836,0.2423263327948303,-0.4299,85.10160881,38.69839119,45.47316053260404,5.62,17.793594306049823,96.61921708185052,27.180782918149465,28.131860036832407,35.1488,2.6473,-27.180782918149465,113.53394892635347,6.0,2023/07/20,0.3,深交所,可转债,,,0.4332
113065.SH,齐鲁转债,2024/04/30,110.502,110.82,111.633,110.253,111.0,0.498,0.4506705760981701,154,0.167671232877,4.581967213114754,0.3603603603603603,0.6739,102.4073366,8.5926634,8.390671689434406,5.49,18.21493624772313,86.88524590163935,24.114754098360653,27.75471698113208,4.8959,0.6508,-24.114754098360653,84.84279426288617,6.0,2022/11/29,0.2,上交所,可转债,,,0.1505
128119.SZ,龙大转债,2024/04/30,104.447,104.448,105.139,104.448,104.915,0.468,0.448074142866717,293,1.2,2.202185792349727,1.4297288280989373,5.717,108.48894005,-3.57394005,-3.294289766636908,9.3,10.75268817204301,74.83870967741935,30.076290322580643,40.18814655172414,61.8721,5.602,-30.076290322580643,68.98280105135873,6.0,2020/07/13,0.3,深交所,可转债,,,0.0
128083.SZ,新北转债,2024/04/30,116.743,116.693,117.7,115.758,117.249,0.506,0.4334306982003203,141,0.690410958904,1.6174863387978142,1.535194330015608,-2.9276,107.61184386,9.63715614,8.955479057247333,6.49,15.408320493066256,95.53158705701078,21.717412942989213,22.73322741935484,-55.421,1.3746,-21.717412942989213,88.77423119084801,6.0,2019/12/12,0.3,深交所,可转债,,,0.2175
123212.SZ,立中转债,2024/04/30,119.62,119.62,120.883,119.0,120.129,0.509,0.4255141280722287,279,0.228493150685,5.240437158469945,0.2497315385960092,-0.2978,93.10261849,27.02638151,29.028594413703686,23.55,4.246284501061571,83.7791932059448,36.3498067940552,43.3876305119108,11.2568,1.8247,-36.3498067940552,89.98586136967069,6.0,2023/07/27,0.3,深交所,可转债,,,0.4015
123159.SZ,崧盛转债,2024/04/30,105.53,105.83,106.46,105.411,105.972,0.442,0.4188382450488012,217,0.295890410959,4.40983606557377,0.4718227456309213,2.7184,98.07724521,7.89475479,8.049527464903804,24.45,4.08997955010225,61.2678936605317,44.704106339468304,72.96497997329773,77.0806,2.3333,-44.704106339468304,62.46901972964957,6.0,2022/09/27,0.3,深交所,可转债,,,0.3252
111005.SH,富春转债,2024/04/30,111.276,111.45,112.3,110.96,111.741,0.465,0.4178798662784427,313,0.427397260274,4.147540983606556,0.4474633303800753,0.2982,94.45540084,17.28559916,18.300276115793995,15.85,6.309148264984227,80.4416403785489,31.299359621451103,38.9094,16.1744,1.1003,-31.299359621451103,85.1636218396984,6.0,2022/06/23,0.3,上交所,可转债,,,0.3417
127022.SZ,恒逸转债,2024/04/30,103.47,103.47,104.317,103.368,103.9,0.43,0.4155793949937179,198,0.647671232877,2.461748633879781,1.1549566891241578,1.4922,101.47498737,2.42501263,2.389763914094292,11.0,9.090909090909092,68.0909090909091,35.809090909090905,52.590120160213615,16.5948,1.1241,-35.809090909090905,67.10117523112838,6.0,2020/10/16,0.2,深交所,可转债,,,0.2253
118028.SH,会通转债,2024/04/30,119.209,119.209,120.018,118.9,119.701,0.492,0.4127205160684176,147,0.2,4.601092896174864,0.4177074544072313,0.0552,97.93959114,21.76140886,22.219215545726648,9.31,10.741138560687432,96.02577873254565,23.67522126745435,24.65506823266219,23.7378,2.2437,-23.67522126745435,98.04592567195972,6.0,2022/12/06,0.3,上交所,可转债,,,0.2589
113668.SH,鹿山转债,2024/04/30,99.422,99.5,100.2,99.001,99.832,0.41,0.4123835770754963,35,0.057534246575,4.906849315068492,0.6010096962897667,4.1038,87.48294972,12.34905028,14.115950959043632,58.68,1.7041581458759372,45.5521472392638,54.2798527607362,119.15981144781144,25.0052,1.977,-54.2798527607362,52.06974317288008,6.0,2023/03/27,0.4,上交所,可转债,,,0.5392
113046.SH,金田转债,2024/04/30,105.851,105.9,106.752,105.818,106.287,0.436,0.4118997458691934,40,0.164383561644,2.893150684931507,1.4112732507268055,2.2673,105.54951412,0.73748588,0.6987108241555209,10.55,9.47867298578199,61.4218009478673,44.8651990521327,73.04442129629629,22.011,1.2075,-44.8651990521327,58.19240520428774,6.0,2021/03/22,0.3,上交所,可转债,,,0.1793
111004.SH,明新转债,2024/04/30,109.26,110.122,110.134,109.074,109.706,0.446,0.4082006223686619,32,0.087671232877,3.915068493150685,0.911527172625016,2.3615,101.46688282,8.23911718,8.120006204010435,24.41,4.096681687832856,68.41458418680868,41.29141581319132,60.35469820359282,51.968,1.578,-41.29141581319132,67.42553066124505,6.0,2022/03/30,0.4,上交所,可转债,,,0.2975
123186.SZ,志特转债,2024/04/30,90.099,90.734,90.734,89.959,90.46,0.361,0.400670373700041,31,0.042465753425,4.917808219178082,0.5527304886137518,6.1456,86.98968191,3.47031809,3.9893444990296794,27.22,3.673769287288758,29.096252755326965,61.36374724467304,210.8991414141414,-27.0438,1.4756,-61.36374724467304,33.44793556715164,6.0,2023/03/31,0.3,深交所,可转债,,,0.0
123194.SZ,百洋转债,2024/04/30,135.333,135.333,136.6,135.017,135.872,0.539,0.3982768430464114,17,0.023287671233,4.956164383561644,0.3679934055581723,-2.8519,94.55718536,41.31481464,43.692940396549886,26.88,3.7202380952380953,120.34970238095238,15.52229761904762,12.897661823802164,25.6087,6.218,-15.52229761904762,127.27716240997933,6.0,2023/04/14,0.3,深交所,可转债,,,0.2766
128144.SZ,利民转债,2024/04/30,105.389,105.389,106.274,105.054,105.799,0.41,0.3890349087665695,61,0.167123287671,2.8356164383561646,0.9451885178498852,2.2143,104.72856463,1.07043537,1.022104498215732,10.95,9.1324200913242,65.38812785388129,40.41087214611872,61.801543296089385,-77.331,1.0131,-40.41087214611872,62.43581021557373,6.0,2021/03/01,0.3,深交所,可转债,,,0.1806
123236.SZ,家联转债,2024/04/30,129.13,129.826,130.2,128.872,129.629,0.499,0.386432277549756,131,0.071232876712,5.644808743169399,0.1542864636771092,-1.4079,90.06910627,39.55989373,43.92171230323012,18.69,5.350454788657036,106.68806848582128,22.940931514178704,21.50280892678034,22.0679,2.4454,-22.940931514178704,118.45134575445066,6.0,2023/12/22,0.2,深交所,可转债,,,0.3211
113546.SH,迪贝转债,2024/04/30,127.698,128.6,129.33,127.768,128.191,0.493,0.3860671271280677,191,1.041095890411,1.4808743169398908,1.5601719309467903,-6.0477,107.1007838,21.0902162,19.691934504778104,12.03,8.31255195344971,108.3956774729842,19.795322527015795,18.262095858895705,29.6353,2.1307,-19.795322527015795,101.2090422002908,6.0,2019/10/23,0.5,上交所,可转债,,,0.3023
123203.SZ,明电转02,2024/04/30,117.05,117.001,118.387,116.677,117.501,0.451,0.3853054250320375,303,0.248219178082,5.174863387978142,0.2553169760257359,0.9527,97.31637899,20.18462101,20.741237209487757,14.75,6.779661016949153,81.15254237288134,36.34845762711864,44.790288220551375,101.709,1.934,-36.34845762711864,83.39042534784447,6.0,2023/07/03,0.3,深交所,可转债,,,0.3316
128053.SZ,尚荣转债,2024/04/30,112.348,112.8,113.0,112.181,112.78,0.432,0.3845195286075408,77,0.416438356164,0.7923497267759562,8.866820358219542,-3.111,108.04214029,4.73785971,4.385196088565936,4.88,20.49180327868853,60.040983606557376,52.73901639344263,87.83836177474402,44.5731,0.9436,-52.73901639344263,55.57181988934976,6.0,2019/02/14,0.4,深交所,可转债,,,0.0
113052.SH,兴业转债,2024/04/30,105.798,105.669,106.25,105.666,106.196,0.398,0.3761885857955726,126,0.342465753425,3.658469945355191,0.941655052921014,1.9483,104.40145127,1.79454873,1.718892513628944,23.29,4.293688278231,72.34864748819236,33.84735251180764,46.7836700296736,3.596,0.4777,-33.84735251180764,69.29850745186135,6.0,2021/12/24,0.2,上交所,可转债,,,0.1407
123231.SZ,信测转债,2024/04/30,127.733,127.733,128.866,126.3,128.2,0.467,0.3656063820625836,174,0.094794520548,5.527322404371585,0.1560062402496099,-1.1781,91.56946496,36.63053504,40.00300215361224,36.89,2.7107617240444566,95.41881268636486,32.78118731363513,34.355056818181815,24.3455,3.5755,-32.78118731363513,104.20374600642953,6.0,2023/11/09,0.2,深交所,可转债,,,0.3933
127031.SZ,洋丰转债,2024/04/30,111.86,111.882,112.66,111.88,112.265,0.405,0.3620597175040228,37,0.152054794521,2.9013698630136986,1.33612434863938,0.9373,107.16064945,5.10435055,4.763269517493578,17.69,5.6529112492933855,66.53476540418315,45.730234595816846,68.73133814783347,10.7352,1.4987,-45.730234595816846,62.08880381527321,6.0,2021/03/25,0.3,深交所,可转债,,,0.2912
113661.SH,福22转债,2024/04/30,108.198,108.577,109.28,108.202,108.578,0.38,0.3512079705724689,161,0.131506849315,4.562841530054645,0.2762990661091565,1.089,100.8445821,7.7334179,7.66864985600451,46.37,2.156566745740781,58.70174681906405,49.876253180935954,84.96553490080824,24.3253,3.2661,-49.876253180935954,58.21011461067282,6.0,2022/11/22,0.2,上交所,可转债,,,0.3311
113660.SH,寿22转债,2024/04/30,114.223,114.223,115.0,113.701,114.616,0.393,0.3440638050130008,166,0.361643835616,4.549180327868853,0.6979828296223912,0.5212,96.01727124,18.59872876,19.37019092483012,37.65,2.6560424966799467,73.04116865869854,41.574831341301454,56.91972363636364,17.99,2.5351,-41.574831341301454,76.07086487193378,6.0,2022/11/17,0.5,上交所,可转债,,,0.4088
113650.SH,博22转债,2024/04/30,103.801,103.801,104.29,103.701,104.15,0.349,0.3362202676274795,305,0.416438356164,4.169398907103825,0.4800768122899663,3.5309,100.10468064,4.04531936,4.041089122044074,23.14,4.32152117545376,35.00432152117545,69.14567847882455,197.53469135802467,41.5662,0.8451,-69.14567847882455,34.96771709113107,6.0,2022/07/01,0.3,上交所,可转债,,,0.0
118021.SH,新致转债,2024/04/30,172.524,173.5,176.2,171.929,173.098,0.574,0.3327073334724444,217,0.414246575342,4.40983606557377,0.4043951980958763,-8.5394,80.26638889,92.83161111,115.65440079435967,10.68,9.363295880149812,162.73408239700373,10.363917602996256,6.368621403912544,74.9306,3.3329,-10.363917602996256,202.7424986316757,6.0,2022/09/27,0.5,上交所,可转债,,,0.4973
123107.SZ,温氏转债,2024/04/30,126.2,126.259,127.259,125.9,126.619,0.419,0.332012678288431,33,0.135616438356,2.912328767123288,1.1846563311983191,-4.3927,104.00036678,22.61863322,21.748609086972685,17.04,5.868544600938967,112.55868544600938,14.06031455399061,12.491541188738267,-25.8058,4.0974,-14.06031455399061,108.22912354156736,6.0,2021/03/26,0.2,深交所,可转债,,,0.1782
123160.SZ,泰福转债,2024/04/30,110.439,111.0,111.272,109.88,110.802,0.363,0.3286882351343275,216,0.412328767123,4.412568306010929,0.6317575495027165,2.063,82.49364519,28.30835481,34.31580062294493,19.82,5.045408678102927,87.89101917255297,22.910980827447023,26.067487944890928,38.9912,2.0917,-22.910980827447023,106.54277547091256,6.0,2022/09/28,0.5,深交所,可转债,,,0.4073
123228.SZ,震裕转债,2024/04/30,129.182,129.182,130.8,128.782,129.6,0.418,0.3235744918022634,194,0.105753424658,5.472677595628415,0.1543209876543209,-1.4327,91.55145384,38.04854616,41.55973997583433,54.58,1.8321729571271528,120.09893733968488,9.501062660315132,7.911029748283753,32.1091,2.8191,-9.501062660315132,131.18190078070842,6.0,2023/10/20,0.2,深交所,可转债,,,0.1991
110081.SH,闻泰转债,2024/04/30,102.0,102.003,102.399,101.759,102.328,0.328,0.3215686274509803,278,0.227671232877,3.243169398907104,0.2931748885935423,2.7556,103.00267898,-0.67467898,-0.6550110994016012,96.61,1.0350895352447989,32.60532036021116,69.72267963978884,213.8383517460317,68.2486,1.0943,-69.72267963978884,31.65482750845939,6.0,2021/07/28,0.1,上交所,可转债,,,0.0
118043.SH,福立转债,2024/04/30,113.628,113.358,114.536,112.89,113.988,0.36,0.3168233181962192,261,0.213698630137,5.2896174863387975,0.2631855984840509,1.01,93.77760693,20.21039307,21.55140628091095,21.27,4.701457451810061,77.66807710390222,36.31992289609779,46.763,26.5367,1.8746,-36.31992289609779,82.82156012135957,6.0,2023/08/14,0.3,上交所,可转债,,,0.3498
123197.SZ,光力转债,2024/04/30,116.335,116.535,117.166,115.203,116.699,0.364,0.3128895001504276,359,0.392328767123,5.021857923497268,0.3427621487759106,0.8084,87.06423488,29.63476512,34.03781720570493,21.28,4.699248120300752,76.45676691729324,40.24223308270677,52.63397172710511,95.6091,4.0335,-40.24223308270677,87.81650355358092,6.0,2023/05/08,0.4,深交所,可转债,,,0.516
110052.SH,贵广转债,2024/04/30,118.274,119.26,120.109,117.874,118.629,0.355,0.3001504979961783,57,0.343561643836,0.8465753424657534,,-5.605,110.90173788,7.72726212,6.967665491735755,7.94,12.594458438287152,93.45088161209068,25.17811838790932,26.94262264150944,-11.8163,2.3905,-25.17811838790932,84.26457817388594,6.0,2019/03/04,0.5,上交所,可转债,,,0.2888
123090.SZ,三诺转债,2024/04/30,114.609,114.69,115.594,114.186,114.95,0.341,0.2975333525290334,132,0.538356164384,2.6420765027322406,1.3049151805132666,0.117,107.93068062,7.01931938,6.503544070766558,34.81,2.8727377190462517,68.62970410801493,46.320295891985054,67.4930724152365,41.6379,4.5119,-46.320295891985054,63.586835285181714,6.0,2020/12/21,0.3,深交所,可转债,,,0.3348
113056.SH,重银转债,2024/04/30,105.65,105.959,106.299,105.652,105.958,0.308,0.2915286322763842,39,0.106849315068,3.895890410958904,0.9437701730874496,2.2151,105.07106556,0.88693444,0.844128148194636,10.5,9.523809523809524,71.33333333333333,34.62466666666666,48.5392523364486,4.219,0.5118,-34.62466666666666,67.89055859778922,6.0,2022/03/23,0.2,上交所,可转债,,,0.1151
113059.SH,福莱转债,2024/04/30,112.082,112.07,113.083,111.97,112.406,0.324,0.2890740707696151,347,0.47397260274,4.054644808743169,0.4448161130188779,0.9706,105.03658605,7.36941395,7.016044815557864,42.22,2.36854571293226,63.07437233538607,49.331627664613926,78.21184078107397,20.6006,2.7973,-49.331627664613926,60.04990709176431,6.0,2022/05/20,0.3,上交所,可转债,,,0.3129
128071.SZ,合兴转债,2024/04/30,108.628,108.8,109.3,108.327,108.94,0.312,0.2872187649593106,259,1.272328767123,1.2950819672131149,1.6522856618322013,2.0471,108.53226378,0.40773622,0.3756820375796274,3.92,25.51020408163265,70.66326530612245,38.27673469387755,54.16779783393502,25.5513,1.0657,-38.27673469387755,65.10807279332181,6.0,2019/08/15,0.3,深交所,可转债,,,0.183
113024.SH,核建转债,2024/04/30,108.194,108.144,108.695,107.906,108.504,0.31,0.2865223579865796,23,0.12602739726,0.9397260273972602,,-3.4365,102.92321763,5.58078237,5.422277401064576,9.2,10.869565217391305,84.45652173913044,24.047478260869564,28.473204633204634,10.5261,1.2084,-24.047478260869564,82.05779384273067,6.0,2019/04/04,0.2,上交所,可转债,,,0.3205
127027.SZ,能化转债,2024/04/30,125.098,124.575,125.939,124.32,125.451,0.353,0.2821787718428751,143,0.583561643836,2.6120218579234966,1.1956859650381424,-3.8851,106.35153511,19.09946489,17.958805080006897,3.1,32.25806451612903,113.5483870967742,11.902612903225808,10.482414772727273,8.7784,1.1438,-11.902612903225808,106.76704100164652,6.0,2020/12/10,0.4,深交所,可转债,,,0.1095
123103.SZ,震安转债,2024/04/30,106.43,106.398,107.0,106.216,106.73,0.3,0.2818754110683078,50,0.246575342466,2.8657534246575342,1.68649864143165,3.9407,99.53060381,7.19939619,7.233349255816194,47.39,2.1101498206372646,23.127242034184427,83.60275796581557,361.4903923357664,-90.8631,1.8413,-83.60275796581557,23.23631239928316,6.0,2021/03/12,0.5,深交所,可转债,,,0.9737
113641.SH,华友转债,2024/04/30,105.3,105.1,105.85,105.1,105.596,0.296,0.2811016144349477,67,0.108493150685,3.819672131147541,0.5682033410356452,1.5542,101.73449638,3.86150362,3.795667897717272,45.0,2.2222222222222223,63.31111111111111,42.28488888888889,66.78904878904879,23.315,1.4578,-42.28488888888889,62.23170445020992,6.0,2022/02/24,0.2,上交所,可转债,,,0.2394
