代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
110092.SH,三房转债,2024/02/02,97.915,98.099,98.65,96.633,98.503,0.588,0.6005208599295307,28,0.038356164384,4.9262295081967205,0.5075987533374618,3.2156,99.09730318,-0.59430318,-0.5997168045234386,3.02,33.11258278145696,62.91390728476821,35.589092715231786,56.56792631578947,206.5694,1.1958,-35.589092715231786,63.48700243687924,6.0,2023/01/06,0.3,上交所,可转债,,,0.0794
127067.SZ,恒逸转2,2024/02/02,100.1,100.1,100.9,100.01,100.694,0.594,0.5934065934065934,197,0.161917808219,4.46448087431694,0.2979323494945081,2.6558,99.87538505,0.81861495,0.8196363394145432,10.5,9.523809523809524,58.76190476190476,41.93209523809524,71.35931928687197,82.2423,0.9478,-41.93209523809524,58.835222244687365,6.0,2022/07/21,0.2,深交所,可转债,,,0.154
113658.SH,密卫转债,2024/02/02,104.318,104.665,105.366,104.037,104.929,0.611,0.5857090818458942,140,0.191780821918,3.620218579234973,0.4765126895329222,2.5963,95.87014335,9.05885665,9.449090544204344,134.11,0.7456565505927969,28.84945194243532,76.07954805756466,263.71228198500904,11.8331,1.5891,-76.07954805756466,30.09221738316647,5.0,2022/09/16,0.3,上交所,可转债,,,0.8536
113640.SH,苏利转债,2024/02/02,103.491,103.49,104.599,102.018,104.092,0.601,0.5807268264873274,352,0.578630136986,4.038356164383561,0.5764131729623794,3.69,97.9534148,6.1385852,6.266841449615292,19.16,5.219206680584551,58.82045929018789,45.2715407098121,76.96563620230702,41.9312,0.8516,-45.2715407098121,60.04942187088295,6.0,2022/02/16,0.4,上交所,可转债,,,0.3313
127084.SZ,柳工转2,2024/02/02,115.94,116.297,117.985,115.397,116.562,0.622,0.5364843884767982,313,0.171506849315,5.147540983606556,0.1715825054477445,0.1418,102.29252407,14.26947593,13.949676244409831,7.77,12.87001287001287,91.11969111969114,25.44230888030888,27.92185593220339,12.5389,0.8467,-25.44230888030888,89.07756646745446,6.0,2023/03/27,0.2,深交所,可转债,,,0.1785
123114.SZ,三角转债,2024/02/02,112.5,112.6,113.399,111.901,113.08,0.58,0.5155555555555555,254,0.695890410959,3.308743169398907,0.8843296781039971,1.8521,101.97169077,11.10830923,10.893522649394038,31.72,3.152585119798234,67.1185372005044,45.96146279949559,68.47804603100047,14.2572,2.2749,-45.96146279949559,65.82075544073517,6.0,2021/05/25,0.4,深交所,可转债,,,0.3995
113654.SH,永02转债,2024/02/02,106.739,106.6,107.431,105.404,107.288,0.549,0.5143387140595282,183,0.200547945205,4.502732240437158,0.3728282752963984,2.1572,93.5555087,13.7324913,14.678442232659252,13.94,7.173601147776184,64.84935437589671,42.438645624103295,65.44189380530973,19.8713,1.7587,-42.438645624103295,69.31644675659457,6.0,2022/08/04,0.3,上交所,可转债,,,0.411
127031.SZ,洋丰转债,2024/02/02,107.31,107.112,108.379,107.112,107.85,0.54,0.5032149846239865,315,0.86301369863,3.1420765027322406,0.9272137227630968,2.4848,106.64683608,1.20316392,1.128175916158881,17.69,5.6529112492933855,55.73770491803279,52.11229508196721,93.49558823529412,9.3701,1.3376,-52.11229508196721,52.26381481793022,6.0,2021/03/25,0.3,深交所,可转债,,,0.2282
123180.SZ,浙矿转债,2024/02/02,101.8,101.8,102.46,101.8,102.299,0.499,0.4901768172888015,331,0.181369863014,5.098360655737705,0.1955053324079414,3.2576,92.06237281,10.23662719,11.119230232232375,48.49,2.062280882656218,42.09115281501341,60.2078471849866,143.04157324840764,11.8661,1.5398,-60.2078471849866,45.720256311318295,6.0,2023/03/09,0.2,深交所,可转债,,,0.5467
127039.SZ,北港转债,2024/02/02,114.443,114.46,117.19,114.155,115.0,0.557,0.4867051720070253,219,0.6,3.404371584699453,0.8695652173913043,-0.7098,103.03059832,11.96940168,11.617327158311312,8.0,12.5,88.75,26.25,29.5774647887324,11.1317,0.9467,-26.25,86.13945900260983,6.0,2021/06/29,0.2,深交所,可转债,,,0.223
127045.SZ,牧原转债,2024/02/02,104.93,105.099,106.345,105.078,105.431,0.501,0.4774611645859144,171,0.374794520548,3.53551912568306,0.7587901091709269,1.3594,100.60153709,4.82946291,4.800585607036473,46.55,2.148227712137486,75.91836734693877,29.512632653061225,38.87416666666667,-78.6282,3.0084,-29.512632653061225,75.46442086567802,6.0,2021/08/16,0.2,深交所,可转债,,,0.1895
113059.SH,福莱转债,2024/02/02,103.154,103.252,104.002,103.002,103.604,0.45,0.436240960117882,259,0.354794520548,4.295081967213115,0.4826068491564032,2.8899,103.1201514,0.4838486,0.4692085818640487,42.22,2.36854571293226,43.36807200378967,60.23592799621033,138.89464117968325,16.4026,2.0021,-60.23592799621033,42.055865332825405,6.0,2022/05/20,0.3,上交所,可转债,,,0.2571
111014.SH,李子转债,2024/02/02,103.776,103.779,106.912,103.359,104.205,0.429,0.4133903792784458,228,0.187397260274,5.379781420765028,0.2878940549877645,2.2341,98.87444755,5.33055245,5.391233612005148,19.47,5.136106831022085,55.26450950179764,48.94049049820236,88.55681691449814,16.8366,2.3231,-48.94049049820236,55.89362152830319,6.0,2023/06/20,0.3,上交所,可转债,,,0.285
127064.SZ,杭氧转债,2024/02/02,115.03,115.2,116.5,114.5,115.503,0.473,0.4111970790228636,260,0.284931506849,4.292349726775956,0.3463113512203146,-0.6642,99.87608873,15.62691127,15.646298797548036,27.68,3.61271676300578,85.26011560693641,30.242884393063584,35.47131525423729,20.465,2.7552,-30.242884393063584,85.36589356980562,6.0,2022/05/19,0.2,深交所,可转债,,,0.2691
123207.SZ,冠中转债,2024/02/02,105.368,107.65,109.783,105.401,105.8,0.432,0.4099916483182749,197,0.215890410959,5.46448087431694,0.3780718336483931,2.556,71.29401943,34.50598057,48.39954437395647,16.56,6.038647342995168,63.94927536231884,41.85072463768116,65.44362606232295,26.8032,1.6927,-41.85072463768116,89.69795204927027,6.0,2023/07/21,0.4,深交所,可转债,,,0.7135
123104.SZ,卫宁转债,2024/02/02,111.361,111.35,112.888,107.454,111.811,0.45,0.404091198893688,324,0.887671232877,3.1174863387978142,0.8943663861337435,3.5299,114.04780045,-2.23680045,-1.961283287511224,17.71,5.646527385657821,30.94297007340485,80.86802992659514,261.34540328467153,58.0689,2.2528,-80.86802992659514,27.131579873800938,6.0,2021/03/16,0.3,深交所,可转债,,,0.0
110067.SH,华安转债,2024/02/02,110.165,110.355,110.764,109.901,110.595,0.43,0.3903236055008396,328,0.718904109589,2.1065573770491803,0.7233600072336,-0.5651,103.67873579,6.91626421,6.670860863898657,6.02,16.611295681063122,71.2624584717608,39.3325415282392,55.19391608391608,15.7546,0.9917,-39.3325415282392,68.73391918676751,6.0,2020/03/12,0.2,上交所,可转债,,,0.349
123115.SZ,捷捷转债,2024/02/02,102.961,103.0,104.082,102.44,103.36,0.399,0.3875253736851817,240,0.657534246575,3.346994535519125,0.9674922600619196,3.9914,99.64087576,3.71912424,3.7325286551656456,28.78,3.4746351633078527,39.81931897150799,63.54068102849201,159.57249563699824,59.2036,2.2939,-63.54068102849201,39.96283519970137,6.0,2021/06/08,0.4,深交所,可转债,,,0.0
127025.SZ,冀东转债,2024/02/02,101.12,101.102,101.599,100.901,101.499,0.379,0.3748022151898734,90,0.295890410959,2.756830601092896,1.1822776579079597,2.5518,101.38243381,0.11656619,0.1149767130452359,13.11,7.627765064836003,41.64759725400457,59.85140274599542,143.70913736263736,-33.7785,0.4887,-59.85140274599542,41.079697624990935,6.0,2020/11/05,0.2,深交所,可转债,,,0.2346
123165.SZ,回天转债,2024/02/02,100.523,100.55,101.944,99.902,100.899,0.376,0.3740437511813216,99,0.135616438356,4.732240437158469,0.4955450500004955,3.803,93.99339653,6.90560347,7.346902787788853,15.45,6.472491909385113,48.15533980582524,52.74366019417476,109.52816532258063,10.5536,1.5152,-52.74366019417476,51.23268397951279,6.0,2022/10/27,0.3,深交所,可转债,,,0.4148
127022.SZ,恒逸转债,2024/02/02,100.1,100.283,101.292,99.995,100.45,0.35,0.3496503496503496,110,0.361643835616,2.702185792349727,1.1946241911398705,2.6492,100.33327024,0.11672976,0.1163420266485674,11.0,9.090909090909092,56.090909090909086,44.3590909090909,79.08427876823337,82.2423,0.9478,-44.3590909090909,55.90459571061329,6.0,2020/10/16,0.2,深交所,可转债,,,0.1554
113053.SH,隆22转债,2024/02/02,100.511,100.699,101.082,100.21,100.858,0.347,0.3452358448329038,29,0.063561643836,3.9234972677595614,0.7931943921156477,2.4149,99.95486245,0.90313755,0.9035453882513946,58.45,1.710863986313088,32.28400342172797,68.57399657827203,212.4085903550609,9.1714,2.0143,-68.57399657827203,32.298582210422495,6.0,2022/01/05,0.2,上交所,可转债,,,0.3511
123044.SZ,红相转债,2024/02/02,89.387,89.441,91.743,89.013,89.674,0.287,0.3210757716446463,328,1.617534246575,2.1065573770491803,2.0072707808283337,16.6077,106.23596009,-16.56196009,-15.589787183143253,7.08,14.124293785310734,42.79661016949153,46.87738983050848,109.53528712871288,-17.1844,0.7041,-46.87738983050848,40.28448571767553,6.0,2020/03/12,0.5,深交所,可转债,,,0.0
127017.SZ,万青转债,2024/02/02,109.15,109.032,109.679,109.032,109.5,0.35,0.3206596426935409,245,1.006849315068,2.333333333333333,1.36986301369863,2.7435,109.64316281,-0.14316281,-0.1305715799607915,12.4,8.064516129032258,48.95161290322581,60.54838709677419,123.69028006589788,11.7532,0.7017,-60.54838709677419,44.646297724969656,6.0,2020/06/03,0.4,深交所,可转债,,,0.0
113666.SH,爱玛转债,2024/02/02,105.674,105.9,106.384,105.14,106.01,0.336,0.3179590059995836,345,0.283561643836,5.057534246575343,0.2829921705499481,1.6735,98.83485099,7.17514901,7.2597357492105425,39.64,2.5227043390514634,65.56508577194752,40.44491422805248,61.68666410157753,10.7869,3.071,-40.44491422805248,66.33802258535437,6.0,2023/02/23,0.3,上交所,可转债,,,0.2639
127012.SZ,招路转债,2024/02/02,129.8,129.55,130.46,129.197,130.2,0.4,0.3081664098613251,318,1.306849315068,1.133879781420765,1.152073732718894,-16.4098,103.62085816,26.57914184,25.65037803388908,7.87,12.706480304955528,129.86022871664548,0.3397712833545108,0.2616438356164383,10.9884,1.1338,-0.3397712833545108,125.32247949165748,6.0,2019/03/21,0.1,深交所,可转债,,,0.0001
128048.SZ,张行转债,2024/02/02,107.632,107.629,107.999,107.59,107.96,0.328,0.3047420841385461,83,0.454794520548,0.7759562841530054,8.33642089662838,1.2415,106.87605602,1.08394398,1.0142065682112733,4.33,23.094688221709006,88.68360277136257,19.27639722863741,21.73614583333333,4.4696,0.5881,-19.27639722863741,82.97798971433507,6.0,2018/11/09,0.4,深交所,可转债,,,0.1328
113043.SH,财通转债,2024/02/02,107.159,107.201,107.598,106.913,107.473,0.314,0.2930225179406302,55,0.150684931507,2.8524590163934422,0.9304662566412027,0.5023,101.40999167,6.06300833,5.978709030693681,11.34,8.818342151675484,62.43386243386243,45.03913756613757,72.13895762711864,16.4267,0.9854,-45.03913756613757,61.56578992435927,6.0,2020/12/10,0.2,上交所,可转债,,,0.3493
123124.SZ,晶瑞转2,2024/02/02,99.289,99.289,100.198,98.55,99.574,0.285,0.287040860518285,171,0.187397260274,3.53551912568306,0.4017112900958081,3.0908,85.89794192,13.67605808,15.921287255912404,17.36,5.760368663594471,36.92396313364056,62.65003686635945,169.6731107644306,213.728,3.4314,-62.65003686635945,42.98585310464043,6.0,2021/08/16,0.2,深交所,可转债,,,0.0
127041.SZ,弘亚转债,2024/02/02,108.7,108.699,110.038,108.699,109.0,0.3,0.2759889604415823,206,0.564383561644,2.439890710382514,0.9174311926605504,3.1657,104.43301214,4.56698786,4.373126625781532,25.84,3.8699690402476783,60.79721362229103,48.202786377708975,79.2845321451305,10.4457,2.4626,-48.202786377708975,58.21647042104652,5.0,2021/07/12,0.5,深交所,可转债,,,0.3577
127038.SZ,国微转债,2024/02/02,105.91,105.99,106.9,105.715,106.2,0.29,0.2738173921253894,238,0.391232876712,3.3524590163934422,0.5649717514124293,2.1482,104.24625051,1.95374949,1.8741676371492928,98.18,1.0185373803218578,51.13057649215727,55.069423507842735,107.7035059760956,15.7499,3.8862,-55.069423507842735,49.04788061154533,6.0,2021/06/10,0.2,深交所,可转债,,,0.2827
113652.SH,伟22转债,2024/02/02,100.614,100.952,101.285,100.445,100.88,0.266,0.2643767268968533,196,0.214794520548,4.467213114754098,0.3965107057890563,2.9284,100.43750435,0.44249565,0.4405681452000355,32.56,3.0712530712530715,45.853808353808354,55.02619164619165,120.00353650368386,12.1504,2.4217,-55.02619164619165,45.65406981242696,6.0,2022/07/22,0.2,上交所,可转债,,,0.2348
113050.SH,南银转债,2024/02/02,109.0,109.0,109.75,108.847,109.281,0.281,0.2577981651376146,233,0.446849315068,3.3661202185792347,0.640550507407509,0.3631,101.53525932,7.74574068,7.628621556565302,9.11,10.97694840834248,92.20636663007684,17.07463336992316,18.517846428571428,4.2636,0.6437,-17.07463336992316,90.81216441224412,6.0,2021/06/11,0.2,上交所,可转债,,,0.1343
111010.SH,立昂转债,2024/02/02,100.999,100.999,102.299,100.499,101.257,0.258,0.2554480737433043,81,0.11095890411,4.781420765027321,0.493793021717017,3.0888,101.32793788,-0.07093788,-0.0700082144018462,44.96,2.224199288256228,42.74911032028469,58.5078896797153,136.86340894901144,52.6304,1.6545,-58.5078896797153,42.18886835623887,6.0,2022/11/14,0.3,上交所,可转债,,,0.2147
123216.SZ,科顺转债,2024/02/02,100.35,100.648,102.017,100.402,100.605,0.255,0.2541106128550074,183,0.150410958904,5.502732240437158,0.2981959147159683,3.3318,100.70691292,-0.10191292,-0.1011975415043831,10.26,9.746588693957117,46.10136452241715,54.50363547758285,118.22564482029598,50.9418,1.0003,-54.50363547758285,45.77775565321852,6.0,2023/08/04,0.3,深交所,可转债,,,0.1484
123117.SZ,健帆转债,2024/02/02,104.6,104.6,105.216,104.105,104.865,0.265,0.2533460803059273,225,0.616438356164,3.387978142076503,0.9536070185476564,2.6306,103.96952764,0.89547236,0.8612834744239874,40.0,2.5,42.5,62.365,146.74117647058824,24.3036,4.5904,-62.365,40.87736182389757,6.0,2021/06/23,0.3,深交所,可转债,,,0.2989
110079.SH,杭银转债,2024/02/02,108.995,108.75,109.638,108.603,109.267,0.272,0.249552731776687,311,0.681643835616,3.1530054644808745,0.7321515187568067,0.7435,103.24977777,6.01722223,5.827830683959447,12.24,8.169934640522877,87.09150326797386,22.175496732026144,25.462296435272044,4.0553,0.7027,-22.175496732026144,84.35030578175147,6.0,2021/03/26,0.2,上交所,可转债,,,0.1498
113049.SH,长汽转债,2024/02/02,103.165,103.0,103.7,102.933,103.418,0.253,0.2452382106334512,238,0.391232876712,3.3524590163934422,0.5801697963604014,1.8552,100.89765868,2.52034132,2.497918537429436,40.08,2.49500998003992,49.9001996007984,53.5178003992016,107.249672,34.0279,2.585,-53.5178003992016,49.45625126848424,6.0,2021/06/10,0.2,上交所,可转债,,,0.3163
110088.SH,淮22转债,2024/02/02,125.591,125.591,127.876,125.056,125.897,0.306,0.2436480321042112,142,0.194520547945,4.614754098360656,0.3971500512323566,-2.7809,98.14143459,27.75556541,28.28118982155996,14.12,7.082152974504249,123.30028328611898,2.59671671388102,2.1060103388856977,6.4044,1.1856,-2.59671671388102,125.63529746760244,6.0,2022/09/14,0.2,上交所,可转债,,,0.0001
110085.SH,通22转债,2024/02/02,106.585,106.9,106.994,105.8,106.833,0.248,0.2326781442041563,344,0.37698630137,4.06027397260274,0.3744161448241648,1.4852,101.50778786,5.32521214,5.246111901625279,35.5,2.816901408450704,67.66197183098592,39.17102816901408,57.89223563696919,4.9752,1.7363,-39.17102816901408,66.65692678113093,6.0,2022/02/24,0.2,上交所,可转债,,,0.2363
127049.SZ,希望转2,2024/02/02,99.574,99.6,100.24,99.563,99.805,0.231,0.2319882700303292,93,0.203835616438,3.748633879781421,0.8015630479434898,2.8231,100.4391878,-0.6341878,-0.6314147036541448,10.6,9.433962264150944,77.35849056603773,22.446509433962262,29.01621951219512,-7.2473,1.7602,-22.446509433962262,77.02022712497256,6.0,2021/11/02,0.2,深交所,可转债,,,0.0
110073.SH,国投转债,2024/02/02,107.14,107.0,107.646,106.802,107.384,0.244,0.2277394063841702,194,0.425205479452,2.4726775956284155,0.7449899426357744,0.7262,102.67814407,4.70585593,4.583113546337398,9.66,10.351966873706004,65.73498964803312,41.64901035196687,63.35896692913386,12.6043,0.8153,-41.64901035196687,64.0204302906165,6.0,2020/07/24,0.2,上交所,可转债,,,0.3102
113542.SH,好客转债,2024/02/02,107.305,107.305,108.3,107.168,107.548,0.243,0.2264572946274637,186,0.917260273973,1.494535519125683,1.6736712909584557,2.6578,107.52733987,0.02066013,0.0192138390338475,15.39,6.49772579597141,54.71085120207927,52.837148797920726,96.57526365795724,11.0337,0.9016,-52.837148797920726,50.8808748251602,6.0,2019/08/01,0.4,上交所,可转债,,,0.1916
123203.SZ,明电转02,2024/02/02,112.412,112.412,117.948,112.15,112.663,0.251,0.2232857702024694,215,0.176712328767,5.415300546448088,0.2662808552941072,1.7104,92.28837093,20.37462907,22.07713589987843,14.75,6.779661016949153,69.42372881355932,43.23927118644068,62.283129882812496,28.621,1.6901,-43.23927118644068,75.22478521829872,6.0,2023/07/03,0.3,深交所,可转债,,,0.4296
