代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118025.SH,奕瑞转债,2025/05/16,118.302,118.5,119.279,118.217,118.895,0.593,0.50125949,205,0.449315068493,3.441095890410959,0.672862609865848,-1.211,106.0204043569,12.8745956431,12.14350739482168,162.64,0.61485489,77.041318248893,41.853681751107,54.3262793296,31.3145,3.9572,-41.853681751107,72.6665010534635,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21735,0.3299,中外合资
113549.SH,白电转债,2025/05/16,124.2,124.26,125.577,124.01,124.822,0.622,0.50080515,183,1.002739726027,0.5013698630136987,8.011408245341366,-23.6842,109.06574102591,15.75625897409,14.446570321607124,7.73,12.93661061,118.111254851229,6.710745148771,5.6817152245,30.6816,1.2923,-6.710745148771,108.29363440823283,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67119,0.0001,私营
113058.SH,友发转债,2025/05/16,124.834,124.73,126.054,124.5,125.456,0.622,0.49826169,48,0.197260273973,2.8712328767123285,1.1956383114398674,-2.9383,108.65412657173,16.80187342827,15.463631210709645,4.92,20.32520325,118.49593495935,6.96006504065,5.8736740995,15.7544,1.2903,-6.96006504065,109.05792416556103,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99628,0.0001,私营
123236.SZ,家联转债,2025/05/16,119.22,119.299,120.58,119.121,119.8,0.58,0.48649555,146,0.2,4.602739726027397,0.4173622704507513,-0.0369,102.70297881142,17.09702118858,16.647054823962815,18.49,5.40832883,82.801514332071,36.998485667929,44.6833442195,-29.4467,1.9507,-36.998485667929,80.62231036561124,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.498207,0.2965,私营
123059.SZ,银信转债,2025/05/16,143.8,142.825,144.997,142.825,144.499,0.699,0.48609179,306,2.095890410959,1.1643835616438356,1.730115779347954,-14.6662,117.13090586824,27.36809413176,23.365390994710005,9.25,10.81081081,123.243243243243,21.255756756757,17.246995614,57.2816,3.1219,-21.255756756757,105.2183813739806,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.570996,0.221,私营
118009.SH,华锐转债,2025/05/16,117.775,117.399,119.607,117.399,118.346,0.571,0.48482276,327,0.895890410959,3.106849315068493,0.8449799739746168,-0.0128,101.3282000508,17.0177999492,16.794732306177625,91.31,1.0951703,76.716679443653,41.629320556347,54.2637153462,37.3076,3.476,-41.629320556347,75.71108477718124,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99771,0.4292,私营
118035.SH,国力转债,2025/05/16,117.844,118.0,118.571,117.433,118.41,0.566,0.48029598,339,0.464383561644,4.073972602739726,0.4222616333079976,0.2928,96.645246937734,21.764753062266,22.52025190259844,62.56,1.59846547,81.569693094629,36.840306905371,45.1642092887,103.1049,4.3116,-36.840306905371,84.4011430248424,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.401,私营
123253.SZ,永贵转债,2025/05/16,120.34,120.27,121.45,119.844,120.914,0.574,0.47698188,65,0.035616438356,5.824657534246575,0.1654068180690408,-0.4534,96.284544735237,24.629455264763,25.57986365567705,18.29,5.46746856,85.839256424276,35.074743575724,40.8609592357,65.443,2.4698,-35.074743575724,89.15164594724581,6.0,2025/03/13,0.2,深交所,可转债,AA-,9.8,0.3296,私营
113646.SH,永吉转债,2025/05/16,131.367,131.3,132.218,131.201,131.991,0.624,0.47500514,33,0.135616438356,2.912328767123288,1.1364411209855216,-5.6771,102.4837346072,29.5072653928,28.79214492513914,8.18,12.22493888,97.18826405868,34.80273594132,35.8096075472,22.3002,2.7356,-34.80273594132,94.83286731419722,6.0,2022/04/14,0.3,上交所,可转债,AA-,1.37429,0.4486,私营
123229.SZ,艾录转债,2025/05/16,124.238,125.236,125.6,124.4,124.821,0.583,0.46926061,206,0.282191780822,4.438356164383562,0.4005736214258819,-0.7504,95.328786521003,29.492213478997,30.937363786225504,10.1,9.9009901,82.178217821782,42.642782178218,51.8906144578,1152.4994,2.3538,-42.642782178218,86.20503923405795,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779484,0.4944,私营
110093.SH,神马转债,2025/05/16,120.057,120.18,121.201,119.78,120.617,0.56,0.46644511,62,0.135890410959,3.8328767123287673,0.6632564232239238,-2.2239,103.17866155156,17.43833844844,16.90110938270486,8.16,12.25490196,110.539215686275,10.077784313725,9.1169312639,-128.1994,1.3342,-10.077784313725,107.13379493785816,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99802,0.0799,地方国有企业
123034.SZ,通光转债,2025/05/16,211.831,211.93,217.576,211.83,212.818,0.987,0.46593747,194,1.328767123288,0.4712328767123288,6.108505859466774,-99.5325,110.67737762658,102.14062237342,92.28681105730332,7.92,12.62626263,111.111111111111,101.706888888889,91.5362,180.5328,1.8118,-101.706888888889,100.39188991809544,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777041,5.0111,私营
118050.SH,航宇转债,2025/05/16,142.706,142.135,144.038,141.504,143.362,0.656,0.45968635,269,0.147397260274,5.265753424657534,0.1395069823244653,-3.3874,100.10305212684,43.25894787316,43.21441449991639,32.64,3.06372549,121.507352941176,21.854647058824,17.9862753404,34.206,3.0947,-21.854647058824,121.38226593452389,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.66852,0.2733,私营
127064.SZ,杭氧转债,2025/05/16,117.959,118.2,118.631,118.1,118.5,0.541,0.45863393,363,0.596712328767,3.008219178082192,0.5063291139240506,-1.9237,105.70839567421,12.79160432579,12.10084047175716,26.59,3.76081234,74.464084242196,44.035915757804,59.1371212121,21.544,2.0742,-44.035915757804,70.44292344734093,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36628,0.3779,地方国有企业
113676.SH,荣23转债,2025/05/16,121.67,121.75,122.666,121.493,122.227,0.557,0.45779568,272,0.298082191781,4.257534246575342,0.3272599343843832,-0.5378,104.16380103908,18.06319896092,17.341148057896888,11.11,9.00090009,104.410441044104,17.816558955896,17.063962931,11.1995,1.3759,-17.816558955896,100.236780918672,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75843,0.1481,私营
123223.SZ,九典转02,2025/05/16,129.9,129.87,130.693,129.87,130.486,0.586,0.45111624,244,0.334246575342,4.3342465753424655,0.3831828701929709,-2.2427,94.114299376818,36.371700623182,38.64630652729588,15.33,6.52315721,104.109589041096,26.376410958904,25.3352368421,15.741,2.9891,-26.376410958904,110.62037302563186,6.0,2023/09/15,0.3,深交所,可转债,A+,2.053214,0.3864,私营
113639.SH,华正转债,2025/05/16,114.401,114.599,115.377,114.4,114.917,0.516,0.45104501,113,0.464383561644,2.6931506849315068,1.3052899048878757,-1.1994,105.79270049999,9.12429950001,8.624696653821463,38.51,2.59672812,69.202804466372,45.714195533628,66.0582990619,51.42,2.6593,-45.714195533628,65.41359105052672,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3733,私营
123149.SZ,通裕转债,2025/05/16,119.452,119.452,120.635,119.064,119.99,0.538,0.45039011,331,0.906849315068,3.095890410958904,0.8334027835652971,-1.0257,109.07125671096,10.91874328904,10.01065140193148,2.72,36.76470588,97.794117647059,22.195882352941,22.6965413534,66.6734,1.5542,-22.195882352941,89.66075994357932,6.0,2022/06/20,0.3,深交所,可转债,AA,14.84144,0.1434,地方国有企业
118032.SH,建龙转债,2025/05/16,107.0,107.088,107.597,107.0,107.477,0.477,0.44579439,70,0.191780821918,3.810958904109589,0.9304316272318728,2.8743,106.16174066882,1.31525933118,1.2389202766400147,71.91,1.39062717,34.974273397302,72.502726602698,207.3030246521,24.7569,1.482,-72.502726602698,32.9443292630318,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99988,0.3559,私营
123165.SZ,回天转债,2025/05/16,111.052,111.15,111.95,110.953,111.541,0.489,0.44033426,202,0.553424657534,3.4493150684931506,0.8965313203216754,2.0595,107.57464198037,3.96635801963,3.687075268494756,15.35,6.51465798,60.130293159609,51.410706840391,85.4988461538,15.8323,1.8675,-51.410706840391,55.89634513548412,6.0,2022/10/27,0.3,深交所,可转债,AA-,8.497567,0.2784,私营
123154.SZ,火星转债,2025/05/16,111.261,111.261,111.75,111.192,111.75,0.489,0.4395071,285,0.780821917808,3.221917808219178,0.8948545861297539,2.149,108.54378661015,3.20621338985,2.9538433198074783,32.95,3.03490137,39.423368740516,72.326631259484,183.4613163972,-24.4465,4.1915,-72.326631259484,36.32024454988886,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28888,0.0,私营
113589.SH,天创转债,2025/05/16,213.939,214.001,216.0,213.78,214.874,0.935,0.43704046,327,1.612602739726,1.106849315068493,0.8377002336252874,-44.9447,101.756093547,113.117906453,111.1657322033025,12.29,8.1366965,37.835638730675,177.038361269325,467.9142924731,-507.8011,1.8952,-177.038361269325,37.182676154130405,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66606,0.0,私营
128074.SZ,游族转债,2025/05/16,119.498,119.581,120.51,119.388,120.006,0.508,0.42511172,236,1.293150684932,0.3561643835616438,12.499375031248436,-11.7121,114.0616955617,5.9443044383,5.2114817415497,10.1,9.9009901,100.0,20.006,20.006,93.6186,2.2522,-20.006,87.67185119206513,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816045,0.2392,其他
123179.SZ,立高转债,2025/05/16,113.961,113.993,114.7,113.88,114.431,0.47,0.41242179,71,0.155616438356,3.808219178082192,0.6991112548173135,1.1873,106.25091234024,8.18008765976,7.698839924842685,95.82,1.04362346,52.108119390524,62.322880609476,119.6030126177,23.9194,3.56,-62.322880609476,49.04251478204888,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499521,0.4374,私营
123207.SZ,冠中转债,2025/05/16,114.217,114.335,115.121,114.161,114.688,0.471,0.41237294,300,0.493150684932,4.18082191780822,0.5231584821428571,1.2581,89.021490267858,25.666509732142,28.831813144122485,10.44,9.57854406,94.63601532567,20.05198467433,21.188534413,-92.6286,1.8027,-20.05198467433,106.30693222604832,6.0,2023/07/21,0.4,深交所,可转债,A-,3.997494,0.3354,私营
123071.SZ,天能转债,2025/05/16,115.422,115.43,116.4,115.32,115.896,0.474,0.41066694,208,1.424657534247,1.4328767123287671,2.157106371229378,0.9786,113.41623660625,2.47976339375,2.1864271535997593,7.47,13.38688086,66.131191432396,49.764808567604,75.2516437247,27.6368,0.9764,-49.764808567604,58.308398701312335,6.0,2020/10/21,0.4,深交所,可转债,AA-,6.937815,0.3224,地方国有企业
123150.SZ,九强转债,2025/05/16,116.173,116.168,116.668,115.62,116.648,0.475,0.40887297,321,0.879452054795,3.1232876712328768,0.8572800219463687,-0.522,104.68294998888,11.96505001112,11.4297982741134,16.95,5.89970501,79.587020648968,37.060979351032,46.5666123054,23.8313,1.963,-37.060979351032,76.02672704334582,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210221,0.3098,其他
123214.SZ,东宝转债,2025/05/16,113.0,113.08,113.599,112.86,113.455,0.455,0.40265487,290,0.397260273973,4.208219178082191,0.4407033625666564,0.9573,94.428773986353,19.026226013647,20.148758911554545,6.65,15.03759398,80.902255639098,32.552744360902,40.2371282528,41.9223,1.886,-32.552744360902,85.67542733403499,6.0,2023/07/31,0.3,深交所,可转债,A+,4.54967,0.3577,私营
123171.SZ,共同转债,2025/05/16,107.333,107.246,107.76,107.011,107.76,0.427,0.39782732,170,0.512328767123,3.536986301369863,1.0207869339272455,3.261,100.5135752445,7.2464247555,7.209399066616643,27.12,3.68731563,63.126843657817,44.633156342183,70.7039252336,455.9708,2.3896,-44.633156342183,62.80429633933575,6.0,2022/11/28,0.4,深交所,可转债,A,3.799341,0.331,私营
127072.SZ,博实转债,2025/05/16,132.32,132.213,134.249,132.01,132.839,0.519,0.39223096,237,0.649315068493,3.3534246575342466,0.7527909725306574,-3.962,108.27991137811,24.55908862189,22.681112599114016,15.31,6.53167864,106.139777922926,26.699222077074,25.1547747692,27.6832,4.2366,-26.699222077074,98.02351754083847,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.2543,私营
113577.SH,春秋转债,2025/05/16,132.223,132.2,132.888,131.599,132.733,0.51,0.38571202,33,0.271232876712,0.9123287671232876,9.040705777764384,-17.1211,109.57883415746,23.15416584254,21.13014435732039,10.65,9.38967136,120.75117370892,11.98182629108,9.9227410575,35.0296,1.9872,-11.98182629108,110.19570945188724,6.0,2020/04/14,0.5,上交所,可转债,AA-,1.77493,0.1772,私营
113687.SH,振华转债,2025/05/16,190.717,191.026,193.446,187.804,191.45,0.733,0.3843391,309,0.169315068493,5.156164383561644,0.1044659179942544,-9.5914,101.62169162912,89.82830837088,88.39481702264777,11.64,8.59106529,183.93470790378,7.51529209622,4.0858477347,23.2112,3.3302,-7.51529209622,180.99945489499504,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06067,0.0001,私营
123114.SZ,三角转债,2025/05/16,119.5,119.7,120.328,119.331,119.943,0.443,0.3707113,357,1.467123287671,2.024657534246576,1.2505940321652784,-0.3981,112.97605262831,6.96694737169,6.166747031436105,31.54,3.17057705,79.676601141408,40.266398858592,50.5372948667,26.8795,2.414,-40.266398858592,70.52521245678777,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003158,0.281,其他
123085.SZ,万顺转2,2025/05/16,118.219,118.3,118.999,118.0,118.657,0.438,0.37049882,157,0.774246575342,1.5726027397260274,1.5169775065946385,-4.8616,105.54463045413,13.11236954587,12.423530680292329,4.99,20.04008016,95.190380761523,23.466619238477,24.6523010526,-158.9982,0.8074,-23.466619238477,90.18969544158195,6.0,2020/12/11,0.4,深交所,可转债,AA-,5.701279,0.2985,私营
113682.SH,益丰转债,2025/05/16,117.747,117.821,118.5,117.552,118.183,0.436,0.37028544,74,0.101369863014,4.8,0.4230726923499996,-0.614,102.78102834235,15.40197165765,14.985228213856812,32.54,3.07314075,85.925015365704,32.257984634296,37.5420178827,18.8541,3.092,-32.257984634296,83.60007362399521,6.0,2024/03/04,0.3,上交所,可转债,AA,17.9727,0.2426,私营
113685.SH,升24转债,2025/05/16,121.305,121.28,122.8,120.9,121.753,0.448,0.36931701,337,0.184657534247,5.079452054794521,0.1642669995811192,-0.8779,97.970587148192,23.782412851808,24.27505391575771,12.89,7.7579519,103.568657874321,18.184342125679,17.5577655431,33.2659,1.8798,-18.184342125679,105.7140320264298,6.0,2024/06/14,0.2,上交所,可转债,AA-,25.40927,0.2037,私营
127082.SZ,亚科转债,2025/05/16,124.267,124.266,125.2,124.06,124.718,0.451,0.36292821,69,0.18904109589,3.813698630136986,0.8018088808351641,-1.8473,107.01947164346,17.69852835654,16.537671215106922,5.58,17.92114695,108.960573476703,15.757426523297,14.4615855263,20.2813,1.3453,-15.757426523297,101.81378379413968,6.0,2023/03/09,0.3,深交所,可转债,AA,11.588576,0.1082,私营
123194.SZ,百洋转债,2025/05/16,114.086,114.086,114.498,113.702,114.498,0.412,0.36113108,33,0.090410958904,3.912328767123288,0.8733777009205401,0.6756,103.98426024477,10.51373975523,10.11089537058932,26.12,3.82848392,70.214395099541,44.283604900459,63.0691254089,28.3483,3.9179,-44.283604900459,67.5240607898372,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.460419,0.3206,私营
113051.SH,节能转债,2025/05/16,120.851,120.936,121.69,120.506,121.287,0.436,0.36077484,330,1.356164383562,2.0986301369863014,1.2367360063320885,-3.2568,109.02253683358,12.26446316642,11.249475129294941,3.44,29.06976744,84.302325581395,36.984674418605,43.8714758621,11.9788,1.0627,-36.984674418605,77.3255952666743,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98641,0.3452,中央企业
123064.SZ,万孚转债,2025/05/16,116.532,116.996,117.417,116.537,116.952,0.42,0.36041602,258,1.272328767123,1.2958904109589042,1.5390929612148574,-3.4583,109.19602468553,7.75597531447,7.102800066949484,27.0,3.7037037,80.037037037037,36.914962962963,46.1223507635,13.7515,1.8459,-36.914962962963,73.29665825063964,6.0,2020/09/01,0.3,深交所,可转债,AA,5.97699,0.3773,私营
123218.SZ,宏昌转债,2025/05/16,142.49,142.365,144.694,142.0,143.0,0.51,0.35791985,280,0.383561643836,0.0876712328767123,0.2979212568253664,-3.9857,100.04250258985,42.95749741015,42.93924711806273,19.64,5.09164969,138.136456211813,4.863543788187,3.5208256543,64.8089,2.7995,-4.863543788187,138.0777695837328,6.0,2023/08/10,0.3,深交所,可转债,A+,3.339425,0.1585,私营
113045.SH,环旭转债,2025/05/16,113.8,113.958,114.478,113.666,114.196,0.396,0.34797891,74,0.364931506849,1.8,1.5762373463168589,-2.1767,106.25166520128,7.94433479872,7.476903805385533,18.83,5.31067446,74.668082846522,39.527917153478,52.938170697,23.0467,1.724,-39.527917153478,70.27474129941682,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49824,0.3735,中外合资
127106.SZ,伟隆转债,2025/05/16,133.292,133.389,134.357,133.1,133.748,0.456,0.34210605,277,0.379452054795,0.210958904109589,0.361546822259488,-1.8553,99.129058415621,34.618941584379,34.92310139700032,8.6,11.62790698,125.116279069767,8.631720930233,6.8989591078,23.1698,2.7844,-8.631720930233,126.21554271724108,6.0,2024/08/13,0.5,深交所,可转债,A,2.695464,0.3376,私营
127068.SZ,顺博转债,2025/05/16,103.35,103.35,103.78,103.0,103.7,0.35,0.33865506,278,0.761643835616,3.241095890410959,0.9643201542912248,2.6346,102.23811018668,1.46188981332,1.4298873586871728,11.32,8.83392226,61.484098939929,42.215901060071,68.6614942529,9.9876,1.4714,-42.215901060071,60.13814107837392,6.0,2022/08/12,0.3,深交所,可转债,AA-,8.299663,0.1992,私营
110076.SH,华海转债,2025/05/16,111.149,111.172,111.664,111.063,111.515,0.366,0.32928771,196,0.966575342466,1.4657534246575343,1.6141326278975925,0.1762,108.82214620403,2.69285379597,2.4745457518556786,33.21,3.01114122,43.149653718759,68.365346281241,158.4377634334,18.1641,2.2652,-68.365346281241,39.65153714011298,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42417,0.5839,私营
118042.SH,奥维转债,2025/05/16,107.757,107.757,108.257,107.663,108.11,0.353,0.32758893,280,0.306849315068,4.235616438356164,0.3699935251133105,2.4793,104.55194916237,3.55805083763,3.4031415637257214,86.58,1.15500116,39.096789096789,69.013210903211,176.5188714919,18.8769,2.618,-69.013210903211,37.3946056577782,6.0,2023/08/10,0.2,上交所,可转债,AA-,11.3995,0.4029,私营
123215.SZ,铭利转债,2025/05/16,119.743,119.751,120.737,119.411,120.133,0.39,0.32569754,287,0.393150684932,4.216438356164384,0.4162053723789467,0.5721,107.52486541164,12.60813458836,11.725785045246957,19.2,5.20833333,90.78125,29.35175,32.3323924269,-39.6792,4.0314,-29.35175,84.42814566887387,6.0,2023/08/03,0.3,深交所,可转债,AA-,8.555472,0.1875,私营
123213.SZ,天源转债,2025/05/16,234.39,232.9,237.445,232.9,235.149,0.759,0.32381928,293,0.401369863014,4.2,0.2126311402557527,-15.5522,102.35060361825,132.79839638175,129.74852290765668,7.14,14.00560224,236.134453781513,-0.985453781513,-0.4173274021,54.2914,3.418,0.985453781513,230.71134456837555,6.0,2023/07/28,0.3,深交所,可转债,AA-,4.748548,0.0001,私营
127077.SZ,华宏转债,2025/05/16,110.411,110.41,111.126,110.177,110.766,0.355,0.32152593,166,0.454794520548,3.547945205479452,0.9028041095643068,2.3563,93.20949514176,17.55650485824,18.83553261557607,11.14,8.97666068,74.236983842011,36.529016157989,49.2059540508,38.6179,1.4781,-36.529016157989,79.64530193957795,6.0,2022/12/02,0.3,深交所,可转债,A,5.148719,0.4322,私营
118012.SH,微芯转债,2025/05/16,115.84,116.04,116.44,115.65,116.211,0.371,0.32026934,316,1.038904109589,3.136986301369863,1.0326044866664945,1.1932,103.07437515559,13.13662484441,12.744801823518564,25.26,3.95882819,69.121140142518,47.089859857482,68.1265670103,-92.9294,4.9511,-47.089859857482,67.05948014545822,6.0,2022/07/05,0.4,上交所,可转债,A+,4.99876,0.4266,中外合资
123221.SZ,力诺转债,2025/05/16,134.743,134.608,136.064,133.743,135.17,0.427,0.31689958,267,0.365753424658,4.271232876712329,0.3699045646223274,-4.2272,89.882862344787,45.287137655213,50.38461890709865,14.3,6.99300699,129.51048951049,5.65951048951,4.369924406,26.5584,2.9354,-5.65951048951,144.08807878602377,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994111,0.2569,私营
113068.SH,金铜转债,2025/05/16,123.017,122.7,123.55,122.5,123.404,0.387,0.31459067,293,0.321095890411,4.2,0.3241386016660724,-2.2578,103.20138208762,20.20261791238,19.57591798065997,5.9,16.94915254,112.542372881356,10.861627118644,9.6511445783,16.352,1.2018,-10.861627118644,109.0512264514106,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08484,0.0884,私营
113654.SH,永02转债,2025/05/16,127.339,127.339,128.7,126.928,127.739,0.4,0.31412215,286,0.783561643836,3.219178082191781,0.7828462724774736,-2.6151,106.74031153305,20.99868846695,19.672688008267784,9.7,10.30927835,105.773195876289,21.965804123711,20.7668908382,30.7493,2.1066,-21.965804123711,99.0939546241988,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10435,0.2123,私营
127075.SZ,百川转2,2025/05/16,118.148,117.929,118.779,117.928,118.5,0.352,0.29793141,210,0.575342465753,3.4273972602739726,0.8438818565400844,0.4508,101.08556109211,17.41443890789,17.227424688301248,7.53,13.28021248,100.66401062417,17.83598937583,17.7183377309,26.675,2.49,-17.83598937583,99.58297657609488,6.0,2022/10/19,0.3,深交所,可转债,A+,9.667645,0.2004,私营
118054.SH,安集转债,2025/05/16,135.516,135.5,137.246,135.211,135.916,0.4,0.2951681,40,0.032876712329,5.8931506849315065,0.2207245651726066,-2.0822,98.114280488491,37.801719511509,38.52825432067783,168.11,0.59484861,106.656355957409,29.259644042591,27.4335680982,34.3074,8.0506,-29.259644042591,108.70625094164554,6.0,2025/04/07,0.3,上交所,可转债,AA-,8.305,0.3169,中外合资
123192.SZ,科思转债,2025/05/16,119.949,119.662,120.495,119.041,120.3,0.351,0.29262437,34,0.093150684932,3.9095890410958902,0.8312551953449709,-0.1735,105.75883544309,14.54116455691,13.749361456173334,24.64,4.05844156,84.902597402597,35.397402597403,41.6917782027,37.012,2.598,-35.397402597403,80.27943674576865,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186785,0.2703,私营
123203.SZ,明电转02,2025/05/16,133.11,133.1,133.8,132.701,133.499,0.389,0.2922395,318,0.435616438356,4.131506849315069,0.3745346407089192,-2.0011,107.94713828771,25.55186171229,23.670717091347967,11.91,8.39630563,108.564231738035,24.934768261965,22.9677563805,92.4999,1.8594,-24.934768261965,100.57166263053703,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471886,0.2125,私营
123225.SZ,翔丰转债,2025/05/16,121.956,121.979,123.077,121.748,122.312,0.356,0.29190856,219,0.3,4.402739726027397,0.4087906337889986,0.1299,106.59950788535,15.71249211465,14.739741698947721,27.44,3.64431487,96.756559766764,25.555440233236,26.4121009416,-96.9307,1.5616,-25.555440233236,90.76642255312068,6.0,2023/10/10,0.3,深交所,可转债,AA-,5.734881,0.1777,私营
113675.SH,新23转债,2025/05/16,121.882,121.954,124.5,121.921,122.237,0.355,0.29126532,279,0.382191780822,4.238356164383561,0.4090414522607721,-0.4435,104.83607567306,17.40092432694,16.598221762140568,51.05,1.95886386,90.107737512243,32.129262487757,35.6564967391,26.2802,3.9646,-32.129262487757,85.95107832274404,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59906,0.2572,私营
123109.SZ,昌红转债,2025/05/16,115.334,115.334,115.679,115.331,115.665,0.331,0.28699256,46,0.315068493151,1.8767123287671232,2.161414429602732,0.852,111.96375614145,3.70124385855,3.3057517772751517,26.79,3.7327361,48.89884285181,66.76615714819,136.5393396947,98.3222,4.4362,-66.76615714819,43.67381422076746,6.0,2021/04/01,0.4,深交所,可转债,AA-,4.595297,0.0,私营
123080.SZ,海波转债,2025/05/16,130.333,130.096,130.786,130.041,130.706,0.373,0.28618999,166,1.000547945205,1.547945205479452,1.6831668018300614,-4.3019,113.74277528018,16.96322471982,14.913672255697008,11.48,8.71080139,82.491289198606,48.214710801394,58.4482449842,731.665,1.8259,-48.214710801394,72.52442099764761,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48638,0.5437,私营
127098.SZ,欧晶转债,2025/05/16,105.5,105.7,105.991,105.061,105.8,0.3,0.28436019,174,0.190684931507,4.526027397260274,0.3780718336483932,2.1893,100.41174958505,5.38825041495,5.366155292798761,42.0,2.38095238,57.428571428571,48.371428571429,84.2288557214,-316.4503,4.8499,-48.371428571429,57.19307916244233,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.693086,0.2899,私营
113064.SH,东材转债,2025/05/16,118.066,118.096,119.049,118.066,118.4,0.334,0.28289262,182,0.498630136986,3.504109589041096,0.8445945945945946,-0.5193,107.86959054773,10.53040945227,9.762166889481719,11.63,8.59845228,83.061049011178,35.338950988822,42.5457556936,23.572,1.9639,-35.338950988822,77.00135746267179,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.2391,私营
123182.SZ,广联转债,2025/05/16,123.85,123.421,125.05,123.421,124.2,0.35,0.28259992,56,0.153424657534,3.8493150684931514,0.8051529790660225,-0.8418,98.389226808092,25.810773191908,26.233332682095227,22.86,4.37445319,95.363079615048,28.836920384952,30.2390825688,35.1853,5.0527,-28.836920384952,96.92431042379619,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995911,0.3475,私营
128076.SZ,金轮转债,2025/05/16,125.898,125.501,127.228,125.0,126.252,0.354,0.28118,215,1.178082191781,0.4136986301369863,7.920666603301334,-31.116,108.95819783367,17.29380216633,15.8719605409864,13.57,7.36919676,118.496683861459,7.755316138541,6.5447537313,26.0205,1.2702,-7.755316138541,108.75426192561476,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.130712,0.0001,地方国有企业
127059.SZ,永东转2,2025/05/16,113.54,113.58,113.857,113.052,113.857,0.317,0.27919676,39,0.160273972603,2.895890410958904,1.3174420545069692,1.4107,108.87042885831,4.98657114169,4.5802806087774295,8.49,11.77856302,79.505300353357,34.351699646643,43.2068044444,21.3727,1.0831,-34.351699646643,73.02745216226677,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.79124,0.1912,私营
113659.SH,莱克转债,2025/05/16,115.494,115.523,116.072,115.174,115.815,0.321,0.27793652,215,0.58904109589,3.4136986301369863,0.8634460130380348,-0.3928,106.28197140119,9.53302859881,8.96956320355125,31.72,3.15258512,71.973518284994,43.841481715006,60.9133508541,14.3606,2.5823,-43.841481715006,67.71940465171701,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99859,0.3125,私营
113623.SH,凤21转债,2025/05/16,113.486,113.562,113.8,113.112,113.8,0.314,0.27668611,39,0.192328767123,1.895890410958904,1.5817223198594024,0.0,109.6849482712,4.1150517288,3.751701389898444,16.0,6.25,70.1875,43.6125,62.1371326803,13.9702,0.9905,-43.6125,63.990092630083446,6.0,2021/04/08,0.3,上交所,可转债,AA,24.99917,0.2994,私营
113631.SH,皖天转债,2025/05/16,128.192,128.192,128.666,127.8,128.546,0.354,0.27614828,190,0.780821917808,2.4821917808219176,1.166897453051826,-5.0395,108.15407580577,20.39192419423,18.854512918080975,7.21,13.86962552,121.081830790569,7.464169209431,6.1645658648,10.6089,1.2524,-7.464169209431,111.95309089230764,6.0,2021/11/08,0.2,上交所,可转债,AA+,8.39923,0.0001,地方国有企业
