代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113658.SH,密卫转债,2024/06/18,125.256,125.09,126.99,125.09,126.658,1.402,1.1193076579165868,277,0.378082191781,3.2459016393442623,0.3947638522635759,-2.969,102.5369465,24.1210535,23.52425571791335,56.48,1.7705382436260624,108.356940509915,18.301059490084985,16.889605228758167,16.64,2.4271,-18.301059490084985,105.67599700261702,5.0,2022/09/16,0.3,上交所,可转债,,,0.236,私营
113064.SH,东材转债,2024/06/18,113.069,113.0,114.5,112.531,114.328,1.259,1.1134793798477036,216,0.294520547945,4.412568306010929,0.4373381848715975,0.4955,105.37740737,8.95059263,8.493844034872463,11.5,8.695652173913043,66.78260869565217,47.54539130434783,71.19427083333333,34.7426,1.6223,-47.54539130434783,63.37469326908548,6.0,2022/11/16,0.3,上交所,可转债,,,0.298,私营
113646.SH,永吉转债,2024/06/18,135.546,135.546,138.645,135.232,137.055,1.509,1.113275198087734,66,0.180821917808,3.821917808219178,0.7296340885046149,-5.0978,98.06077146,38.99422854,39.765369942970665,8.18,12.224938875305623,92.05378973105134,45.001210268948654,48.88577689243028,19.5248,2.8995,-45.001210268948654,93.87422550372352,6.0,2022/04/14,0.3,上交所,可转债,,,0.5873,私营
123163.SZ,金沃转债,2024/06/18,113.1,112.75,114.706,112.699,114.35,1.25,1.1052166224580016,249,0.475616438356,4.3224043715847,0.6121556624398775,1.3884,85.69666252,28.65333748,33.43576825213333,26.93,3.713330857779428,86.52060898626067,27.829391013739325,32.16504291845493,73.9183,2.6794,-27.829391013739325,100.96146855902164,6.0,2022/10/14,0.5,深交所,可转债,,,0.4338,私营
123178.SZ,花园转债,2024/06/18,117.31,116.901,118.899,116.901,118.604,1.294,1.1030602676668655,105,0.143835616438,4.715068493150685,0.4215709419581127,0.253,100.35763337,18.24636663,18.18134407646804,13.56,7.374631268436578,87.75811209439529,30.84588790560472,35.14875966386555,17.616,2.3512,-30.84588790560472,87.44537824128173,6.0,2023/03/06,0.3,深交所,可转债,,,0.2756,私营
123218.SZ,宏昌转债,2024/06/18,120.567,120.56,122.0,120.2,121.88,1.313,1.0890210422420727,314,0.257260273973,5.144808743169399,0.2461437479488021,-0.1273,88.52953482,33.35046518,37.67156943477544,28.0,3.571428571428572,97.92857142857144,23.95142857142857,24.458059810357405,33.9942,2.0372,-23.95142857142857,110.61683722577074,6.0,2023/08/10,0.3,深交所,可转债,,,0.3578,私营
123212.SZ,立中转债,2024/06/18,117.734,117.602,119.0,117.562,119.0,1.266,1.0753053493468323,328,0.268767123288,5.10655737704918,0.2521008403361344,-0.1177,96.98047549,22.01952451,22.705110898606087,23.3,4.291845493562232,84.67811158798283,34.32188841201717,40.532184490623415,11.3766,1.8441,-34.32188841201717,87.31459725284013,6.0,2023/07/27,0.3,深交所,可转债,,,0.3329,私营
127095.SZ,广泰转债,2024/06/18,130.812,130.413,132.691,130.073,132.218,1.406,1.074824939607987,245,0.133698630137,5.333333333333333,0.1512653345232872,-1.8448,96.41341582,35.80458418,37.13651660972756,9.4,10.638297872340424,117.44680851063828,14.7711914893617,12.576920289855073,29.6676,1.9296,-14.7711914893617,121.81583601384564,6.0,2023/10/18,0.2,深交所,可转债,,,0.2111,私营
111016.SH,神通转债,2024/06/18,111.574,111.596,112.8,111.5,112.772,1.198,1.073726853926542,330,0.180273972603,5.101092896174864,0.1773489873372823,1.2293,98.25549883,14.51650117,14.77423792343287,11.52,8.680555555555555,83.33333333333333,29.438666666666663,35.3264,88.6762,2.7087,-29.438666666666663,84.81289528387134,6.0,2023/07/25,0.2,上交所,可转债,,,0.2427,私营
113675.SH,新23转债,2024/06/18,117.331,117.2,118.944,117.112,118.548,1.217,1.03723653595384,313,0.256438356164,5.147540983606556,0.2530620508148598,0.2908,98.06223736,20.48576264,20.89057234620697,51.35,1.9474196689386565,86.29016553067187,32.25783446932814,37.38297901150982,26.4384,4.2432,-32.25783446932814,87.99530568927237,6.0,2023/08/11,0.3,上交所,可转债,,,0.2935,私营
113684.SH,湘泵转债,2024/06/18,129.485,129.485,130.897,129.13,130.785,1.3,1.003977294667336,79,0.043287671233,5.786301369863014,0.1529227357877432,-1.8021,89.86727012,40.91772988,45.53129278920173,16.99,5.885815185403177,104.0612124779282,26.72378752207181,25.680834276018096,20.346,2.0752,-26.72378752207181,115.79434018522537,6.0,2024/04/01,0.2,上交所,可转债,,,0.3348,私营
123184.SZ,天阳转债,2024/06/18,124.501,124.38,125.891,124.326,125.75,1.249,1.0032047935357948,88,0.096438356164,4.761643835616439,0.3180914512922465,-0.994,100.04647183,25.70352817,25.69158881851996,11.83,8.4530853761623,112.25697379543531,13.493026204564666,12.01976656626506,14.7513,2.1473,-13.493026204564666,112.20483015751276,6.0,2023/03/23,0.3,深交所,可转债,,,0.1645,私营
