代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123109.SZ,昌红转债,2024/06/25,110.423,110.2,112.631,109.8,111.754,1.331,1.2053648243572443,86,0.353424657534,2.767123287671233,1.3422338350305134,2.3365,108.46403528,3.28996472,3.0332309797500647,26.85,3.7243947858473,59.32960893854749,52.42439106145251,88.36126177024481,84.9649,5.3836,-52.42439106145251,54.69979868016901,6.0,2021/04/01,0.4,深交所,可转债,null,null
118026.SH,利元转债,2024/06/25,66.044,65.55,67.5,64.9,66.838,0.794,1.2022288171522015,246,0.268493150685,4.330601092896175,0.598461952781352,13.4294,88.93191924,-22.09391924,-24.843632554893237,45.0,2.2222222222222223,41.888888888888886,24.94911111111111,59.56021220159151,-3.1013,1.1322,-24.94911111111111,47.10219822856135,6.0,2022/10/24,0.2,上交所,可转债,null,null
123168.SZ,惠云转债,2024/06/25,103.407,103.021,105.37,103.021,104.65,1.243,1.2020462831336367,216,0.353424657534,4.412568306010929,0.5733397037744863,3.278,102.80112625,1.84887375,1.79849561716256,10.75,9.302325581395348,71.62790697674419,33.02209302325581,46.10227272727273,69.7046,2.3332,-33.02209302325581,69.67618895784635,6.0,2022/11/23,0.4,深交所,可转债,null,null
113546.SH,迪贝转债,2024/06/25,126.004,126.004,128.749,126.004,127.499,1.495,1.1864702707850543,247,1.347945205479,1.3278688524590163,1.5686397540372865,-6.3432,109.12658423,18.37241577,16.83587541902483,11.93,8.382229673093041,114.16596814752724,13.333031852472756,11.678639500734214,30.9548,2.2256,-13.333031852472756,104.6179250941329,6.0,2019/10/23,0.5,上交所,可转债,null,null
123088.SZ,威唐转债,2024/06/25,110.176,109.6,112.55,109.6,111.471,1.295,1.1753920999128666,194,0.951780821918,2.4726775956284155,1.6147697607449472,2.8074,103.9623848,7.5086152,7.222434551155081,20.28,4.930966469428008,61.83431952662722,49.636680473372785,80.27367464114832,24.6493,1.977,-49.636680473372785,59.47758859666638,6.0,2020/12/15,0.5,深交所,可转债,null,null
123147.SZ,中辰转债,2024/06/25,108.697,109.0,110.644,107.539,109.967,1.27,1.168385512019651,26,0.05698630137,3.9315068493150687,0.7274909745650968,2.1283,103.99453347,5.97246653,5.7430581499968145,6.5,15.384615384615383,89.6923076923077,20.27469230769231,22.604716981132075,43.3064,1.7852,-20.27469230769231,86.24713694031026,6.0,2022/05/31,0.3,深交所,可转债,null,null
123132.SZ,回盛转债,2024/06/25,96.208,95.84,98.487,95.8,97.322,1.114,1.1579078662897055,192,0.523287671233,3.478142076502732,1.0275169026530486,6.3492,106.61746373,-9.29546373,-8.718518903751079,27.45,3.6429872495446265,35.19125683060109,62.130743169398905,176.55164596273292,-24.4014,1.1579,-62.130743169398905,33.007028679391645,6.0,2021/12/17,0.4,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/06/25,109.4,109.211,110.826,109.01,110.66,1.26,1.1517367458866543,296,1.454794520548,2.1939890710382515,1.6266040122898968,3.573,110.96296761,-0.30296761,-0.2730348840928948,24.02,4.163197335553705,24.2714404662781,86.38855953372189,355.92679245283017,106.3167,1.1805,-86.38855953372189,21.873460118320367,6.0,2020/09/04,0.4,深交所,可转债,null,null
128097.SZ,奥佳转债,2024/06/25,103.703,104.076,106.078,103.42,104.866,1.163,1.1214718957021494,122,0.596712328767,1.669398907103825,1.7164762649476475,3.9495,105.92225803,-1.05625803,-0.9972012017538746,9.45,10.582010582010582,57.77777777777778,47.08822222222222,81.49884615384615,170.3138,0.7559,-47.08822222222222,54.54734335574074,6.0,2020/02/25,0.4,深交所,可转债,null,null
113670.SH,金23转债,2024/06/25,105.276,105.0,107.8,105.0,106.446,1.17,1.111364413541548,70,0.095890410959,4.810958904109588,0.4697217368430941,2.532,106.95893874,-0.51293874,-0.4795660335101787,38.85,2.574002574002574,49.549549549549546,56.896450450450445,114.82738181818182,20.389,1.0831,-56.896450450450445,46.32576775092781,6.0,2023/04/17,0.3,上交所,可转债,null,null
123159.SZ,崧盛转债,2024/06/25,106.072,105.667,107.55,105.5,107.23,1.158,1.0917112904442263,273,0.372602739726,4.256830601092896,0.4662874195654201,2.5289,102.3349519,4.8950481,4.783358968872491,24.35,4.106776180698152,68.37782340862424,38.852176591375766,56.819849849849845,85.6737,2.5935,-38.852176591375766,66.81766311420354,6.0,2022/09/27,0.3,深交所,可转债,null,null
123210.SZ,信服转债,2024/06/25,101.8,101.8,103.0,101.651,102.907,1.107,1.087426326129666,335,0.274520547945,5.087431693989071,0.2915253578473767,1.8551,99.94723636,2.95976364,2.961326143465564,111.26,0.8987956138774043,45.20941937803344,57.69758062196656,127.62291888667993,-10.8019,2.5789,-57.69758062196656,45.23328610627472,6.0,2023/07/27,0.3,深交所,可转债,null,null
113663.SH,新化转债,2024/06/25,111.001,110.446,112.704,110.3,112.2,1.199,1.0801704489148747,211,0.287671232877,4.4262295081967205,0.445632798573975,1.5602,102.47491713,9.72508287,9.490208084445417,31.42,3.182686187141948,72.78803309993634,39.411966900063646,54.14621775251421,13.9401,1.9994,-39.411966900063646,71.0300970603345,6.0,2022/11/28,0.3,上交所,可转债,null,null
110064.SH,建工转债,2024/06/25,110.892,110.5,112.113,110.352,112.089,1.197,1.079428633264798,189,1.648219178082,1.4863387978142075,2.854874251710694,2.5004,112.63055911,-0.54155911,-0.4808278625972986,4.47,22.371364653243848,50.78299776286354,61.306002237136475,120.72151101321586,24.1793,0.536,-61.306002237136475,45.088116550381855,6.0,2019/12/20,0.4,上交所,可转债,null,null
127041.SZ,弘亚转债,2024/06/25,112.597,112.4,114.617,112.4,113.812,1.215,1.0790696022096504,350,0.956164383562,2.0464480874316937,0.8786419709696692,1.5942,109.81443346,3.99756654,3.640292458874376,25.24,3.961965134706815,72.26624405705229,41.54575594294769,57.48985087719298,13.6702,2.8611,-41.54575594294769,65.80760085911233,5.0,2021/07/12,0.5,深交所,可转债,null,null
113653.SH,永22转债,2024/06/25,101.0,100.614,103.001,100.587,102.082,1.082,1.0712871287128711,334,0.547397260274,4.090163934426229,0.5877627789424188,4.261,104.51298396,-2.43098396,-2.3260114369429967,22.59,4.426737494466577,54.581673306772906,47.50032669322709,87.02614598540147,11.4971,0.9699,-47.50032669322709,52.22477747612949,6.0,2022/07/28,0.4,上交所,可转债,null,null
123150.SZ,九强转债,2024/06/25,116.1,116.296,119.434,115.985,117.336,1.236,1.0645994832041343,362,0.494520547945,4.013661202185792,0.426126678939115,-0.445,100.25319684,17.08280316,17.03965928115335,17.35,5.763688760806917,85.93659942363112,31.39940057636888,36.53786720321932,18.1804,2.3901,-31.39940057636888,85.7195602059278,6.0,2022/06/30,0.3,深交所,可转债,null,null
113519.SH,长久转债,2024/06/25,112.301,112.79,113.693,112.33,113.489,1.188,1.0578712567118724,232,1.265753424658,0.3688524590163934,,3.6097,114.11454129,-0.62554129,-0.5481696573711039,10.97,9.11577028258888,62.07839562443026,51.41060437556973,82.81561380323055,68.9159,1.4408,-51.41060437556973,54.400074629113256,6.0,2018/11/07,0.5,上交所,可转债,null,null
113674.SH,华设转债,2024/06/25,124.99,125.3,127.155,124.641,126.312,1.322,1.0576846147691816,341,0.279452054795,5.07103825136612,0.2375071252137564,-1.5102,103.81222157,22.49977843,21.67353524443028,8.86,11.28668171557562,99.66139954853271,26.65060045146727,26.741146092865232,16.2496,1.2056,-26.65060045146727,96.00160563111696,6.0,2023/07/21,0.3,上交所,可转债,null,null
118024.SH,冠宇转债,2024/06/25,105.997,106.02,108.121,105.592,107.115,1.118,1.0547468324575224,246,0.335616438356,4.330601092896175,0.4667880315548709,2.0602,105.65966218,1.45533782,1.3773826169543408,23.52,4.2517006802721085,59.52380952380952,47.59119047619048,79.9532,394.6961,2.3975,-47.59119047619048,56.3354153285156,6.0,2022/10/24,0.3,上交所,可转债,null,null
128144.SZ,利民转债,2024/06/25,93.709,94.163,96.794,92.373,94.687,0.978,1.0436564257435252,117,0.320547945205,2.682191780821918,1.056111187385808,6.7224,105.95980029,-11.27280029,-10.638751922094624,10.75,9.302325581395348,63.16279069767442,31.52420930232558,49.90946244477172,-73.3359,0.9607,-31.52420930232558,59.610145097296325,6.0,2021/03/01,0.3,深交所,可转债,null,null
123201.SZ,纽泰转债,2024/06/25,125.3,123.999,129.129,123.66,126.601,1.301,1.0383080606544293,365,0.498630136986,5.005464480874317,0.3949415881391142,-0.8378,81.40814407,45.19285593,55.51392486130165,21.25,4.705882352941177,118.35294117647058,8.24805882352941,6.969035785288271,30.9027,3.1951,-8.24805882352941,145.3821881441039,6.0,2023/06/27,0.5,深交所,可转债,null,null
123120.SZ,隆华转债,2024/06/25,110.0,110.251,112.458,110.2,111.132,1.132,1.029090909090909,332,0.906849315068,3.0956284153005464,0.8998308318036209,2.5729,108.23064951,2.90135049,2.6807105964303846,7.69,13.003901170351105,72.17165149544863,38.96034850455137,53.9828972972973,22.8375,1.6297,-38.96034850455137,66.68319170419495,6.0,2021/07/30,0.4,深交所,可转债,null,null
113061.SH,拓普转债,2024/06/25,118.507,119.0,120.888,118.118,119.723,1.216,1.0260997240669327,348,0.380273972603,4.05191256830601,0.3341045580214328,-1.1576,104.29536798,15.42763202,14.792250431446247,70.92,1.410039481105471,80.90806542583192,38.81493457416808,47.97412269083304,25.8444,3.7514,-38.81493457416808,77.57589526060937,6.0,2022/07/14,0.2,上交所,可转债,null,null
113047.SH,旗滨转债,2024/06/25,107.805,107.91,108.993,107.706,108.901,1.096,1.0166504336533555,78,0.213698630137,2.789041095890411,0.9182652133589224,1.285,106.10320334,2.79779666,2.6368635177155437,11.76,8.503401360544217,56.802721088435376,52.098278911564634,91.71792814371256,10.1413,1.307,-52.098278911564634,53.53534982955716,6.0,2021/04/09,0.2,上交所,可转债,null,null
123209.SZ,聚隆转债,2024/06/25,128.987,129.2,132.948,129.108,130.297,1.31,1.0156062238830268,336,0.275342465753,5.084699453551913,0.2302432135812796,-1.8356,87.89467648,42.40232352,48.2421976143782,18.27,5.4734537493158175,113.62889983579637,16.66810016420361,14.668891618497108,24.4781,2.5274,-16.66810016420361,129.27847781731364,6.0,2023/07/26,0.3,深交所,可转债,null,null
123119.SZ,康泰转2,2024/06/25,113.3,113.301,115.55,113.3,114.45,1.15,1.0150044130626654,347,0.947945205479,3.054644808743169,0.873743993010048,0.5382,108.62673282,5.82326718,5.360804867112637,19.81,5.047955577990914,79.5557799091368,34.8942200908632,43.86132614213198,81.3942,1.9322,-34.8942200908632,73.23775450465288,6.0,2021/07/15,0.3,深交所,可转债,null,null
123211.SZ,阳谷转债,2024/06/25,108.016,108.109,109.95,108.109,109.098,1.082,1.001703451340542,335,0.274520547945,5.087431693989071,0.2749821261617994,1.9784,99.53994865,9.55805135,9.60222652274796,9.62,10.395010395010395,80.35343035343035,28.744569646569648,35.77267270375162,9.7307,1.0216,-28.744569646569648,80.72480591281715,6.0,2023/07/27,0.3,深交所,可转债,null,null
123180.SZ,浙矿转债,2024/06/25,100.9,100.9,102.317,100.891,101.908,1.008,0.9990089197224976,109,0.179178082192,4.704109589041096,0.5887663382658868,3.5829,101.07745836,0.83054164,0.8216882908174463,48.19,2.075119319360863,41.46088400083005,60.44711599916995,145.79311911911913,8.1145,1.462,-60.44711599916995,41.018922194463904,6.0,2023/03/09,0.2,深交所,可转债,null,null
127019.SZ,国城转债,2024/06/25,85.656,85.77,88.349,85.76,86.51,0.854,0.9970113010180256,347,1.421917808219,2.054644808743169,1.7339035949601203,14.384,105.8740241,-19.3640241,-18.28968367322122,21.2,4.716981132075472,46.556603773584904,39.95339622641509,85.81681864235054,828.7798,3.9121,-39.95339622641509,43.97358480453272,6.0,2020/07/15,0.3,深交所,可转债,null,null
123188.SZ,水羊转债,2024/06/25,126.3,126.0,130.241,125.801,127.539,1.239,0.9809976247030878,83,0.136438356164,4.7753424657534245,0.4704443346740996,-1.1016,91.63284294,35.90615706,39.18481180760799,13.53,7.390983000739098,109.53436807095343,18.004631929046564,16.437427125506073,35.9879,2.8425,-18.004631929046564,119.53614507265164,6.0,2023/04/04,0.4,深交所,可转债,null,null
123112.SZ,万讯转债,2024/06/25,116.894,116.894,119.27,116.894,118.016,1.122,0.9598439611956132,79,0.389589041096,2.7863013698630135,1.5252169197396963,1.3118,111.41340742,6.60259258,5.926210079106474,8.28,12.077294685990339,79.83091787439612,38.185082125603856,47.83244780635401,-92.8264,1.7054,-38.185082125603856,71.65288246992934,6.0,2021/04/08,0.4,深交所,可转债,null,null
127015.SZ,希望转债,2024/06/25,103.804,103.97,105.182,103.754,104.8,0.996,0.9595005972794882,175,0.762739726027,1.5245901639344261,1.5267175572519085,1.7619,104.34368467,0.45631533,0.4373195478414956,10.6,9.433962264150944,86.7924528301887,18.00754716981132,20.74782608695652,-5.4049,2.1484,-18.00754716981132,83.17940190120821,6.0,2020/01/03,0.2,深交所,可转债,null,null
113049.SH,长汽转债,2024/06/25,109.69,110.0,111.492,109.832,110.737,1.047,0.9545081593581912,16,0.035068493151,2.958904109589041,0.7224324299917823,-0.4447,102.66593721,8.07106279,7.861480652040307,39.64,2.5227043390514634,64.58123107971745,46.15576892028255,71.4693234375,16.937,3.0603,-46.15576892028255,62.90424344699503,6.0,2021/06/10,0.2,上交所,可转债,null,null
113646.SH,永吉转债,2024/06/25,133.548,133.08,136.9,132.784,134.804,1.256,0.9404858178332884,73,0.2,3.8027397260273967,0.7418177502151271,-4.7022,98.69777092,36.10622908,36.5826185773396,8.18,12.224938875305623,99.26650366748166,35.53749633251834,35.80008866995074,21.0546,3.1267,-35.53749633251834,100.5762366689544,6.0,2022/04/14,0.3,上交所,可转债,null,null
123212.SZ,立中转债,2024/06/25,116.11,116.058,117.49,116.0,117.2,1.09,0.9387649642580312,335,0.274520547945,5.087431693989071,0.2559726962457337,0.1874,97.89141016,19.30858984,19.724498613760694,23.3,4.291845493562232,79.39914163090128,37.80085836909871,47.608648648648646,10.6674,1.7291,-37.80085836909871,81.10940633210436,6.0,2023/07/27,0.3,深交所,可转债,null,null
123121.SZ,帝尔转债,2024/06/25,110.268,110.3,111.5,109.854,111.299,1.031,0.934994740087786,326,0.890410958904,3.1120218579234966,0.8984806691884024,2.5074,108.16665492,3.13234508,2.8958509277343194,74.03,1.35080372821829,62.51519654194246,48.783803458057534,78.03511171132239,23.3908,4.194,-48.783803458057534,57.795257316756874,6.0,2021/08/05,0.4,深交所,可转债,null,null
123035.SZ,利德转债,2024/06/25,112.12,112.07,113.399,111.566,113.161,1.041,0.9284694969675348,225,1.104657534247,1.3879781420765027,1.590654023912832,-0.8781,108.57705097,4.58394903,4.221839688081556,5.38,18.587360594795538,79.73977695167287,33.421223048327136,41.91286247086247,26.7999,1.2975,-33.421223048327136,73.44072825638365,6.0,2019/11/14,0.5,深交所,可转债,null,null
128143.SZ,锋龙转债,2024/06/25,117.51,117.905,119.7,117.713,118.6,1.09,0.9275806314356224,170,0.833424657534,2.5382513661202184,1.5177065767284992,0.2369,103.66863819,14.93136181,14.402968989169471,12.63,7.917656373713379,80.44338875692796,38.15661124307205,47.432874015748034,-135.0056,2.8818,-38.15661124307205,77.59664847674986,6.0,2021/01/08,0.5,深交所,可转债,null,null
113606.SH,荣泰转债,2024/06/25,110.273,110.616,111.702,110.053,111.295,1.022,0.9267907828752278,240,0.982191780822,2.3469945355191255,1.3477694415741948,2.9535,110.0696807,1.2253193,1.1132214540893095,23.78,4.205214465937763,65.81160639192599,45.48339360807401,69.11150798722045,11.1857,1.3968,-45.48339360807401,59.79085791236059,6.0,2020/10/30,0.5,上交所,可转债,null,null
113641.SH,华友转债,2024/06/25,99.551,99.1,101.4,99.06,100.469,0.918,0.9221404104428884,123,0.200547945205,3.6666666666666665,0.5971991360519165,3.0334,103.07335392,-2.60435392,-2.526699501814368,44.11,2.267059623668102,49.920652913171615,50.548347086828386,101.25738374205268,17.8845,1.1183,-50.548347086828386,48.43216118873685,6.0,2022/02/24,0.2,上交所,可转债,null,null
118010.SH,洁特转债,2024/06/25,93.714,94.65,94.715,93.1,94.571,0.857,0.914484495379559,364,0.497260273973,4.008196721311475,0.528703302280826,5.0726,91.4007852,3.1702148,3.4684765487113123,48.09,2.0794343938448745,20.399251403618212,74.17174859638178,363.6003455657493,42.0907,1.3565,-74.17174859638178,22.318464068969742,6.0,2022/06/28,0.3,上交所,可转债,null,null
123061.SZ,航新转债,2024/06/25,116.0,116.1,117.944,115.939,117.059,1.059,0.9129310344827586,340,1.671780821918,2.073770491803278,1.5376861240912703,2.1886,104.41064053,12.64835947,12.114052174946464,14.82,6.747638326585696,78.81241565452092,38.24658434547908,48.52862842465753,49.8416,3.7522,-38.24658434547908,75.48312629293369,6.0,2020/07/22,0.5,深交所,可转债,null,null
123141.SZ,宏丰转债,2024/06/25,110.988,110.6,112.3,110.22,111.999,1.011,0.9109092874905396,103,0.282191780822,3.72054794520548,0.892865114867097,2.0302,90.1787341,21.8202659,24.196686855022065,5.35,18.69158878504673,89.90654205607476,22.092457943925236,24.572692307692307,-40.9491,2.555,-22.092457943925236,99.69816382250009,6.0,2022/03/15,0.5,深交所,可转债,null,null
113664.SH,大元转债,2024/06/25,114.721,114.698,116.464,114.698,115.755,1.034,0.901317108463141,204,0.333698630137,4.445355191256831,0.5183361409874303,0.9462,102.94301005,12.81198995,12.445711412340811,21.29,4.697040864255519,88.7740723344293,26.98092766557069,30.392801587301587,19.2929,1.9089,-26.98092766557069,86.23613423709998,6.0,2022/12/05,0.4,上交所,可转债,null,null
111002.SH,特纸转债,2024/06/25,117.08,116.622,119.389,116.003,118.135,1.055,0.9010932695592756,201,0.547945205479,3.453551912568306,0.8464891861006475,-0.4612,107.54946216,10.58553784,9.842483288528237,14.32,6.983240223463687,88.268156424581,29.866843575418997,33.836487341772155,9.5374,2.124,-29.866843575418997,82.07215048018143,6.0,2021/12/08,0.3,上交所,可转债,null,null
123218.SZ,宏昌转债,2024/06/25,113.096,113.003,114.795,112.52,114.1,1.004,0.8877413878474923,321,0.26301369863,5.1256830601092895,0.2629272567922874,1.1931,89.39085888,24.70914112,27.64168666638501,19.64,5.091649694501018,86.20162932790224,27.89837067209776,32.36408741878322,29.2856,1.7551,-27.89837067209776,96.4322643365816,6.0,2023/08/10,0.3,深交所,可转债,null,null
110077.SH,洪城转债,2024/06/25,207.99,208.0,212.311,207.158,209.832,1.842,0.885619500937545,219,0.477808219178,2.404371584699453,0.3812573868618704,-23.0873,106.58890938,103.24309062,96.86100666620781,5.78,17.301038062283737,200.6920415224913,9.13995847750865,4.554220689655173,11.0038,1.6496,-9.13995847750865,188.28604466436968,6.0,2020/11/20,0.2,上交所,可转债,null,null
123238.SZ,卡倍转02,2024/06/25,172.0,172.5,179.888,172.175,173.516,1.516,0.8813953488372093,167,0.09095890411,5.546448087431694,0.1152631457617741,-6.534,83.29171516,90.22428484,108.32324039273632,29.24,3.4199726402188784,125.78659370725035,47.72940629274966,37.944748232735186,25.908,3.6409,-47.72940629274966,151.01933423464675,6.0,2024/01/11,0.2,深交所,可转债,null,null
113068.SH,金铜转债,2024/06/25,107.403,106.993,109.179,106.993,108.348,0.945,0.8798636909583532,334,0.182465753425,5.090163934426229,0.1845903939159006,0.7538,99.93359067,8.41440933,8.420000996247602,6.63,15.082956259426847,84.76621417797888,23.58178582202112,27.81979359430605,19.0898,1.0473,-23.58178582202112,84.82254426131178,6.0,2023/07/28,0.2,上交所,可转债,null,null
113593.SH,沪工转债,2024/06/25,107.458,108.0,109.248,107.62,108.4,0.942,0.8766215637737534,342,1.868493150685,2.0683060109289615,1.8450184501845015,4.9194,102.01070465,6.38929535,6.2633577249777375,21.1,4.739336492890995,64.07582938388626,44.32417061611375,69.17455621301775,57.491,3.5525,-44.32417061611375,62.812848517938605,6.0,2020/07/20,0.4,上交所,可转债,null,null
128076.SZ,金轮转债,2024/06/25,112.47,112.47,114.6,112.47,113.448,0.978,0.8695652173913043,256,1.257534246575,1.30327868852459,1.586629997884493,-1.1303,107.48388375,5.96411625,5.548846991677485,13.76,7.267441860465117,79.79651162790698,33.65148837209303,42.17162841530055,16.4461,0.9077,-33.65148837209303,74.24044316588717,6.0,2019/10/14,0.4,深交所,可转债,null,null
110058.SH,永鼎转债,2024/06/25,111.221,111.78,112.669,111.5,112.188,0.967,0.8694401237176432,71,0.38904109589,0.8082191780821917,,-2.4131,107.55256073,4.63543927,4.309929246256449,5.04,19.84126984126984,70.63492063492065,41.55307936507937,58.827955056179775,45.3697,1.7754,-41.55307936507937,65.67479207886326,6.0,2019/04/15,0.4,上交所,可转债,null,null
128049.SZ,华源转债,2024/06/25,109.385,109.68,110.398,109.181,110.336,0.951,0.8694062257165059,212,1.734246575342,0.4234972677595628,9.06322505800464,-0.7192,108.77789114,1.55810886,1.4323764173683722,7.37,13.568521031207599,89.00949796472185,21.326502035278157,23.95980487804878,28.226,1.3752,-21.326502035278157,81.82682807314613,6.0,2018/11/26,0.5,深交所,可转债,null,null
127032.SZ,苏行转债,2024/06/25,122.7,122.7,123.774,121.814,123.762,1.062,0.8655256723716381,75,0.308219178082,2.797260273972603,1.2120036844912008,-3.0938,107.05508558,16.70691442,15.605904501860657,6.39,15.64945226917058,112.20657276995304,11.555427230046948,10.298351464435147,4.516,0.6474,-11.555427230046948,104.81199670435409,6.0,2021/04/12,0.2,深交所,可转债,null,null
123117.SZ,健帆转债,2024/06/25,110.55,109.944,112.9,109.944,111.499,0.949,0.8584350972410673,3,0.012328767123,2.9945205479452053,1.3453035453232765,0.5443,105.92854037,5.57045963,5.258695730671664,39.62,2.523977788995457,68.52599697122665,42.973003028773356,62.71051123388582,19.2484,7.0498,-42.973003028773356,64.69077807724979,6.0,2021/06/23,0.3,深交所,可转债,null,null
113537.SH,文灿转债,2024/06/25,197.182,197.213,199.494,194.75,198.861,1.679,0.8514976012009209,16,0.153424657534,0.958904109589041,7.542957140917525,-43.978,111.85700823,87.00399177,77.78144002484197,18.98,5.268703898840885,147.1548998946259,51.70610010537408,35.13719226638024,29.7092,2.2857,-51.70610010537408,131.55626296749017,6.0,2019/06/06,0.5,上交所,可转债,null,null
118031.SH,天23转债,2024/06/25,89.106,88.839,91.332,88.766,89.86,0.754,0.8461831975400085,134,0.182191780822,4.636612021857923,0.5564210994880925,6.5271,107.47707445,-17.61707445,-16.391471893101944,68.42,1.4615609470914936,24.83192049108448,65.02807950891552,261.87293702177755,17.9487,1.1556,-65.02807950891552,23.10438818525589,6.0,2023/02/13,0.3,上交所,可转债,null,null
127078.SZ,优彩转债,2024/06/25,108.981,108.979,111.0,108.862,109.897,0.916,0.8405134840017984,195,0.318904109589,4.469945355191257,0.5459657679463497,2.2476,93.56141075,16.33558925,17.45975089414735,7.15,13.986013986013987,77.34265734265735,32.55434265734266,42.09105786618445,12.7131,1.0925,-32.55434265734266,82.66512520778481,6.0,2022/12/14,0.4,深交所,可转债,null,null
123133.SZ,佩蒂转债,2024/06/25,110.471,110.815,112.081,110.207,111.398,0.927,0.839134252428239,187,0.509589041096,3.4918032786885242,0.8976821845993644,2.072,106.10822898,5.28977102,4.9852599283294525,17.92,5.580357142857143,73.66071428571428,37.73728571428571,51.23122424242424,19.6857,1.8995,-37.73728571428571,69.42035975324625,6.0,2021/12/22,0.4,深交所,可转债,null,null
113675.SH,新23转债,2024/06/25,114.221,114.738,117.199,114.23,115.178,0.957,0.8378494322410064,320,0.262191780822,5.128415300546448,0.2604664085155151,0.8685,99.38476648,15.79323352,15.891000280388242,51.35,1.9474196689386565,78.51996105160663,36.658038948393376,46.68626736111111,24.0577,4.0093,-36.658038948393376,79.0060326472748,6.0,2023/08/11,0.3,上交所,可转债,null,null
118025.SH,奕瑞转债,2024/06/25,117.517,117.517,118.899,117.077,118.501,0.984,0.8373256635210224,246,0.268493150685,4.330601092896175,0.3375498940937207,-0.8041,103.56107649,14.93992351,14.426195648364683,162.81,0.6142128861863521,74.09864258952153,44.40235741047847,59.92330744363395,30.9051,4.0759,-44.40235741047847,71.55066855323447,6.0,2022/10/24,0.2,上交所,可转债,null,null
123048.SZ,应急转债,2024/06/25,117.0,117.421,118.95,117.0,117.97,0.97,0.829059829059829,77,0.379726027397,1.7917808219178082,1.5258116470289056,-3.9612,105.67588224,12.29411776,11.63379713459963,7.06,14.164305949008497,88.38526912181302,29.584730878186967,33.47246794871795,-129.7764,2.4729,-29.584730878186967,83.63807071994125,6.0,2020/04/10,0.3,深交所,可转债,null,null
110062.SH,烽火转债,2024/06/25,115.051,114.891,116.494,114.213,116.003,0.952,0.827459126822018,207,1.015890410959,1.4371584699453552,1.5516840081722023,-5.0305,104.73891856,11.26408144,10.754437409574107,22.67,4.411116012351124,66.12262902514335,49.88037097485664,75.4361581054036,107.112,1.4248,-49.88037097485664,63.13090676725368,6.0,2019/11/28,0.2,上交所,可转债,null,null
123222.SZ,博俊转债,2024/06/25,129.331,129.059,133.3,129.059,130.4,1.069,0.8265613039410504,292,0.159452054795,5.2049180327868845,0.1533742331288343,-1.6262,87.60521033,42.79478967,48.84959411523167,16.7,5.988023952095808,118.44311377245508,11.95688622754491,10.09504550050556,19.8123,4.7911,-11.95688622754491,135.20099241391216,6.0,2023/09/08,0.2,深交所,可转债,null,null
123206.SZ,开能转债,2024/06/25,116.389,116.159,118.4,116.079,117.35,0.961,0.8256794026926944,342,0.280273972603,5.0683060109289615,0.2556455048998721,0.6358,89.70269755,27.64730245,30.821037945474806,5.52,18.115942028985508,86.95652173913044,30.393478260869564,34.9525,31.0722,2.3403,-30.393478260869564,96.93858057129346,6.0,2023/07/20,0.3,深交所,可转债,null,null
123187.SZ,超达转债,2024/06/25,113.333,113.29,115.28,112.983,114.268,0.935,0.8250024264777249,83,0.136438356164,4.7753424657534245,0.5250813876150803,1.1767,82.35766799,31.91033201,38.746036390776155,32.04,3.121098626716604,93.44569288389512,20.822307116104867,22.28278957915832,23.2037,1.7484,-20.822307116104867,113.4632574774233,6.0,2023/04/04,0.4,深交所,可转债,null,null
127020.SZ,中金转债,2024/06/25,118.03,118.024,120.61,118.024,119.0,0.97,0.8218249597559942,342,0.934246575342,2.0683060109289615,0.8403361344537815,-2.7187,107.62298198,11.37701802,10.571178953315227,4.44,22.52252252252252,94.81981981981983,24.18018018018018,25.501187648456057,16.4355,1.2347,-24.18018018018018,88.10369130771767,6.0,2020/07/20,0.2,深交所,可转债,null,null
113661.SH,福22转债,2024/06/25,105.38,105.38,107.882,105.35,106.245,0.865,0.8208388688555703,217,0.177534246575,4.40983606557377,0.2823662289990117,1.6344,102.84883513,3.39616487,3.3020936656280826,32.94,3.0358227079538556,46.59987856709168,59.64512143290832,127.99415635179152,19.1966,2.5775,-59.64512143290832,45.309097092047615,6.0,2022/11/22,0.2,上交所,可转债,null,null
127101.SZ,豪鹏转债,2024/06/25,116.6,116.6,117.997,115.5,117.554,0.954,0.8181818181818181,187,0.152876712329,5.491803278688525,0.2552018646749578,-0.0559,93.17844296,24.37555704,26.160081952071288,50.22,1.9912385503783356,79.5300677021107,38.02393229788929,47.81076314471708,258.9557,1.4516,-38.02393229788929,85.35243257525958,6.0,2023/12/22,0.3,深交所,可转债,null,null
113681.SH,镇洋转债,2024/06/25,110.921,110.337,112.944,110.337,111.82,0.899,0.8104867428169598,180,0.098082191781,5.5109289617486334,0.178858880343409,1.2941,95.18636989,16.63363011,17.4748024630231,11.46,8.726003490401395,65.70680628272251,46.11319371727749,70.1802390438247,18.1155,1.7987,-46.11319371727749,69.0296377082718,6.0,2023/12/29,0.2,上交所,可转债,null,null
