代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127034.SZ,绿茵转债,2024/06/21,96.96,96.422,103.933,95.555,97.0,0.04,0.0412541254125412,53,0.217808219178,2.8575342465753426,1.5463917525773196,6.9037,106.1087249,-9.1087249,-8.584331692407321,11.76,8.503401360544217,61.47959183673469,35.5204081632653,57.77593360995851,14.8174,0.9729,-35.5204081632653,57.94018530961981,6.0,2021/04/30,0.4,深交所,可转债,null,null
123215.SZ,铭利转债,2024/06/21,103.412,102.5,103.855,102.5,103.45,0.038,0.0367462190074652,324,0.265479452055,5.117486338797814,0.2899951667472208,3.5588,101.53122482,1.91877518,1.8898375188536407,37.42,2.672367717797969,43.31908070550508,60.13091929449492,138.80931523750772,-83.9198,2.6807,-60.13091929449492,42.66577181778656,6.0,2023/08/03,0.3,深交所,可转债,null,null
113660.SH,寿22转债,2024/06/21,112.627,112.43,113.11,112.43,112.657,0.03,0.0266365969083789,218,0.475616438356,4.407103825136612,0.7101200990617538,0.9414,100.01538044,12.64161956,12.6396755222901,37.27,2.6831231553528307,65.17306144352025,47.48393855647974,72.85822931247428,15.8901,2.2392,-47.48393855647974,65.16303908139217,6.0,2022/11/17,0.5,上交所,可转债,null,null
113662.SH,豪能转债,2024/06/21,122.778,122.289,123.692,122.005,122.809,0.031,0.0252488230790532,210,0.22904109589,4.42896174863388,0.3257090278399791,-0.9713,100.1997629,22.6092371,22.5641622750786,8.39,11.918951132300355,98.45053635280097,24.35846364719905,24.741829297820825,15.0547,2.1462,-24.35846364719905,98.25426079206915,6.0,2022/11/25,0.3,上交所,可转债,null,null
123211.SZ,阳谷转债,2024/06/21,111.3,111.22,111.868,110.548,111.328,0.028,0.0251572327044025,331,0.271232876712,5.098360655737705,0.2694739867778097,1.562,99.14379085,12.18420915,12.289432394646024,9.62,10.395010395010395,82.22453222453223,29.103467775467774,35.39511504424779,9.9572,1.0454,-29.103467775467774,82.93462608156084,6.0,2023/07/27,0.3,深交所,可转债,null,null
127083.SZ,山路转债,2024/06/21,106.9,106.899,107.392,105.656,106.925,0.025,0.0233863423760523,90,0.098630136986,4.756164383561644,0.3740939911152677,1.053,101.02475939,5.90024061,5.840390658316221,8.01,12.484394506866415,66.79151061173533,40.133489388264664,60.087710280373834,8.5421,0.6184,-40.133489388264664,66.11400117657368,6.0,2023/03/24,0.2,深交所,可转债,null,null
123224.SZ,宇邦转债,2024/06/21,114.338,115.8,117.745,114.13,114.362,0.024,0.0209903968934212,277,0.151232876712,5.245901639344263,0.1748832654203319,0.9858,87.34910918,27.01289082,30.925204702814575,36.94,2.707092582566324,91.55387114239308,22.808128857606928,24.912249556475455,25.4008,2.2669,-22.808128857606928,104.81374338200555,6.0,2023/09/19,0.2,深交所,可转债,null,null
113644.SH,艾迪转债,2024/06/21,107.632,107.626,108.0,107.063,107.652,0.02,0.0185818343986918,68,0.186301369863,3.816438356164384,0.9289191097239252,2.8253,104.43777429,3.21422571,3.0776466961798943,23.62,4.233700254022015,59.56816257408976,48.08383742591025,80.72069936034116,33.4079,3.6991,-48.08383742591025,57.03698970899407,6.0,2022/04/15,0.3,上交所,可转债,null,null
123011.SZ,德尔转债,2024/06/21,111.5,111.5,111.58,111.45,111.52,0.02,0.0179372197309417,340,1.857534246575,0.0737704918032786,10.760401721664277,5.8341,111.77951494,-0.25951494,-0.2321668153053804,15.88,6.297229219143577,85.01259445843827,26.507405541561713,31.18056296296296,83.9704,1.3358,-26.507405541561713,76.05382301405636,6.0,2018/07/18,0.5,深交所,可转债,null,null
113053.SH,隆22转债,2024/06/21,101.004,100.525,101.9,100.525,101.022,0.018,0.0178210763930141,169,0.368219178082,3.540983606557377,0.7919067133891627,2.6359,102.5370734,-1.5150734,-1.4775859596554468,58.45,1.710863986313088,26.449957228400343,74.57204277159965,281.93634540750327,-12.4621,1.7331,-74.57204277159965,25.795506299675935,6.0,2022/01/05,0.2,上交所,可转债,null,null
118024.SH,冠宇转债,2024/06/21,108.11,108.35,109.0,107.636,108.128,0.018,0.0166497086300989,242,0.330136986301,4.341530054644809,0.4624149156555193,1.8293,105.61829068,2.50970932,2.376207098071548,23.52,4.2517006802721085,60.11904761904761,48.00895238095239,79.85647524752476,398.643,2.4215,-48.00895238095239,56.92105716915549,6.0,2022/10/24,0.3,上交所,可转债,null,null
127045.SZ,牧原转债,2024/06/21,119.015,119.199,120.153,117.0,119.033,0.018,0.0151241440154602,311,0.679452054795,3.1530054644808745,0.672082531734897,-2.3729,103.03871426,15.99428574,15.522598330993576,46.55,2.148227712137486,94.32867883995704,24.704321160042966,26.189618537918467,-25.2199,3.9891,-24.704321160042966,91.54683219545545,6.0,2021/08/16,0.2,深交所,可转债,null,null
113684.SH,湘泵转债,2024/06/21,127.203,127.58,128.35,126.0,127.217,0.014,0.0110060297320031,82,0.044931506849,5.778082191780822,0.1572116934057555,-1.3267,90.32024968,36.89675032,40.85102781571496,16.99,5.885815185403177,98.11653914067098,29.100460859329015,29.65907798440312,19.1837,1.9567,-29.100460859329015,108.63182895119625,6.0,2024/04/01,0.2,上交所,可转债,null,null
113615.SH,金诚转债,2024/06/21,434.596,440.596,444.596,431.397,434.63,0.034,0.0078233577851613,182,0.743835616438,2.5054644808743167,0.3451211375192692,-41.4722,109.09136609,325.53863391,298.40916433426247,12.43,8.045052292839902,414.320193081255,20.309806918744968,4.90195922330097,29.0395,4.2365,-20.309806918744968,379.791919316,6.0,2020/12/23,0.4,上交所,可转债,null,null
113574.SH,华体转债,2024/06/21,113.967,113.71,115.888,112.521,113.974,0.007,0.0061421288618635,83,0.500273972603,1.7753424657534247,1.9302647972344569,-0.8895,101.70181103,12.27218897,12.066834253698737,30.53,3.275466754012447,39.993449066491976,73.98055093350801,184.9816723996724,152.5224,2.2505,-73.98055093350801,39.32422506684242,6.0,2020/03/31,0.5,上交所,可转债,null,null
127022.SZ,恒逸转债,2024/06/21,101.994,102.2,102.2,101.3,102.0,0.006,0.005882698982293,250,0.818630136986,2.319672131147541,1.176470588235294,2.4106,102.45764054,-0.45764054,-0.4466631649801995,11.0,9.090909090909092,64.0909090909091,37.90909090909091,59.14893617021277,15.62,1.058,-37.90909090909091,62.553567262646126,6.0,2020/10/16,0.2,深交所,可转债,null,null
110044.SH,广电转债,2024/06/21,107.907,107.95,107.98,107.517,107.91,0.003,0.0027801718146181,361,1.972602739726,0.0163934426229508,,5.0874,107.96387343,-0.05387343,-0.0498994972007276,4.41,22.675736961451246,64.17233560090703,43.73766439909297,68.15657243816254,-5.3956,0.6648,-43.73766439909297,59.438711822908175,6.0,2018/06/27,0.4,上交所,可转债,null,null
123099.SZ,普利转债,2024/06/21,90.56,90.56,90.56,90.56,90.56,0.0,0.0,134,0.546575342466,2.6366120218579234,1.6563604240282683,12.0087,111.02836683,-20.46836683,-18.435258857171103,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,56.29192051045501,6.0,2021/02/09,0.4,深交所,可转债,null,null
117206.SZ,23绿能EB,2024/06/21,115.0,115.0,115.0,115.0,115.0,0.0,0.0,56,0.153424657534,1.8493150684931503,0.8695652173913043,-4.8928,101.10643334,13.89356666,13.74152583671784,26.3,3.802281368821293,82.50950570342205,32.49049429657794,39.3778801843318,31.2616,4.4384,-32.49049429657794,81.60658325861388,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
117209.SZ,23重工EB,2024/06/21,101.0,101.0,101.0,101.0,101.0,0.0,0.0,330,0.090136986301,2.1010928961748636,0.099009900990099,3.3378,103.69014033,-2.69014033,-2.594403210795616,5.37,18.621973929236496,79.88826815642457,21.111731843575416,26.426573426573423,14.5279,1.1718,-21.111731843575416,77.04519243794583,3.0,2023/07/26,0.1,深交所,可交换债券(私募),null,null
810006.NQ,鸿盛定转,2024/06/21,92.0,92.0,92.0,92.0,92.0,0.0,0.0,44,,1.8821917808219175,8.695652173913043,,111.74730918,-19.74730918,-17.67139569167745,4.87,20.53388090349076,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
117193.SZ,21盛EB01,2024/06/21,109.0,109.0,109.0,109.0,109.0,0.0,0.0,204,0.222465753425,0.4453551912568306,9.174311926605505,1.5985,108.96899461,0.03100539,0.0284534055865783,68.99,1.4494854326714015,19.698507030004347,89.30149296999565,453.3414275202354,-21.7829,0.9879,-89.30149296999565,18.077166904682656,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
117197.SZ,22盛EB01,2024/06/21,108.952,108.952,108.952,108.952,108.952,0.0,0.0,333,0.363835616438,1.092896174863388,0.3671341508187091,2.5871,109.96241463,-1.01041463,-0.918872719737766,67.96,1.4714537963507945,19.997057092407296,88.95494290759271,444.8401707137601,-21.7829,0.9879,-88.95494290759271,18.185356478114013,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117221.SZ,24恒健EB,2024/06/21,100.0993,100.0993,100.0993,100.0993,100.0993,0.0,0.0,58,0.001589041096,2.843835616438356,0.0099900798507082,1.5342,98.386652,1.712648,1.7407320659717131,4.25,23.52941176470588,102.35294117647058,-2.253641176470588,-2.201833333333333,15.2372,1.8782,2.253641176470588,104.03132853475957,3.0,2024/04/23,0.01,深交所,可交换债券(私募),null,null
810004.NQ,派普定转,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,97,,1.736986301369863,4.8,,105.86713289,-5.86713289,-5.541977693961142,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
117195.SZ,21船材EB,2024/06/21,104.1,104.1,104.1,104.1,104.1,0.0,0.0,183,0.249315068493,0.5027322404371584,6.243996157540826,4.0997,105.45271238,-1.35271238,-1.2827667961023952,28.39,3.5223670306445927,55.58295174357168,48.51704825642832,87.28764258555132,15.3963,1.8361,-48.51704825642832,52.70888769866621,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/06/21,97.17,97.17,97.17,97.17,97.17,0.0,0.0,164,0.004465753425,2.554644808743169,0.0102912421529278,2.3171,97.61457111,-0.44457111,-0.4554351926609617,22.0,4.545454545454546,71.72727272727273,25.44272727272727,35.47148288973384,15.3963,1.8361,-25.44272727272727,73.48008797420687,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
117200.SZ,22船材EB,2024/06/21,99.404,99.404,99.404,99.404,99.404,0.0,0.0,200,0.163561643836,1.4562841530054644,0.3017987203734256,3.4508,101.55155451,-2.14755451,-2.114743117781152,32.66,3.0618493570116354,48.3159828536436,51.0880171463564,105.73730291508238,15.3963,1.8361,-51.0880171463564,47.57778754522741,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117208.SZ,23焦煤EB,2024/06/21,122.443,122.443,122.443,122.443,122.443,0.0,0.0,331,0.00904109589,2.0983606557377046,0.0081670654916981,-7.2649,100.08105529,22.36194471,22.343833850675217,10.62,9.416195856873824,101.03578154425612,21.40721845574388,21.187759552656104,16.0271,1.5682,-21.40721845574388,100.95395302486536,3.0,2023/07/25,0.01,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/06/21,105.05,105.05,105.05,105.05,105.05,0.0,0.0,213,0.174246575342,0.4207650273224043,5.997144217039505,2.4297,105.42545464,-0.37545464,-0.3561328156298477,5.32,18.79699248120301,69.73684210526316,35.31315789473684,50.6377358490566,15.0896,1.0146,-35.31315789473684,66.14801173340537,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117191.SZ,21明德EB,2024/06/21,104.15,104.15,104.15,104.15,104.15,0.0,0.0,212,0.005780821918,0.4234972677595628,5.760921747479597,4.181,105.12228346,-0.97228346,-0.9249070967621844,78.97,1.2663036596175763,45.460301380270984,58.68969861972901,129.10098885793872,22.6104,1.8944,-58.68969861972901,43.24516161939067,3.0,2021/11/23,0.01,深交所,可交换债券(私募),null,null
117220.SZ,24云资E1,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,92,0.12602739726,2.750684931506849,0.5,2.9786,102.3561981,-2.3561981,-2.30195937689874,4.79,20.876826722338205,77.45302713987475,22.54697286012526,29.11051212938005,15.0896,1.0146,-22.54697286012526,75.67008991893647,3.0,2024/03/21,0.5,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/06/21,110.505,110.505,110.505,110.505,110.505,0.0,0.0,274,0.747945205479,2.2540983606557377,0.9049364282159178,-0.5073,105.00373889,5.50126111,5.239109738523712,4.79,20.876826722338205,77.45302713987475,33.05197286012526,42.673571428571435,15.0896,1.0146,-33.05197286012526,73.76216119410101,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117204.SZ,23奥城EB,2024/06/21,103.52,103.52,103.52,103.52,103.52,0.0,0.0,91,0.249315068493,1.7534246575342465,0.9659969088098918,1.7735,103.23501622,0.28498378,0.2760534074917782,27.18,3.679175864606328,54.74613686534216,48.77386313465784,89.09096774193549,20.0244,1.7631,-48.77386313465784,53.03058871872977,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,221,0.361643835616,2.398907103825137,0.6,3.0474,102.54935982,-2.54935982,-2.4859831640829055,14.02,7.132667617689016,65.04992867332382,34.950071326676174,53.7280701754386,21.8649,3.1624,-34.950071326676174,63.432798398257056,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
128122.SZ,兴森转债,2024/06/21,124.0,123.612,124.842,123.04,124.0,0.0,0.0,335,1.372602739726,1.087431693989071,1.2096774193548387,-9.4148,108.9324401,15.0675599,13.832022752972373,13.38,7.473841554559043,79.82062780269058,44.17937219730942,55.34831460674157,181.7378,3.4592,-44.17937219730942,73.27535096929365,5.0,2020/07/23,0.3,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/06/21,119.75,119.15,119.994,117.784,119.75,0.0,0.0,104,0.427397260274,2.717808219178082,1.2526096033402923,-2.0477,106.64365936,13.10634064,12.289845189723428,12.8,7.8125,93.28125,26.46875,28.375209380234505,42.3142,2.1572,-26.46875,87.47003859376943,6.0,2021/03/10,0.3,深交所,可转债,null,null
117212.SZ,23京源EB,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,243,0.331506849315,2.33879781420765,0.5,2.3927,100.97806887,-0.97806887,-0.9685953404983154,17.0,5.882352941176471,69.0,31.0,44.927536231884055,14.0366,1.9348,-31.0,68.33166921505617,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/06/21,135.4535,135.4535,135.4535,135.4535,135.4535,0.0,0.0,211,0.005753424658,0.4262295081967213,4.436946996570779,-51.0061,105.12656109,30.32693891,28.84802717368142,5.54,18.050541516245488,113.53790613718412,21.915593862815886,19.302446740858503,48.8683,1.1503,-21.915593862815886,108.00116065813575,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117172.SZ,20太控E1,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,106,2.323287671233,1.2158469945355193,4.0,11.8846,114.2848278,-14.2848278,-12.499321279110331,11.87,8.424599831508003,37.48946925021062,62.51053074978938,166.74157303370788,-90.7681,1.8376,-62.51053074978938,32.803540042793514,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
128090.SZ,汽模转2,2024/06/21,115.2,115.2,115.935,114.667,115.2,0.0,0.0,178,0.872876712329,1.5163934426229508,1.5625,-1.9768,106.59500231,8.60499769,8.072608943686603,4.2,23.809523809523807,85.0,30.2,35.52941176470588,34.7483,1.6183,-30.2,79.74107430740766,6.0,2019/12/27,0.3,深交所,可转债,null,null
404002.NQ,搜特退债,2024/06/21,1.964,1.964,1.964,1.964,1.964,0.0,0.0,102,,,91.64969450101833,,109.89134712,-107.92734712,-98.21278012193686,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,null,null
117216.SZ,23航发EB,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,205,0.279452054795,2.442622950819672,0.5,2.9047,102.16410628,-2.16410628,-2.118264778892949,27.0,3.703703703703704,74.37037037037037,25.62962962962963,34.462151394422314,25.3599,2.1857,-25.62962962962963,72.79500900888257,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/06/21,103.0281,103.0281,103.0281,103.0281,103.0281,0.0,0.0,296,1.212328767123,2.1939890710382515,1.4559134837971388,2.3136,104.70573598,-1.67763598,-1.6022388499522584,9.9,10.1010101010101,63.63636363636364,39.39173636363636,61.9013,14.8508,0.7799,-39.39173636363636,60.77638731131112,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,211,0.057534246575,2.4262295081967213,0.1,6.0253,109.58816769,-9.58816769,-8.749272747330483,12.5,8.0,81.28,18.72,23.031496062992122,19.7211,4.4535,-18.72,74.16859111096977,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117203.SZ,22泽EB04,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,184,3.509589041096,1.5,7.0,6.9504,110.7119487,-10.7119487,-9.675512738942512,19.89,5.027652086475616,51.080945198592254,48.919054801407746,95.76771653543308,19.7211,4.4535,-48.919054801407746,46.13860183873022,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
810008.NQ,四联定转,2024/06/21,95.0,95.0,95.0,95.0,95.0,0.0,0.0,36,,0.9041095890410958,5.263157894736842,,103.11042247,-8.11042247,-7.865763979737091,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
117196.SZ,22开山EB,2024/06/21,112.5,112.5,112.5,112.5,112.5,0.0,0.0,351,0.958904109589,1.0437158469945356,0.8888888888888888,-2.0951,108.7155024,3.7844976,3.481102065900033,15.9,6.289308176100628,66.41509433962264,46.08490566037736,69.38920454545455,32.0606,1.6731,-46.08490566037736,61.090730276221066,3.0,2022/07/05,1.0,深交所,可交换债券(私募),null,null
117215.SZ,23万泽EB02,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,211,4.315068493151,2.4262295081967213,7.5,7.4637,116.88103431,-16.88103431,-14.442920025182996,19.89,5.027652086475616,51.080945198592254,48.919054801407746,95.76771653543308,19.7211,4.4535,-48.919054801407746,43.70336513545202,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/06/21,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,176,2.876712328767,2.521857923497268,5.827251139956004,5.2657,113.68723173,-10.72273173,-9.431781886875221,16.5,6.0606060606060606,61.57575757575758,41.388742424242416,67.21596948818897,19.7211,4.4535,-41.388742424242416,54.162421442362245,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
117202.SZ,22泽EB03,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,184,0.501369863014,1.5,1.0,10.7324,113.50221044,-13.50221044,-11.895988974714808,12.0,8.333333333333332,84.66666666666666,15.333333333333332,18.11023622047244,19.7211,4.4535,-15.333333333333332,74.59472933474146,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,211,4.027397260274,1.4262295081967211,7.0,6.9478,110.88823228,-10.88823228,-9.819105288383085,20.94,4.7755491881566385,48.51957975167144,51.48042024832856,106.1023622047244,19.7211,4.4535,-51.48042024832856,43.75539113037382,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,211,0.575342465753,1.4262295081967211,1.0,11.264,113.68332689,-13.68332689,-12.036353319638495,13.0,7.6923076923076925,78.15384615384615,21.846153846153847,27.952755905511808,19.7211,4.4535,-21.846153846153847,68.74697309788253,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
127025.SZ,冀东转债,2024/06/21,102.75,102.799,103.099,102.222,102.75,0.0,0.0,230,0.752876712329,2.3743169398907105,1.167883211678832,2.4372,103.50122335,-0.75122335,-0.7258110828890023,13.11,7.627765064836003,31.578947368421048,71.17105263157895,225.375,-2.5042,0.403,-71.17105263157895,30.510699628770187,6.0,2020/11/05,0.2,深交所,可转债,null,null
117217.SZ,23华强E2,2024/06/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,183,2.19397260274,1.5027322404371584,4.4,6.9852,109.49012744,-9.49012744,-8.667564521011759,30.8,3.2467532467532467,30.649350649350648,69.35064935064935,226.271186440678,42.999,1.365,-69.35064935064935,27.992798406547045,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/06/21,102.45,102.45,102.45,102.45,102.45,0.0,0.0,6,0.078904109589,0.9863013698630136,8.58955588091752,6.2014,106.66456068,-4.21456068,-3.9512286490767368,30.75,3.2520325203252036,30.69918699186992,71.75081300813008,233.72219279661016,42.999,1.365,-71.75081300813008,28.78105604725575,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
123029.SZ,英科转债,2024/06/21,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,311,2.972602739726,1.1530054644808745,0.2548605548678365,-87.1909,128.31676179,1244.98323821,970.2420952981252,3.56,28.08988764044944,731.4606741573034,641.8393258426967,87.74761904761904,17.7071,1.0363,-641.8393258426967,570.042965512482,6.0,2019/08/16,0.5,深交所,可转债,null,null
810003.NQ,汉鸣定转,2024/06/21,97.0,97.0,97.0,97.0,97.0,0.0,0.0,2,,,,,,,,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
128056.SZ,今飞转债,2024/06/21,119.0,118.152,119.113,118.0,118.999,-0.001,-0.0008403361344537,115,0.780821917808,0.6885245901639344,12.605147942419684,-4.8808,111.09394344,7.90505656,7.115650336302438,4.65,21.50537634408602,88.6021505376344,30.39684946236559,34.307123786407764,24.2375,0.9267,-30.39684946236559,79.75425823774718,6.0,2019/02/27,0.6,深交所,可转债,null,null
113663.SH,新化转债,2024/06/21,113.303,113.87,113.962,112.529,113.3,-0.003,-0.0026477674907107,207,0.282191780822,4.437158469945355,0.4413062665489849,1.3287,102.15442881,11.14557119,10.910511976656412,31.42,3.182686187141948,76.38446849140674,36.91553150859325,48.32858333333333,14.6289,2.0981,-36.91553150859325,74.77352610279524,6.0,2022/11/28,0.3,上交所,可转债,null,null
123195.SZ,蓝晓转02,2024/06/21,117.238,117.23,118.04,117.23,117.231,-0.007,-0.0059707603336802,66,0.108493150685,4.821917808219178,0.5118100161220155,0.6722,90.99752653,26.23347347,28.828776418830863,61.19,1.6342539630658603,73.21457754535055,44.01642245464945,60.119752008928565,33.4397,6.6006,-44.01642245464945,80.45776664183637,6.0,2023/04/17,0.4,深交所,可转债,null,null
113575.SH,东时转债,2024/06/21,90.895,90.9,95.7,87.597,90.887,-0.008,-0.0088013642114527,74,0.405479452055,1.8,2.2005347299393754,11.3131,103.6409981,-12.7539981,-12.305939091491632,12.15,8.23045267489712,8.97119341563786,81.91580658436214,913.0982110091744,-5.5946,0.4438,-81.91580658436214,8.656027614652874,6.0,2020/04/09,0.4,上交所,可转债,null,null
127085.SZ,韵达转债,2024/06/21,111.0,111.122,112.175,110.0,110.99,-0.01,-0.009009009009009,72,0.078904109589,4.8054794520547945,0.3603928281827191,0.2483,100.45146229,10.53853771,10.491174015541551,11.93,8.382229673093041,63.788767812238056,47.20123218776194,73.99614980289093,13.3723,1.1453,-47.20123218776194,63.502079868267145,6.0,2023/04/11,0.2,深交所,可转债,null,null
113056.SH,重银转债,2024/06/21,108.16,108.3,108.509,107.71,108.15,-0.01,-0.0092455621301775,91,0.249315068493,3.7534246575342474,0.9246417013407304,1.7333,106.31575293,1.83424707,1.725282490552174,10.5,9.523809523809524,72.57142857142857,35.57857142857143,49.025590551181104,4.2923,0.5207,-35.57857142857143,68.26027805983819,6.0,2022/03/23,0.2,上交所,可转债,null,null
127031.SZ,洋丰转债,2024/06/21,112.488,112.0,113.3,112.0,112.474,-0.014,-0.012445771993457,89,0.365753424658,2.7589041095890408,1.3336415527144052,0.9175,108.39722061,4.07677939,3.7609630275187182,17.39,5.750431282346176,68.60264519838988,43.87135480161012,63.94994635373009,10.8811,1.5191,-43.87135480161012,63.2881957787588,6.0,2021/03/25,0.3,深交所,可转债,null,null
111018.SH,华康转债,2024/06/21,117.62,117.62,118.351,116.829,117.601,-0.019,-0.0161537153545315,180,0.098082191781,5.5109289617486334,0.1700665810664875,0.3574,94.86454645,22.73645355,23.96728219428492,16.89,5.920663114268798,90.6453522794553,26.9556477205447,29.737484650555192,14.5921,1.5658,-26.9556477205447,95.55240147301133,6.0,2023/12/25,0.2,上交所,可转债,null,null
113042.SH,上银转债,2024/06/21,113.566,113.566,113.66,113.213,113.543,-0.023,-0.0202525403729989,149,1.135342465753,2.5956284153005464,2.4660260870331063,1.6435,112.1691105,1.3738895,1.2248376526084692,9.83,10.17293997965412,75.89013224821973,37.652867751780256,49.61497184986595,4.308,0.4713,-37.652867751780256,67.65689048431898,6.0,2021/01/22,0.3,上交所,可转债,null,null
123010.SZ,博世转债,2024/06/21,107.673,107.648,107.65,107.48,107.649,-0.024,-0.0222897105123847,353,1.928767123288,0.0382513661202185,7.431559977333742,8.5249,107.70809876,-0.05909876,-0.0548693744299456,4.67,21.413276231263385,98.71520342612419,8.933796573875803,9.050071583514098,8.9032,1.195,-8.933796573875803,91.6506786050377,6.0,2018/07/05,0.4,深交所,可转债,null,null
113037.SH,紫银转债,2024/06/21,109.855,109.81,110.0,109.617,109.828,-0.027,-0.0245778526239133,335,1.647123287671,2.087431693989071,1.6389263211567175,1.7589,108.87636239,0.95163761,0.8740534576193788,3.75,26.666666666666664,66.4,43.428,65.40361445783132,5.6218,0.489,-43.428,60.9866076918994,6.0,2020/07/23,0.2,上交所,可转债,null,null
113610.SH,灵康转债,2024/06/21,100.527,100.511,100.597,100.48,100.502,-0.025,-0.0248689406826026,204,0.834246575342,2.4453551912568305,1.49250761178882,7.3038,93.49684339,7.00515661,7.492399054350577,8.51,11.750881316098708,56.286721504112805,44.21527849588719,78.55365762004175,-53.8405,4.2169,-44.21527849588719,60.201734586189225,6.0,2020/12/01,0.4,上交所,可转债,null,null
127024.SZ,盈峰转债,2024/06/21,106.385,106.385,107.3,105.81,106.355,-0.03,-0.02819946421018,231,0.945205479452,2.371584699453552,1.4103709275539467,2.7541,107.65690385,-1.30190385,-1.2093082779103161,7.98,12.531328320802004,53.63408521303258,52.72091478696741,98.29740654205608,19.7224,0.7857,-52.72091478696741,49.81945727118603,6.0,2020/11/04,0.2,深交所,可转债,null,null
127007.SZ,湖广转债,2024/06/21,107.831,107.8,107.898,107.605,107.8,-0.031,-0.0287486900798471,360,1.967123287671,0.0191256830601092,7.421150278293134,9.6994,107.95886812,-0.15886812,-0.1471561556419919,3.79,26.38522427440633,93.13984168865437,14.660158311345645,15.739943342776204,-9.9556,0.7877,-14.660158311345645,86.27345146405777,6.0,2018/06/28,0.5,深交所,可转债,null,null
