代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128122.SZ,兴森转债,2024/05/31,130.1,130.1,140.31,129.723,136.238,6.138,4.717909300538048,314,1.286301369863,1.1448087431693987,1.1010144012683685,-16.217,108.74240529,27.49559471,25.285071299161807,13.38,7.473841554559043,88.86397608370703,47.37402391629298,53.31071825063079,202.3279,3.8511,-47.37402391629298,81.7197080078557,5.0,2020/07/23,0.3,深交所,可转债,,,0.8274
117222.SZ,24广州数字科技EB,2024/05/31,102.655,103.5,110.0,103.4,107.3913,4.7363,4.613803516633384,36,0.029589041096,2.904109589041096,0.2793522380304549,-0.4912,99.32452286,8.06677714,8.121636940929776,14.32,6.983240223463687,75.2094972067039,32.181802793296086,42.78954651810585,27.0545,2.1657,-32.181802793296086,75.7209750835786,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,,0.2922
118021.SH,新致转债,2024/05/31,157.465,158.0,164.0,157.8,162.611,5.146,3.2680278157050773,248,0.473698630137,4.325136612021858,0.4304751831056939,-7.3479,82.26657621,80.34442379,97.66350745521076,10.68,9.363295880149812,146.81647940074907,15.794520599250935,10.758002551020407,67.6014,3.0069,-15.794520599250935,178.4643121964551,6.0,2022/09/27,0.5,上交所,可转债,,,0.5141
123173.SZ,恒锋转债,2024/05/31,116.579,116.6,122.649,116.6,120.0,3.421,2.9344907744962643,154,0.293424657534,4.581967213114754,0.5833333333333333,0.1853,82.53619494,37.46380506,45.39075866925348,13.81,7.24112961622013,71.18030412744388,48.81969587255612,68.58596134282809,-72.123,2.9214,-48.81969587255612,86.24132016164383,6.0,2022/12/30,0.5,深交所,可转债,,,0.7365
127092.SZ,运机转债,2024/05/31,148.767,148.75,170.0,146.05,153.0,4.233,2.845389098388756,254,0.138630136986,5.308743169398907,0.130718954248366,-4.3755,96.31838766,56.68161234,58.84817397492553,17.42,5.740528128587831,148.50746268656715,4.492537313432836,3.0251256281407035,33.8837,2.1093,-4.492537313432836,154.18391679353323,6.0,2023/09/21,0.2,深交所,可转债,,,0.0001
128070.SZ,智能转债,2024/05/31,125.799,126.28,131.244,126.018,129.3,3.501,2.78301099372809,335,1.830136986301,1.087431693989071,1.5467904098994587,-11.0951,107.50752955,21.79247045,20.27064573171564,9.34,10.706638115631693,87.68736616702355,41.61263383297645,47.45567765567765,51.0106,2.537,-41.61263383297645,81.56393001872635,6.0,2019/07/02,0.5,深交所,可转债,,,0.7035
113030.SH,东风转债,2024/05/31,118.255,118.302,121.8,118.302,121.435,3.18,2.689104054796837,160,0.784109589041,1.5655737704918031,1.4822744678222917,-4.1027,109.88068201,11.55431799,10.51533152019248,4.04,24.752475247524757,93.56435643564356,27.870643564356435,29.78767195767196,142.6057,1.2294,-27.870643564356435,85.1508697653774,6.0,2019/12/23,0.4,上交所,可转债,,,0.2835
123231.SZ,信测转债,2024/05/31,122.314,122.666,130.4,122.5,125.6,3.286,2.6865281161600474,205,0.111780821918,5.442622950819672,0.1592356687898089,-0.8177,94.46350272,31.13649728,32.96140454614724,25.76,3.881987577639752,91.84782608695652,33.75217391304348,36.74792899408284,23.2377,3.4128,-33.75217391304348,97.23101879802547,6.0,2023/11/09,0.2,深交所,可转债,,,0.3604
128044.SZ,岭南转债,2024/05/31,67.2,68.004,70.9,68.004,68.998,1.798,2.675595238095238,292,1.594520547945,0.2049180327868852,10.145221600626105,268.7753,102.2105562,-33.2125562,-32.49425248700486,1.94,51.54639175257732,63.4020618556701,5.595938144329897,8.826113821138211,-5.7284,1.0914,-5.595938144329897,62.03083537830322,6.0,2018/08/14,0.3,深交所,可转债,,,0.0
110060.SH,天路转债,2024/05/31,129.601,130.1,134.904,128.722,132.891,3.29,2.5385606592541725,217,1.065205479452,1.4098360655737705,1.354493532293383,-11.6543,108.36418944,24.52681056,22.63368617137141,4.17,23.980815347721823,105.99520383693044,26.895796163069544,25.3745407239819,-19.3719,1.6782,-26.895796163069544,97.81386672542664,6.0,2019/10/25,0.4,上交所,可转债,,,0.4227
113574.SH,华体转债,2024/05/31,113.948,113.75,117.19,113.75,116.799,2.851,2.502018464562783,62,0.373698630137,1.8328767123287677,1.8835777703576229,-2.1908,100.74835203,16.05064797,15.931424828885111,30.71,3.2562683165092805,35.981764897427546,80.81723510257245,224.60608959276016,138.021,2.0365,-80.81723510257245,35.714494750954536,6.0,2020/03/31,0.5,上交所,可转债,,,1.3089
123163.SZ,金沃转债,2024/05/31,111.32,111.318,117.469,111.318,114.04,2.72,2.4434063959755656,231,0.441095890411,4.371584699453552,0.6138197123816204,1.4368,84.33439293,29.70560707,35.2235974410304,26.93,3.713330857779428,84.29261047159302,29.74738952840698,35.2906255506608,72.0149,2.6104,-29.74738952840698,99.95045620540404,6.0,2022/10/14,0.5,深交所,可转债,,,0.4637
111012.SH,福新转债,2024/05/31,124.501,124.4,129.0,124.293,127.403,2.902,2.330904972650822,149,0.243287671233,4.5956284153005456,0.4709465240221972,-1.1219,91.0407977,36.3622023,39.94055766055749,13.73,7.283321194464677,103.4231609613984,23.9798390386016,23.186140140845072,22.9632,2.1584,-23.9798390386016,113.60089495503004,6.0,2023/01/04,0.4,上交所,可转债,,,0.3717
123072.SZ,乐歌转债,2024/05/31,127.0,127.0,129.88,126.816,129.88,2.88,2.267716535433071,224,1.832876712329,2.3907103825136606,2.309824453341546,-1.1319,109.94945315,19.93054685,18.127008619869606,34.95,2.861230329041488,46.29470672389128,83.58529327610871,180.55043263288007,15.8371,1.6453,-83.58529327610871,42.10544518191745,6.0,2020/10/21,0.5,深交所,可转债,,,0.0
123012.SZ,万顺转债,2024/05/31,116.561,116.56,120.86,116.01,119.009,2.448,2.100187884455349,317,1.731506849315,0.1366120218579234,5.041635506558328,-80.0157,105.58761798,13.42138202,12.711132495234644,5.92,16.89189189189189,82.43243243243244,36.576567567567565,44.3715737704918,-63.469,0.819,-36.576567567567565,78.0701695989074,6.0,2018/07/20,0.4,深交所,可转债,,,0.0
123223.SZ,九典转02,2024/05/31,171.38,171.95,177.126,171.38,174.8,3.42,1.9955654101995564,260,0.212876712329,5.292349726775956,0.17162471395881,-7.1571,84.19267969,90.60732031,107.61900042096164,15.38,6.501950585175553,169.05071521456435,5.749284785435632,3.400923076923077,25.0138,6.2189,-5.749284785435632,200.7902775360212,6.0,2023/09/15,0.3,深交所,可转债,,,0.3493
123054.SZ,思特转债,2024/05/31,134.6,135.26,137.4,134.964,137.285,2.685,1.99479940564636,357,1.755616438356,2.027322404371585,1.3111410569253743,-6.8499,110.75597799,26.52902201,23.95267731047011,9.88,10.121457489878544,103.64372469635629,33.641275303643724,32.45857421875,-18.8453,2.2135,-33.641275303643724,93.57844748182724,6.0,2020/06/10,0.5,深交所,可转债,,,0.4098
127101.SZ,豪鹏转债,2024/05/31,122.5,122.2,128.888,121.999,124.937,2.437,1.9893877551020407,162,0.132328767123,5.560109289617486,0.2401210209945812,-1.1631,90.38230166,34.55469834,38.23170875863265,50.68,1.9731649565903715,100.29597474348856,24.641025256511444,24.568309266181387,329.5623,1.8473,-24.641025256511444,110.96859993760924,6.0,2023/12/22,0.3,深交所,可转债,,,0.3141
123112.SZ,万讯转债,2024/05/31,122.743,123.19,125.25,123.112,125.008,2.265,1.8453190813325404,54,0.266301369863,2.854794520547945,1.4399078458978625,-0.7777,109.84388742,15.16411258,13.805149231489208,8.46,11.82033096926714,91.01654846335695,33.99145153664303,37.34645194805194,-108.7677,1.9982,-33.99145153664303,82.8599120088907,6.0,2021/04/08,0.4,深交所,可转债,,,0.2802
123061.SZ,航新转债,2024/05/31,125.322,126.1,130.255,124.675,127.5,2.178,1.7379231100684636,315,1.548493150685,2.1420765027322406,1.4117647058823528,-1.9698,102.99714841,24.50285159,23.789834930634846,14.83,6.74308833445718,94.53809844908967,32.96190155091032,34.86626248216833,59.8242,4.5037,-32.96190155091032,91.7871027581876,6.0,2020/07/22,0.5,深交所,可转债,,,0.4467
113619.SH,世运转债,2024/05/31,123.5,123.6,125.95,123.409,125.549,2.049,1.6591093117408906,133,0.542465753425,2.6393442622950816,1.1947526463771116,-3.8739,106.5996099,18.9493901,17.776228372483,18.09,5.527915975677169,98.78385848535102,26.765141514648978,27.09465081141578,27.0861,2.3156,-26.765141514648978,92.6681238121032,6.0,2021/01/20,0.3,上交所,可转债,,,0.279
123178.SZ,花园转债,2024/05/31,116.5,116.619,119.093,116.49,118.411,1.911,1.6403433476394849,87,0.119178082192,4.764383561643836,0.4222580672403746,0.2852,98.8575421,19.5534579,19.77942955553211,13.56,7.374631268436578,87.24188790560471,31.16911209439528,35.72723245984784,17.5124,2.3373,-31.16911209439528,88.25010823893903,6.0,2023/03/06,0.3,深交所,可转债,,,0.2905
123129.SZ,锦鸡转债,2024/05/31,121.999,121.999,125.498,121.765,124.0,2.001,1.6401773785031024,210,0.572602739726,3.42896174863388,0.8064516129032258,-1.765,95.09835161,28.90164839,30.39132424558332,7.95,12.578616352201257,90.44025157232704,33.55974842767296,37.107093184979135,121.6304,1.9746,-33.55974842767296,95.10180780338244,6.0,2021/11/04,0.4,深交所,可转债,,,0.4625
123138.SZ,丝路转债,2024/05/31,120.477,120.88,123.9,120.879,122.453,1.976,1.6401470820156543,91,0.299178082192,3.753424657534248,0.9799678243897658,-0.4367,95.93995758,26.51304242,27.63503662995887,26.53,3.7693177534866185,68.7900490011308,53.6629509988692,78.00975835616438,-8.5043,2.5753,-53.6629509988692,71.70114594200219,6.0,2022/03/02,0.5,深交所,可转债,,,0.6375
123219.SZ,宇瞳转债,2024/05/31,125.633,125.632,128.047,125.348,127.65,2.017,1.6054699004242516,295,0.241643835616,5.196721311475409,0.2350176263219741,-1.3996,85.17934306,42.47065694,49.860277638069874,12.5,8.0,111.2,16.45,14.7931654676259,28.9613,2.6687,-16.45,130.5480836142058,6.0,2023/08/11,0.3,深交所,可转债,,,0.3469
128143.SZ,锋龙转债,2024/05/31,128.957,128.97,131.136,128.97,131.0,2.043,1.5842490132369704,145,0.710136986301,2.6065573770491803,1.3740458015267176,-3.5929,102.1580391,28.8419609,28.232688444388906,12.63,7.917656373713379,97.07046714172608,33.92953285827395,34.95350734094617,-162.9103,3.4775,-33.92953285827395,95.0199005353912,6.0,2021/01/08,0.5,深交所,可转债,,,0.4556
123196.SZ,正元转02,2024/05/31,101.913,102.099,103.696,101.99,103.499,1.586,1.556229332862343,44,0.048219178082,4.882191780821918,0.3864771640305703,2.9972,87.66740214,15.83159786,18.058705372286283,21.99,4.547521600727604,56.07094133697135,47.42805866302865,84.58580778588806,-41.7051,1.719,-47.42805866302865,63.95871209623522,6.0,2023/04/18,0.2,深交所,可转债,,,0.4912
127014.SZ,北方转债,2024/05/31,150.899,150.8,153.5,150.8,153.217,2.318,1.5361268132989616,221,1.084931506849,1.3989071038251366,1.1748043624401991,-20.3578,108.47426708,44.74273292,41.24732448019413,7.74,12.919896640826872,150.0,3.217,2.1446666666666663,11.021,1.3565,-3.217,138.28164415194868,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001
123177.SZ,测绘转债,2024/05/31,124.3,124.26,127.172,123.512,126.192,1.892,1.5221238938053097,91,0.099726027397,4.753424657534247,0.3169773044250031,-1.0882,88.98085066,37.21114934,41.81927804015444,13.28,7.530120481927712,93.67469879518072,32.51730120481928,34.713003215434085,87.2979,1.618,-32.51730120481928,105.27512166984796,6.0,2023/03/02,0.2,深交所,可转债,,,0.4663
123100.SZ,朗科转债,2024/05/31,111.339,111.74,113.517,111.317,113.0,1.661,1.4918402356766272,113,0.460273972603,2.6939890710382515,1.327433628318584,0.8291,104.35277043,8.64722957,8.28653569461347,11.54,8.665511265164643,70.8838821490468,42.11611785095321,59.41564792176039,62.7585,2.179,-42.11611785095321,67.9271684469516,6.0,2021/02/09,0.4,深交所,可转债,,,0.3474
113639.SH,华正转债,2024/05/31,113.281,113.281,116.144,113.281,114.961,1.68,1.4830377556695296,129,0.210410958904,3.650273224043716,0.5219161280782177,-0.7486,102.76421305,12.19678695,11.868710505344543,38.51,2.596728122565568,64.94417034536484,50.01682965463516,77.01511835265893,-894.4234,2.3659,-50.01682965463516,63.19726334474649,6.0,2022/01/24,0.2,上交所,可转债,,,0.4111
127027.SZ,能化转债,2024/05/31,128.153,128.361,130.66,128.108,130.0,1.847,1.4412460106279212,174,0.71095890411,2.527322404371585,1.1538461538461535,-5.379,107.02532399,22.97467601,21.46657926692813,3.1,32.25806451612903,125.16129032258064,4.838709677419354,3.8659793814432986,9.6762,1.2607,-4.838709677419354,116.94549070860576,6.0,2020/12/10,0.4,深交所,可转债,,,0.0001
118015.SH,芯海转债,2024/05/31,110.71,110.888,113.17,110.827,112.298,1.588,1.4343781049589015,316,0.604109589041,4.139344262295082,0.6233414664553242,1.888,94.07024623,18.22775377,19.37674716555273,55.67,1.796299622777079,55.433806358900654,56.86419364109933,102.58035191186,-31.0151,5.5792,-56.86419364109933,58.9280974383399,6.0,2022/07/21,0.4,上交所,可转债,,,0.6003
113593.SH,沪工转债,2024/05/31,116.219,116.225,125.0,115.66,117.874,1.655,1.4240356568203132,317,1.731506849315,2.1366120218579234,1.6967270135907833,0.6195,105.32706542,12.54693458,11.91235560391634,21.1,4.739336492890995,81.84834123222748,36.02565876777251,44.01513607411697,73.4371,4.5379,-36.02565876777251,77.70874552124921,6.0,2020/07/20,0.4,上交所,可转债,,,0.356
123031.SZ,晶瑞转债,2024/05/31,318.677,318.677,337.287,317.499,323.2,4.523,1.419305440932355,277,1.361095890411,1.245901639344262,0.5569306930693069,-57.3556,105.35159704,217.84840296,206.7822501801156,3.86,25.906735751295336,202.33160621761652,120.8683937823834,59.73777208706785,-229.2853,3.2027,-120.8683937823834,192.05366781558624,6.0,2019/08/29,0.4,深交所,可转债,,,0.0
113597.SH,佳力转债,2024/05/31,118.909,119.111,121.0,119.111,120.56,1.651,1.388456719003608,307,1.50904109589,2.163934426229508,1.4930325149303252,0.6802,112.87195922,7.68804078,6.81129381746192,10.79,9.267840593141798,61.07506950880445,59.48493049119555,97.39641881638846,382.2263,1.9323,-59.48493049119555,54.11004640201411,6.0,2020/07/30,0.5,上交所,可转债,,,0.4667
127100.SZ,神码转债,2024/05/31,125.95,126.001,128.498,126.001,127.64,1.69,1.3418023025009924,163,0.133150684932,5.557377049180328,0.2350360388592917,-1.8756,99.51602296,28.12397704,28.26075259388561,32.07,3.118178983473652,90.89491736825693,36.74508263174305,40.4258936535163,20.7708,2.2172,-36.74508263174305,91.33696731911375,6.0,2023/12/21,0.3,深交所,可转债,,,0.3464
128082.SZ,华锋转债,2024/05/31,125.4,125.4,127.899,124.218,127.078,1.678,1.3381180223285487,180,1.127945205479,1.510928961748634,1.8099120225373395,-5.2255,104.15871517,22.91928483,22.00419311297463,9.13,10.95290251916758,96.71412924424972,30.36387075575028,31.395485843714606,157.2592,2.0153,-30.36387075575028,92.8526519229814,6.0,2019/12/04,0.6,深交所,可转债,,,0.4833
123203.SZ,明电转02,2024/05/31,119.75,119.391,121.455,119.271,121.239,1.489,1.2434237995824633,334,0.273698630137,5.090163934426229,0.2474451290426347,0.3379,99.9008067,21.3381933,21.359380374252773,11.89,8.410428931875526,98.99074852817492,22.248251471825064,22.47508156329652,100.0096,1.9017,-22.248251471825064,99.08903821511876,6.0,2023/07/03,0.3,深交所,可转债,,,0.2102
123052.SZ,飞鹿转债,2024/05/31,130.201,130.761,131.8,129.718,131.8,1.599,1.228101166657706,362,1.978082191781,2.0136612021857925,1.5174506828528072,-2.8615,110.677439,21.122561,19.08479378529892,7.09,14.104372355430185,85.049365303244,46.750634696756,54.96882255389718,-21.0718,2.2472,-46.750634696756,76.84435605999522,6.0,2020/06/05,0.5,深交所,可转债,,,0.5139
123087.SZ,明电转债,2024/05/31,122.078,121.955,123.987,121.644,123.557,1.479,1.211520503284785,169,0.690410958904,2.540983606557377,1.2140145843618737,-1.4947,108.17796146,15.37903854,14.216424798951836,11.89,8.410428931875526,98.99074852817492,24.566251471825066,24.816714528462192,100.0096,1.9017,-24.566251471825066,91.50731553097148,6.0,2020/12/15,0.4,深交所,可转债,,,0.2263
113672.SH,福蓉转债,2024/05/31,136.212,138.8,144.7,136.8,137.839,1.627,1.1944615746042933,319,0.261369863014,5.131147540983608,0.2176452237755642,-3.8515,99.55996382,38.27903618,38.44822226854843,12.25,8.16326530612245,126.93877551020408,10.900224489795916,8.586993569131833,41.6738,5.255,-10.900224489795916,127.49982085138537,6.0,2023/07/18,0.3,上交所,可转债,,,0.1601
128091.SZ,新天转债,2024/05/31,142.51,142.991,144.344,142.6,144.2,1.69,1.185881692512806,154,0.964109589041,1.581967213114754,1.59500693481276,-13.3304,105.25670989,38.94329011,36.99839197966404,8.11,12.330456226880392,120.22194821208384,23.97805178791615,19.944820512820517,36.2432,2.2682,-23.97805178791615,114.21784733507582,6.0,2019/12/30,0.6,深交所,可转债,,,0.4759
123237.SZ,佳禾转债,2024/05/31,111.49,111.5,113.113,111.45,112.799,1.309,1.1740963315095525,149,0.081095890411,5.5956284153005456,0.1773065364054645,0.806,80.06219612,32.73680388,40.889215468100495,21.6,4.62962962962963,62.31481481481482,50.48418518518519,81.0147399702823,77.6897,1.8658,-50.48418518518519,77.83300713037549,6.0,2024/01/04,0.2,深交所,可转债,,,0.6601
127072.SZ,博实转债,2024/05/31,125.058,125.15,126.594,124.796,126.516,1.458,1.165859041404788,253,0.345205479452,4.311475409836065,0.3952069303487305,-1.8715,105.15475994,21.36124006,20.31409711951076,15.56,6.4267352185089965,91.7095115681234,34.80648843187661,37.95297547302032,34.541,4.1135,-34.80648843187661,87.21384711491112,6.0,2022/09/22,0.3,深交所,可转债,,,0.2951
118041.SH,星球转债,2024/05/31,115.014,114.52,116.826,114.52,116.351,1.337,1.1624671779087763,306,0.167123287671,5.166666666666666,0.1718936665778549,0.5946,86.11288072,30.23811928,35.11451367922604,33.04,3.026634382566586,81.6585956416465,34.692404358353514,42.48469384729429,24.8295,1.856,-34.692404358353514,94.82738814320145,6.0,2023/07/31,0.2,上交所,可转债,,,0.4555
123194.SZ,百洋转债,2024/05/31,134.465,134.667,136.497,134.011,136.0,1.535,1.1415610010039787,48,0.065753424658,4.8712328767123285,0.3676470588235294,-2.9207,96.70719789,39.29280211,40.630690338783005,26.12,3.828483920367536,119.83154670750382,16.16845329249617,13.492651757188495,24.7775,6.0162,-16.16845329249617,123.91171424882636,6.0,2023/04/14,0.3,深交所,可转债,,,0.2558
123145.SZ,药石转债,2024/05/31,118.182,118.5,120.139,118.5,119.528,1.346,1.1389213247364234,42,0.115068493151,3.887671232876712,0.8366240546148181,-1.1639,104.07934492,15.44865508,14.843151724172092,34.2,2.9239766081871346,91.60818713450293,27.91981286549708,30.47742100223428,31.6027,2.2759,-27.91981286549708,88.01764385134922,6.0,2022/04/20,0.3,深交所,可转债,,,0.2312
123240.SZ,楚天转债,2024/05/31,117.989,117.989,119.5,117.989,119.329,1.34,1.1356990905931907,122,0.099452054795,5.669398907103825,0.2514057773047624,-0.6455,99.03482449,20.29417551,20.49195887861567,10.0,10.0,79.4,39.929,50.28841309823677,-56.1405,1.0034,-39.929,80.17381805732121,6.0,2024/01/31,0.3,深交所,可转债,,,0.3331
123080.SZ,海波转债,2024/05/31,127.542,127.78,129.176,127.536,128.99,1.448,1.1353122892850982,182,0.892602739726,2.5054644808743167,1.395457012171486,-1.5915,106.81939056,22.17060944,20.75522929289403,11.5,8.695652173913043,81.39130434782608,47.59869565217391,58.48130341880341,35.152,1.7885,-47.59869565217391,76.19525249220452,6.0,2020/12/02,0.5,深交所,可转债,,,0.5195
128106.SZ,华统转债,2024/05/31,265.445,265.63,270.442,263.52,268.44,2.995,1.128293996873175,52,0.256438356164,1.86027397260274,0.6705409029950827,-38.3655,105.25597845,163.18402155,155.03539461895525,8.82,11.337868480725623,243.65079365079364,24.78920634920635,10.174071661237784,-21.1438,6.8974,-24.78920634920635,231.4840422736992,6.0,2020/04/10,0.3,深交所,可转债,,,0.791
123131.SZ,奥飞转债,2024/05/31,129.02,128.99,131.545,128.89,130.445,1.425,1.1044799255929312,181,0.591780821918,3.508196721311476,0.9199279389781132,-2.2858,97.6301346,32.8148654,33.61141059002494,10.09,9.910802775024775,109.1179385530228,21.327061446977204,19.544963669391464,52.5879,3.4117,-21.327061446977204,111.7666579075092,6.0,2021/12/03,0.5,深交所,可转债,,,0.3287
123059.SZ,银信转债,2024/05/31,120.402,120.587,121.851,120.402,121.719,1.317,1.0938356505705884,322,1.319178082192,2.1229508196721314,1.2323466344613412,0.111,112.78408489,8.93491511,7.922141779768268,9.25,10.81081081081081,87.13513513513513,34.583864864864864,39.68991935483872,50.7215,2.1736,-34.583864864864864,77.25836071651362,6.0,2020/07/15,0.4,深交所,可转债,,,0.2484
110052.SH,贵广转债,2024/05/31,122.929,124.99,131.87,121.013,124.244,1.315,1.0697231735391974,88,0.530410958904,0.7616438356164383,,-11.8821,111.16264838,13.08135162,11.767758154953738,7.25,13.79310344827586,109.10344827586206,15.140551724137932,13.877243994943107,-12.5966,2.5483,-15.140551724137932,98.14757912469057,6.0,2019/03/04,0.5,上交所,可转债,,,0.1861
123096.SZ,思创转债,2024/05/31,90.74,91.095,91.972,90.862,91.702,0.962,1.0601719197707735,127,0.517808219178,2.6557377049180326,1.635733135591372,11.5737,66.81484217,24.88715783,37.2479482428148,3.57,28.01120448179272,75.07002801120449,16.631971988795517,22.155276119402984,-8.9565,6.2222,-16.631971988795517,112.35531743111872,6.0,2021/01/26,0.4,深交所,可转债,,,0.5073
123182.SZ,广联转债,2024/05/31,118.368,119.2,121.531,118.864,119.608,1.24,1.047580427142471,71,0.097260273973,4.808219178082192,0.4180322386462443,0.2105,89.40769191,30.20030809,33.778198994780425,32.1,3.115264797507788,91.86915887850468,27.738841121495327,30.193855544252287,51.1802,4.2596,-27.738841121495327,102.75308188358385,6.0,2023/03/22,0.3,深交所,可转债,,,0.3837
