代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123199.SZ,山河转债,2025/01/07,114.8800,114.8810,115.9550,114.4000,115.8550,0.9750,0.8487117000,210,0.287671232877,4.427397260273972,0.431573950196366100,-0.5733,89.675230918231,26.17976908176901,29.19398011435358,13.600,7.35294118,86.176470588235,29.678529411765,34.439249146800,16.8331,3.1435,-29.678529411765,96.09840945579914,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198293
123233.SZ,凯盛转债,2025/01/07,109.6000,109.7170,111.9800,109.7170,110.5300,0.9300,0.8485401500,40,0.043835616438,4.8931506849315065,0.361892698814801400,1.6685,102.05244916677,8.477550833229998,8.307052797308495,20.060,4.98504487,73.579262213360,36.950737786640,50.218956639600,89.1286,4.1514,-36.950737786640,72.0994574986826,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499894
118011.SH,银微转债,2025/01/07,111.2260,111.4820,112.6720,111.4700,112.1660,0.9400,0.8451261400,188,0.618082191781,3.4876712328767123,1.069842911399176200,2.1015,100.91098683014,11.255013169859993,11.153407100066486,31.530,3.17158262,64.256263875674,47.909736124326,74.560413622900,43.5889,2.2338,-47.909736124326,63.67618224151782,6.0000,2022/07/04,0.4000,上交所,可转债,A+,4.9974
113616.SH,韦尔转债,2025/01/07,115.3000,115.3800,116.2800,115.2310,116.2710,0.9710,0.8421509100,11,0.054246575342,1.9726027397260273,1.548107438656242700,-1.9841,107.9645383222,8.306461677800002,7.69369443604799,162.460,0.61553613,62.735442570479,53.535557429521,85.335426412900,39.1364,5.5281,-53.535557429521,58.10745226664776,6.0000,2020/12/28,0.2000,上交所,可转债,AA+,24.32821
110063.SH,鹰19转债,2025/01/07,107.0100,107.0960,108.1000,106.7170,107.9100,0.9000,0.8410428900,26,0.178082191781,0.9315068493150684,10.193679918450560700,3.0741,109.17813623404,-1.26813623404,-1.1615294763060953,2.240,44.64285714,83.482142857143,24.427857142857,29.261176470600,111.9987,0.7523,-24.427857142857,76.46415824335587,6.0000,2019/12/13,0.3000,上交所,可转债,AA,18.43884
123117.SZ,健帆转债,2025/01/07,113.7000,113.9000,114.9690,113.3500,114.6550,0.9550,0.8399296400,199,0.817808219178,2.4575342465753423,1.308272644019013600,-0.4910,108.06586146118,6.589138538819995,6.097335874370446,39.430,2.53613999,73.624144052752,41.030855947248,55.730163623800,21.9642,7.3128,-41.030855947248,68.12895678363667,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998419
123163.SZ,金沃转债,2025/01/07,144.0000,144.0000,149.9900,139.2100,145.2000,1.2000,0.8333333300,86,0.235616438356,0.02459016393442623,0.177365183591832000,-1255.2804,100.1487789757,45.05122102429999,44.984293852680096,26.930,3.71333086,146.528035647976,-1.328035647976,-0.906335529700,117.4532,5.0528,1.328035647976,146.31035659808634,6.0000,2022/10/14,0.5000,深交所,可转债,A,0.79466
123154.SZ,火星转债,2025/01/07,108.6290,108.7120,109.6720,108.5010,109.5340,0.9050,0.8331108600,156,0.427397260274,3.5753424657534247,0.912958533423411900,2.5144,107.15236341488,2.381636585120006,2.222663606493325,32.950,3.03490137,40.091047040971,69.442952959029,173.213118849400,267.6407,4.0762,-69.442952959029,37.41499091881313,6.0000,2022/08/05,0.3000,深交所,可转债,AA-,5.28969
118029.SH,富淼转债,2025/01/07,105.9970,105.6030,107.0180,105.5000,106.8750,0.8780,0.8283253300,24,0.039452054795,3.936986301369863,0.561403508771929800,1.6551,92.906269345862,13.968730654138,15.035293906955442,18.430,5.42593597,67.715680954965,39.159319045035,57.829026442300,48.9211,1.1200,-39.159319045035,72.88601881416629,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
123121.SZ,帝尔转债,2025/01/07,117.6000,117.5000,118.8300,117.2200,118.5740,0.9740,0.8282312900,156,0.641095890411,2.5753424657534247,1.265032806517449000,0.1419,110.42281860098,8.151181399020004,7.381790740621126,74.030,1.35080373,81.021207618533,37.552792381467,46.349336778900,32.0373,5.1633,-37.552792381467,73.37360940885631,6.0000,2021/08/05,0.4000,深交所,可转债,AA-,8.297796
123176.SZ,精测转2,2025/01/07,124.0550,123.8910,125.3180,123.5970,125.0780,1.0230,0.8246342300,312,0.341917808219,4.147945205479452,0.319800444522617900,-1.7681,106.55502415104,18.52297584896,17.383484257583188,64.710,1.54535620,89.074331633442,36.003668366558,40.419801873700,144.1292,4.8176,-36.003668366558,83.59468015997125,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.755424
118040.SH,宏微转债,2025/01/07,106.4000,106.4000,107.4100,106.1370,107.2680,0.8680,0.8157894700,167,0.320273972603,4.545205479452055,0.652571130253197600,2.7480,87.134567035789,20.133432964210996,23.10613760890272,28.520,3.50631136,57.047685834502,50.220314165498,88.032167178900,642.8553,3.1895,-50.220314165498,65.47078590643672,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29978
127068.SZ,顺博转债,2025/01/07,97.4050,97.6100,98.4280,97.1020,98.1980,0.7930,0.8141265800,149,0.408219178082,3.5945205479452054,1.018350679239903100,3.9660,100.92598812365,-2.7279881236500074,-2.7029590439162194,11.320,8.83392226,58.303886925795,39.894113074205,68.424448484800,20.1659,1.4003,-39.894113074205,57.76895327927202,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
127030.SZ,盛虹转债,2025/01/07,107.2500,107.5000,108.3000,106.6510,108.1190,0.8690,0.8102564100,292,1.200000000000,2.202739726027397,1.387360223457486700,1.3520,107.08195861583,1.0370413841699957,0.9684557488255441,13.210,7.57002271,65.102195306586,43.016804693414,66.075812790700,-30.0497,1.7556,-43.016804693414,60.79660490722654,6.0000,2021/03/22,0.2000,深交所,可转债,AA+,49.975742
127090.SZ,兴瑞转债,2025/01/07,110.7090,111.4490,111.6500,110.6450,111.6000,0.8910,0.8048126200,168,0.184109589041,4.542465753424658,0.358422939068100400,1.3908,102.64524383912,8.954756160879995,8.723985472639281,25.900,3.86100386,63.513513513514,48.086486486486,75.710638297900,19.0908,3.3009,-48.086486486486,61.876723302505155,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.616406
123186.SZ,志特转债,2025/01/07,114.0800,114.0900,115.0500,113.7560,114.9900,0.9100,0.7976858300,283,0.387671232877,4.227397260273973,0.434820419166884100,1.1582,96.86535664261,18.12464335739,18.711171863292524,18.000,5.55555556,63.611111111111,51.378888888889,80.770305676900,35.6743,2.0993,-51.378888888889,65.66961947583351,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140152
118020.SH,芳源转债,2025/01/07,84.5140,84.5150,85.5150,84.2330,85.1870,0.6730,0.7963177700,107,0.351780821918,3.7095890410958905,1.408665641471116500,11.7713,91.049251173432,-5.862251173432,-6.438549573862497,18.630,5.36768653,25.442834138486,59.744165861514,234.817259493700,-15.2814,3.4250,-59.744165861514,27.94403447648581,6.0000,2022/09/23,0.5000,上交所,可转债,A-,6.41811
123210.SZ,信服转债,2025/01/07,106.9450,107.1400,108.1000,106.6350,107.7960,0.8510,0.7957361300,165,0.180821917808,4.550684931506849,0.371071282793424600,0.9598,102.05319141653,5.742808583470008,5.627269959673031,110.970,0.90114445,48.346399927908,59.449600072092,122.965929543300,-29.2838,2.7608,-59.449600072092,47.373726638868376,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146668
123223.SZ,九典转02,2025/01/07,133.8300,133.9900,135.0800,132.5000,134.8940,1.0640,0.7950384800,115,0.157534246575,4.6876712328767125,0.370661408216822100,-2.7764,92.559533637315,42.334466362685006,45.73755365770128,15.330,6.52315721,107.110241356817,27.783758643183,25.939404384900,13.5872,3.5258,-27.783758643183,115.72037708888794,6.0000,2023/09/15,0.3000,深交所,可转债,A+,2.053897
123161.SZ,强联转债,2025/01/07,115.1850,115.1850,117.0400,114.9010,116.1000,0.9150,0.7943742700,89,0.243835616438,3.758904109589041,0.861326442721791600,0.0466,107.58883090256,8.51116909743999,7.9108296149702575,21.890,4.56829603,83.234353586112,32.865646413888,39.485675082300,-135.8408,1.3502,-32.865646413888,77.3633776739287,6.0000,2022/10/11,0.3000,深交所,可转债,AA,12.098531
113043.SH,财通转债,2025/01/07,114.5950,114.5000,115.6600,114.1690,115.5010,0.9060,0.7906104100,29,0.158904109589,1.9232876712328766,1.731586739508748800,-3.4633,104.6778262031,10.823173796900008,10.33950951169015,11.190,8.93655049,68.185880250223,47.315119749777,69.391374836200,18.0509,1.0069,-47.315119749777,65.13880037776681,6.0000,2020/12/10,0.2000,上交所,可转债,AAA,37.99443
127016.SZ,鲁泰转债,2025/01/07,111.4020,111.4240,112.4440,111.4030,112.2800,0.8780,0.7881366600,274,1.351232876712,1.252054794520548,1.603135019593872500,0.3745,110.40347258265,1.8765274173500046,1.6996996321335844,8.590,11.64144354,73.923166472643,38.356833527357,51.887433070900,13.5222,0.5628,-38.356833527357,66.9572838094407,6.0000,2020/04/09,0.3000,深交所,可转债,AA+,13.998447
111018.SH,华康转债,2025/01/07,113.5970,113.2000,114.8840,113.2000,114.4920,0.8950,0.7878729200,14,0.015342465753,4.964383561643835,0.349369388254201200,0.9141,101.74637003166,12.745629968339998,12.52686455976168,16.890,5.92066311,82.593250444050,31.898749555950,38.621496774200,17.1217,1.4498,-31.898749555950,81.175623679105,6.0000,2023/12/25,0.2000,上交所,可转债,AA-,13.02245
123192.SZ,科思转债,2025/01/07,124.2500,124.0000,125.3800,123.5260,125.2250,0.9750,0.7847082500,270,0.369863013699,4.263013698630137,0.399281293671391500,-1.0143,104.91128924294,20.313710757059994,19.362750094529986,24.640,4.05844156,99.472402597403,25.752597402597,25.889188086500,12.1475,3.1787,-25.752597402597,94.81572794998037,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
110086.SH,精工转债,2025/01/07,100.5740,100.5020,101.6130,100.2110,101.3520,0.7780,0.7735597700,261,0.715068493151,3.287671232876712,0.986660352040413600,4.3685,108.84811680608,-7.496116806079996,-6.886767567540756,4.860,20.57613169,60.493827160494,40.858172839506,67.541061224500,9.3343,0.6783,-40.858172839506,55.57636543061897,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99923
127086.SZ,恒邦转债,2025/01/07,116.8970,116.4500,118.4070,116.4500,117.8000,0.9030,0.7724749100,210,0.230136986301,4.427397260273972,0.339558573853989800,-1.0918,103.31914654182,14.480853458179993,14.015653383585244,11.330,8.82612533,90.644307149162,27.155692850838,29.958519961100,19.0366,1.2922,-27.155692850838,87.73234214867651,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593316
118024.SH,冠宇转债,2025/01/07,112.0000,112.2070,113.3000,111.7230,112.8610,0.8610,0.7687500000,76,0.208219178082,3.7945205479452055,0.886045666793666500,0.8086,107.50824750031,5.3527524996899984,4.978922663281776,23.250,4.30107527,66.838709677419,46.022290322581,68.855743243200,49.0279,2.6549,-46.022290322581,62.17077408617071,6.0000,2022/10/24,0.3000,上交所,可转债,AA,30.88964
123240.SZ,楚天转债,2025/01/07,111.9910,111.5990,113.4140,111.1710,112.8500,0.8590,0.7670259200,343,0.281095890411,5.065573770491803,0.265839610101905200,0.3983,103.19066439691,9.65933560309,9.360668098750264,8.000,12.50000000,82.750000000000,30.100000000000,36.374622356500,-15.6519,0.8705,-30.100000000000,80.19136273966845,6.0000,2024/01/31,0.3000,深交所,可转债,AA,9.99982
113624.SH,正川转债,2025/01/07,111.4400,111.4010,112.4250,111.4010,112.2930,0.8530,0.7654343100,255,1.257534246575,2.304109589041096,1.602949426945579900,2.6851,106.54274467314,5.75025532686,5.397134590910975,46.020,2.17296827,34.267709691439,78.025290308561,227.693332910600,34.4305,1.9907,-78.025290308561,32.16334420196148,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
111016.SH,神通转债,2025/01/07,115.1640,114.5110,116.3000,114.1140,116.0350,0.8710,0.7563127400,167,0.183013698630,4.545205479452055,0.344723574783470500,0.6982,103.4983212076,12.536678792399996,12.11292960709339,11.520,8.68055556,86.111111111111,29.923888888889,34.750322580600,191.4222,2.7935,-29.923888888889,83.20049070012139,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.76771
113062.SH,常银转债,2025/01/07,123.6660,123.6660,125.1980,123.2140,124.5990,0.9330,0.7544515100,115,0.220547945205,3.6876712328767125,0.561802261655390500,-3.3654,103.26013907182,21.338860928179997,20.665148352490874,6.890,14.51378810,105.370101596517,19.228898403483,18.248913223100,5.5166,0.8133,-19.228898403483,102.0433465843286,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99688
127034.SZ,绿茵转债,2025/01/07,106.3070,106.3070,107.0990,106.2000,107.0990,0.7920,0.7450120900,253,1.039726027397,2.3095890410958906,1.400573301338014400,3.9878,109.54623165148,-2.4472316514799957,-2.2339715520893804,11.760,8.50340136,57.823129251701,49.275870748299,85.218270588200,30.2158,0.9395,-49.275870748299,52.78422487015764,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,4.279048
127040.SZ,国泰转债,2025/01/07,114.2650,114.2250,115.3840,114.0580,115.1000,0.8350,0.7307574500,185,0.760273972603,2.495890410958904,1.303214596003475200,-1.3592,106.50498395479,8.595016045209988,8.070059940911744,8.120,12.31527094,87.807881773399,27.292118226601,31.081626928500,9.8038,0.7633,-27.292118226601,82.44485705070133,6.0000,2021/07/07,0.2000,深交所,可转债,AA+,39.870475
113655.SH,欧22转债,2025/01/07,111.1810,111.0260,112.2840,110.7320,111.9910,0.8100,0.7285417500,156,0.427397260274,3.5753424657534247,0.892928896072005800,1.0822,108.06412317487,3.9268768251299946,3.633839529494446,120.950,0.82678793,56.403472509301,55.587527490699,98.553378041600,15.3469,2.3053,-55.587527490699,52.19444793720166,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99925
123104.SZ,卫宁转债,2025/01/07,117.2650,117.2370,118.4400,116.8770,118.1180,0.8530,0.7274122700,298,1.224657534247,2.186301369863014,1.269916524153812300,2.0202,118.26658377454,-0.1485837745400005,-0.1256346212073364,17.450,5.73065903,37.535816618911,80.582183381089,214.680778626000,69.6058,2.4766,-80.582183381089,31.73831138174093,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699533
118009.SH,华锐转债,2025/01/07,109.1020,109.1830,110.4500,108.7710,109.8890,0.7870,0.7213433300,198,0.542465753425,3.4602739726027396,0.910009191092830000,2.2049,99.275633067998,10.613366932001995,10.690807607071577,91.310,1.09517030,45.887635527324,64.001364472676,139.474095226700,25.3891,2.1812,-64.001364472676,46.22245571165852,6.0000,2022/06/24,0.3000,上交所,可转债,A+,3.99871
123085.SZ,万顺转2,2025/01/07,108.6170,108.6170,109.4760,108.2520,109.4000,0.7830,0.7208816300,28,0.138082191781,1.926027397260274,1.645338208409506400,0.1913,104.01965884545,5.38034115455001,5.17242722603426,6.230,16.05136437,74.799357945425,34.600642054575,46.257939914200,-85.8634,0.7665,-34.600642054575,71.90886681964624,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.701619
118008.SH,海优转债,2025/01/07,95.2370,95.9980,96.0990,95.0980,95.9230,0.6860,0.7203082800,199,0.436164383562,3.4575342465753423,0.834002272656193000,6.7282,100.31344678503,-4.390446785029994,-4.376728071600058,69.980,1.42897971,43.469562732209,52.453437267791,120.667046022400,-7.7114,1.4651,-52.453437267791,43.333734534477244,6.0000,2022/06/23,0.3000,上交所,可转债,A+,6.9394
123022.SZ,长信转债,2025/01/07,122.5000,121.6020,123.6370,121.6020,123.3800,0.8800,0.7183673500,296,1.621917808219,0.1917808219178082,8.105041335710812100,-56.5466,109.63301145959,13.746988540410001,12.539095987048618,5.830,17.15265866,105.488850771870,17.891149228130,16.960227642300,38.6724,1.8095,-17.891149228130,96.21997003224936,6.0000,2019/03/15,0.4000,深交所,可转债,AA,2.491601
110089.SH,兴发转债,2025/01/07,113.3060,113.3500,114.4210,112.8000,114.1190,0.8130,0.7175259900,108,0.295890410959,3.706849315068493,0.876278270927715800,0.0436,106.81254142517,7.306458574830003,6.8404500794962475,29.400,3.40136054,73.469387755102,40.649612244898,55.328638888900,13.5986,1.1291,-40.649612244898,68.78348438752643,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.99786
113658.SH,密卫转债,2025/01/07,118.0300,117.6070,119.0230,117.6070,118.8760,0.8460,0.7167669200,114,0.312328767123,2.69041095890411,0.841212692217100200,-1.4000,105.79790037897,13.078099621030006,12.361398075182981,56.380,1.77367861,87.389145086910,31.486854913090,36.030624720900,12.1130,1.8321,-31.486854913090,82.60007502406049,5.0000,2022/09/16,0.3000,上交所,可转债,AA-,8.72273
113634.SH,珀莱转债,2025/01/07,123.0780,123.0780,124.0300,122.7050,123.9580,0.8800,0.7149937400,31,0.127397260274,2.9178082191780823,1.210087287629681000,-1.6103,111.69433169109,12.263668308909999,10.979669355851733,97.410,1.02658865,85.720151935120,38.237848064880,44.607769820400,24.8346,6.9038,-38.237848064880,76.74530178683902,6.0000,2021/12/08,0.3000,上交所,可转债,AA,7.50753
113681.SH,镇洋转债,2025/01/07,111.0490,111.8050,112.0000,110.0000,111.8370,0.7880,0.7095966600,10,0.010958904110,4.975342465753425,0.357663385105108300,1.3966,101.70938682291,10.127613177089998,9.9574026483156,11.460,8.72600349,81.064572425829,30.772427574171,37.960389666300,20.2857,2.2418,-30.772427574171,79.70215430260487,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59935
127042.SZ,嘉美转债,2025/01/07,108.6030,108.6000,109.3700,108.3000,109.3700,0.7670,0.7062420000,152,0.624657534247,2.5863013698630137,1.371491268172259300,2.0972,109.67210816216,-0.30210816215999614,-0.275464899164063,4.580,21.83406114,64.628820960699,44.741179039301,69.227905405400,28.6769,1.2731,-44.741179039301,58.92913161215021,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497789
110082.SH,宏发转债,2025/01/07,121.7300,121.5000,122.9090,120.9100,122.5890,0.8590,0.7056600700,72,0.295890410959,2.8054794520547945,1.223600812470939500,-2.1929,109.14201506798,13.446984932020001,12.320630990406798,32.320,3.09405941,97.431930693069,25.157069306931,25.820148618600,19.3984,3.7303,-25.157069306931,89.27078232189751,6.0000,2021/10/28,0.3000,上交所,可转债,AA,19.99487
132026.SH,G三峡EB2,2025/01/07,134.2570,134.2100,135.9690,134.0010,135.2020,0.9450,0.7038739100,221,0.060547945205,2.3972602739726026,0.073963402908241000,-8.8657,104.09855704885,31.10344295115,29.87884158332203,23.140,4.32152118,124.027657735523,11.174342264477,9.009556794400,18.7932,3.3370,-11.174342264477,119.14445430528006,5.0000,2022/05/27,0.1000,上交所,可交换债券(公募),AAA,95.65902856
113059.SH,福莱转债,2025/01/07,109.1880,109.1540,110.4500,108.8120,109.9450,0.7570,0.6932996300,233,0.638356164384,3.3643835616438356,0.909545681931875000,1.7195,108.62113671128,1.3238632887199913,1.218789757502613,41.710,2.39750659,46.152001918005,63.792998081995,138.223685714300,26.1073,2.0687,-63.792998081995,42.48896974875079,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99912
123189.SZ,晓鸣转债,2025/01/07,100.9500,100.9000,101.7590,100.6680,101.6400,0.6900,0.6835066900,277,0.379452054795,4.243835616438356,0.491932310114128300,3.8578,87.703703357117,13.936296642882994,15.890203160676553,19.540,5.11770727,57.523029682702,44.116970317298,76.694448398600,-185.1765,3.2663,-44.116970317298,65.58791417105434,6.0000,2023/04/06,0.3000,深交所,可转债,A,3.288922
113644.SH,艾迪转债,2025/01/07,112.1680,112.1680,113.2460,112.1270,112.9270,0.7590,0.6766635800,268,0.734246575342,3.2684931506849315,0.885527818856429400,1.7835,108.34368155451,4.583318445490008,4.230351396342429,23.630,4.23190859,68.091409225561,44.835590774439,65.846178371700,35.7435,4.1184,-44.835590774439,62.84760518434365,6.0000,2022/04/15,0.3000,上交所,可转债,AA-,9.99951
113056.SH,重银转债,2025/01/07,117.4490,117.4000,119.0000,117.1410,118.2400,0.7910,0.6734838100,291,0.797260273973,3.2054794520547945,0.845737483085250300,-0.8290,109.2309067351,9.009093264899988,8.247751057077902,10.090,9.91080278,92.368681863231,25.871318136769,28.008755364800,5.4848,0.6188,-25.871318136769,84.56277131090542,6.0000,2022/03/23,0.2000,上交所,可转债,AAA,129.99304
127102.SZ,浙建转债,2025/01/07,110.7300,110.4600,112.1680,110.4600,111.4680,0.7380,0.6664860500,14,0.015342465753,4.964383561643835,0.358847382208346800,0.1521,102.09486435886,9.37313564114001,9.180810122038809,10.960,9.12408759,75.729927007299,35.738072992701,47.191479518100,48.3309,1.3740,-35.738072992701,74.17603959109135,6.0000,2023/12/25,0.2000,深交所,可转债,AA+,9.951454
123162.SZ,东杰转债,2025/01/07,107.5810,107.6100,108.7000,106.7560,108.2950,0.7140,0.6636859700,86,0.235616438356,3.767123287671233,0.923403665912553700,2.9396,79.022471087233,29.272528912767,37.04329731786421,8.050,12.42236025,80.000000000000,28.295000000000,35.368750000000,-25.5723,2.1124,-28.295000000000,101.23702650564788,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.607753
123065.SZ,宝莱转债,2025/01/07,116.7500,116.5830,117.6200,116.4660,117.5140,0.7640,0.6543897200,126,0.863013698630,1.6575342465753424,2.127406096294909500,-0.0073,112.25477430454,5.259225695459989,4.685079746534474,24.020,4.16319734,26.644462947544,90.869537052456,341.044731250000,-93.1027,1.3846,-90.869537052456,23.73570577520318,6.0000,2020/09/04,0.4000,深交所,可转债,AA-,2.187747
123155.SZ,中陆转债,2025/01/07,100.9680,100.9690,101.9670,100.7470,101.6110,0.6430,0.6368354300,149,0.489863013699,3.5945205479452054,1.180974500792237100,4.9776,100.38090341268,1.2300965873200056,1.2254288868699514,31.760,3.14861461,37.909319899244,63.701680100756,168.036990033200,-13.4316,1.3633,-63.701680100756,37.765469935445246,6.0000,2022/08/12,0.4000,深交所,可转债,A+,3.59972
127060.SZ,湘佳转债,2025/01/07,98.4490,98.5600,99.0800,98.0100,99.0720,0.6230,0.6328149600,264,0.578630136986,3.2794520547945205,0.807493540051679600,4.3404,96.224382259014,2.8476177409859957,2.959351542856218,29.880,3.34672021,56.961178045515,42.110821954485,73.928987074000,20.8199,1.5479,-42.110821954485,59.1962002854833,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399018
123231.SZ,信测转债,2025/01/07,132.7000,132.3200,134.1000,131.5160,133.5380,0.8380,0.6314996200,60,0.082191780822,4.838356164383562,0.374425257230151700,-2.2219,102.5906551806,30.947344819400016,30.165851621593102,25.760,3.88198758,109.083850931677,24.454149068323,22.417753736700,23.7491,4.1015,-24.454149068323,106.32922729623515,6.0000,2023/11/09,0.2000,深交所,可转债,AA-,5.449392
127062.SZ,垒知转债,2025/01/07,110.7000,110.2000,111.8700,110.2000,111.3980,0.6980,0.6305329700,262,0.717808219178,3.2849315068493152,0.897682184599364400,2.2067,108.28935561013,3.108644389869994,2.8706832470791745,7.670,13.03780965,55.019556714472,56.378443285528,102.469824644500,23.0321,0.8213,-56.378443285528,50.80790850077342,6.0000,2022/04/21,0.4000,深交所,可转债,AA-,3.958971
113052.SH,兴业转债,2025/01/07,112.6730,112.6500,113.5360,112.3800,113.3760,0.7030,0.6239294200,12,0.049315068493,2.96986301369863,1.323031329381879800,-0.1741,107.39184401138,5.984155988620003,5.572262999772943,22.250,4.49438202,87.325842696629,26.050157303371,29.830983016000,4.8048,0.5388,-26.050157303371,81.31515339970821,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97151
123109.SZ,昌红转债,2025/01/07,116.3310,116.3310,117.2850,115.9940,117.0510,0.7200,0.6189235900,282,1.158904109589,2.23013698630137,1.281492682676781900,0.7591,111.7214906188,5.329509381199998,4.770352912121968,26.790,3.73273610,60.097051138485,56.953948861515,94.769955900600,78.9838,5.4414,-56.953948861515,53.79184506545792,6.0000,2021/04/01,0.4000,深交所,可转债,AA-,4.595299
110097.SH,天润转债,2025/01/07,127.8390,127.8350,129.4900,127.2000,128.6300,0.7910,0.6187470200,76,0.062465753425,5.794520547945205,0.233227085438855600,-1.9313,100.92649773349,27.70350226651,27.449186178702867,8.300,12.04819277,106.506024096386,22.123975903614,20.772511312200,95.3266,1.1942,-22.123975903614,105.52830672637576,6.0000,2024/10/24,0.3000,上交所,可转债,AA,9.9
118010.SH,洁特转债,2025/01/07,103.3500,103.5570,103.9930,103.3160,103.9840,0.6340,0.6134494400,194,0.531506849315,3.4712328767123286,0.961686413294353000,2.8203,95.816643438505,8.167356561494998,8.523943511689383,48.020,2.08246564,25.885047896710,78.098952103290,301.714535800500,26.0889,1.6820,-78.098952103290,27.015189603592187,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
127027.SZ,能化转债,2025/01/07,116.5320,116.5890,117.6470,116.5890,117.2450,0.7130,0.6118491100,29,0.143013698630,1.9232876712328766,1.535246705616444200,-2.4623,108.35648348973,8.888516510270009,8.203031534437402,3.000,33.33333333,88.666666666667,28.578333333333,32.231203007500,10.3489,0.8527,-28.578333333333,81.82866757121258,6.0000,2020/12/10,0.4000,深交所,可转债,AAA,19.463943
127103.SZ,东南转债,2025/01/07,99.2000,99.3070,100.3680,98.7110,99.8060,0.6060,0.6108871000,5,0.006849315068,4.989041095890411,0.500971885457788100,2.5294,101.30955381233,-1.5035538123299972,-1.4841184821672815,5.670,17.63668430,71.781305114638,28.024694885362,39.041773955800,20.8458,0.7159,-28.024694885362,70.85344117456944,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999103
113030.SH,东风转债,2025/01/07,126.3870,126.7010,128.6990,125.6210,127.1540,0.7670,0.6068662100,15,0.082191780822,0.9616438356164384,9.437375151391226400,-12.3932,110.05305957719,17.100940422809998,15.53881417609802,3.100,32.25806452,113.225806451613,13.928193548387,12.301253561300,-25.9223,1.2171,-13.928193548387,102.88292473340795,6.0000,2019/12/23,0.4000,上交所,可转债,AA,1.97298
123119.SZ,康泰转2,2025/01/07,114.6670,114.6670,115.3600,114.0000,115.3600,0.6930,0.6043587100,177,0.727397260274,2.5178082191780824,1.300277392510402200,-0.0210,109.84222044639,5.517779553609998,5.023368547345623,19.810,5.04795558,80.161534578496,35.198465421504,43.909420654900,37.8889,1.9282,-35.198465421504,72.97880018514368,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.990176
110062.SH,烽火转债,2025/01/07,113.2000,113.4200,114.3880,112.9000,113.8820,0.6820,0.6024735000,37,0.202739726027,0.9013698630136986,5.268611369663335700,-7.6786,104.48870649522,9.393293504780004,8.989769152908133,22.550,4.43458980,81.640798226164,32.241201773836,39.491531776200,41.5601,1.7192,-32.241201773836,78.13360980777266,6.0000,2019/11/28,0.2000,上交所,可转债,AAA,30.87593
128137.SZ,洁美转债,2025/01/07,115.2710,115.2710,116.2530,115.1090,115.9520,0.6810,0.5907817200,65,0.320547945205,1.8246575342465754,1.552366496481302600,-1.0303,108.15588104182,7.796118958180003,7.208224724428552,26.680,3.74812594,72.263868065967,43.688131934033,60.456398340200,35.1710,2.8929,-43.688131934033,66.814552634475,6.0000,2020/11/04,0.4000,深交所,可转债,AA-,5.992064
127083.SZ,山路转债,2025/01/07,110.4460,110.4850,111.2780,110.0290,111.0970,0.6510,0.5894283200,290,0.317808219178,4.208219178082191,0.360045725807177500,0.2608,104.40994924158,6.68705075842,6.404610678382519,7.800,12.82051282,73.076923076923,38.020076923077,52.027473684200,4.5822,0.6307,-38.020076923077,69.99038272477294,6.0000,2023/03/24,0.2000,深交所,可转债,AAA,48.359165
