代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
117196.SZ,22开山EB,2024/12/25,102.77,102.77,102.77,102.77,102.77,0.0,0.0,172,0.471232876712,0.5315068493150685,9.73046608932568,12.317,108.94313611695,-6.173136116950005,-5.666383708949932,15.8,6.32911392,58.670886075949,44.099113924051,75.1635382956,31.3647,1.4551,-44.099113924051,53.85459622987725,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,4.4495,0.0
117224.SZ,24宏博EB,2024/12/25,99.995,99.995,99.995,99.995,99.995,0.0,0.0,178,0.004876712329,2.515068493150685,0.0100005000250013,1.1941,97.86073352397,2.1342664760300067,2.180922213818518,35.5,2.81690141,101.12676056338,-1.13176056338,-1.1191504178,22.3141,3.6382,1.13176056338,103.3374234197928,3.0,2024/06/27,0.01,深交所,可交换债券(私募),,1.9,0.0001
117198.SZ,22泽EB01,2024/12/25,110.005,110.005,110.005,110.005,110.005,0.0,0.0,32,0.087671232877,0.915068493150685,14.544793418480978,5.8638,114.0311970845,-4.026197084499998,-3.53078559853799,11.08,9.02527076,118.592057761733,-8.587057761733,-7.2408371385,36.2237,5.4246,8.587057761733,103.99966043840904,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,0.9400000272,0.0001
123202.SZ,祥源转债,2024/12/25,163.69,163.69,163.69,163.69,163.69,0.0,0.0,176,0.192876712329,0.0027322404371584,0.1178304797658806,-14158.742,100.18079476037,63.50920523962999,63.39459114049,15.18,6.58761528,146.903820816864,16.786179183136,11.4266457399,110.5205,3.3783,-16.786179183136,146.6387057202474,6.0,2023/07/03,0.2,深交所,可转债,A+,0.012338,0.2976
117216.SZ,23航发EB,2024/12/25,102.655,102.655,102.655,102.655,102.655,0.0,0.0,26,0.035616438356,1.9315068493150684,0.487068335687497,2.1564,102.96644030299,-0.3114403029899932,-0.302467776950962,26.83,3.72717108,79.202385389489,23.452614610511,29.6109952941,33.33,2.2833,-23.452614610511,76.92058223672424,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.0
404003.NQ,鸿达退债,2024/12/25,8.345,8.345,8.345,8.345,8.345,0.0,0.0,10,,,215.69802276812464,,62.828057950218,-54.483057950218,-86.71771773271715,3.91,25.57544757,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,C,3.368671,0.0
117204.SZ,23奥城EB,2024/12/25,102.1,102.1,102.1,102.1,102.1,0.0,0.0,278,0.761643835616,1.2410958904109588,0.9794319294809012,3.2545,104.47056239549,-2.370562395490012,-2.269119971342616,27.18,3.67917586,57.505518763797,44.594481236203,77.5481765835,23.1148,1.9018,-44.594481236203,55.04471062968023,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0
117208.SZ,23焦煤EB,2024/12/25,108.0,108.0,108.0,108.0,108.0,0.0,0.0,22,0.004164383562,1.5863013698630135,0.0092592592592593,-2.0461,101.28638081736,6.713619182640002,6.628353317062466,9.82,10.18329939,82.688391038697,25.311608961303,30.6108374384,12.1487,1.2554,-25.311608961303,81.63821273049635,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.8050006424,0.2854
128108.SZ,蓝帆转债,2024/12/25,98.949,98.949,99.1,98.546,98.949,0.0,0.0,212,1.045479452055,1.421917808219178,1.8191189400600307,7.6878,106.80846437901,-7.8594643790100065,-7.358465852594495,12.5,8.0,41.76,57.189,136.9468390805,-17.9367,0.608,-57.189,39.09802490167312,6.0,2020/05/28,0.4,深交所,可转债,AA,15.204803,0.0
123029.SZ,英科转债,2024/12/25,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,132,1.446575342466,0.6410958904109589,2.0440940283253033,-141.4072,126.51156880714,1243.28843119286,982.746829333992,3.49,28.65329513,734.097421203438,635.702578796562,86.5964871194,18.0613,0.9929,-635.702578796562,580.2611003287213,6.0,2019/08/16,0.5,深交所,可转债,AA,0.01191,0.0
117213.SZ,23新乳EB,2024/12/25,119.0,119.0,119.0,119.0,119.0,0.0,0.0,42,0.06904109589,1.887671232876712,0.5042016806722689,-5.4261,103.25113811699,15.748861883009994,15.252966863343964,13.87,7.20980534,102.667627974045,16.332372025955,15.908005618,19.404,4.1816,-16.332372025955,99.43486323387172,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,4.750000185,0.2354
810004.NQ,派普定转,2024/12/25,100.0,100.0,100.0,100.0,100.0,0.0,0.0,284,,1.2246575342465753,4.8,,107.11661655097,-7.116616550969994,-6.643802595821954,3.5,28.57142857,,,,,,,0.0,3.0,2023/03/17,4.8,代办转让,可转债,,0.105,0.0
128083.SZ,新北转债,2024/12/25,127.99,127.99,127.99,127.99,127.99,0.0,0.0,14,0.076712328767,0.0054644808743169,0.0642173457472598,-3979.3552,100.05805602654,27.931943973459997,27.91573720565904,5.4,18.51851852,123.703703703704,4.286296296296,3.4649700599,92.6344,1.6894,-4.286296296296,123.63192791881954,6.0,2019/12/12,0.3,深交所,可转债,AA,0.015584,0.2573
810006.NQ,鸿盛定转,2024/12/25,92.0,92.0,92.0,92.0,92.0,0.0,0.0,231,,1.36986301369863,8.695652173913043,,113.0762947786,-21.0762947786,-18.6390037097225,4.87,20.5338809,,,,,,,0.0,3.0,2023/05/09,8.0,代办转让,可转债,,0.06,0.0
123103.SZ,震安转债,2024/12/25,121.142,121.142,121.142,121.142,121.142,0.0,0.0,289,1.425205479452,0.0027322404371584,1.1764751113999274,-5940.6578,101.41297492475,19.729025075249996,19.454142914049445,8.52,11.7370892,109.859154929577,11.282845070423,10.2702820513,-45.4939,1.7163,-11.282845070423,108.3285003828102,6.0,2021/03/12,0.5,深交所,可转债,A+,0.017665,0.1976
113051.SH,节能转债,2024/12/25,119.519,119.5,119.8,118.982,119.506,-0.013,-0.01087693,188,0.772602739726,2.4876712328767123,1.2551671045805233,-2.1566,108.1431556599,11.362844340099995,10.507224678957092,3.44,29.06976744,95.058139534884,24.447860465116,25.7188501529,13.4528,1.2336,-24.447860465116,87.9002826899493,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.9865,0.2
123113.SZ,仙乐转债,2024/12/25,111.9,111.9,112.255,111.404,111.886,-0.014,-0.01251117,251,1.031506849315,2.315068493150685,1.3406503047745026,1.7949,108.71779566915,3.1682043308500027,2.914154312410346,42.13,2.37360551,64.918110610017,46.967889389983,72.3494398537,20.1764,2.9,-46.967889389983,59.71249712197605,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248294,0.2807
111020.SH,合顺转债,2024/12/25,125.457,125.121,126.25,125.053,125.428,-0.029,-0.02311549,157,0.08602739726,5.572602739726028,0.159454029403323,-0.8176,98.712146029485,26.715853970515,27.064403971660244,10.73,9.31966449,105.684995340168,19.743004659832,18.6809911817,11.4882,1.9588,-19.743004659832,107.06382101003076,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.2074
118031.SH,天23转债,2024/12/25,102.849,102.849,103.278,102.65,102.824,-0.025,-0.02430748,317,0.432876712329,4.136612021857924,0.4862677974013849,3.8442,109.17308832013,-6.349088320130008,-5.815616666913804,68.42,1.46156095,30.912014030985,71.911985969015,232.6344245863,-40.8386,1.623,-71.911985969015,28.314683139072883,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64521,0.0
113044.SH,大秦转债,2024/12/25,119.988,119.653,120.45,118.312,119.956,-0.032,-0.02666933,12,0.085479452055,1.96986301369863,2.167461402514255,-4.0853,106.86568324624,13.090316753760009,12.249317419884257,5.71,17.51313485,121.190893169877,-1.234893169877,-1.0189653179,11.0295,0.8219,1.234893169877,113.40487375224922,6.0,2020/12/11,0.2,上交所,可转债,AAA,85.85206,0.0001
110082.SH,宏发转债,2024/12/25,121.538,121.538,121.74,120.601,121.5,-0.038,-0.03126594,59,0.242465753425,2.841095890410959,1.234567901234568,-1.8532,108.78436012567,12.715639874329996,11.6888492607215,32.32,3.09405941,95.915841584158,25.584158415842,26.6735483871,19.0966,3.6723,-25.584158415842,88.17061705685816,6.0,2021/10/28,0.3,上交所,可转债,AA,19.99487,0.1975
113042.SH,上银转债,2024/12/25,119.341,119.05,119.58,119.05,119.299,-0.042,-0.03519327,336,2.569863013699,2.084699453551913,2.347043981927761,-0.4179,114.17220534077,5.126794659230001,4.49040521195859,9.09,11.00110011,98.789878987899,20.509121012101,20.7603463252,5.4405,0.5637,-20.509121012101,86.52708309613593,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98403,0.0732
127025.SZ,冀东转债,2024/12/25,104.666,104.666,104.7,104.38,104.629,-0.037,-0.03535054,51,0.209589041096,1.8630136986301369,1.4336369457798508,1.4748,104.05811335016,0.5708866498400056,0.5486229102760566,13.11,7.62776506,40.961098398169,63.667901601831,155.4350446927,-36.0752,0.5086,-63.667901601831,39.36367581481432,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764339,0.3724
113636.SH,甬金转债,2024/12/25,112.888,112.888,113.0,112.303,112.839,-0.049,-0.04340585,13,0.053424657534,2.967123287671233,1.3293276260867253,1.8371,108.64169732231,4.197302677690004,3.8634362138486873,27.54,3.63108206,68.264342774147,44.574657225853,65.2971308511,8.8288,1.281,-44.574657225853,62.834385375649546,6.0,2021/12/13,0.3,上交所,可转债,AA-,9.99529,0.2487
113046.SH,金田转债,2024/12/25,107.5,107.328,107.655,107.1,107.452,-0.048,-0.04465116,279,1.146575342466,2.238356164383561,1.395972155008748,2.4435,108.71065376505,-1.2586537650499992,-1.1578016702670688,10.43,9.58772771,58.485139022052,48.966860977948,83.725304918,23.4974,1.1498,-48.966860977948,53.7989028641595,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99844,0.0
127095.SZ,广泰转债,2024/12/25,129.91,129.06,130.164,127.762,129.849,-0.061,-0.04695558,69,0.075616438356,4.813698630136987,0.3080501197544841,-1.7023,101.63698525131,28.212014748689995,27.757626496823285,9.25,10.81081081,118.918918918919,10.930081081081,9.1912045455,34.0117,1.908,-10.930081081081,117.00358744887728,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.927942,0.1151
113579.SH,健友转债,2024/12/25,109.554,109.65,109.675,109.2,109.5,-0.054,-0.04929076,247,1.218082191781,1.326027397260274,1.6438356164383563,0.9052,107.9993984623,1.5006015377000068,1.3894536072104429,24.44,4.09165303,54.17348608838,55.32651391162,102.1283987915,26.4834,3.4385,-55.32651391162,50.160914652955846,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.3972
113631.SH,皖天转债,2024/12/25,128.202,128.202,128.366,127.602,128.13,-0.072,-0.05616137,48,0.197260273973,2.8712328767123285,1.1706860220088973,-4.253,107.29055980567,20.839440194329995,19.423367938498437,7.21,13.86962552,122.46879334258,5.66120665742,4.6225707814,11.4606,1.3897,-5.66120665742,114.1468490465532,6.0,2021/11/08,0.2,上交所,可转债,AA+,8.3996,0.0001
113644.SH,艾迪转债,2024/12/25,112.461,112.464,112.482,111.317,112.397,-0.064,-0.05690862,255,0.698630136986,3.304109589041096,0.88970346183617,1.9118,107.85211017894,4.544889821060011,4.214001759927994,23.54,4.24808836,71.07051826678,41.32648173322,58.1485582785,37.4893,4.3195,-41.32648173322,65.89627050306686,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99951,0.2228
123194.SZ,百洋转债,2024/12/25,123.0,123.2,123.5,122.23,122.9,-0.1,-0.08130081,256,0.350684931507,4.301369863013699,0.4068348250610252,-0.96,102.400639856,20.499360144000008,20.01878130139329,26.12,3.82848392,100.957120980092,21.942879019908,21.7348502086,16.2174,6.27,-21.942879019908,98.5903224062487,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.460442,0.2083
123091.SZ,长海转债,2024/12/25,111.71,111.805,111.91,110.83,111.615,-0.095,-0.08504163,3,0.014794520548,1.9945205479452053,1.612686466872732,0.5352,108.42547740748,3.1895225925199924,2.9416726297023943,15.64,6.39386189,70.460358056266,41.154641943734,58.4082214156,16.6846,1.0066,-41.154641943734,64.9850567791045,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.2604
111021.SH,奥锐转债,2024/12/25,121.045,120.801,121.316,120.108,120.939,-0.106,-0.08757074,153,0.125753424658,5.583561643835616,0.2480589388038598,-0.1417,98.772433123515,22.166566876484996,22.442058148720182,25.23,3.96353547,83.392786365438,37.546213634562,45.023335076,22.5859,3.919,-37.546213634562,84.42921139864526,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.1212,0.3254
113643.SH,风语转债,2024/12/25,112.145,112.199,112.5,111.601,112.044,-0.101,-0.09006197,276,0.756164383562,3.246575342465753,0.8925065152975618,2.0478,108.10984299381,3.934157006189992,3.639036832580774,15.03,6.65335995,63.206919494345,48.837080505655,77.2654021053,-36.1826,2.5789,-48.837080505655,58.46546229649414,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99785,0.2647
127020.SZ,中金转债,2024/12/25,122.111,122.3,122.486,121.46,122.0,-0.111,-0.0909009,159,0.653424657534,1.5671232876712329,1.2295081967213115,-5.6266,108.3536325914,13.6463674086,12.594286949345074,4.38,22.83105023,109.360730593607,12.639269406393,11.5574112735,16.7947,1.3389,-12.639269406393,100.9294547659558,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.22556,0.1184
113545.SH,金能转债,2024/12/25,107.5,107.5,107.501,107.218,107.402,-0.098,-0.09116279,73,0.4,0.8027397260273973,9.310813578890524,3.0134,108.3830371851,-0.9810371850999928,-0.9051574956554744,9.87,10.13171226,56.636271529889,50.765728470111,89.6346583184,-109.6205,0.5639,-50.765728470111,52.25566011142848,6.0,2019/10/11,0.4,上交所,可转债,AA,9.56437,0.0
113067.SH,燃23转债,2024/12/25,119.922,120.0,120.01,118.7,119.805,-0.117,-0.09756342,152,0.166575342466,4.586301369863014,0.333875881641,-1.6376,101.90725873776,17.897741262240004,17.562773725762383,7.56,13.22751323,92.063492063492,27.741507936508,30.1330172414,14.2247,1.3403,-27.741507936508,90.34046563886174,6.0,2023/07/27,0.2,上交所,可转债,AAA,29.99926,0.2364
127071.SZ,天箭转债,2024/12/25,114.5,114.664,114.7,113.9,114.388,-0.112,-0.09781659,126,0.138082191781,3.6575342465753424,0.3496870301080533,-0.6576,103.90212921736,10.485870782640006,10.092065351908133,52.94,1.88893087,74.027200604458,40.360799395542,54.5215799949,265.7747,3.8798,-40.360799395542,71.24704870060499,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949228,0.3015
113670.SH,金23转债,2024/12/25,110.726,110.8,111.42,110.067,110.616,-0.11,-0.09934433,253,0.346575342466,4.30958904109589,0.4520141751645332,1.9053,108.63732054466,1.97867945534,1.821362534918725,38.03,2.62950302,55.745464107284,54.870535892716,98.4304943396,20.5145,1.2014,-54.870535892716,51.31336434643328,6.0,2023/04/17,0.3,上交所,可转债,AA,7.69993,0.2171
113542.SH,好客转债,2024/12/25,109.415,109.415,109.532,108.888,109.3,-0.115,-0.10510442,147,0.805479452055,0.6,9.149130832570906,1.0674,108.80242632602,0.4975736739799998,0.4573185459017705,15.18,6.58761528,62.31884057971,46.98115942029,75.388372093,24.2789,0.9674,-46.98115942029,57.27706879713813,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02603,0.3701
110095.SH,双良转债,2024/12/25,104.319,104.501,105.0,102.945,104.209,-0.11,-0.1054458,140,0.191780821918,4.619178082191781,0.4798050072450556,2.159,103.30957631084,0.8994236891600025,0.8706101808546749,7.2,13.88888889,82.5,21.709,26.3139393939,-6.2217,2.0804,-21.709,79.85706935025296,6.0,2023/08/08,0.2,上交所,可转债,AA,25.77531,0.0573
113638.SH,台21转债,2024/12/25,115.076,115.116,115.207,113.88,114.953,-0.123,-0.10688588,363,0.991780821918,3.010928961748634,0.869920750219655,0.3966,109.32058934418,5.63241065582001,5.152195656471612,16.44,6.08272506,68.552311435523,46.400688564477,67.68654126,12.1647,2.0739,-46.400688564477,62.7075941016893,6.0,2021/12/29,0.3,上交所,可转债,AA,5.99747,0.279
123180.SZ,浙矿转债,2024/12/25,106.505,106.206,106.6,106.0,106.39,-0.115,-0.10797615,292,0.48,4.2027397260273975,0.5639627784566219,2.9456,104.45935125748,1.930648742520006,1.848229688657729,48.19,2.07511932,42.124922183026,64.265077816974,152.5583300493,16.8387,1.4892,-64.265077816974,40.32661669436662,6.0,2023/03/09,0.2,深交所,可转债,AA-,3.199323,0.3109
110075.SH,南航转债,2024/12/25,127.001,127.001,127.001,125.402,126.852,-0.149,-0.11732191,72,0.295890410959,1.8054794520547943,1.1824803708258445,-8.5861,104.65734931208,22.194650687920003,21.20696810477905,6.17,16.20745543,107.293354943274,19.558645056726,18.2291299094,45.7864,3.1016,-19.558645056726,102.5187009307236,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96285,0.3077
128137.SZ,洁美转债,2024/12/25,116.582,116.58,117.051,115.803,116.443,-0.139,-0.11922938,52,0.256438356164,1.86027397260274,1.5458207019743566,-1.237,107.7100320037,8.732967996300005,8.107850154570574,26.68,3.74812594,80.472263868066,35.970736131934,44.6995454122,39.1661,3.2215,-35.970736131934,74.71194871179841,6.0,2020/11/04,0.4,深交所,可转债,AA-,5.992064,0.3288
128124.SZ,科华转债,2024/12/25,104.2,104.35,104.489,103.912,104.07,-0.13,-0.12476008,151,0.620547945205,1.589041095890411,1.4413375612568464,2.0802,99.42138630675,4.648613693249999,4.67566774708551,20.64,4.84496124,29.457364341085,74.612635658915,253.2902631579,-19.2015,0.8056,-74.612635658915,29.628800638726418,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252241,0.9409
113574.SH,华体转债,2024/12/25,124.261,124.259,124.69,122.548,124.103,-0.158,-0.12715172,270,1.627397260274,1.263013698630137,1.7727210462277303,-7.7844,105.58417515932,18.51882484068,17.539394338911332,16.35,6.11620795,82.140672782875,41.962327217125,51.085930752,-52.6853,2.6622,-41.962327217125,77.79638630403637,6.0,2020/03/31,0.5,上交所,可转债,A+,2.07943,0.6526
113582.SH,火炬转债,2024/12/25,138.68,139.48,139.48,137.033,138.503,-0.177,-0.12763196,213,1.050410958904,1.4191780821917808,1.2996108387543952,-14.1463,108.7591707971,29.743829202899988,27.348341280010104,23.89,4.18585182,121.850146504814,16.652853495186,13.6666667812,44.2852,2.4518,-16.652853495186,112.03666376984098,6.0,2020/05/27,0.4,上交所,可转债,AA,4.17221,0.2855
113682.SH,益丰转债,2024/12/25,115.576,115.321,115.989,113.8,115.425,-0.151,-0.13064996,297,0.244109589041,5.189041095890411,0.2599090318388564,-0.0554,102.1824364636,13.2425635364,12.959725755920234,32.54,3.07314075,77.443146896128,37.981853103872,49.0448214286,20.6348,3.0457,-37.981853103872,75.78909798624271,6.0,2024/03/04,0.3,上交所,可转债,AA,17.97297,0.2618
127055.SZ,精装转债,2024/12/25,126.6,126.5,128.2,125.108,126.434,-0.166,-0.13112164,308,0.841095890411,3.16120218579235,0.7909264912918993,-1.8056,108.40754012332,18.026459876679997,16.628418886890916,18.5,5.40540541,111.891891891892,14.542108108108,12.9965700483,-27.8231,2.7831,-14.542108108108,103.21412308092992,6.0,2022/02/22,0.3,深交所,可转债,AA-,3.288958,0.0928
128129.SZ,青农转债,2024/12/25,108.398,108.398,108.574,108.129,108.254,-0.144,-0.13284378,123,0.539178082192,1.6657534246575345,1.4780054316699613,0.7512,106.47849618986,1.775503810140009,1.6674764141805103,4.12,24.27184466,75.485436893204,32.768563106796,43.4104437299,4.0454,0.4902,-32.768563106796,70.89265870040764,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.996997,0.1968
127099.SZ,盛航转债,2024/12/25,125.8,125.799,127.443,124.639,125.622,-0.178,-0.14149444,20,0.027397260274,4.947945205479452,0.3980194551909697,-0.903,101.4851774952,24.136822504799994,23.783593920345268,15.6,6.41025641,110.897435897436,14.724564102564,13.2776416185,18.1042,1.876,-14.724564102564,109.27451538692058,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.541014,0.1469
128116.SZ,瑞达转债,2024/12/25,109.19,109.191,109.253,109.0,109.034,-0.156,-0.14287023,180,0.93698630137,1.5095890410958903,1.7425757103288881,1.7537,108.65137009623,0.3826299037700096,0.3521629809464189,28.65,3.4904014,50.750436300175,58.283563699825,114.8434731774,17.8815,2.3777,-58.283563699825,46.70943058999303,6.0,2020/06/29,0.4,深交所,可转债,AA,6.491075,0.2995
123158.SZ,宙邦转债,2024/12/25,119.67,119.64,120.3,118.0,119.487,-0.183,-0.15292053,91,0.249315068493,3.7534246575342474,0.8369111284072744,-1.1968,105.22896747291,14.258032527089997,13.54953191074555,41.38,2.41662639,89.052682455292,30.434317544708,34.1756325645,39.6035,2.9092,-30.434317544708,84.62753611852895,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694036,0.2397
128074.SZ,游族转债,2024/12/25,114.369,114.43,114.43,114.0,114.194,-0.175,-0.15301349,94,0.515068493151,0.7452054794520548,13.135541271870675,0.9472,112.81646078994,1.3775392100600072,1.2210445181620555,16.92,5.91016548,58.037825059102,56.156174940898,96.7578900204,1302.7614,2.0238,-56.156174940898,51.4444653313192,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816126,0.4734
118004.SH,博瑞转债,2024/12/25,121.18,121.22,121.525,119.901,120.988,-0.192,-0.15844199,357,0.975342465753,3.0273224043715845,0.8265282507356101,-0.277,109.43674123405,11.551258765949996,10.555192557539309,34.84,2.87026406,86.509758897819,34.478241102181,39.8547418713,53.8297,5.5927,-34.478241102181,79.05001366296392,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64935,0.25
123093.SZ,金陵转债,2024/12/25,123.0,123.095,123.44,121.9,122.803,-0.197,-0.1601626,342,2.802739726027,2.068306010928962,2.4429370617981645,1.4999,114.39726475978,8.405735240219997,7.347846347437584,20.0,5.0,65.35,57.453,87.9158377965,57.9415,2.1534,-57.453,57.12549171278426,6.0,2021/01/19,0.5,深交所,可转债,A+,2.497521,0.4524
118025.SH,奕瑞转债,2024/12/25,112.981,113.0,113.212,112.643,112.8,-0.181,-0.16020393,63,0.138082191781,3.83013698630137,0.7092198581560284,0.3047,104.85153262435,7.948467375649997,7.5806878323151,162.64,0.61485489,58.521888834235,54.278111165765,92.7483925194,26.1765,3.1429,-54.278111165765,55.81405189745817,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.3704
111005.SH,富春转债,2024/12/25,112.207,112.211,112.211,110.203,112.024,-0.183,-0.16309143,186,0.509589041096,3.493150684931507,0.8926658573162894,0.1499,100.89745965104,11.126540348960006,11.027572336748442,15.7,6.36942675,78.025477707006,33.998522292994,43.5736163265,13.266,1.0301,-33.998522292994,77.33145906434301,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2887
123241.SZ,欧通转债,2024/12/25,234.386,233.683,237.0,224.855,234.0,-0.386,-0.1646856,174,0.047671232877,5.526027397260274,0.0427350427350427,-12.1007,95.200066439798,138.79993356020202,145.7981477859319,44.56,2.24416517,242.998204667864,-8.998204667864,-3.7029922423,52.4756,5.619,8.998204667864,255.2500368490075,6.0,2024/07/05,0.1,深交所,可转债,AA-,6.445265,0.0001
128132.SZ,交建转债,2024/12/25,129.792,130.737,130.737,128.268,129.576,-0.216,-0.16642012,102,0.50301369863,1.7232876712328768,1.389146138173736,-7.3191,110.00794599661,19.56805400338999,17.787855073662584,10.15,9.85221675,117.339901477833,12.236098522167,10.4279093199,31.7968,2.3351,-12.236098522167,106.66493262354788,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434336,0.0001
111001.SH,山玻转债,2024/12/25,113.748,113.601,113.693,112.602,113.555,-0.193,-0.16967331,48,0.197260273973,2.8712328767123285,1.3209457971907885,1.4569,108.34081365232,5.2141863476800125,4.812762773236157,11.07,9.03342367,61.156278229449,52.398721770551,85.6800369276,-28.0357,1.6219,-52.398721770551,56.44805144782057,6.0,2021/11/08,0.3,上交所,可转债,AA-,5.99895,0.3357
123192.SZ,科思转债,2024/12/25,126.281,126.374,126.388,125.3,126.066,-0.215,-0.17025522,257,0.352054794521,4.298630136986302,0.3966176447257786,-1.1627,104.14013296558,21.92586703442001,21.05419535201368,24.64,4.05844156,107.954545454545,18.111454545455,16.7769263158,13.1834,3.4497,-18.111454545455,103.66276898285288,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186891,0.1648
113676.SH,荣23转债,2024/12/25,123.567,123.593,125.5,122.338,123.355,-0.212,-0.17156684,130,0.142465753425,4.646575342465754,0.3242673584370313,-0.6918,102.21551135891,21.13948864109,20.68129226185913,11.59,8.6281277,108.886971527179,14.468028472821,13.2871988906,10.3716,1.5709,-14.468028472821,106.52685691200374,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75954,0.1354
110064.SH,建工转债,2024/12/25,111.1,111.159,111.276,110.85,110.909,-0.191,-0.17191719,6,0.059178082192,0.9863013698630136,11.721321083050068,1.9115,110.99737031553,-0.0883703155299997,-0.0796147830158419,4.25,23.52941176,73.411764705882,37.497235294118,51.0779647436,-84.5585,0.7512,-37.497235294118,66.13829183267661,6.0,2019/12/20,0.4,上交所,可转债,AA+,12.64524,0.0
123107.SZ,温氏转债,2024/12/25,118.666,118.695,118.798,117.448,118.451,-0.215,-0.18118079,272,1.117808219178,2.2575342465753425,1.2663464217271276,-2.7717,106.99838138098,11.452618619019988,10.70354380244466,16.79,5.95592615,100.357355568791,18.093644431209,18.0292160237,13.1217,2.9132,-18.093644431209,93.79333993049588,6.0,2021/03/26,0.2,深交所,可转债,AAA,77.06426,0.1612
128117.SZ,道恩转债,2024/12/25,116.309,116.309,116.309,115.845,116.098,-0.211,-0.1814133,177,0.969863013699,1.5178082191780822,1.722682561284432,2.2268,114.93421585347,1.1637841465300056,1.0125654383144858,27.84,3.59195402,41.666666666667,74.431333333333,178.6352,39.6842,1.7419,-74.431333333333,36.25262186483089,6.0,2020/07/02,0.4,深交所,可转债,AA-,3.578081,0.4744
123165.SZ,回天转债,2024/12/25,107.341,107.348,107.7,106.799,107.141,-0.2,-0.1863221,60,0.164383561644,3.8383561643835615,0.9333495113915308,2.9386,105.64515965208,1.4958403479200086,1.4159099696060309,15.35,6.51465798,63.127035830619,44.013964169381,69.7228431373,24.9266,1.9378,-44.013964169381,59.75383636932781,6.0,2022/10/27,0.3,深交所,可转债,AA-,8.499094,0.1731
123145.SZ,药石转债,2024/12/25,123.731,124.233,125.26,123.0,123.5,-0.231,-0.18669533,250,0.684931506849,3.317808219178082,0.8097165991902834,-2.353,106.59114846843,16.908851531569994,15.863279244596963,33.89,2.95072293,105.517851873709,17.982148126291,17.0418064877,40.6456,2.5751,-17.982148126291,98.99307155411792,6.0,2022/04/20,0.3,深交所,可转债,AA,11.472245,0.1507
128133.SZ,奇正转债,2024/12/25,123.0,123.12,123.52,121.98,122.768,-0.232,-0.18861789,95,0.468493150685,1.7424657534246577,1.466180112081324,-4.2972,109.96610647687,12.801893523130005,11.641672087228736,19.61,5.09943906,111.626721060683,11.141278939317,9.9808350845,22.1267,3.1149,-11.141278939317,101.5101149226942,6.0,2020/09/22,0.4,深交所,可转债,AA,7.81363,0.0001
113043.SH,财通转债,2024/12/25,118.01,117.801,118.541,116.946,117.78,-0.23,-0.19489874,16,0.087671232877,1.958904109589041,1.6980811682798438,-4.3683,104.36419121026,13.415808789739998,12.854800707180775,11.19,8.93655049,75.871313672922,41.908686327078,55.2365371025,20.0854,1.1204,-41.908686327078,72.69860743716771,6.0,2020/12/10,0.2,上交所,可转债,AAA,37.99443,0.476
