代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128130.SZ,景兴转债,2024/06/28,106.92,107.028,108.302,106.5,107.829,0.909,0.8501683501683501,303,1.241095890411,2.174863387978142,1.391091450351946,2.3489,108.09255711,-0.26355711,-0.2438254002371246,3.4,29.41176470588235,80.0,27.829,34.78625,37.5811,0.5922,-27.829,74.0106461896246,6.0,2020/08/31,0.3,深交所,可转债,null,null
123117.SZ,健帆转债,2024/06/28,112.482,112.673,113.7,111.9,113.438,0.956,0.8499137639800145,6,0.024657534247,2.9863013698630136,1.322308221230981,-0.0413,106.00447542,7.43352458,7.012462964933937,39.62,2.523977788995457,68.67743563856638,44.760564361433616,65.17506651966188,19.2909,7.0653,-44.760564361433616,64.78729824043724,6.0,2021/06/23,0.3,深交所,可转债,null,null
123197.SZ,光力转债,2024/06/28,115.156,115.7,117.952,115.096,116.13,0.974,0.8458091632220639,52,0.085479452055,4.86027397260274,0.5166623611469904,0.8668,91.2972815,24.8327185,27.19984438967112,21.2,4.716981132075472,74.6698113207547,41.46018867924528,55.52469993682881,93.1779,3.931,-41.46018867924528,81.7875517145105,6.0,2023/05/08,0.4,深交所,可转债,null,null
128062.SZ,亚药转债,2024/06/28,105.85,105.899,106.85,105.331,106.74,0.89,0.8408124704770902,88,0.482191780822,0.7616438356164383,14.052838673412028,10.1602,87.66588027,19.07411973,21.757746196415397,4.21,23.752969121140143,59.14489311163896,47.595106888361045,80.47204819277107,-126.4727,3.459,-47.595106888361045,67.46626273469228,6.0,2019/04/02,0.3,深交所,可转债,null,null
111009.SH,盛泰转债,2024/06/28,94.66,95.993,97.198,94.27,95.452,0.792,0.8366786393407986,235,0.320547945205,4.360655737704918,0.5238234924359887,4.4166,103.79414092,-8.34214092,-8.03719829082622,10.61,9.42507068803016,47.219604147031106,48.2323958529689,102.14485429141716,102.5079,1.1066,-48.2323958529689,45.49351603904687,6.0,2022/11/07,0.3,上交所,可转债,null,null
127101.SZ,豪鹏转债,2024/06/28,120.971,120.505,122.999,120.5,121.978,1.007,0.8324309131940713,190,0.155342465753,5.4836065573770485,0.2459459902605387,-0.739,93.51910314,28.45889686,30.431105415325092,50.22,1.9912385503783356,85.02588610115491,36.95211389884508,43.459839812646365,276.8505,1.5519,-36.95211389884508,90.9182009304232,6.0,2023/12/22,0.3,深交所,可转债,null,null
117191.SZ,21明德EB,2024/06/28,104.15,105.02,105.02,105.0,105.01,0.86,0.8257321171387421,2,4.6957877e-05,0.4043715846994535,5.71374154842396,2.325,105.16791241,-0.15791241,-0.1501526524405791,78.97,1.2663036596175763,45.19437761175129,59.815622388248705,132.3519108994116,22.4781,1.8833,-59.815622388248705,42.9735425721486,3.0,2021/11/23,0.01,深交所,可交换债券(私募),null,null
118030.SH,睿创转债,2024/06/28,109.806,109.6,111.448,109.6,110.711,0.905,0.8241808280057557,182,0.247945205479,4.505464480874317,0.451626306329091,0.8241,103.41366659,7.29733341,7.0564497426935295,39.87,2.508151492350138,70.15299724103336,40.55800275896664,57.813642116553446,24.3897,2.6903,-40.55800275896664,67.83725938194041,6.0,2022/12/30,0.3,上交所,可转债,null,null
118027.SH,宏图转债,2024/06/28,76.522,76.6,78.86,76.05,77.152,0.63,0.8232926478659731,214,0.350136986301,4.418032786885246,0.777685607631688,10.9352,77.80075243,-0.64875243,-0.8338639534157523,62.98,1.5878056525881232,28.262940616068597,48.88905938393141,172.9793797752809,-7.7163,2.2739,-48.88905938393141,36.327335833284806,6.0,2022/11/28,0.4,上交所,可转债,null,null
110087.SH,天业转债,2024/06/28,100.352,100.361,101.272,100.3,101.175,0.823,0.8201132015306122,6,0.009863013699,3.9863013698630136,0.593031875463306,2.5997,102.28663869,-1.11163869,-1.0867877801411014,6.8,14.705882352941176,50.73529411764706,50.439705882352946,99.41739130434783,-8.5084,0.6748,-50.439705882352946,49.601096259903954,6.0,2022/06/23,0.2,上交所,可转债,null,null
128087.SZ,孚日转债,2024/06/28,115.493,115.105,116.99,114.912,116.439,0.946,0.81909726130588,195,0.956712328767,1.469945355191257,1.5458738051683714,-3.9575,104.91380157,11.52519843,10.985397781349311,4.03,24.81389578163772,104.96277915632754,11.476220843672456,10.933609929078013,9.1318,0.842,-11.476220843672456,100.04668364466316,6.0,2019/12/17,0.4,深交所,可转债,null,null
113573.SH,纵横转债,2024/06/28,123.52,123.0,125.193,122.362,124.529,1.009,0.816871761658031,73,0.5,1.8027397260273967,2.0075645030474827,-1.8285,109.32682024,15.20217976,13.905261057284363,12.51,7.993605115907274,99.6802557953637,24.848744204636287,24.928451483560544,-524.26,3.5895,-24.848744204636287,91.17639713342099,6.0,2020/04/17,0.5,上交所,可转债,null,null
127087.SZ,星帅转2,2024/06/28,106.147,105.988,107.211,105.782,107.013,0.866,0.8158497178441217,15,0.020547945205,4.961643835616439,0.4672329530057095,2.4663,90.21132781,16.80167219,18.624792027656557,13.26,7.541478129713424,61.76470588235294,45.248294117647056,73.25914285714285,11.8816,1.54,-45.248294117647056,68.46668526201016,6.0,2023/06/14,0.3,深交所,可转债,null,null
111010.SH,立昂转债,2024/06/28,109.776,109.666,111.381,109.2,110.668,0.892,0.8125637662148374,228,0.31095890411,4.379781420765028,0.4518017855206563,1.2637,106.23862282,4.42937718,4.169272024077993,33.59,2.977076510866329,68.88955046144686,41.77844953855313,60.64555401901469,-61.5005,2.0371,-41.77844953855313,64.84416743444271,6.0,2022/11/14,0.3,上交所,可转债,null,null
113657.SH,再22转债,2024/06/28,99.234,99.122,100.127,98.74,100.039,0.805,0.8112138984622206,274,0.37397260274,4.254098360655737,0.499805076020352,3.3595,99.07584208,0.96315792,0.972142047727726,5.97,16.75041876046901,46.231155778894475,53.807844221105526,116.38870652173912,21.781,1.3241,-53.807844221105526,46.662389951290606,6.0,2022/09/29,0.3,上交所,可转债,null,null
118043.SH,福立转债,2024/06/28,109.279,108.881,110.926,108.806,110.164,0.885,0.8098536772847482,320,0.262191780822,5.128415300546448,0.2723212664754366,1.7297,99.53344225,10.63055775,10.680387927606311,15.03,6.65335994677312,72.0558882235529,38.10811177644711,52.88688088642659,24.2754,1.7149,-38.10811177644711,72.39364639129909,6.0,2023/08/14,0.3,上交所,可转债,null,null
113058.SH,友发转债,2024/06/28,109.134,108.807,110.69,108.227,110.013,0.879,0.805431854417505,91,0.249315068493,3.7534246575342474,0.9089834837700999,1.5194,106.77510655,3.23789345,3.032442256083143,6.29,15.89825119236884,79.96820349761526,30.044796502384735,37.570928429423454,1325.169,1.1914,-30.044796502384735,74.89405169562461,6.0,2022/03/30,0.3,上交所,可转债,null,null
123184.SZ,天阳转债,2024/06/28,123.603,123.306,125.2,122.973,124.598,0.995,0.8049966424763153,98,0.107397260274,4.734246575342466,0.3210324403280951,-0.8041,101.3811618,23.2168382,22.900544625638723,11.83,8.4530853761623,112.00338123415047,12.594618765849535,11.244855849056604,14.718,2.1424,-12.594618765849535,110.47750809475382,6.0,2023/03/23,0.3,深交所,可转债,null,null
123082.SZ,北陆转债,2024/06/28,100.196,100.871,104.999,99.41,101.0,0.804,0.802427242604495,205,1.00602739726,2.442622950819672,1.782178217821782,7.2201,99.13632666,1.86367334,1.8799096181883888,8.68,11.52073732718894,50.806451612903224,50.19354838709677,98.7936507936508,47.0545,1.3991,-50.19354838709677,51.2490762212222,6.0,2020/12/07,0.5,深交所,可转债,null,null
128125.SZ,华阳转债,2024/06/28,107.955,108.05,108.908,107.97,108.82,0.865,0.8012597841693297,335,1.372602739726,2.087431693989071,1.3784230839919132,3.3937,108.97975594,-0.15975594,-0.1465923084723692,23.99,4.168403501458941,39.22467694872864,69.59532305127136,177.42739638682252,148.6122,1.2548,-69.59532305127136,35.992626896984625,6.0,2020/07/30,0.4,深交所,可转债,null,null
113648.SH,巨星转债,2024/06/28,129.162,128.65,131.069,128.0,130.188,1.026,0.7943512797881729,65,0.178082191781,3.824657534246575,0.7681199496113313,-3.3055,100.84573047,29.34226953,29.09619415045921,25.21,3.9666798889329633,113.84371281237604,16.34428718762396,14.356776306620208,-26.5107,5.3902,-16.34428718762396,112.88897634217913,6.0,2022/04/25,0.4,上交所,可转债,null,null
113623.SH,凤21转债,2024/06/28,122.917,122.917,124.56,122.312,123.843,0.926,0.7533538892097918,82,0.33698630137,2.7780821917808214,1.2112109687265329,-2.5774,108.42359807,15.41940193,14.221444597369835,16.0,6.25,97.4375,26.4055,27.09993585631815,21.5958,1.4148,-26.4055,89.86742898634742,6.0,2021/04/08,0.3,上交所,可转债,null,null
123067.SZ,斯莱转债,2024/06/28,113.052,113.395,114.663,112.847,113.901,0.849,0.7509818490606092,286,1.171232876712,2.221311475409836,1.3169331261358548,2.0345,110.81024282,3.09075718,2.789234191121322,9.66,10.351966873706004,61.18012422360248,52.72087577639752,86.17320812182741,45.5742,1.6769,-52.72087577639752,55.211614618500015,6.0,2020/09/17,0.4,深交所,可转债,null,null
113049.SH,长汽转债,2024/06/28,110.966,111.04,112.377,110.6,111.799,0.833,0.7506803885874952,19,0.041643835616,2.9506849315068493,0.7155699067075734,-0.7706,102.73802017,9.06097983,8.819500137346282,39.64,2.5227043390514634,63.82441977800202,47.97458022199798,75.16649644268774,16.7385,3.0244,-47.97458022199798,62.12346672866785,6.0,2021/06/10,0.2,上交所,可转债,null,null
123220.SZ,易瑞转债,2024/06/28,89.913,90.2,91.98,89.4,90.567,0.654,0.7273697907977711,316,0.172602739726,5.139344262295082,0.2208309870040964,5.6356,88.26634292,2.30065708,2.6064941674146342,12.87,7.770007770007769,46.54234654234654,44.02465345765346,94.5905325542571,-84.417,3.1084,-44.02465345765346,52.729437974483766,6.0,2023/08/18,0.2,深交所,可转债,null,null
123104.SZ,卫宁转债,2024/06/28,113.947,114.061,114.804,113.427,114.772,0.825,0.7240208166954812,105,0.431506849315,2.7150684931506848,1.3069389746628095,2.7153,116.12582171,-1.35382171,-1.165823147741324,17.62,5.675368898978434,33.48467650397276,81.28732349602723,242.75976949152545,191.699,2.2523,-81.28732349602723,28.834824168214496,6.0,2021/03/16,0.3,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/06/28,110.836,110.6,112.126,110.583,111.638,0.802,0.7235916128333754,299,1.469589041096,2.185792349726776,1.6123542163062756,3.1604,111.23790437,0.40009563,0.3596756269959924,24.02,4.163197335553705,25.18734388009992,86.45065611990007,343.2305388429752,110.3287,1.225,-86.45065611990007,22.642770935635088,6.0,2020/09/04,0.4,深交所,可转债,null,null
127051.SZ,博杰转债,2024/06/28,108.415,108.689,109.738,108.303,109.199,0.784,0.7231471659825669,225,0.613698630137,3.387978142076503,0.9157593018251082,2.9134,107.43470171,1.76429829,1.6422052297053844,61.89,1.6157699143641944,48.279205041202125,60.919794958797866,126.18226606425704,97.6361,2.6362,-60.919794958797866,44.938185030310656,6.0,2021/11/17,0.4,深交所,可转债,null,null
127066.SZ,科利转债,2024/06/28,108.34,108.232,109.5,108.232,109.094,0.754,0.6959571718663466,357,0.487671232877,4.027322404371585,0.4583203475901516,1.3022,104.7188994,4.3751006,4.177947462270597,150.7,0.6635700066357,50.683477106834765,58.41052289316522,115.24568997119664,16.7082,1.9475,-58.41052289316522,48.39955098576482,6.0,2022/07/08,0.3,深交所,可转债,null,null
123189.SZ,晓鸣转债,2024/06/28,88.431,88.799,90.959,87.97,89.033,0.602,0.6807567481991609,84,0.115068493151,4.772602739726027,0.5615895229858591,6.391,81.42970808,7.60329192,9.337245704639152,19.46,5.138746145940392,46.60842754367934,42.424572456320654,91.02339360529216,-43.4821,2.678,-42.424572456320654,57.237620817563595,6.0,2023/04/06,0.3,深交所,可转债,null,null
127059.SZ,永东转2,2024/06/28,105.686,105.75,106.894,105.439,106.405,0.719,0.6803171659444013,82,0.224657534247,3.7780821917808214,0.939805460269724,3.1788,105.17023106,1.23476894,1.174066965104945,8.49,11.778563015312132,68.43345111896349,37.97154888103651,55.486824440619614,17.262,0.9549,-37.97154888103651,65.06922199298198,6.0,2022/04/08,0.4,深交所,可转债,null,null
113069.SH,博23转债,2024/06/28,125.28,125.1,127.9,124.094,126.127,0.847,0.6760855683269476,190,0.155342465753,4.4836065573770485,0.237855494858357,-2.6242,100.95094764,25.17605236,24.938896512175425,15.18,6.587615283267457,100.39525691699605,25.731743083003952,25.63043700787401,11.3445,1.6586,-25.731743083003952,99.44954382698259,5.0,2023/12/22,0.3,上交所,可转债,null,null
127030.SZ,盛虹转债,2024/06/28,106.579,106.15,108.6,106.15,107.299,0.72,0.6755552219480385,99,0.406849315068,2.7315068493150685,1.3979627023551011,1.3713,104.92084212,2.37815788,2.2666210372959594,13.21,7.570022710068129,60.333080999243,46.965919000757,77.84439021329987,53.3555,1.5166,-46.965919000757,57.503428089377024,6.0,2021/03/22,0.2,深交所,可转债,null,null
113055.SH,成银转债,2024/06/28,125.101,125.1,126.378,124.997,125.941,0.84,0.6714574623704047,118,0.226301369863,3.679452054794521,0.555815818518195,-3.5195,102.26535844,23.67564156,23.151184253552206,13.13,7.616146230007616,115.68926123381569,10.25173876618431,8.861443712969058,5.0802,0.8512,-10.25173876618431,113.1265396206396,6.0,2022/03/03,0.2,上交所,可转债,null,null
113676.SH,荣23转债,2024/06/28,115.812,115.6,117.08,115.472,116.586,0.774,0.6683245259558594,316,0.172602739726,5.139344262295082,0.1715471840529737,0.5226,99.1260805,17.4599195,17.613850373111443,11.58,8.635578583765112,91.70984455958548,24.876155440414507,27.12484745762712,8.1044,1.3244,-24.876155440414507,92.51838072986803,6.0,2023/08/18,0.2,上交所,可转债,null,null
113636.SH,甬金转债,2024/06/28,113.148,112.7,114.066,112.414,113.9,0.752,0.6646162548167002,199,0.43397260274,3.459016393442623,0.7023705004389815,1.5,106.81794548,7.08205452,6.630023155918127,27.48,3.6390101892285296,63.75545851528384,50.14454148471616,78.6513698630137,13.1127,1.2596,-50.14454148471616,59.68609322037659,6.0,2021/12/13,0.3,上交所,可转债,null,null
123180.SZ,浙矿转债,2024/06/28,103.621,103.799,104.58,103.799,104.309,0.688,0.663958077995773,112,0.184109589041,4.695890410958904,0.5752140275527519,3.0671,101.45469935,2.85430065,2.8133745093001448,48.19,2.075119319360863,43.07947706993152,61.22952293006848,142.13153709055877,8.4313,1.5191,-61.22952293006848,42.46178574864755,6.0,2023/03/09,0.2,深交所,可转债,null,null
127078.SZ,优彩转债,2024/06/28,110.872,110.8,112.108,110.501,111.607,0.735,0.6629266180821127,198,0.323835616438,4.461748633879781,0.5376006881288808,1.8901,93.91765822,17.68934178,18.8349476714625,7.15,13.986013986013987,79.30069930069929,32.3063006993007,40.73898589065256,13.035,1.1202,-32.3063006993007,84.43641036591777,6.0,2022/12/14,0.4,深交所,可转债,null,null
113561.SH,正裕转债,2024/06/28,132.338,132.6,133.4,131.303,133.207,0.869,0.6566519064818872,181,1.084931506849,1.5081967213114753,1.6515648577026731,-9.8173,105.3956504,27.8113496,26.387568646760776,9.88,10.121457489878543,84.61538461538461,48.59161538461537,57.426454545454554,30.2004,1.6101,-48.59161538461537,80.28356416441318,6.0,2019/12/31,0.5,上交所,可转债,null,null
123056.SZ,雪榕转债,2024/06/28,86.038,85.999,88.774,85.7,86.6,0.562,0.6531997489481391,5,0.034246575342,1.9890410958904108,2.886836027713626,16.7894,105.44922901,-18.84922901,-17.875170057632648,4.2,23.809523809523807,61.666666666666664,24.933333333333334,40.432432432432435,61.6297,0.8673,-24.933333333333334,58.47995973571193,6.0,2020/06/24,0.4,深交所,可转债,null,null
113677.SH,华懋转债,2024/06/28,107.501,107.5,108.281,107.353,108.203,0.702,0.6530171812355233,289,0.236712328767,5.213114754098361,0.2772566379860077,1.557,96.35659817,11.84640183,12.294333813134035,33.96,2.9446407538280326,53.20965842167256,54.99334157832744,103.35217930271168,27.3306,1.7626,-54.99334157832744,55.22160332787572,6.0,2023/09/14,0.3,上交所,可转债,null,null
113593.SH,沪工转债,2024/06/28,109.841,109.801,111.47,109.718,110.551,0.71,0.6463888711865332,345,1.884931506849,2.060109289617486,1.8091197727745565,3.9155,102.29072308,8.26027692,8.075294289922816,21.1,4.739336492890995,65.59241706161137,44.95858293838863,68.54234826589595,58.8517,3.6366,-44.95858293838863,64.12352468201105,6.0,2020/07/20,0.4,上交所,可转债,null,null
127041.SZ,弘亚转债,2024/06/28,114.469,114.469,115.684,114.348,115.2,0.731,0.6386008438966008,353,0.964383561644,2.0382513661202184,0.8680555555555555,0.9892,110.08323824,5.11676176,4.648084342181684,25.24,3.961965134706815,72.26624405705229,42.9337559429477,59.410526315789475,13.6702,2.8611,-42.9337559429477,65.6469097497838,5.0,2021/07/12,0.5,深交所,可转债,null,null
113629.SH,泉峰转债,2024/06/28,96.291,96.445,98.728,95.9,96.902,0.611,0.634534899419468,289,0.78904109589,3.2131147540983607,1.0319704443664732,7.0522,100.72465246,-3.82265246,-3.795150806321282,9.19,10.88139281828074,87.05114254624591,9.85085745375408,11.3161725,-3.702,1.0426,-9.85085745375408,86.42486265297948,6.0,2021/09/14,0.4,上交所,可转债,null,null
113527.SH,维格转债,2024/06/28,115.71,115.49,117.453,115.49,116.441,0.731,0.631751793276294,157,1.068493150685,0.5737704918032785,,-2.1568,113.61756714,2.82343286,2.485031963869597,9.65,10.362694300518134,91.19170984455958,25.249290155440413,27.688142045454544,6.577,0.8803,-25.249290155440413,80.26198073066712,6.0,2019/01/24,0.5,上交所,可转债,null,null
113650.SH,博22转债,2024/06/28,102.21,102.298,103.0,102.059,102.844,0.634,0.6202915565991585,364,0.497260273973,4.008196721311475,0.4861732332464703,4.0134,104.69038091,-1.84638091,-1.7636586035418982,22.99,4.349717268377556,29.1866028708134,73.65739712918659,252.3671475409836,34.4334,0.7001,-73.65739712918659,27.878972850337103,6.0,2022/07/01,0.3,上交所,可转债,null,null
127020.SZ,中金转债,2024/06/28,119.7,119.7,120.902,119.605,120.439,0.739,0.6173767752715121,345,0.942465753425,2.060109289617486,0.8302958344057987,-3.3037,107.68624802,12.75275198,11.842507483064596,4.44,22.52252252252252,95.49549549549549,24.943504504504503,26.120084905660377,16.5526,1.2435,-24.943504504504503,88.67937851986413,6.0,2020/07/20,0.2,深交所,可转债,null,null
128070.SZ,智能转债,2024/06/28,121.749,122.3,123.599,122.249,122.5,0.751,0.6168428488118998,363,1.983561643836,1.010928961748634,1.6326530612244896,-6.9792,108.33209467,14.16790533,13.078215992368756,8.26,12.106537530266344,89.46731234866829,33.03268765133172,36.92151556156969,46.0284,2.2892,-33.03268765133172,82.58615567362803,6.0,2019/07/02,0.5,深交所,可转债,null,null
127086.SZ,恒邦转债,2024/06/28,123.42,123.721,125.0,123.512,124.18,0.76,0.6157835034840382,17,0.018630136986,4.956164383561644,0.3221130616846513,-2.0375,100.1867253,23.9932747,23.948556685682988,11.33,8.826125330979702,101.58870255957633,22.591297440423652,22.23800173761946,23.3522,1.4754,-22.591297440423652,101.39936429240326,6.0,2023/06/12,0.2,深交所,可转债,null,null
123120.SZ,隆华转债,2024/06/28,110.646,110.646,111.925,110.238,111.325,0.679,0.6136688176707698,335,0.915068493151,3.087431693989071,0.8982708286548394,2.5209,108.56940664,2.75559336,2.5380937828435757,7.69,13.003901170351105,72.8218465539662,38.50315344603381,52.873080357142854,23.0433,1.6444,-38.50315344603381,67.07400252764815,6.0,2021/07/30,0.4,深交所,可转债,null,null
123206.SZ,开能转债,2024/06/28,119.238,119.237,120.65,118.949,119.969,0.731,0.6130595950955232,345,0.282739726027,5.060109289617486,0.2500646000216722,0.1895,90.03295351,29.93604649,33.25009935020624,5.52,18.115942028985508,88.76811594202897,31.200884057971013,35.14875102040816,31.7196,2.389,-31.200884057971013,98.5951393143728,6.0,2023/07/20,0.3,深交所,可转债,null,null
123155.SZ,中陆转债,2024/06/28,88.345,88.345,89.5,87.672,88.886,0.541,0.6123719508744128,322,0.527671232877,4.122950819672131,0.675021938212992,8.0109,96.11604641,-7.23004641,-7.522205375738155,31.76,3.1486146095717884,31.202770780856422,57.68322921914358,184.86572754793136,-13.3349,1.0635,-57.68322921914358,32.46364363319261,6.0,2022/08/12,0.4,深交所,可转债,null,null
128119.SZ,龙大转债,2024/06/28,92.267,92.275,93.6,91.577,92.83,0.563,0.6101856568437252,352,1.442465753425,2.040983606557377,1.6158569427986642,12.914,105.98329396,-13.15329396,-12.410723868390324,9.3,10.75268817204301,70.53763440860216,22.292365591397846,31.60350609756097,58.3162,5.2801,-22.292365591397846,66.55542753296979,6.0,2020/07/13,0.3,深交所,可转债,null,null
127076.SZ,中宠转2,2024/06/28,112.609,112.21,113.501,112.21,113.293,0.684,0.6074114857604631,248,0.270684931507,4.325136612021858,0.3530668267236281,0.6177,100.06249756,13.23050244,13.222238863333043,28.06,3.563791874554526,74.37633642195294,38.91666357804704,52.32398562529947,27.2932,2.7476,-38.91666357804704,74.32988205931501,6.0,2022/10/25,0.2,深交所,可转债,null,null
127045.SZ,牧原转债,2024/06/28,117.636,117.636,119.3,116.87,118.35,0.714,0.6069570539630725,318,0.694794520548,3.133879781420765,0.6759611322348964,-2.2049,103.19529634,15.15470366,14.685459703579355,46.55,2.148227712137486,93.6627282491944,24.687271750805586,26.35762614678899,-25.0418,3.9609,-24.687271750805586,90.76259439248238,6.0,2021/08/16,0.2,深交所,可转债,null,null
127068.SZ,顺博转债,2024/06/28,92.34,92.5,94.149,92.081,92.897,0.557,0.6032055447260125,322,0.527671232877,4.122950819672131,0.6458766160371163,5.0356,98.33284676,-5.43584676,-5.5280071096357215,11.32,8.8339222614841,51.67844522968198,41.218554770318015,79.75966495726495,18.9299,1.264,-41.218554770318015,52.55461113193748,6.0,2022/08/12,0.3,深交所,可转债,null,null
123152.SZ,润禾转债,2024/06/28,114.86,115.0,116.474,114.866,115.55,0.69,0.6007313250914156,344,0.563835616438,4.062841530054645,0.5192557334487234,1.8175,98.82436018,16.72563982,16.92461230159821,28.81,3.471017007983339,76.22353349531411,39.326466504685875,51.593602003642985,35.3116,3.2544,-39.326466504685875,77.13030811075282,6.0,2022/07/21,0.4,深交所,可转债,null,null
123187.SZ,超达转债,2024/06/28,116.9,116.9,118.199,116.6,117.6,0.7,0.5988023952095808,86,0.141369863014,4.767123287671232,0.510204081632653,0.5583,82.67877248,34.92122752,42.23723511188733,32.04,3.121098626716604,97.69038701622972,19.909612983770288,20.38031948881789,24.2578,1.8278,-19.909612983770288,118.15655226359463,6.0,2023/04/04,0.4,深交所,可转债,null,null
123126.SZ,瑞丰转债,2024/06/28,109.545,109.73,110.73,109.245,110.192,0.647,0.5906248573645533,293,1.44,3.202185792349727,1.6335124146943516,5.0638,108.04618676,2.14581324,1.9860147815919087,16.91,5.913660555884092,54.28740390301597,55.90459609698403,102.97894553376906,58.7792,2.1374,-55.90459609698403,50.24462734960103,6.0,2021/09/10,0.5,深交所,可转债,null,null
113545.SH,金能转债,2024/06/28,107.337,107.4,108.0,106.907,107.968,0.631,0.5878681163065858,259,1.272328767123,1.2950819672131149,1.667160640189686,2.7649,108.73911548,-0.77111548,-0.7091426820938492,9.87,10.131712259371833,55.42046605876393,52.547533941236075,94.81611700182816,-47.6943,0.5457,-52.547533941236075,50.96644920654814,6.0,2019/10/11,0.4,上交所,可转债,null,null
113684.SH,湘泵转债,2024/06/28,125.819,125.9,127.441,125.577,126.556,0.737,0.5857620868072388,89,0.048767123288,5.758904109589041,0.15803280761086,-1.2406,91.00544345,35.55055655,39.06420891134068,16.99,5.885815185403177,94.11418481459681,32.44181518540318,34.47069668542839,18.3991,1.8767,-32.44181518540318,103.41599496331756,6.0,2024/04/01,0.2,上交所,可转债,null,null
113638.SH,台21转债,2024/06/28,111.44,111.61,112.382,111.11,112.084,0.644,0.5778894472361809,183,0.498630136986,3.5027322404371586,0.892188001855751,1.0808,107.47929002,4.60470998,4.2842765142411565,16.44,6.082725060827251,61.61800486618005,50.46599513381995,81.90137808489634,15.0541,1.9893,-50.46599513381995,57.33011899754271,6.0,2021/12/29,0.3,上交所,可转债,null,null
113024.SH,核建转债,2024/06/28,109.716,109.601,110.9,109.601,110.35,0.634,0.5778555543402967,82,0.449315068493,0.7780821917808219,,-6.231,103.3975499,6.9524501,6.723998882685324,9.2,10.869565217391305,87.93478260869564,22.41521739130435,25.490729295426448,10.9596,1.2582,-22.41521739130435,85.04532524585058,6.0,2019/04/04,0.2,上交所,可转债,null,null
127027.SZ,能化转债,2024/06/28,127.767,127.808,129.499,127.597,128.5,0.733,0.5737005643084677,202,0.82602739726,2.4508196721311477,1.1673151750972761,-5.0892,107.49834229,21.00165771,19.536727043979425,3.0,33.33333333333333,115.66666666666666,12.833333333333332,11.095100864553315,8.6537,1.1275,-12.833333333333332,107.59855845463258,6.0,2020/12/10,0.4,深交所,可转债,null,null
123208.SZ,孩王转债,2024/06/28,107.685,107.152,108.978,107.152,108.299,0.614,0.5701815480336165,341,0.279452054795,5.07103825136612,0.2770108680597235,1.2327,102.15983739,6.13916261,6.00936999005143,7.12,14.04494382022472,71.06741573033707,37.23158426966292,52.38910671936759,120.9283,1.8066,-37.23158426966292,69.56492643878617,6.0,2023/07/24,0.3,深交所,可转债,null,null
118016.SH,京源转债,2024/06/28,81.675,81.839,82.993,80.976,82.139,0.464,0.5681052953780226,329,0.62904109589,4.103825136612022,0.8522139300454108,10.243,88.22572423,-6.08672423,-6.899035721296226,9.79,10.214504596527068,51.5832482124617,30.555751787538306,59.23580396039604,-31.0321,1.0094,-30.555751787538306,58.46735593576628,6.0,2022/08/05,0.5,上交所,可转债,null,null
123072.SZ,乐歌转债,2024/06/28,124.663,124.663,125.695,124.655,125.37,0.707,0.5671289797293503,252,2.06301369863,2.314207650273224,2.3929169657812874,0.4016,111.76034438,13.60965562,12.177535507340032,34.95,2.861230329041488,44.32045779685265,81.04954220314734,182.87162685603613,15.1682,1.5758,-81.04954220314734,39.656694011390314,6.0,2020/10/21,0.5,深交所,可转债,null,null
128131.SZ,崇达转2,2024/06/28,110.2,110.31,111.428,110.029,110.823,0.623,0.5653357531760435,296,1.212328767123,2.1939890710382515,1.3535096505238082,1.0328,108.04682229,2.77617771,2.569420970612795,16.71,5.9844404548174746,56.13405146618791,54.68894853381209,97.42562153518125,21.5723,1.4518,-54.68894853381209,51.95344969565408,6.0,2020/09/07,0.3,深交所,可转债,null,null
118012.SH,微芯转债,2024/06/28,112.426,112.0,114.0,112.0,113.026,0.6,0.5336843790582249,360,0.590136986301,4.019125683060109,0.5308513085484755,1.7771,96.76019456,16.26580544,16.810430687914483,25.26,3.9588281868566897,69.67537608867775,43.350623911322245,62.21799772727273,-98.0244,4.5841,-43.350623911322245,72.00830507370752,6.0,2022/07/05,0.4,上交所,可转债,null,null
127067.SZ,恒逸转2,2024/06/28,105.0,104.62,105.737,104.292,105.56,0.56,0.5333333333333333,344,0.281917808219,4.062841530054645,0.284198560060629,1.7182,103.09558278,2.46441722,2.390419796412542,10.41,9.606147934678194,68.1075888568684,37.4524111431316,54.990070521861774,15.7086,1.064,-37.4524111431316,66.06256739651595,6.0,2022/07/21,0.2,深交所,可转债,null,null
111017.SH,蓝天转债,2024/06/28,160.408,160.679,163.05,159.92,161.261,0.853,0.5317689890778514,319,0.261369863014,5.131147540983608,0.1860338209486484,-6.4702,102.01225427,59.24874573,58.08002788879062,9.28,10.775862068965516,146.98275862068965,14.278241379310344,9.714228739002932,11.6567,2.3779,-14.278241379310344,144.08343357619017,6.0,2023/08/15,0.3,上交所,可转债,null,null
