代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
110092.SH,三房转债,2024/08/09,57.099,57.457,59.97,57.119,58.19,1.091,1.9107164748944807,217,0.295890410959,4.40983606557377,0.8592541673827118,17.096,100.38884334,-42.19884334,-42.035391519632974,3.02,33.11258278145696,42.71523178807947,15.474768211920528,36.22775193798449,-40.001,0.8582,-15.474768211920528,42.54977980313033,6.0,2023/01/06,0.3,上交所,可转债,,,0.0
127079.SZ,华亚转债,2024/08/09,105.3,105.9,111.45,105.9,107.152,1.852,1.758784425451092,238,0.389589041096,4.352459016393443,0.5599522174107809,2.8578,96.14211238,11.00988762,11.451680587673811,54.89,1.8218254691200584,70.17671707050465,36.97528292949536,52.68881827622016,33.1107,2.9361,-36.97528292949536,72.99269314276393,6.0,2022/12/16,0.4,深交所,可转债,,,0.3002
118041.SH,星球转债,2024/08/09,108.352,108.503,110.44,108.005,110.06,1.708,1.576343768458358,10,0.01095890411,4.975342465753425,0.3634381246592767,1.7339,92.08443719,17.97556281,19.520739180835296,23.31,4.29000429000429,82.36808236808237,27.691917631917637,33.61971875,24.7037,1.8466,-27.691917631917637,89.44842894367737,6.0,2023/07/31,0.2,上交所,可转债,,,0.294
123118.SZ,惠城转债,2024/08/09,368.5,369.997,387.2,368.68,374.199,5.699,1.546540027137042,34,0.167671232877,2.9095890410958902,0.4810274746859291,-32.8433,103.17131373,271.02768627,262.6967482252685,11.29,8.857395925597874,372.45349867139055,1.7455013286093888,0.468649464922711,117.2542,6.3012,-1.7455013286093888,361.0049006898408,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001
128118.SZ,瀛通转债,2024/08/09,117.203,117.2,125.39,117.2,118.992,1.789,1.5264114399802051,39,0.320547945205,1.895890410958904,2.5211778943122223,-0.4466,107.43798511,11.55401489,10.754124696372948,9.68,10.330578512396691,96.2809917355372,22.71100826446281,23.58825751072961,-45.1493,1.7573,-22.71100826446281,89.61541082230855,6.0,2020/07/02,0.4,深交所,可转债,,,0.2181
123038.SZ,联得转债,2024/08/09,130.539,131.0,133.26,130.337,132.4,1.861,1.4256275902220792,229,1.311780821918,1.3770491803278688,1.5861027190332326,-9.7858,107.75380958,24.64619042,22.872685908800143,23.78,4.205214465937763,92.93523969722456,39.46476030277544,42.4647963800905,21.5625,2.3547,-39.46476030277544,86.24775315087709,6.0,2019/12/25,0.5,深交所,可转债,,,0.6142
123243.SZ,严牌转债,2024/08/09,134.8,134.8,139.5,134.1,136.707,1.907,1.4146884272997031,31,0.01698630137,5.917808219178082,0.1462982875785438,-2.3629,81.14464016,55.56235984,68.4732346220808,7.58,13.192612137203168,94.45910290237468,42.24789709762533,44.72612569832402,25.3041,1.472,-42.24789709762533,116.40830831971326,6.0,2024/07/10,0.2,深交所,可转债,,,0.5806
123177.SZ,测绘转债,2024/08/09,118.342,118.815,120.871,118.43,119.9,1.558,1.3165232968852985,161,0.176438356164,4.561643835616438,0.3336113427856547,0.0,94.27344305,25.62655695,27.183219495238323,13.18,7.587253414264035,92.94385432473445,26.95614567526556,29.00261224489796,85.966,1.5934,-26.95614567526556,98.58964658312055,6.0,2023/03/02,0.2,深交所,可转债,,,0.3258
113665.SH,汇通转债,2024/08/09,78.357,78.438,79.88,78.438,79.388,1.031,1.3157726814451804,239,0.32602739726,4.349726775956284,0.6298181085302564,10.1949,105.12541702,-25.73741702,-24.482582566215637,8.19,12.21001221001221,44.688644688644686,34.69935531135531,77.64691803278689,-10.6489,1.716,-34.69935531135531,42.509838206056976,6.0,2022/12/15,0.3,上交所,可转债,,,0.0
127101.SZ,豪鹏转债,2024/08/09,102.7,102.874,104.145,102.5,104.028,1.328,1.2930866601752675,232,0.189863013699,5.368852459016393,0.2883838966432114,2.2887,97.35204931,6.67595069,6.85753483087104,50.23,1.9908421262193907,65.27971331873383,38.74828668126617,59.35731747483989,212.4814,1.191,-38.74828668126617,67.05530472282344,6.0,2023/12/22,0.3,深交所,可转债,,,0.2082
123022.SZ,长信转债,2024/08/09,110.165,110.3,112.4,110.3,111.4,1.235,1.1210457041710162,145,0.794520547945,0.6054794520547945,8.97666068222621,-2.0756,108.6625221,2.7374779,2.519247526282109,5.83,17.152658662092623,75.64322469982847,35.756775300171526,47.27029478458049,54.7039,1.3081,-35.756775300171526,69.61298453041196,6.0,2019/03/15,0.4,深交所,可转债,,,0.3925
123193.SZ,海能转债,2024/08/09,95.005,94.702,96.774,94.702,96.066,1.061,1.1167833271933056,119,0.16301369863,4.676712328767123,0.5204755064226677,4.9678,104.0453645,-7.9793645,-7.669120617093903,17.92,5.580357142857143,58.53794642857143,37.528053571428565,64.1089342230696,84.3137,1.8703,-37.528053571428565,56.26194565215005,6.0,2023/04/13,0.3,深交所,可转债,,,0.0
127034.SZ,绿茵转债,2024/08/09,92.31,92.058,93.8,92.058,93.271,0.961,1.0410573069006608,102,0.419178082192,2.723287671232877,1.6082169162976705,8.8492,108.48762456,-15.21662456,-14.026138577293963,11.76,8.503401360544217,52.89115646258504,40.37984353741497,76.34517041800643,12.7475,0.837,-40.37984353741497,48.75317039809745,6.0,2021/04/30,0.4,深交所,可转债,,,0.0
113667.SH,春23转债,2024/08/09,112.483,113.0,114.5,112.714,113.569,1.086,0.9654792279722268,146,0.2,4.602739726027397,0.4402609867129234,1.2266,104.28927742,9.27972258,8.898060097423198,10.3,9.70873786407767,78.34951456310678,35.2194854368932,44.95175960346964,61.261,1.3584,-35.2194854368932,75.12710462799829,6.0,2023/03/17,0.3,上交所,可转债,,,0.2204
123219.SZ,宇瞳转债,2024/08/09,118.111,119.201,119.668,118.311,119.2,1.089,0.9220140376425564,365,0.299178082192,5.005464480874317,0.2516778523489932,-0.0685,91.31073732,27.88926268,30.543245513681065,12.45,8.032128514056225,102.81124497991968,16.38875502008032,15.940625,25.9122,2.3878,-16.38875502008032,112.594912709571,6.0,2023/08/11,0.3,深交所,可转债,,,0.2579
117211.SZ,23云资E1,2024/08/09,108.8,109.78,109.79,109.78,109.785,0.985,0.9053308823529412,323,0.882191780822,2.120218579234973,0.9108712483490458,-0.2885,105.55496079,4.23003921,4.0074281477074285,4.79,20.876826722338205,77.8705636743215,31.914436325678498,40.983954423592486,15.1709,1.02,-31.914436325678498,73.77252863486333,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2303
127096.SZ,泰坦转债,2024/08/09,137.276,137.894,139.555,136.044,138.5,1.224,0.891634371630875,290,0.395890410959,5.210382513661202,0.3610108303249097,-2.552,82.00271556,56.49728444,68.89684573758035,13.39,7.468259895444362,57.430918595967135,81.06908140403286,141.1592977893368,20.2317,1.2019,-81.06908140403286,70.03538627198986,6.0,2023/10/25,0.5,深交所,可转债,,,1.8687
113664.SH,大元转债,2024/08/09,113.025,113.59,114.373,113.1,114.03,1.005,0.889183808891838,249,0.407671232877,4.3224043715847,0.5261773217574321,1.3329,105.77869286,8.25130714,7.800538007139824,21.29,4.697040864255519,85.29826209488023,28.73173790511977,33.683849118942724,18.5375,1.8342,-28.73173790511977,80.63841572307383,6.0,2022/12/05,0.4,上交所,可转债,,,0.1653
127092.SZ,运机转债,2024/08/09,143.761,143.3,148.575,143.3,145.014,1.253,0.8715854786764143,324,0.17698630137,5.117486338797814,0.1379177182892686,-3.5167,103.40113382,41.61286618,40.24411013948783,17.42,5.740528128587831,144.48909299655568,0.524907003444317,0.3632848629320619,32.9946,2.054,-0.524907003444317,139.73646870070235,6.0,2023/09/21,0.2,深交所,可转债,,,0.0001
127103.SZ,东南转债,2024/08/09,86.426,86.426,87.45,86.426,87.104,0.678,0.784486150001157,220,0.18,5.401639344262295,0.344415870683321,5.0565,100.40990324,-13.30590324,-13.251584565514616,5.63,17.761989342806395,71.40319715808171,15.700802841918296,21.988935323383085,13.1135,0.7173,-15.700802841918296,71.11170796312153,6.0,2024/01/03,0.3,深交所,可转债,,,0.0
123035.SZ,利德转债,2024/08/09,116.71,117.199,119.4,117.079,117.611,0.901,0.7719989718104703,270,1.326575342466,1.2650273224043715,1.5304690887757095,-3.975,109.04840921,8.56259079,7.852100596452158,4.27,23.4192037470726,99.53161592505856,18.079384074941448,18.16446352941177,26.55,1.2854,-18.079384074941448,91.27287288839356,6.0,2019/11/14,0.5,深交所,可转债,,,0.1775
113068.SH,金铜转债,2024/08/09,99.145,98.8,100.43,98.8,99.899,0.754,0.7605022946189923,13,0.014246575342,4.967123287671233,0.400404408452537,2.4208,100.95235779,-1.05335779,-1.043420691759556,6.63,15.082956259426847,76.62141779788838,23.277582202111613,30.37999409448819,17.2556,0.9466,-23.277582202111613,75.89859164782999,6.0,2023/07/28,0.2,上交所,可转债,,,0.0
123202.SZ,祥源转债,2024/08/09,104.505,104.55,106.5,104.55,105.297,0.792,0.7578584756710205,38,0.041643835616,4.898630136986301,0.3798778692650312,2.7334,92.57392755,12.72307245,13.743688732584188,19.21,5.205622071837585,78.50078084331076,26.796219156689222,34.13497148541114,74.241,1.7718,-26.796219156689222,84.79793708753667,6.0,2023/07/03,0.2,深交所,可转债,,,0.2508
113668.SH,鹿山转债,2024/08/09,110.904,111.477,112.25,110.75,111.736,0.832,0.7501983697612349,136,0.223561643836,4.63013698630137,0.5369800243430944,1.7932,94.97590352,16.76009648,17.64668285200431,22.98,4.351610095735422,103.48128807658831,8.254711923411662,7.977009251471825,22.2456,1.7588,-8.254711923411662,108.95530786374384,6.0,2023/03/27,0.4,上交所,可转债,,,0.1232
111005.SH,富春转债,2024/08/09,100.939,100.939,101.953,100.821,101.633,0.694,0.687543962194989,48,0.131506849315,3.871232876712329,0.98393238416656,2.7334,100.19942462,1.43357538,1.4307221677537014,15.7,6.369426751592357,71.71974522292993,29.913254777070065,41.70853463587922,14.2842,0.9717,-29.913254777070065,71.57700305657697,6.0,2022/06/23,0.3,上交所,可转债,,,0.1292
113655.SH,欧22转债,2024/08/09,102.753,102.96,103.761,102.625,103.449,0.696,0.6773524860588012,5,0.013698630137,3.9890410958904106,0.9666599000473663,3.0323,106.75788906,-3.30888906,-3.099432827994885,120.95,0.8267879288962381,41.835469202149646,61.61353079785035,147.27582114624505,35.3571,1.7227,-61.61353079785035,39.18723906074736,6.0,2022/08/05,0.3,上交所,可转债,,,0.0
123209.SZ,聚隆转债,2024/08/09,124.079,124.9,130.768,124.888,124.888,0.809,0.6520039652157092,15,0.020547945205,4.961643835616439,0.4003587214143872,-1.0714,91.22537177,33.66262823,36.900510874180014,18.02,5.549389567147614,100.05549389567148,24.832506104328523,24.818733222407097,21.2954,2.1988,-24.832506104328523,109.67945863562412,6.0,2023/07/26,0.3,深交所,可转债,,,0.3544
123130.SZ,设研转债,2024/08/09,112.23,112.0,116.1,112.0,112.95,0.72,0.6415396952686447,273,0.745205479452,3.256830601092896,0.8853474988933157,0.9207,108.54899412,4.40100588,4.054395819766625,8.76,11.415525114155251,85.73059360730593,27.219406392694065,31.74993342210386,-17.6563,0.862,-27.219406392694065,78.97870846461413,6.0,2021/11/11,0.3,深交所,可转债,,,0.127
110063.SH,鹰19转债,2024/08/09,82.877,82.977,83.799,82.977,83.407,0.53,0.6395019124727005,241,1.315068493151,1.3442622950819672,2.3978802738379272,25.7689,109.96077887,-26.55377887,-24.14840922634145,2.31,43.290043290043286,63.2034632034632,20.2035367965368,31.965869863013697,41.7722,0.4938,-20.2035367965368,57.47818799845429,6.0,2019/12/13,0.3,上交所,可转债,,,0.0
128130.SZ,景兴转债,2024/08/09,105.069,105.069,107.0,104.886,105.707,0.638,0.6072200173219503,345,1.413698630137,2.060109289617486,1.4190167160169147,3.4998,108.63719634,-2.93019634,-2.697231186664109,3.38,29.585798816568047,81.95266272189349,23.754337278106508,28.98543682310469,38.272,0.603,-23.754337278106508,75.43701925573228,6.0,2020/08/31,0.3,深交所,可转债,,,0.0
113680.SH,丽岛转债,2024/08/09,103.373,103.49,104.119,103.49,104.0,0.627,0.6065413599295754,269,0.146849315068,5.26775956284153,0.1923076923076923,2.9568,90.35279551,13.64720449,15.104352237213917,12.91,7.74593338497289,59.333849728892325,44.66615027110768,75.27937336814621,345.5023,0.992,-44.66615027110768,65.66908018061868,6.0,2023/11/15,0.2,上交所,可转债,,,0.3835
123025.SZ,精测转债,2024/08/09,133.505,136.0,136.5,133.615,134.306,0.801,0.5999775289315006,134,0.917808219178,0.6356164383561643,8.934820484565098,-26.1295,110.66331754,23.64268246,21.36451625124485,48.68,2.054231717337716,117.0912078882498,17.214792111750203,14.70203649122807,-244.6759,4.6831,-17.214792111750203,105.808510436104,6.0,2019/03/29,0.5,深交所,可转债,,,0.3718
110047.SH,山鹰转债,2024/08/09,104.667,104.767,105.5,104.764,105.286,0.619,0.5913993904478011,263,2.153424657534,0.2841530054644808,,25.7843,112.35657885,-7.07057885,-6.292981614756598,2.31,43.290043290043286,63.2034632034632,42.0825367965368,66.58264383561644,41.7722,0.4938,-42.0825367965368,56.252570032273816,6.0,2018/11/21,0.4,上交所,可转债,,,0.0
110082.SH,宏发转债,2024/08/09,109.046,109.149,110.0,109.149,109.669,0.623,0.5713185261265887,287,0.783561643836,3.2185792349726774,0.9118347026051116,1.8811,108.65314406,1.01585594,0.9349531012549696,50.52,1.9794140934283448,55.443388756927945,54.225611243072045,97.8035658693324,17.2939,3.4863,-54.225611243072045,51.02787336398772,6.0,2021/10/28,0.3,上交所,可转债,,,0.2125
113679.SH,芯能转债,2024/08/09,98.821,98.92,100.289,98.886,99.357,0.536,0.5423948351058985,289,0.236712328767,5.213114754098361,0.3019414837404511,3.8121,101.97075175,-2.61375175,-2.563236717532584,12.95,7.722007722007722,60.54054054054055,38.81645945945946,64.11647321428572,31.4007,2.0015,-38.81645945945946,59.37049546223488,6.0,2023/10/26,0.3,上交所,可转债,,,0.0
123085.SZ,万顺转2,2024/08/09,96.2,96.001,97.2,96.001,96.715,0.515,0.5353430353430353,243,0.994520547945,2.33879781420765,1.550948663599235,6.3157,104.35227613,-7.63727613,-7.318744174286752,6.2,16.129032258064516,62.58064516129032,34.13435483870968,54.544587628865976,-50.4973,0.6516,-34.13435483870968,59.97056076029296,6.0,2020/12/11,0.4,深交所,可转债,,,0.0
123236.SZ,家联转债,2024/08/09,107.74,107.848,109.989,107.567,108.313,0.573,0.5318359012437349,232,0.126575342466,5.368852459016393,0.1846500420078845,1.9269,99.46661355,8.84638645,8.893824906940345,18.49,5.408328826392645,76.79826933477555,31.514730665224445,41.03573028169014,15.7154,1.7414,-31.514730665224445,77.21009753304862,6.0,2023/12/22,0.2,深交所,可转债,,,0.1758
123203.SZ,明电转02,2024/08/09,115.6,116.323,117.6,115.973,116.19,0.59,0.5103806228373702,38,0.052054794521,4.898630136986301,0.4303296324984938,1.1897,105.90051113,10.28948887,9.71618433207462,11.91,8.39630562552477,96.22166246851384,19.968337531486146,20.75243455497382,99.5595,1.8932,-19.968337531486146,90.86043253407466,6.0,2023/07/03,0.3,深交所,可转债,,,0.1083
113055.SH,成银转债,2024/08/09,123.0,123.001,124.15,123.001,123.62,0.62,0.5040650406504065,160,0.306849315068,3.564383561643836,0.566251415628539,-3.1209,102.96939057,20.65060943,20.0550953207414,12.23,8.176614881439084,115.78086672117745,7.839133278822566,6.7706638418079095,4.7357,0.7935,-7.839133278822566,112.44202386773183,6.0,2022/03/03,0.2,上交所,可转债,,,0.0001
113050.SH,南银转债,2024/08/09,119.801,119.741,120.699,119.563,120.397,0.596,0.4974916736922062,56,0.184109589041,2.8493150684931505,0.9967025756455724,-3.191,103.87622482,16.52077518,15.9042891755334,8.57,11.668611435239209,115.63593932322053,4.761060676779463,4.117284561049445,4.4206,0.7046,-4.761060676779463,111.32089130462542,6.0,2021/06/11,0.2,上交所,可转债,,,0.0001
127084.SZ,柳工转2,2024/08/09,133.1,133.497,136.104,132.933,133.735,0.635,0.4770848985725018,136,0.14904109589,4.63013698630137,0.2990989643698358,-2.8599,106.62413035,27.11086965,25.426579856742528,7.57,13.21003963011889,126.0237780713342,7.711221928665785,6.118862683438155,9.4797,1.1155,-7.711221928665785,118.19442527470444,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001
111017.SH,蓝天转债,2024/08/09,145.666,145.896,147.251,145.274,146.348,0.682,0.4681943624455947,361,0.295890410959,5.016393442622952,0.2049908437423128,-4.7603,103.16091798,43.18708202,41.86380158847825,9.28,10.775862068965516,143.31896551724137,3.029034482758621,2.113491729323308,11.3662,2.3187,-3.029034482758621,138.92757870284453,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001
128109.SZ,楚江转债,2024/08/09,108.907,109.023,109.644,109.009,109.406,0.499,0.4581890971195607,67,0.330410958904,1.819178082191781,1.6452479754309637,1.2078,107.70120484,1.70479516,1.582893304241702,8.07,12.391573729863692,74.22552664188352,35.18047335811648,47.39673121869783,19.3337,1.2464,-35.18047335811648,68.91800955444495,6.0,2020/06/04,0.4,深交所,可转债,,,0.1931
128143.SZ,锋龙转债,2024/08/09,115.38,115.38,116.0,115.159,115.9,0.52,0.4506846940544288,215,1.055342465753,2.4153005464480874,1.553062985332183,1.2307,105.82190128,10.07809872,9.523641701856976,12.63,7.917656373713379,65.55819477434679,50.34180522565321,76.7894927536232,-110.0243,2.3486,-50.34180522565321,61.95144292567826,6.0,2021/01/08,0.5,深交所,可转债,,,0.4441
113066.SH,平煤转债,2024/08/09,142.379,142.2,144.41,141.8,143.018,0.639,0.4488021407651409,147,0.161095890411,4.6,0.2796850746059936,-5.4381,101.0204104,41.9975896,41.57337060273911,8.08,12.376237623762377,130.32178217821783,12.696217821782176,9.742207027540362,8.8039,1.0255,-12.696217821782176,129.00539768369208,6.0,2023/03/16,0.2,上交所,可转债,,,0.1891
123138.SZ,丝路转债,2024/08/09,112.097,112.273,112.73,112.086,112.596,0.499,0.4451501824312871,161,0.529315068493,3.5616438356164384,1.0657572205051689,1.9689,100.39060392,12.20539608,12.15790681937358,26.53,3.7693177534866185,58.68827742178666,53.90772257821335,91.85432755298652,-7.2554,2.1971,-53.90772257821335,58.45993064107334,6.0,2022/03/02,0.5,深交所,可转债,,,0.469
110048.SH,福能转债,2024/08/09,194.1,194.289,197.59,193.84,194.942,0.842,0.433797011849562,247,1.347945205479,0.3278688524590163,,-134.4621,108.30142826,86.64057174,79.99947288968467,5.26,19.011406844106464,194.86692015209124,0.0750798479087452,0.0385287804878048,12.7168,1.2007,-0.0750798479087452,179.93014799793116,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001
127014.SZ,北方转债,2024/08/09,130.987,131.101,133.6,131.101,131.544,0.557,0.4252330383931229,291,1.430136986301,1.2076502732240435,1.3683634373289544,-12.7478,109.18036897,22.36363103,20.48319788710822,7.65,13.0718954248366,123.7908496732026,7.753150326797385,6.263104540654699,8.9918,1.1068,-7.753150326797385,113.38196677757811,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001
123144.SZ,裕兴转债,2024/08/09,87.788,87.794,88.672,87.794,88.153,0.365,0.4157743655169271,121,0.331506849315,3.671232876712329,1.1343913423252752,8.8235,107.18002784,-19.02702784,-17.75240053902938,12.49,8.006405124099278,39.15132105684548,49.00167894315452,125.15970756646216,-7.9925,0.7321,-49.00167894315452,36.528560260584335,6.0,2022/04/11,0.3,深交所,可转债,,,0.0
123052.SZ,飞鹿转债,2024/08/09,126.631,127.1,127.498,126.59,127.15,0.519,0.4098522478697949,66,0.452054794521,1.821917808219178,1.966181675186787,-2.0466,111.97533563,15.17466437,13.551791816138536,6.01,16.638935108153078,85.02495840266224,42.12504159733777,49.54432485322896,-17.8568,1.9044,-42.12504159733777,75.93186296276005,6.0,2020/06/05,0.5,深交所,可转债,,,0.4194
123198.SZ,金埔转债,2024/08/09,84.537,84.537,85.805,84.537,84.877,0.34,0.4021907567100796,63,0.103561643836,4.83013698630137,0.7069052864733673,7.7341,93.61532957,-8.73832957,-9.334293443325429,12.11,8.257638315441783,61.6019818331957,23.27501816680429,37.78290482573727,20.0935,1.0618,-23.27501816680429,65.80330605697797,6.0,2023/06/08,0.3,深交所,可转债,,,0.0
118048.SH,利扬转债,2024/08/09,112.195,114.18,114.88,112.503,112.64,0.445,0.3966308659031151,39,0.021369863014,5.895890410958904,0.1775568181818181,1.0806,81.9406414,30.6993586,37.46536282299592,16.13,6.19962802231866,94.66831990080595,17.97168009919405,18.98383759004584,2259.0482,2.7189,-17.97168009919405,115.53280311619083,6.0,2024/07/02,0.2,上交所,可转债,,,0.2632
123143.SZ,胜蓝转债,2024/08/09,136.3,139.0,140.956,136.82,136.82,0.52,0.3815113719735876,132,0.361643835616,3.641095890410959,0.730887297178775,-4.397,104.71150379,32.10849621,30.66377145570741,23.17,4.315925766076824,115.06258092360812,21.757419076391887,18.9092048012003,46.5925,3.7096,-21.757419076391887,109.88532946138116,6.0,2022/03/31,0.4,深交所,可转债,,,0.2592
128070.SZ,智能转债,2024/08/09,116.898,117.0,117.594,116.876,117.329,0.431,0.3686974969631644,39,0.320547945205,0.8958904109589041,10.227650452999685,-5.0698,107.31058301,10.01841699,9.335907707319423,8.26,12.106537530266344,82.80871670702179,34.520283292978206,41.68677485380117,42.6027,2.1188,-34.520283292978206,77.16733465077257,6.0,2019/07/02,0.5,深交所,可转债,,,0.4907
128066.SZ,亚泰转债,2024/08/09,109.0,108.998,109.611,108.812,109.4,0.4,0.3669724770642201,115,0.945205479452,0.6876712328767123,10.968921389396709,3.456,110.08729451,-0.68729451,-0.6243177408066543,8.58,11.655011655011656,80.76923076923077,28.630769230769232,35.44761904761905,11.5007,1.8315,-28.630769230769232,73.36834929837786,6.0,2019/04/17,0.5,深交所,可转债,,,0.0
113676.SH,荣23转债,2024/08/09,110.429,110.541,111.399,110.499,110.824,0.395,0.357695895100019,358,0.195616438356,5.024590163934426,0.180466324983758,1.5715,102.65575083,8.16824917,7.95693285954022,11.58,8.635578583765112,87.04663212435234,23.777367875647663,27.315666666666665,7.6923,1.2571,-23.777367875647663,84.79469627425289,6.0,2023/08/18,0.2,上交所,可转债,,,0.141
128131.SZ,崇达转2,2024/08/09,107.078,107.3,107.867,107.3,107.459,0.381,0.355815386914212,338,1.384931506849,2.079234972677596,1.3958812198140689,2.6338,108.59379945,-1.13479945,-1.0449947011224128,16.82,5.945303210463734,48.21640903686088,59.24259096313912,122.86811097410605,18.4721,1.2431,-59.24259096313912,44.40070177216816,6.0,2020/09/07,0.3,深交所,可转债,,,0.0
118023.SH,广大转债,2024/08/09,66.994,67.237,67.29,67.021,67.229,0.235,0.3507776815834253,302,0.412328767123,4.1775956284153,0.7437266655758675,15.2132,105.53988372,-38.31088372,-36.29991086747807,33.01,3.029385034837928,27.90063617085732,39.32836382914269,140.95866340933767,105.5507,0.6001,-39.32836382914269,26.436106604853208,6.0,2022/10/13,0.3,上交所,可转债,,,0.0
123221.SZ,力诺转债,2024/08/09,118.442,118.56,120.954,118.543,118.854,0.412,0.3478495803853362,353,0.289315068493,5.038251366120218,0.2524105204704932,-0.9996,86.77228775,32.08171225,36.97230196630375,14.3,6.9930069930069925,94.4055944055944,24.4484055944056,25.8972,31.6258,2.1935,-24.4484055944056,108.7969406518205,6.0,2023/08/23,0.3,深交所,可转债,,,0.3803
