代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123080.SZ,海波转债,2024/07/02,125.76,126.498,126.715,125.666,126.243,0.483,0.3840648854961832,214,1.050410958904,2.4180327868852456,1.4258216297141229,-0.7531,108.82740311,17.41559689,16.002951823077826,11.5,8.695652173913043,74.08695652173914,52.15604347826087,70.39841549295775,31.9973,1.628,-52.15604347826087,68.07748269693975,6.0,2020/12/02,0.5,深交所,可转债,null,null
113641.SH,华友转债,2024/07/02,102.163,102.299,103.055,102.097,102.552,0.389,0.3807640730988714,130,0.212054794521,3.647540983606557,0.5850690381465012,2.4617,103.17915377,-0.62715377,-0.6078299221158654,44.11,2.267059623668102,49.761958739514846,52.790041260485154,106.08513530751708,17.8277,1.1147,-52.790041260485154,48.228694383790796,6.0,2022/02/24,0.2,上交所,可转债,null,null
128108.SZ,蓝帆转债,2024/07/02,91.345,91.587,93.288,90.412,91.687,0.342,0.3744047293228967,36,0.177534246575,1.904109589041096,1.9632008899844036,10.0255,105.33807342,-13.65107342,-12.959296650101956,12.5,8.0,35.2,56.487,160.4744318181818,-11.1993,0.4931,-56.487,33.41621776169371,6.0,2020/05/28,0.4,深交所,可转债,null,null
123234.SZ,中能转债,2024/07/02,109.41,109.105,110.722,108.466,109.814,0.404,0.3692532675258203,205,0.111780821918,5.442622950819672,,1.6215,85.5213641,24.2926359,28.405341934904893,6.4,15.625,78.75,31.064,39.44634920634921,56.7987,2.1552,-31.064,92.08225433345258,6.0,2023/12/11,0.2,深交所,可转债,null,null
128132.SZ,交建转债,2024/07/02,116.445,116.6,117.7,116.6,116.864,0.419,0.359826527545193,292,1.195890410959,2.204918032786885,1.2835432639649509,-0.6208,109.90732577,6.95667423,6.329581928467661,10.31,9.699321047526672,93.0164888457808,23.847511154219205,25.63793952033368,-117.6795,1.9337,-23.847511154219205,84.63174605888764,6.0,2020/09/15,0.4,深交所,可转债,null,null
118034.SH,晶能转债,2024/07/02,97.645,97.966,98.525,97.344,97.994,0.349,0.3574171744584976,74,0.081095890411,4.8,0.4081882564238626,2.9263,100.5511862,-2.5571862,-2.543168605603183,13.48,7.418397626112759,53.189910979228486,44.804089020771514,84.2341868898187,15.2538,2.0786,-44.804089020771514,52.898342614707495,6.0,2023/04/20,0.2,上交所,可转债,null,null
127024.SZ,盈峰转债,2024/07/02,106.9,106.998,107.552,106.992,107.282,0.382,0.3573433115060804,242,0.990410958904,2.341530054644809,1.3981842247534535,2.4031,107.77218688,-0.49018688,-0.4548361633839753,7.98,12.531328320802004,53.383458646616546,53.89854135338346,100.9648732394366,19.5526,0.7789,-53.89854135338346,49.5336136271011,6.0,2020/11/04,0.2,深交所,可转债,null,null
110073.SH,国投转债,2024/07/02,108.558,108.564,109.151,108.558,108.939,0.381,0.3509644613939092,345,0.75397260274,2.060109289617486,0.734355923957444,0.163,104.80840372,4.13059628,3.9410926351240487,9.66,10.351966873706004,58.69565217391304,50.24334782608696,85.59977777777777,26.057,0.7227,-50.24334782608696,56.00281092985722,6.0,2020/07/24,0.2,上交所,可转债,null,null
123044.SZ,红相转债,2024/07/02,121.377,121.71,123.37,121.101,121.789,0.412,0.3394382790808802,113,0.928767123288,1.6931506849315068,2.463276650600629,-0.3888,102.78511929,19.00388071,18.488941630142072,3.7,27.027027027027028,119.45945945945944,2.3295405405405405,1.9500678733031676,-13.6649,1.7579,-2.3295405405405405,116.22252353710282,6.0,2020/03/12,0.5,深交所,可转债,null,null
123147.SZ,中辰转债,2024/07/02,116.76,116.761,118.292,116.08,117.143,0.383,0.3280232956491949,33,0.072328767123,3.912328767123288,0.6829259964317116,0.475,104.53512471,12.60787529,12.060898501796984,6.5,15.384615384615383,100.6153846153846,16.527615384615384,16.426529051987767,48.5815,2.0027,-16.527615384615384,96.25031289196863,6.0,2022/05/31,0.3,深交所,可转债,null,null
118022.SH,锂科转债,2024/07/02,99.413,99.52,99.95,99.47,99.739,0.326,0.327924919276151,266,0.36301369863,4.275956284153005,0.5013084149630535,3.4159,103.95871205,-4.21971205,-4.059026864406022,15.53,6.439150032195751,29.94204764971024,69.79695235028976,233.10681075268815,702.6221,1.24,-69.79695235028976,28.801864758875915,6.0,2022/10/11,0.3,上交所,可转债,null,null
113625.SH,江山转债,2024/07/02,108.586,108.699,109.484,108.617,108.941,0.355,0.3269298067890888,22,0.090410958904,2.942465753424657,1.3768920791988324,3.9867,110.97578923,-2.03478923,-1.8335433738460287,53.27,1.8772292096865029,36.71860334146799,72.222396658532,196.69156799591,30.0942,2.2668,-72.222396658532,33.08703961128657,6.0,2021/06/11,0.4,上交所,可转债,null,null
113657.SH,再22转债,2024/07/02,100.971,100.832,101.554,100.272,101.294,0.323,0.3198938309019421,278,0.379452054795,4.243169398907104,0.4936126522795032,3.0585,99.3207196,1.9732804,1.9867761811906968,5.97,16.75041876046901,47.236180904522605,54.057819095477385,114.44155319148936,22.2545,1.3529,-54.057819095477385,47.55924151049205,6.0,2022/09/29,0.3,上交所,可转债,null,null
118045.SH,盟升转债,2024/07/02,114.788,114.635,117.25,114.369,115.147,0.359,0.3127504617207373,295,0.161095890411,5.196721311475409,0.1736910210426671,0.2285,85.73084094,29.41615906,34.31222502598258,35.02,2.8555111364934325,55.62535693889206,59.52164306110794,107.00451437371665,-35.9076,1.8913,-59.52164306110794,64.88371784177679,6.0,2023/09/12,0.2,上交所,可转债,null,null
113042.SH,上银转债,2024/07/02,113.936,113.921,114.443,113.921,114.29,0.354,0.3107007442774891,160,1.219726027397,2.5655737704918034,2.4499081284451836,1.3958,112.29332582,1.99667418,1.7780880256414868,9.37,10.672358591248665,80.04268943436499,34.247310565635004,42.78630666666666,4.3311,0.4738,-34.247310565635004,71.28000604654724,6.0,2021/01/22,0.3,上交所,可转债,null,null
127087.SZ,星帅转2,2024/07/02,107.54,107.6,107.862,107.154,107.862,0.322,0.2994234703366189,19,0.02602739726,4.950684931506848,0.4635552836031225,2.3054,90.63426425,17.22773575,19.00797219744629,13.26,7.541478129713424,61.99095022624434,45.87104977375566,73.99636496350367,11.9251,1.5456,-45.87104977375566,68.39681519921903,6.0,2023/06/14,0.3,深交所,可转债,null,null
123214.SZ,东宝转债,2024/07/02,105.187,105.187,106.5,105.187,105.5,0.313,0.2975652884862197,338,0.27698630137,5.079234972677596,0.2843601895734597,2.3266,88.18117464,17.31882536,19.640048378471,6.65,15.037593984962406,72.48120300751879,33.01879699248121,45.55497925311203,27.552,1.7247,-33.01879699248121,82.19577852463816,6.0,2023/07/31,0.3,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/07/02,111.344,111.699,112.093,111.02,111.672,0.328,0.2945825549647937,303,1.489315068493,2.174863387978142,1.6118633139909735,3.1621,111.36543875,0.30656125,0.2752750345537519,24.02,4.163197335553705,25.3955037468776,86.2764962531224,339.73138360655736,111.2405,1.2886,-86.2764962531224,22.803756741700624,6.0,2020/09/04,0.4,深交所,可转债,null,null
110055.SH,伊力转债,2024/07/02,129.409,130.2,132.649,129.409,129.787,0.378,0.2920971493481906,110,0.602739726027,0.7013698630136986,,-21.7371,108.38278036,21.40421964,19.748727213773797,15.59,6.414368184733804,112.57216164207824,17.214838357921742,15.292269515669515,13.0279,2.1073,-17.214838357921742,103.86535690278748,6.0,2019/03/14,0.5,上交所,可转债,null,null
123172.SZ,漱玉转债,2024/07/02,106.989,106.5,108.293,106.5,107.294,0.305,0.2850760358541532,201,0.27397260274,4.453551912568305,0.4660092829049154,2.2021,101.13570445,6.15829555,6.08914090576644,15.0,6.666666666666666,67.66666666666666,39.627333333333326,58.56256157635468,97.8807,1.9352,-39.627333333333326,66.90680312620957,6.0,2022/12/15,0.3,深交所,可转债,null,null
118028.SH,会通转债,2024/07/02,114.109,114.109,115.335,114.0,114.432,0.323,0.2830626856777291,210,0.286301369863,4.42896174863388,0.4369407158836689,1.0996,103.00096991,11.43103009,11.09798296073152,9.21,10.857763300760045,84.14766558089033,30.284334419109666,35.98951225806452,20.5781,1.9451,-30.284334419109666,81.69599340124343,6.0,2022/12/06,0.3,上交所,可转债,null,null
123235.SZ,亿田转债,2024/07/02,118.259,118.26,119.441,118.023,118.56,0.301,0.2545260825814525,195,0.159452054795,5.469945355191257,0.2530364372469635,0.2715,96.21326634,22.34673366,23.226249882246748,28.61,3.495281370150297,90.56274030059421,27.9972596994058,30.914766499421074,198.0219,2.5057,-27.9972596994058,94.12708220565149,6.0,2023/12/21,0.3,深交所,可转债,null,null
113624.SH,正川转债,2024/07/02,104.994,104.99,105.41,104.735,105.26,0.266,0.2533478103510676,66,0.325479452055,2.821917808219178,1.710051301539046,4.5926,102.31291716,2.94708284,2.880460182159857,46.12,2.168256721595837,31.41803989592368,73.84196010407632,235.0304485852312,26.0234,1.8074,-73.84196010407632,30.707794057705545,6.0,2021/04/28,0.5,上交所,可转债,null,null
128105.SZ,长集转债,2024/07/02,102.142,102.297,102.798,101.802,102.398,0.256,0.2506314738305496,85,0.419178082192,1.76986301369863,1.757846832945956,5.1377,105.73181868,-3.33381868,-3.153089317502318,6.4,15.625,70.0,32.398,46.28285714285714,14.8408,1.2911,-32.398,66.20523592037772,6.0,2020/04/09,0.4,深交所,可转债,null,null
123129.SZ,锦鸡转债,2024/07/02,115.947,116.149,117.244,116.035,116.235,0.288,0.2483893503066056,242,0.660273972603,3.341530054644809,0.860326063578096,0.1484,97.42538716,18.80961284,19.30668523709257,7.95,12.578616352201257,78.49056603773586,37.744433962264154,48.08786057692308,105.5596,1.7137,-37.744433962264154,80.5647976628845,6.0,2021/11/04,0.4,深交所,可转债,null,null
113056.SH,重银转债,2024/07/02,108.751,108.705,109.1,108.668,109.009,0.258,0.2372391978004799,102,0.279452054795,3.723287671232877,0.9173554477153262,1.5271,106.44947573,2.55952427,2.4044498598490183,10.5,9.523809523809524,76.47619047619047,32.532809523809526,42.53978829389788,4.5232,0.4735,-32.532809523809526,71.84271218973949,6.0,2022/03/23,0.2,上交所,可转债,null,null
128076.SZ,金轮转债,2024/07/02,116.224,116.05,116.499,115.601,116.499,0.275,0.2366120594713656,263,1.292054794521,1.2841530054644807,1.5450776401514177,-3.194,107.55764027,8.94135973,8.313086552991182,13.76,7.267441860465117,84.01162790697674,32.487372093023254,38.67008996539792,17.3149,0.9556,-32.487372093023254,78.10847067310502,6.0,2019/10/14,0.4,深交所,可转债,null,null
113584.SH,家悦转债,2024/07/02,106.063,106.063,106.582,106.063,106.313,0.25,0.2357089654262089,28,0.138082191781,1.9260273972602735,1.6931137302117332,2.6702,107.20444552,-0.89144552,-0.8315378300554639,35.8,2.793296089385475,23.044692737430168,83.26830726256982,361.3339878787879,8.9458,2.0799,-83.26830726256982,21.496023439747155,6.0,2020/06/05,0.4,上交所,可转债,null,null
110067.SH,华安转债,2024/07/02,111.15,111.161,111.899,111.001,111.405,0.255,0.2294197031039136,113,0.464383561644,1.6931506849315068,1.3464386697185944,-1.561,104.84148527,6.56351473,6.2604175371007695,5.92,16.89189189189189,71.11486486486487,40.29013513513514,56.65501187648456,17.6973,0.9411,-40.29013513513514,67.83084451896269,6.0,2020/03/12,0.2,上交所,可转债,null,null
113030.SH,东风转债,2024/07/02,117.254,117.503,119.0,116.801,117.513,0.259,0.2208879867637777,192,0.941917808219,1.4781420765027322,1.531745423910546,-2.1714,110.22389943,7.28910057,6.612994647888588,4.04,24.752475247524753,92.0792079207921,25.43379207920792,27.62164516129032,140.3421,1.2099,-25.43379207920792,83.53833279076551,6.0,2019/12/23,0.4,上交所,可转债,null,null
110082.SH,宏发转债,2024/07/02,111.104,111.026,112.473,110.994,111.347,0.243,0.2187139976958525,249,0.679452054795,3.3224043715846996,0.8980933478225726,1.3463,107.98786394,3.35913606,3.1106607144913956,50.52,1.9794140934283448,53.20665083135392,58.14034916864608,109.27270982142856,19.6808,3.3546,-58.14034916864608,49.27095405916769,6.0,2021/10/28,0.3,上交所,可转债,null,null
111005.SH,富春转债,2024/07/02,106.868,107.0,107.726,106.602,107.089,0.221,0.2067971703409813,10,0.027397260274,3.9753424657534246,0.933802724836351,1.2933,98.40348138,8.68551862,8.826434286871974,15.7,6.369426751592357,69.4267515923567,37.66224840764331,54.24745871559633,13.8275,0.9406,-37.66224840764331,70.55314570046026,6.0,2022/06/23,0.3,上交所,可转债,null,null
127040.SZ,国泰转债,2024/07/02,113.359,113.358,114.273,113.106,113.588,0.229,0.2020130735098227,362,0.593424657534,3.0136612021857925,0.5282248124801915,-0.5054,104.82067895,8.76732105,8.364113968563453,8.22,12.1654501216545,82.84671532846716,30.74128467153285,37.10622026431719,13.0081,0.7377,-30.74128467153285,79.03661391850501,6.0,2021/07/07,0.2,深交所,可转债,null,null
113052.SH,兴业转债,2024/07/02,108.3,108.4,108.8,108.218,108.511,0.211,0.1948291782086795,189,0.515068493151,3.486338797814208,0.9215655555657952,1.4044,105.74805789,2.76294211,2.6127591987306613,23.29,4.293688278231,76.94289394589951,31.568106054100472,41.02796819196429,3.8243,0.508,-31.568106054100472,72.7605740295828,6.0,2021/12/24,0.2,上交所,可转债,null,null
128066.SZ,亚泰转债,2024/07/02,109.506,109.203,109.906,109.203,109.719,0.213,0.1945098898690482,77,0.632876712329,0.7917808219178082,10.93703004949006,2.6257,109.61888474,0.10011526,0.0913303033847304,8.58,11.655011655011656,79.83682983682982,29.882170163170166,37.42905401459854,11.3679,1.8104,-29.882170163170166,72.83127357680307,6.0,2019/04/17,0.5,深交所,可转债,null,null
127049.SZ,希望转2,2024/07/02,105.844,105.68,106.409,105.68,106.041,0.197,0.1861229734325989,244,0.532602739726,3.336065573770492,0.7544251751680953,1.2927,103.12583582,2.91516418,2.8268029604998746,10.6,9.433962264150944,88.20754716981133,17.83345283018868,20.217604278074862,-5.493,2.1834,-17.83345283018868,85.5338979494647,6.0,2021/11/02,0.2,深交所,可转债,null,null
128063.SZ,未来转债,2024/07/02,115.998,116.1,116.566,115.9,116.2,0.202,0.17414093346437,91,0.997260273973,0.7534246575342465,17.21170395869191,4.3405,117.5711329,-1.3711329,-1.1662156059738027,5.12,19.53125,71.484375,44.715625,62.55300546448088,-28.0146,1.426,-44.715625,60.80095788547088,6.0,2019/04/03,0.5,深交所,可转债,null,null
128133.SZ,奇正转债,2024/07/02,119.937,120.17,120.75,119.883,120.139,0.202,0.1684217547545794,285,1.167123287671,2.2240437158469946,1.2485537585629978,-1.8656,109.86066029,10.27833971,9.35579640871281,20.09,4.977600796416128,98.85515181682429,21.283848183175706,21.530337865055387,27.0089,2.858,-21.283848183175706,89.98230263305865,6.0,2020/09/22,0.4,深交所,可转债,null,null
123061.SZ,航新转债,2024/07/02,119.7,119.561,120.436,119.335,119.899,0.199,0.1662489557226399,347,1.706301369863,2.054644808743169,1.5012635634992784,0.9941,104.85851889,15.04048111,14.343594844952896,14.82,6.747638326585696,81.98380566801619,37.915194331983805,46.24717530864198,51.8472,3.9031,-37.915194331983805,78.18516467319157,6.0,2020/07/22,0.5,深交所,可转债,null,null
113053.SH,隆22转债,2024/07/02,101.9,101.85,102.36,101.67,102.067,0.167,0.1638861629048086,180,0.392328767123,3.5109289617486334,0.7837988772081083,2.3534,102.68607764,-0.61907764,-0.6028837153273897,58.45,1.710863986313088,23.64414029084688,78.42285970915312,331.6798950795948,-11.1401,1.5493,-78.42285970915312,23.02565336436282,6.0,2022/01/05,0.2,上交所,可转债,null,null
123112.SZ,万讯转债,2024/07/02,120.611,120.498,121.348,120.283,120.8,0.189,0.156702125013473,86,0.424109589041,2.767123287671233,1.4900662251655628,0.4552,111.91208221,8.88791779,7.941875099171207,8.28,12.077294685990339,83.81642512077295,36.98357487922705,44.12449567723343,-97.4607,1.7905,-36.98357487922705,74.89488486461514,6.0,2021/04/08,0.4,深交所,可转债,null,null
127054.SZ,双箭转债,2024/07/02,120.37,120.61,122.115,120.337,120.558,0.188,0.1561850959541413,143,0.38904109589,3.6120218579234966,0.8294762686839529,-1.009,107.17319747,13.38480253,12.488945786792153,7.26,13.774104683195592,94.21487603305783,26.343123966942148,27.960684210526317,14.2051,1.3094,-26.343123966942148,87.90899054722199,6.0,2022/02/11,0.3,深交所,可转债,null,null
118006.SH,阿拉转债,2024/07/02,109.033,108.899,109.737,108.899,109.2,0.167,0.1531646382287931,110,0.361643835616,3.7013698630136984,1.0989010989010988,2.7585,98.25844895,10.94155105,11.135481138693468,19.99,5.002501250625313,48.424212106053034,60.77578789394697,125.50702479338844,39.2379,2.6763,-60.77578789394697,49.28249186051601,6.0,2022/03/15,0.4,上交所,可转债,null,null
118011.SH,银微转债,2024/07/02,109.413,109.204,109.585,108.1,109.57,0.157,0.1434930035736155,365,0.598356164384,4.005464480874317,0.547595144656384,2.5748,96.85562452,12.71437548,13.127142117982595,31.53,3.171582619727244,64.31969552806851,45.250304471931486,70.35217455621301,37.7412,2.201,-45.250304471931486,66.40780630637197,6.0,2022/07/04,0.4,上交所,可转债,null,null
118031.SH,天23转债,2024/07/02,92.502,92.5,93.197,92.246,92.631,0.129,0.1394564441849905,141,0.191780821918,4.617486338797814,0.5397761008733577,5.8424,107.48952909,-14.85852909,-13.823233961290397,68.42,1.4615609470914936,24.32037415960245,68.31062584039753,280.87818629807686,17.579,1.1542,-68.31062584039753,22.625807709362302,6.0,2023/02/13,0.3,上交所,可转债,null,null
123201.SZ,纽泰转债,2024/07/02,127.06,127.16,127.466,126.06,127.234,0.174,0.1369431764520698,6,0.011506849315,4.986301369863013,0.5501674080827451,-1.0223,81.61519452,45.61880548,55.89499081426682,21.25,4.705882352941177,115.76470588235294,11.469294117647058,9.907418699186993,30.2269,3.1252,-11.469294117647058,141.84210006873724,6.0,2023/06/27,0.5,深交所,可转债,null,null
123218.SZ,宏昌转债,2024/07/02,115.228,115.69,115.7,114.801,115.385,0.157,0.136251605512549,328,0.268767123288,5.10655737704918,0.2599991333362222,0.9713,90.15978333,25.22521667,27.978346595700497,19.64,5.091649694501018,89.71486761710794,25.670132382892056,28.613019296254254,30.4815,1.8267,-25.670132382892056,99.50652530822575,6.0,2023/08/10,0.3,深交所,可转债,null,null
110083.SH,苏租转债,2024/07/02,174.45,174.45,175.325,173.034,174.68,0.23,0.1318429349383777,235,0.384657534247,3.360655737704918,0.3434852301351041,-13.0208,102.36390312,72.31609688,70.64609171381896,3.05,32.78688524590164,173.11475409836063,1.5652459016393443,0.9041666666666666,8.1024,1.2397,-1.5652459016393443,169.11699224229488,6.0,2021/11/11,0.2,上交所,可转债,null,null
113593.SH,沪工转债,2024/07/02,110.248,110.25,111.137,110.0,110.39,0.142,0.1288005224584572,349,1.906849315068,2.0491803278688523,1.8117583114412537,4.0134,102.47293084,7.91706916,7.726010269347731,21.1,4.739336492890995,64.7867298578199,45.603270142180094,70.38983174835407,58.1289,3.5919,-45.603270142180094,63.223262306195885,6.0,2020/07/20,0.4,上交所,可转债,null,null
110048.SH,福能转债,2024/07/02,220.996,221.0,221.844,217.823,221.251,0.255,0.1153867038317435,209,1.139726027397,0.4316939890710382,,-117.5247,108.0457028,113.2052972,104.77538140461796,5.57,17.953321364452425,215.97845601436265,5.272543985637343,2.4412360764754775,14.7455,1.3922,-5.272543985637343,199.89546128840828,6.0,2018/12/07,0.4,上交所,可转债,null,null
127062.SZ,垒知转债,2024/07/02,105.097,105.097,105.564,104.994,105.216,0.119,0.113228731552756,73,0.2,3.8027397260273967,0.950425790754258,3.4686,105.20657504,0.00942496,0.0089585275410938,7.66,13.054830287206267,50.26109660574413,54.95490339425587,109.33884675324676,16.1266,0.7417,-54.95490339425587,47.77372192435182,6.0,2022/04/21,0.4,深交所,可转债,null,null
113055.SH,成银转债,2024/07/02,126.703,126.69,127.299,126.545,126.842,0.139,0.1097053739848306,122,0.23397260274,3.668493150684932,0.5518676778984878,-3.7199,102.272229,24.569771,24.023893133296237,13.13,7.616146230007616,120.71591774562071,6.126082254379284,5.074792429022081,5.301,0.8882,-6.126082254379284,118.03391685696096,6.0,2022/03/03,0.2,上交所,可转债,null,null
127051.SZ,博杰转债,2024/07/02,109.401,109.527,110.214,109.193,109.521,0.12,0.1096882112594948,229,0.624657534247,3.3770491803278686,0.9130669004117932,2.8314,107.61848752,1.90251248,1.7678305315770524,61.89,1.6157699143641944,46.40491194053967,63.11608805946033,136.01165355153205,93.8457,2.5338,-63.11608805946033,43.11983285577741,6.0,2021/11/17,0.4,深交所,可转债,null,null
118039.SH,煜邦转债,2024/07/02,100.082,100.44,101.149,99.652,100.182,0.1,0.0999180671849083,349,0.476712328767,5.049180327868853,0.499091653191192,3.5547,79.81646529,20.36553471,25.515455534149723,10.12,9.881422924901184,69.36758893280631,30.814411067193674,44.42191452991453,-54.8847,2.2876,-30.814411067193674,86.90887109667234,6.0,2023/07/20,0.5,上交所,可转债,null,null
123131.SZ,奥飞转债,2024/07/02,126.577,126.279,127.827,126.279,126.7,0.123,0.0971740521579749,213,0.69698630137,3.4207650273224046,0.947119179163378,-1.4903,100.0619479,26.6380521,26.62156060225967,10.07,9.930486593843098,101.88679245283018,24.813207547169807,24.353703703703705,49.0056,3.1793,-24.813207547169807,101.82371479980972,6.0,2021/12/03,0.5,深交所,可转债,null,null
111018.SH,华康转债,2024/07/02,119.498,119.028,120.172,119.028,119.61,0.112,0.0937254179986275,191,0.104109589041,5.48087431693989,0.1672100994900091,0.0449,95.7970068,23.8129932,24.85776330122248,16.89,5.920663114268798,95.85553582001184,23.75446417998816,24.781525633106856,15.4308,1.6558,-23.75446417998816,100.06109691937873,6.0,2023/12/25,0.2,上交所,可转债,null,null
123093.SZ,金陵转债,2024/07/02,115.146,115.194,116.017,114.901,115.252,0.106,0.0920570406266826,166,1.356164383562,2.5491803278688523,2.6029917051331,3.8392,110.3819098,4.8700902,4.412036545502857,48.82,2.048340843916428,25.522326915198686,89.7296730848013,351.5732455858748,141.6391,2.052,-89.7296730848013,23.121838498212583,6.0,2021/01/19,0.5,深交所,可转债,null,null
123187.SZ,超达转债,2024/07/02,118.88,119.18,120.2,118.229,118.989,0.109,0.0916890982503364,90,0.147945205479,4.756164383561644,0.5042482918589113,0.3066,83.02186323,35.96713677,43.322488041924906,32.04,3.121098626716604,99.43820224719101,19.55079775280899,19.661254237288134,24.692,1.8605,-19.55079775280899,119.77351311872144,6.0,2023/04/04,0.4,深交所,可转债,null,null
127083.SZ,山路转债,2024/07/02,107.401,107.332,107.7,107.079,107.496,0.095,0.0884535525739983,101,0.110684931507,4.726027397260274,0.3721068690928034,0.9442,101.2090392,6.2869608,6.211857013656938,8.01,12.484394506866415,66.29213483146067,41.20386516853933,62.154983050847456,8.4782,0.6138,-41.20386516853933,65.50021159716796,6.0,2023/03/24,0.2,深交所,可转债,null,null
128072.SZ,翔鹭转债,2024/07/02,101.776,102.001,102.477,101.401,101.865,0.089,0.087446942304669,318,1.73698630137,1.133879781420765,1.9633829087517796,8.877,100.66231375,1.20268625,1.1947731034545188,15.14,6.605019815059445,35.138705416116245,66.72629458388376,189.8940037593985,-17.7153,1.9905,-66.72629458388376,34.90750818959419,6.0,2019/08/20,0.4,深交所,可转债,null,null
111004.SH,明新转债,2024/07/02,106.989,106.989,107.699,106.501,107.082,0.093,0.0869248240473319,95,0.260273972603,3.7424657534246575,0.9338637679535308,3.1526,105.96553884,1.11646116,1.0536077787381164,24.41,4.096681687832856,55.10036870135191,51.9816312986481,94.33989739776952,41.8545,1.2709,-51.9816312986481,51.99838485656108,6.0,2022/03/30,0.4,上交所,可转债,null,null
123180.SZ,浙矿转债,2024/07/02,103.744,103.744,104.28,103.704,103.834,0.09,0.0867520049352251,116,0.190684931507,4.684931506849315,0.5778454070920892,3.1769,101.78353439,2.05046561,2.014535673464935,48.19,2.075119319360863,42.74745797883378,61.08654202116622,142.9009932038835,8.3663,1.5074,-61.08654202116622,41.99840203528403,6.0,2023/03/09,0.2,深交所,可转债,null,null
113065.SH,齐鲁转债,2024/07/02,115.135,115.071,115.556,114.5,115.233,0.098,0.0851174707951535,217,0.236712328767,4.40983606557377,0.3471227860074804,-0.1678,103.94890067,11.28409933,10.855429213073561,5.49,18.21493624772313,93.6247723132969,21.608227686703096,23.07960505836576,5.2756,0.7013,-21.608227686703096,90.06807355329475,6.0,2022/11/29,0.2,上交所,可转债,null,null
118040.SH,宏微转债,2024/07/02,97.419,98.8,98.8,97.01,97.499,0.08,0.0821195044087908,344,0.469863013699,5.062841530054645,0.5128257725720263,4.559,81.42536066,16.07363934,19.740335455334534,28.52,3.506311360448808,53.19074333800842,44.308256661991585,83.30069083717864,-470.4415,2.9068,-44.308256661991585,65.32454128156932,6.0,2023/07/25,0.5,上交所,可转债,null,null
113044.SH,大秦转债,2024/07/02,120.801,120.74,121.225,120.666,120.899,0.098,0.0811251562487065,202,0.991232876712,2.4508196721311477,1.4888460615885988,-2.9953,106.91425404,13.98474596,13.08033815095213,6.22,16.07717041800643,116.39871382636656,4.500286173633441,3.8662679558011046,10.7785,0.8633,-4.500286173633441,108.87109008198114,6.0,2020/12/11,0.2,上交所,可转债,null,null
123199.SZ,山河转债,2024/07/02,120.4,120.4,122.51,119.311,120.496,0.096,0.0797342192691029,21,0.028767123288,4.9452054794520555,0.4149515336608684,-1.3134,85.09205578,35.40394422,41.60663871082701,13.6,7.352941176470589,81.61764705882354,38.87835294117647,47.63473873873873,13.0601,2.9123,-38.87835294117647,95.91688238187672,6.0,2023/06/12,0.2,深交所,可转债,null,null
113631.SH,皖天转债,2024/07/02,129.597,129.34,130.259,129.017,129.7,0.103,0.0794771483907806,238,0.389589041096,3.3524590163934422,0.4626060138781804,-3.8638,105.78932061,23.91067939,22.602167451427775,7.21,13.869625520110956,120.94313453536753,8.756865464632456,7.240481651376146,9.7691,1.3511,-8.756865464632456,114.32452145262675,6.0,2021/11/08,0.2,上交所,可转债,null,null
127080.SZ,声迅转债,2024/07/02,152.499,154.0,155.111,152.118,152.618,0.119,0.078033298579007,186,0.304109589041,4.494535519125683,0.3931384240391041,-5.186,93.58734359,59.03065641,63.07546955132034,28.94,3.4554250172771246,88.32066344160332,64.29733655839668,72.79987949921752,-49.3435,2.8954,-64.29733655839668,94.37244402248483,6.0,2022/12/30,0.3,深交所,可转债,null,null
128095.SZ,恩捷转债,2024/07/02,107.918,108.313,108.541,107.673,108.0,0.082,0.07598361719083,143,0.700273972603,1.6120218579234973,1.6666666666666665,2.1907,107.9638079,0.0361921,0.0335224374760127,64.73,1.544878727019929,48.41649930480457,59.58350069519543,123.06445437141033,48.4423,1.1381,-59.58350069519543,44.84512008843713,6.0,2020/02/11,0.4,深交所,可转债,null,null
123240.SZ,楚天转债,2024/07/02,116.6,116.0,117.149,115.8,116.686,0.086,0.0737564322469982,154,0.125753424658,5.581967213114754,0.2571002519582469,-0.2492,100.29715861,16.38884139,16.340284826738824,8.15,12.269938650306749,91.28834355828221,25.397656441717793,27.82135752688172,-52.6052,0.9402,-25.397656441717793,91.0178761028036,6.0,2024/01/31,0.3,深交所,可转债,null,null
123210.SZ,信服转债,2024/07/02,103.493,103.56,104.386,103.517,103.56,0.067,0.0647386779782207,342,0.280273972603,5.0683060109289615,0.2896871378910776,1.7328,99.95435085,3.60564915,3.6072958498934615,111.26,0.8987956138774043,45.31727485169872,58.24272514830128,128.52212614042048,-10.8277,2.5851,-58.24272514830128,45.33797125020169,6.0,2023/07/27,0.3,深交所,可转债,null,null
