代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123201.SZ,纽泰转债,2024/04/09,124.76,124.76,125.958,124.364,125.92,1.16,0.9297851875601154,288,0.393150684932,5.215846994535519,0.3970775095298602,-0.6984,75.51344832,50.40655168,66.75175455687625,29.88,3.3467202141900936,105.92369477911646,19.99630522088353,18.87802843601896,36.4138,3.0645,-19.99630522088353,140.27129886884296,6.0,2023/06/27,0.5,深交所,可转债,null,null
127080.SZ,声迅转债,2024/04/09,152.584,152.59,154.958,152.008,154.0,1.416,0.9280134221150316,102,0.16602739726,4.724043715846994,0.3896103896103896,-5.1205,87.02398282,66.97601718,76.96271189809006,29.14,3.431708991077557,80.91969800960878,73.08030199039122,90.31212892281593,-81.7186,2.7658,-73.08030199039122,92.98551432308344,6.0,2022/12/30,0.3,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/04/09,106.166,106.194,107.6,106.194,107.151,0.985,0.927792325226532,307,0.838356164384,3.163934426229508,0.9332624053905236,3.0251,102.25411093,4.89688907,4.788941026881803,28.78,3.4746351633078527,51.91104933981932,55.23995066018068,106.41270281124498,50.2016,3.1875,-55.23995066018068,50.7667113504669,6.0,2021/06/08,0.4,深交所,可转债,null,null
123234.SZ,中能转债,2024/04/09,106.32,106.3,107.66,106.3,107.3,0.98,0.9217456734386756,121,0.065753424658,5.672131147540984,,1.9763,78.27408685,29.02591315,37.08240404723418,6.42,15.57632398753894,79.4392523364486,27.8607476635514,35.07176470588235,76.1482,2.2489,-27.8607476635514,101.48857116491368,6.0,2023/12/11,0.2,深交所,可转债,null,null
113657.SH,再22转债,2024/04/09,101.597,101.68,102.622,101.68,102.528,0.931,0.9163656407177376,194,0.264383561644,4.472677595628415,0.4876716604244694,2.612,92.87748427,9.65051573,10.390586917648863,6.0,16.666666666666664,56.5,46.028,81.46548672566371,22.1494,1.5895,-46.028,60.83282772361853,6.0,2022/09/29,0.3,上交所,可转债,null,null
123217.SZ,富仕转债,2024/04/09,106.639,106.639,108.0,106.45,107.606,0.967,0.906797700653607,246,0.201369863014,5.330601092896175,0.2787948627399959,1.2428,88.33289274,19.27310726,21.818720820938893,41.77,2.3940627244433803,72.89920995930093,34.70679004069906,47.60928144499179,15.1848,2.2087,-34.70679004069906,82.52781913740023,6.0,2023/08/08,0.3,深交所,可转债,null,null
118036.SH,力合转债,2024/04/09,110.3,110.3,111.577,110.149,111.3,1.0,0.9066183136899364,287,0.235068493151,5.218579234972678,0.2695417789757412,1.4956,93.27487259,18.02512741,19.324740854089864,43.72,2.2872827081427265,68.32113449222324,42.97886550777676,62.90713090056913,28.1051,3.28,-42.97886550777676,73.24709495185945,6.0,2023/06/28,0.3,上交所,可转债,null,null
123119.SZ,康泰转2,2024/04/09,116.354,116.121,117.88,116.121,117.408,1.054,0.9058562662220464,270,0.73698630137,3.2650273224043715,0.8517307168165712,-0.296,106.70172056,10.70627944,10.033839551799632,24.4,4.098360655737705,90.04098360655738,27.367016393442626,30.39395539371871,26.4027,2.7063,-27.367016393442626,84.38569044060162,6.0,2021/07/15,0.3,深交所,可转债,null,null
127090.SZ,兴瑞转债,2024/04/09,113.55,113.55,114.7,113.55,114.575,1.025,0.9026860413914576,261,0.142465753425,5.2896174863387975,0.1745581496836133,0.7145,91.646812,22.928188,25.017987532397743,26.2,3.816793893129771,80.22900763358777,34.34599236641221,42.80994291151285,24.7187,4.4549,-34.34599236641221,87.54151495590243,6.0,2023/07/24,0.2,深交所,可转债,null,null
128056.SZ,今飞转债,2024/04/09,122.0,122.01,123.387,122.01,123.1,1.1,0.901639344262295,42,0.280821917808,0.8879781420765027,12.185215272136475,-7.4101,108.80606825,14.29393175,13.137072205529307,4.65,21.50537634408602,103.65591397849462,19.444086021505377,18.75829875518672,37.5331,1.3634,-19.444086021505377,95.26666632262454,6.0,2019/02/27,0.6,深交所,可转债,null,null
111004.SH,明新转债,2024/04/09,107.938,108.2,109.4,108.0,108.9,0.962,0.8912523856287868,11,0.030136986301,3.9726027397260273,0.9182736455463728,2.52,99.67588891,9.22411109,9.254104669514104,24.41,4.096681687832856,68.94715280622697,39.95284719377304,57.94705882352941,52.4514,1.5943,-39.95284719377304,69.17134480584484,6.0,2022/03/30,0.4,上交所,可转债,null,null
123235.SZ,亿田转债,2024/04/09,112.598,112.5,115.381,112.476,113.6,1.002,0.8898914723174479,111,0.090410958904,5.699453551912568,0.2640845070422535,1.0281,89.13843893,24.46156107,27.44221389069821,38.08,2.6260504201680672,75.0,38.6,51.46666666666666,13.0621,2.0945,-38.6,84.13878557924617,6.0,2023/12/21,0.3,深交所,可转债,null,null
118004.SH,博瑞转债,2024/04/09,120.018,120.018,121.391,119.8,121.078,1.06,0.8832008532053525,97,0.26301369863,3.7377049180327866,0.8259138737012504,-0.2436,101.15224281,19.92575719,19.69877942046988,34.94,2.862049227246709,82.54149971379508,38.53650028620492,46.68742441054092,47.6454,5.2922,-38.53650028620492,81.60125511881874,6.0,2022/01/04,0.4,上交所,可转债,null,null
113650.SH,博22转债,2024/04/09,102.809,102.999,103.947,102.99,103.714,0.905,0.8802731278390024,284,0.387671232877,4.226775956284153,0.4820949919972231,3.5861,98.36107637,5.35292363,5.442115751015343,23.14,4.32152117545376,37.8133102852204,65.9006897147796,174.27908114285714,20.0821,0.9241,-65.9006897147796,38.44336772300045,6.0,2022/07/01,0.3,上交所,可转债,null,null
127042.SZ,嘉美转债,2024/04/09,108.241,108.099,109.327,108.001,109.192,0.951,0.8785949871120924,245,0.668493150685,3.333333333333333,0.915818008645322,1.9504,106.50498115,2.68701885,2.5229043946927168,4.62,21.645021645021643,80.3030303030303,28.888969696969696,35.974943396226415,45.329,1.5275,-28.888969696969696,75.39837990293876,6.0,2021/08/09,0.3,深交所,可转债,null,null
123197.SZ,光力转债,2024/04/09,114.95,114.943,116.2,114.732,115.958,1.008,0.876903001304915,338,0.369315068493,5.079234972677596,0.3449524827954949,0.9285,85.33752781,30.62047219,35.88160212254454,21.28,4.699248120300752,78.33646616541354,37.62153383458647,48.02556928614277,84.7942,4.1192,-37.62153383458647,91.79603414318024,6.0,2023/05/08,0.4,深交所,可转债,null,null
123112.SZ,万讯转债,2024/04/09,124.5,124.6,126.18,124.6,125.59,1.09,0.8755020080321285,2,0.009863013699,2.9972602739726026,1.4332351301855244,-0.8965,107.31345254,18.27654746,17.030993810573378,8.46,11.82033096926714,97.63593380614655,27.95406619385343,28.6309200968523,41.8014,2.0957,-27.95406619385343,90.9820078426363,6.0,2021/04/08,0.4,深交所,可转债,null,null
113664.SH,大元转债,2024/04/09,120.111,120.0,121.21,119.913,121.16,1.049,0.8733588097676316,127,0.207123287671,4.655737704918033,0.4952129415648728,-0.1014,96.6945864,24.4654136,25.30174078080549,22.28,4.488330341113105,101.3016157989228,19.8583842010772,19.603225520602567,11.3262,2.3693,-19.8583842010772,104.76451637102488,6.0,2022/12/05,0.4,上交所,可转债,null,null
127055.SZ,精装转债,2024/04/09,109.55,109.55,111.0,109.55,110.506,0.956,0.8726608854404381,48,0.128767123288,3.871584699453552,0.904928239190632,2.0787,99.83455464,10.67144536,10.689130029658436,18.5,5.405405405405404,84.1081081081081,26.397891891891888,31.385668380462725,52.881,1.7821,-26.397891891891888,84.24749167399912,6.0,2022/02/22,0.3,深交所,可转债,null,null
113069.SH,博23转债,2024/04/09,129.959,129.68,132.175,129.1,131.092,1.133,0.8718134180780092,110,0.089589041096,4.702185792349727,0.2288469166692094,-3.308,98.13549098,32.95650902,33.582660759007695,15.63,6.397952655150352,110.30070377479205,20.791296225207933,18.84964965197216,12.7857,2.0095,-20.791296225207933,112.39634374201208,5.0,2023/12/22,0.3,上交所,可转债,null,null
110063.SH,鹰19转债,2024/04/09,99.943,99.908,100.986,99.908,100.81,0.867,0.8674944718489539,119,0.646575342466,1.6775956284153004,1.9839301656581687,7.1217,108.51414123,-7.70414123,-7.099665668155424,2.37,42.19409282700422,79.74683544303797,21.063164556962025,26.41253968253968,-54.442,0.6537,-21.063164556962025,73.489809290396,6.0,2019/12/13,0.3,上交所,可转债,null,null
128130.SZ,景兴转债,2024/04/09,110.891,110.89,112.396,110.89,111.848,0.957,0.8630096220613034,223,0.912328767123,2.39344262295082,1.3411057864244331,0.5502,106.62649249,5.22150751,4.897007664853742,3.4,29.41176470588235,90.29411764705881,21.553882352941176,23.87074918566775,54.6743,0.6777,-21.553882352941176,84.68262955899735,6.0,2020/08/31,0.3,深交所,可转债,null,null
113033.SH,利群转债,2024/04/09,105.562,105.46,106.663,105.403,106.473,0.911,0.8629999431613647,9,0.044383561644,1.9780821917808216,1.6905694401397535,2.5198,106.38033031,0.09266969,0.0871116772526968,6.8,14.705882352941176,73.52941176470588,32.94358823529412,44.80328,113.221,1.0733,-32.94358823529412,69.11936779142896,6.0,2020/04/01,0.4,上交所,可转债,null,null
123180.SZ,浙矿转债,2024/04/09,103.605,103.6,104.78,103.6,104.499,0.894,0.8628927175329376,32,0.052602739726,4.9150684931506845,0.574168173858123,2.887,94.85822959,9.64077041,10.163346345034816,48.49,2.062280882656218,50.81460094864921,53.6843990513508,105.64758563311688,14.3253,1.8589,-53.6843990513508,53.56899571948801,6.0,2023/03/09,0.2,深交所,可转债,null,null
113648.SH,巨星转债,2024/04/09,147.004,146.4,149.099,144.1,148.259,1.255,0.853718266169628,351,0.575342465753,4.043715846994536,0.404697185331076,-6.1443,95.59666833,52.66233167,55.08804081770869,25.21,3.9666798889329633,145.57715192383975,2.6818480761602537,1.842217711171662,-29.007,6.5929,-2.6818480761602537,152.28266263559203,6.0,2022/04/25,0.4,上交所,可转债,null,null
118041.SH,星球转债,2024/04/09,115.5,115.2,117.499,115.2,116.483,0.983,0.851082251082251,254,0.138630136986,5.308743169398907,0.1716988745138775,0.5564,82.24782187,34.23517813,41.62441916591025,33.04,3.026634382566586,74.93946731234867,41.54353268765133,55.43611954765751,16.9709,1.7817,-41.54353268765133,91.11422723242099,6.0,2023/07/31,0.2,上交所,可转债,null,null
127051.SZ,博杰转债,2024/04/09,108.088,108.01,108.997,108.01,108.997,0.909,0.8409814225445932,145,0.394520547945,3.60655737704918,0.9174564437553328,2.7844,101.99095277,7.00604723,6.8692830488595895,61.87,1.6162922256343948,53.176014223371595,55.82098577662842,104.97399361702128,-633.2372,2.8667,-55.82098577662842,52.13797182901989,6.0,2021/11/17,0.4,深交所,可转债,null,null
123213.SZ,天源转债,2024/04/09,114.422,114.422,115.659,114.422,115.38,0.958,0.8372515774938385,257,0.210410958904,5.300546448087432,0.2600104004160166,0.3178,90.43320187,24.94679813,27.585883960916973,10.3,9.70873786407767,92.23300970873785,23.14699029126213,25.096210526315787,17.2237,1.7468,-23.14699029126213,101.99020691684137,6.0,2023/07/28,0.3,深交所,可转债,null,null
113641.SH,华友转债,2024/04/09,105.817,105.817,106.793,105.817,106.697,0.88,0.83162440817638,46,0.07397260274,3.8770491803278686,0.5623400845384593,1.2551,101.17532294,5.52167706,5.457533417782634,45.0,2.2222222222222223,71.24444444444445,35.452555555555556,49.76185277604492,13.6464,1.7076,-35.452555555555556,70.41681941227361,6.0,2022/02/24,0.2,上交所,可转债,null,null
127091.SZ,科数转债,2024/04/09,116.6,116.475,117.592,115.667,117.566,0.966,0.8284734133790737,231,0.18904109589,5.371584699453552,0.2551758161373186,-0.2376,99.1167044,18.4492956,18.613709678587735,34.67,2.8843380444188056,82.17479088549179,35.39120911450822,43.06820709020709,22.1534,3.1825,-35.39120911450822,82.90710570224707,6.0,2023/08/23,0.3,深交所,可转债,null,null
118009.SH,华锐转债,2024/04/09,109.978,110.34,111.44,109.777,110.885,0.907,0.8247103966247795,291,0.397260273973,4.207650273224044,0.4509176173513099,1.6907,88.98087458,21.90412542,24.616666810019566,92.45,1.0816657652785289,64.86749594375338,46.017504056246615,70.94077455394364,26.3323,3.4209,-46.017504056246615,72.90049266197421,6.0,2022/06/24,0.3,上交所,可转债,null,null
128120.SZ,联诚转债,2024/04/09,129.04,128.782,130.123,128.334,130.1,1.06,0.8214507129572225,268,1.316712328767,2.2704918032786883,1.3835511145272867,-5.0306,95.71499749,34.38500251,35.92436233787964,11.68,8.561643835616438,113.61301369863013,16.486986301369864,14.511529766390353,157.0676,1.5691,-16.486986301369864,118.69928086295992,6.0,2020/07/17,0.5,深交所,可转债,null,null
127078.SZ,优彩转债,2024/04/09,116.707,116.707,118.0,116.707,117.664,0.957,0.8200022278012458,118,0.192328767123,4.680327868852459,0.5099265705738373,0.6305,87.61942675,30.04457325,34.28985370530285,7.2,13.888888888888888,100.83333333333331,16.830666666666666,16.691570247933885,15.9921,1.4709,-16.830666666666666,115.08102377916246,6.0,2022/12/14,0.4,深交所,可转债,null,null
123174.SZ,精锻转债,2024/04/09,113.994,113.994,115.222,113.88,114.925,0.931,0.8167096513851606,55,0.07397260274,4.852459016393443,0.4350663476180117,0.9104,95.22298056,19.70201944,20.69040406436948,12.97,7.710100231303008,77.48650732459524,37.43849267540478,48.31614427860697,19.3085,1.3724,-37.43849267540478,81.37374703974001,6.0,2023/02/15,0.3,深交所,可转债,null,null
123192.SZ,科思转债,2024/04/09,159.91,159.909,163.094,159.442,161.2,1.29,0.806703770871115,363,0.297534246575,5.0109289617486334,0.1861042183622828,-5.7719,94.76920177,66.43079823,70.0974546469476,52.03,1.9219680953296172,156.12146838362483,5.078531616375168,3.2529361073495013,19.2393,5.8959,-5.078531616375168,164.73861282753404,6.0,2023/04/13,0.3,深交所,可转债,null,null
123209.SZ,聚隆转债,2024/04/09,122.288,122.5,124.38,122.305,123.274,0.986,0.806293340311396,259,0.212054794521,5.295081967213115,0.2433603192887389,-0.7091,81.60071918,41.67328082,51.06974698111968,18.27,5.4734537493158175,93.59605911330048,29.677940886699506,31.708536842105264,25.9436,2.263,-29.677940886699506,114.70004192835655,6.0,2023/07/26,0.3,深交所,可转债,null,null
128091.SZ,新天转债,2024/04/09,165.07,164.45,167.749,164.151,166.4,1.33,0.8057187859695886,102,0.636438356164,1.7240437158469943,1.3822115384615383,-19.3484,103.41661983,62.98338017,60.90257085711597,8.11,12.330456226880393,157.70653514180023,8.693464858199754,5.512431587177481,25.3219,2.5201,-8.693464858199754,152.4963157769457,6.0,2019/12/30,0.6,深交所,可转债,null,null
113666.SH,爱玛转债,2024/04/09,110.859,110.859,112.163,110.761,111.751,0.892,0.8046256957035512,47,0.06301369863,4.8743169398907105,0.4474232892770534,0.5637,100.06244839,11.68855161,11.681256853163434,39.64,2.5227043390514634,75.90817356205852,35.842826437941476,47.21866533732137,12.4886,3.5554,-35.842826437941476,75.86079971399602,6.0,2023/02/23,0.3,上交所,可转债,null,null
127020.SZ,中金转债,2024/04/09,123.839,123.839,125.179,123.26,124.828,0.989,0.7986175598963169,265,0.723287671233,2.278688524590164,0.8011023167879001,-4.519,106.38315759,18.44484241,17.338122714016727,4.44,22.52252252252252,111.93693693693692,12.891063063063063,11.516362173038228,19.4582,1.5102,-12.891063063063063,105.22054380858027,6.0,2020/07/20,0.2,深交所,可转债,null,null
118029.SH,富淼转债,2024/04/09,98.481,98.48,99.91,98.401,99.264,0.783,0.795077223017638,117,0.127123287671,4.683060109289618,0.4029658284977433,3.1077,82.5026339,16.7613661,20.316158779022928,20.01,4.997501249375312,66.96651674162919,32.29748325837081,48.22930149253731,60.16,1.1506,-32.29748325837081,81.16894403977226,6.0,2022/12/15,0.2,上交所,可转债,null,null
127030.SZ,盛虹转债,2024/04/09,113.5,113.5,114.533,113.284,114.391,0.891,0.785022026431718,19,0.078082191781,2.9506849315068493,1.3112919722705456,-0.9376,103.44156273,10.94943727,10.585142935804136,13.31,7.513148009015778,79.11344853493613,35.27755146506386,44.5910930674264,21.0642,1.8954,-35.27755146506386,76.48129673121397,6.0,2021/03/22,0.2,深交所,可转债,null,null
118018.SH,瑞科转债,2024/04/09,98.199,98.699,99.298,98.502,98.968,0.769,0.7831036975936618,236,0.257534246575,4.35792349726776,0.4041710451863228,3.4198,84.48256041,14.48543959,17.14607076265339,30.91,3.2351989647363317,47.55742478162407,51.410575218375925,108.10210068027212,-134.9794,3.0204,-51.410575218375925,56.29259405825822,6.0,2022/08/18,0.2,上交所,可转债,null,null
127061.SZ,美锦转债,2024/04/09,93.678,93.678,94.501,93.678,94.411,0.733,0.7824676017848374,356,0.38904109589,4.030054644808743,0.4236794441325692,7.0012,102.17954544,-7.76854544,-7.602838128264822,12.93,7.733952049497293,50.11600928074245,44.294990719257534,88.38491203703703,51.7788,1.9266,-44.294990719257534,49.047007466059505,6.0,2022/04/20,0.3,深交所,可转债,null,null
127043.SZ,川恒转债,2024/04/09,120.054,119.977,122.33,119.954,120.986,0.932,0.7763173238709247,242,0.660273972603,3.341530054644809,0.826541913940456,-0.2499,103.50366612,17.48233388,16.89054555780792,19.71,5.073566717402334,94.72349061390157,26.26250938609843,27.72544509908945,13.2043,1.818,-26.26250938609843,91.5170391202193,6.0,2021/08/12,0.4,深交所,可转债,null,null
123121.SZ,帝尔转债,2024/04/09,108.516,108.6,109.428,108.599,109.351,0.835,0.769471782962881,249,0.679452054795,3.3224043715846996,0.9144863787253888,2.9011,103.59352189,5.75747811,5.557758829855727,74.38,1.3444474321054047,58.752352783006174,50.59864721699382,86.12190800915332,26.3628,4.2605,-50.59864721699382,56.71431158156002,6.0,2021/08/05,0.4,深交所,可转债,null,null
127052.SZ,西子转债,2024/04/09,104.546,104.738,105.9,104.735,105.35,0.804,0.7690394658810475,108,0.293150684932,3.707650273224044,0.9492168960607498,2.2668,103.38172402,1.96827598,1.9038916197791609,18.7,5.347593582887701,56.47058823529412,48.87941176470588,86.55729166666666,143.0147,2.07,-48.87941176470588,54.62337639520254,6.0,2021/12/24,0.3,深交所,可转债,null,null
110090.SH,爱迪转债,2024/04/09,123.254,123.05,124.287,123.0,124.198,0.944,0.7658980641601895,200,0.272602739726,4.456284153005464,0.4025829723506014,-1.8789,100.88871453,23.30928547,23.10395724495906,18.56,5.387931034482759,102.80172413793105,21.396275862068965,20.813148846960168,21.4845,2.9216,-21.396275862068965,101.89615817472053,6.0,2022/09/23,0.3,上交所,可转债,null,null
123072.SZ,乐歌转债,2024/04/09,123.549,123.68,124.576,123.366,124.494,0.945,0.76487871208994,172,1.405479452055,2.5327868852459017,2.409754686972866,0.6526,107.74053601,16.75346399,15.549824244836705,35.47,2.81928390188892,55.79362841838173,68.70037158161827,123.1330055583628,8.9782,2.1252,-68.70037158161827,51.78517806260329,6.0,2020/10/21,0.5,深交所,可转债,null,null
118000.SH,嘉元转债,2024/04/09,104.902,104.998,106.06,104.857,105.691,0.789,0.7521305599511925,47,0.18904109589,2.8743169398907105,1.419231533432364,4.2852,105.03478656,0.65621344,0.6247581982043111,50.48,1.9809825673534076,33.85499207606973,71.83600792393027,212.18734230544175,174.4355,1.0394,-71.83600792393027,32.23217105956647,6.0,2021/02/23,0.4,上交所,可转债,null,null
110085.SH,通22转债,2024/04/09,107.432,107.39,108.33,107.39,108.235,0.803,0.7474495494824633,46,0.07397260274,3.8770491803278686,0.5543493324710121,1.1114,102.07803885,6.15696115,6.031621707630407,35.5,2.816901408450704,68.92957746478872,39.30542253521127,57.02257866775644,5.0684,1.7688,-39.30542253521127,67.52635360293144,6.0,2022/02/24,0.2,上交所,可转债,null,null
113062.SH,常银转债,2024/04/09,115.14,115.137,116.1,114.994,116.0,0.86,0.7469167969428521,208,0.226849315068,4.434426229508197,0.3448275862068965,-1.1254,98.72051154,17.27948846,17.50344299320068,7.83,12.771392081736908,94.2528735632184,21.74712643678161,23.07317073170732,6.1642,0.821,-21.74712643678161,95.47445823862915,6.0,2022/09/15,0.2,上交所,可转债,null,null
128090.SZ,汽模转2,2024/04/09,122.124,122.124,123.365,122.025,123.033,0.909,0.7443254397170089,105,0.512876712329,1.7158469945355193,1.4630221160176538,-5.4756,104.18315544,18.84984456,18.092986798480865,4.23,23.64066193853428,99.76359338061464,23.269406619385343,23.324547393364927,33.9715,1.9421,-23.269406619385343,95.75789191571319,6.0,2019/12/27,0.3,深交所,可转债,null,null
127087.SZ,星帅转2,2024/04/09,107.5,107.701,108.348,107.14,108.3,0.8,0.7441860465116279,301,0.246575342466,5.180327868852459,0.2770083102493074,2.1743,83.97107987,24.32892013,28.972975181056224,13.36,7.48502994011976,76.94610778443113,31.353892215568862,40.74785992217898,12.9902,2.0334,-31.353892215568862,91.63405770600475,6.0,2023/06/14,0.3,深交所,可转债,null,null
123138.SZ,丝路转债,2024/04/09,125.458,125.451,126.7,125.451,126.39,0.932,0.7428780946611615,39,0.128219178082,3.895890410958904,0.9494422027059102,-1.2427,92.42066968,33.96933032,36.75512246082656,26.56,3.765060240963856,81.66415662650601,44.72584337349397,54.76802213001383,436.8431,2.9199,-44.72584337349397,88.36135564615833,6.0,2022/03/02,0.5,深交所,可转债,null,null
127076.SZ,中宠转2,2024/04/09,115.403,115.076,116.3,115.033,116.26,0.857,0.7426150100084054,168,0.18301369863,4.543715846994536,0.3440564252537416,0.0077,93.6952144,22.5647856,24.083178361348622,28.3,3.53356890459364,87.31448763250883,28.94551236749117,33.150870093079725,30.8408,3.3528,-28.94551236749117,93.18991177046588,6.0,2022/10/25,0.2,深交所,可转债,null,null
110083.SH,苏租转债,2024/04/09,149.604,149.305,151.186,149.047,150.712,1.108,0.7406219085051201,151,0.246575342466,3.5901639344262293,0.398110303094644,-8.5131,100.65283289,50.05916711,49.73448404051174,3.37,29.67359050445104,150.74183976261128,-0.029839762611276,-0.0197952755905512,7.9342,1.2785,0.029839762611276,149.76413026283305,6.0,2021/11/11,0.2,上交所,可转债,null,null
118027.SH,宏图转债,2024/04/09,94.626,94.74,95.96,94.74,95.323,0.697,0.7365840255320947,134,0.218630136986,4.636612021857923,0.6294388552605352,5.3393,79.32763121,15.99536879,20.163678841810206,62.98,1.5878056525881232,37.186408383613845,58.13659161638616,156.33828095644748,-113.2903,2.3576,-58.13659161638616,46.876993320489,6.0,2022/11/28,0.4,上交所,可转债,null,null
127066.SZ,科利转债,2024/04/09,109.2,109.2,110.37,109.173,110.0,0.8,0.7326007326007326,277,0.378082191781,4.245901639344263,0.4545454545454545,1.0321,102.042505,7.957495,7.798216047322634,152.2,0.657030223390276,61.07752956636005,48.922470433639944,80.09896729776247,23.68,2.5435,-48.922470433639944,59.85498843482924,6.0,2022/07/08,0.3,深交所,可转债,null,null
127044.SZ,蒙娜转债,2024/04/09,99.2,99.2,100.35,99.2,99.925,0.725,0.7308467741935483,238,0.649315068493,3.3524590163934422,1.0007505629221916,4.7323,100.13614305,-0.21114305,-0.210855984231959,26.57,3.763643206624012,42.07753105005645,57.84746894994355,137.47828711985687,10.4414,1.3932,-57.84746894994355,42.020323300295566,6.0,2021/08/16,0.3,深交所,可转债,null,null
111007.SH,永和转债,2024/04/09,134.513,134.513,135.698,133.992,135.496,0.983,0.7307843851523644,182,0.247945205479,4.505464480874317,0.3690145834563381,-2.7074,96.91998963,38.57601037,39.80191343113746,23.83,4.19639110365086,125.8917331095258,9.604266890474191,7.628989333333333,52.7942,4.7159,-9.604266890474191,129.89243353216176,6.0,2022/10/11,0.3,上交所,可转债,null,null
123059.SZ,银信转债,2024/04/09,121.7,121.699,122.998,121.576,122.577,0.877,0.7206244864420706,270,1.105479452055,2.2650273224043715,1.2237206001125822,-0.2123,111.00573556,11.57126444,10.4240239313991,9.45,10.582010582010582,94.6031746031746,27.9738253968254,29.56964765100671,23.5133,2.406,-27.9738253968254,85.22368157457989,6.0,2020/07/15,0.4,深交所,可转债,null,null
128119.SZ,龙大转债,2024/04/09,105.1,105.08,105.89,105.08,105.85,0.75,0.7136060894386298,272,1.113698630137,2.2595628415300544,1.4170996693434104,5.143,107.64329417,-1.79329417,-1.6659599502481484,9.3,10.75268817204301,77.84946236559139,28.0005376344086,35.96754143646409,-9.0359,3.3147,-28.0005376344086,72.32170193773938,6.0,2020/07/13,0.3,深交所,可转债,null,null
123146.SZ,中环转2,2024/04/09,102.55,102.503,103.598,102.502,103.271,0.721,0.7030716723549488,340,0.557260273973,4.0737704918032795,0.580995632849493,3.9989,99.78503908,3.48596092,3.4934705163619,7.42,13.477088948787062,73.45013477088948,29.820865229110513,40.6001504587156,16.3594,1.0706,-29.820865229110513,73.60836398731357,6.0,2022/05/06,0.3,深交所,可转债,null,null
113610.SH,灵康转债,2024/04/09,103.62,103.723,104.366,103.623,104.348,0.728,0.7025670719938235,131,0.534246575342,2.6448087431693987,1.4374976041706595,5.19,100.33977314,4.00822686,3.9946540983379375,8.51,11.750881316098708,47.47356051703878,56.874439482961215,119.80234653465348,-22.6268,3.0974,-56.874439482961215,47.3128043161916,6.0,2020/12/01,0.4,上交所,可转债,null,null
127070.SZ,大中转债,2024/04/09,114.499,114.272,116.321,114.272,115.3,0.801,0.6995694285539611,237,0.323287671233,4.355191256830601,0.4336513443191673,0.3031,103.42893296,11.87106704,11.477510886234324,11.06,9.041591320072333,92.85714285714285,22.442857142857143,24.16923076923077,13.5704,2.7323,-22.442857142857143,89.7786917061731,6.0,2022/08/17,0.3,深交所,可转债,null,null
127104.SZ,姚记转债,2024/04/09,138.931,139.85,142.03,138.808,139.901,0.97,0.6981883093046188,76,0.061643835616,5.795081967213115,0.2144373521275759,-2.516,78.19952917,61.70147083,78.90261167156845,21.53,4.644681839294008,104.644681839294,35.256318160705995,33.691457168220154,12.4872,2.8824,-35.256318160705995,133.81753438924702,6.0,2024/01/25,0.3,深交所,可转债,null,null
123044.SZ,红相转债,2024/04/09,115.3,114.929,118.725,114.32,116.1,0.8,0.6938421509106678,29,0.238356164384,1.9232876712328768,2.5839793281653742,2.2017,98.75247433,17.34752567,17.56667444304228,3.7,27.027027027027028,115.94594594594594,0.1540540540540541,0.1328671328671329,-25.9217,1.0621,-0.1540540540540541,117.410674246491,6.0,2020/03/12,0.5,深交所,可转债,null,null
113680.SH,丽岛转债,2024/04/09,132.218,131.821,134.9,131.821,133.135,0.917,0.6935515587892722,147,0.08,5.601092896174864,0.1502234573928718,-1.7355,79.96537452,53.16962548,66.49081030277904,13.01,7.686395080707149,82.1675634127594,50.96743658724058,62.028657623947616,33.1115,1.3854,-50.96743658724058,102.75392806696432,6.0,2023/11/15,0.2,上交所,可转债,null,null
118043.SH,福立转债,2024/04/09,109.034,108.808,109.99,108.692,109.789,0.755,0.6924445585780582,240,0.196438356164,5.3469945355191255,0.2732514186302817,1.7231,91.93350936,17.85549064,19.42217888156554,21.27,4.701457451810061,72.02632816173013,37.76267183826985,52.42898368146214,39.9139,1.819,-37.76267183826985,78.34610977340607,6.0,2023/08/14,0.3,上交所,可转债,null,null
113674.SH,华设转债,2024/04/09,121.034,121.034,122.698,121.034,121.87,0.836,0.6907150057008774,264,0.216164383562,5.281420765027321,0.2461639451874948,-0.7669,100.47236315,21.39763685,21.29703749284213,8.86,11.28668171557562,93.45372460496614,28.41627539503386,30.406787439613527,8.1132,1.1464,-28.41627539503386,93.01435904861181,6.0,2023/07/21,0.3,上交所,可转债,null,null
123198.SZ,金埔转债,2024/04/09,95.641,95.6,96.35,95.6,96.3,0.659,0.6890350372748089,307,0.251506849315,5.163934426229508,0.3115264797507788,4.6246,84.25914575,12.04085425,14.290263855422484,12.21,8.190008190008191,70.51597051597052,25.784029484029485,36.564808362369334,24.2926,1.2018,-25.784029484029485,83.68939643085632,6.0,2023/06/08,0.3,深交所,可转债,null,null
