代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
117217.SZ,23华强E2,2024/09/10,108.56,108.56,108.56,108.56,108.56,0.0,0.0,264,3.170410958904,1.2814207650273224,4.053058216654385,0.7699,109.7874258251,-1.2274258250999992,-1.118002190028014,30.8,3.2467532467532467,109.28571428571428,-0.7257142857142856,-0.6640522875816993,99.6988,4.9288,0.7257142857142856,99.54301548140408,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/09/10,102.45,102.45,102.45,102.45,102.45,0.0,0.0,87,1.144109589041,0.7643835616438356,8.58955588091752,6.5743,107.0790246202,-4.629024620199999,-4.322998492579426,30.75,3.2520325203252036,109.46341463414635,-7.013414634146342,-6.407085561497326,99.6988,4.9288,7.013414634146342,102.2267573153599,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117197.SZ,22盛EB01,2024/09/10,109.3381,109.3381,109.3381,109.3381,109.3381,0.0,0.0,48,0.078904109589,0.8712328767123287,10.975131267142926,2.7096,109.97371872168,-0.6356187216800038,-0.5779732913175547,67.96,1.4714537963507945,16.27427898763979,93.0638210123602,571.8460466546112,-27.2514,0.8163,-93.0638210123602,14.798334708337466,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/09/10,103.505,103.505,103.505,103.505,103.505,0.0,0.0,292,5.580821917808,1.2049180327868851,6.762958311192696,3.9325,111.21456115114,-7.709561151140008,-6.93215085447557,20.82,4.803073967339097,42.74735830931796,60.75764169068204,142.1319213483146,23.1729,3.9541,-60.75764169068204,38.43683584852215,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117200.SZ,22船材EB,2024/09/10,99.404,99.404,99.404,99.404,99.404,0.0,0.0,281,0.230136986301,1.2349726775956285,0.3017987203734256,4.0268,101.84566520805,-2.441665208049997,-2.397416918100708,32.33,3.0931023816888334,29.260748530776368,70.14325146922363,239.71789852008456,12.7578,1.1349,-70.14325146922363,28.73048005627201,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/09/10,97.17,97.17,97.17,97.17,97.17,0.0,0.0,245,0.006684931507,2.333333333333333,0.0102912421529278,2.5387,97.872319003764,-0.7023190037640035,-0.717586965255205,21.67,4.6146746654360875,43.65482233502538,53.515177664974615,122.5870930232558,12.7578,1.1349,-53.515177664974615,44.60384997452292,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
117203.SZ,22泽EB04,2024/09/10,104.505,104.505,104.505,104.505,104.505,0.0,0.0,265,5.06301369863,1.278688524590164,6.698244103152959,3.3138,111.01760274415,-6.512602744150001,-5.866279385584354,19.77,5.05816894284269,45.01770359129994,59.48729640870005,132.14200561797753,23.1729,3.9541,-59.48729640870005,40.55005916048041,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
123173.SZ,恒锋转债,2024/09/10,107.0,107.223,107.34,105.984,107.0,0.0,0.0,256,0.48904109589,4.303278688524591,0.6542056074766355,2.97,89.06066161806,17.939338381940004,20.142830803204152,13.77,7.262164124909224,67.46550472040668,39.53449527959332,58.59956942949408,-36.7529,2.8753,-39.53449527959332,75.75230578202422,6.0,2022/12/30,0.5,深交所,可转债,null,null
117202.SZ,22泽EB03,2024/09/10,113.005,113.005,113.005,113.005,113.005,0.0,0.0,265,0.723287671233,1.278688524590164,0.8849165966107694,2.2583,113.80440869438,-0.7994086943800056,-0.7024408839263911,11.38,8.787346221441123,78.20738137082601,34.79761862917399,44.49403370786517,23.1729,3.9541,-34.79761862917399,68.72087142146728,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
123025.SZ,精测转债,2024/09/10,122.6,122.55,123.349,121.201,122.6,0.0,0.0,166,1.13698630137,0.547945205479452,9.787928221859705,-15.7789,110.73460615257,11.86539384743,10.715163271617072,48.68,2.054231717337716,104.6631059983566,17.936894001643385,17.13774288518155,139.8126,4.2271,-17.936894001643385,94.51707071062494,6.0,2019/03/29,0.5,深交所,可转债,null,null
117224.SZ,24宏博EB,2024/09/10,101.0,101.0,101.0,101.0,101.0,0.0,0.0,72,0.00197260274,2.8054794520547945,0.0099009900990099,0.7112,96.771085621553,4.228914378447001,4.370018535273238,35.5,2.816901408450704,77.12676056338029,23.87323943661972,30.953250547845144,17.7176,2.9051,-23.87323943661972,79.70021217391665,3.0,2024/06/27,0.01,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/09/10,105.4,105.4,105.4,105.4,105.4,0.0,0.0,292,0.00797260274,0.2049180327868852,5.702087286527513,2.7872,105.56680383344,-0.1668038334399995,-0.1580078465794771,5.54,18.050541516245488,96.3898916967509,9.010108303249096,9.34756554307116,14.9008,0.969,-9.010108303249096,91.3070095868696,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117212.SZ,23京源EB,2024/09/10,100.0,100.0,100.0,100.0,100.0,0.0,0.0,324,0.442465753425,2.1174863387978142,0.5,2.5938,101.21963646381,-1.219636463810005,-1.2049405692600692,16.91,5.913660555884092,58.78178592548788,41.21821407451212,70.12072434607646,11.4605,1.603,-41.21821407451212,58.07350033953607,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117206.SZ,23绿能EB,2024/09/10,108.345,108.345,108.345,108.345,108.345,0.0,0.0,137,0.375342465753,1.6273972602739726,0.922977525497254,-2.129,101.34026665041,7.004733349589998,6.912092873955013,26.3,3.802281368821293,67.49049429657795,40.85450570342205,60.533718309859154,21.873,3.6722,-40.85450570342205,66.59790478882157,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/09/10,109.495,109.495,109.495,109.495,109.495,0.0,0.0,355,0.969863013699,2.0327868852459017,0.9132837115850038,-0.2101,105.26764436557,4.227355634429998,4.015816692686099,4.79,20.876826722338205,68.05845511482255,41.43654488517745,60.88375766871166,16.5581,0.8994,-41.43654488517745,64.65277676250776,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117220.SZ,24云资E1,2024/09/10,100.0,100.0,100.0,100.0,100.0,0.0,0.0,173,0.23698630137,2.5287671232876714,0.5,3.2003,102.63513443043,-2.63513443043,-2.5674779353615933,4.79,20.876826722338205,68.05845511482255,31.941544885177453,46.93251533742331,16.5581,0.8994,-31.941544885177453,66.31106929660152,3.0,2024/03/21,0.5,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/09/10,105.3,105.3,105.3,105.3,105.3,0.0,0.0,294,0.240821917808,0.1994535519125683,5.982905982905983,3.6065,105.86741817871,-0.5674181787099997,-0.5359705454913113,5.32,18.79699248120301,61.278195488721806,44.0218045112782,71.83926380368098,16.5581,0.8994,-44.0218045112782,57.882015584134535,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117172.SZ,20太控E1,2024/09/10,100.0,100.0,100.0,100.0,100.0,0.0,0.0,3,0.065753424658,0.9945205479452054,4.0,12.8478,110.67581752607,-10.675817526070006,-9.646025450460565,11.0,9.090909090909092,41.18181818181817,58.81818181818181,142.82560706401765,-79.5174,1.8826,-58.81818181818181,37.2094095190376,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
404003.NQ,鸿达退债,2024/09/10,11.151,11.151,11.151,11.151,11.151,0.0,0.0,270,,1.2650273224043715,26.90341673392521,,60.460636822005,-49.30963682200501,-81.55659518964656,3.91,25.57544757033248,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,null,null
117208.SZ,23焦煤EB,2024/09/10,109.679,109.679,109.679,109.679,109.679,0.0,0.0,46,0.001260273973,1.8767123287671232,,-2.5353,100.30500431049,9.373995689509997,9.345491537484191,9.82,10.183299389002036,74.13441955193481,35.54458044806517,47.94612362637363,10.51,1.029,-35.54458044806517,73.90899393459452,3.0,2023/07/25,0.01,深交所,可交换债券(私募),null,null
404002.NQ,搜特退债,2024/09/10,2.362,2.362,2.362,2.362,2.362,0.0,0.0,183,,,76.20660457239627,,55.100058984173,-52.738058984173,-95.71325322777156,1.1,90.9090909090909,,,,,,,0.0,6.0,2020/03/11,0.4,代办转让,可转债,null,null
117221.SZ,24恒健EB,2024/09/10,100.099,100.099,100.099,100.099,100.099,0.0,0.0,139,0.003808219178,2.621917808219178,0.0099901097913066,1.6644,98.629933498689,1.469066501311005,1.4894732757074525,4.16,24.038461538461537,100.0,0.099,0.099,14.7746,1.8162,-0.099,101.3890980686195,3.0,2024/04/23,0.01,深交所,可交换债券(私募),null,null
810008.NQ,四联定转,2024/09/10,95.0,95.0,95.0,95.0,95.0,0.0,0.0,117,,0.6821917808219178,5.263157894736842,,103.51908034245,-8.519080342449996,-8.22947838627251,2.88,34.72222222222222,,,,,,,0.0,2.0,2023/05/17,5.0,代办转让,可转债,null,null
110070.SH,凌钢转债,2024/09/10,106.4,106.411,106.65,106.196,106.4,0.0,0.0,151,0.827397260274,1.5890410958904109,1.8796992481203008,4.4892,110.13933191211,-3.739331912109989,-3.3950922410660125,2.59,38.61003861003861,54.826254826254825,51.573745173745166,94.0676056338028,-3.8795,0.5899,-51.573745173745166,49.778997088892446,6.0,2020/04/13,0.4,上交所,可转债,null,null
117213.SZ,23新乳EB,2024/09/10,99.005,99.005,99.005,99.005,99.005,0.0,0.0,302,0.494794520548,2.1775956284153004,0.606029998484925,3.7783,102.80266150057,-3.797661500570001,-3.6941276083099694,13.87,7.209805335255949,68.56524873828407,30.439751261715934,44.39530494216614,13.8054,3.1623,-30.439751261715934,66.69598601579386,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
117222.SZ,24广州数字科技EB,2024/09/10,101.85,101.85,101.85,101.85,101.85,0.0,0.0,138,0.113424657534,2.6246575342465754,0.2945508100147275,1.4586,99.935414734539,1.914585265461,1.9158226045759268,14.32,6.983240223463687,65.43296089385474,36.417039106145246,55.65549626467449,23.3494,1.9089,-36.417039106145246,65.47524825675262,3.0,2024/04/24,0.3,深交所,可交换债券(私募),null,null
117204.SZ,23奥城EB,2024/09/10,102.9,102.9,102.9,102.9,102.9,0.0,0.0,172,0.471232876712,1.5315068493150683,0.9718172983479104,2.2927,103.48762442505,-0.5876244250499951,-0.5678209624722587,27.18,3.679175864606328,47.60853568800589,55.29146431199411,116.13771251931993,17.003,1.5865,-55.29146431199411,46.00408594989631,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/09/10,104.0915,104.0915,104.0915,104.0915,104.0915,0.0,0.0,11,0.045205479452,1.9726027397260275,1.4410398543589051,1.8773,103.46023242864,0.6312675713599987,0.610154797202302,9.9,10.1010101010101,64.14141414141415,39.95008585858586,62.28438582677165,13.8526,0.7774,-39.95008585858586,61.99620147350301,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
117216.SZ,23航发EB,2024/09/10,100.8,100.8,100.8,100.8,100.8,0.0,0.0,286,0.390410958904,2.221311475409836,0.496031746031746,2.7785,102.41159616599,-1.611596165990008,-1.5736461751635165,26.83,3.7271710771524407,70.25717480432353,30.54282519567648,43.472891246684355,26.3892,2.0528,-30.54282519567648,68.60275343277513,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
113065.SH,齐鲁转债,2024/09/10,107.082,106.799,107.685,106.4,107.082,0.0,0.0,287,0.313424657534,4.218579234972678,0.3735455071814123,1.6144,104.69995145706,2.382048542939998,2.275119051909909,5.27,18.975332068311197,81.40417457305504,25.677825426944967,31.543622377622377,4.4181,0.5784,-25.677825426944967,77.74996400685139,6.0,2022/11/29,0.2,上交所,可转债,null,null
123029.SZ,英科转债,2024/09/10,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,26,0.284931506849,0.9315068493150684,2.044094028325303,-97.3214,125.52559911764,1244.27440088236,991.2515133397228,3.56,28.08988764044944,779.2134831460673,590.5865168539326,75.79264599855804,15.3083,1.0847,-590.5865168539326,620.7606166578059,6.0,2019/08/16,0.5,深交所,可转债,null,null
127041.SZ,弘亚转债,2024/09/10,111.203,111.19,111.598,110.9,111.2,-0.003,-0.0026977689450824,61,0.250684931507,1.8356164383561644,1.3489208633093523,2.5876,110.68904352529,0.5109564747099995,0.4616143192106066,25.24,3.961965134706815,57.9635499207607,53.2364500792393,91.84470266575528,10.2963,2.3774,-53.2364500792393,52.36611327978212,5.0,2021/07/12,0.5,深交所,可转债,null,null
128097.SZ,奥佳转债,2024/09/10,105.706,105.5,105.703,104.894,105.703,-0.003,-0.0028380602804003,199,0.976438356164,1.4590163934426228,1.7028844971287476,3.9638,107.47996535851,-1.7769653585099974,-1.653299154482191,9.45,10.582010582010582,57.03703703703704,48.66596296296296,85.32344155844157,70.8707,0.7774,-48.66596296296296,53.067599014183145,6.0,2020/02/25,0.4,深交所,可转债,null,null
123117.SZ,健帆转债,2024/09/10,106.977,107.0,107.478,105.837,106.97,-0.007,-0.0065434626134589,80,0.328767123288,2.7835616438356166,1.402262316537347,2.12,106.57419164667,0.395808353329997,0.3713923110411547,39.62,2.523977788995457,62.69560827864714,44.27439172135285,70.6180112721417,18.151,6.8656,-44.27439172135285,58.82813400687533,6.0,2021/06/23,0.3,深交所,可转债,null,null
117195.SZ,21船材EB,2024/09/10,105.1167,105.104,105.12,105.104,105.1084,-0.0083,-0.0078959860802327,264,0.360273972603,0.2814207650273224,6.184091851840576,3.4747,105.88529020269,-0.776890202689998,-0.7337092821890959,28.06,3.563791874554526,33.713471133285815,71.39492886671418,211.76973615221988,12.7578,1.1349,-71.39492886671418,31.839617258214144,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
113638.SH,台21转债,2024/09/10,106.001,106.4,107.223,104.479,105.992,-0.009,-0.0084904859388118,257,0.701369863014,3.300546448087432,0.9434674315042644,2.9137,107.92382781547,-1.931827815470001,-1.7899919365101404,16.44,6.082725060827251,60.34063260340633,45.65136739659368,75.65609677419354,10.418,1.9078,-45.65136739659368,55.910389600503954,6.0,2021/12/29,0.3,上交所,可转债,null,null
127018.SZ,本钢转债,2024/09/10,116.3,116.28,116.5,116.01,116.29,-0.01,-0.0085984522785898,74,0.770410958904,1.8,3.2676928368733336,3.1278,118.418015619,-2.128015618999996,-1.7970370537593765,3.95,25.316455696202528,56.45569620253165,59.83430379746835,105.98452914798206,-2.9535,0.6312,-59.83430379746835,47.67492168098231,6.0,2020/06/29,0.6,深交所,可转债,null,null
127025.SZ,冀东转债,2024/09/10,103.11,103.098,103.25,102.698,103.101,-0.009,-0.0087285423334303,311,1.019178082192,2.1530054644808745,1.1639072365932437,2.5302,104.06254444367,-0.9615444436700074,-0.9240062779653634,13.11,7.627765064836003,32.494279176201374,70.60672082379863,217.28969718309855,-7.0234,0.4124,-70.60672082379863,31.225720406818247,6.0,2020/11/05,0.2,深交所,可转债,null,null
123214.SZ,东宝转债,2024/09/10,95.095,94.79,95.433,93.792,95.083,-0.012,-0.012618959987381,42,0.057534246575,4.887671232876712,0.5258563570775007,4.6032,91.418827306426,3.6641726935740015,4.008116053919717,6.65,15.037593984962406,67.06766917293233,28.015330827067668,41.77173766816144,25.7828,1.5841,-28.015330827067668,73.3630819263616,6.0,2023/07/31,0.3,深交所,可转债,null,null
128129.SZ,青农转债,2024/09/10,104.771,104.772,104.818,104.655,104.751,-0.02,-0.0190892517967758,17,0.074520547945,1.956164383561644,1.5274317190289353,2.3582,105.30795230524,-0.5569523052399887,-0.5288796268924084,4.12,24.271844660194173,58.737864077669904,46.01313592233009,78.3364132231405,3.3143,0.3931,-46.01313592233009,55.777235044334994,6.0,2020/08/25,0.2,深交所,可转债,null,null
123112.SZ,万讯转债,2024/09/10,114.078,113.884,114.42,112.705,114.05,-0.028,-0.024544609828363,156,0.769315068493,2.5753424657534247,1.578255151249452,2.8052,113.65811475299,0.3918852470099949,0.3447930205966095,8.28,12.077294685990339,84.05797101449275,29.992028985507247,35.6801724137931,133.5291,1.8624,-29.992028985507247,73.95685842332823,6.0,2021/04/08,0.4,深交所,可转债,null,null
123038.SZ,联得转债,2024/09/10,131.9,131.7,132.764,130.908,131.865,-0.035,-0.026535253980288,261,1.495890410959,1.2896174863387977,1.5925378227732907,-10.1362,108.29639562491,23.568604375090004,21.763055214433034,23.78,4.205214465937763,100.16820857863752,31.696791421362487,31.643564231738036,18.9658,2.4777,-31.696791421362487,92.49449900952855,6.0,2019/12/25,0.5,深交所,可转债,null,null
110064.SH,建工转债,2024/09/10,110.5,110.5,110.7,109.935,110.47,-0.03,-0.0271493212669683,266,2.323287671233,1.2759562841530054,2.8967140400108624,4.1357,113.18553638102,-2.715536381020001,-2.399190274522892,4.25,23.52941176470588,51.05882352941176,59.41117647058824,116.35829493087557,-109.5097,0.5165,-59.41117647058824,45.11073160225248,6.0,2019/12/20,0.4,上交所,可转债,null,null
132020.SH,19蓝星EB,2024/09/10,109.835,109.896,109.9,109.4,109.8,-0.035,-0.0318659807893658,329,0.898630136986,0.1038251366120218,10.018214936247723,2.6221,110.77517028421,-0.9751702842100088,-0.8803148591043154,10.73,9.319664492078285,93.4762348555452,16.3237651444548,17.463010967098704,22.1359,1.7739,-16.3237651444548,84.38374286919908,5.0,2019/10/17,1.0,上交所,可交换债券(公募),null,null
113657.SH,再22转债,2024/09/10,99.346,99.112,99.6,99.015,99.306,-0.04,-0.0402633221267086,348,0.475342465753,4.05191256830601,0.503494250095664,3.7266,101.28199597634,-1.975995976340002,-1.950984434392076,5.94,16.835016835016837,45.45454545454545,53.85145454545455,118.4732,18.1108,1.287,-53.85145454545455,44.87919596802168,6.0,2022/09/29,0.3,上交所,可转债,null,null
110082.SH,宏发转债,2024/09/10,107.596,107.541,107.599,106.803,107.55,-0.046,-0.0427525186809918,319,0.871232876712,3.1311475409836063,0.9298000929800092,2.5871,108.48547306866,-0.935473068660002,-0.8623026126898531,50.52,1.9794140934283448,52.0387965162312,55.5112034837688,106.67272727272729,16.2319,3.2722,-55.5112034837688,47.968446875183055,6.0,2021/10/28,0.3,上交所,可转债,null,null
123093.SZ,金陵转债,2024/09/10,114.381,114.525,114.525,114.0,114.33,-0.051,-0.0445878249009888,236,1.931506849315,2.3579234972677594,2.623983206507478,4.5361,113.013901639,1.3160983610000017,1.1645455487449776,48.82,2.048340843916428,23.002867677181484,91.32713232281853,397.0249866429208,53.6868,1.8702,-91.32713232281853,20.35401604898085,6.0,2021/01/19,0.5,深交所,可转债,null,null
110067.SH,华安转债,2024/09/10,108.05,108.05,108.4,107.286,108.0,-0.05,-0.0462748727440999,183,0.752054794521,1.5013698630136987,1.3888888888888888,0.311,105.2445984954,2.7554015046000018,2.6180930365945896,5.92,16.89189189189189,72.80405405405405,35.195945945945944,48.34338747099768,14.1747,0.9594,-35.195945945945944,69.17604807740906,6.0,2020/03/12,0.2,上交所,可转债,null,null
123039.SZ,开润转债,2024/09/10,113.902,113.902,114.22,113.307,113.846,-0.056,-0.0491650717283278,260,1.632054794521,1.2923497267759563,2.0202730003689195,2.3766,110.3593088995,3.4866911005000105,3.15939918006845,29.64,3.373819163292848,66.73414304993253,47.11185695006748,70.59633164812942,9.5576,2.3993,-47.11185695006748,60.4698812591376,6.0,2019/12/26,0.5,深交所,可转债,null,null
113681.SH,镇洋转债,2024/09/10,103.818,104.0,104.1,102.338,103.765,-0.053,-0.0510508774971584,257,0.140273972603,5.300546448087432,0.1927432178480219,2.8107,101.30146014463,2.4635398553700014,2.431889779133252,11.46,8.726003490401395,66.92844677137872,36.83655322862129,55.03870925684485,15.6028,1.8956,-36.83655322862129,66.06859039921409,6.0,2023/12/29,0.2,上交所,可转债,null,null
127104.SZ,姚记转债,2024/09/10,124.215,123.601,124.767,122.103,124.143,-0.072,-0.05796401400797,230,0.188219178082,5.3743169398907105,0.2416567990140402,-0.4852,91.356595199614,32.786404800385995,35.888383021223326,20.61,4.85201358563804,98.73847646773412,25.404523532265888,25.72910221130221,14.8182,2.6547,-25.404523532265888,108.080293767506,6.0,2024/01/25,0.3,深交所,可转债,null,null
113062.SH,常银转债,2024/09/10,108.299,108.278,108.66,107.62,108.23,-0.069,-0.0637124996537364,362,0.395616438356,4.013661202185792,0.3695832948350734,0.5039,101.46015733043,6.769842669570011,6.672414914085289,6.89,14.51378809869376,90.13062409288824,18.09937590711176,20.081272141706926,5.3973,0.7288,-18.09937590711176,88.8335150115682,6.0,2022/09/15,0.2,上交所,可转债,null,null
123072.SZ,乐歌转债,2024/09/10,124.58,124.944,124.944,124.233,124.5,-0.08,-0.0642157649703002,326,2.671232876712,2.1120218579234966,2.4096385542168677,0.7856,114.49823098439,10.001769015609996,8.735304405684289,34.78,2.875215641173088,39.27544565842438,85.22455434157561,216.99194729136164,13.4147,1.4186,-85.22455434157561,34.302229231628004,6.0,2020/10/21,0.5,深交所,可转债,null,null
128105.SZ,长集转债,2024/09/10,100.456,100.456,100.598,100.197,100.38,-0.076,-0.0756550131400812,155,0.764383561644,1.578082191780822,1.7931858936043037,7.1443,107.09834223143,-6.71834223143,-6.273059032895449,6.4,15.625,60.15625,40.22375,66.86545454545455,17.3139,1.1293,-40.22375,56.16917007922279,6.0,2020/04/09,0.4,深交所,可转债,null,null
118039.SH,煜邦转债,2024/09/10,98.6,98.515,99.028,97.0,98.525,-0.075,-0.0760649087221095,53,0.101643835616,4.857534246575343,0.7104795737122557,3.9558,83.476768857239,15.048231142761011,18.026849084799057,10.07,9.930486593843098,78.05362462760675,20.471375372393247,26.227321882951653,25.0624,2.4283,-20.471375372393247,93.50340902759804,6.0,2023/07/20,0.5,上交所,可转债,null,null
123184.SZ,天阳转债,2024/09/10,107.81,108.15,108.369,105.599,107.726,-0.084,-0.0779148501994249,172,0.188493150685,4.531506849315069,0.3713124036908452,2.4534,104.01838508604,3.707614913960001,3.5643842296659427,11.8,8.47457627118644,90.6779661016949,17.048033898305086,18.800635514018687,23.9336,1.7702,-17.048033898305086,87.17494126320996,6.0,2023/03/23,0.3,深交所,可转债,null,null
113052.SH,兴业转债,2024/09/10,106.458,106.44,106.535,106.245,106.372,-0.086,-0.0807830318059704,259,0.706849315068,3.2950819672131146,0.9400970180122588,2.118,106.29343137936,0.0785686206399987,0.0739167224356397,22.25,4.49438202247191,72.22471910112358,34.1472808988764,47.27921593030492,3.8775,0.4582,-34.1472808988764,67.94843120959604,6.0,2021/12/24,0.2,上交所,可转债,null,null
113526.SH,联泰转债,2024/09/10,103.817,103.879,103.879,103.65,103.721,-0.096,-0.0924704046543437,232,1.265753424658,0.3688524590163934,,5.9571,105.20537217142,-1.4843721714199916,-1.4109281121133042,5.72,17.482517482517483,54.545454545454554,49.17554545454546,90.15516666666666,8.3542,0.5848,-49.17554545454546,51.84664377839854,6.0,2019/01/23,0.3,上交所,可转债,null,null
113024.SH,核建转债,2024/09/10,104.399,104.379,104.537,104.26,104.302,-0.097,-0.092912767363672,156,0.854794520548,0.5753424657534246,,1.1632,103.80586776148,0.4961322385200049,0.4779423834305716,9.12,10.964912280701753,75.76754385964912,28.53445614035088,37.66052677279305,10.8939,1.065,-28.53445614035088,72.9896541433901,6.0,2019/04/04,0.2,上交所,可转债,null,null
123071.SZ,天能转债,2024/09/10,107.098,107.08,107.407,105.682,106.993,-0.105,-0.0980410465181422,326,1.424657534247,2.1120218579234966,1.4954249343414987,5.3358,112.27054956713,-5.277549567130009,-4.700742614584246,7.47,13.386880856760374,53.5475234270415,53.4454765729585,99.8094275,31.4371,0.7397,-53.4454765729585,47.69507554162616,6.0,2020/10/21,0.4,深交所,可转债,null,null
110079.SH,杭银转债,2024/09/10,111.997,111.902,112.17,111.302,111.885,-0.112,-0.1000026786431779,166,0.545753424658,2.547945205479452,1.0725298297358896,-0.3158,105.40215365401,6.482846345990012,6.150582432376489,11.72,8.532423208191126,102.90102389078498,8.983976109215018,8.730696517412934,3.5772,0.7116,-8.983976109215018,97.62706009648043,6.0,2021/03/26,0.2,上交所,可转债,null,null
128081.SZ,海亮转债,2024/09/10,105.85,105.801,105.962,104.137,105.73,-0.12,-0.1133679735474728,295,1.449863013699,1.1967213114754098,1.7024496358649388,4.8435,108.97839499286,-3.24839499286,-2.980769714100512,9.37,10.672358591248665,86.3393810032017,19.39061899679829,22.45860321384425,13.0698,1.1829,-19.39061899679829,79.22614478664184,6.0,2019/11/20,0.3,深交所,可转债,null,null
111020.SH,合顺转债,2024/09/10,111.636,111.48,112.05,109.68,111.507,-0.129,-0.1155541223261313,51,0.027945205479,5.863013698630136,0.1793609369815347,1.2638,99.480535293191,12.026464706809008,12.089264167471931,10.73,9.319664492078285,83.59739049394221,27.90960950605778,33.38574247491639,9.2629,1.6211,-27.90960950605778,84.03391703468657,6.0,2024/07/22,0.2,上交所,可转债,null,null
113652.SH,伟22转债,2024/09/10,105.328,105.3,105.65,103.665,105.2,-0.128,-0.1215251405134437,51,0.111780821918,3.863013698630137,0.7604562737642585,2.161,104.35128959873,0.8487104012699973,0.8133204721605342,27.75,3.603603603603604,64.57657657657657,40.623423423423425,62.90736607142857,10.7345,2.5784,-40.623423423423425,61.88383183849268,6.0,2022/07/22,0.2,上交所,可转债,null,null
123061.SZ,航新转债,2024/09/10,114.64,114.306,115.137,113.798,114.5,-0.14,-0.1221214235868806,51,0.349315068493,1.8630136986301369,2.1834061135371177,2.8116,106.08237184011,8.41762815989,7.934992415683598,14.82,6.747638326585696,76.85560053981105,37.64439946018893,48.98068481123793,84.8255,3.6637,-37.64439946018893,72.44898394207262,6.0,2020/07/22,0.5,深交所,可转债,null,null
110073.SH,国投转债,2024/09/10,105.883,105.882,105.973,105.401,105.744,-0.139,-0.1312769755295939,49,0.201369863014,1.8684931506849316,1.418520199727644,1.397,104.43992554972,1.304074450279998,1.248635943980232,9.55,10.471204188481677,60.10471204188482,45.63928795811518,75.93296167247385,14.7441,0.7264,-45.63928795811518,57.54955466075201,6.0,2020/07/24,0.2,上交所,可转债,null,null
113037.SH,紫银转债,2024/09/10,107.368,107.35,107.42,107.18,107.226,-0.142,-0.1322554206094925,50,0.27397260274,1.8657534246575345,1.8652192565236043,2.3856,107.69815297629,-0.4721529762900047,-0.4384039681664274,3.75,26.666666666666664,64.8,42.426,65.47222222222223,4.8804,0.4724,-42.426,60.16816278573122,6.0,2020/07/23,0.2,上交所,可转债,null,null
123115.SZ,捷捷转债,2024/09/10,106.695,106.425,106.845,105.224,106.55,-0.145,-0.1359014011903088,95,0.390410958904,2.742465753424657,1.4077897700610043,3.3638,107.69902201592,-1.1490220159199964,-1.0668824975496518,28.75,3.4782608695652173,62.95652173913043,43.59347826086957,69.24378453038673,31.079,3.6703,-43.59347826086957,58.45598275704328,6.0,2021/06/08,0.4,深交所,可转债,null,null
113579.SH,健友转债,2024/09/10,106.411,106.89,106.93,105.65,106.265,-0.146,-0.1372038605031434,141,0.695342465753,1.6164383561643836,1.6938785112689971,2.6463,106.98027356685,-0.7152735668500014,-0.6686032321678821,24.44,4.091653027823241,52.86415711947626,53.400842880523726,101.01521671826625,25.7692,3.467,-53.400842880523726,49.41486440155944,6.0,2020/04/23,0.3,上交所,可转债,null,null
113056.SH,重银转债,2024/09/10,106.68,106.653,106.68,106.502,106.531,-0.149,-0.1396700412448443,172,0.471232876712,3.5315068493150683,0.9386939013057232,2.2919,107.00327313163,-0.4722731316299899,-0.4413632572239389,10.09,9.910802775024775,66.40237859266601,40.128621407334,60.43250597014925,3.8462,0.454,-40.128621407334,62.056399443950816,6.0,2022/03/23,0.2,上交所,可转债,null,null
